id,acceptedanswerid,owneruserid
"58934427","",""
"58934500","",""
"58934688","",""
"58935410","",""
"58935731","",""
"58937217","",""
"58938241","",""
"58938522","",""
"58938951","",""
"58939076","",""
"58939190","",""
"58939614","",""
"58945836","",""
"58947413","",""
"58948367","",""
"58950001","",""
"58950835","",""
"58950960","",""
"58950963","",""
"58952266","",""
"58952307","",""
"58953585","",""
"58953682","",""
"58954942","",""
"58955563","",""
"58957094","",""
"58957590","",""
"58957721","",""
"58941468","",""
"58941539","",""
"58942080","",""
"58942348","",""
"58958862","",""
"58960105","",""
"58960300","",""
"58961605","",""
"58961634","",""
"58962987","",""
"58964166","",""
"58964763","",""
"58965130","",""
"58922887","",""
"58967445","",""
"58976195","",""
"58974567","",""
"58975608","",""
"58983439","",""
"58983461","",""
"58984026","",""
"58984153","",""
"58985028","",""
"58985087","",""
"58986520","",""
"58987414","",""
"58988431","",""
"58990041","",""
"58997525","",""
"58997910","",""
"58999536","",""
"58999648","",""
"58999757","",""
"59000945","",""
"59001824","",""
"59002850","",""
"59003127","",""
"59004703","",""
"59005294","",""
"59005303","",""
"59006668","",""
"58990310","",""
"58991790","",""
"58993742","",""
"58996069","",""
"59008406","",""
"59008499","",""
"59008998","",""
"59009098","",""
"59013108","",""
"59014200","",""
"59017750","",""
"59018223","",""
"59022742","",""
"59023175","",""
"59023601","",""
"59023908","",""
"59024801","",""
"59025185","",""
"59025723","",""
"59025837","",""
"59025927","",""
"59026460","",""
"59026663","",""
"59026939","",""
"59027063","",""
"59027068","",""
"59027643","",""
"59028438","",""
"59029092","",""
"59016881","",""
"59017276","",""
"59032295","",""
"59034934","",""
"59035840","",""
"59035998","",""
"59036809","",""
"59037503","",""
"59039535","",""
"59040080","",""
"59040747","",""
"59042026","",""
"59043415","",""
"59044214","",""
"59044281","",""
"59045718","",""
"59046068","",""
"59049223","",""
"59049344","",""
"59049564","",""
"59053773","",""
"59055663","",""
"59055673","",""
"59055851","",""
"59055991","",""
"59056779","",""
"59057426","",""
"59058471","",""
"59046903","",""
"59051642","",""
"59052841","",""
"59060164","",""
"59061998","",""
"59063112","",""
"59064067","",""
"59064562","",""
"59065401","",""
"59065507","",""
"59066451","",""
"59070215","",""
"59070309","",""
"59070872","",""
"59073115","",""
"59073127","",""
"59075461","",""
"59077253","",""
"59077322","",""
"59077655","",""
"59077817","",""
"59078269","",""
"59079188","",""
"59081581","",""
"59081812","",""
"59082685","",""
"59085017","",""
"59085211","",""
"59086189","",""
"59087781","",""
"59088095","",""
"59090043","",""
"59091306","",""
"59091343","",""
"59092306","",""
"59092318","",""
"59088908","",""
"59097572","",""
"59097827","",""
"59099326","",""
"59099925","",""
"59102279","",""
"59104853","",""
"59105525","",""
"59105758","",""
"59106058","",""
"59110811","",""
"59111353","",""
"59111741","",""
"59111846","",""
"59116138","",""
"59116548","",""
"59117212","",""
"59117687","",""
"59118965","",""
"59119690","",""
"59121739","",""
"59123116","",""
"59123855","",""
"59128925","",""
"59129063","",""
"59132365","",""
"59133488","",""
"59134428","",""
"59134922","",""
"59135505","",""
"59135984","",""
"59138428","",""
"59138475","",""
"59139284","",""
"59140369","",""
"59141172","",""
"59141590","",""
"59141851","",""
"59131310","",""
"59131495","",""
"59143097","",""
"59156538","",""
"59157355","",""
"59157705","",""
"59158043","",""
"59158296","",""
"59159119","",""
"59159827","",""
"59160016","",""
"59161944","",""
"59162209","",""
"59162410","",""
"59162487","",""
"59162620","",""
"59164327","",""
"59164614","",""
"59165184","",""
"59146337","",""
"59147112","",""
"59147167","",""
"59147449","",""
"59147524","",""
"59149332","",""
"59150387","",""
"59144081","",""
"59144835","",""
"59154064","",""
"59154781","",""
"59165654","",""
"59165927","",""
"59166879","",""
"59167019","",""
"59168346","",""
"59170085","",""
"59170583","",""
"59171729","",""
"59171898","",""
"59173629","",""
"59173851","",""
"59174640","",""
"59175016","",""
"59177437","",""
"59177452","",""
"59177783","",""
"59179683","",""
"59179825","",""
"59180658","",""
"59182623","",""
"59186244","",""
"59187199","",""
"59188919","",""
"59189846","",""
"59190950","",""
"59192195","",""
"59194293","",""
"59195600","",""
"59184816","",""
"59185105","",""
"59197489","",""
"59198293","",""
"59202268","",""
"59202960","",""
"59203164","",""
"59203344","",""
"59203821","",""
"59204718","",""
"59201999","",""
"59206440","",""
"59207222","",""
"59209387","",""
"59209950","",""
"59210212","",""
"59211003","",""
"59214227","",""
"59214246","",""
"59216528","",""
"59217128","",""
"59219852","",""
"59224817","",""
"59225395","",""
"59225426","",""
"59225835","",""
"59225928","",""
"59232030","",""
"59232274","",""
"59233267","",""
"59234438","",""
"59235252","",""
"59211885","",""
"59212281","",""
"59236023","",""
"59236178","",""
"59237387","",""
"59237504","",""
"59240729","",""
"59241888","",""
"59242440","",""
"59243000","",""
"59247190","",""
"59248783","",""
"59250012","",""
"59254247","",""
"59254515","",""
"59256557","",""
"59256905","",""
"59259226","",""
"59262523","",""
"59263007","",""
"59264273","",""
"59265267","",""
"59266752","",""
"59267282","",""
"59268845","",""
"59269612","",""
"59270499","",""
"59270547","",""
"59271210","",""
"59271498","",""
"59282772","",""
"59283045","",""
"59283298","",""
"59283509","",""
"59284716","",""
"59284775","",""
"59284854","",""
"59285423","",""
"59285876","",""
"59286336","",""
"59287563","",""
"59288395","",""
"59288838","",""
"59289498","",""
"59289545","",""
"59272376","",""
"59275106","",""
"59275186","",""
"59276017","",""
"59276208","",""
"59280151","",""
"59289919","",""
"59292002","",""
"59294257","",""
"59294566","",""
"59295606","",""
"59295928","",""
"59255338","",""
"59255396","",""
"59280810","",""
"59281175","",""
"59296660","",""
"59297672","",""
"59298111","",""
"59298485","",""
"59305741","",""
"59306158","",""
"59306305","",""
"59306715","",""
"59306799","",""
"59308677","",""
"59308709","",""
"59301711","",""
"59302852","",""
"59303849","",""
"59304009","",""
"59304690","",""
"59299788","",""
"59310315","",""
"59316923","",""
"59318137","",""
"59319740","",""
"59320033","",""
"59320155","",""
"59313462","",""
"59314233","",""
"59323083","",""
"59325730","",""
"59326491","",""
"59326935","",""
"59329900","",""
"59330687","",""
"59330804","",""
"59333451","",""
"59333634","",""
"59336591","",""
"59336714","",""
"59338190","",""
"59338431","",""
"59338505","",""
"59339808","",""
"59340063","",""
"59341102","",""
"59341326","",""
"59341577","",""
"59341691","",""
"59342336","",""
"59346614","",""
"59347253","",""
"59349302","",""
"59349555","",""
"59351511","",""
"59353506","",""
"59354060","",""
"59354380","",""
"59345489","",""
"59355326","",""
"59355364","",""
"59355682","",""
"59356271","",""
"59357053","",""
"59358303","",""
"59361110","",""
"59362220","",""
"59363135","",""
"59358372","",""
"59364732","",""
"59371162","",""
"59371337","",""
"59372126","",""
"59372819","",""
"59372945","",""
"59373838","",""
"59374226","",""
"59374716","",""
"59375239","",""
"59376699","",""
"59378233","",""
"59378913","",""
"59379120","",""
"59380247","",""
"59380960","",""
"59370421","",""
"59370429","",""
"59381693","",""
"59382606","",""
"59383008","",""
"59384368","",""
"59385656","",""
"59386005","",""
"59386141","",""
"59386417","",""
"59387822","",""
"59389649","",""
"59391494","",""
"59395564","",""
"59396777","",""
"59398243","",""
"59400062","",""
"59400986","",""
"59401265","",""
"59401364","",""
"59402235","",""
"59393605","",""
"59394368","",""
"59405277","",""
"59405606","",""
"59405769","",""
"59407994","",""
"59409319","",""
"59409358","",""
"59409685","",""
"59413248","",""
"59413252","",""
"59414001","",""
"59414463","",""
"59414586","",""
"59416302","",""
"59416326","",""
"59417136","",""
"59419117","",""
"59419423","",""
"59420211","",""
"59421918","",""
"59427149","",""
"59428666","",""
"59428964","",""
"59429460","",""
"59430531","",""
"59430693","",""
"59431120","",""
"59431772","",""
"59433548","",""
"59435707","",""
"59435873","",""
"59435972","",""
"59436140","",""
"59438047","",""
"59438250","",""
"59422510","",""
"59424102","",""
"59424466","",""
"59425506","",""
"59426433","",""
"59443227","",""
"59443569","",""
"59443877","",""
"59447468","",""
"59447560","",""
"59449309","",""
"59449974","",""
"59451794","",""
"59452004","",""
"59452119","",""
"59446782","",""
"59454227","",""
"59458233","",""
"59459032","",""
"59460203","",""
"59461518","",""
"59462630","",""
"59463210","",""
"59468839","",""
"59469603","",""
"59469880","",""
"59469942","",""
"59470239","",""
"59470591","",""
"59470878","",""
"59473208","",""
"59464616","",""
"59467088","",""
"59474712","",""
"59474756","",""
"59475206","",""
"59475509","",""
"59476130","",""
"59476153","",""
"59476955","",""
"59476966","",""
"59481813","",""
"59483322","",""
"59483711","",""
"59486439","",""
"59487320","",""
"59487413","",""
"59480206","",""
"59490769","",""
"59492717","",""
"59493179","",""
"59494596","",""
"59494730","",""
"59496351","",""
"59496420","",""
"59498702","",""
"59498746","",""
"59499942","",""
"59500590","",""
"59503930","",""
"59504361","",""
"59504645","",""
"59508119","",""
"59509158","",""
"59510067","",""
"59510991","",""
"59512461","",""
"59512590","",""
"59513584","",""
"59507017","",""
"59507190","",""
"59507337","",""
"59505398","",""
"59514734","",""
"59517245","",""
"59517836","",""
"59517899","",""
"59518445","",""
"59519988","",""
"59522147","",""
"59523471","",""
"59523617","",""
"59526414","",""
"59526788","",""
"59527120","",""
"59529662","",""
"59530013","",""
"59530314","",""
"59530782","",""
"59531437","",""
"59533335","",""
"59534012","",""
"59536884","",""
"59537225","",""
"59537425","",""
"59537798","",""
"59543742","",""
"59544204","",""
"59547255","",""
"59548520","",""
"59549830","",""
"59549904","",""
"59550379","",""
"59552385","",""
"59552791","",""
"59553229","",""
"59555259","",""
"59557058","",""
"59557399","",""
"59556075","",""
"59562545","",""
"59562563","",""
"59568987","",""
"59573121","",""
"59573883","",""
"59576702","",""
"59576884","",""
"59579902","",""
"59586366","",""
"59586980","",""
"59587927","",""
"59588730","",""
"59589054","",""
"59589546","",""
"59583920","",""
"59585364","",""
"59590709","",""
"59591888","",""
"59592888","",""
"59594525","",""
"59595430","",""
"59597610","",""
"59593723","",""
"59593822","",""
"59602966","",""
"59604979","",""
"59605765","",""
"59606317","",""
"59607352","",""
"59607382","",""
"59609122","",""
"59612264","",""
"59612703","",""
"59613460","",""
"59613590","",""
"59617250","",""
"59617438","",""
"59618076","",""
"59618378","",""
"59619334","",""
"59620060","",""
"59620624","",""
"59620675","",""
"59623924","",""
"59624652","",""
"59624889","",""
"59625834","",""
"59627269","",""
"59628395","",""
"59629165","",""
"59630066","",""
"59630335","",""
"59631377","",""
"59632665","",""
"59634241","",""
"59637029","",""
"59637847","",""
"59639650","",""
"59640245","",""
"59640553","",""
"59642888","",""
"59643601","",""
"59643759","",""
"59643859","",""
"59644193","",""
"59644232","",""
"59645524","",""
"59653123","",""
"59653206","",""
"59654542","",""
"59655253","",""
"59655302","",""
"59651141","",""
"59652997","",""
"59660180","",""
"59660760","",""
"59665702","",""
"59665948","",""
"59666803","",""
"59667077","",""
"59670811","",""
"59672740","",""
"59672779","",""
"59672830","",""
"59674475","",""
"59674512","",""
"59675866","",""
"59676547","",""
"59677584","",""
"59677585","",""
"59678234","",""
"59664349","",""
"59681258","",""
"59681838","",""
"59687125","",""
"59689246","",""
"59691821","",""
"59691835","",""
"59692285","",""
"59693021","",""
"59693204","",""
"59693489","",""
"59695578","",""
"59695711","",""
"59695979","",""
"59698196","",""
"59698252","",""
"59698480","",""
"59699681","",""
"59700420","",""
"59701509","",""
"59702622","",""
"59703433","",""
"59705092","",""
"59705272","",""
"59707798","",""
"59712053","",""
"59715503","",""
"59716283","",""
"59716492","",""
"59717210","",""
"59718690","",""
"59718709","",""
"59718967","",""
"59721005","",""
"59722458","",""
"59714464","",""
"59714986","",""
"59722621","",""
"59725700","",""
"59726467","",""
"59727382","",""
"59727539","",""
"59729142","",""
"59730397","",""
"59731107","",""
"59731618","",""
"59732105","",""
"59732491","",""
"59734044","",""
"59734055","",""
"59735773","",""
"59735851","",""
"59737837","",""
"59737891","",""
"59738734","",""
"59739775","",""
"59741602","",""
"59741766","",""
"59742296","",""
"59742792","",""
"59744147","",""
"59723255","",""
"59725517","",""
"59745647","",""
"59749240","",""
"59754227","",""
"59754669","",""
"59754879","",""
"59756747","",""
"59758594","",""
"59759258","",""
"59756002","",""
"59760999","",""
"59765228","",""
"59765395","",""
"59766666","",""
"59766960","",""
"59767756","",""
"59768305","",""
"59768669","",""
"59770235","",""
"59770612","",""
"59770847","",""
"59771056","",""
"59772142","",""
"59773099","",""
"59779454","",""
"59779888","",""
"59779967","",""
"59780133","",""
"59780669","",""
"59781213","",""
"59781787","",""
"59782625","",""
"59782824","",""
"59782861","",""
"59785811","",""
"59776391","",""
"59777187","",""
"59787347","",""
"59787643","",""
"59787859","",""
"59788011","",""
"59788194","",""
"59789813","",""
"59778266","",""
"59792421","",""
"59793791","",""
"59793946","",""
"59794240","",""
"59794521","",""
"59795365","",""
"59795874","",""
"59796198","",""
"59796600","",""
"59796999","",""
"59797507","",""
"59798270","",""
"59798637","",""
"59798934","",""
"59799415","",""
"59803031","",""
"59804278","",""
"59805270","",""
"59805854","",""
"59807141","",""
"59808739","",""
"59810818","",""
"59812563","",""
"59812826","",""
"59813138","",""
"59814356","",""
"59814925","",""
"59800623","",""
"59815450","",""
"59817296","",""
"59817598","",""
"59818766","",""
"59821006","",""
"59821411","",""
"59821448","",""
"59821573","",""
"59822021","",""
"59822348","",""
"59822486","",""
"59823069","",""
"59823831","",""
"59836426","",""
"59837620","",""
"59838620","",""
"59839240","",""
"59839824","",""
"59840697","",""
"59841059","",""
"59826895","",""
"59827063","",""
"59832074","",""
"59833419","",""
"59845248","",""
"59846138","",""
"59846798","",""
"59848978","",""
"59850463","",""
"59850762","",""
"59851564","",""
"59854160","",""
"59857221","",""
"59858285","",""
"59860496","",""
"59861547","",""
"59863401","",""
"59863443","",""
"59863832","",""
"59864022","",""
"59866356","",""
"59867088","",""
"59875932","",""
"59876186","",""
"59877321","",""
"59877415","",""
"59878491","",""
"59880494","",""
"59880846","",""
"59881644","",""
"59882178","",""
"59882319","",""
"59883160","",""
"59883506","",""
"59884091","",""
"59884550","",""
"59885249","",""
"59869920","",""
"59870212","",""
"59870321","",""
"59871801","",""
"59871891","",""
"59872358","",""
"59872675","",""
"59873553","",""
"59873748","",""
"59885638","",""
"59885887","",""
"59885981","",""
"59886084","",""
"59886819","",""
"59887225","",""
"59887754","",""
"59888056","",""
"59888463","",""
"59888978","",""
"59889713","",""
"59890149","",""
"59892405","",""
"59893566","",""
"59893693","",""
"59897475","",""
"59897945","",""
"59899520","",""
"59899536","",""
"59899640","",""
"59902015","",""
"59902422","",""
"59902518","",""
"59895286","",""
"59904560","",""
"59906635","",""
"59907512","",""
"59908915","",""
"59911836","",""
"59916116","",""
"59916823","",""
"59918025","",""
"59918854","",""
"59919379","",""
"59921839","",""
"59927075","",""
"59930576","",""
"59931988","",""
"59932103","",""
"59932943","",""
"59934659","",""
"59936100","",""
"59936409","",""
"59937037","",""
"59937186","",""
"59937237","",""
"59924175","",""
"59925287","",""
"59938648","",""
"59939953","",""
"59940952","",""
"59941516","",""
"59942799","",""
"59943268","",""
"59943278","",""
"59945876","",""
"59946192","",""
"59947611","",""
"59947965","",""
"59948219","",""
"59948424","",""
"59948874","",""
"59948926","",""
"59949015","",""
"59943650","",""
"59944102","",""
"59949496","",""
"59950715","",""
"59951369","",""
"59951679","",""
"59953485","",""
"59955966","",""
"59958238","",""
"59959093","",""
"59960197","",""
"59960430","",""
"59960513","",""
"59960754","",""
"59961135","",""
"59970354","",""
"59970364","",""
"59972001","",""
"59972068","",""
"59972348","",""
"59973359","",""
"59974041","",""
"59974296","",""
"59974564","",""
"59975810","",""
"59975995","",""
"59977012","",""
"59977358","",""
"59963433","",""
"59963617","",""
"59966071","",""
"59969065","",""
"59969544","",""
"59969831","",""
"59962898","",""
"59981740","",""
"59984132","",""
"59984178","",""
"59986165","",""
"59987209","",""
"59988044","",""
"59989868","",""
"59990891","",""
"59991134","",""
"59991173","",""
"59992330","",""
"59993468","",""
"59994597","",""
"59996218","",""
"59996418","",""
"59996609","",""
"59996821","",""
"59999574","",""
"60000581","",""
"60002015","",""
"60002554","",""
"60004089","",""
"60004252","",""
"60006141","",""
"60006351","",""
"60006828","",""
"60007526","",""
"60009571","",""
"60009758","",""
"60012767","",""
"60013384","",""
"60015810","",""
"60015886","",""
"60016469","",""
"60016528","",""
"60016795","",""
"60017390","",""
"60018708","",""
"60024443","",""
"60024494","",""
"60024908","",""
"60025135","",""
"60025482","",""
"60027274","",""
"60028082","",""
"60029768","",""
"60030360","",""
"60019799","",""
"60021065","",""
"60022081","",""
"60022333","",""
"60023327","",""
"60031127","",""
"60032718","",""
"60032923","",""
"60035145","",""
"60036944","",""
"60038244","",""
"60038449","",""
"60039507","",""
"60040827","",""
"60040950","",""
"60041688","",""
"60041832","",""
"60043096","",""
"60043099","",""
"60046827","",""
"60048733","",""
"60049434","",""
"60049800","",""
"60050007","",""
"60050681","",""
"60051379","",""
"60052276","",""
"60053578","",""
"60054176","",""
"60054758","",""
"60054902","",""
"60055065","",""
"60055361","",""
"60057114","",""
"60057671","",""
"60057964","",""
"60058560","",""
"60060298","",""
"60060524","",""
"60061048","",""
"60061699","",""
"60062037","",""
"60063077","",""
"60063172","",""
"60063811","",""
"60065106","",""
"60065429","",""
"60065579","",""
"60071067","",""
"60072255","",""
"60072870","",""
"60073435","",""
"60075013","",""
"60075765","",""
"60075880","",""
"60059111","",""
"60059422","",""
"60066773","",""
"60067203","",""
"60076634","",""
"60076674","",""
"60077539","",""
"60077562","",""
"60078514","",""
"60068814","",""
"60069054","",""
"60080368","",""
"60080943","",""
"60081125","",""
"60081633","",""
"60082352","",""
"60083732","",""
"60088724","",""
"60089169","",""
"60089181","",""
"60089796","",""
"60091007","",""
"60091390","",""
"60091604","",""
"60084623","",""
"60085763","",""
"60086306","",""
"60087429","",""
"60095857","",""
"60096231","",""
"60097057","",""
"60097493","",""
"60097977","",""
"60098419","",""
"60098988","",""
"60094619","",""
"60095068","",""
"60101367","",""
"60104358","",""
"60114026","",""
"60114070","",""
"60114107","",""
"60114162","",""
"60115490","",""
"60116910","",""
"60117301","",""
"60117845","",""
"60111287","",""
"60112707","",""
"60112951","",""
"60113104","",""
"60113318","",""
"60121661","",""
"60121700","",""
"60122445","",""
"60126575","",""
"60127294","",""
"60127300","",""
"60127597","",""
"60110255","",""
"60110470","",""
"60128233","",""
"60133031","",""
"60133362","",""
"60133956","",""
"60135197","",""
"60137758","",""
"60138600","",""
"60138731","",""
"60139976","",""
"60141692","",""
"60148059","",""
"60148892","",""
"60150541","",""
"60151667","",""
"60151680","",""
"60152958","",""
"60153886","",""
"60154463","",""
"60155707","",""
"60155767","",""
"60156070","",""
"60156356","",""
"60128918","",""
"60130416","",""
"60131031","",""
"60158363","",""
"60158735","",""
"60158993","",""
"60159712","",""
"60160468","",""
"60164052","",""
"60166050","",""
"60166224","",""
"60167481","",""
"60173420","",""
"60173774","",""
"60174337","",""
"60175391","",""
"60177538","",""
"60179624","",""
"60179670","",""
"60179909","",""
"60179937","",""
"60181104","",""
"60181273","",""
"60184625","",""
"60184798","",""
"60185472","",""
"60186757","",""
"60187741","",""
"60189025","",""
"60189201","",""
"60190324","",""
"60191249","",""
"60192652","",""
"60186169","",""
"60186371","",""
"60193808","",""
"60197163","",""
"60197375","",""
"60198343","",""
"60200002","",""
"60201891","",""
"60204309","",""
"60204891","",""
"60205148","",""
"60205210","",""
"60208042","",""
"60208597","",""
"60209834","",""
"60210848","",""
"60210923","",""
"60211812","",""
"60212548","",""
"60214469","",""
"60214817","",""
"60195467","",""
"60220798","",""
"60221528","",""
"60221868","",""
"60222944","",""
"60225111","",""
"60227217","",""
"60228711","",""
"60230900","",""
"60231496","",""
"60233310","",""
"60234526","",""
"60234609","",""
"60235962","",""
"60238778","",""
"60239783","",""
"60242008","",""
"60243973","",""
"60245145","",""
"60247424","",""
"60248596","",""
"60248839","",""
"60250692","",""
"60250870","",""
"60250889","",""
"60251444","",""
"60252304","",""
"60252949","",""
"60253647","",""
"60254882","",""
"60260093","",""
"60260271","",""
"60260649","",""
"60261584","",""
"60262092","",""
"60262544","",""
"60263263","",""
"60263289","",""
"60264812","",""
"60265312","",""
"60255376","",""
"60256962","",""
"60257378","",""
"60258047","",""
"60267375","",""
"60269946","",""
"60271870","",""
"60275918","",""
"60276427","",""
"60278180","",""
"60278751","",""
"60280855","",""
"60281437","",""
"60281887","",""
"60282659","",""
"60283448","",""
"60284630","",""
"60284761","",""
"60284889","",""
"60285735","",""
"60285842","",""
"60273643","",""
"60285977","",""
"60286079","",""
"60287524","",""
"60290505","",""
"60290998","",""
"60292438","",""
"60293387","",""
"60295943","",""
"60296066","",""
"60296381","",""
"60297978","",""
"60299231","",""
"60299940","",""
"60300447","",""
"60301640","",""
"60302870","",""
"60306251","",""
"60308950","",""
"60308983","",""
"60311697","",""
"60312765","",""
"60313763","",""
"60314049","",""
"60314705","",""
"60317176","",""
"60317385","",""
"60317522","",""
"60317826","",""
"60318474","",""
"60318729","",""
"60319355","",""
"60320173","",""
"60323434","",""
"60323479","",""
"60323739","",""
"60324384","",""
"60324572","",""
"60325298","",""
"60327479","",""
"60328512","",""
"60330475","",""
"60331035","",""
"60331635","",""
"60332108","",""
"60332706","",""
"60334332","",""
"60335061","",""
"60337229","",""
"60337550","",""
"60337979","",""
"60338384","",""
"60339086","",""
"60339878","",""
"60341286","",""
"60341329","",""
"60341537","",""
"60341956","",""
"60343045","",""
"60344239","",""
"60344294","",""
"60344621","",""
"60345338","",""
"60346972","",""
"60347171","",""
"60347421","",""
"60347799","",""
"60349598","",""
"60349616","",""
"60350205","",""
"60351128","",""
"60352898","",""
"60357194","",""
"60357663","",""
"60358230","",""
"60359345","",""
"60359354","",""
"60360253","",""
"60361935","",""
"60362364","",""
"60362603","",""
"60366762","",""
"60368257","",""
"60369013","",""
"60371064","",""
"60374001","",""
"60374187","",""
"60374664","",""
"60369186","",""
"60369430","",""
"60375929","",""
"60377352","",""
"60378978","",""
"60379413","",""
"60380392","",""
"60382026","",""
"60382039","",""
"60382645","",""
"60383828","",""
"60384751","",""
"60386624","",""
"60387102","",""
"60388448","",""
"60388908","",""
"60390410","",""
"60390827","",""
"60393439","",""
"60396240","",""
"60398356","",""
"60398809","",""
"60399603","",""
"60399945","",""
"60400926","",""
"60401068","",""
"60401502","",""
"60402246","",""
"60407504","",""
"60408107","",""
"60408298","",""
"60409461","",""
"60409708","",""
"60409778","",""
"60410613","",""
"60404127","",""
"60404254","",""
"60404288","",""
"60405667","",""
"60406567","",""
"60412252","",""
"60412502","",""
"60412719","",""
"60413866","",""
"60414279","",""
"60414976","",""
"60416792","",""
"60417019","",""
"60418442","",""
"60419890","",""
"60420382","",""
"60420468","",""
"60420715","",""
"60421011","",""
"60422596","",""
"60422836","",""
"60424797","",""
"60425565","",""
"60425710","",""
"60426297","",""
"60426647","",""
"60427778","",""
"60428466","",""
"60429345","",""
"60429364","",""
"60431170","",""
"60431923","",""
"60432243","",""
"60433617","",""
"60437127","",""
"60437690","",""
"60438557","",""
"60440323","",""
"60441561","",""
"60441598","",""
"60442123","",""
"60421192","",""
"60421848","",""
"60443480","",""
"60444825","",""
"60445252","",""
"60446237","",""
"60448027","",""
"60449469","",""
"60450871","",""
"60450937","",""
"60450993","",""
"60452209","",""
"60452223","",""
"60452460","",""
"60452705","",""
"60450060","",""
"60457209","",""
"60457412","",""
"60457485","",""
"60459013","",""
"60476499","",""
"60476856","",""
"60477029","",""
"60477131","",""
"60479799","",""
"60482566","",""
"60483273","",""
"60485402","",""
"60485722","",""
"60485783","",""
"60485912","",""
"60486202","",""
"60487159","",""
"60487180","",""
"60491510","",""
"60491892","",""
"60492747","",""
"60460309","",""
"60460508","",""
"60463323","",""
"60464208","",""
"60467751","",""
"60467793","",""
"60468170","",""
"60470049","",""
"60466021","",""
"60470178","",""
"60474686","",""
"60475364","",""
"60493160","",""
"60493601","",""
"60493783","",""
"60498483","",""
"60499202","",""
"60500434","",""
"60500439","",""
"60501963","",""
"60502774","",""
"60503948","",""
"60504111","",""
"60506287","",""
"60506360","",""
"60506928","",""
"60508473","",""
"60508579","",""
"60509244","",""
"60510043","",""
"60510049","",""
"60510133","",""
"60511203","",""
"60513261","",""
"60513756","",""
"60514045","",""
"60516119","",""
"60516935","",""
"60516991","",""
"60517163","",""
"60521999","",""
"60523305","",""
"60524402","",""
"60526652","",""
"60496676","",""
"60496690","",""
"60527455","",""
"60531028","",""
"60531163","",""
"60532130","",""
"60530482","",""
"60532547","",""
"60537075","",""
"60537721","",""
"60539938","",""
"60540104","",""
"60540630","",""
"60541024","",""
"60541588","",""
"60542780","",""
"60543034","",""
"60543851","",""
"60545312","",""
"60545478","",""
"60547862","",""
"60533984","",""
"60534848","",""
"60535342","",""
"60549260","",""
"60550061","",""
"60550147","",""
"60550335","",""
"60550363","",""
"60551815","",""
"60554235","",""
"60554311","",""
"60554653","",""
"60555068","",""
"60555263","",""
"60555994","",""
"60557990","",""
"60558184","",""
"60558433","",""
"60558552","",""
"60558771","",""
"60559059","",""
"60559977","",""
"60552381","",""
"60560412","",""
"60566270","",""
"60566690","",""
"60567342","",""
"60567458","",""
"60567897","",""
"60568272","",""
"60568389","",""
"60568777","",""
"60569518","",""
"60570256","",""
"60573577","",""
"60574159","",""
"60586342","",""
"60586394","",""
"60586837","",""
"60587077","",""
"60587670","",""
"60587709","",""
"60588990","",""
"60589167","",""
"60579386","",""
"60583385","",""
"60584281","",""
"60577021","",""
"60578019","",""
"60593804","",""
"60596247","",""
"60596407","",""
"60596503","",""
"60597447","",""
"60597571","",""
"60599372","",""
"60599623","",""
"60600078","",""
"60594770","",""
"60594818","",""
"60595990","",""
"60602698","",""
"60604283","",""
"60605842","",""
"60606992","",""
"60607679","",""
"60608541","",""
"60609411","",""
"60610679","",""
"60610908","",""
"60611537","",""
"60613910","",""
"60614185","",""
"60614657","",""
"60615539","",""
"60616999","",""
"60619256","",""
"60606526","",""
"60622811","",""
"60623434","",""
"60623950","",""
"60624586","",""
"60625670","",""
"60628906","",""
"60630315","",""
"60632559","",""
"60632989","",""
"60634550","",""
"60636988","",""
"60637621","",""
"60639520","",""
"60639961","",""
"60643312","",""
"60643859","",""
"60644742","",""
"60646080","",""
"60646338","",""
"60647499","",""
"60649225","",""
"60650652","",""
"60650795","",""
"60653781","",""
"60654006","",""
"60654741","",""
"60655366","",""
"60655967","",""
"60656319","",""
"60658231","",""
"60658432","",""
"60662243","",""
"60662513","",""
"60662526","",""
"60664465","",""
"60667605","",""
"60668371","",""
"60668532","",""
"60668616","",""
"60669818","",""
"60669896","",""
"60670436","",""
"60671136","",""
"60672949","",""
"60674917","",""
"60675201","",""
"60675308","",""
"60673293","",""
"60675836","",""
"60676297","",""
"60677075","",""
"60677627","",""
"60678286","",""
"60681056","",""
"60681526","",""
"60682625","",""
"60683453","",""
"60684219","",""
"60687006","",""
"60687063","",""
"60693320","",""
"60694027","",""
"60694319","",""
"60694494","",""
"60694810","",""
"60695201","",""
"60696735","",""
"60697592","",""
"60697846","",""
"60699570","",""
"60700052","",""
"60695461","",""
"60700249","",""
"60701107","",""
"60701487","",""
"60701926","",""
"60702413","",""
"60704741","",""
"60717330","",""
"60719396","",""
"60720330","",""
"60720615","",""
"60720882","",""
"60721186","",""
"60721437","",""
"60721506","",""
"60705664","",""
"60707514","",""
"60708183","",""
"60710193","",""
"60712764","",""
"60715038","",""
"60715133","",""
"60724703","",""
"60726721","",""
"60726923","",""
"60726937","",""
"60727559","",""
"60728171","",""
"60728468","",""
"60730595","",""
"60730651","",""
"60730749","",""
"60730896","",""
"60731334","",""
"60732905","",""
"60733291","",""
"60734749","",""
"60734962","",""
"60736089","",""
"60736935","",""
"60738662","",""
"60739480","",""
"60739562","",""
