id,acceptedanswerid,owneruserid
"46891935","",""
"46892095","",""
"46894355","",""
"46906648","",""
"46912231","",""
"46914456","",""
"46920402","",""
"46934633","",""
"46934914","",""
"46945876","",""
"46947031","",""
"46953884","",""
"46953935","",""
"46965089","",""
"46965613","",""
"46973010","",""
"46973527","",""
"46976928","",""
"46980899","",""
"46982649","",""
"46986355","",""
"46987935","",""
"46988680","",""
"46991566","",""
"46992446","",""
"47001392","",""
"47001699","",""
"47001916","",""
"47004690","",""
"47012487","",""
"47013852","",""
"47019414","",""
"47020070","",""
"47028583","",""
"47028770","",""
"47037086","",""
"47040521","",""
"47045671","",""
"47048588","",""
"47064993","",""
"47070446","",""
"47085369","",""
"47103906","",""
"47113828","",""
"47115990","",""
"47130341","",""
"47057960","",""
"47143893","",""
"47150641","",""
"47152336","",""
"47158112","",""
"47167173","",""
"47167635","",""
"47171926","",""
"47175713","",""
"47176170","",""
"47180659","",""
"47193434","",""
"47202433","",""
"47206693","",""
"47210081","",""
"47214274","",""
"47217762","",""
"47218854","",""
"47219488","",""
"47221000","",""
"47232212","",""
"47262540","",""
"47264433","",""
"47267967","",""
"47273768","",""
"47277132","",""
"47281226","",""
"47284707","",""
"47288725","",""
"47290024","",""
"47245063","",""
"47300697","",""
"47301060","",""
"47302221","",""
"47302503","",""
"47306201","",""
"47309060","",""
"47312151","",""
"47331199","",""
"47337422","",""
"47340774","",""
"47340829","",""
"47341745","",""
"47343756","",""
"47344249","",""
"47347037","",""
"47348260","",""
"47355179","",""
"47360382","",""
"47318178","",""
"47324917","",""
"47371880","",""
"47373811","",""
"47376103","",""
"47378519","",""
"47361635","",""
"47389440","",""
"47396357","",""
"47407324","",""
"47408385","",""
"47408750","",""
"47410061","",""
"47417381","",""
"47417778","",""
"47428427","",""
"47433304","",""
"47434167","",""
"47437023","",""
"47437724","",""
"47438509","",""
"47439617","",""
"47458401","",""
"47460737","",""
"47463476","",""
"47464909","",""
"47466008","",""
"47475874","",""
"47476710","",""
"47482758","",""
"47444455","",""
"47447484","",""
"47450707","",""
"47497446","",""
"47512246","",""
"47513894","",""
"47516485","",""
"47518900","",""
"47554595","",""
"47558256","",""
"47558375","",""
"47558511","",""
"47568782","",""
"47573901","",""
"47574480","",""
"47594665","",""
"47599591","",""
"47601421","",""
"47619262","",""
"47632098","",""
"47634827","",""
"47636239","",""
"47636794","",""
"47638950","",""
"47649671","",""
"47652028","",""
"47661107","",""
"47585025","",""
"47667542","",""
"47674818","",""
"47689448","",""
"47691945","",""
"47693167","",""
"47700950","",""
"47708625","",""
"47741553","",""
"47741649","",""
"47754888","",""
"47757453","",""
"47713209","",""
"47714209","",""
"47764109","",""
"47772347","",""
"47780936","",""
"47783448","",""
"47783605","",""
"47787044","",""
"47815295","",""
"47818788","",""
"47826335","",""
"47834264","",""
"47836107","",""
"47870548","",""
"47873224","",""
"47874974","",""
"47875624","",""
"47882466","",""
"47882944","",""
"47888001","",""
"47849477","",""
"47863493","",""
"47866666","",""
"47866963","",""
"47809251","",""
"47890447","",""
"47892756","",""
"47896030","",""
"47901329","",""
"47902629","",""
"47905453","",""
"47907612","",""
"47914141","",""
"47919885","",""
"47920614","",""
"47924356","",""
"47924618","",""
"47926849","",""
"47926857","",""
"47927081","",""
"47937367","",""
"47939885","",""
"47940189","",""
"47941408","",""
"47945701","",""
"47968895","",""
"47991091","",""
"48003553","",""
"48005497","",""
"48011849","",""
"48014541","",""
"48024393","",""
"48024613","",""
"48034103","",""
"48043349","",""
"48045845","",""
"48047155","",""
"48053399","",""
"48067300","",""
"48094608","",""
"48099107","",""
"48101252","",""
"48102816","",""
"48111172","",""
"48112975","",""
"48115374","",""
"48119553","",""
"48130625","",""
"48131535","",""
"48133255","",""
"48134341","",""
"48139718","",""
"48139793","",""
"48151079","",""
"48154629","",""
"48154833","",""
"48157926","",""
"48161284","",""
"48170923","",""
"48188985","",""
"48189048","",""
"48189208","",""
"48204623","",""
"48211888","",""
"48213606","",""
"48219461","",""
"48194638","",""
"48226621","",""
"48231242","",""
"48231685","",""
"48231994","",""
"48256736","",""
"48260731","",""
"48267080","",""
"48278123","",""
"48280147","",""
"48286109","",""
"48292510","",""
"48298650","",""
"48300273","",""
"48317160","",""
"48319582","",""
"48321605","",""
"48322562","",""
"48327369","",""
"48331623","",""
"48333062","",""
"48335006","",""
"48342676","",""
"48343667","",""
"48354120","",""
"48272768","",""
"48363845","",""
"48370465","",""
"48378606","",""
"48380310","",""
"48385536","",""
"48387272","",""
"48393598","",""
"48395523","",""
"48410305","",""
"48372583","",""
"48415284","",""
"48419535","",""
"48420471","",""
"48423972","",""
"48424801","",""
"48426650","",""
"48433357","",""
"48447807","",""
"48449495","",""
"48450917","",""
"48451709","",""
"48456406","",""
"48459711","",""
"48463515","",""
"48464446","",""
"48468590","",""
"48473031","",""
"48478982","",""
"48493080","",""
"48500683","",""
"48506026","",""
"48506618","",""
"48510902","",""
"48511350","",""
"48525222","",""
"48525683","",""
"48527183","",""
"48522549","",""
"48541031","",""
"48545069","",""
"48551925","",""
"48552294","",""
"48564571","",""
"48567552","",""
"48574042","",""
"48581934","",""
"48582738","",""
"48583907","",""
"48587381","",""
"48598417","",""
"48599200","",""
"48601521","",""
"48608855","",""
"48627203","",""
"48660820","",""
"48662899","",""
"48671782","",""
"48672233","",""
"48674198","",""
"48681773","",""
"48682947","",""
"48683545","",""
"48687694","",""
"48688798","",""
"48698338","",""
"48700401","",""
"48651056","",""
"48658386","",""
"48732662","",""
"48733814","",""
"48734770","",""
"48736118","",""
"48750433","",""
"48756556","",""
"48758720","",""
"48762780","",""
"48748616","",""
"48748866","",""
"48769454","",""
"48779562","",""
"48780583","",""
"48781705","",""
"48785679","",""
"48792256","",""
"48794636","",""
"48798880","",""
"48799395","",""
"48802139","",""
"48806067","",""
"48807194","",""
"48810688","",""
"48816828","",""
"48824086","",""
"48826974","",""
"48828926","",""
"48840696","",""
"48849638","",""
"48858296","",""
"48869020","",""
"48870074","",""
"48888916","",""
"48888981","",""
"48893857","",""
"48900572","",""
"48901538","",""
"48902706","",""
"48910835","",""
"48911426","",""
"48915983","",""
"48875435","",""
"48897633","",""
"48930711","",""
"48946138","",""
"48988976","",""
"48996981","",""
"49000382","",""
"49009799","",""
"49012958","",""
"49025975","",""
"49041486","",""
"49045103","",""
"49052351","",""
"49053121","",""
"49053537","",""
"49054169","",""
"49083765","",""
"49094966","",""
"49104571","",""
"49106119","",""
"49107792","",""
"49118399","",""
"49121916","",""
"49122324","",""
"49124495","",""
"49125075","",""
"49134373","",""
"49183482","",""
"49191837","",""
"49192618","",""
"49192816","",""
"49197111","",""
"49197826","",""
"49206673","",""
"49210261","",""
"49217533","",""
"49225035","",""
"49226231","",""
"49232775","",""
"49233375","",""
"49236707","",""
"49242381","",""
"49247397","",""
"49249735","",""
"49265837","",""
"49267587","",""
"49294757","",""
"49295094","",""
"49300093","",""
"49302566","",""
"49303877","",""
"49324696","",""
"49325692","",""
"49329517","",""
"49335463","",""
"49354177","",""
"49375899","",""
"49384569","",""
"49385320","",""
"49387988","",""
"49396769","",""
"49405702","",""
"49410575","",""
"49413152","",""
"49356093","",""
"49431162","",""
"49442855","",""
"49443127","",""
"49445394","",""
"49459811","",""
"49463553","",""
"49480429","",""
"49483724","",""
"49486604","",""
"49486675","",""
"49494559","",""
"49494652","",""
"49497464","",""
"49500466","",""
"49505502","",""
"49507973","",""
"49510514","",""
"49523603","",""
"49529760","",""
"49530364","",""
"49534039","",""
"49536443","",""
"49543416","",""
"49551557","",""
"49553115","",""
"49554936","",""
"49560010","",""
"49572540","",""
"49575487","",""
"49576172","",""
"49578621","",""
"49580627","",""
"49580752","",""
"49592191","",""
"49597330","",""
"49602601","",""
"49607240","",""
"49610933","",""
"49611371","",""
"49614107","",""
"49588803","",""
"49588938","",""
"49589910","",""
"49627301","",""
"49630901","",""
"49640817","",""
"49647554","",""
"49647752","",""
"49633672","",""
"49637254","",""
"49649419","",""
"49651828","",""
"49655695","",""
"49656971","",""
"49665290","",""
"49688797","",""
"49702340","",""
"49704698","",""
"49708160","",""
"49731791","",""
"49736004","",""
"49741319","",""
"49742281","",""
"49745269","",""
"49746353","",""
"49747861","",""
"49748594","",""
"49748713","",""
"49751324","",""
"49766592","",""
"49768153","",""
"49769385","",""
"49778774","",""
"49778846","",""
"49779172","",""
"49783929","",""
"49795532","",""
"49799150","",""
"49806245","",""
"49807246","",""
"49808193","",""
"49810740","",""
"49811296","",""
"49830614","",""
"49831167","",""
"49831817","",""
"49832052","",""
"49845007","",""
"49847791","",""
"49814317","",""
"49819754","",""
"49824125","",""
"49800117","",""
"49864969","",""
"49866294","",""
"49877221","",""
"49889803","",""
"49892868","",""
"49895092","",""
"49897276","",""
"49909637","",""
"49915274","",""
"49925651","",""
"49926042","",""
"49881332","",""
"49928603","",""
"49939639","",""
"49939850","",""
"49941287","",""
"49932657","",""
"49934210","",""
"49959320","",""
"49961019","",""
"49965477","",""
"49968121","",""
"49975231","",""
"49976707","",""
"49979123","",""
"50011797","",""
"50014347","",""
"50029007","",""
"50029242","",""
"50031779","",""
"50032635","",""
"50034557","",""
"50038416","",""
"50020294","",""
"50040320","",""
"50048073","",""
"50050247","",""
"50059992","",""
"50064893","",""
"50068979","",""
"50070626","",""
"50073461","",""
"50076189","",""
"50086376","",""
"50087409","",""
"50088666","",""
"50120080","",""
"50134441","",""
"50137045","",""
"50138613","",""
"50143109","",""
"50143904","",""
"50151275","",""
"50151641","",""
"50157102","",""
"50158418","",""
"50161287","",""
"50161518","",""
"50162314","",""
"50124996","",""
"50126083","",""
"50171339","",""
"50175885","",""
"50176799","",""
"50177614","",""
"50183544","",""
"50183566","",""
"50184801","",""
"50216132","",""
"50216386","",""
"50217733","",""
"50208488","",""
"50208586","",""
"50225045","",""
"50230457","",""
"50232133","",""
"50233206","",""
"50233953","",""
"50243739","",""
"50244571","",""
"50256539","",""
"50260516","",""
"50260726","",""
"50262540","",""
"50234862","",""
"50266631","",""
"50269108","",""
"50288223","",""
"50273789","",""
"50279867","",""
"50293101","",""
"50318235","",""
"50323723","",""
"50323757","",""
"50334995","",""
"50342040","",""
"50349966","",""
"50353546","",""
"50358936","",""
"50359831","",""
"50360289","",""
"50360695","",""
"50360725","",""
"50361110","",""
"50365012","",""
"50354976","",""
"50355486","",""
"50370843","",""
"50372099","",""
"50373750","",""
"50379434","",""
"50385024","",""
"50387947","",""
"50391820","",""
"50396468","",""
"50397050","",""
"50399963","",""
"50403770","",""
"50404610","",""
"50407008","",""
"50407042","",""
"50408023","",""
"50409591","",""
"50409904","",""
"50410025","",""
"50413694","",""
"50415537","",""
"50418009","",""
"50418447","",""
"50426745","",""
"50429124","",""
"50433693","",""
"50436093","",""
"50439315","",""
"50421499","",""
"50448460","",""
"50455228","",""
"50456474","",""
"50460275","",""
"50452886","",""
"50477431","",""
"50487832","",""
"50496658","",""
"50505076","",""
"50507384","",""
"50525219","",""
"50530513","",""
"50531357","",""
"50532412","",""
"50533359","",""
"50541216","",""
"50512469","",""
"50515555","",""
"50560001","",""
"50565491","",""
"50566441","",""
"50572058","",""
"50589998","",""
"50591896","",""
"50601137","",""
"50603935","",""
"50604153","",""
"50612436","",""
"50613938","",""
"50614119","",""
"50615016","",""
"50548883","",""
"50555103","",""
"50582706","",""
"50585731","",""
"50622222","",""
"50627360","",""
"50631940","",""
"50632481","",""
"50641758","",""
"50677871","",""
"50678034","",""
"50682076","",""
"50685269","",""
"50689365","",""
"50698999","",""
"50704635","",""
"50713970","",""
"50717109","",""
"50721596","",""
"50721639","",""
"50724739","",""
"50735968","",""
"50736770","",""
"50738939","",""
"50743801","",""
"50744009","",""
"50745347","",""
"50747992","",""
"50748871","",""
"50752793","",""
"50754088","",""
"50760964","",""
"50726743","",""
"50735558","",""
"50763377","",""
"50766566","",""
"50767941","",""
"50783328","",""
"50783420","",""
"50786363","",""
"50786762","",""
"50792455","",""
"50798500","",""
"50803727","",""
"50808334","",""
"50815473","",""
"50816377","",""
"50818297","",""
"50826110","",""
"50830707","",""
"50832083","",""
"50834442","",""
"50835484","",""
"50835707","",""
"50840829","",""
"50842258","",""
"50844575","",""
"50846446","",""
"50850111","",""
"50854246","",""
"50854573","",""
"50857488","",""
"50883222","",""
"50884635","",""
"50886723","",""
"50891059","",""
"50891174","",""
"50901189","",""
"50858733","",""
"50859903","",""
"50861498","",""
"50862809","",""
"50868591","",""
"50919268","",""
"50921852","",""
"50924518","",""
"50870068","",""
"50870774","",""
"50929434","",""
"50937478","",""
"50941942","",""
"50955857","",""
"50962230","",""
"50965789","",""
"50993166","",""
"51000572","",""
"50980508","",""
"51002970","",""
"51021107","",""
"51036478","",""
"51037088","",""
"51043892","",""
"51047771","",""
"51064372","",""
"51068400","",""
"51069252","",""
"51070135","",""
"51074826","",""
"51079815","",""
"51080379","",""
"51085238","",""
"51056977","",""
"51086905","",""
"51089602","",""
"51106807","",""
"51123179","",""
"51131685","",""
"51144473","",""
"51144794","",""
"51146618","",""
"51151216","",""
"51151621","",""
"51151762","",""
"51154079","",""
"51155807","",""
"51166946","",""
"51133914","",""
"51134618","",""
"51138020","",""
"51180856","",""
"51187661","",""
"51190444","",""
"51199275","",""
"51233022","",""
"51233557","",""
"51218505","",""
"51224678","",""
"51247005","",""
"51269338","",""
"51278147","",""
"51279815","",""
"51283974","",""
"51295359","",""
"51274313","",""
"51308324","",""
"51345439","",""
"51346158","",""
"51346662","",""
"51321728","",""
"51322966","",""
"51329662","",""
"51365041","",""
"51368247","",""
"51371526","",""
"51377863","",""
"51383839","",""
"51384106","",""
"51385634","",""
"51390480","",""
"51397463","",""
"51401033","",""
"51416340","",""
"51417492","",""
"51422179","",""
"51423950","",""
"51434685","",""
"51444881","",""
"51452844","",""
"51453009","",""
"51456279","",""
"51449879","",""
"51464344","",""
"51479000","",""
"51474645","",""
"51493474","",""
"51495233","",""
"51505759","",""
"51507340","",""
"51507661","",""
"51513174","",""
"51535476","",""
"51538011","",""
"51554588","",""
"51556194","",""
"51567174","",""
"51567291","",""
"51568886","",""
"51569620","",""
"51580914","",""
"51588761","",""
"51600947","",""
"51611642","",""
"51614302","",""
"51614847","",""
"51618467","",""
"51647383","",""
"51654980","",""
"51658408","",""
"51664798","",""
"51666438","",""
"51666922","",""
"51667946","",""
"51671196","",""
"51628741","",""
"51639264","",""
"51672996","",""
"51687749","",""
"51689183","",""
"51689751","",""
"51644755","",""
"51694963","",""
"51695387","",""
"51697586","",""
"51704889","",""
"51708076","",""
"51712791","",""
"51712903","",""
"51724604","",""
"51725873","",""
"51726560","",""
"51727429","",""
"51735247","",""
"51743433","",""
"51754023","",""
"51777464","",""
"51785745","",""
"51786635","",""
"51786827","",""
"51794075","",""
"51795597","",""
"51799574","",""
"51810901","",""
"51819067","",""
"51835908","",""
"51848208","",""
"51849260","",""
"51849304","",""
"51869187","",""
"51872914","",""
"51874993","",""
"51883324","",""
"51889075","",""
"51899428","",""
"51916715","",""
"51918947","",""
"51921445","",""
"51921515","",""
"51923140","",""
"51927931","",""
"51928474","",""
"51932932","",""
"51948189","",""
"51956175","",""
"51972365","",""
"51980007","",""
"51984287","",""
"51987782","",""
"51999640","",""
"51999982","",""
"52002321","",""
"52013445","",""
"52024192","",""
"52034501","",""
"52037270","",""
"52042194","",""
"52061961","",""
"52066720","",""
"52068250","",""
"52075171","",""
"52076885","",""
"52081301","",""
"52082210","",""
"52094755","",""
"52105014","",""
"52108228","",""
"52109608","",""
"52113500","",""
"52114720","",""
"52116427","",""
"52119450","",""
"52121226","",""
"52125934","",""
"52134515","",""
"52139159","",""
"52139240","",""
"52140812","",""
"52147900","",""
"52148915","",""
"52153065","",""
"52153346","",""
"52159930","",""
"52162804","",""
"52163853","",""
"52096575","",""
"52099023","",""
"52123729","",""
"52168441","",""
"52170718","",""
"52183060","",""
"52186726","",""
"52193457","",""
"52196905","",""
"52197404","",""
"52199045","",""
"52199964","",""
"52200311","",""
"52225299","",""
"52233713","",""
"52234228","",""
"52244732","",""
"52246651","",""
"52278787","",""
"52283334","",""
"52285125","",""
"52288633","",""
"52296255","",""
"52298315","",""
"52299928","",""
"52304774","",""
"52254161","",""
"52258682","",""
"52263456","",""
"52315046","",""
"52316453","",""
"52321365","",""
"52270689","",""
"52323173","",""
"52324548","",""
"52331988","",""
"52337580","",""
"52355164","",""
"52363087","",""
"52365354","",""
"52367664","",""
"52370702","",""
"52373520","",""
"52378630","",""
"52386098","",""
"52393514","",""
"52409006","",""
"52413758","",""
"52425367","",""
"52451319","",""
"52456449","",""
"52456785","",""
"52445388","",""
"52461085","",""
"52479521","",""
"52487491","",""
"52487667","",""
"52462106","",""
"52462535","",""
"52511324","",""
"52512838","",""
"52519339","",""
"52524948","",""
"52530395","",""
"52533211","",""
"52535377","",""
"52537373","",""
"52549898","",""
"52550499","",""
"52551723","",""
"52561729","",""
"52563307","",""
"52563394","",""
"52563410","",""
"52567782","",""
"52573539","",""
"52577311","",""
"52581317","",""
"52585184","",""
"52594103","",""
"52594792","",""
"52595133","",""
"52602159","",""
"52604033","",""
"52604695","",""
"52606720","",""
"52608376","",""
"52610122","",""
"52614683","",""
"52621897","",""
"52635639","",""
"52636087","",""
"52636414","",""
"52646786","",""
"52647983","",""
"52650382","",""
"52627270","",""
"52628396","",""
"52628602","",""
"52545170","",""
"52667168","",""
"52669823","",""
"52674053","",""
"52677091","",""
"52665314","",""
"52665673","",""
"52697003","",""
"52706279","",""
"52710726","",""
"52716606","",""
"52740163","",""
"52747549","",""
"52753656","",""
"52753726","",""
"52758161","",""
"52767447","",""
"52777495","",""
"52782172","",""
"52785883","",""
"52807437","",""
"52809137","",""
"52799735","",""
"52825679","",""
"52834472","",""
"52835457","",""
"52838414","",""
"52861064","",""
"52861818","",""
"52861849","",""
"52864118","",""
"52866698","",""
"52877038","",""
"52879778","",""
"52881792","",""
"52820106","",""
"52840562","",""
"52882974","",""
"52885467","",""
"52893544","",""
"52900191","",""
"52917066","",""
"52920053","",""
"52922056","",""
"52937235","",""
"52940888","",""
"52950239","",""
"52950533","",""
"52957285","",""
"52959203","",""
"52846003","",""
"52853673","",""
"52908732","",""
"52910622","",""
"52962893","",""
"52964121","",""
"52973716","",""
"52981995","",""
"53007249","",""
"53029633","",""
"53034193","",""
"53035539","",""
"53037622","",""
"53046729","",""
"53046855","",""
"53046922","",""
"53047148","",""
"53044148","",""
"53067234","",""
"53069014","",""
"53072148","",""
"53072867","",""
"53073738","",""
"53080263","",""
"53085188","",""
"53096567","",""
"53096940","",""
"53104513","",""
"53105938","",""
"53106230","",""
"53115302","",""
"53116919","",""
"53117498","",""
"53120668","",""
"53125388","",""
"53125491","",""
"53127218","",""
"53135737","",""
"53144055","",""
"53154396","",""
"53159093","",""
"53160707","",""
"53165470","",""
"53167293","",""
"53168562","",""
"53169976","",""
"53170339","",""
"53186177","",""
"53215205","",""
"53219185","",""
"53227149","",""
"53233752","",""
"53233770","",""
"53242370","",""
"53248775","",""
"53250999","",""
"53254779","",""
"53228475","",""
"53259925","",""
"53275645","",""
"53284541","",""
"53295860","",""
"53305436","",""
"53311408","",""
"53311870","",""
"53313891","",""
"53315358","",""
"53319003","",""
"53302684","",""
"53333994","",""
"53337590","",""
"53344297","",""
"53372405","",""
"53379003","",""
"53381470","",""
"53389999","",""
"53391217","",""
"53395662","",""
"53398018","",""
"53409262","",""
"53409683","",""
"53414191","",""
"53425296","",""
"53427611","",""
"53437938","",""
"53450956","",""
"53456983","",""
"53471695","",""
"53476408","",""
"53480433","",""
"53481564","",""
"53490298","",""
"53490576","",""
"53491506","",""
"53501466","",""
"53506699","",""
"53515878","",""
"53526118","",""
"53539213","",""
"53539552","",""
"53548664","",""
"53563660","",""
"53568930","",""
"53595804","",""
"53604189","",""
"53608967","",""
"53610656","",""
"53614958","",""
"53619646","",""
"53632072","",""
"53639467","",""
"53640372","",""
"53657891","",""
"53661996","",""
"53679359","",""
"53680050","",""
"53683584","",""
"53695009","",""
"53696259","",""
"53699040","",""
"53702230","",""
"53704614","",""
"53709444","",""
"53710109","",""
"53711147","",""
"53711678","",""
"53711988","",""
"53721566","",""
"53721852","",""
"53727397","",""
"53733706","",""
"53735579","",""
"53760081","",""
"53769472","",""
"53780664","",""
"53790372","",""
"53808589","",""
"53817272","",""
"53824422","",""
"53828014","",""
"53839769","",""
"53847627","",""
"53849668","",""
"53853871","",""
"53864636","",""
"53868473","",""
"53863011","",""
"53871341","",""
"53872361","",""
"53874341","",""
"53919562","",""
"53923397","",""
"53926907","",""
"53879373","",""
"53941603","",""
"53941653","",""
"53942156","",""
"53943189","",""
"53946214","",""
"53951866","",""
"53933379","",""
"53935938","",""
"53959819","",""
"53965733","",""
"53980518","",""
"53981909","",""
"53984320","",""
"53998300","",""
"54004397","",""
"54019260","",""
"54035890","",""
"54046839","",""
"54047560","",""
"54061201","",""
"54062122","",""
"54062520","",""
"54084142","",""
"54095524","",""
"54102927","",""
"54104311","",""
"54110370","",""
"54115283","",""
"54115829","",""
"54115971","",""
"54119551","",""
"54121004","",""
"54122669","",""
"54128324","",""
"54130349","",""
"54134252","",""
"54146992","",""
"54148277","",""
"54163179","",""
"54163634","",""
"54164095","",""
"54165245","",""
"54165375","",""
"54153998","",""
"54171282","",""
"54181858","",""
"54177674","",""
"54207584","",""
"54208931","",""
"54213557","",""
"54217728","",""
"54222106","",""
"54223584","",""
"54226731","",""
"54235232","",""
"54237741","",""
"54243328","",""
"54250354","",""
"54257464","",""
"54260900","",""
"54266906","",""
"54269289","",""
"54273257","",""
"54276274","",""
"54254003","",""
"54289056","",""
"54290697","",""
"54294220","",""
"54320273","",""
"54324326","",""
"54326064","",""
"54339794","",""
"54342732","",""
"54361821","",""
"54361915","",""
"54364797","",""
"54365415","",""
"54365679","",""
"54366945","",""
"54367709","",""
"54349423","",""
"54352315","",""
"54356107","",""
"54394028","",""
"54397496","",""
"54400671","",""
"54385708","",""
"54388332","",""
"54405875","",""
"54416292","",""
"54421692","",""
"54427815","",""
"54434679","",""
"54436636","",""
"54441275","",""
"54441293","",""
"54445046","",""
"54445698","",""
"54456119","",""
"54468477","",""
"54471690","",""
"54488936","",""
"54489645","",""
"54527138","",""
"54539675","",""
"54548296","",""
"54555087","",""
"54559210","",""
"54626894","",""
"54629921","",""
"54632880","",""
"54637174","",""
"54638191","",""
"54641015","",""
"54644195","",""
"54566841","",""
"54571094","",""
"54590283","",""
"54592554","",""
"54599376","",""
"54649861","",""
"54659665","",""
"54668649","",""
"54670323","",""
"54675216","",""
"54675681","",""
"54679231","",""
"54707783","",""
"54718666","",""
"54718734","",""
"54723072","",""
"54723178","",""
"54748962","",""
"54783918","",""
"54784810","",""
"54805455","",""
"54811350","",""
"54817975","",""
"54821191","",""
"54822297","",""
"54823729","",""
"54845027","",""
"54859029","",""
"54859826","",""
"54869588","",""
"54871224","",""
"54873825","",""
"54874290","",""
"54828640","",""
"54830877","",""
"54832646","",""
"54834153","",""
"54879368","",""
"54880030","",""
"54884230","",""
"54895230","",""
"54918855","",""
"54920146","",""
"54920611","",""
"54926715","",""
"54929299","",""
"54932599","",""
"54932652","",""
"54710435","",""
"54711388","",""
"54933336","",""
"54934685","",""
"54937024","",""
"54939822","",""
"54946677","",""
"54947056","",""
"54969260","",""
"54991071","",""
"54991445","",""
"54992663","",""
"54999886","",""
"54978860","",""
"55002891","",""
"55006075","",""
"55006948","",""
"55007648","",""
"55012721","",""
"55018931","",""
"55019688","",""
"55034633","",""
"55038866","",""
"55044158","",""
"55044451","",""
"55023979","",""
"55077818","",""
"55096906","",""
"55102542","",""
"55107803","",""
"55108540","",""
"55112377","",""
"55112552","",""
"55116843","",""
"55127531","",""
"55128380","",""
"55134882","",""
"55139103","",""
"55140876","",""
"55142187","",""
"55142336","",""
"55150916","",""
"55164006","",""
"55211522","",""
"55212389","",""
"55216794","",""
"55219597","",""
"55219802","",""
"55221161","",""
"55222097","",""
"55222986","",""
"55223451","",""
"55179734","",""
"55179810","",""
"55182236","",""
"55201724","",""
"55206399","",""
"55209618","",""
"55171301","",""
"55173751","",""
"55229909","",""
"55230068","",""
"55232622","",""
"55233269","",""
"55242047","",""
"55245675","",""
"55249569","",""
"55253692","",""
"55277870","",""
"55281658","",""
"55282056","",""
"55282271","",""
"55283098","",""
"55283809","",""
"55283896","",""
"55292159","",""
"55294993","",""
"55298178","",""
"55298183","",""
"55298459","",""
"55300928","",""
"55302377","",""
"55265732","",""
"55267299","",""
"55310119","",""
"55325400","",""
"55326419","",""
"55332921","",""
"55333290","",""
"55336656","",""
"55341009","",""
"55347346","",""
"55348736","",""
"55351376","",""
"55351520","",""
"55357982","",""
"55360199","",""
"55371101","",""
"55373754","",""
"55378027","",""
"55378468","",""
"55380578","",""
"55383496","",""
"55384138","",""
"55400227","",""
"55400809","",""
"55402220","",""
"55403747","",""
"55409636","",""
"55411145","",""
"55414600","",""
"55422039","",""
"55387508","",""
"55389313","",""
"55391052","",""
"55391166","",""
"55395781","",""
"55429371","",""
"55462314","",""
"55470357","",""
"55473327","",""
"55474669","",""
"55477333","",""
"55479629","",""
"55479844","",""
"55452353","",""
"55457902","",""
"55490470","",""
"55495068","",""
"55499237","",""
"55503150","",""
"55517654","",""
"55522759","",""
"55530449","",""
"55508148","",""
"55532661","",""
"55536064","",""
"55552099","",""
"55553055","",""
"55553898","",""
"55539328","",""
"55544818","",""
"55571006","",""
"55571337","",""
"55598571","",""
"55599556","",""
"55604672","",""
"55605533","",""
"55607777","",""
"55588266","",""
"55620316","",""
"55622682","",""
"55629234","",""
"55640341","",""
"55640609","",""
"55647026","",""
"55653037","",""
"55656864","",""
"55673260","",""
"55684172","",""
"55692891","",""
"55694183","",""
"55705862","",""
"55707369","",""
"55709517","",""
"55712104","",""
"55727051","",""
"55728522","",""
"55728760","",""
"55729411","",""
"55729819","",""
"55744092","",""
"55749740","",""
"55751745","",""
"55753132","",""
"55773170","",""
"55787476","",""
"55788823","",""
"55780016","",""
"55793813","",""
"55800740","",""
"55821852","",""
"55824302","",""
"55825965","",""
"55828899","",""
"55833012","",""
"55837996","",""
"55843526","",""
"55843806","",""
"55847655","",""
"55851137","",""
"55853122","",""
"55855583","",""
"55863235","",""
"55867506","",""
"55868729","",""
"55871442","",""
"55894199","",""
"55898549","",""
"55900214","",""
"55893083","",""
"55910461","",""
"55913330","",""
"55936275","",""
"55944089","",""
"55948689","",""
"55949914","",""
"55950861","",""
"55957797","",""
"55962610","",""
"55971789","",""
"55983312","",""
"55986304","",""
"55992894","",""
"55993006","",""
"55997555","",""
"56006891","",""
"56036047","",""
"56036571","",""
"56037795","",""
"56038796","",""
"56041584","",""
"56043774","",""
"56053788","",""
"56032759","",""
"56061801","",""
"56063908","",""
"56066440","",""
"56068131","",""
"56072285","",""
"56072715","",""
"56074144","",""
"56097828","",""
"56122181","",""
"56122403","",""
"56124701","",""
"56125870","",""
"56128833","",""
"56132685","",""
"56133593","",""
"56104146","",""
"56115013","",""
"56143452","",""
"56143844","",""
"56145785","",""
"56148104","",""
"56151613","",""
"56152490","",""
"56156781","",""
"56161014","",""
"56166136","",""
"56198851","",""
"56200936","",""
"56212256","",""
"56216057","",""
"56226873","",""
"56227594","",""
"56229299","",""
"56181600","",""
"56181947","",""
"56184943","",""
"56189073","",""
"56237719","",""
"56244830","",""
"56251890","",""
"56167217","",""
"56257730","",""
"56276159","",""
"56285791","",""
"56299727","",""
"56312490","",""
"56319356","",""
"56322167","",""
"56260012","",""
"56262660","",""
"56337250","",""
"56337909","",""
"56339951","",""
"56351823","",""
"56359625","",""
"56363423","",""
"56367252","",""
"56375147","",""
"56389622","",""
"56397992","",""
"56404620","",""
"56408812","",""
"56412546","",""
"56420718","",""
