id,ParentId,owneruserid,score
"7631029","6527761","482410","0"
"7631333","7629980","105929","3"
"7633701","7631998","820127","4"
"7635893","7631998","220643","2"
"7639810","7639752","527288","4"
"7640323","7640268","305552","0"
"7641052","7640268","532498","1"
"7641085","7640268","237838","0"
"7651096","7080869","851863","1"
"7653683","7651846","115145","1"
"7654153","7653862","879420","2"
"7659967","7658871","843804","0"
"7660124","7660106","968951","0"
"7660784","7660106","743897","0"
"7660844","7660106","6309","2"
"7661606","4669255","297472","3"
"7663201","6416664","403571","0"
"7664830","7664493","158325","2"
"7665173","7660106","389146","0"
"7666293","7523625","727184","2"
"7667122","7664493","833795","4"
"7667476","7667441","492405","4"
"7670699","7669197","463115","0"
"7674974","7660106","933173","2"
"7675835","7551047","954411","1"
"7676254","7675624","979895","1"
"7676910","7676651","398701","3"
"7677634","7669197","704654","1"
"7679741","7679064","254837","4"
"7679931","7679894","562854","3"
"7679950","7679894","35070","3"
"7682849","7675624","975916","0"
"7683007","6217913","316793","2"
"7684207","4153432","738438","0"
"7684456","7682103","82294","2"
"7685564","7060441","20310","0"
"7691164","7523625","338665","15"
"7691231","7523625","597076","1"
"7692893","7692847","837319","0"
"7692922","7692847","538216","1"
"7694416","7523625","975761","1"
"7696493","7696423","979879","0"
"7697740","7696423","398701","24"
"7698515","5594647","985598","0"
"7698630","7098576","977143","1"
"7698992","7098576","19347","0"
"7701575","7696423","986074","0"
"7705637","7705622","750510","1"
"7705649","7705622","384706","3"
"7705670","7705622","839086","2"
"7705721","7705622","448741","2"
"7706803","7705622","4725","2"
"7710129","7706742","494540","1"
"7710445","7710372","20394","5"
"7710450","7710372","388427","1"
"7710470","7710372","17447","1"
"7712148","7711424","488433","2"
"7712460","7712372","847363","2"
"7712473","7712372","5190","3"
"7713140","7705622","557153","3"
"7713490","7713166","254279","4"
"7713596","7713166","671543","-1"
"7713605","7706742","152601","0"
"7713864","7713166","282398","-1"
"7714016","7711424","472270","5"
"7731049","7730410","248432","4"
"7731792","7731654","602323","2"
"7733329","7733270","55637","3"
"7733639","7733270","183406","0"
"7736522","7733270","990403","1"
"7736612","6862222","867889","1"
"7740140","7740062","367456","3"
"7740142","7740062","296231","0"
"7743844","2337988","584674","4"
"7748038","7726367","220643","4"
"7748809","7748688","535741","1"
"7749184","7712372","992637","1"
"7749492","7749441","47961","0"
"7751228","382464","771698","29"
"7752200","7752169","847363","3"
"7753851","7748688","220643","1"
"7755760","544463","1633251","2"
"7756927","7756890","53114","10"
"7756951","7756890","475125","0"
"7762696","7060441","980922","1"
"7773831","7773820","426429","5"
"7773869","7773820","471479","2"
"7773943","7773820","211348","2"
"7776762","7776704","208809","10"
"7782952","7782936","994834","0"
"7782959","7782936","22656","3"
"7783426","7782720","207421","4"
"7785452","3826321","89532","1"
"7786103","7785502","257550","1"
"7786506","7785500","144813","1"
"7786732","7782720","625449","17"
"7786968","7782917","732649","2"
"7787323","7787293","719718","6"
"7787325","7787293","975090","0"
"7794100","7793840","638064","2"
"7794494","7784647","766120","2"
"7796388","7793737","157882","2"
"7798191","7797488","600500","2"
"7798368","3806455","999832","1"
"7799125","6654498","69227","0"
"7800985","7797488","12030","1"
"7801011","7800872","286449","6"
"7803238","7658853","872975","34"
"7809519","7809478","971691","2"
"7809542","7809478","118068","1"
"7809605","7809478","998204","3"
"7812896","7812879","527288","2"
"7812917","7812284","600500","7"
"7812932","7812284","220643","5"
"7812950","7812879","599192","0"
"7812969","7812879","694184","7"
"7816525","7812879","980922","1"
"7818333","7817011","492258","3"
"7822121","7822079","29407","3"
"7822203","7822079","443244","0"
"7822863","7817680","4433","4"
"7824814","7627679","825172","0"
"7825076","7818117","694576","26"
"7825811","6701086","491181","0"
"7826053","7825598","830680","2"
"7826693","7810210","847449","3"
"7828877","7627679","973914","0"
"7832217","1680582","730411","7"
"7833616","7833536","946282","2"
"7836399","7834725","562388","2"
"7837637","7837480","396458","3"
"7837850","7793840","277136","3"
"7838736","7810210","549346","1"
"7841773","7841633","999897","1"
"7842456","7812879","490526","3"
"7845530","7845470","355583","4"
"7846963","7846663","525725","0"
"7848268","7847782","343067","3"
"7848310","2727043","998983","1"
"7848956","7663217","27190","2"
"7851572","6709623","650492","1"
"7853109","7852924","183528","0"
"7861881","7860238","729759","1"
"7862200","7861811","398701","6"
"7863067","7863002","127565","1"
"7864526","3807474","1009228","0"
"7868940","7868754","721269","2"
"7868946","7868754","36723","2"
"7868959","7868754","600500","1"
"7870503","7868754","134633","1"
"7871707","5384693","91857","0"
"7875999","7875950","426812","1"
"7877184","7877159","34397","0"
"7877417","7877159","372643","2"
"7878418","2829938","930442","0"
"7880489","7840283","23597","2"
"7880572","7879631","84704","1"
"7880631","7879631","497849","2"
"7882921","7882863","20869","2"
"7886917","7886687","242930","3"
"7893114","2990722","492293","16"
"7894360","7894309","93004","1"
"7894371","7894309","1237","1"
"7900622","7900530","476","1"
"7900628","7900530","19746","0"
"7900908","7900530","575765","1"
"7901696","7901210","40342","3"
"7902241","7901683","404421","4"
"7902618","7902578","559144","5"
"7902637","7902578","239438","3"
"7902706","7902578","381938","1"
"7903215","7903177","989484","0"
"7903377","7903177","97614","1"
"7904384","7902578","456266","1"
"7904516","461886","737790","0"
"7905416","7903177","417166","0"
"7905805","7905641","449288","2"
"7908201","7907978","","1"
"7918345","7918312","34397","23"
"7918575","7918483","480943","0"
"7918582","7918483","879420","0"
"7918765","7918483","507784","0"
"7918867","7918483","995876","0"
"7920969","7920733","773173","1"
"7923202","7852924","756095","0"
"7925255","7925177","999924","0"
"7926171","7925177","371250","5"
"7926950","7925177","827263","0"
"7927018","7926744","6884","48"
"7934209","174225","175269","0"
"7934388","7934288","529967","2"
"7938066","7937942","613130","1"
"7938783","7937942","196250","1"
"7938921","7937942","196250","2"
"7939460","7937942","36723","2"
"7940096","7939672","1015327","0"
"7940379","7940348","596781","3"
"7940753","5191062","951517","2"
"7941262","4733390","77918","3"
"7941607","5767957","77918","15"
"7941920","7941908","4525","3"
"7950825","7950767","810901","2"
"7953560","7953385","942391","1"
"7953566","7953385","418556","2"
"7960747","7960723","370290","3"
"7961615","7961571","865693","3"
"7961673","7961571","1013598","-3"
"7962216","7962162","332904","1"
"7962303","7962162","1020780","2"
"7962467","7962419","946922","1"
"7962495","7962419","162163","1"
"7964500","7959425","395205","0"
"7966003","5430200","420418","1"
"7968392","5195795","1023941","0"
"7973331","7973248","119477","2"
"7974622","7974617","4300","36"
"7975543","7975476","60682","1"
"7975552","7975476","862594","1"
"7975635","7975476","569053","2"
"7977290","7977185","242930","1"
"7979698","7979604","1018419","4"
"7980054","7979604","1015327","0"
"7985590","7985522","527288","17"
"7985639","7985522","447886","-4"
"7985703","7985522","227313","1"
"7988491","7987571","509477","0"
"7990337","2563676","802742","0"
"7991801","999010","977939","8"
"7997291","7997128","1020588","1"
"7998241","7995637","274535","1"
"7998960","7998666","58856","0"
"8000407","7998666","988024","10"
"8001632","8001599","801706","0"
"8001716","8001599","123709","0"
"8001772","7997128","74168","6"
"8001792","8001599","862594","0"
"8003313","8003107","902497","4"
"8004010","8004001","34397","28"
"8005354","8005330","996703","0"
"8005393","8005330","285587","2"
"8005481","8005330","36723","1"
"8005540","8005330","149341","1"
"8006002","8005921","22656","3"
"8006424","8003107","1004756","1"
"8008784","8008620","53300","0"
"8010152","7991669","413501","0"
"8013160","8012782","372643","1"
"8021385","8021322","353988","1"
"8021406","8021322","745188","0"
"8022668","8020857","183528","1"
"8024897","8024761","332904","0"
"8028647","8028587","141172","1"
"8028704","8028587","445517","2"
"8028933","8028730","352765","3"
"8030179","8029947","796656","0"
"8030814","8028730","1026","0"
"8032698","8031496","1031185","2"
"8032872","8032804","286204","4"
"8033036","7995637","328360","0"
"8033078","8033025","371530","1"
"8034217","7939672","954496","1"
"8038708","8028587","183528","3"
"8044068","5879132","111400","1"
"8045364","8045295","716373","5"
"8046520","8046308","641585","0"
"8046591","8046308","1027332","1"
"8046603","8046308","328555","0"
"8046630","8046308","572744","0"
"8049059","8048969","102238","0"
"8049072","8048969","224707","1"
"8049074","8048969","109702","5"
"8049082","8048969","1011357","0"
"8049288","8048969","35777","1"
"8049995","8049872","998171","1"
"8050063","401656","992887","139"
"8052780","8052713","802993","0"
"8052788","8052713","510824","0"
"8053201","8052713","1034348","0"
"8053459","8049872","600500","197"
"8056972","8056577","847363","0"
"8059280","8059150","982617","3"
"8059369","8059150","950430","4"
"8059373","8059150","964135","1"
"8059621","8059313","1013923","3"
"8059626","8059313","461186","0"
"8061428","8061389","860212","2"
"8063080","3749556","817265","4"
"8065558","8065475","1029825","0"
"8065583","8065475","262956","0"
"8065981","8059150","254279","2"
"8067013","1513552","1037890","6"
"8069504","8069428","180043","2"
"8070140","8065475","326984","0"
"8070199","8065983","367220","0"
"8070877","8070824","110478","0"
"8070922","8070824","438992","1"
"8071879","6473986","1038580","2"
"8074820","8074791","707111","2"
"8074827","8074791","816620","0"
"8075798","8075745","960841","0"
"8076131","8024761","285587","0"
"8082623","8080525","443515","1"
"8083540","2760701","375025","2"
"8084948","8084387","405017","4"
"8087814","8087746","949209","0"
"8088132","8087746","1009847","0"
"8089854","8085736","820068","0"
"8090254","8090081","377270","3"
"8090899","7840283","189361","6"
"8096886","3078048","1042056","1"
"8098381","7862323","893","0"
"8100630","8100606","449906","1"
"8100644","8100606","516365","1"
"8100645","8100606","118068","1"
"8100739","8073365","634630","1"
"8103784","8103721","384706","1"
"8103802","8103721","24762","2"
"8104323","8103721","216911","3"
"8105129","8090081","600500","4"
"8105539","8105508","82769","4"
"8105554","8105508","868770","-2"
"8105580","8105508","895795","2"
"8105598","8105508","623622","3"
"8108352","6536994","1043097","3"
"8111719","8109176","827060","0"
"8112080","8111835","334485","2"
"8117192","8090081","22489","5"
"8122152","7305150","85287","1"
"8122949","8119743","80136","0"
"8123299","6911653","1045804","2"
"8123950","8123900","773121","0"
"8123988","8123900","350858","0"
"8124009","8123900","168493","0"
"8126702","8126530","529967","0"
"8126788","8126530","871050","0"
"8127161","8126587","363751","4"
"8127545","3078048","1042056","1"
"8127606","8127575","454533","5"
"8127610","8127575","764846","1"
"8127620","8127575","772035","0"
"8127645","8127575","406181","0"
"8130302","2815366","202861","43"
"8130483","8103721","18192","1"
"8132371","8132283","847363","0"
"8133168","6170358","579828","0"
"8133431","1878767","789960","2"
"8135133","8134311","438742","2"
"8135192","8134311","820127","2"
"8135985","3469468","1034360","1"
"8138445","8138411","205426","8"
"8138549","8138411","838180","61"
"8138554","8105508","285587","1"
"8140204","8140084","85785","4"
"8140217","8140084","995876","1"
"8140295","8140084","1048090","0"
"8140655","8140084","1048127","1"
"8141231","8140868","723978","2"
"8141314","8141097","830680","2"
"8141899","8141691","250903","4"
"8141904","8138317","295228","4"
"8142985","8140084","154462","2"
"8142997","8140084","188740","2"
"8145889","8141097","237419","0"
"8154120","8141097","56791","2"
"8157221","8156979","1044340","0"
"8157384","8156979","633686","1"
"8157395","8156979","488666","1"
"8157825","8140084","25842","7"
"8158709","8158604","512605","1"
"8158912","8158604","332351","2"
"8166775","5442381","1051730","2"
"8171780","7812364","984911","1"
"8171797","8109176","1043769","0"
"8175657","7878887","220180","48"
"8175711","8175671","944201","1"
"8175767","8175671","1052695","3"
"8175778","8175671","1034484","2"
"8177076","8177033","183528","5"
"8177086","8177033","379650","0"
"8179017","8178982","793522","8"
"8179024","8178982","857361","5"
"8180367","8134311","256196","1"
"8181497","8181211","571407","0"
"8182194","8177033","1820","1"
"8183291","8183220","29995","5"
"8185475","8142501","351984","2"
"8185891","8185854","812115","4"
"8187317","8178958","352403","0"
"8187498","8185854","510048","1"
"8187713","8187643","992135","5"
"8189442","8189400","939860","4"
"8190672","6129941","428809","0"
"8195195","8195099","977676","23"
"8195202","8195099","478673","1"
"8195250","8195099","995052","1"
"8196318","8196150","418938","2"
"8196424","8196150","459146","0"
"8196523","8196150","18642","0"
"8197988","8197968","576313","1"
