id,acceptedanswerid,answer_date
"21757575","21758310","2014-02-13 15:22:03"
"21759765","21759849","2014-02-13 16:27:06"
"21587000","21760233","2014-02-13 16:42:56"
"21759899","21766442","2014-02-13 22:00:19"
"21774359","21774589","2014-02-14 08:46:29"
"21796288","21796356","2014-02-15 10:37:04"
"21801975","21802227","2014-02-15 19:04:55"
"21807638","21807639","2014-02-16 05:18:49"
"21700166","21809574","2014-02-16 09:40:46"
"21812263","21818959","2014-02-17 00:50:07"
"21830965","21831122","2014-02-17 14:03:55"
"21835078","21835495","2014-02-17 17:26:37"
"21844619","21844655","2014-02-18 04:53:15"
"21855037","21860471","2014-02-18 17:02:20"
"21868634","21869015","2014-02-19 01:17:12"
"21879634","21880462","2014-02-19 12:26:46"
"21887453","21890411","2014-02-19 19:28:13"
"21900022","21900538","2014-02-20 07:02:25"
"14943195","21903165","2014-02-20 09:14:35"
"21894975","21905097","2014-02-20 10:33:47"
"21540521","21908407","2014-02-20 12:53:19"
"21911229","21911844","2014-02-20 15:13:20"
"21914949","21915417","2014-02-20 17:37:07"
"21918890","21919065","2014-02-20 20:39:57"
"21921137","21921497","2014-02-20 22:55:39"
"21922454","21922481","2014-02-21 00:10:16"
"21925245","21925821","2014-02-21 05:15:26"
"21848105","21928861","2014-02-21 08:14:48"
"21933605","21933818","2014-02-21 11:55:08"
"21927490","21934364","2014-02-21 12:20:08"
"21935430","21935944","2014-02-21 13:35:41"
"21941727","21941807","2014-02-21 17:59:46"
"21937369","21947245","2014-02-21 23:28:59"
"21947135","21948259","2014-02-22 01:09:36"
"22000700","22009326","2014-02-25 09:07:22"
"22017403","22017863","2014-02-25 14:56:13"
"22017792","22018078","2014-02-25 15:03:56"
"22027501","22034419","2014-02-26 07:18:27"
"21989800","22036922","2014-02-26 09:23:46"
"22049579","22050405","2014-02-26 18:45:29"
"21938137","22054091","2014-02-26 21:47:30"
"22053719","22054589","2014-02-26 22:14:14"
"22065447","22065585","2014-02-27 10:25:15"
"22002617","22066914","2014-02-27 11:19:20"
"22047642","22068412","2014-02-27 12:22:50"
"22013463","22069775","2014-02-27 13:19:43"
"22069660","22071290","2014-02-27 14:22:23"
"22072877","22072964","2014-02-27 15:28:22"
"22076823","22077115","2014-02-27 18:24:08"
"20144309","22090472","2014-02-28 08:59:57"
"22092951","22097681","2014-02-28 14:20:09"
"22115218","22115623","2014-03-01 14:32:53"
"22121330","22122461","2014-03-02 00:46:27"
"22127347","22127577","2014-03-02 12:33:16"
"22126412","22128005","2014-03-02 13:12:37"
"22127922","22128838","2014-03-02 14:28:27"
"22132057","22132297","2014-03-02 19:28:46"
"22138607","22145322","2014-03-03 11:16:52"
"22152900","22153612","2014-03-03 17:44:23"
"22153879","22153931","2014-03-03 18:01:22"
"22162176","22163039","2014-03-04 04:35:41"
"22171440","22171835","2014-03-04 12:20:34"
"22193899","22196815","2014-03-05 11:46:08"
"22059419","22205606","2014-03-05 18:03:36"
"22210637","22212883","2014-03-06 01:15:55"
"22201511","22218410","2014-03-06 07:57:43"
"22220344","22220614","2014-03-06 09:46:39"
"22003737","22222332","2014-03-06 10:55:35"
"22232582","22232614","2014-03-06 18:12:16"
"22235279","22236648","2014-03-06 21:41:33"
"22230745","22237794","2014-03-06 22:44:10"
"22236116","22253599","2014-03-07 15:03:24"
"22254480","22254616","2014-03-07 15:49:25"
"22255057","22256498","2014-03-07 17:16:41"
"22209909","22257044","2014-03-07 17:43:14"
"22258430","22258832","2014-03-07 19:18:28"
"22262033","22262218","2014-03-07 22:49:30"
"22130411","22274891","2014-03-08 20:49:16"
"22282970","22283103","2014-03-09 13:59:57"
"22291215","22291367","2014-03-10 02:59:47"
"22289179","22291776","2014-03-10 03:49:03"
"21983634","22295732","2014-03-10 08:56:53"
"22306120","22306170","2014-03-10 16:44:19"
"22313138","22319566","2014-03-11 07:59:23"
"22336451","22337977","2014-03-11 22:24:38"
"22350453","22350682","2014-03-12 11:52:55"
"22349176","22351070","2014-03-12 12:08:28"
"22356484","22357126","2014-03-12 16:00:42"
"22365887","22368308","2014-03-13 03:06:44"
"22369216","22370516","2014-03-13 06:15:45"
"22371025","22372146","2014-03-13 07:43:13"
"22383691","22383750","2014-03-13 15:44:01"
"22385229","22385934","2014-03-13 17:09:36"
"22388345","22388535","2014-03-13 19:07:22"
"22390384","22390895","2014-03-13 21:04:39"
"22392546","22392882","2014-03-13 23:06:29"
"22393700","22393798","2014-03-14 00:24:00"
"22397394","22397541","2014-03-14 06:15:26"
"22210299","22408595","2014-03-14 15:00:16"
"22408825","22413765","2014-03-14 19:10:28"
"20430296","22414997","2014-03-14 20:20:53"
"22402621","22415652","2014-03-14 21:00:41"
"22423412","22425125","2014-03-15 14:35:20"
"22428744","22428815","2014-03-15 19:41:48"
"22435561","22435672","2014-03-16 10:25:41"
"22433869","22441440","2014-03-16 19:04:50"
"22447818","22448793","2014-03-17 07:23:36"
"22453753","22454244","2014-03-17 12:27:05"
"22450098","22455033","2014-03-17 13:03:48"
"22459784","22460101","2014-03-17 16:38:11"
"22466858","22467144","2014-03-17 22:58:17"
"22488333","22488535","2014-03-18 18:55:33"
"22499342","22500568","2014-03-19 08:53:51"
"22481908","22512053","2014-03-19 16:21:19"
"22512680","22512781","2014-03-19 16:50:56"
"22500043","22512972","2014-03-19 16:58:33"
"22519418","22519513","2014-03-19 22:29:09"
"22525091","22525331","2014-03-20 06:41:19"
"22528292","22528750","2014-03-20 09:36:47"
"22532901","22533025","2014-03-20 12:27:29"
"22516818","22534069","2014-03-20 13:12:06"
"22534462","22534719","2014-03-20 13:38:16"
"21940416","22537676","2014-03-20 15:28:41"
"22530926","22540387","2014-03-20 17:12:34"
"22320632","22541856","2014-03-20 18:21:17"
"22542146","22548019","2014-03-21 00:37:59"
"22535146","22557081","2014-03-21 11:08:49"
"22552537","22559437","2014-03-21 12:56:21"
"22560116","22560902","2014-03-21 13:59:02"
"22528911","22566114","2014-03-21 17:56:00"
"22570403","22570828","2014-03-21 22:44:59"
"22570079","22571187","2014-03-21 23:18:52"
"22472078","22574473","2014-03-22 06:55:39"
"22576380","22576702","2014-03-22 11:00:03"
"22579898","22579997","2014-03-22 16:03:28"
"22598539","22598555","2014-03-23 23:32:19"
"22603037","22603292","2014-03-24 07:24:26"
"22605379","22605455","2014-03-24 09:30:18"
"22611787","22612043","2014-03-24 14:19:59"
"22612976","22613918","2014-03-24 15:38:12"
"22615648","22616852","2014-03-24 17:48:50"
"22621024","22621378","2014-03-24 21:53:06"
"22598929","22626440","2014-03-25 05:52:07"
"22635466","22636215","2014-03-25 13:34:07"
"22641149","22641702","2014-03-25 17:10:09"
"22643363","22648684","2014-03-25 23:46:11"
"22664323","22667817","2014-03-26 16:49:10"
"22650011","22670440","2014-03-26 18:49:57"
"22685842","22686205","2014-03-27 11:27:34"
"22665091","22690234","2014-03-27 14:13:43"
"22674105","22691476","2014-03-27 14:59:52"
"22699942","22699983","2014-03-27 21:52:49"
"19206528","22703138","2014-03-28 02:34:01"
"22716339","22718862","2014-03-28 16:56:03"
"22658501","22722658","2014-03-28 20:31:11"
"22467841","22727562","2014-03-29 05:43:10"
"19966032","22728206","2014-03-29 07:15:31"
"22727511","22735299","2014-03-29 18:44:50"
"22737038","22737089","2014-03-29 21:23:49"
"22742097","22745803","2014-03-30 15:23:46"
"22759714","22763888","2014-03-31 14:12:16"
"22765034","22765257","2014-03-31 15:09:09"
"22765185","22765411","2014-03-31 15:15:36"
"22766336","22766479","2014-03-31 16:02:02"
"22769201","22769833","2014-03-31 18:53:17"
"22771782","22772305","2014-03-31 21:13:16"
"22768086","22772852","2014-03-31 21:47:14"
"22764774","22777762","2014-04-01 05:47:05"
"22783518","22786423","2014-04-01 12:50:06"
"22786732","22787938","2014-04-01 13:50:19"
"17306552","22799034","2014-04-01 23:47:17"
"22804195","22809449","2014-04-02 11:05:41"
"22825624","22825755","2014-04-03 00:44:10"
"22838993","22840991","2014-04-03 14:38:22"
"22841146","22841770","2014-04-03 15:10:06"
"14176673","22845258","2014-04-03 17:50:29"
"22832454","22847698","2014-04-03 19:55:51"
"22849998","22850670","2014-04-03 23:12:08"
"22844474","22851643","2014-04-04 00:56:03"
"22854102","22854325","2014-04-04 05:32:39"
"22861325","22863135","2014-04-04 12:41:50"
"22880978","22881311","2014-04-05 13:08:54"
"22881051","22883000","2014-04-05 15:42:36"
"22883775","22884872","2014-04-05 18:20:44"
"22850356","22884961","2014-04-05 18:27:47"
"22857468","22889390","2014-04-06 02:43:30"
"22885825","22893747","2014-04-06 12:02:29"
"22840171","22904401","2014-04-07 05:42:48"
"22874993","22905641","2014-04-07 07:05:41"
"22861611","22908357","2014-04-07 09:23:20"
"22892650","22917945","2014-04-07 16:26:25"
"22915870","22918382","2014-04-07 16:47:58"
"22917723","22918490","2014-04-07 16:52:10"
"22920337","22921355","2014-04-07 19:29:10"
"22888574","22923726","2014-04-07 21:45:38"
"22924523","22925078","2014-04-07 23:44:00"
"21135980","22927679","2014-04-08 04:40:17"
"22936021","22936295","2014-04-08 11:57:28"
"22939659","22940359","2014-04-08 14:39:44"
"22819896","22941407","2014-04-08 15:25:48"
"22944813","22945303","2014-04-08 18:26:24"
"22947735","22949460","2014-04-08 22:30:49"
"22956400","22960996","2014-04-09 11:24:23"
"22967626","22967797","2014-04-09 15:51:25"
"22975448","22987229","2014-04-10 11:52:15"
"22956486","22991357","2014-04-10 14:43:39"
"22948542","22998158","2014-04-10 20:16:51"
"22984995","23009411","2014-04-11 10:00:47"
"23009715","23010848","2014-04-11 11:05:19"
"23012850","23013002","2014-04-11 12:48:10"
"23020163","23022300","2014-04-11 20:48:12"
"22468102","23028882","2014-04-12 10:00:57"
"23019572","23031320","2014-04-12 13:57:21"
"23013107","23037880","2014-04-13 00:47:01"
"23042865","23043446","2014-04-13 13:38:24"
"23031549","23057571","2014-04-14 10:18:15"
"23044914","23058077","2014-04-14 10:45:16"
"23062624","23063721","2014-04-14 15:11:50"
"23023058","23067888","2014-04-14 18:49:11"
"23069608","23070317","2014-04-14 21:00:46"
"23064604","23074805","2014-04-15 04:40:25"
"16230991","23080365","2014-04-15 09:57:08"
"23014792","23080777","2014-04-15 10:14:26"
"4500591","23085868","2014-04-15 13:56:12"
"23102680","23103209","2014-04-16 07:51:00"
"23101967","23109878","2014-04-16 12:45:51"
"23115939","23116068","2014-04-16 17:18:32"
"23076067","23121374","2014-04-16 22:33:17"
"23124000","23125635","2014-04-17 05:57:35"
"23112242","23127176","2014-04-17 07:33:03"
"23138160","23138304","2014-04-17 16:12:45"
"22591882","23138329","2014-04-17 16:13:45"
"23150738","23152390","2014-04-18 10:38:21"
"23157795","23157906","2014-04-18 16:10:49"
"23152330","23161205","2014-04-18 19:49:18"
"23166077","23166690","2014-04-19 06:23:44"
"23169359","23169788","2014-04-19 12:00:05"
"23170189","23170217","2014-04-19 12:44:54"
"23175495","23176694","2014-04-19 23:20:39"
"23212079","23217308","2014-04-22 10:46:47"
"23223489","23224783","2014-04-22 16:11:14"
"23231041","23231192","2014-04-22 22:13:09"
"23205669","23236273","2014-04-23 06:17:56"
"22202129","23243334","2014-04-23 11:46:30"
"23244754","23245330","2014-04-23 13:09:16"
"23203482","23253919","2014-04-23 19:50:20"
"23256298","23256378","2014-04-23 22:27:45"
"23256642","23260366","2014-04-24 05:15:56"
"23263510","23268000","2014-04-24 11:47:14"
"23252709","23268282","2014-04-24 11:59:29"
"23267468","23273411","2014-04-24 15:33:18"
"23290062","23294236","2014-04-25 13:13:41"
"23294482","23302069","2014-04-25 20:06:54"
"23298532","23308210","2014-04-26 07:49:56"
"23316693","23316749","2014-04-26 21:32:14"
"23330241","23331176","2014-04-28 01:24:38"
"23332338","23333042","2014-04-28 05:22:51"
"23195699","23333044","2014-04-28 05:23:12"
"23337763","23338385","2014-04-28 10:15:32"
"23338329","23338665","2014-04-28 10:28:32"
"23338084","23339373","2014-04-28 11:01:48"
"23297350","23344643","2014-04-28 15:07:44"
"23362663","23362870","2014-04-29 11:05:51"
"23370711","23372772","2014-04-29 18:43:13"
"23374624","23374690","2014-04-29 20:32:01"
"23376477","23376502","2014-04-29 22:35:18"
"23385631","23386441","2014-04-30 11:06:22"
"23407125","23417034","2014-05-01 21:34:32"
"23208974","23419908","2014-05-02 02:38:25"
"23289117","23427870","2014-05-02 12:10:51"
"23450487","23450621","2014-05-03 22:46:48"
"23449821","23452863","2014-05-04 05:11:25"
"23465690","23465827","2014-05-05 06:04:21"
"22913672","23466589","2014-05-05 06:56:15"
"23462367","23468310","2014-05-05 08:42:47"
"23472821","23476099","2014-05-05 15:20:46"
"23485633","23485933","2014-05-06 04:23:04"
"23497166","23497539","2014-05-06 14:27:37"
"23529262","23529508","2014-05-07 22:21:10"
"23547892","23553840","2014-05-08 22:43:16"
"23560266","23560379","2014-05-09 08:52:24"
"23560210","23574840","2014-05-09 22:21:42"
"23572769","23583626","2014-05-10 16:33:36"
"23582606","23583729","2014-05-10 16:41:40"
"23596370","23596980","2014-05-11 19:30:42"
"23529715","23601635","2014-05-12 05:29:23"
"23591723","23610899","2014-05-12 13:51:09"
"23616947","23617060","2014-05-12 19:15:15"
"23612593","23620579","2014-05-12 23:31:40"
"23620465","23620759","2014-05-12 23:55:48"
"23623224","23623319","2014-05-13 05:19:59"
"23624579","23624990","2014-05-13 07:19:48"
"23624835","23629896","2014-05-13 11:24:24"
"23647341","23647519","2014-05-14 06:49:39"
"23652825","23653206","2014-05-14 11:20:11"
"23661447","23664980","2014-05-14 20:57:44"
"23654842","23666019","2014-05-14 22:09:06"
"23680857","23681246","2014-05-15 14:31:00"
"23689126","23689686","2014-05-15 22:23:01"
"23701947","23703285","2014-05-16 19:34:10"
"17890257","23711460","2014-05-17 12:39:37"
"23715702","23717070","2014-05-17 23:22:13"
"23719863","23719941","2014-05-18 08:21:43"
"23663007","23726553","2014-05-18 20:32:40"
"23722411","23729926","2014-05-19 04:54:15"
"23734327","23735234","2014-05-19 10:20:02"
"23734792","23739932","2014-05-19 14:06:36"
"23628164","23740274","2014-05-19 14:24:31"
"23744858","23753186","2014-05-20 07:12:47"
"23774522","23775336","2014-05-21 06:15:40"
"23736293","23777706","2014-05-21 08:19:48"
"23778232","23778635","2014-05-21 09:03:02"
"23737348","23779626","2014-05-21 09:48:29"
"23792655","23792951","2014-05-21 20:16:14"
"23795601","23795702","2014-05-21 23:55:05"
"23795496","23795930","2014-05-22 00:22:29"
"23740422","23811978","2014-05-22 16:05:00"
"23815975","23816311","2014-05-22 20:18:07"
"23793723","23816999","2014-05-22 21:02:45"
"23748745","23820059","2014-05-23 02:27:08"
"18385288","23822466","2014-05-23 06:33:25"
"23824020","23824881","2014-05-23 08:54:07"
"23825649","23825869","2014-05-23 09:41:46"
"23742086","23827635","2014-05-23 11:09:07"
"23820200","23827778","2014-05-23 11:16:26"
"23829004","23829899","2014-05-23 12:56:47"
"23831727","23831785","2014-05-23 14:25:37"
"23720573","23839345","2014-05-23 22:45:48"
"23827884","23844770","2014-05-24 12:00:40"
"23870603","23871108","2014-05-26 13:19:03"
"23869083","23871251","2014-05-26 13:26:24"
"23876813","23876950","2014-05-26 19:58:48"
"23877125","23877160","2014-05-26 20:17:57"
"23877181","23877312","2014-05-26 20:28:59"
"23879849","23890417","2014-05-27 13:12:05"
"23891263","23891400","2014-05-27 13:54:23"
"23895563","23896200","2014-05-27 18:11:48"
"23900680","23901113","2014-05-28 00:31:41"
"23904308","23904502","2014-05-28 06:44:35"
"23912312","23914260","2014-05-28 14:20:04"
"23914089","23914872","2014-05-28 14:47:38"
"23913338","23918233","2014-05-28 17:32:09"
"23919005","23919078","2014-05-28 18:20:37"
"23906821","23928891","2014-05-29 08:23:41"
"23776432","23931866","2014-05-29 11:05:27"
"23935978","23937232","2014-05-29 15:40:09"
"23947530","23948065","2014-05-30 06:02:03"
"23950743","23950996","2014-05-30 09:15:27"
"23964797","23965329","2014-05-31 00:45:49"
"23986311","23986700","2014-06-02 02:50:32"
"23935033","23990736","2014-06-02 08:57:25"
"23784020","23993176","2014-06-02 11:12:13"
"23990179","23995582","2014-06-02 13:20:49"
"23907325","24013650","2014-06-03 11:09:58"
"23841540","24017286","2014-06-03 14:04:36"
"24016733","24017361","2014-06-03 14:08:22"
"24039073","24039728","2014-06-04 14:08:42"
"24040473","24040933","2014-06-04 14:59:51"
"24046260","24046588","2014-06-04 20:05:54"
"24047553","24047849","2014-06-04 21:26:08"
"24032000","24056507","2014-06-05 09:29:10"
"24060826","24061136","2014-06-05 13:09:19"
"24060009","24064112","2014-06-05 15:21:30"
"24063316","24064375","2014-06-05 15:34:49"
"24068329","24071575","2014-06-05 22:59:42"
"24079627","24080373","2014-06-06 11:07:22"
"24080630","24081464","2014-06-06 12:06:57"
"23699959","24087096","2014-06-06 16:57:43"
"24098253","24098541","2014-06-07 15:02:59"
"24099220","24100546","2014-06-07 18:54:09"
"24070839","24105090","2014-06-08 10:14:38"
"24099136","24109173","2014-06-08 18:02:41"
"24116765","24117032","2014-06-09 09:09:58"
"24124091","24125677","2014-06-09 17:37:03"
"24123724","24126564","2014-06-09 18:30:21"
"24142325","24142569","2014-06-10 13:39:35"
"24143428","24143517","2014-06-10 14:24:02"
"24071153","24144413","2014-06-10 15:04:09"
"23498047","24145412","2014-06-10 15:49:06"
"24148182","24148256","2014-06-10 18:22:05"
"24150023","24150148","2014-06-10 20:19:05"
"24160259","24161427","2014-06-11 11:09:43"
"24150489","24165886","2014-06-11 14:42:58"
"24153370","24167712","2014-06-11 16:11:26"
"24161080","24168832","2014-06-11 17:17:11"
"24170773","24172972","2014-06-11 21:35:54"
"24181822","24182014","2014-06-12 10:21:08"
"24195011","24195792","2014-06-13 00:03:42"
"24200475","24200549","2014-06-13 08:06:29"
"24186827","24200854","2014-06-13 08:27:09"
"24195508","24204968","2014-06-13 12:09:56"
"24207418","24207769","2014-06-13 14:30:42"
"24205479","24211981","2014-06-13 18:43:44"
"24219944","24220384","2014-06-14 13:23:18"
"24221974","24224526","2014-06-14 21:36:21"
"24171931","24224550","2014-06-14 21:39:57"
"20914305","24225737","2014-06-15 01:16:34"
"24226664","24226690","2014-06-15 04:56:16"
"24236889","24237081","2014-06-16 05:26:59"
"24003100","24248204","2014-06-16 16:25:55"
"24254612","24254630","2014-06-17 01:53:42"
"24251336","24255090","2014-06-17 03:00:50"
"24237449","24257219","2014-06-17 06:40:39"
"24263451","24263733","2014-06-17 12:23:53"
"24266558","24267075","2014-06-17 14:57:19"
"24275493","24275525","2014-06-18 00:57:06"
"24274216","24286611","2014-06-18 13:16:49"
"24281215","24289409","2014-06-18 15:23:14"
"24171058","24290828","2014-06-18 16:36:27"
"24290834","24291159","2014-06-18 16:55:47"
"24294768","24294808","2014-06-18 20:50:23"
"24283858","24306566","2014-06-19 12:24:53"
"24307751","24308337","2014-06-19 13:53:44"
"23406135","24314798","2014-06-19 19:28:13"
"24298941","24314873","2014-06-19 19:33:12"
"24318643","24319220","2014-06-20 02:51:00"
"24301872","24322251","2014-06-20 07:38:22"
"24331913","24331940","2014-06-20 16:37:59"
"24331973","24332181","2014-06-20 16:55:15"
"24333404","24333679","2014-06-20 18:40:05"
"24338874","24339021","2014-06-21 06:33:08"
"24343070","24344119","2014-06-21 17:32:25"
"24353746","24353774","2014-06-22 17:25:08"
"24387172","24393143","2014-06-24 17:48:05"
"24409663","24410356","2014-06-25 13:41:13"
"24413421","24413604","2014-06-25 16:06:22"
"24429542","24432744","2014-06-26 14:07:29"
"24452847","24452916","2014-06-27 13:21:53"
"24455127","24459090","2014-06-27 18:59:41"
"24459543","24459653","2014-06-27 19:40:26"
"24352979","24471449","2014-06-28 22:23:03"
"24478872","24478994","2014-06-29 18:33:13"
"24480295","24480321","2014-06-29 21:12:09"
"24475451","24482006","2014-06-30 01:50:42"
"24486724","24487279","2014-06-30 09:46:41"
"24491996","24492039","2014-06-30 14:08:01"
"24510920","24510998","2014-07-01 13:02:15"
"24516667","24516861","2014-07-01 18:18:07"
"24515521","24521383","2014-07-02 01:01:52"
"24527592","24528453","2014-07-02 10:12:07"
"24545849","24546051","2014-07-03 06:03:35"
"24548754","24548868","2014-07-03 08:38:27"
"24449075","24549876","2014-07-03 09:25:11"
"24293002","24551981","2014-07-03 11:02:43"
"24241696","24560451","2014-07-03 18:01:06"
"24482442","24566552","2014-07-04 04:05:16"
"24566314","24588846","2014-07-05 17:22:23"
"24593785","24594262","2014-07-06 09:05:16"
"24609242","24609303","2014-07-07 11:15:18"
"24615192","24615259","2014-07-07 16:21:18"
"24619294","24619819","2014-07-07 21:01:44"
"24618798","24619838","2014-07-07 21:03:08"
"23524318","24619839","2014-07-07 21:03:11"
"24530362","24621119","2014-07-07 22:45:14"
"24560737","24621140","2014-07-07 22:47:14"
"24603302","24627199","2014-07-08 08:33:29"
"24450648","24630685","2014-07-08 11:30:18"
"24636070","24636685","2014-07-08 16:10:00"
"24642621","24642822","2014-07-08 22:58:05"
"24635950","24651934","2014-07-09 11:02:48"
"24656781","24657376","2014-07-09 15:10:43"
"24154880","24660985","2014-07-09 18:12:47"
"24556013","24663172","2014-07-09 20:23:55"
"24657307","24664797","2014-07-09 22:40:04"
"24669556","24670147","2014-07-10 06:49:10"
"24508168","24692397","2014-07-11 07:35:44"
"23074496","24692975","2014-07-11 08:09:41"
"24697014","24697178","2014-07-11 11:58:26"
"24675779","24710687","2014-07-12 07:24:37"
"24726532","24726581","2014-07-13 19:56:50"
"24726726","24726925","2014-07-13 20:53:14"
"24729867","24730148","2014-07-14 05:43:28"
"24741031","24741281","2014-07-14 16:28:39"
"24744713","24744864","2014-07-14 19:58:34"
"24689763","24745314","2014-07-14 20:24:44"
"24755819","24756233","2014-07-15 10:48:46"
"24756064","24756379","2014-07-15 10:55:37"
"24748769","24758495","2014-07-15 12:41:51"
"24759617","24759704","2014-07-15 13:35:36"
"24765097","24765225","2014-07-15 18:10:15"
"24717555","24772197","2014-07-16 04:23:42"
"24635001","24778072","2014-07-16 10:09:18"
"24778271","24778650","2014-07-16 10:36:37"
"22820803","24784289","2014-07-16 15:07:32"
"24830751","24830779","2014-07-18 17:35:23"
"24787031","24833315","2014-07-18 20:30:36"
"24835157","24836067","2014-07-19 02:05:17"
"24857669","24857843","2014-07-21 04:38:59"
"24862719","24864244","2014-07-21 11:42:12"
"24457509","24866716","2014-07-21 13:47:53"
"24869722","24869922","2014-07-21 16:22:36"
"24874718","24874756","2014-07-21 21:05:50"
"24855834","24877937","2014-07-22 02:28:26"
"24882121","24887462","2014-07-22 12:29:30"
"24902405","24907503","2014-07-23 10:02:51"
"24917593","24922085","2014-07-23 22:25:49"
"24911948","24929684","2014-07-24 09:15:18"
"24922935","24939246","2014-07-24 16:29:26"
"24943455","24943517","2014-07-24 20:38:09"
"24949596","24949662","2014-07-25 06:49:09"
"24940170","24958512","2014-07-25 14:50:56"
"24527228","24959888","2014-07-25 16:03:04"
"24962223","24963141","2014-07-25 19:26:14"
"24964985","24965262","2014-07-25 22:11:55"
"24962424","24965539","2014-07-25 22:36:39"
"24884949","24968006","2014-07-26 05:53:12"
"24977919","24978465","2014-07-27 06:24:13"
"24986705","24987177","2014-07-28 00:54:03"
"24756562","24994458","2014-07-28 11:38:55"
"24959155","24996658","2014-07-28 13:43:54"
"24998066","24998145","2014-07-28 15:02:08"
"24998605","24999000","2014-07-28 15:46:34"
"25001659","25001719","2014-07-28 18:21:11"
"25005325","25005537","2014-07-28 22:46:46"
"25010058","25010329","2014-07-29 07:37:11"
"25013380","25013564","2014-07-29 10:51:20"
"25015833","25016319","2014-07-29 13:18:22"
"24999518","25027956","2014-07-30 02:43:35"
"25018572","25028501","2014-07-30 03:53:46"
"25027663","25031341","2014-07-30 07:44:58"
"25059931","25062115","2014-07-31 14:52:10"
"25064529","25065537","2014-07-31 17:40:30"
"25079737","25079944","2014-08-01 12:08:20"
"23763682","25083876","2014-08-01 15:41:32"
"25081286","25084083","2014-08-01 15:53:48"
"25086964","25087017","2014-08-01 19:04:08"
"25055078","25098040","2014-08-02 18:15:56"
"25099387","25099534","2014-08-02 21:22:15"
"24900704","25107867","2014-08-03 18:41:21"
"24923453","25110153","2014-08-03 23:51:16"
"25110105","25110275","2014-08-04 00:16:52"
"25127284","25127554","2014-08-04 21:07:20"
"24953760","25135504","2014-08-05 09:33:35"
"25010204","25142630","2014-08-05 15:27:05"
"25021779","25149477","2014-08-05 22:38:53"
"25158887","25160861","2014-08-06 12:48:31"
"25159315","25163140","2014-08-06 14:33:18"
"25136841","25168904","2014-08-06 19:47:43"
"25185358","25187268","2014-08-07 16:08:57"
"25178394","25200929","2014-08-08 10:05:53"
"25201666","25202057","2014-08-08 11:05:06"
"25212989","25214322","2014-08-09 01:15:02"
"25212861","25215913","2014-08-09 06:32:39"
"25216000","25216935","2014-08-09 09:02:32"
"25233685","25233842","2014-08-10 23:03:15"
"25241682","25243944","2014-08-11 13:02:29"
"25280152","25280266","2014-08-13 07:18:28"
"11053865","25282601","2014-08-13 09:24:08"
"25294776","25294919","2014-08-13 19:49:52"
"25296667","25298839","2014-08-14 01:48:45"
"25310128","25311024","2014-08-14 14:47:21"
"22032290","25314734","2014-08-14 18:07:57"
"25255216","25321396","2014-08-15 04:50:17"
"25183952","25328134","2014-08-15 14:21:05"
"25335637","25338410","2014-08-16 08:38:06"
"25339845","25339968","2014-08-16 12:05:45"
"25340447","25341058","2014-08-16 14:22:42"
"25357844","25359549","2014-08-18 08:57:21"
"25197691","25362330","2014-08-18 11:33:11"
"25363400","25363561","2014-08-18 12:40:56"
"25363911","25364127","2014-08-18 13:09:14"
"25371351","25373305","2014-08-18 22:55:52"
"25370808","25373823","2014-08-19 00:01:30"
"25367255","25375381","2014-08-19 03:45:03"
"25374861","25379534","2014-08-19 09:07:42"
"25383967","25386045","2014-08-19 14:29:27"
"25382863","25387807","2014-08-19 15:50:25"
"25387995","25388238","2014-08-19 16:13:26"
"25380742","25389652","2014-08-19 17:38:59"
"25284533","25409457","2014-08-20 16:04:56"
"25422218","25423155","2014-08-21 09:46:14"
"25412581","25428501","2014-08-21 14:06:50"
"25428549","25429773","2014-08-21 15:04:51"
"25429275","25431080","2014-08-21 16:13:28"
"25394137","25436812","2014-08-21 22:15:51"
"25448029","25448030","2014-08-22 13:19:04"
"25448586","25448959","2014-08-22 14:07:53"
"25485100","25485406","2014-08-25 11:58:19"
"25494592","25495483","2014-08-25 22:48:18"
"25504996","25506019","2014-08-26 12:37:29"
"25520159","25520522","2014-08-27 06:45:25"
"25518668","25522322","2014-08-27 08:26:14"
"25364415","25523608","2014-08-27 09:32:25"
"25526454","25526495","2014-08-27 11:54:05"
"25546333","25556267","2014-08-28 19:08:59"
"25556423","25559579","2014-08-28 23:33:52"
"25571925","25571997","2014-08-29 16:03:02"
"23885920","25584398","2014-08-30 16:15:00"
"25593756","25593828","2014-08-31 16:08:34"
"25591317","25602730","2014-09-01 09:27:52"
"25609661","25609699","2014-09-01 16:14:49"
"25624727","25624797","2014-09-02 13:37:53"
"25626760","25626995","2014-09-02 15:24:43"
"25628319","25629545","2014-09-02 18:02:08"
"25638312","25638362","2014-09-03 07:12:34"
"25640719","25640773","2014-09-03 09:27:13"
"25643170","25643281","2014-09-03 11:36:17"
"25557261","25644118","2014-09-03 12:17:41"
"19770795","25648035","2014-09-03 15:18:41"
"25626217","25650323","2014-09-03 17:28:26"
"25646964","25650390","2014-09-03 17:32:36"
"25651692","25652448","2014-09-03 19:42:55"
"25661623","25664714","2014-09-04 11:48:42"
"25666049","25667546","2014-09-04 14:04:14"
"25665859","25667670","2014-09-04 14:09:58"
"25670903","25670942","2014-09-04 16:49:35"
"25672651","25672854","2014-09-04 18:41:43"
"25683049","25685184","2014-09-05 11:45:24"
