id,acceptedanswerid,answer_date
"18021171","18021228","2013-08-02 15:52:32"
"18029039","18029058","2013-08-03 03:47:49"
"11742310","18029802","2013-08-03 05:51:14"
"18031130","18031179","2013-08-03 09:06:52"
"18038155","18038220","2013-08-03 23:15:01"
"18042407","18042457","2013-08-04 11:35:18"
"18042849","18042968","2013-08-04 12:32:15"
"18042709","18045175","2013-08-04 16:44:45"
"18051589","18051615","2013-08-05 06:12:11"
"18048711","18053276","2013-08-05 08:00:31"
"18059268","18060783","2013-08-05 14:32:15"
"18082246","18082367","2013-08-06 14:01:18"
"18088756","18088878","2013-08-06 19:31:32"
"18091394","18091590","2013-08-06 22:25:40"
"18093375","18093410","2013-08-07 02:00:49"
"18088354","18098366","2013-08-07 08:28:19"
"18066445","18109453","2013-08-07 17:04:56"
"18112952","18113092","2013-08-07 20:22:25"
"17184264","18114883","2013-08-07 22:28:12"
"18122219","18122294","2013-08-08 09:20:17"
"18125801","18126020","2013-08-08 12:27:17"
"18126341","18129516","2013-08-08 15:05:19"
"18125708","18133154","2013-08-08 18:15:32"
"18118291","18133307","2013-08-08 18:24:03"
"18139093","18139214","2013-08-09 02:16:36"
"18139136","18139254","2013-08-09 02:21:41"
"18139178","18139473","2013-08-09 02:59:31"
"18139498","18139619","2013-08-09 03:24:12"
"18089923","18146713","2013-08-09 12:29:41"
"18018876","18148965","2013-08-09 14:22:33"
"18149408","18149820","2013-08-09 15:03:05"
"18158920","18159218","2013-08-10 06:17:23"
"18170343","18170374","2013-08-11 09:05:25"
"18196542","18196611","2013-08-12 21:00:14"
"18200637","18200715","2013-08-13 04:30:43"
"18206213","18206353","2013-08-13 10:11:36"
"18206403","18206468","2013-08-13 10:17:12"
"18167451","18213957","2013-08-13 16:03:55"
"18216495","18216651","2013-08-13 18:37:15"
"18220637","18220756","2013-08-13 23:10:29"
"18224173","18224183","2013-08-14 05:56:51"
"18225114","18226619","2013-08-14 08:23:41"
"18229142","18229424","2013-08-14 10:35:24"
"18228121","18230376","2013-08-14 11:22:07"
"18228833","18230637","2013-08-14 11:34:27"
"18242619","18242837","2013-08-14 21:44:08"
"18230558","18245058","2013-08-15 01:45:12"
"18252597","18252615","2013-08-15 12:27:14"
"18252513","18254156","2013-08-15 13:51:14"
"18254518","18254602","2013-08-15 14:14:35"
"18254681","18254722","2013-08-15 14:21:59"
"18256042","18256832","2013-08-15 16:08:57"
"18260117","18260250","2013-08-15 19:30:14"
"18260252","18260390","2013-08-15 19:37:43"
"18265048","18268056","2013-08-16 07:30:51"
"18271737","18271847","2013-08-16 11:04:16"
"18273431","18273780","2013-08-16 12:52:04"
"18280511","18280650","2013-08-16 19:22:12"
"18287268","18287366","2013-08-17 09:44:34"
"18294339","18294476","2013-08-18 00:06:00"
"18283586","18294603","2013-08-18 00:28:44"
"18299102","18303635","2013-08-18 21:02:51"
"18300699","18306924","2013-08-19 05:31:51"
"18319769","18320050","2013-08-19 17:54:41"
"18313279","18321233","2013-08-19 19:07:13"
"18319989","18321738","2013-08-19 19:37:27"
"18305789","18323992","2013-08-19 22:15:52"
"18328637","18328818","2013-08-20 07:00:16"
"18330243","18330708","2013-08-20 08:46:04"
"18333277","18333290","2013-08-20 10:57:51"
"18341669","18342041","2013-08-20 18:07:05"
"18346034","18346303","2013-08-20 23:03:04"
"18352582","18352648","2013-08-21 08:38:20"
"10092234","18361979","2013-08-21 15:44:40"
"18366158","18367377","2013-08-21 20:47:09"
"18344899","18368835","2013-08-21 22:34:59"
"18378696","18383582","2013-08-22 14:40:16"
"18385096","18385347","2013-08-22 15:53:07"
"18399071","18399139","2013-08-23 09:16:12"
"11097375","18403932","2013-08-23 13:20:47"
"18405630","18405839","2013-08-23 14:51:38"
"18353278","18411210","2013-08-23 20:21:22"
"18416486","18416544","2013-08-24 08:26:45"
"18383631","18417444","2013-08-24 10:17:00"
"18421646","18421659","2013-08-24 18:16:03"
"18425370","18425384","2013-08-25 03:31:10"
"18425712","18425736","2013-08-25 04:34:23"
"18433917","18434044","2013-08-25 21:44:15"
"18433407","18439315","2013-08-26 07:58:11"
"18443913","18444000","2013-08-26 12:23:42"
"18450422","18450477","2013-08-26 18:21:52"
"18452440","18452500","2013-08-26 20:30:15"
"18312657","18463984","2013-08-27 11:21:08"
"18470405","18470537","2013-08-27 16:07:39"
"18472209","18472488","2013-08-27 18:01:08"
"18485005","18490906","2013-08-28 14:33:35"
"18495018","18495080","2013-08-28 18:01:50"
"16221696","18496197","2013-08-28 19:04:44"
"18499758","18502972","2013-08-29 05:32:31"
"18507630","18513528","2013-08-29 14:20:39"
"18524027","18524048","2013-08-30 02:35:17"
"18531193","18531383","2013-08-30 11:05:10"
"18539274","18539647","2013-08-30 18:48:56"
"18539577","18539819","2013-08-30 19:01:08"
"18540568","18540588","2013-08-30 19:57:55"
"18543082","18543170","2013-08-31 00:16:12"
"18527666","18543208","2013-08-31 00:23:04"
"18529290","18543319","2013-08-31 00:43:06"
"18543669","18543963","2013-08-31 02:44:23"
"18431250","18548441","2013-08-31 13:01:58"
"18548499","18548530","2013-08-31 13:10:10"
"18551667","18552114","2013-08-31 19:43:06"
"18565924","18569695","2013-09-02 09:22:28"
"18535759","18570027","2013-09-02 09:40:23"
"18573583","18574011","2013-09-02 13:04:19"
"18585287","18585556","2013-09-03 06:28:46"
"18622487","18623741","2013-09-04 21:04:12"
"18623607","18623743","2013-09-04 21:04:26"
"18625854","18625910","2013-09-05 00:30:01"
"18610444","18629992","2013-09-05 07:12:56"
"18640345","18640994","2013-09-05 16:00:16"
"18667393","18667636","2013-09-06 22:40:52"
"18372757","18668847","2013-09-07 01:46:30"
"18669132","18669337","2013-09-07 03:18:50"
"18678254","18678544","2013-09-07 22:31:32"
"2647158","18687445","2013-09-08 18:58:12"
"18703030","18703246","2013-09-09 16:57:19"
"18706069","18706241","2013-09-09 20:12:08"
"18596162","18708421","2013-09-09 23:07:17"
"18712093","18712335","2013-09-10 06:50:44"
"18702563","18719710","2013-09-10 13:02:18"
"18720124","18723966","2013-09-10 16:11:37"
"18677014","18725805","2013-09-10 17:55:47"
"18707389","18727536","2013-09-10 19:44:52"
"18730188","18730297","2013-09-10 23:22:44"
"18731678","18731715","2013-09-11 02:27:34"
"18754190","18754441","2013-09-12 02:37:21"
"18755713","18755903","2013-09-12 05:20:56"
"18709993","18756212","2013-09-12 05:43:24"
"18770664","18770880","2013-09-12 17:39:42"
"18764548","18772691","2013-09-12 19:20:35"
"18780304","18780410","2013-09-13 07:15:11"
"18781451","18781495","2013-09-13 08:17:25"
"18792320","18797042","2013-09-14 00:19:40"
"18801401","18801613","2013-09-14 12:11:02"
"18800342","18802886","2013-09-14 14:41:52"
"18398114","18803913","2013-09-14 16:33:17"
"18804686","18804724","2013-09-14 17:55:14"
"18808814","18808989","2013-09-15 04:44:18"
"18809771","18810453","2013-09-15 08:31:10"
"18810431","18810616","2013-09-15 08:53:58"
"18818715","18819057","2013-09-16 00:56:13"
"18821112","18822018","2013-09-16 06:57:20"
"18822114","18822210","2013-09-16 07:08:36"
"18786025","18830303","2013-09-16 14:18:10"
"18654473","18836954","2013-09-16 20:42:58"
"18844884","18845729","2013-09-17 09:10:49"
"18847191","18863966","2013-09-18 04:38:48"
"18865091","18865116","2013-09-18 06:16:44"
"18869306","18870061","2013-09-18 10:42:11"
"18872255","18872314","2013-09-18 12:29:32"
"18868401","18873907","2013-09-18 13:44:17"
"18875371","18875662","2013-09-18 14:56:47"
"18878586","18882179","2013-09-18 20:54:39"
"18883263","18883959","2013-09-18 23:24:10"
"18884640","18884909","2013-09-19 01:26:15"
"18885420","18885462","2013-09-19 02:44:56"
"18872917","18886459","2013-09-19 04:57:33"
"18894593","18894811","2013-09-19 12:36:52"
"18865314","18900694","2013-09-19 16:54:43"
"18906129","18906161","2013-09-19 22:47:17"
"18911745","18912572","2013-09-20 08:54:18"
"18920251","18920436","2013-09-20 15:25:58"
"18922651","18922719","2013-09-20 17:37:49"
"18925625","18926299","2013-09-20 21:39:44"
"18931306","18931807","2013-09-21 11:00:19"
"18932035","18932253","2013-09-21 11:52:36"
"18932828","18933669","2013-09-21 14:19:07"
"18942368","18942388","2013-09-22 09:36:52"
"18362381","18958598","2013-09-23 11:54:40"
"18964705","18964887","2013-09-23 17:01:45"
"18965840","18966359","2013-09-23 18:34:53"
"18971570","18971788","2013-09-24 01:57:08"
"18972816","18973101","2013-09-24 04:45:05"
"18976682","18977029","2013-09-24 08:56:08"
"18976721","18977065","2013-09-24 08:57:57"
"18979974","18980019","2013-09-24 11:11:23"
"18988580","18989017","2013-09-24 18:13:58"
"18993816","18993887","2013-09-24 23:41:34"
"18968507","19014672","2013-09-25 20:32:54"
"18897860","19027425","2013-09-26 11:48:20"
"19030976","19031678","2013-09-26 14:56:39"
"19035156","19035609","2013-09-26 18:11:17"
"19036197","19036400","2013-09-26 18:56:03"
"19040035","19040112","2013-09-26 23:03:50"
"19053726","19053824","2013-09-27 14:53:49"
"19061382","19063905","2013-09-28 06:05:38"
"19067737","19067761","2013-09-28 13:57:31"
"19067815","19067836","2013-09-28 14:06:01"
"19073574","19074282","2013-09-29 04:06:18"
"19079953","19084164","2013-09-29 22:44:34"
"19085156","19085187","2013-09-30 01:23:02"
"18374550","19095694","2013-09-30 13:36:50"
"19112747","19112984","2013-10-01 09:45:08"
"19115736","19115785","2013-10-01 12:09:45"
"19124756","19124885","2013-10-01 20:03:35"
"19125233","19125316","2013-10-01 20:29:31"
"19125130","19127571","2013-10-01 23:16:23"
"19134180","19134260","2013-10-02 09:53:53"
"18963887","19134279","2013-10-02 09:54:46"
"19135335","19135414","2013-10-02 11:01:11"
"19079073","19136775","2013-10-02 12:22:10"
"19141474","19142294","2013-10-02 16:46:39"
"19131723","19150295","2013-10-03 03:36:22"
"19160575","19160733","2013-10-03 13:38:44"
"19161828","19161865","2013-10-03 14:28:07"
"19162016","19162148","2013-10-03 14:41:30"
"19164930","19164983","2013-10-03 16:59:53"
"19172738","19172877","2013-10-04 03:47:32"
"19164620","19176153","2013-10-04 07:58:06"
"19190169","19190251","2013-10-04 20:31:36"
"19199643","19199783","2013-10-05 16:07:17"
"19196728","19201380","2013-10-05 18:43:37"
"19201193","19205072","2013-10-06 03:20:48"
"19207620","19207658","2013-10-06 10:09:58"
"19209129","19209216","2013-10-06 13:11:00"
"19162106","19222715","2013-10-07 10:41:20"
"19171028","19226808","2013-10-07 13:57:43"
"19235285","19235341","2013-10-07 21:44:35"
"19236401","19236652","2013-10-07 23:40:29"
"19240041","19241776","2013-10-08 07:35:29"
"19242821","19243071","2013-10-08 08:47:14"
"19249832","19249948","2013-10-08 14:06:23"
"19190753","19253170","2013-10-08 16:23:29"
"19253941","19254164","2013-10-08 17:17:02"
"19264987","19266938","2013-10-09 08:37:57"
"19268693","19271564","2013-10-09 12:06:58"
"19271751","19272038","2013-10-09 12:28:47"
"19286093","19287590","2013-10-10 05:14:31"
"19293570","19294136","2013-10-10 11:08:25"
"19298695","19307552","2013-10-10 22:50:37"
"19301244","19319056","2013-10-11 13:12:12"
"19321829","19323062","2013-10-11 16:34:31"
"19324420","19325272","2013-10-11 18:54:31"
"19341043","19341100","2013-10-13 02:06:00"
"19342311","19342623","2013-10-13 06:44:04"
"19347348","19347389","2013-10-13 16:19:52"
"19346411","19348049","2013-10-13 17:22:53"
"19348202","19348330","2013-10-13 17:52:29"
"19351818","19351874","2013-10-14 00:26:28"
"17562795","19353712","2013-10-14 04:53:56"
"19091534","19363737","2013-10-14 15:28:02"
"19362835","19364006","2013-10-14 15:42:39"
"19378921","19379760","2013-10-15 11:10:38"
"19384677","19384745","2013-10-15 15:08:59"
"19397131","19397735","2013-10-16 07:41:31"
"19372219","19404585","2013-10-16 13:19:44"
"19408478","19408574","2013-10-16 16:19:07"
"19411272","19411354","2013-10-16 18:47:42"
"19417997","19418019","2013-10-17 03:58:15"
"19426072","19426286","2013-10-17 12:06:01"
"19428101","19428165","2013-10-17 13:32:18"
"19433608","19436109","2013-10-17 20:00:32"
"19442152","19442186","2013-10-18 05:24:11"
"19444577","19446040","2013-10-18 09:22:02"
"19449061","19453187","2013-10-18 15:19:12"
"19456771","19462238","2013-10-19 04:07:55"
"19445785","19463551","2013-10-19 07:24:13"
"19409578","19465452","2013-10-19 11:15:26"
"19465512","19473746","2013-10-20 03:51:24"
"19486947","19487421","2013-10-21 06:16:48"
"19494812","19494927","2013-10-21 12:46:35"
"19498720","19498869","2013-10-21 15:38:18"
"19506718","19506853","2013-10-22 00:03:53"
"19525051","19525214","2013-10-22 18:07:33"
"19530475","19530597","2013-10-23 00:17:03"
"19536209","19536655","2013-10-23 08:30:32"
"19442325","19540587","2013-10-23 11:38:11"
"19531183","19546680","2013-10-23 15:59:52"
"19547079","19547200","2013-10-23 16:26:11"
"19552858","19552907","2013-10-23 21:46:20"
"19556470","19556491","2013-10-24 03:40:47"
"19558103","19558901","2013-10-24 06:48:46"
"19579360","19580403","2013-10-25 03:06:10"
"19579646","19582569","2013-10-25 06:27:55"
"19586760","19586854","2013-10-25 10:04:57"
"19596002","19596826","2013-10-25 18:17:23"
"19600793","19600955","2013-10-25 23:31:13"
"19600490","19601381","2013-10-26 00:21:10"
"19600962","19601469","2013-10-26 00:32:26"
"19620957","19621002","2013-10-27 17:21:20"
"19613469","19630652","2013-10-28 09:03:59"
"19637578","19639260","2013-10-28 15:48:33"
"19647901","19650196","2013-10-29 05:16:12"
"19651646","19652110","2013-10-29 07:26:26"
"19677563","19677968","2013-10-30 09:08:11"
"19674910","19679151","2013-10-30 10:00:56"
"19695201","19695244","2013-10-30 22:44:20"
"19576735","19695279","2013-10-30 22:47:59"
"19693119","19705994","2013-10-31 12:01:29"
"19708231","19710888","2013-10-31 15:41:22"
"19710167","19712220","2013-10-31 16:45:42"
"19718876","19718996","2013-11-01 00:33:43"
"19719462","19719842","2013-11-01 02:19:12"
"19719294","19720218","2013-11-01 03:16:47"
"19727370","19727762","2013-11-01 13:32:04"
"19712778","19728513","2013-11-01 14:14:27"
"19698272","19732622","2013-11-01 18:04:32"
"19739653","19743702","2013-11-02 15:49:24"
"19741075","19745383","2013-11-02 18:33:53"
"19751761","19753266","2013-11-03 13:06:26"
"19758903","19760299","2013-11-04 01:19:58"
"19775258","19775331","2013-11-04 19:18:52"
"19777342","19803669","2013-11-06 03:41:25"
"19805896","19805986","2013-11-06 07:03:20"
"19808620","19808777","2013-11-06 09:52:09"
"19545297","19810271","2013-11-06 10:58:39"
"19811612","19811650","2013-11-06 12:03:24"
"19826146","19826171","2013-11-07 01:16:00"
"19829452","19829564","2013-11-07 06:43:20"
"19850600","19850621","2013-11-08 02:36:24"
"19849883","19859753","2013-11-08 13:01:31"
"19878319","19880068","2013-11-09 17:47:13"
"19882657","19882856","2013-11-09 20:43:45"
"19903564","19903749","2013-11-11 10:13:24"
"19843612","19908493","2013-11-11 14:15:34"
"19590675","19911027","2013-11-11 16:19:29"
"19914249","19914532","2013-11-11 19:44:45"
"19896620","19915547","2013-11-11 20:43:55"
"19926553","19927277","2013-11-12 10:55:13"
"19934807","19934973","2013-11-12 16:45:56"
"19194650","19949946","2013-11-13 09:24:16"
"19955793","19956578","2013-11-13 14:39:31"
"19957176","19962382","2013-11-13 19:13:08"
"19962553","19963078","2013-11-13 19:54:32"
"19966695","19966916","2013-11-13 23:57:57"
"19974844","19975266","2013-11-14 10:29:46"
"19980887","19981192","2013-11-14 15:08:44"
"19815169","20001804","2013-11-15 13:05:51"
"20005910","20006443","2013-11-15 16:57:05"
"19992792","20009115","2013-11-15 19:32:08"
"20011042","20011436","2013-11-15 22:04:05"
"20014077","20014111","2013-11-16 03:01:59"
"20015496","20015517","2013-11-16 06:29:27"
"19890115","20016044","2013-11-16 07:37:19"
"20009219","20016138","2013-11-16 07:51:57"
"19681212","20019448","2013-11-16 14:14:27"
"20022589","20022684","2013-11-16 19:20:49"
"19772401","20023042","2013-11-16 19:51:15"
"19839400","20023456","2013-11-16 20:25:41"
"20024733","20024894","2013-11-16 22:45:43"
"20047998","20049413","2013-11-18 13:48:40"
"20042977","20057160","2013-11-18 20:25:51"
"20058656","20059557","2013-11-18 22:43:50"
"20065553","20065584","2013-11-19 07:26:48"
"19837511","20068586","2013-11-19 10:08:34"
"12081839","20069163","2013-11-19 10:36:40"
"20070845","20070887","2013-11-19 11:54:55"
"20077427","20077459","2013-11-19 16:58:30"
"20025223","20082396","2013-11-19 21:26:47"
"20085709","20086387","2013-11-20 02:49:38"
"20088756","20092174","2013-11-20 09:36:50"
"20094473","20096333","2013-11-20 12:43:48"
"20050232","20104260","2013-11-20 18:42:15"
"20108028","20108134","2013-11-20 22:12:10"
"20115407","20126579","2013-11-21 16:30:04"
"20126241","20128659","2013-11-21 18:07:58"
"20129585","20130095","2013-11-21 19:24:48"
"20129606","20131114","2013-11-21 20:21:12"
"20130394","20133169","2013-11-21 22:20:27"
"20063239","20134336","2013-11-21 23:50:19"
"20150716","20150745","2013-11-22 17:18:50"
"20150735","20151515","2013-11-22 18:01:19"
"20154515","20154699","2013-11-22 21:20:47"
"20164696","20164697","2013-11-23 16:20:21"
"19446858","20168111","2013-11-23 21:29:22"
"20170728","20170783","2013-11-24 03:35:42"
"20171115","20171157","2013-11-24 04:37:04"
"20175126","20175238","2013-11-24 13:47:40"
"20182411","20183135","2013-11-25 00:46:38"
"20187346","20188226","2013-11-25 08:52:46"
"20192684","20192737","2013-11-25 12:10:40"
"20199512","20199596","2013-11-25 17:37:29"
"20200611","20201048","2013-11-25 19:00:55"
"20142362","20213841","2013-11-26 10:02:31"
"20220656","20220839","2013-11-26 15:11:24"
"20223004","20225740","2013-11-26 19:02:37"
"20211996","20225836","2013-11-26 19:07:36"
"20257524","20258087","2013-11-28 05:02:15"
"20218770","20263771","2013-11-28 10:38:11"
"20275907","20275945","2013-11-28 23:01:14"
"20286222","20286268","2013-11-29 12:50:18"
"20289641","20290482","2013-11-29 17:01:37"
"20280822","20290534","2013-11-29 17:06:33"
"20291976","20294418","2013-11-29 22:54:50"
"20297621","20297878","2013-11-30 07:39:40"
"20295516","20298066","2013-11-30 08:08:13"
"20298435","20298551","2013-11-30 09:19:18"
"9606307","20301687","2013-11-30 14:58:53"
"20307473","20307530","2013-12-01 00:57:37"
"20308163","20308245","2013-12-01 02:59:51"
"20310531","20310549","2013-12-01 09:06:19"
"20302336","20314814","2013-12-01 17:07:07"
"20316870","20316881","2013-12-01 20:29:31"
"18329526","20319401","2013-12-02 01:16:25"
"20264842","20321846","2013-12-02 06:05:58"
"20323765","20324519","2013-12-02 09:11:38"
"20331689","20331959","2013-12-02 15:34:26"
"20338679","20338931","2013-12-02 22:08:51"
"20332479","20345548","2013-12-03 07:47:12"
"20334182","20353441","2013-12-03 14:11:32"
"20354753","20355084","2013-12-03 15:27:26"
"20365090","20365196","2013-12-04 01:35:41"
"20365298","20365326","2013-12-04 01:49:33"
"20365116","20369811","2013-12-04 07:47:05"
"20093336","20370728","2013-12-04 08:45:58"
"20380811","20389483","2013-12-05 01:09:51"
"20390933","20391012","2013-12-05 03:46:12"
"20395160","20395333","2013-12-05 08:49:50"
"20396566","20396908","2013-12-05 10:03:26"
"20401089","20402645","2013-12-05 14:30:52"
"20404800","20405106","2013-12-05 16:17:15"
"20406186","20406235","2013-12-05 17:06:44"
"20406782","20407439","2013-12-05 18:06:10"
"20401767","20408013","2013-12-05 18:41:08"
"20406241","20409735","2013-12-05 20:14:26"
"20409806","20410075","2013-12-05 20:31:15"
"20355879","20414209","2013-12-06 01:20:29"
"20421016","20421065","2013-12-06 10:02:45"
"20423034","20423313","2013-12-06 11:57:48"
"20425772","20425823","2013-12-06 14:04:57"
"20412235","20426735","2013-12-06 14:45:25"
"20431174","20433097","2013-12-06 20:35:13"
"20437686","20437723","2013-12-07 04:48:25"
"20441699","20441761","2013-12-07 13:14:18"
"20433467","20446517","2013-12-07 20:55:03"
"20447535","20447569","2013-12-07 22:36:11"
"20431054","20451668","2013-12-08 09:11:00"
"20462411","20462412","2013-12-07 12:22:50"
"20454667","20472323","2013-12-09 13:53:41"
"20460087","20481358","2013-12-09 21:38:56"
"20480701","20481389","2013-12-09 21:40:50"
"20483504","20484325","2013-12-10 01:25:44"
"20488308","20491835","2013-12-10 10:23:13"
"20496339","20496403","2013-12-10 13:55:17"
"20504617","20504691","2013-12-10 20:36:49"
"20504430","20504784","2013-12-10 20:42:27"
"20505325","20505976","2013-12-10 21:47:33"
"20410497","20510224","2013-12-11 03:57:28"
"20518423","20518613","2013-12-11 12:02:14"
"20525744","20527547","2013-12-11 18:51:30"
"20527561","20527615","2013-12-11 18:55:35"
"20530184","20530777","2013-12-11 21:58:13"
"20530622","20531040","2013-12-11 22:13:31"
"20531329","20532898","2013-12-12 00:41:50"
"16975310","20533056","2013-12-12 00:58:14"
"20533285","20533352","2013-12-12 01:27:37"
"20543673","20543942","2013-12-12 12:43:47"
"20540881","20547583","2013-12-12 15:33:01"
"19505555","20550520","2013-12-12 17:45:04"
"20551902","20552005","2013-12-12 19:02:07"
"20552329","20552460","2013-12-12 19:28:55"
"20545215","20554140","2013-12-12 21:00:13"
"20518895","20558656","2013-12-13 03:37:03"
"20554389","20571667","2013-12-13 16:46:45"
"20575122","20575300","2013-12-13 20:20:41"
"20576079","20576161","2013-12-13 21:17:23"
"20567056","20576173","2013-12-13 21:17:46"
"20543273","20583992","2013-12-14 13:38:39"
"20584237","20584388","2013-12-14 14:18:52"
"20587601","20587723","2013-12-14 20:10:31"
"20597915","20597963","2013-12-15 18:16:30"
"18628679","20603851","2013-12-16 05:07:35"
"8276923","20612070","2013-12-16 13:24:57"
"20616668","20616813","2013-12-16 17:21:40"
"20622130","20622164","2013-12-16 22:24:05"
"20624834","20624920","2013-12-17 02:38:40"
"20646702","20647041","2013-12-17 23:48:45"
"20643789","20647432","2013-12-18 00:25:05"
"20649494","20649533","2013-12-18 04:17:00"
"20667004","20667149","2013-12-18 19:51:15"
"20667971","20668934","2013-12-18 21:36:58"
"20682226","20682882","2013-12-19 13:21:36"
"20695622","20698944","2013-12-20 08:07:27"
"20700705","20702497","2013-12-20 11:19:13"
"20644570","20714482","2013-12-21 01:35:53"
"20709764","20716312","2013-12-21 06:38:39"
"20716854","20717018","2013-12-21 08:18:55"
"20720446","20723058","2013-12-21 20:06:33"
"20723941","20723996","2013-12-21 21:59:44"
"13548656","20724997","2013-12-22 00:33:26"
"20739906","20742677","2013-12-23 11:32:56"
"20748443","20748567","2013-12-23 17:46:19"
"20749248","20749519","2013-12-23 18:54:39"
"20751784","20751800","2013-12-23 21:59:10"
"20760775","20761290","2013-12-24 12:50:45"
"20764031","20764228","2013-12-24 16:51:24"
"20777586","20777645","2013-12-25 23:32:17"
"20783204","20783855","2013-12-26 11:15:17"
"20784075","20784330","2013-12-26 11:49:30"
"20787878","20788473","2013-12-26 17:10:59"
"20801499","20801609","2013-12-27 13:30:18"
"20809645","20809872","2013-12-28 00:59:44"
"20811518","20811547","2013-12-28 05:57:17"
"20813492","20813648","2013-12-28 10:48:58"
"20813730","20813861","2013-12-28 11:12:55"
"20816126","20816206","2013-12-28 15:30:54"
"20818662","20818915","2013-12-28 20:13:51"
"20817705","20819175","2013-12-28 20:45:17"
"20820747","20821024","2013-12-29 00:51:16"
"14192837","20825555","2013-12-29 13:18:45"
"20826201","20826241","2013-12-29 14:38:08"
"20802615","20835072","2013-12-30 07:16:36"
"20846129","20846222","2013-12-30 19:35:14"
"20851393","20853063","2013-12-31 06:42:45"
"20858607","20859422","2013-12-31 15:23:56"
"20862336","20862432","2013-12-31 19:35:40"
"20870136","20870276","2014-01-01 15:45:08"
"20896647","20896775","2014-01-03 04:51:38"
"20904550","20904647","2014-01-03 13:20:35"
"20906591","20908144","2014-01-03 16:23:17"
"20909638","20909725","2014-01-03 17:50:21"
"20911052","20911065","2014-01-03 19:14:39"
"20918689","20918838","2014-01-04 08:44:32"
"20919239","20920104","2014-01-04 11:02:05"
"20922304","20922353","2014-01-04 14:44:55"
"20929105","20929131","2014-01-05 01:57:01"
"20924978","20931437","2014-01-05 08:06:14"
"20934801","20934889","2014-01-05 14:44:51"
"20935850","20935900","2014-01-05 16:18:05"
"20912418","20937930","2014-01-05 19:16:44"
"20938530","20938593","2014-01-05 20:14:24"
"20942378","20942676","2014-01-06 03:49:07"
"20947472","20950316","2014-01-06 12:43:38"
"20941991","20951784","2014-01-06 14:12:33"
"20961824","20962021","2014-01-07 00:43:06"
"20964470","20973736","2014-01-07 14:08:32"
"20974715","20975556","2014-01-07 15:31:12"
"20882307","20977078","2014-01-07 16:41:40"
"20977447","20979040","2014-01-07 18:26:34"
"20980859","20981781","2014-01-07 21:00:11"
"20981359","20981878","2014-01-07 21:05:32"
"21006470","21007467","2014-01-08 21:58:51"
"21021754","21022221","2014-01-09 13:57:02"
"21031156","21031385","2014-01-09 21:20:07"
"21031661","21031787","2014-01-09 21:41:27"
"21031804","21032360","2014-01-09 22:14:22"
"21036562","21036967","2014-01-10 05:43:57"
"21048448","21049085","2014-01-10 16:12:15"
"21062154","21062303","2014-01-11 12:36:42"
"21068287","21068688","2014-01-11 22:27:22"
"21053935","21070408","2014-01-12 02:02:05"
"21069658","21070641","2014-01-12 02:37:00"
"21083391","21083433","2014-01-13 03:32:40"
"21087854","21087898","2014-01-13 09:39:09"
"21088819","21090060","2014-01-13 11:23:17"
"21096261","21097615","2014-01-13 17:29:44"
"21042162","21102703","2014-01-13 22:31:22"
"21038504","21106979","2014-01-14 05:59:26"
"21106149","21107567","2014-01-14 06:54:11"
"20320416","21116252","2014-01-14 14:39:20"
"20973997","21117104","2014-01-14 15:18:37"
"21111789","21117173","2014-01-14 15:21:53"
"21126218","21126294","2014-01-14 23:33:17"
"21129799","21129816","2014-01-15 05:35:01"
"21134776","21134916","2014-01-15 10:27:47"
"21130439","21135125","2014-01-15 10:36:28"
"21137290","21137543","2014-01-15 12:31:44"
"21142143","21142282","2014-01-15 16:04:00"
"21132135","21146148","2014-01-15 19:10:03"
"21143209","21151219","2014-01-16 00:32:32"
"21165983","21166146","2014-01-16 15:36:51"
"21168490","21169261","2014-01-16 17:53:45"
"21168058","21181603","2014-01-17 08:56:49"
"21194536","21194589","2014-01-17 19:48:43"
"21195530","21196651","2014-01-17 21:54:44"
"21198402","21198750","2014-01-18 01:02:14"
"21199427","21199551","2014-01-18 03:11:46"
"21200617","21200785","2014-01-18 06:13:08"
"20979491","21202924","2014-01-18 10:34:32"
"21197555","21203746","2014-01-18 11:55:28"
"21213626","21213644","2014-01-19 05:47:17"
"21215407","21215596","2014-01-19 10:31:10"
"21217936","21218261","2014-01-19 14:52:40"
"21219267","21219315","2014-01-19 16:21:00"
"21219599","21219701","2014-01-19 16:55:29"
"21180721","21227155","2014-01-20 05:58:16"
"21237363","21237499","2014-01-20 15:14:15"
"21250160","21250212","2014-01-21 05:54:55"
"21202414","21251402","2014-01-21 07:05:42"
"21253167","21253568","2014-01-21 09:08:20"
"21252107","21260289","2014-01-21 14:00:48"
"21262491","21262584","2014-01-21 15:38:36"
"21270252","21270471","2014-01-21 22:32:40"
"21257577","21274263","2014-01-22 04:35:59"
"21272876","21275257","2014-01-22 05:53:17"
"21283986","21286815","2014-01-22 15:18:14"
"21290319","21290611","2014-01-22 18:07:43"
"21281900","21300357","2014-01-23 05:47:16"
"21306514","21306654","2014-01-23 11:19:40"
"21308415","21308764","2014-01-23 12:53:25"
"21312641","21312887","2014-01-23 15:44:03"
"21313169","21313560","2014-01-23 16:12:42"
"21286484","21316112","2014-01-23 18:10:26"
"21316738","21316770","2014-01-23 18:45:09"
"21323785","21324063","2014-01-24 03:50:27"
"21331687","21331822","2014-01-24 11:44:42"
"21282207","21335264","2014-01-24 14:34:03"
