id,acceptedanswerid,answer_date
"23209373","23209751","2014-04-22 03:18:00"
"23214238","23214538","2014-04-22 08:39:11"
"23219340","23219481","2014-04-22 12:24:00"
"23221086","23221193","2014-04-22 13:34:35"
"23227745","23228136","2014-04-22 19:06:07"
"23225402","23228715","2014-04-22 19:43:00"
"23230482","23230546","2014-04-22 21:27:41"
"23230743","23239264","2014-04-23 08:49:17"
"23161867","23247161","2014-04-23 14:18:22"
"23253301","23253318","2014-04-23 19:19:08"
"23244097","23261202","2014-04-24 06:17:40"
"23263206","23263331","2014-04-24 08:10:10"
"23266568","23266912","2014-04-24 10:56:57"
"23252897","23278033","2014-04-24 19:25:07"
"23281268","23281349","2014-04-24 22:58:52"
"23283640","23283710","2014-04-25 03:37:30"
"23292861","23292944","2014-04-25 12:18:05"
"23297443","23297590","2014-04-25 15:45:26"
"23288682","23300506","2014-04-25 18:32:42"
"23300655","23300719","2014-04-25 18:43:56"
"23313539","23313667","2014-04-26 16:30:56"
"23315900","23316874","2014-04-26 21:47:59"
"23321916","23322059","2014-04-27 10:12:48"
"23336103","23336241","2014-04-28 08:34:43"
"23343518","23344079","2014-04-28 14:42:07"
"23346480","23346869","2014-04-28 16:55:30"
"23355044","23355313","2014-04-29 04:11:24"
"23357817","23358408","2014-04-29 07:34:52"
"23348506","23364462","2014-04-29 12:19:04"
"23368438","23368603","2014-04-29 15:12:27"
"23371118","23371239","2014-04-29 17:19:42"
"23370855","23371780","2014-04-29 17:49:41"
"23378369","23382266","2014-04-30 07:36:02"
"23373888","23384620","2014-04-30 09:39:05"
"23353039","23384941","2014-04-30 09:52:24"
"23398467","23398516","2014-04-30 21:41:46"
"23403011","23403431","2014-05-01 06:56:53"
"23404336","23404786","2014-05-01 09:01:17"
"23415197","23416036","2014-05-01 20:28:41"
"23417052","23417275","2014-05-01 21:50:47"
"23419578","23419602","2014-05-02 01:55:59"
"23422949","23423694","2014-05-02 08:19:00"
"23442830","23443853","2014-05-03 11:32:04"
"23446924","23447104","2014-05-03 16:36:47"
"23456017","23456024","2014-05-04 12:06:01"
"23456785","23456916","2014-05-04 13:38:23"
"23458123","23458598","2014-05-04 16:21:29"
"23464293","23464596","2014-05-05 04:02:54"
"23462367","23468310","2014-05-05 08:42:47"
"23448007","23471318","2014-05-05 11:27:28"
"23476165","23476224","2014-05-05 15:27:30"
"23499638","23499732","2014-05-06 16:09:36"
"23500724","23500968","2014-05-06 17:17:34"
"23495450","23501985","2014-05-06 18:14:29"
"23506589","23506812","2014-05-07 00:37:31"
"23507419","23507620","2014-05-07 02:20:53"
"23508810","23508915","2014-05-07 04:46:43"
"23515853","23516062","2014-05-07 11:03:45"
"23520051","23520616","2014-05-07 14:29:02"
"23521272","23521379","2014-05-07 15:00:34"
"23533273","23533372","2014-05-08 05:25:24"
"23533029","23555510","2014-05-09 02:00:03"
"23565803","23566609","2014-05-09 14:02:24"
"23568948","23570279","2014-05-09 17:05:15"
"23573687","23574237","2014-05-09 21:25:50"
"23578404","23578477","2014-05-10 07:45:05"
"23577649","23578702","2014-05-10 08:12:39"
"23580725","23580816","2014-05-10 12:01:49"
"21187946","23585500","2014-05-10 19:40:58"
"23586808","23588013","2014-05-11 01:29:27"
"23588727","23588760","2014-05-11 04:04:08"
"23595159","23595509","2014-05-11 17:08:44"
"23595376","23597193","2014-05-11 19:52:29"
"23606402","23606451","2014-05-12 10:19:24"
"23607596","23607697","2014-05-12 11:25:09"
"23541881","23611210","2014-05-12 14:05:12"
"1313223","23624975","2014-05-13 07:19:02"
"23626697","23628975","2014-05-13 10:39:51"
"23632541","23633126","2014-05-13 13:49:30"
"23638893","23639119","2014-05-13 18:40:46"
"23641588","23641829","2014-05-13 21:23:23"
"23648058","23648120","2014-05-14 07:24:22"
"23648407","23648978","2014-05-14 08:07:41"
"23654949","23655017","2014-05-14 12:38:29"
"23661565","23661786","2014-05-14 17:56:48"
"23665106","23665185","2014-05-14 21:10:02"
"23681993","23683275","2014-05-15 15:58:46"
"23683805","23683931","2014-05-15 16:31:08"
"23685314","23685465","2014-05-15 17:57:27"
"23685093","23685829","2014-05-15 18:18:22"
"23714228","23714558","2014-05-17 18:09:36"
"23730107","23731783","2014-05-19 07:12:48"
"23737170","23737464","2014-05-19 12:13:06"
"22812051","23741690","2014-05-19 15:31:26"
"23745595","23745813","2014-05-19 19:35:53"
"23563860","23747206","2014-05-19 21:05:18"
"23748718","23748729","2014-05-19 23:27:03"
"23756614","23756839","2014-05-20 10:08:33"
"23772376","23772956","2014-05-21 02:18:01"
"23774029","23774658","2014-05-21 05:28:59"
"23776245","23776324","2014-05-21 07:10:59"
"23742322","23776947","2014-05-21 07:39:10"
"23777246","23777343","2014-05-21 07:58:55"
"23737348","23779626","2014-05-21 09:48:29"
"23788217","23788652","2014-05-21 16:14:34"
"23799467","23799606","2014-05-22 06:45:20"
"23713645","23806976","2014-05-22 12:35:39"
"23811137","23811449","2014-05-22 15:42:16"
"23813073","23813149","2014-05-22 17:06:50"
"23812885","23813282","2014-05-22 17:14:59"
"23815204","23815308","2014-05-22 19:10:44"
"23817732","23818129","2014-05-22 22:30:44"
"23818903","23819014","2014-05-23 00:03:41"
"23813915","23827123","2014-05-23 10:42:35"
"23826303","23827852","2014-05-23 11:20:19"
"23836607","23839874","2014-05-23 23:52:07"
"23848106","23848241","2014-05-24 18:14:42"
"23849586","23849673","2014-05-24 21:07:43"
"23852119","23852258","2014-05-25 05:15:15"
"23862873","23863349","2014-05-26 05:36:23"
"23864274","23864331","2014-05-26 06:53:04"
"23866987","23867071","2014-05-26 09:33:47"
"23866753","23867714","2014-05-26 10:07:44"
"23863299","23877576","2014-05-26 20:52:31"
"23890772","23891085","2014-05-27 13:42:08"
"23885695","23892157","2014-05-27 14:29:53"
"23895044","23895263","2014-05-27 17:14:05"
"23895537","23895613","2014-05-27 17:35:55"
"23896017","23896292","2014-05-27 18:17:04"
"23896807","23897067","2014-05-27 19:04:20"
"23861131","23898402","2014-05-27 20:32:52"
"23910725","23911331","2014-05-28 12:14:55"
"23897750","23911731","2014-05-28 12:33:10"
"23916277","23916488","2014-05-28 15:57:24"
"23916910","23917096","2014-05-28 16:26:29"
"23932315","23934017","2014-05-29 13:03:07"
"23942238","23944776","2014-05-29 23:40:13"
"23938224","23945376","2014-05-30 00:50:21"
"23953016","23954089","2014-05-30 11:59:02"
"22436437","23957215","2014-05-30 14:39:48"
"23961828","23962271","2014-05-30 19:39:05"
"23965983","23966033","2014-05-31 03:14:39"
"23979291","23979422","2014-06-01 11:36:36"
"23987734","23987876","2014-06-02 05:33:50"
"23994691","23995336","2014-06-02 13:09:28"
"23907633","23999189","2014-06-02 16:29:06"
"24017379","24017771","2014-06-03 14:25:46"
"24017741","24019873","2014-06-03 16:07:11"
"24024702","24024772","2014-06-03 20:56:23"
"24025163","24026102","2014-06-03 22:35:04"
"24036959","24037176","2014-06-04 12:14:13"
"24037436","24037589","2014-06-04 12:34:58"
"24041286","24042264","2014-06-04 16:01:58"
"24042994","24054329","2014-06-05 07:36:39"
"21725032","24064312","2014-06-05 15:31:32"
"24064110","24064331","2014-06-05 15:32:32"
"23683878","24076084","2014-06-06 07:02:37"
"24087255","24087311","2014-06-06 17:13:30"
"24100365","24100516","2014-06-07 18:50:37"
"24099935","24104303","2014-06-08 08:25:01"
"24117505","24117591","2014-06-09 09:45:32"
"24127098","24127146","2014-06-09 19:05:02"
"24151950","24156982","2014-06-11 07:25:10"
"24165042","24165158","2014-06-11 14:12:02"
"24164027","24167542","2014-06-11 16:02:05"
"24203343","24204089","2014-06-13 11:19:05"
"24204651","24205899","2014-06-13 12:57:27"
"24206882","24207282","2014-06-13 14:05:11"
"24207268","24207323","2014-06-13 14:07:08"
"24117093","24208884","2014-06-13 15:24:07"
"24073219","24221171","2014-06-14 14:57:40"
"24228693","24228731","2014-06-15 10:33:20"
"24244309","24244435","2014-06-16 13:03:28"
"24251652","24251964","2014-06-16 20:49:23"
"24252261","24252446","2014-06-16 21:22:38"
"24254687","24254765","2014-06-17 02:14:12"
"24256092","24256132","2014-06-17 05:11:57"
"24257675","24257917","2014-06-17 07:21:43"
"24263627","24264013","2014-06-17 12:37:11"
"24089989","24272524","2014-06-17 20:13:25"
"24204806","24275588","2014-06-18 01:06:35"
"24297274","24297328","2014-06-19 01:14:28"
"24304475","24304550","2014-06-19 10:37:02"
"24298391","24305502","2014-06-19 11:28:54"
"24305594","24305729","2014-06-19 11:41:23"
"24309949","24310250","2014-06-19 15:20:29"
"24309722","24310425","2014-06-19 15:28:13"
"24311516","24311960","2014-06-19 16:41:28"
"24322564","24322834","2014-06-20 08:15:02"
"24330135","24333787","2014-06-20 18:49:13"
"24337220","24337245","2014-06-21 00:49:20"
"24343545","24344203","2014-06-21 17:42:04"
"24345557","24346358","2014-06-21 22:18:33"
"24347635","24347983","2014-06-22 03:54:25"
"24342279","24350071","2014-06-22 09:50:04"
"24356707","24356742","2014-06-22 23:32:32"
"24370720","24370763","2014-06-23 16:24:37"
"24367484","24380267","2014-06-24 06:59:44"
"24380548","24380950","2014-06-24 07:38:16"
"24381316","24381464","2014-06-24 08:09:55"
"24384337","24384632","2014-06-24 10:45:35"
"24394752","24394826","2014-06-24 19:33:53"
"24396156","24397630","2014-06-24 22:51:28"
"24392036","24398666","2014-06-25 01:05:19"
"24398680","24398696","2014-06-25 01:09:34"
"24412727","24413092","2014-06-25 15:41:48"
"24369088","24415236","2014-06-25 17:43:31"
"24415950","24416130","2014-06-25 18:38:28"
"24418352","24418420","2014-06-25 20:57:39"
"24419608","24424447","2014-06-26 07:11:11"
"24424713","24425092","2014-06-26 07:48:42"
"24428860","24429506","2014-06-26 11:37:08"
"24435585","24435731","2014-06-26 16:28:50"
"24440404","24440540","2014-06-26 21:27:20"
"24443670","24443713","2014-06-27 04:00:25"
"24454400","24454453","2014-06-27 14:35:23"
"24459214","24460124","2014-06-27 20:16:06"
"24460730","24460853","2014-06-27 21:14:03"
"24462553","24462579","2014-06-28 00:53:16"
"24463993","24464006","2014-06-28 05:40:55"
"24469286","24469483","2014-06-28 17:51:51"
"24471670","24471695","2014-06-28 23:04:17"
"24476271","24476336","2014-06-29 13:08:03"
"24476407","24476733","2014-06-29 13:59:24"
"24481087","24481157","2014-06-29 23:24:08"
"24482830","24482864","2014-06-30 04:17:36"
"24484239","24484271","2014-06-30 06:41:34"
"24494086","24494088","2014-06-29 19:03:09"
"24494567","24494897","2014-06-30 16:36:06"
"24510856","24510977","2014-07-01 13:01:25"
"24512346","24512665","2014-07-01 14:23:43"
"24526979","24527142","2014-07-02 09:10:59"
"24532669","24532893","2014-07-02 13:49:10"
"24535845","24536106","2014-07-02 16:12:48"
"24539667","24539746","2014-07-02 19:45:16"
"24486193","24544877","2014-07-03 04:20:42"
"24548775","24549274","2014-07-03 08:57:34"
"24555413","24555939","2014-07-03 14:06:56"
"24563803","24564160","2014-07-03 22:23:58"
"24564211","24564231","2014-07-03 22:31:02"
"24564656","24577651","2014-07-04 15:44:46"
"24576806","24578320","2014-07-04 16:40:46"
"24579611","24579697","2014-07-04 19:01:47"
"24580012","24580038","2014-07-04 19:37:15"
"24578196","24580473","2014-07-04 20:30:59"
"24585188","24585334","2014-07-05 10:14:33"
"24590912","24591080","2014-07-05 22:28:07"
"24587418","24594173","2014-07-06 08:49:40"
"24595181","24595207","2014-07-06 11:11:50"
"24598823","24598960","2014-07-06 18:26:14"
"24602036","24602500","2014-07-07 03:02:10"
"24615586","24615639","2014-07-07 16:43:48"
"24526493","24620278","2014-07-07 21:35:19"
"24629718","24629844","2014-07-08 10:47:23"
"24630517","24643194","2014-07-08 23:36:31"
"24651001","24654314","2014-07-09 12:55:47"
"24658518","24661586","2014-07-09 18:49:34"
"24662141","24662462","2014-07-09 19:42:37"
"24662147","24662524","2014-07-09 19:46:01"
"24665309","24666455","2014-07-10 02:14:36"
"24677081","24683016","2014-07-10 17:41:45"
"24694665","24695275","2014-07-11 10:09:11"
"24696150","24696338","2014-07-11 11:11:51"
"24696178","24699612","2014-07-11 14:02:56"
"24711648","24712005","2014-07-12 10:26:59"
"24712343","24712648","2014-07-12 11:51:26"
"24715272","24715316","2014-07-12 17:02:55"
"24732766","24732911","2014-07-14 09:00:29"
"24732170","24732921","2014-07-14 09:00:56"
"24749303","24749728","2014-07-15 04:10:16"
"24750039","24751038","2014-07-15 06:14:23"
"24767232","24767406","2014-07-15 20:18:16"
"24769545","24769663","2014-07-15 23:13:23"
"24787953","24788198","2014-07-16 18:36:06"
"24583061","24796171","2014-07-17 06:19:18"
"19400707","24800156","2014-07-17 09:47:18"
"24801064","24801889","2014-07-17 11:06:20"
"24807321","24807482","2014-07-17 15:16:45"
"24810471","24812097","2014-07-17 19:37:31"
"24817377","24817822","2014-07-18 05:29:16"
"24817754","24818552","2014-07-18 06:32:07"
"24823653","24823883","2014-07-18 11:23:32"
"24830119","24830562","2014-07-18 17:21:20"
"24839532","24839687","2014-07-19 11:06:31"
"24842332","24842729","2014-07-19 16:51:45"
"24843689","24843782","2014-07-19 18:48:15"
"24844158","24844471","2014-07-19 20:03:47"
"24846631","24847207","2014-07-20 03:55:58"
"24853074","24853369","2014-07-20 18:05:03"
"24856921","24858366","2014-07-21 05:42:55"
"24860375","24860514","2014-07-21 08:19:12"
"24862499","24863744","2014-07-21 11:16:20"
"24875986","24876122","2014-07-21 22:48:34"
"24885650","24892297","2014-07-22 16:02:04"
"24909657","24911322","2014-07-23 13:07:15"
"24913797","24914069","2014-07-23 15:01:51"
"24933400","24933446","2014-07-24 12:16:22"
"24923604","24934334","2014-07-24 12:56:47"
"24913839","24934774","2014-07-24 13:15:04"
"24832523","24944260","2014-07-24 21:26:08"
"24954073","24955028","2014-07-25 11:45:11"
"24961483","24963056","2014-07-25 19:21:09"
"24965567","24965632","2014-07-25 22:50:50"
"24945273","24966672","2014-07-26 01:36:45"
"24967815","24967837","2014-07-26 05:22:45"
"24968340","24968412","2014-07-26 06:52:42"
"24972057","24974871","2014-07-26 19:40:32"
"24977993","24978171","2014-07-27 05:23:19"
"24981379","24981973","2014-07-27 14:33:07"
"24988867","24989031","2014-07-28 05:41:54"
"24991239","24992311","2014-07-28 09:33:50"
"24998348","24998438","2014-07-28 15:15:25"
"24997856","25003412","2014-07-28 20:05:22"
"25014513","25015104","2014-07-29 12:17:37"
"24959194","25016328","2014-07-29 13:18:55"
"25015157","25016451","2014-07-29 13:24:45"
"25026222","25026649","2014-07-29 23:39:08"
"25028954","25029028","2014-07-30 04:55:47"
"25049421","25049509","2014-07-31 01:20:33"
"25039083","25051214","2014-07-31 05:08:15"
"25054357","25054753","2014-07-31 08:58:10"
"25054819","25055020","2014-07-31 09:11:39"
"25058991","25059059","2014-07-31 12:37:07"
"25059777","25060153","2014-07-31 13:30:10"
"25069902","25070090","2014-07-31 22:38:55"
"25090042","25090150","2014-08-01 23:33:53"
"25092410","25092687","2014-08-02 07:17:08"
"25097493","25097555","2014-08-02 17:17:56"
"25103072","25103090","2014-08-03 08:53:54"
"25096873","25104135","2014-08-03 11:17:54"
"24985530","25104285","2014-08-03 11:40:29"
"25110858","25110868","2014-08-04 02:02:05"
"25064786","25112697","2014-08-04 06:13:25"
"25119217","25119654","2014-08-04 13:19:19"
"25119196","25119726","2014-08-04 13:23:32"
"25127332","25128591","2014-08-04 22:32:07"
"25128553","25128611","2014-08-04 22:34:39"
"15426388","25130535","2014-08-05 03:02:08"
"25130564","25130634","2014-08-05 03:15:34"
"24674347","25132604","2014-08-05 06:40:32"
"25134459","25135002","2014-08-05 09:07:56"
"25132507","25136309","2014-08-05 10:14:18"
"25138242","25138279","2014-08-05 11:58:40"
"25139564","25140909","2014-08-05 14:10:09"
"25143632","25143805","2014-08-05 16:24:43"
"25147646","25147820","2014-08-05 20:34:11"
"25066595","25152016","2014-08-06 03:59:55"
"25159089","25159241","2014-08-06 11:30:55"
"25164037","25164141","2014-08-06 15:18:03"
"25169699","25169768","2014-08-06 20:38:23"
"25162820","25179994","2014-08-07 10:21:30"
"25169688","25180536","2014-08-07 10:48:27"
"25189667","25189810","2014-08-07 18:41:33"
"25191764","25192933","2014-08-07 21:55:38"
"25191043","25194190","2014-08-08 00:09:31"
"25227833","25227894","2014-08-10 10:57:55"
"25228226","25228600","2014-08-10 12:27:51"
"25228645","25228736","2014-08-10 12:46:25"
"25235165","25235198","2014-08-11 02:40:35"
"25240707","25240831","2014-08-11 10:11:24"
"25249019","25249393","2014-08-11 17:50:00"
"25260245","25260380","2014-08-12 09:10:45"
"25220195","25263092","2014-08-12 11:27:16"
"25263596","25263828","2014-08-12 12:04:19"
"25256263","25266347","2014-08-12 14:03:37"
"25274615","25274753","2014-08-12 21:58:26"
"25280531","25280848","2014-08-13 07:52:53"
"25283746","25283776","2014-08-13 10:25:54"
"25292195","25293172","2014-08-13 18:07:35"
"25294288","25294475","2014-08-13 19:23:51"
"25296977","25299134","2014-08-14 02:29:59"
"25304150","25304231","2014-08-14 09:07:56"
"25306115","25306188","2014-08-14 10:47:31"
"25299317","25313484","2014-08-14 16:55:31"
"25322008","25322162","2014-08-15 06:31:19"
"25322264","25322408","2014-08-15 06:58:33"
"25219157","25331752","2014-08-15 18:07:47"
"25332735","25332832","2014-08-15 19:21:25"
"25318628","25333322","2014-08-15 19:58:04"
"25324368","25333933","2014-08-15 20:44:11"
"25250755","25340483","2014-08-16 13:09:49"
"25342617","25343005","2014-08-16 19:06:19"
"25335602","25347816","2014-08-17 09:09:32"
"25348891","25349053","2014-08-17 12:09:00"
"25308460","25354740","2014-08-17 23:56:11"
"25354412","25355096","2014-08-18 01:00:16"
"25359936","25360083","2014-08-18 09:29:01"
"25363535","25363715","2014-08-18 12:49:40"
"25362959","25363987","2014-08-18 13:02:58"
"25350023","25368208","2014-08-18 16:49:22"
"25372636","25372685","2014-08-18 21:57:24"
"25380204","25380406","2014-08-19 09:51:00"
"25377486","25384222","2014-08-19 13:06:39"
"25383785","25384607","2014-08-19 13:24:25"
"25372549","25387211","2014-08-19 15:22:24"
"25387748","25387878","2014-08-19 15:54:55"
"25391602","25391690","2014-08-19 19:39:19"
"24117700","25395361","2014-08-20 01:19:00"
"25402957","25403833","2014-08-20 11:44:35"
"25385203","25404638","2014-08-20 12:24:43"
"25228399","25409315","2014-08-20 15:57:54"
"20427128","25411308","2014-08-20 17:50:34"
"25415858","25417527","2014-08-21 02:48:57"
"25422218","25423155","2014-08-21 09:46:14"
"25424622","25425078","2014-08-21 11:22:44"
"25425495","25425618","2014-08-21 11:49:50"
"25222881","25435942","2014-08-21 21:07:15"
"25252842","25436869","2014-08-21 22:21:19"
"25444926","25445000","2014-08-22 10:33:48"
"25447511","25447644","2014-08-22 12:59:29"
"25461021","25461058","2014-08-23 10:42:56"
"25466677","25466837","2014-08-23 22:13:58"
"25507950","25508099","2014-08-26 14:17:46"
"25513253","25514415","2014-08-26 20:13:04"
"25521759","25521817","2014-08-27 07:58:18"
"25526446","25526843","2014-08-27 12:10:01"
"25528504","25528610","2014-08-27 13:33:42"
"25533387","25533596","2014-08-27 17:33:53"
"25555011","25555169","2014-08-28 17:58:57"
"25558340","25558565","2014-08-28 21:47:30"
"25260077","25566835","2014-08-29 10:52:53"
"25567721","25567869","2014-08-29 11:59:37"
"25354111","25571100","2014-08-29 15:07:34"
"25574100","25574202","2014-08-29 18:31:00"
"25542081","25579446","2014-08-30 05:45:45"
"25585709","25585741","2014-08-30 18:53:38"
"25587389","25587430","2014-08-30 22:56:59"
"25584731","25591190","2014-08-31 10:44:11"
"25593645","25593656","2014-08-31 15:48:29"
"25612112","25612417","2014-09-01 20:14:02"
"25613168","25613874","2014-09-01 23:14:53"
"25614495","25614528","2014-09-02 01:08:07"
"25632899","25632979","2014-09-02 21:51:53"
"25634460","25635471","2014-09-03 02:49:28"
"25648641","25648707","2014-09-03 15:53:31"
"25654729","25654846","2014-09-03 22:52:52"
"25659496","25659655","2014-09-04 07:29:14"
"25641809","25668913","2014-09-04 15:05:09"
"25686835","25686869","2014-09-05 13:19:39"
"25694462","25694497","2014-09-05 21:51:48"
"25699105","25701122","2014-09-06 14:10:13"
"25721032","25721144","2014-09-08 09:30:52"
"25698862","25721343","2014-09-08 09:40:28"
"25720837","25721630","2014-09-08 09:56:48"
"25723758","25724178","2014-09-08 12:23:08"
"25720721","25726287","2014-09-08 14:12:27"
"25728437","25728873","2014-09-08 16:29:25"
"25757681","25757768","2014-09-10 05:14:39"
"25760520","25763867","2014-09-10 11:10:20"
"25771881","25775189","2014-09-10 21:12:46"
"25775493","25775647","2014-09-10 21:48:53"
"25783973","25784068","2014-09-11 09:40:03"
"25784656","25789469","2014-09-11 14:00:24"
"25787833","25790127","2014-09-11 14:29:00"
"25802552","25802968","2014-09-12 07:27:17"
"25812486","25813152","2014-09-12 16:53:06"
"25825803","25826273","2014-09-13 18:23:37"
"25843154","25843844","2014-09-15 08:35:13"
"25844354","25845505","2014-09-15 10:05:46"
"25845584","25846714","2014-09-15 11:09:48"
"25769191","25847234","2014-09-15 11:39:24"
"25859086","25859376","2014-09-16 01:29:38"
"25841582","25873739","2014-09-16 16:15:46"
"25885680","25887768","2014-09-17 10:09:18"
"25887537","25888142","2014-09-17 10:26:35"
"25891215","25892915","2014-09-17 14:08:58"
"25880700","25901946","2014-09-17 23:28:55"
"25910451","25910544","2014-09-18 10:45:40"
"25910101","25910972","2014-09-18 11:04:40"
"25912544","25913044","2014-09-18 12:47:59"
"25924832","25925202","2014-09-19 01:58:38"
"25913949","25938125","2014-09-19 16:07:29"
"25939006","25939132","2014-09-19 17:12:41"
"25950975","25951002","2014-09-20 16:36:39"
"25956102","25957649","2014-09-21 09:12:44"
"25959197","25959241","2014-09-21 12:36:59"
"25964619","25964748","2014-09-21 23:00:11"
"25970872","25970970","2014-09-22 09:40:29"
"25981246","25981577","2014-09-22 19:17:26"
"25979937","25982036","2014-09-22 19:47:21"
"25494976","25983609","2014-09-22 21:45:46"
"25984179","25984301","2014-09-22 22:55:31"
"25990568","25990765","2014-09-23 08:50:39"
"25993817","25994182","2014-09-23 11:40:49"
"25997478","25999345","2014-09-23 15:44:41"
"26002552","26002831","2014-09-23 19:06:50"
"26003091","26004227","2014-09-23 20:31:54"
"26014249","26014360","2014-09-24 10:17:20"
"26016132","26016244","2014-09-24 11:53:55"
"26007778","26020530","2014-09-24 15:13:57"
"26023415","26023492","2014-09-24 18:01:37"
"26022260","26023865","2014-09-24 18:24:31"
"26030349","26037439","2014-09-25 11:26:50"
"26039630","26039746","2014-09-25 13:22:25"
"26045949","26046096","2014-09-25 19:00:30"
"26046951","26047195","2014-09-25 20:08:31"
"26051939","26052542","2014-09-26 05:19:05"
"26045722","26052658","2014-09-26 05:29:44"
"26053251","26053405","2014-09-26 06:33:37"
"26057689","26058134","2014-09-26 11:06:29"
"26068460","26070138","2014-09-27 00:34:31"
"26071344","26071410","2014-09-27 04:51:55"
"26072469","26072750","2014-09-27 08:19:16"
"26074273","26074359","2014-09-27 11:51:40"
"26075663","26075764","2014-09-27 14:39:30"
"26075521","26076705","2014-09-27 16:24:50"
"26078016","26078295","2014-09-27 19:21:45"
"26082926","26083306","2014-09-28 09:05:08"
"26081791","26083593","2014-09-28 09:40:30"
"26085193","26085255","2014-09-28 13:19:58"
"26085410","26085435","2014-09-28 13:36:42"
"26085402","26085465","2014-09-28 13:40:09"
"26085645","26085874","2014-09-28 14:28:14"
"26092223","26092309","2014-09-29 03:54:56"
"26076855","26094280","2014-09-29 07:09:27"
"26104941","26105050","2014-09-29 16:56:25"
"26105563","26105631","2014-09-29 17:36:24"
"26126624","26127644","2014-09-30 18:28:27"
"26107172","26128800","2014-09-30 19:41:50"
"26133150","26138932","2014-10-01 10:08:10"
"26140203","26140815","2014-10-01 11:55:12"
"26085773","26142404","2014-10-01 13:20:23"
"26143593","26143886","2014-10-01 14:35:17"
"26152318","26152402","2014-10-01 23:43:32"
"26154807","26154910","2014-10-02 05:27:55"
"26152525","26155017","2014-10-02 05:41:27"
"26173744","26174558","2014-10-03 06:59:33"
"26175335","26175393","2014-10-03 08:05:43"
"26179958","26180226","2014-10-03 13:49:55"
"26179209","26184172","2014-10-03 17:55:08"
"26202682","26202751","2014-10-05 12:52:20"
"26167265","26208819","2014-10-06 01:00:37"
"26004497","26215288","2014-10-06 11:29:55"
"26216411","26224309","2014-10-06 20:26:19"
"26236264","26244170","2014-10-07 19:55:57"
"26249838","26250346","2014-10-08 06:18:04"
"26250426","26250491","2014-10-08 06:30:40"
"26255187","26255234","2014-10-08 10:57:49"
"26262771","26263148","2014-10-08 17:45:00"
"26257199","26264694","2014-10-08 19:15:20"
"24360807","26273853","2014-10-09 08:35:41"
"26280237","26280940","2014-10-09 14:24:12"
"26298666","26299080","2014-10-10 12:07:23"
"26301879","26302355","2014-10-10 14:59:37"
"26302735","26303002","2014-10-10 15:34:23"
"26311119","26311164","2014-10-11 04:46:21"
"26313388","26313473","2014-10-11 10:05:45"
"26316263","26316342","2014-10-11 15:41:50"
"26311067","26316944","2014-10-11 16:47:42"
"25741583","26320576","2014-10-12 00:15:07"
"26331463","26333605","2014-10-13 05:44:17"
"26335289","26335604","2014-10-13 08:20:55"
"26341728","26342441","2014-10-13 14:30:27"
"26347478","26348728","2014-10-13 20:55:14"
"26355258","26356033","2014-10-14 08:27:25"
"25874268","26356679","2014-10-14 09:02:41"
"26358972","26364348","2014-10-14 15:16:02"
"26322095","26364542","2014-10-14 15:26:03"
"26365284","26365743","2014-10-14 16:30:49"
"26381051","26381163","2014-10-15 11:14:40"
"26385317","26385701","2014-10-15 14:57:33"
"26371372","26388152","2014-10-15 17:07:47"
"26392039","26393105","2014-10-15 22:19:44"
"19800523","26393865","2014-10-15 23:35:07"
"26394732","26394812","2014-10-16 01:28:19"
"26414621","26414736","2014-10-16 22:08:47"
"26422078","26422863","2014-10-17 10:17:50"
"26426494","26426625","2014-10-17 13:53:55"
"26427443","26428442","2014-10-17 15:31:45"
"26336247","26435751","2014-10-18 02:34:31"
"26437519","26437600","2014-10-18 08:02:56"
"26344112","26444458","2014-10-18 20:53:32"
"26286052","26444972","2014-10-18 22:00:47"
"26452755","26453701","2014-10-19 18:06:05"
"26460690","26461852","2014-10-20 08:58:25"
"26464765","26465189","2014-10-20 12:00:11"
"26465444","26465491","2014-10-20 12:15:09"
"26465410","26466603","2014-10-20 13:14:18"
"26462742","26468282","2014-10-20 14:37:40"
"26470137","26470721","2014-10-20 16:44:13"
"26469533","26471005","2014-10-20 16:59:40"
"26477416","26477543","2014-10-21 01:26:56"
"26486152","26488127","2014-10-21 13:38:39"
"26492916","26493451","2014-10-21 18:14:36"
"26493678","26493714","2014-10-21 18:30:01"
"26494408","26496546","2014-10-21 21:19:51"
"26499594","26499748","2014-10-22 03:12:25"
"26502439","26502665","2014-10-22 07:53:49"
"26510095","26510314","2014-10-22 14:46:39"
"26388823","26518263","2014-10-22 22:32:46"
"26542783","26542844","2014-10-24 06:50:22"
"26543879","26543959","2014-10-24 08:15:51"
"26544547","26544669","2014-10-24 08:59:01"
"26316161","26559736","2014-10-25 05:59:14"
"26562571","26562656","2014-10-25 13:00:39"
"26571526","26571572","2014-10-26 09:28:37"
"26575693","26575851","2014-10-26 17:29:29"
"26590281","26590366","2014-10-27 14:54:34"
"26467772","26603071","2014-10-28 07:40:27"
"26609249","26609404","2014-10-28 13:18:47"
"26601757","26622741","2014-10-29 04:21:26"
"26624259","26625718","2014-10-29 08:28:27"
"26628685","26630919","2014-10-29 12:54:23"
"26630313","26632026","2014-10-29 13:46:19"
"26608314","26637995","2014-10-29 18:27:04"
"26649179","26649302","2014-10-30 09:29:55"
"26649559","26650898","2014-10-30 10:43:44"
"26635491","26654111","2014-10-30 13:20:06"
