repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
saltstack/salt,585,11186,108741,732321,gtmanfred,1483
saltstack/salt,585,11186,108741,328598,terminalmage,4879
saltstack/salt,585,11186,108741,12242451,meggiebot,0
saltstack/salt,585,11186,108741,9383935,twangboy,2698
saltstack/salt,585,11186,108741,48491,eliasp,159
saltstack/salt,585,11186,108741,112322,krak3n,18
scrapy/scrapy,1814,38063,8407,886296,redapple,506
scrapy/scrapy,1814,38063,8407,705211,Gallaecio,241
spesmilo/electrum,279,4079,12846,29142493,SomberNight,2568
spulec/moto,67,3846,5395,2354108,coveralls,0
spulec/moto,67,3846,5395,2363447,jvtm,0
sqlmapproject/sqlmap,980,17962,9509,921555,stamparm,7437
testerSunshine/12306,858,28428,434,24712643,bambi2016,0
testerSunshine/12306,858,28428,434,13564863,leon-fly,0
testerSunshine/12306,858,28428,434,37263263,anxinyf,0
testerSunshine/12306,858,28428,434,21081197,keetsky,0
testerSunshine/12306,858,28428,434,23011317,andy-yangz,0
ytdl-org/youtube-dl,1919,69914,17726,1908898,dstftw,6431
ytdl-org/youtube-dl,1919,69914,17726,779568,phihag,3794
ytdl-org/youtube-dl,1919,69914,17726,1239727,jaimeMF,1471
ytdl-org/youtube-dl,1919,69914,17726,5076992,mdmrcglu,0
ytdl-org/youtube-dl,1919,69914,17726,4590104,MichaelMallett,0
ytdl-org/youtube-dl,1919,69914,17726,4241767,kevinisaac,0
ytdl-org/youtube-dl,1919,69914,17726,10137,ghost,0
ytdl-org/youtube-dl,1919,69914,17726,1666057,jhb50,0
ytdl-org/youtube-dl,1919,69914,17726,5048471,k00m,0
ytdl-org/youtube-dl,1919,69914,17726,290444,davedwards,0
ytdl-org/youtube-dl,1919,69914,17726,2378083,voldyman,0
ytdl-org/youtube-dl,1919,69914,17726,4381326,magnotorres,0
ytdl-org/youtube-dl,1919,69914,17726,4542921,RingoTheDog,0
ytdl-org/youtube-dl,1919,69914,17726,7695294,PureL1F3,0
ytdl-org/youtube-dl,1919,69914,17726,429925,pirate486743186,0
ytdl-org/youtube-dl,1919,69914,17726,97644,trammel,0
ytdl-org/youtube-dl,1919,69914,17726,2116280,deiucanta,0
ytdl-org/youtube-dl,1919,69914,17726,3136558,creol,0
ytdl-org/youtube-dl,1919,69914,17726,4020370,mikeygao,0
ytdl-org/youtube-dl,1919,69914,17726,2679378,patrickslin,9
ytdl-org/youtube-dl,1919,69914,17726,5342131,Dilvish5,0
ytdl-org/youtube-dl,1919,69914,17726,623417,miltontony,0
ytdl-org/youtube-dl,1919,69914,17726,1225294,FiloSottile,237
ytdl-org/youtube-dl,1919,69914,17726,362784,lyoshenka,0
ytdl-org/youtube-dl,1919,69914,17726,108085,kenrestivo,0
ytdl-org/youtube-dl,1919,69914,17726,4853632,astral2k5,0
ytdl-org/youtube-dl,1919,69914,17726,4992471,brantleyp1,0
ytdl-org/youtube-dl,1919,69914,17726,5026366,Baqan,0
ytdl-org/youtube-dl,1919,69914,17726,815376,awojnowski,1
ytdl-org/youtube-dl,1919,69914,17726,5092168,actarus33,0
ytdl-org/youtube-dl,1919,69914,17726,2731284,fredfung,0
ytdl-org/youtube-dl,1919,69914,17726,5104894,CrankedCode,0
ytdl-org/youtube-dl,1919,69914,17726,3696393,yasoob,41
ytdl-org/youtube-dl,1919,69914,17726,4776505,drewm27,0
ytdl-org/youtube-dl,1919,69914,17726,571457,xiaose,0
ytdl-org/youtube-dl,1919,69914,17726,4236600,PsychotycGoat,0
ytdl-org/youtube-dl,1919,69914,17726,855297,blueray453,0
ytdl-org/youtube-dl,1919,69914,17726,1937689,yan12125,1388
ytdl-org/youtube-dl,1919,69914,17726,5093058,srph,0
ytdl-org/youtube-dl,1919,69914,17726,360279,chbrown,0
ytdl-org/youtube-dl,1919,69914,17726,768728,txtsd,0
ytdl-org/youtube-dl,1919,69914,17726,1496836,ocisly,0
ytdl-org/youtube-dl,1919,69914,17726,1101396,mpenkov,0
ytdl-org/youtube-dl,1919,69914,17726,16980332,TxBase,0
ytdl-org/youtube-dl,1919,69914,17726,3063072,m0rtal,0
ytdl-org/youtube-dl,1919,69914,17726,11305229,stacalkas,0
ytdl-org/youtube-dl,1919,69914,17726,5959769,InfiniteStyles,0
ytdl-org/youtube-dl,1919,69914,17726,669949,zion2k,0
ytdl-org/youtube-dl,1919,69914,17726,10952722,KrumpetPirate,0
ytdl-org/youtube-dl,1919,69914,17726,3225843,iGoreSchmidt,0
ytdl-org/youtube-dl,1919,69914,17726,9381408,cjamesdesigner,0
ytdl-org/youtube-dl,1919,69914,17726,3048435,ticalc-travis,0
ytdl-org/youtube-dl,1919,69914,17726,10481506,Fabian42,0
ytdl-org/youtube-dl,1919,69914,17726,22679786,omeringen,0
ytdl-org/youtube-dl,1919,69914,17726,19311471,denus69,0
ytdl-org/youtube-dl,1919,69914,17726,4866740,bitraid,3
ytdl-org/youtube-dl,1919,69914,17726,1937155,Joshfindit,0
ytdl-org/youtube-dl,1919,69914,17726,765092,anasazy,0
ytdl-org/youtube-dl,1919,69914,17726,1811041,jojopi,0
ytdl-org/youtube-dl,1919,69914,17726,149323,devwout,0
ytdl-org/youtube-dl,1919,69914,17726,43306,shuLhan,0
ytdl-org/youtube-dl,1919,69914,17726,3788715,msliczniak,0
ytdl-org/youtube-dl,1919,69914,17726,4824581,LAP2008,0
ytdl-org/youtube-dl,1919,69914,17726,348946,tkazec,0
ytdl-org/youtube-dl,1919,69914,17726,1610249,Baril27,0
ytdl-org/youtube-dl,1919,69914,17726,1487879,Huarong,5
ytdl-org/youtube-dl,1919,69914,17726,1331881,pendave,0
ytdl-org/youtube-dl,1919,69914,17726,1247626,1RedOne,0
ytdl-org/youtube-dl,1919,69914,17726,10701621,jnpwly,0
ytdl-org/youtube-dl,1919,69914,17726,30019781,chiragsoni2401,0
ytdl-org/youtube-dl,1919,69914,17726,1050043,siso,0
ytdl-org/youtube-dl,1919,69914,17726,547842,Sevyls,0
ytdl-org/youtube-dl,1919,69914,17726,6212018,akiraaisha,0
ytdl-org/youtube-dl,1919,69914,17726,13165660,YuvalZilber,0
ytdl-org/youtube-dl,1919,69914,17726,13190492,NicholasGFerguson,0
ytdl-org/youtube-dl,1919,69914,17726,3415927,johnthughes,0
ytdl-org/youtube-dl,1919,69914,17726,1059810,strex,0
ytdl-org/youtube-dl,1919,69914,17726,3836525,cinereous,0
ytdl-org/youtube-dl,1919,69914,17726,53487,rg3,308
ytdl-org/youtube-dl,1919,69914,17726,37975,ldo,0
ytdl-org/youtube-dl,1919,69914,17726,792602,MrMetric,0
ytdl-org/youtube-dl,1919,69914,17726,71113,netllama,0
ytdl-org/youtube-dl,1919,69914,17726,4482461,sumoanand,0
ytdl-org/youtube-dl,1919,69914,17726,9570978,Thomas-RV,0
ytdl-org/youtube-dl,1919,69914,17726,19317957,ArchieGu,0
ytdl-org/youtube-dl,1919,69914,17726,12841320,nazar2sfive,0
ytdl-org/youtube-dl,1919,69914,17726,739815,Shamus03,0
ytdl-org/youtube-dl,1919,69914,17726,8189274,MatrixView,0
ytdl-org/youtube-dl,1919,69914,17726,227430,radoslawg,0
ytdl-org/youtube-dl,1919,69914,17726,189297,midinastasurazz,0
ytdl-org/youtube-dl,1919,69914,17726,6832106,ScttB,0
ytdl-org/youtube-dl,1919,69914,17726,9303791,giacomocerquone,0
ytdl-org/youtube-dl,1919,69914,17726,15266737,dikadk,0
ytdl-org/youtube-dl,1919,69914,17726,1123124,jyounus,0
ytdl-org/youtube-dl,1919,69914,17726,3491587,OldTrain,0
ytdl-org/youtube-dl,1919,69914,17726,27381,chovy,0
ytdl-org/youtube-dl,1919,69914,17726,13622527,TCarmine,0
ytdl-org/youtube-dl,1919,69914,17726,4421155,ewarner9,0
ytdl-org/youtube-dl,1919,69914,17726,2704175,kruug,0
ytdl-org/youtube-dl,1919,69914,17726,1504625,wbecher,0
ytdl-org/youtube-dl,1919,69914,17726,2201318,adamstraube,0
ytdl-org/youtube-dl,1919,69914,17726,18252705,arbarbosa1979,0
ytdl-org/youtube-dl,1919,69914,17726,14926781,Troyciv,0
ytdl-org/youtube-dl,1919,69914,17726,155953,saitodisse,0
ytdl-org/youtube-dl,1919,69914,17726,37524142,farrista,0
ytdl-org/youtube-dl,1919,69914,17726,28604497,pathamo1,0
ytdl-org/youtube-dl,1919,69914,17726,10879694,remitamine,1586
ytdl-org/youtube-dl,1919,69914,17726,50568391,SYSophie,0
ytdl-org/youtube-dl,1919,69914,17726,1285303,felisucoibi,0
ytdl-org/youtube-dl,1919,69914,17726,11507846,totobest,0
ytdl-org/youtube-dl,1919,69914,17726,12269053,cslycord,0
ytdl-org/youtube-dl,1919,69914,17726,49376895,zhenyahacker,0
ytdl-org/youtube-dl,1919,69914,17726,6372741,rowrawer,0
ytdl-org/youtube-dl,1919,69914,17726,998681,antdude,0
ytdl-org/youtube-dl,1919,69914,17726,895588,bughit,0
ytdl-org/youtube-dl,1919,69914,17726,3054920,Seblor,0
ytdl-org/youtube-dl,1919,69914,17726,8219794,ariel-co,0
ytdl-org/youtube-dl,1919,69914,17726,12265451,BETLOG,0
ytdl-org/youtube-dl,1919,69914,17726,62169100,cswjohnni,0
ytdl-org/youtube-dl,1919,69914,17726,8095650,colakong,0
ytdl-org/youtube-dl,1919,69914,17726,57920273,PolygraphMusic,0
ytdl-org/youtube-dl,1919,69914,17726,26121163,Renzlo-D,0
ytdl-org/youtube-dl,1919,69914,17726,10516120,reallyuniquename,0
ytdl-org/youtube-dl,1919,69914,17726,31620802,vidaritos,0
ytdl-org/youtube-dl,1919,69914,17726,2430917,jleaders,0
ytdl-org/youtube-dl,1919,69914,17726,8237744,PaulCyberEngel,0
ytdl-org/youtube-dl,1919,69914,17726,6908886,AlexEdimensionz,0
ytdl-org/youtube-dl,1919,69914,17726,6352288,astaluego,0
ytdl-org/youtube-dl,1919,69914,17726,17693622,Shigeto1,0
ytdl-org/youtube-dl,1919,69914,17726,11603778,ealgase,9
ytdl-org/youtube-dl,1919,69914,17726,5079167,mandree,0
ytdl-org/youtube-dl,1919,69914,17726,7685285,snow-frog,0
ytdl-org/youtube-dl,1919,69914,17726,649929,CrimsonGlory,0
ytdl-org/youtube-dl,1919,69914,17726,154508,swestrup,0
ytdl-org/youtube-dl,1919,69914,17726,2943307,affinityv,0
ytdl-org/youtube-dl,1919,69914,17726,133750,fargiolas,0
ytdl-org/youtube-dl,1919,69914,17726,66988758,taslitruba,0
ytdl-org/youtube-dl,1919,69914,17726,8388844,user3587412,0
ytdl-org/youtube-dl,1919,69914,17726,7141051,hub2git,1
ytdl-org/youtube-dl,1919,69914,17726,58720946,donmiyamar,0
ytdl-org/youtube-dl,1919,69914,17726,12064918,Hrxn,0
ytdl-org/youtube-dl,1919,69914,17726,23700363,mshiels,0
ytdl-org/youtube-dl,1919,69914,17726,10226269,Triforcecwp,0
ytdl-org/youtube-dl,1919,69914,17726,37849,meunierd,1
ytdl-org/youtube-dl,1919,69914,17726,1618381,Sparktank,0
ytdl-org/youtube-dl,1919,69914,17726,25111343,makeworld-the-better-one,0
ytdl-org/youtube-dl,1919,69914,17726,1643962,hryamzik,0
ytdl-org/youtube-dl,1919,69914,17726,1931790,Strandtasche,0
ytdl-org/youtube-dl,1919,69914,17726,1494693,dglo,0
ytdl-org/youtube-dl,1919,69914,17726,1876931,Ajedi32,0
ytdl-org/youtube-dl,1919,69914,17726,10417027,rien333,0
ytdl-org/youtube-dl,1919,69914,17726,4148577,stephenwade,0
ytdl-org/youtube-dl,1919,69914,17726,2015460,airminer,0
ytdl-org/youtube-dl,1919,69914,17726,1110967,rmanly,0
ytdl-org/youtube-dl,1919,69914,17726,23411641,mikhailbot,0
ytdl-org/youtube-dl,1919,69914,17726,218222,tobinjt,0
ytdl-org/youtube-dl,1919,69914,17726,44213979,Arnvidr,0
ytdl-org/youtube-dl,1919,69914,17726,11599774,RobertusIT,0
ytdl-org/youtube-dl,1919,69914,17726,141546,jwilk,14
ytdl-org/youtube-dl,1919,69914,17726,44274500,srekoslav,0
ytdl-org/youtube-dl,1919,69914,17726,47606362,smcclay,0
ytdl-org/youtube-dl,1919,69914,17726,47098477,monty124,0
ytdl-org/youtube-dl,1919,69914,17726,59213215,zeegbi,0
ytdl-org/youtube-dl,1919,69914,17726,59480337,ilike2burnthing,0
ytdl-org/youtube-dl,1919,69914,17726,60588009,renoir789,0
ytdl-org/youtube-dl,1919,69914,17726,5983788,tv21,0
ytdl-org/youtube-dl,1919,69914,17726,7715155,d3fault,0
ytdl-org/youtube-dl,1919,69914,17726,1911892,snify,0
ytdl-org/youtube-dl,1919,69914,17726,1806188,tedski,0
ytdl-org/youtube-dl,1919,69914,17726,4027829,giacomolm,0
yzhao062/pyod,133,3513,1185,15079146,yzhao062,989
zulip/zulip,375,12459,38743,2746074,timabbott,8798
