owneruserid,reputation,userviews,creationdate
"6119097","51","13","2016-03-26 23:13:47"
"6119461","163","12","2016-03-27 02:57:28"
"6121106","1","7","2016-03-27 16:02:35"
"6122153","13","7","2016-03-28 00:16:04"
"6125503","13","4","2016-03-28 17:46:40"
"6126073","359","51","2016-03-28 20:19:31"
"6127522","57","35","2016-03-29 05:44:49"
"6129388","591","55","2016-03-29 13:05:19"
"6129917","3","1","2016-03-29 14:42:01"
"6132117","11","20","2016-03-30 00:49:27"
"6135258","143","20","2016-03-30 14:24:35"
"6136000","65","4","2016-03-30 17:07:53"
"6137453","69","15","2016-03-31 00:48:11"
"6141880","956","1219","2016-03-31 20:01:19"
"6143609","63","5","2016-04-01 06:53:35"
"6143684","27","16","2016-04-01 07:12:38"
"6146536","75","21","2016-04-01 18:53:43"
"6146882","1","2","2016-04-01 20:31:57"
"6149313","31","3","2016-04-02 14:44:07"
"6153013","610","75","2016-04-03 19:07:52"
"6154762","199","14","2016-04-04 07:50:41"
"6154921","73","32","2016-04-04 08:33:24"
"6155023","73","65","2016-04-04 09:00:15"
"6155224","776","56","2016-04-04 09:43:38"
"6155861","257","26","2016-04-04 12:03:15"
"6158629","633","181","2016-04-05 00:30:49"
"6159864","9","2","2016-04-05 07:24:20"
"6160214","23","3","2016-04-05 08:43:47"
"6160816","55","17","2016-04-05 10:47:48"
"6164172","5273","424","2016-04-06 01:27:03"
"6164264","165","51","2016-04-06 02:04:12"
"6165440","11","4","2016-04-06 08:13:45"
"6165803","378","128","2016-04-06 09:26:23"
"6166766","11","24","2016-04-06 12:44:05"
"6168894","19","0","2016-04-06 20:09:31"
"6170142","1365","203","2016-04-07 04:33:43"
"6173619","605","83","2016-04-07 17:50:33"
"6175529","241","39","2016-04-08 05:22:36"
"6176339","45","7","2016-04-08 09:07:12"
"6177139","23","5","2016-04-08 12:30:05"
"6183878","97","19","2016-04-10 11:14:40"
"6184605","511","49","2016-04-10 15:47:19"
"6188514","136","17","2016-04-11 13:37:37"
"6190900","407","57","2016-04-12 01:28:49"
"6191498","1","7","2016-04-12 05:27:48"
"6192105","19","5","2016-04-12 07:57:56"
"6193287","542","41","2016-04-12 12:13:01"
"6194520","25","1","2016-04-12 16:26:04"
"6195003","43","9","2016-04-12 18:20:44"
"6197972","25","2","2016-04-13 09:55:02"
"6198927","582","242","2016-04-13 13:13:04"
"6199978","181","38","2016-04-13 16:44:20"
"6200463","1","13","2016-04-13 18:43:02"
"6201770","688","134","2016-04-14 02:48:16"
"6203140","337","62","2016-04-14 09:29:56"
"6205449","335","37","2016-04-14 17:23:26"
"6208261","321","23","2016-04-15 08:50:16"
"6212113","191","153","2016-04-16 05:54:46"
"6215182","766","95","2016-04-17 06:38:44"
"6217919","604","142","2016-04-18 03:55:34"
"6220012","41","3","2016-04-18 13:22:06"
"6220253","265","40","2016-04-18 14:09:29"
"6221746","31","1","2016-04-18 20:20:39"
"6223580","141","37","2016-04-19 07:49:04"
"6223629","81","9","2016-04-19 08:00:18"
"6224261","1","7","2016-04-19 10:13:03"
"6225704","174","63","2016-04-19 15:20:00"
"6230639","41","3","2016-04-20 13:51:06"
"6231494","402","22","2016-04-20 16:46:56"
"6232621","21","1","2016-04-20 21:52:29"
"6234829","25","1","2016-04-21 09:39:57"
"6237009","21","7","2016-04-21 17:35:58"
"6237018","35","14","2016-04-21 17:37:59"
"6238928","136","38","2016-04-22 05:38:34"
"6248239","149","22","2016-04-24 17:41:39"
"6249966","155","45","2016-04-25 06:48:33"
"6249995","31","3","2016-04-25 06:56:02"
"6250358","19","5","2016-04-25 08:30:42"
"6251680","63","38","2016-04-25 13:37:34"
"6252517","3","5","2016-04-25 16:46:38"
"6253033","1","9","2016-04-25 19:07:30"
"6258530","173","29","2016-04-26 21:07:12"
"6268746","11","11","2016-04-28 20:51:43"
"6269949","41","4","2016-04-29 05:47:54"
"6269990","111","27","2016-04-29 06:00:57"
"6272110","119","23","2016-04-29 14:46:05"
"6273732","25","7","2016-04-30 00:27:19"
"6283557","33","10","2016-05-03 00:51:34"
"6288733","61","6","2016-05-04 03:43:58"
"6290443","155","25","2016-05-04 11:21:03"
"6291867","27","9","2016-05-04 16:34:36"
"6295858","73","2","2016-05-05 13:29:35"
"6299422","17","17","2016-05-06 08:48:53"
"6300892","141","16","2016-05-06 14:58:19"
"6302844","29","4","2016-05-07 04:17:57"
"6305376","1435","239","2016-05-08 00:13:19"
"6305748","37","11","2016-05-08 04:35:06"
"6306442","29","13","2016-05-08 10:50:42"
"6308898","11","16","2016-05-09 06:26:23"
"6308942","21","7","2016-05-09 06:37:01"
"6309214","209","17","2016-05-09 07:53:40"
"6311341","21","11","2016-05-09 16:08:16"
"6314182","73","29","2016-05-10 08:43:52"
"6314392","2203","337","2016-05-10 09:28:01"
"6314676","4709","411","2016-05-10 10:26:11"
"6314966","45","5","2016-05-10 11:36:53"
"6315198","106","14","2016-05-10 12:26:43"
"6316019","663","32","2016-05-10 15:11:50"
"6316668","11","0","2016-05-10 17:56:11"
"6317010","437","67","2016-05-10 19:29:00"
"6322209","1","9","2016-05-11 19:20:53"
"6322675","1","0","2016-05-11 21:55:23"
"6323759","777","48","2016-05-12 05:52:10"
"6324114","189","81","2016-05-12 07:18:50"
"6327162","127","38","2016-05-12 18:35:42"
"6329245","85","28","2016-05-13 07:36:31"
"6330048","1","2","2016-05-13 10:37:30"
"6330632","13","4","2016-05-13 13:05:05"
"6330672","125","21","2016-05-13 13:14:45"
"6332263","39","19","2016-05-13 20:14:23"
"6332983","461","70","2016-05-14 02:25:44"
"6339280","26","8","2016-05-16 05:47:19"
"6339756","32","1","2016-05-16 08:09:48"
"6340609","395","77","2016-05-16 11:54:03"
"6343272","114","17","2016-05-17 01:03:54"
"6343403","3","1","2016-05-17 02:08:24"
"6344809","65","23","2016-05-17 09:10:41"
"6346908","13","2","2016-05-17 16:37:59"
"6348628","31","1","2016-05-18 02:57:50"
"6352291","11","3","2016-05-18 16:56:32"
"6353202","1","4","2016-05-18 21:11:22"
"6353621","151","35","2016-05-19 00:20:50"
"6355028","2660","248","2016-05-19 08:16:55"
"6356703","13","4","2016-05-19 14:26:01"
"6361180","111","35","2016-05-20 12:52:33"
"6363273","1118","93","2016-05-20 23:36:22"
"6364822","153","32","2016-05-21 13:42:50"
"6365898","81","20","2016-05-21 21:44:59"
"6366729","9","1","2016-05-22 07:16:21"
"6368356","13","1","2016-05-22 18:46:20"
"6370135","159","71","2016-05-23 08:04:25"
"6370841","21","16","2016-05-23 10:55:10"
"6372202","23","2","2016-05-23 16:06:42"
"6372760","27","16","2016-05-23 18:41:11"
"6376421","21","1","2016-05-24 13:39:00"
"6377151","41","15","2016-05-24 16:05:10"
"6378174","3","0","2016-05-24 20:42:29"
"6378572","21","1","2016-05-24 23:01:15"
"6378613","96","5","2016-05-24 23:24:35"
"6381477","516","44","2016-05-25 13:31:43"
"6381788","740","91","2016-05-25 14:37:11"
"6383213","317","52","2016-05-25 20:38:41"
"6383418","295","37","2016-05-25 21:53:54"
"6384976","213","24","2016-05-26 07:55:31"
"6385110","961","73","2016-05-26 08:25:15"
"6388521","1570","169","2016-05-26 23:28:40"
"6393426","901","245","2016-05-28 03:51:13"
"6394824","73","9","2016-05-28 15:28:25"
"6396990","51","2","2016-05-29 12:58:25"
"6399449","23","15","2016-05-30 08:19:19"
"6400908","3012","684","2016-05-30 14:31:33"
"6401087","1","3","2016-05-30 15:29:44"
"6403720","25","3","2016-05-31 08:50:56"
"6405081","89","18","2016-05-31 14:06:29"
"6405262","627","84","2016-05-31 14:44:41"
"6405810","3","5","2016-05-31 16:59:59"
"6410153","3","1","2016-06-01 14:27:52"
"6410957","59","30","2016-06-01 17:26:36"
"6413106","567","59","2016-06-02 06:25:33"
"6419033","282","84","2016-06-03 10:24:45"
"6419451","21","0","2016-06-03 12:15:56"
"6420773","532","89","2016-06-03 17:53:30"
"6423398","13","8","2016-06-04 15:34:50"
"6427190","439","40","2016-06-05 15:52:17"
"6429630","111","10","2016-06-06 09:06:16"
"6430129","207","58","2016-06-06 11:11:40"
"6430223","23","4","2016-06-06 11:37:14"
"6430258","85","11","2016-06-06 11:44:10"
"6432444","41","3","2016-06-06 21:30:47"
"6433193","39","8","2016-06-07 03:34:54"
"6435004","139","13","2016-06-07 11:30:07"
"6438161","11","5","2016-06-08 03:17:29"
"6439621","13","23","2016-06-08 09:49:45"
"6443753","1754","88","2016-06-09 06:13:40"
"6444407","21","10","2016-06-09 08:56:18"
"6445080","33","3","2016-06-09 11:17:29"
"6448689","421","61","2016-06-10 06:43:06"
"6448745","333","65","2016-06-10 06:58:42"
"6449542","425","32","2016-06-10 10:12:19"
"6453995","137","42","2016-06-11 16:15:23"
"6457909","1","0","2016-06-13 03:45:59"
"6458158","311","74","2016-06-13 05:45:50"
"6461690","39","10","2016-06-13 21:17:58"
"6462571","119","39","2016-06-14 04:32:56"
"6463241","205","24","2016-06-14 07:45:57"
"6463814","203","19","2016-06-14 09:48:02"
"6464050","2237","172","2016-06-14 10:42:21"
"6465792","11","7","2016-06-14 17:13:58"
"6467926","13","0","2016-06-15 06:39:25"
"6468147","440","152","2016-06-15 07:27:40"
"6470860","47","57","2016-06-15 17:13:50"
"6471933","33","5","2016-06-15 22:53:43"
"6472088","13","17","2016-06-16 00:09:53"
"6472762","331","41","2016-06-16 04:57:16"
"6473092","195","121","2016-06-16 06:27:46"
"6473234","1","0","2016-06-16 07:00:03"
"6474201","23","27","2016-06-16 10:31:35"
"6475728","33","10","2016-06-16 16:39:09"
"6475836","1114","378","2016-06-16 17:06:31"
"6477311","31","8","2016-06-17 03:00:47"
"6477545","277","36","2016-06-17 04:51:17"
"6479770","2017","327","2016-06-17 14:04:55"
"6480494","60","23","2016-06-17 17:20:33"
"6483395","679","169","2016-06-18 16:14:58"
"6483419","123","8","2016-06-18 16:27:12"
"6483465","55","34","2016-06-18 16:52:23"
"6487933","347","32","2016-06-20 07:28:35"
"6488466","21","3","2016-06-20 09:43:34"
"6491619","1320","112","2016-06-21 00:43:06"
"6493223","1","2","2016-06-21 09:09:05"
"6497826","803","110","2016-06-22 07:25:24"
"6501199","29","35","2016-06-22 20:39:57"
"6503220","1","1","2016-06-23 08:51:50"
"6503982","133","13","2016-06-23 11:48:18"
"6504152","881","126","2016-06-23 12:26:39"
"6506959","327","22","2016-06-24 02:28:49"
"6508550","21","1","2016-06-24 10:42:04"
"6511006","119","12","2016-06-24 23:31:07"
"6512931","1","0","2016-06-25 16:54:36"
"6512996","63","16","2016-06-25 17:18:16"
"6517320","2286","457","2016-06-27 07:30:21"
"6519078","185","14","2016-06-27 14:37:38"
"6519111","6076","922","2016-06-27 14:44:48"
"6519813","500","58","2016-06-27 18:00:49"
"6523627","1","6","2016-06-28 13:33:26"
"6524668","367","37","2016-06-28 17:16:10"
"6526156","147","70","2016-06-29 02:03:46"
"6526878","307","24","2016-06-29 06:33:52"
"6527133","61","12","2016-06-29 07:37:21"
"6528020","970","80","2016-06-29 10:51:36"
"6528630","43","24","2016-06-29 13:13:51"
"6528635","9","10","2016-06-29 13:14:35"
"6536595","1423","278","2016-07-01 05:42:12"
"6537157","1282","117","2016-07-01 08:16:40"
"6538346","29","5","2016-07-01 13:10:04"
"6540885","11","6","2016-07-02 07:53:18"
"6541065","1692","313","2016-07-02 09:17:19"
"6541828","21","1","2016-07-02 15:14:46"
"6542316","297","40","2016-07-02 19:09:18"
"6545929","7","7","2016-07-04 06:02:58"
"6546994","11","2","2016-07-04 10:28:03"
"6547244","1","8","2016-07-04 11:38:41"
"6547454","1","1","2016-07-04 12:29:48"
"6548032","13","1","2016-07-04 15:00:43"
"6548047","157","20","2016-07-04 15:02:59"
"6548441","27","10","2016-07-04 17:06:25"
"6549048","1","5","2016-07-04 21:24:23"
"6549189","435","60","2016-07-04 22:48:59"
"6550976","48","2","2016-07-05 09:45:40"
"6552668","322","27","2016-07-05 16:36:11"
"6555109","1","0","2016-07-06 08:07:21"
"6556037","73","19","2016-07-06 11:56:33"
"6556472","483","90","2016-07-06 13:50:29"
"6556920","21","11","2016-07-06 15:31:28"
"6559466","1","1","2016-07-07 07:11:09"
"6559492","1","3","2016-07-07 07:16:11"
"6560842","1","10","2016-07-07 12:55:58"
"6563985","1","0","2016-07-08 06:52:11"
"6566166","21","0","2016-07-08 15:58:28"
"6567663","35","29","2016-07-09 03:32:16"
"6568873","1","2","2016-07-09 14:15:36"
"6569767","935","149","2016-07-09 21:40:30"
"6572833","9","10","2016-07-11 04:04:51"
"6573544","298","33","2016-07-11 08:13:27"
"6576135","11","2","2016-07-11 19:08:28"
"6577761","21","9","2016-07-12 06:23:55"
"6577864","731","92","2016-07-12 06:46:48"
"6577912","64","24","2016-07-12 07:00:44"
"6580265","1","2","2016-07-12 15:36:30"
"6580314","273","12","2016-07-12 15:46:16"
"6580590","13","7","2016-07-12 16:56:43"
"6580815","57","12","2016-07-12 17:57:56"
"6581125","19","0","2016-07-12 19:22:43"
"6581571","487","53","2016-07-12 21:39:33"
"6582957","213","10","2016-07-13 06:52:04"
"6583901","6715","840","2016-07-13 10:23:08"
"6588408","11","0","2016-07-14 08:21:13"
"6588731","340","17","2016-07-14 09:38:53"
"6589412","404","27","2016-07-14 12:26:05"
"6591688","1307","129","2016-07-14 22:19:53"
"6592136","52","14","2016-07-15 02:16:28"
"6594782","35","1","2016-07-15 14:52:05"
"6597129","3","2","2016-07-16 08:57:30"
"6597209","1","2","2016-07-16 09:35:28"
"6597842","27","7","2016-07-16 14:50:30"
"6599936","15","4","2016-07-17 11:57:21"
"6602469","1116","280","2016-07-18 07:56:33"
"6605421","210","51","2016-07-18 20:29:01"
"6607106","776","201","2016-07-19 07:22:56"
"6609367","3","0","2016-07-19 15:22:55"
"6611800","97","22","2016-07-20 04:59:31"
"6615581","523","99","2016-07-20 20:10:36"
"6617804","105","11","2016-07-21 07:15:24"
"6618201","135","42","2016-07-21 08:20:28"
"6625348","155","42","2016-07-22 12:35:41"
"6625475","211","20","2016-07-22 13:06:14"
"6627918","225","85","2016-07-23 04:10:27"
"6632707","71","24","2016-07-24 22:30:17"
"6633654","85","23","2016-07-25 06:47:27"
"6633903","37","12","2016-07-25 07:48:32"
"6634097","21","2","2016-07-25 08:42:54"
"6634119","43","2","2016-07-25 08:49:12"
"6635681","53","26","2016-07-25 14:50:21"
"6638246","1","0","2016-07-26 06:34:13"
"6638533","1585","118","2016-07-26 07:39:35"
"6638674","11","5","2016-07-26 08:16:39"
"6639596","349","42","2016-07-26 11:43:05"
"6640478","204","28","2016-07-26 14:55:42"
"6641300","692","123","2016-07-26 18:22:12"
"6643080","65","31","2016-07-27 06:17:15"
"6645574","267","71","2016-07-27 15:24:15"
"6646213","1","2","2016-07-27 18:03:21"
"6647221","1","0","2016-07-28 00:12:44"
"6647746","21","0","2016-07-28 04:27:52"
"6648077","13","6","2016-07-28 06:16:32"
"6648535","175","68","2016-07-28 08:01:48"
"6648815","51","8","2016-07-28 09:08:53"
"6649192","11","3","2016-07-28 10:30:21"
"6649618","82","13","2016-07-28 12:13:44"
"6649783","13","17","2016-07-28 12:52:23"
"6650339","21","2","2016-07-28 14:54:16"
"6654495","51","2","2016-07-29 13:22:11"
"6654884","43","2","2016-07-29 15:01:40"
"6657329","137","10","2016-07-30 10:37:23"
"6662586","412","66","2016-08-01 09:18:54"
"6662735","21","1","2016-08-01 09:55:50"
"6663056","307","63","2016-08-01 11:30:41"
"6663380","869","211","2016-08-01 12:47:14"
"6666227","273","62","2016-08-02 06:29:25"
"6667066","245","25","2016-08-02 09:58:56"
"6667219","970","101","2016-08-02 10:35:09"
"6669076","13","39","2016-08-02 18:05:59"
"6670961","39","18","2016-08-03 06:50:45"
"6671212","21","6","2016-08-03 07:53:05"
"6671882","303","153","2016-08-03 10:29:58"
"6672255","49","11","2016-08-03 12:01:54"
"6673051","201","31","2016-08-03 15:05:26"
"6673683","258","22","2016-08-03 17:47:12"
"6673838","41","9","2016-08-03 18:39:07"
"6674089","11","13","2016-08-03 19:57:22"
"6676657","53","30","2016-08-04 06:59:14"
"6677105","43","7","2016-08-04 08:47:55"
"6679660","161","27","2016-08-04 19:16:11"
"6680463","65","41","2016-08-05 01:43:46"
"6681627","9","2","2016-08-05 08:38:30"
"6682220","431","48","2016-08-05 11:08:21"
"6683866","1121","70","2016-08-05 18:56:42"
"6685592","342","38","2016-08-06 11:56:38"
"6687949","11","2","2016-08-07 12:25:57"
"6688051","1","0","2016-08-07 13:27:35"
"6688112","348","68","2016-08-07 14:02:50"
"6688671","1035","59","2016-08-07 18:27:15"
"6688751","147","39","2016-08-07 19:13:10"
"6689134","337","53","2016-08-07 23:20:18"
"6690069","223","23","2016-08-08 07:14:08"
"6695457","53","26","2016-08-09 11:44:34"
"6696253","11","5","2016-08-09 14:43:58"
"6699712","7","3","2016-08-10 09:58:49"
"6701275","3","1","2016-08-10 16:07:04"
"6701456","9","2","2016-08-10 17:04:12"
"6701743","17","10","2016-08-10 18:20:36"
"6704946","13","5","2016-08-11 12:21:01"
"6705689","27","13","2016-08-11 15:01:58"
"6709017","5","17","2016-08-12 10:43:50"
"6709224","148","40","2016-08-12 11:42:17"
"6711420","45","26","2016-08-13 02:42:40"
"6711975","183","19","2016-08-13 08:09:16"
"6715559","350","26","2016-08-14 18:59:15"
"6716560","47","14","2016-08-15 04:59:49"
"6718849","53","7","2016-08-15 17:51:20"
"6723178","313","37","2016-08-16 18:02:05"
"6724212","329","67","2016-08-17 01:26:50"
"6725667","11","9","2016-08-17 09:51:08"
"6726470","13","2","2016-08-17 12:59:46"
"6728396","71","19","2016-08-17 22:36:07"
"6730679","450","26","2016-08-18 12:05:44"
"6730859","1","0","2016-08-18 12:55:21"
"6732198","322","46","2016-08-18 19:21:45"
"6735594","11","16","2016-08-19 15:31:57"
"6740047","879","70","2016-08-21 09:26:27"
"6742682","3","0","2016-08-22 08:33:59"
"6742748","91","23","2016-08-22 08:53:59"
"6742856","125","37","2016-08-22 09:15:38"
"6743860","117","41","2016-08-22 13:37:14"
"6746808","55","13","2016-08-23 07:59:25"
"6752052","13","2","2016-08-24 10:23:10"
"6752293","384","71","2016-08-24 11:19:35"
"6759485","470","97","2016-08-26 01:54:20"
"6760056","81","4","2016-08-26 06:12:27"
"6760342","46","13","2016-08-26 07:22:13"
"6760452","23","6","2016-08-26 07:50:14"
"6761742","43","14","2016-08-26 13:50:03"
"6761876","113","12","2016-08-26 14:28:29"
"6764462","5","13","2016-08-27 11:35:33"
"6764897","67","35","2016-08-27 15:10:24"
"6766068","1","1","2016-08-28 03:19:55"
"6766939","11","2","2016-08-28 12:21:33"
"6768729","154","37","2016-08-29 05:27:06"
"6770696","13","12","2016-08-29 14:50:51"
"6774368","156","30","2016-08-30 12:36:06"
"6774702","49","4","2016-08-30 13:55:51"
"6776236","21","0","2016-08-30 21:13:28"
"6778656","11","0","2016-08-31 12:04:30"
"6783256","145","95","2016-09-01 12:23:20"
"6785282","7","4","2016-09-01 22:08:57"
"6787523","103","3","2016-09-02 12:04:47"
"6791927","19","6","2016-09-03 23:02:38"
"6793106","33","10","2016-09-04 12:09:11"
"6793637","544","56","2016-09-04 16:22:14"
"6797808","31","3","2016-09-05 21:14:41"
"6800342","97","15","2016-09-06 12:43:03"
"6801202","53","11","2016-09-06 16:20:31"
"6802039","1","0","2016-09-06 20:46:57"
"6803934","1735","425","2016-09-07 09:10:17"
"6805025","162","11","2016-09-07 13:42:09"
"6809676","61","1","2016-09-08 14:25:53"
"6811145","5","2","2016-09-08 21:20:38"
"6812233","195","28","2016-09-09 06:19:03"
"6813489","43","8","2011-06-01 06:28:12"
"6814981","3","2","2016-09-09 19:56:53"
"6815909","142","17","2016-09-10 05:44:47"
"6816528","13","2","2016-09-10 11:06:07"
"6822097","47","37","2016-09-12 10:44:36"
"6823013","173","53","2016-09-12 14:55:09"
"6823683","11","8","2016-09-12 18:21:34"
"6825609","51","4","2016-09-13 08:23:26"
"6827367","1428","314","2016-09-13 16:00:28"
"6827630","340","54","2016-09-13 17:14:30"
"6827682","29","21","2016-09-13 17:30:46"
"6827699","276","82","2016-09-13 17:34:49"
"6834371","11","1","2016-09-15 08:45:59"
"6836030","13","1","2016-09-15 15:43:21"
"6839107","75","24","2016-09-16 10:58:52"
"6843113","54","38","2016-09-17 15:26:31"
"6847184","55","7","2016-09-19 04:34:16"
"6848522","21","12","2016-09-19 10:58:20"
"6848871","45","5","2016-09-19 12:45:36"
"6851031","27","14","2016-09-20 00:10:03"
"6851981","55","12","2016-09-20 07:01:11"
"6852616","58","2","2016-09-20 09:31:13"
"6853312","1","0","2016-09-20 12:05:24"
"6858052","407","85","2016-09-21 11:19:05"
"6858165","21","11","2016-09-21 11:45:43"
"6858456","133","31","2016-09-21 12:52:25"
"6860396","917","248","2016-09-21 19:20:21"
"6861977","25","14","2016-09-22 04:06:56"
"6861985","23","19","2016-09-22 04:12:38"
"6865513","77","11","2016-09-22 15:31:57"
"6870620","674","73","2016-09-23 13:24:56"
"6871121","193","42","2016-09-23 14:58:57"
"6878546","21","4","2016-09-25 16:43:15"
"6882269","37","42","2016-09-26 12:32:49"
"6884167","340","139","2016-09-26 19:23:41"
"6884971","1","28","2016-09-26 23:38:40"
"6885147","29","21","2016-09-27 01:04:42"
"6889510","308","61","2016-09-27 17:43:31"
"6892233","11","7","2016-09-28 07:35:57"
"6892466","411","76","2016-09-28 08:23:13"
"6893830","1","1","2016-09-28 12:51:27"
"6896140","31","8","2016-09-28 20:48:20"
"6898505","47","14","2016-09-29 09:11:02"
"6899069","43","4","2016-09-29 11:02:34"
"6899329","79","4","2016-09-29 11:55:31"
"6901227","135","42","2016-09-29 18:34:32"
"6904366","21","9","2016-09-30 11:12:43"
"6905439","41","38","2016-09-30 15:23:55"
"6905485","9","2","2016-09-30 15:34:53"
"6905841","21","6","2016-09-30 17:04:45"
"6907670","129","30","2016-10-01 06:28:31"
"6909344","33","10","2016-10-01 17:17:42"
"6912441","53","2","2016-10-02 17:50:08"
"6912462","3","2","2016-10-02 17:58:38"
"6914516","265","63","2016-10-03 08:25:21"
"6914992","1315","248","2016-10-03 10:02:57"
"6915929","2116","224","2016-10-03 13:39:44"
"6916378","571","50","2016-10-03 15:09:14"
"6917206","89","29","2016-10-03 18:23:24"
"6918180","41","3","2016-10-03 23:41:10"
"6925118","1","11","2016-10-05 08:07:41"
"6925371","524","117","2016-10-05 09:02:41"
"6927332","161","29","2016-10-05 15:28:45"
"6929841","189","47","2016-10-06 04:34:07"
"6932865","246","28","2016-10-06 15:22:41"
"6934348","51","5","2016-10-06 21:22:25"
"6935674","1481","300","2016-10-07 06:32:34"
"6936305","111","42","2016-10-07 09:03:26"
"6936682","1018","159","2016-10-07 10:19:18"
"6939550","51","10","2016-10-07 23:10:40"
"6945025","47","40","2016-10-09 13:30:39"
"6947687","853","135","2016-10-10 06:44:27"
"6948833","47","6","2016-10-10 11:18:15"
"6949869","7","2","2016-10-10 15:03:10"
"6949870","33","6","2016-10-10 15:03:19"
"6951499","55","12","2016-10-10 22:23:40"
"6951988","107","30","2016-10-11 02:02:24"
"6995771","15","16","2016-10-11 09:06:15"
"6996024","178","25","2016-10-11 09:13:45"
"7000834","23","39","2016-10-11 11:34:31"
"7002012","1113","182","2016-10-11 15:06:26"
"7003153","41","7","2016-10-11 18:13:08"
"7003495","5","23","2016-10-11 08:34:30"
"7003584","19","18","2016-10-11 19:37:49"
"7005486","13","19","2016-10-12 04:43:00"
"7006175","765","20","2016-10-12 07:18:12"
"7007945","37","14","2016-10-12 13:02:21"
"7008144","199","32","2016-10-12 13:32:01"
"7009784","99","34","2016-10-12 18:53:39"
"7010468","828","136","2016-10-12 21:57:05"
"7012242","49","11","2016-10-13 07:43:43"
"7016967","99","65","2016-10-14 03:13:17"
"7019558","11","10","2016-10-14 13:52:38"
"7020030","25","28","2016-10-14 15:26:51"
"7020118","368","51","2016-10-14 15:46:38"
"7024456","33","5","2016-10-15 18:40:50"
"7025662","700","109","2016-10-16 05:22:07"
"7026936","734","96","2016-10-16 14:13:01"
"7028297","63","9","2016-10-16 22:24:39"
"7030139","1","3","2016-10-17 09:14:28"
"7030956","31","0","2016-10-17 12:15:42"
"7031686","23","0","2016-10-17 14:49:22"
"7035461","39","0","2016-10-18 08:44:10"
"7035571","93","12","2016-10-18 09:03:06"
"7037374","1","2","2016-10-18 14:56:24"
"7037822","93","15","2016-10-18 16:33:01"
"7043447","1","0","2016-10-19 16:18:26"
"7044389","129","37","2016-10-19 20:00:50"
"7045545","101","19","2016-10-20 03:01:31"
"7050376","5","14","2016-10-20 22:13:55"
"7051965","3","1","2016-10-21 08:02:52"
"7053455","55","6","2016-10-21 13:43:39"
"7059557","1054","378","2016-10-23 07:04:13"
"7059726","15","13","2016-10-23 08:24:41"
"7066036","167","41","2016-10-24 18:51:01"
"7066681","1666","166","2016-10-24 22:03:52"
"7066750","23","12","2016-10-24 22:31:22"
"7067355","33","14","2016-10-25 03:09:08"
"7069914","31","2","2016-10-25 13:39:30"
"7073340","6082","1141","2016-10-26 06:20:55"
"7077079","94","19","2016-10-26 19:51:01"
"7083225","31","12","2016-10-28 01:47:02"
"7084357","3","10","2016-10-28 08:23:21"
"7084430","27","5","2016-10-28 08:41:54"
"7084805","73","15","2016-10-28 10:21:42"
"7085978","41","1","2016-10-28 15:09:00"
"7088442","49","18","2016-10-29 08:54:10"
"7091334","25","28","2016-10-30 10:46:49"
"7092153","5","6","2016-10-30 16:32:14"
"7095454","90","7","2016-10-31 13:45:52"
"7098777","31","5","2016-11-01 08:34:29"
"7101139","51","0","2016-11-01 18:19:27"
"7105638","75","14","2016-11-02 16:03:23"
"7105957","139","31","2016-11-02 17:13:30"
"7106390","73","32","2016-11-02 18:51:46"
"7108330","301","35","2016-11-03 06:18:32"
"7109760","27","22","2016-11-03 11:58:01"
"7114306","103","23","2016-11-04 09:42:10"
"7116364","39","46","2016-11-04 17:42:38"
"7117208","3","6","2016-11-04 22:07:23"
"7119143","67","19","2016-11-05 13:43:14"
"7119525","33","9","2016-11-05 15:46:12"
"7121101","512","86","2016-11-06 03:36:31"
"7121382","69","19","2016-11-06 06:06:30"
"7121660","121","44","2016-11-06 08:50:14"
"7124512","21","3","2016-11-07 03:09:56"
"7127000","2619","219","2016-11-07 14:54:49"
"7128190","21","1","2016-11-07 19:20:56"
"7128891","1121","121","2016-11-07 23:11:55"
"7133798","11","1","2016-11-08 21:04:10"
"7133815","1","3","2016-11-08 21:08:57"
"7135371","1","1","2016-11-09 08:17:09"
"7135715","59","58","2016-11-09 09:51:44"
"7139703","41","1","2016-11-10 06:10:13"
"7140272","21","19","2016-11-10 08:39:04"
"7141662","51","8","2016-11-10 13:54:13"
"7143027","17","10","2016-11-10 19:08:57"
"7144080","625","35","2016-11-11 01:37:58"
"7145455","497","76","2016-11-11 09:50:18"
"7145486","3","1","2016-11-11 09:59:03"
"7148168","23","0","2016-11-11 22:41:44"
"7148179","17","15","2016-11-11 22:44:48"
"7152155","23","14","2016-11-13 07:45:55"
"7153615","172","56","2016-11-13 17:30:03"
"7160679","323","97","2016-11-15 07:44:00"
"7162563","11","1","2016-11-15 14:44:31"
"7166197","29","2","2016-11-16 07:54:33"
"7167146","23","13","2016-11-16 11:26:24"
"7168763","29","8","2016-11-16 16:53:23"
"7171940","45","6","2016-11-17 09:07:51"
"7173655","494","84","2016-11-17 15:05:38"
"7173843","3","4","2016-11-17 15:44:53"
"7173973","336","201","2016-11-17 16:07:15"
"7180220","21","7","2016-11-18 20:58:42"
"7183111","49","11","2016-11-19 18:07:43"
"7184629","51","20","2016-11-20 07:34:13"
"7185048","1","3","2016-11-20 10:44:33"
"7185883","35","22","2016-11-20 16:14:23"
