owneruserid,reputation,userviews,creationdate
"5634478","21","3","2015-12-03 10:15:39"
"5635177","511","95","2015-12-03 13:22:43"
"5636858","3311","885","2015-12-03 20:44:55"
"5639288","260","10","2015-12-04 11:53:13"
"5641309","78","4","2015-12-04 22:16:22"
"5644535","521","70","2015-12-05 18:08:35"
"5645843","6025","355","2015-12-06 07:07:18"
"5646548","28","9","2015-12-06 13:38:42"
"5648942","1692","125","2015-12-07 07:36:22"
"5650316","16180","1175","2015-12-07 14:04:45"
"5650771","61","4","2015-12-07 16:01:31"
"5650917","149","18","2015-12-07 16:41:25"
"5651972","373","35","2015-12-07 22:04:40"
"5653411","1416","372","2015-12-08 07:50:52"
"5657738","121","3","2015-12-09 06:24:02"
"5662935","11","3","2015-12-10 07:44:50"
"5665905","11","9","2015-12-10 19:20:34"
"5670773","473","83","2015-12-11 23:16:45"
"5670939","225","33","2015-12-12 01:00:54"
"5675845","312","39","2015-12-13 22:26:00"
"5678043","395","31","2015-12-14 13:05:54"
"5678653","1084","137","2015-12-14 16:02:29"
"5679447","46","12","2015-12-14 20:00:02"
"5681666","528","54","2015-12-15 10:40:52"
"5686706","257","58","2015-12-16 12:54:24"
"5687952","58","9","2015-12-16 18:11:11"
"5692324","16","12","2015-12-17 18:39:06"
"5692402","377","155","2015-12-17 19:05:52"
"5693245","1219","70","2015-12-18 01:00:57"
"5693777","41","17","2015-12-18 05:32:45"
"5695681","182","17","2015-12-18 15:09:15"
"5695913","570","313","2015-12-18 16:24:51"
"5698738","5736","586","2015-12-19 17:32:34"
"5699718","189","36","2015-12-20 05:33:39"
"5701426","39","4","2015-12-20 21:14:52"
"5703214","216","15","2015-12-21 11:44:15"
"5706784","533","40","2015-12-22 10:09:21"
"5710900","397","23","2015-12-23 11:11:25"
"5711540","56","3","2015-12-23 14:27:29"
"5711655","588","51","2015-12-23 15:05:07"
"5714648","1430","132","2015-12-24 13:41:21"
"5723943","811","59","2015-12-28 16:04:28"
"5726014","11","6","2015-12-29 07:50:55"
"5732836","262","39","2015-12-31 03:45:21"
"5733111","3051","851","2015-12-31 06:26:58"
"5734474","101","4","2015-12-31 16:27:16"
"5735836","591","111","2016-01-01 11:43:32"
"5738696","1060","68","2016-01-02 17:34:51"
"5740847","387","59","2016-01-03 16:24:19"
"5741660","21","12","2016-01-03 23:00:31"
"5741762","9401","847","2016-01-04 00:17:57"
"5742925","488","91","2016-01-04 09:24:40"
"5745123","1","3","2016-01-04 20:50:34"
"5749279","313","48","2016-01-05 19:22:11"
"5749295","1112","106","2016-01-05 19:27:21"
"5750439","101","4","2016-01-06 03:27:39"
"5750889","709","80","2016-01-06 06:23:28"
"5751706","437","76","2016-01-06 10:15:58"
"5752077","1","1","2016-01-06 11:56:45"
"5754283","479","77","2016-01-06 20:32:13"
"5758345","601","80","2016-01-07 15:36:06"
"5760280","683","54","2010-10-03 22:24:31"
"5760411","749","91","2016-01-08 01:33:31"
"5761169","3133","145","2016-01-08 06:07:11"
"5762714","854","125","2016-01-08 12:20:35"
"5769658","165","82","2016-01-10 12:35:31"
"5770382","219","59","2016-01-10 17:12:34"
"5770658","2872","289","2016-01-10 19:03:16"
"5771128","3562","237","2016-01-10 22:27:00"
"5774714","61","18","2016-01-11 16:45:23"
"5775412","737","44","2016-01-11 19:51:57"
"5775589","886","245","2016-01-11 20:42:04"
"5778107","41","5","2016-01-12 09:57:00"
"5785847","2141","114","2016-01-13 17:45:24"
"5787441","11","0","2016-01-14 02:02:10"
"5788777","41","7","2016-01-14 09:15:34"
"5789652","196","11","2016-01-14 12:29:32"
"5790894","761","29","2016-01-14 16:56:59"
"5793514","57","18","2016-01-15 07:45:22"
"5798345","161","3","2016-01-16 11:54:56"
"5798435","1198","156","2016-01-16 12:40:52"
"5805325","11","5","2016-01-18 12:44:11"
"5806659","236","8","2016-01-18 17:47:04"
"5807064","1278","125","2016-01-18 19:41:15"
"5807290","4319","949","2016-01-18 20:49:04"
"5808509","1","0","2016-01-19 05:13:13"
"5809305","1","0","2016-01-19 08:42:35"
"5810950","5333","759","2016-01-19 14:26:00"
"5813163","1","2","2016-01-19 23:47:48"
"5817690","101","8","2016-01-20 19:01:54"
"5820010","79221","6761","2016-01-21 07:59:35"
"5822075","5836","361","2016-01-21 15:49:49"
"5822997","737","56","2016-01-21 19:15:52"
"5826609","431","188","2016-01-22 13:49:15"
"5827010","1108","101","2016-01-22 15:22:03"
"5834816","400","66","2016-01-25 00:41:18"
"5836655","27","6","2016-01-25 10:58:07"
"5839696","66","12","2016-01-26 01:04:42"
"5843757","156","2","2016-01-26 21:23:07"
"5848513","309","15","2016-01-27 18:55:34"
"5852119","277","13","2016-01-28 12:59:19"
"5853770","652","78","2016-01-28 19:07:40"
"5854970","16","4","2016-01-29 01:47:43"
"5857964","1","18","2016-01-29 15:43:21"
"5860616","112","8","2016-01-30 10:08:24"
"5869856","1","1","2016-02-01 21:27:53"
"5870171","1692","150","2016-02-01 23:30:41"
"5870644","166","21","2016-02-02 03:17:59"
"5874487","148","48","2016-02-02 19:11:47"
"5878184","307","77","2016-02-03 13:36:52"
"5882929","336","85","2016-02-04 11:41:36"
"5883359","1","29","2016-02-04 13:16:29"
"5883577","93","7","2016-02-04 14:01:30"
"5883753","2258","147","2016-02-04 14:38:53"
"5884662","56","5","2016-02-04 17:47:31"
"5886165","1123","81","2016-02-05 02:31:11"
"5887772","5431","553","2016-02-05 10:58:55"
"5890404","161","36","2016-02-05 22:35:54"
"5891226","517","243","2016-02-06 06:48:41"
"5891334","21","3","2016-02-06 07:51:05"
"5891866","11","14","2016-02-06 11:53:32"
"5894010","1169","28","2016-02-07 04:22:14"
"5894989","138","46","2016-02-07 13:09:35"
"5896426","3795","605","2016-02-07 23:17:31"
"5898687","54","16","2016-02-08 13:34:43"
"5899033","1","1","2016-02-08 14:59:50"
"5900292","104","5","2016-02-08 20:27:42"
"5901959","88","26","2016-02-09 07:26:12"
"5902908","2568","513","2016-02-09 11:27:16"
"5903379","58","6","2016-02-09 13:15:41"
"5903395","1704","149","2016-02-09 13:18:41"
"5904928","7566","1234","2016-02-09 19:08:40"
"5906922","480","26","2016-02-10 07:08:46"
"5911009","206","17","2016-02-10 23:02:47"
"5912424","317","52","2016-02-11 08:14:46"
"5913838","4771","374","2016-02-11 13:43:15"
"5917879","325","56","2016-02-12 10:14:51"
"5919525","944","54","2016-02-12 16:31:24"
"5921289","908","78","2016-02-13 03:54:24"
"5921356","382","22","2016-02-13 04:30:13"
"5921496","9","0","2016-02-13 05:50:16"
"5923491","21","0","2016-02-13 20:35:53"
"5929697","11","2","2016-02-15 11:33:11"
"5930481","199","24","2016-02-15 14:38:25"
"5934041","440","78","2016-02-16 08:47:06"
"5939792","318","38","2016-02-17 10:14:20"
"5944798","1511","227","2016-02-18 08:52:55"
"5950682","46","3","2016-02-19 10:50:39"
"5951320","2914","161","2016-02-19 13:23:17"
"5951801","186","11","2016-02-19 15:00:27"
"5952347","11","7","2016-02-19 16:56:29"
"5957421","49","12","2016-02-21 02:17:34"
"5958708","483","51","2016-02-21 05:51:23"
"5959740","66","118","2016-02-21 19:16:21"
"5962177","11","6","2016-02-22 09:39:00"
"5963145","737","13","2016-02-22 13:16:26"
"5965255","46","13","2016-02-22 21:08:43"
"5966448","2453","128","2016-02-23 04:06:17"
"5969411","5446","1683","2016-02-23 15:33:21"
"5972304","193","52","2016-02-24 04:40:13"
"5979642","2277","170","2016-02-25 10:00:44"
"5980143","2503","408","2016-02-25 11:32:47"
"5980838","487","48","2016-02-25 13:56:21"
"5983596","4172","838","2016-02-26 01:25:38"
"5985057","197","20","2016-02-26 08:55:20"
"5991423","1502","331","2016-02-27 20:26:56"
"5991493","837","67","2016-02-27 20:55:12"
"5994461","2318","189","2016-02-28 19:26:13"
"5997602","61","7","2016-02-29 12:46:09"
"5998116","364","74","2016-02-29 14:36:00"
"6000015","22","1","2016-02-29 23:24:00"
"6000811","365","70","2016-03-01 05:26:48"
"6003161","1261","116","2016-03-01 14:55:16"
"6003541","1307","174","2016-03-01 16:15:29"
"6003731","37","15","2016-03-01 16:56:28"
"6004650","2401","654","2016-03-01 20:57:34"
"6005313","223","180","2016-03-02 00:55:28"
"6006402","876","425","2016-03-02 07:24:40"
"6008736","41","12","2016-03-02 15:44:44"
"6010697","131","26","2016-03-03 01:03:31"
"6015687","36","0","2016-03-03 22:37:04"
"6017500","175","99","2016-03-04 09:25:40"
"6018397","115","9","2016-03-04 12:57:09"
"6020432","266","8","2016-03-04 21:49:04"
"6021525","1","1","2016-03-05 07:31:19"
"6022016","900","142","2016-03-05 11:10:41"
"6022740","485","48","2016-03-05 16:12:37"
"6024220","47363","2869","2016-03-06 03:47:21"
"6029309","168","50","2016-03-07 13:16:04"
"6033475","807","205","2016-03-08 09:36:55"
"6034775","11","3","2016-03-08 14:29:20"
"6038524","166","28","2016-03-09 09:18:46"
"6038779","41","27","2016-03-09 10:10:56"
"6038896","76","7","2016-03-09 10:33:47"
"6039307","556","31","2016-03-09 12:15:43"
"6041995","138","12","2016-03-09 22:27:04"
"6042410","1","0","2016-03-10 01:33:07"
"6043244","491","151","2016-03-10 06:37:45"
"6044698","555","85","2016-03-10 12:10:51"
"6045624","226","36","2016-03-10 15:25:25"
"6048742","491","293","2016-03-11 07:27:03"
"6049333","9","6","2016-03-11 09:59:34"
"6051924","173","57","2016-03-11 20:45:24"
"6051970","11","3","2016-03-11 20:58:30"
"6057448","73","20","2016-03-13 16:08:01"
"6061947","1058","101","2016-03-14 16:39:37"
"6065552","327","11","2016-03-15 09:39:23"
"6066636","36","3","2016-03-15 13:22:44"
"6067236","622","83","2016-03-15 15:28:45"
"6080254","2098","275","2016-03-18 02:13:49"
"6081976","21","16","2016-03-18 10:26:45"
"6084872","39","7","2016-03-18 23:02:56"
"6087441","59","27","2016-03-19 18:45:27"
"6089852","12962","1932","2016-03-20 15:02:36"
"6090993","234","24","2016-03-20 22:13:38"
"6092433","1","11","2016-03-21 08:21:23"
"6100314","78","21","2016-03-22 17:56:26"
"6104624","31","3","2016-03-23 13:42:03"
"6105475","277","47","2016-03-23 16:32:44"
"6105766","1","2","2016-03-23 17:38:51"
"6106266","16","0","2016-03-23 19:45:23"
"6109034","313","21","2016-03-24 10:59:57"
"6109408","571","327","2016-03-24 12:30:46"
"6109762","1","0","2016-03-24 13:54:33"
"6115996","131","14","2016-03-25 23:26:24"
"6119813","279","35","2016-03-27 06:31:33"
"6122606","21","4","2016-03-28 04:02:09"
"6128245","60","15","2016-03-29 08:50:27"
"6130472","63","10","2016-03-29 16:32:04"
"6133286","1","0","2016-03-30 07:15:08"
"6138021","29","1","2016-03-31 04:56:33"
"6142906","1","3","2016-04-01 02:38:46"
"6145629","51","5","2016-04-01 15:00:10"
"6151112","871","114","2016-04-03 06:11:59"
"6151226","357","100","2016-04-03 07:09:17"
"6160172","3059","268","2016-04-05 08:35:01"
"6162420","4720","762","2016-04-05 16:11:47"
"6163168","561","17","2016-04-05 19:13:44"
"6163366","1","12","2016-04-05 20:05:23"
"6168525","28","2","2016-04-06 18:36:15"
"6169583","219","33","2016-04-07 00:25:48"
"6170202","87","8","2016-04-07 04:54:59"
"6172486","590","37","2016-04-07 13:37:11"
"6172677","5386","206","2016-04-07 14:12:03"
"6178459","795","155","2016-04-08 17:56:38"
"6184503","1","0","2016-04-10 15:15:39"
"6184771","414","66","2016-04-10 16:39:33"
"6187475","11","0","2016-04-11 09:34:58"
"6189370","44","3","2016-04-11 16:54:37"
"6189995","11","1","2016-04-11 19:31:13"
"6191318","1","1","2016-04-12 04:26:10"
"6193850","1","4","2016-04-12 14:06:00"
"6194512","359","57","2016-04-12 16:24:08"
"6196913","107","23","2016-04-13 06:00:25"
"6198978","1134","188","2016-04-13 13:22:59"
"6200351","1","3","2016-04-13 18:14:00"
"6201404","989","130","2016-04-14 00:00:23"
"6202869","16146","653","2016-04-14 08:31:06"
"6206352","7950","125","2016-04-14 21:27:14"
"6207923","1076","112","2016-04-15 07:28:05"
"6211906","622","286","2016-04-16 04:03:07"
"6212957","940","222","2016-04-16 12:26:58"
"6214501","50","13","2016-04-16 23:08:42"
"6214730","25","20","2016-04-17 02:03:17"
"6214770","31","4","2016-04-17 02:25:38"
"6219676","51","11","2016-04-18 12:09:08"
"6221024","3315","486","2016-04-18 17:11:10"
"6221899","129","6","2016-04-18 21:04:26"
"6222193","140","7","2016-04-18 23:14:08"
"6224176","745","62","2016-04-19 09:56:42"
"6224939","542","50","2016-04-19 12:39:23"
"6225068","334","34","2016-04-19 13:04:10"
"6225741","1330","265","2016-04-19 15:25:36"
"6230404","21","3","2016-04-20 13:07:36"
"6239674","892","269","2016-04-22 08:33:00"
"6240552","398","31","2016-04-22 11:55:46"
"6242015","101","13","2016-04-22 17:52:09"
"6242087","144","10","2016-04-22 18:12:09"
"6254381","246","33","2016-04-26 04:43:21"
"6260154","647","183","2016-04-27 07:27:24"
"6266254","3942","1638","2016-04-28 11:03:43"
"6266958","453","51","2016-04-28 13:46:36"
"6267434","119","8","2016-04-28 15:17:48"
"6275756","1116","67","2016-04-30 17:32:02"
"6285363","149","9","2016-05-03 10:34:59"
"6286146","107","5","2016-05-03 13:36:11"
"6289258","116","52","2016-05-04 06:46:50"
"6293331","11","0","2016-05-05 00:43:08"
"6296759","4222","508","2016-05-05 16:50:55"
"6299399","1764","225","2016-05-06 08:39:35"
"6300555","1519","267","2016-05-06 13:41:30"
"6301430","463","31","2016-05-06 17:08:29"
"6303168","11","10","2016-05-07 07:20:04"
"6307292","1310","171","2016-05-08 17:17:05"
"6309122","66","12","2016-05-09 07:26:20"
"6313992","1170","198","2016-05-10 07:52:51"
"6321432","369","36","2016-05-11 16:08:24"
"6322227","9","4","2016-05-11 19:26:18"
"6325973","1363","139","2016-05-12 14:03:57"
"6326441","806","36","2016-05-12 15:33:36"
"6326779","11","9","2016-05-12 16:55:03"
"6327834","115","4","2016-05-12 22:09:39"
"6329727","3093","180","2016-05-13 09:29:19"
"6330079","126","12","2016-05-13 10:47:06"
"6332428","68","12","2016-05-13 21:06:59"
"6338762","4685","502","2016-05-16 01:45:12"
"6341142","1395","33","2016-05-16 14:07:10"
"6343551","124","3","2016-05-17 03:17:57"
"6347981","462","29","2016-05-17 22:05:55"
"6352000","309","14","2016-05-18 15:52:58"
"6352111","1","5","2016-05-18 16:15:48"
"6354191","11","24","2016-05-19 04:30:14"
"6354892","455","87","2016-05-19 07:43:17"
"6367123","1","20","2016-05-22 10:16:03"
"6368005","1587","231","2016-05-22 16:17:53"
"6368134","670","197","2016-05-22 17:07:38"
"6368409","75","6","2016-05-22 19:05:36"
"6369494","211","98","2016-05-23 04:58:25"
"6380260","645","34","2016-05-25 08:54:47"
"6382913","66","18","2016-05-25 19:08:59"
"6386258","3151","747","2016-05-26 12:45:24"
"6388133","481","99","2016-05-26 20:38:19"
"6390099","31","6","2016-05-27 08:54:23"
"6390163","53","10","2016-05-27 09:06:24"
"6392939","5525","1838","2016-05-27 22:14:25"
"6406905","1","0","2016-05-31 22:52:52"
"6407363","1","8","2016-06-01 02:48:58"
"6415885","258","27","2016-06-02 16:32:28"
"6423411","1","0","2016-06-04 15:37:07"
"6425618","7","2","2016-06-05 02:46:31"
"6426328","83","7","2016-06-05 09:44:33"
"6427809","187","29","2016-06-05 20:32:11"
"6428638","26461","4068","2016-06-06 04:16:13"
"6429716","82","62","2016-06-06 09:25:35"
"6439551","1319","191","2016-06-08 09:37:09"
"6440198","11","5","2016-06-08 11:59:54"
"6440858","1683","87","2016-06-08 14:18:16"
"6442354","364","30","2016-06-08 20:17:42"
"6449040","3556","357","2016-06-10 08:08:33"
"6449211","66","8","2016-06-10 08:54:52"
"6449645","194","76","2016-06-10 10:41:07"
"6451244","2836","271","2016-06-10 17:34:24"
"6454864","156","5","2016-06-12 00:26:51"
"6464304","31","11","2016-06-14 11:40:23"
"6468048","11","0","2016-06-15 07:06:40"
"6475663","129","51","2016-06-16 16:21:53"
"6477325","16","6","2016-06-17 03:07:28"
"6481121","2732","313","2016-06-17 20:31:53"
"6483957","209","44","2016-06-18 21:15:35"
"6496264","2820","208","2016-06-21 21:09:56"
"6499312","118","10","2016-06-22 12:52:31"
"6505308","26","2","2016-06-23 16:19:17"
"6506171","1351","112","2016-06-23 20:22:57"
"6506367","386","31","2016-06-23 21:22:16"
"6507689","17289","1316","2016-06-24 07:11:17"
"6516766","207","86","2016-06-27 04:43:27"
"6518219","3634","542","2016-06-27 11:04:02"
"6525260","9428","2659","2016-06-28 20:03:38"
"6525798","11","0","2016-06-28 23:10:33"
"6525820","84","8","2016-06-28 23:28:02"
"6526279","211","20","2016-06-29 02:59:45"
"6534554","11","31","2016-06-30 16:40:48"
"6537860","83","20","2016-07-01 11:00:18"
"6545996","676","16","2016-07-04 06:25:55"
"6547821","41","0","2016-07-04 14:02:16"
"6548041","11","7","2016-07-04 15:02:14"
"6549598","1595","259","2016-07-05 03:13:56"
"6552708","3","2","2016-07-05 16:46:50"
"6553328","25675","8409","2016-07-05 19:51:37"
"6555449","239","41","2016-07-06 09:26:36"
"6559950","354","74","2016-07-07 09:16:42"
"6561663","412","15","2016-07-07 16:02:18"
"6561922","111","3","2016-07-07 17:15:03"
"6562365","552","40","2016-07-07 19:23:03"
"6565093","18401","2232","2016-07-08 11:33:04"
"6566531","125","7","2016-07-08 17:48:32"
"6575604","11","9","2016-07-11 16:30:09"
"6578080","15828","1280","2016-07-12 07:39:04"
"6578454","531","78","2016-07-12 09:06:34"
"6581173","6694","292","2016-07-12 19:35:55"
"6583644","5047","563","2016-07-13 09:26:36"
"6585582","11","2","2016-07-13 16:42:07"
"6588498","2867","787","2016-07-14 08:40:57"
"6591806","540","47","2016-07-14 23:21:38"
"6591929","1112","151","2016-07-15 00:32:41"
"6600522","547","12","2016-07-17 16:34:32"
"6606370","63","1","2016-07-19 03:50:26"
"6606831","17344","1788","2016-07-19 06:25:49"
"6608006","3451","110","2016-07-19 10:31:43"
"6612932","12744","1032","2016-07-20 09:34:11"
"6613259","72","3","2016-07-20 10:46:53"
"6614524","124","18","2016-07-20 15:41:51"
"6620537","1112","139","2016-07-21 14:50:17"
"6622537","415","7","2016-07-21 23:09:57"
"6626183","343","25","2016-07-22 15:38:28"
"6627323","2483","202","2016-07-22 21:40:48"
"6627676","1","1","2016-07-23 01:39:08"
"6629283","411","57","2016-07-23 14:45:55"
"6630371","40","19","2016-07-24 00:53:17"
"6631280","1687","267","2016-07-24 10:42:20"
"6633197","11","0","2016-07-25 03:48:44"
"6640606","214","15","2016-07-26 15:20:23"
"6643372","556","161","2016-07-27 07:22:53"
"6643902","83","14","2016-07-27 09:21:42"
"6646762","26","13","2016-07-27 20:40:46"
"6658646","430","54","2016-07-30 21:38:24"
"6660591","11","5","2016-07-31 17:13:44"
"6666173","203","158","2016-08-02 06:12:04"
"6668328","2015","203","2016-08-02 14:53:26"
"6671342","11830","2685","2016-08-03 08:28:04"
"6672659","39","27","2016-08-03 13:38:56"
"6677639","798","136","2016-08-04 10:53:54"
"6692196","364","47","2016-08-08 16:40:24"
"6694969","969","35","2016-08-09 09:49:06"
"6700273","2185","236","2016-08-10 12:16:12"
"6701192","666","91","2016-08-10 15:46:23"
"6704434","21","0","2016-08-11 10:27:49"
"6713596","1277","3077","2016-08-13 22:13:19"
"6713635","1","0","2016-05-15 00:01:07"
"6713792","221","57","2016-08-14 01:10:27"
"6717178","4809","1325","2016-08-15 09:04:24"
"6718334","1149","142","2016-08-15 15:14:45"
"6725018","212","53","2016-08-17 07:05:18"
"6725184","2892","360","2016-08-17 07:45:38"
"6727527","389","37","2016-08-17 17:30:54"
"6729010","16166","1277","2016-08-18 04:09:58"
"6738594","638","31","2016-08-20 17:05:49"
"6742531","11","1","2016-08-22 07:48:36"
"6745179","581","51","2016-08-22 20:12:25"
"6745813","331","82","2016-08-23 01:51:31"
"6746455","1","2","2016-08-23 06:21:27"
"6746564","192","40","2016-08-23 06:56:17"
"6746785","1431","96","2016-08-23 07:52:12"
"6746897","1280","113","2016-08-23 08:24:13"
"6760279","11","1","2016-08-26 07:08:41"
"6762052","385","33","2016-08-26 15:14:34"
"6763126","1183","94","2016-08-26 21:39:24"
"6771438","71","33","2016-08-29 18:26:55"
"6777170","584","80","2016-08-31 05:30:10"
"6777695","372","70","2016-08-31 08:00:22"
"6777933","317","38","2016-08-31 08:55:23"
"6780561","63","3","2016-08-31 20:35:46"
"6782175","73","8","2016-09-01 08:05:28"
"6784072","194","46","2016-09-01 15:32:23"
"6791584","1","3","2016-09-03 19:37:12"
"6796571","21","1","2016-09-05 13:25:01"
"6799777","317","47","2016-09-06 10:04:47"
"6803853","1840","88","2016-09-07 08:55:12"
"6805696","9","11","2016-09-07 16:28:36"
"6808583","27635","3792","2016-09-08 10:00:54"
"6811832","11","0","2016-09-09 03:06:00"
"6817054","1","0","2016-09-10 15:20:03"
"6828632","11","1","2016-09-13 23:39:47"
"6828976","175","18","2016-09-14 02:49:43"
"6829271","19","19","2016-09-14 05:07:35"
"6836587","1","1","2016-09-15 18:25:23"
"6837151","597","14","2016-09-15 21:25:34"
"6843123","333","47","2016-09-17 15:30:26"
"6844169","2009","244","2016-09-18 01:39:24"
"6844730","211","1","2016-09-18 07:27:48"
"6844910","713","38","2016-09-18 09:04:41"
"6845743","629","95","2016-09-18 15:26:00"
"6846298","1406","150","2016-09-18 19:46:21"
"6849612","32","9","2016-09-19 15:40:40"
"6851121","491","30","2016-09-20 00:58:53"
"6863070","126","41","2016-09-22 08:19:46"
"6864845","11","3","2016-09-22 13:37:46"
"6870228","13064","1855","2016-09-23 12:02:25"
"6870547","16","0","2016-09-23 13:07:17"
"6872226","35","15","2016-09-23 19:23:57"
"6874522","1","6","2016-09-24 12:14:02"
"6877576","301","73","2016-09-25 10:53:10"
"6880725","294","15","2016-09-26 06:59:59"
"6884590","6228","534","2016-09-26 21:08:51"
"6887230","17","3","2016-09-27 10:26:20"
"6891192","312","44","2016-09-28 02:54:24"
"6892411","11","2","2016-09-28 08:13:56"
"6904265","1878","146","2016-09-30 10:49:15"
"6919700","191","6","2016-10-04 08:12:51"
"6922617","408","50","2016-10-04 18:27:02"
"6935291","151","3","2016-10-07 04:28:15"
"6938195","1","1","2016-10-07 15:57:59"
"6941627","12187","1034","2016-10-08 13:48:30"
"6947064","1","1","2016-10-10 03:14:56"
"6947917","56","2","2016-10-10 07:38:56"
"6949388","752","125","2016-10-10 13:26:57"
"6952491","252","41","2016-10-11 05:22:54"
"6995892","61","8","2016-10-11 09:09:29"
"6998780","187","47","2016-10-11 10:37:21"
"7001745","31","8","2016-10-11 14:29:14"
"7002281","3768","365","2011-01-05 18:41:30"
"7024019","1244","102","2016-10-15 16:04:50"
"7029096","36","4","2016-10-17 04:33:27"
"7045854","83","9","2016-10-20 04:57:14"
"7053682","110","8","2016-10-21 14:31:11"
"7054405","260","21","2016-10-21 17:23:17"
"7056765","104","1","2016-10-22 10:32:40"
"7057233","44","32","2016-10-22 13:26:24"
"7059946","46","6","2016-10-23 09:48:49"
"7064816","199","44","2016-10-24 14:00:40"
"7067512","1","2","2016-10-25 03:54:31"
"7069075","126","14","2016-10-25 10:38:17"
"7075574","1395","167","2016-10-26 14:06:16"
"7077707","51","5","2016-10-26 23:37:46"
"7086169","1","9","2016-10-28 15:50:13"
"7086741","43","22","2016-10-28 18:20:12"
"7095794","1","5","2016-10-31 15:03:55"
"7096781","36","4","2016-10-31 19:20:29"
"7097983","45","19","2016-11-01 03:27:49"
"7100047","58","16","2016-11-01 14:17:24"
"7103314","1","0","2016-11-02 07:31:59"
"7104146","201","17","2016-11-02 10:46:51"
"7106805","1234","213","2016-11-02 20:32:04"
"7108229","32","0","2016-11-03 05:41:33"
"7110799","6926","985","2016-11-03 15:26:45"
"7120016","1089","284","2016-11-05 18:41:33"
"7121483","1979","324","2016-11-06 07:05:53"
"7122593","4122","545","2016-11-06 14:44:33"
"7129584","75","14","2016-11-08 04:04:02"
"7138810","26","4","2016-11-09 23:33:53"
"7140774","1","1","2016-11-10 10:31:07"
"7150312","41","2","2016-11-12 16:16:38"
"7154436","11","1","2016-11-13 23:12:21"
"7156496","177","73","2016-11-14 11:12:32"
"7159584","51","1","2016-11-15 01:15:31"
"7161851","493","106","2016-11-15 12:14:56"
"7161887","1","0","2016-11-15 12:23:05"
"7163728","135","15","2016-11-15 18:52:13"
"7172329","1","2","2016-11-17 10:23:23"
"7172363","128","460","2016-11-17 10:31:09"
"7180430","51","0","2016-11-18 22:16:13"
"7193197","11","1","2016-11-22 07:55:18"
"7206778","698","94","2016-11-24 19:07:34"
"7208029","2589","304","2016-11-25 05:03:20"
"7211294","1511","158","2016-11-25 20:35:02"
"7217806","1619","140","2016-11-27 22:55:07"
"7218062","1262","105","2016-11-28 01:23:27"
"7221628","1264","373","2016-11-28 17:54:27"
"7222153","85","78","2016-11-28 20:31:24"
"7223337","1","2","2016-11-29 03:42:27"
"7237613","13031","1023","2016-12-01 17:47:02"
"7245265","76","1","2016-12-03 14:03:57"
"7250407","11","3","2016-12-05 05:16:40"
"7253114","534","99","2016-12-05 16:50:45"
"7267809","571","55","2016-12-08 13:17:27"
"7277284","78","17","2016-12-10 16:44:36"
"7286401","536","47","2016-12-12 17:34:16"
"7294631","33","5","2016-12-14 05:07:44"
"7294653","11","1","2016-12-14 05:19:23"
"7299979","161","5","2016-12-15 03:41:12"
"7309645","31","3","2016-12-17 08:05:34"
"7316734","328","20","2016-12-19 13:47:01"
"7338670","27","34","2016-12-24 23:11:25"
"7356198","113","2","2016-12-30 01:22:04"
"7363235","1394","253","2017-01-01 19:48:12"
"7368965","1954","329","2017-01-03 10:33:30"
"7378293","1285","131","2017-01-05 09:01:41"
"7381106","38","4","2017-01-05 20:01:36"
"7401610","2143","184","2017-01-10 21:42:30"
"7407656","66","3","2017-01-12 03:10:49"
"7407947","21","5","2017-01-12 04:55:12"
"7410690","174","12","2017-01-12 16:09:32"
"7427482","2579","151","2017-01-16 21:19:18"
"7429624","519","110","2017-01-17 09:37:54"
"7434943","108","32","2017-01-18 09:57:40"
"7435776","46","4","2017-01-18 12:55:39"
"7441330","101","33","2017-01-19 13:37:54"
"7446645","391","50","2017-01-20 14:03:22"
"7447144","424","42","2017-01-20 15:59:03"
"7450125","15940","1457","2017-01-21 11:42:59"
"7466674","23357","1508","2017-01-25 01:20:19"
"7466735","87","10","2017-01-25 01:44:07"
"7468990","632","206","2017-01-25 12:36:53"
"7470786","3784","735","2017-01-25 19:24:36"
"7471560","577","84","2017-01-25 23:19:14"
"7473734","69","6","2017-01-26 12:39:44"
"7478597","14390","3445","2017-01-27 12:05:22"
"7510189","116","14","2017-02-03 08:31:26"
"7512243","357","114","2017-02-03 16:07:59"
"7514786","73","9","2017-02-04 08:00:48"
"7517297","1","0","2017-02-04 23:35:46"
"7522114","121","7","2017-02-06 08:30:53"
"7531671","1","1","2017-02-07 23:35:28"
"7563620","31","4","2017-02-14 14:55:13"
"7563899","123","39","2017-02-14 15:49:20"
"7564759","361","39","2017-02-14 18:55:58"
"7580041","16","6","2017-02-17 09:59:52"
"7581325","6563","739","2017-02-17 14:33:33"
"7581757","262","37","2017-02-17 16:04:08"
"7582969","232","34","2017-02-17 21:11:23"
"7583007","115","24","2017-02-17 21:23:45"
"7617826","12","4","2017-02-24 15:28:08"
"7633996","1233","51","2017-02-28 07:33:37"
"7635569","8449","549","2017-02-28 12:56:04"
"7661057","189","64","2017-03-05 09:15:59"
"7661119","2118","202","2017-03-05 09:43:37"
"7664689","1","62","2017-03-06 06:31:43"
"7665829","61","5","2017-03-06 10:29:20"
"7666442","51839","17739","2017-03-06 12:36:00"
"7680311","311","5","2017-03-08 19:08:47"
