owneruserid,reputation,userviews,creationdate
"2115377","390","34","2013-02-27 12:43:35"
"2115458","1","1","2013-02-27 13:04:02"
"2116001","1902","294","2013-02-27 15:27:08"
"2116512","1553","279","2013-02-27 17:45:25"
"2117073","1996","134","2013-02-27 20:35:38"
"2117651","2525","442","2013-02-28 00:07:05"
"2117939","1163","36","2013-02-28 02:56:07"
"2119164","1142","135","2013-02-28 10:25:56"
"2119709","1730","214","2013-02-28 13:13:13"
"2119878","409","59","2013-02-28 14:00:47"
"2120666","522","222","2013-02-28 17:29:00"
"2121191","787","34","2013-02-28 20:25:47"
"2121445","31","8","2013-02-28 21:55:13"
"2121885","5113","155","2013-03-01 01:40:24"
"2122553","11","3","2013-03-01 07:05:29"
"2122815","355","112","2013-03-01 08:48:22"
"2123126","1628","226","2013-03-01 10:27:31"
"2123239","379","83","2013-03-01 11:03:40"
"2124122","138","29","2013-03-01 15:34:07"
"2124351","9444","446","2013-03-01 16:36:59"
"2124658","296","27","2013-03-01 18:14:04"
"2124670","83","31","2013-03-01 18:19:24"
"2125720","15138","1593","2013-03-02 02:34:36"
"2128047","1130","104","2013-03-03 03:18:58"
"2129097","2494","249","2013-03-03 15:17:15"
"2130806","71","7","2013-03-04 07:13:26"
"2132901","41","4","2013-03-04 18:09:13"
"2132994","562","28","2013-03-04 18:38:31"
"2134021","3107","619","2013-03-05 02:18:29"
"2135559","143","48","2013-03-05 11:33:30"
"2135811","3630","523","2013-03-05 12:52:18"
"2136768","1617","108","2013-03-05 17:05:30"
"2136970","3678","310","2013-03-05 18:13:32"
"2138211","46","1","2013-03-06 02:47:26"
"2138633","4335","534","2013-03-06 06:19:59"
"2138727","1946","391","2013-03-06 06:54:39"
"2139902","629","133","2013-03-06 12:27:55"
"2139991","363","448","2013-03-06 12:54:16"
"2140197","98","27","2013-03-06 13:46:36"
"2140214","116","17","2013-03-06 13:50:25"
"2140327","685","25","2013-03-06 14:18:33"
"2141278","5252","1490","2013-03-06 18:30:39"
"2141347","1688","202","2013-03-06 18:53:34"
"2141635","152548","21275","2013-03-06 20:20:31"
"2141667","393","87","2013-03-06 20:31:37"
"2142001","2019","137","2013-03-06 22:26:10"
"2143931","233","15","2013-03-07 11:01:02"
"2144222","471","60","2013-03-07 12:28:52"
"2144578","26448","1204","2013-03-07 14:06:26"
"2144669","44189","7241","2013-03-07 14:26:22"
"2145800","7326","811","2013-03-07 19:22:57"
"2146313","1376","61","2013-03-07 22:22:18"
"2147592","978","49","2013-03-08 08:04:06"
"2147814","2859","1083","2013-03-08 09:20:34"
"2149548","3932","546","2013-03-08 18:34:40"
"2149694","3935","349","2009-12-28 05:05:08"
"2149749","131","28","2013-03-08 19:42:57"
"2150023","21","13","2013-03-08 21:15:54"
"2152082","44403","3153","2013-03-09 17:40:16"
"2152791","714","149","2013-03-10 00:54:23"
"2153274","4291","1372","2013-03-10 07:19:44"
"2153459","5509","257","2013-03-10 09:30:10"
"2153495","1665","239","2013-03-10 09:50:13"
"2153758","22507","2499","2013-03-10 12:34:18"
"2154011","846","153","2013-03-10 14:55:33"
"2154472","594","98","2013-03-10 18:49:23"
"2154989","1","10","2013-03-10 23:41:10"
"2155313","16372","343","2013-03-11 03:08:45"
"2156621","25971","1095","2013-03-11 11:39:07"
"2159730","2083","396","2013-03-12 06:59:08"
"2159753","961","190","2013-03-12 07:05:42"
"2160595","1284","125","2013-03-12 11:02:25"
"2161587","478","35","2013-03-12 15:04:24"
"2161778","6272","291","2013-03-12 15:46:18"
"2162087","441","29","2013-03-12 17:07:32"
"2162300","216","44","2013-03-12 18:11:03"
"2164109","16023","1128","2013-03-13 06:39:45"
"2164447","1412","129","2013-03-13 08:30:24"
"2164931","215","29","2013-03-13 10:30:27"
"2166579","965","19","2013-03-13 17:11:51"
"2166798","15381","2812","2013-03-13 18:13:09"
"2167320","1238","80","2013-03-13 20:58:40"
"2167797","3009","120","2013-03-14 00:30:57"
"2167896","2706","92","2013-03-14 01:28:49"
"2168879","12789","899","2013-03-14 08:23:34"
"2168947","7299","864","2013-03-14 08:50:31"
"2169533","71","3","2013-03-14 11:22:27"
"2170392","8091","774","2013-03-14 15:03:06"
"2170585","1474","103","2013-03-14 15:53:38"
"2171102","1755","73","2013-03-14 18:15:14"
"2171441","1828","129","2013-03-14 19:49:30"
"2171548","546","64","2013-03-14 20:27:32"
"2171643","83","8","2013-03-14 20:57:22"
"2172072","1656","122","2013-03-15 00:15:44"
"2172313","521","49","2013-03-15 02:43:37"
"2173917","122379","15084","2013-03-15 12:22:08"
"2175365","667","146","2013-03-15 19:38:08"
"2175775","772","82","2013-03-15 22:40:24"
"2176580","1989","504","2013-03-16 08:38:48"
"2176708","2536","264","2013-03-16 10:00:14"
"2176962","10564","943","2013-03-16 12:18:55"
"2178404","3477","244","2013-03-17 02:01:53"
"2179215","625","41","2013-03-17 12:30:24"
"2179300","2289","259","2009-02-12 10:00:43"
"2179366","21","10","2013-03-17 13:43:02"
"2179408","2921","306","2008-10-03 10:45:45"
"2179677","564","84","2013-03-17 16:06:06"
"2179987","2139","250","2013-03-17 18:22:47"
"2180079","81","25","2013-03-17 19:04:17"
"2180189","15922","2023","2013-03-17 20:04:08"
"2180721","9475","1557","2013-03-18 01:44:36"
"2180905","33","21","2013-03-18 03:54:42"
"2181397","39962","2786","2013-03-18 07:45:39"
"2183127","44","23","2013-03-18 16:07:59"
"2184308","832","316","2013-03-18 22:46:25"
"2184747","1395","85","2013-03-19 02:27:59"
"2184901","1","0","2013-03-19 03:32:43"
"2188312","126","33","2013-03-19 20:41:04"
"2188314","149","30","2013-03-19 20:42:11"
"2189127","166365","14670","2013-03-20 03:00:16"
"2189500","5703","674","2013-03-20 05:44:56"
"2189922","6800","605","2013-03-20 08:12:36"
"2191105","13889","2347","2013-03-20 13:39:30"
"2192291","2661","145","2013-03-20 18:43:32"
"2192359","496","162","2013-03-20 19:01:42"
"2192494","11958","2931","2013-03-20 19:37:57"
"2193767","34169","13235","2013-03-21 05:37:59"
"2195875","3963","271","2013-03-21 15:47:37"
"2195935","92","11","2013-03-21 16:01:45"
"2198672","637","30","2013-03-22 09:53:10"
"2199028","1490","96","2013-03-22 11:33:16"
"2199644","539","23","2013-03-22 14:29:00"
"2200058","2234","97","2013-03-22 16:25:23"
"2200222","151","231","2013-03-22 17:16:07"
"2200517","2305","81","2013-03-22 18:51:14"
"2200766","8441","469","2013-03-22 20:23:26"
"2201151","317","8","2013-03-22 23:29:59"
"2202391","403","67","2013-03-23 13:58:11"
"2202485","1651","157","2013-03-23 14:41:30"
"2202894","1041","102","2013-03-23 17:58:54"
"2203209","488","58","2013-03-23 20:37:30"
"2203541","989","232","2013-03-24 00:17:21"
"2203864","171","59","2013-03-24 04:53:42"
"2204694","150","79","2013-03-24 14:32:32"
"2204926","13482","1921","2013-03-24 16:20:27"
"2207234","1335","110","2013-03-25 11:02:48"
"2207508","504","59","2013-03-25 12:40:09"
"2207529","196","36","2013-03-25 12:47:40"
"2208469","1011","83","2013-03-25 16:56:51"
"2209007","16685","2620","2013-03-25 19:51:09"
"2209631","4119","224","2013-03-25 23:55:09"
"2210414","717","65","2013-03-26 06:30:16"
"2211082","449","65","2013-03-26 10:10:33"
"2211287","1703","42","2013-03-26 11:09:02"
"2211623","1000","112","2013-03-26 12:50:25"
"2211754","1589","131","2013-03-26 13:28:20"
"2211943","849","70","2013-03-26 14:20:40"
"2212235","360","35","2013-03-26 15:34:18"
"2212645","21","11","2013-03-26 17:17:19"
"2213675","2310","210","2013-03-26 23:10:06"
"2213780","121","6","2013-03-27 00:03:00"
"2214693","8899","2737","2013-03-27 08:12:00"
"2214695","10719","340","2013-03-27 08:12:37"
"2215166","3544","176","2013-03-27 10:37:50"
"2215378","119","22","2013-03-27 11:35:41"
"2215617","2814","227","2013-03-27 12:43:02"
"2216380","6771","1369","2013-03-27 15:53:27"
"2216414","3823","320","2013-03-27 16:02:40"
"2216449","4702","509","2013-03-27 16:07:42"
"2218120","134","10","2013-03-28 02:20:45"
"2218328","368","413","2013-03-28 04:21:48"
"2218492","334","42","2013-03-28 05:52:54"
"2219050","745","136","2013-03-28 09:22:23"
"2219158","4647","933","2013-03-28 09:53:33"
"2221168","552","32","2013-03-28 19:19:57"
"2221461","1355","122","2013-03-28 21:11:02"
"2223027","3079","165","2013-03-29 02:18:51"
"2223067","3921","208","2013-03-29 02:49:19"
"2224226","6207","431","2013-03-29 11:49:29"
"2224331","4213","541","2013-03-29 12:27:44"
"2224990","1","1","2013-03-29 16:04:04"
"2225682","293089","16832","2013-03-29 20:37:55"
"2226755","9167","689","2013-03-30 09:08:59"
"2226899","61","19","2013-03-30 10:40:16"
"2226933","318","37","2013-03-30 11:03:59"
"2227295","542","31","2013-03-30 14:43:20"
"2227344","1","9","2013-03-30 15:05:24"
"2227726","66","0","2013-03-30 18:26:59"
"2228204","313","48","2013-03-30 23:20:39"
"2229052","610","131","2013-03-31 10:49:48"
"2229229","10183","751","2013-03-31 12:39:00"
"2229438","10172","1569","2013-03-31 14:37:41"
"2230115","1163","189","2013-03-31 20:34:13"
"2230152","11","1","2013-03-31 20:55:03"
"2230844","4954","1950","2013-04-01 04:55:07"
"2231182","9793","846","2013-04-01 07:18:10"
"2231432","1980","316","2013-04-01 08:48:44"
"2231902","21","1","2013-04-01 11:31:36"
"2233843","541","75","2013-04-01 22:13:54"
"2234742","17556","2612","2013-04-02 05:50:18"
"2235017","418","85","2013-04-02 07:22:22"
"2235132","97557","11770","2013-04-02 07:54:56"
"2235930","243","24","2013-04-02 11:48:52"
"2237477","1437","98","2013-04-02 18:58:50"
"2237777","5","7","2013-04-02 20:30:08"
"2238178","249","30","2013-04-02 23:14:35"
"2240727","86","13","2011-03-22 20:47:30"
"2241026","1112","249","2013-04-03 15:05:27"
"2242302","381","51","2013-04-03 20:48:53"
"2242593","2349","149","2013-04-03 22:49:43"
"2242863","380","62","2013-04-04 01:07:31"
"2243104","5843","998","2013-04-04 03:30:38"
"2243419","1267","73","2013-04-04 05:50:01"
"2244579","1368","93","2013-04-04 11:18:18"
"2245329","1278","108","2013-04-04 14:26:51"
"2246289","1","5","2013-04-04 18:36:12"
"2246938","819","43","2013-04-04 22:06:15"
"2247553","138","23","2013-04-05 04:02:15"
"2248578","1243","153","2013-04-05 10:11:34"
"2248651","370","54","2013-04-05 10:31:50"
"2251551","665","127","2013-04-06 06:23:06"
"2254382","2462","332","2013-04-07 11:39:17"
"2254691","28","2","2013-04-07 14:20:18"
"2254910","27","2","2013-04-07 16:09:32"
"2255217","288","28","2013-04-07 18:31:16"
"2255764","3541","380","2013-04-07 23:51:57"
"2257172","1090","100","2013-04-08 10:33:08"
"2258657","8169","459","2013-04-08 17:28:19"
"2259176","312","68","2013-04-08 20:11:52"
"2259391","1957","303","2013-04-08 21:32:51"
"2260909","445","69","2013-04-09 08:56:21"
"2261164","1831","179","2013-04-09 10:00:35"
"2261274","8761","1046","2013-04-09 10:33:42"
"2261550","7526","92","2013-04-09 11:57:45"
"2262481","2669","105","2013-04-09 15:33:14"
"2263631","12301","2969","2013-04-09 20:55:41"
"2264997","9167","6375","2013-04-10 07:39:14"
"2265838","29","16","2013-04-10 11:26:41"
"2266103","6036","1256","2013-04-10 12:38:38"
"2267110","128","37","2013-04-10 16:44:44"
"2269149","1","2","2013-04-11 06:58:08"
"2269717","96","20","2013-04-11 09:42:57"
"2270041","30492","1790","2013-04-11 11:18:56"
"2272452","1122","61","2013-04-11 23:46:31"
"2273046","2430","189","2013-04-12 05:40:01"
"2273302","73","37","2013-04-12 07:11:06"
"2275490","5489","1428","2013-04-12 17:47:46"
"2275663","5","5","2013-04-12 18:44:07"
"2276330","57","18","2013-04-13 00:05:25"
"2277408","1509","404","2013-04-13 12:27:29"
"2277469","61","12","2013-04-13 13:03:47"
"2277863","119","16","2013-04-13 16:38:26"
"2278203","1420","75","2013-04-13 19:38:43"
"2278413","411","43","2013-04-13 22:01:55"
"2278844","8123","199","2013-04-14 04:07:43"
"2280985","36","8","2013-04-15 02:24:56"
"2281583","329","30","2013-04-15 07:28:17"
"2281749","1","2","2013-04-15 08:29:51"
"2281853","1684","186","2013-04-15 09:00:20"
"2282061","325","23","2013-04-15 10:06:02"
"2282445","6511","837","2013-04-15 12:11:51"
"2283898","946","42","2013-04-15 19:16:39"
"2284036","1558","165","2013-04-15 20:09:29"
"2287853","1132","313","2013-03-18 01:47:47"
"2291101","494","54","2013-04-17 14:03:53"
"2291945","19","2","2013-04-17 17:44:32"
"2292053","940","139","2013-04-17 18:15:34"
"2292812","52163","2514","2013-04-17 22:39:09"
"2293304","12744","285","2013-04-18 03:10:19"
"2294755","14843","1982","2013-04-18 11:02:14"
"2295586","21","3","2013-04-18 14:45:33"
"2295936","1","7","2013-04-18 16:07:15"
"2299087","1285","155","2013-04-19 11:59:08"
"2299516","21","1","2013-04-19 14:08:45"
"2300263","1","0","2013-04-19 17:50:01"
"2300597","32909","2697","2013-04-19 20:08:43"
"2300614","2495","368","2013-04-19 20:16:41"
"2301092","4089","244","2013-04-20 01:32:47"
"2301261","242","23","2013-04-20 03:57:36"
"2302383","4656","401","2013-04-20 14:52:38"
"2302782","1456","81","2013-04-20 18:11:21"
"2302862","13966","2346","2013-04-20 18:51:27"
"2303761","8202","183","2013-04-21 06:00:52"
"2304092","3893","325","2013-04-21 10:17:45"
"2304453","21","6","2013-04-21 13:45:07"
"2304545","1046","47","2013-04-21 14:23:52"
"2304579","1","1","2013-04-21 14:43:06"
"2305394","725","52","2013-04-21 21:44:00"
"2308473","5511","393","2013-04-22 17:54:07"
"2309068","4501","459","2013-04-22 21:55:14"
"2310169","65","13","2013-04-23 07:14:13"
"2310289","40238","12045","2013-04-23 07:49:29"
"2310533","193","25","2013-04-23 08:57:52"
"2310818","1742","523","2013-04-23 10:17:00"
"2310830","86970","23175","2013-04-23 10:19:37"
"2310882","6217","434","2013-04-23 10:32:59"
"2312258","217","71","2013-04-23 16:37:30"
"2312497","1284","133","2013-04-23 17:45:16"
"2314073","61947","5447","2013-04-24 05:35:32"
"2314347","1124","326","2013-04-24 07:06:55"
"2316112","9330","1618","2013-04-24 14:48:15"
"2316414","4121","313","2013-04-24 15:57:23"
"2317203","185","22","2013-04-24 20:11:24"
"2317475","71","18","2013-04-24 21:49:02"
"2318760","753","65","2013-04-25 08:10:01"
"2318839","7430","771","2013-04-25 08:31:05"
"2318916","81","31","2013-04-25 08:52:47"
"2320035","24696","4543","2010-08-31 00:18:13"
"2320144","10390","1495","2013-04-25 14:09:39"
"2321368","1385","166","2013-04-25 19:55:41"
"2322390","335","9","2013-04-26 05:01:13"
"2324304","128","48","2013-04-26 14:42:08"
"2325201","1","0","2013-04-26 19:53:19"
"2325333","617","133","2013-04-26 20:50:21"
"2326610","7701","548","2013-04-27 10:34:46"
"2326613","631","179","2013-04-27 10:36:51"
"2327205","11","2","2013-04-27 15:53:58"
"2327669","1","0","2013-04-27 20:10:19"
"2327879","2481","721","2013-04-27 22:21:49"
"2328781","4502","332","2013-04-28 09:40:02"
"2328889","2138","299","2013-04-28 10:49:50"
"2329313","530","125","2013-04-28 14:47:40"
"2330614","1778","130","2013-04-29 03:13:54"
"2331182","1127","139","2013-04-29 07:42:59"
"2331331","1343","308","2013-04-29 08:36:39"
"2331592","6073","663","2013-04-29 09:58:51"
"2331950","1","3","2013-04-29 11:55:20"
"2333222","19460","1866","2013-04-29 18:17:20"
"2333421","1713","154","2013-04-29 19:21:43"
"2333987","756","67","2013-04-29 23:22:51"
"2334407","1545","162","2013-04-30 03:49:07"
"2334707","149","23","2013-04-30 06:14:39"
"2334937","177","41","2013-04-30 07:30:37"
"2335143","65","35","2013-04-30 08:40:01"
"2335489","54","12","2013-04-30 10:32:47"
"2336744","83","23","2013-04-30 16:33:29"
"2336805","166","16","2013-04-30 16:55:44"
"2337736","30167","1701","2013-04-30 22:19:49"
"2337847","1034","64","2013-04-30 23:35:35"
"2339141","2722","495","2013-05-01 11:13:50"
"2339348","1208","152","2013-05-01 12:28:49"
"2339622","395","41","2013-05-01 14:02:11"
"2339939","364","34","2013-05-01 15:30:36"
"2340849","41","4","2013-05-01 20:56:51"
"2341051","201","32","2013-05-01 22:26:52"
"2341603","34653","5321","2013-05-02 03:49:17"
"2342359","3029","178","2013-05-02 08:42:01"
"2344142","10472","2406","2013-05-02 17:21:49"
"2344314","813","115","2013-05-02 18:17:03"
"2345702","792","138","2013-05-03 05:34:54"
"2346131","1428","340","2013-05-03 08:44:06"
"2346461","31488","3681","2013-05-03 10:24:23"
"2347534","855","598","2013-05-03 15:44:56"
"2347604","289","22","2013-05-03 16:08:29"
"2347677","5516","297","2013-05-03 16:30:27"
"2350684","6347","300","2013-05-04 20:30:59"
"2351432","5567","751","2013-05-05 07:24:31"
"2351572","172","33","2013-05-05 09:13:49"
"2352252","1320","61","2013-05-05 15:55:22"
"2352344","13098","1787","2013-05-05 16:38:13"
"2352773","10979","415","2013-05-05 20:52:59"
"2353007","86","11","2013-05-05 23:37:45"
"2354488","4551","369","2013-05-06 11:34:53"
"2355153","31","3","2013-05-06 15:00:31"
"2356328","121","14","2013-05-06 22:27:42"
"2356775","11","1","2013-05-07 03:28:30"
"2357112","198336","25389","2013-05-07 06:17:28"
"2357633","2433","345","2013-05-07 09:03:15"
"2358903","741","23","2013-05-07 15:07:20"
"2359126","108","31","2013-05-07 16:10:30"
"2359560","16632","586","2013-05-07 18:31:20"
"2359892","1166","128","2013-05-07 20:23:12"
"2360157","6879","2162","2013-05-07 22:10:14"
"2361336","6464","1361","2013-05-08 07:43:11"
"2361477","1","8","2013-05-08 08:26:05"
"2362312","31","15","2013-05-08 12:24:36"
"2362613","1219","123","2013-05-08 13:39:50"
"2363464","147","13","2013-05-08 17:57:24"
"2363712","41924","3227","2013-05-08 19:22:32"
"2363866","8630","2066","2013-05-08 20:07:37"
"2364629","23620","2287","2013-05-09 02:36:16"
"2365459","651","126","2013-05-09 08:23:59"
"2365881","3970","349","2013-05-09 10:30:08"
"2365956","41","15","2013-05-09 10:56:58"
"2366040","11","1","2013-05-09 11:21:34"
"2367551","390","27","2013-05-09 18:44:31"
"2367715","95","22","2013-05-09 19:46:29"
"2373160","2619","36","2013-05-11 15:30:18"
"2373529","1547","102","2013-05-11 18:51:56"
"2374643","975","154","2013-05-12 10:07:19"
"2375202","106","6","2013-05-12 15:33:52"
"2377164","2175","185","2013-05-13 09:29:20"
"2377370","407","20","2013-05-13 10:28:30"
"2379871","171","11","2013-05-14 02:07:20"
"2380810","2229","193","2013-05-14 08:30:09"
"2381013","1736","207","2013-05-14 09:24:11"
"2382125","113","12","2013-05-14 14:21:47"
"2382667","4312","140","2013-05-14 16:42:34"
"2385218","6831","389","2009-11-28 16:49:01"
"2385298","53","5","2013-05-15 09:53:04"
"2385309","4384","944","2013-05-15 09:55:11"
"2385479","9639","1312","2013-05-15 10:39:54"
"2387772","16779","1623","2013-05-15 22:37:16"
"2387982","525","61","2013-05-16 00:51:29"
"2388028","461","43","2013-05-16 01:23:01"
"2388256","21","12","2013-05-16 03:24:53"
"2388791","832","69","2013-05-16 07:11:45"
"2389217","11","4","2013-05-16 09:03:44"
"2389923","1252","201","2013-05-16 12:24:19"
"2390028","750","128","2013-05-16 12:54:20"
"2390083","11784","1479","2013-05-16 13:07:33"
"2390187","149","24","2013-05-16 13:35:22"
"2390425","3159","372","2013-05-16 14:30:10"
"2393309","2598","281","2013-05-17 09:30:04"
"2394223","1364","168","2013-05-17 14:01:03"
"2395171","101","18","2013-05-17 19:00:14"
"2395283","489","35","2013-05-17 19:40:32"
"2395796","32632","1164","2013-05-18 00:49:58"
"2396028","102","24","2013-05-18 04:23:36"
"2396411","789","54","2013-05-18 08:56:07"
"2397536","1","77","2013-05-18 19:19:52"
"2397759","919","119","2013-05-18 21:36:41"
"2397771","121","12","2013-05-18 21:46:10"
"2397875","1444","112","2013-05-18 23:17:12"
"2401175","7280","717","2013-05-20 09:33:30"
"2402272","110601","7634","2013-05-20 15:31:09"
"2403113","31","10","2013-05-20 20:10:31"
"2403741","2019","191","2013-05-21 01:40:39"
"2404098","375","34","2013-05-21 05:20:12"
"2404734","837","74","2013-05-21 09:00:12"
"2405641","4137","443","2013-05-21 13:11:33"
"2406320","860","135","2013-05-21 16:09:57"
"2407309","3104","503","2013-05-21 22:08:20"
"2408867","46671","2996","2013-05-22 09:29:58"
"2410359","103177","11400","2013-05-22 16:03:50"
"2412394","970","111","2013-05-23 06:44:12"
"2412571","1497","40","2013-05-23 07:42:45"
"2413070","111","14","2013-05-23 10:03:07"
"2413752","3","0","2013-05-23 13:22:52"
"2414047","595","85","2013-05-23 14:29:25"
"2414739","3423","341","2013-05-23 17:48:04"
"2414894","8685","627","2013-05-23 18:35:45"
"2415485","69","19","2013-05-23 22:00:50"
"2418063","43","6","2013-05-24 15:09:26"
"2418564","554","45","2013-05-24 18:10:25"
"2419130","889","119","2013-05-24 22:14:09"
"2420325","117","10","2013-05-25 13:02:34"
"2422776","226011","16507","2013-05-26 17:34:48"
"2425135","1218","186","2013-05-27 13:15:29"
"2425927","243","24","2013-05-27 17:50:56"
"2426129","463","57","2013-05-27 19:26:34"
"2426562","11","8","2013-05-27 23:20:14"
"2427065","10196","3143","2013-05-28 04:56:23"
"2427218","179","50","2013-05-28 06:05:20"
"2427249","310","71","2013-05-28 06:16:54"
"2430549","7130","2028","2013-05-29 00:02:03"
"2430597","7002","662","2013-05-29 00:26:56"
"2430669","4545","465","2013-05-29 01:16:39"
"2432053","9621","622","2013-05-29 10:36:13"
"2432692","59","17","2013-05-29 13:43:20"
"2434618","11","1","2013-05-30 00:57:27"
"2438132","718","23","2013-05-30 20:17:08"
"2439860","36","19","2013-05-31 09:32:49"
"2440114","1813","204","2013-05-31 10:53:34"
"2442002","705","71","2013-05-31 21:40:15"
"2442139","3351","238","2013-05-31 23:13:34"
"2444027","1320","37","2013-06-01 21:01:56"
"2445184","31675","1900","2013-06-02 13:40:10"
"2445541","930","212","2013-06-02 17:15:20"
"2445777","2924","417","2013-06-02 19:23:28"
"2446119","7783","340","2011-09-19 13:57:37"
"2446574","1378","391","2013-06-03 04:50:38"
"2448440","907","115","2013-06-03 15:12:32"
"2449400","41","9","2013-06-03 20:34:21"
"2450403","1354","778","2013-06-04 05:57:25"
"2453699","35514","2143","2013-06-04 22:58:17"
"2454693","1022","112","2013-06-05 07:57:51"
"2456918","2734","1126","2013-06-05 18:13:41"
"2457005","9332","776","2013-06-05 18:39:05"
"2458858","6386","947","2013-06-06 08:48:53"
"2458991","27636","2847","2013-06-06 09:19:40"
"2461638","1302","755","2013-06-06 23:03:16"
"2462400","476","83","2013-06-07 06:29:23"
"2464153","627","22","2013-06-07 15:38:04"
"2469389","41","50","2013-06-10 01:09:59"
"2470546","732","92","2013-06-10 10:35:25"
"2471528","561","49","2013-06-10 15:30:06"
"2472521","1472","35","2013-06-10 21:36:17"
"2474138","26","3","2013-06-11 10:34:07"
"2474656","87030","6776","2013-06-11 13:10:23"
"2475129","2438","279","2013-06-11 15:11:59"
"2476098","526","62","2013-06-11 20:32:28"
"2476444","11404","828","2013-06-11 22:54:35"
"2476976","1517","434","2013-06-12 05:10:37"
"2477289","334","29","2013-06-12 07:18:05"
"2477442","24","4","2013-06-12 08:08:39"
"2478565","10733","1173","2013-06-12 13:38:50"
"2478736","1249","87","2013-06-12 14:20:35"
"2479282","1588","93","2013-06-12 16:40:27"
"2479548","646","62","2013-06-12 18:12:56"
"2480034","2888","80","2013-06-12 21:07:07"
"2480947","964","156","2013-06-13 05:42:37"
"2481052","7383","526","2013-06-13 06:24:52"
"2481683","641","97","2013-06-13 09:38:31"
"2482410","1312","218","2013-06-13 13:19:56"
"2483313","75244","3896","2013-06-13 17:42:48"
"2483802","639","60","2013-06-13 20:23:56"
"2483921","1","2","2013-06-13 21:14:09"
"2484157","11","3","2013-06-13 23:05:33"
"2485606","280","38","2013-06-14 10:02:42"
"2485870","121","33","2013-06-14 11:36:35"
"2487919","492","72","2013-06-15 01:06:13"
"2488516","26","9","2013-06-15 09:07:25"
"2488609","351","28","2013-06-15 10:09:43"
"2489497","2199","214","2013-06-15 19:25:48"
"2492885","39","2","2013-06-17 09:59:14"
"2493292","741","79","2013-06-17 12:11:44"
"2495406","395","34","2013-06-18 01:20:14"
"2495728","2297","364","2013-06-18 04:40:03"
"2496484","374","37","2013-06-18 09:08:13"
"2496830","680","105","2013-06-18 10:49:16"
"2497335","13297","882","2013-06-18 13:25:56"
"2498226","2232","95","2013-06-18 17:48:37"
"2500027","1065","142","2013-06-19 07:24:30"
"2500289","1","9","2013-06-19 08:34:05"
"2502439","49","8","2013-06-19 18:22:21"
"2502528","104","16","2013-06-19 18:44:30"
"2503346","11","1","2013-06-20 00:56:43"
"2504013","3259","244","2013-06-20 06:57:58"
"2505071","8946","542","2013-06-20 12:05:36"
"2505645","13626","1442","2013-06-20 14:39:23"
"2506145","76","22","2013-06-20 16:56:36"
"2507632","1386","328","2013-06-21 04:37:03"
"2507838","416","88","2013-06-21 06:19:40"
"2511000","21","41","2013-06-22 05:33:15"
"2512399","4022","689","2013-06-22 20:20:52"
"2512718","2401","510","2013-06-23 01:01:23"
"2513019","95","27","2013-06-23 06:11:06"
"2514437","79","15","2013-06-23 21:34:23"
"2514521","5181","396","2013-06-23 22:37:20"
"2515910","66","22","2013-06-24 10:45:12"
"2516160","3814","535","2013-06-24 12:01:35"
"2516402","259","45","2013-06-24 13:10:50"
"2516474","30836","2140","2013-06-24 13:32:27"
"2516589","417","106","2013-06-24 14:09:59"
"2516831","167","19","2013-06-24 15:21:02"
"2517689","1524","65","2013-06-24 19:53:54"
"2518525","12641","1694","2013-06-25 03:35:50"
"2519129","33","10","2013-06-25 08:04:29"
"2520358","551","118","2013-06-25 13:55:58"
"2521247","53","7","2013-06-25 18:01:57"
"2521402","465","44","2013-06-25 18:55:47"
"2522507","550","59","2013-06-26 04:16:14"
"2523553","1107","231","2013-06-26 09:57:03"
"2523686","4890","270","2013-06-26 10:37:49"
"2524284","11","4","2013-06-26 13:27:12"
"2525319","596","130","2013-06-26 18:01:49"
"2526141","706","126","2013-06-26 23:37:44"
"2528761","1174","66","2013-06-27 15:27:28"
"2529456","1126","89","2013-06-27 19:05:17"
"2529664","185","19","2013-06-27 20:22:05"
"2530360","383","43","2013-06-28 03:02:00"
"2530594","20153","2608","2013-06-28 05:22:40"
"2532113","496","37","2013-06-28 13:49:46"
"2532464","673","61","2013-06-28 15:32:42"
"2532946","9109","1496","2013-06-28 18:16:17"
"2534513","3121","397","2013-06-29 11:33:01"
"2535261","334","80","2013-06-29 20:07:41"
"2536138","11","2","2013-06-30 08:43:00"
"2537478","126","8","2013-07-01 00:26:16"
"2537512","108","28","2013-07-01 01:06:46"
"2538771","3360","503","2013-07-01 11:13:00"
"2539238","2514","210","2013-07-01 13:52:30"
"2540014","66","2","2013-07-01 18:00:26"
"2540086","949","101","2013-07-01 18:26:40"
"2543602","11","8","2013-07-02 17:06:55"
"2545436","1845","59","2013-07-03 07:22:15"
"2546132","320","86","2013-07-03 10:37:12"
"2546262","3904","302","2013-07-03 11:07:04"
"2548147","10619","4531","2013-07-03 20:04:46"
"2548451","117","10","2013-07-03 22:32:01"
"2554061","3272","379","2013-07-05 14:05:39"
"2556329","91","7","2013-07-06 13:38:46"
"2556733","46","2","2013-07-06 17:49:18"
"2557522","11","11","2013-07-07 05:06:40"
"2557566","506","26","2013-07-07 05:50:21"
"2558085","39","6","2013-07-07 12:54:00"
"2558400","4287","166","2013-07-07 16:11:24"
"2558535","1098","211","2013-07-07 17:37:16"
"2558778","10131","561","2013-07-07 20:16:59"
"2560687","1139","110","2013-07-08 12:17:29"
