owneruserid,reputation,userviews,creationdate
"1202610","359","64","2012-02-10 17:46:05"
"1202702","1010","111","2012-02-10 18:32:21"
"1202717","3466","343","2012-02-10 18:41:05"
"1203043","2790","423","2012-02-10 22:00:27"
"1204605","55","12","2012-02-12 02:25:16"
"1204931","31","4","2012-02-12 10:08:15"
"1205189","957","122","2012-02-12 14:46:28"
"1205293","2055","152","2012-02-12 16:11:45"
"1205496","1742","271","2012-02-12 18:51:08"
"1206160","131","19","2012-02-13 06:21:25"
"1207072","41","13","2012-02-13 15:04:24"
"1207548","341","8","2012-02-13 19:05:29"
"1207724","71","54","2012-02-13 20:51:26"
"1208630","670","89","2012-02-14 08:33:19"
"1209085","183","47","2012-02-14 12:40:17"
"1209910","203","24","2012-02-14 20:03:11"
"1210026","552","25","2012-02-14 21:20:09"
"1210214","497","102","2012-02-14 23:28:49"
"1210350","1633","320","2012-02-15 01:55:54"
"1210502","566","166","2012-02-15 04:46:17"
"1210654","1743","87","2012-02-15 06:54:53"
"1210816","3590","112","2012-02-15 08:35:35"
"1210877","33","5","2012-02-15 09:12:09"
"1211286","537","42","2012-02-15 12:11:19"
"1211476","21","11","2012-02-15 13:50:43"
"1211596","1127","186","2012-02-15 14:43:05"
"1211743","1783","93","2012-02-15 15:45:25"
"1211838","303","21","2012-02-15 16:25:28"
"1212017","24092","3712","2012-02-15 17:33:09"
"1212206","745","84","2012-02-15 19:12:56"
"1212812","4343","781","2012-02-16 01:48:43"
"1213006","8063","1357","2012-02-16 04:29:11"
"1213180","305","18","2012-02-16 06:30:46"
"1213390","98","22","2012-02-16 08:47:39"
"1213617","1557","87","2012-02-16 10:46:14"
"1214129","393","70","2012-02-16 14:59:25"
"1214246","1","2","2012-02-16 16:05:54"
"1214512","95","39","2012-02-16 18:12:19"
"1215018","1085","205","2012-02-16 22:58:48"
"1215371","1839","1180","2012-02-17 04:13:57"
"1215913","3168","338","2012-02-17 09:58:43"
"1215921","492","56","2012-02-17 10:01:55"
"1216804","4445","2214","2012-02-17 17:22:19"
"1216911","61","26","2012-02-17 18:36:58"
"1216963","1025","69","2012-02-17 19:09:36"
"1217387","1192","145","2012-02-18 00:06:04"
"1217753","43","3","2012-02-18 07:33:15"
"1218048","499","118","2012-02-18 12:34:16"
"1218232","488","92","2012-02-18 15:31:09"
"1219182","5150","172","2012-02-19 12:21:29"
"1219414","13799","808","2010-06-12 08:27:44"
"1221203","4104","680","2012-02-20 13:49:07"
"1221246","1215","111","2012-02-20 14:10:06"
"1221319","877","194","2012-02-20 14:50:18"
"1221410","7303","859","2012-02-20 15:38:39"
"1221718","229","31","2012-02-20 18:08:04"
"1223121","3","8","2012-02-21 10:37:12"
"1223595","4902","564","2012-02-21 14:34:40"
"1223850","3","3","2012-02-21 16:33:06"
"1223874","245","23","2012-02-21 16:45:33"
"1224052","71","14","2012-02-21 18:14:44"
"1224112","1894","140","2012-02-21 18:42:38"
"1224453","169","18","2012-02-21 21:52:02"
"1225337","3167","889","2012-02-22 08:53:35"
"1225737","105","10","2012-02-22 11:51:47"
"1226335","380","69","2012-02-22 16:20:48"
"1226915","4360","897","2012-02-22 21:29:57"
"1227698","129","31","2012-02-23 07:13:55"
"1228266","5272","610","2012-02-23 11:56:14"
"1228509","819","114","2012-02-23 13:56:13"
"1228889","11766","999","2012-02-23 16:47:49"
"1229158","2252","339","2012-02-23 19:02:30"
"1229429","495","234","2012-02-23 21:30:47"
"1229623","175","48","2012-02-23 23:49:11"
"1229855","2999","336","2012-02-24 03:25:10"
"1230768","2787","398","2012-02-24 12:35:34"
"1231748","61","8","2012-02-24 22:03:14"
"1231989","1678","185","2012-02-25 02:10:49"
"1234031","399","29","2012-02-26 16:16:55"
"1234382","401","18","2012-02-26 21:09:56"
"1234996","13","27","2012-02-27 06:55:31"
"1235445","1202","120","2012-02-27 11:24:57"
"1235476","1190","235","2012-02-27 11:37:52"
"1235512","345","20","2012-02-27 11:57:29"
"1235521","448","36","2012-02-27 12:02:58"
"1235553","175","31","2012-02-27 12:12:30"
"1235826","681","56","2012-02-27 14:48:33"
"1236054","435","51","2012-02-27 16:44:30"
"1236064","143","40","2012-02-27 16:49:57"
"1236401","4225","569","2012-02-27 19:53:05"
"1236602","151","321","2012-02-27 21:47:35"
"1237136","1","5","2012-02-28 05:01:46"
"1237699","25","7","2012-02-28 11:02:39"
"1238332","71","47","2012-02-28 16:32:17"
"1238753","10297","845","2012-02-28 20:10:05"
"1238959","197","52","2012-02-28 22:13:58"
"1239122","10845","576","2012-02-29 00:37:18"
"1239893","340","146","2012-02-29 09:41:49"
"1239953","1374","232","2012-02-29 10:10:16"
"1240075","1205","256","2012-02-29 11:11:04"
"1240646","611","37","2012-02-29 15:46:30"
"1241179","21","15","2012-02-29 20:32:29"
"1241400","11388","948","2012-02-29 22:41:15"
"1242134","443","18","2012-03-01 08:06:44"
"1242696","879","52","2012-03-01 12:58:59"
"1242889","3632","201","2012-03-01 14:32:38"
"1243985","1660","166","2012-03-01 23:51:50"
"1244013","9151","865","2008-11-11 08:42:32"
"1244244","887","295","2012-03-02 03:44:26"
"1244328","2429","227","2012-03-02 05:09:36"
"1244892","31","4","2012-03-02 10:52:21"
"1245065","3159","265","2012-03-02 12:34:09"
"1245814","105","15","2012-03-02 19:09:08"
"1246093","63","9","2012-03-02 22:19:19"
"1246574","6017","308","2012-03-03 08:37:41"
"1247832","2482","338","2012-03-04 07:41:40"
"1248295","16613","5100","2012-03-04 16:03:58"
"1248318","269","127","2012-03-04 16:25:42"
"1248365","10427","2368","2012-03-04 17:06:10"
"1248536","4327","341","2012-03-04 19:32:40"
"1248809","298","28","2012-03-05 00:25:17"
"1249297","173","27","2012-03-05 07:33:44"
"1250177","9436","479","2012-03-05 15:32:36"
"1251980","63","19","2012-03-06 10:56:16"
"1252063","1771","426","2012-03-06 11:33:12"
"1252150","1017","105","2012-03-06 12:11:14"
"1252303","2922","606","2012-03-06 13:28:02"
"1252742","433","120","2012-03-06 16:36:46"
"1252763","518","60","2012-03-06 16:46:21"
"1252847","41","6","2012-03-06 17:26:51"
"1253613","1162","107","2012-03-07 01:35:25"
"1253667","11881","1377","2012-03-07 02:26:45"
"1254420","141","12","2012-03-07 10:30:21"
"1254524","269","40","2012-03-07 11:21:19"
"1254603","121","13","2012-03-07 11:51:38"
"1254700","709","27","2012-03-07 12:43:45"
"1254818","668","76","2012-03-07 13:41:30"
"1255370","511","62","2012-03-07 17:55:20"
"1255777","121","13","2012-03-07 21:48:06"
"1256041","20213","1044","2012-03-08 01:12:39"
"1256243","21","2","2012-03-08 04:32:01"
"1256645","226","42","2008-08-18 18:27:16"
"1257227","3979","251","2012-03-08 14:35:06"
"1257241","59","11","2012-03-08 14:42:43"
"1257631","1404","71","2012-03-08 17:36:14"
"1257675","31","3","2012-03-08 17:52:48"
"1257728","6826","591","2012-03-08 18:23:36"
"1257970","519","78","2012-03-08 20:46:30"
"1259536","4830","664","2012-03-09 14:41:27"
"1260204","52478","7680","2012-03-09 21:03:15"
"1260790","31","24","2012-03-10 08:54:32"
"1260801","2985","622","2012-03-10 09:05:17"
"1260967","83","39","2012-03-10 11:54:21"
"1261223","2886","170","2012-03-10 16:15:42"
"1261360","1","12","2012-03-10 18:10:43"
"1261657","2204","151","2012-03-10 23:37:08"
"1263202","15","25","2012-03-12 03:03:38"
"1263981","2394","421","2012-03-12 11:31:12"
"1264558","782","93","2012-03-12 16:10:56"
"1264703","1294","206","2012-03-12 17:19:24"
"1265146","1715","60","2012-03-12 21:13:33"
"1265209","921","202","2012-03-12 22:02:21"
"1265294","637","77","2012-03-12 23:18:26"
"1266326","16694","4706","2012-03-13 11:22:41"
"1266461","2747","213","2012-03-13 12:33:23"
"1267311","101","34","2012-03-13 19:17:49"
"1267466","4355","436","2012-03-13 20:31:19"
"1267778","16279","1443","2012-03-14 00:15:25"
"1268258","18438","1518","2012-03-14 06:36:54"
"1269656","39","8","2012-03-14 17:09:43"
"1269868","167","29","2012-03-14 18:55:13"
"1269870","1111","67","2012-03-14 18:57:21"
"1269915","259","57","2012-03-14 19:16:24"
"1269997","2389","196","2012-03-14 19:52:45"
"1270045","330","39","2012-03-14 20:18:20"
"1270452","218","75","2012-03-15 00:52:23"
"1270935","61","13","2012-03-15 07:10:51"
"1271135","2301","267","2009-10-24 23:25:21"
"1271233","486","76","2012-03-15 10:01:51"
"1272396","175","46","2012-03-15 18:55:55"
"1273915","320","91","2012-03-16 11:44:52"
"1274485","6698","423","2012-03-16 16:20:50"
"1274523","712","166","2012-03-16 16:41:58"
"1274820","5604","715","2012-03-16 19:33:12"
"1275129","766","110","2012-03-16 23:52:14"
"1275574","1398","1171","2011-12-12 07:38:09"
"1275924","774","185","2012-03-17 15:41:55"
"1276876","249","38","2012-03-18 12:28:21"
"1277954","158","5","2012-03-19 06:19:35"
"1278179","11","1","2012-03-19 08:54:39"
"1278561","4473","539","2012-03-19 12:41:35"
"1278907","91","16","2012-03-19 15:28:00"
"1280523","2220","376","2012-03-20 09:41:38"
"1280608","7967","550","2012-03-20 10:22:18"
"1280654","681","52","2012-03-20 10:44:07"
"1281355","649","93","2012-03-20 15:47:18"
"1281991","741","100","2012-03-20 21:20:43"
"1282297","363","656","2012-03-21 01:34:54"
"1282609","555","87","2012-03-21 05:56:16"
"1282706","185","65","2012-03-21 07:01:18"
"1283166","4104","354","2012-03-21 10:56:49"
"1283471","264","42","2012-03-21 13:21:19"
"1283816","599","46","2010-10-16 09:21:06"
"1284096","55","11","2012-03-21 17:38:10"
"1284143","429","39","2012-03-21 18:03:41"
"1284262","2464","226","2012-03-21 19:02:48"
"1284384","46","7","2012-03-21 20:08:03"
"1284927","1719","229","2012-03-22 03:28:03"
"1284930","1073","84","2012-03-22 03:30:14"
"1285527","1450","159","2012-03-22 09:42:30"
"1285800","54","11","2012-03-22 11:35:52"
"1285941","548","59","2012-03-22 12:47:00"
"1286127","1","17","2012-03-22 13:59:46"
"1286309","1","1","2012-03-22 15:16:52"
"1286567","61","8","2012-03-22 17:27:32"
"1287135","252","40","2012-03-22 23:03:56"
"1287396","67","67","2012-03-23 02:58:56"
"1287617","33","29","2012-03-23 06:04:39"
"1288340","7384","658","2012-03-23 13:25:50"
"1288473","2820","271","2012-03-23 14:31:40"
"1288589","10338","1748","2012-03-23 15:34:42"
"1288694","15","16","2012-03-23 16:26:19"
"1289283","12629","1412","2012-03-23 22:40:10"
"1290703","85","78","2012-03-25 01:06:30"
"1290966","791","80","2012-03-25 07:14:36"
"1291835","164","14","2012-03-25 21:22:17"
"1293153","130","21","2012-03-26 13:39:20"
"1294617","43","8","2012-03-27 04:32:50"
"1295134","1299","63","2012-03-27 09:40:59"
"1295534","81","9","2012-03-27 12:40:18"
"1295867","2227","136","2012-03-27 14:53:43"
"1296968","3235","267","2012-03-28 01:56:30"
"1297851","774","46","2012-03-28 10:11:56"
"1297920","1145","35","2012-03-28 10:35:38"
"1297937","377","38","2012-03-28 10:44:12"
"1299522","41","11","2012-03-29 00:14:24"
"1299954","144","37","2012-03-29 06:06:28"
"1300140","1447","128","2012-03-29 07:34:26"
"1300910","23915","2968","2012-03-29 13:29:41"
"1301145","167","22","2012-03-29 15:06:23"
"1301738","1822","119","2012-03-29 19:42:09"
"1301890","149","18","2012-03-29 21:08:17"
"1302216","636","40","2012-03-30 01:46:12"
"1303090","6978","502","2012-03-30 11:07:44"
"1303170","10257","1303","2012-03-30 11:58:13"
"1303233","321","46","2012-03-30 12:27:43"
"1303555","613","56","2012-03-30 15:00:27"
"1304320","1587","34","2012-03-30 23:37:08"
"1304880","6671","1338","2012-03-31 10:02:42"
"1306394","6714","1474","2012-04-01 14:23:21"
"1306462","128","23","2012-04-01 15:26:35"
"1306484","1242","174","2012-04-01 15:46:48"
"1306670","1903","264","2012-04-01 18:24:39"
"1307020","7986","558","2012-04-02 00:22:18"
"1307346","387","33","2012-04-02 06:24:09"
"1308105","3100","134","2012-04-02 13:08:05"
"1308616","1290","145","2011-10-07 17:49:07"
"1308743","26331","734","2012-04-02 18:26:32"
"1308896","181","47","2012-04-02 19:40:32"
"1308914","39","2","2012-04-02 19:47:06"
"1309540","67","30","2012-04-03 05:02:54"
"1309907","618","82","2012-04-03 08:28:11"
"1310368","935","135","2012-04-03 12:04:03"
"1310400","121","14","2012-04-03 12:23:54"
"1310467","10491","987","2012-04-03 12:54:37"
"1310492","723","76","2012-04-03 13:05:06"
"1310581","21","4","2012-04-03 13:41:42"
"1310840","519","70","2012-04-03 15:40:51"
"1310984","265","75","2012-04-03 16:54:03"
"1311003","362","65","2012-04-03 17:01:27"
"1311339","2720","307","2012-04-03 20:13:36"
"1311370","439","124","2012-04-03 20:35:12"
"1312482","41","22","2012-04-04 09:44:47"
"1312879","1729","177","2012-04-04 12:47:28"
"1313143","11317","1734","2012-04-04 14:45:39"
"1313789","2492","233","2012-04-04 20:17:20"
"1313890","343","73","2012-04-04 21:13:03"
"1314027","227","17","2012-04-04 23:05:51"
"1314276","4933","1103","2012-04-05 03:10:39"
"1315427","3444","484","2012-04-05 13:37:36"
"1315760","558","54","2012-04-05 16:07:19"
"1315906","2442","202","2012-04-05 17:27:56"
"1316583","213","34","2012-04-06 01:34:37"
"1317018","15360","1788","2012-04-06 07:56:21"
"1317084","4525","1313","2012-04-06 08:47:08"
"1317161","3016","214","2012-04-06 09:37:41"
"1317928","79","33","2012-04-06 17:06:56"
"1318210","840","90","2012-04-06 20:28:11"
"1318874","1623","349","2012-04-07 09:39:19"
"1319147","4341","439","2012-04-07 13:57:21"
"1319190","1","3","2012-04-07 14:33:36"
"1321468","1834","526","2012-04-09 08:30:03"
"1322581","118","15","2012-04-09 19:33:25"
"1323311","367","41","2012-04-10 06:04:20"
"1323697","6593","413","2012-04-10 09:40:56"
"1323774","75","12","2012-04-10 10:15:06"
"1323884","1136","144","2012-04-10 11:09:10"
"1324019","11863","1186","2012-04-10 12:13:30"
"1324601","1742","82","2012-04-10 16:44:21"
"1324741","7191","844","2012-04-10 17:54:32"
"1325257","1145","61","2012-04-10 22:56:15"
"1325888","271","76","2012-04-11 07:05:05"
"1326081","2876","314","2012-04-11 08:35:33"
"1326367","4799","705","2012-04-11 10:55:54"
"1326688","21","4","2012-04-11 13:21:30"
"1326996","1690","354","2012-04-11 15:32:34"
"1327064","3337","106","2012-04-11 15:59:38"
"1327159","151","12","2012-04-11 16:43:04"
"1329396","2239","489","2012-04-12 14:33:18"
"1329410","105","12","2012-04-12 14:36:59"
"1329506","1","2","2012-04-12 15:15:55"
"1329743","1","0","2012-04-12 17:05:15"
"1329943","1001","230","2012-04-12 18:42:13"
"1330137","12622","1728","2012-04-12 20:13:00"
"1330266","2843","301","2012-04-12 21:35:15"
"1330984","13600","425","2012-04-13 07:40:05"
"1331488","11076","1059","2012-04-13 11:49:06"
"1331739","3174","422","2012-04-13 13:50:51"
"1332915","494","64","2012-04-14 05:55:35"
"1333027","745","221","2012-04-14 08:05:36"
"1333814","663","45","2012-04-14 21:52:29"
"1333848","19","5","2012-04-14 22:26:02"
"1334569","926","168","2012-04-15 13:32:38"
"1335784","108","18","2012-04-16 07:53:32"
"1336204","147","22","2012-04-16 11:42:43"
"1336632","7720","384","2012-04-16 15:12:41"
"1336713","339","36","2012-04-16 15:52:10"
"1336827","1438","155","2012-04-16 16:47:15"
"1337133","147","11","2012-04-16 19:40:32"
"1337649","2422","209","2012-04-17 02:16:19"
"1338352","597","66","2012-04-17 09:28:48"
"1338480","106","44","2012-04-17 10:32:17"
"1338757","382","87","2012-04-17 12:27:23"
"1338998","715","191","2012-04-17 14:11:03"
"1339826","1353","182","2012-04-17 21:20:17"
"1339896","1961","384","2012-04-17 22:10:55"
"1339913","917","95","2012-04-17 22:24:28"
"1339950","1911","206","2012-04-17 22:52:43"
"1340651","38","32","2012-04-18 07:27:17"
"1340755","8052","812","2012-04-18 08:03:36"
"1340804","570","53","2012-04-18 08:30:14"
"1341855","396","63","2012-04-18 15:44:43"
"1342491","648","45","2012-04-18 20:58:36"
"1342522","887","103","2012-04-18 21:12:22"
"1343318","1855","191","2012-04-19 07:40:42"
"1343363","1","1","2012-04-19 08:03:29"
"1343558","925","94","2012-04-19 09:25:29"
"1343937","95","16","2012-04-19 12:15:51"
"1344101","137","41","2012-04-19 13:23:27"
"1344109","1410","274","2012-04-19 13:26:20"
"1344390","328","100","2012-04-19 15:13:35"
"1344733","93","43","2012-04-19 17:58:12"
"1345017","99","19","2012-04-19 20:12:52"
"1345078","150","44","2012-04-19 20:48:27"
"1345803","11","7","2012-04-20 06:37:49"
"1345906","19","16","2012-04-20 07:30:05"
"1346020","27","9","2012-04-20 08:23:19"
"1346161","13640","909","2012-04-20 09:31:24"
"1346297","6377","573","2012-04-20 10:36:33"
"1346744","1802","196","2012-04-20 13:50:28"
"1346792","313","43","2012-04-20 14:13:30"
"1347081","1","2","2012-04-20 16:47:27"
"1347355","1248","187","2012-04-20 19:37:13"
"1347612","313","17","2010-07-28 23:16:18"
"1347752","11","8","2012-04-21 02:10:11"
"1347874","319","61","2012-04-21 05:07:23"
"1348058","1","5","2012-04-21 08:35:35"
"1348993","11","6","2012-04-22 01:17:07"
"1349019","567","91","2012-04-22 02:01:19"
"1349219","11","12","2012-04-22 07:05:46"
"1349890","845","105","2012-04-22 18:21:01"
"1349911","850","198","2012-04-22 18:38:08"
"1350374","1","0","2012-04-23 02:30:24"
"1350742","5009","396","2012-04-23 07:32:09"
"1350954","37","10","2012-04-23 09:30:59"
"1351352","1","1","2012-04-23 12:55:41"
"1352414","653","89","2012-04-23 22:09:33"
"1352575","1059","107","2012-04-24 00:50:42"
"1352837","85","30","2012-04-24 04:54:29"
"1352941","2467","228","2012-04-24 06:06:08"
"1353501","1328","134","2012-04-24 11:04:08"
"1354478","1346","174","2012-04-24 18:23:36"
"1355120","2659","209","2012-04-25 02:46:08"
"1356420","67","10","2012-04-25 14:05:17"
"1356735","2895","220","2012-04-25 16:18:55"
"1356864","473","34","2012-04-25 17:25:28"
"1357113","5200","296","2012-04-25 19:57:48"
"1357272","924","210","2012-04-25 21:18:23"
"1357764","2476","395","2012-04-26 04:54:49"
"1358140","41","5","2012-04-26 08:29:28"
"1358806","810","101","2012-04-26 13:29:09"
"1359024","197","38","2012-04-26 15:01:24"
"1359198","113","60","2012-04-26 16:19:44"
"1359444","531","55","2012-04-26 18:22:01"
"1360251","8394","4474","2012-04-27 04:30:39"
"1360421","143","96","2012-04-27 06:36:12"
"1360473","519","177","2012-04-27 07:06:55"
"1360519","11","2","2012-04-27 07:22:57"
"1360537","1792","105","2012-04-27 07:30:21"
"1361315","11695","533","2012-04-27 14:12:23"
"1362274","3","3","2012-04-28 01:52:34"
"1362342","365","24","2012-04-28 03:51:37"
"1362623","2077","305","2012-04-28 08:51:37"
"1363134","353","59","2012-04-28 16:43:31"
"1363906","175","12","2012-04-29 08:13:11"
"1364008","9","6","2012-04-29 10:07:04"
"1364318","5","3","2012-04-29 15:19:37"
"1364658","431","130","2012-04-29 20:38:59"
"1365061","1348","197","2012-04-30 04:49:41"
"1365365","560","78","2012-04-30 08:33:04"
"1365524","309","38","2012-04-30 09:58:58"
"1367229","1212","330","2012-05-01 05:47:07"
"1367462","55","29","2012-05-01 09:11:31"
"1369860","21","26","2012-05-02 11:14:20"
"1370192","138","27","2012-05-02 13:59:21"
"1370671","211","31","2012-05-02 17:39:13"
"1370726","183","57","2012-05-02 18:10:40"
"1370849","51","4","2012-05-02 19:02:47"
"1370933","11","1","2012-05-02 19:40:15"
"1372258","1","3","2012-05-03 10:44:17"
"1372320","403","67","2012-05-03 11:22:10"
"1372724","93","30","2012-05-03 14:15:50"
"1373121","799","42","2012-05-03 16:48:02"
"1373313","954","110","2012-05-03 18:26:14"
"1373450","1353","98","2012-05-03 19:38:42"
"1373787","11","7","2012-05-03 23:06:04"
"1374926","85","11","2012-05-04 12:21:37"
"1375748","562","136","2012-05-04 19:23:00"
"1376599","91","16","2012-05-05 10:10:05"
"1377109","279","62","2012-05-05 17:05:29"
"1377480","417","116","2012-05-06 00:49:11"
"1377504","1016","164","2012-05-06 01:27:12"
"1377826","8230","818","2012-05-06 08:45:24"
"1378841","432","58","2012-05-07 02:21:51"
"1378980","1176","95","2012-05-07 05:07:40"
"1379300","13","6","2012-05-07 08:46:40"
"1379434","21","1","2012-05-07 09:52:44"
"1379440","39","24","2012-05-07 09:55:51"
"1379635","471","31","2012-05-07 11:33:25"
"1380622","260","58","2012-05-07 20:16:30"
"1380710","5540","483","2012-05-07 21:07:37"
"1381379","1590","121","2012-05-08 06:49:08"
"1382052","351","37","2012-05-08 12:31:40"
"1382443","1","0","2012-05-08 15:12:49"
"1382766","6941","718","2012-05-08 17:46:08"
"1383240","8639","1042","2012-05-08 22:43:10"
"1383472","297","17","2012-05-09 01:56:39"
"1383694","221","105","2012-05-09 04:55:52"
"1383802","761","72","2012-05-09 06:13:16"
"1384204","3023","197","2011-02-22 14:00:58"
"1384478","555","108","2012-05-09 11:41:51"
"1384527","107","10","2012-05-09 12:04:51"
"1384767","8928","248","2012-05-09 13:39:54"
"1386384","265","39","2012-05-10 07:05:52"
"1386720","17741","887","2012-05-10 09:37:39"
"1386991","1805","271","2012-05-10 11:55:07"
"1387619","1459","258","2012-05-10 15:59:33"
"1387633","1154","49","2012-05-10 16:06:40"
"1388357","634","108","2012-05-11 00:11:49"
"1388421","3246","183","2012-05-11 01:20:28"
"1388827","93","46","2012-05-11 07:12:53"
"1388968","101","118","2010-11-30 09:00:17"
"1389475","223","94","2012-05-11 12:52:22"
"1389810","109","38","2012-05-11 15:38:23"
"1389942","788","83","2012-05-11 16:50:47"
"1390077","233","12","2012-05-11 18:23:52"
"1390378","333","33","2012-05-11 22:07:01"
"1390928","109","64","2012-05-12 10:27:08"
"1392445","145","153","2012-05-13 17:48:59"
"1392576","561","145","2012-05-13 20:00:25"
"1393201","13","2","2012-05-14 07:38:46"
"1393283","4160","435","2012-05-14 08:27:28"
"1393453","13","18","2012-05-14 09:52:52"
"1394120","5509","299","2012-05-14 15:36:05"
"1394922","1009","135","2010-04-01 17:03:29"
"1394953","6641","671","2012-05-15 00:54:37"
"1395137","2549","195","2012-05-15 03:47:13"
"1395178","4237","581","2012-05-15 04:22:26"
"1395182","1292","210","2012-05-15 04:25:44"
"1395586","31","19","2012-05-15 08:00:46"
"1395658","131","14","2012-05-15 08:33:13"
"1395676","4853","883","2012-05-15 08:40:06"
"1395740","9139","1001","2012-05-15 09:07:56"
"1395859","178","33","2012-05-15 10:09:17"
"1396323","1416","307","2012-05-15 13:43:58"
"1396343","622","127","2011-03-04 12:45:30"
"1397864","471","87","2012-05-16 06:41:58"
"1398222","1031","146","2012-05-16 09:22:24"
"1398964","2127","152","2010-03-30 18:57:24"
"1399275","6828","356","2012-05-16 17:41:19"
"1399310","1208","75","2012-05-16 17:59:44"
"1400263","135","21","2012-05-17 06:07:45"
"1400417","99","8","2012-05-17 07:51:55"
"1400521","11","4","2012-05-17 08:50:23"
"1400869","16040","1182","2012-05-17 11:35:03"
"1400915","1768","390","2012-05-17 12:01:29"
"1401110","101","17","2012-05-17 13:29:34"
"1401284","907","89","2012-05-17 14:56:41"
"1401320","4974","659","2012-05-17 15:09:39"
"1401515","2156","504","2012-05-17 16:49:42"
"1401742","117","17","2012-05-17 18:43:00"
"1402152","105","4","2012-05-17 22:52:51"
"1402760","1","4","2012-05-18 07:21:54"
"1404122","1708","1668","2012-05-18 19:01:24"
"1404233","4354","419","2012-05-18 20:15:21"
"1404234","3560","198","2012-05-18 20:15:27"
"1404270","1324","190","2012-05-18 20:34:49"
"1404363","21","13","2012-05-18 21:50:01"
"1404422","14495","749","2012-05-18 22:55:36"
"1404658","931","413","2012-05-19 04:39:07"
"1404858","39","20","2012-05-19 08:39:36"
"1404980","115","26","2012-05-19 11:03:47"
"1405388","155","58","2012-05-19 17:20:07"
"1406694","183","19","2012-05-20 19:51:41"
"1407094","2019","608","2012-05-21 05:14:30"
"1408725","333","186","2012-05-21 20:05:25"
"1409805","597","137","2012-05-22 09:16:53"
"1410208","119","66","2012-05-22 12:29:47"
"1411010","104","8","2012-05-22 18:58:29"
"1411019","1554","140","2012-05-22 19:02:15"
"1411104","4892","430","2012-05-22 19:49:33"
"1411923","27","2","2012-05-23 07:01:01"
"1412495","153","56","2012-05-23 11:35:54"
"1413096","343","112","2012-05-23 15:58:46"
"1413614","1052","165","2012-05-23 21:05:33"
"1413732","799","107","2012-05-23 22:27:54"
"1413866","1985","149","2012-05-24 00:41:06"
"1413973","5137","497","2012-05-24 02:41:22"
"1414334","15","18","2012-05-24 07:08:58"
"1414971","1","14","2012-05-24 11:55:23"
"1415089","622","139","2012-05-24 12:50:07"
"1415329","49","8","2012-05-24 14:41:04"
"1415469","151","47","2012-05-24 15:35:13"
"1416156","2245","41","2012-05-24 21:49:38"
"1416270","1301","60","2012-05-24 23:17:01"
"1416273","778","132","2012-05-24 23:18:53"
"1416290","207","39","2012-05-24 23:55:13"
"1416963","45","4","2012-05-25 08:48:29"
"1417633","2837","122","2012-05-25 14:35:15"
"1418898","2019","124","2012-05-26 10:37:37"
"1419816","468","64","2012-05-27 06:02:23"
"1420166","445","115","2012-05-27 13:22:01"
"1420197","86431","10079","2012-03-15 15:55:16"
"1420590","233","60","2012-05-27 20:47:33"
"1421241","433","64","2012-05-28 07:57:51"
"1421867","504","60","2012-05-28 14:01:17"
"1422294","162","29","2012-05-28 18:49:58"
"1422384","500","142","2012-05-28 20:05:37"
"1423066","953","78","2012-05-29 07:15:51"
"1423434","2579","360","2012-05-29 10:31:17"
"1424617","463","30","2012-05-29 20:14:25"
"1425210","6309","1459","2012-05-30 05:16:05"
"1425417","99","17","2012-05-30 07:24:32"
"1425869","184","102","2012-05-30 11:20:11"
"1426024","21","26","2012-05-30 12:37:01"
"1426145","41","2","2012-05-30 13:33:26"
"1426157","19019","1631","2011-04-12 15:09:04"
"1426542","2235","268","2012-05-30 16:28:39"
"1427166","1853","182","2012-05-30 22:42:59"
"1428168","111","19","2012-05-31 10:35:03"
"1428318","2623","1077","2012-05-31 11:48:15"
"1428798","1341","136","2012-05-31 15:24:14"
"1429122","968","101","2012-05-31 18:01:09"
"1429184","69","25","2012-05-31 18:28:48"
"1429232","3568","732","2012-05-31 18:57:27"
"1430015","81","14","2012-06-01 06:23:01"
"1430526","197","69","2011-04-03 19:12:37"
"1430750","2013","321","2012-06-01 13:08:23"
"1431043","514","23","2010-10-05 17:51:21"
"1431112","431","51","2012-06-01 16:08:04"
"1431250","10790","1369","2012-06-01 17:20:53"
"1431633","658","76","2012-06-01 21:13:40"
"1432192","3469","158","2012-06-02 09:05:08"
"1432267","13","26","2012-06-02 10:28:18"
"1432980","8589","784","2012-06-02 23:11:08"
"1433537","375","63","2012-06-03 12:53:52"
"1434177","1827","111","2012-06-04 00:13:14"
"1434239","1570","131","2012-06-04 01:51:22"
"1436313","1121","99","2012-06-05 00:58:39"
"1436695","11","3","2012-06-05 06:52:27"
"1437934","10775","1335","2012-06-05 17:07:39"
"1438009","1143","186","2012-06-05 17:50:04"
"1438082","2940","270","2012-06-05 18:34:08"
"1439208","51","18","2012-06-06 08:20:00"
"1439505","358","142","2010-02-04 17:30:29"
"1440088","1350","163","2012-06-06 14:57:53"
"1441229","109","25","2012-06-07 03:28:56"
"1442391","229","26","2012-06-07 13:50:16"
"1442431","1278","53","2012-06-07 14:09:20"
"1442508","3069","282","2012-06-07 14:44:14"
"1442776","7554","231","2012-06-07 16:59:23"
"1443363","14523","858","2008-10-24 16:59:05"
"1443420","246","94","2012-06-07 23:55:22"
"1443633","2142","139","2012-06-08 03:43:29"
"1444886","663","74","2012-06-08 15:22:17"
