owneruserid,reputation,userviews,creationdate
"1568890","1905","168","2012-08-01 14:28:59"
"1570058","1666","206","2012-08-02 00:37:17"
"1570094","121","2","2012-08-02 01:15:49"
"1570788","95","8","2012-08-02 08:36:23"
"1570854","8115","527","2012-08-02 09:03:07"
"1571180","544","71","2012-08-02 11:04:15"
"1572375","467","26","2012-08-02 19:24:33"
"1572548","1","14","2012-08-02 20:55:50"
"1572713","343","23","2012-08-02 22:30:11"
"1573456","1099","59","2012-08-03 07:43:08"
"1574104","6080","1018","2012-08-03 12:30:46"
"1574584","173","22","2012-08-03 15:40:00"
"1574921","557","174","2012-08-03 18:38:14"
"1574959","2977","337","2012-08-03 18:56:05"
"1576032","22703","2444","2012-08-04 11:43:41"
"1576208","4553","510","2012-08-04 14:31:08"
"1576950","1509","25","2012-08-05 05:08:42"
"1577276","497","119","2012-08-05 11:27:24"
"1577308","8847","652","2012-08-05 11:54:03"
"1578580","465","113","2012-08-06 07:43:36"
"1579199","51","8","2012-08-06 12:12:29"
"1580092","2588","321","2012-08-06 18:48:08"
"1580543","392","47","2012-08-06 23:40:00"
"1580801","476","85","2012-08-07 03:53:03"
"1580974","247","32","2012-08-07 05:53:33"
"1581512","1589","282","2012-08-07 09:28:04"
"1581698","301","59","2012-08-07 10:46:00"
"1582458","142","19","2012-08-07 15:56:21"
"1582481","2970","878","2012-08-07 16:05:35"
"1582640","236","42","2012-08-07 17:17:59"
"1582712","2077","281","2012-08-07 17:52:01"
"1582758","1875","52","2012-08-07 18:12:27"
"1582790","982","123","2012-08-07 18:26:18"
"1583019","239","47","2012-08-07 20:34:01"
"1583767","185","29","2012-08-08 06:28:00"
"1583972","2085","226","2012-08-08 07:48:47"
"1584421","1785","217","2012-08-08 10:29:45"
"1584654","15553","1747","2012-08-08 12:15:32"
"1585340","1659","349","2012-08-08 16:28:06"
"1585345","17565","916","2012-08-08 16:30:03"
"1585507","2916","218","2012-08-08 17:40:15"
"1585531","61","14","2012-08-08 17:50:55"
"1585632","1","19","2012-08-08 18:30:21"
"1587126","139","33","2012-08-09 09:51:28"
"1587613","182","17","2012-08-09 12:59:49"
"1587851","681","87","2012-08-09 14:22:04"
"1588293","63","15","2012-08-09 17:23:06"
"1588617","62","2","2012-08-09 19:53:22"
"1588923","391","16","2012-08-09 23:06:26"
"1588980","23","4","2012-08-09 23:57:32"
"1590648","643","146","2012-08-10 15:21:37"
"1590960","287","19","2012-08-10 17:42:23"
"1591007","335","11","2012-08-10 18:05:12"
"1591698","255","49","2012-08-11 03:46:11"
"1591779","244","34","2012-08-11 05:24:49"
"1592482","795","344","2012-08-11 17:52:19"
"1592505","11","13","2012-08-11 18:13:49"
"1592845","11597","2902","2012-08-12 00:43:28"
"1593072","93","41","2012-08-12 06:27:34"
"1595350","3149","394","2012-08-13 12:32:44"
"1597059","1702","404","2012-08-14 04:51:09"
"1598220","401","40","2012-08-14 13:52:21"
"1598452","347","109","2012-08-14 15:20:34"
"1598505","637","122","2012-08-14 15:41:26"
"1599601","885","186","2012-08-15 02:25:39"
"1599933","1095","112","2012-08-15 06:48:46"
"1600028","793","192","2012-08-15 07:43:01"
"1600736","1742","68","2012-08-15 13:49:44"
"1601580","4369","2436","2012-06-21 21:22:10"
"1602316","4555","444","2012-08-16 05:26:47"
"1604261","3939","255","2012-08-16 19:54:49"
"1606909","87","11","2012-08-17 12:40:37"
"1607188","33","4","2012-08-17 14:39:11"
"1607416","1","1","2012-08-17 16:21:26"
"1608420","806","139","2012-08-18 06:09:07"
"1609597","67","12","2012-08-19 04:14:11"
"1609719","327","125","2012-08-19 07:25:24"
"1609729","31810","1215","2012-08-19 07:37:48"
"1610031","61","6","2012-08-19 13:17:21"
"1610340","1125","71","2012-08-19 18:05:58"
"1610576","462","479","2012-08-19 22:27:14"
"1612152","626","50","2012-08-20 15:36:04"
"1612981","615","24","2012-08-21 00:13:19"
"1613764","69","17","2012-08-21 09:22:25"
"1614286","883","336","2012-08-21 12:57:55"
"1614808","53","9","2012-08-21 16:33:32"
"1615263","91","13","2012-08-21 20:27:25"
"1615624","93","9","2012-08-22 00:36:57"
"1616003","6648","815","2012-08-22 05:53:37"
"1616171","2808","523","2012-08-22 07:02:14"
"1617501","487","105","2012-08-22 15:58:53"
"1618525","57","12","2012-08-23 02:25:59"
"1619003","1227","146","2012-08-23 07:30:17"
"1619369","3066","112","2012-08-23 09:56:12"
"1619832","695","88","2012-08-23 13:04:38"
"1620081","15516","1955","2012-08-23 14:25:48"
"1620105","41","17","2012-08-23 14:32:34"
"1622838","167","44","2012-08-24 14:03:01"
"1623112","415","58","2012-08-24 15:57:27"
"1623471","1756","300","2012-08-24 18:52:01"
"1623859","1875","144","2012-08-24 23:33:37"
"1624035","5813","1208","2012-08-25 03:55:20"
"1624202","7143","1522","2012-08-25 07:19:21"
"1624255","893","158","2012-08-25 08:21:36"
"1624275","1412","121","2012-08-25 08:38:34"
"1624277","3121","296","2012-08-25 08:38:44"
"1624437","48","13","2012-08-25 11:38:31"
"1624714","307","91","2012-08-25 15:42:17"
"1625624","89","24","2012-08-26 08:57:10"
"1625987","5005","691","2012-08-26 15:20:52"
"1626020","1620","99","2012-08-26 15:55:38"
"1628070","2739","52","2012-08-27 15:18:52"
"1628193","932","140","2012-08-27 16:17:19"
"1629550","81","41","2012-08-28 07:25:07"
"1629780","141","16","2012-08-28 09:17:06"
"1629821","36641","1345","2012-08-28 09:35:24"
"1629858","1737","69","2012-08-28 09:48:38"
"1630204","1036","144","2012-08-28 12:02:21"
"1631271","105","95","2012-08-28 19:18:25"
"1631480","293","52","2012-08-28 21:05:20"
"1631673","769","61","2012-08-28 23:10:25"
"1632215","111","99","2012-08-29 06:17:25"
"1633272","1335","235","2012-08-29 13:07:53"
"1633632","36","1","2012-08-29 15:19:26"
"1633749","401","54","2012-08-29 16:08:32"
"1635668","1165","191","2012-08-30 09:53:26"
"1635723","1121","81","2012-08-30 10:18:39"
"1636012","89","36","2012-08-30 12:29:39"
"1636522","13374","1717","2012-08-30 15:47:14"
"1636793","485","37","2012-08-30 17:50:38"
"1636932","5544","160","2012-08-30 18:55:57"
"1638619","11","3","2012-08-31 12:14:18"
"1639073","320","30","2012-08-31 15:17:44"
"1639729","750","114","2012-08-31 22:01:09"
"1640065","774","314","2012-09-01 05:26:45"
"1640256","1463","181","2012-09-01 08:27:32"
"1640897","73","18","2012-09-01 18:30:39"
"1641522","198","27","2012-09-02 07:38:38"
"1641556","5582","602","2012-09-02 08:16:11"
"1642116","1779","71","2012-09-02 16:39:47"
"1642197","195","18","2012-09-02 17:51:24"
"1642663","3638","180","2012-09-03 02:39:54"
"1642725","67","13","2012-09-03 03:46:46"
"1643143","2933","148","2012-09-03 08:10:36"
"1643711","2850","314","2012-09-03 12:16:20"
"1644107","180","10","2012-09-03 15:12:02"
"1644944","15","23","2012-09-04 02:44:12"
"1645638","33","11","2012-09-04 08:56:29"
"1646206","43","12","2012-09-04 12:39:31"
"1647457","16259","2033","2012-09-04 22:07:30"
"1648989","1275","281","2009-03-10 23:38:50"
"1649519","268","167","2012-09-05 15:18:52"
"1649677","1845","191","2012-09-05 16:22:00"
"1649803","37","4","2012-09-05 17:28:05"
"1650012","35356","2003","2012-09-05 19:08:01"
"1650857","531","45","2012-09-06 04:52:00"
"1651116","495","51","2012-09-06 07:03:03"
"1652350","1531","148","2012-09-06 14:41:15"
"1652708","46","28","2012-09-06 16:58:55"
"1652945","304","80","2012-09-06 18:53:08"
"1653097","149","22","2012-09-06 20:04:55"
"1654371","765","63","2012-09-07 09:54:39"
"1654684","3","4","2012-09-07 12:15:11"
"1655199","912","274","2012-09-07 16:00:38"
"1656904","93","39","2012-09-08 15:35:59"
"1657967","27","18","2012-09-09 10:28:48"
"1658153","321","124","2012-09-09 13:17:47"
"1658318","779","93","2012-09-09 15:13:17"
"1658908","3654","536","2012-09-10 00:37:18"
"1658941","599","173","2012-09-10 01:12:34"
"1659876","1195","176","2012-09-10 10:36:37"
"1660507","1536","128","2012-09-10 14:57:33"
"1660922","326","61","2012-09-10 18:19:51"
"1662383","4127","449","2012-09-11 09:20:03"
"1662426","43","17","2012-09-11 09:35:14"
"1662775","1146","267","2012-09-11 12:02:23"
"1663043","477","53","2012-09-11 13:51:18"
"1663094","772","105","2012-09-11 14:07:33"
"1663720","149","47","2012-09-11 18:05:43"
"1664551","974","119","2012-09-12 03:16:19"
"1664831","187","57","2012-09-12 06:25:20"
"1666859","983","168","2012-09-12 20:02:44"
"1667204","21","12","2012-09-12 23:56:58"
"1668797","389","57","2012-09-13 13:42:03"
"1668994","1","0","2012-09-13 14:47:29"
"1669682","422","126","2012-09-13 19:37:44"
"1669947","1","25","2012-09-13 21:56:48"
"1670032","690","77","2012-09-13 23:09:41"
"1670171","169","35","2012-09-14 01:12:48"
"1670388","422","228","2012-09-14 04:22:19"
"1671058","2933","303","2012-09-14 09:53:05"
"1671226","1717","318","2012-09-14 11:04:23"
"1671244","651","2779","2012-09-14 11:13:38"
"1671558","17869","1390","2012-09-14 13:29:26"
"1671785","189","359","2012-09-14 15:14:00"
"1673498","401","84","2012-09-15 14:23:12"
"1673512","388","34","2012-09-15 14:30:11"
"1673541","327","77","2012-09-15 14:57:11"
"1673655","211","47","2012-09-15 16:46:50"
"1675976","15391","3944","2012-09-16 17:14:19"
"1676092","31","6","2012-09-16 19:07:35"
"1677052","215","46","2012-09-17 08:37:02"
"1677838","47","9","2012-09-17 14:11:10"
"1678067","1001","58","2012-09-17 15:45:55"
"1678607","195","31","2012-09-17 20:30:27"
"1678659","1157","279","2012-09-17 20:58:47"
"1679294","143","71","2012-09-18 05:17:39"
"1679602","53145","5292","2012-09-18 07:52:53"
"1679770","1","0","2012-09-18 09:06:30"
"1679849","19933","2241","2012-09-18 09:40:30"
"1679903","4507","255","2012-09-18 09:56:16"
"1680346","35","13","2012-09-18 13:01:11"
"1681166","211","61","2012-09-18 18:21:45"
"1682826","6297","814","2012-09-19 10:52:27"
"1684269","24223","2524","2012-09-19 21:09:21"
"1685823","75","161","2012-09-20 11:27:54"
"1686067","728","165","2012-08-26 02:24:39"
"1686225","1690","196","2012-09-20 14:03:33"
"1686249","73","5","2012-09-20 14:12:13"
"1686755","617","73","2010-09-24 21:33:53"
"1687971","135","39","2012-09-21 06:27:13"
"1688343","93","48","2012-09-21 09:14:24"
"1688441","16714","3011","2012-09-21 09:46:59"
"1688815","13","12","2012-09-21 12:27:56"
"1689030","61","10","2012-09-21 13:56:42"
"1690466","11","2","2012-09-22 06:51:58"
"1692773","101","23","2012-09-23 18:36:20"
"1694626","337","92","2012-09-24 13:57:10"
"1695100","409","106","2012-09-24 17:04:25"
"1697017","1045","223","2012-09-25 10:49:46"
"1697755","14356","366","2012-09-25 15:20:37"
"1697798","4761","1411","2012-09-25 15:37:15"
"1698404","406","93","2012-09-25 20:04:10"
"1700442","31","3","2012-09-26 13:45:06"
"1701253","283","46","2012-09-26 18:59:02"
"1701614","249","24","2012-09-26 21:44:47"
"1702048","117","75","2012-09-27 03:01:58"
"1702468","3948","460","2012-09-27 07:07:05"
"1702565","247","36","2012-09-27 07:45:59"
"1704235","1757","174","2012-09-27 18:07:56"
"1704840","123","13","2012-09-27 23:06:58"
"1704917","2246","140","2012-09-28 00:15:17"
"1705036","1544","229","2012-09-28 01:58:37"
"1705371","1051","179","2012-09-28 06:08:12"
"1705378","1121","125","2012-09-28 06:11:05"
"1705577","129","15","2012-09-28 07:35:09"
"1705668","249","46","2012-09-28 08:16:57"
"1706058","1114","163","2012-09-28 10:55:49"
"1706697","859","77","2012-09-28 15:28:27"
"1707311","135","57","2012-09-28 20:42:30"
"1707848","2882","464","2012-09-29 05:58:35"
"1708254","534","141","2012-09-29 12:00:45"
"1709076","1842","335","2012-09-29 23:48:03"
"1709088","18070","875","2012-09-30 00:05:58"
"1709417","1965","216","2012-09-30 06:45:09"
"1709940","1587","289","2012-09-30 15:04:12"
"1711558","1284","200","2012-10-01 10:55:44"
"1711804","123","58","2012-10-01 12:51:59"
"1712806","47","12","2012-10-01 19:54:57"
"1713059","1095","88","2012-10-01 21:58:27"
"1714687","863","90","2012-10-02 14:53:53"
"1715003","529","105","2012-10-02 17:09:41"
"1715121","30151","3475","2011-03-14 20:55:12"
"1719304","179","24","2012-10-04 07:41:37"
"1720897","969","123","2012-10-04 17:49:35"
"1721073","1510","152","2012-10-04 18:55:31"
"1721658","497","111","2012-10-05 00:30:51"
"1722835","631","29","2012-10-05 11:16:30"
"1723127","955","87","2012-10-05 13:21:18"
"1723232","129","35","2012-10-05 13:58:34"
"1724453","1024","234","2012-10-06 02:53:00"
"1725372","1530","287","2012-10-06 16:01:42"
"1726359","1687","85","2012-10-07 08:09:41"
"1726404","2197","266","2012-10-07 08:45:28"
"1726507","5202","210","2012-10-07 10:09:22"
"1726544","1206","173","2012-10-07 10:37:25"
"1726579","4968","274","2012-10-07 11:10:45"
"1726692","4340","262","2012-10-07 12:33:28"
"1728402","1631","155","2012-10-08 09:46:45"
"1729085","6288","214","2012-10-08 14:12:31"
"1729742","1272","78","2012-10-08 18:50:31"
"1730613","1","2","2012-10-09 04:45:21"
"1730917","2220","270","2012-10-09 07:21:17"
"1730923","169","31","2012-10-09 07:22:22"
"1732484","153","25","2012-10-09 17:11:25"
"1732954","1389","119","2012-10-09 20:29:49"
"1733856","185","20","2012-10-10 06:26:29"
"1734290","243","22","2012-10-10 09:15:26"
"1734448","652","28","2012-10-10 10:05:09"
"1734982","1726","260","2012-10-10 13:16:57"
"1736277","1494","321","2012-10-10 21:27:41"
"1737338","61","7","2012-10-11 07:57:20"
"1737576","186","11","2012-10-11 09:26:48"
"1738060","1317","143","2012-10-11 12:18:34"
"1738105","1024","68","2012-10-11 12:38:24"
"1738230","244","199","2012-10-11 13:20:51"
"1738403","1344","224","2012-10-11 14:09:49"
"1738858","79","32","2012-10-11 16:49:22"
"1739342","563","67","2012-10-11 20:11:17"
"1739598","319","203","2012-10-11 22:25:53"
"1739852","12486","720","2012-10-12 02:08:20"
"1742597","693","116","2012-10-13 00:20:14"
"1743111","375","56","2012-10-13 09:14:38"
"1746146","732","84","2012-10-15 05:56:07"
"1746791","519","93","2012-10-15 10:39:27"
"1748734","776","186","2012-10-16 02:24:02"
"1749143","309","42","2012-10-16 06:34:16"
"1749560","3633","119","2012-10-16 09:30:48"
"1750692","553","48","2012-10-16 16:30:22"
"1751547","1611","59","2012-10-16 22:48:58"
"1751602","404","194","2012-10-16 23:33:48"
"1751640","10401","1435","2012-10-17 00:04:43"
"1751828","211","18","2012-10-17 02:42:36"
"1752516","693","126","2012-10-17 08:33:39"
"1752988","6617","1481","2012-10-17 11:23:36"
"1753248","297","63","2012-10-17 13:02:02"
"1753319","636","113","2012-10-17 13:28:02"
"1753362","85","31","2012-10-17 13:40:11"
"1753599","896","74","2012-10-17 15:03:26"
"1753847","131","11","2012-10-17 16:23:35"
"1754650","767","50","2012-10-17 22:11:12"
"1754675","719","115","2012-10-17 22:23:45"
"1755089","331","69","2012-10-18 03:42:18"
"1755141","356","16","2012-10-18 04:23:46"
"1756220","1129","134","2012-10-18 12:19:41"
"1756625","826","60","2012-10-18 14:29:37"
"1757493","95","5","2012-10-18 20:06:09"
"1757718","1667","134","2012-10-18 21:53:03"
"1757994","2732","178","2012-10-19 01:15:31"
"1758051","4383","672","2012-10-19 02:02:28"
"1758378","522","94","2012-10-19 06:05:47"
"1759215","134","31","2012-10-19 11:40:29"
"1760684","1601","614","2012-10-19 23:02:39"
"1762864","760","102","2012-10-21 09:41:52"
"1764327","1264","118","2012-10-22 04:27:33"
"1765202","676","79","2012-10-22 11:24:04"
"1766201","1812","295","2012-10-22 18:03:19"
"1766814","1528","79","2012-10-22 22:43:37"
"1767021","938","396","2012-10-23 01:39:37"
"1767995","813","64","2012-10-23 10:14:33"
"1768303","55556","10346","2012-10-23 12:26:11"
"1769200","175","31","2012-10-23 18:12:51"
"1770430","3159","583","2012-10-24 07:14:50"
"1770432","3460","444","2012-10-24 07:16:54"
"1771110","565","34","2012-10-24 11:55:38"
"1771221","11","7","2012-10-24 12:37:40"
"1771869","523","399","2012-10-24 16:49:19"
"1772535","79","15","2012-10-24 21:28:43"
"1773142","270","86","2012-10-25 04:50:53"
"1773434","16841","1529","2012-10-25 07:32:07"
"1774343","177","21","2012-10-25 13:29:23"
"1776266","223","60","2012-10-26 06:24:49"
"1777523","9868","1226","2012-10-26 15:17:55"
"1777914","1525","115","2012-10-26 18:02:38"
"1778320","187","48","2012-10-26 21:31:03"
"1778402","41","5","2012-10-26 22:39:04"
"1778898","1772","72","2012-10-27 07:00:59"
"1780772","621","75","2012-10-28 13:02:55"
"1782009","221","230","2012-10-29 05:21:15"
"1783411","117","25","2012-10-29 15:54:45"
"1785761","849","165","2012-10-30 13:48:52"
"1786016","4795","857","2012-10-30 15:14:51"
"1786107","1961","112","2012-10-30 15:44:32"
"1786157","538","58","2012-10-30 16:02:37"
"1786646","221","18","2012-10-30 19:31:49"
"1788353","381","98","2012-10-31 11:18:53"
"1788952","109","30","2012-10-31 15:02:15"
"1790568","75","9","2012-11-01 06:42:44"
"1791510","2914","316","2012-11-01 13:49:59"
"1791534","1527","172","2012-11-01 13:56:20"
"1791544","1","7","2011-01-13 11:51:07"
"1791670","1","3","2012-11-01 14:46:11"
"1792113","97","17","2012-11-01 17:34:39"
"1793772","794","71","2012-11-02 09:25:31"
"1794106","1881","528","2012-11-02 11:36:40"
"1794126","123","26","2012-11-02 11:47:39"
"1794306","219","33","2012-11-02 13:07:14"
"1795271","794","272","2012-11-02 19:29:18"
"1795844","124","14","2012-11-03 02:30:54"
"1796203","35","7","2012-11-03 08:42:53"
"1796440","298","24","2012-11-03 12:10:04"
"1797006","5502","2136","2012-11-03 19:05:33"
"1797171","1332","81","2012-11-03 21:14:08"
"1798677","7969","922","2012-11-04 20:44:44"
"1798824","585","190","2012-11-04 22:48:48"
"1799114","527","150","2012-11-05 03:20:56"
"1800997","63","30","2012-11-05 18:17:43"
"1801968","901","44","2012-11-06 04:15:22"
"1802225","1455","344","2012-11-06 06:49:46"
"1803069","2393","157","2012-11-06 12:41:43"
"1803643","777","72","2012-11-06 15:55:20"
"1803740","1010","136","2012-11-06 16:29:17"
"1804217","15","8","2012-11-06 19:48:09"
"1804317","3830","426","2012-11-06 20:33:41"
"1804694","101","14","2012-11-07 00:03:51"
"1805046","61","26","2012-11-07 04:45:37"
"1805353","2059","196","2012-11-07 07:27:17"
"1806537","565","80","2012-11-07 15:14:54"
"1807888","403","39","2012-11-08 01:35:31"
"1808340","29","33","2012-11-08 06:25:03"
"1809165","247","20","2012-11-08 11:47:18"
"1809978","20750","1404","2012-11-08 16:55:12"
"1811911","549","36","2012-11-09 10:35:42"
"1811966","726","180","2012-11-09 10:56:57"
"1812404","255","45","2012-11-09 14:12:10"
"1813298","35","4","2012-11-09 20:08:21"
"1813341","1189","183","2012-11-09 20:27:29"
"1813669","8031","413","2012-11-09 23:42:02"
"1813682","1102","187","2012-11-09 23:51:50"
"1813809","499","56","2012-11-10 01:53:37"
"1814486","16099","2516","2012-11-10 12:46:41"
"1815167","1011","115","2012-11-10 21:10:23"
