id,acceptedanswerid,owneruserid
"4290543","",""
"4307149","",""
"4312807","",""
"4316894","",""
"4318410","",""
"4321571","",""
"4321815","",""
"4322018","",""
"4302401","",""
"4336905","",""
"4339117","",""
"4341834","",""
"4345322","",""
"4349801","",""
"4352418","",""
"4353558","",""
"4363632","",""
"4363749","",""
"4372649","",""
"4392036","",""
"4393948","",""
"4381703","",""
"4381825","",""
"4411956","",""
"4418369","",""
"4450747","",""
"4416417","",""
"4464237","",""
"4465583","",""
"4475895","",""
"4488624","",""
"4495285","",""
"4513105","",""
"4514705","",""
"4522701","",""
"4530712","",""
"4535424","",""
"4536704","",""
"4545685","",""
"4567745","",""
"4576230","",""
"4592141","",""
"4592149","",""
"4587743","",""
"4597107","",""
"4602695","",""
"4606505","",""
"4609677","",""
"4614327","",""
"4617208","",""
"4622581","",""
"4629566","",""
"4638402","",""
"4653903","",""
"4653956","",""
"4648313","",""
"4659474","",""
"4663509","",""
"4674645","",""
"4676185","",""
"4688290","",""
"4689456","",""
"4698434","",""
"4706023","",""
"4706995","",""
"4708492","",""
"4715202","",""
"4718747","",""
"4692509","",""
"4722631","",""
"4723460","",""
"4727451","",""
"4739668","",""
"4750173","",""
"4771743","",""
"4772223","",""
"4774712","",""
"4785635","",""
"4805374","",""
"4805533","",""
"4806141","",""
"4762350","",""
"4763474","",""
"4806526","",""
"4807203","",""
"4813023","",""
"4815787","",""
"4820077","",""
"4822410","",""
"4834337","",""
"4842709","",""
"4845386","",""
"4851952","",""
"4862082","",""
"4862241","",""
"4868425","",""
"4869454","",""
"4881858","",""
"4882545","",""
"4892572","",""
"4893489","",""
"4915230","",""
"4922735","",""
"4930474","",""
"4939028","",""
"4940858","",""
"4941059","",""
"4942848","",""
"4946533","",""
"4948183","",""
"4951865","",""
"4955965","",""
"4953720","",""
"4954888","",""
"4960700","",""
"4977786","",""
"4983789","",""
"4989998","",""
"4991975","",""
"4998670","",""
"5005493","",""
"5013343","",""
"5015883","",""
"5020217","",""
"5023075","",""
"5027682","",""
"5063104","",""
"5063207","",""
"5074025","",""
"5074150","",""
"5083146","",""
"5083562","",""
"5083675","",""
"5087137","",""
"5089821","",""
"5090843","",""
"5092775","",""
"5092993","",""
"5103206","",""
"5105906","",""
"5107634","",""
"5108463","",""
"5108926","",""
"5114110","",""
"5116908","",""
"5097363","",""
"5159488","",""
"5159556","",""
"5160904","",""
"5174305","",""
"5200252","",""
"5206673","",""
"5197846","",""
"5198000","",""
"5224375","",""
"5231242","",""
"5247175","",""
"5250787","",""
"5251328","",""
"5254255","",""
"5255974","",""
"5267050","",""
"5279155","",""
"5291989","",""
"5293873","",""
"5295110","",""
"5305442","",""
"5327054","",""
"5332505","",""
"5335036","",""
"5340252","",""
"5343196","",""
"5345719","",""
"5352822","",""
"5355536","",""
"5356637","",""
"5363533","",""
"5383159","",""
"5393569","",""
"5395588","",""
"5420947","",""
"5424546","",""
"5425129","",""
"5429672","",""
"5410132","",""
"5459534","",""
"5463208","",""
"5475994","",""
"5476049","",""
"5470012","",""
"5497471","",""
"5497710","",""
"5520840","",""
"5522862","",""
"5531542","",""
"5537399","",""
"5538061","",""
"5538950","",""
"5548981","",""
"5556132","",""
"5561114","",""
"5564533","",""
"5611534","",""
"5621644","",""
"5622021","",""
"5626485","",""
"5601763","",""
"5606465","",""
"5637421","",""
"5640263","",""
"5642519","",""
"5646512","",""
"5649706","",""
"5654893","",""
"5660217","",""
"5664611","",""
"5664718","",""
"5665698","",""
"5668133","",""
"5668643","",""
"5684249","",""
"5685240","",""
"5685375","",""
"5694725","",""
"5696262","",""
"5701679","",""
"5692707","",""
"5712362","",""
"5715369","",""
"5721607","",""
"5727555","",""
"5727863","",""
"5736141","",""
"5757024","",""
"5758207","",""
"5746302","",""
"5746648","",""
"5751847","",""
"5763004","",""
"5764359","",""
"5764875","",""
"5765392","",""
"5770323","",""
"5770660","",""
"5771448","",""
"5773614","",""
"5793115","",""
"5782911","",""
"5803092","",""
"5809541","",""
"5813635","",""
"5824116","",""
"5827600","",""
"5815458","",""
"5836898","",""
"5844287","",""
"5851411","",""
"5857001","",""
"5857750","",""
"5860945","",""
"5864052","",""
"5866226","",""
"5878454","",""
"5889519","",""
"5914695","",""
"5916331","",""
"5918556","",""
"5906341","",""
"5928382","",""
"5939390","",""
"5943048","",""
"5946520","",""
"5976539","",""
"5977012","",""
"5990829","",""
"5996031","",""
"6007092","",""
"6017615","",""
"6020307","",""
"6021056","",""
"6025418","",""
"6044701","",""
"6048234","",""
"6038798","",""
"6069369","",""
"6072436","",""
"6086448","",""
"6091074","",""
"6093875","",""
"6097026","",""
"6091318","",""
"6140225","",""
"6142125","",""
"6155618","",""
"6145026","",""
"6172307","",""
"6174833","",""
"6144432","",""
"6184894","",""
"6208152","",""
"6213654","",""
"6221361","",""
"6233542","",""
"6243436","",""
"6267942","",""
"6275291","",""
"6258047","",""
"6293418","",""
"6300926","",""
"6304137","",""
"6323002","",""
"6327728","",""
"6328561","",""
"6347029","",""
"6359131","",""
"6360865","",""
"6368126","",""
"6400826","",""
"6402442","",""
"6418223","",""
"6422223","",""
"6422529","",""
"6429403","",""
"6431528","",""
"6439713","",""
"6441394","",""
"6457014","",""
"6468139","",""
"6472315","",""
"6477346","",""
"6479656","",""
"6480111","",""
"6492518","",""
"6504932","",""
"6506266","",""
"6483910","",""
"6523674","",""
"6524505","",""
"6539911","",""
"6554723","",""
"6564433","",""
"6581101","",""
"6576322","",""
"6601754","",""
"6606144","",""
"6631323","",""
"6636473","",""
"6621522","",""
"6623133","",""
"6627417","",""
"6659373","",""
"6671069","",""
"6691305","",""
"6705009","",""
"6705928","",""
"6709710","",""
"6733179","",""
"6742656","",""
"6760398","",""
"6760981","",""
"6764276","",""
"6773589","",""
"6781008","",""
"6787544","",""
"6797426","",""
"6831796","",""
"6839974","",""
"6842616","",""
"6846859","",""
"6849146","",""
"6853619","",""
"6873408","",""
"6875035","",""
"6878303","",""
"6880342","",""
"6864444","",""
"6882877","",""
"6889882","",""
"6892667","",""
"6902012","",""
"6908785","",""
"6925761","",""
"6925773","",""
"6982790","",""
"6972254","",""
"6999223","",""
"7005091","",""
"7005313","",""
"7004261","",""
"7015924","",""
"7020622","",""
"7019309","",""
"7026531","",""
"7030154","",""
"7030561","",""
"7033186","",""
"7038069","",""
"7052219","",""
"7055300","",""
"7059288","",""
"7101170","",""
"7091936","",""
"7111651","",""
"7117777","",""
"7141572","",""
"7148817","",""
"7161600","",""
"7164359","",""
"7169072","",""
"7177600","",""
"7188396","",""
"7190017","",""
"7198477","",""
"7214603","",""
"7217979","",""
"7218751","",""
"7212555","",""
"7221118","",""
"7225536","",""
"7244395","",""
"7248383","",""
"7252207","",""
"7255973","",""
"7261696","",""
"7263435","",""
"7268023","",""
"7265432","",""
"7296729","",""
"7303382","",""
"7305082","",""
"7317847","",""
"7319806","",""
"7322187","",""
"7328023","",""
"7339799","",""
"7341077","",""
"7341528","",""
"7345147","",""
"7358332","",""
"7358607","",""
"7371904","",""
"7373413","",""
"7374470","",""
"7379633","",""
"7391893","",""
"7392121","",""
"7404508","",""
"7423668","",""
"7438243","",""
"7438316","",""
"7448880","",""
"7453236","",""
"7477195","",""
"7487758","",""
"7484437","",""
"7506133","",""
"7519730","",""
"7525509","",""
"7545075","",""
"7546854","",""
"7553463","",""
"7561794","",""
"7582374","",""
"7584310","",""
"7584979","",""
"7585027","",""
"7573491","",""
"7590471","",""
"7598656","",""
"7603468","",""
"7603890","",""
"7612158","",""
"7614029","",""
"7620591","",""
"7620817","",""
"7622617","",""
"7627333","",""
"7624528","",""
"7627097","",""
"7642609","",""
"7647750","",""
"7649045","",""
"7658620","",""
"7673753","",""
"7686639","",""
"7687635","",""
"7695203","",""
"7708103","",""
"7713145","",""
"7718561","",""
"7719165","",""
"7719859","",""
"7725464","",""
"7739503","",""
"7753375","",""
"7755201","",""
"7782964","",""
"7787328","",""
"7796058","",""
"7809496","",""
"7806197","",""
"7821362","",""
"7825893","",""
"7834062","",""
"7842320","",""
"7842851","",""
"7846134","",""
"7854945","",""
"7855972","",""
"7858297","",""
"7864591","",""
"7875517","",""
"7896398","",""
"7897177","",""
"7898134","",""
"7917008","",""
"7917067","",""
"7928025","",""
"7910545","",""
"7911683","",""
"7933300","",""
"7936854","",""
"7947374","",""
"7947471","",""
"7952876","",""
"7953090","",""
"7955855","",""
"7968730","",""
"7971504","",""
"7995096","",""
"8001100","",""
"8011854","",""
"8031501","",""
"8035132","",""
"8037548","",""
"8042911","",""
"8066173","",""
"8055636","",""
"8058306","",""
"8078482","",""
"8084015","",""
"8084681","",""
"8091164","",""
"8100349","",""
"8102794","",""
"8106157","",""
"8107141","",""
"8113119","",""
"8123532","",""
"8124001","",""
"8154138","",""
"8157485","",""
"8134799","",""
"8167500","",""
"8168377","",""
"8196981","",""
"8197946","",""
"8179308","",""
"8119871","",""
"8222258","",""
"8228601","",""
"8231586","",""
"8260449","",""
"8271089","",""
"8282299","",""
"8282433","",""
"8282456","",""
"8304047","",""
"8307040","",""
"8331909","",""
"8333932","",""
"8346432","",""
"8349646","",""
"8360118","",""
"8362904","",""
"8340791","",""
"8374908","",""
"8375385","",""
"8384189","",""
"8401484","",""
"8413059","",""
"8413153","",""
"8415102","",""
"8418836","",""
"8424384","",""
"8425301","",""
"8448065","",""
"8449799","",""
"8450205","",""
"8450531","",""
"8451305","",""
"8456443","",""
"8442360","",""
"8457356","",""
"8459087","",""
"8468226","",""
"8468799","",""
"8467380","",""
"8469909","",""
"8486793","",""
"8500874","",""
"8515691","",""
"8534697","",""
"8575846","",""
"8578198","",""
"8556940","",""
"8561502","",""
"8564062","",""
"8564979","",""
"8550932","",""
"8592748","",""
"8618402","",""
"8618675","",""
"8624102","",""
"8638445","",""
"8660433","",""
"8666670","",""
"8691717","",""
"8701104","",""
"8703234","",""
"8703481","",""
"8704612","",""
"8711217","",""
"8726163","",""
"8730581","",""
"8730863","",""
"8745531","",""
"8755523","",""
"8777497","",""
"8778010","",""
"8782450","",""
"8789265","",""
"8805730","",""
"8808644","",""
"8819627","",""
"8820548","",""
"8821305","",""
"8829024","",""
"8845869","",""
"8852775","",""
"8862337","",""
"8884821","",""
"8886351","",""
"8889547","",""
"8890531","",""
"8892050","",""
"8895370","",""
"8859417","",""
"8875521","",""
"8913151","",""
"8934520","",""
"8948912","",""
"8952807","",""
"8972037","",""
"8974384","",""
"9003498","",""
"9005210","",""
"9006917","",""
"8956792","",""
"9039427","",""
"9041162","",""
"9041495","",""
"9031610","",""
"9047498","",""
"9052489","",""
"9058207","",""
"9062830","",""
"9068772","",""
"9073043","",""
"9074806","",""
"9076130","",""
"9078319","",""
"9079226","",""
"9094026","",""
"9119322","",""
"9122271","",""
"9110282","",""
"9140002","",""
"9144656","",""
"9150955","",""
"9159124","",""
"9162798","",""
"9171093","",""
"9174860","",""
"9175291","",""
"9191104","",""
"9211259","",""
"9211685","",""
"9198340","",""
"9219909","",""
"9238670","",""
"9243552","",""
"9269563","",""
"9270136","",""
"9275042","",""
"9280758","",""
"9295200","",""
"9295957","",""
"9298083","",""
"9302876","",""
"9303046","",""
"9305146","",""
"9324795","",""
"9328556","",""
"9341601","",""
"9365041","",""
"9384427","",""
"9385174","",""
"9393919","",""
"9394570","",""
"9382904","",""
"9418891","",""
"9432710","",""
"9442685","",""
"9448906","",""
"9450317","",""
"9463691","",""
"9466815","",""
"9470914","",""
"9479751","",""
"9480568","",""
"9497889","",""
"9498806","",""
"9495298","",""
"9513682","",""
"9515249","",""
"9523492","",""
"9527969","",""
"9534118","",""
"9542594","",""
"9545374","",""
"9547568","",""
"9576471","",""
"9582980","",""
"9593060","",""
"9596298","",""
"9598005","",""
"9608359","",""
"9609747","",""
"9621836","",""
"9623757","",""
"9630287","",""
"9638444","",""
"9643967","",""
"9661285","",""
"9678959","",""
"9693570","",""
"9714060","",""
"9714586","",""
"9714945","",""
"9707965","",""
"9749219","",""
"9750637","",""
"9759283","",""
"9782510","",""
"9785312","",""
"9791761","",""
"9793315","",""
"9800653","",""
"9806012","",""
"9820408","",""
"9821289","",""
"9825352","",""
"9855787","",""
"9864661","",""
"9867057","",""
"9874384","",""
"9888771","",""
"9890410","",""
"9892788","",""
"9903309","",""
"9906666","",""
"9909050","",""
"9917256","",""
"9919786","",""
"9924919","",""
"9929179","",""
"9915393","",""
"9953917","",""
"9959498","",""
"9965845","",""
"9966624","",""
"9975228","",""
"9980302","",""
"9983579","",""
"9985215","",""
"9993083","",""
"10019450","",""
"10024545","",""
"10061171","",""
"10061232","",""
"10061868","",""
"10068288","",""
"10070704","",""
"10055371","",""
"10079808","",""
"10103912","",""
"10094894","",""
"10120204","",""
"10125876","",""
"10140553","",""
"10147072","",""
"10153185","",""
"10181626","",""
"10192223","",""
"10193162","",""
"10193972","",""
"10166896","",""
"10171740","",""
"10204761","",""
"10205156","",""
"10227869","",""
"10234811","",""
"10236250","",""
"10241931","",""
"10242487","",""
"10249736","",""
"10257385","",""
"10258402","",""
"10224749","",""
"10225196","",""
"10274768","",""
"10276649","",""
"10276655","",""
"10282385","",""
"10290975","",""
"10292736","",""
"10300503","",""
"10320993","",""
"10321698","",""
"10313559","",""
"10313782","",""
"10336261","",""
"10336386","",""
"10339689","",""
"10342394","",""
"10342490","",""
"10344611","",""
"10367448","",""
"10358297","",""
"10375373","",""
"10384374","",""
"10399859","",""
"10402487","",""
"10418233","",""
"10420512","",""
"10424197","",""
"10427205","",""
"10435286","",""
"10435836","",""
"10411036","",""
"10446807","",""
"10455987","",""
"10458129","",""
"10461442","",""
"10465861","",""
"10470427","",""
"10476867","",""
"10483828","",""
"10491898","",""
"10494617","",""
"10507566","",""
"10515253","",""
"10522042","",""
"10526730","",""
"10539499","",""
"10544311","",""
"10550505","",""
"10559796","",""
"10562112","",""
"10581316","",""
"10587792","",""
"10589069","",""
"10594616","",""
"10596170","",""
"10601268","",""
"10603878","",""
"10609333","",""
"10632114","",""
"10659306","",""
"10663711","",""
"10663952","",""
"10664512","",""
"10699263","",""
"10686092","",""
"10689494","",""
"10713329","",""
"10717946","",""
"10727257","",""
"10730548","",""
"10731741","",""
"10733175","",""
"10733793","",""
"10755204","",""
"10767070","",""
"10780706","",""
"10781348","",""
"10783952","",""
"10795329","",""
"10796195","",""
"10803517","",""
"10808012","",""
"10811087","",""
"10794077","",""
"10817237","",""
"10829030","",""
"10834993","",""
"10836110","",""
"10845718","",""
"10847056","",""
"10850306","",""
"10854446","",""
"10855594","",""
"10864373","",""
"10864749","",""
"10871163","",""
"10819678","",""
"10908227","",""
"10917103","",""
"10920620","",""
"10925508","",""
"10926360","",""
"10926763","",""
"10927278","",""
"10933217","",""
"10936171","",""
"10940392","",""
"10947619","",""
"10960516","",""
"10967331","",""
"10974265","",""
"10980310","",""
"10987302","",""
"10989264","",""
"10999818","",""
"11006895","",""
"11015531","",""
"11017330","",""
"11018100","",""
"11018571","",""
"11027167","",""
"11027918","",""
"11046167","",""
"11046195","",""
"11050281","",""
"11055366","",""
"11079328","",""
"11083085","",""
"11084909","",""
"11091601","",""
"11098718","",""
"11100122","",""
"11101108","",""
"11101874","",""
"11116079","",""
"11122338","",""
"11137687","",""
"11176976","",""
"11189649","",""
"11200861","",""
"11195534","",""
"11218853","",""
"11235404","",""
"11238868","",""
"11231016","",""
"11252566","",""
"11262985","",""
"11271886","",""
"11273634","",""
"11285001","",""
"11288295","",""
"11290248","",""
"11305896","",""
"11318180","",""
"11320705","",""
"11320840","",""
"11337117","",""
"11345346","",""
"11351798","",""
"11352073","",""
"11286009","",""
"11298291","",""
"11299813","",""
"11368044","",""
"11371118","",""
"11371747","",""
"11399745","",""
"11402409","",""
"11403268","",""
"11387590","",""
"11390344","",""
"11410966","",""
"11414475","",""
"11415381","",""
"11446331","",""
"11462011","",""
"11467327","",""
"11467440","",""
"11481443","",""
"11482459","",""
"11490844","",""
"11495049","",""
"11503484","",""
"11508873","",""
"11527986","",""
"11524461","",""
"11526936","",""
"11542819","",""
"11547738","",""
"11548038","",""
"11557983","",""
"11562980","",""
"11579365","",""
"11586504","",""
"11589777","",""
"11596302","",""
"11600853","",""
"11603273","",""
"11627885","",""
"11638003","",""
"11640133","",""
"11641554","",""
"11643632","",""
"11643936","",""
"11646697","",""
"11647565","",""
"11653768","",""
"11650743","",""
"11671318","",""
"11674612","",""
"11677529","",""
"11689384","",""
"11692548","",""
"11716047","",""
"11717471","",""
"11733424","",""
"11737524","",""
"11741742","",""
"11742058","",""
"11744957","",""
"11768057","",""
"11750467","",""
"11759102","",""
"11791937","",""
"11800702","",""
"11825351","",""
"11831198","",""
"11833246","",""
"11845219","",""
"11847458","",""
"11863735","",""
"11865053","",""
"11873941","",""
"11875086","",""
"11877851","",""
"11859698","",""
"11882379","",""
"11895385","",""
"11898209","",""
"11899220","",""
"11905392","",""
"11909049","",""
"11911204","",""
"11926605","",""
"11941430","",""
"11944724","",""
"11945581","",""
"11965095","",""
"11977620","",""
"11981805","",""
"11981904","",""
"11987659","",""
"11989951","",""
"11991286","",""
"11991794","",""
"12001025","",""
"12010307","",""
"12013892","",""
"12015718","",""
"12025458","",""
"12026673","",""
"12044342","",""
"12053163","",""
"12054120","",""
"12056368","",""
"12062300","",""
"12069600","",""
"12073970","",""
"12076203","",""
"12078676","",""
"12086128","",""
"12089193","",""
"12109877","",""
"12127348","",""
"12121277","",""
"12148144","",""
"12151441","",""
"12152306","",""
"12173843","",""
"12180057","",""
"12170278","",""
"12209769","",""
"12213404","",""
"12233152","",""
"12250635","",""
"12250651","",""
"12235769","",""
"12280386","",""
"12286044","",""
"12286060","",""
"12290017","",""
"12296155","",""
"12299611","",""
"12302001","",""
"12306511","",""
"12309836","",""
"12311578","",""
"12335167","",""
"12342008","",""
"12343090","",""
"12345383","",""
"12349277","",""
"12365481","",""
"12371454","",""
"12372992","",""
"12374621","",""
"12378220","",""
"12418426","",""
"12422458","",""
"12451275","",""
"12477075","",""
"12477251","",""
"12391013","",""
"12484707","",""
"12489056","",""
"12500903","",""
"12502606","",""
"12513139","",""
"12519741","",""
"12521801","",""
"12554796","",""
"12568143","",""
"12570345","",""
"12572904","",""
"12579438","",""
"12576463","",""
"12597137","",""
"12606423","",""
"12606434","",""
"12610255","",""
"12624847","",""
"12627509","",""
"12658078","",""
"12674056","",""
"12685475","",""
"12689311","",""
"12690652","",""
"12684778","",""
"12696669","",""
"12756537","",""
"12756761","",""
"12759141","",""
"12781942","",""
"12800148","",""
"12800887","",""
"12804551","",""
"12791699","",""
"12828769","",""
"12830170","",""
"12833223","",""
"12844338","",""
"12861419","",""
"12863490","",""
"12873362","",""
"12915132","",""
"12915228","",""
"12922111","",""
"12925259","",""
"12932427","",""
"12942065","",""
"12944880","",""
"12936208","",""
"12972610","",""
"12977959","",""
"12989532","",""
"12989778","",""
"13027366","",""
"13027381","",""
"13033573","",""
"13036503","",""
"13041289","",""
"13047774","",""
"13048885","",""
"13012866","",""
"13052772","",""
"13052863","",""
"13054602","",""
"13057358","",""
"13068044","",""
"13097971","",""
"13082526","",""
"13138867","",""
"13160789","",""
"13204654","",""
"13208199","",""
"13227014","",""
"13173163","",""
"13188412","",""
"13197212","",""
"13254480","",""
"13262185","",""
"13274305","",""
"13279578","",""
"13282146","",""
"13291726","",""
"13307656","",""
"13308957","",""
"13320830","",""
"13321993","",""
"13325356","",""
"13330933","",""
"13341839","",""
"13346068","",""
"13349901","",""
"13369426","",""
"13375100","",""
"13386203","",""
"13410434","",""
"13424058","",""
"13429082","",""
"13437432","",""
"13443348","",""
"13470984","",""
"13477863","",""
"13487631","",""
"13493703","",""
"13508684","",""
"13516603","",""
"13525492","",""
"13528444","",""
"13535919","",""
"13544138","",""
