id,acceptedanswerid,owneruserid
"43310850","",""
"43319182","",""
"43320737","",""
"43323051","",""
"43327214","",""
"43340178","",""
"43340663","",""
"43345101","",""
"43348356","",""
"43353493","",""
"43354342","",""
"43355170","",""
"43363617","",""
"43370531","",""
"43376247","",""
"43382539","",""
"43387251","",""
"43391529","",""
"43400336","",""
"43401502","",""
"43426109","",""
"43428428","",""
"43430422","",""
"43412966","",""
"43423480","",""
"43437752","",""
"43439222","",""
"43446335","",""
"43462922","",""
"43468403","",""
"43477778","",""
"43480198","",""
"43485573","",""
"43485826","",""
"43475725","",""
"43488636","",""
"43491713","",""
"43501070","",""
"43501983","",""
"43502241","",""
"43507231","",""
"43518796","",""
"43523262","",""
"43523885","",""
"43533720","",""
"43537340","",""
"43538323","",""
"43551102","",""
"43555625","",""
"43565584","",""
"43566040","",""
"43567023","",""
"43564497","",""
"43578242","",""
"43603012","",""
"43603629","",""
"43611353","",""
"43581720","",""
"43586554","",""
"43590555","",""
"43601498","",""
"43601538","",""
"43648995","",""
"43649510","",""
"43650096","",""
"43655099","",""
"43657703","",""
"43645748","",""
"43660411","",""
"43661747","",""
"43664814","",""
"43664991","",""
"43675083","",""
"43685212","",""
"43686286","",""
"43686823","",""
"43701043","",""
"43731543","",""
"43733875","",""
"43734452","",""
"43735024","",""
"43736681","",""
"43739579","",""
"43743187","",""
"43764537","",""
"43765448","",""
"43772361","",""
"43786111","",""
"43840919","",""
"43841699","",""
"43844654","",""
"43855801","",""
"43818502","",""
"43822380","",""
"43876917","",""
"43878616","",""
"43883684","",""
"43887073","",""
"43889675","",""
"43891059","",""
"43907982","",""
"43910659","",""
"43912015","",""
"43912338","",""
"43917077","",""
"43922046","",""
"43948335","",""
"43956959","",""
"43958413","",""
"43941500","",""
"43973932","",""
"43992918","",""
"43998101","",""
"44012092","",""
"44013011","",""
"44015636","",""
"44033318","",""
"44033398","",""
"44037314","",""
"44037940","",""
"44046174","",""
"44061449","",""
"44062061","",""
"44068980","",""
"44078295","",""
"44078535","",""
"44080130","",""
"44096231","",""
"44097757","",""
"44099204","",""
"44101914","",""
"44104735","",""
"44106518","",""
"44083763","",""
"44090968","",""
"44094169","",""
"44131069","",""
"44131719","",""
"44144639","",""
"44158646","",""
"44160427","",""
"44162910","",""
"44163068","",""
"44164052","",""
"44165279","",""
"44137501","",""
"44182473","",""
"44187687","",""
"44195457","",""
"44196215","",""
"44196694","",""
"44201457","",""
"44204054","",""
"44205942","",""
"44214400","",""
"44216429","",""
"44220911","",""
"44223371","",""
"44238131","",""
"44248351","",""
"44249784","",""
"44256436","",""
"44224561","",""
"44234137","",""
"44269852","",""
"44280736","",""
"44287663","",""
"44303784","",""
"44310205","",""
"44310383","",""
"44323974","",""
"44334037","",""
"44349179","",""
"44352895","",""
"44353340","",""
"44356048","",""
"44357155","",""
"44382155","",""
"44384730","",""
"44385609","",""
"44376341","",""
"44391125","",""
"44407700","",""
"44410100","",""
"44410136","",""
"44416454","",""
"44416489","",""
"44417177","",""
"44405558","",""
"44407032","",""
"44422099","",""
"44423099","",""
"44441442","",""
"44442989","",""
"44445921","",""
"44446229","",""
"44429553","",""
"44430861","",""
"44454283","",""
"44456613","",""
"44458093","",""
"44458306","",""
"44461378","",""
"44463254","",""
"44466350","",""
"44479615","",""
"44483248","",""
"44488124","",""
"44488152","",""
"44488326","",""
"44495210","",""
"44498950","",""
"44501212","",""
"44510927","",""
"44519548","",""
"44522616","",""
"44526986","",""
"44541937","",""
"44547055","",""
"44548603","",""
"44559754","",""
"44512827","",""
"44605055","",""
"44613562","",""
"44622124","",""
"44628366","",""
"44629493","",""
"44670980","",""
"44673283","",""
"44673360","",""
"44653762","",""
"44693671","",""
"44693886","",""
"44709905","",""
"44719151","",""
"44721496","",""
"44726083","",""
"44731547","",""
"44733472","",""
"44742153","",""
"44697755","",""
"44751702","",""
"44760730","",""
"44793248","",""
"44800240","",""
"44804636","",""
"44805710","",""
"44818342","",""
"44820623","",""
"44822092","",""
"44828479","",""
"44830598","",""
"44838691","",""
"44844359","",""
"44847863","",""
"44847944","",""
"44852289","",""
"44863773","",""
"44866440","",""
"44880333","",""
"44882770","",""
"44883232","",""
"44883386","",""
"44899485","",""
"44901010","",""
"44907300","",""
"44914902","",""
"44915385","",""
"44916070","",""
"44893645","",""
"44925341","",""
"44938064","",""
"44938478","",""
"44942159","",""
"44943997","",""
"44946042","",""
"44950737","",""
"44967354","",""
"44968171","",""
"44982945","",""
"44991145","",""
"45007156","",""
"45011975","",""
"45012259","",""
"45013749","",""
"45018706","",""
"45019841","",""
"45020037","",""
"45023749","",""
"45024255","",""
"45027596","",""
"45029991","",""
"45034471","",""
"45035388","",""
"44973893","",""
"45001101","",""
"45003840","",""
"45046832","",""
"45048872","",""
"45066225","",""
"45066958","",""
"45088341","",""
"45089458","",""
"45089702","",""
"45090357","",""
"45103644","",""
"45104362","",""
"45104691","",""
"45119856","",""
"45078721","",""
"45144675","",""
"45144766","",""
"45184507","",""
"45185106","",""
"45190178","",""
"45151311","",""
"45165403","",""
"45195334","",""
"45204888","",""
"45208440","",""
"45225186","",""
"45226087","",""
"45240186","",""
"45244854","",""
"45281357","",""
"45305910","",""
"45230603","",""
"45315482","",""
"45332871","",""
"45338079","",""
"45339926","",""
"45363705","",""
"45369997","",""
"45370622","",""
"45371109","",""
"45350583","",""
"45358669","",""
"45383290","",""
"45385057","",""
"45390489","",""
"45408308","",""
"45436274","",""
"45445144","",""
"45452490","",""
"45454401","",""
"45461770","",""
"45474125","",""
"45482553","",""
"45511395","",""
"45511857","",""
"45515620","",""
"45497132","",""
"45538138","",""
"45539300","",""
"45545308","",""
"45545679","",""
"45547459","",""
"45585767","",""
"45585821","",""
"45594131","",""
"45598152","",""
"45600013","",""
"45601883","",""
"45603265","",""
"45615833","",""
"45619683","",""
"45623315","",""
"45626585","",""
"45628010","",""
"45633563","",""
"45558163","",""
"45560233","",""
"45567024","",""
"45568923","",""
"45664084","",""
"45676311","",""
"45687559","",""
"45694541","",""
"45702828","",""
"45704142","",""
"45713319","",""
"45719442","",""
"45725441","",""
"45737378","",""
"45737528","",""
"45755184","",""
"45758187","",""
"45758276","",""
"45766551","",""
"45768515","",""
"45768619","",""
"45773430","",""
"45786633","",""
"45787390","",""
"45788258","",""
"45799835","",""
"45806304","",""
"45815407","",""
"45818010","",""
"45819082","",""
"45823015","",""
"45823634","",""
"45824398","",""
"45831569","",""
"45840679","",""
"45841558","",""
"45845530","",""
"45849915","",""
"45855972","",""
"45860854","",""
"45867655","",""
"45874394","",""
"45882869","",""
"45883523","",""
"45886131","",""
"45890598","",""
"45894923","",""
"45942297","",""
"45947289","",""
"45950617","",""
"45953052","",""
"45953260","",""
"45957488","",""
"45965525","",""
"45969378","",""
"45969976","",""
"45972214","",""
"45981580","",""
"45982473","",""
"45998098","",""
"46008163","",""
"46008815","",""
"46012756","",""
"46016935","",""
"46024555","",""
"46033385","",""
"46040393","",""
"46052954","",""
"46063190","",""
"46073516","",""
"46096120","",""
"46116908","",""
"46119934","",""
"46121780","",""
"46127675","",""
"46133271","",""
"46138598","",""
"46140029","",""
"46153430","",""
"46165575","",""
"46174518","",""
"46152018","",""
"46152269","",""
"46182713","",""
"46184815","",""
"46193649","",""
"46196890","",""
"46201838","",""
"46202474","",""
"46207908","",""
"46209374","",""
"46212368","",""
"46225225","",""
"46225327","",""
"46240373","",""
"46246573","",""
"46246647","",""
"46248185","",""
"46249781","",""
"46250726","",""
"46259309","",""
"46266941","",""
"46268851","",""
"46270395","",""
"46271139","",""
"46276647","",""
"46281075","",""
"46284480","",""
"46292632","",""
"46307176","",""
"46312900","",""
"46315163","",""
"46279210","",""
"46324178","",""
"46324331","",""
"46330210","",""
"46332023","",""
"46347868","",""
"46353598","",""
"46356723","",""
"46363692","",""
"46379773","",""
"46385072","",""
"46387195","",""
"46373743","",""
"46393715","",""
"46395174","",""
"46406394","",""
"46406513","",""
"46412588","",""
"46413031","",""
"46417724","",""
"46421210","",""
"46421890","",""
"46425371","",""
"46452133","",""
"46452416","",""
"46457517","",""
"46467740","",""
"46479829","",""
"46493505","",""
"46495530","",""
"46501503","",""
"46503881","",""
"46485957","",""
"46487387","",""
"46525212","",""
"46526439","",""
"46528717","",""
"46514099","",""
"46536715","",""
"46537215","",""
"46548537","",""
"46553817","",""
"46570791","",""
"46572866","",""
"46576918","",""
"46577187","",""
"46580045","",""
"46583395","",""
"46562306","",""
"46568147","",""
"46602206","",""
"46603080","",""
"46623242","",""
"46626960","",""
"46627045","",""
"46631090","",""
"46635782","",""
"46640905","",""
"46650229","",""
"46657735","",""
"46660322","",""
"46661068","",""
"46672514","",""
"46683091","",""
"46684556","",""
"46687512","",""
"46695851","",""
"46702618","",""
"46704174","",""
"46711107","",""
"46718456","",""
"46723443","",""
"46724744","",""
"46725533","",""
"46726192","",""
"46726545","",""
"46727085","",""
"46727157","",""
"46701163","",""
"46731650","",""
"46743292","",""
"46754498","",""
"46782662","",""
"46784409","",""
"46788274","",""
"46790145","",""
"46799851","",""
"46807564","",""
"46808574","",""
"46816540","",""
"46817013","",""
"46833332","",""
"46841086","",""
"46846361","",""
"46868589","",""
"46877700","",""
"46880348","",""
"46886652","",""
"46853328","",""
"46893666","",""
"46940135","",""
"46942525","",""
"46942660","",""
"46951844","",""
"46953935","",""
"46964565","",""
"46966036","",""
"46915044","",""
"46936463","",""
"46972204","",""
"46984264","",""
"46985733","",""
"46986355","",""
"46988680","",""
"46989194","",""
"47001699","",""
"47004690","",""
"47013091","",""
"47015148","",""
"47027922","",""
"47032926","",""
"47035056","",""
"47040681","",""
"47046792","",""
"47051214","",""
"47076856","",""
"47081576","",""
"47083781","",""
"47089233","",""
"47092983","",""
"47103906","",""
"47064993","",""
"47112718","",""
"47116248","",""
"47117535","",""
"47126994","",""
"47139962","",""
"47144765","",""
"47150315","",""
"47152150","",""
"47152950","",""
"47160935","",""
"47164386","",""
"47169390","",""
"47182606","",""
"47210081","",""
"47217762","",""
"47218854","",""
"47249643","",""
"47250971","",""
"47252024","",""
"47258956","",""
"47262481","",""
"47265657","",""
"47232212","",""
"47244990","",""
"47245063","",""
"47245968","",""
"47288725","",""
"47296607","",""
"47299060","",""
"47300920","",""
"47280894","",""
"47284707","",""
"47306204","",""
"47317582","",""
"47319779","",""
"47322297","",""
"47352957","",""
"47355179","",""
"47362993","",""
"47367411","",""
"47367596","",""
"47378519","",""
"47339810","",""
"47341745","",""
"47378977","",""
"47380374","",""
"47381612","",""
"47389440","",""
"47393618","",""
"47396357","",""
"47398329","",""
"47399530","",""
"47399738","",""
"47405191","",""
"47409994","",""
"47414006","",""
"47438989","",""
"47439658","",""
"47453287","",""
"47455839","",""
"47458285","",""
"47459424","",""
"47459962","",""
"47402161","",""
"47466262","",""
"47471111","",""
"47475816","",""
"47487102","",""
"47489297","",""
"47498099","",""
"47505538","",""
"47513662","",""
"47513821","",""
"47516485","",""
"47517716","",""
"47518514","",""
"47543342","",""
"47549732","",""
"47558265","",""
"47560204","",""
"47599335","",""
"47599889","",""
"47603397","",""
"47604715","",""
"47608584","",""
"47610863","",""
"47570713","",""
"47591808","",""
"47631105","",""
"47634621","",""
"47648110","",""
"47650232","",""
"47660519","",""
"47663294","",""
"47672118","",""
"47672432","",""
"47673795","",""
"47693950","",""
"47694792","",""
"47698375","",""
"47704243","",""
"47704668","",""
"47712102","",""
"47714209","",""
"47683926","",""
"47689591","",""
"47718268","",""
"47724393","",""
"47739918","",""
"47741649","",""
"47743761","",""
"47747630","",""
"47752579","",""
"47762423","",""
"47762640","",""
"47766652","",""
"47645051","",""
"47738418","",""
"47739407","",""
"47775866","",""
"47778474","",""
"47794146","",""
"47809251","",""
"47820194","",""
"47822525","",""
"47834802","",""
"47845674","",""
"47847170","",""
"47849302","",""
"47854395","",""
"47859988","",""
"47860968","",""
"47798116","",""
"47799151","",""
"47892105","",""
"47901329","",""
"47902485","",""
"47903150","",""
"47904091","",""
"47880326","",""
"47888503","",""
"47917005","",""
"47941408","",""
"47948892","",""
"47953464","",""
"47956178","",""
"47960548","",""
"47969205","",""
"47969366","",""
"47977504","",""
"47984754","",""
"47986348","",""
"47993334","",""
"48000784","",""
"48005046","",""
"48023610","",""
"48034103","",""
"48034121","",""
"48036157","",""
"48040012","",""
"48040817","",""
"48053399","",""
"48054391","",""
"48074652","",""
"48087799","",""
"48099610","",""
"48111172","",""
"48121370","",""
"48132414","",""
"48133255","",""
"48134322","",""
"48093278","",""
"48144699","",""
"48149937","",""
"48156615","",""
"48162009","",""
"48162715","",""
"48172238","",""
"48174805","",""
"48189288","",""
"48203623","",""
"48208723","",""
"48216921","",""
"48234803","",""
"48237770","",""
"48239002","",""
"48251150","",""
"48258475","",""
"48271081","",""
"48278524","",""
"48281184","",""
"48281319","",""
"48281899","",""
"48289939","",""
"48301100","",""
"48302753","",""
"48306951","",""
"48319947","",""
"48327754","",""
"48327865","",""
"48333062","",""
"48333334","",""
"48351332","",""
"48358245","",""
"48367982","",""
"48368496","",""
"48408631","",""
"48409943","",""
"48410369","",""
"48373885","",""
"48415284","",""
"48416064","",""
"48422721","",""
"48424314","",""
"48439881","",""
"48442744","",""
"48443054","",""
"48469352","",""
"48470785","",""
"48472750","",""
"48474048","",""
"48474143","",""
"48477832","",""
"48489569","",""
"48464399","",""
"48504428","",""
"48516295","",""
"48518627","",""
"48522070","",""
"48526793","",""
"48536203","",""
"48536333","",""
"48536685","",""
"48537668","",""
"48537913","",""
"48541031","",""
"48511632","",""
"48555650","",""
"48569759","",""
"48575152","",""
"48609643","",""
"48615741","",""
"48618926","",""
"48624538","",""
"48628753","",""
"48632497","",""
"48632854","",""
"48637188","",""
"48593430","",""
"48594299","",""
"48596679","",""
"48650581","",""
"48651794","",""
"48665532","",""
"48676907","",""
"48677569","",""
"48677763","",""
"48678805","",""
"48684859","",""
"48685671","",""
"48685854","",""
"48689829","",""
"48696877","",""
"48701987","",""
"48712973","",""
"48715359","",""
"48725400","",""
"48726275","",""
"48729702","",""
"48735382","",""
"48751514","",""
"48756556","",""
"48761927","",""
"48745584","",""
"48770572","",""
"48770650","",""
"48774339","",""
"48776913","",""
"48778092","",""
"48779562","",""
"48779631","",""
"48780990","",""
"48784828","",""
"48786615","",""
"48793128","",""
"48800377","",""
"48801128","",""
"48819987","",""
"48825688","",""
"48825943","",""
"48830571","",""
"48837303","",""
"48844750","",""
"48863263","",""
"48866070","",""
"48868055","",""
"48869460","",""
"48876317","",""
"48885534","",""
"48885865","",""
"48886805","",""
"48911421","",""
"48911709","",""
"48915950","",""
"48915983","",""
"48928503","",""
"48932585","",""
"48940401","",""
"48861132","",""
"48890623","",""
"48972115","",""
"48973258","",""
"48994802","",""
"49005193","",""
"49008825","",""
"48997693","",""
"48998879","",""
"49016704","",""
"49022765","",""
"49026578","",""
"49062371","",""
"49074929","",""
"49089037","",""
"49096387","",""
"49104571","",""
"49116722","",""
"49117027","",""
"49164907","",""
"49179123","",""
"49182775","",""
"49186237","",""
"49192816","",""
"49194786","",""
"49196256","",""
"49143894","",""
"49152207","",""
"49200978","",""
"49222933","",""
"49206329","",""
"49211521","",""
"49236533","",""
"49245790","",""
"49247397","",""
"49249297","",""
"49253768","",""
"49269579","",""
"49277363","",""
"49277696","",""
"49292540","",""
"49294840","",""
"49296993","",""
"49297583","",""
"49307530","",""
"49310216","",""
"49324696","",""
"49329517","",""
"49330827","",""
"49349435","",""
"49352715","",""
"49357727","",""
"49373256","",""
"49378857","",""
"49384879","",""
"49344119","",""
"49393976","",""
"49406435","",""
"49406865","",""
"49427566","",""
"49443127","",""
"49443741","",""
"49447431","",""
"49458610","",""
"49459478","",""
"49438679","",""
"49472218","",""
"49490001","",""
"49490993","",""
"49491656","",""
"49501092","",""
"49502272","",""
"49505502","",""
"49507465","",""
"49544982","",""
"49550696","",""
"49480429","",""
"49571511","",""
"49576524","",""
"49577949","",""
"49579597","",""
"49585780","",""
"49588938","",""
"49612734","",""
"49615944","",""
"49617856","",""
"49618536","",""
"49627301","",""
"49632337","",""
"49637514","",""
"49639625","",""
"49641278","",""
"49649273","",""
"49658269","",""
"49659992","",""
"49670763","",""
"49670918","",""
"49602514","",""
"49628553","",""
"49688797","",""
"49717005","",""
"49729863","",""
"49729914","",""
"49732549","",""
"49738391","",""
"49744960","",""
"49695170","",""
"49701318","",""
"49708718","",""
"49716401","",""
"49771801","",""
"49776264","",""
"49780633","",""
"49783482","",""
"49807221","",""
"49809074","",""
"49811358","",""
"49822498","",""
"49832208","",""
"49836787","",""
"49847393","",""
"49850326","",""
"49853364","",""
"49879392","",""
"49883727","",""
"49887788","",""
"49890668","",""
"49891254","",""
"49895431","",""
"49861722","",""
"49866737","",""
"49867138","",""
"49796268","",""
"49799443","",""
"49926042","",""
"49948771","",""
"49964569","",""
"49968163","",""
"49968678","",""
"49935579","",""
"49940812","",""
"49973898","",""
"49982508","",""
"49985718","",""
"49985723","",""
"49988369","",""
"49996948","",""
"49997926","",""
"50024567","",""
"50025139","",""
"50031789","",""
"50033078","",""
"50034795","",""
"50038859","",""
"50042299","",""
"50060741","",""
"50070487","",""
"50073145","",""
"50081655","",""
"50097014","",""
"50101401","",""
"50102986","",""
"50108707","",""
"50110774","",""
"50113646","",""
"50116607","",""
"50119594","",""
"50128227","",""
"50141641","",""
"50144544","",""
"50147658","",""
"50148416","",""
"50149603","",""
"50150894","",""
"50161970","",""
"50165147","",""
"50175291","",""
"50180257","",""
"50181881","",""
"50192908","",""
"50199871","",""
"50208488","",""
"50211217","",""
"50216386","",""
"50223373","",""
"50223755","",""
"50229587","",""
"50230308","",""
"50234862","",""
"50234912","",""
"50242203","",""
"50256539","",""
"50265299","",""
"50273789","",""
"50301177","",""
"50315710","",""
"50321510","",""
"50263638","",""
"50335278","",""
"50335762","",""
"50352916","",""
"50354393","",""
"50355824","",""
"50356737","",""
"50363825","",""
"50372465","",""
"50379186","",""
"50341659","",""
"50347502","",""
"50348599","",""
"50338236","",""
"50407008","",""
"50407042","",""
"50409591","",""
"50416132","",""
"50418009","",""
"50424774","",""
"50424876","",""
"50427125","",""
"50438763","",""
"50439744","",""
"50442522","",""
"50442596","",""
"50469307","",""
"50469504","",""
"50492963","",""
"50496658","",""
"50497832","",""
"50498885","",""
"50507726","",""
"50513224","",""
"50521675","",""
"50527712","",""
"50530089","",""
"50535925","",""
"50536583","",""
"50537901","",""
"50538729","",""
"50560313","",""
"50560513","",""
"50562807","",""
"50570596","",""
"50576477","",""
"50557492","",""
"50583558","",""
"50610962","",""
"50612436","",""
"50616670","",""
"50618308","",""
"50622696","",""
"50623583","",""
"50624733","",""
"50604153","",""
"50605574","",""
"50635613","",""
"50647431","",""
"50647604","",""
"50648605","",""
"50677871","",""
"50690404","",""
"50699309","",""
"50700111","",""
"50709293","",""
"50709495","",""
"50720097","",""
"50720635","",""
"50769040","",""
"50775348","",""
"50776588","",""
"50779832","",""
"50786916","",""
"50787227","",""
"50791306","",""
"50793525","",""
"50808334","",""
"50812256","",""
"50818297","",""
"50819992","",""
"50820635","",""
"50821679","",""
"50822517","",""
"50828959","",""
"50753964","",""
"50756812","",""
"50761191","",""
"50839750","",""
"50868055","",""
"50869310","",""
"50876453","",""
"50879189","",""
"50883222","",""
"50883332","",""
"50891436","",""
"50897458","",""
"50899662","",""
"50899807","",""
"50745480","",""
"50918802","",""
"50928898","",""
"50933479","",""
"50937899","",""
"50941497","",""
"50950829","",""
"50955544","",""
"50965789","",""
"50987195","",""
"51000373","",""
"51011409","",""
"51038592","",""
"51040621","",""
"51044259","",""
"51045230","",""
"51046330","",""
"51047771","",""
"51048190","",""
"51048195","",""
"51061438","",""
"51064741","",""
"51020620","",""
"51021693","",""
"51094696","",""
"51100194","",""
"51100638","",""
"51110132","",""
"51113040","",""
"51126050","",""
"51129314","",""
"51129951","",""
"51137519","",""
"51106313","",""
"51147288","",""
"51157429","",""
"51158134","",""
"51158314","",""
"51151142","",""
"51151220","",""
"51181224","",""
"51184935","",""
"51194126","",""
"51206396","",""
"51219203","",""
"51221713","",""
"51228193","",""
"51230916","",""
"51233585","",""
"51186301","",""
"51235968","",""
"51236733","",""
"51241057","",""
"51242204","",""
"51249867","",""
"51255322","",""
"51262471","",""
"51270938","",""
"51275520","",""
"51277348","",""
"51279288","",""
"51279762","",""
"51281078","",""
"51283460","",""
"51283974","",""
"51286467","",""
"51289691","",""
"51299236","",""
"51305620","",""
"51310334","",""
"51336387","",""
"51340126","",""
"51342780","",""
"51342860","",""
"51348560","",""
"51352716","",""
"51352973","",""
"51373287","",""
"51380117","",""
"51388336","",""
"51397075","",""
"51403144","",""
"51404007","",""
"51406405","",""
"51412798","",""
"51430236","",""
"51437855","",""
"51439454","",""
"51449219","",""
"51452844","",""
"51469937","",""
"51474645","",""
"51483325","",""
"51485078","",""
"51490167","",""
"51501078","",""
"51505789","",""
"51508183","",""
"51518019","",""
"51520564","",""
"51520811","",""
"51526727","",""
"51528435","",""
"51533390","",""
"51538622","",""
"51592247","",""
"51594729","",""
"51603674","",""
"51608359","",""
"51624900","",""
"51629246","",""
"51634846","",""
"51638493","",""
"51549605","",""
"51569456","",""
"51571078","",""
"51582448","",""
"51647383","",""
"51671724","",""
"51675052","",""
"51675282","",""
"51677937","",""
"51679827","",""
"51654283","",""
"51665681","",""
"51682044","",""
"51708076","",""
"51709196","",""
"51709766","",""
"51724184","",""
"51725792","",""
"51726894","",""
"51729504","",""
"51735247","",""
"51756461","",""
"51757647","",""
"51757981","",""
"51763990","",""
"51766313","",""
"51696306","",""
"51704996","",""
"51776277","",""
"51783629","",""
"51784157","",""
"51785345","",""
"51786274","",""
"51827763","",""
"51830440","",""
"51831065","",""
"51831712","",""
"51833293","",""
"51835358","",""
"51799526","",""
"51859008","",""
"51862211","",""
"51864558","",""
"51867550","",""
"51876427","",""
"51878413","",""
"51880634","",""
"51869413","",""
"51886470","",""
"51893008","",""
"51895942","",""
"51899428","",""
"51912845","",""
"51937753","",""
"51940029","",""
"51941067","",""
"51943598","",""
"51950197","",""
"51956204","",""
"51969117","",""
"51973432","",""
"51976604","",""
"51987782","",""
"51989192","",""
"51990471","",""
"52008225","",""
"52011254","",""
"52019589","",""
"52021210","",""
"52040769","",""
"52042194","",""
"52061961","",""
"52062423","",""
"52062487","",""
"52062644","",""
"52067873","",""
"52070538","",""
"52078762","",""
"52081345","",""
"52088551","",""
"52100144","",""
"52108439","",""
"52108739","",""
"52109665","",""
"52114950","",""
"52128578","",""
"52132606","",""
"52148021","",""
"52148154","",""
"52152010","",""
"52156528","",""
"52162804","",""
"52167261","",""
"52168441","",""
"52169694","",""
"52174714","",""
"52176933","",""
"52179953","",""
"52183634","",""
"52186726","",""
"52198732","",""
"52202232","",""
"52208816","",""
"52214433","",""
"52219022","",""
"52219898","",""
"52223526","",""
"52232104","",""
"52234823","",""
"52244732","",""
"52248974","",""
"52252553","",""
"52262483","",""
"52263890","",""
"52265551","",""
"52290843","",""
"52298992","",""
"52305737","",""
"52307353","",""
"52309605","",""
"52277539","",""
"52282982","",""
"52313737","",""
"52323578","",""
"52344522","",""
"52376582","",""
"52379561","",""
"52316382","",""
"52399755","",""
"52400018","",""
"52419832","",""
"52427085","",""
"52431090","",""
"52404661","",""
"52416996","",""
"52437487","",""
"52443198","",""
"52452063","",""
"52459179","",""
"52459446","",""
"52481488","",""
"52484383","",""
"52485480","",""
"52486889","",""
"52487667","",""
"52489213","",""
"52505708","",""
"52509848","",""
"52510807","",""
"52515541","",""
"52521074","",""
"52546157","",""
"52549754","",""
"52554650","",""
"52574959","",""
"52585206","",""
"52600024","",""
"52604983","",""
"52617635","",""
"52629989","",""
"52636165","",""
"52638416","",""
"52641938","",""
"52644956","",""
"52645954","",""
"52648023","",""
"52652937","",""
"52665673","",""
"52670418","",""
"52683480","",""
"52690346","",""
"52690388","",""
"52694621","",""
"52700155","",""
"52704154","",""
"52687380","",""
"52706279","",""
"52710229","",""
"52712750","",""
"52740680","",""
"52758161","",""
"52758682","",""
"52760293","",""
"52760445","",""
"52752752","",""
"52774869","",""
"52782031","",""
"52784971","",""
"52790787","",""
"52808889","",""
"52810541","",""
"52810816","",""
"52812936","",""
"52834472","",""
"52835728","",""
"52839223","",""
"52843463","",""
"52854662","",""
"52854815","",""
"52856001","",""
"52856791","",""
"52798252","",""
"52803004","",""
"52863209","",""
"52874826","",""
"52882974","",""
"52883960","",""
"52887476","",""
"52899210","",""
"52902173","",""
"52908682","",""
"52917508","",""
"52922056","",""
"52925773","",""
"52927037","",""
"52936577","",""
"52940838","",""
"52959203","",""
"52962990","",""
"52979199","",""
"52979457","",""
"52983874","",""
"52989658","",""
"52991756","",""
"52992808","",""
"52996120","",""
"53003417","",""
"53008710","",""
"53014235","",""
"53014451","",""
"53020260","",""
"53029087","",""
"53050055","",""
"53077580","",""
"53082518","",""
"53087514","",""
"53091610","",""
"53093596","",""
"53097620","",""
"53099259","",""
"53038838","",""
"53043510","",""
"53109368","",""
"53115228","",""
"53132967","",""
"53135737","",""
"53157533","",""
"53158961","",""
"53160975","",""
"53164570","",""
"53126522","",""
"53128098","",""
"53188581","",""
"53189951","",""
"53191606","",""
"53198391","",""
"53198588","",""
"53201835","",""
"53204603","",""
"53215205","",""
"53223505","",""
"53233752","",""
"53239650","",""
"53242461","",""
"53269745","",""
"53272959","",""
"53275478","",""
"53276392","",""
"53261021","",""
"53294744","",""
"53310790","",""
"53314439","",""
"53320084","",""
"53324151","",""
"53324698","",""
"53354688","",""
"53360367","",""
"53366063","",""
"53372518","",""
"53376974","",""
"53381513","",""
"53435874","",""
"53445438","",""
"53445710","",""
"53424351","",""
"53430336","",""
"53450023","",""
"53451378","",""
"53471265","",""
"53477082","",""
"53479386","",""
"53480674","",""
"53483740","",""
"53461577","",""
"53491506","",""
"53494792","",""
"53496171","",""
"53500997","",""
"53501028","",""
"53501466","",""
"53503664","",""
"53509244","",""
"53522112","",""
"53525692","",""
"53528651","",""
"53538300","",""
"53546186","",""
"53548664","",""
"53568930","",""
"53572033","",""
"53573820","",""
"53593050","",""
"53559530","",""
"53601337","",""
"53605632","",""
"53610892","",""
"53618601","",""
"53621089","",""
"53623285","",""
"53635341","",""
"53640372","",""
"53643603","",""
"53654798","",""
"53658308","",""
"53666393","",""
"53668005","",""
"53672868","",""
"53673404","",""
"53674114","",""
"53680050","",""
"53688038","",""
"53691971","",""
"53695009","",""
"53701341","",""
"53706052","",""
"53708944","",""
"53711853","",""
"53718903","",""
"53719069","",""
"53737559","",""
"53741383","",""
"53744345","",""
"53760081","",""
"53761554","",""
"53767857","",""
"53773714","",""
"53781054","",""
"53781662","",""
"53786824","",""
"53787418","",""
"53789619","",""
"53722857","",""
"53807792","",""
"53810770","",""
"53814142","",""
"53842054","",""
"53848776","",""
"53854334","",""
"53857102","",""
"53870137","",""
"53870791","",""
"53875404","",""
"53879182","",""
"53880590","",""
"53883606","",""
"53893621","",""
"53896169","",""
"53909901","",""
"53910054","",""
"53912417","",""
"53915641","",""
"53916294","",""
"53920267","",""
"53939375","",""
"53942156","",""
"53950903","",""
"53951866","",""
"53953271","",""
"53958300","",""
"53974190","",""
"53978740","",""
"53981523","",""
"53982522","",""
"53983672","",""
"53986111","",""
"53994932","",""
"53995113","",""
"54005518","",""
"54018987","",""
"54024172","",""
"54037629","",""
"54049072","",""
"54096026","",""
"54097415","",""
"54100529","",""
"54105465","",""
"54122869","",""
"54124399","",""
"54129028","",""
"54129657","",""
"54131625","",""
"54138836","",""
"54143415","",""
"54143421","",""
"54148277","",""
"54163365","",""
"54163634","",""
"54164095","",""
"54150665","",""
"54151605","",""
"54186882","",""
"54196742","",""
"54197003","",""
"54207584","",""
"54216562","",""
"54219757","",""
