id,acceptedanswerid,owneruserid
"34475312","",""
"34477077","",""
"34479550","",""
"34487145","",""
"34495985","",""
"34500133","",""
"34503489","",""
"34504059","",""
"34504721","",""
"34505951","",""
"34508295","",""
"34518616","",""
"34546180","",""
"34570106","",""
"34584647","",""
"34585184","",""
"34585410","",""
"34590137","",""
"34605403","",""
"34613508","",""
"34613664","",""
"34614268","",""
"34620525","",""
"34622746","",""
"34627043","",""
"34644804","",""
"34645324","",""
"34656309","",""
"34657347","",""
"34657828","",""
"34662667","",""
"34679301","",""
"34680961","",""
"34687924","",""
"34690469","",""
"34720043","",""
"34726133","",""
"34731126","",""
"34733007","",""
"34710020","",""
"34713869","",""
"34756347","",""
"34767099","",""
"34767288","",""
"34777950","",""
"34781231","",""
"34781427","",""
"34783416","",""
"34758713","",""
"34792686","",""
"34802307","",""
"34806577","",""
"34806974","",""
"34811725","",""
"34817697","",""
"34823270","",""
"34835332","",""
"34835582","",""
"34822839","",""
"34842524","",""
"34843087","",""
"34848949","",""
"34850811","",""
"34857361","",""
"34860399","",""
"34860585","",""
"34864174","",""
"34868468","",""
"34919278","",""
"34919645","",""
"34922935","",""
"34923553","",""
"34925591","",""
"34935913","",""
"34942106","",""
"34948934","",""
"34954998","",""
"34960131","",""
"34962139","",""
"34984635","",""
"35000987","",""
"35011293","",""
"35011562","",""
"34994050","",""
"35050000","",""
"35050268","",""
"35032580","",""
"35067087","",""
"35068353","",""
"35068956","",""
"35075876","",""
"35080779","",""
"35084044","",""
"35086871","",""
"35088859","",""
"35061043","",""
"35094696","",""
"35095442","",""
"35101847","",""
"35116023","",""
"35117950","",""
"35128182","",""
"35129959","",""
"35131196","",""
"35131474","",""
"35137474","",""
"35139724","",""
"35142662","",""
"35150003","",""
"35150162","",""
"35151535","",""
"35159772","",""
"35109055","",""
"35115451","",""
"35177704","",""
"35178904","",""
"35179667","",""
"35181101","",""
"35187552","",""
"35189122","",""
"35197082","",""
"35203086","",""
"35205320","",""
"35212180","",""
"35214233","",""
"35222535","",""
"35223961","",""
"35224639","",""
"35229214","",""
"35242910","",""
"35245012","",""
"35246569","",""
"35236628","",""
"35239337","",""
"35251562","",""
"35260067","",""
"35264934","",""
"35279722","",""
"35282364","",""
"35286675","",""
"35298041","",""
"35330075","",""
"35333503","",""
"35336548","",""
"35337914","",""
"35339382","",""
"35340879","",""
"35342043","",""
"35302212","",""
"35310059","",""
"35315716","",""
"35272504","",""
"35345356","",""
"35351308","",""
"35363574","",""
"35373693","",""
"35376123","",""
"35385357","",""
"35403908","",""
"35417156","",""
"35421855","",""
"35398783","",""
"35402778","",""
"35427674","",""
"35428361","",""
"35439378","",""
"35439740","",""
"35443291","",""
"35450830","",""
"35453550","",""
"35455610","",""
"35476629","",""
"35477935","",""
"35477959","",""
"35496050","",""
"35499451","",""
"35501223","",""
"35505488","",""
"35505596","",""
"35508438","",""
"35509807","",""
"35484428","",""
"35524235","",""
"35524703","",""
"35532153","",""
"35555236","",""
"35558698","",""
"35561370","",""
"35575015","",""
"35576109","",""
"35586777","",""
"35592384","",""
"35594240","",""
"35596683","",""
"35605168","",""
"35608521","",""
"35617363","",""
"35622569","",""
"35630096","",""
"35630456","",""
"35636170","",""
"35641141","",""
"35641703","",""
"35642573","",""
"35653718","",""
"35661602","",""
"35664325","",""
"35677089","",""
"35677824","",""
"35678634","",""
"35680636","",""
"35694203","",""
"35702289","",""
"35702505","",""
"35704582","",""
"35711623","",""
"35729736","",""
"35731013","",""
"35747820","",""
"35766068","",""
"35767833","",""
"35768888","",""
"35772334","",""
"35777236","",""
"35777874","",""
"35778440","",""
"35780832","",""
"35784231","",""
"35760890","",""
"35793786","",""
"35798267","",""
"35805509","",""
"35813360","",""
"35813895","",""
"35819624","",""
"35826873","",""
"35861895","",""
"35864126","",""
"35872944","",""
"35881325","",""
"35884757","",""
"35885867","",""
"35886708","",""
"35895688","",""
"35898904","",""
"35907851","",""
"35913063","",""
"35918430","",""
"35830748","",""
"35921413","",""
"35926780","",""
"35941024","",""
"35944249","",""
"35952994","",""
"35954446","",""
"35960465","",""
"35949015","",""
"35966098","",""
"35966143","",""
"35978211","",""
"35986193","",""
"35996036","",""
"35996255","",""
"35996447","",""
"35997624","",""
"35998518","",""
"36006029","",""
"36007624","",""
"36012776","",""
"36012982","",""
"36026157","",""
"36050344","",""
"36053558","",""
"36055185","",""
"36056439","",""
"36034041","",""
"36062778","",""
"36070575","",""
"36086348","",""
"36102057","",""
"36116528","",""
"36118569","",""
"36122018","",""
"36123074","",""
"36091355","",""
"36129941","",""
"36140952","",""
"36145438","",""
"36167932","",""
"36192163","",""
"36197042","",""
"36202808","",""
"36157554","",""
"36206713","",""
"36225656","",""
"36233274","",""
"36236147","",""
"36238642","",""
"36263558","",""
"36265116","",""
"36270567","",""
"36272953","",""
"36273972","",""
"36282444","",""
"36284226","",""
"36248744","",""
"36249157","",""
"36296256","",""
"36300256","",""
"36300837","",""
"36305357","",""
"36309256","",""
"36309745","",""
"36327448","",""
"36329731","",""
"36332497","",""
"36336216","",""
"36361578","",""
"36366501","",""
"36381370","",""
"36317824","",""
"36384644","",""
"36392749","",""
"36396735","",""
"36406281","",""
"36409319","",""
"36410039","",""
"36414170","",""
"36415433","",""
"36418997","",""
"36446158","",""
"36433678","",""
"36468204","",""
"36477011","",""
"36479954","",""
"36480637","",""
"36502688","",""
"36503498","",""
"36507796","",""
"36515071","",""
"36534248","",""
"36539852","",""
"36551038","",""
"36565450","",""
"36571491","",""
"36572465","",""
"36574465","",""
"36585193","",""
"36589644","",""
"36590337","",""
"36590794","",""
"36544721","",""
"36617334","",""
"36617610","",""
"36621869","",""
"36623810","",""
"36624554","",""
"36608306","",""
"36626754","",""
"36628347","",""
"36639545","",""
"36653688","",""
"36654208","",""
"36661777","",""
"36662844","",""
"36664339","",""
"36665888","",""
"36668391","",""
"36691445","",""
"36694174","",""
"36695685","",""
"36702450","",""
"36703660","",""
"36704571","",""
"36671686","",""
"36714664","",""
"36721800","",""
"36723301","",""
"36679902","",""
"36682367","",""
"36727483","",""
"36732640","",""
"36732768","",""
"36740355","",""
"36745963","",""
"36752905","",""
"36753382","",""
"36760859","",""
"36772529","",""
"36774461","",""
"36775715","",""
"36792359","",""
"36799433","",""
"36802523","",""
"36826445","",""
"36840235","",""
"36873721","",""
"36875424","",""
"36876089","",""
"36893510","",""
"36893931","",""
"36896051","",""
"36924627","",""
"36937599","",""
"36940722","",""
"36944258","",""
"36945155","",""
"36954894","",""
"36914370","",""
"36960615","",""
"36962167","",""
"36977326","",""
"36980390","",""
"36966610","",""
"36997088","",""
"37005765","",""
"37010646","",""
"37013157","",""
"37014686","",""
"37032635","",""
"37033445","",""
"37036226","",""
"37037672","",""
"37039228","",""
"37041280","",""
"37049439","",""
"37055708","",""
"37056995","",""
"37069242","",""
"37076126","",""
"37088629","",""
"37096956","",""
"37097415","",""
"37100209","",""
"37106855","",""
"37120750","",""
"37120884","",""
"37127562","",""
"37132518","",""
"37116113","",""
"37138177","",""
"37139565","",""
"37140038","",""
"37147049","",""
"37148398","",""
"37152344","",""
"37168044","",""
"37169025","",""
"37174021","",""
"37177987","",""
"37178940","",""
"37179588","",""
"37182965","",""
"37187516","",""
"37188201","",""
"37190390","",""
"37191059","",""
"37200083","",""
"37159655","",""
"37163270","",""
"37209999","",""
"37223652","",""
"37230605","",""
"37232447","",""
"37250927","",""
"37243493","",""
"37273556","",""
"37280342","",""
"37281574","",""
"37284847","",""
"37290697","",""
"37295876","",""
"37296180","",""
"37297607","",""
"37305789","",""
"37306300","",""
"37307383","",""
"37311942","",""
"37314897","",""
"37323717","",""
"37328864","",""
"37333726","",""
"37355548","",""
"37362504","",""
"37375794","",""
"37383758","",""
"37384588","",""
"37377590","",""
"37379328","",""
"37389089","",""
"37392954","",""
"37401621","",""
"37413930","",""
"37414417","",""
"37422089","",""
"37424541","",""
"37427110","",""
"37430661","",""
"37432739","",""
"37440436","",""
"37444823","",""
"37459961","",""
"37462476","",""
"37463959","",""
"37465347","",""
"37468767","",""
"37472376","",""
"37477990","",""
"37481451","",""
"37483407","",""
"37485913","",""
"37495362","",""
"37496925","",""
"37499953","",""
"37500320","",""
"37515522","",""
"37516209","",""
"37517443","",""
"37523771","",""
"37527048","",""
"37527052","",""
"37527334","",""
"37528568","",""
"37436300","",""
"37438509","",""
"37543960","",""
"37553819","",""
"37554455","",""
"37557935","",""
"37566426","",""
"37583822","",""
"37598846","",""
"37604814","",""
"37609475","",""
"37610855","",""
"37615304","",""
"37616174","",""
"37622068","",""
"37623285","",""
"37635311","",""
"37655581","",""
"37662051","",""
"37666397","",""
"37673961","",""
"37675527","",""
"37689536","",""
"37697187","",""
"37706866","",""
"37714412","",""
"37715791","",""
"37720984","",""
"37753380","",""
"37786392","",""
"37786830","",""
"37787148","",""
"37789137","",""
"37791531","",""
"37800804","",""
"37825758","",""
"37844260","",""
"37844307","",""
"37736642","",""
"37745462","",""
"37853622","",""
"37864818","",""
"37871962","",""
"37880499","",""
"37887002","",""
"37895363","",""
"37918185","",""
"37937364","",""
"37961702","",""
"37972269","",""
"37982746","",""
"37986537","",""
"37988069","",""
"37990547","",""
"37992225","",""
"38016063","",""
"38020085","",""
"38025192","",""
"38037011","",""
"38040250","",""
"38058966","",""
"38059934","",""
"38062249","",""
"38065638","",""
"38069773","",""
"38074477","",""
"38081534","",""
"38051657","",""
"38091804","",""
"38093450","",""
"38110967","",""
"38127127","",""
"38128234","",""
"38136072","",""
"38136088","",""
"38136942","",""
"38140668","",""
"38140721","",""
"38142248","",""
"38142765","",""
"38144914","",""
"38148047","",""
"38164359","",""
"38165408","",""
"38189262","",""
"38192219","",""
"38207114","",""
"38213560","",""
"38222740","",""
"38236382","",""
"38238028","",""
"38244554","",""
"38245911","",""
"38247849","",""
"38250745","",""
"38251406","",""
"38256430","",""
"38257221","",""
"38260804","",""
"38272528","",""
"38277422","",""
"38277915","",""
"38227180","",""
"38297963","",""
"38313252","",""
"38325050","",""
"38328050","",""
"38330322","",""
"38333722","",""
"38335610","",""
"38335731","",""
"38339087","",""
"38340451","",""
"38357172","",""
"38358186","",""
"38359621","",""
"38378203","",""
"38403626","",""
"38411074","",""
"38411624","",""
"38422947","",""
"38424102","",""
"38424362","",""
"38349326","",""
"38394053","",""
"38400737","",""
"38432762","",""
"38436267","",""
"38436314","",""
"38439719","",""
"38447487","",""
"38450123","",""
"38453756","",""
"38456567","",""
"38456568","",""
"38489149","",""
"38489325","",""
"38489874","",""
"38493830","",""
"38459902","",""
"38514979","",""
"38518318","",""
"38543631","",""
"38553655","",""
"38556888","",""
"38557991","",""
"38563141","",""
"38564924","",""
"38577923","",""
"38585799","",""
"38589257","",""
"38594779","",""
"38596047","",""
"38597660","",""
"38605587","",""
"38607648","",""
"38609871","",""
"38610885","",""
"38622751","",""
"38623146","",""
"38627812","",""
"38631354","",""
"38632735","",""
"38641355","",""
"38652360","",""
"38662923","",""
"38685803","",""
"38710237","",""
"38724377","",""
"38725693","",""
"38726132","",""
"38732474","",""
"38732699","",""
"38732742","",""
"38732994","",""
"38733058","",""
"38734269","",""
"38737422","",""
"38744680","",""
"38746213","",""
"38751190","",""
"38783811","",""
"38795926","",""
"38796117","",""
"38800564","",""
"38804910","",""
"38816769","",""
"38825608","",""
"38829095","",""
"38760839","",""
"38832406","",""
"38833539","",""
"38838199","",""
"38868200","",""
"38873385","",""
"38882395","",""
"38884949","",""
"38891772","",""
"38915189","",""
"38920808","",""
"38928114","",""
"38905857","",""
"38955868","",""
"38956156","",""
"38973189","",""
"38981226","",""
"38990835","",""
"38996700","",""
"39002497","",""
"39007335","",""
"39018463","",""
"39020523","",""
"39028423","",""
"39040965","",""
"39068609","",""
"39071856","",""
"39073497","",""
"39075459","",""
"39080470","",""
"39086295","",""
"39091562","",""
"39096340","",""
"39057482","",""
"39106347","",""
"39120123","",""
"39122376","",""
"39132314","",""
"39132882","",""
"39138296","",""
"39138829","",""
"39141869","",""
"39148412","",""
"39148564","",""
"39150687","",""
"39151661","",""
"39153861","",""
"39166082","",""
"39171765","",""
"39174379","",""
"39178928","",""
"39201473","",""
"39201495","",""
"39201584","",""
"39202057","",""
"39202561","",""
"39128666","",""
"39213876","",""
"39221345","",""
"39221467","",""
"39223482","",""
"39231497","",""
"39232799","",""
"39240888","",""
"39242697","",""
"39247191","",""
"39250323","",""
"39252996","",""
"39253655","",""
"39263396","",""
"39264914","",""
"39268781","",""
"39278597","",""
"39284551","",""
"39295037","",""
"39317945","",""
"39320579","",""
"39325747","",""
"39332678","",""
"39333092","",""
"39334301","",""
"39336102","",""
"39344210","",""
"39347236","",""
"39351383","",""
"39313023","",""
"39313170","",""
"39354665","",""
"39356606","",""
"39364819","",""
"39368251","",""
"39378051","",""
"39382933","",""
"39386297","",""
"39387246","",""
"39391005","",""
"39392696","",""
"39393032","",""
"39408741","",""
"39416547","",""
"39437200","",""
"39439193","",""
"39445265","",""
"39426234","",""
"39455578","",""
"39455634","",""
"39458053","",""
"39461280","",""
"39464003","",""
"39467320","",""
"39468782","",""
"39479282","",""
"39496190","",""
"39497837","",""
"39500951","",""
"39504867","",""
"39505841","",""
"39510288","",""
"39531408","",""
"39538941","",""
"39540529","",""
"39542524","",""
"39545288","",""
"39518914","",""
"39526828","",""
"39556185","",""
"39567405","",""
"39569183","",""
"39572257","",""
"39580475","",""
"39589261","",""
"39602261","",""
"39603088","",""
"39622158","",""
"39635053","",""
"39638929","",""
"39641535","",""
"39641673","",""
"39655390","",""
"39671910","",""
"39676747","",""
"39690588","",""
"39691368","",""
"39701981","",""
"39703731","",""
"39705766","",""
"39706854","",""
"39707208","",""
"39708579","",""
"39709679","",""
"39718017","",""
"39740179","",""
"39746849","",""
"39750298","",""
"39752414","",""
"39752598","",""
"39752776","",""
"39762942","",""
"39766324","",""
"39776417","",""
"39776538","",""
"39780717","",""
"39792311","",""
"39796185","",""
"39805145","",""
"39809028","",""
"39818053","",""
"39832271","",""
"39834838","",""
"39838696","",""
"39840514","",""
"39842270","",""
"39843704","",""
"39859703","",""
"39861628","",""
"39871181","",""
"39886592","",""
"39887070","",""
"39891675","",""
"39898659","",""
"39902322","",""
"39904848","",""
"39913842","",""
"39914432","",""
"39916570","",""
"39916970","",""
"39917937","",""
"39904267","",""
"39939820","",""
"39945440","",""
"39951774","",""
"39983917","",""
"39986092","",""
"39994286","",""
"39994824","",""
"39964383","",""
"40010277","",""
"40014627","",""
"40017368","",""
"40036286","",""
"40040192","",""
"40043782","",""
"40048570","",""
"40048821","",""
"40080078","",""
"40080462","",""
"40082834","",""
"40083186","",""
"40083873","",""
"40088001","",""
"40089904","",""
"40055910","",""
"40057405","",""
"40058319","",""
"40058408","",""
"40063154","",""
"40096313","",""
"40098256","",""
"40103699","",""
"40124336","",""
"40126200","",""
"40129756","",""
"40130611","",""
"40130839","",""
"40132268","",""
"40112815","",""
"40118122","",""
"40144915","",""
"40146605","",""
"40150506","",""
"40153907","",""
"40154687","",""
"40157280","",""
"40166833","",""
"40169112","",""
"40173616","",""
"40178400","",""
"40180531","",""
"40208499","",""
"40215135","",""
"40217262","",""
"40224233","",""
"40228402","",""
"40231567","",""
"40231796","",""
"40233624","",""
"40238444","",""
"40246391","",""
"40249485","",""
"40252051","",""
"40255677","",""
"40274762","",""
"40276988","",""
"40277386","",""
"40261200","",""
"40284217","",""
"40297410","",""
"40304578","",""
"40305208","",""
"40332253","",""
"40357138","",""
"40362351","",""
"40364849","",""
"40367670","",""
"40369916","",""
"40381350","",""
"40385333","",""
"40390320","",""
"40427331","",""
"40434409","",""
"40442693","",""
"40448500","",""
"40453317","",""
"40456088","",""
"40464316","",""
"40467932","",""
"40469971","",""
"40470524","",""
"40471192","",""
"40471429","",""
"40483264","",""
"40485518","",""
"40493629","",""
"40496778","",""
"40503735","",""
"40511040","",""
"40511905","",""
"40515543","",""
"40537784","",""
"40540286","",""
"40543075","",""
"40544179","",""
"40535576","",""
"40556748","",""
"40560618","",""
"40573201","",""
"40599000","",""
"40602434","",""
"40605586","",""
"40593451","",""
"40593703","",""
"40611259","",""
"40619349","",""
"40620593","",""
"40628970","",""
"40638062","",""
"40638522","",""
"40646762","",""
"40654697","",""
"40664265","",""
"40664295","",""
"40669730","",""
"40671088","",""
"40671209","",""
"40677927","",""
"40684303","",""
"40684488","",""
"40684787","",""
"40688691","",""
"40695002","",""
"40698130","",""
"40709862","",""
"40713549","",""
"40715270","",""
"40718952","",""
"40726439","",""
"40728145","",""
"40730589","",""
"40743645","",""
"40749205","",""
"40749836","",""
"40750467","",""
"40758369","",""
"40760628","",""
"40767233","",""
"40771391","",""
"40772084","",""
"40785683","",""
"40787034","",""
"40788534","",""
"40820396","",""
"40820716","",""
"40822068","",""
"40829058","",""
"40811604","",""
"40832458","",""
"40880260","",""
"40883315","",""
"40900885","",""
"40905588","",""
"40905619","",""
"40911614","",""
"40912097","",""
"40914743","",""
"40916033","",""
"40924418","",""
"40862857","",""
"40865000","",""
"40865257","",""
"40866494","",""
"40867289","",""
"40928663","",""
"40932039","",""
"40937560","",""
"40945039","",""
"40949265","",""
"40950530","",""
"40953291","",""
"40958820","",""
"40972112","",""
"40992901","",""
"40998208","",""
"41000336","",""
"41001627","",""
"41004467","",""
"41008361","",""
"41011485","",""
"41014056","",""
"41025570","",""
"41025926","",""
"41036477","",""
"41039423","",""
"41045433","",""
"41049888","",""
"41051342","",""
"41054492","",""
"41088655","",""
"41091400","",""
"41099718","",""
"41102148","",""
"41109394","",""
"41111822","",""
"41112408","",""
"41121829","",""
"41126432","",""
"41129435","",""
"41142034","",""
"41151858","",""
"41153588","",""
"41155155","",""
"41158053","",""
"41084471","",""
"41085967","",""
"41181696","",""
"41183450","",""
"41199267","",""
"41201235","",""
"41214598","",""
"41223742","",""
"41227065","",""
"41240780","",""
"41243648","",""
"41256073","",""
"41273583","",""
"41274452","",""
"41274536","",""
"41275516","",""
"41275743","",""
"41282463","",""
"41282490","",""
"41260982","",""
"41271230","",""
"41305927","",""
"41311212","",""
"41311528","",""
"41326019","",""
"41337301","",""
"41337461","",""
"41343097","",""
"41349341","",""
"41349700","",""
"41357245","",""
"41370296","",""
"41374467","",""
"41375108","",""
"41377338","",""
"41379713","",""
"41408362","",""
"41415450","",""
"41418852","",""
"41424312","",""
"41429803","",""
"41431720","",""
"41383688","",""
"41390898","",""
"41392765","",""
"41434841","",""
"41437627","",""
"41453800","",""
"41457830","",""
"41484495","",""
"41494499","",""
"41495819","",""
"41497664","",""
"41504657","",""
"41508867","",""
"41509771","",""
"41520828","",""
"41521179","",""
"41524748","",""
"41473500","",""
"41530249","",""
"41533244","",""
"41548902","",""
"41550192","",""
"41552261","",""
"41552367","",""
"41526882","",""
"41588269","",""
"41594840","",""
"41595601","",""
"41597668","",""
"41599147","",""
"41600308","",""
"41567233","",""
"41572023","",""
"41578940","",""
"41613167","",""
"41615630","",""
"41630544","",""
"41631441","",""
"41633206","",""
"41633950","",""
"41637545","",""
"41639009","",""
"41645615","",""
"41608093","",""
"41666727","",""
"41671267","",""
"41671632","",""
"41675973","",""
"41681655","",""
"41702337","",""
"41703403","",""
"41709965","",""
"41700808","",""
"41718935","",""
"41719972","",""
"41722400","",""
"41723268","",""
"41732592","",""
"41735701","",""
"41735839","",""
"41740679","",""
"41745906","",""
"41751962","",""
"41753148","",""
"41753832","",""
"41757080","",""
"41757617","",""
"41796215","",""
"41806517","",""
"41806942","",""
"41810870","",""
"41811078","",""
"41775405","",""
"41793198","",""
"41825573","",""
"41827428","",""
"41842276","",""
"41842859","",""
"41847392","",""
"41857293","",""
"41858633","",""
"41862839","",""
"41863392","",""
"41869902","",""
"41878579","",""
"41882166","",""
"41902246","",""
"41907225","",""
"41907299","",""
"41936751","",""
"41941393","",""
"41950528","",""
"41952509","",""
"41962215","",""
"41962926","",""
"41964101","",""
"41987345","",""
"41994525","",""
"41998680","",""
"42004024","",""
"42010774","",""
"42022292","",""
"42033990","",""
"42048729","",""
"42044614","",""
"42069536","",""
"42078173","",""
"42082109","",""
"42091807","",""
"42102951","",""
"42134433","",""
"42141528","",""
"42149068","",""
"42151753","",""
"42153146","",""
"42156138","",""
"42126215","",""
"42178617","",""
"42196971","",""
"42202609","",""
"42204724","",""
"42205514","",""
"42211567","",""
"42218522","",""
"42272684","",""
"42275321","",""
"42277230","",""
"42265615","",""
"42309220","",""
"42313663","",""
"42327872","",""
"42336562","",""
"42339272","",""
"42343273","",""
"42343574","",""
"42349897","",""
"42320235","",""
"42388197","",""
"42389350","",""
"42390150","",""
"42364450","",""
"42368312","",""
"42398097","",""
"42407671","",""
"42408177","",""
"42411247","",""
"42417183","",""
"42439645","",""
"42439746","",""
"42443714","",""
"42462139","",""
"42465631","",""
"42467197","",""
"42467369","",""
"42475515","",""
"42490449","",""
"42491440","",""
"42496844","",""
"42502987","",""
"42538985","",""
"42543299","",""
"42545466","",""
"42556062","",""
"42557962","",""
"42560116","",""
"42570777","",""
"42575251","",""
"42583923","",""
"42587642","",""
"42597420","",""
"42599736","",""
"42485299","",""
"42485619","",""
"42609588","",""
"42619594","",""
"42624963","",""
"42625483","",""
"42631795","",""
"42636166","",""
"42672076","",""
"42672217","",""
"42676575","",""
"42686825","",""
"42690538","",""
"42692513","",""
"42695617","",""
"42701408","",""
"42702481","",""
"42725819","",""
"42726512","",""
"42730525","",""
"42731013","",""
"42731222","",""
"42735566","",""
"42740127","",""
"42744755","",""
"42709578","",""
"42711040","",""
"42711589","",""
"42754215","",""
"42757124","",""
"42760967","",""
"42765561","",""
"42767457","",""
"42782073","",""
"42785966","",""
"42788880","",""
"42795258","",""
"42798281","",""
"42808996","",""
"42816270","",""
"42816861","",""
"42817029","",""
"42818332","",""
"42825141","",""
"42826900","",""
"42827898","",""
"42829503","",""
"42834409","",""
"42838199","",""
"42839815","",""
"42841919","",""
"42842112","",""
"42857957","",""
"42861413","",""
"42861489","",""
"42864891","",""
"42867691","",""
"42870506","",""
"42853050","",""
"42886997","",""
"42888064","",""
"42888925","",""
"42893754","",""
"42899442","",""
"42899966","",""
"42910679","",""
"42922834","",""
"42923469","",""
"42926663","",""
"42966999","",""
"42967686","",""
"42970340","",""
"42979181","",""
"42979450","",""
"42982575","",""
"42994761","",""
"42938889","",""
"42947475","",""
"42947754","",""
"42949797","",""
"42956394","",""
"42960550","",""
"43003002","",""
"43007018","",""
"43009237","",""
"43011422","",""
"43014577","",""
"43028186","",""
"43051848","",""
"43056604","",""
"43072327","",""
"43072363","",""
"43077021","",""
"43080130","",""
"43088972","",""
"43090745","",""
"43103874","",""
"43116355","",""
"43121402","",""
"43121739","",""
"43131503","",""
"43140361","",""
"43144174","",""
"43148550","",""
"43148757","",""
"43155081","",""
"43156049","",""
"43157930","",""
"43163662","",""
"43178066","",""
"43185861","",""
"43218547","",""
"43220083","",""
"43223734","",""
"43226250","",""
"43236625","",""
"43199123","",""
"43205977","",""
"43253719","",""
"43270169","",""
"43277037","",""
"43317848","",""
"43320351","",""
"43322310","",""
"43325117","",""
"43328893","",""
"43331524","",""
"43348620","",""
"43350223","",""
"43350227","",""
"43364770","",""
"43364869","",""
"43365302","",""
"43395435","",""
"43402982","",""
"43403458","",""
"43415059","",""
"43419088","",""
"43422553","",""
"43422996","",""
"43425484","",""
"43428159","",""
"43440870","",""
"43448450","",""
"43449314","",""
"43458403","",""
"43467670","",""
"43469812","",""
"43479411","",""
"43480731","",""
"43483164","",""
"43491542","",""
"43475984","",""
"43513817","",""
"43522050","",""
"43532662","",""
"43535403","",""
"43540676","",""
"43541247","",""
"43542324","",""
"43543262","",""
"43546616","",""
"43548464","",""
"43558669","",""
"43564294","",""
"43565371","",""
"43567428","",""
"43574915","",""
"43575972","",""
"43581033","",""
"43581568","",""
"43587803","",""
"43589193","",""
"43593543","",""
"43601851","",""
"43605944","",""
"43616488","",""
"43625569","",""
"43631322","",""
"43634605","",""
"43635609","",""
"43641474","",""
"43648043","",""
"43649243","",""
"43660566","",""
"43676520","",""
"43680721","",""
"43688731","",""
"43699197","",""
"43702146","",""
"43712671","",""
"43718743","",""
"43736712","",""
"43740404","",""
"43744540","",""
"43749730","",""
"43751055","",""
"43752890","",""
"43730430","",""
"43733439","",""
"43733969","",""
"43722037","",""
"43726163","",""
"43772965","",""
"43788765","",""
"43834752","",""
"43843330","",""
"43872318","",""
"43879003","",""
"43880887","",""
"43881870","",""
"43861283","",""
"43863713","",""
"43899240","",""
"43906773","",""
"43909944","",""
"43925397","",""
"43930047","",""
"43955730","",""
"43956047","",""
"43913297","",""
"43966087","",""
"43966121","",""
"43973219","",""
"43977862","",""
"43978146","",""
"43978943","",""
"43980113","",""
"43994288","",""
"44009214","",""
"44020799","",""
"44028295","",""
"44030473","",""
"44032952","",""
"44043685","",""
"44047142","",""
"44047569","",""
"44049859","",""
"44051235","",""
"44051871","",""
"44056038","",""
"44065420","",""
"44069344","",""
"44077734","",""
"44088006","",""
"44089135","",""
"44096450","",""
"44109300","",""
"44116625","",""
"44117868","",""
"44133531","",""
"44144065","",""
"44147446","",""
"44151960","",""
"44159811","",""
"44162642","",""
"44169473","",""
"44172130","",""
"44176328","",""
"44188538","",""
"44189949","",""
"44194237","",""
"44201537","",""
"44202842","",""
"44215014","",""
"44216475","",""
"44185372","",""
"44225059","",""
"44239168","",""
"44243404","",""
"44247928","",""
"44248330","",""
"44255157","",""
"44255354","",""
"44255517","",""
"44259377","",""
"44265014","",""
"44265331","",""
"44269095","",""
"44276457","",""
"44276848","",""
"44278270","",""
"44282992","",""
"44285022","",""
"44290122","",""
"44292008","",""
"44297309","",""
"44298160","",""
"44303071","",""
"44310691","",""
"44316955","",""
"44340068","",""
"44342742","",""
"44345601","",""
"44349786","",""
"44352411","",""
"44357673","",""
"44361466","",""
"44374533","",""
"44375796","",""
"44385859","",""
"44392129","",""
"44396691","",""
"44401308","",""
"44417656","",""
"44417915","",""
"44440408","",""
"44459734","",""
"44460052","",""
"44497375","",""
"44505809","",""
"44508076","",""
"44522857","",""
"44526670","",""
"44527688","",""
"44528271","",""
"44530671","",""
"44536304","",""
"44541174","",""
"44468790","",""
"44481142","",""
"44490050","",""
"44544345","",""
"44547367","",""
"44551580","",""
"44553086","",""
"44562392","",""
"44582577","",""
"44587960","",""
"44590801","",""
"44593796","",""
"44609131","",""
"44613932","",""
"44618080","",""
"44629813","",""
"44632027","",""
"44638083","",""
"44640282","",""
"44646017","",""
"44651075","",""
"44651384","",""
"44664660","",""
"44671914","",""
"44680760","",""
"44692946","",""
"44694404","",""
"44696667","",""
"44697108","",""
"44697661","",""
"44700888","",""
"44707328","",""
"44713217","",""
"44731363","",""
"44737821","",""
"44743501","",""
"44748142","",""
"44760706","",""
"44762426","",""
"44763055","",""
"44763151","",""
"44777719","",""
"44786306","",""
"44789792","",""
"44805987","",""
"44808545","",""
"44823265","",""
"44834206","",""
"44858041","",""
"44858772","",""
"44863076","",""
"44864867","",""
"44854925","",""
"44855466","",""
"44870393","",""
"44882093","",""
"44887228","",""
"44899149","",""
"44917150","",""
"44920706","",""
"44925852","",""
"44950872","",""
"44958487","",""
"44968940","",""
"44969832","",""
"44971868","",""
"44995548","",""
"44995840","",""
"44999822","",""
"45006072","",""
"45006793","",""
"45008994","",""
"45009585","",""
"44980270","",""
"44980693","",""
"44982626","",""
"44982650","",""
"45015435","",""
"45018290","",""
"45019250","",""
"45024287","",""
"45039337","",""
"45054447","",""
"45059626","",""
"45030522","",""
"45066624","",""
"45074295","",""
"45074560","",""
"45079252","",""
"45081400","",""
"45089192","",""
"45109728","",""
"45110769","",""
"45110895","",""
"45125487","",""
"45133268","",""
"45146544","",""
"45160259","",""
"45173146","",""
"45174320","",""
"45182541","",""
"45191992","",""
