id,acceptedanswerid,answer_date
"17613360","17613408","2013-07-12 10:59:28"
"17616127","17617408","2013-07-12 14:34:23"
"17627234","17627385","2013-07-13 05:50:40"
"17633963","17634116","2013-07-13 20:49:30"
"17637172","17637225","2013-07-14 06:50:30"
"17638593","17638612","2013-07-14 10:36:21"
"17630547","17640542","2013-07-14 15:00:19"
"17503283","17644804","2013-07-14 23:24:52"
"17645141","17645253","2013-07-15 00:42:22"
"11737850","17651452","2013-07-15 09:57:21"
"17651495","17652007","2013-07-15 10:25:25"
"17655733","17655917","2013-07-15 13:51:56"
"17557511","17658480","2013-07-15 15:53:56"
"17658219","17659238","2013-07-15 16:35:57"
"17674786","17675832","2013-07-16 11:52:41"
"17669747","17687827","2013-07-16 22:05:51"
"17690611","17690898","2013-07-17 04:03:53"
"17693514","17694915","2013-07-17 08:34:05"
"17405390","17699776","2013-07-17 12:28:01"
"17699559","17700840","2013-07-17 13:16:50"
"17671747","17725281","2013-07-18 13:47:44"
"17738034","17738838","2013-07-19 05:41:24"
"17735594","17739546","2013-07-19 06:37:12"
"17740918","17741333","2013-07-19 08:21:05"
"17740057","17741895","2013-07-19 08:54:49"
"17751233","17751369","2013-07-19 16:44:59"
"17623046","17763163","2013-07-20 14:21:26"
"17763507","17763641","2013-07-20 15:14:06"
"17769543","17769566","2013-07-21 06:01:07"
"17770093","17771779","2013-07-21 11:19:12"
"17774815","17775731","2013-07-21 18:53:41"
"17770873","17778845","2013-07-22 01:53:04"
"17717799","17783151","2013-07-22 08:41:12"
"17793662","17793686","2013-07-22 17:26:43"
"16652517","17795178","2013-07-22 18:51:28"
"17795987","17796016","2013-07-22 19:40:26"
"17748897","17800590","2013-07-23 02:37:09"
"17827340","17827484","2013-07-24 07:14:37"
"17828415","17828674","2013-07-24 08:22:02"
"17821132","17835301","2013-07-24 13:21:43"
"17773701","17843299","2013-07-24 19:34:43"
"17844742","17844762","2013-07-24 21:03:13"
"17844829","17844886","2013-07-24 21:11:25"
"17847308","17847521","2013-07-25 01:30:43"
"17790868","17860052","2013-07-25 13:54:48"
"17856513","17862864","2013-07-25 15:49:15"
"17716110","17872292","2013-07-26 03:14:11"
"17887191","17887243","2013-07-26 17:14:06"
"17888987","17889113","2013-07-26 19:08:16"
"17893164","17893252","2013-07-27 01:06:53"
"17903714","17907417","2013-07-28 10:45:27"
"17910544","17910558","2013-07-28 16:56:40"
"16602883","17914449","2013-07-29 00:31:43"
"17913300","17925515","2013-07-29 13:35:03"
"17927895","17928182","2013-07-29 15:35:13"
"17935398","17936235","2013-07-30 00:02:34"
"17941094","17948351","2013-07-30 13:26:20"
"17960504","17960552","2013-07-31 02:21:29"
"17364755","17963853","2013-07-31 07:10:45"
"17805098","17967654","2013-07-31 10:15:05"
"17988758","17991786","2013-08-01 10:41:53"
"15231661","17992126","2013-08-01 10:56:39"
"17998497","17998631","2013-08-01 15:43:33"
"17997513","18005090","2013-08-01 21:38:21"
"18005099","18005113","2013-08-01 21:40:01"
"18003975","18005448","2013-08-01 22:05:09"
"18007198","18007430","2013-08-02 01:42:37"
"18008646","18015658","2013-08-02 11:21:29"
"18003174","18015923","2013-08-02 11:34:49"
"18018238","18018467","2013-08-02 13:45:15"
"18035069","18035147","2013-08-03 16:51:20"
"17911355","18039924","2013-08-04 05:14:34"
"18042849","18042968","2013-08-04 12:32:15"
"12785001","18053836","2013-08-05 08:39:14"
"18068516","18068763","2013-08-05 22:20:31"
"18076206","18081404","2013-08-06 13:18:57"
"18081228","18083377","2013-08-06 14:45:02"
"18084336","18085003","2013-08-06 15:58:30"
"18063574","18086143","2013-08-06 16:58:30"
"18085677","18086438","2013-08-06 17:14:12"
"17963954","18087908","2013-08-06 18:34:41"
"18088826","18088971","2013-08-06 19:37:25"
"18091460","18104126","2013-08-07 13:03:18"
"18106120","18108403","2013-08-07 16:12:54"
"18067129","18111034","2013-08-07 18:29:15"
"18101545","18114859","2013-08-07 22:25:25"
"18109584","18117360","2013-08-08 03:22:45"
"18122568","18122648","2013-08-08 09:37:32"
"18137883","18137884","2013-08-08 09:27:30"
"9899473","18139294","2013-08-09 02:30:46"
"18040886","18143575","2013-08-09 09:30:11"
"18155965","18157631","2013-08-10 00:56:19"
"18164785","18164903","2013-08-10 18:10:52"
"18165307","18165589","2013-08-10 19:26:35"
"18167487","18167573","2013-08-11 00:20:42"
"18167084","18173269","2013-08-11 15:02:52"
"18179294","18179323","2013-08-12 03:54:46"
"18179268","18179506","2013-08-12 04:19:13"
"18188365","18190068","2013-08-12 14:47:15"
"18205947","18206346","2013-08-13 10:11:19"
"18207049","18210822","2013-08-13 13:44:20"
"18198354","18211985","2013-08-13 14:34:30"
"18206996","18214716","2013-08-13 16:44:22"
"18213489","18219247","2013-08-13 21:07:56"
"18235381","18236183","2013-08-14 15:38:36"
"18242404","18246749","2013-08-15 05:18:09"
"18245096","18246839","2013-08-15 05:29:57"
"18238982","18247571","2013-08-15 06:42:40"
"18252040","18252192","2013-08-15 11:58:52"
"18254172","18254228","2013-08-15 13:54:59"
"17708113","18256984","2013-08-15 16:18:16"
"18258375","18258615","2013-08-15 17:50:29"
"17426298","18262241","2013-08-15 21:32:47"
"18269747","18269977","2013-08-16 09:21:27"
"18274010","18274322","2013-08-16 13:19:47"
"18278832","18279209","2013-08-16 17:44:14"
"18280379","18280812","2013-08-16 19:33:17"
"18295299","18295396","2013-08-18 03:26:49"
"16518884","18297308","2013-08-18 08:42:42"
"18300699","18306924","2013-08-19 05:31:51"
"18305269","18308085","2013-08-19 07:00:51"
"18310876","18311906","2013-08-19 10:44:57"
"18320659","18320776","2013-08-19 18:40:44"
"18330644","18331038","2013-08-20 09:03:06"
"18326010","18342167","2013-08-20 18:13:59"
"18251059","18345824","2013-08-20 22:14:43"
"18344338","18354920","2013-08-21 10:24:10"
"18353994","18361590","2013-08-21 15:29:05"
"18371168","18376284","2013-08-22 09:17:39"
"18225566","18379584","2013-08-22 11:48:47"
"18377445","18380912","2013-08-22 12:47:16"
"18378780","18381084","2013-08-22 12:54:32"
"18391058","18392785","2013-08-23 00:20:07"
"18394848","18395475","2013-08-23 05:35:25"
"18395037","18395811","2013-08-23 06:01:00"
"18371437","18397102","2013-08-23 07:21:04"
"18396920","18397259","2013-08-23 07:31:15"
"18254277","18398847","2013-08-23 09:00:51"
"18328880","18399165","2013-08-23 09:17:29"
"18386214","18399335","2013-08-23 09:25:09"
"17892829","18410933","2013-08-23 20:02:09"
"18417568","18418648","2013-08-24 12:37:24"
"18403283","18422405","2013-08-24 19:38:49"
"18426544","18429686","2013-08-25 13:52:19"
"18435227","18437016","2013-08-26 05:09:31"
"18419349","18446352","2013-08-26 14:18:40"
"18404740","18449900","2013-08-26 17:45:27"
"18440630","18453309","2013-08-26 21:27:58"
"18468100","18468246","2013-08-27 14:27:44"
"14555392","18468274","2013-08-27 14:29:14"
"18472826","18473166","2013-08-27 18:44:58"
"18440953","18481289","2013-08-28 06:59:37"
"18478134","18490813","2013-08-28 14:30:06"
"18495056","18495234","2013-08-28 18:10:04"
"18517410","18517497","2013-08-29 17:34:56"
"18522809","18523002","2013-08-30 00:20:21"
"18525802","18526264","2013-08-30 06:19:46"
"18530005","18530584","2013-08-30 10:22:20"
"18534158","18534673","2013-08-30 13:55:00"
"18517296","18537570","2013-08-30 16:29:12"
"18540208","18544258","2013-08-31 03:42:02"
"18573226","18573529","2013-09-02 12:39:02"
"18575170","18575273","2013-09-02 14:15:36"
"18537100","18575597","2013-09-02 14:34:31"
"18589000","18589157","2013-09-03 09:50:33"
"18588506","18589959","2013-09-03 10:30:07"
"18593756","18611225","2013-09-04 10:20:47"
"18615458","18615542","2013-09-04 13:42:36"
"18617545","18618634","2013-09-04 16:00:20"
"18618707","18619001","2013-09-04 16:17:45"
"18622614","18623543","2013-09-04 20:51:19"
"18629958","18630439","2013-09-05 07:38:28"
"18677114","18677220","2013-09-07 19:44:56"
"18680714","18680749","2013-09-08 05:34:45"
"18525908","18691601","2013-09-09 04:44:07"
"18698656","18698693","2013-09-09 12:52:57"
"18412362","18702620","2013-09-09 16:18:41"
"18636547","18702699","2013-09-09 16:24:01"
"18685840","18705012","2013-09-09 18:55:33"
"18703635","18708495","2013-09-09 23:17:29"
"18706875","18709416","2013-09-10 01:24:19"
"18706660","18710470","2013-09-10 03:55:58"
"18709850","18719637","2013-09-10 12:59:09"
"18673697","18722383","2013-09-10 15:00:44"
"16668307","18735031","2013-09-11 07:21:53"
"18735769","18735815","2013-09-11 08:06:15"
"18752181","18752337","2013-09-11 22:28:22"
"18767180","18767297","2013-09-12 14:39:46"
"18769401","18769402","2013-09-12 16:14:56"
"13512026","18769842","2013-09-12 16:40:35"
"18774057","18774161","2013-09-12 20:54:16"
"18773272","18775035","2013-09-12 22:03:01"
"18789908","18790542","2013-09-13 15:55:56"
"16900298","18807567","2013-09-14 23:59:11"
"18814237","18814902","2013-09-15 16:47:42"
"18814483","18814952","2013-09-15 16:52:48"
"18817336","18819040","2013-09-16 00:52:21"
"18823078","18823286","2013-09-16 08:16:34"
"18725738","18834389","2013-09-16 17:59:46"
"18801486","18839345","2013-09-17 00:09:42"
"18845910","18846732","2013-09-17 09:57:14"
"18852588","18852675","2013-09-17 14:30:01"
"18844432","18853060","2013-09-17 14:48:50"
"18850473","18855166","2013-09-17 16:32:49"
"18858251","18858689","2013-09-17 19:50:44"
"18853902","18860461","2013-09-17 21:46:51"
"18856431","18879846","2013-09-18 18:38:36"
"18885905","18885960","2013-09-19 03:59:54"
"18895916","18896226","2013-09-19 13:38:15"
"18877482","18902111","2013-09-19 18:15:55"
"18910343","18910693","2013-09-20 06:59:40"
"18843873","18924971","2013-09-20 20:05:55"
"18932756","18948152","2013-09-22 19:56:40"
"18949724","18949763","2013-09-22 23:22:47"
"18628399","18952906","2013-09-23 06:22:54"
"18954332","18954959","2013-09-23 08:38:57"
"18954995","18957004","2013-09-23 10:29:47"
"18956311","18958820","2013-09-23 12:05:21"
"18972232","18972627","2013-09-24 03:45:41"
"18971188","18974994","2013-09-24 07:00:25"
"15770215","18993463","2013-09-24 22:54:52"
"19004761","19004840","2013-09-25 12:24:34"
"18945622","19005852","2013-09-25 13:09:20"
"18914650","19010753","2013-09-25 16:47:34"
"19009246","19013641","2013-09-25 19:32:40"
"19018148","19029733","2013-09-26 13:30:22"
"18985637","19039447","2013-09-26 21:58:01"
"18988654","19043849","2013-09-27 06:13:03"
"19044449","19045063","2013-09-27 07:26:09"
"19048295","19050373","2013-09-27 12:06:24"
"19055507","19055614","2013-09-27 16:19:53"
"19056372","19056435","2013-09-27 17:09:58"
"19054029","19056603","2013-09-27 17:22:02"
"19022540","19060092","2013-09-27 21:08:02"
"19061537","19063156","2013-09-28 04:12:42"
"19015534","19063824","2013-09-28 05:55:39"
"19069806","19070034","2013-09-28 18:00:58"
"14485146","19097682","2013-09-30 15:09:43"
"19104075","19119485","2013-10-01 14:55:26"
"19122059","19123535","2013-10-01 18:41:45"
"17443339","19133487","2013-10-02 09:07:13"
"19131553","19142349","2013-10-02 16:48:56"
"19145290","19145406","2013-10-02 19:39:33"
"19130498","19146892","2013-10-02 21:10:21"
"19152365","19153001","2013-10-03 07:13:05"
"19154352","19154422","2013-10-03 08:32:57"
"19157108","19157139","2013-10-03 10:44:49"
"19161038","19184105","2013-10-04 14:42:26"
"19184808","19201026","2013-10-05 18:07:39"
"18653528","19203650","2013-10-05 23:06:46"
"19201549","19207543","2013-10-06 09:57:04"
"19214810","19214876","2013-10-06 22:46:47"
"19215861","19215924","2013-10-07 01:36:06"
"19227312","19228134","2013-10-07 14:57:59"
"14705003","19230016","2013-10-07 16:32:23"
"19225336","19239726","2013-10-08 05:25:50"
"19249241","19249399","2013-10-08 13:43:31"
"19255493","19256941","2013-10-08 19:47:27"
"19255381","19257209","2013-10-08 20:02:06"
"19257976","19258120","2013-10-08 20:50:02"
"19260365","19260426","2013-10-08 23:37:28"
"19019014","19279569","2013-10-09 18:13:03"
"19292473","19294419","2013-10-10 11:22:06"
"19295800","19296033","2013-10-10 12:41:19"
"19298895","19299528","2013-10-10 15:07:42"
"19281659","19299599","2013-10-10 15:10:25"
"19303633","19303675","2013-10-10 18:41:13"
"19310324","19310400","2013-10-11 04:43:34"
"19258957","19314148","2013-10-11 08:58:30"
"18583276","19315374","2013-10-11 09:59:52"
"19318917","19319098","2013-10-11 13:14:09"
"19322250","19322348","2013-10-11 15:54:55"
"19343022","19343808","2013-10-13 09:45:23"
"19351499","19351590","2013-10-13 23:41:56"
"19322686","19360327","2013-10-14 12:31:50"
"19366396","19366942","2013-10-14 18:39:46"
"18207332","19370398","2013-10-14 22:36:19"
"19311955","19374271","2013-10-15 06:03:49"
"19375173","19376584","2013-10-15 08:33:44"
"19379875","19381160","2013-10-15 12:22:58"
"19413364","19413894","2013-10-16 21:06:13"
"8602911","19419003","2013-10-17 05:36:01"
"19428484","19430752","2013-10-17 15:20:37"
"19365940","19435226","2013-10-17 19:12:25"
"19434698","19435824","2013-10-17 19:45:50"
"19438964","19439028","2013-10-17 23:28:23"
"17491130","19440505","2013-10-18 02:15:32"
"14864323","19453372","2013-10-18 15:28:52"
"19455137","19456850","2013-10-18 18:40:55"
"19440708","19457628","2013-10-18 19:28:10"
"19457726","19457884","2013-10-18 19:48:04"
"14948202","19458312","2013-10-18 20:15:27"
"19460186","19460257","2013-10-18 22:56:03"
"19460878","19460898","2013-10-19 00:25:32"
"19465967","19470000","2013-10-19 19:14:24"
"19474957","19475293","2013-10-20 08:18:51"
"19489352","19489640","2013-10-21 08:36:25"
"19491536","19495784","2013-10-21 13:24:12"
"19496025","19497208","2013-10-21 14:26:42"
"19457016","19497691","2013-10-21 14:47:52"
"19505701","19507848","2013-10-22 02:06:21"
"19517732","19521575","2013-10-22 15:04:28"
"19520961","19521605","2013-10-22 15:05:46"
"19517916","19527296","2013-10-22 20:07:17"
"19537670","19538445","2013-10-23 09:54:14"
"19546010","19546112","2013-10-23 15:35:11"
"19547481","19547500","2013-10-23 16:41:24"
"19524756","19550013","2013-10-23 18:51:47"
"19566366","19571070","2013-10-24 16:07:19"
"19571779","19571905","2013-10-24 16:49:29"
"19546232","19575910","2013-10-24 20:23:48"
"19580412","19580599","2013-10-25 03:29:41"
"19570139","19581757","2013-10-25 05:27:47"
"19576777","19584499","2013-10-25 08:11:14"
"19410688","19588319","2013-10-25 11:16:01"
"19596945","19601292","2013-10-26 00:09:22"
"19618780","19618842","2013-10-27 13:56:13"
"19613257","19621906","2013-10-27 18:42:05"
"19621369","19628779","2013-10-28 06:59:50"
"19641773","19641874","2013-10-28 18:01:10"
"19640887","19644560","2013-10-28 20:32:23"
"19657191","19658574","2013-10-29 12:43:52"
"19661023","19661112","2013-10-29 14:31:04"
"19672584","19674243","2013-10-30 05:02:25"
"19678435","19678495","2013-10-30 09:32:29"
"19566149","19683771","2013-10-30 13:35:37"
"19690270","19690883","2013-10-30 18:21:25"
"19674669","19693277","2013-10-30 20:34:42"
"19696241","19696280","2013-10-31 00:23:10"
"19698721","19700254","2013-10-31 07:04:02"
"19705441","19707532","2013-10-31 13:15:00"
"19718060","19718499","2013-10-31 23:40:03"
"19727967","19728279","2013-11-01 14:01:18"
"19440081","19731250","2013-11-01 16:42:41"
"18500412","19751668","2013-11-03 09:53:01"
"19755259","19755299","2013-11-03 16:43:50"
"19758692","19758807","2013-11-03 22:11:07"
"19756435","19760757","2013-11-04 02:26:57"
"19762040","19762701","2013-11-04 06:28:20"
"19765756","19768749","2013-11-04 13:30:35"
"19779068","19779744","2013-11-05 00:13:16"
"19787672","19788041","2013-11-05 11:34:23"
"19790143","19790307","2013-11-05 13:37:54"
"19797060","19797085","2013-11-05 19:21:19"
"19798703","19799770","2013-11-05 21:52:11"
"19777342","19803669","2013-11-06 03:41:25"
"19776513","19818479","2013-11-06 17:17:33"
"19814121","19821784","2013-11-06 20:09:33"
"19827978","19828104","2013-11-07 04:37:02"
"19827787","19835653","2013-11-07 12:13:53"
"19847494","19847548","2013-11-07 21:59:49"
"19855240","19856044","2013-11-08 09:52:59"
"19855715","19856512","2013-11-08 10:16:04"
"19855965","19857281","2013-11-08 10:53:42"
"19858619","19859032","2013-11-08 12:22:40"
"19859890","19859993","2013-11-08 13:14:52"
"19861729","19862525","2013-11-08 15:22:39"
"12274018","19862669","2013-11-08 15:28:55"
"19862691","19863149","2013-11-08 15:50:43"
"19866570","19875132","2013-11-09 10:57:52"
"19859128","19876212","2013-11-09 12:58:13"
"19876091","19876386","2013-11-09 13:15:16"
"19877595","19877721","2013-11-09 15:38:16"
"19882089","19882154","2013-11-09 19:33:10"
"19878196","19882590","2013-11-09 20:19:07"
"19884131","19884150","2013-11-09 22:54:57"
"19886906","19886931","2013-11-10 06:25:40"
"19890635","19890865","2013-11-10 14:28:50"
"19891328","19891642","2013-11-10 15:43:50"
"19894050","19894166","2013-11-10 19:35:43"
"19895791","19895859","2013-11-10 22:09:16"
"19896452","19896895","2013-11-11 00:07:12"
"19897564","19897577","2013-11-11 01:38:41"
"19864416","19905486","2013-11-11 11:42:52"
"19907253","19907451","2013-11-11 13:21:23"
"19590675","19911027","2013-11-11 16:19:29"
"16299603","19913912","2013-11-11 19:07:17"
"19859296","19921186","2013-11-12 04:58:08"
"19894395","19922464","2013-11-12 06:34:22"
"19929243","19930185","2013-11-12 13:14:21"
"19938470","19939873","2013-11-12 21:05:00"
"19911153","19939949","2013-11-12 21:09:57"
"19938048","19943845","2013-11-13 02:02:27"
"19932411","19952904","2013-11-13 11:43:53"
"19788160","19956927","2013-11-13 14:55:06"
"14518180","19967459","2013-11-14 00:48:10"
"19979196","19979476","2013-11-14 13:52:33"
"19968385","19980749","2013-11-14 14:49:24"
"19845345","19995134","2013-11-15 06:49:14"
"20003530","20004343","2013-11-15 15:19:20"
"20003403","20004685","2013-11-15 15:34:26"
"20012065","20012201","2013-11-15 23:06:41"
"20012165","20015352","2013-11-16 06:02:50"
"20015754","20017624","2013-11-16 11:03:12"
"20020189","20020357","2013-11-16 15:45:16"
"20020808","20021836","2013-11-16 18:02:14"
"20021542","20022385","2013-11-16 18:54:42"
"20032374","20036862","2013-11-17 22:12:43"
"20047418","20047419","2013-11-18 10:49:13"
"20048782","20048858","2013-11-18 13:21:15"
"20029552","20051904","2013-11-18 15:48:34"
"20062633","20062810","2013-11-19 03:50:08"
"20064952","20067086","2013-11-19 08:57:04"
"19945006","20071016","2013-11-19 12:00:33"
"20051221","20074968","2013-11-19 15:04:35"
"20068721","20076230","2013-11-19 15:59:51"
"20077015","20077824","2013-11-19 17:16:53"
"20078111","20083065","2013-11-19 22:05:51"
"20094834","20095340","2013-11-20 11:57:59"
"20094136","20096226","2013-11-20 12:39:20"
"20109073","20116753","2013-11-21 09:17:49"
"18685947","20125490","2013-11-21 15:47:44"
"19613098","20130252","2013-11-21 19:33:05"
"20150303","20150386","2013-11-22 17:00:54"
"20149980","20150531","2013-11-22 17:08:36"
"20151390","20151470","2013-11-22 17:59:20"
"20149066","20152730","2013-11-22 19:14:17"
"20155285","20156505","2013-11-22 23:40:41"
"20164585","20173252","2013-11-24 09:57:04"
"20173834","20173855","2013-11-24 11:15:41"
"20175253","20176260","2013-11-24 15:26:56"
"20176040","20176961","2013-11-24 16:33:12"
"20184767","20184924","2013-11-25 04:46:30"
"15947756","20186006","2013-11-25 06:23:00"
"20141376","20192758","2013-11-25 12:11:31"
"20205863","20206252","2013-11-26 00:22:36"
"20206890","20206984","2013-11-26 01:36:27"
"20209845","20210115","2013-11-26 06:36:09"
"20215202","20215610","2013-11-26 11:17:25"
"20221759","20221913","2013-11-26 15:57:53"
"20226225","20233712","2013-11-27 04:08:19"
"20238062","20238970","2013-11-27 09:49:24"
"20182028","20259820","2013-11-28 07:09:51"
"20263927","20264111","2013-11-28 10:52:58"
"20266812","20267749","2013-11-28 13:43:01"
"20269406","20284908","2013-11-29 11:38:37"
"20285417","20285798","2013-11-29 12:26:34"
"20289641","20290482","2013-11-29 17:01:37"
"20295778","20296312","2013-11-30 03:54:26"
"20296812","20297226","2013-11-30 06:13:21"
"20297052","20298442","2013-11-30 09:04:58"
"20300930","20301694","2013-11-30 14:59:34"
"20277191","20301755","2013-11-30 15:05:10"
"20301794","20302934","2013-11-30 16:52:50"
"20317827","20319561","2013-12-02 01:40:08"
"20317038","20319591","2013-12-02 01:43:28"
"20325354","20325472","2013-12-02 10:01:29"
"20326511","20327650","2013-12-02 11:52:21"
"20329628","20329745","2013-12-02 13:40:48"
"20318751","20331870","2013-12-02 15:29:37"
"20336979","20337185","2013-12-02 20:27:54"
"20333577","20337550","2013-12-02 20:50:06"
"20339062","20339337","2013-12-02 22:39:52"
"20324657","20341705","2013-12-03 02:25:50"
"20342716","20343638","2013-12-03 05:34:06"
"20352746","20353107","2013-12-03 13:57:09"
"20131950","20361591","2013-12-03 21:02:35"
"20361529","20361606","2013-12-03 21:03:20"
"20366827","20366880","2013-12-04 04:29:36"
"20369034","20369714","2013-12-04 07:40:32"
"20384387","20384949","2013-12-04 20:12:31"
"20321853","20385176","2013-12-04 20:24:49"
"20381980","20387590","2013-12-04 22:37:57"
"20396566","20396908","2013-12-05 10:03:26"
"20406145","20406697","2013-12-05 17:28:18"
"20406736","20406899","2013-12-05 17:38:26"
"20359840","20410901","2013-12-05 21:16:33"
"20340113","20412917","2013-12-05 23:24:12"
"20423952","20426124","2013-12-06 14:19:36"
"20426767","20426897","2013-12-06 14:53:36"
"16820222","20430364","2013-12-06 17:51:07"
"20432770","20433438","2013-12-06 20:56:46"
"20434874","20435168","2013-12-06 23:04:26"
"20436746","20436810","2013-12-07 02:25:52"
"20437179","20437201","2013-12-07 03:27:05"
"20260097","20440115","2013-12-07 10:10:29"
"20428760","20443349","2013-12-07 15:57:35"
"19687443","20449158","2013-12-08 02:28:54"
"20436048","20449600","2013-12-08 03:38:07"
"20451752","20451815","2013-12-08 09:26:44"
"20452880","20457991","2013-12-08 19:32:39"
"20321302","20458851","2013-12-08 20:46:01"
"20464404","20464505","2013-12-09 06:29:49"
"20374239","20470771","2013-12-09 12:31:22"
"13571042","20476677","2013-12-09 17:21:29"
"20479090","20479365","2013-12-09 19:48:27"
"20480219","20480499","2013-12-09 20:50:12"
"20247806","20484683","2013-12-10 02:05:14"
"20488018","20489925","2013-12-10 08:55:03"
"20447248","20498568","2013-12-10 15:34:43"
"20500820","20500821","2013-12-10 17:10:16"
"20504430","20504784","2013-12-10 20:42:27"
"20504846","20518324","2013-12-11 11:48:06"
"20519043","20519108","2013-12-11 12:25:39"
"20520425","20522517","2013-12-11 15:02:23"
"20525085","20525205","2013-12-11 16:56:04"
"20526919","20527454","2013-12-11 18:46:19"
"20527776","20528054","2013-12-11 19:18:24"
"18539724","20532592","2013-12-12 00:11:59"
"19568998","20535447","2013-12-12 05:03:32"
"20536833","20539060","2013-12-12 09:02:36"
"20543507","20545565","2013-12-12 14:00:05"
"20551366","20551420","2013-12-12 18:32:24"
"20384295","20554815","2013-12-12 21:39:45"
"20554331","20554942","2013-12-12 21:47:04"
"20556614","20556906","2013-12-13 00:17:57"
"20086892","20561560","2013-12-13 07:49:54"
"20560703","20568359","2013-12-13 14:00:16"
"20571685","20573640","2013-12-13 18:37:25"
"19959816","20574171","2013-12-13 19:09:51"
"20576530","20576602","2013-12-13 21:49:08"
"20577622","20578096","2013-12-14 00:08:05"
"20041656","20578692","2013-12-14 01:29:01"
"20582614","20582644","2013-12-14 11:22:29"
"20584648","20586570","2013-12-14 18:09:35"
"20587114","20587148","2013-12-14 19:13:27"
"20485144","20587734","2013-12-14 20:11:48"
"20589722","20590038","2013-12-15 00:50:51"
"20591114","20592182","2013-12-15 07:14:45"
"20592271","20593801","2013-12-15 11:07:06"
"20572060","20607506","2013-12-16 09:37:50"
"20610799","20613461","2013-12-16 14:37:55"
"20612384","20619391","2013-12-16 19:36:27"
"20613946","20620874","2013-12-16 21:03:22"
"20622414","20622480","2013-12-16 22:43:50"
"20641856","20641875","2013-12-17 18:25:39"
"19108574","20650247","2013-12-18 05:23:36"
"20650011","20651810","2013-12-18 07:14:18"
"20657863","20658341","2013-12-18 12:33:46"
"20658365","20658965","2013-12-18 13:02:27"
"20664948","20667498","2013-12-18 20:13:13"
"20672445","20672494","2013-12-19 02:38:54"
"20651401","20673224","2013-12-19 04:03:02"
"20669912","20689409","2013-12-19 18:48:58"
"20685807","20691750","2013-12-19 21:11:23"
"20696408","20696544","2013-12-20 04:53:03"
"20708387","20709506","2013-12-20 18:06:24"
"20715956","20716300","2013-12-21 06:36:36"
"20715652","20717092","2013-12-21 08:29:53"
"20718043","20718092","2013-12-21 10:40:22"
"20682211","20718266","2013-12-21 11:00:01"
"20723398","20724821","2013-12-22 00:01:14"
"20688340","20729479","2013-12-22 12:37:20"
"20727613","20735526","2013-12-23 00:19:46"
"271090","20748503","2013-12-23 17:41:50"
"20750062","20750093","2013-12-23 19:40:30"
"20759344","20759984","2013-12-24 11:19:18"
"20757583","20767555","2013-12-24 22:53:44"
"20772648","20772674","2013-12-25 12:13:22"
"20804298","20804338","2013-12-27 16:42:24"
"20805178","20805269","2013-12-27 17:43:29"
"20806648","20811471","2013-12-28 05:46:22"
"20811912","20822244","2013-12-29 04:46:43"
"20823504","20823528","2013-12-29 08:46:32"
"20745843","20824818","2013-12-29 11:46:31"
"20832008","20832047","2013-12-30 01:19:11"
"20824708","20837986","2013-12-30 10:49:11"
"20842060","20842113","2013-12-30 15:05:47"
"20854310","20854568","2013-12-31 08:55:58"
"20862808","20862991","2013-12-31 20:43:18"
"20871514","20872354","2014-01-01 19:28:04"
"20876249","20876423","2014-01-02 04:37:06"
"20876349","20877593","2014-01-02 06:34:08"
"20855597","20878274","2014-01-02 07:26:11"
"20882322","20884518","2014-01-02 13:53:33"
"20887572","20887674","2014-01-02 16:54:22"
"20895009","20895802","2014-01-03 03:01:11"
"20903182","20903359","2014-01-03 12:10:53"
"20897895","20905152","2014-01-03 13:50:16"
"20914157","20914267","2014-01-03 23:00:19"
"20921158","20923105","2014-01-04 15:51:48"
"20924993","20925618","2014-01-04 19:23:43"
"20936993","20937025","2014-01-05 17:53:44"
"20941944","20942520","2014-01-06 03:30:38"
"20911470","20947769","2014-01-06 10:19:52"
"20949437","20950259","2014-01-06 12:41:01"
"20880489","20951960","2014-01-06 14:21:00"
"20952873","20953800","2014-01-06 15:54:56"
"20974137","20974278","2014-01-07 14:33:06"
"20975879","20975933","2014-01-07 15:48:35"
"20975316","20977058","2014-01-07 16:41:01"
"20975430","20979191","2014-01-07 18:35:25"
"20978828","20979257","2014-01-07 18:39:37"
"20975780","20979367","2014-01-07 18:46:05"
"20980498","20980907","2014-01-07 20:11:11"
"21000674","21002430","2014-01-08 17:25:24"
"18016690","21005417","2014-01-08 20:04:16"
"21005976","21006261","2014-01-08 20:52:38"
"21019348","21019670","2014-01-09 12:01:38"
"21018526","21022360","2014-01-09 14:02:18"
"21005680","21025492","2014-01-09 16:15:02"
"21030258","21030399","2014-01-09 20:25:19"
"21028233","21030451","2014-01-09 20:28:32"
"21032142","21032855","2014-01-09 22:50:41"
"21039119","21039407","2014-01-10 08:33:29"
"21043769","21044311","2014-01-10 12:23:09"
"21053535","21053609","2014-01-10 20:15:13"
"21052174","21053961","2014-01-10 20:37:46"
"21053933","21054182","2014-01-10 20:50:09"
"21041874","21059015","2014-01-11 05:52:32"
"21033966","21059920","2014-01-11 07:42:00"
"21009072","21061321","2014-01-11 10:46:17"
"20710725","21066999","2014-01-11 19:45:02"
"21063961","21068764","2014-01-11 22:35:51"
"21070297","21070313","2014-01-12 01:46:04"
"21071629","21071713","2014-01-12 05:40:22"
"21074315","21074466","2014-01-12 12:12:50"
"21076104","21077684","2014-01-12 17:14:15"
