id,ParentId,owneruserid,score
"24498676","24498599","1071777","3"
"24499870","24499822","156811","1"
"24499945","24499822","1134527","1"
"24501716","24488943","3059623","4"
"24502245","10900643","1074691","62"
"24503847","22804058","1707967","1"
"24505377","24505283","3465651","1"
"24505681","24505283","541688","3"
"24507614","24411228","3163077","0"
"24508841","24502672","372643","10"
"24519030","19661745","1628577","1"
"24527522","24507163","413180","0"
"24529362","24526122","1263781","0"
"24530935","24530603","3778348","1"
"24532840","24428009","1411729","0"
"24534022","24411228","413180","6"
"24535971","24526897","142446","0"
"24536457","24532340","104458","2"
"24537042","24508753","3745288","0"
"24538231","24537436","2791540","3"
"24540573","24511812","696632","0"
"24545007","24544882","919710","1"
"24547249","24546397","1218618","13"
"24549764","24492835","234898","3"
"24554211","24455484","3283252","7"
"24562867","24560635","851951","1"
"24563132","24535164","3510410","1"
"24564997","23105531","589259","0"
"24565202","24554255","3059623","1"
"24574812","24570108","241990","1"
"24585650","24585075","3769911","0"
"24588319","24587531","1768226","3"
"24595361","24592607","589259","2"
"24597583","24596907","104950","2"
"24611393","24611233","2504224","2"
"24612564","13623994","3557986","0"
"24612684","24354445","3756532","0"
"24615382","3027273","3813208","6"
"24616450","23140518","2700306","0"
"24620428","1114685","931511","0"
"24620836","24619920","3307004","1"
"24621562","24619920","241990","2"
"24626781","19763720","3510105","2"
"24627860","11240885","3815640","0"
"24627985","24627619","2842067","0"
"24628457","5401281","3815681","3"
"24632489","22778188","428013","2"
"24635164","24620714","3814099","0"
"24640729","22475256","3726744","4"
"24642844","24642508","3242743","11"
"24643230","16025645","895477","6"
"24650451","24650450","634204","14"
"24650638","24650532","171501","0"
"24651614","24650995","3254377","2"
"24661287","24660856","3817583","1"
"24666187","24658285","442773","7"
"24666556","24640666","511562","1"
"24668125","24592607","2949223","2"
"24670663","24670461","913835","1"
"24673727","24672517","3556195","0"
"24678101","24677711","258741","0"
"24678427","24677711","2674303","0"
"24684345","24683725","383087","2"
"24685981","24660856","480917","0"
"24687457","24687387","1078583","1"
"24687753","24687387","2206004","1"
"24690933","24690799","3004406","0"
"24691937","24684806","1259109","56"
"24693061","24692761","2311841","0"
"24693246","24692870","2226974","0"
"24701835","24642166","1585340","0"
"24704195","24695420","2207894","0"
"24707926","24707818","1124691","0"
"24707928","24707818","82788","0"
"24707934","24707818","3249477","0"
"24712578","24685683","2050092","0"
"24716207","24712125","3832116","0"
"24718026","24714224","3701228","2"
"24718746","24699228","589259","2"
"24722220","24722191","3713995","0"
"24722267","24722191","3215507","0"
"24722350","24722191","3182809","0"
"24722411","24722191","3833423","-1"
"24723183","24722885","774575","1"
"24730516","24730009","541688","1"
"24732669","24732615","","2"
"24734024","24715328","3745288","1"
"24736622","24728724","288387","1"
"24737373","23561736","1151622","6"
"24739838","24739680","1259109","1"
"24741288","24723201","1259109","11"
"24742295","17721523","2649570","6"
"24744614","24743990","3429454","0"
"24744699","24744496","3658937","0"
"24745848","24739892","1259109","1"
"24746163","24736452","3836526","0"
"24749015","3902688","358006","0"
"24749069","24748962","2249762","0"
"24749132","24749074","2310289","0"
"24749291","24749074","1289589","1"
"24749450","24749074","207421","3"
"24749576","24747795","1546685","0"
"24749728","24749303","2821954","0"
"24750670","24749303","541688","3"
"24750836","24728571","1259109","0"
"24756421","24756420","2546444","5"
"24765401","18889442","3748688","0"
"24768356","24616708","1519434","14"
"24768779","24756420","238704","3"
"24769739","24769691","2314073","0"
"24770083","24769691","2680640","0"
"24775801","24775592","3282759","2"
"24776754","23350083","1125151","0"
"24778745","24777707","810176","4"
"24781758","24781318","2541560","0"
"24783673","23922025","962712","14"
"24783864","18801299","3510410","6"
"24787253","24469706","3846169","1"
"24790793","16225935","3846770","1"
"24790853","21096729","979507","6"
"24793001","24696717","857110","33"
"24793316","24732637","511562","1"
"24794201","24792753","3059623","1"
"24799757","24799695","3793867","0"
"24805729","24805682","2988360","-5"
"24805904","24805682","591182","5"
"24807271","24807123","3057004","1"
"24807529","24807311","150771","2"
"24808563","24807123","589259","2"
"24813245","24745528","1718213","1"
"24816245","24739892","1519434","2"
"24819360","24811588","1264321","0"
"24821754","24692870","3852370","0"
"24826922","24825177","589259","1"
"24829295","24827963","3737429","1"
"24829837","24756102","1259109","0"
"24832095","24821387","2196094","0"
"24832531","15729030","930728","5"
"24833695","24833607","2970947","1"
"24838958","24827963","3737429","6"
"24842285","24781462","1490144","0"
"24843355","24837233","3498062","-1"
"24846890","24846603","1966175","0"
"24852404","24850693","851951","0"
"24853145","24846603","1966175","0"
"24853922","24745528","3510410","36"
"24859410","24858980","1225328","2"
"24859657","24851618","1061499","1"
"24859663","24841894","1259109","0"
"24859776","24849116","1488073","0"
"24865662","24865588","1264321","21"
"24867558","24865588","437815","10"
"24867765","24858980","437815","0"
"24870397","24869322","2788377","0"
"24875365","24874176","589259","10"
"24877697","24876762","238704","2"
"24879521","7979604","3380944","1"
"24881349","24865588","671639","1"
"24882102","24861088","2674303","0"
"24882889","24882007","761035","3"
"24883190","24882007","1061499","4"
"24883989","24858464","3745288","0"
"24885941","24885800","1796579","1"
"24888438","24859507","3766931","-1"
"24888775","24885621","982341","0"
"24892739","17780910","3688373","2"
"24894692","24889923","589259","1"
"24896118","24356744","653069","0"
"24901698","24897634","3649498","0"
"24902946","24902608","652895","3"
"24903566","24850971","1437235","0"
"24903961","24533385","3510410","0"
"24904103","19020072","3510410","2"
"24906236","24905865","1002790","2"
"24907006","24906448","372643","12"
"24911211","24910986","1776495","0"
"24911933","24911604","1534725","1"
"24912223","24912146","3510410","2"
"24912667","24912099","1125151","5"
"24912974","23778451","1475212","1"
"24913079","24912735","1126526","2"
"24914132","24897634","3811473","1"
"24914259","24913510","1204061","0"
"24915878","24915753","1427460","0"
"24919474","15541189","3870286","2"
"24922154","24917583","2034279","1"
"24924333","24924321","260990","4"
"24924375","24924321","335858","2"
"24924462","24924321","2970947","5"
"24925475","24859507","2054076","4"
"24929648","24926646","1126526","0"
"24929862","24922873","1126526","0"
"24933497","24927623","1879409","1"
"24933994","24927623","207421","0"
"24934261","21474726","3510410","7"
"24934605","24934209","1041364","1"
"24949096","24948651","1783045","6"
"24949164","24948651","1649117","26"
"24949830","24885621","1774023","0"
"24963113","24739521","705869","4"
"24967823","24967452","2470141","0"
"24969804","24577091","3151168","1"
"24976719","13674449","2636895","-1"
"24979634","24979557","571407","3"
"24980770","24967452","241990","0"
"24981448","24974796","3880352","0"
"24983009","24979557","589259","33"
"24983077","24983046","2796922","2"
"24987207","23661492","1983776","83"
"24988973","24988787","1798991","0"
"24989398","24984698","1040885","3"
"24990386","24988787","3524147","6"
"24994271","24992373","1231230","0"
"24995695","24995566","2193767","5"
"24996276","24990757","3227403","0"
"24998320","23741629","3815507","0"
"25002261","25002093","942689","1"
"25002785","25001500","3524147","2"
"25003357","24985105","3524147","1"
"25003709","19736962","1166581","0"
"25006095","25005999","1074041","1"
"25006968","25006931","2097804","0"
"25016727","25011420","1651136","0"
"25017389","25017242","2696031","2"
"25018217","25017242","2396539","1"
"25021358","25004081","1475212","6"
"25034133","25032751","1231230","1"
"25040730","25036671","1745356","0"
"25044133","25017285","1488073","1"
"25044485","25017285","13663","1"
"25050456","25035125","1407222","2"
"25056766","25056289","1946537","0"
"25057067","25055338","3826356","0"
"25058674","25058364","1492969","0"
"25059875","25059684","3510410","2"
"25062222","25046942","1967416","5"
"25063035","25061918","2092358","0"
"25064477","25064434","428740","1"
"25065173","25064434","2813274","0"
"25065537","25064529","589259","5"
"25067412","25058112","3438166","0"
"25068292","25061918","1795894","2"
"25074807","25074623","2381453","0"
"25075171","25074851","951181","4"
"25076092","25073074","3545273","7"
"25076250","25074851","3898627","1"
"25077872","25074851","540286","2"
"25078911","25078817","542461","0"
"25080050","25078817","3545273","0"
"25080763","25074851","2012441","2"
"25081352","25081287","2970947","0"
"25084465","25079751","608639","13"
"25085036","25082148","204788","10"
"25085454","25079356","1141829","0"
"25085586","24306315","589259","2"
"25093263","25074623","3477587","0"
"25094197","25061918","3510410","1"
"25096349","25079356","1262371","0"
"25097530","25097436","3453727","1"
"25105306","25105305","589259","2"
"25105376","25100500","2207894","1"
"25106986","25105610","3545273","0"
"25114782","22115493","3884280","0"
"25119092","25118536","3901701","1"
"25119601","25118863","3901701","0"
"25122897","25122287","1433372","3"
"25122950","25100535","117839","0"
"25124743","25121054","562721","0"
"25126633","25126218","562721","6"
"25127633","8966134","3907999","0"
"25130501","25121054","3488145","0"
"25134458","25128256","589259","2"
"25135817","25135507","2136603","0"
"25140770","25121694","413180","4"
"25143908","25097801","1463522","0"
"25154459","25079356","3900295","0"
"25158595","25149757","1407222","2"
"25159812","25149757","3498062","1"
"25161832","25160903","3545273","0"
"25163624","25162131","562721","4"
"25165312","24658939","1232555","0"
"25174777","25164885","281870","3"
"25175112","25170861","608639","0"
"25179815","25178696","1463522","0"
"25180172","25178696","3545273","1"
"25181660","25178696","1140250","0"
"25182052","25179319","88076","1"
"25182898","25182290","1889459","0"
"25184720","25182290","3193512","0"
"25194056","25193635","162768","3"
"25196169","25189973","2234250","0"
"25197514","25181029","3918026","1"
"25198286","25196984","1897870","1"
"25202066","25197158","589259","2"
"25203823","24575794","524010","0"
"25206158","25205324","3545273","9"
"25208397","25208220","1358457","0"
"25217379","25217341","3653542","2"
"25217419","25217341","2686165","1"
"25217838","25217341","57695","7"
"25217911","25217341","106104","4"
"25219288","25084111","2092870","1"
"25220164","25220101","3924496","1"
"25220523","25220492","3924496","3"
"25220755","25220492","589259","10"
"25220996","25220101","2036983","1"
"25226992","25220468","575338","31"
"25230315","22048511","349710","1"
"25236065","25235870","3079287","2"
"25236102","25236084","260990","0"
"25237102","25236084","2790364","1"
"25238608","24726218","966698","18"
"25244421","23998597","1732319","0"
"25249177","25208799","589259","4"
"25250354","25211643","383861","1"
"25255305","11075742","3851742","0"
"25256083","25255950","1227285","-1"
"25261009","25259732","3498062","3"
"25269365","25185578","3545273","7"
"25270572","25264358","1259109","10"
"25273232","25260570","589259","0"
"25280897","25230861","3303207","25"
"25282535","25275337","1549977","0"
"25283854","12318904","3852420","0"
"25292929","21629926","3938460","1"
"25295910","25281549","3545273","0"
"25296786","25284279","589259","1"
"25297691","25275337","2196561","7"
"25305942","25118536","706389","0"
"25312373","25312113","150978","6"
"25314072","25313638","589259","3"
"25314137","25314102","2541560","2"
"25316121","25316058","2970947","1"
"25316202","25316058","3661622","3"
"25316617","25314941","3088337","5"
"25317755","25255950","589259","0"
"25319766","20463934","352315","4"
"25322499","25320705","474189","3"
"25323670","8746127","3135996","0"
"25324316","25320978","474189","1"
"25328124","8882226","3281251","0"
"25328577","25324913","3536342","4"
"25336843","6479656","3231778","2"
"25340641","25340163","3934448","4"
"25340919","25340163","1126380","2"
"25342059","25341980","1621495","0"
"25344227","25321187","378048","9"
"25345264","25345075","589259","2"
"25352955","25343044","280222","1"
"25358146","25357518","3403161","7"
"25359723","25359692","34088","2"
"25359741","25359692","37213","1"
"25360308","25341934","854420","1"
"25368637","25368535","857994","30"
"25375284","23594159","3954788","4"
"25382366","23526644","3303207","0"
"25383696","25383286","2198161","1"
"25384924","25363676","3510410","23"
"25386372","25385917","573032","0"
"25386394","25383286","3378288","12"
"25399188","25398301","280244","0"
"25399612","25398301","1126526","2"
"25404468","25403255","241990","2"
"25406746","25398301","2928064","0"
"25407900","25389681","241990","4"
"25408040","25407527","1212220","1"
"25411391","25405373","1353364","5"
"25412659","25411616","2300713","1"
"25419427","23454540","3636680","0"
"25422786","11536848","558032","22"
"25424405","25424086","1384297","1"
"25426376","25424277","421642","0"
"25427385","25423321","3510410","2"
"25434125","25433700","817620","0"
"25440389","25440059","92063","3"
"25448959","25448586","2970947","4"
"25448969","25448586","2616073","1"
"25450271","25448734","3487063","0"
"25455263","23422079","3969381","1"
"25457394","955399","3969666","0"
"25467302","25467037","1953590","3"
"25470610","25469241","207421","1"
"25472291","25470806","517073","0"
"25484607","25484477","992484","3"
"25484954","25425894","2548320","1"
"25487562","22483397","1183010","5"
"25488467","25486352","280244","7"
"25493372","24917212","3677175","0"
"25501751","25499361","2665081","0"
"25504496","25191918","524010","3"
"25504830","25504562","1986781","-1"
"25508946","25505870","3230038","0"
"25512009","25505870","2424896","4"
"25512681","25504137","338665","2"
"25515473","25515059","3697476","1"
"25515567","25515059","1332868","0"
"25516232","25515972","","1"
"25521500","25521386","1382300","0"
"25522191","25522139","2551312","3"
"25522281","23778451","2419613","1"
"25524304","25504562","3605284","0"
"25527696","25179322","3117842","0"
"25529138","4892142","3314153","0"
"25533845","22604064","2269115","1"
"25543973","25539987","524010","2"
"25549643","25546554","431998","0"
"25558381","25081287","3988342","1"
"25562006","25550061","3029904","1"
"25562633","25552491","1299005","0"
"25564532","25552491","3701228","5"
"25564777","25563957","1439305","1"
"25567219","25564460","139985","3"
"25568834","25568261","1259109","11"
"25573707","25573632","2970947","4"
"25589626","25580095","1443084","1"
"25591177","25590953","589259","2"
"25594028","24040188","587641","0"
"25613463","10558326","2223027","0"
"25614000","25536209","1325216","0"
"25615146","25607154","3059623","0"
"25620554","12981977","3999825","1"
"25622996","25607154","1915913","0"
"25624973","25622670","1194067","3"
"25625435","25625263","1677299","3"
"25625586","25625429","1197359","4"
"25630749","25600328","589259","1"
"25631585","25631477","383087","1"
"25634745","25612984","3059623","-1"
"25635535","25635434","3995216","1"
"25636581","25635434","1194067","1"
"25637424","25633477","1259109","15"
"25638595","25501557","1955626","0"
"25641587","25640116","2696260","1"
"25643610","25641043","571007","0"
"25645716","25640234","2797275","4"
"25648983","25631477","972783","0"
"25653642","25641379","1259109","17"
"25653840","25653701","3926538","3"
"25656469","25642911","589259","6"
"25660093","25659838","3531310","1"
"25660676","25647925","310852","4"
"25661326","25647925","2049986","12"
"25663738","25663348","2234250","0"
"25665330","25664811","1705598","2"
"25667804","25659398","241990","2"
"25673387","22668936","2463916","1"
"25674665","25674582","566971","0"
"25680798","25680617","2664350","0"
"25680818","25680617","1685174","2"
"25680924","25680617","3901285","0"
"25681105","8916993","4010900","2"
"25681144","25681040","34088","0"
"25681601","25680617","4010928","0"
"25682040","25673112","3118374","0"
"25690958","25690900","1617024","1"
"25691038","25690900","2747533","0"
"25693868","16213051","691626","1"
"25694157","25631791","","12"
"25695417","25695366","356224","0"
"25700590","25698921","589259","3"
"25703902","25703092","589259","1"
"25705533","25705504","3718878","2"
"25705545","25705504","3234422","2"
"25707276","25692735","1126526","40"
"25708102","24122586","2056394","2"
"25711453","25710733","371137","0"
"25713235","25711970","383087","0"
"25713352","25713315","865403","5"
"25714040","25713315","3545273","2"
"25714607","25711970","1395688","1"
"25719444","25719208","3145373","4"
"25720945","11483647","1878022","3"
"25729633","25728447","3545273","1"
"25729870","25728447","303810","2"
"25730349","25728447","1023009","2"
"25731895","25730809","383087","0"
"25736923","25736419","819742","2"
"25737874","25728447","1488073","1"
"25738820","25735811","474189","1"
"25745835","24723","1298461","0"
"25746774","25710797","498976","1"
"25747175","25735811","47961","1"
"25751828","25746662","2573297","0"
"25753405","25753082","507519","3"
"25754027","25246311","294657","0"
"25754558","25743379","207421","0"
"25758230","25743233","1488073","1"
"25758748","25756730","1126526","8"
"25762415","10887127","857580","3"
"25774398","25772232","241990","1"
"25775878","25773777","3701228","0"
"25780177","25780026","3636601","0"
"25782435","25750003","3655832","3"
"25785069","25769789","2489334","4"
"25785183","18889442","123045","2"
"25785778","25785018","2696260","3"
"25787208","25780026","241990","8"
"25787389","23817524","241990","0"
"25793329","24287758","815227","0"
"25793492","25792200","280244","2"
"25796990","25788295","2154744","0"
"25799053","25799030","22656","24"
"25799080","25794680","22","56"
"25799556","25797538","3059623","1"
"25802836","25607154","1252738","0"
"25802903","25797538","1463522","1"
"25803742","25769544","3454126","0"
"25806582","25806296","3844805","0"
"25806895","25806271","1131829","1"
"25807931","25783137","3955445","1"
"25808385","25808003","1813616","1"
"25810052","25806469","4004025","0"
"25810486","25809310","4018614","0"
"25811826","25811788","1585767","2"
"25811872","25811182","3014322","9"
"25816478","20038356","881411","0"
"25819315","25246311","696686","-1"
"25819537","25421123","696686","0"
"25820627","15742580","4029268","1"
"25821369","25612984","1604064","14"
"25832834","25607154","1428282","0"
"25842671","1497204","2574522","0"
"25843821","25708706","1593654","1"
"25843834","25822783","3872748","0"
"25844497","25844419","2504224","6"
"25844513","25844419","1813616","20"
"25846299","25835348","3858422","1"
"25846539","25835348","351861","0"
"25846664","25783137","3745288","3"
"25848375","25844026","2424896","12"
"25856213","25856092","23704","1"
"25856549","25856425","1575291","1"
"25856642","25607154","2824691","0"
"25857824","20532737","2033450","3"
"25862398","25806271","1915448","0"
"25865552","25864232","207421","1"
"25869090","25868217","352131","2"
"25869128","12567777","376287","1"
"25869997","2411096","2543539","-1"
"25875296","25607154","483156","0"
"25875669","25874510","1942323","1"
"25876294","25875106","2676531","0"
"25876396","25607154","421642","-1"
"25879160","22483397","800425","2"
"25884836","25565590","3887035","0"
"25887313","25884727","4049235","4"
"25890514","25888367","648665","1"
"25894676","25893375","1728525","1"
"25895194","25894131","480894","0"
"25895666","19399944","2543539","2"
"25896052","22432237","2543539","0"
"25896527","21415861","2543539","0"
"25897272","25896809","4049225","0"
"25906636","25903374","3435210","0"
"25908589","25783137","1668421","4"
"25913102","25912184","3837512","1"
"25915154","25607154","4054694","4"
"25918510","25911265","1259109","0"
"25921852","25912184","589259","1"
"25922392","25790012","3957292","0"
"25923692","25922221","139985","1"
"25928148","25885747","3060092","3"
"25930639","25922682","445517","2"
"25931952","25887792","3545273","0"
"25934313","25911265","4054152","0"
"25940772","24698989","4028704","0"
"25942646","25942271","49489","8"
"25946107","25945902","3540698","0"
"25946376","19494409","3496666","0"
"25947321","25944644","4060808","0"
"25950062","25946044","241990","1"
"25950541","25932068","241990","1"
"25950687","25934793","589259","0"
"25953317","25951602","1144203","14"
"25958049","25851374","839733","0"
"25959762","25956453","238704","0"
"25964758","25964435","1054020","2"
"25964911","25964452","1159735","0"
"25969056","25964435","3837512","5"
"25984303","25945756","250030","1"
"25985001","25966078","3958530","0"
"25987531","25986756","449685","2"
"25988517","25987936","2111482","2"
"25991202","25990452","1919879","2"
"25991341","25990452","2106815","0"
"26012484","26004443","1259109","0"
"26014959","26013251","4073314","-1"
"26015107","19162347","2124106","2"
"26017067","26016193","965535","3"
"26017369","26017149","272451","1"
"26017792","26010992","2044473","0"
"26019728","25999717","185514","0"
"26019771","26019614","3282808","1"
"26020152","26019614","1499877","0"
"26026547","26026521","108207","0"
"26027125","26026948","496220","2"
"26027142","26026948","699224","3"
"26031765","26026521","3545273","0"
"26032481","26016193","4073314","0"
"26051105","26049791","109138","4"
"26053092","26053063","4073314","4"
"26056031","26054289","3325704","1"
"26056707","26053991","1516873","0"
"26058863","26057803","3701228","0"
"26059850","25851374","2541501","1"
"26061753","26061240","2291501","0"
"26062476","26058823","820127","2"
"26064874","26063607","3448419","2"
"26065466","26027511","1796673","1"
"26065710","26064379","115145","0"
"26068563","26067292","965535","0"
"26068626","26067292","1942323","0"
"26070138","26068460","2868801","2"
"26070183","26057468","695241","4"
"26071504","26071429","294320","8"
"26071554","26071473","1454261","4"
"26074773","26071473","3641512","0"
"26074863","26057468","4086042","1"
"26086033","26085748","1566221","1"
"26086037","26085748","1392132","1"
"26094061","26068530","3837512","0"
"26101991","20768972","1657170","0"
"26102557","26095937","1259109","1"
"26103871","26097641","3311659","1"
"26104828","26104757","876686","1"
"26106506","26106307","57695","3"
"26108278","26107987","3744632","1"
"26116648","26086443","1209097","0"
"26117224","26115735","2790364","1"
"26120725","7696423","3895536","0"
"26121316","26118355","482682","0"
"26122034","26118355","2534236","0"
"26127981","26126763","2108150","4"
"26128938","26115735","3151168","2"
"26137276","26105184","418556","1"
"26138959","26053991","589259","0"
"26140815","26140203","2061301","0"
"26147980","26138381","2227313","1"
"26150944","26068048","1883511","1"
"26151713","25132792","1914918","3"
"26155354","26151105","2696260","8"
"26159150","26159149","1089686","15"
"26159347","26115937","88122","0"
"26165870","26163737","280244","0"
"26167561","26166088","1204143","7"
"26167774","26151105","1459144","4"
"26172415","26166088","589259","1"
"26175785","26174451","3545273","0"
"26178756","26178652","4104891","-2"
"26179004","26178652","3931985","3"
"26180984","26179940","3545273","5"
"26183411","26182708","42962","0"
"26189869","26189346","2210179","1"
"26192812","26189346","589259","1"
"26196030","26194696","2078908","0"
"26199197","26198737","4044412","-2"
"26204834","26202567","1259109","2"
"26206837","26206455","589259","2"
"26211329","20363786","268850","1"
"26216686","26216427","3817953","0"
"26219327","26215500","3545273","0"
"26224052","25306191","1218618","2"
"26233976","26058823","1777523","-1"
"26234908","26218410","2067630","1"
"26239302","26179940","2097397","8"
"26242684","26241705","455103","4"
"26242797","25082148","4118434","14"
"26243186","7696423","543572","4"
"26244286","17654020","1364747","0"
"26245195","17654020","472792","3"
"26245487","26245388","1707091","4"
"26245501","26245388","1305253","3"
"26246042","25828216","4117717","3"
"26250156","26229058","2307636","0"
"26251419","442862","34088","1"
"26252501","26218932","589259","2"
"26252548","24386463","460484","2"
"26256624","26256358","1259109","1"
"26256870","26256831","1997093","1"
"26257536","26255840","4034605","0"
"26257689","26256831","3244185","1"
"26258459","26185066","4106873","1"
"26258804","26258461","1919879","4"
"26260541","26260101","3858001","0"
"26261362","26260697","3545273","5"
"26261973","26260120","589259","3"
"26271116","26263715","2696260","4"
"26272430","26243148","413180","1"
"26272825","26272641","2648518","0"
"26273279","26255840","22982","1"
"26279474","23454540","4125092","1"
"26279872","26263610","3495155","0"
"26280031","24057594","461612","3"
"26281393","26280689","1463522","0"
"26281932","26142631","708128","12"
"26286180","26285609","1291150","1"
"26294663","26243148","3740140","0"
"26295569","26295437","474189","5"
"26295903","26239474","3661197","6"
"26296883","1609899","1926109","2"
"26297619","26297490","1291150","6"
"26300029","26280221","1215488","0"
"26300135","26280221","728206","0"
"26307757","26202567","3223300","7"
"26308749","26308738","3890632","5"
"26314595","26313059","2335831","2"
"26315583","26311686","371137","2"
"26330015","26329793","4725","1"
"26330583","26328647","710099","0"
"26332688","16710384","2181444","0"
"26334868","26329564","1463522","0"
"26335045","26329564","3545273","0"
"26335155","26335119","2660679","1"
"26335196","26335119","2132004","0"
"26335204","26311678","1218618","3"
"26335748","26329564","3029175","0"
"26336320","26335941","3835751","0"
"26337844","26336676","857567","1"
"26338600","26311686","338665","4"
"26339309","26336205","571007","1"
"26340376","26340277","3329030","-2"
"26344147","19476819","4022075","-1"
"26345320","26343666","865403","10"
"26347351","26330148","1463522","2"
"26348603","26340695","1806005","0"
"26352248","1666028","207421","0"
"26352461","26345360","2173960","0"
"26353208","26353169","2193767","0"
"26353713","26353169","2809617","0"
"26358455","12330975","558032","8"
"26359838","26346853","1463522","0"
"26360057","26359894","1231230","3"
"26360100","26359894","","5"
"26360204","25462531","4094939","4"
"26364542","26322095","3821653","1"
"26367358","26361986","3029175","1"
"26369125","26343807","4040179","0"
"26370172","26350330","2752635","0"
"26372086","26281189","3059623","0"
"26375993","25860198","593308","12"
"26378473","26378407","1705598","2"
"26378948","26365646","1709595","1"
"26379721","26379124","3540698","0"
"26379869","26379124","4027622","6"
"26380204","20366549","1081110","1"
"26380393","26378407","4725","1"
"26380734","26379290","2775900","1"
"26383710","21646688","1366650","2"
"26384715","26382540","910310","13"
"26387385","1608706","281600","0"
"26387586","26311678","3136059","-1"
"26388531","26382540","775715","4"
"26393294","26393063","39803","0"
"26393486","5571071","1628784","1"
"26397786","26397162","1806005","2"
"26398627","8678275","4148695","1"
"26398980","26398763","1919228","2"
"26399831","26397162","1480560","2"
"26400434","26388913","1866054","0"
"26402039","26401076","1714115","0"
"26405327","26401050","1361668","0"
"26405586","26393864","973296","1"
"26406691","26307747","2271861","1"
"26407838","26401050","","0"
"26408140","26404757","3471822","0"
"26410196","15841894","4067359","1"
"26424239","26412089","642653","2"
"26428204","26427972","438154","1"
"26432153","17532413","2561675","2"
"26439487","26429751","335638","22"
"26441778","26430922","448551","2"
"26442612","26433285","3131203","0"
"26443185","26443075","1806005","0"
"26444197","26434320","276232","0"
"26444410","26420450","276232","1"
"26445059","26445037","4138741","0"
"26448307","26447739","965535","5"
"26449341","26449310","315228","0"
"26449394","26449310","4123945","1"
"26451105","26287514","2707795","5"
"26455611","26429967","3545273","4"
"26456948","26456718","4133763","0"
"26459359","26459059","2079345","0"
"26460683","26435162","1463522","0"
"26461467","26459059","3326863","0"
"26462547","26429309","1463522","0"
"26465405","26460881","3839804","5"
"26468405","26387099","219438","2"
"26471328","26471266","4056099","0"
"26473340","26473229","886619","0"
"26473341","26473229","4028085","0"
"26473385","26473229","1235612","0"
"26473498","26473229","4145291","0"
"26478219","26350330","3189360","0"
"26479741","26479612","1000144","1"
"26482686","26482147","2047975","0"
"26484744","26483389","4164930","0"
"26485221","26484440","2128059","2"
"26486349","26486082","1103872","0"
"26487398","26280689","1250015","0"
"26487783","26486082","1463522","2"
"26487792","18264334","2096177","2"
"26490107","26489349","4166277","0"
"26492415","26492301","2129654","8"
"26493458","26493202","897868","2"
"26501842","10306673","4137960","11"
"26502715","26484440","1926600","9"
"26503216","26454388","4158614","0"
"26503549","26502958","1945220","3"
"26505146","26504267","1000933","0"
"26505342","26504267","3851107","0"
"26505500","26504267","1463522","1"
"26512890","26512745","22656","4"
"26514360","26512900","524900","1"
"26515578","547219","4171425","-2"
"26515710","547219","4171425","-4"
"26518823","26433285","524725","2"
"26519193","22361365","1706080","2"
"26524263","26522784","371137","2"
"26526630","26504356","413180","5"
"26527804","26527609","981744","9"
"26527946","25692735","2966331","1"
"26531758","13031070","1281644","0"
"26533062","26531280","3510410","2"
"26533426","26526830","3510410","8"
"26536154","26535511","2966331","0"
"26536851","26535511","548852","0"
"26538269","26537239","241990","2"
"26538822","26537987","207421","2"
"26541292","26039920","3021489","0"
"26546751","26545343","1768226","0"
"26551646","20967995","231382","3"
"26552171","26534186","1417953","0"
"26553818","26548138","3510410","3"
"26558606","26558427","1219104","54"
"26559980","26554673","3510410","3"
"26560121","26452234","429621","0"
"26561686","26561676","544198","0"
"26561767","26546208","589259","0"
"26562280","7361513","2695666","6"
"26568058","26562502","13189","0"
"26570122","26477965","794653","0"
"26570686","26557846","4182378","4"
"26578293","26429751","4183959","12"
"26579097","26565756","418556","1"
"26579197","26578581","732771","3"
"26580490","26336440","3073958","1"
"26583106","15153395","4184983","1"
"26583208","26581891","1556896","0"
"26583562","26429967","280244","6"
"26587170","26586714","4121347","0"
"26587212","26586714","3484146","0"
"26587905","26587713","3410697","4"
"26588240","26587713","2830834","2"
"26592991","26589484","1259109","1"
"26595113","26583713","2150601","0"
"26598749","26572261","589259","1"
"26606615","26587641","1107298","0"
"26611303","26608383","3545273","1"
"26611546","2773660","804440","0"
"26615168","26613865","1356423","17"
"26615970","26348877","1017787","12"
"26617059","26616607","3474","1"
"26617674","26616607","4188663","0"
"26625634","26625562","3933089","0"
"26630540","26627295","2456113","0"
"26630770","26630095","280244","1"
"26636031","26635918","421642","0"
"26636512","26635728","42962","20"
"26636837","26630095","1356423","9"
"26652025","26651771","474189","0"
"26652103","26651771","2830834","0"
"26652737","26521477","2003986","3"
"26656484","26581891","557153","2"
"26656661","26521477","4013258","3"
"26656754","26648409","3240787","6"
"26656839","26651771","3240787","0"
"26662839","26642493","1463522","2"
"26664339","12597519","2507571","-1"
"26666870","26521477","3155421","1"
"26668686","25113154","1194067","8"
"26668716","26667646","2707973","0"
"26670777","11838197","3617340","1"
"26673909","26452234","3740140","0"
"26675951","24865588","2456113","6"
"26678986","26677912","241990","1"
"26683195","20354766","1080874","0"
"26687073","26684520","1206653","0"
"26689120","26630570","238704","0"
"26689387","26689123","1057547","1"
"26689832","26689123","589259","1"
