id,acceptedanswerid,owneruserid
"31605769","",""
"31605796","",""
"31607172","",""
"31609723","",""
"31610544","",""
"31630488","",""
"31635955","",""
"31637124","",""
"31639896","",""
"31648392","",""
"31676673","",""
"31678773","",""
"31683064","",""
"31693776","",""
"31700966","",""
"31720743","",""
"31720935","",""
"31721429","",""
"31732592","",""
"31734631","",""
"31737630","",""
"31741579","",""
"31745373","",""
"31747849","",""
"31750529","",""
"31755440","",""
"31761732","",""
"31777362","",""
"31779624","",""
"31790051","",""
"31774537","",""
"31799900","",""
"31813678","",""
"31835471","",""
"31842539","",""
"31828420","",""
"31852500","",""
"31869389","",""
"31886083","",""
"31902687","",""
"31910146","",""
"31919227","",""
"31927287","",""
"31929561","",""
"31930949","",""
"31970728","",""
"31972575","",""
"31980791","",""
"31983450","",""
"31985584","",""
"32005987","",""
"32011876","",""
"32018672","",""
"32012227","",""
"32016340","",""
"32026462","",""
"32027155","",""
"32041990","",""
"32044035","",""
"32045348","",""
"32053083","",""
"32054691","",""
"32078420","",""
"32081254","",""
"32085854","",""
"32086508","",""
"32087435","",""
"32031015","",""
"32117087","",""
"32117175","",""
"32133613","",""
"32140876","",""
"32142291","",""
"32168576","",""
"32174955","",""
"32123621","",""
"32187651","",""
"32207042","",""
"32208422","",""
"32209033","",""
"32211645","",""
"32213589","",""
"32214086","",""
"32222717","",""
"32223518","",""
"32227773","",""
"32196309","",""
"32239127","",""
"32241093","",""
"32247393","",""
"32250068","",""
"32250842","",""
"32265615","",""
"32274479","",""
"32301397","",""
"32303072","",""
"32319657","",""
"32335800","",""
"32349718","",""
"32355911","",""
"32358342","",""
"32360026","",""
"32368748","",""
"32369649","",""
"32371194","",""
"32374805","",""
"32384077","",""
"32385272","",""
"32386336","",""
"32389358","",""
"32351849","",""
"32390116","",""
"32393248","",""
"32449855","",""
"32461144","",""
"32463277","",""
"32466454","",""
"32472591","",""
"32475432","",""
"32477574","",""
"32481250","",""
"32512758","",""
"32516570","",""
"32518979","",""
"32528784","",""
"32531533","",""
"32538778","",""
"32541478","",""
"32554324","",""
"32563018","",""
"32582886","",""
"32583673","",""
"32594519","",""
"32597283","",""
"32597651","",""
"32612762","",""
"32624505","",""
"32633031","",""
"32635759","",""
"32584538","",""
"32586324","",""
"32637625","",""
"32642228","",""
"32659356","",""
"32670596","",""
"32651591","",""
"32679097","",""
"32680121","",""
"32692748","",""
"32692825","",""
"32696551","",""
"32705936","",""
"32712000","",""
"32751346","",""
"32755441","",""
"32759385","",""
"32759639","",""
"32767059","",""
"32775665","",""
"32737512","",""
"32786457","",""
"32801157","",""
"32813749","",""
"32820953","",""
"32824760","",""
"32833462","",""
"32851050","",""
"32852164","",""
"32865339","",""
"32871812","",""
"32875028","",""
"32909123","",""
"32912175","",""
"32917621","",""
"32950132","",""
"32955716","",""
"32965982","",""
"32970606","",""
"32986320","",""
"32994391","",""
"32996926","",""
"32925730","",""
"33017333","",""
"33021546","",""
"33030014","",""
"33036241","",""
"33061324","",""
"33047314","",""
"33093502","",""
"33093924","",""
"33097075","",""
"33098430","",""
"33101090","",""
"33118752","",""
"33126716","",""
"33136781","",""
"33149037","",""
"33129819","",""
"33161148","",""
"33173582","",""
"33178713","",""
"33180103","",""
"33197370","",""
"33202955","",""
"33214471","",""
"33223931","",""
"33225822","",""
"33170689","",""
"33244108","",""
"33263535","",""
"33269560","",""
"33275407","",""
"33275425","",""
"33277824","",""
"33282564","",""
"33289100","",""
"33294771","",""
"33316534","",""
"33316655","",""
"33318792","",""
"33319679","",""
"33323922","",""
"33364416","",""
"33372599","",""
"33311985","",""
"33382122","",""
"33388279","",""
"33410550","",""
"33412937","",""
"33440538","",""
"33453184","",""
"33456095","",""
"33458661","",""
"33458698","",""
"33466008","",""
"33468581","",""
"33469770","",""
"33471176","",""
"33471355","",""
"33479896","",""
"33480635","",""
"33483282","",""
"33486660","",""
"33446945","",""
"33497348","",""
"33519546","",""
"33538760","",""
"33540667","",""
"33534505","",""
"33552891","",""
"33553590","",""
"33558005","",""
"33550687","",""
"33575581","",""
"33585965","",""
"33589353","",""
"33594111","",""
"33605411","",""
"33616943","",""
"33616957","",""
"33620358","",""
"33620584","",""
"33622989","",""
"33629702","",""
"33633989","",""
"33658896","",""
"33666973","",""
"33693777","",""
"33697508","",""
"33676348","",""
"33723947","",""
"33738292","",""
"33747600","",""
"33763733","",""
"33763863","",""
"33772147","",""
"33758448","",""
"33783768","",""
"33788727","",""
"33792468","",""
"33794696","",""
"33795702","",""
"33802827","",""
"33805799","",""
"33806067","",""
"33835865","",""
"33842330","",""
"33850859","",""
"33854785","",""
"33867665","",""
"33867807","",""
"33868229","",""
"33875325","",""
"33878372","",""
"33820140","",""
"33829451","",""
"33881520","",""
"33884862","",""
"33897227","",""
"33910833","",""
"33914685","",""
"33917889","",""
"33923347","",""
"33927695","",""
"33928418","",""
"33929699","",""
"33951096","",""
"33961948","",""
"33962428","",""
"33963297","",""
"33965542","",""
"33968874","",""
"33970325","",""
"33974505","",""
"33988781","",""
"33996915","",""
"33998126","",""
"34000518","",""
"34013639","",""
"34014159","",""
"33990432","",""
"34030514","",""
"34043383","",""
"34043723","",""
"34047089","",""
"34056101","",""
"34058792","",""
"34066819","",""
"34069056","",""
"34069252","",""
"34069666","",""
"34074745","",""
"34086118","",""
"34092547","",""
"34093802","",""
"34058608","",""
"34095965","",""
"34096733","",""
"34117102","",""
"34122432","",""
"34122962","",""
"34129350","",""
"34136770","",""
"34142608","",""
"34104109","",""
"34148835","",""
"34152169","",""
"34169874","",""
"34170459","",""
"34186394","",""
"34187209","",""
"34189503","",""
"34196473","",""
"34200757","",""
"34204651","",""
"34206699","",""
"34208669","",""
"34217917","",""
"34220953","",""
"34222414","",""
"34229032","",""
"34229831","",""
"34231717","",""
"34233358","",""
"34235400","",""
"34247455","",""
"34247573","",""
"34249377","",""
"34256004","",""
"34260068","",""
"34286681","",""
"34288161","",""
"34289747","",""
"34294739","",""
"34311136","",""
"34315318","",""
"34316615","",""
"34318945","",""
"34336122","",""
"34340120","",""
"34343118","",""
"34347605","",""
"34350657","",""
"34371551","",""
"34381630","",""
"34442049","",""
"34447878","",""
"34448221","",""
"34449715","",""
"34452341","",""
"34452591","",""
"34459088","",""
"34461762","",""
"34393063","",""
"34408352","",""
"34408825","",""
"34412153","",""
"34426681","",""
"34481894","",""
"34494273","",""
"34505951","",""
"34529078","",""
"34489406","",""
"34548384","",""
"34550763","",""
"34558502","",""
"34570106","",""
"34572735","",""
"34581089","",""
"34585184","",""
"34586087","",""
"34590964","",""
"34614268","",""
"34624189","",""
"34632610","",""
"34632637","",""
"34644804","",""
"34654872","",""
"34656206","",""
"34662901","",""
"34663554","",""
"34677700","",""
"34700665","",""
"34702979","",""
"34710020","",""
"34729755","",""
"34733007","",""
"34734463","",""
"34734811","",""
"34751425","",""
"34754804","",""
"34779758","",""
"34781231","",""
"34781427","",""
"34789700","",""
"34792686","",""
"34797137","",""
"34802307","",""
"34806281","",""
"34807037","",""
"34817697","",""
"34840553","",""
"34850588","",""
"34860585","",""
"34864174","",""
"34864877","",""
"34883391","",""
"34885747","",""
"34894062","",""
"34909420","",""
"34918705","",""
"34921161","",""
"34922935","",""
"34869887","",""
"34946299","",""
"34949759","",""
"34952279","",""
"34964353","",""
"34974574","",""
"35000987","",""
"35002611","",""
"35009958","",""
"35011293","",""
"35023769","",""
"35057635","",""
"35061043","",""
"35064029","",""
"35068353","",""
"35068956","",""
"35075876","",""
"35080234","",""
"35094696","",""
"35099449","",""
"35101847","",""
"35103550","",""
"35104292","",""
"35114578","",""
"35117117","",""
"35117675","",""
"35128180","",""
"35130195","",""
"35131675","",""
"35144053","",""
"35145100","",""
"35150003","",""
"35158718","",""
"35159772","",""
"35175732","",""
"35180350","",""
"35181101","",""
"35181459","",""
"35195011","",""
"35197910","",""
"35211597","",""
"35223358","",""
"35224639","",""
"35229214","",""
"35239337","",""
"35240303","",""
"35247247","",""
"35248543","",""
"35264934","",""
"35295962","",""
"35312113","",""
"35315716","",""
"35328007","",""
"35330162","",""
"35330654","",""
"35336523","",""
"35345356","",""
"35351308","",""
"35352742","",""
"35353702","",""
"35363574","",""
"35366357","",""
"35376123","",""
"35376642","",""
"35381403","",""
"35383120","",""
"35400069","",""
"35400741","",""
"35402501","",""
"35403439","",""
"35415353","",""
"35421076","",""
"35461614","",""
"35471189","",""
"35484209","",""
"35484428","",""
"35499451","",""
"35501342","",""
"35507308","",""
"35532153","",""
"35548657","",""
"35549694","",""
"35552524","",""
"35567641","",""
"35572484","",""
"35574470","",""
"35584341","",""
"35591529","",""
"35594572","",""
"35596683","",""
"35599604","",""
"35600121","",""
"35600476","",""
"35605168","",""
"35620683","",""
"35629772","",""
"35630096","",""
"35630242","",""
"35641432","",""
"35641703","",""
"35642573","",""
"35642912","",""
"35644394","",""
"35637123","",""
"35646078","",""
"35653110","",""
"35658300","",""
"35660720","",""
"35681704","",""
"35688499","",""
"35729736","",""
"35758838","",""
"35760890","",""
"35762428","",""
"35763541","",""
"35768598","",""
"35777236","",""
"35783485","",""
"35784231","",""
"35785709","",""
"35788630","",""
"35793786","",""
"35798048","",""
"35808352","",""
"35812756","",""
"35819624","",""
"35826873","",""
"35827127","",""
"35832091","",""
"35844566","",""
"35845208","",""
"35852165","",""
"35862131","",""
"35865564","",""
"35869957","",""
"35881553","",""
"35884757","",""
"35885867","",""
"35887467","",""
"35898904","",""
"35904214","",""
"35907851","",""
"35913174","",""
"35918310","",""
"35918357","",""
"35931479","",""
"35937461","",""
"35944015","",""
"35957765","",""
"35974272","",""
"35986782","",""
"35996036","",""
"36002618","",""
"36002834","",""
"36007624","",""
"36012020","",""
"36012776","",""
"36022928","",""
"36032034","",""
"36035511","",""
"36043843","",""
"36055185","",""
"36102698","",""
"36113984","",""
"36116627","",""
"36117046","",""
"36118569","",""
"36120175","",""
"36057743","",""
"36085917","",""
"36089271","",""
"36093538","",""
"36101796","",""
"36134407","",""
"36141825","",""
"36145438","",""
"36150567","",""
"36161740","",""
"36169122","",""
"36170406","",""
"36175722","",""
"36181035","",""
"36185680","",""
"36188627","",""
"36190838","",""
"36192163","",""
"36195355","",""
"36195539","",""
"36206713","",""
"36214866","",""
"36222793","",""
"36230412","",""
"36238642","",""
"36239289","",""
"36245760","",""
"36248744","",""
"36249157","",""
"36270567","",""
"36273972","",""
"36266850","",""
"36291871","",""
"36296256","",""
"36298235","",""
"36309745","",""
"36327209","",""
"36327439","",""
"36327448","",""
"36329731","",""
"36332404","",""
"36340324","",""
"36342615","",""
"36343003","",""
"36346734","",""
"36351054","",""
"36357237","",""
"36369324","",""
"36381370","",""
"36396735","",""
"36408912","",""
"36409095","",""
"36409198","",""
"36433850","",""
"36444172","",""
"36448222","",""
"36457945","",""
"36458857","",""
"36465292","",""
"36472006","",""
"36473686","",""
"36384644","",""
"36477011","",""
"36479954","",""
"36487504","",""
"36502688","",""
"36515071","",""
"36529672","",""
"36534248","",""
"36536219","",""
"36541596","",""
"36542645","",""
"36544721","",""
"36546241","",""
"36552950","",""
"36557816","",""
"36570562","",""
"36576495","",""
"36584869","",""
"36585193","",""
"36587493","",""
"36590794","",""
"36604367","",""
"36605861","",""
"36608306","",""
"36551730","",""
"36615017","",""
"36617334","",""
"36621869","",""
"36623810","",""
"36624554","",""
"36633589","",""
"36634864","",""
"36641753","",""
"36643339","",""
"36653550","",""
"36654208","",""
"36656154","",""
"36660062","",""
"36660643","",""
"36663876","",""
"36664339","",""
"36628347","",""
"36629297","",""
"36670773","",""
"36672194","",""
"36677266","",""
"36701484","",""
"36702450","",""
"36721800","",""
"36727483","",""
"36752182","",""
"36752905","",""
"36763381","",""
"36765831","",""
"36774980","",""
"36775715","",""
"36775876","",""
"36786359","",""
"36786607","",""
"36790642","",""
"36796745","",""
"36798967","",""
"36802523","",""
"36846056","",""
"36846936","",""
"36850053","",""
"36873304","",""
"36876920","",""
"36878853","",""
"36893191","",""
"36893510","",""
"36893526","",""
"36893931","",""
"36895261","",""
"36895793","",""
"36900259","",""
"36831087","",""
"36840235","",""
"36914370","",""
"36918174","",""
"36918322","",""
"36937599","",""
"36940224","",""
"36943344","",""
"36945155","",""
"36954894","",""
"36959023","",""
"36960622","",""
"36961461","",""
"36929850","",""
"37011138","",""
"37014686","",""
"37020795","",""
"37025017","",""
"37036226","",""
"37042120","",""
"37056995","",""
"37071697","",""
"37076126","",""
"37081890","",""
"37097415","",""
"37106855","",""
"37120750","",""
"37144478","",""
"37145934","",""
"37146130","",""
"37147049","",""
"37154476","",""
"37160358","",""
"37163270","",""
"37140654","",""
"37170981","",""
"37174021","",""
"37174055","",""
"37182965","",""
"37191059","",""
"37200083","",""
"37201479","",""
"37204839","",""
"37210117","",""
"37220741","",""
"37223652","",""
"37230761","",""
"37231030","",""
"37238790","",""
"37243850","",""
"37273556","",""
"37280017","",""
"37281574","",""
"37295216","",""
"37296931","",""
"37306300","",""
"37311942","",""
"37360936","",""
"37361519","",""
"37362504","",""
"37363347","",""
"37368265","",""
"37378852","",""
"37379328","",""
"37389089","",""
"37397926","",""
"37400455","",""
"37405669","",""
"37408325","",""
"37416357","",""
"37419486","",""
"37430661","",""
"37438509","",""
"37440526","",""
"37448018","",""
"37455480","",""
"37465347","",""
"37477990","",""
"37510608","",""
"37513856","",""
"37516209","",""
"37523771","",""
"37524010","",""
"37527048","",""
"37491235","",""
"37495362","",""
"37500320","",""
"37555412","",""
"37555639","",""
"37565431","",""
"37570730","",""
"37575871","",""
"37578779","",""
"37579400","",""
"37583822","",""
"37595513","",""
"37596732","",""
"37598846","",""
"37601495","",""
"37614790","",""
"37615304","",""
"37633017","",""
"37634547","",""
"37645662","",""
"37649260","",""
"37672485","",""
"37701601","",""
"37707374","",""
"37711184","",""
"37730864","",""
"37783596","",""
"37786830","",""
"37787067","",""
"37789137","",""
"37792454","",""
"37811259","",""
"37825261","",""
"37825758","",""
"37827673","",""
"37829065","",""
"37817179","",""
"37838948","",""
"37840890","",""
"37844260","",""
"37845765","",""
"37848652","",""
"37864818","",""
"37871768","",""
"37873343","",""
"37876331","",""
"37899753","",""
"37917443","",""
"37918185","",""
"37934638","",""
"37939034","",""
"37958232","",""
"37959228","",""
"37962088","",""
"37963177","",""
"37963587","",""
"37947951","",""
"37968055","",""
"37988069","",""
"38058261","",""
"38074477","",""
"38079850","",""
"38059934","",""
"38063843","",""
"38091804","",""
"38095437","",""
"38101812","",""
"38103001","",""
"38106531","",""
"38114052","",""
"38114974","",""
"38132466","",""
"38136088","",""
"38139020","",""
"38148047","",""
"38148641","",""
"38156115","",""
"38175686","",""
"38188778","",""
"38190144","",""
"38192219","",""
"38200272","",""
"38205272","",""
"38222197","",""
"38241172","",""
"38244554","",""
"38251406","",""
"38254759","",""
"38257221","",""
"38264533","",""
"38267636","",""
"38277422","",""
"38231783","",""
"38299839","",""
"38313252","",""
"38313257","",""
"38316110","",""
"38294200","",""
"38330322","",""
"38333873","",""
"38340451","",""
"38341188","",""
"38350517","",""
"38359621","",""
"38337736","",""
"38363490","",""
"38364451","",""
"38404094","",""
"38406091","",""
"38411624","",""
"38424102","",""
"38378203","",""
"38431264","",""
"38436267","",""
"38436896","",""
"38438818","",""
"38444953","",""
"38450163","",""
"38450858","",""
"38453756","",""
"38458897","",""
"38459109","",""
"38469381","",""
"38500287","",""
"38504131","",""
"38515564","",""
"38523159","",""
"38537876","",""
"38543252","",""
"38543631","",""
"38485019","",""
"38489874","",""
"38578903","",""
"38579816","",""
"38582792","",""
"38593528","",""
"38594779","",""
"38597660","",""
"38605855","",""
"38607868","",""
"38609337","",""
"38610885","",""
"38644038","",""
"38647848","",""
"38648413","",""
"38649624","",""
"38656053","",""
"38662923","",""
"38663323","",""
"38670211","",""
"38678963","",""
"38630503","",""
"38631354","",""
"38715570","",""
"38724377","",""
"38726132","",""
"38731072","",""
"38732994","",""
"38747350","",""
"38639395","",""
"38766511","",""
"38792408","",""
"38793818","",""
"38812842","",""
"38816769","",""
"38829095","",""
"38832283","",""
"38835722","",""
"38845749","",""
"38862877","",""
"38863637","",""
"38871798","",""
"38874558","",""
"38882395","",""
"38888569","",""
"38894428","",""
"38924734","",""
"38926824","",""
"38955601","",""
"38955868","",""
"38957134","",""
"38961562","",""
"38976900","",""
"38978501","",""
"38978740","",""
"38934179","",""
"38985268","",""
"38985569","",""
"38990835","",""
"39000296","",""
"39007335","",""
"39011231","",""
"39020523","",""
"39040965","",""
"39055218","",""
"39062782","",""
"39062861","",""
"39068609","",""
"39075456","",""
"39075459","",""
"39075877","",""
"39086295","",""
"39091562","",""
"39098927","",""
"39102448","",""
"39116403","",""
"39117488","",""
"39131159","",""
"39160356","",""
"39164509","",""
"39170374","",""
"39170837","",""
"39174370","",""
"39179615","",""
"39183903","",""
"39186858","",""
"39201473","",""
"39202057","",""
"39213876","",""
"39219140","",""
"39221467","",""
"39223482","",""
"39224229","",""
"39228918","",""
"39231497","",""
"39234457","",""
"39239817","",""
"39250323","",""
"39262900","",""
"39264914","",""
"39274394","",""
"39286379","",""
"39309378","",""
"39333372","",""
"39336102","",""
"39338153","",""
"39344210","",""
"39345861","",""
"39347790","",""
"39358826","",""
"39311546","",""
"39312123","",""
"39364819","",""
"39364906","",""
"39368457","",""
"39382119","",""
"39386297","",""
"39393032","",""
"39333092","",""
"39333112","",""
"39396113","",""
"39399155","",""
"39404038","",""
"39408741","",""
"39411781","",""
"39412068","",""
"39413536","",""
"39422119","",""
"39426234","",""
"39452125","",""
"39455578","",""
"39456326","",""
"39458053","",""
"39438690","",""
"39464154","",""
"39476502","",""
"39477549","",""
"39480199","",""
"39487229","",""
"39496190","",""
"39535219","",""
"39540529","",""
"39543863","",""
"39550183","",""
"39558356","",""
"39565960","",""
"39567405","",""
"39572257","",""
"39499040","",""
"39504867","",""
"39523800","",""
"39580475","",""
"39601291","",""
"39608747","",""
"39609809","",""
"39613305","",""
"39622646","",""
"39638929","",""
"39651486","",""
"39651814","",""
"39654753","",""
"39664643","",""
"39668823","",""
"39682086","",""
"39691368","",""
"39699034","",""
"39705766","",""
"39706000","",""
"39709643","",""
"39719393","",""
"39721567","",""
"39733280","",""
"39736092","",""
"39752414","",""
"39755067","",""
"39758997","",""
"39743348","",""
"39780717","",""
"39792311","",""
"39802610","",""
"39803387","",""
"39805145","",""
"39812631","",""
"39828453","",""
"39838696","",""
"39840747","",""
"39841368","",""
"39843704","",""
"39847734","",""
"39857755","",""
"39857955","",""
"39888630","",""
"39890825","",""
"39904848","",""
"39914432","",""
"39917937","",""
"39921175","",""
"39924941","",""
"39930402","",""
"39931968","",""
"39893652","",""
"39951752","",""
"39960742","",""
"39964383","",""
"39972932","",""
"39994824","",""
"40005823","",""
"40039283","",""
"40048570","",""
"40059802","",""
"40060434","",""
"40067864","",""
"40069918","",""
"40074118","",""
"40017654","",""
"40028862","",""
"40034409","",""
"40083873","",""
"40096123","",""
"40097248","",""
"40097694","",""
"40099228","",""
"40080462","",""
"40082834","",""
"40110470","",""
"40169112","",""
"40180531","",""
"40183500","",""
"40183680","",""
"40188082","",""
"40210451","",""
"40213648","",""
"40213772","",""
"40130611","",""
"40130839","",""
"40146605","",""
"40149245","",""
"40215808","",""
"40255677","",""
"40255742","",""
"40258012","",""
"40269196","",""
"40272486","",""
"40272521","",""
"40272643","",""
"40277386","",""
"40278738","",""
"40284006","",""
"40290007","",""
"40292946","",""
"40298737","",""
"40300938","",""
"40309146","",""
"40309459","",""
"40314858","",""
"40333965","",""
"40350607","",""
"40352189","",""
"40354766","",""
"40357138","",""
"40369916","",""
"40379484","",""
"40381229","",""
"40381350","",""
"40228402","",""
"40231567","",""
"40395548","",""
"40396286","",""
"40417055","",""
"40426235","",""
"40434409","",""
"40437828","",""
"40440234","",""
"40421761","",""
"40422049","",""
"40468620","",""
"40470524","",""
"40471192","",""
"40479213","",""
"40511040","",""
"40511905","",""
"40513170","",""
"40537784","",""
"40540286","",""
"40543075","",""
"40544179","",""
"40552423","",""
"40525546","",""
"40570173","",""
"40571694","",""
"40573160","",""
"40573256","",""
"40575426","",""
"40577948","",""
"40593085","",""
"40593451","",""
"40560440","",""
"40560618","",""
"40602434","",""
"40613557","",""
"40627650","",""
"40640979","",""
"40646762","",""
"40656372","",""
"40661539","",""
"40636629","",""
"40638062","",""
"40664295","",""
"40670013","",""
"40671843","",""
"40682241","",""
"40684303","",""
"40684787","",""
"40698130","",""
"40707550","",""
"40731107","",""
"40747076","",""
"40749205","",""
"40749836","",""
"40752213","",""
"40753054","",""
"40756583","",""
"40758772","",""
"40759444","",""
"40763153","",""
"40763181","",""
"40770157","",""
"40771567","",""
"40779073","",""
"40782199","",""
"40793913","",""
"40817332","",""
"40827105","",""
"40827919","",""
"40829011","",""
"40829880","",""
"40829986","",""
"40832458","",""
"40865946","",""
"40870688","",""
"40874021","",""
"40880260","",""
"40896016","",""
"40915964","",""
"40922709","",""
"40924418","",""
"40941282","",""
"40944153","",""
"40945039","",""
"40950530","",""
"40905870","",""
"40913064","",""
"40960796","",""
"40977477","",""
"40983820","",""
"40984942","",""
"40996360","",""
"41001627","",""
"41007320","",""
"41008361","",""
"41013826","",""
"41021744","",""
"41023281","",""
"41025831","",""
"41036477","",""
"41039423","",""
"41041208","",""
"41062212","",""
"41062962","",""
"41066953","",""
"41057490","",""
"41080395","",""
"41085967","",""
"41088655","",""
"41093200","",""
"41106069","",""
"41107894","",""
"41102148","",""
"41114861","",""
"41120746","",""
"41127480","",""
"41153588","",""
"41158053","",""
"41161769","",""
"41183450","",""
"41187121","",""
"41227065","",""
"41233070","",""
"41233416","",""
"41251739","",""
"41271230","",""
"41273696","",""
"41274217","",""
"41274452","",""
"41292826","",""
"41303123","",""
"41311830","",""
"41326029","",""
"41338534","",""
"41349700","",""
"41357245","",""
"41358726","",""
"41362623","",""
"41363845","",""
"41364728","",""
"41390898","",""
"41392765","",""
"41397889","",""
"41401312","",""
"41375108","",""
"41408362","",""
"41424312","",""
"41425119","",""
"41431720","",""
"41418852","",""
"41452263","",""
"41453800","",""
"41458920","",""
"41437627","",""
"41466697","",""
"41479826","",""
"41484495","",""
"41497664","",""
"41508867","",""
"41524060","",""
"41533709","",""
"41538213","",""
"41543867","",""
"41548927","",""
"41567233","",""
"41568013","",""
"41572023","",""
"41573367","",""
"41555517","",""
"41590760","",""
"41614738","",""
"41615630","",""
"41626204","",""
"41626401","",""
"41633950","",""
"41639009","",""
"41654948","",""
"41604012","",""
"41613003","",""
"41672352","",""
"41675973","",""
"41686186","",""
"41690302","",""
"41709876","",""
"41717966","",""
"41722400","",""
"41723268","",""
"41734342","",""
"41734684","",""
"41736997","",""
"41740679","",""
"41753832","",""
"41775405","",""
"41780615","",""
"41781581","",""
"41784832","",""
"41793773","",""
"41797087","",""
"41797935","",""
"41806517","",""
"41807561","",""
"41825573","",""
"41827428","",""
"41827961","",""
"41831694","",""
"41832418","",""
"41832854","",""
"41850406","",""
"41854975","",""
"41855220","",""
"41862839","",""
"41864659","",""
"41869262","",""
"41880707","",""
"41881803","",""
"41768409","",""
"41890574","",""
"41892074","",""
"41905012","",""
"41907299","",""
"41910905","",""
"41911844","",""
"41918699","",""
"41920377","",""
"41920857","",""
"41925390","",""
"41939734","",""
"41939749","",""
"41939800","",""
"41945253","",""
"41952159","",""
"41954791","",""
"41972672","",""
"41974352","",""
"41989998","",""
"42002542","",""
"42014913","",""
"42016085","",""
"42020160","",""
"41987345","",""
"42022292","",""
"42026350","",""
"42031621","",""
"42041143","",""
"42047410","",""
"42057882","",""
"42067337","",""
"42081590","",""
"42108350","",""
"42108690","",""
"42111245","",""
"42102951","",""
"42120764","",""
"42148212","",""
"42148747","",""
"42149932","",""
"42151753","",""
"42153146","",""
"42153306","",""
"42153540","",""
"42156138","",""
"42162894","",""
"42126215","",""
"42132239","",""
"42138349","",""
"42141546","",""
"42164740","",""
"42167444","",""
"42170429","",""
"42173791","",""
"42183108","",""
"42196971","",""
"42199677","",""
"42202609","",""
"42203172","",""
"42207104","",""
"42210118","",""
"42251324","",""
"42259787","",""
"42261132","",""
"42275321","",""
"42275754","",""
"42281016","",""
"42287903","",""
"42289143","",""
"42222586","",""
"42302584","",""
"42313835","",""
"42317219","",""
"42326492","",""
"42328672","",""
"42338701","",""
"42347275","",""
"42364450","",""
"42367246","",""
"42368312","",""
"42371961","",""
"42372387","",""
"42377342","",""
"42395412","",""
"42410188","",""
"42413967","",""
"42421924","",""
"42426584","",""
"42404590","",""
"42440820","",""
"42443714","",""
"42459047","",""
"42462139","",""
"42477517","",""
"42486681","",""
"42490390","",""
"42499865","",""
"42506509","",""
"42509592","",""
"42520467","",""
"42529842","",""
"42533565","",""
"42537803","",""
"42538985","",""
"42543026","",""
"42545466","",""
"42547189","",""
"42555835","",""
"42557832","",""
"42558015","",""
"42575251","",""
"42597420","",""
"42597469","",""
"42599068","",""
"42599736","",""
"42606071","",""
"42609098","",""
"42625255","",""
"42631795","",""
"42636166","",""
"42668142","",""
"42673643","",""
"42676575","",""
"42677215","",""
"42683288","",""
"42683981","",""
"42686019","",""
"42686825","",""
"42690286","",""
"42692513","",""
"42696820","",""
"42701408","",""
"42619594","",""
"42619979","",""
"42647260","",""
"42658715","",""
"42664833","",""
"42709578","",""
"42740861","",""
"42748612","",""
"42748814","",""
"42753660","",""
"42755680","",""
"42758366","",""
"42760998","",""
"42770650","",""
"42780406","",""
"42781949","",""
"42788246","",""
"42788880","",""
"42726512","",""
"42731222","",""
"42735566","",""
"42715388","",""
"42805704","",""
"42809537","",""
"42830049","",""
"42841919","",""
"42851364","",""
"42853050","",""
"42858061","",""
"42864891","",""
"42868368","",""
"42869414","",""
"42886997","",""
"42893754","",""
"42902882","",""
"42907452","",""
"42910679","",""
"42916063","",""
"42941111","",""
"42947754","",""
"42948158","",""
"42950951","",""
"42954168","",""
"42956743","",""
"42957080","",""
"42965090","",""
"42967686","",""
"42971485","",""
"42979594","",""
"42982690","",""
"42987957","",""
"42988518","",""
"43001838","",""
"43003085","",""
"43021693","",""
"43028186","",""
"42922834","",""
"42927598","",""
"43034800","",""
"43042220","",""
"43056604","",""
"43081393","",""
"43090745","",""
"43096279","",""
"43115582","",""
"43142505","",""
"43144174","",""
"43170123","",""
"43185861","",""
"43189765","",""
"43190139","",""
"43199123","",""
"43202243","",""
"43204532","",""
"43205912","",""
"43217692","",""
"43155081","",""
"43163662","",""
"43176548","",""
"43220083","",""
"43223734","",""
"43226588","",""
"43231321","",""
"43236625","",""
"43248323","",""
"43253719","",""
"43259194","",""
"43265560","",""
"43268120","",""
"43277037","",""
"43301527","",""
"43310850","",""
"43319182","",""
"43323051","",""
"43326181","",""
"43331524","",""
"43345101","",""
"43350227","",""
"43355170","",""
"43363617","",""
"43387251","",""
"43391529","",""
"43400336","",""
"43423480","",""
"43426109","",""
"43430422","",""
"43437752","",""
"43439222","",""
"43446335","",""
"43453857","",""
"43469812","",""
"43477778","",""
"43480198","",""
"43485573","",""
"43488636","",""
"43491542","",""
"43501070","",""
"43501983","",""
"43502241","",""
"43513817","",""
"43523262","",""
"43523885","",""
"43535403","",""
"43475984","",""
"43555625","",""
"43564497","",""
"43565584","",""
"43567023","",""
"43575972","",""
"43578242","",""
"43581033","",""
"43581568","",""
"43581720","",""
"43590555","",""
"43603629","",""
"43611353","",""
"43616488","",""
"43601538","",""
"43631322","",""
"43634605","",""
"43648043","",""
"43648995","",""
"43649510","",""
"43657703","",""
"43660411","",""
"43661747","",""
"43664814","",""
"43686286","",""
"43686823","",""
"43701043","",""
"43733875","",""
"43735024","",""
"43739579","",""
"43749730","",""
"43751055","",""
"43764537","",""
"43765448","",""
"43767876","",""
"43772965","",""
"43786111","",""
"43807511","",""
"43818502","",""
