id,acceptedanswerid,answer_date
"23230482","23230546","2014-04-22 21:27:41"
"23216341","23236523","2014-04-23 06:30:42"
"23252520","23254727","2014-04-23 20:39:00"
"23256298","23256378","2014-04-23 22:27:45"
"23263206","23263331","2014-04-24 08:10:10"
"23246549","23266526","2014-04-24 10:39:17"
"23272202","23272348","2014-04-24 14:48:40"
"23252897","23278033","2014-04-24 19:25:07"
"23291224","23291297","2014-04-25 11:07:15"
"23293892","23294099","2014-04-25 13:07:50"
"23085335","23300741","2014-04-25 18:45:34"
"23299382","23300793","2014-04-25 18:48:47"
"23300694","23303750","2014-04-25 21:59:39"
"23310284","23310560","2014-04-26 12:01:56"
"23312432","23318373","2014-04-27 01:30:32"
"23317020","23330644","2014-04-28 00:18:03"
"23330399","23335811","2014-04-28 08:11:50"
"23320980","23336344","2014-04-28 08:40:32"
"23338084","23339373","2014-04-28 11:01:48"
"23343387","23343838","2014-04-28 14:31:16"
"23346480","23346869","2014-04-28 16:55:30"
"23354562","23354622","2014-04-29 02:54:05"
"23365878","23366554","2014-04-29 13:47:34"
"23371348","23371374","2014-04-29 17:26:55"
"23370855","23371780","2014-04-29 17:49:41"
"23380222","23380276","2014-04-30 05:25:06"
"23352456","23396929","2014-04-30 19:54:53"
"23432126","23437394","2014-05-02 21:40:17"
"23447397","23448620","2014-05-03 18:59:48"
"23454761","23454890","2014-05-04 10:00:12"
"23460774","23460776","2014-03-22 03:01:41"
"23462268","23463924","2014-05-05 02:30:19"
"23470773","23470853","2014-05-05 11:00:18"
"23471599","23481981","2014-05-05 21:12:16"
"23482145","23482556","2014-05-05 21:55:13"
"23499638","23499732","2014-05-06 16:09:36"
"23495450","23501985","2014-05-06 18:14:29"
"23506704","23507153","2014-05-07 01:21:11"
"23539444","23540608","2014-05-08 11:34:29"
"23543057","23543058","2014-05-08 13:24:15"
"23546397","23546648","2014-05-08 15:51:47"
"23511776","23561385","2014-05-09 09:42:16"
"23555094","23563472","2014-05-09 11:29:18"
"23564801","23568961","2014-05-09 15:53:23"
"23576970","23577024","2014-05-10 04:12:41"
"23582812","23583306","2014-05-10 16:07:28"
"23529715","23601635","2014-05-12 05:29:23"
"23605552","23611698","2014-05-12 14:26:56"
"23620465","23620759","2014-05-12 23:55:48"
"23499216","23622167","2014-05-13 03:06:49"
"23638893","23639119","2014-05-13 18:40:46"
"22450518","23646032","2014-05-14 05:07:57"
"23649285","23651804","2014-05-14 10:17:41"
"23654949","23655017","2014-05-14 12:38:29"
"23657059","23657968","2014-05-14 14:45:40"
"23629889","23662847","2014-05-14 18:54:09"
"23669885","23671299","2014-05-15 07:00:01"
"23668555","23680844","2014-05-15 14:15:18"
"23680430","23682216","2014-05-15 15:10:57"
"23685093","23685829","2014-05-15 18:18:22"
"23655955","23688501","2014-05-15 20:59:17"
"23681571","23695904","2014-05-16 13:11:18"
"23692496","23696547","2014-05-16 13:37:05"
"23699820","23704995","2014-05-16 21:42:25"
"23705530","23705595","2014-05-16 22:45:16"
"23713805","23716815","2014-05-17 22:47:02"
"23722376","23722613","2014-05-18 13:47:46"
"23736761","23737059","2014-05-19 11:53:26"
"23761807","23762488","2014-05-20 14:24:51"
"23740931","23765284","2014-05-20 16:28:43"
"23765514","23766471","2014-05-20 17:38:15"
"23770007","23770951","2014-05-20 22:22:11"
"23770814","23771718","2014-05-20 23:41:39"
"23793723","23816999","2014-05-22 21:02:45"
"23818966","23819030","2014-05-23 00:05:55"
"23820912","23821957","2014-05-23 05:59:08"
"23824020","23824881","2014-05-23 08:54:07"
"23825649","23825869","2014-05-23 09:41:46"
"23810101","23826921","2014-05-23 10:32:01"
"23834902","23835055","2014-05-23 17:19:42"
"23852119","23852258","2014-05-25 05:15:15"
"23854730","23855265","2014-05-25 12:26:55"
"23857274","23857594","2014-05-25 16:39:04"
"23862873","23863349","2014-05-26 05:36:23"
"23744095","23867191","2014-05-26 09:40:00"
"23870465","23870523","2014-05-26 12:46:40"
"23876813","23876950","2014-05-26 19:58:48"
"23892785","23892786","2014-05-25 19:58:13"
"23895563","23896200","2014-05-27 18:11:48"
"23861131","23898402","2014-05-27 20:32:52"
"23897750","23911731","2014-05-28 12:33:10"
"23912312","23914260","2014-05-28 14:20:04"
"23916277","23916488","2014-05-28 15:57:24"
"23961206","23963975","2014-05-30 22:00:01"
"23965983","23966033","2014-05-31 03:14:39"
"23900603","23969830","2014-05-31 12:00:31"
"22120550","23985228","2014-06-01 22:36:18"
"23994691","23995336","2014-06-02 13:09:28"
"23940756","24003935","2014-06-02 21:53:40"
"24011440","24011771","2014-06-03 09:36:34"
"24016733","24017361","2014-06-03 14:08:22"
"23955110","24030424","2014-06-04 06:23:38"
"24054058","24054482","2014-06-05 07:45:48"
"24054818","24059612","2014-06-05 11:56:46"
"24061593","24061787","2014-06-05 13:38:39"
"23683878","24076084","2014-06-06 07:02:37"
"24088498","24094493","2014-06-07 06:36:25"
"24100395","24100590","2014-06-07 18:59:07"
"24082684","24103550","2014-06-08 06:20:56"
"24070839","24105090","2014-06-08 10:14:38"
"24121346","24121773","2014-06-09 13:53:46"
"24139802","24139885","2014-06-10 11:31:08"
"24147461","24147913","2014-06-10 18:02:06"
"24145810","24159999","2014-06-11 09:59:21"
"24177594","24178629","2014-06-12 07:19:45"
"24195196","24199233","2014-06-13 06:44:51"
"24200889","24201149","2014-06-13 08:42:30"
"24193826","24205092","2014-06-13 12:17:09"
"24208547","24209307","2014-06-13 15:46:37"
"24213490","24213545","2014-06-13 20:42:25"
"24212542","24220312","2014-06-14 13:13:26"
"24219944","24220384","2014-06-14 13:23:18"
"24227422","24227617","2014-06-15 07:52:25"
"22762380","24233060","2014-06-15 19:01:18"
"24216895","24238454","2014-06-16 07:21:29"
"24129201","24246462","2014-06-16 14:52:34"
"24251336","24255090","2014-06-17 03:00:50"
"24264874","24265142","2014-06-17 13:28:59"
"24224653","24265478","2014-06-17 13:43:17"
"24267112","24267174","2014-06-17 15:01:38"
"24261210","24267499","2014-06-17 15:15:00"
"24165284","24274100","2014-06-17 22:08:51"
"24262341","24279745","2014-06-18 07:42:43"
"24014272","24285992","2014-06-18 12:46:21"
"24291264","24292143","2014-06-18 17:57:07"
"24298391","24305502","2014-06-19 11:28:54"
"24311574","24318292","2014-06-20 00:31:00"
"24324168","24324682","2014-06-20 10:01:02"
"24319534","24331639","2014-06-20 16:19:42"
"24337220","24337245","2014-06-21 00:49:20"
"24337876","24338171","2014-06-21 04:07:04"
"24356707","24356742","2014-06-22 23:32:32"
"24368162","24369943","2014-06-23 15:40:09"
"24375354","24375672","2014-06-23 22:34:40"
"15541189","24378675","2014-06-24 05:04:36"
"24394873","24395156","2014-06-24 19:54:01"
"24398680","24398696","2014-06-25 01:09:34"
"24419935","24420084","2014-06-25 23:12:03"
"24419608","24424447","2014-06-26 07:11:11"
"24428726","24429234","2014-06-26 11:24:08"
"24434951","24435250","2014-06-26 16:01:19"
"24449715","24450328","2014-06-27 11:07:43"
"24448019","24454679","2014-06-27 14:45:28"
"24455109","24455354","2014-06-27 15:21:01"
"24458948","24459539","2014-06-27 19:32:54"
"24460730","24460853","2014-06-27 21:14:03"
"24467877","24470215","2014-06-28 19:33:49"
"24476271","24476336","2014-06-29 13:08:03"
"24481087","24481157","2014-06-29 23:24:08"
"24498599","24498676","2014-06-30 20:47:40"
"24502672","24508841","2014-07-01 11:12:30"
"24510294","24521236","2014-07-02 00:37:29"
"24527319","24527453","2014-07-02 09:26:28"
"24507163","24527522","2014-07-02 09:29:34"
"24532669","24532893","2014-07-02 13:49:10"
"24548754","24548868","2014-07-03 08:38:27"
"24563677","24565626","2014-07-04 01:47:00"
"24576229","24576547","2014-07-04 14:33:42"
"24578988","24579052","2014-07-04 17:56:15"
"24578196","24580473","2014-07-04 20:30:59"
"24590912","24591080","2014-07-05 22:28:07"
"24601453","24601507","2014-07-07 00:09:57"
"24604447","24605159","2014-07-07 07:30:22"
"24526493","24620278","2014-07-07 21:35:19"
"24605098","24621010","2014-07-07 22:35:42"
"24600721","24622526","2014-07-08 01:49:31"
"24607960","24633130","2014-07-08 13:28:51"
"24642621","24642822","2014-07-08 22:58:05"
"24644579","24647906","2014-07-09 07:39:09"
"17280390","24677597","2014-07-10 13:17:52"
"24685640","24686544","2014-07-10 21:23:18"
"24707818","24707934","2014-07-11 23:10:51"
"24721547","24722760","2014-07-13 12:35:48"
"24726726","24726925","2014-07-13 20:53:14"
"24729263","24729428","2014-07-14 04:13:10"
"24729867","24730148","2014-07-14 05:43:28"
"24741031","24741281","2014-07-14 16:28:39"
"24742326","24742361","2014-07-14 17:32:59"
"24673501","24744570","2014-07-14 19:42:00"
"24744713","24744864","2014-07-14 19:58:34"
"24747795","24749576","2014-07-15 03:51:03"
"22820803","24784289","2014-07-16 15:07:32"
"24697656","24784996","2014-07-16 15:38:51"
"24800295","24801677","2014-07-17 10:55:04"
"24811111","24813244","2014-07-17 20:47:06"
"24732529","24813341","2014-07-17 20:54:06"
"24817377","24817822","2014-07-18 05:29:16"
"24807264","24822651","2014-07-18 10:19:06"
"24825177","24826922","2014-07-18 14:03:15"
"24830751","24830779","2014-07-18 17:35:23"
"24835157","24836067","2014-07-19 02:05:17"
"24836884","24837817","2014-07-19 07:18:58"
"22202399","24845454","2014-07-19 22:09:01"
"24846631","24847207","2014-07-20 03:55:58"
"24847958","24848308","2014-07-20 07:25:49"
"24792142","24858207","2014-07-21 05:25:42"
"24856921","24858366","2014-07-21 05:42:55"
"24860375","24860514","2014-07-21 08:19:12"
"24843674","24867529","2014-07-21 14:23:57"
"24874176","24875365","2014-07-21 21:44:28"
"24860744","24892594","2014-07-22 16:16:36"
"24891363","24892731","2014-07-22 16:23:21"
"24905865","24906236","2014-07-23 09:03:09"
"24902405","24907503","2014-07-23 10:02:51"
"24915986","24916307","2014-07-23 16:44:30"
"24917593","24922085","2014-07-23 22:25:49"
"24929675","24929758","2014-07-24 09:19:08"
"24927623","24933497","2014-07-24 12:18:36"
"24932316","24934548","2014-07-24 13:05:22"
"24803099","24959787","2014-07-25 15:56:37"
"24945273","24966672","2014-07-26 01:36:45"
"24884949","24968006","2014-07-26 05:53:12"
"24971765","24973265","2014-07-26 16:45:10"
"24623398","24993885","2014-07-28 11:04:31"
"24999061","24999199","2014-07-28 15:57:29"
"25011238","25011631","2014-07-29 09:00:45"
"20040539","25011746","2014-07-29 09:07:52"
"25017117","25020623","2014-07-29 16:43:03"
"25018572","25028501","2014-07-30 03:53:46"
"25027663","25031341","2014-07-30 07:44:58"
"25036741","25036914","2014-07-30 12:31:09"
"25064529","25065537","2014-07-31 17:40:30"
"25065720","25068818","2014-07-31 20:57:33"
"25069242","25069552","2014-07-31 21:51:39"
"24989606","25089106","2014-08-01 21:42:02"
"25095556","25096545","2014-08-02 15:23:02"
"25114132","25114384","2014-08-04 08:19:56"
"25118863","25119601","2014-08-04 13:16:21"
"25122921","25123353","2014-08-04 16:31:33"
"25123734","25123935","2014-08-04 17:05:43"
"25122730","25126927","2014-08-04 20:22:40"
"25130599","25130613","2014-08-05 03:13:33"
"25143632","25143805","2014-08-05 16:24:43"
"25158887","25160861","2014-08-06 12:48:31"
"25175778","25175831","2014-08-07 06:45:57"
"25181768","25185784","2014-08-07 14:59:31"
"25189667","25189810","2014-08-07 18:41:33"
"25202766","25204009","2014-08-08 12:52:29"
"25198915","25215823","2014-08-09 06:18:55"
"25220101","25220164","2014-08-09 15:35:10"
"25220492","25220755","2014-08-09 16:39:31"
"25208799","25249177","2014-08-11 17:37:02"
"25236167","25252434","2014-08-11 21:07:28"
"25286352","25286483","2014-08-13 12:42:13"
"25277706","25298264","2014-08-14 00:24:52"
"25310088","25310371","2014-08-14 14:16:47"
"25313638","25314072","2014-08-14 17:30:03"
"25318800","25321586","2014-08-15 05:19:12"
"25331218","25331322","2014-08-15 17:37:42"
"25339845","25339968","2014-08-16 12:05:45"
"25206248","25343922","2014-08-16 20:57:24"
"25321187","25344227","2014-08-16 21:36:32"
"25345081","25345203","2014-08-17 00:16:55"
"25345583","25345622","2014-08-17 01:50:22"
"25353757","25353784","2014-08-17 21:27:06"
"25351717","25354940","2014-08-18 00:32:38"
"25366730","25366802","2014-08-18 15:23:50"
"25371351","25373305","2014-08-18 22:55:52"
"25375568","25375778","2014-08-19 04:41:30"
"25377486","25384222","2014-08-19 13:06:39"
"25387748","25387878","2014-08-19 15:54:55"
"25388347","25388348","2014-08-19 16:20:54"
"25391602","25391690","2014-08-19 19:39:19"
"25258799","25394747","2014-08-19 23:50:22"
"25395651","25397772","2014-08-20 06:07:39"
"25399785","25400892","2014-08-20 09:11:56"
"25411819","25411900","2014-08-20 18:25:50"
"25413995","25415569","2014-08-20 22:34:15"
"25416432","25417485","2014-08-21 02:43:51"
"25446973","25447449","2014-08-22 12:49:18"
"25466677","25466837","2014-08-23 22:13:58"
"25477399","25477826","2014-08-25 01:09:05"
"25478051","25478091","2014-08-25 01:59:21"
"25387837","25500872","2014-08-26 08:03:28"
"25511873","25512802","2014-08-26 18:30:52"
"25508605","25513517","2014-08-26 19:13:29"
"25364415","25523608","2014-08-27 09:32:25"
"25520668","25530858","2014-08-27 15:13:02"
"25563957","25564777","2014-08-29 08:48:06"
"25564460","25567219","2014-08-29 11:18:18"
"25588133","25590420","2014-08-31 08:54:16"
"25593645","25593656","2014-08-31 15:48:29"
"25614495","25614528","2014-09-02 01:08:07"
"25621544","25621812","2014-09-02 11:00:31"
"25422360","25640717","2014-09-03 09:24:15"
"25640719","25640773","2014-09-03 09:27:13"
"25640550","25643488","2014-09-03 11:46:36"
"25651074","25654278","2014-09-03 21:55:40"
"25655229","25655327","2014-09-03 23:53:19"
"25635558","25660171","2014-09-04 07:59:21"
"25626884","25673069","2014-09-04 18:54:52"
"25680617","25680818","2014-09-05 07:36:41"
"25693231","25695031","2014-09-05 22:55:40"
"25699187","25699277","2014-09-06 10:24:36"
"25703092","25703902","2014-09-06 19:21:37"
"25697813","25705565","2014-09-06 23:01:04"
"25708802","25710051","2014-09-07 12:14:29"
"25715001","25715190","2014-09-07 22:04:27"
"25725740","25725789","2014-09-08 13:47:40"
"25730144","25731785","2014-09-08 19:34:26"
"25556955","25741316","2014-09-09 09:38:49"
"25462906","25741961","2014-09-09 10:09:22"
"25545514","25744583","2014-09-09 12:24:19"
"25749651","25749891","2014-09-09 16:41:24"
"25744302","25752375","2014-09-09 19:41:33"
"25768633","25769211","2014-09-10 15:20:48"
"25776238","25777628","2014-09-11 01:32:32"
"25779449","25779587","2014-09-11 05:17:23"
"25799030","25799053","2014-09-12 00:43:36"
"25812486","25813152","2014-09-12 16:53:06"
"5191878","25816027","2014-09-12 20:05:25"
"25830725","25831080","2014-09-14 07:33:38"
"25831225","25831244","2014-09-14 08:02:36"
"25840034","25840084","2014-09-15 02:32:01"
"25844354","25845505","2014-09-15 10:05:46"
"25769191","25847234","2014-09-15 11:39:24"
"18987507","25851192","2014-09-15 15:08:18"
"25851774","25852920","2014-09-15 16:48:04"
"25864140","25864279","2014-09-16 08:43:16"
"25864232","25865552","2014-09-16 09:46:24"
"25888367","25890514","2014-09-17 12:25:17"
"25689634","25892244","2014-09-17 13:40:36"
"25892412","25894946","2014-09-17 15:43:37"
"25894763","25896763","2014-09-17 17:25:00"
"25885721","25909059","2014-09-18 09:32:46"
"25952117","25953892","2014-09-20 22:27:47"
"25976598","25976721","2014-09-22 14:36:26"
"25982856","25982857","2014-09-22 20:47:12"
"25970946","25993886","2014-09-23 11:26:10"
"25997478","25999345","2014-09-23 15:44:41"
"25989182","26001945","2014-09-23 18:12:30"
"25615070","26005332","2014-09-23 21:54:01"
"26019974","26020386","2014-09-24 15:06:40"
"26007778","26020530","2014-09-24 15:13:57"
"26012239","26027713","2014-09-24 22:39:49"
"26050202","26052092","2014-09-26 04:31:33"
"26066459","26068092","2014-09-26 20:50:05"
"26068460","26070138","2014-09-27 00:34:31"
"26070685","26070726","2014-09-27 02:36:09"
"26076839","26077373","2014-09-27 17:36:49"
"26081688","26081898","2014-09-28 05:18:53"
"26085410","26085435","2014-09-28 13:36:42"
"26076855","26094280","2014-09-29 07:09:27"
"26095600","26095741","2014-09-29 08:40:09"
"26041642","26095940","2014-09-29 08:52:43"
"26095094","26096092","2014-09-29 09:01:14"
"26101230","26101533","2014-09-29 13:50:54"
"26112526","26114941","2014-09-30 07:18:58"
"16670587","26116133","2014-09-30 08:26:26"
"26117104","26117651","2014-09-30 09:43:53"
"26117702","26117883","2014-09-30 09:56:24"
"26117943","26118193","2014-09-30 10:11:00"
"26118913","26121184","2014-09-30 12:42:28"
"26122368","26122484","2014-09-30 13:46:15"
"26090558","26124267","2014-09-30 15:11:42"
"26131800","26131873","2014-09-30 23:28:29"
"26133150","26138932","2014-10-01 10:08:10"
"26179209","26184172","2014-10-03 17:55:08"
"26183180","26184455","2014-10-03 18:15:36"
"26201105","26201137","2014-10-05 08:59:57"
"26184879","26214650","2014-10-06 10:50:19"
"26216030","26216057","2014-10-06 12:16:27"
"26215973","26216098","2014-10-06 12:19:10"
"26168544","26235883","2014-10-07 12:21:43"
"26241245","26241836","2014-10-07 17:33:45"
"26242952","26243460","2014-10-07 19:12:22"
"26262771","26263148","2014-10-08 17:45:00"
"26273232","26273631","2014-10-09 08:23:03"
"26290220","26290271","2014-10-10 00:50:45"
"26302735","26303002","2014-10-10 15:34:23"
"26326335","26326670","2014-10-12 15:18:58"
"26335289","26335604","2014-10-13 08:20:55"
"26326563","26345812","2014-10-13 17:44:08"
"26364157","26364562","2014-10-14 15:26:51"
"26376605","26377284","2014-10-15 07:54:24"
"26286422","26385989","2014-10-15 15:11:46"
"26389245","26389877","2014-10-15 18:47:09"
"26390710","26390934","2014-10-15 19:53:03"
"26391933","26392654","2014-10-15 21:44:59"
"26401465","26417790","2014-10-17 04:19:14"
"22525107","26422359","2014-10-17 09:49:40"
"26437334","26437397","2014-10-18 07:36:28"
"26441931","26441985","2014-10-18 16:26:48"
"26200798","26457520","2014-10-20 01:54:58"
"26457552","26457625","2014-10-20 02:10:40"
"26475136","26475201","2014-10-20 21:26:45"
"26477871","26492997","2014-10-21 17:46:50"
"26496636","26496827","2014-10-21 21:38:32"
"26464259","26501554","2014-10-22 06:33:50"
"26505270","26505943","2014-10-22 10:59:52"
"26504312","26509070","2014-10-22 13:50:54"
"26433285","26518823","2014-10-22 23:24:23"
"23348229","26529462","2014-10-23 13:40:52"
"26531222","26535848","2014-10-23 19:26:10"
"26538956","26539388","2014-10-23 23:50:49"
"23033233","26563931","2014-10-25 15:18:16"
"26562502","26568058","2014-10-25 22:50:20"
"26557846","26570686","2014-10-26 07:14:16"
"26571526","26571572","2014-10-26 09:28:37"
"26579090","26579145","2014-10-26 23:25:09"
"26604965","26606170","2014-10-28 10:38:23"
"26614348","26614530","2014-10-28 17:18:39"
"26616168","26616417","2014-10-28 19:00:28"
"26529740","26616802","2014-10-28 19:23:25"
"26620618","26620980","2014-10-29 00:40:54"
"26600192","26645926","2014-10-30 05:47:44"
"26649559","26650898","2014-10-30 10:43:44"
"26659394","26663315","2014-10-30 21:07:34"
"26664613","26664649","2014-10-30 22:43:35"
"26660203","26665486","2014-10-31 00:01:47"
"26663860","26673157","2014-10-31 11:04:50"
"26681374","26681810","2014-10-31 19:10:03"
"26682698","26685245","2014-11-01 00:46:36"
"26630570","26689120","2014-11-01 12:04:05"
"26693227","26693919","2014-11-01 22:27:23"
"26694871","26695280","2014-11-02 02:02:25"
"26705006","26705026","2014-11-02 22:10:15"
"26710908","26711095","2014-11-03 09:18:36"
"26707068","26725541","2014-11-04 00:05:41"
"26752098","26753010","2014-11-05 08:55:57"
"26722129","26757348","2014-11-05 12:34:48"
"26751006","26758276","2014-11-05 13:20:54"
"26747733","26770358","2014-11-06 01:40:29"
"26775522","26776007","2014-11-06 09:38:11"
"26778765","26779631","2014-11-06 12:34:20"
"18762705","26782037","2014-11-06 14:35:19"
"26784310","26784642","2014-11-06 16:37:06"
"11734495","26787598","2014-11-06 19:14:44"
"26607365","26793044","2014-11-07 02:27:30"
"26799782","26800584","2014-11-07 11:48:05"
"26262306","26806617","2014-11-07 17:21:11"
"26817596","26817798","2014-11-08 13:50:18"
"26824262","26824312","2014-11-09 02:26:08"
"26825028","26825073","2014-11-09 04:43:45"
"26830173","26832462","2014-11-09 19:41:36"
"26839653","26845257","2014-11-10 13:44:21"
"26467078","26850657","2014-11-10 18:42:10"
"26858090","26858150","2014-11-11 05:29:03"
"26895941","26896394","2014-11-12 20:56:14"
"26901568","26901741","2014-11-13 05:09:13"
"26874594","26906561","2014-11-13 10:24:36"
"26907995","26908968","2014-11-13 12:31:44"
"26912652","26913013","2014-11-13 15:57:42"
"26925049","26929716","2014-11-14 12:09:56"
"26930388","26931255","2014-11-14 13:37:10"
"26930911","26931284","2014-11-14 13:38:36"
"26939168","26939906","2014-11-14 22:27:51"
"26939774","26940168","2014-11-14 22:51:21"
"26957973","26964302","2014-11-17 01:45:46"
"26969469","26970619","2014-11-17 10:31:03"
"26963998","26976146","2014-11-17 15:33:27"
"26531987","26977588","2014-11-17 16:46:26"
"26962744","26980491","2014-11-17 19:33:35"
"26978737","26981553","2014-11-17 20:39:12"
"26832008","26988559","2014-11-18 07:10:00"
"26990899","26991020","2014-11-18 09:40:56"
"27011825","27011979","2014-11-19 08:18:28"
"26969415","27015260","2014-11-19 11:04:17"
"27015429","27016448","2014-11-19 12:07:59"
"27017726","27018534","2014-11-19 13:51:28"
"27014292","27019344","2014-11-19 14:27:14"
"27023851","27025160","2014-11-19 19:18:56"
"26774525","27043703","2014-11-20 15:46:40"
"27056990","27057083","2014-11-21 08:32:18"
"27064383","27065574","2014-11-21 16:06:59"
"27067251","27084126","2014-11-23 00:24:37"
"27090432","27091187","2014-11-23 16:20:04"
"23150037","27092072","2014-11-23 17:36:58"
"27092960","27096152","2014-11-24 00:26:33"
"27013352","27106050","2014-11-24 13:31:40"
"26242079","27108540","2014-11-24 15:41:09"
"27110229","27110496","2014-11-24 17:22:13"
"27113962","27113989","2014-11-24 20:54:55"
"27112689","27115683","2014-11-24 22:52:00"
"27126610","27126695","2014-11-25 12:25:27"
"18877960","27135164","2014-11-25 19:35:12"
"25079572","27153349","2014-11-26 15:48:07"
"26543149","27168160","2014-11-27 10:19:44"
"27177959","27178170","2014-11-27 20:17:23"
"27185180","27186771","2014-11-28 10:33:25"
"27124498","27198713","2014-11-29 03:59:57"
"27202620","27202731","2014-11-29 13:18:32"
"27198572","27203538","2014-11-29 14:50:30"
"27203042","27203693","2014-11-29 15:08:30"
"27180918","27209736","2014-11-30 03:37:55"
"27183534","27210592","2014-11-30 06:13:41"
"27213825","27213914","2014-11-30 13:47:32"
"27216755","27216800","2014-11-30 18:43:31"
"27217767","27218079","2014-11-30 20:49:06"
"27218254","27218356","2014-11-30 21:16:51"
"27226426","27228410","2014-12-01 12:27:40"
"27223571","27243295","2014-12-02 06:37:11"
"26839450","27246376","2014-12-02 09:51:46"
"27248644","27250179","2014-12-02 13:04:37"
"27238385","27254303","2014-12-02 16:31:55"
"27254432","27254578","2014-12-02 16:44:33"
"27179685","27260975","2014-12-02 23:29:03"
"27247034","27269799","2014-12-03 10:52:18"
"27137635","27270882","2014-12-03 11:41:01"
"27268090","27283816","2014-12-03 23:46:17"
"13563859","27283930","2014-12-03 23:55:54"
"27286126","27317935","2014-12-05 14:20:26"
"27327983","27328981","2014-12-06 06:26:33"
"27326735","27335566","2014-12-06 19:29:56"
"27334981","27335980","2014-12-06 20:12:03"
"27338465","27338572","2014-12-07 01:27:12"
"27339198","27339331","2014-12-07 03:38:39"
"27342535","27348134","2014-12-07 21:36:56"
"27346039","27349010","2014-12-07 23:13:36"
"27337861","27351835","2014-12-08 05:18:44"
"27351197","27353035","2014-12-08 07:09:29"
"27357986","27358107","2014-12-08 12:32:03"
"27359081","27359401","2014-12-08 13:45:06"
"27359104","27359484","2014-12-08 13:50:48"
"27362504","27368447","2014-12-08 22:48:15"
"27374961","27375226","2014-12-09 09:17:56"
"27384674","27385133","2014-12-09 17:31:34"
"27385370","27385763","2014-12-09 18:06:37"
"27371389","27390015","2014-12-09 22:23:31"
"11915620","27390950","2014-12-09 23:42:51"
"27406357","27406595","2014-12-10 16:55:37"
"27407203","27408020","2014-12-10 18:14:13"
"21086785","27442258","2014-12-12 11:03:55"
"27457540","27457653","2014-12-13 10:04:31"
"27453771","27464941","2014-12-13 23:59:54"
"27473016","27473462","2014-12-14 20:02:25"
"27482141","27502052","2014-12-16 10:07:05"
"27508779","27509103","2014-12-16 16:17:18"
"27510076","27510560","2014-12-16 17:35:08"
"27521260","27521591","2014-12-17 08:54:57"
"27517626","27529696","2014-12-17 16:00:23"
"27545575","27546783","2014-12-18 12:37:50"
"27550285","27550553","2014-12-18 15:51:03"
"27555467","27557931","2014-12-19 00:10:00"
"27557208","27560618","2014-12-19 06:10:41"
"27560964","27561020","2014-12-19 06:50:29"
"27580574","27580662","2014-12-20 13:24:03"
"27582847","27583789","2014-12-20 19:56:09"
"13729586","27584491","2014-12-20 21:27:24"
"27594385","27594572","2014-12-21 22:46:21"
"27616798","27616821","2014-12-23 08:43:02"
"27619284","27620111","2014-12-23 12:10:23"
"27642368","27643093","2014-12-24 23:37:33"
"27645834","27648034","2014-12-25 14:24:57"
"27647422","27652190","2014-12-26 02:02:58"
"27670692","27670706","2014-12-27 19:22:48"
"27661165","27675201","2014-12-28 09:32:04"
"27677236","27678978","2014-12-28 17:46:17"
"27680793","27681003","2014-12-28 22:00:41"
"27682618","27685384","2014-12-29 08:01:50"
"27681445","27693798","2014-12-29 18:04:20"
"27698977","27701087","2014-12-30 07:09:35"
"27574664","27709267","2014-12-30 16:47:33"
"27707434","27710832","2014-12-30 18:45:28"
"27719695","27719872","2014-12-31 10:34:24"
"27730170","27731067","2015-01-01 13:06:36"
"27729813","27731113","2015-01-01 13:13:06"
"27781179","27781651","2015-01-05 14:31:37"
"27785138","27785297","2015-01-05 18:08:22"
"27785263","27785369","2015-01-05 18:12:11"
"27790773","27790841","2015-01-06 01:43:47"
"27789310","27799844","2015-01-06 13:38:04"
"27799652","27802976","2015-01-06 16:32:04"
"27810093","27810373","2015-01-07 02:05:42"
"27818019","27818160","2015-01-07 11:11:54"
"27835912","27836044","2015-01-08 08:46:29"
"27847156","27847375","2015-01-08 18:47:22"
"27850342","27851547","2015-01-08 23:39:53"
"27855574","27855686","2015-01-09 07:22:11"
"27866754","27868232","2015-01-09 19:57:31"
"27879769","27879803","2015-01-10 18:38:58"
"27879131","27880119","2015-01-10 19:07:24"
"27864233","27886541","2015-01-11 11:31:46"
"27894586","27897572","2015-01-12 08:03:52"
"27900089","27900993","2015-01-12 11:31:55"
"27899543","27905421","2015-01-12 15:29:50"
"27909627","27910459","2015-01-12 20:44:43"
"27930431","27930963","2015-01-13 20:31:44"
"27931474","27934128","2015-01-14 00:49:21"
"27942618","27942837","2015-01-14 12:21:06"
"27945479","27945818","2015-01-14 14:56:30"
"27949025","27949026","2015-01-14 07:48:47"
"27967556","27968964","2015-01-15 17:06:49"
"27900193","27969324","2015-01-15 17:25:46"
"27977593","27977651","2015-01-16 05:10:47"
"27966775","27979152","2015-01-16 07:30:25"
"27982641","27982680","2015-01-16 11:08:37"
"27982474","27982824","2015-01-16 11:18:02"
"26716213","27983812","2015-01-16 12:19:14"
"27994165","27994465","2015-01-16 23:35:23"
"27996400","27996534","2015-01-17 05:37:46"
"28001837","28001888","2015-01-17 16:56:57"
"28001783","28004004","2015-01-17 20:31:20"
"28012819","28012875","2015-01-18 17:52:56"
"28019289","28019607","2015-01-19 07:15:32"
"28037873","28038076","2015-01-20 05:01:36"
"28042525","28042654","2015-01-20 10:10:14"
"28050710","28051100","2015-01-20 17:03:47"
