id,acceptedanswerid,answer_date
"17407984","17409352","2013-07-01 16:31:22"
"17408572","17409446","2013-07-01 16:36:29"
"17416755","17416943","2013-07-02 03:28:42"
"17424818","17443139","2013-07-03 08:27:06"
"14842772","17454765","2013-07-03 17:40:59"
"17465863","17466124","2013-07-04 09:00:41"
"17469172","17469772","2013-07-04 12:01:09"
"17472684","17474079","2013-07-04 15:38:44"
"17477546","17477618","2013-07-04 20:18:52"
"17466120","17477862","2013-07-04 20:42:47"
"17490282","17490874","2013-07-05 14:08:31"
"17486026","17491470","2013-07-05 14:41:31"
"17491747","17493456","2013-07-05 16:40:15"
"17494086","17494161","2013-07-05 17:31:07"
"17500576","17505468","2013-07-06 17:40:30"
"17494668","17507529","2013-07-06 22:03:03"
"17511972","17511991","2013-07-07 12:05:15"
"17362567","17514357","2013-07-07 17:16:03"
"17517475","17519602","2013-07-08 05:18:08"
"17534198","17534341","2013-07-08 19:21:29"
"17551419","17553470","2013-07-09 16:26:45"
"17543720","17553787","2013-07-09 16:47:55"
"16576476","17557397","2013-07-09 20:18:10"
"17581329","17581686","2013-07-10 22:00:35"
"17582046","17582057","2013-07-10 22:29:14"
"17574597","17584176","2013-07-11 02:40:40"
"17584770","17585400","2013-07-11 05:02:27"
"17588630","17592973","2013-07-11 12:07:12"
"17622598","17622793","2013-07-12 19:39:19"
"17626404","17630110","2013-07-13 12:18:58"
"17631449","17631479","2013-07-13 15:15:30"
"17635065","17639440","2013-07-14 12:37:19"
"17641356","17642269","2013-07-14 18:20:10"
"17646742","17646777","2013-07-15 04:28:46"
"17651510","17651690","2013-07-15 10:07:44"
"17484424","17655548","2013-07-15 13:34:32"
"17666320","17666425","2013-07-16 01:06:04"
"17667084","17669107","2013-07-16 06:01:12"
"17670446","17674179","2013-07-16 10:29:49"
"17415621","17677526","2013-07-16 13:13:59"
"17679340","17682744","2013-07-16 17:03:24"
"17675010","17685101","2013-07-16 19:13:49"
"17672455","17687413","2013-07-16 21:34:46"
"15510354","17688579","2013-07-16 23:19:38"
"17712636","17712654","2013-07-18 00:42:32"
"17704757","17714748","2013-07-18 04:50:32"
"17401434","17724085","2013-07-18 12:55:55"
"17728066","17728624","2013-07-18 16:06:01"
"17732833","17732889","2013-07-18 20:04:12"
"17746001","17746379","2013-07-19 12:44:37"
"17759745","17761662","2013-07-20 11:16:14"
"17755075","17764199","2013-07-20 16:22:50"
"17763540","17766611","2013-07-20 20:54:19"
"17772622","17772921","2013-07-21 13:40:43"
"17741875","17779100","2013-07-22 02:33:43"
"17797582","17798503","2013-07-22 22:24:29"
"17737874","17803292","2013-07-23 06:53:12"
"17530062","17814612","2013-07-23 15:32:03"
"17528191","17814672","2013-07-23 15:34:51"
"17824482","17824515","2013-07-24 03:06:36"
"17826882","17827944","2013-07-24 07:38:14"
"17832462","17833221","2013-07-24 11:51:38"
"17848531","17848756","2013-07-25 03:59:39"
"17855071","17855835","2013-07-25 10:44:29"
"17861798","17862000","2013-07-25 15:14:57"
"17870502","17870665","2013-07-25 23:50:52"
"17874926","17874927","2013-07-26 07:02:07"
"17875743","17875814","2013-07-26 07:50:04"
"17894614","17894838","2013-07-27 06:08:37"
"17874816","17894867","2013-07-27 06:13:55"
"17919304","17920556","2013-07-29 09:35:42"
"17925572","17925969","2013-07-29 13:55:17"
"17931282","17932027","2013-07-29 18:57:41"
"17936233","17936701","2013-07-30 00:58:45"
"17958695","17958897","2013-07-30 22:56:37"
"17966421","17968002","2013-07-31 10:33:17"
"17982366","17982585","2013-07-31 23:12:37"
"17993935","17994546","2013-08-01 12:48:46"
"18022033","18022161","2013-08-02 16:45:28"
"18024129","18024229","2013-08-02 18:57:26"
"18021322","18024801","2013-08-02 19:30:15"
"18030684","18042105","2013-08-04 10:49:08"
"18026961","18044543","2013-08-04 15:30:51"
"18046610","18046742","2013-08-04 19:27:41"
"18021642","18054027","2013-08-05 08:50:54"
"18057390","18061418","2013-08-05 15:03:03"
"18063456","18063509","2013-08-05 16:53:31"
"18034101","18064517","2013-08-05 17:53:22"
"18065367","18066060","2013-08-05 19:24:20"
"18068408","18069126","2013-08-05 22:53:38"
"18068899","18069140","2013-08-05 22:54:50"
"16508195","18070861","2013-08-06 02:23:35"
"18068961","18077422","2013-08-06 10:20:05"
"18085015","18085851","2013-08-06 16:42:26"
"18086086","18090428","2013-08-06 21:02:13"
"18094078","18094558","2013-08-07 04:13:36"
"18083007","18096867","2013-08-07 07:10:44"
"18097337","18097431","2013-08-07 07:40:45"
"18104418","18104695","2013-08-07 13:27:49"
"18108562","18110439","2013-08-07 17:59:47"
"18115487","18115826","2013-08-08 00:04:01"
"18115688","18116729","2013-08-08 01:54:25"
"18118123","18118378","2013-08-08 05:16:40"
"17982284","18119124","2013-08-08 06:17:10"
"18127710","18127793","2013-08-08 13:49:12"
"18133240","18133297","2013-08-08 18:23:22"
"18135542","18135781","2013-08-08 20:44:55"
"18135123","18141903","2013-08-09 07:23:12"
"18140963","18143535","2013-08-09 09:27:59"
"18106697","18144590","2013-08-09 10:24:23"
"18137693","18145988","2013-08-09 11:48:00"
"18137330","18156760","2013-08-09 22:45:17"
"18157233","18157430","2013-08-10 00:21:36"
"18157592","18157705","2013-08-10 01:09:14"
"18159752","18161478","2013-08-10 11:38:26"
"18161700","18161865","2013-08-10 12:26:32"
"18186799","18186865","2013-08-12 12:21:47"
"18188076","18188130","2013-08-12 13:23:29"
"18199361","18202463","2013-08-13 06:51:22"
"18206817","18207892","2013-08-13 11:28:59"
"18212516","18215245","2013-08-13 17:12:02"
"18220850","18220904","2013-08-13 23:25:10"
"18234234","18234400","2013-08-14 14:23:35"
"18236761","18236762","2013-08-14 16:04:34"
"18240645","18241963","2013-08-14 20:45:13"
"18247924","18250982","2013-08-15 10:37:59"
"17103289","18255723","2013-08-15 15:10:25"
"18238910","18261841","2013-08-15 21:05:15"
"18248693","18263940","2013-08-16 00:17:41"
"18264819","18264858","2013-08-16 02:23:30"
"18275314","18276337","2013-08-16 14:59:10"
"18278265","18278680","2013-08-16 17:08:06"
"18310778","18311664","2013-08-19 10:32:18"
"18316889","18317441","2013-08-19 15:22:21"
"18317731","18317799","2013-08-19 15:41:40"
"18319179","18320055","2013-08-19 17:54:54"
"18326911","18330191","2013-08-20 08:20:05"
"18325681","18331345","2013-08-20 09:18:07"
"6341684","18335641","2013-08-20 12:55:20"
"18327106","18336734","2013-08-20 13:47:30"
"18340398","18342239","2013-08-20 18:17:59"
"18353485","18353726","2013-08-21 09:27:43"
"18365012","18365085","2013-08-21 18:32:24"
"18367610","18368736","2013-08-21 22:25:10"
"18370032","18372536","2013-08-22 05:46:29"
"18379176","18379759","2013-08-22 11:56:51"
"14085279","18383208","2013-08-22 14:24:24"
"18370166","18383733","2013-08-22 14:45:46"
"18324149","18386261","2013-08-22 16:38:00"
"18366390","18387103","2013-08-22 17:30:32"
"14159351","18391938","2013-08-22 22:39:38"
"18389965","18392991","2013-08-23 00:45:39"
"18322098","18393320","2013-08-23 01:34:24"
"18403945","18404039","2013-08-23 13:26:33"
"18422490","18423879","2013-08-24 22:41:58"
"18432702","18432870","2013-08-25 19:32:40"
"18393039","18432940","2013-08-25 19:40:43"
"18441590","18442192","2013-08-26 10:41:25"
"18448121","18448222","2013-08-26 16:00:36"
"18453261","18453318","2013-08-26 21:28:38"
"18453276","18453535","2013-08-26 21:43:44"
"18450160","18461670","2013-08-27 09:26:24"
"18360044","18465238","2013-08-27 12:19:03"
"18426935","18479031","2013-08-28 03:41:05"
"18485715","18486225","2013-08-28 11:09:46"
"18494558","18495179","2013-08-28 18:07:05"
"18496436","18498035","2013-08-28 20:57:00"
"18477898","18502555","2013-08-29 04:54:56"
"18519270","18519364","2013-08-29 19:19:46"
"18519441","18520226","2013-08-29 20:16:28"
"18521252","18521562","2013-08-29 21:51:45"
"18543384","18544887","2013-08-31 05:35:30"
"18541705","18547356","2013-08-31 10:55:31"
"18547954","18548124","2013-08-31 12:28:00"
"18545713","18549195","2013-08-31 14:26:02"
"18559058","18560973","2013-09-01 17:26:45"
"18567222","18569411","2013-09-02 09:08:17"
"18569984","18570502","2013-09-02 10:03:02"
"18575411","18582238","2013-09-02 23:58:30"
"18584820","18584962","2013-09-03 05:46:52"
"18142353","18586501","2013-09-03 07:29:59"
"18588331","18597218","2013-09-03 16:29:31"
"18553492","18600465","2013-09-03 19:56:54"
"18609208","18610202","2013-09-04 09:31:43"
"18613304","18613594","2013-09-04 12:15:59"
"18618644","18619074","2013-09-04 16:22:32"
"18627932","18635498","2013-09-05 11:48:34"
"18549201","18636051","2013-09-05 12:14:49"
"18647289","18647420","2013-09-05 23:16:57"
"18633273","18648284","2013-09-06 01:04:07"
"18651838","18659345","2013-09-06 13:44:05"
"18662327","18667232","2013-09-06 22:01:15"
"18665485","18668199","2013-09-06 23:48:47"
"18683397","18683627","2013-09-08 12:22:48"
"18683592","18683737","2013-09-08 12:36:08"
"18691464","18691559","2013-09-09 04:38:15"
"18701415","18701474","2013-09-09 15:11:44"
"18716158","18716696","2013-09-10 10:38:21"
"18716578","18716895","2013-09-10 10:48:28"
"18727219","18729119","2013-09-10 21:35:29"
"18743094","18743523","2013-09-11 14:09:49"
"18746234","18747299","2013-09-11 17:10:31"
"18751102","18751272","2013-09-11 21:05:22"
"18750069","18757352","2013-09-12 06:53:28"
"18765056","18765134","2013-09-12 13:03:42"
"18766510","18767722","2013-09-12 14:57:10"
"18769290","18769527","2013-09-12 16:22:47"
"18771030","18771447","2013-09-12 18:09:08"
"18595611","18774367","2013-09-12 21:08:35"
"18770998","18774472","2013-09-12 21:16:50"
"18789203","18789912","2013-09-13 15:23:16"
"18791877","18796869","2013-09-13 23:50:33"
"18787974","18803008","2013-09-14 14:55:07"
"18806952","18806969","2013-09-14 22:22:51"
"18819126","18820682","2013-09-16 05:04:16"
"18762373","18824760","2013-09-16 09:36:19"
"18833145","18834251","2013-09-16 17:51:41"
"18847580","18847791","2013-09-17 10:47:38"
"18843783","18850161","2013-09-17 12:41:16"
"18838011","18857753","2013-09-17 18:56:49"
"18793298","18859074","2013-09-17 20:13:24"
"18865306","18865465","2013-09-18 06:40:59"
"18886214","18888442","2013-09-19 07:17:01"
"18635785","18896208","2013-09-19 13:37:34"
"18890330","18897630","2013-09-19 14:36:02"
"18890243","18898204","2013-09-19 15:00:00"
"18285452","18900169","2013-09-19 16:26:10"
"10638566","18904656","2013-09-19 20:49:56"
"18910814","18910943","2013-09-20 07:14:17"
"18921066","18921107","2013-09-20 16:02:08"
"18921725","18921791","2013-09-20 16:41:57"
"18924868","18925090","2013-09-20 20:13:42"
"18944495","18944926","2013-09-22 14:33:52"
"18951528","18951626","2013-09-23 04:06:35"
"18959226","18965423","2013-09-23 17:35:16"
"18978179","18978947","2013-09-24 10:22:00"
"18979978","18980143","2013-09-24 11:17:19"
"18993098","18993304","2013-09-24 22:38:53"
"18998364","18998963","2013-09-25 07:38:18"
"18855249","19001841","2013-09-25 10:01:28"
"19010217","19010304","2013-09-25 16:24:43"
"19013666","19013667","2013-09-25 19:34:19"
"15260399","19016597","2013-09-25 23:02:44"
"19013445","19021332","2013-09-26 06:52:26"
"19031879","19032174","2013-09-26 15:17:49"
"19033991","19034324","2013-09-26 17:04:58"
"19044944","19045235","2013-09-27 07:35:29"
"18974888","19063496","2013-09-28 05:01:19"
"19061658","19065020","2013-09-28 08:35:09"
"19073343","19073369","2013-09-29 00:58:17"
"19077118","19077183","2013-09-29 10:52:19"
"19081417","19081532","2013-09-29 18:13:54"
"19109590","19110686","2013-10-01 07:45:36"
"12910642","19134312","2013-10-02 09:56:02"
"19135901","19136627","2013-10-02 12:13:30"
"19144164","19147383","2013-10-02 21:45:36"
"19168090","19170583","2013-10-03 23:03:09"
"19179799","19179896","2013-10-04 11:18:17"
"19183269","19184148","2013-10-04 14:44:41"
"19189272","19189300","2013-10-04 19:30:35"
"19191419","19192834","2013-10-05 00:49:55"
"19196267","19196441","2013-10-05 10:02:12"
"19201165","19201643","2013-10-05 19:10:05"
"19203096","19203211","2013-10-05 22:05:55"
"19214675","19214963","2013-10-06 23:03:15"
"19219620","19219669","2013-10-07 08:00:39"
"19111335","19220629","2013-10-07 08:58:18"
"19223056","19223086","2013-10-07 11:00:51"
"19229560","19229713","2013-10-07 16:15:43"
"19230182","19230261","2013-10-07 16:44:57"
"19242128","19243844","2013-10-08 09:24:26"
"19264412","19265064","2013-10-09 06:51:59"
"19265930","19266330","2013-10-09 08:05:08"
"19269936","19269987","2013-10-09 10:51:05"
"19277401","19278802","2013-10-09 17:29:20"
"19276827","19279012","2013-10-09 17:40:47"
"19279541","19280326","2013-10-09 18:56:02"
"19297605","19298647","2013-10-10 14:31:05"
"19305450","19306467","2013-10-10 21:22:42"
"19302413","19312912","2013-10-11 07:46:47"
"19312740","19314968","2013-10-11 09:40:54"
"19317827","19318727","2013-10-11 12:57:29"
"19338381","19338403","2013-10-12 19:39:02"
"19327496","19344300","2013-10-13 10:47:00"
"19345268","19346636","2013-10-13 15:03:18"
"19344089","19348484","2013-10-13 18:07:11"
"19350319","19351356","2013-10-13 23:06:27"
"19366398","19366540","2013-10-14 18:17:29"
"19367490","19368660","2013-10-14 20:24:00"
"19400025","19400393","2013-10-16 09:59:45"
"19407533","19407825","2013-10-16 15:42:26"
"19407152","19410578","2013-10-16 18:04:42"
"19417594","19430687","2013-10-17 15:17:45"
"19443502","19443556","2013-10-18 07:03:59"
"19448925","19449010","2013-10-18 11:52:56"
"19453299","19453541","2013-10-18 15:36:53"
"19456109","19456157","2013-10-18 17:58:15"
"19462675","19462861","2013-10-19 05:49:51"
"19463577","19464256","2013-10-19 08:57:02"
"19467957","19467980","2013-10-19 15:54:07"
"19470369","19470520","2013-10-19 20:02:28"
"19473664","19473754","2013-10-20 03:52:39"
"19470432","19473953","2013-10-20 04:31:52"
"19478140","19478472","2013-10-20 14:23:21"
"19479676","19479705","2013-10-20 16:16:25"
"19484292","19484395","2013-10-21 00:09:44"
"19486241","19486288","2013-10-21 04:30:46"
"19476885","19489100","2013-10-21 08:04:16"
"19506549","19506568","2013-10-21 23:28:49"
"19511933","19512074","2013-10-22 07:51:06"
"19509175","19520878","2013-10-22 14:36:06"
"19537307","19542478","2013-10-23 13:03:28"
"19520401","19545001","2013-10-23 14:47:26"
"19551628","19552197","2013-10-23 21:01:25"
"19553258","19556024","2013-10-24 02:48:29"
"19563851","19563931","2013-10-24 10:54:10"
"19594202","19594363","2013-10-25 15:52:13"
"19598484","19598529","2013-10-25 20:03:25"
"19597819","19599011","2013-10-25 20:37:07"
"19601782","19601967","2013-10-26 01:52:36"
"19601959","19601997","2013-10-26 01:56:50"
"14370670","19606796","2013-10-26 12:38:28"
"19599489","19613727","2013-10-27 01:30:55"
"19616669","19623494","2013-10-27 21:00:14"
"19628249","19628492","2013-10-28 06:38:20"
"19575185","19631482","2013-10-28 09:44:59"
"19603097","19633533","2013-10-28 11:25:57"
"18837069","19658292","2013-10-29 12:31:33"
"19661508","19663901","2013-10-29 16:25:53"
"19563459","19664356","2013-10-29 16:47:59"
"19659625","19667671","2013-10-29 19:41:31"
"19672595","19672656","2013-10-30 02:18:27"
"19674768","19677138","2013-10-30 08:23:32"
"19666488","19678610","2013-10-30 09:37:17"
"19694818","19694933","2013-10-30 22:21:14"
"19701707","19701995","2013-10-31 08:51:09"
"19569746","19709817","2013-10-31 14:55:56"
"19715719","19715902","2013-10-31 20:20:25"
"19694811","19725823","2013-11-01 11:25:20"
"19732037","19732082","2013-11-01 17:33:19"
"19743352","19743781","2013-11-02 15:56:43"
"19744751","19744831","2013-11-02 17:39:53"
"19767553","19768353","2013-11-04 13:07:00"
"19796945","19797028","2013-11-05 19:18:21"
"19796505","19800388","2013-11-05 22:32:41"
"19798184","19801505","2013-11-05 23:57:33"
"19804875","19805708","2013-11-06 06:42:40"
"19792767","19809039","2013-11-06 10:02:17"
"19809115","19809333","2013-11-06 10:16:12"
"19815056","19817763","2013-11-06 16:44:29"
"19830021","19830145","2013-11-07 07:24:19"
"19788550","19834774","2013-11-07 11:29:32"
"19836976","19837275","2013-11-07 13:31:23"
"19823863","19842593","2013-11-07 17:27:21"
"19846172","19846446","2013-11-07 20:51:34"
"19775787","19846876","2013-11-07 21:18:36"
"11255106","19848528","2013-11-07 23:04:55"
"19821174","19849163","2013-11-07 23:56:21"
"19858373","19858525","2013-11-08 11:54:11"
"19874627","19876620","2013-11-09 13:39:37"
"19883115","19883317","2013-11-09 21:27:18"
"19818550","19886537","2013-11-10 05:15:22"
"19888928","19888947","2013-11-10 11:03:06"
"19885468","19889322","2013-11-10 11:45:45"
"19905732","19907089","2013-11-11 13:02:33"
"19918180","19918788","2013-11-12 00:35:03"
"19923216","19923870","2013-11-12 08:03:45"
"19932001","19932661","2013-11-12 15:05:37"
"19943694","19943808","2013-11-13 01:58:29"
"19944422","19944731","2013-11-13 03:30:14"
"19944687","19945313","2013-11-13 04:27:55"
"19956436","19957406","2013-11-13 15:15:37"
"19974055","19975730","2013-11-14 10:52:22"
"19984291","19988581","2013-11-14 21:18:13"
"19813200","19998780","2013-11-15 10:22:13"
"19999417","20000104","2013-11-15 11:30:39"
"20003618","20003765","2013-11-15 14:48:58"
"20000575","20004147","2013-11-15 15:08:41"
"20014118","20014139","2013-11-16 03:06:11"
"20017921","20018268","2013-11-16 12:08:57"
"20013672","20019293","2013-11-16 13:56:51"
"20021198","20022477","2013-11-16 19:03:40"
"20034649","20034963","2013-11-17 19:13:41"
"20041466","20042857","2013-11-18 08:06:34"
"20046464","20055993","2013-11-18 19:19:57"
"20057225","20057340","2013-11-18 20:35:43"
"20060200","20061563","2013-11-19 01:40:33"
"20061683","20066827","2013-11-19 08:42:58"
"20071012","20071105","2013-11-19 12:04:44"
"20071869","20072127","2013-11-19 12:54:43"
"20071741","20073186","2013-11-19 13:44:33"
"20076854","20076996","2013-11-19 16:36:12"
"20079748","20079954","2013-11-19 19:06:57"
"20089301","20089373","2013-11-20 06:56:39"
"20067182","20093687","2013-11-20 10:43:41"
"20093871","20094891","2013-11-20 11:38:01"
"20081165","20098307","2013-11-20 14:16:23"
"20107812","20110647","2013-11-21 01:21:02"
"20026503","20134720","2013-11-22 00:30:33"
"20135713","20135761","2013-11-22 02:17:04"
"20124449","20140988","2013-11-22 09:11:59"
"20123710","20143047","2013-11-22 10:50:59"
"19190505","20149683","2013-11-22 16:25:00"
"20153954","20154080","2013-11-22 20:40:32"
"20159833","20159860","2013-11-23 07:36:52"
"20045235","20189160","2013-11-25 09:59:11"
"20190380","20199650","2013-11-25 17:39:46"
"20204375","20205000","2013-11-25 22:45:39"
"20207290","20207525","2013-11-26 02:40:00"
"20196658","20212056","2013-11-26 08:41:27"
"20214970","20215208","2013-11-26 11:00:08"
"20215646","20215924","2013-11-26 11:32:09"
"20230076","20230466","2013-11-26 23:56:09"
"20224229","20243935","2013-11-27 13:34:52"
"20265420","20270436","2013-11-28 16:01:46"
"20247881","20276162","2013-11-28 23:26:59"
"20279400","20282771","2013-11-29 09:48:47"
"20248538","20289254","2013-11-29 15:43:19"
"20290555","20290591","2013-11-29 17:10:36"
"20294746","20294834","2013-11-29 23:47:52"
"20296959","20297390","2013-11-30 06:35:52"
"20299442","20299727","2013-11-30 11:34:40"
"20301385","20301412","2013-11-30 14:30:18"
"20312023","20312382","2013-12-01 13:03:34"
"20324545","20324789","2013-12-02 09:25:48"
"20332636","20334088","2013-12-02 17:18:28"
"20334480","20334588","2013-12-02 17:47:54"
"20332536","20340061","2013-12-02 23:38:32"
"18506318","20346622","2013-12-03 08:54:42"
"20349018","20349318","2013-12-03 11:01:52"
"20349583","20349882","2013-12-03 11:27:16"
"20373362","20380389","2013-12-04 16:15:34"
"20386099","20386137","2013-12-04 21:16:35"
"6988849","20388835","2013-12-05 00:08:32"
"20384361","20393233","2013-12-05 06:42:47"
"19849198","20394164","2013-12-05 07:41:23"
"20317270","20409400","2013-12-05 19:57:02"
"20410224","20410722","2013-12-05 21:07:37"
"20416767","20416824","2013-12-06 05:40:55"
"18350459","20417874","2013-12-06 06:53:28"
"20418975","20419357","2013-12-06 08:31:12"
"20429341","20429591","2013-12-06 17:06:28"
"20429658","20429816","2013-12-06 17:17:34"
"20428232","20430046","2013-12-06 17:31:43"
"20457680","20457958","2013-12-08 19:30:07"
"20466170","20467861","2013-12-09 10:08:23"
"20468387","20468515","2013-12-09 10:41:07"
"20365005","20472972","2013-12-09 14:24:57"
"20476455","20476566","2013-12-09 17:15:45"
"20488429","20489775","2013-12-10 08:47:44"
"20494741","20495435","2013-12-10 13:08:18"
"20487800","20497805","2013-12-10 15:01:45"
"20509832","20509961","2013-12-11 03:27:59"
"20490953","20512417","2013-12-11 06:49:35"
"19949726","20521609","2013-12-11 14:21:40"
"20523891","20524380","2013-12-11 16:18:41"
"20507512","20525864","2013-12-11 17:25:16"
"20526308","20526612","2013-12-11 18:01:21"
"20547828","20548272","2013-12-12 16:04:14"
"20548361","20548469","2013-12-12 16:11:50"
"20555307","20555366","2013-12-12 22:15:21"
"20557456","20557539","2013-12-13 01:26:18"
"20558196","20562383","2013-12-13 08:47:41"
"20573657","20573734","2013-12-13 18:42:51"
"20570625","20575701","2013-12-13 20:47:04"
"20587014","20588948","2013-12-14 22:23:40"
"20590428","20591551","2013-12-15 05:36:05"
"20562287","20600975","2013-12-15 22:58:35"
"20425726","20607089","2013-12-16 09:14:40"
"20613475","20613720","2013-12-16 14:50:03"
"20605555","20617858","2013-12-16 18:12:59"
"20624702","20624726","2013-12-17 02:16:25"
"20624850","20624889","2013-12-17 02:35:07"
"20635455","20635740","2013-12-17 13:40:59"
"20618399","20656252","2013-12-18 10:58:25"
"20655901","20656642","2013-12-18 11:16:30"
"20639844","20658276","2013-12-18 12:30:42"
"20672602","20672786","2013-12-19 03:08:45"
"20687545","20687664","2013-12-19 17:09:44"
"20389128","20692866","2013-12-19 22:23:43"
"20693093","20693157","2013-12-19 22:43:58"
"20692425","20693588","2013-12-19 23:17:38"
"20704895","20715930","2013-12-21 05:45:48"
"20718099","20718195","2013-12-21 10:50:57"
"20719099","20723097","2013-12-21 20:12:08"
"20726247","20726497","2013-12-22 05:19:49"
"20699942","20727886","2013-12-22 09:17:11"
"19216722","20744363","2013-12-23 13:16:05"
"20742665","20744613","2013-12-23 13:30:53"
"20341914","20785132","2013-12-26 12:46:13"
"20798165","20798523","2013-12-27 09:55:34"
"20798088","20799539","2013-12-27 11:03:03"
"20791129","20807839","2013-12-27 21:07:17"
"20807647","20809005","2013-12-27 23:01:52"
"20814581","20815127","2013-12-28 13:31:22"
"20780272","20817957","2013-12-28 18:33:17"
"20844425","20845289","2013-12-30 18:29:01"
"20836930","20849587","2013-12-30 23:58:01"
"20849203","20854909","2013-12-31 09:20:15"
"20853157","20855447","2013-12-31 09:59:35"
"20862143","20862674","2013-12-31 20:03:14"
"20867640","20869869","2014-01-01 14:53:50"
"20874177","20876343","2014-01-02 04:27:46"
"20614954","20886332","2014-01-02 15:39:03"
"20889729","20890675","2014-01-02 19:50:27"
"20891088","20891189","2014-01-02 20:23:26"
"20897065","20897153","2014-01-03 05:29:11"
"20903990","20904075","2014-01-03 12:49:26"
"20907182","20907327","2014-01-03 15:40:49"
"20916664","20918836","2014-01-04 08:44:20"
"20924426","20924525","2014-01-04 17:54:49"
"20924560","20924625","2014-01-04 18:02:17"
"20928103","20928141","2014-01-04 23:41:44"
"20930434","20930549","2014-01-05 05:40:49"
"20930458","20936785","2014-01-05 17:31:49"
"20944330","20944376","2014-01-06 06:35:10"
"20948645","20951298","2014-01-06 13:43:07"
"20948934","20952212","2014-01-06 14:33:59"
"20969484","20972106","2014-01-07 12:50:22"
"20974108","20979063","2014-01-07 18:28:09"
"19664526","20986284","2014-01-08 03:07:34"
"20987487","20987509","2014-01-08 05:13:05"
"20991670","20992971","2014-01-08 10:30:11"
"20995378","20995595","2014-01-08 12:24:12"
"21002278","21002850","2014-01-08 17:46:22"
"21004892","21005025","2014-01-08 19:40:49"
"21002453","21005232","2014-01-08 19:53:18"
"11538988","21006496","2014-01-08 21:05:58"
"21006403","21006665","2014-01-08 21:14:44"
"21007179","21007213","2014-01-08 21:44:11"
"20951256","21013870","2014-01-09 07:14:52"
"21015356","21015612","2014-01-09 08:58:13"
"21018355","21019504","2014-01-09 11:53:42"
"21021342","21021503","2014-01-09 13:23:44"
"20877645","21021735","2014-01-09 13:34:24"
"21025355","21025398","2014-01-09 16:12:03"
"21020507","21033015","2014-01-09 23:01:08"
"21020664","21042848","2014-01-10 11:12:20"
"21043403","21043541","2014-01-10 11:45:46"
"792097","21055142","2014-01-10 21:55:16"
"21016571","21060874","2014-01-11 09:55:09"
"21068695","21068818","2014-01-11 22:41:01"
"21021326","21069581","2014-01-12 00:07:35"
"21022770","21076223","2014-01-12 15:08:10"
"21078813","21078837","2014-01-12 18:51:11"
"21101024","21105372","2014-01-14 03:05:18"
"21105406","21105551","2014-01-14 03:25:03"
"21122853","21123299","2014-01-14 20:26:07"
"21124016","21124302","2014-01-14 21:22:47"
"21122847","21128178","2014-01-15 02:43:17"
"19561304","21132433","2014-01-15 08:30:23"
"21139935","21142436","2014-01-15 16:10:38"
"21140089","21146834","2014-01-15 19:48:41"
"21149960","21150681","2014-01-15 23:44:35"
"21145982","21151751","2014-01-16 01:25:13"
"21148636","21154467","2014-01-16 06:08:03"
"21155170","21155321","2014-01-16 07:04:52"
"21158059","21158122","2014-01-16 09:38:35"
"21163949","21164057","2014-01-16 14:09:04"
"21152411","21166907","2014-01-16 16:07:58"
"21164252","21169229","2014-01-16 17:52:26"
"21180556","21181868","2014-01-17 09:11:04"
"21186016","21186085","2014-01-17 12:29:47"
"21187852","21195134","2014-01-17 20:21:08"
"21199201","21201196","2014-01-18 07:08:11"
"21201630","21202410","2014-01-18 09:40:08"
"21206940","21206960","2014-01-18 16:50:29"
"21207530","21207569","2014-01-18 17:41:18"
"21144546","21207640","2014-01-18 17:47:53"
"21165676","21214525","2014-01-19 08:10:17"
"18578312","21221935","2014-01-19 20:03:48"
"21197202","21241637","2014-01-20 18:39:22"
"21218857","21244925","2014-01-20 21:53:53"
"21250330","21250773","2014-01-21 06:29:06"
"21253166","21253518","2014-01-21 09:05:16"
"21261292","21262277","2014-01-21 15:26:15"
"21262357","21265258","2014-01-21 17:36:45"
"21274609","21275164","2014-01-22 05:47:10"
"21280964","21280965","2014-01-22 10:57:16"
"21281302","21281490","2014-01-22 11:20:18"
"21280812","21286979","2014-01-22 15:25:13"
"21289293","21289506","2014-01-22 17:14:01"
"21127896","21297077","2014-01-23 00:36:13"
"21308601","21309155","2014-01-23 13:10:23"
"21318287","21326330","2014-01-24 06:55:07"
"21326781","21326971","2014-01-24 07:35:24"
"21334866","21335450","2014-01-24 14:43:05"
"21147889","21349837","2014-01-25 11:17:49"
"21356926","21356966","2014-01-25 22:17:32"
"21354859","21362813","2014-01-26 11:30:50"
"21363766","21367388","2014-01-26 18:22:44"
"21335749","21370307","2014-01-26 22:49:05"
"21384463","21385348","2014-01-27 15:52:13"
"21401276","21401898","2014-01-28 09:40:31"
"21413900","21414116","2014-01-28 18:42:21"
"21405515","21414451","2014-01-28 18:59:49"
"21416714","21416754","2014-01-28 21:02:33"
"21406018","21420312","2014-01-29 01:23:31"
"21422919","21423015","2014-01-29 05:41:16"
"21422914","21423018","2014-01-29 05:41:31"
"21423805","21424725","2014-01-29 07:29:15"
"21430578","21431027","2014-01-29 12:22:44"
"21363789","21452502","2014-01-30 09:32:24"
"21480202","21480432","2014-01-31 12:46:10"
"21481693","21482031","2014-01-31 14:07:01"
"21485437","21489711","2014-01-31 20:44:12"
"21477280","21490790","2014-01-31 21:55:34"
"21494492","21495076","2014-02-01 06:46:30"
