repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
NuGet/NuGetGallery,111,1260,6278,485230,maartenba,494
OfficeDev/Open-XML-SDK,223,2478,618,991922,proff,0
OfficeDev/TrainingContent,191,703,1682,16264944,resultsdeveloper,0
OpenRA/OpenRA,392,8532,27448,7933210,MustaphaTR,331
OrchardCMS/OrchardCore,379,4341,4047,938393,sfmskywalker,2
Particular/NServiceBus,148,1678,11310,125028,andreasohlund,2326
Particular/NServiceBus,148,1678,11310,163318,SzymonPobiega,223
Particular/NServiceBus,148,1678,11310,122651,johnsimons,69
Particular/NServiceBus,148,1678,11310,174258,danielmarbach,837
Particular/NServiceBus,148,1678,11310,1107959,rosieks,3
Particular/NServiceBus,148,1678,11310,396480,janovesk,42
Particular/NServiceBus,148,1678,11310,854553,indualagarsamy,67
Particular/NServiceBus,148,1678,11310,641868,roycornelissen,4
Particular/NServiceBus,148,1678,11310,2546913,boblangley,6
Particular/NServiceBus,148,1678,11310,10434915,agiudici,0
PiranhaCMS/piranha.core,87,1009,2332,7989277,lfontaine974,0
RevenantX/LiteNetLib,137,1693,913,16543239,friuns2,0
RicoSuter/NJsonSchema,29,734,2530,5134130,aeos,0
SignalR/SignalR,699,8106,4691,3986058,MansVestin,0
StackExchange/StackExchange.Redis,345,4369,1742,46820764,ilya-spv,0
SubtitleEdit/subtitleedit,121,2403,12312,8005688,mikhaelkh,0
Sustainsys/Saml2,80,694,1734,4894558,AndersAbel,1305
Sustainsys/Saml2,80,694,1734,2872623,explunit,113
Sustainsys/Saml2,80,694,1734,1285514,tonyeung,0
Sustainsys/Saml2,80,694,1734,22689003,msekkappan,0
Sustainsys/Saml2,80,694,1734,23200202,sajithtgs,0
Sustainsys/Saml2,80,694,1734,8584616,wkrosner,0
Sustainsys/Saml2,80,694,1734,1309506,gheeres,2
Sustainsys/Saml2,80,694,1734,8665474,Raschmann,11
Sustainsys/Saml2,80,694,1734,5366163,jvdven,0
Sustainsys/Saml2,80,694,1734,5425986,martinothamar,0
Sustainsys/Saml2,80,694,1734,6450787,atschirren,1
Sustainsys/Saml2,80,694,1734,1894,gbraad,0
Sustainsys/Saml2,80,694,1734,21116351,sanattiwari,0
Sustainsys/Saml2,80,694,1734,28544113,rharting,0
Sustainsys/Saml2,80,694,1734,11752556,selvakumar79,0
Sustainsys/Saml2,80,694,1734,9158457,gibbygano,0
Sustainsys/Saml2,80,694,1734,3159383,apehkone,0
Sustainsys/Saml2,80,694,1734,9356899,emilienmartinez,0
Sustainsys/Saml2,80,694,1734,18467940,HeikoLux,0
Sustainsys/Saml2,80,694,1734,5523396,Janidbest,0
Sustainsys/Saml2,80,694,1734,65894563,JonatanAttest,0
Sustainsys/Saml2,80,694,1734,3163541,MartijnKooij,0
Sustainsys/Saml2,80,694,1734,25687309,VjParmar,0
Sustainsys/Saml2,80,694,1734,3611653,Obrell86,0
Sustainsys/Saml2,80,694,1734,415439,UweKeim,0
Sustainsys/Saml2,80,694,1734,8953516,nfang001,0
Sustainsys/Saml2,80,694,1734,11735027,anepher,0
Sustainsys/Saml2,80,694,1734,1699587,martinjt,0
Sustainsys/Saml2,80,694,1734,26543913,jmwdocx,0
Sustainsys/Saml2,80,694,1734,14814661,himalpatel81,0
Sustainsys/Saml2,80,694,1734,13510911,svona,0
Sustainsys/Saml2,80,694,1734,10137,ghost,0
Sustainsys/Saml2,80,694,1734,7453704,YakkingYak,0
Sustainsys/Saml2,80,694,1734,3780000,denisedelbando,0
Sustainsys/Saml2,80,694,1734,17351909,crataegustess,0
Sustainsys/Saml2,80,694,1734,12175023,biddlem,0
Sustainsys/Saml2,80,694,1734,14326627,MinhNguyenDev,0
Sustainsys/Saml2,80,694,1734,9038933,liwerants,0
Sustainsys/Saml2,80,694,1734,317286,lindea,0
Sustainsys/Saml2,80,694,1734,113000,dschilling,0
Sustainsys/Saml2,80,694,1734,7406381,Gillardo,0
Sustainsys/Saml2,80,694,1734,1106978,cederlof,0
Sustainsys/Saml2,80,694,1734,59135,rybama,2
anaisbetts/ModernHttpClient,70,654,335,5421734,PhilippC,0
anaisbetts/ModernHttpClient,70,654,335,1209650,sebfia,3
aspnet/AspNetKatana,90,759,1869,24816521,plraustin,0
aspnet/Identity,309,1912,1255,6141009,gdoron,0
aspnet/Mvc,845,5740,4596,6223745,vdachev,0
aspnet/Mvc,845,5740,4596,942358,dustinsoftware,0
aspnet/Mvc,845,5740,4596,9692664,JesperPetersenDk,0
aspnet/Security,188,1192,1081,1324242,Jenan,0
aspnet/Security,188,1192,1081,10528316,8snit,0
aspnet/Security,188,1192,1081,5032440,tehgary,0
aspnet/SignalR,249,2401,1914,3986058,MansVestin,0
aspnet/SignalR,249,2401,1914,15710934,huww98,1
aspnetboilerplate/aspnetboilerplate,817,8746,6544,21397787,boilerplateir,0
aspnetboilerplate/aspnetboilerplate,817,8746,6544,10281340,yearlingvirus,0
bitwarden/mobile,93,1839,2843,44165636,rohanvitrouthu,0
bitwarden/mobile,93,1839,2843,794251,nlowe,0
bitwarden/mobile,93,1839,2843,20692061,ryanjoachim,0
brockallen/BrockAllen.MembershipReboot,103,755,853,1023581,hades200082,0
brockallen/BrockAllen.MembershipReboot,103,755,853,8314279,nparadis,0
cefsharp/CefSharp,582,7310,5457,11173174,sumnamalik,0
cefsharp/CefSharp,582,7310,5457,248898,rotem925,4
chkr1011/MQTTnet,124,1651,1382,21317790,Tum4ik,0
confluentinc/confluent-kafka-dotnet,310,1670,721,32478690,gelihu,0
dotliquid/dotliquid,60,733,536,16222094,303248153,1
dotnet/aspnetcore,1486,19024,44514,34947467,aspnet-hello,0
dotnet/aspnetcore,1486,19024,44514,6654388,mbeckenbach,0
dotnet/docfx,146,2368,3828,868689,cameronelliott,0
dotnet/reactive,288,4499,3384,49051,mattpodwysocki,14
dotnet/reactive,288,4499,3384,7037893,Sathyaish,0
dotnet/roslyn,1098,13353,63726,1333179,heejaechang,2092
dotnet/runtime,275,3510,106364,2642209,stephentoub,8851
dotnet/runtime,275,3510,106364,14769273,chuyangliu,0
dotnet/runtime,275,3510,106364,334597,LarsAndreasEk,0
dotnet/runtime,275,3510,106364,4894558,AndersAbel,0
dotnet/runtime,275,3510,106364,104127,mstum,0
dotnet/runtime,275,3510,106364,8291187,eerhardt,834
dotnet/wcf,386,1393,3300,3638774,fngch,0
dotnet/wcf,386,1393,3300,7958310,kotobelo,0
dvsekhvalnov/jose-jwt,46,653,230,14038982,Leonidnei,0
dvsekhvalnov/jose-jwt,46,653,230,796316,kode54,0
elastic/elasticsearch-net,423,2820,7122,1594777,gmarz,1355
empira/PDFsharp,88,811,36,6751481,LaszloKoller,0
facebook-csharp-sdk/facebook-csharp-sdk,143,846,1613,1575365,sujit1779,0
fdorg/flashdevelop,69,701,4210,2273861,Neverbirth,343
fluentassertions/fluentassertions,74,1902,2323,572734,dennisdoomen,760
github/VisualStudio,225,1925,8954,1239206,cryps1s,0
googleapis/google-api-dotnet-client,112,871,2208,15015347,alex4998,1
graphql-dotnet/graphql-dotnet,204,4342,1176,10317221,niklaskallander,0
icsharpcode/SharpDevelop,229,1654,15065,18743473,antondie,0
jakubgarfield/Bonobo-Git-Server,147,1601,1126,1145875,dnadle,1
jimradford/superputty,145,1386,228,9614759,GoogleCodeExporter,0
jstedfast/MimeKit,88,1117,3130,6354783,punxrok,0
jstedfast/MimeKit,88,1117,3130,13889135,breedbekkikker,0
jstedfast/MimeKit,88,1117,3130,52073385,Kennedine,0
jstedfast/MimeKit,88,1117,3130,1271832,jjxtra,0
jstedfast/MimeKit,88,1117,3130,17405954,OlehKhitrin,0
justcoding121/Titanium-Web-Proxy,70,952,1714,32258434,yuvalpikel,0
mganss/HtmlSanitizer,50,846,375,15095059,strohhut,0
microsoft/Git-Credential-Manager-for-Windows,141,2588,1379,61557,simonech,3
microsoft/Git-Credential-Manager-for-Windows,141,2588,1379,9430861,henioStraszny,0
microsoft/MixedRealityToolkit-Unity,423,3776,13952,10050922,matthejo,9
microsoft/VFSForGit,197,5261,2359,2347712,NetAppBlueDevil,0
microsoft/VFSForGit,197,5261,2359,25354985,wilbaker,396
microsoft/WindowsTemplateStudio,177,1783,9562,2638875,ralarcon,1321
microsoft/appcenter,2569,686,224,2933650,sander-m,0
microsoft/clrmd,165,680,803,8496639,leculver,472
microsoftarchive/cqrs-journey,143,1207,1017,1427683,manikrish,0
mono/mono,553,8825,122114,11610122,monojenkins,768
mono/mono,553,8825,122114,480437,lambdageek,1088
mono/mono,553,8825,122114,2470482,MikeGratsas,0
mono/mono,553,8825,122114,15216560,adv-sw,0
mono/monodevelop,210,2558,65096,109974,Therzok,4555
natemcmaster/LettuceEncrypt,36,819,148,1324619,mbican,3
neo-project/neo,372,3013,1012,31018682,cryptoleb1,0
neuecc/MessagePack-CSharp,161,2859,1358,12390182,juho-hanhimaki,0
nicehash/NiceHashMiner,231,1267,4523,47836742,waqueue,0
nicehash/NiceHashMiner-Archived,129,798,812,23149653,anonymous890890543,0
nicehash/NiceHashMiner-Archived,129,798,812,21142027,Sifontes,0
ninject/Ninject,171,2395,851,195035,dnagir,0
ninject/Ninject,171,2395,851,1143771,VansFannel,0
nopSolutions/nopCommerce,631,5250,12321,40576690,Prog-ss,0
npgsql/npgsql,173,2030,3768,829924,franciscojunior,178
p-org/P,107,1964,3716,5478283,paulthomson,0
projectkudu/kudu,197,2629,3236,1451620,benrhere,0
protobuf-net/protobuf-net,230,3050,1191,8678145,ilCosmico,0
reactiveui/ReactiveUI,402,5684,4420,957246,DamianReeves,0
reactjs/React.NET,132,1988,1036,13591213,ngohungphuc,0
realm/realm-dotnet,81,884,2644,289915,fealebenpae,207
restsharp/RestSharp,456,7393,1799,38381,bflejterski,0
scriptcs/scriptcs,149,2268,1967,677704,adamralph,259
sendgrid/sendgrid-csharp,254,771,1343,15963093,stiliqn-angelov,0
serilog/serilog,167,3894,1676,3998666,krajek,22
sestoft/C5,78,857,310,4922699,tkirill,0
shadowsocks/shadowsocks-windows,2586,50361,1429,24586896,ac130kz,0
sjkp/letsencrypt-siteextension,42,707,241,26743602,getheclick,0
skoruba/IdentityServer4.Admin,156,2142,1238,4715330,cehui0303,0
sshnet/SSH.NET,155,2102,1291,157766,tofutim,0
sta/websocket-sharp,282,3717,4097,16040868,Jozkee,0
statianzo/Fleck,127,1600,236,303516,rawnsley,0
stride3d/stride,166,2629,1623,56724684,Mzoltan32,0
tidusjar/Ombi,118,2178,4579,23133649,justinglock40,0
tmenier/Flurl,98,2172,717,116314,cremor,0
unosquare/passcore,56,714,509,6171444,stevenmcastano,0
voat/voat,101,1215,2059,51238293,Vanrooy,0
volkanceylan/Serenity,241,1981,3198,29140670,PAAutofac,0
winauth/winauth,89,1133,536,9614759,GoogleCodeExporter,0
winauth/winauth,89,1133,536,21239821,woruta,0
xamarin/Essentials,140,1222,1262,1676321,jamesmontemagno,345
xceedsoftware/DocX,109,1168,416,44073199,AlexanderMair,0
xunit/xunit,183,2618,1586,1380300,revuniversal,0
zeromq/netmq,233,2020,2083,2715638,somdoron,637
zzzprojects/EntityFramework-Plus,93,1523,753,32862039,lengyue201,0
