repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
linvi/tweetinvi,56,754,1070,1643324,mitchcapper,0
linvi/tweetinvi,56,754,1070,4710177,Ramkarthik,0
lunet-io/markdig,84,2154,1141,10087796,xp44mm,0
mRemoteNG/mRemoteNG,264,4566,4362,43373522,icysplendor,0
mganss/HtmlSanitizer,50,846,375,13592804,jayesh-jayakumar,0
mganss/HtmlSanitizer,50,846,375,954471,SovietSam,0
mganss/HtmlSanitizer,50,846,375,2496051,nosmalldreams,0
micjahn/ZXing.Net,123,1424,1137,16017825,Sin333,0
microsoft/Git-Credential-Manager-for-Windows,141,2588,1379,61557,simonech,3
microsoft/Git-Credential-Manager-for-Windows,141,2588,1379,42753221,jgorgolewski,0
microsoft/Git-Credential-Manager-for-Windows,141,2588,1379,1292781,WeeGee77,0
microsoft/GraphEngine,134,1893,1652,660477,elfring,0
microsoft/MixedRealityToolkit-Unity,423,3776,13952,250240,rgardler,0
microsoft/PTVS,295,2286,9121,8689453,annatisch,0
microsoft/appcenter,2569,686,224,1917308,NeverwinterMoon,0
microsoft/appcenter,2569,686,224,1460480,rfsouto,0
microsoft/azure-pipelines-agent,129,1032,2260,33230574,balfa666,0
microsoft/clrmd,165,680,803,8496639,leculver,472
microsoft/dotnet-apiport,165,794,1164,10077254,mjrousos,111
mono/CppSharp,161,1853,4942,5193072,ddobrev,1537
mono/SkiaSharp,111,1840,2645,17777813,msbasanth,0
mono/SkiaSharp,111,1840,2645,31235892,AlexNosk,0
mono/mono,553,8825,122114,24063,lewing,187
mono/mono,553,8825,122114,4720621,BrzVlad,845
mono/mono,553,8825,122114,1635728,jaykrell,968
mono/mono,553,8825,122114,11610122,monojenkins,768
mono/mono,553,8825,122114,11529140,lateralusX,373
mono/mono,553,8825,122114,109974,Therzok,39
mono/mono,553,8825,122114,1472,radical,844
mono/mono,553,8825,122114,4503299,thaystg,97
mono/mono,553,8825,122114,480437,lambdageek,1088
mono/mono,553,8825,122114,439214,ggaller,0
mono/mono,553,8825,122114,660779,luhenry,1024
mono/mono,553,8825,122114,318066,meebey,2
naudio/NAudio,190,2792,1007,10552487,datoml,0
neuecc/MessagePack-CSharp,161,2859,1358,31731672,FurryX,0
neuecc/MessagePack-CSharp,161,2859,1358,46207,neuecc,584
nicehash/NiceHashMiner,231,1267,4523,5679642,m1234d,0
ninject/Ninject,171,2395,851,230581,Pathoschild,0
ninject/Ninject,171,2395,851,18351046,THammond9,0
nopSolutions/nopCommerce,631,5250,12321,5019111,AndreiMaz,2380
npgsql/npgsql,173,2030,3768,7498040,williamdenton,3
octokit/octokit.net,178,1947,4831,6102639,mderriey,31
opentk/opentk,158,1743,8372,33298798,devvoid,64
pardahlman/RawRabbit,60,655,1046,1067587,msnelling,1
pardeike/Harmony,80,2014,1013,30856860,lbmaian,89
peachpiecompiler/peachpie,109,1593,6268,1479804,kripper,2
praeclarum/sqlite-net,203,2697,630,279084,daveclarke,0
reactiveui/Akavache,133,1984,1325,1396,anaisbetts,737
rebus-org/Rebus,114,1347,3213,191225,pruiz,18
restsharp/RestSharp,456,7393,1799,13047162,JacobSMoller,0
restsharp/RestSharp,456,7393,1799,822898,artiomchi,4
restsharp/RestSharp,456,7393,1799,15875066,jairbubbles,1
restsharp/RestSharp,456,7393,1799,4556198,satuday,0
restsharp/RestSharp,456,7393,1799,704034,jsclayton,5
restsharp/RestSharp,456,7393,1799,11872562,eecklund,0
rubberduck-vba/Rubberduck,87,1148,13582,16574009,ThunderFrame,144
rubberduck-vba/Rubberduck,87,1148,13582,10895412,joshkreud,0
rubberduck-vba/Rubberduck,87,1148,13582,987963,wqweto,0
rubberduck-vba/Rubberduck,87,1148,13582,16185628,BZngr,776
rubberduck-vba/Rubberduck,87,1148,13582,26076874,IvenBach,610
rubberduck-vba/Rubberduck,87,1148,13582,24568897,SteveLaycock,0
sq/JSIL,107,1630,3906,5084964,iskiselev,420
stripe/stripe-dotnet,93,985,2433,23086931,ob-stripe,447
tmenier/Flurl,98,2172,717,354777,Myster,0
umbraco/Umbraco-CMS,250,3067,33500,1051287,ronaldbarendse,81
umbraco/Umbraco-CMS,250,3067,33500,3120611,glombek,1
umbraco/Umbraco-CMS,250,3067,33500,5154300,EwneoN,1
voat/voat,101,1215,2059,8657815,39bit,0
win-acme/win-acme,209,3786,1988,3781727,ndouthit,4
winauth/winauth,89,1133,536,1518469,Sam-Hall,0
winauth/winauth,89,1133,536,19807474,Ephrael,0
winsw/winsw,182,4550,719,668464,davestephens,0
xamarin/Xamarin.Forms,450,4708,5055,313003,StephaneDelcroix,699
xamarin/xamarin-macios,154,1889,8916,249268,rolfbjarne,3953
xamarin/xamarin-macios,154,1889,8916,660779,luhenry,7
xamarin/xamarin-macios,154,1889,8916,204671,dalexsoto,535
xceedsoftware/wpftoolkit,170,2450,553,21266763,xceedsoftware,7
0xd4d/de4dot,461,4485,2090,1756057,CodingGuru1989,0
0xd4d/dnSpy,786,15627,3911,45983100,ATLaptic,0
0xd4d/dnlib,98,1104,1960,10137,ghost,0
AElfProject/AElf,155,694,19854,5166529,EricBlack,850
AElfProject/AElf,155,694,19854,15605033,shiwk,885
Azure/azure-functions-host,186,1433,2591,1056548,mathewc,746
Azure/azure-functions-host,186,1433,2591,2507935,fabiocav,541
Azure/azure-powershell,4387,2192,33392,10071039,bgelens,0
Azure/azure-powershell,4387,2192,33392,38281880,daozha,4
Azure/azure-sdk-for-net,1206,1910,12487,60603443,jeffhli,0
Azure/azure-sdk-for-net,1206,1910,12487,1427284,clairernovotny,0
Azure/iotedge,119,1076,2689,4745771,Hammatt,0
Azure/iotedge,119,1076,2689,8727929,varunpuranik,417
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1454075,leastprivilege,4
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1583241,StevenLiekens,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1943561,GeoK,47
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,710640,Lilk,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1334945,mmariano,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,345183,jacobslusser,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,121952,rytmis,0
BornToBeRoot/NETworkManager,66,1063,1366,16019165,BornToBeRoot,1333
DbUp/DbUp,87,1299,780,214307,justinjstark,3
EventStore/EventStore,233,3879,6452,146717,thinkbeforecoding,5
EventStore/EventStore,233,3879,6452,548432,rcknight,7
ExcelDataReader/ExcelDataReader,177,2354,371,10841983,VhatAmI,0
GhostPack/Rubeus,42,1024,127,29045289,qlemaire,1
Glimpse/Glimpse,168,2287,2593,1260646,ForbesLindesay,0
Glimpse/Glimpse,168,2287,2593,578591,ryandle,0
HangfireIO/Hangfire,324,6026,3346,2712321,jlegan,0
HearthSim/Hearthstone-Deck-Tracker,217,4044,3866,3404787,riQQ,50
IdentityManager/IdentityManager,102,662,291,1022899,StateBarofArizona,0
IdentityServer/IdentityServer3,244,2054,2607,195273,sadeghhp,0
IdentityServer/IdentityServer4,435,7007,3153,1115503,arisliang,0
IdentityServer/IdentityServer4,435,7007,3153,1437939,johnrutherford,1
Interkarma/daggerfall-unity,98,838,8380,5565027,numidium,127
JabbR/JabbR,154,1483,2964,10663,paulbatum,0
JabbR/JabbR,154,1483,2964,1533633,shkleinik,0
Jackett/Jackett,159,4680,6317,60494335,kaine420,0
Jackett/Jackett,159,4680,6317,6806504,lowet84,4
Jessecar96/SteamBot,196,1141,817,4753715,einsteinsci,0
Jessecar96/SteamDesktopAuthenticator,132,1328,298,7006142,holeydood3,1
Jessecar96/SteamDesktopAuthenticator,132,1328,298,10137,ghost,0
JimBobSquarePants/ImageProcessor,167,2322,2453,2911086,base33,0
JustArchiNET/ArchiSteamFarm,226,5717,7787,1902937,igromanru,0
JustArchiNET/ArchiSteamFarm,226,5717,7787,22605,Ackis,0
KSP-CKAN/CKAN,78,1162,5637,12072,pjf,1466
KeenSoftwareHouse/SpaceEngineers,278,2753,402,115420,cwc,2
LiveSplit/LiveSplit,41,728,2846,17974177,DerKO9,10
MediaBrowser/Emby,208,2622,15005,9260810,jose-pr,8
MetacoSA/NBitcoin,168,1449,2823,127973,lontivero,138
MetacoSA/NBitcoin,168,1449,2823,9156103,nopara73,40
MetacoSA/NBitcoin,168,1449,2823,38375408,izzycoder18,0
MetacoSA/NBitcoin,168,1449,2823,1022404,felipegtx,0
MetacoSA/NBitcoin,168,1449,2823,34522388,mjwaddell,0
MetacoSA/NBitcoin,168,1449,2823,19669736,zohaibqadir,0
MetacoSA/NBitcoin,168,1449,2823,8771502,MicDub,0
MetacoSA/NBitcoin,168,1449,2823,3690369,Chaz27,0
