id,acceptedanswerid,answer_date
"14650733","15182126","2013-03-03 03:24:16"
"15186255","15186288","2013-03-03 13:43:26"
"15186583","15186765","2013-03-03 14:35:24"
"15187517","15187660","2013-03-03 16:14:37"
"15194898","15195216","2013-03-04 05:36:41"
"15200222","15200800","2013-03-04 11:45:49"
"15213594","15214373","2013-03-05 01:41:31"
"15194553","15214843","2013-03-05 02:34:25"
"6251480","15226586","2013-03-05 14:40:49"
"15233536","15233578","2013-03-05 20:35:16"
"15236198","15236430","2013-03-05 23:53:04"
"15237789","15237814","2013-03-06 02:19:10"
"15241827","15242173","2013-03-06 08:17:37"
"15255020","15255107","2013-03-06 18:25:26"
"15111579","15268353","2013-03-07 10:12:05"
"13512883","15272944","2013-03-07 13:51:54"
"15282071","15282239","2013-03-07 21:36:53"
"15288997","15289074","2013-03-08 07:44:39"
"15291409","15291442","2013-03-08 10:09:51"
"15295543","15295570","2013-03-08 13:56:02"
"15304597","15304763","2013-03-08 22:59:21"
"15315231","15315322","2013-03-09 20:05:49"
"15318221","15318273","2013-03-10 02:35:38"
"15325167","15325189","2013-03-10 17:24:42"
"15325558","15325601","2013-03-10 18:01:53"
"15334599","15335459","2013-03-11 09:49:07"
"15342590","15342636","2013-03-11 15:38:21"
"15377235","15377501","2013-03-13 05:09:16"
"15377308","15377823","2013-03-13 05:37:43"
"15390479","15391882","2013-03-13 17:07:21"
"15396411","15396830","2013-03-13 21:29:06"
"15260164","15397158","2013-03-13 21:47:56"
"15421950","15422008","2013-03-14 23:19:30"
"15426531","15439384","2013-03-15 18:12:06"
"15440377","15440555","2013-03-15 19:24:36"
"15433561","15451179","2013-03-16 15:42:06"
"15457833","15457933","2013-03-17 05:44:46"
"15459993","15460132","2013-03-17 11:14:57"
"10860602","15462401","2013-03-17 15:17:43"
"15470190","15478343","2013-03-18 13:44:08"
"11751144","15484300","2013-03-18 18:36:00"
"15481318","15485569","2013-03-18 19:47:43"
"15489360","15489537","2013-03-19 00:37:10"
"15489952","15490608","2013-03-19 02:39:08"
"15510295","15511017","2013-03-19 21:41:22"
"15513135","15513158","2013-03-20 00:35:20"
"15520289","15520531","2013-03-20 10:07:21"
"15512934","15520589","2013-03-20 10:10:15"
"15532247","15533700","2013-03-20 20:11:07"
"15547716","15547891","2013-03-21 12:42:42"
"15547515","15547972","2013-03-21 12:46:01"
"15553200","15553923","2013-03-21 17:13:03"
"15565577","15565640","2013-03-22 08:15:52"
"15582828","15584639","2013-03-23 08:00:22"
"15594593","15594670","2013-03-24 02:56:19"
"15606560","15612919","2013-03-25 10:41:25"
"15624878","15624979","2013-03-25 21:19:38"
"15631675","15631962","2013-03-26 07:53:49"
"15637109","15637199","2013-03-26 12:33:59"
"15629974","15638287","2013-03-26 13:29:39"
"15638883","15638968","2013-03-26 13:59:46"
"15645330","15648605","2013-03-26 22:28:05"
"15642699","15660292","2013-03-27 13:39:55"
"15660161","15660303","2013-03-27 13:40:16"
"15666589","15668352","2013-03-27 20:04:09"
"15668265","15668437","2013-03-27 20:09:26"
"15668382","15668451","2013-03-27 20:10:16"
"15668652","15668935","2013-03-27 20:37:38"
"15655106","15669821","2013-03-27 21:25:27"
"15671859","15672080","2013-03-28 00:24:00"
"15673568","15673976","2013-03-28 03:53:21"
"15690392","15690472","2013-03-28 19:27:45"
"15702718","15706744","2013-03-29 15:57:37"
"15723578","15723605","2013-03-30 21:18:09"
"15728047","15728083","2013-03-31 09:20:59"
"14474308","15729891","2013-03-31 13:33:23"
"15704600","15735296","2013-03-31 22:27:19"
"15740497","15740674","2013-04-01 09:13:41"
"15733533","15744567","2013-04-01 13:38:20"
"15740402","15745271","2013-04-01 14:25:46"
"15750587","15750784","2013-04-01 19:58:12"
"15753913","15754017","2013-04-02 00:14:37"
"15755390","15755613","2013-04-02 03:33:26"
"15766328","15766570","2013-04-02 14:20:58"
"15769093","15774847","2013-04-02 21:34:25"
"15780407","15780554","2013-04-03 06:43:29"
"15768978","15782634","2013-04-03 08:44:50"
"15805256","15805498","2013-04-04 07:54:39"
"15805975","15806818","2013-04-04 09:03:11"
"15803603","15807076","2013-04-04 09:15:53"
"15806145","15812143","2013-04-04 13:08:17"
"15835666","15836996","2013-04-05 14:50:01"
"15844927","15844951","2013-04-05 22:56:43"
"15844026","15845294","2013-04-05 23:38:20"
"15851384","15851448","2013-04-06 13:19:11"
"15855825","15855892","2013-04-06 20:52:11"
"15865730","15866103","2013-04-07 18:26:16"
"15867885","15867932","2013-04-07 21:17:21"
"15878634","15878752","2013-04-08 12:12:54"
"15883994","15885195","2013-04-08 17:21:47"
"15903096","15904478","2013-04-09 14:19:07"
"15906041","15906223","2013-04-09 15:34:27"
"15906938","15907123","2013-04-09 16:13:06"
"15901740","15910919","2013-04-09 19:34:08"
"15917291","15917420","2013-04-10 05:10:55"
"15931508","15931660","2013-04-10 16:41:07"
"15905594","15932673","2013-04-10 17:37:07"
"15935644","15935778","2013-04-10 20:28:31"
"15936069","15936510","2013-04-10 21:12:12"
"15937442","15937525","2013-04-10 22:20:44"
"15939159","15944871","2013-04-11 09:11:48"
"15946259","15946362","2013-04-11 10:22:53"
"15949343","15949438","2013-04-11 12:59:21"
"15959360","15959963","2013-04-11 22:27:46"
"15958761","15959988","2013-04-11 22:29:34"
"15593184","15971059","2013-04-12 12:08:57"
"15974516","15975846","2013-04-12 15:56:00"
"15979244","15980720","2013-04-12 20:58:36"
"15979714","15983697","2013-04-13 02:52:27"
"15993217","15993403","2013-04-13 22:01:45"
"15996972","15997171","2013-04-14 08:32:34"
"16000855","16000931","2013-04-14 15:43:24"
"16007921","16008034","2013-04-15 05:08:56"
"16016197","16017296","2013-04-15 14:05:54"
"16018272","16018441","2013-04-15 14:58:08"
"16015387","16022780","2013-04-15 18:57:48"
"16027801","16027859","2013-04-16 02:36:58"
"16027710","16027882","2013-04-16 02:39:41"
"16027904","16028029","2013-04-16 02:56:09"
"16039770","16039832","2013-04-16 14:32:26"
"15087148","16040410","2013-04-16 14:59:14"
"16049721","16050385","2013-04-17 02:25:52"
"16054444","16054445","2013-04-17 07:49:39"
"16084265","16088001","2013-04-18 16:10:53"
"16041982","16090658","2013-04-18 18:38:10"
"16090928","16091118","2013-04-18 19:03:46"
"16095315","16095362","2013-04-19 00:34:11"
"16098963","16099855","2013-04-19 07:51:27"
"14258464","16107420","2013-04-19 14:50:58"
"16108792","16109655","2013-04-19 16:48:00"
"16119518","16119556","2013-04-20 11:01:56"
"16130912","16131299","2013-04-21 12:51:43"
"16133884","16133928","2013-04-21 17:14:10"
"16134765","16135460","2013-04-21 19:47:53"
"16138012","16138757","2013-04-22 02:57:38"
"16147719","16147766","2013-04-22 13:01:39"
"16113917","16152139","2013-04-22 16:33:29"
"16156005","16156067","2013-04-22 20:24:24"
"16162526","16162758","2013-04-23 06:50:31"
"16164354","16164905","2013-04-23 08:48:10"
"16169483","16169559","2013-04-23 12:38:26"
"16174497","16174920","2013-04-23 16:51:20"
"16154545","16178349","2013-04-23 20:15:26"
"16186301","16186345","2013-04-24 07:47:12"
"16174946","16187169","2013-04-24 08:33:16"
"16192140","16194932","2013-04-24 14:41:16"
"16194804","16194986","2013-04-24 14:44:01"
"13378979","16211590","2013-04-25 09:50:02"
"16211549","16212643","2013-04-25 10:42:55"
"16208845","16214200","2013-04-25 12:02:32"
"16203619","16220825","2013-04-25 17:12:57"
"10900317","16221681","2013-04-25 18:05:57"
"16225344","16232828","2013-04-26 09:16:10"
"16218688","16240506","2013-04-26 15:52:40"
"15520310","16240800","2013-04-26 16:11:32"
"16243320","16252691","2013-04-27 13:28:15"
"16251541","16261731","2013-04-28 10:01:45"
"16262942","16263124","2013-04-28 12:59:22"
"16265068","16265182","2013-04-28 16:44:06"
"16267136","16267689","2013-04-28 20:48:28"
"16271720","16271917","2013-04-29 05:45:54"
"16274587","16274682","2013-04-29 08:54:01"
"16295527","16295668","2013-04-30 08:44:08"
"16298409","16298575","2013-04-30 11:17:14"
"16317996","16318125","2013-05-01 12:32:12"
"16324403","16324681","2013-05-01 19:08:05"
"16334482","16334504","2013-05-02 09:24:36"
"16335519","16335789","2013-05-02 10:31:01"
"16335576","16339314","2013-05-02 13:29:42"
"16344454","16344821","2013-05-02 18:07:08"
"16347396","16347433","2013-05-02 20:46:30"
"16347910","16347997","2013-05-02 21:26:23"
"16355265","16355366","2013-05-03 09:14:22"
"16349108","16368827","2013-05-03 23:11:39"
"16372674","16372752","2013-05-04 09:29:14"
"16375337","16375377","2013-05-04 14:30:21"
"16376087","16381513","2013-05-05 04:51:02"
"16381282","16381519","2013-05-05 04:51:55"
"16394492","16395409","2013-05-06 09:08:33"
"16400329","16400395","2013-05-06 14:00:15"
"16395570","16400984","2013-05-06 14:32:40"
"16148378","16405083","2013-05-06 18:42:22"
"16403670","16408774","2013-05-06 23:15:23"
"16417139","16417446","2013-05-07 11:05:04"
"16412716","16425538","2013-05-07 17:56:04"
"13843496","16436307","2013-05-08 08:47:42"
"13679204","16438148","2013-05-08 10:19:31"
"16445791","16447493","2013-05-08 18:16:16"
"16449872","16450178","2013-05-08 21:05:33"
"16440131","16453076","2013-05-09 01:48:12"
"16454933","16455175","2013-05-09 05:43:35"
"16459010","16459099","2013-05-09 09:59:03"
"16459772","16459939","2013-05-09 10:46:18"
"16459288","16460420","2013-05-09 11:13:42"
"16466300","16466780","2013-05-09 16:40:37"
"16473893","16473928","2013-05-10 01:47:30"
"16457491","16478083","2013-05-10 08:32:10"
"16478588","16478965","2013-05-10 09:21:16"
"10627542","16481561","2013-05-10 11:48:02"
"16478353","16491151","2013-05-10 21:35:59"
"16473097","16492649","2013-05-11 00:40:53"
"16499554","16499823","2013-05-11 17:24:01"
"16492976","16503017","2013-05-12 00:27:50"
"16512531","16513217","2013-05-12 23:58:22"
"16518795","16519224","2013-05-13 09:53:24"
"16525309","16525876","2013-05-13 15:34:18"
"16532154","16532389","2013-05-13 22:46:46"
"16542073","16542197","2013-05-14 11:39:16"
"16533128","16553090","2013-05-14 21:22:49"
"16553280","16553812","2013-05-14 22:21:31"
"16453747","16556914","2013-05-15 04:32:37"
"16557785","16557847","2013-05-15 05:56:07"
"16570244","16570374","2013-05-15 16:29:25"
"16551242","16572850","2013-05-15 18:52:09"
"16573930","16576233","2013-05-15 22:45:47"
"16576809","16577300","2013-05-16 00:47:40"
"16597496","16598111","2013-05-16 21:53:00"
"16604099","16608589","2013-05-17 12:06:07"
"16608873","16608899","2013-05-17 12:20:27"
"16609902","16610047","2013-05-17 13:15:23"
"16610822","16613840","2013-05-17 16:26:28"
"16614033","16614242","2013-05-17 16:51:09"
"16615440","16616559","2013-05-17 19:31:15"
"16489509","16623344","2013-05-18 10:40:43"
"16632917","16632939","2013-05-19 08:54:26"
"16647524","16651471","2013-05-20 14:13:14"
"16676038","16676309","2013-05-21 17:46:01"
"16686796","16686857","2013-05-22 08:21:17"
"16699192","16702553","2013-05-22 22:19:06"
"16582238","16710836","2013-05-23 09:55:30"
"16712304","16712520","2013-05-23 11:18:00"
"16715050","16716075","2013-05-23 14:05:21"
"16703931","16725386","2013-05-23 23:12:38"
"16741393","16742461","2013-05-24 19:37:26"
"16749682","16749766","2013-05-25 12:54:05"
"16724647","16751420","2013-05-25 16:08:40"
"16731693","16756708","2013-05-26 06:12:05"
"16761742","16761835","2013-05-26 17:26:31"
"16776281","16776797","2013-05-27 15:58:15"
"16777447","16777680","2013-05-27 17:09:03"
"16781503","16782426","2013-05-28 01:07:26"
"16795594","16795679","2013-05-28 15:18:54"
"16794850","16797510","2013-05-28 16:56:35"
"16799539","16799838","2013-05-28 19:24:21"
"16800049","16800090","2013-05-28 19:39:12"
"16803180","16803276","2013-05-28 23:42:36"
"16809053","16809985","2013-05-29 09:17:04"
"16810756","16811414","2013-05-29 10:24:09"
"16823856","16824362","2013-05-29 21:42:10"
"16828957","16829104","2013-05-30 06:10:03"
"16838457","16838485","2013-05-30 14:10:28"
"16681460","16839228","2013-05-30 14:46:44"
"16842297","16842362","2013-05-30 17:24:57"
"16761948","16844294","2013-05-30 19:24:00"
"16846918","16854665","2013-05-31 09:59:08"
"16856866","16857126","2013-05-31 12:20:18"
"16824286","16857714","2013-05-31 12:51:37"
"16850598","16861350","2013-05-31 15:56:32"
"10716281","16861439","2013-05-31 16:01:23"
"16873636","16873673","2013-06-01 14:22:29"
"16121540","16878472","2013-06-02 00:01:17"
"16289894","16880162","2013-06-02 05:54:24"
"16880189","16880337","2013-06-02 06:21:30"
"16878065","16881813","2013-06-02 10:16:50"
"16882553","16883541","2013-06-02 14:10:29"
"16886547","16886595","2013-06-02 19:42:36"
"16885679","16890823","2013-06-03 06:06:42"
"16899247","16899645","2013-06-03 14:53:28"
"16905905","16905949","2013-06-03 21:14:30"
"16792890","16911222","2013-06-04 06:33:28"
"16923861","16924038","2013-06-04 17:33:55"
"16925031","16925097","2013-06-04 18:37:17"
"16925828","16925902","2013-06-04 19:27:27"
"16929932","16929950","2013-06-05 01:05:48"
"16671913","16930768","2013-06-05 02:50:29"
"16936022","16937853","2013-06-05 10:44:18"
"16866994","16944187","2013-06-05 15:41:11"
"16943823","16944341","2013-06-05 15:49:20"
"16970692","16973603","2013-06-06 22:59:32"
"16973858","16973889","2013-06-06 23:28:06"
"16975237","16975339","2013-06-07 02:28:15"
"16963226","16975359","2013-06-07 02:31:04"
"16965418","17005579","2013-06-09 01:34:52"
"17012140","17012478","2013-06-09 17:51:32"
"17014202","17014240","2013-06-09 21:14:08"
"17015139","17015233","2013-06-09 23:38:07"
"17023578","17034687","2013-06-11 00:02:50"
"17019218","17036512","2013-06-11 04:28:24"
"17019024","17045802","2013-06-11 13:48:38"
"17026710","17049995","2013-06-11 17:16:15"
"17017103","17053487","2013-06-11 20:45:33"
"17035811","17056552","2013-06-12 01:55:17"
"17060480","17062519","2013-06-12 09:52:37"
"17061514","17063488","2013-06-12 10:44:19"
"17071574","17071831","2013-06-12 17:40:09"
"16015483","17072245","2013-06-12 18:03:44"
"17070824","17072347","2013-06-12 18:08:34"
"17054006","17073724","2013-06-12 19:30:50"
"16648571","17077482","2013-06-13 00:21:35"
"17085130","17085535","2013-06-13 11:07:32"
"17093542","17096656","2013-06-13 20:40:28"
"17104086","17104337","2013-06-14 08:35:02"
"17064042","17105440","2013-06-14 09:34:30"
"17106603","17106954","2013-06-14 10:58:30"
"17125642","17125773","2013-06-15 16:41:40"
"17132675","17133007","2013-06-16 11:51:26"
"17134170","17134208","2013-06-16 14:16:36"
"17128038","17137218","2013-06-16 20:08:03"
"17134100","17139643","2013-06-17 02:26:56"
"16730014","17146566","2013-06-17 11:36:26"
"17170863","17182132","2013-06-19 02:48:57"
"17188146","17190542","2013-06-19 11:55:43"
"17190711","17190863","2013-06-19 12:12:54"
"17199646","17200016","2013-06-19 19:46:41"
"17190586","17204990","2013-06-20 03:55:04"
"17189572","17206719","2013-06-20 06:31:09"
"17217721","17217790","2013-06-20 15:31:21"
"17220947","17222864","2013-06-20 20:09:05"
"17225982","17226015","2013-06-21 00:34:28"
"17228570","17228919","2013-06-21 06:25:55"
"17240480","17240572","2013-06-21 16:57:31"
"17243870","17244029","2013-06-21 20:44:59"
"17244219","17245530","2013-06-21 23:04:10"
"17244054","17245989","2013-06-22 00:04:59"
"17252442","17253878","2013-06-22 18:15:28"
"17265344","17265669","2013-06-23 21:48:56"
"17269002","17269039","2013-06-24 06:14:51"
"17279683","17281417","2013-06-24 17:27:34"
"17280104","17281431","2013-06-24 17:28:39"
"17286045","17286334","2013-06-24 22:40:49"
"17294905","17294984","2013-06-25 10:31:09"
"17299177","17299412","2013-06-25 14:02:26"
"17305195","17305294","2013-06-25 18:51:33"
"17207491","17318843","2013-06-26 11:31:23"
"17319280","17324312","2013-06-26 15:29:00"
"17324472","17325114","2013-06-26 16:05:24"
"17331721","17331793","2013-06-26 22:52:08"
"16901002","17339582","2013-06-27 09:32:32"
"17357835","17357946","2013-06-28 05:42:32"
"17355023","17362888","2013-06-28 10:43:19"
"17362402","17362970","2013-06-28 10:47:58"
"17364621","17364622","2013-06-28 12:19:58"
"17362965","17364839","2013-06-28 12:33:57"
"17366426","17367626","2013-06-28 14:53:21"
"17382487","17382523","2013-06-29 16:51:23"
"17382176","17387988","2013-06-30 06:58:03"
"17390810","17390885","2013-06-30 13:35:00"
"17384415","17395969","2013-07-01 00:01:41"
"17400477","17400523","2013-07-01 08:51:23"
"17401759","17401853","2013-07-01 10:06:37"
"17414738","17420327","2013-07-02 07:56:01"
"17428256","17428473","2013-07-02 14:37:52"
"17437667","17437850","2013-07-03 00:23:02"
"17185490","17445571","2013-07-03 10:27:09"
"17442828","17446656","2013-07-03 11:24:35"
"17339439","17453474","2013-07-03 16:34:50"
"17458933","17459001","2013-07-03 22:16:17"
"17369297","17465992","2013-07-04 08:54:39"
"17468134","17468341","2013-07-04 10:48:21"
"17469514","17470055","2013-07-04 12:13:50"
"17462940","17470415","2013-07-04 12:32:13"
"17424836","17474405","2013-07-04 15:59:49"
"17489695","17489997","2013-07-05 13:23:56"
"17503335","17503377","2013-07-06 13:20:07"
"17492257","17507993","2013-07-06 23:30:02"
"17508161","17508227","2013-07-07 00:16:23"
"17519259","17520224","2013-07-08 06:19:50"
"17532027","17532073","2013-07-08 16:55:32"
"17544206","17556982","2013-07-09 19:53:34"
"17558897","17559077","2013-07-09 22:02:32"
"17573394","17573432","2013-07-10 14:32:50"
"17573818","17580578","2013-07-10 20:48:24"
"17585826","17585896","2013-07-11 05:45:57"
"17600456","17610356","2013-07-12 08:06:50"
"17610366","17611986","2013-07-12 09:43:01"
"17613836","17616292","2013-07-12 13:39:30"
"17618916","17619527","2013-07-12 16:24:26"
"17613463","17620726","2013-07-12 17:32:39"
"17621623","17623568","2013-07-12 20:32:59"
"17628032","17630265","2013-07-13 12:38:58"
"17639790","17640008","2013-07-14 13:55:38"
"17642676","17642983","2013-07-14 19:37:23"
"17646454","17646539","2013-07-15 03:56:15"
"17647585","17653374","2013-07-15 11:38:56"
"16194440","17668584","2013-07-16 05:21:55"
"17670125","17670410","2013-07-16 07:22:12"
"17528523","17677644","2013-07-16 13:18:49"
"17678748","17680113","2013-07-16 14:59:20"
"17682227","17682593","2013-07-16 16:55:34"
"17685645","17701094","2013-07-17 13:28:41"
"17712617","17712710","2013-07-18 00:48:49"
"17712588","17712748","2013-07-18 00:53:47"
"17716582","17719030","2013-07-18 09:02:26"
"17693515","17722759","2013-07-18 11:54:13"
"17725297","17725548","2013-07-18 13:58:23"
"17732523","17732847","2013-07-18 20:01:11"
"17405804","17738715","2013-07-19 05:28:53"
"17738287","17738719","2013-07-19 05:29:27"
"17743465","17743970","2013-07-19 10:32:21"
"17739887","17764568","2013-07-20 17:06:03"
"17768831","17768870","2013-07-21 03:49:02"
"17754262","17773992","2013-07-21 15:36:29"
"17775186","17775966","2013-07-21 19:20:46"
"17780276","17780339","2013-07-22 05:11:44"
"17795593","17795640","2013-07-22 19:18:45"
"17795840","17796536","2013-07-22 20:11:56"
"17796797","17796890","2013-07-22 20:35:08"
"16100320","17804548","2013-07-23 07:59:28"
"17800117","17812871","2013-07-23 14:18:42"
"17735420","17817682","2013-07-23 18:02:26"
"17816312","17818496","2013-07-23 18:44:48"
"17816577","17831734","2013-07-24 10:46:26"
"17839925","17840127","2013-07-24 16:45:59"
"17841544","17842278","2013-07-24 18:42:21"
"17841662","17846577","2013-07-24 23:31:01"
"17853064","17854664","2013-07-25 09:53:26"
"17780809","17874067","2013-07-26 06:05:31"
"17878938","17880717","2013-07-26 11:56:59"
"17877962","17881336","2013-07-26 12:29:00"
"17889347","17889645","2013-07-26 19:38:49"
"17876363","17890286","2013-07-26 20:16:13"
"17892404","17892433","2013-07-26 23:09:56"
"17817209","17895074","2013-07-27 06:47:21"
"17897907","17898326","2013-07-27 13:26:59"
"17898545","17911762","2013-07-28 19:02:23"
"17875035","17917563","2013-07-29 06:45:11"
"17879682","17921873","2013-07-29 10:38:12"
"17921931","17927426","2013-07-29 15:01:12"
"17929672","17931666","2013-07-29 18:38:11"
"17928041","17932364","2013-07-29 19:16:25"
"17931980","17933071","2013-07-29 19:59:17"
"17944698","17944958","2013-07-30 10:48:26"
"17950727","17952138","2013-07-30 16:11:42"
"17940811","17953761","2013-07-30 17:41:00"
"17959420","17966545","2013-07-31 09:27:04"
"17969583","17970031","2013-07-31 12:10:38"
"17967836","17971012","2013-07-31 12:54:54"
"17974995","17976478","2013-07-31 16:59:58"
"17979550","17979636","2013-07-31 19:51:25"
"17969695","17983174","2013-08-01 00:17:04"
"17983205","17984571","2013-08-01 03:03:15"
"17984864","17989311","2013-08-01 08:50:55"
"17980413","17993481","2013-08-01 12:00:40"
"17982793","17996409","2013-08-01 14:08:54"
"17998518","18003281","2013-08-01 19:52:14"
"17996723","18005778","2013-08-01 22:33:11"
"18012052","18012098","2013-08-02 08:23:04"
"18015112","18015861","2013-08-02 11:31:25"
"18021045","18021112","2013-08-02 15:46:00"
"18028057","18028133","2013-08-03 00:46:17"
"18032808","18032972","2013-08-03 12:40:35"
"18033726","18033759","2013-08-03 14:17:54"
"18035093","18035305","2013-08-03 17:10:51"
"18037124","18037163","2013-08-03 20:46:44"
"18042765","18042840","2013-08-04 12:16:41"
"18058832","18058856","2013-08-05 13:02:35"
"18060443","18061059","2013-08-05 14:45:04"
"17977280","18065410","2013-08-05 18:44:43"
"18068477","18070553","2013-08-06 01:46:56"
"18076884","18082359","2013-08-06 14:01:06"
"17950881","18083676","2013-08-06 14:56:38"
"18091394","18091590","2013-08-06 22:25:40"
"18101421","18101477","2013-08-07 10:50:39"
"18118069","18118087","2013-08-08 04:47:56"
"18126763","18127332","2013-08-08 13:30:07"
"18107507","18145449","2013-08-09 11:14:46"
"18141239","18145869","2013-08-09 11:40:48"
"18156052","18156086","2013-08-09 21:41:00"
"18159325","18170850","2013-08-11 10:10:25"
"18175239","18175588","2013-08-11 19:00:52"
"18171937","18183850","2013-08-12 09:40:34"
"18188457","18188578","2013-08-12 13:43:39"
"18195953","18196298","2013-08-12 20:40:20"
"17511279","18200467","2013-08-13 04:03:37"
"18081654","18205178","2013-08-13 09:19:44"
"18202635","18207856","2013-08-13 11:27:03"
"18189496","18208029","2013-08-13 11:35:39"
"18203135","18208758","2013-08-13 12:10:49"
"17935026","18209910","2013-08-13 13:04:24"
"18222979","18224141","2013-08-14 05:52:44"
"18230217","18230432","2013-08-14 11:25:08"
"18228833","18230637","2013-08-14 11:34:27"
"18231101","18232023","2013-08-14 12:39:58"
"18245087","18245333","2013-08-15 02:17:59"
"18251128","18251129","2013-08-15 10:47:07"
"18251351","18251964","2013-08-15 11:42:04"
"18256042","18256832","2013-08-15 16:08:57"
"18244630","18263263","2013-08-15 22:58:16"
"18172197","18268406","2013-08-16 07:50:00"
"18277896","18277957","2013-08-16 16:24:32"
"18283282","18283326","2013-08-16 23:03:53"
"18283397","18283674","2013-08-16 23:51:52"
"18286479","18295037","2013-08-18 02:09:38"
"18306606","18310764","2013-08-19 09:43:48"
"18317590","18317909","2013-08-19 15:47:32"
"18317343","18318010","2013-08-19 15:52:40"
"18322767","18322831","2013-08-19 20:47:35"
"18323738","18324965","2013-08-20 00:07:24"
"18326910","18326970","2013-08-20 04:29:37"
"18330695","18335532","2013-08-20 12:49:50"
"18332238","18345446","2013-08-20 21:42:11"
"18347018","18347112","2013-08-21 00:39:21"
"18339312","18349186","2013-08-21 05:00:56"
"17316178","18350709","2013-08-21 06:56:18"
"18368035","18368127","2013-08-21 21:35:46"
"18370188","18370757","2013-08-22 02:30:56"
"18357489","18377299","2013-08-22 10:00:34"
"18369089","18388431","2013-08-22 18:41:46"
"18401231","18401368","2013-08-23 11:08:30"
"18421052","18423106","2013-08-24 21:05:19"
"18423905","18424974","2013-08-25 02:06:16"
"18440907","18441050","2013-08-26 09:36:37"
"18326225","18444132","2013-08-26 12:31:19"
"18451401","18451982","2013-08-26 19:54:23"
"18454856","18455224","2013-08-27 00:44:59"
"9129784","18460351","2013-08-27 08:15:10"
"18429945","18463594","2013-08-27 11:01:07"
"18468599","18469836","2013-08-27 15:33:58"
"18451775","18471282","2013-08-27 16:49:16"
"18472209","18472488","2013-08-27 18:01:08"
"18474174","18474262","2013-08-27 19:52:59"
"18480865","18484292","2013-08-28 09:35:40"
"18489661","18489947","2013-08-28 13:53:49"
"18495245","18495546","2013-08-28 18:27:46"
"18503332","18504922","2013-08-29 07:38:47"
"18510685","18511002","2013-08-29 12:26:57"
"18175906","18513158","2013-08-29 14:04:53"
"18515977","18516452","2013-08-29 16:36:04"
"18516410","18516778","2013-08-29 16:54:33"
"18539102","18539572","2013-08-30 18:45:04"
"18550409","18550445","2013-08-31 16:47:06"
"18543381","18552806","2013-08-31 21:04:15"
"18553564","18553928","2013-08-31 23:59:28"
"18547269","18557207","2013-09-01 09:48:58"
"18574701","18574893","2013-09-02 13:52:28"
"18579888","18579944","2013-09-02 19:54:01"
"18582177","18585479","2013-09-03 06:23:59"
"18573322","18593235","2013-09-03 13:10:55"
"18595402","18595480","2013-09-03 14:58:49"
"9297843","18597079","2013-09-03 16:22:41"
"18606510","18608257","2013-09-04 07:51:19"
"18609663","18609748","2013-09-04 09:11:52"
"18617436","18617836","2013-09-04 15:25:13"
"18615926","18622699","2013-09-04 19:56:43"
"18624051","18624168","2013-09-04 21:33:03"
"18336794","18626282","2013-09-05 01:17:36"
"18627150","18627344","2013-09-05 03:39:24"
"18638608","18639236","2013-09-05 14:36:48"
"18646801","18647063","2013-09-05 22:38:33"
"18647267","18647312","2013-09-05 23:03:31"
"18536255","18653884","2013-09-06 09:02:23"
"18652528","18654112","2013-09-06 09:12:48"
"18648927","18658230","2013-09-06 12:48:17"
"18680810","18681006","2013-09-08 06:13:06"
"18682671","18683125","2013-09-08 11:28:04"
"18683197","18683550","2013-09-08 12:13:43"
"18700095","18701365","2013-09-09 15:06:38"
"18709117","18709208","2013-09-10 00:52:19"
"18714015","18718207","2013-09-10 11:49:37"
"18720754","18721333","2013-09-10 14:15:08"
"18713955","18728379","2013-09-10 20:40:24"
"18728794","18728831","2013-09-10 21:12:13"
"18736340","18736447","2013-09-11 08:40:47"
"18740197","18740386","2013-09-11 11:50:43"
"18651206","18746927","2013-09-11 16:48:38"
"18762473","18767643","2013-09-12 14:54:01"
"18730541","18776733","2013-09-13 01:17:17"
"18776549","18778299","2013-09-13 04:25:57"
"18795038","18795175","2013-09-13 21:01:25"
"18398114","18803913","2013-09-14 16:33:17"
"18810813","18810963","2013-09-15 09:45:44"
"18811778","18811929","2013-09-15 11:38:03"
"18811263","18812359","2013-09-15 12:28:50"
"18732627","18819414","2013-09-16 01:54:54"
"18786025","18830303","2013-09-16 14:18:10"
"18830635","18830740","2013-09-16 14:39:45"
"18845832","18848057","2013-09-17 10:59:44"
"18845361","18851443","2013-09-17 13:36:44"
"18788929","18852278","2013-09-17 14:12:31"
"18861798","18861867","2013-09-18 00:10:52"
"18873688","18880543","2013-09-18 19:19:35"
"18878586","18882179","2013-09-18 20:54:39"
"18885477","18885693","2013-09-19 03:24:05"
"18854327","18901274","2013-09-19 17:28:03"
"18910467","18910572","2013-09-20 06:51:54"
"18922961","18924952","2013-09-20 20:04:13"
"18927295","18927482","2013-09-20 23:57:34"
"18944073","18944119","2013-09-22 13:03:49"
"18864417","18946661","2013-09-22 17:24:11"
"18949955","18950020","2013-09-23 00:03:30"
"18456237","18957966","2013-09-23 11:20:07"
"18959962","18961048","2013-09-23 13:51:30"
"18962131","18962694","2013-09-23 15:05:26"
"18963370","18963586","2013-09-23 15:50:21"
"18966385","18971650","2013-09-24 01:39:08"
"18972296","18972552","2013-09-24 03:35:55"
"18974620","18974697","2013-09-24 06:45:05"
"18976682","18977029","2013-09-24 08:56:08"
