id,acceptedanswerid,answer_date
"22102382","22102498","2014-02-28 17:59:39"
"22105458","22105565","2014-02-28 20:54:54"
"21257840","22106092","2014-02-28 21:23:34"
"22093042","22108461","2014-03-01 00:36:07"
"22108612","22115179","2014-03-01 13:44:57"
"22130584","22130732","2014-03-02 17:17:46"
"22120749","22131064","2014-03-02 17:48:50"
"22133949","22134017","2014-03-02 21:51:26"
"22132277","22135143","2014-03-02 23:29:31"
"22138739","22138929","2014-03-03 04:53:59"
"22138607","22145322","2014-03-03 11:16:52"
"22129829","22149251","2014-03-03 14:26:41"
"22143257","22153158","2014-03-03 17:23:11"
"22153129","22155240","2014-03-03 19:13:01"
"22156779","22157423","2014-03-03 21:06:05"
"22156796","22158162","2014-03-03 21:47:16"
"22162350","22162563","2014-03-04 03:54:06"
"20070801","22186157","2014-03-05 00:33:46"
"22193222","22193684","2014-03-05 09:32:48"
"22201634","22202101","2014-03-05 15:32:27"
"22204836","22205697","2014-03-05 18:07:37"
"22207395","22207496","2014-03-05 19:37:05"
"22207917","22208155","2014-03-05 20:10:36"
"22223863","22224030","2014-03-06 12:07:19"
"22232582","22232614","2014-03-06 18:12:16"
"22224772","22232627","2014-03-06 18:12:57"
"22232609","22233366","2014-03-06 18:51:28"
"22241190","22241213","2014-03-07 04:03:02"
"22229750","22244439","2014-03-07 07:49:44"
"22232107","22246669","2014-03-07 09:48:41"
"22246959","22249048","2014-03-07 11:37:53"
"22240953","22249589","2014-03-07 12:02:48"
"22236116","22253599","2014-03-07 15:03:24"
"22254442","22255066","2014-03-07 16:11:22"
"22255057","22256498","2014-03-07 17:16:41"
"22256392","22257415","2014-03-07 18:01:42"
"22180459","22258218","2014-03-07 18:45:16"
"21945437","22259504","2014-03-07 19:55:49"
"22263248","22263249","2014-03-07 13:35:00"
"22263459","22271149","2014-03-08 15:22:33"
"12385871","22294327","2014-03-10 07:27:25"
"22299019","22301061","2014-03-10 13:09:38"
"22300692","22301460","2014-03-10 13:27:22"
"22309726","22309846","2014-03-10 19:47:14"
"22309821","22310100","2014-03-10 20:00:55"
"22332934","22332997","2014-03-11 18:05:25"
"22237040","22334399","2014-03-11 19:11:47"
"22336048","22336724","2014-03-11 21:12:14"
"22333550","22338104","2014-03-11 22:33:32"
"22344382","22344513","2014-03-12 07:18:38"
"22348879","22352019","2014-03-12 12:45:50"
"21191021","22360704","2014-03-12 18:30:15"
"22373763","22378078","2014-03-13 12:04:36"
"9720756","22385655","2014-03-13 16:57:53"
"22388345","22388535","2014-03-13 19:07:22"
"22389049","22390499","2014-03-13 20:44:40"
"22235341","22397119","2014-03-14 05:45:57"
"22388553","22400781","2014-03-14 09:23:36"
"22327274","22411856","2014-03-14 17:27:37"
"22417979","22418320","2014-03-15 01:07:57"
"22430437","22434488","2014-03-16 08:05:51"
"22435717","22436139","2014-03-16 11:19:30"
"22439292","22439340","2014-03-16 16:13:57"
"21927431","22449445","2014-03-17 08:13:09"
"22449934","22450069","2014-03-17 08:53:43"
"22451633","22451684","2014-03-17 10:17:48"
"22455538","22459303","2014-03-17 16:03:21"
"22461507","22462575","2014-03-17 18:36:43"
"22463829","22463868","2014-03-17 19:43:27"
"22466858","22467144","2014-03-17 22:58:17"
"22472215","22472334","2014-03-18 06:57:06"
"22476707","22477095","2014-03-18 10:49:53"
"22489233","22489292","2014-03-18 19:34:48"
"22507202","22507778","2014-03-19 13:41:58"
"22517726","22517727","2014-03-19 20:47:28"
"22519418","22519513","2014-03-19 22:29:09"
"22521646","22523166","2014-03-20 03:54:34"
"22546405","22554632","2014-03-21 09:19:10"
"22552537","22559437","2014-03-21 12:56:21"
"22559357","22559590","2014-03-21 13:03:33"
"22572532","22572647","2014-03-22 02:21:14"
"22576380","22576702","2014-03-22 11:00:03"
"22591778","22592308","2014-03-23 14:40:22"
"22592389","22592511","2014-03-23 14:58:01"
"22598539","22598555","2014-03-23 23:32:19"
"22605547","22605649","2014-03-24 09:40:11"
"22610798","22610958","2014-03-24 13:34:54"
"22609671","22612393","2014-03-24 14:34:39"
"22623311","22623370","2014-03-25 00:39:35"
"22623904","22623995","2014-03-25 01:47:06"
"22623588","22624547","2014-03-25 02:48:02"
"3978354","22625230","2014-03-25 04:04:37"
"22628085","22628697","2014-03-25 08:11:24"
"22633351","22634071","2014-03-25 12:04:57"
"22644890","22644992","2014-03-25 19:58:26"
"22588475","22645548","2014-03-25 20:26:39"
"22631685","22654708","2014-03-26 07:57:34"
"22674498","22675465","2014-03-26 23:47:47"
"22693830","22695577","2014-03-27 17:57:58"
"22692983","22696043","2014-03-27 18:21:17"
"22700113","22700114","2014-03-27 21:59:53"
"22704668","22707713","2014-03-28 08:34:57"
"22708217","22709164","2014-03-28 09:46:38"
"22709727","22716297","2014-03-28 14:57:26"
"22720266","22720410","2014-03-28 18:20:25"
"22719951","22720937","2014-03-28 18:52:51"
"22520004","22722910","2014-03-28 20:47:46"
"22720492","22723058","2014-03-28 20:56:21"
"22706204","22726066","2014-03-29 01:59:30"
"22740375","22741952","2014-03-30 08:38:39"
"22736302","22745902","2014-03-30 15:31:57"
"22757688","22757809","2014-03-31 09:17:30"
"22765034","22765257","2014-03-31 15:09:09"
"22765185","22765411","2014-03-31 15:15:36"
"22753326","22771312","2014-03-31 20:14:36"
"22771822","22771929","2014-03-31 20:51:26"
"22772241","22772463","2014-03-31 21:24:29"
"22783518","22786423","2014-04-01 12:50:06"
"22789717","22789891","2014-04-01 15:10:45"
"22796143","22801719","2014-04-02 04:40:07"
"22400966","22808377","2014-04-02 10:21:36"
"22811640","22813314","2014-04-02 13:40:03"
"22835162","22835357","2014-04-03 10:53:30"
"22845606","22847381","2014-04-03 19:40:09"
"22849998","22850670","2014-04-03 23:12:08"
"22793883","22853067","2014-04-04 03:39:37"
"22858608","22858747","2014-04-04 09:26:12"
"22863251","22863285","2014-04-04 12:48:21"
"22872004","22872249","2014-04-04 20:17:20"
"22892592","22892858","2014-04-06 10:35:11"
"22898516","22899227","2014-04-06 19:57:56"
"22899609","22899869","2014-04-06 20:52:21"
"22902108","22902506","2014-04-07 02:08:38"
"22853376","22903149","2014-04-07 03:33:08"
"22903913","22904001","2014-04-07 05:06:48"
"22657135","22908640","2014-04-07 09:36:13"
"22916103","22916844","2014-04-07 15:32:50"
"22919652","22920092","2014-04-07 18:18:52"
"22925556","22925899","2014-04-08 01:15:14"
"22881071","22949669","2014-04-08 22:45:48"
"22942197","22952503","2014-04-09 03:57:45"
"22958488","22958661","2014-04-09 09:44:15"
"22965019","22965494","2014-04-09 14:20:26"
"22967560","22968023","2014-04-09 16:02:23"
"22966285","22968751","2014-04-09 16:37:10"
"22951975","22977633","2014-04-10 02:31:30"
"22977871","22979198","2014-04-10 05:18:00"
"22983834","22984098","2014-04-10 09:32:30"
"22998686","22999140","2014-04-10 21:13:58"
"23012262","23013064","2014-04-11 12:50:39"
"22921895","23020476","2014-04-11 18:52:54"
"22468102","23028882","2014-04-12 10:00:57"
"23030136","23030427","2014-04-12 12:33:09"
"23034647","23034802","2014-04-12 19:00:10"
"23059671","23061660","2014-04-14 13:39:25"
"23069304","23069574","2014-04-14 20:18:59"
"23069608","23070317","2014-04-14 21:00:46"
"23071191","23071681","2014-04-14 22:41:35"
"23073944","23074013","2014-04-15 03:11:28"
"23075389","23075642","2014-04-15 05:54:06"
"23091551","23091614","2014-04-15 18:29:42"
"23115939","23116068","2014-04-16 17:18:32"
"23117009","23117916","2014-04-16 18:58:30"
"23119408","23120265","2014-04-16 21:13:45"
"23126381","23127068","2014-04-17 07:27:31"
"23129103","23129231","2014-04-17 09:21:46"
"23132406","23132513","2014-04-17 11:58:21"
"22591882","23138329","2014-04-17 16:13:45"
"23151467","23151664","2014-04-18 09:53:39"
"20800022","23156989","2014-04-18 15:15:12"
"23157666","23158762","2014-04-18 17:09:29"
"23159866","23159981","2014-04-18 18:27:58"
"23167936","23170206","2014-04-19 12:43:31"
"23180465","23180613","2014-04-20 09:34:25"
"23172137","23181537","2014-04-20 11:36:28"
"23183281","23183713","2014-04-20 14:44:13"
"23187546","23189108","2014-04-21 00:25:02"
"23190251","23192536","2014-04-21 07:02:43"
"23199430","23199513","2014-04-21 14:34:14"
"22829938","23201220","2014-04-21 16:16:47"
"23201264","23202659","2014-04-21 17:44:33"
"23205592","23205899","2014-04-21 20:57:52"
"23206667","23207173","2014-04-21 22:32:57"
"23193554","23208113","2014-04-22 00:09:36"
"23216138","23216778","2014-04-22 10:21:28"
"23230356","23233350","2014-04-23 01:41:40"
"23193035","23234350","2014-04-23 03:43:51"
"23216832","23238297","2014-04-23 07:59:59"
"23241453","23242093","2014-04-23 10:51:19"
"23246031","23246564","2014-04-23 13:55:47"
"23252875","23252972","2014-04-23 18:58:32"
"23203482","23253919","2014-04-23 19:50:20"
"23282069","23282894","2014-04-25 01:49:30"
"23296728","23300337","2014-04-25 18:22:45"
"23302358","23303116","2014-04-25 21:10:36"
"23306157","23306926","2014-04-26 05:14:12"
"23321558","23321699","2014-04-27 09:34:27"
"23332546","23332577","2014-04-28 04:36:58"
"23336103","23336241","2014-04-28 08:34:43"
"23343399","23344931","2014-04-28 15:22:21"
"21304233","23354228","2014-04-29 02:04:02"
"23296768","23361635","2014-04-29 10:09:26"
"23365225","23367430","2014-04-29 14:23:06"
"23347965","23375790","2014-04-29 21:38:58"
"23341344","23379424","2014-04-30 03:57:48"
"23353039","23384941","2014-04-30 09:52:24"
"23274590","23389057","2014-04-30 13:11:00"
"23400944","23401076","2014-05-01 02:11:45"
"23404336","23404786","2014-05-01 09:01:17"
"23379614","23414391","2014-05-01 18:48:23"
"23417194","23417701","2014-05-01 22:25:57"
"23418029","23418290","2014-05-01 23:16:47"
"23321217","23443091","2014-05-03 10:17:25"
"23413838","23446979","2014-05-03 16:24:45"
"23446924","23447104","2014-05-03 16:36:47"
"23449387","23451940","2014-05-04 02:26:39"
"23374233","23455539","2014-05-04 11:13:09"
"23462367","23468310","2014-05-05 08:42:47"
"23470553","23470687","2014-05-05 10:50:58"
"23448007","23471318","2014-05-05 11:27:28"
"23480542","23480639","2014-05-05 19:52:55"
"23482448","23482661","2014-05-05 22:04:25"
"23499006","23499317","2014-05-06 15:49:34"
"23500724","23500968","2014-05-06 17:17:34"
"23425533","23505102","2014-05-06 21:47:00"
"23506704","23507153","2014-05-07 01:21:11"
"23504083","23507703","2014-05-07 02:31:29"
"23516423","23516535","2014-05-07 11:27:06"
"23516961","23529120","2014-05-07 21:49:38"
"23529067","23529293","2014-05-07 22:02:59"
"23529183","23529335","2014-05-07 22:06:10"
"23532646","23533636","2014-05-08 05:45:21"
"22638494","23536573","2014-05-08 08:28:37"
"23538200","23538474","2014-05-08 09:57:51"
"23554760","23554888","2014-05-09 00:33:34"
"23516851","23564789","2014-05-09 12:33:45"
"23574740","23578135","2014-05-10 07:01:06"
"23580283","23580791","2014-05-10 11:59:43"
"23584489","23586038","2014-05-10 20:35:00"
"23590469","23590599","2014-05-11 08:36:27"
"23596370","23596980","2014-05-11 19:30:42"
"23606402","23606451","2014-05-12 10:19:24"
"19913048","23612535","2014-05-12 15:03:11"
"23613510","23613821","2014-05-12 16:08:09"
"23619006","23624331","2014-05-13 06:40:21"
"23626697","23628975","2014-05-13 10:39:51"
"23622837","23629357","2014-05-13 10:58:00"
"23598995","23653957","2014-05-14 11:51:59"
"23664545","23665895","2014-05-14 21:58:57"
"23674199","23677027","2014-05-15 11:33:25"
"23679302","23684436","2014-05-15 16:57:11"
"23684596","23686091","2014-05-15 18:32:50"
"23711394","23711657","2014-05-17 13:00:32"
"23719863","23719941","2014-05-18 08:21:43"
"23726677","23726771","2014-05-18 20:57:24"
"23721248","23730745","2014-05-19 06:10:17"
"23736761","23737059","2014-05-19 11:53:26"
"23604414","23741472","2014-05-19 15:20:06"
"23745059","23745233","2014-05-19 18:59:14"
"23748094","23748118","2014-05-19 22:19:25"
"23735004","23748248","2014-05-19 22:31:24"
"23744858","23753186","2014-05-20 07:12:47"
"23755764","23756297","2014-05-20 09:44:45"
"23756592","23757871","2014-05-20 10:56:12"
"23754663","23762300","2014-05-20 14:17:07"
"23766332","23767370","2014-05-20 18:32:19"
"23767071","23779198","2014-05-21 09:29:07"
"23779703","23780346","2014-05-21 10:19:05"
"23782641","23782797","2014-05-21 12:11:15"
"23794893","23795030","2014-05-21 22:38:40"
"23795991","23796102","2014-05-22 00:48:24"
"23804318","23804455","2014-05-22 10:37:36"
"23740422","23811978","2014-05-22 16:05:00"
"23812885","23813282","2014-05-22 17:14:59"
"23815204","23815308","2014-05-22 19:10:44"
"23820651","23822760","2014-05-23 06:50:46"
"23818842","23832181","2014-05-23 14:44:01"
"23848106","23848241","2014-05-24 18:14:42"
"23869083","23871251","2014-05-26 13:26:24"
"23895044","23895263","2014-05-27 17:14:05"
"23897281","23897777","2014-05-27 19:53:03"
"23907758","23907861","2014-05-28 09:33:50"
"23919578","23920229","2014-05-28 19:25:53"
"23914326","23926180","2014-05-29 05:19:44"
"23925760","23927191","2014-05-29 06:35:38"
"23922739","23933221","2014-05-29 12:21:58"
"23944191","23946522","2014-05-30 03:23:47"
"23947530","23948065","2014-05-30 06:02:03"
"23955009","23955207","2014-05-30 12:57:34"
"23986080","23986147","2014-06-02 01:17:57"
"23986171","23986596","2014-06-02 02:33:35"
"23884285","23994205","2014-06-02 12:07:49"
"23997058","23998615","2014-06-02 15:56:49"
"23907633","23999189","2014-06-02 16:29:06"
"23879032","24004001","2014-06-02 21:59:04"
"24018273","24018667","2014-06-03 15:07:48"
"24025163","24026102","2014-06-03 22:35:04"
"24044866","24044979","2014-06-04 18:33:09"
"20548227","24047020","2014-06-04 20:31:21"
"24053111","24053144","2014-06-05 06:32:51"
"24053240","24053403","2014-06-05 06:46:59"
"24053900","24055510","2014-06-05 08:42:18"
"21018812","24063366","2014-06-05 14:48:59"
"24064110","24064331","2014-06-05 15:32:32"
"23813675","24067585","2014-06-05 18:28:51"
"24065148","24073346","2014-06-06 02:43:00"
"24051145","24089963","2014-06-06 20:15:12"
"24091139","24093977","2014-06-07 05:22:16"
"24102277","24104823","2014-06-08 09:36:44"
"24115838","24115880","2014-06-09 07:48:23"
"24127978","24128883","2014-06-09 20:54:27"
"24129611","24133561","2014-06-10 05:33:39"
"23948167","24133831","2014-06-10 05:56:33"
"24133619","24137061","2014-06-10 09:11:26"
"24151387","24158908","2014-06-11 09:10:13"
"24158686","24159175","2014-06-11 09:22:37"
"24158581","24160118","2014-06-11 10:04:29"
"24121801","24167548","2014-06-11 16:02:17"
"24175077","24175103","2014-06-12 01:19:46"
"24182367","24182978","2014-06-12 11:14:10"
"24189236","24189295","2014-06-12 16:20:04"
"24199239","24199500","2014-06-13 07:03:20"
"24209480","24209714","2014-06-13 16:12:29"
"24214716","24214800","2014-06-13 22:52:08"
"24221570","24221961","2014-06-14 16:27:41"
"24226432","24226646","2014-06-15 04:46:09"
"24228693","24228731","2014-06-15 10:33:20"
"24228925","24228938","2014-06-15 10:59:01"
"22550213","24237525","2014-06-16 06:09:26"
"24244309","24244435","2014-06-16 13:03:28"
"24232131","24250564","2014-06-16 19:13:56"
"24250105","24250917","2014-06-16 19:37:17"
"24257920","24259458","2014-06-17 08:49:46"
"24089989","24272524","2014-06-17 20:13:25"
"24273735","24273905","2014-06-17 21:51:59"
"24269743","24276392","2014-06-18 03:02:07"
"24287109","24287379","2014-06-18 13:50:29"
"24287462","24287917","2014-06-18 14:13:38"
"24289913","24291161","2014-06-18 16:55:52"
"24294768","24294808","2014-06-18 20:50:23"
"24305124","24305190","2014-06-19 11:12:32"
"24309949","24310250","2014-06-19 15:20:29"
"24307310","24310901","2014-06-19 15:50:23"
"24311005","24311006","2014-06-11 07:11:22"
"24315638","24315768","2014-06-19 20:33:32"
"24322564","24322834","2014-06-20 08:15:02"
"24322743","24322859","2014-06-20 08:16:45"
"24324270","24327384","2014-06-20 12:33:28"
"24331973","24332181","2014-06-20 16:55:15"
"24348983","24349037","2014-06-22 07:26:35"
"24354483","24354555","2014-06-22 18:50:07"
"24373543","24373841","2014-06-23 19:28:47"
"24384337","24384632","2014-06-24 10:45:35"
"24355986","24398381","2014-06-25 00:24:01"
"24401786","24402986","2014-06-25 07:46:10"
"24409663","24410356","2014-06-25 13:41:13"
"24443181","24443603","2014-06-27 03:46:14"
"24426671","24448034","2014-06-27 09:09:21"
"24452847","24452916","2014-06-27 13:21:53"
"24453116","24454443","2014-06-27 14:34:57"
"24372942","24454893","2014-06-27 14:56:26"
"24455810","24457100","2014-06-27 16:55:48"
"24462553","24462579","2014-06-28 00:53:16"
"24455135","24471239","2014-06-28 21:42:58"
"24473778","24473866","2014-06-29 07:03:24"
"24489565","24490745","2014-06-30 13:00:52"
"24506382","24506539","2014-07-01 09:14:05"
"24411228","24534022","2014-07-02 14:39:03"
"24537436","24538231","2014-07-02 18:15:00"
"24538744","24541891","2014-07-02 22:12:16"
"24561978","24562159","2014-07-03 19:46:35"
"24570603","24570865","2014-07-04 09:20:05"
"24576806","24578320","2014-07-04 16:40:46"
"24580012","24580038","2014-07-04 19:37:15"
"24585188","24585334","2014-07-05 10:14:33"
"24395993","24586019","2014-07-05 11:37:50"
"24608608","24609436","2014-07-07 11:22:53"
"24619503","24619988","2014-07-07 21:14:24"
"23896690","24621760","2014-07-07 23:57:34"
"24656304","24656384","2014-07-09 14:25:57"
"24659738","24660432","2014-07-09 17:42:55"
"24662141","24662462","2014-07-09 19:42:37"
"24556013","24663172","2014-07-09 20:23:55"
"23074496","24692975","2014-07-11 08:09:41"
"24642166","24701835","2014-07-11 15:56:22"
"24710429","24710511","2014-07-12 07:00:15"
"24685683","24712578","2014-07-12 11:43:47"
"24699978","24717498","2014-07-12 21:29:58"
"24735091","24738019","2014-07-14 13:47:13"
"24749074","24749291","2014-07-15 03:14:57"
"24753605","24754038","2014-07-15 09:04:22"
"24752474","24756219","2014-07-15 10:48:18"
"24756064","24756379","2014-07-15 10:55:37"
"24758938","24759874","2014-07-15 13:42:45"
"24758013","24767123","2014-07-15 20:01:26"
"24769545","24769663","2014-07-15 23:13:23"
"24807321","24807482","2014-07-17 15:16:45"
"24791293","24807824","2014-07-17 15:33:44"
"24811628","24811948","2014-07-17 19:30:36"
"24823653","24823883","2014-07-18 11:23:32"
"24833607","24833695","2014-07-18 20:57:40"
"24843689","24843782","2014-07-19 18:48:15"
"24736058","24851038","2014-07-20 13:37:15"
"24792868","24854961","2014-07-20 21:10:50"
"24831772","24871909","2014-07-21 18:15:00"
"24890632","24900527","2014-07-23 01:38:05"
"24908122","24908294","2014-07-23 10:42:58"
"24910986","24911211","2014-07-23 13:01:25"
"24909657","24911322","2014-07-23 13:07:15"
"24922486","24922565","2014-07-23 23:10:23"
"24925348","24925446","2014-07-24 04:59:22"
"24935810","24953388","2014-07-25 10:15:23"
"24953312","24963510","2014-07-25 19:54:05"
"24972057","24974871","2014-07-26 19:40:32"
"24988867","24989031","2014-07-28 05:41:54"
"24929550","25010701","2014-07-29 08:01:16"
"25013380","25013564","2014-07-29 10:51:20"
"25023771","25024513","2014-07-29 20:36:32"
"25026881","25026960","2014-07-30 00:20:02"
"25006998","25026980","2014-07-30 00:22:12"
"25037580","25039692","2014-07-30 14:38:44"
"25050643","25051085","2014-07-31 04:53:09"
"25050109","25051318","2014-07-31 05:19:46"
"25056289","25056766","2014-07-31 10:37:07"
"25058991","25059059","2014-07-31 12:37:07"
"25001552","25069053","2014-07-31 21:15:42"
"25069989","25070179","2014-07-31 22:47:34"
"25087094","25087379","2014-08-01 19:29:59"
"25107355","25107507","2014-08-03 17:56:31"
"19433536","25107652","2014-08-03 18:14:46"
"25122287","25122897","2014-08-04 16:04:25"
"25137658","25137799","2014-08-05 11:34:41"
"25170861","25175112","2014-08-07 05:53:46"
"25170425","25176997","2014-08-07 07:51:29"
"25197158","25202066","2014-08-08 11:05:37"
"25227833","25227894","2014-08-10 10:57:55"
"25243233","25243270","2014-08-11 12:25:30"
"25249019","25249393","2014-08-11 17:50:00"
"25248014","25254540","2014-08-12 00:40:27"
"25258017","25268452","2014-08-12 15:35:27"
"25267424","25271934","2014-08-12 18:52:12"
"23673040","25272565","2014-08-12 19:30:14"
"25215572","25274768","2014-08-12 21:59:35"
"25280531","25280848","2014-08-13 07:52:53"
"25289512","25291884","2014-08-13 16:51:48"
"25292195","25293172","2014-08-13 18:07:35"
"25296977","25299134","2014-08-14 02:29:59"
"25305301","25308674","2014-08-14 13:00:49"
"25307044","25308682","2014-08-14 13:01:13"
"25255216","25321396","2014-08-15 04:50:17"
"25329660","25330024","2014-08-15 16:09:31"
"25351773","25352685","2014-08-17 19:07:34"
"25343044","25352955","2014-08-17 19:40:17"
"25354412","25355096","2014-08-18 01:00:16"
"25363041","25363123","2014-08-18 12:18:24"
"25362959","25363987","2014-08-18 13:02:58"
"25367503","25367576","2014-08-18 16:09:25"
"25350023","25368208","2014-08-18 16:49:22"
"25370808","25373823","2014-08-19 00:01:30"
"25380394","25381804","2014-08-19 11:05:12"
"25381731","25382240","2014-08-19 11:27:38"
"25374185","25383424","2014-08-19 12:26:24"
"25355311","25394958","2014-08-20 00:17:31"
"25397070","25397150","2014-08-20 05:16:36"
"25395964","25397761","2014-08-20 06:06:58"
"25415668","25415693","2014-08-20 22:44:44"
"25421130","25421155","2014-08-21 08:02:20"
"25420964","25422162","2014-08-21 08:59:06"
"25428549","25429773","2014-08-21 15:04:51"
"25429275","25431080","2014-08-21 16:13:28"
"25430524","25443735","2014-08-22 09:27:34"
"25448586","25448959","2014-08-22 14:07:53"
"25447685","25450320","2014-08-22 15:13:52"
"25455924","25457769","2014-08-23 02:01:19"
"25460231","25460408","2014-08-23 09:19:39"
"25472406","25472598","2014-08-24 14:13:18"
"25474309","25474414","2014-08-24 17:33:36"
"25477399","25477826","2014-08-25 01:09:05"
"25482499","25495432","2014-08-25 22:42:33"
"25508565","25508820","2014-08-26 14:49:23"
"25509989","25510078","2014-08-26 15:51:18"
"25513253","25514415","2014-08-26 20:13:04"
"25517095","25519353","2014-08-27 05:13:55"
"25527728","25530411","2014-08-27 14:53:26"
"25533387","25533596","2014-08-27 17:33:53"
"25531038","25539689","2014-08-28 02:14:50"
"25169306","25540610","2014-08-28 04:15:08"
"25542193","25542705","2014-08-28 07:05:43"
"25081287","25558381","2014-08-28 21:32:53"
"25260077","25566835","2014-08-29 10:52:53"
"25575635","25575863","2014-08-29 20:36:02"
"25584563","25584982","2014-08-30 17:20:49"
"9146217","25587555","2014-08-30 23:18:13"
"25589758","25590537","2014-08-31 09:12:44"
"25548907","25603623","2014-09-01 10:19:59"
"25606864","25607548","2014-09-01 14:03:15"
"25608840","25617338","2014-09-02 06:44:46"
"25628755","25628917","2014-09-02 17:18:41"
"25679414","25681596","2014-09-05 08:27:28"
"25650288","25693804","2014-09-05 20:51:15"
"25695366","25695417","2014-09-05 23:46:38"
"24335261","25700299","2014-09-06 12:34:43"
"25698921","25700590","2014-09-06 13:06:18"
"25704016","25704051","2014-09-06 19:39:02"
"25709029","25709264","2014-09-07 10:29:06"
"25710733","25711453","2014-09-07 14:49:52"
"25693798","25726591","2014-09-08 14:28:58"
"25726840","25726984","2014-09-08 14:45:54"
"25722592","25728044","2014-09-08 15:43:20"
"25741394","25741543","2014-09-09 09:50:20"
"25744124","25745687","2014-09-09 13:18:33"
"25746662","25751828","2014-09-09 19:01:35"
"25747522","25769419","2014-09-10 15:30:19"
"25779449","25779587","2014-09-11 05:17:23"
"25787833","25790127","2014-09-11 14:29:00"
"25808003","25808385","2014-09-12 12:29:29"
"25811182","25811872","2014-09-12 15:34:15"
"25808896","25816280","2014-09-12 20:24:16"
"25803358","25816373","2014-09-12 20:31:05"
"25814210","25819443","2014-09-13 03:06:41"
"25823066","25823091","2014-09-13 12:10:53"
"25831535","25832891","2014-09-14 11:49:00"
"25759279","25842960","2014-09-15 07:38:11"
"25826908","25858788","2014-09-16 00:09:30"
"25859139","25859813","2014-09-16 02:30:42"
"25862154","25862401","2014-09-16 06:55:21"
"25868160","25868303","2014-09-16 12:04:36"
"25887537","25888142","2014-09-17 10:26:35"
"25879715","25892276","2014-09-17 13:41:40"
"25896649","25897063","2014-09-17 17:44:24"
"25902492","25903873","2014-09-18 03:48:25"
"23201146","25910668","2014-09-18 10:51:42"
"25922221","25923692","2014-09-18 22:51:05"
"25926066","25933559","2014-09-19 12:06:14"
"25924674","25935172","2014-09-19 13:29:48"
"25964435","25969056","2014-09-22 07:49:01"
"25494976","25983609","2014-09-22 21:45:46"
"25977724","25984127","2014-09-22 22:37:12"
"25966078","25985001","2014-09-23 00:18:27"
"25964015","25985291","2014-09-23 00:59:58"
"25822739","26011078","2014-09-24 07:31:53"
"26024155","26024380","2014-09-24 18:56:02"
"26044699","26047068","2014-09-25 20:00:31"
"26064315","26064365","2014-09-26 16:41:34"
"26069431","26069472","2014-09-26 23:00:07"
"26076540","26076635","2014-09-27 16:16:15"
"26081791","26083593","2014-09-28 09:40:30"
"26094430","26094593","2014-09-29 07:27:36"
"26094832","26095800","2014-09-29 08:44:40"
"26108204","26108961","2014-09-29 21:09:54"
"26117702","26117883","2014-09-30 09:56:24"
"26129867","26130081","2014-09-30 21:03:53"
"26131270","26132174","2014-10-01 00:03:20"
"26098426","26141967","2014-10-01 12:59:48"
"26143593","26143886","2014-10-01 14:35:17"
"26146011","26148151","2014-10-01 18:32:57"
"26144068","26148725","2014-10-01 19:06:35"
"26153257","26153631","2014-10-02 02:28:49"
"26162841","26164199","2014-10-02 15:25:41"
"26167344","26175234","2014-10-03 07:52:16"
"26175335","26175393","2014-10-03 08:05:43"
"26158498","26186637","2014-10-03 20:48:53"
"26186665","26189072","2014-10-04 02:36:44"
"26189967","26190186","2014-10-04 06:04:18"
"26159417","26199503","2014-10-05 04:00:14"
"26197734","26199803","2014-10-05 05:08:15"
"26204296","26204964","2014-10-05 16:56:43"
"26209977","26215173","2014-10-06 11:22:24"
"26210804","26215248","2014-10-06 11:27:20"
"26179425","26219287","2014-10-06 15:11:26"
"26180628","26226617","2014-10-06 23:58:07"
"26058823","26233976","2014-10-07 10:30:59"
"26239442","26240833","2014-10-07 16:30:52"
"26239023","26242626","2014-10-07 18:21:36"
"26243875","26243907","2014-10-07 19:41:23"
"25258320","26249703","2014-10-08 05:22:26"
"26242317","26253610","2014-10-08 09:33:29"
"26256351","26258395","2014-10-08 13:40:02"
"25188085","26265938","2014-10-08 20:33:44"
"26267113","26267878","2014-10-08 23:11:43"
"26268091","26268166","2014-10-08 23:45:14"
"24360807","26273853","2014-10-09 08:35:41"
"26287195","26287330","2014-10-09 20:23:55"
"26295437","26295569","2014-10-10 08:57:20"
"26305650","26306324","2014-10-10 19:03:30"
"26332971","26334840","2014-10-13 07:26:11"
"26342839","26342960","2014-10-13 14:57:42"
"26349243","26349362","2014-10-13 21:44:04"
"26367225","26369554","2014-10-14 20:18:07"
"26372889","26372966","2014-10-15 01:18:44"
"26375733","26375958","2014-10-15 06:35:58"
"26378407","26378473","2014-10-15 09:00:10"
"26381051","26381163","2014-10-15 11:14:40"
"26385317","26385701","2014-10-15 14:57:33"
"26317980","26386221","2014-10-15 15:23:00"
"26388243","26389174","2014-10-15 18:06:05"
"26390154","26390227","2014-10-15 19:09:47"
"26398763","26398980","2014-10-16 07:50:17"
"26408909","26408958","2014-10-16 16:03:07"
"26406586","26415123","2014-10-16 22:43:27"
"26381264","26418999","2014-10-17 06:21:09"
"26426494","26426625","2014-10-17 13:53:55"
"26371167","26427909","2014-10-17 15:02:31"
"26430936","26432107","2014-10-17 19:28:16"
"26440208","26440259","2014-10-18 13:29:43"
"26442090","26443199","2014-10-18 18:36:08"
"26318030","26448163","2014-10-19 06:59:20"
"26287514","26451105","2014-10-19 13:42:24"
