Topic ID,Category,Sub-Category,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04
TOPIC 10,Network Security,Client/Server,0.06768957367499492,0.0524965431186897,0.04767517224662816,0.0463336222519106,0.03862141949529932,0.04866483650888161,0.06322587974136695,0.06974838916423985,0.06841141746421768,0.06086777438047446,0.08058327745096996,0.08635512937325984,0.06088153720096064,0.05049170110298572,0.04885793041545325,0.05743382196037526,0.04774345440553531,0.07261722387176835,0.0641094238361281,0.05769977603168544,0.05770554976934044,0.061796702302065874,0.07521282907150317,0.0660009137190826,0.08871658143071531,0.061538531007663086,0.07820445642365874,0.05877653150309925,0.06477985833991179,0.06287064872646754,0.07758763727791135,0.07083508644744936,0.06124864711983166,0.040755877558488994,0.0643149157103835,0.04962871535377496,0.054840337769045226,0.05791551035751278,0.06751704468825383,0.06600877509070686,0.058794319625674545,0.07737739107969607,0.05918685280432163,0.04955492903704558,0.059234489983872984,0.07089138866560359,0.05486977211888142,0.06729340080932866,0.05626205334161052,0.05903131869360522,0.06405695282308826,0.05404022467310393,0.05535672511104692,0.06028778210884946,0.0459394634269103,0.061782129225016365,0.04421321262295048,0.057788754183483046,0.0451647153096782,0.05709715913891649,0.06010152614624981,0.04619982927428857,0.0496930863198225,0.047495385214853005,0.05583819881486263,0.057846237813033725,0.0579256406697762,0.04559814884507861,0.059543803884187216,0.0519460075552405,0.045917836628767285,0.043774166425458706,0.05773897125683934,0.0466325451564291,0.04509173657207979,0.0512429359504376,0.05016779798724865,0.04753008057037747,0.04329043274015021,0.04501883764369895,0.053258135958249415,0.04516005245694781,0.03786747421331847,0.04901928949883491,0.04826354002009383,0.045367545740681144,0.04415006103390551,0.05587666827289338,0.041489728375430086,0.04360533059590908,0.04192710961730828,0.0393090343814076,0.049023478144844895,0.04592855079269641,0.03941494218059837,0.05181848654725687,0.04762377608050075,0.04473823345827193,0.04321826314490691,0.042971878892901105,0.04004592503904205,0.04088199938468765,0.04310201535750505,0.04668243300919381,0.03689319534198742,0.042213681035530595,0.03853181491465738,0.031962885402833076,0.04086574467761945,0.04279847224675042,0.04039111888990495,0.04139367370114017,0.028237844496915677,0.04192832524518163,0.03294143180487219,0.0399977261800943,0.039501774757303654,0.03882807712727346,0.032668036701368655,0.032401160656382155,0.037335547646752704,0.03756721925244413,0.0305915681697424,0.03755947886580298,0.03877420346787351,0.03711892614540245,0.03536477309628284,0.04154974147132499,0.033147931694962975,0.037538744055251205,0.034338993942289946,0.031814989496654435,0.03390406651073682,0.029218378265640957,0.037899104981173375,0.03657899435192737
TOPIC 11,Authentication,Tokens,0.02005275238272069,0.02722733213475136,0.010713188053594658,0.028920316213296483,0.03424828903236495,0.043496381885537026,0.02302708078532305,0.03614437758766475,0.04282421900830796,0.0349655625812981,0.025769462642552428,0.023135999710902046,0.022558334684054854,0.01700467858105325,0.010649329249281437,0.029112203981818966,0.02000284096455231,0.022181630082519,0.0330817860360205,0.03405081752763098,0.011896656073523653,0.03324862197284043,0.031236464709150442,0.013955793269700043,0.031649932947795036,0.03266110982207092,0.028838364098711673,0.03277013511092264,0.03063141652888109,0.03134626915600945,0.02002214801720425,0.028104086882693877,0.02606250480868552,0.04069873237518928,0.02320785961069305,0.032424724646641506,0.018718505569164077,0.03640874196152612,0.01668285476304751,0.0345576570815166,0.03226917125706963,0.02743455514287381,0.0318569983603745,0.021797336040225882,0.03333955471316585,0.029136069339817924,0.02636337549661842,0.028219473425085212,0.03150916163307287,0.024998855858751938,0.0212387783330326,0.027344741594156643,0.025629998364522143,0.01915862431813045,0.03449008238234894,0.027544131857773938,0.02234336347677387,0.0320256761648236,0.03734470345079899,0.030205007491316885,0.026360133271592267,0.03108039965502337,0.028758055029282362,0.03713293460495727,0.030388217380857983,0.02963290555118491,0.02660541689737476,0.024791254372410528,0.028280451898100464,0.04210446842156553,0.023048817656872216,0.019191094485087806,0.034832852829383094,0.024243130589180123,0.03806695466163658,0.037866444256455314,0.035817389359785796,0.03203260518921155,0.0328058500856514,0.03799508557356854,0.03121078938907781,0.03883614583978402,0.025729350183461893,0.03038324072954508,0.04176031760403467,0.0389528076330652,0.026062874932634088,0.031919012960055886,0.035434236933482535,0.03735611667629158,0.036431949170714045,0.046750137751027036,0.030037392401956374,0.02950219967860737,0.029089024755835517,0.028689844781413405,0.026099502103394255,0.030759883222212507,0.028963685363975797,0.04079165329827314,0.026892013140263866,0.032925286764945015,0.031272501203373236,0.03991332192232096,0.03494402517813165,0.027792177919136834,0.03340607476768069,0.029555328252303822,0.022829314501392237,0.030230651055876714,0.03005456212592132,0.02732606081497999,0.033830375000619715,0.024936029772163967,0.03239811726886028,0.03544145023543624,0.03041623522360052,0.03536648623113974,0.024510245689175487,0.03308621981214737,0.032638613124359644,0.025785277521017155,0.03539061291594737,0.03204462806915922,0.03092417871283198,0.03383206808805457,0.02824593635677832,0.02841263602864235,0.03346080036343275,0.030526807891318317,0.038818733484354426,0.03272514561593903,0.03079297912892986,0.03754595836607165,0.026988173171487467,0.028390297992061074
TOPIC 12,Cryptography,Algorithms,0.006485608542182793,0.02198933503013509,0.020374970258790596,0.024421520777927388,0.01587921689066139,0.008000991593386667,0.023531077226652996,0.025173267511986938,0.01773764195351043,0.02187965448053243,0.021639297749900904,0.028653814434223115,0.015989935025572777,0.016671736701167762,0.02870636068848678,0.02224463688402406,0.01675260053034724,0.016631857086516297,0.017585352722429826,0.03905028014758665,0.010449521698511058,0.024482439782635385,0.028853454752480016,0.02396804212041619,0.01965165090722639,0.01757528634110573,0.022581458702396567,0.021172395970324942,0.02090035792976126,0.021215094410633486,0.025070338971711445,0.02305310939485032,0.02412810507025022,0.027598323512993718,0.016830563166877255,0.018447046657599022,0.021058706960216764,0.02125556824455888,0.035736219338261814,0.02620804970996885,0.020091813660471768,0.028423587242216473,0.02563661441523767,0.019335525766972495,0.020974407828066727,0.017656120718032145,0.027945345583608,0.03804129182813696,0.035806985609617835,0.017800421791264055,0.022515281457545874,0.019841441584561068,0.028875349207458496,0.034076709127368626,0.025687500855205686,0.02715023126421467,0.019393773401120248,0.021862156440448064,0.029596010201788592,0.028015282198500174,0.028683272009330133,0.028395271527951835,0.029707555851629996,0.03259136138052398,0.026146610947311966,0.027458083318618407,0.03193908831912389,0.025053261407112094,0.030398857853753247,0.0293332629649955,0.03241642217847754,0.03636976998802838,0.018782761306017953,0.03420305310720701,0.026539760510722613,0.029788250313773145,0.03564487729737585,0.021328168214280803,0.033533766286950595,0.028758633790983305,0.02181883617073106,0.02582086732950034,0.03984206345915602,0.028902664336087385,0.035628289652117485,0.03323338257933546,0.04088277985511561,0.036469420591466975,0.032716593093439286,0.03645019787282488,0.030600655011297946,0.02568141882625145,0.020450847828479092,0.03162659957755642,0.02740765205146702,0.029447060283641087,0.0280048127143602,0.0255720087059837,0.03027721745358478,0.027062243006970143,0.0232856551144578,0.030982864164167928,0.028818450262263904,0.02734987292770429,0.036935757967104126,0.028025882357755546,0.030337861980379167,0.039218832289516725,0.03617407733759891,0.03803259976488447,0.025779227529710624,0.029153127725694103,0.03482462266712671,0.03777286066569091,0.029357350597777332,0.03765867991983975,0.03043533552498407,0.02506231756758494,0.03764168605499757,0.04658333992910744,0.031031164433500777,0.04465389716061296,0.036440242879931306,0.049397186354898814,0.03878896228153633,0.039892999673745606,0.033090595574039525,0.045332923054229465,0.04474553817758135,0.04706822491228564,0.02602443112742289,0.048458058924868,0.0368670008161396,0.03945320041771567,0.031288056261661853,0.0339684911304146
TOPIC 13,Network Security,File Transfer,0.02914288195980979,0.03734268326535011,0.06515352191585723,0.05185390046529431,0.010867067401435363,0.02250497455194515,0.03253330279840157,0.02065455498681827,0.014147152937243156,0.040755002804669656,0.04575631284462407,0.04183077364145086,0.02132767710385711,0.0366094597859326,0.024251995947606002,0.025770172182390406,0.04236589082228463,0.035485417303344646,0.02546208901193485,0.036500346859115365,0.03202102189932607,0.02769535782075157,0.03219522103033743,0.028700202452609132,0.025306201929126082,0.030394036372084744,0.040301628840877256,0.02577873643303974,0.035632607280518334,0.036270503518608166,0.02830963801049317,0.0281644950700045,0.02998794662177234,0.043584786441708684,0.03382703763531936,0.03666238670348716,0.03218890504545665,0.02932695054341545,0.028286664043593316,0.03842927875127136,0.03045162848129205,0.029335655696735147,0.03670158502229077,0.03499620537219856,0.03456034015107434,0.03355021184400374,0.03292467639753897,0.026352075886401805,0.03576861206157547,0.03318186512950695,0.035608166630079624,0.03204716088274788,0.033943913192993336,0.03511365622090285,0.0262124525759792,0.026748504762413437,0.03482753831045463,0.03369350727868495,0.03916696432225899,0.03172204187915971,0.03507702005563502,0.0318696093687574,0.02999512498330451,0.034572822885019616,0.030067014050464854,0.030086521315082024,0.03298904547108826,0.031182982587043634,0.03456518376933772,0.028225876661474435,0.022347521802358033,0.032109326750831974,0.03417926396340069,0.031910846832484435,0.03518446225771505,0.028165799423384114,0.03254904542936365,0.03101445862889002,0.03465145357563415,0.031148415532541173,0.03091104119613936,0.030608752903679166,0.031036140686105898,0.0287324323151868,0.03165677430275965,0.03224117887013843,0.032659423234241355,0.029337238239220045,0.03243293637208846,0.030181255466223498,0.032094430584794324,0.025804927314971554,0.02742023814249889,0.028405545309683537,0.03313081266577377,0.029135391792576563,0.028943111755985677,0.02476399323786609,0.022640533956357168,0.028536342267548982,0.029288265839020357,0.024759172936793156,0.03391717072935654,0.03005773580235686,0.025277426218220784,0.028610229276166826,0.029789855847978886,0.03034258113068764,0.031047412206311777,0.031194616166890368,0.035291236536371194,0.024205174859022148,0.030017000304600586,0.0237510489375254,0.029296437073596485,0.02547101463282216,0.03134300722273684,0.03637005842129628,0.03288768875690496,0.03878942210481593,0.03597696930580577,0.02887479200626113,0.036644378026190944,0.033552960154869894,0.024516725586838664,0.027040087941160623,0.027885849414591053,0.028682905613652807,0.027081321103579883,0.024556919793582085,0.02667051487913986,0.02466569329066706,0.02829932015303942,0.030020551709272463,0.03148887791055664,0.02085775872842679
TOPIC 14,Other,,0.060553531255295855,0.03908733512229367,0.029498516063145158,0.05287849733292166,0.042701839845567184,0.07244556383617844,0.03407839600549778,0.04780792600087642,0.027239966473478653,0.041853581071093986,0.024987857000759013,0.037560544901330456,0.05554227369811131,0.05460294767964605,0.038843189210344395,0.0337501246478317,0.028270149736532142,0.03552221153707554,0.03410539267031382,0.045689955270063365,0.03116491861057288,0.04607176928766421,0.04599320451217314,0.04506235982416014,0.03227982052468339,0.048622904898739085,0.029853859411170042,0.03203791595819894,0.03698441334522356,0.033170966866756704,0.03732518121805264,0.04810795111973819,0.0432647105004506,0.026441159012358426,0.03247534261890905,0.030422241995161723,0.04705058230164078,0.03432930193605099,0.03632642753193444,0.03062756780889772,0.036304805057999844,0.04267757564741788,0.034258297632649454,0.03409189906233223,0.034537468618462346,0.0330472715635002,0.02579264299359454,0.03557023738203362,0.032536306896176544,0.0300619364643794,0.03571636458295152,0.03642390601468689,0.027236502897086744,0.027182915233767264,0.028638672522348137,0.03475446942663405,0.02063392927297033,0.031979363508776726,0.02992326225205619,0.03607365146700221,0.032817032309614774,0.02894378461102951,0.026136439077729803,0.021535272007661768,0.024678015397650944,0.02464432844432227,0.03364636311089677,0.03388259149734663,0.026784423951509973,0.03422122582576052,0.03086084292038692,0.034371614875123614,0.02675083907761904,0.031149285989947435,0.029313159496125177,0.03316469931678907,0.020933151649896408,0.027413231773977264,0.03897621305020493,0.030541339891928584,0.03575003226596804,0.03328922648489585,0.027804012015130164,0.024980882293818032,0.02722849152048059,0.030400189295855504,0.028710820886304594,0.02878742130165587,0.031832285358295194,0.027447975833959835,0.03199503776036866,0.029640839724847653,0.025977103446293573,0.02567491915367212,0.03213835279441177,0.02640976773339054,0.03338274960174786,0.029047422487002966,0.028890250191178492,0.02206824840935197,0.032804409905617365,0.03722520058982746,0.035386691621059306,0.02896930926764416,0.027388858455883656,0.03264922687807923,0.02830226061742387,0.024693805790304328,0.026178433109070417,0.036260817204446044,0.03309755834243333,0.033050804025081634,0.026782676038158225,0.03358008354454603,0.03312692048390157,0.02745667558374961,0.029655881063423723,0.023493653795687863,0.030746631136885073,0.028517306075588313,0.027307816062238997,0.02786237976759445,0.02699420887953707,0.023370626705614954,0.03357202119475819,0.029260954304468446,0.028108154393766568,0.02546734086106571,0.02391837474655077,0.038463165427153466,0.025191930108456894,0.025025278974588182,0.03166076165275263,0.032593650432821225,0.03026653857347716,0.03299329746167191
TOPIC 15,Development,Implementation,0.019238442914294347,0.024301675916396325,0.032686657859417406,0.020508488599696884,0.03256308805322516,0.025191269191661075,0.012999612100975355,0.03104262632669733,0.0320428582314035,0.01626070909163294,0.015784549513437714,0.02152909144672613,0.02001607490819879,0.030174233956271425,0.019617960392945232,0.018067136529039164,0.03174116805986694,0.023744112161026957,0.02779082523781827,0.015818827795804034,0.03512542930139605,0.02738407449002504,0.028110432140407326,0.023322265022958984,0.021455094062462998,0.03159406248596497,0.02893398811751727,0.02903414678826266,0.02787249805219032,0.024461208895705307,0.03461664730367909,0.023686917743355008,0.026811044216932107,0.02625925343523224,0.029519372273625777,0.02464477501799474,0.03190117634866121,0.02347800290590385,0.02378648486518269,0.02378714311159957,0.02130128888491681,0.02635230026996484,0.027524252377340665,0.02773724178423902,0.020023090658292126,0.022662472094441385,0.032553317188201536,0.027950543761270732,0.0272502330495447,0.025410854228539392,0.018898763300201512,0.029992916351061705,0.02725823148629239,0.026035991148091853,0.020776823681214526,0.026328817837327934,0.027680980059831665,0.029441147273060703,0.02629582775822284,0.02570270187048337,0.02271221536268332,0.023958318923107142,0.0299193381067541,0.027858103948088315,0.02681548406211992,0.02681887234920348,0.024181550485894928,0.02347004416744026,0.028888136017246966,0.029887812691383936,0.03006322833291731,0.023920061996957037,0.028715178599055292,0.024954133034236648,0.031587761201719106,0.026714849723604224,0.028609544134736563,0.027781762511727807,0.02768045469053959,0.0221612598041498,0.029297737716630315,0.02007262458689237,0.023671138130304255,0.0358793500212335,0.027064653802417703,0.023855857781689756,0.0284156557260199,0.030016090610713166,0.023216746676892056,0.025496814229801774,0.032366986539837855,0.028066346740383528,0.0251800406665381,0.023104615401599946,0.027162281759721678,0.024401053728376466,0.025631892303816784,0.023485753868193238,0.03225884629704,0.02421478552462692,0.022801984592280486,0.019883372811032026,0.02098238225127874,0.029673955709360347,0.029832184147826225,0.024758432553238074,0.028381672626647907,0.03028640964283069,0.026553916610403305,0.024225554073447862,0.028350319929359102,0.03066987613443756,0.02809896112379541,0.02695528918945856,0.032448170282567135,0.028780175918100996,0.029939796900087818,0.035543440408312164,0.02665418890413882,0.02248081381786387,0.02021054338853757,0.03188576077753856,0.027942992020946217,0.02238527770360848,0.0340535545865916,0.027277358274768463,0.02803511309839326,0.030808164255861987,0.025851251646926764,0.022918554826377276,0.033437253209769785,0.023913077863078204,0.028796719268298854,0.023998853752694213,0.0247173960235849,0.025851316871722377
TOPIC 16,Cryptography,Encryption,0.012223429875337474,0.004608532764351643,0.02372493438609957,0.04997427272673636,0.006043725081663406,0.006124328156147385,0.018903507553841337,0.020712766651162052,0.02444172558413508,0.003842539939473176,0.008655674303344522,0.017474994236880984,0.02328158631765594,0.014904911925931139,0.019803488780654823,0.007277403959096027,0.006378609886774534,0.006115013869000702,0.006022303758971942,0.018412850742937404,0.011677358046749998,0.01206792981520266,0.015183358343059554,0.022724241943674124,0.018839262537321523,0.011862965777720839,0.021123023051846497,0.017184205918283624,0.01896548044196778,0.016415807944862797,0.014997665133532359,0.022290802740840297,0.01912661815574621,0.02281638583619222,0.02188528224280617,0.0249598573518755,0.02198427566628587,0.017398685561188773,0.028508627877353917,0.012702325865532094,0.014067750181614732,0.0240179965091351,0.01806637931242056,0.020055392126102023,0.017960101265360847,0.02048037534112143,0.021568066617553526,0.026957356935469502,0.031228727063456592,0.03343173690417175,0.032543933296868714,0.030105740173971034,0.030609933101995872,0.013936374856155667,0.029899097666620737,0.024561179897361507,0.026209005904951108,0.02103448620091884,0.03175220564541329,0.042145171161339534,0.03350496664830016,0.025052213810978444,0.03174451545878508,0.03176078949850683,0.019772167391368254,0.04614277654716142,0.014822156418179286,0.03413215424476997,0.03191747704988073,0.042648079925325016,0.028110464911311122,0.04073860899444779,0.044369740040238366,0.033364207378423265,0.024260635438782117,0.025271229836874663,0.019694397056151208,0.02471028079807132,0.03444892850876613,0.02181771059540865,0.03376652087979927,0.02929424268179847,0.03375143273168967,0.02080762198943969,0.023840331871207467,0.03051759688493733,0.029180026739876883,0.04407387136078406,0.022047253972477813,0.027022337595672283,0.014742365134250028,0.02886661253049223,0.025588232408242016,0.030446022797985105,0.0324566850701185,0.02650972834625894,0.027387331704047915,0.03621209348004248,0.023200142387927905,0.026235678729746012,0.029934429610951777,0.026974493359299485,0.029357354073410693,0.028473688534584905,0.02910355626234526,0.020289052829270827,0.0265066242771804,0.0467884425991334,0.04347392512639594,0.015528731263310471,0.024396305111622496,0.0349286362624108,0.032435464263312716,0.03755149498212394,0.02098834336894084,0.026353802025078223,0.029488124697513374,0.028120995836574226,0.03483064467168107,0.03934072608962711,0.029183797258232707,0.042023521910825944,0.0395535884211177,0.03163643364351128,0.01881114480589209,0.042597914466589865,0.03362562142536586,0.039986688253021443,0.04640930587156785,0.04232112858000905,0.03401685621561794,0.03756589749551792,0.04102349902056114,0.03721534584249813,0.03450143786828668,0.03094012996016611
TOPIC 17,Development,Implementation,0.4539134459836142,0.42067498422187305,0.37893790006637573,0.4017660209666128,0.4201287803826509,0.45121233972410363,0.37173015289008615,0.3289919708940116,0.37285337032693805,0.3846137904458576,0.4071850436620223,0.3572704841693242,0.3984132355877331,0.38198153431025833,0.3639723823620723,0.3831331805616129,0.3814885324192426,0.36562653568883735,0.3820257767448934,0.38620783253149554,0.3621774233485523,0.37087785398277145,0.34652791956309664,0.353593040415099,0.3423160228001721,0.35176864151771253,0.35013697209901046,0.3258346851798706,0.36063128976889375,0.3429898922996862,0.35193619619877564,0.3222719074640059,0.34706581051589225,0.3415637807041969,0.3236794500553515,0.33133362356735313,0.31460731596286806,0.3355958237961838,0.30298128751074443,0.311694850625635,0.33260364699013095,0.32219173679909396,0.299401162520305,0.3133265756500455,0.32186513256233235,0.33290462495770845,0.3115062387727147,0.31752825422740694,0.2867720706825271,0.29078575124343237,0.3076283394408069,0.3164920781788073,0.31085736405045267,0.3155188567498151,0.3107745134667761,0.2979238446977438,0.29660582647491723,0.26773795974916037,0.29862570983154335,0.27232160141261724,0.27956145853463527,0.29213991563654307,0.2669085973232496,0.27263918460919223,0.27907602450854724,0.2721443750748509,0.26499069603836406,0.24968231852386105,0.2598619835013575,0.25992776677813584,0.2669639843362537,0.25681463390541304,0.2406917493790388,0.2596749164889344,0.2884946073111343,0.274986565615172,0.2567347352871218,0.25402382228190334,0.2614938272672589,0.2570815174037526,0.23945805925929375,0.2383893086191486,0.25651997861816134,0.25729258277493977,0.2308702418653696,0.24174700654111803,0.2423215159495552,0.22080897154020412,0.24225229726743108,0.23866984693463458,0.246885992561097,0.23996435752617912,0.24934963597565568,0.23657687547612408,0.23258745807656495,0.22490142815207181,0.22716157460728517,0.24180518507280133,0.2229960065351816,0.233300341938327,0.22311232212510068,0.2207067277629015,0.23338031733165618,0.23370368152471452,0.22752868121832,0.22313654398674082,0.24392363607322656,0.21527935683457966,0.22145981578182836,0.23969664019484496,0.22810440591031997,0.24363686082946076,0.2266707979866023,0.22518645765052903,0.2390279161953489,0.2506516213212068,0.2318795497085959,0.23179441759219535,0.20997579336084055,0.2302205872155078,0.20641705922194217,0.23678727383818923,0.217370477854801,0.20431327974695837,0.21958753997771935,0.2055708270022122,0.1886930221002804,0.22570563501658591,0.23492429365966178,0.21620518588928678,0.21625495056540187,0.21411035146222127,0.2100623743040181,0.20737376285994308,0.21132250053101573,0.21077817066782906
TOPIC 18,Development,Libraries,0.004861848293374004,0.0005425980663225662,0.0010079866453610441,0.005388948489385454,0.0016412550814695554,0.0012709057664324064,0.004268218332072138,0.00497814874440585,0.00142275709500113,0.002374648128655584,0.0007312366112436836,0.0028559857642110917,0.003150426296217899,0.0006542869855016201,0.0017418039314529429,0.0030451763668679632,0.0069290573915673625,0.0026406218682596874,0.0074163712648196755,0.0035197081797377905,0.0041725560384516585,0.00168287433492272,0.0016907415520954813,0.002034601652961959,0.010850206198679813,0.007758045256755745,0.0023072225380929012,0.0060890542987976914,0.0031934262769250637,0.007180076338045183,0.0037401998752246736,0.004756908998032506,0.006200495814446898,0.007295255462077824,0.003090617921145622,0.006777364667758102,0.008882698133233394,0.007125715343632196,0.006505176838204377,0.003530527795086849,0.006998024279787358,0.0063121440064635185,0.008634333013684558,0.008261832830519266,0.0041819323112151745,0.004424584815825948,0.00681318672605884,0.005144704950134159,0.006468436049207985,0.0039009793353298764,0.006179493109869471,0.005837968001364252,0.004243468678502178,0.005734742859503432,0.005091271727707508,0.004915312203031316,0.005983847022677461,0.00498332853058688,0.0034154696705658793,0.002423070852222363,0.004227411202653425,0.003605060646002024,0.004683701894136306,0.003466304297352166,0.003479307427014213,0.004152101300477577,0.007108747022936651,0.005952264661992262,0.00521980771649237,0.003023446949310876,0.006033560244019839,0.003210082280269385,0.002601696926432667,0.007048628778728467,0.007085060254866492,0.004759625237752714,0.00498367524249605,0.005037225766278514,0.0028958086130330685,0.0067062008538727996,0.003416476056625026,0.005733450046168668,0.0038272517055893606,0.004167360036397282,0.0035154501293779023,0.0073650059319753875,0.0035979983358373716,0.004229874275779366,0.0044179344071996465,0.005398686440711635,0.0034036971608067323,0.005251560342080109,0.006402811502153116,0.004744606277361602,0.005894503376673594,0.004951538413412269,0.00450920038487793,0.004375426076876465,0.006995283479727322,0.004600220232479354,0.0027923399782091747,0.0042557725902825465,0.003927107822243631,0.00457297290010721,0.0028218376968912446,0.004054379528967949,0.00420104237354701,0.0041792096958652766,0.003784299233759493,0.0045541231726751105,0.003820892521503083,0.00492726574876732,0.0041155109435033945,0.0024088535089903974,0.003272906610442335,0.004702323608985053,0.004000605051980023,0.004399631527783826,0.005584693084328142,0.0026231806871731787,0.005202878735565862,0.005641178441157065,0.004971375972178988,0.003158996423204126,0.004827304137550388,0.004295219653408088,0.00456251449914613,0.004223554836031288,0.003261253578872833,0.0036320676206098666,0.004244591318244438,0.003723964165053948,0.0029572940314983283,0.0030066663143286936,0.0036983744570032537,0.002944912750183815
TOPIC 19,Development,Testing,0.03469516002085237,0.06393489608055224,0.06518868485506138,0.024823851792303765,0.03773051566720285,0.05339648720109835,0.06202929209102877,0.05589472796154124,0.035768645124114824,0.05234483759332862,0.041690515082639955,0.043647787760561094,0.03575431910299119,0.04672312462039722,0.06267211677220005,0.06419223902143965,0.07700577384186169,0.04988577391227914,0.06924224522467075,0.035800407161745665,0.06070144007619666,0.042009023134596646,0.04945858677735466,0.060277275560738544,0.057086190272706984,0.06063804179668809,0.04805225534905081,0.07409067212120135,0.06972368566741077,0.06375124023387409,0.05997513447673843,0.06736576281088803,0.06105415117424712,0.06480782293222563,0.07534753946856654,0.07867893126955175,0.06537793351536883,0.07097181455747252,0.09044691970539762,0.07318012329249256,0.08017742567926986,0.06975192413214715,0.07623279630471105,0.07941441065990008,0.06980690725492435,0.06911330564246285,0.07888004861155645,0.07042046150004964,0.07899424327928344,0.09316933395651479,0.08433012146760073,0.0811788843050109,0.09508365342915846,0.08645544631735366,0.09383118925509097,0.08317408292598204,0.09385623192199721,0.10299737864097923,0.09041258320212364,0.09741714400931811,0.08984126769875761,0.0936097324346051,0.09867736454776366,0.09640202423506374,0.09556591095668929,0.09451074172178969,0.10904352675457407,0.11264562985226721,0.10429031629486854,0.09260542248876424,0.11959858669561672,0.11431183415364213,0.10774654294678083,0.09768716659009523,0.10112474252073617,0.09692396267782896,0.1055443769559969,0.10903284715193255,0.10878405033781746,0.11522083205235159,0.10414848059558413,0.11406340842984397,0.10750157120557653,0.1092701055980085,0.1170689056800934,0.1076263421306906,0.11531144642293543,0.12449388484466388,0.12222400621445531,0.11382738560503132,0.12176951718703763,0.1066077689980137,0.11310967807257448,0.12193202641877647,0.12373052332507369,0.12676394486885617,0.1318540307464333,0.12699182029199702,0.13224088380151,0.1275762833393656,0.13240820208611162,0.11525738074465892,0.12349360298324863,0.12690673052666485,0.13156138980827695,0.1358593177724758,0.13288482710198368,0.12138246500539224,0.14821720929039528,0.1251371021126877,0.13327277022593384,0.11789526071419919,0.1341796064844301,0.1308091208316242,0.11891266393733664,0.12444345162812677,0.13352380653116155,0.1364352564446819,0.1307418331560468,0.14609514824722125,0.14549570960776978,0.11913928020139487,0.12867889081642064,0.15311034008653918,0.14243307935617613,0.13398308438047218,0.16019386581578993,0.13148314212349818,0.13179712053517112,0.1317668091688777,0.12516000222474818,0.1468514773367467,0.1275019550350595,0.13498646019155436,0.13073161369639225,0.13032171387045133
