Topic ID,Category,Sub-Category,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04
TOPIC 10,Development,Configuration,0.0025887212437477763,0.07471427523341845,0.004612459066265728,0.011247481255850289,0.0038494084761219304,0.04451816806492085,0.0004237165121594444,0.0003823214460031262,0.00543279365519993,0.018926834806651725,0.012250524105184013,0.006890179896597854,0.0158508918167273,0.010035843037517875,0.025213416765417114,0.00040560731758887414,0.015657427138648927,0.0036505135379099685,0.012795857325272664,0.0331460246407438,0.013753088953804267,0.006669665073180416,0.01688864045488452,0.015070371508203529,0.006048711930534096,0.020413318934375778,0.0011716809775944885,0.010087105863931356,0.015407037607171029,0.016040139971300958,0.015889708660542966,0.020588687884110887,0.0025277100895227003,0.012656437506218655,0.01984585882519241,0.014239891274663588,0.0064642857170455455,0.014803480817136005,0.01431044294925717,0.008268631048849784,0.014291734642907174,0.008211139377168808,0.00936332571421726,0.020065726983739297,0.011403636722688508,0.013463511487706066,0.015625492397285178,0.007238009231514297,0.02019534618676906,0.00972851281228941,0.015227227563082124,0.006470394589268835,0.013737286914216258,0.009072146512848763,0.014794716649453667,0.008225343101061768,0.008847140854814532,0.004169209320689478,0.014687289961775783,0.008214660990955148,0.01909862300116974,0.006584034692059504,0.018456694160924984,0.011900495416935598,0.016053984405637798,0.008576960982671673,0.015323314698067853,0.011053876224323175,0.00926213824797222,0.007447489715074577,0.01040934142419042,0.019925565041558003,0.00987293011816551,0.011394100558942282,0.011189902586304047,0.014157779658382745,0.0054070523069442615,0.007054792222078775,0.010576531830248686,0.01016723542601665,0.00858687662049288,0.010845836716652155,0.008578957825210516,0.010392080051293733,0.010089590769733632,0.016110333211958948,0.011316198032702608,0.011872758721983701,0.01643753558250062,0.014489366519067999,0.007211356275809645,0.006071591903990691,0.010650361448319422,0.01369118426167538,0.011037735383566045,0.014262009182712063,0.008985320309251879,0.01259428165322565,0.01850992454092193,0.011013007441379745,0.010590320829318703,0.008887663809927891,0.011984726486593116,0.017698801090834118,0.012199086508786183,0.008677000898870222,0.012569841146451741,0.013803913550746498,0.0028716059674418104,0.008420939007830783,0.01699472245357659,0.01365117865396059,0.009555731357371164,0.009455332912789584,0.006562342496527847,0.02077932787663075,0.003515246797333214,0.01509770484203314,0.006320812625769601,0.014530371980156836,0.014637515698268544,0.026314034334538283,0.007842295942904648,0.006316161363217763,0.003157767976214624,0.004407460680495034,0.02187645039994941,0.015493356116057838,0.015356140159946378,0.015154565298339216,0.013753748840975518,0.016610259338922333,0.0181871061216113,0.014769873359344071,0.02422745897004666,0.013005997027957003
TOPIC 11,Authentication,Access Control,0.007355787616688758,0.013428117104922421,0.08029553409141954,0.08016829012194648,0.04563493697787635,0.004823663213755935,0.0011273156633251347,0.0626001555771966,0.013330017775297165,0.030099758968307553,0.049215188293601386,0.03828331528024541,0.0962929204009318,0.10339095650332249,0.10551795533123928,0.004030751984828385,0.04515742600779049,0.041638478000615056,0.10793205062327615,0.08439184586556318,0.0878651005147152,0.03941325666528428,0.07017443442141245,0.10573006861934277,0.047394419528277,0.08593784593372569,0.04541532428199637,0.08545507058443036,0.02708612937203725,0.08917063912958838,0.044524017304647716,0.05732839510668642,0.10660244961633371,0.09723692938971978,0.054283458690406405,0.04027899110826246,0.05268523155092752,0.04307711906003533,0.06652383174073431,0.07293152612415031,0.07934186930952851,0.06531937649816501,0.07823898813251454,0.08127181591553381,0.09348377467626158,0.06335557790381634,0.07722250671075606,0.06330074667736578,0.08404914749886043,0.051309579744702204,0.07582810216044891,0.10693010174145456,0.11958467270095094,0.08340199760448955,0.0924992452463473,0.05375483143284181,0.03726839797593006,0.05385915938504262,0.03339878028383086,0.042462179808604436,0.07928905788058829,0.07675072736359047,0.07433130323558791,0.07662355509933595,0.08915435377857647,0.09796545117361737,0.08042328273254577,0.10213781355181709,0.07844399780047492,0.0539492845768109,0.06906758923777284,0.08246295323187951,0.09219934129422265,0.07785470957451528,0.08133750874746465,0.07414059820567832,0.0609914268279681,0.08525291344114139,0.07688075653605268,0.06964325338626152,0.08171206985499856,0.07773908660660586,0.06338988502184807,0.07439844032684478,0.0821160316494677,0.0629603771491307,0.09624361592908952,0.10220738923853787,0.0761968443146222,0.08015823635265834,0.06907138747155224,0.08587740250063249,0.05594396976188624,0.08101360647739263,0.10015846240672875,0.09566182586597279,0.08802672245489833,0.11195101545143978,0.09059872941890551,0.07322694510484355,0.09415689953103927,0.0820946354474241,0.06627843814604947,0.13837223747492924,0.09348504101384247,0.0795743977544088,0.1048197718371929,0.06375559731549042,0.0747043173848967,0.10514003245256523,0.10187746546386431,0.06844306797230322,0.0840688988682814,0.09172216728620697,0.12605429567338433,0.06819978110976152,0.07645260367017398,0.1237133960914269,0.0772110706201528,0.09935222502234717,0.14680367030329458,0.06947617849168043,0.0959353570621093,0.09735087963798474,0.085554068969941,0.09244976288590685,0.07090896791588991,0.10320356589043513,0.10172341388118054,0.06211790708802277,0.12196512693629544,0.09722308558644727,0.08469027814359063,0.0675856946592426,0.08827253304245401,0.05991920871961424
TOPIC 12,Authentication,Access Control,0.06164087078234713,0.14942928939126432,0.14773530146339908,0.15010930366406683,0.06036146156192343,0.04778860527828025,0.0553488990990445,0.06825397709118468,0.04031938536791131,0.09667818051953377,0.03404070439864881,0.12627242716391468,0.05840861987154414,0.05383448100266313,0.08406186442320737,0.058080060854990734,0.034096438774473166,0.07681458451302856,0.05677928962177248,0.09085563595622911,0.0661086855159903,0.035221884752293896,0.06565800543237281,0.05375506233616287,0.06822385052359535,0.06852167797646522,0.0533595624160212,0.061887399164334056,0.0368562499776696,0.1148480275645852,0.09272131361532956,0.06573840612523221,0.05581332710780538,0.07692281698557334,0.057605297177360626,0.057869297070910444,0.053601966759551464,0.04489128945206176,0.08305326767378685,0.05878748067923533,0.1209461722173728,0.06631887304113637,0.06734361596262226,0.05699926972592948,0.07273441855282084,0.07598118300458216,0.08341343212256057,0.1121442683720185,0.12513954828526558,0.08020302336080931,0.08922688497841591,0.07512519283482107,0.050601020819660086,0.10978083928999052,0.023932689969774847,0.09258431348960937,0.049384253197724506,0.06161950803029218,0.10356404903851558,0.08141585545722749,0.07304481956385576,0.08845862970435216,0.06891643903421055,0.07480415233237413,0.08788248124619713,0.09787388652567847,0.05948840680311581,0.0718665809428785,0.09227335377623344,0.15297814867662965,0.07419068207940543,0.11181494731426937,0.10728698657832716,0.10127406401134618,0.08672044173246092,0.07515868422256865,0.09989742024386626,0.0579841229707215,0.06619823201228274,0.12622824626330462,0.0969363521218446,0.05491389952815528,0.07819757638674862,0.06940212119832936,0.08732390514384913,0.09944654482923827,0.09137903637245723,0.09530394930116018,0.118491028655091,0.0662631124826422,0.09199132696405779,0.09951536518600469,0.09461216685927606,0.05996822494022847,0.05709086188818963,0.08542624272871763,0.08124614738148271,0.05907169923972655,0.07472156086044958,0.06897012537416641,0.1033947733766769,0.07219826256445909,0.06895650619769404,0.0808912147738738,0.05489081818014994,0.08248823021338987,0.046589809000742305,0.08717461361354867,0.0863524267289164,0.060377530212707184,0.07444733824328674,0.06663426454281107,0.11232104680190484,0.07180439574355994,0.10743549702151324,0.10127319075913607,0.08914976511546906,0.07130111666893671,0.05284886698968507,0.05579918244282368,0.06685414198849078,0.0772257276415906,0.060175931024499925,0.04873706553900225,0.12208549545054363,0.08339609888290002,0.06384601366711608,0.08921392115298658,0.058756338434510065,0.06972495972522444,0.05464241927375599,0.07090653607505373,0.05932699149371519,0.0682537188145539,0.06425871730795235,0.09306969075324185
TOPIC 13,Development,Configuration,0.00017441652848252228,0.024274881525343517,0.00026326404622523114,0.0001860597749328008,0.003730156922150248,0.01607082408493928,0.004303047460780363,0.00021784422174927646,0.00024736764025874437,0.0016897678003508852,0.012441981956726522,0.002592005960145293,0.00020922305621853512,0.01768530000429434,0.020954507553352205,0.00023111235896067228,0.015593138436088338,0.012066349866342665,0.018086755890635686,0.00391981406019546,0.0070041390327704985,0.0003062607963026191,0.007086040058455087,0.0038205901282313075,0.00504850918727682,0.0035732236416291785,0.0015795242308575491,0.013483098857705045,0.015254448470538287,0.022478640346525934,0.007631509715283755,0.006127867230344026,0.0051095835172022,0.02413674369073795,0.005126910815533847,0.021265285032157032,0.006752385608897863,0.002785981778470159,0.00510285578043708,0.0011560318286813395,0.0038343453609207966,0.009689844690394632,0.009474629356237786,0.00489686212495144,0.028970613390650695,0.0036556470004143193,0.002414371644467669,0.003920545068346352,0.009782626997288648,0.003755276740703266,0.0204053254059545,0.0033753851882465822,0.011111742435755802,0.005103054929778035,0.002851248117033666,0.008373454327327988,0.009112088695751558,0.006002142615692546,0.006919344967957609,0.006961519655682235,0.008834962952244462,0.009177435812428787,0.0022116889931291525,0.004573701378545843,0.001926497577369446,0.0013689376034878421,0.007278061835422066,0.0015251598067698069,0.01004847266280454,0.006748331286507892,0.004408398244740223,0.00079264913656516,0.005820902213970988,0.00731694150895099,0.008621672049122349,0.005559867194011424,0.015691977018476515,0.002910632921205098,0.017024648203338252,0.005305007072506826,0.01285817492416576,0.009412500658760797,0.014766867568536292,0.0059857216981660764,0.008768909735622669,0.008587809650251936,0.012580480101703494,0.010629514154607023,0.008259842797890408,0.02641442071784267,0.007551843303051517,0.004606851580671988,0.00803704998196779,0.01619061457244723,0.011311297305672435,0.01470748851337703,0.005001547123954099,0.007347245170885284,0.0118484161247662,0.010837464722557812,0.008313419098114883,0.00680729660616943,0.01437351475221382,0.006160433120203379,0.0037162723158081596,0.011204623860159737,0.006428030405954611,0.007123579168766683,0.003767875959441634,0.009798206348134001,0.013779255591968347,0.016057932314364927,0.014679429957899023,0.005030173892201243,0.00947405936832573,0.0036376563931459233,0.017253231820080706,0.007439262993681372,0.017969499465638167,0.007246975107443368,0.022269726710722654,0.005730296739784535,0.023956449377836083,0.00606092940532023,0.003169867241922475,0.007878159567519347,0.00833622901192812,0.004347173105052207,0.0135325316751689,0.01102697962370457,0.005623910753103923,0.00825105971438461,0.007988997910825465,0.010553185082001922,0.0034779809845326046,0.0028708590728937825
TOPIC 14,Network Security,File Transfer,0.00012052786717374277,0.00016166131717909593,0.00018192457901022863,0.00012857375440944452,0.003429560635898573,0.00015175343044878295,0.0016989269824989606,0.01028440949033081,0.00017093961650971323,0.000196572112393121,0.0001468013597332174,0.003947222441234367,0.0006839945825858093,0.007924235695099924,0.0021160601995339114,0.0017958636303774256,0.0002073728818296721,0.0001941294820945976,0.009860004962092717,0.002468248393727533,0.00023137121570471209,0.00021163682443633056,0.007199563136390153,0.0015098033438097564,0.0032718447911410575,0.0005867378551136845,0.01003401338560004,0.0015290655060198333,0.00020110675829225025,0.0008529736996570137,0.004680632695963141,0.004696609019447351,0.0005644156615464733,0.0010063381218620075,0.0002261824784000055,0.0001926324474534967,0.004814933442072575,0.0029112018091836944,0.00914102354484688,0.0029023141984604686,0.0010046138365929626,0.0011297666444718473,0.008352634507434394,0.00022197108310137992,0.0021895890052238587,0.00019506876872453307,0.002426003971974038,0.0025664427475324677,0.0024344222216833647,0.005295458543041604,0.010583716220935457,0.0012870596607172046,0.023334983114558592,0.0019153981631782645,0.0021150050675251076,0.012888178898485363,0.0029303304709482276,0.013319156929355813,0.0005366949306192634,0.001438234170814996,0.0007311660816345398,0.0006705256929611399,0.0060184716154860025,0.015449554462690024,0.0022162471497722434,0.00041068059467111846,0.014665919539223532,0.009076337939914083,0.007169063548060096,0.005920842136705081,0.005815343640724491,0.0029768249833068694,0.015406611751781643,0.0036024534513699386,0.001904940341527266,0.013740640800118427,0.0013772180762949258,0.014437571343207086,0.0026236965261976905,0.003609689730590868,0.0031950039373637704,0.003115249032153106,0.0036283555482613046,0.00525604886976961,0.0010806066160619272,0.003419455545314888,0.0041554603969792695,0.008033595491360757,0.008269232972987298,0.0012949559712818453,0.0002494275657967191,0.020416653964216932,0.0002413032518003121,0.005457719105525373,0.007420090312156059,0.0006551833853882271,0.006840146615728113,0.003995945238544527,0.002209815308064704,0.017167247059044332,0.001336114168571796,0.010986994255074671,0.0002530740506511487,0.024503141615059575,0.003435674464243243,0.00244143651590483,0.0029889320371083486,0.003555793298420572,0.004500220881940765,0.014024757358306598,0.017423929302458417,0.011506260998175364,0.008084282314181715,0.023554247241439664,0.0011780128829524898,0.004188323845857453,0.00853711241986875,0.02270056777061572,0.006318799790893241,0.011128830742077404,0.002479500300675378,0.0008740216166504821,0.008898160899614021,0.008068138600423862,0.0017703924127090431,0.003319311521717848,0.003909704879502939,0.0024467063437623436,0.0032431218787678517,0.004605913989596557,0.0005313577840213987,0.007698979558990686,0.0024327048255285122,0.0012053907905485379,0.0010737295945751435,0.0020983446558923737
TOPIC 15,Network Security,Remote Access,0.20061016596654163,0.006795556721044704,0.052215619129128754,0.14548519852542086,0.24101212131467442,0.01389843963746292,0.05983769419253804,0.15292868300041715,0.14570789753925056,0.06488938828062435,0.14540122276957845,0.07015901290449417,0.11721472142704038,0.20950630540859752,0.08354328914272348,0.0815045304625528,0.10725899567478336,0.14183424103040515,0.14929390859288105,0.1091402308832455,0.0865920855311825,0.1408378676690821,0.11708904925341669,0.09364001886569895,0.11235837064831967,0.09709549854093123,0.10269823085532566,0.09328101527535182,0.09127573700728438,0.10800040556001476,0.0863865589397028,0.10622694495116146,0.07307957079954064,0.17800278996583074,0.0906610031161108,0.09731929941034619,0.12885372322910515,0.09311666711801081,0.07745851680220132,0.0905230827269233,0.0762133006676871,0.043837698280333064,0.09416103425423782,0.12962756722117774,0.05451724959386732,0.08007861331446163,0.0769657951015098,0.08421148692529339,0.028287778295842666,0.05970546783239115,0.09364771331383963,0.07976893168088281,0.06567385894997077,0.11154854278463651,0.07306028214025348,0.06890750375779105,0.07520148240156092,0.07593493132518479,0.08090960164326151,0.05010437102313956,0.1116529220852061,0.1063628885623378,0.0973967303752116,0.1005471136333083,0.09480841173499358,0.07015905030100245,0.09140693411698744,0.0653078150888905,0.09870461687803202,0.050356082832634756,0.05151718757020272,0.12495949759613723,0.12285477700358143,0.060415847872553226,0.05987088071671709,0.08873816509388716,0.08600575083097362,0.05661294147629585,0.057129758871308015,0.10659992919355663,0.08178003025971645,0.09131143682414503,0.11731252380106423,0.10510134440846741,0.11108711291864679,0.10854214137208673,0.1123813248647413,0.05855273917659361,0.08053238688743851,0.08356450477560215,0.08013924237111804,0.1015324595388055,0.08418644628938406,0.0988463987728124,0.04652975202837049,0.06302737813093699,0.0958634296116153,0.14625710925583746,0.08279168768289806,0.07860820831622058,0.06311879217733689,0.04009910787443899,0.09983538560657601,0.04913698539603502,0.05511923659818064,0.06405040050490893,0.09409764553368119,0.09734905678454008,0.07569096965115454,0.07565841431553452,0.06271421132599547,0.07391764671978819,0.08235850328977297,0.07997264450654927,0.074276640865026,0.06305382186153163,0.09675461998546218,0.07279798748178026,0.10479962262262062,0.08587118198683616,0.07406300374229129,0.10907533838611055,0.07480815166874029,0.04249319577248507,0.07343162562513801,0.05814980171601077,0.06961751438076283,0.06834241277072578,0.10040366743730071,0.12343477542801737,0.09633131157630598,0.07182397517899516,0.08196051729688546,0.059812192837449,0.12049509411125685,0.09716794252145679
TOPIC 16,Network Security,Digital Certificates,0.04353360186048251,0.0004291332370485179,0.06691651751316385,0.03841175886191195,0.06178055585122719,0.0004028325371715861,0.017177703746710904,0.025533624987084686,0.008440051466459408,0.02001746456847865,0.022445544047513977,0.038414743528442666,0.024304695485625416,0.013873286050511524,0.009545295655978127,0.023423427519446705,0.05082169927689912,0.018794784785963463,0.014984451145210187,0.029084764917830137,0.005901038875559938,0.02096123242639199,0.037415624914788885,0.01258277099607411,0.02004635273473907,0.013638190109654365,0.01483614352962997,0.018494264490072965,0.010463390302902553,0.0060666280399891545,0.01864601647132076,0.013261080130737705,0.03500549799840277,0.01624394424680549,0.005721922350858222,0.055218143067483245,0.007343114974087496,0.025681309468927792,0.012627821098166432,0.017148623786765495,0.007193590412498452,0.032307973666418646,0.017126123116423305,0.013098935419475311,0.01507911667902269,0.00661223394906431,0.025450559852116212,0.010532400835654699,0.01809663307836412,0.02986722291010665,0.004273496862515458,0.01962498756893183,0.01471977030902555,0.019390775431769296,0.019788832330389184,0.009937837307534796,0.02827972798905201,0.017718796500943542,0.020945376211231777,0.01320105689504497,0.03374591219929884,0.015487872686693056,0.02541069289674686,0.018156801823494665,0.016191007556335534,0.0078340308459794,0.010469062162691875,0.007646807771816384,0.013091888178158635,0.0071701446101845555,0.015418206766242998,0.014986164854781237,0.007900842834306804,0.020391314508301686,0.030398865758196718,0.010743676373642623,0.016130555114258364,0.032780911793611665,0.024520255603932475,0.011705120878669449,0.015410814462537767,0.017234600525085086,0.029255967744695296,0.01766720549751292,0.016146640537900728,0.019016086229768053,0.01897805673421505,0.02716138415162277,0.03012111869889743,0.026156601880168582,0.015654071878397173,0.0224400741679992,0.00780326150226525,0.025032139470018797,0.017893921470452122,0.011406563565833494,0.01840797140695421,0.018543296176742517,0.01602447695057146,0.007053316767973405,0.009174443517131583,0.008414285272010602,0.021222948048018914,0.01600336000944177,0.015743365910402346,0.004364050032062532,0.01653048552315571,0.016238397177170724,0.006514484176739766,0.017058147939501285,0.003638513694750145,0.030988266678034785,0.013435460897502102,0.014740712053026073,0.025846268136298194,0.023618181923737602,0.029984128578786462,0.015123906675977527,0.019270820032673056,0.008965584832557673,0.02567946781982755,0.025297591360235263,0.022632220654294974,0.013338896945094538,0.05501159729404511,0.0284290167482192,0.022889983045007643,0.016142670030239968,0.025178217042550733,0.042283343794335404,0.030971165460163767,0.02372162464685971,0.02533193224259706,0.01064848798689329,0.017620335047174574,0.016111064078894045
TOPIC 17,Development,Libraries,0.008559552319638897,0.00872462988627376,0.00037601307485601865,0.00026574426738079637,0.00025659994571469724,0.024209385888146546,0.00034482933187973686,0.02874781501408766,0.03693898541969247,0.010269343581802043,0.02260743891383754,0.002906798336577291,0.01365862600343664,0.019584430696600715,0.010118554299249528,0.000330091673276911,0.025336079541635366,0.007073702749039512,0.016427626834683906,0.03128692397357164,0.029430870493590854,0.004948792523161198,0.007986158505541664,0.027275014043287072,0.017701472763417707,0.020611611936216762,0.008494675855300475,0.012859302466495137,0.0010207088189417846,0.009963535906281322,0.01334891632606741,0.022796871631446544,0.015532639069417015,0.006870168275781907,0.012128130236760626,0.03974161741393016,0.009625305559893604,0.032042000984074545,0.011583306544211651,0.009853798386064313,0.020998482181437732,0.010020599645842496,0.015305950928730173,0.021589198482615757,0.017881505149382387,0.009159376443026954,0.015077875987264781,0.009046312944459107,0.012620783623840127,0.006417275711864932,0.010610274947612196,0.011286942265542166,0.02135492664468796,0.009673754036210833,0.006605361211090805,0.006298482917754295,0.006346340172073677,0.01397086982187974,0.009635091014263476,0.013511972868180802,0.006650514822804662,0.01361095405057616,0.008182217966929205,0.0013081406550733007,0.004619350167922675,0.006999664663156609,0.011776319655549932,0.011032833594072144,0.00474744639632263,0.006192210562706653,0.014795871665618117,0.009227178932269453,0.009458413504109224,0.01276909907226747,0.007616426851462289,0.0060353731284575425,0.0019437409522968505,0.008190028843002213,0.021954133208209,0.018787207720441953,0.01606207127185246,0.012872519457773337,0.0020007141010521664,0.010256479649850755,0.011512362410833114,0.003496597549153529,0.002506461986709398,0.01599385140816594,0.0067401061264450515,0.005304098622325589,0.011279961437340115,0.007648126468402259,0.004880054302731647,0.011978270934635491,0.014971049929623736,0.00677233606838854,0.017255179735782025,0.013471863281974604,0.01253408960829719,0.012458701051899322,0.005298074075235202,0.015326156405242696,0.00953579248292452,0.020287005069379423,0.006941065287406434,0.011892400016148138,0.00969497721929819,0.009632808949898517,0.02293202992068935,0.02341545096360056,0.009706251676713388,0.0029460600015131363,0.01244966040470293,0.019114915975813728,0.01267415280744899,0.009327771377238427,0.005676192227760924,0.013706160827000118,0.008515612257650827,0.01923294204421244,0.0418876946993502,0.012489155117098404,0.014072818226658887,0.015962088678565505,0.02314032518794799,0.026748844634912873,0.021771876471385166,0.014144588342751375,0.014284922427794385,0.013360255246303363,0.012594080228674491,0.01535940763031249,0.010994215392481866,0.010330013987711734,0.01868745109494475,0.013260658293909407
TOPIC 18,Development,Libraries,0.00011113241738972388,0.00014905941407050705,0.00016774309915490448,0.000118551100968034,0.000603516976601289,0.00013992386933144493,0.00015383171921712346,0.00013880309883721305,0.0001576144393766299,0.00018124882080883253,0.002576138213953527,0.0001219396508531645,0.0034314042992870477,0.0017404518717479992,0.0007650129434925754,0.0012104216898478626,0.0033577357467688023,0.0001789965967223647,0.000769794083225861,0.0019151182823406998,0.0024747695231119656,0.001541703330076416,0.00017340344014595948,0.0013748185779347652,0.0006933659985626381,0.0021023567615674646,0.0017543549235018543,0.004552858013312289,0.006814450749971002,0.00027772871166234834,0.001533021948125679,0.00042952910930930206,0.0008751877776842612,0.0008063888560102966,0.00020855098330230248,0.0002697201647418391,0.003302720448884525,0.0010988049991283333,0.000443525176678756,0.00034256425264868,0.000198673837264229,0.0018800935780549284,0.00048238227146868716,0.00040830074940458874,0.0011722677100966822,0.0005454002026194108,0.0006060165415456632,0.0015663128361969334,0.0007438405371171289,0.001890267518319888,0.0005159139735042117,0.0010705115404562094,0.0005210302411357808,0.001268277843551272,0.0006692780134115167,0.0008680879879149518,0.0010029806347782882,0.0021730521126474265,0.00019811768338424336,0.0047024838666026155,0.004749720776123501,0.0013193642074232532,0.0007728224482531059,0.001478461931672463,0.0018913607941916173,0.000552277980260646,0.0030286604594852847,0.0017711045901523904,0.005290999462236609,0.0015386639561256743,0.0025705118528187125,0.0059936238374575625,0.0006714329064546904,0.0023329083214224684,0.004930967751025198,0.001308151594885738,0.0011377585905511692,0.0004063642049196029,0.00278599462265921,0.0007053609810852855,0.0007652399862326645,0.002168817375383475,0.003512368330601295,0.0017456351721621638,0.003509932665164182,0.002819703412234575,0.006472495004847337,0.0029710965784943257,0.0012564317997149535,0.00238096070707423,0.003401933953667186,0.004666361813677565,0.0018961980650413943,0.00604427584780837,0.0004003172852704169,0.001245973590266658,0.003596194787964383,0.0030599603377818568,0.0010446048662412397,0.001211862462432398,0.008648339502831242,0.003393244734517362,0.0016266568455993648,0.002243005262122703,0.003462265468069894,0.0011419224784749902,0.0020097712264005303,0.0012268229255887279,0.0024556721528840126,0.0028897331233942746,0.0017588687513731807,0.0014058480228413828,0.001920253600853054,0.0025945216250540014,0.00020286564973676357,0.0015597139364199749,0.0003922354583839014,0.0005426294106159316,0.0004400423080172717,0.00035432915878076064,0.00022679694681452625,0.004252002241074755,0.002206403176004594,0.006765833511244002,0.0026925775719064404,0.006315901486163537,0.0023733566438665526,0.0036182168190862286,0.0022946677541074764,0.0036297231784307615,0.0006130858301006885,0.0024004136684379774,0.0011827797337061313,0.0016506885776632568,0.0005192802374597616,0.001354768158575205
TOPIC 19,Network Security,Remote Access,0.05996824892021583,0.15135631659359206,0.0174517905106768,0.0743333010468632,0.034452996119701616,0.36781324694554013,0.23932202365540434,0.06426415935025684,0.090925966296345,0.121571816861185,0.09293871551926713,0.07272138374133243,0.10659135942437893,0.06009774699798852,0.043345526832406625,0.1563298598921392,0.09164009024971165,0.07349142190235268,0.08135167277941946,0.08587070803263314,0.040135001959490844,0.12859628745354712,0.05712266912604192,0.09088649303125947,0.07698273103170354,0.09735709998326805,0.06951237983726473,0.11071454317425378,0.09502168884743394,0.09895355803659185,0.06054982080357149,0.0702611608385968,0.07355159216632064,0.11181464278174993,0.1123964678217817,0.06324249635257854,0.10201368524117004,0.08508877668718924,0.09271727792855183,0.08809795101011073,0.06599391096849637,0.11597303033419382,0.10161163283882137,0.08630042163858889,0.06781302372709273,0.06984098505511481,0.08278019902236583,0.06578890553792008,0.11407774521836213,0.07018393397971522,0.10003545041399775,0.09198596071073553,0.059169669699823034,0.058834816218757836,0.08172398196663433,0.08379404126965036,0.11640594403606729,0.14357671020497081,0.055255257006102315,0.08805093115269896,0.09187246191248521,0.08112603566260077,0.06505075188672918,0.09064084959590771,0.06669350615314519,0.10032503986944996,0.09324943106887013,0.0645060594775714,0.07246635901589928,0.07963637281791307,0.0664410817113762,0.0460697429603897,0.07607502531383795,0.0861934314655655,0.06339056799148793,0.0813074350641246,0.07315404238887942,0.07561222370816068,0.09677870814117905,0.07418964571692853,0.07422989117342285,0.06144754004639548,0.05979518059647712,0.07149852143843685,0.04695924492047839,0.08549029802280099,0.08875888796118771,0.07723809361923487,0.0410710901949856,0.06145200180146597,0.09968467190776857,0.061751960908182926,0.09005714055669997,0.08265671941214504,0.05314102588553479,0.07665853891929146,0.059508519425954934,0.06294917230019872,0.04568601491502539,0.11395717094719951,0.08363099308963495,0.09187155251708908,0.04825841602096575,0.06728336517408025,0.08981377101926988,0.07144888995538409,0.05285429930898236,0.05979316032472673,0.08177736159453516,0.0608846883902826,0.06338761892936115,0.05479394250167452,0.1032757070788648,0.07568785878921565,0.06922656099985554,0.0673524576505217,0.054042697387519587,0.07383701074550944,0.0361279851215816,0.06062808066747303,0.0886856664098256,0.043648257561827726,0.026235769803047572,0.05482144353147813,0.07650390126218554,0.05369770735225482,0.05379510465819865,0.07312253861164209,0.08275225207520027,0.044846357154466845,0.058536950409725994,0.05976364837493747,0.060778598062125426,0.054727915834842454,0.047929882916862204,0.043495877969475905
