repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
apache/kafka,1072,16653,7906,24747,ijuma,505
apache/kafka,1072,16653,7906,38649,harshach,34
apache/pulsar,376,6452,5151,62500,merlimat,873
apache/pulsar,376,6452,5151,1217863,sijie,468
apache/pulsar,376,6452,5151,54955,ivankelly,192
apache/pulsar,376,6452,5151,1907867,tuteng,98
apache/pulsar,376,6452,5151,6348208,jiazhai,112
apache/pulsar,376,6452,5151,12592133,codelipenghui,169
apache/pulsar,376,6452,5151,2898254,rdhabalia,516
apache/pulsar,376,6452,5151,20527148,saandrews,18
apache/rocketmq,855,11951,1415,7938968,duhenglucky,85
apache/rocketmq,855,11951,1415,52121869,Journey-x,0
apache/rocketmq,855,11951,1415,32436597,ShadowySpirits,1
apache/storm,617,6124,10369,1317309,HeartSaVioR,1236
apache/storm,617,6124,10369,38649,harshach,91
apache/zeppelin,353,4861,4637,164491,zjffdu,666
apache/zookeeper,665,8463,2180,4997876,anmolnar,54
apache/zookeeper,665,8463,2180,1653146,enixon,0
apache/zookeeper,665,8463,2180,1009243,hanm,37
aws/aws-sdk-java,322,3328,2624,476307,debora-ito,1
aws/aws-sdk-java,322,3328,2624,5216241,david-at-aws,23
azkaban/azkaban,266,3332,2511,4446608,juhoautio,125
azkaban/azkaban,266,3332,2511,211823,rbpark,383
azkaban/azkaban,266,3332,2511,5634418,zuopujun,0
azkaban/azkaban,266,3332,2511,2585414,cjyu,133
azkaban/azkaban,266,3332,2511,999844,RexGibson,0
azkaban/azkaban,266,3332,2511,5283042,davidzchen,437
azkaban/azkaban,266,3332,2511,3013734,jurgenweber,0
ballerina-platform/ballerina-lang,165,2574,87814,11239305,Bhashinee,729
ballerina-platform/ballerina-lang,165,2574,87814,6260009,pubudu91,2217
bastillion-io/Bastillion,131,2524,535,3192731,skavanagh,487
bastillion-io/Bastillion,131,2524,535,447893,TheGrandPackard,0
bastillion-io/Bastillion,131,2524,535,1475543,Busindre,0
bastillion-io/Bastillion,131,2524,535,5774929,neilwhitespace,0
bazelbuild/bazel,583,15240,26997,1388179,buchgr,327
bigbluebutton/bigbluebutton,395,5335,27458,10870269,basisbit,10
brianfrankcooper/YCSB,213,3183,1276,44891,busbey,226
brianfrankcooper/YCSB,213,3183,1276,29791466,wttat,0
claritylab/lucida,409,4851,2202,3442051,khornberg,0
claritylab/lucida,409,4851,2202,26485947,saijel,9
codecentric/spring-boot-admin,713,9045,1419,8779225,joshiste,999
codecentric/spring-boot-admin,713,9045,1419,1520111,crea1,0
crate/crate,172,2801,11177,38700,mfussenegger,4386
crate/crate,172,2801,11177,48020,dobe,577
crate/crate,172,2801,11177,1038966,bogensberger,361
crate/crate,172,2801,11177,219690,seut,1245
dbeaver/dbeaver,411,14702,16990,6398845,serge-rider,14328
dbeaver/dbeaver,411,14702,16990,780934,aiguofer,0
dreamhead/moco,266,3262,3056,29529905,Schema,0
dreamhead/moco,266,3262,3056,26388,dreamhead,2991
dreamhead/moco,266,3262,3056,7952229,spajker,0
dropwizard/dropwizard,440,7702,5487,1717632,arteam,560
dropwizard/dropwizard,440,7702,5487,2354108,coveralls,0
dropwizard/dropwizard,440,7702,5487,49093,jplock,360
eclipse-vertx/vert.x,598,11278,4615,225674,vietj,2367
eclipse-vertx/vert.x,598,11278,4615,901783,hackorama,0
eclipse-vertx/vert.x,598,11278,4615,18219609,EXTERNALCOREWORKS,0
eclipse/che,319,6204,8774,3472912,codenvy-ci,0
eclipse/che,319,6204,8774,1215011,rhopp,21
eclipse/che,319,6204,8774,606959,l0rd,59
eclipse/che,319,6204,8774,436777,benoitf,289
eclipse/che,319,6204,8774,15607393,mmorhun,145
eclipse/che,319,6204,8774,22366719,erlansan,0
eclipse/che,319,6204,8774,1105127,apupier,9
eclipse/che,319,6204,8774,1160903,sparkoo,38
eclipse/che,319,6204,8774,6623103,rkratky,0
eclipse/che,319,6204,8774,524520,RickJWagner,1
eclipse/che,319,6204,8774,1640675,tolusha,93
eclipse/che,319,6204,8774,5887312,sleshchenko,492
eclipse/che,319,6204,8774,1197777,dmytro-ndp,171
eclipse/che,319,6204,8774,713849,jagraj,0
eclipse/che,319,6204,8774,1636769,slemeur,17
eclipse/jetty.project,274,2928,21273,414681,sbordet,4116
eclipse/jetty.project,274,2928,21273,191721,joakime,4561
eclipse/jetty.project,274,2928,21273,26384082,stale[bot],0
eclipse/jetty.project,274,2928,21273,58298,dain,0
eclipse/jetty.project,274,2928,21273,7127060,abarsov,3
eclipse/jetty.project,274,2928,21273,677448,laurentgo,0
eclipse/jetty.project,274,2928,21273,25644571,knaccc,0
eclipse/jetty.project,274,2928,21273,70829,gregw,5287
eclipse/jetty.project,274,2928,21273,1649972,tomzeller,0
eclipse/jetty.project,274,2928,21273,8268662,scantor,0
eclipse/jetty.project,274,2928,21273,3762234,vigorSmith,0
eclipse/jetty.project,274,2928,21273,37912,scosol,0
eclipse/jetty.project,274,2928,21273,123762,mohanrao,0
eclipse/jetty.project,274,2928,21273,1244778,pdubs10,0
eclipse/jetty.project,274,2928,21273,6705654,bahadirdanisik,0
eclipse/jetty.project,274,2928,21273,1666052,horiavmuntean,0
eclipse/jetty.project,274,2928,21273,8352151,melowe,0
eclipse/jetty.project,274,2928,21273,273327,jmcc0nn3ll,2138
eirslett/frontend-maven-plugin,131,3336,639,1872593,eirslett,362
eirslett/frontend-maven-plugin,131,3336,639,178772,benediktarnold,1
elastic/elasticsearch,2808,50622,54219,15837671,elasticmachine,4
elastic/elasticsearch,2808,50622,54219,2244393,tvernum,291
elastic/elasticsearch,2808,50622,54219,4744941,jasontedor,2809
elastic/elasticsearch,2808,50622,54219,56599,clintongormley,1090
elastic/elasticsearch,2808,50622,54219,832460,javanna,2041
elastic/elasticsearch,2808,50622,54219,15325213,howardhuanghua,13
elastic/elasticsearch,2808,50622,54219,6648062,CamiloSierraH,0
elastic/elasticsearch,2808,50622,54219,274222,dadoonet,1435
elastic/elasticsearch,2808,50622,54219,41300,kimchy,4781
elastic/elasticsearch,2808,50622,54219,4339958,jaymode,939
elastic/elasticsearch,2808,50622,54219,4266790,gpanula,0
elastic/elasticsearch,2808,50622,54219,6099128,inqueue,3
elastic/elasticsearch,2808,50622,54219,3718355,ywelsch,781
elastic/elasticsearch,2808,50622,54219,2075707,echo-xu,0
elastic/elasticsearch,2808,50622,54219,33268011,henningandersen,123
elastic/elasticsearch,2808,50622,54219,1327920,GlenRSmith,18
elastic/elasticsearch,2808,50622,54219,362578,debadair,212
elastic/elasticsearch,2808,50622,54219,1133852,thejohnfreeman,0
elastic/elasticsearch,2808,50622,54219,1753192,mbarrien,0
elastic/elasticsearch,2808,50622,54219,260773,robottaway,0
elastic/elasticsearch,2808,50622,54219,14364,fatlotus,0
elastic/elasticsearch,2808,50622,54219,5332,danielberlinger,0
elastic/elasticsearch,2808,50622,54219,4715535,MartinHatas,0
elastic/elasticsearch,2808,50622,54219,486706,anandsomani,0
elastic/elasticsearch,2808,50622,54219,1815312,Mrc0113,0
elastic/elasticsearch,2808,50622,54219,7075611,RobbieHer,0
elastic/elasticsearch,2808,50622,54219,190777,skurfuerst,0
elastic/elasticsearch,2808,50622,54219,10281256,jkakavas,262
elastic/elasticsearch,2808,50622,54219,211019,uboness,456
elastic/elasticsearch,2808,50622,54219,4568420,albertzaharovits,149
elastic/elasticsearch,2808,50622,54219,53786748,wchrisdean,2
elastic/elasticsearch,2808,50622,54219,24123,ceefour,0
elastic/elasticsearch,2808,50622,54219,25320357,eedugon,1
elastic/elasticsearch,2808,50622,54219,5564497,sandeepkanabar,4
elastic/elasticsearch,2808,50622,54219,299848,jpountz,1343
elastic/elasticsearch,2808,50622,54219,642733,tlrx,903
elastic/elasticsearch,2808,50622,54219,3208716,jloisel,0
elastic/elasticsearch,2808,50622,54219,879170,nwadams,0
elastic/elasticsearch,2808,50622,54219,8230135,githubdoramon,0
elastic/elasticsearch,2808,50622,54219,10922194,jinnah79,0
elastic/elasticsearch,2808,50622,54219,8141860,debraj-manna,0
elastic/elasticsearch,2808,50622,54219,5058131,matriv,198
elastic/elasticsearch,2808,50622,54219,236731,colings86,894
eugenp/tutorials,1503,22469,20160,3843827,maibin,92
facebook/fresco,900,16285,2596,908387,lambdapioneer,121
facebook/fresco,900,16285,2596,10666343,hss01248,0
facebook/fresco,900,16285,2596,4519148,erikandre,51
facebook/fresco,900,16285,2596,2699634,oprisnik,592
facebook/fresco,900,16285,2596,3764367,kirwan,189
flowable/flowable-engine,229,3256,11833,944253,tijsrademakers,2429
flowable/flowable-engine,229,3256,11833,2949492,h7kanna,21
gocd/gocd,226,5745,12098,10598,ketan,2251
gocd/gocd,226,5745,12098,52740,sachinsudheendra,208
gocd/gocd,226,5745,12098,1046342,jyotisingh,763
google/ExoPlayer,864,16139,7969,7881572,ojw28,3959
google/j2objc,318,5677,5106,28404693,antonio-cortes-perez,397
google/volley,140,2811,2034,4713321,jpd236,86
grpc/grpc-java,546,7825,4386,2811396,ejona86,1041
grpc/grpc-java,546,7825,4386,14166415,sanjaypujare,88
grpc/grpc-java,546,7825,4386,22800980,MrStobbart,0
grpc/grpc-java,546,7825,4386,8943572,carl-mastrangelo,624
grpc/grpc-java,546,7825,4386,4729709,pdarbybah,0
grpc/grpc-java,546,7825,4386,4779759,dapengzhang0,425
grpc/grpc-java,546,7825,4386,5067076,ericgribkoff,158
grpc/grpc-java,546,7825,4386,2819812,zpencer,252
hazelcast/hazelcast,307,3889,30390,105243,pveentjer,3747
hazelcast/hazelcast,307,3889,30390,7523732,devOpsHazelcast,77
hazelcast/hazelcast,307,3889,30390,570462,sancar,2034
hazelcast/hazelcast,307,3889,30390,6715308,gokhanoner,7
hazelcast/hazelcast,307,3889,30390,2497208,asimarslan,408
iNPUTmice/Conversations,258,3605,6364,14238117,mightyBroccoli,0
iNPUTmice/Conversations,258,3605,6364,192229,iNPUTmice,5157
iNPUTmice/Conversations,258,3605,6364,2282799,licaon-kter,35
iNPUTmice/Conversations,258,3605,6364,8530546,mimi89999,1
iNPUTmice/Conversations,258,3605,6364,5695982,danielrosero,0
iNPUTmice/Conversations,258,3605,6364,1329687,mortezaadi,0
iNPUTmice/Conversations,258,3605,6364,21123094,aesthesisM,0
iNPUTmice/Conversations,258,3605,6364,432385,Flowdalic,6
iNPUTmice/Conversations,258,3605,6364,10137,ghost,0
iNPUTmice/Conversations,258,3605,6364,9670938,dR3b,0
iNPUTmice/Conversations,258,3605,6364,3350754,kriztan,31
iNPUTmice/Conversations,258,3605,6364,2774236,strb,120
iNPUTmice/Conversations,258,3605,6364,7854206,vanitasvitae,0
iNPUTmice/Conversations,258,3605,6364,1451776,andersruneson,1
iNPUTmice/Conversations,258,3605,6364,16572,jkufner,0
iNPUTmice/Conversations,258,3605,6364,7414587,plokta,7
intuit/karate,187,3857,1994,915480,ptrthomas,1835
jeasonlzy/okhttp-OkGo,397,10091,250,20922481,songdings,0
jeasonlzy/okhttp-OkGo,397,10091,250,13421975,jeasonlzy,246
jhy/jsoup,405,8128,1363,76934,jhy,1136
jhy/jsoup,405,8128,1363,2248386,rockswang,0
jitsi/jitsi,205,3030,12941,949783,ibauersachs,919
jprante/elasticsearch-jdbc,236,2798,452,5865498,MatthewHartz,0
k9mail/k-9,355,5160,9604,45416,obra,1562
k9mail/k-9,355,5160,9604,595157,andrewachen,275
k9mail/k-9,355,5160,9604,27813,Valodim,691
k9mail/k-9,355,5160,9604,515284,gdt,0
k9mail/k-9,355,5160,9604,2738646,vt0r,3
k9mail/k-9,355,5160,9604,3382777,andrixnet,0
k9mail/k-9,355,5160,9604,9483742,didi1357,0
k9mail/k-9,355,5160,9604,218061,cketti,4375
k9mail/k-9,355,5160,9604,347498,tallus,0
k9mail/k-9,355,5160,9604,25220670,DarkerSideUK,0
k9mail/k-9,355,5160,9604,589034,domoritz,0
kevinsawicki/http-request,231,3087,446,671378,kevinsawicki,427
keycloak/keycloak,311,6911,12574,2271511,stianst,3453
koush/AndroidAsync,423,6773,1087,2596120,bleuf1sh,0
koush/AndroidAsync,423,6773,1087,125889,NVentimiglia,0
koush/AndroidAsync,423,6773,1087,13385789,sveilleux1,0
koush/AndroidAsync,423,6773,1087,6486526,blazmag,0
koush/AndroidAsync,423,6773,1087,2711642,rajohns08,0
koush/AndroidAsync,423,6773,1087,73924,koush,965
koush/ion,348,6172,844,13550043,paopao-yu,0
koush/ion,348,6172,844,73924,koush,777
koush/ion,348,6172,844,891141,nschwermann,0
koush/ion,348,6172,844,208494,mightyfrog,1
lettuce-io/lettuce-core,218,3464,1882,1035015,mp911de,1721
line/armeria,188,2681,2592,173918,trustin,1357
line/armeria,188,2681,2592,198344,anuraaga,295
line/armeria,188,2681,2592,64215,adriancole,13
line/armeria,188,2681,2592,6429815,jyblue,6
micronaut-projects/micronaut-core,156,4039,9278,1583789,jameskleeh,1949
micronaut-projects/micronaut-core,156,4039,9278,66626,graemerocher,4250
micronaut-projects/micronaut-core,156,4039,9278,11571300,CLAassistant,0
mock-server/mockserver,125,2780,2961,22798209,ondro2208,0
mock-server/mockserver,125,2780,2961,733179,jamesdbloom,2792
mock-server/mockserver,125,2780,2961,409121,udev,0
mock-server/mockserver,125,2780,2961,15221600,james-boswell,0
mock-server/mockserver,125,2780,2961,101128,bjhartin,0
mock-server/mockserver,125,2780,2961,991981,stejskal,0
mock-server/mockserver,125,2780,2961,10618502,ganskef,5
mrniko/netty-socketio,405,4849,833,1104661,mrniko,41
mrniko/netty-socketio,405,4849,833,340152,scottaj,0
mrniko/netty-socketio,405,4849,833,7947984,wuxingzhong,0
neo4j/neo4j,488,8072,68990,6130461,lucapaganotti,0
neo4j/neo4j,488,8072,68990,7993,chrisvest,2983
netty/netty,1841,24508,9943,439362,normanmaurer,2220
netty/netty,1841,24508,9943,323497,johnou,15
netty/netty,1841,24508,9943,191635,rkapsi,26
netty/netty,1841,24508,9943,7562868,Scottmitch,519
netty/netty,1841,24508,9943,31352,jchambers,7
netty/netty,1841,24508,9943,6493296,nmittler,65
netty/netty,1841,24508,9943,176132,CodingFabian,9
netty/netty,1841,24508,9943,1280853,unoexperto,0
netty/netty,1841,24508,9943,38045,ostronom,0
netty/netty,1841,24508,9943,109690,davidben,0
netty/netty,1841,24508,9943,2811396,ejona86,19
netty/netty,1841,24508,9943,4744941,jasontedor,24
netty/netty,1841,24508,9943,705703,bm3780,0
netty/netty,1841,24508,9943,2248920,wolftobias,0
netty/netty,1841,24508,9943,16151092,ramahmoo,0
networknt/light-4j,189,2856,1351,2042337,stevehu,1092
nostra13/Android-Universal-Image-Loader,1391,16743,1038,9348174,DanielWorld,0
oblac/jodd,269,3402,5339,2280001,igr,4932
oblac/jodd,269,3402,5339,10628142,dimitarmd,0
oblac/jodd,269,3402,5339,3015677,sjethvani,0
openhab/openhab1-addons,409,3478,9687,789524,steve-bate,14
openhab/openhab1-addons,409,3478,9687,9916473,9037568,157
openzipkin/zipkin,719,13307,2456,64215,adriancole,1622
openzipkin/zipkin,719,13307,2456,12287570,rangwea,0
openzipkin/zipkin,719,13307,2456,8924140,shakuzen,15
orientechnologies/orientdb,300,4192,19732,312606,lvca,4437
owncloud/android,384,2969,8364,4388386,madmaxoft,0
owncloud/android,384,2969,8364,2225614,davivel,1974
owncloud/android,384,2969,8364,3862330,masensio,0
owncloud/android,384,2969,8364,1846927,rperezb,7
owncloud/android,384,2969,8364,712272,BlaShadow,0
owncloud/android,384,2969,8364,214010,michaelstingl,10
prestodb/presto,890,10955,18053,9230,electrum,2569
prestodb/presto,890,10955,18053,26647931,SolidBrave,0
prestodb/presto,890,10955,18053,58298,dain,2342
prestodb/presto,890,10955,18053,144328,findepi,652
prestodb/presto,890,10955,18053,7569403,kokosing,582
prestodb/presto,890,10955,18053,45163560,ahmokhtari,0
quarkusio/quarkus,189,5611,14494,143523,jaikiran,105
quarkusio/quarkus,189,5611,14494,53491799,ppatz-vendavo,0
quarkusio/quarkus,189,5611,14494,1461122,ibuziuk,0
quarkusio/quarkus,189,5611,14494,467639,sberyozkin,214
quarkusio/quarkus,189,5611,14494,4374975,geoand,1400
quarkusio/quarkus,189,5611,14494,1279749,gsmet,3042
quarkusio/quarkus,189,5611,14494,1819009,loicmathieu,184
realm/realm-java,379,10977,8324,406660,zaki50,469
rest-assured/rest-assured,325,4885,1978,22100076,jagpreet08,0
rest-assured/rest-assured,325,4885,1978,187029,johanhaleby,1780
rest-assured/rest-assured,325,4885,1978,6562827,timgent,0
rest-assured/rest-assured,325,4885,1978,29626838,hemanshupatira,0
rest-assured/rest-assured,325,4885,1978,4105444,thejasvi104,0
rest-assured/rest-assured,325,4885,1978,1628764,shipskadam,0
rest-assured/rest-assured,325,4885,1978,83042,Woodham,0
rest-assured/rest-assured,325,4885,1978,3368635,gvasanka,0
signalapp/Signal-Android,754,13591,5993,12563436,Dyras,0
signalapp/Signal-Android,754,13591,5993,174176,2-4601,9
socketio/socket.io-client-java,192,4387,268,1675258,hanspeter1,0
socketio/socket.io-client-java,192,4387,268,18012010,pgreaney,0
socketio/socket.io-client-java,192,4387,268,23349718,ZhaoYaFei1,0
socketio/socket.io-client-java,192,4387,268,1027186,ffleandro,0
socketio/socket.io-client-java,192,4387,268,28587143,khaleeljageer,0
socketio/socket.io-client-java,192,4387,268,8520748,PhonegapProjects,0
socketio/socket.io-client-java,192,4387,268,11815014,jingfreeks,0
spring-cloud/spring-cloud-gateway,217,2577,1617,594085,spencergibb,1000
spring-cloud/spring-cloud-gateway,217,2577,1617,9643134,cdelbecq,0
spring-cloud/spring-cloud-gateway,217,2577,1617,696661,violetagg,1
spring-cloud/spring-cloud-gateway,217,2577,1617,17018784,samtonyclarke,0
spring-cloud/spring-cloud-netflix,393,4103,2722,594085,spencergibb,1001
spring-cloud/spring-cloud-netflix,393,4103,2722,29788052,holy12345,19
spring-cloud/spring-cloud-netflix,393,4103,2722,524254,ryanjbaxter,488
spring-cloud/spring-cloud-netflix,393,4103,2722,47618000,testinggithub1222,0
spring-projects/spring-boot,3439,49997,28337,914682,wilkinsona,8877
spring-projects/spring-boot,3439,49997,28337,490484,snicoll,7936
spring-projects/spring-boot,3439,49997,28337,519772,philwebb,4008
spring-projects/spring-boot,3439,49997,28337,1761408,mbhave,1217
spring-projects/spring-boot,3439,49997,28337,16028288,spring-issuemaster,0
spring-projects/spring-boot,3439,49997,28337,17652765,pivotal-issuemaster,0
spring-projects/spring-boot,3439,49997,28337,1059363,izeye,561
spring-projects/spring-boot,3439,49997,28337,10138513,prakashtanaji,0
spring-projects/spring-boot,3439,49997,28337,605416,bbende,0
spring-projects/spring-boot,3439,49997,28337,8224638,whgibbo,0
spring-projects/spring-boot,3439,49997,28337,2921744,ouaibsky,0
spring-projects/spring-framework,3499,38902,21376,401908,rstoyanchev,3684
square/okhttp,1688,38059,4681,133019,swankjesse,2560
square/okhttp,1688,38059,4681,231923,yschimke,371
square/okhttp,1688,38059,4681,9528859,ilansas,0
square/okhttp,1688,38059,4681,1631405,wzpan,0
square/okhttp,1688,38059,4681,17156727,ali-bagheri,0
square/okhttp,1688,38059,4681,13766432,SaeedZhiany,0
square/okhttp,1688,38059,4681,66577,JakeWharton,773
square/okhttp,1688,38059,4681,1440791,manuel-sejourne,0
square/okhttp,1688,38059,4681,16848438,hemanthkaipaa,0
square/okhttp,1688,38059,4681,489482,NayaneshGupte,0
square/okhttp,1688,38059,4681,7403073,jakubkrolewski,0
square/okhttp,1688,38059,4681,7814922,rmakki,0
square/okhttp,1688,38059,4681,5080882,mrvetz,0
square/okhttp,1688,38059,4681,49764,iNoles,1
square/okhttp,1688,38059,4681,5245891,CongBaDo,0
square/okhttp,1688,38059,4681,15702929,mawenge,0
square/okhttp,1688,38059,4681,9359883,aolphn,0
square/okhttp,1688,38059,4681,5580160,colinrtwhite,0
square/retrofit,1622,36360,1855,66577,JakeWharton,1057
square/retrofit,1622,36360,1855,133019,swankjesse,280
square/retrofit,1622,36360,1855,23348551,itgoyo,0
square/retrofit,1622,36360,1855,30378380,mb040574,0
stephanenicolas/robospice,221,3020,868,2965861,fsiu,0
termux/termux-app,435,6147,708,277251,fornwall,500
termux/termux-app,435,6147,708,1257835,fbartels,0
termux/termux-app,435,6147,708,25881154,xeffyr,26
thingsboard/thingsboard,489,6847,4397,5016373,ashvayka,896
thingsboard/thingsboard,489,6847,4397,26036583,sad00731,0
thingsboard/thingsboard,489,6847,4397,31805736,Karabiy,4
thingsboard/thingsboard,489,6847,4397,2621146,mp-loki,85
tomakehurst/wiremock,140,4001,2002,707169,tomakehurst,1207
tomakehurst/wiremock,140,4001,2002,5638891,sasha943,0
tomakehurst/wiremock,140,4001,2002,3393862,domholmes,0
tomakehurst/wiremock,140,4001,2002,3422268,stewartfrancis,0
tomakehurst/wiremock,140,4001,2002,18401522,nareshk-gs,0
tomakehurst/wiremock,140,4001,2002,1150523,benzaremean,0
tomakehurst/wiremock,140,4001,2002,199835,afilina,0
tronprotocol/java-tron,304,2410,14890,2025363,zhaohong,861
vespa-engine/vespa,156,3212,40246,19857821,hakonhall,1182
vespa-engine/vespa,156,3212,40246,16582643,vekterli,1177
vespa-engine/vespa,156,3212,40246,3535158,havardpe,969
web3j/web3j,210,2798,1481,21177075,AlexandrouR,37
web3j/web3j,210,2798,1481,9802500,iikirilov,84
wildfly/wildfly,206,2421,29994,939955,wildfly-ci,0
wildfly/wildfly,206,2421,29994,49927,kabir,3569
wildfly/wildfly,206,2421,29994,299242,bstansberry,4164
xetorthio/jedis,730,9299,1636,753206,gkorland,52
xetorthio/jedis,730,9299,1636,7600764,sazzad16,133
xkcoding/spring-boot-demo,856,17286,700,10429917,xkcoding,688
xkcoding/spring-boot-demo,856,17286,700,12043442,it-noob,0
yanzhenjie/NoHttp,195,3692,209,13534988,yanzhenjie,7
zaproxy/zaproxy,395,7681,7469,7570458,kingthorin,676
zaproxy/zaproxy,395,7681,7469,4639210,thc202,2419
zaproxy/zaproxy,395,7681,7469,7513068,dessant,0
