repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Graylog2/graylog2-server,257,5430,17094,29476397,Tusharkale123,0
Graylog2/graylog2-server,257,5430,17094,3423655,danotorrey,13
Graylog2/graylog2-server,257,5430,17094,4742332,ion-storm,0
HoraApps/LeafPic,168,3091,1364,5272320,dnldsht,472
JakeWharton/u2020,351,5720,485,66577,JakeWharton,308
JanusGraph/janusgraph,242,3516,6074,138927,chupman,0
JanusGraph/janusgraph,242,3516,6074,17673243,porunov,274
JanusGraph/janusgraph,242,3516,6074,21224336,FlorianHockmann,54
JanusGraph/janusgraph,242,3516,6074,17537048,myitroad,0
JanusGraph/janusgraph,242,3516,6074,712289,blindenvy,1
MyCATApache/Mycat-Server,708,8281,2728,15627489,HashZhang,127
MyCATApache/Mycat-Server,708,8281,2728,468657,magicdoom,636
MyCATApache/Mycat-Server,708,8281,2728,16694535,dikang123,0
NLPchina/elasticsearch-sql,478,6018,936,8057153,shi-yuan,222
NanoHttpd/nanohttpd,358,5541,599,3021352,LordFokas,77
NationalSecurityAgency/ghidra,826,21946,2919,10137,ghost,0
Netflix/SimianArmy,862,7621,800,2611310,cloudbees-pull-request-builder,0
Netflix/conductor,446,2936,2217,2246128,v1r3n,116
Netflix/conductor,446,2936,2217,8702675,kishorebanala,111
Netflix/conductor,446,2936,2217,1045347,elisherer,3
Netflix/zuul,887,9687,940,594085,spencergibb,0
OpenAPITools/openapi-generator,152,6141,14603,45716194,auto-labeler[bot],0
OpenRefine/OpenRefine,511,7531,5272,986438,thadguidry,171
OpenRefine/OpenRefine,511,7531,5272,309908,wetneb,1296
Red5/red5-server,306,2701,483,510557,mondain,410
SeleniumHQ/selenium,1329,18434,25477,352840,jimevans,2294
SeleniumHQ/selenium,1329,18434,25477,665846,p0deje,344
SeleniumHQ/selenium,1329,18434,25477,777185,titusfortner,343
SeleniumHQ/selenium,1329,18434,25477,16556,twalpole,49
SeleniumHQ/selenium,1329,18434,25477,617090,barancev,3085
SeleniumHQ/selenium,1329,18434,25477,5992658,diemol,60
SeleniumHQ/selenium,1329,18434,25477,926454,lukeis,595
SeleniumHQ/selenium,1329,18434,25477,2972876,ddavison,32
SeleniumHQ/selenium,1329,18434,25477,4405962,lmtierney,179
SeleniumHQ/selenium,1329,18434,25477,128518,AutomatedTester,866
SeleniumHQ/selenium,1329,18434,25477,1113081,cgoldberg,20
SeleniumHQ/selenium,1329,18434,25477,33595554,lock[bot],0
SeleniumHQ/selenium,1329,18434,25477,28229,shs96c,4613
SeleniumHQ/selenium,1329,18434,25477,35270160,rchuqiao,0
SeleniumHQ/selenium,1329,18434,25477,3415198,Amr1977,0
SeleniumHQ/selenium,1329,18434,25477,18461360,Clansty,0
SeleniumHQ/selenium,1329,18434,25477,32551077,sduren,0
SeleniumHQ/selenium,1329,18434,25477,10537190,alexlazarciuc,0
SeleniumHQ/selenium,1329,18434,25477,16140691,joerg1985,1
SeleniumHQ/selenium,1329,18434,25477,14220209,sRajeswari,0
SeleniumHQ/selenium,1329,18434,25477,18700602,Be5yond,0
SeleniumHQ/selenium,1329,18434,25477,15882893,dbstraffin,0
SeleniumHQ/selenium,1329,18434,25477,9975947,sagarpatra,0
SeleniumHQ/selenium,1329,18434,25477,716801,Cowicide,0
SeleniumHQ/selenium,1329,18434,25477,1537384,kriegaex,0
SeleniumHQ/selenium,1329,18434,25477,22892032,praveenraj123,0
SeleniumHQ/selenium,1329,18434,25477,8650931,joesho112358,2
SeleniumHQ/selenium,1329,18434,25477,14144383,littleclay,0
SeleniumHQ/selenium,1329,18434,25477,472066,jrgp,0
SeleniumHQ/selenium,1329,18434,25477,1425817,phaxx,0
SeleniumHQ/selenium,1329,18434,25477,35142967,Venkatabalaji90,0
SeleniumHQ/selenium,1329,18434,25477,6651625,Hypnosphi,0
SeleniumHQ/selenium,1329,18434,25477,132967,stefanoborini,0
SeleniumHQ/selenium,1329,18434,25477,7843366,Jeremiah-,0
SeleniumHQ/selenium,1329,18434,25477,7222462,gicoprasico,0
SeleniumHQ/selenium,1329,18434,25477,12191271,rimvislt,0
SonarSource/sonarqube,293,5033,29989,138671,Godin,951
SonarSource/sonarqube,293,5033,29989,11717580,sns-seb,2130
TeamAmaze/AmazeFileManager,162,2982,4146,10991116,EmmanuelMess,924
TeamAmaze/AmazeFileManager,162,2982,4146,5211568,VishalNehra,1274
TeamAmaze/AmazeFileManager,162,2982,4146,251819,TranceLove,545
TeamAmaze/AmazeFileManager,162,2982,4146,2173853,mase76,0
TeamNewPipe/NewPipe,417,10081,6925,994445,Ristovski,0
TeamNewPipe/NewPipe,417,10081,6925,48652123,mehedihasanziku,0
TeamNewPipe/NewPipe,417,10081,6925,46277131,wb9688,94
TooTallNate/Java-WebSocket,360,7157,1030,13464940,marci4,442
TooTallNate/Java-WebSocket,360,7157,1030,33231208,PhilipRoman,14
TooTallNate/Java-WebSocket,360,7157,1030,1591028,brobits,0
TooTallNate/Java-WebSocket,360,7157,1030,16633061,hellochenwang,0
TooTallNate/Java-WebSocket,360,7157,1030,1650738,martinalig,0
TooTallNate/Java-WebSocket,360,7157,1030,52182057,SnowRunescape,0
TooTallNate/Java-WebSocket,360,7157,1030,3314090,bliet,0
TooTallNate/Java-WebSocket,360,7157,1030,4486066,bshawvt,0
alibaba/Sentinel,732,13414,630,31885791,cdfive,25
alibaba/Sentinel,732,13414,630,9434884,sczyh30,354
alibaba/Sentinel,732,13414,630,17573073,jasonjoo2010,22
alibaba/Sentinel,732,13414,630,8655789,codecov-io,0
alibaba/Sentinel,732,13414,630,18542108,CarpenterLee,43
alibaba/arthas,1119,22674,1264,1683936,hengyunabc,839
alibaba/canal,1153,15316,1390,834743,agapple,585
alibaba/canal,1153,15316,1390,18571076,zhang530,0
alibaba/canal,1153,15316,1390,51064337,yj1851,0
alibaba/canal,1153,15316,1390,11783102,lugging,0
alibaba/canal,1153,15316,1390,24810876,GLBB,0
alibaba/druid,1822,22011,6152,2909243,yufeng217,0
alibaba/jvm-sandbox,361,3795,313,2818301,oldmanpushcart,90
alibaba/nacos,770,13725,2732,23445172,chuntaojun,256
alibaba/nacos,770,13725,2732,46552049,nacos-bot,0
alibaba/nacos,770,13725,2732,4593375,nkorange,670
alibaba/nacos,770,13725,2732,26384082,stale[bot],0
alibaba/nacos,770,13725,2732,7919221,vvsuperman,0
alibaba/nacos,770,13725,2732,3954920,ianynchen,0
alibaba/nacos,770,13725,2732,36787490,ly641921791,12
alibaba/nacos,770,13725,2732,34908518,zhuyouzhufu,0
alibaba/nacos,770,13725,2732,35563513,jzdayz,6
alibaba/spring-cloud-alibaba,897,15203,1539,26948026,yuhuangbin,60
amitshekhariitbhu/Fast-Android-Networking,242,5008,561,9877145,amitshekhariitbhu,518
amitshekhariitbhu/Fast-Android-Networking,242,5008,561,10239853,zigic88,0
android-async-http/android-async-http,797,10568,898,384824,smarek,474
android-async-http/android-async-http,797,10568,898,3791064,fineswap,73
android-async-http/android-async-http,797,10568,898,10137,ghost,0
android-async-http/android-async-http,797,10568,898,1357988,gauravarora,0
android-async-http/android-async-http,797,10568,898,2660169,dkwasnick,0
android-async-http/android-async-http,797,10568,898,655726,JuanMaCuevas,0
android-async-http/android-async-http,797,10568,898,2086217,jganzabal,0
android-async-http/android-async-http,797,10568,898,44156,cemo,0
android-async-http/android-async-http,797,10568,898,10446918,pkyad,0
android-async-http/android-async-http,797,10568,898,1148652,feichh,0
android-async-http/android-async-http,797,10568,898,30189248,UrbanoIV,0
android-async-http/android-async-http,797,10568,898,1267788,leonardoxh,0
android-async-http/android-async-http,797,10568,898,340836,anticafe,0
android-async-http/android-async-http,797,10568,898,1135542,eliaskaerle,0
apache/druid,633,9983,10529,246308,himanshug,418
apache/druid,633,9983,10529,8729063,jon-wei,279
apache/druid,633,9983,10529,428325,fjy,2836
apache/druid,633,9983,10529,18354068,mohammadjkhan,2
apache/druid,633,9983,10529,7376396,b-slim,52
apache/dubbo,3270,33295,4384,18097545,chickenlj,852
apache/dubbo-admin,193,2778,519,1183397,nzomkxia,302
apache/incubator-dolphinscheduler,248,4270,3200,15833811,dailidong,146
apache/incubator-dolphinscheduler,248,4270,3200,48329107,boandai,136
apache/incubator-dolphinscheduler,248,4270,3200,39514782,sonarcloud[bot],0
apache/incubator-dolphinscheduler,248,4270,3200,55787491,xingchun-chen,84
apache/incubator-dolphinscheduler,248,4270,3200,6902547,lynchlee,0
apache/incubator-dolphinscheduler,248,4270,3200,6259646,lianayu,0
apache/incubator-dolphinscheduler,248,4270,3200,5669148,elonlo,7
apache/incubator-dolphinscheduler,248,4270,3200,5319647,silvermissile,0
apache/incubator-dolphinscheduler,248,4270,3200,38279434,ARunningPig,0
apache/incubator-dolphinscheduler,248,4270,3200,28628088,break60,281
apache/incubator-dolphinscheduler,248,4270,3200,10829956,zixi0825,17
apache/incubator-dolphinscheduler,248,4270,3200,29528966,lenboo,215
apache/incubator-dolphinscheduler,248,4270,3200,8545796,gabrywu,42
apache/incubator-dolphinscheduler,248,4270,3200,26567069,coding-now,0
apache/kylin,276,2751,8388,1341245,asfgit,0
apache/kylin,276,2751,8388,15867197,nichunen,155
apache/lucene-solr,328,3702,34021,450148,ctargett,321
apache/pulsar,376,6452,5151,1217863,sijie,468
apache/pulsar,376,6452,5151,1907867,tuteng,98
apache/pulsar,376,6452,5151,12592133,codelipenghui,169
apache/pulsar,376,6452,5151,22543882,massakam,102
apache/pulsar,376,6452,5151,3139649,Ghatage,1
apache/pulsar,376,6452,5151,5010883,zongtanghu,0
apache/pulsar,376,6452,5151,15389578,Liu-Junlin,0
apache/pulsar,376,6452,5151,23234336,xixiss,0
apache/rocketmq,855,11951,1415,635581,vongosling,91
apache/rocketmq-externals,238,3014,802,19318111,walking98,25
apache/rocketmq-externals,238,3014,802,635581,vongosling,72
apache/shardingsphere,980,11925,26315,5516298,terrymanu,8385
apache/shardingsphere,980,11925,26315,27757146,tristaZero,8483
apache/shardingsphere,980,11925,26315,5917359,dongzl,30
apache/shardingsphere,980,11925,26315,3250305,TonyLuo,0
apache/shiro,231,3128,2071,99954,bdemers,149
apache/skywalking,821,14401,5858,5441976,wu-sheng,2528
apache/storm,617,6124,10369,38649,harshach,91
apache/storm,617,6124,10369,3441321,revans2,202
apache/zeppelin,353,4861,4637,674497,prabhjyotsingh,171
apache/zeppelin,353,4861,4637,8969467,felixcheung,41
apache/zeppelin,353,4861,4637,710411,corneadoug,104
apache/zeppelin,353,4861,4637,1540981,Leemoonsoo,1286
apache/zeppelin,353,4861,4637,4968473,1ambda,113
apache/zeppelin,353,4861,4637,10060731,AhyoungRyu,104
apache/zeppelin,353,4861,4637,5582506,bzz,41
apache/zeppelin,353,4861,4637,2031306,r-kamath,57
apache/zeppelin,353,4861,4637,8503346,minahlee,148
apache/zeppelin,353,4861,4637,3348133,astroshim,4
apache/zeppelin,353,4861,4637,10103420,elbamos,1
apache/zeppelin,353,4861,4637,5488059,jeffsteinmetz,8
apache/zeppelin,353,4861,4637,3139557,anthonycorbacho,219
apereo/cas,603,7899,17433,11571300,CLAassistant,0
apereo/cas,603,7899,17433,1205228,mmoayyed,14354
apereo/cas,603,7899,17433,58269,battags,198
apereo/cas,603,7899,17433,30606887,welcome[bot],0
apereo/cas,603,7899,17433,58292905,claassistantio,0
apereo/cas,603,7899,17433,2354108,coveralls,0
apereo/cas,603,7899,17433,45107089,apereocas-bot,110
apereo/cas,603,7899,17433,26384082,stale[bot],0
apereo/cas,603,7899,17433,111432,serac,257
apereo/cas,603,7899,17433,1038508,leleuj,456
apereo/cas,603,7899,17433,12629,dima767,158
apereo/cas,603,7899,17433,22429695,codecov[bot],0
apereo/cas,603,7899,17433,30733101,request-info[bot],0
apereo/cas,603,7899,17433,1556777,hdeadman,146
apereo/cas,603,7899,17433,1597283,jgribonvald,6
apereo/cas,603,7899,17433,58861784,jeremywhaley,0
aws/aws-sdk-java,322,3328,2624,261310,dagnir,20
aws/aws-sdk-java,322,3328,2624,11096681,shorea,53
aws/aws-sdk-java,322,3328,2624,476307,debora-ito,1
aws/aws-sdk-java,322,3328,2624,41898282,github-actions[bot],0
aws/aws-sdk-java,322,3328,2624,14338773,SamBumgardner,0
aws/aws-sdk-java,322,3328,2624,166528,phene,0
aws/aws-sdk-java,322,3328,2624,18687001,iancward,0
aws/aws-sdk-java,322,3328,2624,8966211,carlosrodf,0
aws/aws-sdk-java,322,3328,2624,2154043,ShibaBandit,0
aws/aws-sdk-java,322,3328,2624,355607,revbingo,0
ballerina-platform/ballerina-lang,165,2574,87814,6178058,shafreenAnfar,1019
ballerina-platform/ballerina-lang,165,2574,87814,12377918,arukshani,426
ballerina-platform/ballerina-lang,165,2574,87814,18663444,BuddhiWathsala,90
ballerina-platform/ballerina-lang,165,2574,87814,1071606,pmhofman,0
barteksc/AndroidPdfViewer,199,6036,129,21983778,1stmetro,0
barteksc/AndroidPdfViewer,199,6036,129,6576181,barteksc,91
barteksc/AndroidPdfViewer,199,6036,129,10280462,Studentessa,0
barteksc/AndroidPdfViewer,199,6036,129,25816278,dhavalshahmi,0
barteksc/AndroidPdfViewer,199,6036,129,24700106,connorsleight,0
barteksc/AndroidPdfViewer,199,6036,129,11347099,AhmerAfzal1,0
bastillion-io/Bastillion,131,2524,535,3192731,skavanagh,487
bastillion-io/Bastillion,131,2524,535,16962468,agagasamuel,0
bastillion-io/Bastillion,131,2524,535,506994,selim-b,0
bastillion-io/Bastillion,131,2524,535,7054257,SuperChrisliu,0
bastillion-io/Bastillion,131,2524,535,2005528,bhalgatsaket,0
bastillion-io/Bastillion,131,2524,535,790061,ideologysec,0
bastillion-io/Bastillion,131,2524,535,1812530,lucapalano,4
bigbluebutton/bigbluebutton,395,5335,27458,23108156,matiasilva,0
bigbluebutton/bigbluebutton,395,5335,27458,6312397,antobinary,3673
bigbluebutton/bigbluebutton,395,5335,27458,1395090,capilkey,1464
bigbluebutton/bigbluebutton,395,5335,27458,16897993,amohideen,0
bigbluebutton/bigbluebutton,395,5335,27458,38788,kepstin,354
bigbluebutton/bigbluebutton,395,5335,27458,928628,romale,0
bigbluebutton/bigbluebutton,395,5335,27458,5004762,MaximKhlobystov,676
bisq-network/bisq,263,3154,11413,170962,ripcurlx,1634
bisq-network/bisq,263,3154,11413,26384082,stale[bot],0
brettwooldridge/HikariCP,732,13559,2730,1538661,brettwooldridge,2310
brettwooldridge/HikariCP,732,13559,2730,4576,marcospereira,1
brettwooldridge/HikariCP,732,13559,2730,5888194,Syed-SnapLogic,0
brettwooldridge/HikariCP,732,13559,2730,1366101,aravindanck,0
brettwooldridge/HikariCP,732,13559,2730,397106,rosscdh,0
brettwooldridge/HikariCP,732,13559,2730,28728087,nunnrlc,0
brianfrankcooper/YCSB,213,3183,1276,44891,busbey,226
bumptech/glide,1090,29737,2519,2906988,TWiStErRob,64
bumptech/glide,1090,29737,2519,756131,kozmats,0
cSploit/android,361,2500,1403,1824153,tux-mind,649
cSploit/android,361,2500,1403,16726081,IwraStudios,4
cSploit/android,361,2500,1403,6566449,mcilya,14
chrisjenx/Calligraphy,218,8556,309,1289076,njwandroid,0
chrisjenx/Calligraphy,218,8556,309,16231649,mdansei,0
chrisjenx/Calligraphy,218,8556,309,19328912,irfushk,0
chrisjenx/Calligraphy,218,8556,309,5593203,shobayr,0
chrisjenx/Calligraphy,218,8556,309,36469322,twinkleSiya,0
chrisjenx/Calligraphy,218,8556,309,11897119,xyznaveen,0
chrisjenx/Calligraphy,218,8556,309,37259170,MahsaKarimi72,0
codecentric/spring-boot-admin,713,9045,1419,8779225,joshiste,999
codecentric/spring-boot-admin,713,9045,1419,4605758,WillBDaniels,0
codecentric/spring-boot-admin,713,9045,1419,16300442,ravighanate,0
codecentric/spring-boot-admin,713,9045,1419,13161708,sundayha,0
codecentric/spring-boot-admin,713,9045,1419,10137,ghost,0
codecentric/spring-boot-admin,713,9045,1419,858827,deki,0
codecentric/spring-boot-admin,713,9045,1419,5815046,RobWin,2
codecentric/spring-boot-admin,713,9045,1419,1384689,ethlo,0
codecentric/spring-boot-admin,713,9045,1419,1480268,ntatsumi,0
crate/crate,172,2801,11177,38700,mfussenegger,4386
crate/crate,172,2801,11177,219690,seut,1245
crate/crate,172,2801,11177,68620,joemoe,8
crate/crate,172,2801,11177,33307416,support[bot],0
cryptomator/cryptomator,148,4474,2297,1204330,overheadhunter,1406
cryptomator/cryptomator,148,4474,2297,26384082,stale[bot],0
cryptomator/cryptomator,148,4474,2297,9036915,infeo,171
cryptomator/cryptomator,148,4474,2297,13738234,Eyremba,0
cryptomator/cryptomator,148,4474,2297,3725837,LeXFReeMan,0
cryptomator/cryptomator,148,4474,2297,7075075,elsesiy,0
ctripcorp/apollo,1331,21980,2409,837658,nobodyiam,1400
ctripcorp/apollo,1331,21980,2409,23457740,BennyChang0,0
ctripcorp/apollo,1331,21980,2409,8655789,codecov-io,0
ctripcorp/apollo,1331,21980,2409,2354108,coveralls,0
ctripcorp/apollo,1331,21980,2409,7484610,pandalin,0
ctripcorp/apollo,1331,21980,2409,12468337,JaredTan95,22
ctripcorp/apollo,1331,21980,2409,25883521,hxzhouh,0
ctripcorp/apollo,1331,21980,2409,16026242,deanjo,0
dbeaver/dbeaver,411,14702,16990,6398845,serge-rider,14328
dbeaver/dbeaver,411,14702,16990,31996417,uslss,0
dbeaver/dbeaver,411,14702,16990,30336552,tati-kru,12
dbeaver/dbeaver,411,14702,16990,16664546,efradkin,147
dbeaver/dbeaver,411,14702,16990,51405061,kseniiaguzeeva,0
dbeaver/dbeaver,411,14702,16990,976391,fluxsauce,0
dbeaver/dbeaver,411,14702,16990,30650,metaturso,0
dbeaver/dbeaver,411,14702,16990,18754547,sergeialimov,0
dbeaver/dbeaver,411,14702,16990,3506042,aissarmurad,0
dbeaver/dbeaver,411,14702,16990,4546371,xitonix,0
dbeaver/dbeaver,411,14702,16990,52170354,ot-dchristopher,0
dbeaver/dbeaver,411,14702,16990,26280326,wzygadlo,0
dbeaver/dbeaver,411,14702,16990,433556,pwaring,0
dbeaver/dbeaver,411,14702,16990,46003534,riednyko,188
dbeaver/dbeaver,411,14702,16990,6193273,lyc751,0
dbeaver/dbeaver,411,14702,16990,1680908,petromir,0
dbeaver/dbeaver,411,14702,16990,9053345,ausiddiqui,0
dbeaver/dbeaver,411,14702,16990,432187,cayhorstmann,0
dbeaver/dbeaver,411,14702,16990,6090932,yuriscom,0
dbeaver/dbeaver,411,14702,16990,556205,glw,0
dbeaver/dbeaver,411,14702,16990,9246654,r-richmond,1
dbeaver/dbeaver,411,14702,16990,29449667,dharaniPV,0
dbeaver/dbeaver,411,14702,16990,15402743,VenkataNU,0
dbeaver/dbeaver,411,14702,16990,44789618,tomascg2309,0
dbeaver/dbeaver,411,14702,16990,51021425,git-thebit,0
dbeaver/dbeaver,411,14702,16990,104737,Neustradamus,0
dbeaver/dbeaver,411,14702,16990,32510452,Ventals,0
dbeaver/dbeaver,411,14702,16990,34287157,supahcraig,0
dbeaver/dbeaver,411,14702,16990,46716248,nlcPrg,0
dbeaver/dbeaver,411,14702,16990,5608074,kyleflan,0
dbeaver/dbeaver,411,14702,16990,27772946,ulfedf,0
dbeaver/dbeaver,411,14702,16990,14614620,aardbol,0
dbeaver/dbeaver,411,14702,16990,3484242,avibrazil,0
dbeaver/dbeaver,411,14702,16990,11180862,Skywalker-11,0
dbeaver/dbeaver,411,14702,16990,647808,jenswegar,0
dreamhead/moco,266,3262,3056,26388,dreamhead,2991
dreamhead/moco,266,3262,3056,1956951,Misterhex,0
dropbox/hackpad,167,3398,43,2126863,X41,0
dropbox/hackpad,167,3398,43,136985,devd,0
dropwizard/dropwizard,440,7702,5487,49093,jplock,360
dropwizard/dropwizard,440,7702,5487,5761473,afdecastro879,0
dropwizard/dropwizard,440,7702,5487,41898282,github-actions[bot],0
eclipse-vertx/vert.x,598,11278,4615,225674,vietj,2367
eclipse-vertx/vert.x,598,11278,4615,701906,purplefox,903
eclipse-vertx/vert.x,598,11278,4615,439362,normanmaurer,14
eclipse-vertx/vert.x,598,11278,4615,63387,majek,0
eclipse-vertx/vert.x,598,11278,4615,202288,kastork,0
eclipse-vertx/vert.x,598,11278,4615,475137,jasonparekh,0
eclipse/che,319,6204,8774,3472912,codenvy-ci,0
eclipse/che,319,6204,8774,10137,ghost,0
eclipse/che,319,6204,8774,392458,TylerJewell,193
eclipse/che,319,6204,8774,20580888,JamesDrummond,13
eclipse/che,319,6204,8774,606959,l0rd,59
eclipse/che,319,6204,8774,436777,benoitf,289
eclipse/che,319,6204,8774,15607393,mmorhun,145
eclipse/che,319,6204,8774,1640675,tolusha,93
eclipse/che,319,6204,8774,5887312,sleshchenko,492
eclipse/che,319,6204,8774,1636769,slemeur,17
eclipse/che,319,6204,8774,39771996,che-bot,4
eclipse/che,319,6204,8774,1461122,ibuziuk,53
eclipse/che,319,6204,8774,1851863,garagatyi,0
eclipse/che,319,6204,8774,1636395,azatsarynnyy,309
eclipse/che,319,6204,8774,1614429,skabashnyuk,364
eclipse/che,319,6204,8774,7668752,vinokurig,98
eclipse/che,319,6204,8774,1651062,mshaposhnik,353
eclipse/che,319,6204,8774,6290632,ericwill,0
eclipse/che,319,6204,8774,1636732,riuvshin,5
eclipse/che,319,6204,8774,1636592,vparfonov,154
eclipse/che,319,6204,8774,620087,alexeykazakov,0
eclipse/che,319,6204,8774,29278800,Katka92,54
eclipse/che,319,6204,8774,4053805,voievodin,4
eclipse/che,319,6204,8774,5712744,mkuznyetsov,88
eclipse/che,319,6204,8774,16907644,iamslite,0
eclipse/che,319,6204,8774,7644938,bmicklea,15
eclipse/che,319,6204,8774,22165627,worksamp,0
eclipse/che,319,6204,8774,2302822,amrecio,6
eclipse/che,319,6204,8774,23055155,ultrafab,0
eclipse/che,319,6204,8774,650317,ShashankaNataraj,0
eclipse/jetty.project,274,2928,21273,414681,sbordet,4116
eclipse/jetty.project,274,2928,21273,191721,joakime,4561
eclipse/jetty.project,274,2928,21273,26384082,stale[bot],0
eclipse/jetty.project,274,2928,21273,70829,gregw,5287
eclipse/jetty.project,274,2928,21273,273327,jmcc0nn3ll,2138
eclipse/jetty.project,274,2928,21273,342406,janbartel,2134
eclipse/jetty.project,274,2928,21273,1237580,WalkerWatch,349
eclipse/jetty.project,274,2928,21273,1006502,blop,0
eclipse/jetty.project,274,2928,21273,11896137,pzygielo,0
elastic/elasticsearch,2808,50622,54219,15837671,elasticmachine,4
elastic/elasticsearch,2808,50622,54219,2244393,tvernum,291
elastic/elasticsearch,2808,50622,54219,4744941,jasontedor,2809
elastic/elasticsearch,2808,50622,54219,56599,clintongormley,1090
elastic/elasticsearch,2808,50622,54219,274222,dadoonet,1435
elastic/elasticsearch,2808,50622,54219,41300,kimchy,4781
elastic/elasticsearch,2808,50622,54219,4339958,jaymode,939
elastic/elasticsearch,2808,50622,54219,362578,debadair,212
elastic/elasticsearch,2808,50622,54219,642733,tlrx,903
elastic/elasticsearch,2808,50622,54219,7461306,jtibshirani,265
elastic/elasticsearch,2808,50622,54219,973334,s1monw,3182
elastic/elasticsearch,2808,50622,54219,22777892,danhermann,105
elastic/elasticsearch,2808,50622,54219,902768,bizybot,89
elastic/elasticsearch,2808,50622,54219,1128965,erikringsmuth,1
elastic/elasticsearch,2808,50622,54219,8350230,endlesslight0,0
elastic/elasticsearch,2808,50622,54219,26934246,tbernacchi,0
eugenp/tutorials,1503,22469,20160,1022859,eugenp,15
eugenp/tutorials,1503,22469,20160,18684932,lor6,2180
eugenp/tutorials,1503,22469,20160,3843827,maibin,92
eugenp/tutorials,1503,22469,20160,1456589,Doha2012,770
