owneruserid,reputation,userviews,creationdate
"2162997","368","48","2013-03-12 21:46:30"
"2131960","73","14","2013-03-04 13:45:38"
"2164312","7486","715","2013-03-13 07:48:29"
"2164499","1","1","2013-03-13 08:41:16"
"2165859","323","61","2013-03-13 14:21:02"
"2166672","121","27","2013-03-13 17:38:53"
"2167306","13","2","2013-03-13 20:53:55"
"2167699","31","5","2013-03-13 23:28:04"
"2169206","51","18","2013-03-14 10:00:39"
"2169943","47","5","2013-03-14 13:10:32"
"2169991","176","20","2013-03-14 13:23:27"
"2170042","436","144","2013-03-14 13:37:05"
"2170795","536","65","2013-03-14 16:44:52"
"2170881","23","8","2013-03-14 17:11:49"
"2172693","41","9","2013-03-15 05:46:43"
"2172825","4763","1025","2013-03-15 06:32:41"
"2173154","33","3","2013-03-15 08:37:04"
"2174237","135","47","2013-03-15 13:59:24"
"2174870","237","22","2013-03-15 16:53:28"
"2175330","970","575","2013-03-15 19:26:43"
"2175874","132","20","2013-03-15 23:51:33"
"2176428","3370","379","2013-03-16 07:05:58"
"2176916","531","44","2013-03-16 11:52:03"
"2177591","228","22","2013-03-16 17:41:40"
"2178044","31","3","2013-03-16 21:33:06"
"2178238","3801","438","2013-03-16 23:39:44"
"2178635","1417","781","2013-03-17 05:11:59"
"2179483","183","54","2013-03-17 14:42:02"
"2180320","1","5","2013-03-17 21:18:08"
"2180814","1","1","2013-03-18 02:50:34"
"2180836","6770","548","2013-03-18 03:07:01"
"2181188","3168","1579","2013-03-18 06:30:31"
"2181374","43","47","2013-03-18 07:37:12"
"2181970","25","11","2013-03-18 10:48:52"
"2182594","644","73","2013-03-18 13:43:43"
"2183303","260","31","2013-03-18 16:56:39"
"2183516","1481","169","2011-01-30 04:33:20"
"2184452","1202","71","2013-03-18 23:50:22"
"2185066","31","20","2013-03-19 05:04:07"
"2185640","23","5","2013-03-19 08:37:53"
"2188707","6860","348","2013-03-19 23:14:40"
"2192923","757","86","2013-03-20 22:04:27"
"2192974","75","14","2013-03-20 22:27:26"
"2194737","107","7","2013-03-21 10:51:09"
"2197109","155","45","2013-03-21 21:55:45"
"2197150","71","8","2013-03-21 22:11:19"
"2198764","86","10","2013-03-22 10:17:56"
"2199745","173","45","2013-03-22 14:55:08"
"2201065","13","11","2013-03-22 22:31:02"
"2201136","58","16","2013-03-22 23:22:09"
"2201472","1","6","2013-03-23 04:09:48"
"2202471","125","28","2013-03-23 14:35:34"
"2203727","2292","81","2013-03-24 03:00:59"
"2205715","101","7","2013-03-24 23:07:06"
"2207101","2684","185","2013-03-25 10:17:57"
"2207296","247","44","2013-03-25 11:23:29"
"2207426","2194","390","2013-03-25 12:13:42"
"2210274","1359","122","2013-03-26 05:35:52"
"2212311","1286","53","2013-03-26 15:52:31"
"2213647","10216","951","2013-03-26 22:54:25"
"2215116","91","26","2013-03-27 10:21:37"
"2215163","13","4","2013-03-27 10:36:50"
"2216035","141","19","2013-03-27 14:28:02"
"2218303","115","3","2013-03-28 04:08:30"
"2219157","111","23","2013-03-28 09:52:48"
"2219550","2315","118","2013-03-28 11:45:54"
"2223492","1471","297","2013-03-29 06:54:58"
"2223843","1970","198","2013-03-29 09:34:47"
"2225468","101","21","2013-03-29 19:01:17"
"2226583","21","47","2013-03-30 07:06:01"
"2227690","11","2","2013-03-30 18:11:43"
"2228342","11","2","2013-03-31 01:31:50"
"2230129","41","17","2013-03-31 20:42:34"
"2233276","193","53","2013-04-01 18:45:41"
"2233440","155","12","2013-04-01 19:36:21"
"2233591","13","9","2013-04-01 20:32:54"
"2233709","173","12","2013-04-01 21:19:14"
"2234049","23","4","2013-04-01 23:55:30"
"2235775","61","17","2013-04-02 10:59:49"
"2236401","7713","335","2013-04-02 14:01:27"
"2236520","3840","197","2013-04-02 14:35:52"
"2239110","469","28","2013-04-03 06:21:39"
"2239442","1","1","2013-04-03 08:15:43"
"2239623","1480","136","2013-04-03 09:03:14"
"2240075","31","55","2013-04-03 10:49:27"
"2242885","9","20","2013-04-04 01:18:32"
"2244260","89","53","2013-04-04 09:59:59"
"2244735","33","7","2013-04-04 11:57:11"
"2246967","21","3","2013-04-04 22:16:02"
"2247108","1084","160","2013-04-04 23:24:17"
"2247548","506","258","2013-04-05 04:00:58"
"2248679","1293","162","2013-04-05 10:41:05"
"2248760","3","0","2013-04-05 11:06:26"
"2248909","931","118","2013-04-05 11:50:58"
"2249578","37","4","2013-04-05 14:57:25"
"2249774","2862","224","2013-04-05 15:53:36"
"2249931","43","7","2013-04-05 16:43:45"
"2250172","1","4","2013-04-05 17:58:18"
"2251666","57","6","2013-04-06 07:37:45"
"2253079","35","4","2013-04-06 20:04:32"
"2254024","171","72","2013-04-07 07:51:35"
"2255493","97","14","2013-04-07 21:04:15"
"2257266","145","32","2013-04-08 11:06:09"
"2258512","1842","94","2013-04-08 16:43:01"
"2258956","31","6","2013-04-08 18:58:53"
"2260486","375","10","2013-04-09 06:58:35"
"2260991","968","4999","2013-04-09 09:16:43"
"2261635","205","20","2013-04-09 12:17:04"
"2262516","93","13","2013-04-09 15:42:39"
"2263776","45","7","2013-04-09 21:47:46"
"2266042","7870","426","2013-04-10 12:23:48"
"2268898","93","16","2013-04-11 05:29:31"
"2269027","145","11","2013-04-11 06:23:08"
"2269552","233","22","2013-04-11 09:03:06"
"2270185","3886","481","2013-04-11 12:01:55"
"2271791","153","5","2013-04-11 19:12:48"
"2272357","542","185","2013-04-11 22:55:30"
"2275956","1201","237","2013-04-12 20:42:21"
"2279145","1214","317","2008-09-08 17:54:32"
"2279976","845","91","2013-04-14 16:03:32"
"2281058","3","2","2013-04-15 03:20:06"
"2281497","2308","101","2013-04-15 06:54:50"
"2284031","4724","294","2013-04-15 20:07:50"
"2284668","91","4","2013-04-16 01:51:31"
"2286379","178","13","2013-04-16 12:13:49"
"2286973","11","11","2013-04-16 14:41:46"
"2287010","3","2","2013-04-16 14:49:44"
"2287557","2407","619","2013-04-16 17:25:10"
"2289140","1","4","2013-04-17 04:56:50"
"2290639","404","86","2013-04-17 12:06:30"
"2291080","1","3","2013-04-17 13:59:07"
"2291671","564","68","2013-04-17 16:22:37"
"2292767","1412","996","2013-04-17 22:20:17"
"2294178","11","0","2013-04-18 08:31:06"
"2295200","1","8","2013-04-18 13:09:12"
"2295964","8335","578","2013-04-18 16:14:06"
"2296550","1","20","2013-04-18 19:00:01"
"2297578","71","19","2013-04-19 02:45:56"
"2300056","127","23","2013-04-19 16:39:20"
"2301588","11","11","2013-04-20 07:33:32"
"2301801","312","64","2013-04-20 09:41:30"
"2303334","784","72","2013-04-20 23:44:42"
"2303907","13","5","2013-04-21 08:02:20"
"2304741","645","195","2013-04-21 16:00:50"
"2305590","67","13","2013-04-22 00:08:03"
"2307698","1612","112","2013-04-22 14:03:30"
"2309118","319","204","2013-04-22 22:17:58"
"2309968","397","59","2013-04-23 06:13:58"
"2313911","71","5","2013-04-24 04:34:00"
"2314356","319","22","2013-04-24 07:09:02"
"2314471","1","9","2013-04-24 07:41:16"
"2316152","141","20","2013-04-24 14:59:43"
"2317487","974","101","2013-04-24 21:55:35"
"2319052","13","23","2013-04-25 09:28:04"
"2321939","3912","627","2012-07-01 03:33:23"
"2323640","693","73","2013-04-26 11:39:20"
"2325420","21","2","2013-04-26 21:31:23"
"2325676","6207","260","2013-04-27 00:16:29"
"2325732","1","4","2013-04-27 01:09:18"
"2327630","907","154","2013-04-27 19:42:37"
"2328912","235","53","2013-04-28 11:08:05"
"2332302","103","16","2013-04-29 13:37:13"
"2333663","3778","776","2013-04-29 20:48:47"
"2333918","311","22","2013-04-29 22:39:56"
"2334568","2562","386","2013-01-15 06:16:52"
"2336189","692","75","2013-04-30 14:05:30"
"2337243","3611","899","2013-04-30 19:08:43"
"2337928","53","14","2013-05-01 00:29:25"
"2338477","2954","557","2013-05-01 06:03:50"
"2339308","645","83","2013-05-01 12:17:25"
"2339655","13","9","2013-05-01 14:11:09"
"2342050","56","9","2013-05-02 07:06:36"
"2342099","85","24","2013-05-02 07:23:01"
"2342866","28","11","2013-05-02 11:15:26"
"2343709","111","17","2013-05-02 15:11:48"
"2349082","3199","697","2013-05-04 06:07:23"
"2349661","1010","84","2013-05-04 11:15:01"
"2352972","57","23","2013-05-05 23:13:09"
"2353656","3342","158","2013-05-06 06:40:06"
"2355163","2584","327","2013-05-06 15:05:00"
"2355891","2983","56","2013-05-06 19:32:04"
"2356220","23","0","2013-05-06 21:43:39"
"2356609","1870","428","2013-05-07 01:40:50"
"2358040","1526","145","2013-05-07 11:05:05"
"2358523","33","1","2013-05-07 13:27:15"
"2362236","63","6","2013-05-08 12:07:43"
"2362643","761","87","2013-05-08 13:46:50"
"2363967","5664","432","2013-05-08 20:47:14"
"2364463","41","13","2013-05-09 01:15:46"
"2365694","57","5","2013-05-09 09:33:02"
"2367703","4322","688","2013-05-09 19:43:10"
"2369000","231","21","2013-05-10 07:00:37"
"2370317","1","1","2013-05-10 14:03:43"
"2371861","9310","5615","2013-05-11 00:42:26"
"2372075","51","8","2013-05-11 03:40:14"
"2372835","10235","968","2008-12-05 17:09:40"
"2373312","3","2","2013-05-11 16:50:51"
"2373695","61","21","2013-05-11 20:34:06"
"2374626","2932","335","2013-05-12 09:56:55"
"2375119","2733","302","2013-05-12 14:55:28"
"2377787","388","46","2013-05-13 12:42:34"
"2378949","203","15","2013-05-13 18:36:26"
"2379359","23","8","2013-05-13 21:09:22"
"2379894","510","67","2013-05-14 02:19:34"
"2380455","6527","631","2013-05-14 06:44:28"
"2382607","235","30","2013-05-14 16:24:03"
"2385705","61","13","2013-05-15 11:49:30"
"2387008","1","5","2013-05-15 17:59:02"
"2387506","2534","286","2012-05-06 16:06:34"
"2389118","2337","1047","2013-05-16 08:39:02"
"2389196","298","84","2013-05-16 08:59:43"
"2389519","230","12","2013-05-16 10:24:16"
"2390362","1523","112","2013-05-16 14:16:05"
"2391717","786","81","2013-05-16 21:22:40"
"2392461","177","16","2013-05-17 04:34:42"
"2393029","1","10","2013-05-17 08:14:01"
"2393841","23","2","2013-05-17 12:17:53"
"2397162","2298","802","2013-05-18 15:41:50"
"2397282","3472","427","2013-05-18 16:42:06"
"2398377","77","7","2013-05-19 07:09:57"
"2399536","91","10","2013-05-19 18:52:42"
"2399701","566","89","2013-05-19 20:14:05"
"2400000","4845","729","2013-05-19 23:32:26"
"2400554","465","24","2013-05-20 05:31:46"
"2402616","640","184","2013-05-20 17:25:23"
"2403070","133","47","2013-05-20 19:58:56"
"2403655","141","11","2013-05-21 00:50:00"
"2406164","125","10","2013-05-21 15:24:12"
"2408097","169","23","2013-05-22 05:37:48"
"2409545","551","75","2013-05-22 12:35:32"
"2410205","329","112","2013-05-22 15:18:00"
"2410384","3","0","2013-05-22 16:12:19"
"2410528","13","7","2013-05-22 16:59:33"
"2411515","925","120","2013-05-22 22:59:35"
"2412307","79","24","2013-05-23 06:13:15"
"2415266","2227","215","2013-05-23 20:30:58"
"2417624","593","118","2013-05-24 13:04:56"
"2419153","41","4","2013-05-24 22:30:37"
"2422778","9308","2032","2013-05-26 17:35:30"
"2423416","353","33","2013-05-27 01:07:04"
"2424684","49","13","2013-05-27 10:49:05"
"2425491","502","27","2013-05-27 15:06:25"
"2427789","11","3","2013-05-28 08:59:49"
"2428861","1989","397","2013-05-28 14:00:42"
"2429678","2286","333","2013-05-28 17:57:48"
"2430633","1546","119","2013-05-29 00:52:36"
"2431174","97","25","2013-05-29 05:54:10"
"2435638","880","55","2013-05-30 08:24:07"
"2436023","17","3","2013-05-30 10:04:56"
"2436281","11","0","2013-05-30 11:13:35"
"2438594","3","6","2013-05-31 00:07:26"
"2440532","1","6","2013-05-31 13:14:54"
"2440661","975","79","2013-05-31 13:49:25"
"2440976","1628","218","2013-05-31 15:17:20"
"2441442","13599","4166","2013-05-31 17:48:52"
"2444907","4863","240","2012-01-13 23:02:56"
"2446417","1","0","2013-06-03 03:14:21"
"2447471","1679","281","2013-06-03 10:34:06"
"2449630","164","39","2013-06-03 22:17:46"
"2449895","495","68","2013-06-04 01:26:57"
"2450461","7","7","2013-06-04 06:16:22"
"2451365","3","4","2013-06-04 10:38:09"
"2452762","1113","132","2013-06-04 17:19:00"
"2453051","341","49","2010-09-11 21:48:01"
"2455969","961","55","2013-06-05 13:54:21"
"2456250","33","14","2013-06-05 15:01:01"
"2458448","51","32","2013-06-06 06:38:52"
"2458820","1176","244","2012-06-28 02:16:03"
"2459056","235","17","2013-06-06 09:34:48"
"2459490","69","9","2013-06-06 11:43:25"
"2463156","1554","333","2013-06-07 10:24:46"
"2464566","11","2","2013-06-07 18:10:47"
"2466180","382","59","2013-06-08 11:29:39"
"2466465","103","12","2013-06-08 14:17:18"
"2466814","27","10","2011-04-03 09:02:47"
"2466911","1542","51","2013-06-08 18:35:06"
"2467772","5519","1211","2013-06-09 07:04:02"
"2468438","1","4","2013-06-09 14:20:56"
"2469323","466","61","2013-06-10 00:03:34"
"2470547","41","23","2013-06-10 10:35:33"
"2470628","147","17","2013-06-10 11:00:03"
"2471052","15","17","2013-06-10 13:14:25"
"2471109","123","31","2013-06-10 13:33:24"
"2471233","437","69","2013-06-10 14:05:00"
"2473047","363","109","2013-06-11 03:45:31"
"2474524","1051","106","2013-06-11 12:37:08"
"2475474","179","32","2013-06-11 16:48:41"
"2476260","2402","310","2013-06-11 21:25:07"
"2476270","251","67","2013-06-11 21:29:14"
"2476606","183","35","2013-06-12 00:52:43"
"2482525","65","9","2013-06-13 13:53:13"
"2483101","2440","340","2013-06-13 16:30:47"
"2485572","58","13","2013-06-14 09:48:27"
"2486328","29","16","2013-06-14 13:53:23"
"2486753","1590","274","2013-06-14 15:55:55"
"2486915","5457","1088","2008-09-15 13:44:47"
"2487737","416","65","2013-06-14 22:27:59"
"2493754","33","5","2013-06-17 14:21:41"
"2494009","79","16","2013-06-17 15:32:43"
"2494114","31","2","2013-06-17 16:06:07"
"2494258","151","27","2013-06-17 16:55:03"
"2494347","33","22","2013-06-17 17:23:34"
"2495046","387","22","2013-06-17 21:29:31"
"2495174","1","14","2013-06-17 22:36:40"
"2497125","7","35","2013-06-18 12:22:29"
"2497305","3","3","2013-06-18 13:16:38"
"2498782","11837","760","2013-06-18 20:54:55"
"2498877","132","26","2013-06-18 21:31:13"
"2500469","3214","541","2013-06-19 09:26:31"
"2501936","1865","667","2013-06-19 15:50:46"
"2502126","3850","564","2013-06-19 16:41:57"
"2503785","2692","138","2013-06-20 05:34:11"
"2504056","15","5","2013-06-20 07:12:01"
"2505564","579","129","2013-06-20 14:16:14"
"2506036","187","45","2013-06-20 16:22:16"
"2508038","834","111","2013-06-21 07:17:54"
"2509078","3530","598","2013-06-21 12:56:48"
"2511266","479","76","2013-06-22 08:49:18"
"2511441","35","15","2013-06-22 10:34:25"
"2511487","171","77","2013-06-22 11:04:27"
"2512755","138","45","2013-06-23 01:38:00"
"2512868","1","0","2013-06-23 03:32:08"
"2513003","145","21","2013-06-23 05:52:35"
"2515551","176","120","2013-06-24 08:47:09"
"2515710","457","52","2013-06-24 09:44:36"
"2516892","806","367","2013-06-24 15:36:00"
"2517723","132","10","2013-06-24 20:01:56"
"2517908","41","5","2013-06-24 21:04:30"
"2519416","14029","1691","2013-06-25 09:32:25"
"2519718","396","176","2013-06-25 10:54:34"
"2520041","115","7","2013-06-25 12:31:55"
"2520420","103","26","2013-06-25 14:11:22"
"2522868","724","118","2013-06-26 06:48:26"
"2523000","21","1","2013-06-26 07:24:40"
"2523281","882","145","2013-06-26 08:41:46"
"2523900","520","25","2013-06-26 11:37:59"
"2529543","11","3","2013-06-27 19:37:16"
"2530796","1","1","2013-06-28 06:40:05"
"2531726","33","7","2013-06-28 11:40:50"
"2531851","35","12","2013-06-28 12:26:26"
"2532203","987","143","2013-06-28 14:13:04"
"2535215","1857","349","2013-06-29 19:29:42"
"2535371","303","33","2013-06-29 21:20:33"
"2536891","15","3","2013-06-30 17:06:18"
"2538004","21","7","2013-07-01 06:30:20"
"2538729","4470","311","2013-07-01 10:56:01"
"2540080","91","18","2013-07-01 18:24:23"
"2540807","109","571","2013-07-02 00:27:13"
"2540829","29","1","2013-07-02 00:44:28"
"2543667","1","1","2013-07-02 17:28:45"
"2543982","621","101","2013-07-02 18:59:43"
"2544070","3359","328","2013-07-02 19:25:27"
"2544810","1519","150","2013-07-03 02:35:42"
"2546419","65","20","2013-07-03 11:54:18"
"2546916","173","8","2013-07-03 13:58:39"
"2551794","183","39","2013-07-04 21:31:25"
"2551894","2673","141","2013-07-04 22:51:46"
"2555025","891","141","2013-07-05 20:51:06"
"2555051","730","116","2010-12-23 10:14:27"
"2555778","2486","199","2013-07-06 07:49:28"
"2555938","632","51","2013-07-06 09:24:50"
"2556688","11","5","2013-07-06 17:23:19"
"2558418","433","39","2013-07-07 16:24:24"
"2561312","61","18","2013-07-08 15:23:19"
"2563272","41","14","2013-07-09 06:13:29"
"2563833","8270","712","2013-07-09 09:06:54"
"2568647","885","47","2013-07-10 13:02:44"
"2569001","3","1","2013-07-10 14:35:46"
"2570424","675","172","2013-07-10 22:28:28"
"2571840","13901","928","2013-07-11 08:54:53"
"2572431","7932","799","2013-07-11 11:32:00"
"2572994","3161","260","2013-07-11 14:03:01"
"2576152","61","18","2013-07-12 11:08:58"
"2577554","789","54","2013-07-12 18:37:14"
"2578632","59","24","2013-07-13 06:35:36"
"2579826","790","86","2013-07-13 19:35:56"
"2579877","33","8","2013-07-13 20:16:31"
"2580729","1188","97","2013-07-14 10:28:01"
"2581928","5907","254","2013-07-15 00:56:05"
"2584228","831","48","2013-07-15 16:00:42"
"2584392","3229","494","2013-07-15 16:52:42"
"2584427","969","144","2013-07-15 17:04:55"
"2587830","1","1","2013-07-16 14:36:23"
"2587871","61","3","2013-07-16 14:45:51"
"2589895","2174","318","2013-07-17 04:51:45"
"2590107","161","28","2013-07-17 06:22:44"
"2591221","31","7","2013-07-17 11:40:40"
"2591305","37","10","2013-07-17 12:05:37"
"2591743","11","4","2013-07-17 14:04:17"
"2593037","113","6","2013-07-17 20:17:13"
"2593788","1","2","2013-07-18 03:11:50"
"2593806","311","97","2013-07-18 03:22:15"
"2595985","928","141","2013-07-18 14:33:30"
"2596263","533","23","2013-07-18 15:40:25"
"2597111","31","12","2013-07-18 20:14:21"
"2599269","471","46","2013-07-19 11:27:27"
"2599451","41","2","2013-07-19 12:27:37"
"2601617","2368","321","2010-09-06 17:23:48"
"2603142","65","18","2013-07-20 22:30:16"
"2606254","747","84","2013-07-22 09:17:06"
"2606569","446","33","2013-07-22 11:04:48"
"2607378","31","2","2013-07-22 15:17:34"
"2607972","2087","260","2013-07-22 18:43:47"
"2572657","1","2","2013-07-11 12:33:43"
"2567160","75","16","2013-07-10 05:55:11"
"2562750","729","68","2013-07-09 02:01:27"
"2545384","27","22","2013-07-03 07:07:11"
"2611451","10145","629","2013-07-23 16:26:20"
"2612980","89","49","2013-07-24 04:03:34"
"2613004","604","442","2013-07-24 04:17:36"
"2613394","320","27","2013-07-24 06:48:36"
"2614169","1","1","2013-07-24 10:22:44"
"2614606","73","45","2013-07-24 12:27:46"
"2615473","5","11","2013-07-24 16:18:40"
"2615947","155","18","2013-07-24 18:58:46"
"2619042","708","56","2013-07-25 14:03:46"
"2619981","23","1","2013-07-25 18:13:17"
"2622856","1010","170","2008-09-16 15:27:32"
"2622900","161","19","2013-07-26 13:12:57"
"2625027","506","181","2013-07-27 06:32:43"
"2625447","19","6","2013-07-27 11:03:25"
"2625924","624","72","2013-07-27 16:00:01"
"2627744","569","172","2013-07-28 14:28:41"
"2628641","1433","79","2013-07-29 01:08:32"
"2629744","31","12","2013-07-29 09:40:21"
"2630261","14534","11553","2013-07-29 12:24:02"
"2630396","3","7","2013-07-29 13:03:55"
"2633817","5988","366","2013-07-30 10:59:57"
"2636626","11","4","2013-07-31 04:53:51"
"2636656","4194","199","2008-11-20 16:53:18"
"2636765","5524","365","2013-07-31 06:02:51"
"2637446","13","36","2013-07-31 09:29:49"
"2638109","191","24","2013-07-31 12:44:45"
"2638849","363","38","2013-07-31 15:59:57"
"2639220","45","2","2013-07-31 18:06:19"
"2639398","564","59","2013-07-31 19:00:05"
"2639576","2705","369","2013-07-31 19:59:22"
"2642351","3572","445","2013-08-01 13:51:28"
"2643679","575","46","2013-08-01 20:43:47"
"2643986","175","20","2013-08-01 22:55:48"
"2644103","99","17","2013-08-02 00:12:49"
"2644917","150","16","2013-08-02 07:10:52"
"2645857","2948","186","2013-08-02 12:19:15"
"2646927","2036","41","2013-08-02 17:54:59"
"2647797","1","4","2013-08-03 03:08:15"
"2649104","1846","536","2013-08-03 17:40:53"
"2652967","23","2","2013-08-05 11:34:57"
"2654289","13","3","2013-08-05 18:59:25"
"2654639","1","1","2013-08-05 21:22:45"
"2655988","840","197","2013-08-06 08:39:45"
"2656362","13","7","2013-08-06 10:26:00"
"2656747","3284","340","2013-08-06 12:24:51"
"2656888","3","0","2013-08-06 13:01:28"
"2657403","3","0","2013-08-06 15:17:03"
"2657875","616","275","2013-08-06 17:40:10"
"2659616","502","82","2013-08-07 07:07:44"
"2663268","55","15","2013-08-08 05:51:29"
"2665139","896","86","2013-08-08 15:56:29"
"2666522","488","160","2013-08-09 02:38:51"
"2668996","1360","216","2013-08-09 19:12:52"
"2670674","53","26","2013-08-10 14:59:24"
"2672501","163","30","2013-08-11 15:03:02"
"2674200","169","18","2013-08-12 08:19:48"
"2676680","995","74","2013-08-12 23:02:00"
"2677623","88","10","2013-08-13 07:27:04"
"2679715","17","28","2013-08-13 18:23:59"
"2680385","11","0","2013-08-13 22:16:59"
"2680864","4694","116","2013-08-14 03:16:51"
"2681548","329","40","2013-08-14 08:05:36"
"2682071","2568","263","2013-08-14 10:35:40"
"2683483","69","11","2013-08-14 17:34:56"
"2684760","5723","500","2013-08-15 04:22:11"
"2685093","367","44","2013-08-15 07:21:13"
"2686599","31","7","2013-08-15 16:11:02"
"2687173","2722","1655","2009-07-21 17:26:08"
"2689507","1582","401","2013-08-16 13:08:05"
"2689572","13","7","2013-08-16 13:28:16"
"2689931","223","22","2013-08-16 15:23:14"
"2691770","199","22","2013-08-17 10:21:13"
"2693176","33","40","2013-08-18 03:08:42"
"2693395","340","150","2013-08-18 06:51:04"
"2694306","3010","229","2013-08-18 17:05:22"
"2695799","1375","79","2013-08-19 09:15:12"
"2696497","1344","121","2013-08-19 13:00:48"
"2696833","3","8","2013-08-19 14:49:34"
"2698207","3","9","2013-08-20 01:02:08"
"2699709","57","44","2013-08-20 11:43:05"
"2703676","1","1","2013-08-21 12:52:37"
"2703756","183","70","2013-08-21 13:16:44"
"2704779","167","24","2013-08-21 18:16:03"
"2708169","2198","313","2013-08-22 16:20:33"
"2708351","103","20","2013-08-22 17:23:41"
"2708431","739","43","2013-08-22 17:48:27"
"2711383","4543","211","2008-10-06 19:27:48"
"2711623","723","40","2013-08-23 15:35:16"
"2714301","8211","1529","2013-08-24 20:20:37"
"2714730","16469","944","2013-08-25 03:19:42"
"2714770","2441","506","2009-11-13 09:55:33"
"2715460","41","13","2013-08-25 12:50:41"
"2716281","125","25","2013-08-25 21:31:09"
"2718026","1","2","2013-08-26 12:18:50"
"2719481","179","58","2013-08-26 21:09:49"
"2724573","916","106","2011-04-13 09:03:31"
"2725119","73","16","2013-08-28 11:18:19"
"2735680","91","20","2013-08-31 14:35:59"
"2740386","2149","286","2013-09-02 15:38:52"
"2742862","366","94","2013-09-03 11:37:47"
"2743893","303","64","2013-09-03 16:51:31"
"2744161","101","16","2013-09-03 18:30:09"
"2744994","352","123","2013-09-04 01:49:45"
"2745580","125","20","2013-09-04 06:32:35"
"2749565","27","19","2013-09-05 06:49:05"
"2750648","835","86","2013-09-05 12:05:21"
"2752161","269","22","2013-09-05 20:24:08"
"2752520","5205","908","2013-09-05 23:17:34"
"2754606","55","12","2013-09-06 13:49:08"
"2756820","715","129","2013-09-07 10:57:44"
"2757329","367","214","2013-09-07 15:57:43"
"2757398","3839","407","2013-09-07 16:44:58"
"2758118","193","113","2013-09-08 02:53:19"
"2763895","831","200","2013-09-10 07:05:17"
"2765682","17","23","2013-09-10 15:45:10"
"2769684","164","17","2013-09-11 17:04:19"
"2770015","85","30","2013-09-11 18:56:21"
"2774458","69","18","2013-09-12 22:20:49"
"2777687","1230","216","2013-09-13 19:29:21"
"2779706","333","527","2013-09-14 17:25:21"
"2782112","2159","228","2013-09-15 21:45:12"
"2783845","41","8","2013-09-16 12:05:05"
"2790174","12593","528","2013-09-18 05:41:28"
"2790506","23","7","2013-09-18 07:46:23"
"2791629","455","133","2013-09-18 13:18:57"
"2793318","1135","49","2013-09-18 22:04:37"
"2809051","51","10","2013-09-23 23:26:40"
"2810092","65","24","2013-09-24 08:01:18"
"2812237","1594","407","2013-09-24 17:46:32"
"2813058","561","111","2013-09-24 22:57:49"
"2816949","1767","138","2013-09-25 20:35:11"
"2817901","347","87","2013-09-26 04:23:31"
"2818135","98","31","2013-09-26 06:01:02"
"2820154","726","112","2013-09-26 15:27:51"
"2822041","1392","214","2013-09-27 04:47:59"
"2822093","838","119","2013-09-27 05:17:01"
"2822606","542","127","2013-09-27 08:16:57"
"2824448","516","88","2013-09-27 17:28:33"
"2825347","761","148","2013-09-28 00:55:59"
"2825629","391","144","2013-09-28 05:25:01"
"2828915","843","63","2013-09-29 17:28:22"
"2829411","374","54","2013-09-29 22:21:40"
"2831881","21","2","2013-09-30 16:05:45"
"2840103","5742","1428","2013-10-02 19:44:32"
"2841837","5839","222","2013-10-03 08:38:37"
"2848861","139","67","2013-10-05 06:37:50"
"2849613","8626","1261","2013-10-05 13:51:04"
"2851704","610","63","2013-10-06 12:16:32"
"2854405","7793","239","2013-10-07 11:12:55"
"2855292","402","32","2013-10-07 15:36:29"
"2858365","1212","65","2013-10-08 11:33:02"
"2859842","988","172","2013-10-08 18:21:26"
"2862234","144","14","2013-10-09 09:54:01"
"2862892","3325","193","2013-10-09 12:58:58"
"2865054","787","104","2013-10-10 00:37:21"
"2865734","279","23","2013-10-10 06:21:12"
"2866716","2211","140","2013-10-10 11:10:45"
"2869040","29","5","2013-10-10 22:57:10"
"2870238","304","113","2013-10-11 08:36:30"
"2870602","33","3","2013-10-11 10:25:12"
"2870710","11","3","2013-10-11 11:02:09"
"2870881","1473","234","2013-10-11 12:01:56"
"2871845","800","136","2013-10-11 16:50:01"
"2872106","480","97","2013-10-11 18:19:34"
"2873218","891","226","2013-10-12 04:53:28"
"2873548","2249","212","2013-10-12 08:23:42"
"2874409","1564","355","2013-10-12 16:24:48"
"2875733","501","86","2013-10-13 09:15:39"
"2876762","1","7","2013-10-13 18:36:02"
"2880220","192","14","2013-10-14 19:49:26"
"2882798","69","8","2013-10-15 13:46:27"
"2884011","1679","78","2013-10-15 19:55:45"
"2886107","102","38","2013-10-16 10:57:27"
"2889614","6278","1515","2013-10-17 08:27:31"
"2893662","229","37","2013-10-18 07:42:08"
"2894741","41","3","2013-10-18 12:33:41"
"2898269","438","76","2013-10-19 16:40:36"
"2899232","47","31","2013-10-20 03:03:12"
"2901207","7412","677","2013-10-20 22:21:44"
"2907580","1","1","2013-10-22 14:43:04"
"2915077","799","82","2013-10-24 09:32:35"
"2919052","3830","385","2013-10-25 08:12:44"
"2928174","55","6","2013-10-28 13:06:30"
"2929693","741","86","2013-10-28 20:50:03"
"2931220","477","117","2013-10-29 08:21:59"
"2931982","41","76","2013-10-29 11:51:34"
"2932231","1","7","2013-10-29 13:09:27"
"2935065","81","21","2013-10-30 06:17:28"
"2936454","21","2","2013-10-30 13:02:44"
"2938186","97","39","2013-10-30 16:29:48"
"2941284","3","3","2013-10-31 11:52:10"
"2942963","119","25","2013-10-31 20:12:55"
"2945345","3373","312","2013-11-01 14:51:27"
