owneruserid,reputation,userviews,creationdate
"1947983","17","16","2013-01-04 08:59:34"
"1948739","169","48","2013-01-04 13:38:53"
"1950209","7580","382","2013-01-05 01:39:10"
"1950349","3524","597","2013-01-05 03:55:34"
"1950850","1623","446","2013-01-05 10:41:51"
"1950962","545","80","2013-01-05 12:02:06"
"1951544","2547","184","2013-01-05 18:15:14"
"1952114","243","175","2013-01-06 01:37:31"
"1952143","123","7","2013-01-06 02:06:22"
"1952158","8717","1101","2013-01-06 02:18:44"
"1955626","71","27","2013-01-07 16:41:26"
"1956139","215","31","2013-01-07 20:12:57"
"1958567","67","74","2013-01-08 15:18:42"
"1960398","167","14","2013-01-09 06:45:47"
"1960503","197","24","2013-01-09 07:24:21"
"1960804","1961","306","2013-01-09 09:30:47"
"1964008","145","17","2013-01-09 16:39:48"
"1964667","1757","96","2013-01-09 20:39:05"
"1966490","116","43","2013-01-10 11:13:06"
"1966859","275","57","2013-01-10 13:28:13"
"1967100","10280","414","2013-01-10 14:48:08"
"1967280","289","58","2013-01-10 15:46:08"
"1967402","735","153","2013-01-10 16:26:00"
"1967416","2583","297","2013-01-10 16:29:03"
"1971022","174","23","2013-01-11 19:29:51"
"1972313","2001","201","2013-01-12 12:01:41"
"1972338","1711","323","2013-01-12 12:25:15"
"1972740","562","97","2013-01-12 17:03:34"
"1972768","3976","298","2013-01-12 17:22:09"
"1972920","13","8","2013-01-12 18:44:29"
"1973626","1","6","2013-01-13 06:26:28"
"1973706","1","5","2013-01-13 07:42:05"
"1973960","91","34","2013-01-13 11:01:44"
"1976891","11","2","2013-01-14 09:40:45"
"1977199","186","63","2013-01-14 11:52:29"
"1980510","3090","417","2013-01-15 13:51:54"
"1980537","41","2","2013-01-15 14:00:30"
"1980729","680","115","2013-01-15 15:00:22"
"1981872","167","63","2013-01-15 22:36:10"
"1983337","739","79","2013-01-16 10:45:18"
"1983442","111","27","2013-01-16 11:25:22"
"1984556","1","2","2013-01-16 17:14:37"
"1985175","405","81","2013-01-16 21:06:58"
"1986417","445","30","2013-01-17 08:21:37"
"1987254","31","10","2013-01-17 13:25:33"
"1987514","3503","243","2013-01-17 14:52:20"
"1989507","19","1","2013-01-18 06:44:49"
"1989579","2876","174","2013-01-18 07:20:36"
"1989741","1219","147","2013-01-18 08:45:10"
"1990268","189","22","2013-01-18 11:40:11"
"1990297","770","46","2013-01-18 11:53:39"
"1990919","31","16","2013-01-18 15:31:47"
"1991425","1","3","2013-01-18 18:43:07"
"1993366","31994","3227","2013-01-19 18:14:32"
"1996022","2388","368","2013-01-21 04:41:21"
"1996991","998","87","2013-01-21 12:11:16"
"1997016","765","150","2013-01-21 12:19:07"
"1997066","3079","819","2013-01-21 12:35:11"
"1997249","125","48","2013-01-21 13:46:34"
"1998217","1140","140","2013-01-21 20:17:21"
"1998514","101","170","2013-01-21 22:38:17"
"2000422","918","246","2013-01-22 13:12:14"
"2000539","717","94","2013-01-22 13:54:10"
"2001053","705","126","2013-01-22 16:40:30"
"2002048","5508","766","2013-01-22 22:55:21"
"2002336","42","19","2013-01-23 02:03:55"
"2002763","11","3","2013-01-23 06:08:30"
"2002826","99","42","2013-01-23 06:33:37"
"2002937","21","4","2013-01-23 07:18:40"
"2003095","1603","551","2011-02-20 20:49:23"
"2003101","399","90","2013-01-23 08:24:35"
"2003686","1320","148","2013-01-23 11:29:27"
"2004885","211","16","2013-01-23 17:41:38"
"2004909","15","6","2013-01-23 17:52:04"
"2007514","1305","91","2010-09-23 12:24:16"
"2010189","181","101","2013-01-25 08:01:58"
"2010466","315","37","2013-01-25 09:43:35"
"2011732","1142","126","2013-01-25 16:50:12"
"2011850","318","190","2013-01-25 17:27:29"
"2012440","531","57","2013-01-25 21:23:34"
"2012567","100","39","2013-01-25 22:22:05"
"2012635","4077","484","2013-01-25 23:03:45"
"2013464","91","40","2013-01-26 11:19:39"
"2013856","733","93","2013-01-26 15:46:43"
"2013982","237","64","2013-01-26 17:00:13"
"2014525","15","15","2013-01-26 22:36:21"
"2014616","1111","206","2013-01-26 23:38:51"
"2016389","116","36","2013-01-27 21:28:35"
"2020356","2167","142","2013-01-29 04:20:02"
"2020799","303","46","2013-01-29 07:51:00"
"2021994","657","35","2013-01-29 14:24:35"
"2023648","173","40","2013-01-30 01:03:57"
"2025213","13","8","2013-01-30 12:00:39"
"2026417","1171","117","2013-01-30 17:45:56"
"2027264","1849","185","2013-01-30 22:45:15"
"2028135","1406","187","2013-01-31 07:06:19"
"2028459","1176","144","2013-01-31 09:14:34"
"2028803","2067","232","2013-01-31 11:11:03"
"2030400","193","18","2013-01-31 19:57:57"
"2030865","423","197","2013-01-31 23:07:18"
"2031068","2719","552","2013-02-01 01:16:25"
"2031228","51","12","2013-02-01 03:00:10"
"2032199","1180","217","2013-02-01 10:38:35"
"2032848","2219","284","2013-02-01 14:35:11"
"2033442","523","48","2013-02-01 17:50:49"
"2035501","403","44","2013-02-02 15:45:43"
"2036529","1560","121","2013-02-03 05:06:01"
"2036766","1279","93","2013-02-03 08:30:02"
"2037173","53","20","2013-02-03 13:24:58"
"2037787","7271","1341","2013-02-03 19:07:21"
"2037846","4616","343","2013-02-03 19:46:04"
"2038108","87","12","2013-02-03 22:31:00"
"2038861","459","29","2013-02-04 07:38:47"
"2039606","111","15","2013-02-04 12:26:17"
"2041551","752","141","2013-02-05 01:51:04"
"2044302","9364","965","2013-02-05 18:39:43"
"2044602","886","32","2013-02-05 20:28:32"
"2045079","4219","2661","2012-01-06 00:16:51"
"2045501","381","24","2013-02-06 04:43:51"
"2046629","614","62","2013-02-06 11:18:01"
"2046810","343","71","2013-02-06 12:17:44"
"2047363","742","251","2013-02-06 15:01:07"
"2049986","5758","612","2013-02-07 08:36:45"
"2050035","150","26","2013-02-07 08:51:37"
"2050092","448","27","2013-02-07 09:10:14"
"2050873","486","33","2013-02-07 13:09:17"
"2052177","93","39","2013-02-07 19:48:57"
"2053184","1247","181","2013-02-08 04:43:55"
"2054600","293","109","2013-02-08 13:58:11"
"2055854","5119","470","2013-02-08 21:14:38"
"2057294","55525","2319","2013-02-09 14:58:02"
"2057548","154","31","2013-02-09 19:37:08"
"2058221","7257","661","2013-02-10 05:09:19"
"2058322","99","46","2013-02-10 06:45:51"
"2058770","7","40","2013-02-10 12:56:29"
"2060515","775","82","2013-02-11 07:16:15"
"2061842","13","7","2013-02-11 15:38:01"
"2061913","834","120","2013-02-11 16:01:08"
"2063377","497","80","2013-02-12 03:20:29"
"2064039","471","76","2013-02-12 08:48:40"
"2064171","7999","783","2011-08-02 10:51:29"
"2066791","449","126","2013-02-13 01:29:02"
"2066880","3997","221","2013-02-13 02:26:15"
"2067571","7819","815","2010-03-28 06:09:13"
"2067771","1611","182","2013-02-13 09:30:22"
"2068123","517","82","2013-02-13 11:15:38"
"2069812","24063","699","2013-02-13 20:06:49"
"2069922","2559","385","2013-02-13 20:46:59"
"2069976","2835","430","2013-02-13 21:04:58"
"2071828","51406","16289","2013-02-14 11:35:41"
"2072470","1","6","2013-02-14 14:51:53"
"2075102","41","8","2013-02-15 10:24:46"
"2075487","914","140","2013-02-15 12:20:33"
"2076114","119","80","2013-02-15 15:45:07"
"2076953","113","47","2013-02-15 20:42:51"
"2081144","55","23","2013-02-17 19:31:09"
"2083242","63","3","2013-02-18 12:26:54"
"2083818","520","44","2013-02-18 15:24:50"
"2084446","109","38","2013-02-18 18:46:28"
"2084737","2721","293","2013-02-18 20:34:54"
"2084921","1423","151","2013-02-18 21:54:19"
"2084967","41","8","2013-02-18 22:09:29"
"2086244","61","12","2013-02-19 08:20:01"
"2086393","276","40","2013-02-19 09:13:35"
"2086679","25","6","2013-02-19 10:39:01"
"2086870","11","0","2013-02-19 11:33:42"
"2086914","151","8","2013-02-19 11:46:58"
"2087103","87","3","2013-02-19 12:38:23"
"2088911","1","7","2013-02-19 21:50:25"
"2089491","1015","88","2013-02-20 02:28:00"
"2090332","1238","215","2013-02-20 08:38:35"
"2090418","323","23","2013-02-20 08:55:39"
"2090664","173","68","2013-02-20 10:06:18"
"2090699","509","100","2013-02-20 10:15:30"
"2090882","135","23","2013-02-20 11:09:26"
"2092870","4332","351","2013-02-20 20:07:20"
"2093075","1444","98","2013-02-20 21:13:28"
"2093375","2250","585","2013-02-20 23:07:57"
"2093695","6763","1070","2013-02-21 02:03:10"
"2094097","11","1","2013-02-21 05:27:49"
"2094491","171","24","2013-02-21 07:49:45"
"2094920","571","100","2013-02-21 09:57:30"
"2095439","149","21","2013-02-21 12:32:36"
"2095633","11","16","2013-02-21 13:30:40"
"2095956","303","25","2013-02-21 15:04:05"
"2096177","3703","369","2013-02-21 16:03:30"
"2096209","779","93","2013-02-21 16:10:23"
"2096485","966","263","2013-02-21 17:18:52"
"2096538","1592","341","2013-02-21 17:34:29"
"2096589","673","96","2013-02-21 17:55:45"
"2097397","3263","481","2010-07-28 13:30:32"
"2097858","3384","676","2013-02-22 02:57:46"
"2098379","2093","386","2013-02-22 07:03:40"
"2099249","157","42","2013-02-22 11:36:54"
"2099719","33","9","2013-02-22 14:17:27"
"2102021","33","1","2013-02-23 09:41:28"
"2102389","3783","500","2013-02-23 13:28:07"
"2103056","372","29","2013-02-23 19:38:18"
"2103383","2370","266","2013-02-23 22:44:58"
"2104251","1","0","2013-02-24 10:41:39"
"2104560","2392","606","2013-02-24 14:01:14"
"2104638","1733","482","2013-02-24 14:41:58"
"2104742","69","18","2010-12-28 19:14:03"
"2106149","31","8","2013-02-25 05:24:34"
"2107333","1580","42","2013-02-25 12:53:44"
"2108150","550","70","2013-02-25 17:04:46"
"2109070","12330","1092","2013-02-25 22:22:20"
"2111085","7141","851","2013-02-26 11:42:58"
"2112295","11","1","2013-02-26 17:29:49"
"2112693","41","18","2013-02-26 19:36:20"
"2112715","403","12","2013-02-26 19:43:10"
"2114352","477","53","2013-02-27 07:40:29"
"2114952","2637","297","2013-02-27 10:42:07"
"2115370","11","1","2013-02-27 12:41:12"
"2117925","852","56","2013-02-28 02:47:34"
"2118539","199","24","2013-02-28 06:57:55"
"2120188","379","32","2013-02-28 15:21:13"
"2120773","168","33","2013-02-28 18:08:35"
"2122565","333","39","2013-03-01 07:09:37"
"2122885","1442","145","2013-03-01 09:15:09"
"2123156","824","133","2013-03-01 10:37:26"
"2123581","67","16","2013-03-01 12:49:57"
"2124106","2666","132","2013-03-01 15:29:21"
"2124425","287","35","2013-03-01 16:57:58"
"2127029","1208","64","2013-03-02 16:10:50"
"2127277","6683","1725","2013-03-02 18:29:44"
"2128241","49","23","2013-03-03 05:53:35"
"2128340","627","156","2013-03-03 07:11:04"
"2129654","13023","1203","2013-03-03 20:04:37"
"2130210","145","18","2013-03-04 02:09:59"
"2130213","1036","90","2013-03-04 02:11:46"
"2133333","41","2","2013-03-04 20:27:24"
"2133335","2217","98","2013-03-04 20:28:40"
"2133519","457","30","2013-03-04 21:43:26"
"2134120","41","9","2013-03-05 03:09:56"
"2134126","351","50","2013-03-05 03:13:31"
"2134421","81","16","2013-03-05 05:35:38"
"2134591","393","62","2013-03-05 06:47:39"
"2134835","398","127","2013-03-05 08:09:34"
"2134911","81","2","2013-03-05 08:33:38"
"2135089","301","61","2013-03-05 09:26:57"
"2135941","1925","137","2013-03-05 13:28:30"
"2136449","45","6","2013-03-05 15:41:33"
"2136936","313","22","2013-03-05 18:02:54"
"2138154","19","6","2013-03-06 02:22:07"
"2138368","59","17","2013-03-06 04:12:43"
"2138633","4335","534","2013-03-06 06:19:59"
"2138851","365","23","2013-03-06 07:33:46"
"2140227","271","25","2013-03-06 13:53:38"
"2140489","4848","774","2013-03-06 15:04:01"
"2140633","1583","109","2013-03-06 15:40:58"
"2140708","176","12","2013-03-06 15:57:55"
"2141969","81","7","2013-03-06 22:11:29"
"2142074","207","60","2013-03-06 22:55:47"
"2142245","133","14","2013-03-07 00:19:57"
"2142540","197","26","2013-03-07 02:51:35"
"2143946","455","86","2013-03-07 11:04:47"
"2144057","1063","114","2013-03-07 11:39:29"
"2144209","29","11","2013-03-07 12:25:16"
"2144352","1609","48","2013-03-07 13:06:09"
"2144370","5097","624","2011-01-17 16:08:26"
"2145129","27","10","2013-03-07 16:17:38"
"2145809","571","11","2013-03-07 19:26:37"
"2147141","154","28","2013-03-08 05:20:59"
"2148281","873","120","2013-03-08 11:58:33"
"2148736","1093","107","2013-03-08 14:13:59"
"2151220","67","21","2013-03-09 10:12:22"
"2151612","1757","94","2013-03-09 13:46:35"
"2151652","973","168","2013-03-09 14:08:55"
"2151779","1201","303","2013-03-09 15:08:43"
"2152511","2745","217","2013-03-09 21:27:44"
"2152752","1056","123","2013-03-10 00:21:53"
"2155782","327","34","2013-03-11 07:05:08"
"2156415","1","3","2013-03-11 10:38:41"
"2156502","261","18","2013-03-11 11:00:42"
"2157055","107","13","2013-03-11 13:50:17"
"2159583","3571","311","2013-03-12 06:01:56"
"2160696","639","47","2013-03-12 11:27:10"
"2160958","5189","640","2013-03-12 12:33:34"
"2161731","59","27","2013-03-12 15:35:38"
"2168281","1205","86","2013-03-14 04:45:02"
"2169001","93","54","2013-03-14 09:05:55"
"2170265","421","55","2013-03-14 14:34:09"
"2171036","43","1","2013-03-14 17:57:26"
"2171042","21","3","2013-03-14 17:58:57"
"2171922","13","2","2013-03-14 22:58:40"
"2172135","1995","290","2013-03-15 00:59:24"
"2173714","163","36","2013-03-15 11:16:17"
"2175052","6290","446","2013-03-15 17:49:38"
"2175975","1124","97","2013-03-16 01:10:31"
"2176736","535","120","2013-03-16 10:14:29"
"2179256","441","59","2013-03-17 12:53:50"
"2179775","67","12","2013-03-17 16:51:37"
"2181948","614","243","2013-03-18 10:43:23"
"2182503","1125","66","2013-03-18 13:18:13"
"2182521","1938","858","2013-03-18 13:22:35"
"2186217","565","68","2013-03-19 11:08:05"
"2187340","157","61","2013-03-19 16:00:53"
"2187707","769","42","2013-03-19 17:39:14"
"2188082","653","335","2013-03-19 19:26:23"
"2189505","51","32","2013-03-20 05:46:49"
"2189787","1","3","2013-03-20 07:25:07"
"2190492","858","125","2013-03-20 10:58:21"
"2190546","2675","227","2013-03-20 11:13:56"
"2191941","53","11","2013-03-20 17:08:30"
"2191979","1307","324","2013-03-20 17:17:51"
"2192058","636","5","2013-03-20 17:40:33"
"2192774","3301","570","2013-03-20 21:04:13"
"2192791","3250","283","2013-03-20 21:10:19"
"2192903","24297","2016","2013-03-20 21:54:14"
"2194124","131","59","2013-03-21 07:57:52"
"2194671","965","181","2013-03-21 10:32:05"
"2194953","907","143","2013-03-21 11:45:43"
"2199395","11","5","2013-03-22 13:22:54"
"2199805","11","3","2013-03-22 15:12:10"
"2200136","1","78","2013-03-22 16:51:13"
"2200312","1081","98","2013-03-22 17:43:25"
"2201808","1152","265","2013-03-23 08:11:51"
"2202014","69","18","2013-03-23 10:26:23"
"2202642","1252","154","2013-03-23 15:56:49"
"2204206","1106","170","2013-03-24 09:33:10"
"2208561","27","12","2013-03-25 17:28:04"
"2209477","1684","779","2013-03-25 22:27:46"
"2210311","45","40","2013-03-26 05:50:43"
"2210329","572","39","2013-03-26 05:59:34"
"2210510","171","12","2013-03-26 07:02:33"
"2211395","1129","249","2013-03-26 11:40:07"
"2211943","849","70","2013-03-26 14:20:40"
"2212739","101","19","2013-03-26 17:42:16"
"2213023","7087","2618","2013-03-26 19:04:38"
"2215822","788","272","2013-03-27 13:35:52"
"2215942","55","0","2013-03-27 14:01:55"
"2218388","597","132","2013-03-28 04:52:59"
"2219184","35","25","2013-03-28 10:00:23"
"2219295","19","5","2013-03-28 10:31:01"
"2219927","5","24","2013-03-28 13:33:34"
"2224206","1483","426","2013-03-29 11:41:12"
"2224454","4456","420","2013-03-29 13:09:32"
"2224554","41","9","2013-03-29 13:40:04"
"2225572","5037","568","2012-09-28 11:49:19"
"2227232","1","1","2013-03-30 14:02:13"
"2228732","358","49","2013-03-31 06:57:13"
"2228791","412","23","2013-03-31 07:38:21"
"2230769","229","76","2013-04-01 04:15:14"
"2231463","31","5","2013-04-01 08:57:51"
"2232802","491","155","2013-04-01 16:20:09"
"2234761","153","4","2013-04-02 05:57:45"
"2234770","1139","286","2013-04-02 06:00:11"
"2234942","1346","305","2013-04-02 07:00:55"
"2236236","782","88","2013-04-02 13:11:00"
"2236295","61","2","2013-04-02 13:29:00"
"2237948","89","40","2013-04-02 21:27:21"
"2238044","342","34","2013-04-02 22:04:55"
"2238859","1026","81","2013-04-03 04:49:46"
"2239037","824","108","2013-04-03 05:53:42"
"2239508","113","11","2013-04-03 08:34:50"
"2240409","6319","440","2013-04-03 12:33:53"
"2240516","21","8","2013-04-03 13:03:02"
"2240727","86","13","2011-03-22 20:47:30"
"2240931","699","148","2013-04-03 14:42:07"
"2242903","842","85","2013-04-04 01:26:13"
"2244448","926","68","2013-04-04 10:47:44"
"2244664","1720","80","2013-04-04 11:38:11"
"2245144","659","45","2013-04-04 13:36:30"
"2246481","31","10","2013-04-04 19:39:33"
"2254607","145","139","2013-04-07 13:43:07"
"2254780","43","44","2013-04-07 15:08:32"
"2255301","1281","248","2013-04-07 19:27:42"
"2255398","1021","122","2013-04-07 20:10:10"
"2256633","1190","145","2013-04-08 07:58:23"
"2256913","1066","77","2013-04-08 09:21:18"
"2257288","2454","375","2013-04-08 11:13:37"
"2259454","15","16","2013-04-08 21:57:44"
"2261124","41","15","2013-04-09 09:49:44"
"2261259","4033","722","2013-04-09 10:30:46"
"2265497","1332","176","2013-04-10 09:56:46"
"2266098","5281","1067","2013-04-10 12:37:56"
"2267921","1509","140","2013-04-10 20:50:58"
"2269566","61","12","2013-04-11 09:07:53"
"2270517","476","77","2013-04-11 13:38:06"
"2271861","433","57","2013-04-11 19:37:17"
"2271933","363","60","2013-04-11 20:02:27"
"2272004","5238","365","2013-04-11 20:28:59"
"2272030","3728","252","2013-04-11 20:40:47"
"2272467","280","51","2013-04-11 23:51:02"
"2272619","19","9","2013-04-12 01:31:53"
"2274686","11101","830","2013-04-12 13:53:45"
"2274819","1345","51","2013-04-12 14:27:42"
"2276639","136","28","2013-04-13 04:04:13"
"2277165","117","7","2013-04-13 09:50:56"
"2278097","1786","169","2013-04-13 18:37:14"
"2278538","139","41","2013-04-13 23:30:42"
"2278625","233","55","2013-04-14 00:45:35"
"2279082","705","67","2013-04-14 07:09:16"
"2279697","713","153","2013-04-14 13:44:09"
"2280027","826","128","2013-04-14 16:28:48"
"2280042","21","4","2013-04-14 16:39:33"
"2280921","217","20","2013-04-15 01:43:30"
"2281410","121","20","2013-04-15 06:23:07"
"2284301","553","60","2013-02-27 14:58:50"
"2260648","283","107","2013-04-09 07:43:03"
"2289783","41","3","2013-04-17 08:31:38"
"2252055","11","8","2013-04-06 11:19:52"
"2251923","347","60","2013-04-06 10:01:05"
"2251808","21","7","2013-04-06 09:02:42"
"2250566","849","171","2013-04-05 20:19:01"
"2291217","278","22","2013-04-17 14:29:12"
"2291501","488","73","2013-04-17 15:38:25"
"2291506","786","94","2013-04-17 15:39:27"
"2291510","2092","224","2013-04-17 15:39:59"
"2291927","3","5","2013-04-17 17:38:10"
"2292638","11","16","2013-04-17 21:31:06"
"2295044","179","23","2013-04-18 12:22:31"
"2297137","11","6","2013-04-18 22:33:12"
"2241785","321","59","2013-04-03 18:21:36"
"2298956","75","14","2013-04-19 11:16:25"
"2299080","51","13","2013-04-19 11:57:22"
"2301500","123","13","2013-04-20 06:46:26"
"2302188","234","63","2013-04-20 13:16:39"
"2302685","93","11","2013-04-20 17:22:50"
"2303190","163","18","2013-04-20 21:52:51"
"2303984","21","17","2013-04-21 09:01:51"
"2304702","2263","221","2013-04-21 15:46:34"
"2305130","185","25","2013-04-21 19:23:14"
"2305161","945","101","2013-04-21 19:36:20"
"2305577","55","6","2013-04-21 23:51:42"
"2306134","717","145","2013-04-22 06:00:16"
"2307636","734","82","2013-04-22 13:41:39"
"2309560","1","4","2013-04-23 02:40:25"
"2310216","807","71","2013-04-23 07:29:50"
"2311052","19","29","2013-04-23 11:25:00"
"2311528","6972","615","2013-04-23 13:32:18"
"2239816","21","2","2013-04-03 09:48:15"
"2229775","1043","161","2013-03-31 17:35:51"
"2228325","14291","699","2013-03-31 01:16:18"
"2223117","67","55","2013-03-29 03:17:35"
"2319867","222","54","2013-04-25 13:04:28"
"2320902","444","26","2013-04-25 17:30:12"
"2322346","37","11","2013-04-26 04:36:07"
"2322941","1862","504","2013-04-26 08:26:40"
"2223059","3561","409","2013-03-29 02:43:02"
"2324078","3136","393","2013-04-26 13:44:05"
"2324685","2600","98","2013-04-26 16:29:48"
"2324697","1120","273","2013-04-26 16:33:51"
"2324937","115","14","2013-04-26 18:07:35"
"2325159","324","45","2013-04-26 19:33:03"
"2325274","712","52","2013-04-26 20:20:19"
"2221528","205","3","2013-03-28 21:38:13"
"2213334","21","9","2013-03-26 20:47:43"
"2212458","2321","196","2013-03-26 16:28:16"
"2206512","1228","164","2013-03-25 06:58:32"
"2329835","1124","127","2013-04-28 18:59:15"
"2331741","667","36","2013-04-29 10:45:20"
"2332126","1085","35","2013-04-29 12:50:48"
"2204772","4537","458","2013-03-24 15:09:55"
"2198911","21","2","2013-03-22 11:05:11"
"2198602","63","5","2013-03-22 09:31:47"
"2198470","4085","466","2013-03-22 08:56:36"
"2336117","1868","178","2013-04-30 13:43:55"
"2336268","21","1","2013-04-30 14:25:34"
"2338721","789","75","2013-05-01 08:09:35"
"2338725","834","193","2013-05-01 08:12:15"
"2197820","2261","211","2013-03-22 04:29:14"
"2339923","87","13","2013-05-01 15:26:45"
"2197507","1152","111","2013-03-22 01:27:44"
"2341815","2535","446","2013-05-02 05:42:18"
"2342659","63","12","2013-05-02 10:11:22"
"2343011","5457","530","2013-05-02 11:59:37"
"2187130","1","2","2013-03-19 15:13:29"
"2345845","303","56","2013-05-03 06:34:25"
"2346038","477","143","2013-05-03 08:02:00"
"2346361","179","66","2013-05-03 09:54:20"
"2187110","2946","550","2013-03-19 15:08:37"
"2186953","169","41","2013-03-19 14:32:53"
"2349892","277","93","2013-05-04 13:39:10"
"2350250","1","2","2013-05-04 16:36:41"
"2350402","629","56","2013-05-04 17:58:00"
"2350699","53","11","2013-05-04 20:38:41"
"2350744","158","38","2013-05-04 21:05:03"
"2352196","839","161","2013-05-05 15:27:59"
"2352432","10550","1038","2009-03-13 00:03:25"
"2352462","310","49","2013-05-05 17:47:42"
"2352593","662","107","2013-05-05 18:57:42"
"2353385","73","3","2013-05-06 04:36:19"
"2353657","2170","483","2013-05-06 06:41:24"
"2354099","4392","754","2013-05-06 09:29:18"
"2355472","81","7","2013-05-06 16:53:09"
"2358216","145","51","2013-05-07 11:59:13"
"2358445","287","24","2013-05-07 13:03:09"
"2358480","73","12","2013-05-07 13:15:06"
"2358826","181","25","2013-05-07 14:45:02"
"2361147","217","35","2013-05-08 06:40:41"
"2186785","1013","377","2013-03-19 13:49:15"
"2185650","371","29","2013-03-19 08:42:23"
"2185295","2798","492","2013-03-19 06:34:28"
"2184930","5447","351","2013-03-19 03:53:46"
"2365284","425","34","2013-05-09 07:24:24"
"2368420","11","2","2013-05-10 01:50:35"
"2369634","327","48","2013-05-10 10:21:09"
"2370136","1300","106","2013-05-10 13:08:50"
"2370769","862","126","2013-05-10 16:23:49"
"2370794","49","16","2013-05-10 16:31:51"
"2371145","97","18","2013-05-10 18:35:24"
"2371200","77","35","2013-05-10 18:53:44"
"2372401","357","17","2013-05-11 08:11:54"
"2373118","297","110","2013-05-11 15:06:13"
"2373304","1294","305","2013-05-11 16:46:44"
"2184584","12534","1410","2013-03-19 01:02:18"
"2184024","186","35","2013-03-18 20:47:03"
"2376012","499","79","2013-05-13 00:22:51"
"2376792","19","17","2013-05-13 07:39:15"
"2181811","1232","181","2013-03-18 10:07:03"
"2177803","41","4","2013-03-16 19:19:31"
"2378095","292","111","2013-05-13 14:06:50"
"2378728","475","35","2013-05-13 17:20:44"
"2379246","80","7","2013-05-13 20:21:24"
"2380153","133","8","2013-05-14 04:34:21"
"2172919","2634","164","2013-03-15 07:07:39"
"2172731","2328","185","2013-03-15 06:00:26"
"2171669","667","170","2013-03-14 21:10:17"
"2382770","783","150","2013-05-14 17:13:04"
"2166367","81","24","2013-03-13 16:20:21"
"2166188","3175","410","2013-03-13 15:41:47"
"2163402","5","7","2013-03-13 01:22:27"
"2162366","1","7","2013-03-12 18:29:30"
"2162240","11","5","2013-03-12 17:49:07"
"2386340","101","4","2013-05-15 14:34:25"
"2159022","1","0","2013-03-12 01:09:19"
"2155645","587","38","2013-03-11 06:16:08"
"2155390","161","56","2013-03-11 04:01:02"
"2154744","1804","163","2013-03-10 21:06:57"
"2154472","594","98","2013-03-10 18:49:23"
"2154284","19","4","2013-03-10 17:09:37"
"2153403","331","34","2013-03-10 08:44:43"
"2150601","670","80","2013-03-09 03:07:36"
"2149440","15672","1915","2013-03-08 17:55:40"
"2393267","8016","1774","2013-05-17 09:16:24"
"2393507","178","23","2013-05-17 10:28:49"
"2395647","109","6","2013-05-17 22:26:32"
"2149413","1","0","2013-03-08 17:46:34"
"2397492","95","356","2013-05-18 18:54:34"
"2397736","109","40","2013-05-18 21:23:09"
"2398350","561","159","2013-05-19 06:55:38"
"2135819","763","225","2013-03-05 12:56:56"
"2135719","2091","269","2013-03-05 12:19:00"
"2400234","127","11","2013-05-20 02:26:24"
"2402015","2811","130","2013-05-20 14:07:31"
"2402065","336","16","2013-05-20 14:21:48"
"2402980","317","24","2013-05-20 19:25:27"
"2403018","185","22","2013-05-20 19:37:08"
"2405663","2695","4105","2013-05-21 13:18:59"
"2406649","708","47","2013-05-21 17:48:57"
"2135663","99","11","2013-03-05 12:01:59"
"2408040","55","13","2013-05-22 05:09:50"
"2131417","123","7","2013-03-04 10:51:11"
"2410148","3307","423","2013-05-22 15:04:33"
"2410731","21","10","2013-05-22 18:04:09"
"2131347","79","23","2013-03-04 10:28:41"
"2124735","121","13","2013-03-01 18:38:06"
"2124641","53","10","2013-03-01 18:06:06"
"2124550","213","9","2013-03-01 17:36:42"
"2413506","659","62","2013-05-23 12:12:00"
"2413527","345","52","2013-05-23 12:18:07"
"2414160","1031","132","2013-05-23 14:58:13"
"2414254","814","294","2013-05-23 15:24:44"
"2414835","13","13","2013-05-23 18:18:16"
"2415830","3","4","2013-05-24 01:21:35"
"2119358","512","93","2013-02-28 11:17:42"
"2117533","610","85","2013-02-27 23:13:35"
"2117469","999","135","2013-02-27 22:46:24"
"2117355","2767","206","2013-02-27 22:05:33"
"2113970","514","54","2013-02-27 05:14:45"
"2417593","21","12","2013-05-24 12:56:05"
"2113225","5342","253","2011-03-04 01:55:43"
"2419283","411","9","2013-05-25 00:05:41"
"2110628","638","21","2013-02-26 09:40:50"
"2110623","3858","171","2013-02-26 09:39:39"
"2110503","309","17","2013-02-26 09:03:27"
"2108576","21","7","2013-02-25 19:16:24"
"2106664","39","27","2013-02-25 09:04:23"
"2105309","2250","310","2013-02-24 20:14:54"
"2091560","41","5","2013-02-20 14:14:04"
"2422807","7090","182","2013-05-26 17:55:36"
"2422947","81","13","2013-05-26 19:12:22"
"2423066","212","19","2013-05-26 20:26:55"
"2423149","11","16","2013-05-26 21:24:39"
"2081579","993","79","2013-02-17 23:44:38"
"2079306","883","458","2013-02-16 21:47:49"
"2424476","1","6","2013-05-27 09:44:14"
"2078217","119","40","2013-02-16 11:20:55"
"2074662","1127","198","2013-02-15 07:44:22"
"2073529","199","35","2011-06-27 18:50:47"
"2069495","193","31","2013-02-13 18:21:01"
"2429516","51","23","2013-05-28 17:01:03"
"2068897","858","83","2013-02-13 15:24:45"
"2432336","216","67","2013-05-29 12:09:24"
"2432532","1266","93","2013-05-29 13:01:26"
"2432704","691","222","2013-05-29 13:46:03"
