owneruserid,reputation,userviews,creationdate
"3195596","1580","318","2014-01-14 20:15:10"
"3195641","23","4","2014-01-14 20:29:19"
"3196361","737","27","2014-01-15 01:55:14"
"3197202","1727","193","2014-01-15 08:05:36"
"3197902","55","11","2014-01-15 11:34:45"
"3200850","623","214","2014-01-16 03:22:24"
"3202318","33","5","2014-01-16 11:36:46"
"3204212","2088","182","2014-01-16 20:37:25"
"3204660","492","62","2014-01-16 23:35:08"
"3205432","13","3","2014-01-17 06:30:22"
"3206244","219","70","2014-01-17 10:43:49"
"3207586","141","14","2014-01-17 17:11:06"
"3208541","459","39","2014-01-17 22:51:00"
"3209797","33","9","2014-01-18 12:30:13"
"3210059","2846","245","2014-01-18 14:47:59"
"3210377","167","27","2014-01-18 17:16:27"
"3211286","1127","72","2014-01-19 02:38:11"
"3211794","35","6","2014-01-19 09:15:36"
"3212570","3","4","2014-01-19 16:33:25"
"3212601","140","33","2014-01-19 16:46:46"
"3214856","5486","512","2014-01-20 11:09:12"
"3215036","87","8","2014-01-20 12:08:51"
"3215527","29753","4408","2014-01-20 14:44:14"
"3215609","525","30","2014-01-20 15:10:24"
"3217409","1054","80","2014-01-21 02:08:11"
"3219897","151","21","2014-01-21 15:27:39"
"3220238","43","28","2014-01-21 17:00:37"
"3220666","157","29","2014-01-21 18:59:42"
"3221162","117","18","2014-01-21 21:44:57"
"3221680","33","7","2014-01-22 01:52:14"
"3226075","43","13","2014-01-23 02:57:54"
"3226082","1","5","2014-01-23 03:01:47"
"3229967","177","24","2014-01-23 23:19:35"
"3231483","29","3","2014-01-24 09:53:51"
"3233111","911","68","2014-01-24 18:09:22"
"3233157","55","4","2014-01-24 18:24:49"
"3233516","3","5","2014-01-24 20:35:47"
"3235376","87","25","2014-01-25 14:57:36"
"3235404","1544","198","2014-01-25 15:13:26"
"3236766","11","2","2014-01-26 04:15:57"
"3237858","1","7","2014-01-26 15:57:02"
"3239402","21","1","2014-01-27 06:31:15"
"3239910","161","33","2014-01-27 09:42:56"
"3240064","51","1","2014-01-27 10:26:30"
"3240457","347","34","2014-01-27 12:32:40"
"3240727","1","4","2014-01-27 14:04:06"
"3243264","11","3","2014-01-28 06:13:05"
"3243325","15","9","2014-01-28 06:32:26"
"3243989","21","5","2014-01-28 10:04:27"
"3244439","995","221","2014-01-28 12:18:32"
"3244881","11","0","2014-01-28 14:20:35"
"3245176","89","6","2014-01-28 15:35:27"
"3249998","3","3","2014-01-29 17:41:48"
"3250019","668","39","2014-01-29 17:46:52"
"3253857","734","68","2014-01-30 15:35:43"
"3255842","174","43","2014-01-31 03:36:43"
"3257165","5031","197","2014-01-31 11:42:44"
"3257552","278","90","2014-01-31 13:48:20"
"3258813","93","13","2014-01-31 20:30:06"
"3258870","3","3","2014-01-31 20:50:26"
"3261923","105","34","2014-02-02 03:26:15"
"3261997","195","37","2014-02-02 04:21:22"
"3262295","649","76","2014-02-02 07:44:19"
"3262439","11","3","2014-02-02 09:31:46"
"3263142","3","5","2014-02-02 15:55:46"
"3263192","479","62","2014-02-02 16:15:06"
"3263309","21","1","2014-02-02 16:59:40"
"3263374","116","56","2014-02-02 17:30:20"
"3263867","2132","150","2014-02-02 21:05:08"
"3264267","23","3","2014-02-03 01:40:47"
"3265634","193","30","2014-02-03 11:29:21"
"3265811","339","19","2014-02-03 12:29:30"
"3265998","58","79","2014-02-03 13:24:13"
"3266041","329","45","2014-02-03 13:34:49"
"3267980","259","73","2014-02-04 00:20:30"
"3269626","21","18","2014-02-04 06:11:10"
"3270009","93","14","2014-02-04 08:34:54"
"3270139","71","18","2014-02-04 09:15:40"
"3272246","1","3","2014-02-04 18:57:07"
"3273370","25","4","2014-02-05 02:13:24"
"3274165","128","27","2014-02-05 07:42:19"
"3276955","12964","133","2014-02-05 20:26:01"
"3278017","1","2","2014-02-06 04:38:31"
"3278538","59","14","2014-02-06 07:59:01"
"3281507","972","120","2014-02-06 21:27:51"
"3282227","79","18","2014-02-07 03:27:32"
"3283186","1","3","2014-02-07 09:29:40"
"3283323","498","105","2014-02-07 10:05:36"
"3285568","41","7","2014-02-07 21:11:43"
"3287027","449","50","2014-02-08 11:40:25"
"3288701","11","1","2014-02-09 02:25:00"
"3288961","319","41","2014-02-09 05:49:28"
"3289413","73","11","2014-02-09 10:47:12"
"3290721","36","0","2014-02-09 21:30:41"
"3291228","547","23","2014-02-10 02:34:58"
"3291959","5","3","2014-02-10 07:53:46"
"3293094","1","0","2014-02-10 13:45:18"
"3294396","8854","872","2012-11-08 17:37:48"
"3294571","1132","105","2014-02-10 20:25:56"
"3294853","11","1","2014-02-10 22:09:45"
"3297073","119","28","2014-02-11 12:00:35"
"3298383","101","21","2014-02-11 17:44:19"
"3301043","361","48","2014-02-12 09:58:27"
"3302673","135","16","2014-02-12 16:55:54"
"3304438","11","59","2014-02-13 03:52:07"
"3311039","85","27","2014-02-14 16:26:54"
"3313563","2788","216","2014-02-15 14:29:40"
"3313946","1","11","2014-02-15 17:16:56"
"3314143","8254","503","2014-02-15 18:43:40"
"3314280","11","5","2014-02-15 19:41:59"
"3314788","751","93","2014-02-16 00:06:33"
"3316047","399","85","2014-02-16 13:33:22"
"3316653","3","14","2014-02-16 18:07:14"
"3318430","89","14","2014-02-17 09:12:55"
"3319459","13","4","2014-02-17 14:10:53"
"3319763","502","67","2014-02-17 15:34:22"
"3319836","49","5","2014-02-17 15:52:35"
"3320497","27","13","2014-02-17 19:17:49"
"3322750","81","11","2014-02-18 09:41:38"
"3324462","42","10","2014-02-18 16:47:20"
"3325334","29","5","2014-02-18 21:11:38"
"3329512","205","47","2014-02-19 18:31:00"
"3329643","75","14","2014-02-19 19:08:35"
"3330523","2668","317","2014-02-20 00:14:22"
"3330773","116","20","2014-02-20 02:16:51"
"3332010","127","27","2014-02-20 09:34:36"
"3333246","2309","682","2014-02-20 14:49:27"
"3334460","155","26","2014-02-20 20:09:57"
"3336502","307","31","2014-02-21 09:17:32"
"3337574","167","28","2014-02-21 14:15:06"
"3337714","633","124","2014-02-21 14:49:19"
"3338445","337","93","2014-02-21 18:15:02"
"3339812","686","62","2014-02-22 05:17:46"
"3343955","49","12","2014-02-23 17:49:51"
"3345082","31","30","2014-02-24 03:46:44"
"3345829","3","6","2014-02-24 08:40:50"
"3347384","8360","1567","2013-07-18 09:43:11"
"3348824","11","20","2014-02-24 22:51:00"
"3350048","231","26","2014-02-25 07:27:54"
"3352273","11","1","2014-02-25 16:46:08"
"3352646","1","4","2014-02-25 18:26:42"
"3356508","680","61","2014-02-26 15:24:54"
"3357296","85","9","2014-02-26 18:43:14"
"3357751","91","3","2014-02-26 20:49:28"
"3357988","1","8","2014-02-26 22:00:31"
"3358392","17","13","2014-02-27 00:58:19"
"3358839","117","12","2014-02-27 04:32:06"
"3360077","11","7","2014-02-27 10:46:42"
"3361501","1569","76","2014-02-27 16:49:57"
"3362234","614","125","2014-02-27 20:23:03"
"3362416","125","6","2014-02-27 21:18:35"
"3364125","337","105","2014-02-28 09:21:05"
"3365397","53","14","2014-02-28 15:12:06"
"3367942","11","6","2014-03-01 10:30:44"
"3370439","11","9","2014-03-02 10:18:05"
"3374044","135","48","2014-03-03 07:59:30"
"3375156","813","78","2014-03-03 13:59:36"
"3376521","117","27","2014-03-03 20:50:06"
"3376563","313","17","2014-03-03 21:01:24"
"3376833","27","9","2014-03-03 22:38:47"
"3379362","110","122","2014-03-04 13:59:23"
"3379785","3594","297","2014-03-04 15:54:41"
"3380556","11","1","2014-03-04 19:18:09"
"3380744","706","144","2014-03-04 20:17:03"
"3381662","884","120","2014-03-05 02:53:14"
"3382542","2297","291","2014-03-05 08:09:15"
"3383807","119","6","2014-03-05 13:47:47"
"3383951","101","11","2014-03-05 14:26:14"
"3385086","35","22","2014-03-05 19:03:06"
"3388324","542","30","2014-03-06 13:15:19"
"3388884","3208","148","2014-03-06 15:29:03"
"3389040","13","0","2014-03-06 16:06:25"
"3389710","993","77","2014-03-06 19:02:31"
"3390117","962","117","2014-03-06 21:15:42"
"3391108","6441","449","2014-03-07 04:47:48"
"3391278","226","90","2013-09-12 05:57:27"
"3391912","53","16","2014-03-07 09:16:29"
"3392517","427","27","2014-03-07 11:57:51"
"3393442","346","68","2014-03-07 16:05:36"
"3393841","11","15","2014-03-07 17:56:22"
"3394272","693","53","2014-03-07 20:09:03"
"3394650","103","12","2014-03-07 22:44:49"
"3396785","1346","144","2014-03-08 18:46:37"
"3399047","1740","152","2014-03-09 17:25:17"
"3400437","29","19","2014-03-10 05:40:57"
"3400887","329","51","2014-03-10 08:29:30"
"3402142","367","98","2014-03-10 14:23:18"
"3404572","137","13","2014-03-11 04:50:19"
"3404644","3297","165","2014-03-11 05:22:07"
"3408496","37","7","2014-03-12 00:35:49"
"3409409","171","26","2014-03-12 07:10:51"
"3411351","57","10","2014-03-12 15:15:25"
"3411606","325","152","2014-03-12 16:08:57"
"3412316","394","27","2014-03-12 19:06:04"
"3412625","99","7","2014-03-12 20:36:01"
"3412917","1516","28","2014-03-12 22:20:26"
"3417273","23","7","2014-03-13 20:22:39"
"3418329","81","6","2014-03-14 03:54:08"
"3418440","93","22","2014-03-14 04:53:04"
"3418706","88","7","2014-03-14 06:32:09"
"3420101","502","188","2014-03-14 13:40:45"
"3420542","669","189","2014-03-14 15:34:55"
"3423572","399","45","2014-03-15 16:01:20"
"3424426","99","13","2014-03-15 22:38:13"
"3425313","1","2","2014-03-16 09:29:18"
"3425436","43","2","2014-03-16 10:27:46"
"3427540","1092","107","2014-03-17 04:45:01"
"3428666","45","5","2014-03-17 11:49:50"
"3428805","152","31","2014-03-17 12:28:36"
"3431424","522","105","2014-03-18 03:22:16"
"3431952","366","72","2014-03-18 07:05:31"
"3434181","53","2","2014-03-18 16:53:10"
"3434419","31","9","2014-03-18 17:57:26"
"3436939","63","8","2014-03-19 09:45:23"
"3437439","529","114","2014-03-19 11:49:56"
"3438331","678","84","2014-03-19 15:23:00"
"3438823","51","3","2014-03-19 17:18:45"
"3440706","150","43","2014-03-20 06:11:08"
"3441045","19","9","2014-03-20 08:10:46"
"3441768","793","55","2014-03-20 11:25:16"
"3442108","239","24","2014-03-20 12:51:34"
"3443646","55","8","2014-03-20 19:36:42"
"3443770","169","25","2014-03-20 20:07:54"
"3444502","811","57","2014-03-21 00:56:24"
"3447531","121","14","2014-03-21 17:33:55"
"3448634","1059","292","2014-03-22 01:54:38"
"3449502","13","4","2014-03-22 11:17:39"
"3450126","21","32","2014-03-22 16:18:56"
"3450457","81","9","2014-03-22 18:36:58"
"3450723","1659","46","2014-03-22 20:46:31"
"3451991","53","13","2014-03-23 11:15:59"
"3453516","1","1","2014-03-23 23:04:21"
"3453660","297","31","2014-03-24 00:35:50"
"3457540","1","0","2014-03-24 22:59:38"
"3458955","161","17","2014-03-25 09:23:40"
"3460656","19","1","2014-03-25 16:22:32"
"3462587","238","41","2014-03-26 04:32:13"
"3462734","1","1","2014-03-26 05:41:07"
"3462831","49","12","2014-03-26 06:22:44"
"3464052","682","78","2014-03-26 11:57:36"
"3464360","11","1","2014-03-26 13:13:05"
"3464777","2613","197","2014-03-26 14:48:54"
"3469557","197","35","2014-03-27 16:35:10"
"3470688","509","192","2014-03-27 23:15:11"
"3471567","1","0","2014-03-28 06:59:18"
"3474387","472","88","2014-03-28 21:57:15"
"3475911","11","1","2014-03-29 14:15:57"
"3476492","711","145","2014-03-29 19:05:47"
"3477324","468","33","2014-03-30 04:38:50"
"3480471","135","11","2014-03-31 09:10:01"
"3481083","311","130","2014-03-31 12:38:40"
"3482460","1","17","2014-03-31 19:05:08"
"3483503","11","88","2014-04-01 03:43:23"
"3483538","51","3","2014-04-01 03:55:22"
"3483978","31","9","2014-04-01 07:25:02"
"3486577","120","10","2014-04-01 19:21:17"
"3486720","3440","328","2014-04-01 20:06:05"
"3486739","1","1","2014-04-01 20:12:05"
"3487127","83","69","2014-04-01 22:27:35"
"3489820","1081","105","2014-04-02 14:18:57"
"3490906","33","6","2014-04-02 19:04:26"
"3491438","1","1","2014-04-02 22:04:48"
"3491535","23","5","2014-04-02 22:56:00"
"3491868","159","52","2014-04-03 02:07:33"
"3492226","155","8","2014-04-03 05:08:47"
"3493272","205","27","2014-04-03 10:19:39"
"3495160","123","30","2014-04-03 18:33:55"
"3496033","135","12","2014-04-04 00:25:05"
"3502808","31","14","2014-04-06 04:43:27"
"3504563","41","17","2014-04-06 20:59:46"
"3505704","300","76","2014-04-07 07:22:58"
"3505775","329","57","2014-04-07 07:48:04"
"3506022","1778","203","2014-04-07 09:06:51"
"3506242","76","4","2014-04-07 10:10:33"
"3508142","760","46","2014-04-07 19:00:17"
"3510134","29","28","2014-04-08 08:52:47"
"3512128","21","5","2014-04-08 17:19:28"
"3512538","9361","1025","2014-04-08 19:34:16"
"3512815","111","6","2014-04-08 21:11:58"
"3515379","1409","262","2014-04-09 12:58:26"
"3520253","33","6","2014-04-10 15:49:01"
"3520597","1226","162","2014-04-10 17:27:26"
"3522412","509","83","2014-04-11 06:42:55"
"3522723","187","10","2014-04-11 08:09:31"
"3524898","65","8","2014-04-11 18:19:18"
"3525521","5","11","2014-04-11 22:39:48"
"3527584","59","3","2014-04-12 19:33:48"
"3528296","15","4","2014-04-13 04:56:05"
"3528784","165","38","2014-04-13 10:45:11"
"3528854","71","15","2014-04-13 11:25:09"
"3528879","309","10","2014-04-13 11:39:37"
"3529084","39","39","2014-04-13 13:37:35"
"3530774","1025","128","2014-04-14 06:13:24"
"3533641","336","23","2014-04-14 20:56:04"
"3535931","2982","194","2014-04-15 12:30:53"
"3535988","91","17","2014-04-15 12:43:58"
"3536548","2102","275","2014-04-15 15:01:48"
"3537551","1","0","2014-04-15 19:54:55"
"3538047","75","17","2014-04-15 23:19:03"
"3540356","3","0","2014-04-16 08:43:26"
"3540472","521","77","2014-04-16 09:15:25"
"3542135","51","16","2014-04-16 16:45:27"
"3544117","359","32","2014-04-17 06:45:55"
"3544438","3927","621","2014-04-17 08:18:57"
"3545219","874","67","2014-04-17 12:12:46"
"3545859","732","87","2014-04-17 15:17:02"
"3546066","330","52","2014-04-17 16:12:14"
"3550995","471","40","2014-04-19 06:04:36"
"3552044","23","1","2014-04-19 15:54:40"
"3554302","476","100","2014-04-20 16:16:12"
"3555533","31","1","2014-04-21 05:27:07"
"3555772","395","24","2014-04-21 07:08:07"
"3556186","35","29","2014-04-21 09:49:16"
"3556426","21","7","2014-04-21 11:16:30"
"3557832","103","18","2014-04-21 19:45:13"
"3561155","11","5","2014-04-22 15:41:51"
"3563735","21","2","2014-04-23 08:55:13"
"3564082","1","6","2014-04-23 10:27:43"
"3564723","11","4","2014-04-23 13:15:08"
"3565182","1103","196","2014-04-23 14:58:40"
"3567722","23","2","2014-04-24 07:34:31"
"3567884","203","63","2014-04-24 08:20:52"
"3569990","9","10","2014-04-24 17:27:10"
"3570151","1","1","2014-04-24 18:20:21"
"3570442","11","3","2014-04-24 19:44:24"
"3570796","83","5","2014-04-24 21:46:32"
"3570997","1","3","2014-04-24 23:32:00"
"3572363","101","9","2014-04-25 09:32:58"
"3573182","476","77","2014-04-25 13:48:12"
"3573370","13","12","2014-04-25 14:35:50"
"3573928","103","60","2014-04-25 17:22:16"
"3574863","47","11","2014-04-26 00:30:23"
"3575451","189","105","2014-04-26 07:51:09"
"3576103","1","2","2014-04-26 13:37:40"
"3578287","1248","126","2014-04-27 12:55:33"
"3580602","65","3","2014-04-28 08:56:14"
"3581507","894","118","2014-04-28 13:22:47"
"3581876","37","6","2014-04-28 14:59:34"
"3584906","138","9","2014-04-29 10:43:19"
"3586173","63","15","2014-04-29 16:33:42"
"3586266","183","39","2014-04-29 17:07:26"
"3588408","173","11","2014-04-30 08:20:30"
"3590232","105","9","2014-04-30 16:50:54"
"3591953","7478","310","2014-05-01 07:15:50"
"3592113","1938","88","2014-05-01 08:29:19"
"3594572","23","4","2014-05-01 23:50:31"
"3595078","243","88","2014-05-02 05:15:41"
"3596137","1188","102","2014-05-02 12:00:18"
"3596871","107","32","2014-05-02 15:55:42"
"3601503","198","41","2014-05-04 14:13:12"
"3603639","407","41","2014-05-05 09:03:34"
"3603824","57","9","2014-05-05 10:04:13"
"3604203","147","37","2014-05-05 12:07:17"
"3606702","1","23","2014-05-06 05:10:46"
"3607574","41","10","2014-05-06 09:47:17"
"3608595","41","9","2014-05-06 14:10:24"
"3609893","406","66","2014-05-06 21:05:54"
"3609978","11","6","2014-05-06 21:35:22"
"3610102","685","78","2014-05-06 22:46:43"
"3610409","31","7","2014-05-07 01:55:32"
"3612976","1224","152","2014-05-07 16:01:50"
"3613032","1","7","2014-05-07 16:17:55"
"3614327","303","36","2014-05-07 23:58:21"
"3614386","119","17","2014-05-08 00:29:33"
"3615820","45","13","2014-05-08 09:42:52"
"3616854","1369","293","2014-05-08 14:21:37"
"3617651","33","8","2014-05-08 18:04:28"
"3622217","1046","115","2014-05-09 23:33:51"
"3624660","97","42","2014-05-11 03:01:29"
"3624701","1","2","2014-05-11 03:38:21"
"3625736","93","35","2014-05-11 14:41:38"
"3626205","176","33","2014-05-11 18:24:18"
"3628486","1","16","2014-05-12 12:39:23"
"3628961","95","19","2014-05-12 14:39:29"
"3629513","823","128","2014-05-12 17:32:31"
"3629909","41","3","2014-05-12 19:45:03"
"3630230","279","36","2014-05-12 21:47:25"
"3630453","999","42","2014-05-12 23:40:29"
"3631178","31","15","2014-05-13 06:26:45"
"3631180","81","43","2014-05-13 06:27:19"
"3632331","95","43","2014-05-13 11:52:04"
"3636943","109","28","2014-05-14 13:50:30"
"3637219","139","16","2014-05-14 14:55:16"
"3637256","11","0","2014-05-14 15:03:09"
"3637858","11","0","2014-05-14 17:54:49"
"3644669","819","77","2014-05-16 12:42:55"
"3646342","19","3","2014-05-16 22:32:44"
"3649344","151","29","2014-05-18 09:20:27"
"3650092","97","33","2014-05-18 16:03:51"
"3650441","920","99","2014-05-18 19:01:12"
"3650738","180","20","2014-05-18 21:53:15"
"3650835","1969","241","2014-05-18 23:08:03"
"3651375","299","95","2014-05-19 05:36:08"
"3652224","11","0","2014-05-19 10:27:38"
"3653376","13","2","2014-05-19 15:56:36"
"3655224","1","0","2014-05-20 06:18:21"
"3655266","712","66","2014-05-20 06:30:11"
"3656084","1342","142","2014-05-20 10:09:41"
"3657114","97","14","2014-05-20 14:37:01"
"3657774","5","0","2014-05-20 17:46:23"
"3659417","71","14","2014-05-21 06:05:09"
"3659841","11","5","2014-05-21 08:23:06"
"3660473","81","12","2014-05-21 10:59:59"
"3661007","383","26","2014-05-21 13:24:04"
"3661415","1547","99","2014-05-21 14:54:32"
"3664615","79","6","2014-05-22 10:35:17"
"3664659","5905","1317","2014-05-22 10:46:42"
"3665090","61","9","2014-05-22 12:42:07"
"3665498","43","8","2014-05-22 14:14:30"
"3667450","1344","76","2014-05-23 03:55:04"
"3670020","327","27","2014-05-23 18:40:45"
"3671490","2669","450","2014-05-24 10:25:36"
"3673170","3","1","2014-05-25 07:01:10"
"3675659","5202","374","2014-05-26 08:35:06"
"3677125","109","12","2014-05-26 16:59:24"
"3680270","75","21","2014-05-27 14:40:23"
"3680735","1","1","2014-05-27 17:03:25"
"3680916","437","41","2014-05-27 18:07:29"
"3680995","1542","51","2014-05-27 18:33:46"
"3682574","377","38","2014-05-28 07:23:54"
"3685327","159","4","2014-05-28 20:46:44"
"3686004","25","1","2014-05-29 03:09:58"
"3686137","19","12","2014-05-29 04:29:41"
"3688183","3","4","2014-05-29 15:28:37"
"3688243","402","56","2014-05-29 15:45:46"
"3688882","420","31","2014-05-29 19:07:59"
"3689818","594","43","2014-05-30 03:05:55"
"3690338","7","12","2014-05-30 07:05:24"
"3690367","431","44","2014-05-30 07:13:56"
"3690829","325","9","2014-05-30 10:02:23"
"3691197","21","7","2014-05-30 12:00:37"
"3693688","535","56","2014-05-31 07:27:10"
"3693717","61","10","2014-05-31 07:49:05"
"3694354","95","16","2014-05-31 13:53:51"
"3694593","1","7","2014-05-31 16:02:39"
"3695849","10408","2450","2014-05-31 23:33:59"
"3696119","1","1","2014-06-01 04:49:33"
"3697169","152","24","2014-06-01 16:37:21"
"3697730","251","363","2014-06-01 22:20:22"
"3699219","219","40","2014-06-02 11:49:29"
"3701355","485","44","2014-06-03 01:51:47"
"3701521","93","5","2014-06-03 03:30:37"
"3701792","172","52","2014-06-03 05:47:02"
"3702041","21","13","2014-06-03 07:21:59"
"3702774","177","16","2014-06-03 11:01:19"
"3703604","1778","148","2014-06-03 14:55:41"
"3704054","1019","266","2014-06-03 17:05:25"
"3704744","13","10","2014-06-03 20:58:57"
"3705832","27","9","2014-06-04 06:39:50"
"3706109","1823","80","2014-06-04 08:07:36"
"3707389","13","6","2014-06-04 14:03:34"
"3708280","985","134","2014-06-04 17:58:38"
"3711219","6064","1235","2012-02-08 11:20:27"
"3711357","1057","226","2014-06-05 13:28:19"
"3713107","115","18","2014-06-05 21:59:25"
"3714382","181","7","2014-06-06 08:57:08"
"3714693","127","14","2014-06-06 10:33:49"
"3715564","674","65","2014-06-06 14:58:07"
"3716010","443","124","2014-06-06 17:32:10"
"3717142","484","155","2014-06-07 05:28:16"
"3717499","226","30","2014-06-07 09:36:50"
"3718366","1","1","2014-06-07 18:04:42"
"3718421","1","0","2014-06-07 18:32:53"
"3720088","103","9","2014-06-08 16:54:23"
"3720760","174","32","2014-06-08 23:37:01"
"3724292","21","1","2014-06-10 01:30:25"
"3724563","620","59","2014-06-10 04:12:06"
"3725053","403","126","2014-06-10 07:39:52"
"3725229","15","12","2014-06-10 08:42:41"
"3725461","53","2","2014-06-10 09:45:23"
"3725553","367","52","2014-06-10 10:10:30"
"3725852","53","3","2014-06-10 11:40:47"
"3730436","181","52","2014-06-11 14:11:54"
"3730682","19","11","2014-06-11 15:13:57"
"3732071","215","43","2014-06-11 23:03:54"
"3732525","27","12","2014-06-12 04:25:44"
"3732938","407","78","2014-06-12 07:03:44"
"3733070","4722","588","2014-06-12 07:39:07"
"3733424","611","13","2014-06-12 09:23:04"
"3734914","6749","388","2014-06-12 16:24:04"
"3735171","3","3","2014-06-12 17:41:15"
"3735502","1","3","2014-06-12 19:35:13"
"3735633","231","65","2014-06-12 20:33:53"
"3736808","21","10","2014-06-13 07:30:02"
"3736964","942","104","2014-06-13 08:22:47"
"3737308","35","22","2014-06-13 10:09:39"
"3740224","45","30","2014-06-14 11:06:45"
"3740335","181","42","2014-06-14 12:08:19"
"3740505","131","14","2014-06-14 13:57:04"
"3745022","9649","1130","2014-06-16 13:09:34"
"3746045","1","3","2014-06-16 18:45:35"
"3746339","27","4","2014-06-16 20:41:39"
"3747849","143","48","2014-06-17 09:22:04"
"3749173","28","3","2014-06-17 15:22:44"
"3750062","818","99","2014-06-17 20:15:37"
"3751615","1439","292","2014-06-18 08:25:47"
"3752748","35","13","2014-06-18 13:32:01"
"3753886","23","6","2014-06-18 19:08:34"
"3756741","89","42","2014-06-19 13:46:59"
"3759538","1","5","2014-06-20 09:21:19"
"3761210","25","5","2014-06-20 18:25:46"
"3762481","418","128","2014-06-21 08:47:04"
"3762592","58","5","2014-06-21 10:02:53"
"3763117","317","70","2014-06-21 15:06:25"
"3764048","2465","419","2014-06-22 04:05:42"
"3764276","11","1","2014-06-22 07:46:44"
"3765254","57","3","2014-06-22 18:16:41"
"3766901","9","1","2014-06-23 09:40:23"
"3766910","43","11","2014-06-23 09:43:08"
"3767066","11","1","2014-06-23 10:40:33"
"3768135","75","3","2014-06-23 15:42:32"
"3771957","633","39","2014-06-24 15:37:02"
"3773821","3","4","2014-06-25 06:01:26"
"3778336","171","37","2014-06-26 07:45:28"
"3780766","3448","729","2014-06-26 19:37:16"
"3781801","21","5","2014-06-27 05:05:48"
"3783243","4316","1972","2014-06-27 13:00:22"
"3783345","344","77","2014-06-27 13:30:10"
"3787344","1187","526","2014-06-29 08:13:10"
"3788083","528","100","2014-06-29 16:19:58"
"3788743","17","2","2014-06-30 00:50:10"
"3789410","101","8","2014-06-30 07:40:43"
"3791314","1474","110","2014-06-30 17:51:10"
"3791371","459","133","2014-06-30 18:17:17"
"3793161","2764","189","2014-07-01 08:55:13"
"3793270","321","62","2014-07-01 09:27:15"
"3794306","43","3","2014-07-01 14:27:25"
"3795720","3","8","2014-07-01 23:26:41"
"3797628","61","3","2014-07-02 12:20:04"
"3798275","77","31","2014-07-02 14:59:23"
"3798761","37","6","2014-07-02 17:40:57"
"3800024","51","2","2014-07-03 03:48:24"
"3800952","333","63","2014-07-03 09:10:09"
"3801186","212","52","2014-07-03 10:16:08"
"3801779","1","0","2014-07-03 13:05:23"
"3802177","3572","963","2014-07-03 14:44:16"
"3803724","282","13","2014-07-04 01:05:48"
"3804542","243","79","2014-07-04 07:44:48"
"3805728","79","6","2014-07-04 13:59:31"
"3805857","843","24","2014-07-04 14:45:18"
"3806092","15","13","2014-07-04 16:22:31"
"3806770","225","11","2014-07-05 00:15:07"
"3807340","109","32","2014-07-05 08:36:11"
"3808078","473","21","2014-07-05 16:20:14"
"3808298","11","0","2014-07-05 18:49:38"
"3808307","668","301","2014-07-05 18:59:59"
"3809616","636","72","2014-07-06 13:17:33"
"3810199","87","13","2014-07-06 18:53:48"
"3810395","1024","26","2014-07-06 20:51:10"
"3811684","895","243","2014-07-07 08:40:26"
"3811945","27","1","2014-07-07 09:56:46"
"3812750","506","65","2014-07-07 14:16:48"
"3813976","3870","277","2014-07-07 20:46:01"
"3816700","481","708","2014-07-08 13:59:18"
"3819169","151","36","2014-07-09 06:41:28"
"3822467","309","59","2014-07-10 00:05:53"
"3827743","481","31","2014-07-11 02:42:10"
"3827758","3","1","2014-07-11 02:53:10"
"3828260","217","28","2014-07-11 06:40:42"
"3828636","622","115","2014-07-11 08:39:07"
"3828857","485","69","2014-07-11 09:37:47"
"3829157","5","6","2014-07-11 11:08:05"
"3829477","49","8","2014-07-11 12:47:55"
"3831090","520","55","2014-07-11 22:02:05"
"3833008","817","70","2014-07-12 19:44:44"
"3834483","420","100","2014-07-13 15:18:41"
"3834964","3","1","2014-07-13 19:54:12"
"3835654","33","13","2014-07-14 05:36:13"
"3836531","55","22","2014-07-14 10:36:43"
"3836865","83","9","2014-07-14 12:24:24"
"3836982","138","42","2014-07-14 12:58:59"
"3837293","718","114","2014-07-14 14:24:20"
"3839390","123","12","2014-07-15 05:05:22"
"3839882","15175","461","2014-07-15 08:00:11"
"3840386","406","53","2014-07-15 10:05:15"
"3844105","33","3","2014-07-16 08:25:06"
"3845527","363","23","2014-07-16 14:33:57"
"3845693","333","36","2014-07-16 15:17:44"
"3845992","29","10","2014-07-16 16:43:01"
"3846832","23","1","2014-07-16 21:33:59"
"3847550","166","10","2014-07-17 04:37:32"
"3847739","487","67","2014-07-17 06:00:37"
"3849960","88","18","2014-07-17 15:56:45"
"3850265","148","52","2014-07-17 17:43:08"
"3852162","31","3","2014-07-18 08:29:01"
"3852338","63","3","2014-07-18 09:20:16"
"3852384","1","0","2014-07-18 09:34:49"
"3852873","1","0","2014-07-18 11:56:41"
"3856271","106","13","2014-07-19 16:12:26"
"3857530","131","24","2014-07-20 09:07:19"
"3858540","63","8","2014-07-20 19:05:47"
"3859739","21","7","2014-07-21 07:56:15"
"3862532","566","57","2014-07-21 22:35:51"
"3863774","11","4","2014-07-22 08:38:50"
"3865171","808","173","2014-07-22 14:50:36"
"3866185","57","11","2014-07-22 19:49:43"
"3868212","1","1","2014-07-23 10:05:32"
"3870083","113","28","2014-07-23 18:35:52"
"3870427","81","6","2014-07-23 20:26:17"
"3870868","13","6","2014-07-23 23:18:23"
"3873192","1303","185","2014-07-24 13:41:10"
"3874430","29","9","2014-07-24 19:28:47"
"3875926","97","7","2014-07-25 07:21:03"
"3876501","614","44","2014-07-25 10:08:18"
