owneruserid,reputation,userviews,creationdate
"2855738","10612","789","2013-10-07 17:58:25"
"2856379","901","41","2013-10-07 21:47:36"
"2861476","63825","3349","2013-10-09 06:18:06"
"2864062","3169","209","2013-10-09 17:52:24"
"2864275","20041","4040","2013-10-09 18:50:59"
"2864444","21","5","2013-10-09 19:37:27"
"2864508","1528","63","2013-10-09 20:03:49"
"2864740","51413","13581","2013-10-09 21:24:46"
"2866507","116","18","2013-10-10 10:07:19"
"2866658","1","6","2013-10-10 10:52:42"
"2866898","1923","133","2013-10-10 12:04:02"
"2871029","496","32","2013-10-11 12:48:40"
"2871663","5509","164","2013-10-11 15:56:13"
"2872725","61","9","2013-10-11 22:39:10"
"2874329","3074","1593","2013-10-12 15:36:25"
"2880308","1823","235","2013-10-14 20:22:35"
"2880701","567","116","2013-10-14 23:29:07"
"2880965","392","66","2013-10-15 02:30:10"
"2882104","1498","128","2013-10-15 10:22:19"
"2882136","3454","181","2013-10-15 10:34:16"
"2883141","81","8","2013-10-15 15:14:52"
"2884019","11","13","2013-10-15 19:59:11"
"2887659","1496","110","2013-10-16 18:31:44"
"2890724","11891","1095","2013-10-17 13:45:14"
"2892400","767","46","2013-10-17 21:58:25"
"2893413","16661","2812","2013-10-18 06:31:00"
"2844319","69449","4754","2013-10-03 20:21:42"
"2893600","4184","315","2013-10-18 07:23:43"
"2894860","131","6","2013-10-18 13:05:44"
"2895842","1434","97","2013-10-18 17:46:05"
"2898945","21","5","2013-10-19 22:56:02"
"2899711","5135","630","2013-10-20 09:16:43"
"2902039","11","3","2013-10-21 06:42:10"
"2903889","4745","235","2013-10-21 15:54:06"
"2904680","11","6","2013-10-21 20:26:28"
"2904896","12886","1014","2013-10-21 21:59:35"
"2906290","193","39","2013-10-22 08:44:04"
"2907725","26","0","2013-10-22 15:16:12"
"2911506","1205","66","2013-10-23 13:14:24"
"2913439","5271","525","2013-10-23 22:37:47"
"2915834","6054","583","2013-10-24 12:53:00"
"2917718","15","7","2013-10-24 21:40:11"
"2921186","647","106","2013-10-25 18:41:58"
"2923710","670","142","2013-10-26 19:33:28"
"2923872","1277","142","2013-10-26 21:04:32"
"2925415","47","20","2013-10-27 16:05:22"
"2925531","19","9","2013-10-27 16:59:01"
"2926801","1","0","2013-10-28 05:02:40"
"2929822","11","0","2013-10-28 21:36:59"
"2930475","3366","137","2013-10-29 03:34:11"
"2930661","24644","2096","2013-10-29 05:02:34"
"2931264","549","87","2013-10-29 08:36:24"
"2931857","96","18","2013-10-29 11:17:43"
"2932738","21","1","2013-10-29 15:10:27"
"2936047","408","22","2013-10-30 11:17:05"
"2940627","2522","578","2013-10-31 08:32:24"
"2946873","25170","4436","2013-11-02 01:24:42"
"2947825","91","3","2013-11-02 13:32:38"
"2949498","75","13","2013-11-03 09:09:12"
"2950135","1770","411","2013-11-03 15:49:39"
"2951835","9446","1170","2013-11-04 08:12:20"
"2953558","2372","173","2013-11-04 17:46:13"
"2955667","101","5","2013-11-05 09:27:44"
"2955835","418","73","2013-11-05 10:13:35"
"2958001","46","31","2013-11-05 20:46:27"
"2958797","31","1","2013-11-06 03:24:00"
"2959085","465","84","2013-11-06 05:31:03"
"2959095","544","49","2013-11-06 05:36:57"
"2959284","59","7","2013-11-06 06:51:12"
"2960666","376","27","2013-11-06 13:36:18"
"2961949","586","519","2013-11-06 19:12:03"
"2961988","160","19","2013-11-06 19:25:10"
"2962984","146","76","2013-11-07 01:55:52"
"2963109","3043","221","2013-11-07 03:00:31"
"2965362","363","53","2013-11-07 15:04:40"
"2966084","61","3","2013-11-07 18:08:08"
"2971374","344","20","2013-11-09 07:31:41"
"2971972","1","1","2013-11-09 13:24:28"
"2977962","31","11","2013-11-11 05:29:57"
"2979617","25296","2235","2013-11-11 15:02:16"
"2980242","26","6","2013-11-11 18:19:10"
"2981814","101","7","2013-11-12 05:07:46"
"2982158","229","10","2013-11-12 07:25:22"
"2982983","150","75","2013-11-12 11:27:55"
"2983237","46","9","2013-11-12 12:39:36"
"2987253","4330","401","2013-11-13 10:25:24"
"2987944","11","1","2013-11-13 13:41:16"
"2988730","62869","12783","2013-11-13 16:56:40"
"2989261","43605","3223","2013-11-13 19:22:42"
"2990266","1434","137","2013-11-14 02:25:15"
"2990791","1","3","2013-11-14 06:23:37"
"2991940","26","2","2013-11-14 11:57:36"
"2994044","897","60","2013-11-14 21:48:05"
"2995613","1839","176","2013-11-15 09:12:47"
"2996339","16730","1984","2011-08-03 12:12:05"
"2998566","61","10","2013-11-16 04:00:09"
"3000055","151","95","2013-11-16 18:54:31"
"3000179","10425","1705","2013-11-16 19:48:27"
"3002139","45084","29496","2013-11-17 17:23:24"
"3005057","7292","502","2013-11-18 14:19:16"
"3005251","6372","369","2013-11-18 15:09:55"
"3005530","203","66","2013-11-18 16:39:08"
"3008095","61","4","2013-11-19 09:25:07"
"3008745","135","51","2013-11-19 12:17:25"
"3012979","394","21","2013-11-20 12:06:57"
"3014942","344","124","2013-11-20 20:50:25"
"3015702","31","2","2013-11-21 02:04:13"
"3016551","444","16","2013-11-21 08:06:19"
"3016739","1","2","2013-11-21 09:04:31"
"3016864","135","61","2013-11-21 09:38:22"
"3017504","1326","83","2013-11-21 12:29:10"
"3018430","7","5","2013-11-21 16:20:58"
"3018629","337","66","2013-11-21 17:19:19"
"3018969","186","22","2013-11-21 18:59:22"
"3021768","182","41","2013-11-22 12:48:31"
"3022842","59","4","2013-11-22 18:00:52"
"3026851","358","22","2013-11-24 08:24:56"
"3032289","55336","3432","2013-11-25 12:22:26"
"3033129","166","24","2013-11-25 16:19:58"
"3033876","1746","192","2013-11-25 20:13:42"
"3034747","1560","247","2013-11-26 03:15:30"
"3035314","37","12","2013-11-26 07:25:36"
"3035837","26","10","2013-11-26 10:02:58"
"3035850","509","173","2013-11-26 10:05:24"
"3040695","583","150","2013-11-27 07:29:01"
"3041436","1","11","2013-11-27 10:59:31"
"3043440","124","9","2013-11-27 20:33:39"
"3045305","36","4","2013-11-28 09:51:28"
"3045698","1","6","2013-11-28 11:40:27"
"3047161","426","54","2013-11-28 19:37:49"
"3048251","155","26","2013-11-29 06:22:27"
"3050164","433","113","2013-11-29 16:58:19"
"3052404","250","31","2013-11-30 15:23:27"
"3055384","394","46","2013-12-01 21:22:05"
"3057246","2343","228","2013-12-02 11:36:01"
"3058609","42113","3919","2013-12-02 18:43:41"
"3059896","466","184","2013-12-03 04:06:24"
"3060127","179","10","2013-12-03 05:54:16"
"3060692","1","7","2013-12-03 09:06:53"
"3068530","387","20","2013-12-05 03:39:58"
"3072846","46","18","2013-12-06 03:05:57"
"3073272","21795","1305","2013-12-06 06:18:00"
"3073858","151","11","2013-12-06 09:37:19"
"3074346","438","74","2013-12-06 12:07:23"
"3080602","187","7","2013-12-08 19:26:44"
"3080899","9","4","2013-12-08 21:53:42"
"3083848","4859","629","2013-12-09 17:32:52"
"3084239","3185","481","2013-12-09 19:34:15"
"3085159","229","20","2013-12-10 02:11:17"
"2989291","592","151","2013-11-13 19:33:43"
"2948765","7383","723","2013-11-02 22:07:12"
"3030305","91962","2503","2013-11-25 06:46:05"
"3015940","1","2","2013-11-21 04:17:55"
"3015815","2908","332","2013-11-21 03:07:38"
"3006277","21","6","2013-11-18 20:41:14"
"3086723","374","37","2013-12-10 11:51:57"
"3087999","57","15","2013-12-10 17:56:13"
"3088363","2473","312","2013-12-10 19:41:11"
"3089958","494","42","2013-12-11 07:07:02"
"3090308","1","4","2013-12-11 08:55:28"
"3091083","123","12","2013-12-11 12:29:53"
"3091438","38","6","2013-12-11 14:12:38"
"3091574","1189","158","2013-12-11 14:50:14"
"3093731","11772","1801","2013-12-12 03:17:15"
"3095460","909","143","2013-12-12 12:55:42"
"3100176","361","11","2013-12-13 16:42:03"
"3103422","41","3","2013-12-15 00:36:27"
"3113477","16920","2272","2013-12-18 01:43:25"
"3114552","530","81","2013-12-18 09:24:32"
"3116150","340","14","2013-12-18 16:59:32"
"3116993","136","10","2013-12-18 21:48:56"
"3117989","1","6","2013-12-19 06:14:00"
"3123980","1233","30","2013-12-20 20:09:00"
"3124995","534","30","2013-12-21 09:27:38"
"3125123","2835","104","2013-12-21 11:07:20"
"3127632","377","32","2013-12-22 18:00:48"
"3131484","886","359","2013-12-24 05:24:15"
"3132368","36","4","2013-12-24 11:38:05"
"3133316","29823","6432","2013-12-24 19:49:11"
"3135317","9958","978","2013-12-25 22:27:52"
"3135460","4557","342","2013-12-26 00:51:44"
"3136246","5535","1128","2013-12-26 09:09:12"
"3138501","647","150","2013-12-27 05:39:03"
"3142484","186","42","2013-12-28 18:13:45"
"3142940","1734","55","2013-12-28 23:31:06"
"3143384","2063","572","2013-12-29 06:50:04"
"3144159","4316","274","2013-12-29 15:32:00"
"3144216","2176","201","2013-12-29 16:08:00"
"3145360","1058","108","2013-12-30 05:32:03"
"3148214","5132","319","2013-12-31 03:27:41"
"3149631","338","67","2013-12-31 15:25:25"
"3150943","24165","1698","2014-01-01 09:46:32"
"3151440","121","60","2014-01-01 15:23:22"
"3151598","16","1","2014-01-01 17:15:50"
"3152130","46574","6455","2014-01-01 23:41:29"
"3153437","31","2","2014-01-02 11:22:39"
"3155639","50315","13282","2014-01-03 01:44:03"
"3155701","536","44","2014-01-03 02:26:38"
"3155987","586","143","2014-01-03 05:23:17"
"3156750","17276","1757","2014-01-03 10:15:40"
"3157038","892","101","2014-01-03 11:36:54"
"3157228","2023","697","2014-01-03 12:34:05"
"3159842","82","4","2013-07-24 13:01:06"
"3160475","36728","3713","2014-01-04 14:24:22"
"3161440","1025","235","2014-01-04 22:48:53"
"3162995","1","3","2014-01-05 16:59:35"
"3163506","6014","290","2014-01-05 21:10:09"
"3163591","157","6","2014-01-05 22:02:02"
"3164492","1615","391","2014-01-06 07:08:35"
"3165079","324","38","2014-01-06 10:43:30"
"3165219","1421","70","2014-01-06 11:27:54"
"3167751","4187","635","2014-01-07 04:36:08"
"3169285","164","87","2014-01-07 13:16:18"
"3169644","1299","519","2014-01-07 15:04:17"
"3169805","635","28","2014-01-07 15:48:05"
"3171657","4971","258","2014-01-08 03:54:46"
"3172174","491","37","2014-01-08 07:28:31"
"3173290","3110","378","2014-01-08 12:41:18"
"3173819","62","68","2014-01-08 15:04:03"
"3176201","436","82","2014-01-09 05:50:41"
"3179685","11","6","2014-01-09 22:48:46"
"3179857","5465","427","2014-01-10 00:14:13"
"3185459","70446","5006","2014-01-11 16:23:46"
"3185968","4906","2893","2014-01-11 20:41:16"
"3186958","764","71","2014-01-12 09:20:29"
"3188854","132","30","2014-01-13 03:31:16"
"3190190","9844","946","2014-01-13 12:28:33"
"3190231","11","13","2014-01-13 12:47:10"
"3197362","2285","181","2014-01-15 08:57:13"
"3197383","13365","656","2014-01-15 09:03:23"
"3198272","373","33","2014-01-15 13:16:17"
"3198601","63","10","2014-01-15 14:38:41"
"3198637","1","29","2014-01-15 14:47:44"
"3198678","41","3","2014-01-15 14:55:47"
"3204044","1461","29","2014-01-16 19:42:18"
"3204551","39978","11790","2014-01-16 22:40:40"
"3207733","196","10","2014-01-17 17:52:37"
"3207841","364","82","2014-01-17 18:34:38"
"3209972","21","13","2014-01-18 14:03:38"
"3210685","366","42","2014-01-18 19:45:21"
"3211023","468","21","2014-01-18 23:15:23"
"3213316","1110","50","2014-01-19 23:18:41"
"3214497","1502","116","2014-01-20 09:26:12"
"3217476","9","1","2014-01-21 02:46:01"
"3222861","476","87","2014-01-22 09:34:32"
"3223157","6204","813","2014-01-22 10:58:48"
"3223896","466","51","2014-01-22 14:29:18"
"3224483","3184","472","2014-01-22 16:55:40"
"3224677","41","5","2014-01-22 17:53:30"
"3225854","689","31","2014-01-23 01:00:51"
"3227826","1470","80","2014-01-23 12:46:18"
"3229323","660","163","2014-01-23 19:33:08"
"3233464","5575","618","2014-01-24 20:11:56"
"3235496","15957","1401","2014-01-25 15:55:18"
"3235667","21","2","2014-01-25 17:03:59"
"3235721","661","101","2014-01-25 17:27:23"
"3238611","2979","291","2014-01-26 22:18:59"
"3240381","6936","662","2013-02-22 11:08:02"
"3241237","54","16","2014-01-27 16:31:43"
"3241283","36","9","2014-01-27 16:43:16"
"3243730","775","80","2014-01-28 08:56:10"
"3246078","1195","215","2014-01-28 19:49:06"
"3246440","3342","203","2014-01-28 21:38:29"
"3246555","29577","1721","2014-01-28 22:15:16"
"3250971","1534","182","2014-01-29 22:47:48"
"3256230","1025","296","2014-01-31 06:41:42"
"3256698","372","51","2014-01-31 09:25:35"
"3258751","486","78","2014-01-31 20:08:09"
"3260042","768","100","2014-02-01 09:09:33"
"3264831","31","6","2014-02-03 07:01:28"
"3266893","1","1","2014-02-03 17:39:35"
"3270800","4413","1086","2014-02-04 12:15:54"
"3273622","240","35","2014-02-05 04:19:38"
"3274255","1730","48","2014-02-05 08:13:45"
"3274365","31","1","2014-02-05 08:45:22"
"3274800","4584","725","2014-02-05 10:44:41"
"3276136","448","19","2014-02-05 16:28:16"
"3276583","3285","148","2014-02-05 18:29:49"
"3278343","3197","527","2014-02-06 06:52:14"
"3279007","46","3","2014-02-06 10:04:43"
"3281921","101","14","2014-02-07 00:33:04"
"3282056","21461","2300","2014-02-07 01:54:47"
"3283976","179","85","2014-02-07 13:15:41"
"3284912","885","51","2014-02-07 17:20:23"
"3287590","526","104","2014-02-08 16:11:10"
"3287600","1254","127","2014-02-08 16:15:26"
"3293914","16560","999","2014-02-10 17:18:43"
"3293987","3072","186","2014-02-10 17:35:54"
"3297613","155429","24319","2014-02-11 14:27:57"
"3299580","8118","343","2014-02-12 00:49:19"
"3300060","577","23","2014-02-12 04:44:38"
"3300309","106","172","2014-02-12 06:23:38"
"3300834","371","32","2014-02-12 09:04:26"
"3301116","343","220","2014-02-12 10:18:41"
"3301470","358","151","2014-02-12 11:55:42"
"3303195","1676","325","2014-02-12 19:15:27"
"3310339","5210","139","2014-02-14 13:04:05"
"3310759","492","25","2014-02-14 15:10:17"
"3315033","155","20","2014-02-16 03:06:04"
"3315593","394","54","2014-02-16 09:08:37"
"3320504","126","38","2014-02-17 19:20:22"
"3322400","9722","977","2014-02-18 08:07:54"
"3323494","108","15","2014-02-18 12:48:51"
"3323654","78","18","2014-02-18 13:32:18"
"3325320","479","63","2014-02-18 21:08:52"
"3325677","54","21","2014-02-18 23:02:38"
"3326331","5717","1140","2014-02-19 04:00:23"
"3329173","11","1","2014-02-19 17:02:02"
"3329664","10241","8358","2014-02-19 19:16:41"
"3330962","3","3","2014-02-20 03:41:38"
"3334708","1228","178","2014-02-20 21:28:26"
"3335000","1453","286","2014-02-20 23:16:04"
"3336204","3271","1170","2014-02-21 07:45:04"
"3337068","711","29","2014-02-21 11:50:42"
"3340665","6107","460","2014-02-22 13:05:34"
"3340702","9872","425","2014-02-22 13:23:31"
"3351474","1644","103","2014-02-25 13:34:57"
"3352495","354","36","2014-02-25 17:50:16"
"3354957","5182","318","2014-02-26 08:39:55"
"3355090","1495","97","2014-02-26 09:17:45"
"3356183","383","41","2014-02-26 14:09:39"
"3356612","7837","1006","2014-02-26 15:49:21"
"3363247","66","7","2014-02-28 03:37:27"
"3366615","431","22","2014-02-28 21:20:08"
"3369314","1","2","2014-03-01 20:58:49"
"3370433","36","0","2014-03-02 10:14:20"
"3375005","1862","100","2014-03-03 13:09:39"
"3380399","1","2","2014-03-04 18:37:23"
"3380860","136","13","2014-03-04 20:50:04"
"3384355","180","10","2014-03-05 16:03:24"
"3386109","30935","5000","2014-03-06 01:22:22"
"3387598","1973","189","2014-03-06 10:14:31"
"3389749","762","31","2014-03-06 19:16:59"
"3389865","237","68","2014-03-06 19:54:41"
"3389981","972","94","2014-03-06 20:31:18"
"3391469","313","28","2014-03-07 06:56:05"
"3392439","795","28","2014-03-07 11:34:53"
"3394958","592","25","2014-03-08 02:01:35"
"3397744","51","3","2014-03-09 05:57:51"
"3400830","6000","888","2014-03-10 08:05:37"
"3402202","76","110","2014-03-10 14:40:12"
"3405703","57","25","2014-03-11 10:42:52"
"3406289","2255","125","2014-03-11 13:11:50"
"3406664","114","12","2014-03-11 14:37:30"
"3410474","585","72","2014-03-12 11:46:24"
"3416504","197","51","2014-03-13 17:01:00"
"3418066","87618","12204","2014-03-14 01:25:07"
"3419300","1963","219","2014-03-14 09:51:48"
"3426728","199","39","2014-03-16 20:26:20"
"3427024","840","50","2014-03-16 23:01:38"
"3427419","1512","80","2014-03-17 03:33:11"
"3427434","3472","139","2014-03-17 03:41:55"
"3429586","729","99","2014-03-17 15:52:42"
"3429634","36","17","2014-03-17 16:05:15"
"3430480","62","23","2014-03-17 19:56:48"
"3431433","134","5","2014-03-18 03:30:07"
"3431670","336","6","2014-03-18 05:25:19"
"3432455","21","7","2014-03-18 09:38:23"
"3432558","66","3","2014-03-18 10:05:35"
"3433835","58","4","2014-03-18 15:30:30"
"3434053","1856","117","2014-03-18 16:19:04"
"3435715","873","107","2014-03-19 02:14:05"
"3440067","576","32","2014-03-20 00:39:05"
"3445599","1732","266","2014-03-21 08:53:40"
"3447588","11","20","2014-03-21 17:51:31"
"3448888","2396","238","2014-03-22 05:08:26"
"3449006","56","36","2014-03-22 06:45:34"
"3452185","480","255","2014-03-23 12:57:10"
"3454884","1","1","2014-03-24 10:10:23"
"3455598","2327","241","2014-03-24 13:35:06"
"3455747","21","7","2014-03-24 14:10:48"
"3455819","21","3","2014-03-24 14:29:35"
"3456413","260","14","2014-03-24 16:50:31"
"3458919","2056","595","2014-03-25 09:14:56"
"3459339","1","4","2014-03-25 11:05:52"
"3459536","427","66","2014-03-25 11:58:31"
"3460555","1606","72","2014-03-25 15:57:50"
"3464852","9079","484","2014-03-26 15:08:39"
"3467940","1439","78","2014-03-27 09:35:54"
"3470250","153","39","2014-03-27 20:13:52"
"3475173","50","10","2014-03-29 06:58:12"
"3475460","313","138","2014-03-29 09:52:38"
"3476413","120","16","2014-03-29 18:23:16"
"3478087","5303","610","2014-03-30 13:02:00"
"3478217","906","132","2014-03-30 14:12:39"
"3479860","3817","249","2014-03-31 05:16:47"
"3481802","1295","291","2014-03-31 15:51:29"
"3485902","1","2","2014-04-01 15:56:30"
"3486567","728","114","2014-04-01 19:16:22"
"3489279","1791","205","2014-04-02 12:04:00"
"3490275","39","11","2014-04-02 16:04:43"
"3494013","14083","1562","2014-04-03 13:36:12"
"3497231","36","5","2014-04-04 08:47:49"
"3497418","1092","63","2014-04-04 09:39:17"
"3501345","1690","130","2014-04-05 14:12:24"
"3501730","9430","1180","2014-04-05 17:09:24"
"3501958","6909","675","2014-04-05 18:54:58"
"3502275","56","5","2014-04-05 21:37:30"
"3503333","26","4","2014-04-06 10:35:11"
"3503685","3086","221","2014-04-06 13:42:24"
"3505809","477","32","2014-04-07 07:59:55"
"3507477","981","55","2014-04-07 15:48:02"
"3508891","18","2","2014-04-07 23:35:42"
"3509970","687","64","2014-04-08 08:06:30"
"3510249","98","34","2014-04-08 09:26:28"
"3510480","5389","580","2014-04-08 10:28:34"
"3510736","61919","5905","2014-04-08 11:35:46"
"3512216","12853","1283","2014-04-08 17:44:59"
"3513522","101","8","2014-04-09 03:48:28"
"3515416","323","40","2014-04-09 13:06:20"
"3515931","2448","147","2014-04-09 15:10:39"
"3516125","2243","224","2014-04-09 15:59:10"
"3517197","157","7","2014-04-09 21:43:52"
"3521334","1127","62","2014-04-10 21:28:29"
"3521404","109","27","2014-04-10 22:05:36"
"3522397","135","22","2014-04-11 06:39:59"
"3523670","3075","836","2014-04-11 12:20:34"
"3523746","1110","94","2014-04-11 12:39:37"
"3527297","38658","2626","2014-04-12 17:00:41"
"3527940","15465","1512","2014-04-12 23:38:27"
"3531904","1218","236","2014-04-14 12:18:17"
"3532235","988","100","2014-04-14 13:53:33"
"3533416","198","21","2014-04-14 19:41:24"
"3533466","11","1","2014-04-14 19:59:26"
"3535278","884","149","2014-04-15 09:31:24"
"3537362","31","5","2014-04-15 18:49:36"
"3542745","102","20","2014-04-16 19:46:39"
"3544130","11","3","2014-04-17 06:50:49"
"3544706","78","6","2014-04-17 09:44:25"
"3552063","3667","211","2014-04-19 16:03:50"
"3552591","1191","293","2014-04-19 20:31:41"
"3554214","68","3","2014-04-20 15:29:29"
"3556387","54","4","2014-04-21 11:01:10"
"3556394","917","146","2014-04-21 11:04:43"
"3556692","63","18","2014-04-21 13:02:00"
"3557299","173","25","2014-04-21 16:23:19"
"3557842","562","145","2014-04-21 19:49:00"
"3560674","103","7","2014-04-22 13:39:33"
"3561927","11","1","2014-04-22 19:50:52"
"3562271","5839","334","2014-04-22 21:55:08"
"3563993","6791","979","2014-04-23 10:04:50"
"3476918","2438","328","2014-03-29 23:24:53"
"3474494","27341","2171","2014-03-28 22:41:10"
"3474337","556","34","2014-03-28 21:36:48"
"3473999","580","86","2014-03-28 19:19:10"
"3465262","386","11","2014-03-26 16:47:00"
"3462483","581","77","2014-03-26 03:43:33"
"3446398","1","1","2014-03-21 12:28:22"
"3440545","11499","1559","2014-03-20 05:08:57"
"3435400","11357","569","2014-03-18 23:21:10"
"3404941","2171","306","2014-03-11 07:09:17"
"3401018","384","57","2014-03-10 09:07:39"
"3394699","81","4","2014-03-07 23:10:14"
"3361094","49","51","2014-02-27 15:10:19"
"3359155","1","0","2014-02-27 06:28:23"
"3307291","553","47","2014-02-13 18:07:06"
"3304649","5797","179","2014-02-13 05:40:06"
"3286101","36","10","2014-02-08 01:55:08"
"3260603","531","68","2014-02-01 14:23:47"
"3242988","1950","76","2014-01-28 04:05:54"
"3238579","382","33","2014-01-26 22:03:58"
"3230456","1927","464","2014-01-24 03:42:42"
"3218692","29090","3929","2014-01-21 10:12:48"
"3207493","1","2","2014-01-17 16:40:41"
"3201750","23","4","2014-01-16 09:06:24"
"3508722","903","63","2014-04-07 22:04:13"
"3513785","66","18","2014-04-09 05:54:10"
"3504326","68","54","2014-04-06 19:04:53"
"3504247","351","285","2014-04-06 18:36:17"
"3399356","2057","194","2014-03-09 19:37:14"
"3378621","4417","235","2014-03-04 10:33:03"
"3262676","947","138","2014-02-02 11:53:44"
"3252568","1","2","2014-01-30 10:02:53"
"3229049","91","20","2014-01-23 18:02:33"
"3567351","1926","66","2014-04-24 05:37:28"
"3572303","68","24","2014-04-25 09:19:40"
"3573729","885","50","2014-04-25 16:22:36"
"3575182","656","31","2014-04-26 05:17:46"
"3576477","85","36","2014-04-26 16:46:19"
"3577332","1290","114","2014-04-27 01:08:59"
"3577728","1081","74","2014-04-27 06:53:10"
"3579011","204","22","2014-04-27 18:55:16"
"3580357","1522","126","2014-04-28 07:35:11"
"3583182","42890","1413","2014-04-28 22:35:12"
"3583500","11784","560","2014-04-29 01:56:48"
"3583859","1175","442","2014-04-29 05:16:24"
"3586378","38","8","2014-04-29 17:36:55"
"3587446","78","10","2014-04-30 01:19:16"
"3587642","90","7","2014-04-30 03:14:33"
"3591628","12801","482","2014-05-01 03:49:42"
"3591870","2678","185","2014-05-01 06:26:57"
"3597110","11","0","2014-05-02 17:18:46"
"3597730","2891","455","2014-05-02 21:24:11"
"3598014","143","29","2014-05-03 00:16:26"
"3601208","1154","98","2014-05-04 11:34:43"
"3603681","23893","2963","2014-05-05 09:18:11"
"3603869","2005","292","2014-05-05 10:19:29"
"3604223","1","0","2014-05-05 12:11:40"
"3604327","400","65","2014-05-05 12:48:52"
"3611132","96","74","2014-05-07 07:38:44"
"3612409","546","59","2014-05-07 13:33:06"
"3616402","111","2","2014-05-08 12:18:43"
"3618212","215","23","2014-05-08 20:51:43"
"3619693","1453","57","2014-05-09 08:54:54"
"3619765","248","41","2014-05-09 09:17:46"
"3620275","1092","205","2012-04-23 10:35:43"
"3621822","609","24","2014-05-09 20:18:09"
"3624360","814","45","2014-05-10 22:17:09"
"3625265","8405","1352","2013-04-02 07:23:40"
"3630620","35","6","2014-05-13 01:32:27"
"3634975","209","7","2014-05-14 03:50:51"
"3635529","469","50","2014-05-14 07:24:54"
"3637336","11","1","2014-05-14 15:22:29"
"3640844","1859","112","2014-05-15 12:42:18"
"3641043","5459","314","2014-05-15 13:34:14"
"3645375","1122","240","2014-05-16 15:58:57"
"3646421","1187","94","2014-05-16 23:22:31"
"3646780","83","30","2014-05-17 04:37:18"
"3647831","95","2","2014-05-17 14:42:28"
"3651607","24619","2203","2014-05-19 07:06:12"
"3652863","1178","178","2014-05-19 13:33:37"
"3653756","906","29","2014-05-19 18:01:25"
"3654002","11","8","2014-05-19 19:27:05"
"3656031","527","50","2014-05-20 09:58:37"
"3657240","96","23","2014-05-20 15:09:17"
"3658660","6482","322","2014-05-20 23:10:53"
"3658910","41","10","2014-05-21 01:46:13"
"3660594","1","0","2014-05-21 11:34:33"
"3665621","107","24","2014-05-22 14:47:02"
"3665707","2861","279","2014-05-22 15:07:42"
"3665728","1","0","2014-05-22 15:12:38"
"3668786","202","25","2014-05-23 11:43:55"
"3669940","2470","313","2014-05-23 18:08:48"
"3671495","2749","367","2014-05-24 10:28:47"
"3672861","103","17","2014-05-25 02:00:54"
"3675116","11","17","2014-05-26 05:07:37"
"3675759","5100","296","2014-05-26 09:12:37"
"3677659","368","16","2014-05-26 20:53:08"
"3678336","26","1","2014-05-27 04:53:56"
"3679490","61483","3021","2014-05-27 11:12:32"
"3681109","1039","166","2014-05-27 19:16:35"
"3682953","1092","162","2014-05-28 09:22:04"
"3684792","2149","203","2014-05-28 17:54:39"
"3685254","141","4","2014-05-28 20:18:34"
"3687674","1642","87","2014-05-29 13:06:20"
"3691783","8704","660","2014-05-30 14:56:49"
"3691873","449","37","2014-05-30 15:21:30"
"3695734","306","53","2014-05-31 21:59:47"
"3695889","305","36","2014-06-01 00:16:40"
"3698714","855","110","2014-06-02 09:08:19"
"3699054","2509","301","2014-06-02 10:53:55"
"3601682","10014","757","2014-05-04 15:39:19"
"3598711","96","44","2014-05-03 08:59:48"
"3589841","684","31","2014-04-30 14:58:39"
"3648958","75","133","2014-05-18 04:26:35"
"3598949","1993","286","2014-05-03 11:12:07"
"3702788","39","5","2014-06-03 11:08:25"
"3704475","2247","658","2014-06-03 19:26:06"
"3709832","1","0","2014-06-05 06:18:38"
"3711162","31570","3715","2014-06-05 12:33:43"
"3711988","12046","4648","2014-06-05 16:00:24"
"3712836","1","1","2014-06-05 20:06:20"
"3716597","367","82","2014-06-06 21:38:01"
"3718204","1362","350","2014-06-07 16:37:27"
"3718694","315","36","2014-06-07 23:32:32"
"3726963","4362","224","2014-06-10 16:43:21"
"3727009","5746","486","2014-06-10 16:55:05"
"3728857","11","1","2014-06-11 06:56:13"
"3729440","11","13","2014-06-11 09:52:37"
"3730154","2424","2594","2014-06-11 13:04:38"
"3730171","312","28","2012-06-09 01:12:35"
"3731622","3225","727","2014-06-11 19:55:33"
"3731823","2822","163","2014-06-11 21:13:14"
"3732037","196","21","2014-06-11 22:40:55"
"3735999","16","1","2014-06-13 00:08:48"
"3737186","2568","285","2014-06-13 09:31:52"
"3741589","5198","721","2014-06-15 03:41:58"
"3742203","58","71","2012-12-18 12:17:29"
"3742860","90","19","2014-06-15 18:46:00"
"3748899","397","20","2014-06-17 14:13:54"
"3749301","610","22","2014-06-17 15:57:13"
"3750081","1","5","2014-06-17 20:24:19"
"3753565","409","48","2014-06-18 17:19:50"
"3753671","1947","436","2014-06-18 17:53:14"
"3755991","2583","174","2014-06-19 10:13:24"
"3756358","3821","314","2014-06-19 12:02:38"
"3757230","451","34","2014-06-19 15:56:44"
"3759586","2072","193","2014-06-20 09:39:30"
"3760656","36","2","2014-06-20 15:01:18"
"3762757","892","177","2014-06-21 11:36:52"
"3762944","99","9","2014-06-21 13:33:02"
"3764059","1886","181","2014-06-22 04:15:26"
"3767076","5898","379","2014-06-23 10:43:43"
"3770794","141","2","2014-06-24 10:38:27"
