id,ParentId,owneruserid,score
"44501645","44501212","584518","3"
"44503051","44497058","5746936","4"
"44512764","44351224","415848","0"
"44516028","44515935","476","1"
"44517482","44515935","1538039","2"
"44522770","44522616","139985","0"
"44526939","44519548","2659189","0"
"44528346","44524598","5454390","3"
"44528759","44527353","6241856","4"
"44533279","41248036","8157421","-1"
"44533321","41248036","8157421","0"
"44535442","2928174","7796759","0"
"44543453","28715989","3526609","3"
"44545641","44544825","1538039","4"
"44554083","44548603","1794802","0"
"44558241","44558105","8157431","1"
"44560054","44559657","1844843","5"
"44564677","44535853","3768367","2"
"44566599","44565160","6622356","3"
"44568282","44566381","1791065","1"
"44570891","44569623","400222","0"
"44573750","30750576","47680","18"
"44580299","20629917","5778509","5"
"44588894","43864678","5110252","0"
"44591538","44591449","157247","3"
"44591544","44591449","3764804","-1"
"44592392","44591397","451475","0"
"44593552","44593485","371184","13"
"44593947","44142208","1788766","9"
"44597194","40038134","1167227","9"
"44608055","44604840","589259","1"
"44610912","44610198","451475","1"
"44613228","44610198","1816580","2"
"44613679","44585302","13860","5"
"44614676","44611147","589259","1"
"44620117","40650615","683210","0"
"44633457","44632458","238704","5"
"44635320","44622124","6535399","3"
"44638903","44638656","443515","5"
"44639869","44639366","589259","1"
"44643857","44642852","3771092","0"
"44646854","44639891","6371459","8"
"44647358","44513630","3125070","9"
"44650685","44650512","4461980","1"
"44652966","44648490","4477366","1"
"44662262","12524994","1467632","17"
"44664600","44664489","4785185","2"
"44664690","44664489","8189957","0"
"44670329","40038134","3706922","0"
"44673469","44665389","589259","1"
"44688503","13555085","5213030","36"
"44694924","44645256","5387597","0"
"44695710","44417177","4399532","0"
"44696052","44679531","5391065","0"
"44697679","44695647","2792098","-2"
"44698615","44698519","6885868","0"
"44706623","44706456","1953590","0"
"44719757","44709193","589259","3"
"44721869","44721496","13070","2"
"44724130","44723974","3767991","1"
"44724219","44621010","152148","3"
"44724967","44723974","6582873","1"
"44725613","44707628","6535399","0"
"44726478","16684913","6564268","0"
"44728285","44728227","1918566","0"
"44728332","44728227","7838724","1"
"44729090","44667405","3073288","1"
"44731190","44731109","1874347","1"
"44731663","44731547","6309","3"
"44731699","44731112","1647604","1"
"44732933","44430861","8207978","0"
"44733385","44731547","4441507","1"
"44736606","1336776","8209111","-1"
"44760544","26620618","1546844","14"
"44761272","28155153","6061721","1"
"44767172","44766923","7442902","0"
"44767202","44766923","5086848","0"
"44767676","44410100","6544549","0"
"44770566","44770470","2908724","2"
"44777029","44776948","100297","2"
"44777178","44776948","3125566","0"
"44779484","24781839","99834","0"
"44780486","44774954","2357464","1"
"44793373","44793248","4140874","0"
"44793418","44793248","5077564","1"
"44809280","44697663","1521776","0"
"44809779","44808780","163024","12"
"44812780","44789930","6345478","1"
"44813215","44807170","589259","1"
"44819102","44818888","8219274","-1"
"44819210","44818888","476","4"
"44819760","44818582","6622356","2"
"44819937","44818888","2357464","3"
"44820828","44818888","575765","1"
"44820918","44820623","3838116","1"
"44822167","28827418","4840661","1"
"44827370","44650639","115466","1"
"44834127","44830598","315935","0"
"44838092","44837858","1638209","0"
"44840970","5902687","1842743","0"
"44842842","44830598","1520294","0"
"44849441","44463254","5099014","1"
"44854817","44847944","1580381","0"
"44856722","44829173","7655255","0"
"44857593","38794670","7447774","38"
"44858113","44855529","1816580","12"
"44866582","44866440","3217130","1"
"44867870","44863773","4508593","0"
"44869686","44863773","707451","2"
"44871225","38549834","8244117","27"
"44872722","44872650","2346461","3"
"44875872","25767805","750544","3"
"44876216","44804189","8239858","2"
"44877046","44844507","6811888","0"
"44882339","44880333","5380431","2"
"44882735","44882288","139985","2"
"44884865","44880333","6430752","0"
"44885116","44885037","8243465","2"
"44885851","44884283","451475","0"
"44888888","44887246","6371459","2"
"44891805","44878997","1816580","12"
"44895507","44894603","622310","6"
"44897559","44894603","589924","3"
"44899039","44488326","8252012","0"
"44900436","44900405","7002689","0"
"44900474","44900405","8251977","1"
"44900522","44900405","3319074","0"
"44900573","44900405","7319488","1"
"44900604","44900405","2130718","2"
"44900706","44900405","5257009","1"
"44900986","44883232","6719047","0"
"44902042","220437","4767939","0"
"44904086","1178831","1235489","2"
"44904996","44883232","468027","0"
"44906721","43664991","1230432","0"
"44907161","44642294","5915721","0"
"44909214","33326851","2258657","1"
"44910322","44910215","451475","1"
"44911482","43603012","7917518","0"
"44912123","44901010","223478","2"
"44912989","44907300","1679849","1"
"44920187","44919899","1718554","0"
"44920548","22447082","1812235","0"
"44922598","44883386","4148708","1"
"44923712","44919899","487813","1"
"44925718","44919899","1718554","0"
"44930120","44884283","2125337","0"
"44939320","44938478","11182","2"
"44942586","1023981","7063443","-1"
"44943246","44942953","1039462","4"
"44944362","44943997","2757561","0"
"44951683","44847944","2908662","0"
"44958477","44950291","589259","3"
"44971189","44968392","2618275","1"
"44979443","44628366","7369995","2"
"44980873","34044308","8273239","0"
"44981834","44981736","205185","0"
"44994481","44917967","8198315","3"
"44996314","44995290","1718554","1"
"44998398","44991145","743337","1"
"44999370","44996886","2227743","6"
"45001117","45001046","1300910","0"
"45003612","44916151","5835538","0"
"45007681","45004766","6371459","1"
"45008033","45007755","5088801","-2"
"45010267","45007755","820127","0"
"45011571","45007755","451475","1"
"45014039","45013749","6161898","0"
"45016657","44917967","5019769","3"
"45020213","17206907","7897156","2"
"45026811","44996588","1484713","1"
"45029550","45027596","755590","0"
"45029848","45023107","122080","1"
"45044081","45044039","8291931","3"
"45044168","45044039","5033031","0"
"45045696","45034471","7238255","4"
"45054262","2860879","183904","4"
"45057556","45013749","7982613","0"
"45061527","45048872","6535399","1"
"45061746","44061449","2479048","1"
"45062102","45048872","3474","0"
"45062845","44938036","8289769","0"
"45066364","45066225","8014301","0"
"45066730","45019417","7852833","0"
"45068189","45060868","4086042","0"
"45071886","29293748","6915005","0"
"45073777","45073633","1989397","0"
"45080626","44478570","5650676","0"
"45082612","45082535","2101267","1"
"45087384","41742782","4903663","0"
"45087900","44628366","2144423","4"
"45089403","45082597","1816580","6"
"45089569","45089458","5899488","-1"
"45089748","45089702","8271155","0"
"45091318","21984380","243992","0"
"45092019","45091975","6654077","1"
"45092043","45091975","3903477","1"
"45094455","818512","4858605","1"
"45098368","45092175","1501189","1"
"45100733","31224651","4154250","0"
"45107949","45103644","13447","1"
"45108883","45108745","2643425","2"
"45108893","45108745","3656904","1"
"45118815","45078301","5581148","0"
"45121408","45121357","5121058","6"
"45123990","15879136","382879","19"
"45124647","38549834","3639703","0"
"45127872","42911637","6949847","1"
"45131701","45055139","1314783","2"
"45154264","45148080","3194722","2"
"45162692","37454308","8323317","2"
"45168414","45168413","2614479","0"
"45169291","45168413","451475","0"
"45178168","34044308","640588","1"
"45179040","45160167","6811484","0"
"45186793","39058216","8296156","0"
"45190629","45190178","207421","1"
"45194688","45191121","786223","1"
"45199360","45198768","1844843","5"
"45203224","45202709","84395","2"
"45207986","18057643","3326757","0"
"45210744","45185106","8246608","0"
"45215376","45208440","451475","1"
"45221659","38327565","123663","2"
"45230691","45229789","7734948","6"
"45236920","4257027","8344146","1"
"45237555","45227683","316989","3"
"45245113","45244854","1913990","0"
"45248000","37197350","8346981","5"
"45256195","45253878","594235","0"
"45258863","45258807","2595450","3"
"45262655","45151311","2089675","0"
"45273345","45267227","3993770","-1"
"45286228","45285345","589259","2"
"45295556","29372278","259226","-5"
"45309021","45305910","3501","-1"
"45320956","40728182","5384052","0"
"45321490","45320943","7365201","1"
"45325902","45325656","4519859","0"
"45326140","45267227","3335776","0"
"45326922","45320630","2357464","0"
"45327003","7907359","3480261","0"
"45328833","45318219","6728154","1"
"45336376","45336283","8316315","4"
"45336792","45336283","149138","6"
"45341994","45341314","8274261","2"
"45347043","45344405","2535798","1"
"45348022","45347894","1705598","10"
"45348025","45347894","1892060","3"
"45352649","45352230","1625304","1"
"45354827","45332871","5243793","0"
"45358873","45358669","2370588","1"
"45360445","45360327","5249205","0"
"45371532","45371109","1729265","3"
"45373627","45370760","6528170","2"
"45376369","40582147","6142244","0"
"45387395","45349540","6936409","1"
"45398281","7539625","1321680","16"
"45409966","45408855","2902549","2"
"45412251","45412017","7300313","2"
"45427222","45416961","8207662","4"
"45439270","45438870","1879101","-3"
"45444840","45444771","8166117","-1"
"45444978","45444771","3562271","0"
"45450372","45449187","6369503","0"
"45450755","45450693","3823831","1"
"45451168","23773651","5278942","13"
"45454511","45454401","4430124","3"
"45454730","733744","6377634","7"
"45459905","45458864","1009937","4"
"45460897","45401733","4593390","1"
"45472027","45471772","589259","4"
"45472191","8730863","1901823","1"
"45472608","44015636","5001139","0"
"45473953","45473884","7675833","2"
"45475189","45438642","5064750","0"
"45478691","454368","2135045","0"
"45489019","45473884","6535399","12"
"45492680","34719446","4554353","7"
"45493464","39280354","6697093","4"
"45503824","45502635","4584647","1"
"45508703","45508516","2944616","2"
"45518505","45508258","6067741","0"
"45519080","45518870","448934","2"
"45519230","45518870","5406923","1"
"45523496","45367238","4131224","0"
"45538303","15801780","2650544","0"
"45538560","45508258","6851908","0"
"45539917","45539880","8368360","0"
"45541460","45474725","795969","2"
"45545819","45544241","3086289","0"
"45553176","16184685","8430342","8"
"45557976","44142208","2374225","1"
"45563412","45508258","8252691","1"
"45564020","45563149","1773798","3"
"45564654","45564339","140925","5"
"45565351","45563149","6562007","0"
"45565388","45563149","2538200","0"
"45566114","45556922","3364618","1"
"45566260","45556922","2791540","1"
"45567515","45545308","1389357","0"
"45571486","45571227","3832970","1"
"45576683","31360113","1529778","0"
"45579308","44834151","6917917","0"
"45586491","45568923","431841","1"
"45589197","45572937","916225","2"
"45595819","45594131","589259","2"
"45595881","45576949","6535399","0"
"45597858","14589058","537126","0"
"45600527","45576949","3250880","0"
"45604784","45497117","1445824","0"
"45620442","45615833","1816580","4"
"45627769","45627679","5225272","1"
"45628304","45628010","5545458","0"
"45632308","45632223","6446030","1"
"45632520","45632223","4562402","2"
"45634520","45633563","8450385","0"
"45635653","45633563","2357464","0"
"45639124","31224651","","4"
"45639709","45583101","2014355","0"
"45640708","45632523","2471983","0"
"45648054","45577806","4879223","0"
"45653289","45652907","1816580","4"
"45662549","7652094","7184001","0"
"45664412","45663238","5828524","0"
"45666909","45664084","3708822","1"
"45667207","45666850","1973299","0"
"45667417","44303924","8106806","2"
"45667480","45666850","2943403","3"
"45667556","45667318","7688996","0"
"45667583","45667318","6598551","0"
"45667616","45666850","2372322","-1"
"45667710","44223371","5207081","0"
"45668379","45668327","4408512","0"
"45668484","45668327","7976086","0"
"45670190","45670002","8113702","0"
"45671969","40872958","8379827","-1"
"45674513","45674163","390578","0"
"45676377","45676311","19068","4"
"45677034","45191121","4642055","0"
"45679388","9594125","974297","6"
"45687639","5108926","8459197","0"
"45692347","45692346","4923755","2"
"45694013","45692346","1933678","-1"
"45701403","45694541","","0"
"45702906","45702828","1172205","0"
"45706064","45702828","7110301","0"
"45706475","19524756","1752595","0"
"45709316","16084766","965536","6"
"45709849","45709559","8318088","-1"
"45710321","45709559","8038950","-1"
"45711431","44049037","2161761","2"
"45718734","45558163","5451014","0"
"45721846","45719442","6482303","0"
"45737442","22846897","4717212","5"
"45737631","45737528","7438973","1"
"45745017","45741133","238704","0"
"45746818","45745176","1371639","10"
"45760129","44934651","8217141","1"
"45762764","45743698","8467856","-1"
"45764154","45539300","7619534","0"
"45766303","45755795","953439","1"
"45773668","22016669","3986374","0"
"45775777","45775741","664575","2"
"45786681","45786452","5200241","1"
"45788155","25074623","207421","1"
"45796198","45796107","1207195","3"
"45800924","45800304","460298","4"
"45806879","45719442","7184001","1"
"45819131","45804345","2310830","3"
"45822352","45822216","7452905","-1"
"45822637","45822216","451475","1"
"45823681","45823528","4779904","2"
"45823744","45823528","1549165","0"
"45827393","45827255","674064","2"
"45827552","45806500","2428802","0"
"45830076","45827255","406691","0"
"45841393","29323506","2119921","0"
"45841940","45841558","7754471","2"
"45841955","45841558","2976093","2"
"45844452","38794670","1208538","0"
"45845202","17784022","1678658","5"
"45845738","45120265","","0"
"45846235","45846172","34397","0"
"45851747","30319468","4154421","1"
"45860778","38795103","3223507","4"
"45863511","45862777","451475","3"
"45865805","45860204","6527679","1"
"45868430","45867655","411022","3"
"45875931","45102658","268598","5"
"45876351","44280736","1568605","0"
"45877213","45874394","8471208","0"
"45882712","5812232","8516913","-1"
"45884341","45874555","1234260","8"
"45888354","45883523","6603816","0"
"45890609","45874754","564969","3"
"45892104","45891732","3918206","1"
"45893242","45892020","8516296","0"
"45894337","27351192","6878253","0"
"45903552","44488326","1727000","2"
"45904267","45704142","4013258","1"
"45917592","45917081","8300271","6"
"45920022","45873997","7296","0"
"45923178","31176901","2722935","2"
"45924162","45922643","451475","1"
"45930765","11525074","5089257","1"
"45942412","45942297","1093582","0"
"45950343","45947289","5632150","-1"
"45963657","45963570","7721477","0"
"45966230","45965525","451475","0"
"45972376","45972214","1491895","0"
"45975388","45974990","3355934","2"
"45978581","17206907","5423222","2"
"45998382","45981580","8543087","0"
"46001770","33758779","684057","1"
"46004831","46002510","5441818","0"
"46005535","46005433","2946580","1"
"46006696","45990953","8436049","0"
"46007281","45990953","3823831","1"
"46013646","46013514","214790","1"
"46019731","46007458","6535399","1"
"46024740","46024045","575765","3"
"46029409","46029198","238704","3"
"46031536","44280736","1174054","7"
"46032947","17927895","4177563","6"
"46033262","46016935","2357464","1"
"46041551","46040978","400262","4"
"46042229","46042013","2211479","1"
"46051432","42287783","8289056","1"
"46064136","46050006","3823831","2"
"46065325","46064794","299462","1"
"46067931","41613913","5736534","2"
"46068992","46068809","207421","3"
"46069462","46069178","2717169","0"
"46073240","46072877","4400700","2"
"46073487","46072877","8555433","1"
"46074042","46072877","8555433","1"
"46097062","46096209","2508761","1"
"46097065","46096209","3262990","1"
"46098933","36366754","3744959","-1"
"46102379","16069974","426700","0"
"46114897","46114017","807830","0"
"46120429","46120153","5129424","-1"
"46120997","46120153","34397","1"
"46122903","46120153","296861","0"
"46127015","46126972","1718554","0"
"46127803","46127675","6313589","0"
"46127857","46126972","6161898","0"
"46127924","46127675","8541764","0"
"46128922","46119512","707451","3"
"46129382","1086918","8583670","0"
"46132194","46131724","590028","0"
"46140214","46140029","3823831","0"
"46144272","46131724","5454869","2"
"46157991","46157825","4101665","0"
"46159178","46098416","7458681","4"
"46159303","46119934","8580838","0"
"46168187","46165575","3863254","0"
"46175738","9956062","8543470","4"
"46176032","46170700","238704","1"
"46180316","46178398","483536","4"
"46182583","46165575","1922534","1"
"46188719","46188407","30246","1"
"46190163","46190072","1719433","1"
"46191195","46190058","5893316","0"
"46195489","46194676","8597738","1"
"46196424","46194676","3454598","1"
"46202805","46202474","5402881","0"
"46203507","46197139","","1"
"46204066","46202474","5375464","0"
"46205967","46170700","889968","0"
"46209684","29679507","162358","6"
"46211678","36602335","3809117","0"
"46212575","46212029","731178","5"
"46215522","46212029","3748349","3"
"46226812","46224206","3838116","0"
"46229450","46227565","7270082","0"
"46234732","41545674","1100541","1"
"46237626","16069974","2389992","0"
"46242973","36456033","155585","0"
"46248283","46248185","5157454","1"
"46248434","46248185","9867451","0"
"46249707","46249083","4372290","0"
"46253437","46249781","6884590","0"
"46254453","13116457","82660","2"
"46256431","46255506","589259","3"
"46260824","46260741","4631044","0"
"46270721","46270395","5137352","3"
"46273686","6299197","5259296","1"
"46279294","46279210","6391362","2"
"46279316","46279210","7970018","2"
"46279425","46279210","4345659","0"
"46279549","46279210","5421681","0"
"46284005","46281254","589259","2"
"46304829","4032985","154527","1"
"46307231","46307176","8334991","0"
"46320790","37280824","2067926","2"
"46322670","46315542","1039462","0"
"46322874","38794670","12679","0"
"46326139","46325370","8354709","1"
"46336117","46335979","1048553","0"
"46340610","46339770","2611237","1"
"46341333","46339770","2243398","1"
"46349591","46349172","731178","1"
"46351079","46349172","2857250","0"
"46354693","46346371","214790","3"
"46355216","46315542","8639153","1"
"46356418","13210860","2880272","0"
"46365002","46150187","8590571","0"
"46368853","46362122","3412316","7"
"46372585","46369231","7611346","1"
"46376084","46369231","3860389","0"
"46379796","46378742","6371459","1"
"46386973","36552950","8663517","18"
"46389279","46389172","7676905","2"
"46392551","43390966","8448716","0"
"46395299","46389172","8628016","0"
"46405116","39108572","7702686","2"
"46408715","46373723","695726","1"
"46413312","46373723","4219715","6"
"46413339","46412588","4519500","0"
"46413458","46413031","2210147","0"
"46414364","46413031","4640060","0"
"46423644","45121357","8631467","1"
"46427775","46363280","5019769","6"
"46428658","46413031","1991263","0"
"46440576","46431566","6051596","1"
"46444581","46425371","1547329","4"
"46458221","46457517","2662489","0"
"46462037","28540565","5676721","0"
"46464600","46461357","3823831","1"
"46469262","46455811","298029","1"
"46471855","46467740","6371459","1"
"46476483","6861355","5075214","12"
"46477545","46351988","279395","0"
"46483979","46483733","6115336","1"
"46493707","46487387","2594912","0"
"46500829","46497810","2611237","2"
"46502029","46501408","3670737","2"
"46510016","46509985","1980359","1"
"46510325","46509272","1135424","0"
"46515213","46504770","8587804","0"
"46519689","43731543","1070012","0"
"46521445","46521336","3656904","2"
"46524891","46524530","1246909","0"
"46528465","46373743","5019769","3"
"46535820","35285070","4539626","0"
"46539007","46538844","6306281","3"
"46540106","46421890","640325","1"
"46554498","6515194","115266","2"
"46554778","46554593","4745643","1"
"46561062","46559973","2611237","3"
"46580491","46572866","1047746","0"
"46580512","2262271","74585","2"
"46583936","46447807","5260024","7"
"46585461","43586189","4921773","1"
"46585868","46585775","115145","1"
"46589163","46588746","1226568","2"
"46591943","46591810","1464781","0"
"46594923","46539388","7184001","1"
"46606361","44628366","619737","0"
"46608041","15607300","3545784","2"
"46608944","2163658","117424","4"
"46612326","46603080","5019769","0"
"46613724","46611652","150978","1"
"46617363","46447807","4110233","3"
"46617681","46617593","5137352","1"
"46623058","21190369","8732212","1"
"46627098","46627045","4092920","0"
"46627305","46627045","5121850","0"
"46627328","46627045","5121850","0"
"46627673","46627405","149341","0"
"46633415","46633364","4989284","2"
"46634191","46024045","5329717","1"
"46634275","46633364","3761001","0"
"46636377","33085493","8665890","2"
"46644071","46643578","4684957","3"
"46644428","46308469","2290151","1"
"46644926","46644816","5318793","6"
"46654361","14809754","3366253","-1"
"46668407","45089458","3739382","0"
"46669309","46667332","8753036","2"
"46670596","46669811","5156280","1"
"46674455","46629480","1673776","0"
"46675148","46675099","8652056","5"
"46675153","46675099","6840113","1"
"46675184","46675099","4364303","2"
"46681472","46681351","5662452","0"
"46682359","46447807","6738706","0"
"46683169","46683091","28169","5"
"46684806","46684556","7042977","0"
"46690043","46587516","3225368","0"
"46691644","4257027","8210710","0"
"46696614","46696554","217408","5"
"46697649","46694824","780717","5"
"46701212","46700950","845849","0"
"46701309","46700950","8016720","0"
"46702581","46700950","2431766","1"
"46704411","29653047","6315242","1"
"46711253","46697768","4939915","0"
"46711452","46697768","4777851","0"
"46713177","46587516","2652883","0"
"46714211","46713227","7296893","0"
"46716927","46536715","7550201","0"
"46717303","46509985","2224584","0"
"46719160","46718456","6371459","1"
"46720717","46572866","5365641","0"
"46723161","46720970","5154090","0"
"46723724","46697768","4029555","0"
"46724775","43155928","3791371","0"
"46724872","46724744","7440344","0"
"46727379","22327320","5038993","1"
"46729105","46725533","451475","0"
"46732018","46731650","7545555","0"
"46732043","46731650","589259","1"
"46733418","46733030","3666741","1"
"46733458","46733030","4957929","2"
"46734875","46733472","119046","3"
"46740078","43518796","8697992","1"
"46743476","46743292","5137352","0"
"46748947","25844354","202705","-4"
"46751532","6258047","8768039","3"
"46771843","46764175","1791660","0"
"46773448","46735548","6535399","2"
"46773786","40893450","2555197","0"
"46784588","46784409","491557","0"
"46787235","46785447","2868801","0"
"46792025","46786161","22194","1"
"46796568","46457517","8778804","0"
"46797385","46693050","3508531","0"
"46799689","46522770","5128464","2"
"46800425","46799905","3600709","1"
"46800887","46786715","1179287","1"
"46802374","22106415","821610","0"
"46805257","46764175","771072","3"
"46807699","46764175","5855733","0"
"46813498","46812405","205608","1"
"46816847","46808574","7803533","1"
"46818758","46661068","2442150","0"
"46818850","46817013","3845527","0"
"46818903","42348822","413180","1"
"46819643","46819637","1174024","2"
"46820119","46757776","150684","0"
"46827993","46794580","334402","0"
"46833823","46833332","451475","1"
"46836673","38605661","2032536","1"
"46839021","46838015","2345964","46"
"46841605","15607300","2173276","18"
"46843729","46843663","1737158","2"
"46848566","46841625","451475","3"
"46850189","46849610","3498962","0"
"46854931","2490334","2480947","8"
"46859950","46859898","2970947","0"
"46863386","12658661","6569224","2"
"46865070","46865005","8803266","0"
"46865647","46864449","4014959","2"
"46868924","46868589","2691058","1"
"46869490","46869468","144838","2"
"46869499","46869468","6622623","0"
"46870237","16874725","368489","3"
"46877270","46877269","589259","2"
"46877698","46793915","5623474","0"
"46877775","46876703","","0"
"46878209","46878066","5770658","0"
"46878436","46878066","8482471","0"
"46879579","46879553","","0"
"46879581","46879553","8621306","0"
"46884726","46877700","7635856","0"
"46885235","46786715","475178","0"
"46893126","46890476","3239842","0"
"46893263","46886652","8819060","1"
"46893608","46893579","7666972","0"
"46897919","46897570","1899640","4"
"46898773","26804696","1709587","0"
"46908661","46889976","4625829","0"
"46911659","46906132","451475","1"
"46923005","785973","3681880","2"
"46940223","46940135","3838486","0"
"46940766","46939625","6371459","1"
"46943461","46943207","3618341","1"
"46946167","46936737","1233652","0"
"46949172","27867769","8642374","1"
"46960318","46942660","8730131","1"
"46963191","46942733","8236858","6"
"46966051","46966036","","1"
"46966091","46965474","8621601","0"
"46974356","46972204","1636917","1"
"46977425","46972204","1970497","0"
"46984209","46983457","4687633","1"
"46986113","46985733","451475","2"
"46988448","6559272","6006402","29"
"46995690","46995657","1452094","3"
"47005161","47004690","451475","0"
"47005446","47001699","2868801","0"
"47013072","47012487","1960809","0"
"47014069","6471477","998008","0"
"47014531","25664811","8856167","1"
"47015145","47013091","3860334","0"
"47027447","141203","1055909","1"
"47028748","47028583","1891625","1"
"47033656","47020284","2520235","1"
"47038680","46987622","592449","1"
"47038902","47032926","105019","1"
"47044016","46999960","6493531","0"
"47049837","46585775","8866430","1"
"47051573","47035379","6755924","0"
"47056919","47013967","312299","0"
"47062832","47062748","285587","3"
"47063116","47062748","20860","3"
"47070033","47069785","850848","2"
"47071319","47070988","6838730","1"
"47073103","47072990","5311735","1"
"47074013","47070988","6138713","0"
"47081687","23252520","739682","0"
"47084456","5788527","1211616","6"
"47085219","47083749","1977847","0"
"47090014","47089233","256728","0"
"47090759","47075698","375087","0"
"47092528","32391262","1561489","4"
"47095993","12657792","7291891","4"
"47097219","137212","485343","24"
"47103394","4503543","5199266","0"
"47108087","47107299","1807667","2"
"47109653","47107299","3197055","1"
"47116128","47112248","6535399","1"
"47116953","47112248","97337","1"
"47117748","47117747","7638397","1"
"47128415","28042594","3342245","0"
"47131184","43820097","","0"
"47131235","47130878","8892088","0"
"47131271","47130878","4029284","0"
"47133540","47051214","336648","0"
"47134895","47134592","5111493","0"
"47134937","47134592","819355","0"
"47138196","47137894","3711162","0"
"47141711","47138378","1305693","0"
"47143701","6299197","264031","1"
"47167702","47160620","8293848","2"
"47168514","47105312","4267917","0"
"47169547","47169390","2128938","-1"
"47170884","47160935","5234751","1"
"47179098","47148163","5746","1"
"47179756","9892617","7168430","6"
"47179968","47160935","4898937","2"
"47184897","47158378","5097807","2"
"47184964","34894875","395947","0"
"47187660","47175653","1998584","1"
"47199615","47196272","47961","3"
"47200008","47198893","125816","6"
"47202390","47198893","544825","4"
"47204138","47198893","3589799","0"
"47205019","47203936","451475","1"
"47205028","47186523","8349211","0"
"47208389","47158378","6535399","4"
"47216150","47205068","5746","0"
"47221410","47175653","7790436","0"
"47226146","47224964","8920414","0"
"47229553","10456383","8921404","0"
"47229734","47228508","2196561","2"
"47231049","47228508","1180620","4"
"47231726","2128927","7169640","13"
"47234085","28841580","1546774","2"
"47236268","45545458","1026123","4"
"47249951","47249515","7351752","0"
"47265824","47231293","569976","1"
"47275745","47275637","1718554","2"
"47275973","47275895","451475","1"
"47276436","47276414","2875563","2"
"47276512","47276414","8909817","2"
"47284743","47284441","8906016","0"
"47284751","47284441","1547430","0"
"47284788","47284707","2717584","0"
"47284896","47284441","6725326","1"
"47285756","47218780","482262","0"
"47301019","47300920","8938566","-1"
"47301322","47292578","5474400","1"
"47306769","47296607","6787136","0"
"47306965","47306499","1356107","1"
"47307764","47306499","7554460","1"
"47322432","9835019","5192289","0"
"47323955","47317137","3364618","1"
"47330524","47327868","335363","2"
"47331185","1210042","298029","0"
"47333768","47333199","1596308","1"
"47335717","47335507","1773713","1"
"47336096","47335507","6245078","2"
"47338257","46575287","6817057","0"
"47343427","16745027","8947216","4"
"47349288","47338601","104349","0"
"47350418","47350252","4364678","1"
"47351497","47350252","8012328","1"
"47352487","3854692","426213","4"
"47355236","47355179","6650970","2"
"47363511","47363396","8019377","-1"
"47363544","47363396","5457713","0"
"47373476","47283221","8492065","0"
"47382570","47382035","6123704","8"
"47382973","47355179","2147218","0"
"47390786","47380374","8968123","0"
"47398523","47396202","8972869","3"
"47401206","47400890","8973527","-2"
"47401458","44242874","3768872","0"
"47402433","45190437","404855","3"
"47410596","47409994","6743540","0"
"47414230","47414006","544542","4"
"47415173","47306186","4458300","2"
"47417816","47364765","7820287","0"
"47421816","47400890","903011","0"
"47423187","47421197","7142607","1"
"47424160","47422306","7463259","0"
"47424750","47414006","1215084","0"
"47430464","47427551","192373","0"
"47436123","45066225","6463678","0"
"47439543","47438989","451475","1"
"47451858","38642396","2473158","1"
"47454519","47447755","88122","0"
"47457473","3637545","8996815","0"
"47460209","47459962","3921050","0"
"47460799","47460399","2421391","1"
"47470954","47470891","2217859","0"
"47470962","47470891","3679048","0"
"47471440","47471111","4962788","0"
"47473197","47472579","4815321","1"
"47477119","47447755","1174054","1"
"47477737","47404582","1377323","9"
"47482950","47482760","3081018","1"
"47484102","47484073","1767754","0"
"47487697","47470891","575765","2"
"47488461","47488416","1144035","2"
"47488552","47488416","8817027","3"
"47489651","47488416","5315974","2"
"47492460","47489297","117314","0"
"47493397","47414006","20860","-1"
"47500018","46744177","4109239","0"
"47500124","31694695","2945917","0"
"47502271","16697878","6306776","0"
"47506313","47506053","1370808","3"
"47509827","47470891","468027","1"
"47516012","47513821","2904719","0"
"47516101","47513821","8836024","0"
"47516411","47503166","1645712","0"
"47518804","47508440","4744514","0"
"47518867","47518514","6067741","0"
"47520149","47447755","1181621","1"
"47520485","47518900","298029","1"
"47520893","47520301","7563889","2"
"47524772","47524461","2196561","2"
"47536891","35994813","1726413","0"
"47540181","15788311","3178496","0"
"47542198","47513821","20860","0"
"47543142","7270473","877542","4"
"47544715","47544604","5360912","0"
"47546178","47544604","8967928","1"
"47550514","28452780","4287530","3"
"47556030","47553104","451475","1"
"47568316","47567823","4527343","2"
"47568383","47567823","860034","0"
"47569231","31578546","978095","0"
"47573968","47344426","6498444","0"
"47574625","31467527","7259765","0"
"47580089","47577918","8188589","0"
"47586753","10303767","9037246","0"
"47588919","45408308","8219630","0"
"47589124","47577918","9031764","0"
"47589963","47585594","1188121","1"
"47595636","47593410","","0"
"47597488","47597040","5311735","1"
"47605100","47574899","8291949","1"
"47611799","41062056","3389727","2"
"47624739","47610863","6570042","0"
"47626479","47625494","451475","2"
"47635282","47634621","336648","0"
"47640695","34044308","6717610","1"
"47646150","47645905","451475","2"
"47651756","47650232","589259","0"
"47657534","47656876","451475","2"
"47658614","47658389","6821488","2"
"47658810","47658389","4537529","1"
"47661125","34044308","3803272","0"
"47671129","47570713","5219826","0"
"47684544","47683926","8909872","0"
"47690786","47690710","1718554","1"
"47690805","47690710","1456401","0"
"47692023","47689591","1645712","0"
"47697182","20503060","9062396","0"
"47699296","47433135","9068382","-1"
"47699716","47685688","6535399","2"
