user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
957319,nbrownus,2011-08-03T19:29:14Z,1,45,164,1,2,28.536585365853657
6598971,gmlewis,2014-02-05T20:58:30Z,1,151,1204,1,1,28.343853820598007
19727,streadway,2008-08-06T08:48:01Z,1,272,533,1,2,27.30206378986867
13111288,wongma7,2015-06-30T02:12:10Z,1,989,1926,1,2,26.70197300103842
222833,gcmurphy,2010-03-15T07:12:16Z,1,189,573,1,1,26.387434554973822
6358735,alexellis,2014-01-09T11:26:40Z,2,1288,3320,2,23,25.874698795180723
41181,mjibson,2008-12-18T06:32:44Z,1,101,626,1,1,25.653354632587863
2419214,lowzj,2012-09-25T10:12:19Z,1,639,1726,1,3,24.92815758980301
45028,jehiah,2009-01-08T06:32:50Z,2,321,972,2,6,24.54835390946502
2035234,jhump,2012-07-24T16:29:35Z,1,78,102,2,3,23.450980392156865
189114,bflad,2010-01-25T01:34:23Z,1,7556,23791,3,15,23.311773359673825
4534621,rmohr,2013-05-26T19:45:55Z,1,1835,7586,1,1,22.979831268125494
998984,niusmallnan,2011-08-23T13:24:55Z,1,308,2661,4,6,22.840536139296
120601,stevvooe,2009-08-28T17:35:39Z,1,733,2823,3,9,22.76289998819223
5618424,pavolloffay,2013-10-05T16:09:05Z,1,217,1104,1,3,21.817934782608695
10121772,iamqizhao,2014-12-08T21:33:31Z,1,1180,3420,1,8,21.305555555555554
101424,tstromberg,2009-07-03T14:32:35Z,1,2965,11560,7,40,20.871701989619375
2390463,reasonerjt,2012-09-21T02:51:56Z,1,1613,9775,19,76,20.585345268542202
5056191,mavenugo,2013-07-21T00:50:34Z,1,652,2978,2,4,19.813969106783077
3326354,zryfish,2013-01-21T07:08:16Z,1,319,1779,1,1,19.54525014052839
1596025,simskij,2012-04-01T18:29:01Z,1,187,526,1,2,19.019961977186313
461020,kontsevoy,2010-10-30T19:04:41Z,1,1352,5313,7,22,18.86549287339801
2621,bradfitz,2008-03-09T05:08:14Z,1,2325,44516,18,180,18.25383008356546
7519499,hunterlong,2014-05-08T04:12:57Z,1,1661,1753,1,3,18.00285225328009
3576549,mvdan,2013-02-12T17:52:26Z,2,3271,5733,2,13,17.643360302700962
1033444,dweomer,2011-09-07T16:48:30Z,1,222,518,2,5,17.485714285714288
54530729,xiaofei0800,2019-08-26T08:49:09Z,1,69,709,1,1,17.42031029619182
4546722,brancz,2013-05-28T07:46:00Z,1,1366,3734,2,6,17.315836457775397
13026,titanous,2008-06-08T23:38:34Z,2,3211,51927,15,204,17.15062095090506
203583,munnerz,2010-02-14T19:29:41Z,2,1980,4791,35,147,17.121388317380802
1420062,tiancaiamao,2012-02-08T15:54:22Z,1,722,11531,1,5,16.805550255832106
5947035,ameshkov,2013-11-15T10:10:16Z,1,421,2390,9,16,16.348980125523013
62033,squaremo,2009-03-10T16:22:07Z,1,1380,4879,2,4,16.263578602172576
482364,justincormack,2010-11-15T15:02:38Z,2,3194,46482,2,29,16.107690184854647
3797675,stefanprodan,2013-03-07T12:05:39Z,2,2060,6679,2,6,16.038329091181314
9602953,ellismg,2014-11-07T03:12:24Z,1,614,4971,1,1,15.933614966807484
1880,vito,2008-03-01T18:39:55Z,1,8225,22811,4,14,15.865152777168909
578256,xenolf,2011-01-22T17:38:53Z,1,349,981,6,14,15.856705985146352
1360539,bacongobbler,2012-01-20T21:19:08Z,1,627,5733,9,33,15.718995290423859
666005,tombuildsstuff,2011-03-12T18:25:11Z,1,5106,13112,1,5,15.576571079926786
220205,jsha,2010-03-10T23:22:14Z,1,1460,5140,8,20,15.565758754863815
980082,liggitt,2011-08-15T02:08:01Z,3,2590,128121,42,227,14.916194138752438
124872,jedisct1,2009-09-09T10:20:57Z,2,1290,46036,40,285,14.783578983953062
1008838,SwampDragons,2011-08-27T17:52:44Z,1,2308,15907,1,4,14.726975545357389
1047914,dadgar,2011-09-13T16:44:12Z,1,4353,19239,1,6,14.669135609958937
10601430,aaronlehmann,2015-01-19T17:19:53Z,1,1051,3918,5,15,14.038369916624129
1417913,tgraf,2012-02-07T23:34:33Z,1,2554,13950,1,3,13.487072879330945
3511321,Mygod,2013-02-08T13:10:04Z,1,53,110,4,12,13.33030303030303
960845,menghanl,2011-08-05T08:54:37Z,1,714,3420,1,8,12.891666666666666
31209634,Starnop,2017-08-21T11:29:18Z,1,327,1726,1,3,12.756662804171494
464857,jeffomatic,2010-11-02T21:15:26Z,1,493,3354,1,2,12.420542635658915
20884546,hanfei1991,2016-08-07T08:02:37Z,1,522,11531,1,5,12.150273176654238
733217,aryszka,2011-04-16T11:43:17Z,1,849,1744,1,3,12.00802752293578
517334,phobologic,2010-12-10T05:01:09Z,1,191,2298,1,1,11.469973890339427
2587585,simonpasquier,2012-10-18T08:23:10Z,2,440,10260,2,10,11.287329434697856
1999874,erikwilson,2012-07-18T17:03:51Z,1,644,1403,2,22,11.183308494783905
2000835,rhatdan,2012-07-18T20:11:49Z,1,672,8955,1,1,10.730988274706867
1590416,vosmith,2012-03-30T13:03:30Z,1,20,555,1,1,10.558558558558559
1886299,sebgoa,2012-06-24T09:46:22Z,1,123,1014,1,2,10.553254437869821
1090,michaelklishin,2008-02-27T16:49:40Z,1,104,533,1,2,10.439024390243903
408570,sethvargo,2010-09-20T16:21:50Z,1,118,2008,1,1,10.342629482071715
2029470,jmazzitelli,2012-07-23T19:59:22Z,1,516,2432,2,3,10.325657894736842
15618,mwhooker,2008-07-01T00:02:12Z,1,1589,15907,1,4,10.139152574338341
6660644,hasbro17,2014-02-12T11:18:34Z,1,194,2254,1,1,10.070097604259095
737750,samuelkarp,2011-04-18T22:18:00Z,1,299,2784,1,2,9.558548850574713
623453,howardjohn,2011-02-17T15:34:19Z,1,1207,13235,13,128,9.169631894597657
1222706,lziest,2011-11-27T01:10:43Z,1,219,1267,6,22,9.145296692258016
1159999,bryk,2011-10-29T19:49:29Z,1,758,3256,1,7,9.112495612495612
142290,holiman,2009-10-20T19:14:18Z,1,297,11943,2,11,9.03391107761869
1431746,coreyhulen,2012-02-12T22:34:11Z,1,1469,12786,1,7,8.846629125606132
591127,ccojocar,2011-01-30T11:52:26Z,2,1069,9966,5,18,8.819541998349946
11757159,monicasarbu,2015-04-01T16:04:39Z,1,894,11606,2,11,8.753309416759357
1395761,clintkitson,2012-01-31T20:42:41Z,1,197,2145,1,1,8.44941724941725
70865,arschles,2009-04-06T03:29:46Z,1,154,855,1,2,8.375438596491229
7171,davecheney,2008-04-14T04:00:20Z,2,2085,47290,10,189,8.335045162069903
10080882,aboch,2014-12-04T23:47:00Z,1,535,2978,1,4,8.129197447951645
14009,buger,2008-06-17T07:35:50Z,1,257,3406,2,5,7.907692307692308
3194333,ianlancetaylor,2013-01-05T18:38:28Z,1,1964,44516,9,180,7.709789738520982
918034,lucas-clemente,2011-07-15T16:04:08Z,1,823,4808,1,4,7.617200499168054
3277310,hmhealey,2013-01-15T17:05:48Z,1,1243,12786,1,7,7.485609260128265
866815,maxtaco,2011-06-22T12:53:26Z,1,2973,36099,2,6,7.30230754314524
827131,tiborvass,2011-06-03T09:25:11Z,1,1216,38899,2,27,7.277894414118995
6207234,emilevauge,2013-12-17T15:59:47Z,1,667,3676,3,54,7.207487002780801
1008879,guggero,2011-08-27T18:29:56Z,1,226,10093,2,2,7.120578618844744
16294350,heyitsanthony,2015-12-14T18:51:56Z,1,1788,16293,2,42,7.054738669542572
175578,kisom,2010-01-03T07:37:46Z,1,332,1267,3,22,6.932051374040324
113362,schmichael,2009-08-09T02:23:49Z,1,2053,19239,1,6,6.9183862640123355
101817,tsg,2009-07-05T10:45:47Z,1,704,11606,2,11,6.892986386351887
5835782,ywk253100,2013-11-02T03:05:06Z,1,1708,9775,6,76,6.883499798088572
1163175,smarterclayton,2011-10-31T18:34:38Z,1,2943,32256,5,39,6.702545501373626
1299,mitchellh,2008-02-27T23:27:54Z,2,4551,39047,3,95,6.702344677736547
1820847,dopey,2012-06-05T20:56:50Z,1,314,1334,4,8,6.590704647676162
7779494,jujubot,2014-06-03T10:16:44Z,1,9806,67954,2,4,6.493657474173705
4324516,robpike,2013-05-02T18:16:36Z,1,2975,44516,5,180,6.488069832569563
81045,lunny,2009-05-05T04:31:13Z,1,929,9969,1,7,6.163779143917573
8615343,Dreamacro,2014-09-01T13:16:58Z,2,353,5296,3,15,5.918882175226586
2976232,yichengq,2012-12-06T01:54:24Z,1,1451,16293,2,42,5.725070363258541
13653959,k8s-github-robot,2015-08-05T04:37:13Z,1,4953,93343,6,186,5.540737543427242
799078,cpuguy83,2011-05-19T20:38:00Z,1,1791,38899,1,27,5.359666486713453
2285385,floreks,2012-09-05T14:34:03Z,1,222,3256,2,7,5.337662337662338
223200,cyli,2010-03-15T17:51:54Z,2,939,6856,3,22,5.098659435663518
169601,dmcgowan,2009-12-18T22:15:47Z,2,562,41722,4,36,5.097688935759977
4565752,andrewkroh,2013-05-30T02:00:54Z,1,1016,11606,1,11,4.973916312878918
13717,klizhentas,2008-06-14T14:18:58Z,1,1245,5313,2,22,4.963554232328936
2442466,mattmoor,2012-09-28T03:58:28Z,1,1083,5070,3,15,4.955739644970414
26072277,dfawley,2017-02-27T20:59:06Z,1,266,3420,1,8,4.802777777777777
5516323,kslr,2013-09-23T05:45:10Z,1,199,5112,9,100,4.7788028169014085
537943,JackEllis,2010-12-27T15:28:35Z,1,32,684,1,1,4.771929824561403
5017502,russjones,2013-07-16T01:01:53Z,1,786,5313,3,22,4.700426056157281
870638,srenatus,2011-06-23T13:26:23Z,1,123,1277,2,7,4.678375657232352
426437,alexmt,2010-10-04T12:59:22Z,1,967,2383,1,8,4.666596726814939
136429,notnoop,2009-10-07T17:30:41Z,1,1363,19239,1,6,4.593161460228355
3618479,ad-m,2013-02-17T15:49:17Z,1,11,298,1,1,4.503355704697987
416157,maraino,2010-09-26T06:24:41Z,1,838,1334,1,8,4.397301349325337
55211,smira,2009-02-17T12:13:05Z,1,329,1724,1,2,4.389211136890951
3718398,galexrt,2013-02-27T16:42:37Z,1,260,5494,1,3,4.2591918456497995
21203,agl,2008-08-20T02:33:45Z,1,523,44516,18,180,4.106130380088059
1283289,toddpalino,2011-12-24T05:28:09Z,1,82,426,1,6,4.074334898278559
11008283,kdorosh,2015-02-14T18:04:41Z,1,198,1316,1,3,4.062310030395137
1562176,alena1108,2012-03-21T19:48:50Z,2,719,6423,16,334,4.016486410644382
227823,stack72,2010-03-22T11:20:51Z,1,2121,26504,1,23,4.004762201603695
5080674,rolandshoemaker,2013-07-24T11:15:16Z,1,1469,5140,2,20,3.9154280155642023
538008,juliusv,2010-12-27T16:34:48Z,1,69,1152,1,1,3.8932291666666665
2620179,superseb,2012-10-22T09:33:25Z,2,320,6423,33,334,3.6868999040685564
2111701,francislavoie,2012-08-07T18:28:37Z,1,53,828,2,27,3.5513508677759886
12677113,jessesuen,2015-05-30T21:27:18Z,1,365,2383,2,8,3.522870331514897
38690158,szolin,2018-04-24T11:09:33Z,1,814,2390,1,16,3.5122907949790796
5076964,tbg,2013-07-23T23:30:46Z,1,3761,50592,2,31,3.5011655546714002
557699,rickard-von-essen,2011-01-11T16:02:15Z,1,543,15907,1,4,3.4647953731061794
9923838,flycash,2014-11-24T03:10:42Z,1,58,3643,1,6,3.3433982981059565
6201335,petermattis,2013-12-16T23:41:36Z,1,3458,50592,2,31,3.2190987737446695
2653109,glinton,2012-10-25T23:13:17Z,1,142,5046,1,3,3.2080856123662302
89193,technosophos,2009-05-27T15:30:27Z,1,1125,5733,1,33,3.133770990913848
100893,justinsb,2009-07-02T02:55:16Z,2,2937,56236,3,197,3.0659773008817446
20407785,jcvenegas,2016-07-11T21:39:13Z,1,182,2536,1,3,3.062039957939011
27434432,rickducott,2017-04-13T15:38:52Z,1,149,1316,1,3,3.056990881458966
488515,lmars,2010-11-19T14:31:42Z,1,1950,7411,1,24,3.0368708676292
160562,bdarnell,2009-12-01T22:24:44Z,1,1625,50592,4,31,3.025468772316419
1754002,ibuildthecloud,2012-05-19T01:59:06Z,2,1188,6456,6,334,2.998230305188879
1535036,tamird,2012-03-14T01:31:01Z,1,3213,50592,2,31,2.9910249739854318
2823399,maciaszczykm,2012-11-17T20:51:42Z,1,245,3256,1,7,2.945331695331695
1302091,endophage,2012-01-03T20:00:11Z,2,245,10521,3,9,2.887558216899534
135652,minux,2009-10-06T07:02:48Z,1,924,44516,7,180,2.8211654236678947
5156139,nitisht,2013-08-03T18:12:39Z,1,153,7128,1,4,2.806502525252525
5013060,fabriziopandini,2013-07-15T12:34:01Z,1,114,720,1,8,2.73125
22890413,sboeuf,2016-10-17T14:34:16Z,1,160,2536,1,3,2.6919032597266033
7329298,wcs1only,2014-04-17T17:30:26Z,1,30,1045,1,3,2.6602870813397126
8225098,deads2k,2014-07-21T14:26:53Z,1,2757,32256,2,39,2.511575663919414
37534,phinze,2008-12-01T14:28:06Z,1,1326,26504,1,23,2.5036844315542197
109109,rade,2009-07-27T14:49:34Z,1,494,5770,1,5,2.4485961871750437
23779,bonifaido,2008-09-09T08:49:52Z,1,64,1277,2,7,2.434276764738785
9232216,JoelSpeed,2014-10-15T00:10:24Z,1,366,1211,1,5,2.3573905862923206
164197,techknowlogick,2009-12-08T04:28:31Z,1,177,9969,2,7,2.348738231374403
335402,chrislovecnm,2010-07-18T09:15:27Z,1,648,11720,2,17,2.3416984541256776
4564227,medyagh,2013-05-29T21:52:28Z,1,2266,11560,1,40,2.2787413494809687
1225294,FiloSottile,2011-11-28T13:06:49Z,2,290,44653,17,190,2.2778689944802437
613814,xeviknal,2011-02-12T02:12:50Z,1,222,2432,1,3,2.2212171052631575
859729,davkal,2011-06-19T11:57:20Z,1,440,5770,1,5,2.180935875216638
119737,DirectXMan12,2009-08-26T14:10:54Z,2,192,2889,5,33,2.1649516976619783
2841473,wy65701436,2012-11-20T06:37:59Z,1,800,9775,4,76,2.149414456858258
223048,simonswine,2010-03-15T14:08:46Z,1,183,308,1,13,2.148101898101898
3173176,slimsag,2013-01-02T23:56:03Z,1,367,8777,1,2,2.1115984960692717
8446613,adg,2014-08-14T08:09:35Z,1,1189,44516,4,180,2.0744376553748465
5873433,serathius,2013-11-06T20:09:01Z,1,85,404,3,21,1.9837340876944838
6508,vdemeester,2008-04-11T06:56:22Z,1,273,3676,2,54,1.9666606214484341
10819974,piosz,2015-02-02T23:28:56Z,1,380,2485,1,12,1.8987256874580818
1638487,easwars,2012-04-12T22:50:57Z,1,104,3420,1,8,1.8777777777777775
3053672,vishalnayak,2012-12-16T04:19:42Z,1,1260,12543,2,72,1.8695686837279757
1444686,leprechau,2012-02-16T21:37:28Z,1,62,1049,1,7,1.8491079940078987
14335541,chrisohaver,2015-09-17T18:09:54Z,1,165,2445,1,8,1.8473926380368098
896032,r2d4,2011-07-05T15:58:59Z,1,907,11560,2,40,1.8241998269896194
2413139,mzimmerman,2012-09-24T16:21:31Z,1,20,292,1,6,1.7922374429223744
428026,liclac,2010-10-05T13:55:39Z,1,97,3625,1,2,1.752689655172414
116378,ayj,2009-08-17T23:52:11Z,1,317,13235,9,128,1.6672589251983376
55332,diogomonica,2009-02-17T20:29:31Z,2,278,42817,3,42,1.5304335060506673
32282838,jetstack-bot,2017-09-26T00:23:05Z,1,1015,4483,7,134,1.5020841587289961
1108148,krzyzacy,2011-10-06T17:29:19Z,1,1943,33736,1,5,1.439856533080389
9468083,johnbelamaric,2014-10-30T18:57:18Z,1,63,2445,2,8,1.4107361963190184
13119842,jasonblais,2015-06-30T14:05:09Z,1,117,12786,2,7,1.409197559831065
6989327,dtomcej,2014-03-18T16:31:27Z,1,65,3676,6,54,1.4047575867488815
8528975,griesemer,2014-08-23T05:00:10Z,1,3164,44516,1,180,1.3800506185042083
4025665,andresmgot,2013-04-01T10:03:34Z,2,230,6747,2,35,1.3655169493319783
872251,metalmatze,2011-06-24T01:30:32Z,1,212,3734,1,6,1.3436886270308872
9346599,youngnick,2014-10-22T05:20:35Z,1,214,2774,2,9,1.3371785628454698
236915,siggy,2010-04-05T00:50:10Z,1,272,2306,1,16,1.3122289679098005
5808968,wallyworld,2013-10-30T00:25:00Z,1,3845,67954,1,4,1.2731038643788444
642886,knz,2011-02-28T16:29:31Z,1,2726,50592,1,31,1.2688350574360858
11410997,deniseschannon,2015-03-10T16:38:38Z,2,119,6423,30,334,1.2464235471140857
5753287,steven-zou,2013-10-23T05:40:43Z,1,895,9775,2,76,1.2023287118050883
764767,vagababov,2011-05-03T02:34:14Z,1,777,5070,1,15,1.1851676528599604
130954,artursouza,2009-09-24T20:04:27Z,1,13,1045,1,3,1.1527910685805423
2295742,BrianBland,2012-09-07T00:43:37Z,1,111,2823,1,9,1.1490140512457196
171040,jvatic,2009-12-22T16:55:03Z,1,730,7411,1,24,1.1368798632663157
1445228,jessfraz,2012-02-17T02:15:05Z,1,375,38899,1,27,1.122208225861276
7816406,alex-kovoy,2014-06-06T14:28:53Z,1,556,5313,1,22,1.108327772359393
5462444,beyondkmp,2013-09-15T09:33:17Z,1,22,488,1,11,1.0901639344262295
240738,olix0r,2010-04-09T22:56:46Z,1,210,2306,1,16,1.0131179531656547
17510957,fuweid,2016-02-27T08:38:23Z,1,103,6109,2,9,1.0041286990051108
29265684,buffermet,2017-06-08T00:06:30Z,1,39,1859,2,13,0.9553523399677246
554287,alpeb,2011-01-09T15:15:27Z,1,197,2306,1,16,0.9504011274934951
1776972,mmatur,2012-05-25T07:10:09Z,1,126,3676,2,54,0.9076895175915851
2473240,cjellick,2012-10-02T16:48:25Z,1,275,5053,8,312,0.8917018069996498
128566,mikkeloscar,2009-09-18T11:51:22Z,1,63,1744,1,3,0.8910550458715597
922018,RichardScothern,2011-07-18T04:14:41Z,1,86,2823,1,9,0.890227102766954
9226,klingerf,2008-05-03T21:18:02Z,1,183,2306,1,16,0.8828599306157849
1497123,michelleN,2012-03-03T17:45:08Z,1,313,5733,1,33,0.8718847290275862
4391506,zaharidichev,2013-05-09T23:23:23Z,1,88,2306,2,16,0.8490893321769297
8498608,Liujingfang1,2014-08-20T03:52:37Z,1,35,1631,1,2,0.8476394849785408
7085343,a-robinson,2014-03-27T20:02:44Z,2,1664,143935,4,217,0.8453749364272372
9248427,AkihiroSuda,2014-10-15T08:07:00Z,2,84,7425,2,5,0.8145454545454545
897821,webvictim,2011-07-06T09:38:35Z,1,199,5313,2,22,0.7933713190630186
607733,pschultz,2011-02-08T22:46:39Z,1,26,1049,1,7,0.7754323845839575
1883569,xiaokangwang,2012-06-23T05:58:44Z,1,287,5112,1,100,0.7657824726134587
2696760,stonezdj,2012-11-01T06:15:16Z,1,190,9775,6,76,0.7657289002557545
1086876,shin-,2011-09-28T13:09:25Z,1,35,3463,1,4,0.7655934161131966
695682,NathanMcCauley,2011-03-28T18:42:10Z,1,66,2938,2,7,0.7445298064767091
2257371,cbroglie,2012-08-31T21:57:39Z,1,52,1267,2,22,0.723828657530315
3309968,galal-hussein,2013-01-18T21:20:23Z,2,411,6423,5,334,0.7174791006497048
133014,ryan-blunden,2009-09-30T02:17:56Z,1,123,8777,1,2,0.7077019482738977
1136739,szkl,2011-10-18T20:37:07Z,1,738,97504,1,1,0.6812028224483099
25311884,istio-testing,2017-01-24T00:36:25Z,1,383,13235,3,128,0.6714617963732528
1069785,ninjadq,2011-09-22T02:53:38Z,1,495,9775,2,76,0.6649750975905236
7448799,cheld,2014-04-30T10:42:07Z,1,55,3256,1,7,0.6611969111969112
99742,chrishoffman,2009-06-28T18:43:07Z,1,293,12543,3,72,0.6521233623003535
156964,tboerger,2009-11-23T10:38:41Z,1,36,3701,1,9,0.6333423399081328
75597,bifurcation,2009-04-20T04:32:17Z,1,471,5140,1,20,0.6276945525291828
2796466,hawkw,2012-11-14T14:17:59Z,1,129,2306,1,16,0.622343885516045
1787169,mikedanese,2012-05-29T00:38:13Z,2,1102,95828,3,198,0.5899730704380702
1700901,deekoder,2012-05-03T02:35:54Z,1,32,7128,1,4,0.5869809203142536
