repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
cockroachdb/cockroach,730,18672,50592,37807150,craig[bot],57
cockroachdb/cockroach,730,18672,50592,41181,mjibson,1095
cockroachdb/cockroach,730,18672,50592,16544120,RaduBerinde,2485
cockroachdb/cockroach,730,18672,50592,10560359,asubiotto,430
containerd/containerd,268,5949,6109,5821883,Random-Liu,163
containerd/containerd,268,5949,6109,778741,siwyd,0
containerd/containerd,268,5949,6109,169601,dmcgowan,732
containerd/containerd,268,5949,6109,6415670,hqhq,29
containous/traefik,715,30211,3676,6989327,dtomcej,65
containous/traefik,715,30211,3676,74048,athoune,0
coredns/coredns,219,6483,2445,353371,miekg,1202
coredns/coredns,219,6483,2445,6932348,yongtang,185
coreybutler/nvm-windows,365,13466,241,12782508,ozbarshalom,0
coreybutler/nvm-windows,365,13466,241,770982,coreybutler,179
coreybutler/nvm-windows,365,13466,241,5173704,fazl,0
cosmos/cosmos-sdk,159,1828,7084,5265989,alexanderbez,557
cosmos/cosmos-sdk,159,1828,7084,2300911,ebuchman,686
cosmos/cosmos-sdk,159,1828,7084,5689864,ethanfrey,620
dexidp/dex,170,4846,1277,1748632,xeonx,3
docker/distribution,263,5504,2823,120601,stevvooe,733
docker/machine,303,6035,3463,1476820,nathanleclaire,700
docker/swarmkit,157,2433,3918,179503,aluzzardi,435
dragonflyoss/Dragonfly,202,5136,1726,2419214,lowzj,639
drone/drone,586,21606,3701,817538,bradrydzewski,2514
drone/drone,586,21606,3701,156964,tboerger,36
drone/drone,586,21606,3701,11571300,CLAassistant,0
elastic/beats,625,9107,11606,15837671,elasticmachine,0
elastic/beats,625,9107,11606,75886,urso,960
elastic/beats,625,9107,11606,41970801,mgovolt,0
etcd-io/etcd,1350,32436,16293,16294350,heyitsanthony,1788
etcd-io/etcd,1350,32436,16293,4479947,xiang90,4059
etcd-io/etcd,1350,32436,16293,6799218,gyuho,4272
etcd-io/etcd,1350,32436,16293,2976232,yichengq,1451
etcd-io/etcd,1350,32436,16293,1249749,hexfusion,95
ethereum/go-ethereum,1998,26550,11943,129561,karalabe,2150
ethereum/go-ethereum,1998,26550,11943,142290,holiman,297
ethereum/go-ethereum,1998,26550,11943,6915,fjl,1160
ethereum/go-ethereum,1998,26550,11943,5994398,orenyodfat,0
ethereum/go-ethereum,1998,26550,11943,5575679,RichHorrocks,0
ethereum/go-ethereum,1998,26550,11943,46486335,captain-kark,0
ethereum/go-ethereum,1998,26550,11943,769725,zelig,377
ethereum/go-ethereum,1998,26550,11943,2613714,debris,212
filebrowser/filebrowser,195,7278,2028,5447088,hacdias,1593
fluxcd/flux,115,5384,4879,62033,squaremo,1380
flynn/flynn,277,7720,7411,13026,titanous,3195
flynn/flynn,277,7720,7411,605591,josephglanville,424
git-lfs/git-lfs,425,8434,7729,443245,ttaylorr,2278
git-lfs/git-lfs,425,8434,7729,21,technoweenie,2606
git-lfs/git-lfs,425,8434,7729,7596961,andyneff,109
git-lfs/git-lfs,425,8434,7729,279130,quincunx,0
git-lfs/git-lfs,425,8434,7729,359239,shiftkey,15
git-lfs/git-lfs,425,8434,7729,948901,jhoblitt,0
github/gh-ost,404,8048,1384,2607934,shlomi-noach,15
go-gitea/gitea,463,20917,9969,4052400,sapk,173
go-gitea/gitea,463,20917,9969,164197,techknowlogick,177
go-gitea/gitea,463,20917,9969,81045,lunny,929
go-gitea/gitea,463,20917,9969,156964,tboerger,139
go-gitea/gitea,463,20917,9969,203012,anthraxx,0
go-gitea/gitea,463,20917,9969,4726179,bkcsoft,79
gogs/gogs,1081,35221,5404,2946214,unknwon,3552
goharbor/harbor,499,12624,9775,2696760,stonezdj,190
goharbor/harbor,499,12624,9775,2390463,reasonerjt,1613
goharbor/harbor,499,12624,9775,26384082,stale[bot],0
goharbor/harbor,499,12624,9775,1715683,yixingjia,101
gohugoio/hugo,1043,46154,5889,394382,bep,3274
golang/go,3495,75678,44516,5200974,bcmills,518
golang/go,3495,75678,44516,1225294,FiloSottile,194
golang/go,3495,75678,44516,8566911,gopherbot,0
golang/go,3495,75678,44516,2621,bradfitz,2325
golang/go,3495,75678,44516,104030,rsc,6502
golang/go,3495,75678,44516,21203,agl,523
golang/go,3495,75678,44516,3194333,ianlancetaylor,1964
golang/go,3495,75678,44516,365204,andybons,112
golang/go,3495,75678,44516,1774000,agnivade,86
golang/go,3495,75678,44516,9885,toothrot,11
golang/go,3495,75678,44516,8446613,adg,1189
golang/go,3495,75678,44516,3586803,ALTree,270
golang/go,3495,75678,44516,92117,mikioh,11
golang/go,3495,75678,44516,6354026,dsnet,212
golang/go,3495,75678,44516,174546,alexmullins,0
golang/go,3495,75678,44516,1210844,yeka,0
golang/go,3495,75678,44516,283442,valyala,38
golang/go,3495,75678,44516,39825,dominikh,68
golang/go,3495,75678,44516,11259414,corganfuzz,0
golang/go,3495,75678,44516,409689,alberts,41
golang/go,3495,75678,44516,13954200,tombergan,16
google/gvisor,324,10277,3980,197920,kyounger,0
google/gvisor,324,10277,3980,425773,amscanne,302
google/trillian,81,2350,2235,8655789,codecov-io,0
googleapis/google-cloud-go,229,2300,3789,4898263,odeke-em,65
goreleaser/goreleaser,83,6064,2556,15710697,mention-bot,0
goreleaser/goreleaser,83,6064,2556,245435,caarlos0,1991
gruntwork-io/terragrunt,101,4140,1739,711908,brikis98,682
hashicorp/consul,974,20004,12314,1641976,mkeeler,646
hashicorp/nomad,389,6636,19239,766500,nickethier,421
hashicorp/nomad,389,6636,19239,176253,stevenscg,0
hashicorp/packer,406,10541,15907,15618,mwhooker,1589
hashicorp/packer,406,10541,15907,35615658,hashibot[bot],0
hashicorp/packer,406,10541,15907,557699,rickard-von-essen,543
hashicorp/packer,406,10541,15907,1749304,nywilken,214
hashicorp/packer,406,10541,15907,1008838,SwampDragons,2308
hashicorp/packer,406,10541,15907,203012,anthraxx,0
hashicorp/packer,406,10541,15907,964610,Wenzel,0
hashicorp/packer,406,10541,15907,481307,vtolstov,59
hashicorp/packer,406,10541,15907,487774,dragon788,11
hashicorp/packer,406,10541,15907,30708309,jbittner79,0
hashicorp/terraform,1151,23491,26504,22429695,codecov[bot],0
hashicorp/terraform,1151,23491,26504,35615658,hashibot[bot],0
hashicorp/terraform,1151,23491,26504,227823,stack72,2121
hashicorp/terraform,1151,23491,26504,1299,mitchellh,4025
hashicorp/terraform,1151,23491,26504,52939924,teamterraform,10
hashicorp/terraform,1151,23491,26504,5258641,stumyp,0
hashicorp/terraform,1151,23491,26504,8781107,abitrolly,0
hashicorp/terraform,1151,23491,26504,3165077,steve-jansen,2
hashicorp/terraform,1151,23491,26504,830878,BSick7,10
hashicorp/vault,670,17398,12543,28627,jefferai,4043
hashicorp/vault,670,17398,12543,1299,mitchellh,526
hashicorp/vault,670,17398,12543,408570,sethvargo,300
helm/helm,527,17819,5733,1360539,bacongobbler,627
helm/helm,527,17819,5733,62991,mattfarina,178
helm/helm,527,17819,5733,2007739,Jeeppler,0
helm/helm,527,17819,5733,393494,jdolitsky,15
helm/helm,527,17819,5733,14892004,hickeyma,118
hpcng/singularity,98,1739,12855,39019449,jscook2345,213
influxdata/influxdb,752,19413,33927,4060903,rossmcdonald,36
inlets/inlets,94,6486,266,3941889,kenfdev,1
ipfs/go-ipfs,550,10054,11980,1243164,whyrusleeping,2671
ipfs/go-ipfs,550,10054,11980,395821,rht,92
ipfs/go-ipfs,550,10054,11980,13862850,djdv,35
ipfs/go-ipfs,550,10054,11980,4504708,cpacia,0
ipfs/go-ipfs,550,10054,11980,138401,jbenet,1869
ipfs/go-ipfs,550,10054,11980,2259282,Kubuxu,463
istio/istio,990,23975,13235,623453,howardjohn,1207
istio/istio,990,23975,13235,9537734,kyessenov,425
jesseduffield/lazygit,224,17102,1852,8456633,jesseduffield,1183
jpmorganchase/quorum,338,3779,11485,31221824,prd-fox,43
keybase/client,266,7034,36099,866815,maxtaco,2973
keybase/client,266,7034,36099,451974,zapu,650
klauspost/compress,47,1730,590,5663952,klauspost,568
kubeedge/kubeedge,135,2804,2460,30088497,sids-b,153
kubernetes/ingress-nginx,248,8365,5365,161571,aledbf,2316
kubernetes/ingress-nginx,248,8365,5365,24305385,k8s-reviewable,0
kubernetes/ingress-nginx,248,8365,5365,2354108,coveralls,0
kubernetes/ingress-nginx,248,8365,5365,13592244,diazjf,50
kubernetes/kompose,129,5487,1299,6422176,cdrage,408
kubernetes/kops,360,11872,11720,1760720,johngmyers,355
kubernetes/kops,360,11872,11720,2480211,elblivion,0
kubernetes/kubernetes,3237,69263,93343,980082,liggitt,1486
kubernetes/kubernetes,3237,69263,93343,1613024,mbohlool,176
kubernetes/minikube,465,18927,11560,896032,r2d4,907
kubernetes/minikube,465,18927,11560,10364051,afbjorklund,574
kubernetes/minikube,465,18927,11560,1951658,aaron-prindle,349
kubernetes/minikube,465,18927,11560,1714486,dlorenc,705
kubernetes/test-infra,125,2274,33736,1431969,cblecker,236
kubernetes/test-infra,125,2274,33736,940341,fejta,1729
kubernetes/test-infra,125,2274,33736,49258,spiffxp,518
kubernetes/test-infra,125,2274,33736,8061296,ixdy,522
kubevirt/kubevirt,95,2002,7586,4704810,cynepco3hahue,433
kubevirt/kubevirt,95,2002,7586,7397746,stu-gott,448
kyleconroy/sqlc,41,2282,384,34893,kyleconroy,287
letsencrypt/boulder,137,3488,5140,2270010,hlandau,8
linkerd/linkerd2,178,5917,2306,9226,klingerf,183
linuxkit/linuxkit,256,6440,7583,482364,justincormack,3014
linuxkit/linuxkit,256,6440,7583,748121,zlim,1
linuxkit/linuxkit,256,6440,7583,10620046,GordonTheTurtle,0
lxc/lxd,183,2654,15858,2230599,stgraber,6300
mholt/archiver,50,2877,156,1128849,mholt,91
michenriksen/gitrob,147,4692,7,304361,michenriksen,0
miekg/dns,168,4769,3982,353371,miekg,3330
mikefarah/yq,37,2423,497,1151925,mikefarah,257
minio/minio,523,23472,7128,622699,harshavardhana,2218
minio/minio,523,23472,7128,283197,vadmeste,396
minio/minio,523,23472,7128,8655789,codecov-io,0
minio/minio,523,23472,7128,15710697,mention-bot,0
minio/minio,523,23472,7128,11859916,GarimaKapoor,7
minio/minio,523,23472,7128,522593,krisis,159
minishift/minishift,98,2056,1766,3125299,LalatenduMohanty,89
mmcgrana/gobyexample,169,4289,1076,1130906,eliben,61
mmcgrana/gobyexample,169,4289,1076,2432,mmcgrana,861
moby/buildkit,80,2831,2564,9248427,AkihiroSuda,537
moby/moby,3143,57887,38899,1804568,thaJeztah,4036
moby/moby,3143,57887,38899,827131,tiborvass,1216
moby/moby,3143,57887,38899,1564054,icecrime,5
moby/moby,3143,57887,38899,1865981,riyazdf,18
moby/moby,3143,57887,38899,169601,dmcgowan,195
moby/moby,3143,57887,38899,161631,tianon,819
moby/moby,3143,57887,38899,1397980,estesp,266
moby/moby,3143,57887,38899,1032519,vieux,1833
moby/moby,3143,57887,38899,521701,creack,1084
moby/moby,3143,57887,38899,749551,crosbymichael,2112
moby/moby,3143,57887,38899,10601430,aaronlehmann,341
moby/moby,3143,57887,38899,1302091,endophage,0
moby/moby,3143,57887,38899,29565,shykes,253
moby/moby,3143,57887,38899,216487,samalba,57
moby/moby,3143,57887,38899,139938,devinsba,0
moby/moby,3143,57887,38899,13944,kennu,0
moby/moby,3143,57887,38899,463642,Pyrolistical,0
moby/moby,3143,57887,38899,1086876,shin-,23
moul/assh,48,1919,610,94029,moul,552
moul/assh,48,1919,610,1992842,luckman212,0
mozilla/sops,86,4880,1073,2260567,autrilla,401
mozilla/sops,86,4880,1073,415617,jvehent,340
mozilla/sops,86,4880,1073,193783,rnijveld,0
mvdan/sh,52,3082,3248,3576549,mvdan,3154
nats-io/nats-streaming-server,91,2006,1516,2354108,coveralls,0
nats-io/nats-streaming-server,91,2006,1516,6993964,mcqueary,0
openshift/origin,573,7616,32256,44136,mfojtik,936
openshift/origin,573,7616,32256,1163175,smarterclayton,2943
panjf2000/gnet,110,2840,426,7496278,panjf2000,412
perkeep/perkeep,186,5110,7268,626071,mpl,1996
pingcap/tidb,1342,24777,11531,494012,kevincox,0
pingcap/tidb,1342,24777,11531,1080370,siddontang,586
quay/clair,218,6883,1031,2390463,reasonerjt,1
rancher/os,296,5963,2661,998984,niusmallnan,308
rancher/os,296,5963,2661,529003,Xe,0
rancher/os,296,5963,2661,931932,imikushin,364
rancher/os,296,5963,2661,6208550,joshwget,252
rclone/rclone,520,22974,4691,536803,ncw,3490
rclone/rclone,520,22974,4691,5088712,animosity22,6
rclone/rclone,520,22974,4691,1685255,dsommers,0
rclone/rclone,520,22974,4691,10392938,gitbjo,0
rclone/rclone,520,22974,4691,248361,ClashTheBunny,0
rclone/rclone,520,22974,4691,81248,fullofcaffeine,0
rclone/rclone,520,22974,4691,10137,ghost,0
rclone/rclone,520,22974,4691,5405638,DurvalMenezes,1
rkt/rkt,442,8871,5569,2601015,jonboulle,1009
rkt/rkt,442,8871,5569,507354,iaguis,1029
rkt/rkt,442,8871,5569,33544,philips,62
rkt/rkt,442,8871,5569,4073002,josephschorr,0
rkt/rkt,442,8871,5569,217372,markllama,1
rkt/rkt,442,8871,5569,3278588,yifan-gu,55
roboll/helmfile,58,2303,679,24241455,loktionovam,0
securego/gosec,80,3475,573,8655789,codecov-io,0
shadowsocks/v2ray-plugin,83,1691,110,1251726,jgh004,0
shadowsocks/v2ray-plugin,83,1691,110,32929636,Aster-the-Med-Stu,0
snail007/goproxy,419,9263,276,4533203,snail007,273
solo-io/gloo,81,2528,1316,48692425,solo-git-bot[bot],0
sosedoff/pgweb,152,6506,1011,71051,sosedoff,899
src-d/gitbase,32,1901,1352,1196465,ajnavarro,545
src-d/gitbase,32,1901,1352,4056521,kuba--,7
syncsynchalt/illustrated-tls,61,2578,85,950417,syncsynchalt,79
syncthing/syncthing,966,32688,5974,125426,calmh,3727
syncthing/syncthing,966,32688,5974,1449175,dominikschulz,0
syncthing/syncthing,966,32688,5974,1891171,lkwg82,28
terraform-linters/tflint,30,1766,1331,9624059,wata727,1022
terraform-providers/terraform-provider-aws,367,4665,23791,11061709,dbgeek,1
terraform-providers/terraform-provider-aws,367,4665,23791,49910348,cosots,0
terraform-providers/terraform-provider-aws,367,4665,23791,20395155,uzun0v,0
terraform-providers/terraform-provider-aws,367,4665,23791,19196638,teiohanson,0
terraform-providers/terraform-provider-aws,367,4665,23791,1980504,apottere,0
terraform-providers/terraform-provider-aws,367,4665,23791,3861912,duxan,0
terraform-providers/terraform-provider-aws,367,4665,23791,1269526,joerggross,0
terraform-providers/terraform-provider-aws,367,4665,23791,5869164,joerowe,0
terraform-providers/terraform-provider-aws,367,4665,23791,6239162,mascah,0
theupdateframework/notary,116,2283,2938,223200,cyli,718
theupdateframework/notary,116,2283,2938,1865981,riyazdf,419
theupdateframework/notary,116,2283,2938,15122358,leeadh,0
theupdateframework/notary,116,2283,2938,32324297,Amojow,0
theupdateframework/notary,116,2283,2938,6267702,ThetaSinner,0
theupdateframework/notary,116,2283,2938,43677832,anekar10,0
tools/godep,148,5630,328,4178,kr,102
travisjeffery/jocko,239,3960,531,970862,dgryski,0
v2ray/v2ray-core,1364,34514,5112,5516323,kslr,199
v2ray/v2ray-core,1364,34514,5112,14110142,v2ray,0
vitessio/vitess,509,10503,20446,589370,sougou,4444
weaveworks/weave,235,5908,7253,122571,brb,330
zalando/skipper,74,2229,1744,733217,aryszka,849
