owneruserid,reputation,userviews,creationdate
"1695499","1103","107","2012-09-24 20:05:52"
"1695791","49","6","2012-09-24 22:54:49"
"1695989","825","71","2012-09-25 01:53:55"
"1697755","14356","366","2012-09-25 15:20:37"
"1699512","121","63","2012-09-26 07:30:55"
"1699581","1840","335","2012-09-26 08:04:27"
"1700397","373","54","2012-09-26 13:28:34"
"1700703","285","18","2012-09-26 15:11:20"
"1701261","429","28","2012-09-26 19:01:41"
"1701266","342","63","2012-09-26 19:02:51"
"1701274","153","8","2012-09-26 19:06:36"
"1701614","249","24","2012-09-26 21:44:47"
"1701660","37","7","2012-09-26 22:12:55"
"1702048","117","75","2012-09-27 03:01:58"
"1702957","1317","313","2012-09-27 10:11:54"
"1703471","2590","1185","2012-09-27 13:32:07"
"1703744","168","65","2012-09-27 14:54:35"
"1704016","241","30","2012-09-27 16:39:32"
"1704966","1261","275","2012-09-28 00:57:10"
"1705036","1544","229","2012-09-28 01:58:37"
"1705371","1051","179","2012-09-28 06:08:12"
"1705577","129","15","2012-09-28 07:35:09"
"1705712","297","118","2012-09-28 08:36:40"
"1706058","1114","163","2012-09-28 10:55:49"
"1706123","302","59","2012-09-28 11:22:51"
"1707311","135","57","2012-09-28 20:42:30"
"1708774","1124","190","2012-09-29 18:58:51"
"1709063","85","2","2012-09-29 23:33:18"
"1709073","1019","101","2012-09-29 23:45:11"
"1709165","11","19","2012-09-30 01:56:38"
"1709595","343","53","2012-09-30 09:54:44"
"1709940","1587","289","2012-09-30 15:04:12"
"1710270","350","23","2012-09-30 19:30:31"
"1710563","367","46","2012-10-01 00:02:04"
"1710784","1842","153","2012-10-01 04:05:20"
"1711053","37","9","2012-10-01 07:07:21"
"1711186","3062","573","2012-10-01 08:11:36"
"1712210","676","21","2012-10-01 15:27:30"
"1713208","2734","540","2012-10-02 00:12:16"
"1713443","1","0","2012-10-02 03:43:07"
"1713668","735","90","2012-10-02 06:39:48"
"1714329","3266","438","2012-10-02 12:41:39"
"1714687","863","90","2012-10-02 14:53:53"
"1715003","529","105","2012-10-02 17:09:41"
"1715367","4113","123","2012-10-02 20:12:33"
"1715913","907","82","2012-10-03 03:03:01"
"1716412","184","32","2012-10-03 07:57:18"
"1716560","10329","354","2012-10-03 09:00:34"
"1717031","996","137","2012-10-03 12:10:07"
"1717445","846","86","2012-10-03 14:39:03"
"1717573","543","80","2012-10-03 15:21:08"
"1717811","1","21","2012-10-03 16:51:42"
"1718484","89","63","2012-10-03 21:56:45"
"1718624","589","39","2012-09-08 19:33:03"
"1719951","117","12","2012-10-04 12:05:00"
"1720082","2494","285","2012-10-04 12:53:03"
"1720371","375","54","2012-10-04 14:27:01"
"1720829","2287","525","2012-10-04 17:23:32"
"1720897","969","123","2012-10-04 17:49:35"
"1721560","267","31","2012-10-04 23:07:11"
"1721849","1072","100","2012-10-05 03:15:47"
"1722315","1561","277","2012-10-05 07:39:36"
"1722595","75","10","2012-10-05 09:40:16"
"1723275","63","14","2012-10-05 14:16:46"
"1725624","2928","155","2012-10-06 18:59:56"
"1726359","1687","85","2012-10-07 08:09:41"
"1727172","21","4","2012-10-07 18:57:03"
"1728307","241","46","2012-10-08 09:05:48"
"1728408","51","3","2012-10-08 09:49:39"
"1728614","1303","117","2012-10-08 11:08:36"
"1728856","184","55","2012-10-08 12:51:01"
"1729282","1378","157","2012-10-08 15:27:44"
"1729742","1272","78","2012-10-08 18:50:31"
"1730115","4745","481","2011-04-17 21:01:17"
"1730172","9455","727","2012-10-08 22:50:20"
"1730242","487","131","2012-10-08 23:56:09"
"1730441","360","69","2012-10-09 02:48:02"
"1730536","1621","144","2012-10-09 03:57:52"
"1730613","1","2","2012-10-09 04:45:21"
"1730966","3673","244","2012-10-09 07:37:21"
"1731480","51","12","2012-10-09 10:38:49"
"1732202","21","30","2012-10-09 15:17:22"
"1732364","843","145","2012-10-09 16:20:18"
"1732936","13724","574","2012-10-09 20:21:46"
"1733856","185","20","2012-10-10 06:26:29"
"1734227","399","77","2012-10-10 08:55:36"
"1734261","535","43","2012-10-10 09:07:13"
"1734290","243","22","2012-10-10 09:15:26"
"1734730","5076","515","2012-10-10 11:46:27"
"1735039","21","1","2012-10-10 13:30:52"
"1735590","103","30","2012-10-10 16:37:42"
"1736621","2059","131","2012-10-11 01:31:23"
"1736704","178","54","2012-10-11 02:32:14"
"1737083","238","35","2012-10-11 06:17:14"
"1737158","15005","2287","2012-10-11 06:47:25"
"1737755","23","5","2012-10-11 10:30:27"
"1738060","1317","143","2012-10-11 12:18:34"
"1738230","244","199","2012-10-11 13:20:51"
"1739312","3457","290","2012-10-11 20:01:43"
"1739736","910","117","2012-10-12 00:15:21"
"1740484","77","11","2012-10-12 08:02:37"
"1740970","23","8","2012-10-12 11:23:37"
"1741109","13","7","2012-10-12 12:17:21"
"1741251","1632","225","2012-10-12 13:16:36"
"1741604","135","37","2012-10-12 15:24:43"
"1741899","875","116","2012-10-12 17:17:21"
"1742291","73","4","2012-10-12 20:15:08"
"1742452","541","41","2012-10-12 21:53:06"
"1742777","7904","1417","2012-10-13 04:05:11"
"1742932","3468","284","2012-10-13 06:25:37"
"1743997","8449","2353","2012-10-13 21:46:30"
"1744254","2232","310","2012-10-14 02:41:02"
"1744705","387","270","2012-10-14 10:21:56"
"1745190","617","50","2012-10-14 16:34:22"
"1747489","1372","209","2012-10-15 14:50:41"
"1747627","487","61","2012-10-15 15:47:32"
"1748294","21","10","2012-10-15 21:08:34"
"1748737","960","93","2012-10-16 02:25:58"
"1749143","309","42","2012-10-16 06:34:16"
"1749403","170327","27545","2012-10-16 08:37:00"
"1750064","1821","76","2012-10-16 12:43:06"
"1750327","67","43","2012-10-16 14:18:55"
"1750692","553","48","2012-10-16 16:30:22"
"1751416","29","2","2012-10-16 21:38:06"
"1751672","791","92","2012-10-17 00:25:43"
"1751828","211","18","2012-10-17 02:42:36"
"1752079","479","79","2012-10-17 05:25:25"
"1752204","155","13","2012-10-17 06:28:42"
"1752378","1","0","2012-10-17 07:34:52"
"1752487","35","13","2012-10-17 08:21:57"
"1752782","108","11","2012-10-17 10:01:09"
"1752988","6617","1481","2012-10-17 11:23:36"
"1753005","30888","2302","2012-10-17 11:32:58"
"1753416","67","11","2012-10-17 13:58:59"
"1753481","69","5","2012-10-17 14:22:25"
"1753847","131","11","2012-10-17 16:23:35"
"1755113","29","39","2012-10-18 03:59:51"
"1755141","356","16","2012-10-18 04:23:46"
"1755565","1301","145","2012-10-18 07:59:15"
"1756196","591","118","2012-10-18 12:07:41"
"1756220","1129","134","2012-10-18 12:19:41"
"1757202","65","4","2012-10-18 18:04:24"
"1757668","353","51","2012-10-18 21:23:41"
"1758051","4383","672","2012-10-19 02:02:28"
"1758580","33","18","2012-10-19 07:43:58"
"1758706","11","7","2012-10-19 08:39:09"
"1759215","134","31","2012-10-19 11:40:29"
"1759646","47","6","2012-10-19 14:28:58"
"1760417","13","2","2012-10-19 19:57:48"
"1760506","1","5","2012-10-19 20:41:27"
"1760602","99","14","2012-10-19 21:44:13"
"1761401","1047","34","2012-10-20 11:23:05"
"1761761","5621","590","2012-10-20 15:42:18"
"1762348","404","53","2012-10-21 00:04:06"
"1763035","7590","709","2012-10-21 12:10:29"
"1763100","150","30","2012-10-21 13:08:17"
"1764340","11","6","2012-10-22 04:33:25"
"1765681","1430","173","2012-10-22 14:32:40"
"1765845","11","2","2012-10-22 15:37:01"
"1766814","1528","79","2012-10-22 22:43:37"
"1767377","1263","277","2012-10-23 05:59:20"
"1768343","1627","238","2012-10-23 12:39:32"
"1768351","725","192","2012-10-23 12:41:40"
"1768449","83","79","2012-10-23 13:15:52"
"1768884","1009","86","2012-10-23 15:58:22"
"1769200","175","31","2012-10-23 18:12:51"
"1769427","181","73","2012-10-23 19:45:51"
"1769630","1070","148","2012-10-23 21:17:17"
"1770430","3159","583","2012-10-24 07:14:50"
"1770465","139","39","2012-10-24 07:29:29"
"1771470","512","82","2012-10-24 14:16:47"
"1771869","523","399","2012-10-24 16:49:19"
"1772259","1162","132","2012-10-24 19:30:39"
"1773434","16841","1529","2012-10-25 07:32:07"
"1774159","788","59","2012-10-25 12:22:46"
"1775598","2971","187","2012-10-25 21:44:13"
"1775856","4974","344","2012-10-26 00:48:18"
"1776573","271","94","2012-10-26 08:54:22"
"1776723","146","12","2012-10-26 09:54:02"
"1777914","1525","115","2012-10-26 18:02:38"
"1778790","159","31","2012-10-27 05:10:56"
"1778855","377","69","2012-10-27 06:17:17"
"1778943","21","4","2012-10-27 07:45:42"
"1781058","2954","171","2012-10-28 16:10:04"
"1781184","865","95","2012-10-28 17:38:46"
"1781318","2438","339","2012-10-28 19:05:08"
"1781343","1341","67","2012-10-28 19:21:27"
"1781494","319","50","2012-10-28 21:17:22"
"1781841","1513","104","2012-10-29 02:56:25"
"1782009","221","230","2012-10-29 05:21:15"
"1782536","3386","307","2012-10-29 09:57:57"
"1783192","184","21","2012-10-29 14:22:30"
"1785006","89","16","2012-10-30 08:49:37"
"1785316","1276","230","2012-10-30 10:57:21"
"1785339","1215","158","2012-10-30 11:11:11"
"1786646","221","18","2012-10-30 19:31:49"
"1787084","124","38","2012-10-30 23:10:58"
"1787471","527","180","2012-10-31 04:45:32"
"1788353","381","98","2012-10-31 11:18:53"
"1789179","32","4","2012-10-31 16:18:47"
"1789325","4136","351","2012-10-31 17:13:58"
"1789714","109","13","2012-10-31 20:34:49"
"1790260","13","11","2012-11-01 03:09:14"
"1791534","1527","172","2012-11-01 13:56:20"
"1791544","1","7","2011-01-13 11:51:07"
"1791615","121","34","2012-11-01 14:28:35"
"1792962","71","16","2012-11-02 00:32:03"
"1794012","605","56","2012-11-02 10:58:30"
"1794126","123","26","2012-11-02 11:47:39"
"1794306","219","33","2012-11-02 13:07:14"
"1794927","220","41","2012-11-02 16:58:00"
"1796029","183","36","2012-11-03 06:06:02"
"1796203","35","7","2012-11-03 08:42:53"
"1796309","4400","431","2012-11-03 10:11:27"
"1796440","298","24","2012-11-03 12:10:04"
"1797166","432","55","2012-11-03 21:12:00"
"1797171","1332","81","2012-11-03 21:14:08"
"1798015","3000","412","2012-11-04 12:57:51"
"1798174","23","5","2012-11-04 14:53:58"
"1799114","527","150","2012-11-05 03:20:56"
"1800023","2226","245","2012-11-05 11:40:37"
"1800050","1339","141","2012-11-05 11:50:14"
"1800255","374","109","2012-11-05 13:19:45"
"1800537","71","3","2012-11-05 15:07:18"
"1800893","1013","147","2012-11-05 17:34:56"
"1801466","865","61","2012-11-05 22:06:07"
"1801729","31","8","2012-11-06 01:04:41"
"1803007","4758","287","2012-11-06 12:18:08"
"1803163","1230","341","2012-11-06 13:12:19"
"1803187","1858","267","2012-11-06 13:18:13"
"1803975","285","35","2012-11-06 17:57:06"
"1804512","648","42","2012-11-06 22:06:38"
"1804667","707","39","2012-11-06 23:42:57"
"1804694","101","14","2012-11-07 00:03:51"
"1805241","21","1","2012-11-07 06:38:21"
"1806070","65","14","2012-11-07 12:08:15"
"1806723","29","118","2012-11-07 16:19:24"
"1806841","542","59","2012-11-07 17:04:57"
"1809365","495","32","2012-11-08 13:22:16"
"1809625","1225","171","2012-11-08 14:51:07"
"1811966","726","180","2012-11-09 10:56:57"
"1814343","16317","1235","2012-11-10 10:55:23"
"1814346","530","40","2012-11-10 11:00:26"
"1815939","2224","280","2009-12-12 15:17:57"
"1816260","1700","213","2012-11-11 15:46:30"
"1818941","1","6","2012-11-12 18:18:29"
"1820125","31","5","2012-11-13 06:54:58"
"1820433","515","102","2012-11-13 09:41:51"
"1821007","213","26","2012-11-13 14:00:53"
"1821548","3367","143","2012-11-13 17:15:22"
"1822998","503","95","2012-11-14 07:29:03"
"1824025","147","24","2012-11-14 14:38:55"
"1824714","11","4","2012-11-14 19:01:41"
"1824969","1193","348","2012-11-14 20:48:52"
"1825047","571","153","2012-11-14 21:31:23"
"1825097","21","1","2012-11-14 21:52:07"
"1826182","105","351","2012-11-15 09:33:48"
"1826668","557","129","2012-11-15 12:52:29"
"1827089","328","123","2012-11-15 15:15:20"
"1827295","18309","2014","2012-11-15 16:34:11"
"1827734","3368","321","2011-04-08 08:43:29"
"1827742","379","53","2012-11-15 19:33:52"
"1827903","17088","1602","2012-11-15 20:55:48"
"1828051","8320","2053","2012-11-15 22:04:10"
"1830964","11","1","2012-11-16 22:35:07"
"1831027","332","84","2012-11-16 23:31:46"
"1831169","188","51","2012-11-17 01:40:19"
"1831811","766","81","2012-11-17 11:55:43"
"1832028","11","4","2012-11-17 14:54:29"
"1832057","5860","614","2012-11-17 15:12:47"
"1832135","1570","234","2012-11-17 16:08:43"
"1832740","1309","78","2012-11-17 23:32:57"
"1832854","51","4","2012-11-18 01:29:38"
"1832932","1674","192","2012-11-18 02:54:03"
"1833065","881","76","2012-11-18 06:04:29"
"1833084","783","64","2012-11-18 06:31:29"
"1833731","285","62","2012-11-18 15:14:54"
"1834281","477","73","2012-11-18 21:25:55"
"1834328","39","9","2012-11-18 22:03:36"
"1834664","323","38","2012-11-19 03:11:38"
"1834787","2835","580","2012-11-19 04:47:49"
"1834828","4815","406","2012-11-19 05:19:59"
"1835377","1377","148","2012-11-19 09:50:20"
"1835649","61","5","2012-11-19 11:39:04"
"1835785","53","19","2012-11-19 12:38:33"
"1835853","25","6","2012-11-19 13:02:27"
"1836316","801","51","2012-11-19 15:57:52"
"1836498","759","64","2012-11-19 17:08:53"
"1836566","51","36","2012-11-19 17:43:21"
"1836622","63","13","2012-11-19 18:05:00"
"1838025","2716","312","2012-11-20 07:45:24"
"1838051","217","55","2012-11-20 07:59:28"
"1838507","331","40","2012-11-20 10:52:50"
"1839092","3794","292","2012-11-20 14:30:23"
"1839226","35","8","2012-11-20 15:10:01"
"1840001","2210","201","2012-11-20 19:53:06"
"1840142","11","1","2012-11-20 20:55:26"
"1840385","327","46","2012-11-20 23:08:51"
"1840666","1","3","2012-11-21 02:36:17"
"1841196","2391","527","2012-11-21 08:04:24"
"1842633","177","13","2012-11-21 16:25:21"
"1843044","712","156","2012-11-21 19:03:04"
"1843190","4494","394","2012-11-21 20:13:23"
"1843351","19","4","2012-11-21 21:24:10"
"1844427","393","55","2012-11-22 08:51:54"
"1845390","107","4","2012-11-22 14:52:27"
"1845869","10313","2549","2012-11-22 18:31:30"
"1846106","359","10","2012-11-22 21:18:13"
"1846348","233","33","2012-11-23 01:13:11"
"1846879","842","213","2012-11-23 07:57:09"
"1848050","789","101","2012-11-23 16:22:44"
"1848056","81","20","2012-11-23 16:24:59"
"1848559","101","18","2012-11-23 21:44:04"
"1848601","197","28","2012-11-23 22:17:02"
"1848833","4255","331","2012-11-24 02:45:57"
"1849091","47","10","2012-11-24 07:30:35"
"1849470","23","11","2012-11-24 12:51:23"
"1849921","229","47","2012-11-24 17:59:14"
"1850254","1143","50","2012-11-24 22:11:37"
"1850666","59","13","2012-11-25 05:51:25"
"1850712","4250","396","2012-11-25 06:45:50"
"1850910","236","45","2012-11-25 10:00:59"
"1851134","2252","159","2012-11-25 13:05:27"
"1851400","1","3","2012-11-25 16:19:20"
"1851749","771","72","2012-11-25 20:17:13"
"1852230","4639","279","2012-11-26 03:14:44"
"1852411","882","184","2012-11-26 05:27:43"
"1853178","393","37","2012-11-26 11:14:39"
"1854063","175","53","2012-11-26 16:49:04"
"1854860","23","1","2012-11-26 22:44:07"
"1855585","167","20","2012-11-27 06:18:12"
"1855854","76","15","2012-11-27 08:28:40"
"1856463","1608","159","2012-11-27 12:01:24"
"1857905","7","5","2012-11-27 21:30:01"
"1858564","1217","186","2012-11-28 03:52:49"
"1858727","1483","525","2012-11-28 05:31:07"
"1858776","11","1","2012-11-28 05:56:12"
"1859465","813","37","2012-11-28 10:20:47"
"1859501","149","10","2012-11-28 10:33:39"
"1860291","823","108","2012-11-28 15:14:57"
"1860331","11","16","2012-11-28 15:26:42"
"1860966","2457","81","2012-11-28 18:47:25"
"1861129","49","5","2012-11-28 19:55:13"
"1861935","5302","569","2012-11-29 03:11:44"
"1862637","565","211","2012-11-29 09:06:58"
"1864494","309","11","2012-11-29 20:48:15"
"1866177","2830","374","2012-11-30 11:39:32"
"1866880","1335","62","2012-11-30 16:11:27"
"1867046","303","30","2012-11-30 17:21:54"
"1868418","29","4","2012-12-01 09:49:02"
"1868520","546","183","2012-12-01 11:14:39"
"1868772","49","1","2012-12-01 14:10:47"
"1869059","923","147","2012-12-01 17:32:59"
"1869074","41","24","2012-12-01 17:44:48"
"1869385","381","33","2012-12-01 21:18:54"
"1869631","31","1","2012-12-02 01:08:55"
"1869672","1304","192","2012-12-02 01:58:40"
"1871193","23","3","2012-12-02 23:20:09"
"1875256","57300","11042","2012-12-04 10:02:22"
"1876426","3","7","2012-12-04 16:50:06"
"1877095","73","12","2012-12-04 21:14:47"
"1877735","1","2","2012-12-05 03:20:37"
"1878032","517","83","2012-12-05 06:11:34"
"1878418","29","7","2012-12-05 08:58:53"
"1878495","809","35","2012-12-05 09:23:32"
"1881162","899","128","2012-12-06 03:46:50"
"1881309","2241","1867","2012-12-06 05:34:59"
"1882459","1556","155","2012-12-06 13:20:06"
"1882535","1176","337","2012-12-06 13:46:15"
"1882828","191","61","2012-12-06 15:27:45"
"1883212","5515","308","2012-12-06 17:43:01"
"1883511","268","54","2012-12-06 19:42:10"
"1883529","832","71","2012-12-06 19:48:38"
"1885116","1551","96","2012-12-07 10:23:24"
"1885626","88","36","2012-12-07 13:45:59"
"1885687","25","16","2012-12-07 14:08:32"
"1885888","115","23","2012-12-07 15:31:12"
"1886500","1","3","2012-12-07 19:57:57"
"1887309","594","43","2012-12-08 06:39:21"
"1887854","9174","2013","2012-12-08 14:12:39"
"1887927","4163","606","2012-12-08 15:05:57"
"1888152","35","0","2012-12-08 17:55:41"
"1888461","137","38","2012-12-08 21:24:53"
"1890093","1081","96","2012-12-09 20:26:52"
"1890098","389","63","2012-12-09 20:31:06"
"1890357","329","34","2012-12-09 23:59:44"
"1890833","2794","319","2012-12-10 06:17:28"
"1891444","1389","88","2012-12-10 11:08:58"
"1891772","12622","1035","2012-12-10 13:33:26"
"1892297","251","34","2012-12-10 17:03:09"
"1892681","1031","148","2012-12-10 19:37:35"
"1893162","1","17","2012-12-10 23:50:33"
"1895742","31","3","2012-12-11 19:27:53"
"1895948","279","46","2012-12-11 21:12:55"
"1896869","11","5","2012-12-12 06:27:32"
"1897014","141","57","2012-12-12 07:35:01"
"1897316","1194","105","2012-12-12 09:36:16"
"1897577","2355","465","2012-12-12 11:06:43"
"1897624","35","18","2012-12-12 11:24:23"
"1898365","921","149","2012-12-12 15:55:20"
"1898904","1101","154","2012-12-12 19:26:29"
"1898970","1280","175","2012-12-12 19:57:59"
"1898980","113","13","2012-12-12 20:02:13"
"1899323","1855","108","2012-04-05 10:04:30"
"1901272","10018","911","2012-12-13 14:27:35"
"1901658","5743","521","2012-12-13 16:37:09"
"1902462","244","77","2012-12-13 22:15:55"
"1902541","527","23","2012-12-13 22:56:58"
"1903350","776","36","2012-12-14 07:46:16"
"1903629","3155","138","2012-12-14 09:50:26"
"1903809","93","18","2012-12-14 11:03:46"
"1903864","756","101","2012-12-14 11:24:41"
"1903957","31","3","2012-12-14 12:12:36"
"1904505","1099","114","2012-12-14 15:51:38"
"1905087","17","12","2012-12-14 20:12:49"
"1905193","21","15","2012-12-14 21:09:26"
"1905243","349","24","2012-12-14 21:34:49"
"1905446","2379","294","2012-12-15 00:07:46"
"1906491","5237","507","2012-12-15 15:25:41"
"1906493","751","87","2012-12-15 15:26:05"
"1906665","77","18","2012-12-15 17:53:59"
"1906809","859","45","2012-12-15 19:41:43"
"1907453","1278","122","2012-12-16 07:01:07"
"1907918","179","112","2012-12-16 13:51:32"
"1908058","139","30","2012-12-16 15:53:44"
"1908098","347","64","2012-12-16 16:23:16"
"1908559","67","31","2012-12-16 22:16:06"
"1909311","23","19","2012-12-17 07:48:23"
"1909604","4666","836","2012-12-17 10:04:23"
"1910380","602","82","2012-12-17 15:26:07"
"1912415","339","32","2012-12-18 09:40:22"
"1913051","1726","404","2011-10-15 17:46:46"
"1913565","1062","53","2012-12-18 16:56:32"
"1913693","933","55","2012-12-18 17:53:05"
"1913784","479","59","2012-12-18 18:37:26"
"1914500","33","8","2012-12-19 01:25:13"
"1915046","30949","1157","2012-12-19 07:26:46"
"1915247","487","51","2012-12-19 08:57:04"
"1916076","135","22","2012-12-19 14:22:50"
"1916886","776","123","2012-12-19 19:58:15"
"1919022","1239","97","2012-12-20 14:02:55"
"1919128","1","7","2012-12-20 14:43:04"
"1919641","11625","752","2012-12-20 17:53:05"
"1920507","41","5","2012-12-21 03:04:00"
"1920832","35","27","2012-12-21 06:45:40"
"1921062","3098","277","2012-12-21 08:49:45"
"1921524","129","11","2012-12-21 12:19:11"
"1921959","123","34","2012-12-21 15:59:56"
"1922314","1278","213","2012-12-21 18:54:15"
"1922597","11","8","2012-12-21 21:43:24"
"1923869","2329","238","2012-12-22 17:08:12"
"1924716","2812","256","2012-11-19 17:46:40"
"1925028","339","53","2012-12-23 13:48:22"
"1925237","681","122","2012-12-23 16:25:21"
"1926138","1118","258","2012-12-24 07:05:06"
"1926242","109","24","2012-12-24 08:22:32"
"1926291","3177","228","2012-12-24 08:44:55"
"1926691","163","32","2012-12-24 12:44:38"
"1926930","67","6","2012-12-24 15:32:33"
"1927697","109","31","2012-12-25 05:49:13"
"1927976","333","69","2012-12-25 09:29:00"
"1928544","21","12","2012-12-25 17:28:51"
"1928597","1416","496","2012-12-25 18:26:36"
"1929398","31","9","2012-12-26 08:27:36"
"1931137","135","8","2012-12-27 03:23:40"
"1931893","45","19","2012-12-27 10:53:06"
"1932930","549","38","2012-12-27 19:24:52"
"1932954","715","60","2012-12-27 19:38:18"
"1933613","159","52","2012-12-28 04:05:05"
"1934115","1442","147","2012-12-28 09:24:11"
"1934286","1595","471","2012-12-28 10:48:56"
"1934865","691","130","2012-12-28 16:06:57"
"1935023","589","132","2012-12-28 17:21:56"
"1935331","3","6","2012-12-28 20:08:42"
"1935854","15","4","2012-12-29 04:07:46"
"1935861","2446","269","2012-12-29 04:14:54"
"1936097","3323","63","2012-12-29 08:22:44"
"1936452","177","16","2012-12-29 13:10:41"
"1936718","1899","153","2012-12-29 16:36:20"
"1937197","8108","845","2012-12-29 22:44:24"
"1937249","5744","395","2012-12-29 23:32:28"
"1937462","587","41","2012-12-30 04:12:59"
"1939248","87","11","2012-12-31 08:02:53"
"1939961","2488","289","2012-12-31 16:42:30"
"1940173","43","2","2012-12-31 19:41:28"
"1940257","1","89","2012-12-31 21:17:47"
"1940826","982","97","2013-01-01 10:12:17"
"1941363","3","9","2013-01-01 18:27:45"
"1941545","2553","211","2013-01-01 21:10:20"
"1941959","339","137","2013-01-02 04:26:04"
"1941968","614","306","2013-01-02 04:35:24"
"1942155","3909","593","2013-01-02 06:46:12"
"1942656","2161","124","2013-01-02 11:06:11"
"1942666","907","125","2013-01-02 11:07:41"
"1943192","837","50","2013-01-02 14:53:03"
"1943432","2101","224","2013-01-02 16:40:44"
"1943856","1809","240","2013-01-02 19:57:31"
"1944352","3978","437","2013-01-03 00:31:08"
"1945317","107","13","2013-01-03 10:37:54"
"1945636","316","47","2013-01-03 13:09:34"
"1946252","435","95","2013-01-03 16:56:34"
"1948226","346","32","2013-01-04 10:31:49"
"1948620","167","16","2013-01-04 12:56:21"
"1950211","476","82","2013-01-05 01:41:15"
"1950243","45","10","2013-01-05 02:10:16"
"1951252","23","3","2013-01-05 15:13:44"
"1951489","13","3","2013-01-05 17:46:06"
"1951683","2343","117","2013-01-05 19:30:51"
"1952158","8717","1101","2013-01-06 02:18:44"
"1952612","285","66","2013-01-06 09:49:56"
"1952848","1","4","2013-01-06 13:00:35"
"1952975","889","322","2013-01-06 14:44:43"
"1953832","167","60","2013-01-07 02:04:30"
"1954020","893","269","2013-01-07 04:36:30"
"1954022","3","3","2013-01-07 04:38:29"
"1954684","1518","618","2013-01-07 10:09:51"
"1954766","1181","291","2013-01-07 10:43:13"
"1956139","215","31","2013-01-07 20:12:57"
"1956207","2916","283","2013-01-07 20:46:21"
"1956602","265","24","2013-01-08 00:29:15"
"1958428","23","2","2013-01-08 14:34:12"
"1958670","33","10","2013-01-08 15:53:29"
"1959200","91","13","2013-01-08 19:06:19"
"1959749","121","50","2013-01-08 23:57:19"
"1959761","957","125","2013-01-09 00:11:12"
"1960364","1812","147","2013-01-09 06:29:33"
"1960398","167","14","2013-01-09 06:45:47"
"1960543","1060","111","2013-01-09 07:41:47"
"1961330","71","16","2013-01-09 12:44:49"
"1961429","331","54","2013-01-09 13:23:16"
"1964288","35","14","2013-01-09 18:07:23"
"1965670","147","34","2013-01-10 06:11:27"
"1966084","227","22","2013-01-10 09:02:00"
"1966272","61","3","2013-01-10 10:05:08"
"1966294","1402","193","2013-01-10 10:11:39"
"1966538","71","8","2013-01-10 11:33:15"
"1966564","102","34","2013-01-10 11:42:45"
"1966940","475","78","2013-01-10 13:52:00"
"1967100","10280","414","2013-01-10 14:48:08"
"1967777","37","5","2013-01-10 18:29:57"
"1968158","913","136","2013-01-10 21:18:44"
"1969100","1087","336","2013-01-11 06:39:04"
"1970440","407","71","2013-01-11 15:33:15"
"1970747","23","10","2013-01-11 17:26:24"
"1971165","9916","506","2013-01-11 20:43:30"
"1971169","445","24","2013-01-11 20:44:55"
"1971279","7978","739","2013-01-11 21:41:09"
"1972607","89","17","2013-01-12 15:44:09"
"1972920","13","8","2013-01-12 18:44:29"
"1973003","125","71","2013-01-12 19:52:38"
"1973975","1","1","2013-01-13 11:10:58"
"1974566","200","32","2013-01-13 17:43:57"
"1974842","1575","206","2013-01-13 20:34:58"
"1976303","363","58","2013-01-14 03:08:37"
"1976903","160","11","2013-01-14 09:47:25"
"1977182","3195","123","2013-01-14 11:43:17"
"1978129","1","0","2013-01-14 18:16:20"
"1978256","133","45","2013-01-14 19:13:48"
"1978591","209","44","2013-01-14 21:40:13"
"1978704","410","184","2013-01-14 22:47:00"
"1980913","45","7","2013-01-15 15:59:36"
"1982761","700","142","2013-01-16 07:35:38"
"1984039","58351","3088","2013-01-16 14:46:15"
"1984759","579","75","2013-01-16 18:31:26"
"1985002","11","0","2013-01-16 19:59:04"
"1985808","97","27","2013-01-17 03:11:57"
"1986987","23","3","2013-01-17 11:48:45"
"1987290","1","2","2013-01-17 13:40:01"
"1988442","322","83","2013-01-17 20:16:38"
"1988708","1481","145","2013-01-17 22:15:22"
"1988874","934","71","2013-01-17 23:45:06"
"1989612","1368","780","2013-01-18 07:35:10"
"1989896","229","30","2013-01-18 09:39:51"
"1990268","189","22","2013-01-18 11:40:11"
"1992421","1","1","2013-01-19 06:47:38"
"1993170","5","10","2013-01-19 16:10:08"
"1993523","232","32","2013-01-19 20:13:14"
"1993752","131","8","2013-01-19 23:00:58"
"1993896","161","25","2013-01-20 01:04:45"
"1994359","1013","102","2013-01-20 09:48:05"
"1994642","1182","146","2013-01-20 13:17:34"
"1996066","4999","600","2013-01-21 05:00:13"
"1997066","3079","819","2013-01-21 12:35:11"
"1997106","21","13","2013-01-21 12:52:14"
"1997109","1259","163","2013-01-21 12:53:03"
"1997110","51","16","2013-01-21 12:53:28"
"1997656","452","47","2013-01-21 16:16:51"
"1997792","23","1","2013-01-21 17:06:16"
"1998915","161","60","2013-01-22 02:54:30"
"1999190","1658","675","2013-01-22 05:47:57"
"1999271","2490","526","2013-01-22 06:20:20"
"2000630","61","6","2013-01-22 14:22:41"
"2002604","139","2","2013-01-23 04:46:43"
"2002960","33","10","2013-01-23 07:28:00"
"2004055","456","25","2013-01-23 13:23:05"
"2004405","109","15","2013-01-23 15:12:45"
"2004710","187","33","2013-01-23 16:44:27"
"2005071","441","66","2013-01-23 18:53:01"
