id,acceptedanswerid,owneruserid
"22204596","",""
"22204986","",""
"22207176","",""
"22212505","",""
"22213139","",""
"22213813","",""
"22217421","",""
"22223043","",""
"22231084","",""
"22233110","",""
"22244947","",""
"22251065","",""
"22254659","",""
"22255080","",""
"22261617","",""
"22262331","",""
"22277104","",""
"22277132","",""
"22281781","",""
"22285405","",""
"22297560","",""
"22312329","",""
"22312936","",""
"22313892","",""
"22271222","",""
"22271311","",""
"22330707","",""
"22336657","",""
"22336838","",""
"22337536","",""
"22339123","",""
"22343173","",""
"22362303","",""
"22366238","",""
"22372399","",""
"22373702","",""
"22378680","",""
"22385907","",""
"22386596","",""
"22394246","",""
"22403616","",""
"22407422","",""
"22425951","",""
"22428117","",""
"22436986","",""
"22449053","",""
"22451459","",""
"22451726","",""
"22458410","",""
"22468958","",""
"22469118","",""
"22464463","",""
"22498898","",""
"22502113","",""
"22503028","",""
"22507789","",""
"22514840","",""
"22516695","",""
"22489893","",""
"22521681","",""
"22530382","",""
"22530988","",""
"22537532","",""
"22581851","",""
"22582232","",""
"22583913","",""
"22587871","",""
"22588864","",""
"22591733","",""
"22556603","",""
"22560998","",""
"22598306","",""
"22602238","",""
"22627057","",""
"22649088","",""
"22649997","",""
"22650769","",""
"22661977","",""
"22662559","",""
"22663901","",""
"22667471","",""
"22655328","",""
"22670964","",""
"22676059","",""
"22677115","",""
"22678183","",""
"22678889","",""
"22679034","",""
"22679586","",""
"22679781","",""
"22680346","",""
"22685757","",""
"22689040","",""
"22690249","",""
"22702342","",""
"22717973","",""
"22720458","",""
"22720476","",""
"22706411","",""
"22732384","",""
"22739495","",""
"22745344","",""
"22750423","",""
"22761492","",""
"22766904","",""
"22786686","",""
"22788776","",""
"22802471","",""
"22803230","",""
"22813098","",""
"22813289","",""
"22824821","",""
"22844232","",""
"22848628","",""
"22863659","",""
"22866623","",""
"22872888","",""
"22875362","",""
"22878835","",""
"22855156","",""
"22886363","",""
"22887230","",""
"22893607","",""
"22898911","",""
"22904013","",""
"22916669","",""
"22923772","",""
"22924740","",""
"22927628","",""
"22937687","",""
"22937906","",""
"22938012","",""
"22932956","",""
"22948206","",""
"22957805","",""
"22976657","",""
"22981980","",""
"22965677","",""
"22966683","",""
"22996614","",""
"23002414","",""
"23012581","",""
"23018474","",""
"23024170","",""
"23025534","",""
"23025896","",""
"23026465","",""
"23038605","",""
"23039740","",""
"23040126","",""
"23042305","",""
"23046871","",""
"23048962","",""
"23050514","",""
"23051848","",""
"23065439","",""
"23066674","",""
"23067399","",""
"23067555","",""
"23074809","",""
"23078599","",""
"23080032","",""
"23080141","",""
"23082022","",""
"23083423","",""
"23087211","",""
"23102790","",""
"23103291","",""
"23107925","",""
"23120925","",""
"23124924","",""
"23125964","",""
"23127556","",""
"23127687","",""
"23141662","",""
"23143885","",""
"23144894","",""
"23145334","",""
"23148887","",""
"23150562","",""
"23153566","",""
"23154811","",""
"23154883","",""
"23160824","",""
"23139213","",""
"23169552","",""
"23174646","",""
"23177996","",""
"23178687","",""
"23187180","",""
"23204788","",""
"23202903","",""
"23212984","",""
"23214416","",""
"23220534","",""
"23221065","",""
"23246530","",""
"23246614","",""
"23252967","",""
"23263238","",""
"23263529","",""
"23263825","",""
"23265813","",""
"23267607","",""
"23269229","",""
"23273067","",""
"23274322","",""
"23253562","",""
"23256260","",""
"23256389","",""
"23276808","",""
"23277644","",""
"23302045","",""
"23312397","",""
"23319955","",""
"23327204","",""
"23332185","",""
"23351016","",""
"23357971","",""
"23359122","",""
"23365006","",""
"23367670","",""
"23372303","",""
"23376869","",""
"23379689","",""
"23382210","",""
"23382506","",""
"23384786","",""
"23385186","",""
"23390327","",""
"23391418","",""
"23393086","",""
"23420600","",""
"23425242","",""
"23434156","",""
"23437928","",""
"23438146","",""
"23438344","",""
"23443855","",""
"23410777","",""
"23450895","",""
"23456089","",""
"23460880","",""
"23468027","",""
"23471275","",""
"23477126","",""
"23484040","",""
"23484825","",""
"23487934","",""
"23488392","",""
"23493831","",""
"23500454","",""
"23502302","",""
"23510822","",""
"23478190","",""
"23528127","",""
"23545793","",""
"23552493","",""
"23553048","",""
"23562567","",""
"23576153","",""
"23582088","",""
"23600068","",""
"23603322","",""
"23610254","",""
"23610399","",""
"23612355","",""
"23621218","",""
"23626101","",""
"23628518","",""
"23632355","",""
"23636360","",""
"23641135","",""
"23642191","",""
"23649280","",""
"23653288","",""
"23653460","",""
"23655064","",""
"23670527","",""
"23670711","",""
"23676095","",""
"23680834","",""
"23687175","",""
"23689322","",""
"23706275","",""
"23712150","",""
"23722836","",""
"23734926","",""
"23738103","",""
"23739194","",""
"23739678","",""
"23744843","",""
"23745925","",""
"23756848","",""
"23759814","",""
"23760525","",""
"23769240","",""
"23771265","",""
"23786960","",""
"23788748","",""
"23789195","",""
"23743842","",""
"23800343","",""
"23813957","",""
"23829021","",""
"23835602","",""
"23838207","",""
"23856030","",""
"23857814","",""
"23858164","",""
"23864440","",""
"23865537","",""
"23866311","",""
"23875436","",""
"23878109","",""
"23879921","",""
"23883927","",""
"23887356","",""
"23900563","",""
"23902522","",""
"23902804","",""
"23904327","",""
"23917208","",""
"23949720","",""
"23951464","",""
"23951911","",""
"23952761","",""
"23954545","",""
"23977365","",""
"23958032","",""
"23965300","",""
"23985965","",""
"24003081","",""
"24003490","",""
"24003756","",""
"24005592","",""
"24010307","",""
"24015022","",""
"24017454","",""
"23993032","",""
"24020806","",""
"24027432","",""
"24028069","",""
"24028191","",""
"24031716","",""
"24034252","",""
"24044117","",""
"24044218","",""
"24045980","",""
"24048018","",""
"24055768","",""
"24058567","",""
"24059417","",""
"24075729","",""
"24076235","",""
"24078223","",""
"24105012","",""
"24106016","",""
"24111731","",""
"24066679","",""
"24070668","",""
"24119966","",""
"24121347","",""
"24121831","",""
"24136166","",""
"24157366","",""
"24183310","",""
"24184822","",""
"24187705","",""
"24188616","",""
"24191757","",""
"24194113","",""
"24164424","",""
"24171655","",""
"24171753","",""
"24174246","",""
"24178113","",""
"24160332","",""
"24201024","",""
"24201209","",""
"24208121","",""
"24226554","",""
"24226638","",""
"24238582","",""
"24243314","",""
"24248370","",""
"24257727","",""
"24261774","",""
"24274250","",""
"24284969","",""
"24288479","",""
"24303918","",""
"24305691","",""
"24336689","",""
"24338098","",""
"24347564","",""
"24367053","",""
"24368119","",""
"24370855","",""
"24374824","",""
"24376565","",""
"24385384","",""
"24392989","",""
"24393423","",""
"24395442","",""
"24404770","",""
"24406001","",""
"24408307","",""
"24410238","",""
"24423659","",""
"24430314","",""
"24435843","",""
"24437288","",""
"24464541","",""
"24464946","",""
"24471512","",""
"24478583","",""
"24478957","",""
"24483633","",""
"24483668","",""
"24487780","",""
"24492467","",""
"24495301","",""
"24499822","",""
"24502213","",""
"24511158","",""
"24511433","",""
"24522661","",""
"24534724","",""
"24540552","",""
"24548843","",""
"24552129","",""
"24559778","",""
"24456572","",""
"24457825","",""
"24568193","",""
"24577690","",""
"24593857","",""
"24601260","",""
"24605361","",""
"24606609","",""
"24626178","",""
"24628993","",""
"24632303","",""
"24636817","",""
"24637055","",""
"24577116","",""
"24644330","",""
"24650135","",""
"24660856","",""
"24666255","",""
"24668320","",""
"24673155","",""
"24680938","",""
"24693410","",""
"24705021","",""
"24718519","",""
"24720368","",""
"24728939","",""
"24736534","",""
"24745007","",""
"24757450","",""
"24758033","",""
"24760690","",""
"24764317","",""
"24765667","",""
"24776367","",""
"24789560","",""
"24797350","",""
"24815795","",""
"24823059","",""
"24832450","",""
"24807793","",""
"24809878","",""
"24840805","",""
"24861837","",""
"24864186","",""
"24867933","",""
"24869156","",""
"24869322","",""
"24869589","",""
"24870080","",""
"24870248","",""
"24871328","",""
"24874456","",""
"24882833","",""
"24888304","",""
"24889598","",""
"24895866","",""
"24900785","",""
"24911604","",""
"24917212","",""
"24920378","",""
"24845890","",""
"24851135","",""
"24928213","",""
"24932310","",""
"24933440","",""
"24935323","",""
"24948651","",""
"24962914","",""
"24966780","",""
"24971130","",""
"24985340","",""
"24986500","",""
"24960664","",""
"24993263","",""
"25011477","",""
"25020743","",""
"25023415","",""
"25006576","",""
"25047119","",""
"25047532","",""
"25050649","",""
"25062250","",""
"25064020","",""
"25109150","",""
"25109994","",""
"25116612","",""
"25118380","",""
"25119821","",""
"25121694","",""
"25124582","",""
"25139532","",""
"25140217","",""
"25140553","",""
"25144521","",""
"25150908","",""
"25152900","",""
"25161280","",""
"25162565","",""
"25164484","",""
"25133158","",""
"25135917","",""
"25137277","",""
"25183229","",""
"25187175","",""
"25192927","",""
"25194566","",""
"25205372","",""
"25205975","",""
"25211643","",""
"25217901","",""
"25224841","",""
"25227690","",""
"25227715","",""
"25233968","",""
"25260570","",""
"25262148","",""
"25271751","",""
"25277419","",""
"25288823","",""
"25289085","",""
"25301835","",""
"25249587","",""
"25306191","",""
"25307634","",""
"25312113","",""
"25321348","",""
"25339621","",""
"25346565","",""
"25353753","",""
"25356220","",""
"25334384","",""
"25369125","",""
"25377718","",""
"25383170","",""
"25384224","",""
"25385081","",""
"25406554","",""
"25411589","",""
"25412032","",""
"25424684","",""
"25433282","",""
"25434675","",""
"25436658","",""
"25437578","",""
"25437821","",""
"25440040","",""
"25449113","",""
"25452092","",""
"25459512","",""
"25460989","",""
"25469241","",""
"25469760","",""
"25479902","",""
"25446903","",""
"25512738","",""
"25517083","",""
"25523703","",""
"25530068","",""
"25539231","",""
"25546875","",""
"25551385","",""
"25552665","",""
"25553507","",""
"25561259","",""
"25567398","",""
"25568480","",""
"25568494","",""
"25570243","",""
"25571431","",""
"25574811","",""
"25582593","",""
"25599375","",""
"25610618","",""
"25614737","",""
"25625571","",""
"25635570","",""
"25635657","",""
"25573518","",""
"25644971","",""
"25646233","",""
"25647636","",""
"25648116","",""
"25649828","",""
"25651708","",""
"25653013","",""
"25656019","",""
"25663084","",""
"25669197","",""
"25673005","",""
"25674046","",""
"25676206","",""
"25676347","",""
"25676897","",""
"25688535","",""
"25728348","",""
"25730809","",""
"25753741","",""
"25754714","",""
"25755995","",""
"25762738","",""
"25770828","",""
"25781931","",""
"25784744","",""
"25785632","",""
"25787312","",""
"25791102","",""
"25795982","",""
"25777695","",""
"25816818","",""
"25816942","",""
"25822267","",""
"25808118","",""
"25813297","",""
"25831585","",""
"25836932","",""
"25847024","",""
"25849706","",""
"25851171","",""
"25854251","",""
"25854686","",""
"25829625","",""
"25879228","",""
"25881531","",""
"25894391","",""
"25912393","",""
"25922410","",""
"25932068","",""
"25933160","",""
"25934783","",""
"25956908","",""
"25966013","",""
"25978545","",""
"25986756","",""
"25996371","",""
"25998478","",""
"25998895","",""
"26014835","",""
"26029529","",""
"26033127","",""
"26038715","",""
"26042343","",""
"26057803","",""
"26058888","",""
"26073998","",""
"26076821","",""
"26077256","",""
"26087233","",""
"26068983","",""
"26096827","",""
"26121105","",""
"26130032","",""
"26140197","",""
"26146308","",""
"26149221","",""
"26155539","",""
"26156163","",""
"26160561","",""
"26164601","",""
"26167845","",""
"26172436","",""
"26177031","",""
"26182092","",""
"26187984","",""
"26190824","",""
"26200588","",""
"26210172","",""
"26212422","",""
"26215004","",""
"26216427","",""
"26224287","",""
"26232490","",""
"26234075","",""
"26236753","",""
"26243041","",""
"26243148","",""
"26252120","",""
"26266339","",""
"26270051","",""
"26277293","",""
"26278953","",""
"26294226","",""
"26316770","",""
"26337129","",""
"26340118","",""
"26342476","",""
"26343807","",""
"26345890","",""
"26348654","",""
"26359204","",""
"26367122","",""
"26376111","",""
"26392123","",""
"26393249","",""
"26394924","",""
"26414741","",""
"26414965","",""
"26420037","",""
"26422445","",""
"26423201","",""
"26423622","",""
"26401050","",""
"26408145","",""
"26456963","",""
"26438583","",""
"26445824","",""
"26467289","",""
"26471266","",""
"26471586","",""
"26479612","",""
"26489105","",""
"26489144","",""
"26491073","",""
"26501046","",""
"26502495","",""
"26511772","",""
"26517944","",""
"26522784","",""
"26529285","",""
"26536157","",""
"26558057","",""
"26572261","",""
"26581748","",""
"26602053","",""
"26604841","",""
"26614027","",""
"26628850","",""
"26631804","",""
"26632547","",""
"26638591","",""
"26639948","",""
"26641415","",""
"26652972","",""
"26653095","",""
"26661172","",""
"26663563","",""
"26666592","",""
"26655683","",""
"26688583","",""
"26690634","",""
"26705464","",""
"26708975","",""
"26714247","",""
"26717064","",""
"26722584","",""
"26732614","",""
"26740641","",""
"26743331","",""
"26750532","",""
"26751148","",""
"26765488","",""
"26765958","",""
"26778717","",""
"26779839","",""
"26782096","",""
"26795685","",""
"26797541","",""
"26808236","",""
"26811599","",""
"26815772","",""
"26820009","",""
"26827257","",""
"26849323","",""
"26861322","",""
"26865997","",""
"26869223","",""
"26886384","",""
"26892770","",""
"26895755","",""
"26908564","",""
"26909722","",""
"26921484","",""
"26924308","",""
"26878252","",""
"26932767","",""
"26935764","",""
"26939551","",""
"26943055","",""
"26944391","",""
"26945979","",""
"26958728","",""
"26960080","",""
"26969150","",""
"26981264","",""
"26982939","",""
"26984251","",""
"26989798","",""
"26995244","",""
"27003994","",""
"27006432","",""
"27014136","",""
"27015587","",""
"27016013","",""
"27016172","",""
"27017752","",""
"27036907","",""
"27037905","",""
"27040316","",""
"27060275","",""
"27062969","",""
"27050770","",""
"27067737","",""
"27118245","",""
"27121720","",""
"27128700","",""
"27129220","",""
"27131049","",""
"27133351","",""
"27133603","",""
"27081363","",""
"27111490","",""
"27157826","",""
"27182045","",""
"27183216","",""
"27191204","",""
"27218512","",""
"27219923","",""
"27221253","",""
"27222093","",""
"27247288","",""
"27250880","",""
"27262252","",""
"27270182","",""
"27275131","",""
"27283122","",""
"27283809","",""
"27284506","",""
"27289369","",""
"27309831","",""
"27328787","",""
"27340751","",""
"27342304","",""
"27345289","",""
"27354152","",""
"27355827","",""
"27356463","",""
"27360019","",""
"27375050","",""
"27375175","",""
"27385456","",""
"27395058","",""
"27413149","",""
"27419578","",""
"27424340","",""
"27432733","",""
"27436675","",""
"27448333","",""
"27450148","",""
"27455698","",""
"27465476","",""
"27468680","",""
"27469148","",""
"27473770","",""
"27488655","",""
"27492816","",""
"27497655","",""
"27501010","",""
"27502889","",""
"27513871","",""
"27523239","",""
"27527291","",""
"27530102","",""
"27539161","",""
"27572106","",""
"27573100","",""
"27602430","",""
"27603341","",""
"27623964","",""
"27627028","",""
"27627648","",""
"27641981","",""
"27647910","",""
"27655314","",""
"27657563","",""
"27684896","",""
"27688376","",""
"27690881","",""
"27714254","",""
"27717854","",""
"27720613","",""
"27729908","",""
"27734324","",""
"27768446","",""
"27772517","",""
"27772766","",""
"27776375","",""
"27780086","",""
"27785130","",""
"27786788","",""
"27790029","",""
"27797704","",""
"27803563","",""
"27819930","",""
"27820929","",""
"27824829","",""
"27834366","",""
"27837446","",""
"27839578","",""
"27845471","",""
"27857663","",""
"27861553","",""
"27869326","",""
"27874233","",""
"27878951","",""
"27889477","",""
"27898008","",""
"27917936","",""
"27919040","",""
"27921219","",""
"27929303","",""
"27933146","",""
"27942434","",""
"27946302","",""
"27949633","",""
"27951085","",""
"27963084","",""
"27964347","",""
"27964723","",""
"27965409","",""
"27903862","",""
"27915423","",""
"27979732","",""
"27981782","",""
"27988744","",""
"27990779","",""
"27996357","",""
"28001080","",""
"28003146","",""
"28004597","",""
"28007738","",""
"28008199","",""
"28021642","",""
"28022446","",""
"28022603","",""
"28030066","",""
"28040121","",""
"28049309","",""
"28050411","",""
"28065305","",""
"28065563","",""
"28067553","",""
"28068344","",""
"28070597","",""
"28072245","",""
"28078841","",""
"28075844","",""
"28077747","",""
"28092244","",""
"28095576","",""
"28102037","",""
"28102674","",""
"28104109","",""
"28107091","",""
"28125138","",""
"28127840","",""
"28130301","",""
"28132629","",""
"28137070","",""
"28142475","",""
"28149913","",""
"28153498","",""
"28153514","",""
"28157827","",""
"28113662","",""
"28123327","",""
"28123513","",""
"28167253","",""
"28171353","",""
"28181963","",""
"28186620","",""
"28188226","",""
"28209133","",""
"28213913","",""
"28220438","",""
"28239630","",""
"28244682","",""
"28251131","",""
"28263537","",""
"28268895","",""
"28279069","",""
"28279257","",""
"28280533","",""
"28289781","",""
"28291981","",""
"28293008","",""
"28299488","",""
"28301279","",""
"28306531","",""
"28308650","",""
"28308799","",""
"28282886","",""
"28313065","",""
"28316510","",""
"28321561","",""
"28341431","",""
"28343431","",""
"28349345","",""
"28351076","",""
"28351338","",""
"28358019","",""
"28364901","",""
"28376870","",""
"28378882","",""
"28383846","",""
"28384599","",""
"28406381","",""
"28417831","",""
"28420682","",""
"28423427","",""
"28430676","",""
"28440076","",""
"28442808","",""
"28466041","",""
"28467217","",""
"28470188","",""
"28473459","",""
"28476745","",""
"28477947","",""
"28479895","",""
"28481656","",""
"28448580","",""
"28455852","",""
"28484940","",""
"28496113","",""
"28509837","",""
"28518775","",""
"28532828","",""
"28535389","",""
"28542473","",""
"28543148","",""
"28552251","",""
"28553118","",""
"28554005","",""
"28557124","",""
"28575899","",""
"28581644","",""
"28584937","",""
"28587849","",""
"28589771","",""
"28600423","",""
"28618991","",""
"28619131","",""
"28621979","",""
"28624490","",""
"28626073","",""
"28626496","",""
"28628393","",""
"28638295","",""
"28639866","",""
"28643730","",""
"28668588","",""
"28672205","",""
"28679441","",""
"28680584","",""
"28682239","",""
"28687887","",""
"28688171","",""
"28688408","",""
"28691214","",""
"28695203","",""
"28699018","",""
"28607154","",""
"28646661","",""
"28716927","",""
"28717603","",""
"28725792","",""
"28735520","",""
"28737177","",""
"28737352","",""
"28743421","",""
"28744640","",""
"28745831","",""
"28752868","",""
"28753500","",""
"28761864","",""
"28785682","",""
"28798222","",""
"28803639","",""
"28806443","",""
"28823726","",""
"28824230","",""
"28828364","",""
"28829472","",""
"28837411","",""
"28845739","",""
"28856991","",""
"28864515","",""
"28868590","",""
"28876020","",""
"28877052","",""
"28883535","",""
"28886707","",""
"28888067","",""
"28873788","",""
"28895542","",""
"28900967","",""
"28904052","",""
"28907931","",""
"28916433","",""
"28912765","",""
"28914844","",""
"28931285","",""
"28960249","",""
"28967972","",""
"28968607","",""
"28937948","",""
"28982557","",""
"28985029","",""
"28996529","",""
"28997057","",""
"28997275","",""
"29005042","",""
"29005848","",""
"29010988","",""
"29011231","",""
"29011490","",""
"29013618","",""
"29017931","",""
"29019528","",""
"29029289","",""
"29029639","",""
"29031389","",""
"29032048","",""
"29021458","",""
"29035746","",""
"29036355","",""
"29039537","",""
"29051023","",""
"29054657","",""
"29065185","",""
"29067064","",""
"29068806","",""
"29078772","",""
"29079550","",""
"29080030","",""
"29082172","",""
"29091290","",""
"29075981","",""
"29096709","",""
"29097399","",""
"29098800","",""
"29099803","",""
"29106756","",""
"29107808","",""
"29112200","",""
"29115150","",""
"29115779","",""
"29121551","",""
"29123009","",""
"29128408","",""
"29131427","",""
"29132797","",""
"29135387","",""
"29138745","",""
"29139026","",""
"29143817","",""
"29144511","",""
"29160616","",""
"29169068","",""
"29180443","",""
"29191480","",""
"29192522","",""
"29201697","",""
"29211068","",""
"29220231","",""
"29223503","",""
"29229707","",""
"29235918","",""
"29246628","",""
"29251716","",""
"29258817","",""
"29265975","",""
"29270080","",""
"29275313","",""
"29277303","",""
"29285078","",""
"29300196","",""
"29322234","",""
"29323393","",""
"29327741","",""
"29328698","",""
"29340971","",""
"29347221","",""
"29349355","",""
"29349940","",""
"29310400","",""
"29359216","",""
"29375151","",""
"29388987","",""
"29395981","",""
"29422757","",""
"29426442","",""
"29426759","",""
"29427780","",""
"29428055","",""
"29435499","",""
"29441871","",""
"29448968","",""
"29457360","",""
"29463386","",""
"29467500","",""
"29476038","",""
"29476319","",""
"29477461","",""
"29480132","",""
"29482125","",""
"29473931","",""
"29487129","",""
"29492262","",""
"29492977","",""
"29494689","",""
"29496925","",""
"29498606","",""
"29503615","",""
"29513016","",""
"29514699","",""
"29515110","",""
"29521509","",""
"29504059","",""
"29523764","",""
"29527010","",""
"29527809","",""
"29529833","",""
"29531376","",""
"29536933","",""
"29544678","",""
"29546496","",""
"29546974","",""
"29553859","",""
"29557044","",""
"29562744","",""
"29568768","",""
"29569015","",""
"29552391","",""
"29585438","",""
"29590207","",""
"29602501","",""
"29604301","",""
"29605002","",""
"29606048","",""
"29607753","",""
"29607917","",""
"29609333","",""
"29613693","",""
"29626615","",""
"29645054","",""
"29651948","",""
"29653068","",""
"29660442","",""
"29665576","",""
"29695399","",""
"29696679","",""
"29699753","",""
"29710159","",""
"29717315","",""
"29723847","",""
"29743757","",""
"29748691","",""
"29748971","",""
"29758473","",""
"29767677","",""
"29769010","",""
"29729297","",""
"29789984","",""
"29793000","",""
"29793980","",""
"29785048","",""
"29808769","",""
"29817291","",""
"29823928","",""
"29824412","",""
"29826563","",""
"29835084","",""
"29839132","",""
"29841456","",""
"29841970","",""
"29850062","",""
"29864003","",""
"29881354","",""
"29890673","",""
"29894486","",""
"29903670","",""
"29903898","",""
"29923725","",""
"29925385","",""
"29927385","",""
"29941362","",""
"29941595","",""
"29951545","",""
"29956470","",""
"29959853","",""
"29992027","",""
"29997777","",""
"30005383","",""
"30009064","",""
"29979897","",""
"30013401","",""
"30029111","",""
"30055329","",""
"30056598","",""
"30066197","",""
"30070309","",""
"30091167","",""
"30093120","",""
"30095810","",""
"30096088","",""
"30096206","",""
"30097467","",""
"30105271","",""
"30112439","",""
"30112954","",""
"30089035","",""
"30115025","",""
"30123660","",""
"30146391","",""
"30151078","",""
"30151491","",""
"30151686","",""
"30160217","",""
"30166404","",""
"30179532","",""
"30180764","",""
"30191386","",""
"30203960","",""
"30207263","",""
"30217752","",""
"30218288","",""
"30218518","",""
"30223923","",""
"30226063","",""
"30233675","",""
"30237492","",""
"30238310","",""
"30244673","",""
"30244833","",""
"30254580","",""
"30257228","",""
"30257464","",""
"30265543","",""
"30272768","",""
"30273059","",""
"30280661","",""
"30293505","",""
"30298303","",""
"30300030","",""
"30290921","",""
"30312799","",""
"30313994","",""
"30321955","",""
"30330582","",""
"30331334","",""
"30331564","",""
"30334100","",""
"30338233","",""
"30339996","",""
"30341336","",""
"30358788","",""
"30367876","",""
"30368038","",""
"30372346","",""
"30373781","",""
"30374062","",""
"30382945","",""
"30385492","",""
"30386077","",""
"30392193","",""
"30392284","",""
"30394184","",""
"30396401","",""
"30399726","",""
"30408045","",""
"30410674","",""
"30418884","",""
"30428288","",""
"30432197","",""
"30436610","",""
"30439763","",""
"30473376","",""
"30474626","",""
"30482034","",""
"30466356","",""
"30466951","",""
"30490451","",""
"30494575","",""
"30499180","",""
"30500656","",""
"30518169","",""
"30529260","",""
"30529742","",""
"30533387","",""
"30549165","",""
"30551460","",""
"30560166","",""
"30560638","",""
"30564969","",""
"30570055","",""
"30584494","",""
"30586816","",""
"30593416","",""
"30604282","",""
"30606281","",""
"30609570","",""
"30617962","",""
"30615422","",""
"30631662","",""
"30652242","",""
"30663646","",""
"30671784","",""
"30675755","",""
"30677239","",""
"30653140","",""
"30658376","",""
"30684964","",""
"30696617","",""
"30705199","",""
"30705238","",""
"30708500","",""
"30710110","",""
"30712799","",""
"30718174","",""
"30719027","",""
"30719447","",""
"30727740","",""
"30733739","",""
"30741096","",""
"30744246","",""
"30745368","",""
"30747216","",""
"30758583","",""
"30767792","",""
"30767893","",""
"30770147","",""
"30771125","",""
"30774090","",""
"30780813","",""
"30781632","",""
"30787928","",""
"30792764","",""
"30797476","",""
"30805928","",""
"30810466","",""
"30813746","",""
"30816219","",""
"30819223","",""
"30834936","",""
"30835964","",""
"30838689","",""
"30843266","",""
"30847504","",""
"30859038","",""
"30865893","",""
"30873925","",""
"30874566","",""
"30885158","",""
"30901345","",""
"30903576","",""
"30917990","",""
"30896075","",""
"30897884","",""
"30926922","",""
"30936183","",""
"30941160","",""
"30948561","",""
"30963935","",""
"30965778","",""
"30970259","",""
"30975533","",""
"30977087","",""
"30958371","",""
"30985693","",""
"30998748","",""
"31010192","",""
"31013017","",""
"31027860","",""
"31027872","",""
"31030590","",""
"31042713","",""
"31057241","",""
"31059372","",""
"31064499","",""
"31068627","",""
"31085763","",""
"31098378","",""
"31116207","",""
"31118893","",""
"31124124","",""
"31125203","",""
"31131830","",""
"31138635","",""
"31159703","",""
"31162498","",""
"31176831","",""
"31155658","",""
"31191459","",""
"31200964","",""
"31232772","",""
"31232799","",""
"31234918","",""
"31238299","",""
"31244222","",""
"31247814","",""
"31252510","",""
"31252985","",""
"31256681","",""
"31259412","",""
"31259626","",""
"31259907","",""
"31264700","",""
"31269967","",""
"31272662","",""
"31283830","",""
"31285033","",""
"31292667","",""
"31293417","",""
"31296073","",""
"31208968","",""
"31298620","",""
"31306511","",""
"31308968","",""
"31316640","",""
"31321155","",""
"31333415","",""
"31336661","",""
"31338582","",""
"31360240","",""
"31361065","",""
"31369534","",""
"31372404","",""
"31375291","",""
"31376162","",""
"31379721","",""
"31385955","",""
"31344855","",""
"31390405","",""
"31398253","",""
"31403494","",""
"31408529","",""
"31419779","",""
"31421426","",""
"31423189","",""
"31429879","",""
"31456364","",""
"31457249","",""
"31461029","",""
"31474880","",""
"31475506","",""
"31477089","",""
"31477864","",""
"31479840","",""
"31481618","",""
"31449851","",""
"31472258","",""
"31512413","",""
"31517637","",""
"31517942","",""
"31520019","",""
"31524050","",""
"31525148","",""
"31526151","",""
"31530654","",""
"31532657","",""
"31532857","",""
"31542844","",""
"31554877","",""
"31565002","",""
"31565562","",""
"31569339","",""
"31570021","",""
"31576394","",""
"31583480","",""
"31584918","",""
"31592158","",""
"31619057","",""
"31641324","",""
"31642160","",""
"31647406","",""
"31661959","",""
"31612819","",""
"31666690","",""
"31679958","",""
"31680578","",""
"31678128","",""
"31679084","",""
"31692430","",""
"31693995","",""
"31703079","",""
"31703836","",""
"31710606","",""
"31721567","",""
"31729199","",""
"31716940","",""
"31737824","",""
"31754876","",""
"31774328","",""
"31777305","",""
"31785430","",""
"31788593","",""
"31804666","",""
"31807585","",""
"31807630","",""
"31808767","",""
"31816896","",""
"31823698","",""
"31834094","",""
"31836361","",""
"31836372","",""
"31839986","",""
"31853378","",""
"31853637","",""
"31864329","",""
"31871821","",""
"31905383","",""
"31907479","",""
"31911917","",""
"31913000","",""
"31916083","",""
"31935098","",""
"31935619","",""
"31943409","",""
"31937584","",""
"31939313","",""
"31948999","",""
"31949692","",""
"31960407","",""
"31960421","",""
"31962830","",""
"31965700","",""
"31966058","",""
"31970422","",""
"31977765","",""
"31983710","",""
"31984319","",""
"31988176","",""
"31990991","",""
"32000933","",""
"32006323","",""
"32012084","",""
"32014600","",""
"32019799","",""
"32028001","",""
"32036938","",""
"31996240","",""
"32039971","",""
"32055367","",""
"32056530","",""
"32069375","",""
"32084077","",""
"32086929","",""
"32096331","",""
"32100366","",""
"32102806","",""
"32113310","",""
"32117582","",""
"32119568","",""
"32127404","",""
"32131039","",""
"32137015","",""
"32145281","",""
"32154346","",""
"32167529","",""
"32170362","",""
"32180909","",""
"32189874","",""
"32217751","",""
"32239859","",""
"32240140","",""
"32241404","",""
"32208744","",""
"32209284","",""
"32246765","",""
"32258829","",""
"32262022","",""
"32267533","",""
"32280058","",""
"32280226","",""
"32281467","",""
"32292870","",""
"32298027","",""
"32304630","",""
"32307943","",""
"32316185","",""
"32318545","",""
"32319548","",""
"32328590","",""
"32341782","",""
"32341909","",""
"32349100","",""
"32352426","",""
"32362855","",""
"32367939","",""
"32393003","",""
"32394962","",""
"32402107","",""
"32405869","",""
"32333674","",""
"32334964","",""
"32420515","",""
"32422322","",""
"32423618","",""
"32446034","",""
"32446396","",""
"32448210","",""
"32449391","",""
"32444672","",""
"32464497","",""
"32467934","",""
"32473644","",""
"32479770","",""
"32480855","",""
"32486579","",""
"32493512","",""
"32496252","",""
"32499840","",""
"32514953","",""
"32528596","",""
