id,acceptedanswerid,owneruserid
"42804143","",""
"42809597","",""
"42811151","",""
"42842394","",""
"42842876","",""
"42849936","",""
"42850460","",""
"42851358","",""
"42857689","",""
"42858333","",""
"42858946","",""
"42883440","",""
"42892869","",""
"42909468","",""
"42910529","",""
"42922355","",""
"42922371","",""
"42922474","",""
"42924697","",""
"42926421","",""
"42933438","",""
"42940646","",""
"42945629","",""
"42974703","",""
"42977187","",""
"42984406","",""
"43008556","",""
"43009318","",""
"43010725","",""
"43011261","",""
"43013765","",""
"43017408","",""
"42998367","",""
"43042300","",""
"43051844","",""
"43037693","",""
"43063282","",""
"43076644","",""
"43077461","",""
"43084835","",""
"43086659","",""
"43094268","",""
"43097114","",""
"43099787","",""
"43122436","",""
"43128018","",""
"43131335","",""
"43134525","",""
"43136036","",""
"43141905","",""
"43145343","",""
"43150062","",""
"43150937","",""
"43163632","",""
"43181912","",""
"43186900","",""
"43192192","",""
"43203452","",""
"43205127","",""
"43205188","",""
"43213635","",""
"43197552","",""
"43228025","",""
"43238257","",""
"43239382","",""
"43245908","",""
"43247674","",""
"43275885","",""
"43281771","",""
"43301437","",""
"43253749","",""
"43304736","",""
"43317672","",""
"43319408","",""
"43320737","",""
"43312774","",""
"43312942","",""
"43327664","",""
"43340178","",""
"43340538","",""
"43340663","",""
"43330906","",""
"43348356","",""
"43350955","",""
"43356471","",""
"43363216","",""
"43368472","",""
"43371375","",""
"43376247","",""
"43377057","",""
"43384253","",""
"43386315","",""
"43389487","",""
"43390966","",""
"43396996","",""
"43402025","",""
"43412966","",""
"43413908","",""
"43419127","",""
"43421640","",""
"43423142","",""
"43425223","",""
"43433453","",""
"43455985","",""
"43457443","",""
"43462922","",""
"43506137","",""
"43506789","",""
"43507231","",""
"43508065","",""
"43512961","",""
"43515312","",""
"43516582","",""
"43518796","",""
"43475725","",""
"43485826","",""
"43486390","",""
"43520115","",""
"43523639","",""
"43526491","",""
"43528230","",""
"43530483","",""
"43532954","",""
"43538323","",""
"43541442","",""
"43547209","",""
"43556626","",""
"43566040","",""
"43568811","",""
"43570030","",""
"43570031","",""
"43571664","",""
"43574815","",""
"43581574","",""
"43586189","",""
"43588603","",""
"43590505","",""
"43597882","",""
"43601498","",""
"43603012","",""
"43613266","",""
"43613395","",""
"43617710","",""
"43621771","",""
"43623044","",""
"43623645","",""
"43630894","",""
"43651083","",""
"43653568","",""
"43654150","",""
"43655023","",""
"43662734","",""
"43664991","",""
"43669637","",""
"43685838","",""
"43686617","",""
"43688302","",""
"43688586","",""
"43688924","",""
"43693311","",""
"43695523","",""
"43696438","",""
"43700412","",""
"43702103","",""
"43702228","",""
"43709603","",""
"43711543","",""
"43716832","",""
"43728916","",""
"43644163","",""
"43650096","",""
"43675083","",""
"43680936","",""
"43685212","",""
"43685717","",""
"43736776","",""
"43736829","",""
"43741228","",""
"43744644","",""
"43748286","",""
"43748528","",""
"43761244","",""
"43764752","",""
"43796080","",""
"43797906","",""
"43798369","",""
"43798966","",""
"43799320","",""
"43799432","",""
"43800402","",""
"43805036","",""
"43808379","",""
"43772347","",""
"43772361","",""
"43820097","",""
"43820935","",""
"43822797","",""
"43832822","",""
"43837407","",""
"43851916","",""
"43855801","",""
"43858414","",""
"43841699","",""
"43868624","",""
"43874227","",""
"43878450","",""
"43879381","",""
"43894241","",""
"43900996","",""
"43902872","",""
"43903975","",""
"43924706","",""
"43930605","",""
"43932548","",""
"43942083","",""
"43954234","",""
"43956959","",""
"43921140","",""
"43972269","",""
"43991197","",""
"43992918","",""
"43978524","",""
"43978976","",""
"44007725","",""
"44025321","",""
"44026744","",""
"44033866","",""
"44035354","",""
"44042132","",""
"44043368","",""
"44051903","",""
"44062853","",""
"44065789","",""
"44070914","",""
"44074241","",""
"44078535","",""
"44107989","",""
"44111074","",""
"44115776","",""
"44120090","",""
"44129045","",""
"44129771","",""
"44137501","",""
"44100886","",""
"44154959","",""
"44157270","",""
"44176769","",""
"44191009","",""
"44205486","",""
"44211175","",""
"44214400","",""
"44226187","",""
"44226203","",""
"44196215","",""
"44245974","",""
"44252137","",""
"44266480","",""
"44269576","",""
"44271896","",""
"44275988","",""
"44278058","",""
"44284900","",""
"44286100","",""
"44294263","",""
"44294830","",""
"44296186","",""
"44310205","",""
"44314632","",""
"44317487","",""
"44320417","",""
"44332008","",""
"44357155","",""
"44361307","",""
"44364323","",""
"44367950","",""
"44373340","",""
"44405532","",""
"44410100","",""
"44410115","",""
"44412697","",""
"44414573","",""
"44415870","",""
"44422353","",""
"44396790","",""
"44430861","",""
"44431247","",""
"44442989","",""
"44445992","",""
"44447997","",""
"44450857","",""
"44451810","",""
"44454283","",""
"44458012","",""
"44460369","",""
"44466350","",""
"44488056","",""
"44492085","",""
"44498950","",""
"44500785","",""
"44501011","",""
"44503441","",""
"44512444","",""
"44513141","",""
"44515189","",""
"44519548","",""
"44546793","",""
"44548603","",""
"44543295","",""
"44544166","",""
"44569623","",""
"44570913","",""
"44577699","",""
"44581164","",""
"44582717","",""
"44584297","",""
"44589007","",""
"44609640","",""
"44642294","",""
"44642852","",""
"44648490","",""
"44669473","",""
"44679531","",""
"44680365","",""
"44706456","",""
"44712596","",""
"44721201","",""
"44721496","",""
"44731112","",""
"44731547","",""
"44736811","",""
"44737893","",""
"44724009","",""
"44728227","",""
"44745615","",""
"44760464","",""
"44762092","",""
"44762915","",""
"44766923","",""
"44773980","",""
"44776449","",""
"44788094","",""
"44789930","",""
"44790334","",""
"44793248","",""
"44812600","",""
"44816156","",""
"44830598","",""
"44834151","",""
"44844507","",""
"44845932","",""
"44822539","",""
"44863773","",""
"44877632","",""
"44883386","",""
"44891004","",""
"44894327","",""
"44900012","",""
"44901010","",""
"44901917","",""
"44902336","",""
"44908789","",""
"44915330","",""
"44915385","",""
"44925102","",""
"44948097","",""
"44953881","",""
"44954748","",""
"44962992","",""
"44975697","",""
"44943997","",""
"44982824","",""
"44991145","",""
"44995305","",""
"45000206","",""
"45007755","",""
"45009226","",""
"45019417","",""
"45031444","",""
"45034470","",""
"45048872","",""
"45056688","",""
"45057248","",""
"45060868","",""
"45067034","",""
"45070121","",""
"45073633","",""
"45075356","",""
"45075639","",""
"45077366","",""
"45078721","",""
"45082535","",""
"45084515","",""
"45086863","",""
"45089702","",""
"45092175","",""
"45096920","",""
"45103644","",""
"45105125","",""
"45119856","",""
"45143124","",""
"45151311","",""
"45154955","",""
"45155354","",""
"45163000","",""
"45164042","",""
"45164476","",""
"45193923","",""
"45195334","",""
"45213976","",""
"45217342","",""
"45220359","",""
"45220515","",""
"45226087","",""
"45227438","",""
"45201451","",""
"45204888","",""
"45206786","",""
"45235623","",""
"45244854","",""
"45286298","",""
"45286761","",""
"45303400","",""
"45305910","",""
"45325656","",""
"45329809","",""
"45333841","",""
"45312311","",""
"45341314","",""
"45344405","",""
"45349540","",""
"45352230","",""
"45357631","",""
"45358669","",""
"45360327","",""
"45367238","",""
"45369636","",""
"45370760","",""
"45374851","",""
"45376181","",""
"45398475","",""
"45399134","",""
"45401733","",""
"45411970","",""
"45412017","",""
"45414605","",""
"45418300","",""
"45426826","",""
"45427714","",""
"45427873","",""
"45427921","",""
"45428339","",""
"45434339","",""
"45435071","",""
"45438642","",""
"45438870","",""
"45451680","",""
"45462400","",""
"45474725","",""
"45476763","",""
"45508516","",""
"45511857","",""
"45512062","",""
"45518206","",""
"45521965","",""
"45535928","",""
"45539300","",""
"45539880","",""
"45544241","",""
"45545308","",""
"45558163","",""
"45563577","",""
"45564087","",""
"45572937","",""
"45603265","",""
"45607407","",""
"45615833","",""
"45619063","",""
"45627586","",""
"45627679","",""
"45628010","",""
"45628726","",""
"45632523","",""
"45633563","",""
"45634501","",""
"45635805","",""
"45638968","",""
"45639922","",""
"45661556","",""
"45663238","",""
"45664084","",""
"45667318","",""
"45668327","",""
"45670002","",""
"45674163","",""
"45676521","",""
"45582480","",""
"45585767","",""
"45594131","",""
"45681819","",""
"45682281","",""
"45682979","",""
"45687559","",""
"45692281","",""
"45694440","",""
"45694541","",""
"45697220","",""
"45703781","",""
"45714349","",""
"45719714","",""
"45720707","",""
"45727996","",""
"45731193","",""
"45732763","",""
"45734580","",""
"45735983","",""
"45744976","",""
"45755042","",""
"45756502","",""
"45759043","",""
"45760372","",""
"45761745","",""
"45766947","",""
"45775649","",""
"45778352","",""
"45597969","",""
"45790600","",""
"45795880","",""
"45798152","",""
"45799835","",""
"45822283","",""
"45823528","",""
"45824660","",""
"45824682","",""
"45827255","",""
"45828190","",""
"45831569","",""
"45840365","",""
"45841206","",""
"45804427","",""
"45806500","",""
"45807716","",""
"45847230","",""
"45856228","",""
"45860204","",""
"45862777","",""
"45867655","",""
"45873997","",""
"45910025","",""
"45914277","",""
"45925306","",""
"45928187","",""
"45934416","",""
"45942297","",""
"45945433","",""
"45946196","",""
"45947289","",""
"45952928","",""
"45953260","",""
"45874754","",""
"45886131","",""
"45891732","",""
"45958408","",""
"45973973","",""
"46042013","",""
"46050006","",""
"46050359","",""
"46052241","",""
"46052426","",""
"46052954","",""
"45994822","",""
"46063190","",""
"46064262","",""
"46069178","",""
"46072409","",""
"46090059","",""
"46090406","",""
"46096120","",""
"46110947","",""
"46111175","",""
"46113068","",""
"46114017","",""
"46115536","",""
"46119934","",""
"46120153","",""
"46121780","",""
"46121969","",""
"46137127","",""
"46140029","",""
"46147000","",""
"46150187","",""
"46151070","",""
"46153407","",""
"46157825","",""
"46164612","",""
"46170700","",""
"46127675","",""
"46188407","",""
"46190058","",""
"46202474","",""
"46203955","",""
"46224206","",""
"46227565","",""
"46233859","",""
"46236444","",""
"46243646","",""
"46244620","",""
"46249083","",""
"46231384","",""
"46277425","",""
"46279210","",""
"46282460","",""
"46294070","",""
"46304058","",""
"46307176","",""
"46310836","",""
"46314367","",""
"46316604","",""
"46323589","",""
"46335086","",""
"46351988","",""
"46353598","",""
"46360050","",""
"46360339","",""
"46394372","",""
"46396560","",""
"46406513","",""
"46408198","",""
"46410690","",""
"46411868","",""
"46421890","",""
"46336481","",""
"46435609","",""
"46453050","",""
"46457517","",""
"46459197","",""
"46461827","",""
"46467740","",""
"46472356","",""
"46497255","",""
"46522770","",""
"46524530","",""
"46528717","",""
"46536715","",""
"46539388","",""
"46540129","",""
"46545339","",""
"46547039","",""
"46549460","",""
"46550693","",""
"46512417","",""
"46555784","",""
"46562267","",""
"46562306","",""
"46575287","",""
"46576266","",""
"46576918","",""
"46583395","",""
"46583789","",""
"46586380","",""
"46596231","",""
"46623242","",""
"46626009","",""
"46627405","",""
"46644816","",""
"46646316","",""
"46652706","",""
"46656657","",""
"46661068","",""
"46666810","",""
"46667332","",""
"46639553","",""
"46641788","",""
"46672784","",""
"46675467","",""
"46675740","",""
"46679811","",""
"46681351","",""
"46683091","",""
"46688381","",""
"46693050","",""
"46703117","",""
"46704146","",""
"46707921","",""
"46708571","",""
"46713227","",""
"46718456","",""
"46720970","",""
"46724744","",""
"46725494","",""
"46727195","",""
"46738620","",""
"46741295","",""
"46743292","",""
"46744177","",""
"46755078","",""
"46757129","",""
"46757776","",""
"46757787","",""
"46759665","",""
"46761351","",""
"46776409","",""
"46782294","",""
"46784409","",""
"46785447","",""
"46793915","",""
"46794580","",""
"46811136","",""
"46817013","",""
"46821859","",""
"46830514","",""
"46836481","",""
"46842827","",""
"46843663","",""
"46858479","",""
"46865901","",""
"46869295","",""
"46873569","",""
"46873764","",""
"46874653","",""
"46861298","",""
"46861726","",""
"46889976","",""
"46890476","",""
"46892095","",""
"46893579","",""
"46877700","",""
"46878066","",""
"46914542","",""
"46919308","",""
"46936463","",""
"46942733","",""
"46950772","",""
"46958784","",""
"46964045","",""
"46966917","",""
"46969231","",""
"46980686","",""
"46985733","",""
"46986977","",""
"47000341","",""
"47001569","",""
"47001699","",""
"47001916","",""
"47004690","",""
"47005814","",""
"47012487","",""
"47013091","",""
"47013852","",""
"47013967","",""
"47015147","",""
"47028583","",""
"47028770","",""
"47048121","",""
"46992904","",""
"47056285","",""
"47070988","",""
"47076856","",""
"47083749","",""
"47085369","",""
"47103659","",""
"47103906","",""
"47105961","",""
"47108139","",""
"47117747","",""
"47118816","",""
"47119849","",""
"47122276","",""
"47149070","",""
"47150641","",""
"47152150","",""
"47152952","",""
"47155694","",""
"47157434","",""
"47158378","",""
"47160441","",""
"47131404","",""
"47131623","",""
"47134592","",""
"47127235","",""
"47171926","",""
"47198893","",""
"47200807","",""
"47206780","",""
"47233706","",""
"47249643","",""
"47256727","",""
"47263825","",""
"47264961","",""
"47273922","",""
"47275637","",""
"47214274","",""
"47218780","",""
"47224290","",""
"47224687","",""
"47226956","",""
"47277875","",""
"47280894","",""
"47281226","",""
"47282504","",""
"47283221","",""
"47288725","",""
"47292578","",""
"47296607","",""
"47300298","",""
"47300920","",""
"47316896","",""
"47319779","",""
"47322297","",""
"47341897","",""
"47344426","",""
"47348260","",""
"47284707","",""
"47351742","",""
"47383973","",""
"47396202","",""
"47398329","",""
"47404582","",""
"47412821","",""
"47417053","",""
"47422306","",""
"47428427","",""
"47433135","",""
"47438989","",""
"47439818","",""
"47447755","",""
"47450707","",""
"47424739","",""
"47455839","",""
"47472579","",""
"47474980","",""
"47478164","",""
"47491680","",""
"47498099","",""
"47502083","",""
"47503166","",""
"47505000","",""
"47510200","",""
"47511530","",""
"47513662","",""
"47513821","",""
"47514749","",""
"47517716","",""
"47518514","",""
"47518900","",""
"47520301","",""
"47522057","",""
"47483413","",""
"47524725","",""
"47529926","",""
"47530033","",""
"47570713","",""
"47577897","",""
"47577918","",""
"47579950","",""
"47554786","",""
"47599591","",""
"47634372","",""
"47636147","",""
"47643122","",""
"47691945","",""
"47693950","",""
"47694013","",""
"47694202","",""
"47698319","",""
"47705473","",""
"47706238","",""
"47656601","",""
"47663131","",""
"47683926","",""
"47712239","",""
"47713095","",""
"47735806","",""
"47738342","",""
"47739823","",""
"47739918","",""
"47743860","",""
"47747630","",""
"47754888","",""
"47756331","",""
"47757453","",""
"47724182","",""
"47724261","",""
"47783204","",""
"47793027","",""
"47798116","",""
"47804821","",""
"47815379","",""
"47818788","",""
"47822133","",""
"47822525","",""
"47824541","",""
"47829185","",""
"47836431","",""
"47845674","",""
"47849302","",""
"47859988","",""
"47866487","",""
"47869827","",""
"47875457","",""
"47881609","",""
"47894845","",""
"47902485","",""
"47903190","",""
"47905803","",""
"47908470","",""
"47913735","",""
"47920614","",""
"47921543","",""
"47922467","",""
"47923383","",""
"47924839","",""
"47926849","",""
"47933791","",""
"47901329","",""
"47956178","",""
"47956532","",""
"47960081","",""
"47963248","",""
"47983721","",""
"47990127","",""
"47998575","",""
"48016033","",""
"48018706","",""
"48021900","",""
"48034103","",""
"48036157","",""
"48054990","",""
"48063150","",""
"48072580","",""
"48086231","",""
"48095193","",""
"48095434","",""
"48099800","",""
"48111172","",""
"48148450","",""
"48151079","",""
"48154597","",""
"48154629","",""
"48161626","",""
"48170923","",""
"48192730","",""
"48193103","",""
"48194532","",""
"48211222","",""
"48231983","",""
"48231994","",""
"48234803","",""
"48238373","",""
"48239002","",""
"48239712","",""
"48247213","",""
"48253715","",""
"48258553","",""
"48259666","",""
"48179283","",""
"48262923","",""
"48263100","",""
"48266980","",""
"48272149","",""
"48289939","",""
"48295541","",""
"48311281","",""
"48313685","",""
"48318665","",""
"48327754","",""
"48333334","",""
"48339326","",""
"48340626","",""
"48368496","",""
"48368710","",""
"48393166","",""
"48395523","",""
"48398289","",""
"48404008","",""
"48406286","",""
"48408549","",""
"48408631","",""
"48408738","",""
"48358245","",""
"48367013","",""
"48424314","",""
"48433033","",""
"48440351","",""
"48453601","",""
"48443054","",""
"48470785","",""
"48472750","",""
"48482923","",""
"48483993","",""
"48493080","",""
"48495538","",""
"48502195","",""
"48506195","",""
"48508257","",""
"48509262","",""
"48515103","",""
"48516295","",""
"48518627","",""
"48533088","",""
"48536203","",""
"48541031","",""
"48522070","",""
"48523637","",""
"48548551","",""
"48555650","",""
"48568617","",""
"48576125","",""
"48576735","",""
"48582572","",""
"48582738","",""
"48603892","",""
"48605988","",""
"48607781","",""
"48627203","",""
"48630706","",""
"48632854","",""
"48636675","",""
"48641625","",""
"48644581","",""
"48651794","",""
"48654932","",""
"48670228","",""
"48671782","",""
"48594892","",""
"48611489","",""
"48618685","",""
"48680780","",""
"48684570","",""
"48685671","",""
"48688108","",""
"48703291","",""
"48703573","",""
"48733814","",""
"48758065","",""
"48759350","",""
"48769454","",""
"48783438","",""
"48785679","",""
"48790375","",""
"48792924","",""
"48794557","",""
"48810688","",""
"48816828","",""
"48830235","",""
"48840321","",""
"48841554","",""
"48850678","",""
"48824927","",""
"48826770","",""
"48866746","",""
"48875399","",""
"48875435","",""
"48876317","",""
"48877549","",""
"48887103","",""
"48890623","",""
"48897972","",""
"48901470","",""
"48903852","",""
"48905291","",""
"48912726","",""
"48914172","",""
"48925605","",""
"48932269","",""
"48932585","",""
"48908540","",""
"48938656","",""
"48939236","",""
"48946788","",""
"48949085","",""
"48950372","",""
"48952635","",""
"48954940","",""
"48962519","",""
"48969992","",""
"48970967","",""
"48973258","",""
"48987819","",""
"48993560","",""
"48993783","",""
"48997693","",""
"48998795","",""
"49008180","",""
"49024277","",""
"49026578","",""
"49028754","",""
"49030477","",""
"49030804","",""
"49037519","",""
"49059649","",""
"49059918","",""
"49067828","",""
"49084022","",""
"49091687","",""
"49101715","",""
"49104075","",""
"49106991","",""
"49110589","",""
"49111913","",""
"49117027","",""
"49127265","",""
"49127593","",""
"49161162","",""
"49169478","",""
"49170105","",""
"49194786","",""
"49196145","",""
"49197663","",""
"49199020","",""
"49200978","",""
"49175026","",""
"49208342","",""
"49208392","",""
"49222829","",""
"49222835","",""
"49237918","",""
"49245509","",""
"49246965","",""
"49253975","",""
"49260067","",""
"49260443","",""
"49262748","",""
"49264666","",""
"49265499","",""
"49265837","",""
"49267587","",""
"49278117","",""
"49254670","",""
"49258107","",""
"49296406","",""
"49296993","",""
"49313113","",""
"49313591","",""
"49335046","",""
"49347810","",""
"49353989","",""
"49355091","",""
"49363388","",""
"49370831","",""
"49378857","",""
"49382418","",""
"49384768","",""
"49404756","",""
"49405702","",""
"49407336","",""
"49410575","",""
"49413152","",""
"49420384","",""
"49420432","",""
"49433688","",""
"49437141","",""
"49446059","",""
"49453644","",""
"49458068","",""
"49463912","",""
"49464911","",""
"49471596","",""
"49475216","",""
"49476479","",""
"49396412","",""
"49477428","",""
"49490001","",""
"49494537","",""
"49497059","",""
"49498899","",""
"49507212","",""
"49508721","",""
"49510340","",""
"49521656","",""
"49531559","",""
"49533663","",""
"49547621","",""
"49550951","",""
"49574396","",""
"49576524","",""
"49597702","",""
"49597986","",""
"49607119","",""
"49611071","",""
"49614107","",""
"49615944","",""
"49616272","",""
"49627301","",""
"49567042","",""
"49591330","",""
"49592817","",""
"49639625","",""
"49645991","",""
"49646342","",""
"49649189","",""
"49663357","",""
"49664619","",""
"49594963","",""
"49595204","",""
"49673582","",""
"49673923","",""
"49678450","",""
"49680332","",""
"49695170","",""
"49699777","",""
"49701318","",""
"49689928","",""
"49713526","",""
"49717251","",""
"49726549","",""
"49732637","",""
"49735099","",""
"49736963","",""
"49751948","",""
"49755874","",""
"49765248","",""
"49768370","",""
"49769385","",""
"49773540","",""
"49778846","",""
"49795182","",""
"49801252","",""
"49809074","",""
"49809360","",""
"49811358","",""
"49814321","",""
"49815850","",""
"49815895","",""
"49816495","",""
"49818255","",""
"49837393","",""
"49837918","",""
"49762313","",""
"49840502","",""
"49851340","",""
"49851404","",""
"49853364","",""
"49854142","",""
"49862753","",""
"49867138","",""
"49869977","",""
"49879355","",""
"49891254","",""
"49899470","",""
"49903161","",""
"49907259","",""
"49915519","",""
"49925952","",""
"49927219","",""
"49933652","",""
"49934511","",""
"49937472","",""
"49945125","",""
"49948249","",""
"49952487","",""
"49956262","",""
"49961183","",""
"50027917","",""
"50028519","",""
"50028914","",""
"50029007","",""
"50031789","",""
"50033783","",""
"50044548","",""
"50001958","",""
"50006130","",""
"50009306","",""
"50014495","",""
"50049430","",""
"50061388","",""
"50067959","",""
"50068979","",""
"50116607","",""
"50117909","",""
"50118118","",""
"50104257","",""
"50111543","",""
"50126908","",""
"50134441","",""
"50147658","",""
"50148416","",""
"50150894","",""
"50151812","",""
"50167664","",""
"50168652","",""
"50171447","",""
"50179927","",""
"50186804","",""
"50191955","",""
"50195237","",""
"50198608","",""
"50203379","",""
"50208488","",""
"50210279","",""
"50227188","",""
"50229587","",""
"50237357","",""
"50240432","",""
"50246026","",""
"50215684","",""
"50217733","",""
"50222801","",""
"50223755","",""
"50256539","",""
"50258811","",""
"50262622","",""
"50263796","",""
"50264578","",""
"50279825","",""
"50294634","",""
"50308383","",""
"50315710","",""
"50322187","",""
"50323584","",""
"50328849","",""
"50328936","",""
"50348599","",""
"50355824","",""
"50370920","",""
"50371708","",""
"50377211","",""
"50379434","",""
"50380602","",""
"50343648","",""
"50394146","",""
"50397807","",""
"50405508","",""
"50407008","",""
"50407042","",""
"50411880","",""
"50421419","",""
"50435258","",""
"50457777","",""
"50469504","",""
"50471940","",""
"50499187","",""
"50502952","",""
"50513224","",""
"50514476","",""
"50516222","",""
"50518693","",""
"50526045","",""
"50527712","",""
"50530513","",""
"50537252","",""
"50541216","",""
"50544288","",""
"50560313","",""
"50561618","",""
"50570596","",""
"50576143","",""
"50576964","",""
"50593157","",""
"50549287","",""
"50599415","",""
"50603808","",""
"50604153","",""
"50605574","",""
"50606120","",""
"50606538","",""
"50607115","",""
"50613938","",""
"50618917","",""
"50622696","",""
"50626152","",""
"50635613","",""
"50635990","",""
"50636570","",""
"50641656","",""
"50644713","",""
"50650911","",""
"50662866","",""
"50670812","",""
"50673579","",""
"50675029","",""
"50690404","",""
"50700111","",""
"50724739","",""
"50729568","",""
"50731561","",""
"50733793","",""
"50734761","",""
"50740332","",""
"50746138","",""
"50746833","",""
"50751573","",""
"50752793","",""
"50756203","",""
"50756869","",""
"50761191","",""
"50765757","",""
"50786452","",""
"50793715","",""
"50800649","",""
"50800885","",""
"50811661","",""
"50818622","",""
"50831804","",""
"50835707","",""
"50839956","",""
"50796912","",""
"50846446","",""
"50862845","",""
"50870852","",""
"50871428","",""
"50875651","",""
"50876873","",""
"50879189","",""
"50879698","",""
"50881634","",""
"50886390","",""
"50896782","",""
"50897170","",""
"50897458","",""
"50903245","",""
"50907895","",""
"50909116","",""
"50909221","",""
"50911809","",""
"50857488","",""
"50858164","",""
"50926557","",""
"50928376","",""
"50937899","",""
"50946922","",""
"50951320","",""
"50952474","",""
"50960335","",""
"50963558","",""
"50965789","",""
"50970228","",""
"50973310","",""
"50974732","",""
"50986642","",""
"50990713","",""
"50992132","",""
"51001126","",""
"51005045","",""
"51011505","",""
"51013702","",""
"51020620","",""
"51024123","",""
"50933460","",""
"50934051","",""
"50978812","",""
"51031633","",""
"51036478","",""
"51038592","",""
"51040701","",""
"51043485","",""
"51046388","",""
"51057988","",""
"51067745","",""
"51077945","",""
"51079815","",""
"51082773","",""
"51108698","",""
"51111605","",""
"51122224","",""
"51122895","",""
"51122933","",""
"51123295","",""
"51087106","",""
"51099703","",""
"51100194","",""
"51104696","",""
"51139108","",""
"51157821","",""
"51158548","",""
"51167850","",""
"51144966","",""
"51168630","",""
"51186301","",""
"51189567","",""
"51194166","",""
"51195739","",""
"51208069","",""
"51224449","",""
"51228417","",""
"51232630","",""
"51247005","",""
"51247711","",""
"51251298","",""
"51263391","",""
"51281078","",""
"51287092","",""
"51287306","",""
"51291856","",""
"51294427","",""
"51294808","",""
"51295359","",""
"51298371","",""
"51302760","",""
"51303254","",""
"51305857","",""
"51308682","",""
"51309957","",""
"51315482","",""
"51324871","",""
"51336387","",""
"51336469","",""
"51342860","",""
"51349070","",""
"51361448","",""
"51370310","",""
"51377280","",""
"51377863","",""
"51378421","",""
"51382220","",""
"51385777","",""
"51389314","",""
"51396981","",""
"51399275","",""
"51411727","",""
"51418607","",""
"51422404","",""
"51422629","",""
"51430514","",""
"51442206","",""
"51465256","",""
"51472247","",""
"51475814","",""
"51463816","",""
"51480297","",""
"51499533","",""
"51503685","",""
"51505789","",""
"51482874","",""
"51544003","",""
"51554867","",""
"51556895","",""
"51559614","",""
"51560361","",""
"51564855","",""
"51565824","",""
"51569456","",""
"51518019","",""
"51520564","",""
"51520683","",""
"51524472","",""
"51528435","",""
"51584485","",""
"51593533","",""
"51594071","",""
"51603674","",""
"51606339","",""
"51608359","",""
"51634846","",""
"51656817","",""
"51664798","",""
"51665681","",""
"51692276","",""
"51696306","",""
"51719797","",""
"51724184","",""
"51724324","",""
"51726894","",""
"51685476","",""
"51687522","",""
"51687749","",""
"51691208","",""
"51743433","",""
"51755669","",""
"51758738","",""
"51762391","",""
"51765242","",""
"51770643","",""
"51776571","",""
"51786274","",""
"51799917","",""
"51803768","",""
"51806127","",""
"51827130","",""
"51831414","",""
"51838678","",""
"51812526","",""
"51812671","",""
"51841409","",""
"51846150","",""
"51851671","",""
"51859008","",""
"51862969","",""
"51864558","",""
"51869413","",""
"51871125","",""
"51874321","",""
"51878413","",""
"51878491","",""
"51883179","",""
"51885572","",""
"51889566","",""
"51893250","",""
"51909569","",""
"51912845","",""
"51914539","",""
"51920673","",""
"51928381","",""
"51931999","",""
"51941841","",""
"51943228","",""
"51945601","",""
"51945809","",""
"51952232","",""
"51976604","",""
"51977627","",""
"51977726","",""
"51978927","",""
"51982719","",""
"51989192","",""
"52001715","",""
"52013330","",""
"52016793","",""
"52019891","",""
"51992892","",""
"52024754","",""
"52055641","",""
"52062644","",""
"52066709","",""
"52067873","",""
"52076885","",""
"52078871","",""
"52081345","",""
"52033592","",""
"52041282","",""
"52095289","",""
"52105014","",""
"52105156","",""
"52108739","",""
"52111045","",""
"52139238","",""
"52144775","",""
"52147759","",""
"52148154","",""
"52088551","",""
"52159147","",""
"52170718","",""
"52170864","",""
"52172728","",""
"52176062","",""
"52192479","",""
"52194757","",""
"52205999","",""
"52216451","",""
"52233969","",""
"52250024","",""
"52254409","",""
"52263456","",""
"52272028","",""
"52273427","",""
"52287307","",""
"52293715","",""
"52304774","",""
"52305737","",""
"52307353","",""
"52240664","",""
"52308736","",""
"52334972","",""
"52356468","",""
"52363374","",""
"52370702","",""
"52373196","",""
"52376546","",""
"52427085","",""
"52429470","",""
"52435289","",""
"52435995","",""
"52439433","",""
"52442727","",""
"52444587","",""
"52445930","",""
"52448584","",""
"52386059","",""
"52416996","",""
"52451319","",""
"52454172","",""
"52459179","",""
"52464807","",""
"52470420","",""
"52472668","",""
"52473447","",""
"52474262","",""
"52485480","",""
"52487667","",""
"52490223","",""
"52498433","",""
"52488642","",""
"52530395","",""
"52534723","",""
"52537373","",""
"52538670","",""
"52551723","",""
"52556703","",""
"52565626","",""
"52567782","",""
"52573440","",""
"52574959","",""
"52575131","",""
"52579223","",""
"52580379","",""
"52583964","",""
"52597381","",""
"52606843","",""
"52609951","",""
"52610133","",""
"52610877","",""
"52521378","",""
"52614720","",""
"52624978","",""
"52629358","",""
"52645121","",""
"52645277","",""
"52645954","",""
"52652937","",""
"52662018","",""
"52664603","",""
"52665051","",""
"52665271","",""
"52665673","",""
"52636903","",""
"52638247","",""
"52671852","",""
"52678359","",""
"52684809","",""
"52732307","",""
"52733625","",""
"52735859","",""
"52704440","",""
"52706491","",""
"52742223","",""
"52744999","",""
"52758682","",""
"52770360","",""
"52780716","",""
"52784743","",""
"52793792","",""
"52815810","",""
"52825949","",""
"52826871","",""
"52827704","",""
"52803004","",""
"52807437","",""
"52810295","",""
"52810552","",""
"52812543","",""
"52842271","",""
"52843463","",""
"52851887","",""
"52860751","",""
"52868083","",""
"52876918","",""
"52877038","",""
"52883263","",""
