owneruserid,reputation,userviews,creationdate
"3976932","21","4","2014-08-25 22:15:04"
"3978480","161","47","2014-08-26 10:05:40"
"3979429","2698","587","2014-08-26 14:25:34"
"3980451","50","15","2014-08-26 19:35:21"
"3980471","13","0","2014-08-26 19:41:48"
"3983102","41","34","2014-08-27 13:22:33"
"3983330","1110","85","2014-08-27 14:27:05"
"3983442","2562","115","2014-08-27 14:57:42"
"3985913","83","15","2014-02-06 13:37:40"
"3986496","339","23","2014-08-28 11:20:10"
"3987161","10459","665","2014-08-28 14:37:53"
"3987340","294","43","2014-08-28 15:28:19"
"3987718","70","8","2014-08-28 17:30:30"
"3989345","557","195","2014-08-29 07:27:52"
"3991250","21","58","2014-08-29 19:08:44"
"3991394","187","6","2014-08-29 20:08:50"
"3993003","303","43","2014-08-30 15:01:34"
"3993126","3","7","2014-08-30 16:05:48"
"3993561","57","15","2014-08-30 20:50:53"
"3997310","225","20","2014-09-01 13:15:25"
"3999427","315","36","2014-09-02 07:31:21"
"3999625","357","37","2014-09-02 08:33:46"
"4004555","329","41","2014-09-03 14:45:08"
"4004585","1","2","2014-09-03 14:53:34"
"4004970","1","1","2014-09-03 16:50:52"
"4005750","45","4","2014-09-03 21:16:05"
"4008033","41","8","2014-09-04 13:01:28"
"4008429","83","29","2014-09-04 14:50:47"
"4008437","169","19","2014-09-04 14:53:42"
"4009451","19997","1652","2014-09-04 20:06:04"
"4010485","17","4","2014-09-05 05:41:31"
"4011315","1061","194","2014-09-05 10:03:15"
"4015016","1125","42","2014-09-06 17:17:37"
"4015897","3","0","2014-09-07 04:33:37"
"4016219","3","0","2014-09-07 08:55:47"
"4016645","1","4","2014-09-07 13:38:14"
"4017716","31","1","2014-09-08 01:39:48"
"4017847","635","226","2014-09-08 03:18:54"
"4021611","1638","231","2014-09-09 05:52:52"
"4023680","55","19","2014-09-09 16:07:27"
"4024266","71","8","2014-09-09 19:30:54"
"4025071","1077","302","2014-09-10 02:32:53"
"4026325","21","29","2014-09-10 10:02:53"
"4026587","91","12","2014-09-10 11:14:56"
"4026699","790","41","2014-09-10 11:46:57"
"4027963","347","50","2014-09-10 17:30:27"
"4028170","155","43","2014-09-10 18:32:29"
"4028950","73","17","2014-09-11 00:28:01"
"4029026","53","3","2014-09-11 01:23:16"
"4031972","33","9","2014-09-11 17:02:45"
"4032740","11","0","2014-09-11 21:52:48"
"4032836","454","67","2014-09-11 22:48:54"
"4033223","1","0","2014-09-12 03:00:02"
"4033715","23","15","2014-09-12 06:46:12"
"4035677","830","181","2014-09-12 16:58:26"
"4035821","43","0","2014-09-12 17:50:48"
"4035936","176","8","2014-09-12 18:33:25"
"4037569","239","31","2014-09-13 11:34:23"
"4039948","121","9","2014-09-14 15:16:29"
"4040474","49","15","2014-09-14 19:40:20"
"4043332","513","94","2014-09-15 16:21:59"
"4045290","31","9","2014-09-16 07:20:17"
"4046717","95","21","2014-09-16 14:03:55"
"4049331","2277","142","2014-09-17 07:38:01"
"4049658","4771","580","2014-09-17 09:10:54"
"4050524","21","1","2014-09-17 13:05:18"
"4051150","11","1","2014-09-17 15:52:16"
"4052066","35","2","2014-09-17 20:50:28"
"4052279","365","65","2014-09-17 22:34:26"
"4055626","578","30","2014-09-18 18:08:43"
"4056251","13","7","2014-09-18 21:52:42"
"4056509","5955","200","2014-09-19 00:34:11"
"4056574","1732","166","2014-09-19 01:11:08"
"4056839","33","2","2014-09-19 03:34:03"
"4057700","107","12","2014-09-19 08:56:45"
"4058482","11","2","2014-09-19 13:05:49"
"4058555","7","19","2014-09-19 13:28:46"
"4059141","575","174","2014-09-19 16:23:36"
"4059379","3","0","2014-09-19 17:48:53"
"4060598","99","152","2014-09-20 06:39:12"
"4060774","39","11","2014-09-20 08:16:35"
"4060787","27","9","2014-09-20 08:27:26"
"4061157","119","58","2014-09-20 12:16:44"
"4061331","193","24","2014-09-20 13:49:37"
"4061804","33","2","2014-09-20 17:57:19"
"4062947","41","26","2014-09-21 07:27:15"
"4063845","69","28","2014-09-21 15:55:56"
"4064457","63","1","2014-09-21 21:41:27"
"4066205","888","60","2014-09-22 11:03:08"
"4066501","1","1","2014-09-22 12:27:35"
"4066507","680","93","2014-09-22 12:29:36"
"4067120","41","16","2014-09-22 15:09:45"
"4067999","21","2","2014-09-22 19:45:51"
"4068898","141","43","2014-09-23 03:55:04"
"4070627","329","56","2014-09-23 13:04:08"
"4071819","4033","387","2014-09-23 18:37:00"
"4072022","817","421","2014-09-23 19:48:14"
"4072856","368","50","2014-09-24 03:02:43"
"4073227","220","52","2014-09-24 05:55:05"
"4074057","427","46","2014-09-24 09:37:26"
"4074401","1","2","2014-09-24 11:19:02"
"4075712","664","58","2014-09-24 16:22:09"
"4075885","11","6","2014-09-24 17:06:46"
"4076001","224","44","2014-09-24 17:46:49"
"4077356","523","50","2014-09-25 02:07:00"
"4078309","11","4","2014-09-25 08:16:02"
"4078505","901","608","2014-09-25 09:03:17"
"4080787","21","4","2014-09-25 19:06:19"
"4082459","380","40","2014-09-26 07:53:57"
"4082864","85","10","2014-09-26 10:04:28"
"4085481","23","9","2014-09-27 06:08:46"
"4088136","1","2","2014-09-28 11:12:54"
"4088557","455","63","2014-09-28 15:17:24"
"4089261","700","120","2014-09-28 21:39:38"
"4089766","373","77","2014-09-29 03:50:24"
"4090241","3","0","2014-09-29 07:26:16"
"4091520","11","6","2014-09-29 14:16:08"
"4092871","131","9","2014-09-29 22:04:10"
"4094231","11042","1804","2013-04-07 08:34:55"
"4096655","6372","622","2014-09-30 21:08:26"
"4097402","67","10","2014-10-01 04:09:04"
"4097959","85","93","2014-10-01 08:10:40"
"4101240","15","20","2014-10-02 04:58:11"
"4101342","81","6","2014-10-02 05:57:27"
"4101543","1","3","2014-10-02 07:25:01"
"4101838","3","1","2014-10-02 09:18:29"
"4102573","360","48","2014-10-02 13:31:32"
"4103819","300","31","2014-10-02 19:55:47"
"4104167","385","40","2014-10-02 22:31:18"
"4106209","583","129","2014-10-03 14:55:13"
"4107932","704","116","2014-10-04 06:37:36"
"4108127","101","13","2014-10-04 08:45:59"
"4108531","305","27","2014-10-04 13:18:22"
"4109720","159","25","2014-10-05 02:37:58"
"4111250","47","8","2014-10-05 19:09:44"
"4112460","1","1","2014-10-06 07:36:54"
"4112689","153","84","2014-10-06 09:03:39"
"4113282","1","11","2014-10-06 12:50:02"
"4114704","87","16","2014-10-06 19:59:14"
"4115312","21","5","2014-10-07 00:53:21"
"4115462","770","162","2014-10-07 02:43:50"
"4117717","168","48","2014-10-07 14:53:24"
"4118403","113","1","2014-10-07 18:20:58"
"4119292","796","64","2014-10-08 00:19:00"
"4121727","15","4","2014-10-08 14:30:13"
"4121741","1","0","2014-10-08 14:33:06"
"4122931","139","34","2014-10-08 20:56:25"
"4127670","3435","149","2014-10-10 01:45:37"
"4127754","152","22","2014-10-10 02:36:07"
"4130153","438","18","2014-10-10 16:25:08"
"4130378","155","22","2014-10-10 17:46:38"
"4135058","1066","111","2014-10-12 17:57:40"
"4137167","31","6","2014-10-13 11:10:48"
"4137330","87","11","2014-10-13 11:58:53"
"4137494","75","5","2014-10-13 12:45:28"
"4139461","695","84","2014-10-14 00:08:15"
"4139539","53","6","2014-10-14 01:17:29"
"4139540","11","51","2014-10-14 01:17:59"
"4139998","3","6","2014-10-14 05:16:02"
"4141062","27","5","2014-10-14 10:29:48"
"4141239","491","115","2014-10-14 11:17:54"
"4141833","1183","82","2014-10-14 13:48:32"
"4141836","141","32","2014-10-14 13:49:15"
"4143709","21","4","2014-10-15 00:51:48"
"4145433","45","13","2014-10-15 11:53:20"
"4148686","1","1","2014-10-16 07:29:38"
"4150468","243","24","2014-10-16 15:49:18"
"4151013","174","13","2014-10-16 18:32:27"
"4151201","8358","173","2014-10-16 19:31:42"
"4151964","514","92","2014-10-17 01:33:08"
"4152207","131","29","2014-10-17 03:42:16"
"4153728","13837","644","2014-10-17 13:05:59"
"4155166","128","12","2014-10-17 20:49:45"
"4155352","11","1","2014-10-17 22:24:48"
"4156040","659","22","2014-10-18 07:08:36"
"4157440","135","10","2014-10-18 19:38:37"
"4160358","103","4","2014-10-20 02:53:17"
"4164546","11","0","2014-10-21 05:14:02"
"4166004","21","14","2014-10-21 13:02:41"
"4168843","29","30","2014-10-22 07:07:23"
"4169057","29","1","2014-10-22 08:29:27"
"4169423","423","46","2014-10-22 10:08:07"
"4169569","3519","1007","2014-10-22 10:52:52"
"4170419","1647","177","2014-10-22 14:43:55"
"4171734","695","46","2014-10-22 21:12:32"
"4172721","85","11","2014-10-23 06:00:12"
"4173160","3","13","2014-10-23 08:40:41"
"4173867","758","187","2014-10-23 12:35:46"
"4174148","101","12","2014-10-23 13:58:23"
"4174709","3","3","2014-10-23 16:27:30"
"4175984","1","40","2014-10-23 23:54:33"
"4178793","3001","263","2014-10-24 18:15:57"
"4180047","1","3","2014-10-25 06:44:33"
"4180123","45","23","2014-10-25 07:36:14"
"4180670","319","20","2014-10-25 13:01:36"
"4182746","300","15","2014-10-26 11:15:31"
"4182757","39","9","2014-10-26 11:21:20"
"4183255","2601","382","2014-10-26 16:01:49"
"4183261","465","141","2014-10-26 16:05:18"
"4183550","357","42","2014-10-26 18:27:06"
"4183947","3627","415","2014-10-26 21:33:45"
"4186990","30","22","2014-10-27 17:59:58"
"4188135","99","37","2014-10-28 02:17:06"
"4188217","27","15","2014-10-28 03:01:13"
"4189268","45","12","2014-10-28 09:44:33"
"4191620","317","67","2014-10-28 20:45:40"
"4194392","56","18","2014-10-29 13:58:19"
"4194668","3","13","2014-10-29 15:11:29"
"4195800","1","6","2014-10-29 20:20:19"
"4196523","159","17","2014-10-30 01:52:20"
"4199154","103","8","2014-10-30 15:45:49"
"4202092","1031","299","2014-10-31 10:32:19"
"4202440","21","1","2014-10-31 12:20:08"
"4204433","57","13","2014-11-01 01:13:20"
"4209996","1","4","2014-11-03 10:25:50"
"4210075","15","0","2014-11-03 10:50:30"
"4210148","69","22","2014-11-03 11:15:22"
"4210605","1","2","2014-11-03 13:52:49"
"4211756","81","10","2014-11-03 19:58:31"
"4213955","11","27","2014-11-04 11:06:08"
"4214500","64","3","2014-11-04 13:39:41"
"4217089","61","17","2014-11-05 04:38:06"
"4223874","31","8","2014-11-06 17:07:52"
"4225768","1717","106","2014-11-07 06:16:53"
"4226721","29","0","2014-11-07 11:19:30"
"4226806","1434","317","2014-11-07 11:48:04"
"4228943","17","3","2014-11-07 23:35:23"
"4229761","191","23","2014-11-08 08:59:19"
"4231826","1432","117","2014-11-09 05:31:08"
"4236181","189","20","2014-11-10 15:23:26"
"4236428","29","5","2014-11-10 16:29:35"
"4236813","42","9","2014-11-10 18:22:37"
"4242548","57","16","2014-11-12 06:16:41"
"4244471","2542","236","2014-11-12 15:17:22"
"4244747","65","20","2014-11-12 16:24:10"
"4245446","11518","833","2014-11-12 19:31:03"
"4245600","343","16","2014-11-12 20:21:36"
"4247860","771","206","2014-11-13 10:48:42"
"4248372","151","39","2014-11-13 13:19:14"
"4249900","343","21","2014-11-13 20:21:27"
"4250548","3","0","2014-11-14 00:49:59"
"4252313","359","115","2014-11-14 11:48:38"
"4254211","21","1","2014-11-14 21:49:23"
"4255539","13","12","2014-11-15 11:46:59"
"4255602","1","18","2014-11-15 12:16:23"
"4256410","3532","322","2014-11-15 18:44:51"
"4257073","1788","746","2014-11-16 01:54:05"
"4260004","199","33","2014-11-17 06:21:21"
"4260790","63","4","2014-11-17 10:43:58"
"4261609","567","172","2014-11-17 14:35:32"
"4265080","3","8","2014-11-18 10:30:33"
"4265653","15","5","2014-11-18 13:03:19"
"4266250","436","45","2014-11-18 15:35:00"
"4267387","137","50","2014-11-18 21:16:43"
"4269154","565","83","2014-11-19 09:08:42"
"4271588","203","24","2014-11-19 19:49:27"
"4271704","641","107","2014-11-19 20:27:18"
"4273473","13","14","2014-11-20 08:31:57"
"4273595","11","5","2014-11-20 09:05:27"
"4276737","3","3","2014-11-21 01:18:39"
"4276883","55","18","2014-11-21 02:36:43"
"4277702","309","220","2014-11-21 08:26:21"
"4278306","420","64","2014-11-21 11:13:35"
"4278904","281","13","2014-11-21 14:11:38"
"4279355","184","22","2014-11-21 16:15:24"
"4279419","1173","124","2014-11-21 16:31:49"
"4282384","59","8","2014-11-22 17:30:51"
"4283288","7","4","2014-11-23 01:38:19"
"4283496","132","18","2014-11-23 04:23:00"
"4283863","11","7","2014-11-23 08:48:05"
"4283891","253","131","2014-11-23 09:07:15"
"4284986","47","18","2014-11-23 18:28:16"
"4287545","53","12","2014-11-24 12:46:45"
"4288835","123","8","2014-11-24 18:54:45"
"4291973","55","8","2014-11-25 13:50:56"
"4292491","19","6","2014-11-25 16:05:15"
"4292696","88","33","2014-11-25 17:02:50"
"4292809","11","1","2014-11-25 17:35:33"
"4293625","369","42","2014-11-25 22:02:11"
"4293765","1","1","2014-11-25 22:55:43"
"4295568","33","14","2014-11-26 11:04:44"
"4296446","133","25","2014-11-26 14:51:35"
"4296782","28","14","2014-11-26 16:22:35"
"4299638","917","153","2014-11-27 10:27:21"
"4300292","343","31","2014-11-27 13:09:52"
"4300403","495","37","2014-11-27 13:39:55"
"4300523","41","20","2014-11-27 14:15:47"
"4301157","5","22","2014-11-27 17:26:41"
"4301970","599","30","2014-11-28 00:31:06"
"4304021","483","32","2014-11-28 14:14:33"
"4304653","469","76","2014-11-28 18:29:04"
"4307346","1","3","2014-11-29 21:24:26"
"4307590","11","0","2014-11-30 00:06:32"
"4308887","133","33","2014-11-30 14:55:37"
"4311042","45","8","2014-12-01 09:27:23"
"4311884","25","15","2014-12-01 14:00:24"
"4313666","83","20","2014-12-01 23:51:11"
"4316054","105","4","2014-12-02 14:13:18"
"4318978","57","18","2014-12-03 07:42:23"
"4319293","155","45","2014-12-03 09:17:34"
"4320442","176","46","2014-12-03 14:28:05"
"4321820","1793","193","2014-12-03 20:42:04"
"4322743","3","2","2014-12-04 03:18:29"
"4322789","69","15","2014-12-04 03:45:31"
"4325095","357","29","2014-12-04 15:36:28"
"4326515","347","52","2014-12-04 22:27:19"
"4328373","21","4","2014-12-05 10:52:55"
"4328802","51","68","2014-12-05 13:04:53"
"4331545","69","14","2014-12-06 09:54:24"
"4331750","2484","263","2014-12-06 11:41:05"
"4333024","29","21","2014-12-06 22:42:00"
"4334463","53","3","2014-12-07 15:09:19"
"4335148","369","27","2014-12-07 20:32:35"
"4336159","101","21","2014-12-08 06:16:41"
"4336572","151","13","2014-12-08 08:47:26"
"4336777","2606","279","2014-12-08 09:55:33"
"4338651","25","10","2014-12-08 19:15:09"
"4338668","161","26","2014-12-08 19:19:57"
"4341329","107","31","2014-12-09 12:11:48"
"4341641","258","14","2014-12-09 13:36:16"
"4342978","77","12","2014-12-09 19:58:12"
"4343004","53","11","2014-12-09 20:07:53"
"4344863","107","55","2014-12-10 09:03:50"
"4348176","19","6","2014-12-11 01:47:17"
"4349860","162","32","2014-12-11 11:57:13"
"4349881","31","2","2014-12-11 12:03:44"
"4351140","75","16","2014-12-11 17:51:40"
"4356169","753","87","2014-12-13 03:30:28"
"4356310","11","6","2014-12-13 05:20:51"
"4357358","61","17","2014-12-13 15:17:43"
"4357407","469","57","2014-12-13 15:34:54"
"4358977","1765","244","2014-12-14 08:39:03"
"4359390","13","11","2014-12-14 12:58:23"
"4359394","3","2","2014-12-14 13:00:20"
"4359893","1","1","2014-12-14 17:07:42"
"4360380","33","1","2014-12-14 21:22:33"
"4362803","124","35","2014-12-15 14:49:06"
"4365265","305","68","2014-12-16 07:03:11"
"4365937","21","3","2014-12-16 10:27:28"
"4367864","5351","785","2014-12-16 20:28:51"
"4369803","21","5","2014-12-17 10:16:51"
"4369951","1471","338","2014-12-17 11:04:20"
"4372647","41","3","2014-12-18 02:58:15"
"4372931","21","1","2014-12-18 05:35:18"
"4373298","51","43","2014-12-18 07:50:12"
"4373996","1978","391","2014-12-18 11:20:37"
"4374309","1","4","2014-12-18 12:55:23"
"4375107","372","83","2014-12-18 16:41:40"
"4377001","273","175","2014-12-19 07:21:41"
"4378885","273","29","2014-12-19 18:10:27"
"4379504","666","153","2014-12-19 22:48:07"
"4379746","11","6","2014-12-20 02:13:23"
"4379840","39","2","2014-12-20 03:51:36"
"4379934","832","68","2014-12-20 05:01:45"
"4380515","1915","215","2014-12-20 11:10:29"
"4380747","3","0","2014-12-20 13:19:40"
"4380853","682","95","2014-12-20 14:30:14"
"4381080","350","61","2014-12-20 16:46:45"
"4381131","307","21","2014-12-20 17:14:43"
"4382274","430","32","2014-12-21 09:11:01"
"4382542","1409","128","2014-12-21 12:10:07"
"4387657","1585","424","2014-12-23 07:01:04"
"4388562","41","5","2014-12-23 12:33:33"
"4389649","21","7","2014-12-23 19:09:58"
"4389832","41","1","2014-12-23 20:32:33"
"4390105","13","6","2014-12-23 22:52:43"
"4390113","53","13","2014-12-23 22:55:55"
"4391145","43","11","2014-12-24 09:08:04"
"4393226","976","101","2014-12-25 07:15:11"
"4394152","124","33","2014-12-25 17:38:24"
"4395921","191","15","2014-12-26 13:31:26"
"4396113","3923","253","2014-12-26 15:15:09"
"4397009","11","0","2014-12-27 01:31:34"
"4398067","97","29","2014-12-27 15:28:24"
"4399294","64","9","2014-12-28 08:15:56"
"4400293","123","68","2014-12-28 18:40:26"
"4401354","1","14","2014-12-29 07:01:23"
"4402195","63","3","2014-12-29 12:45:15"
"4402290","557","122","2014-12-29 13:20:57"
"4403515","143","19","2014-12-29 21:19:17"
"4404753","45","27","2014-12-30 08:50:43"
"4405051","1669","110","2014-12-30 10:34:26"
"4407564","2329","621","2014-12-31 06:30:45"
"4407881","35","7","2014-12-31 08:55:50"
"4411007","53","5","2015-01-01 22:03:00"
"4414271","1","0","2015-01-03 04:20:22"
"4415371","43","2","2015-01-03 15:55:28"
"4415507","63","6","2015-01-03 17:05:09"
"4416139","227","75","2015-01-03 22:57:12"
"4417076","327","21","2015-01-04 11:10:32"
"4418540","87","19","2015-01-05 01:34:26"
"4422004","11","0","2015-01-05 23:55:35"
"4428307","41","9","2015-01-07 10:04:42"
"4429178","55","11","2015-01-07 14:21:45"
"4430227","171","6","2015-01-07 19:07:17"
"4430257","1","2","2015-01-07 19:18:10"
"4431017","93","10","2015-01-08 00:21:58"
"4431105","581","49","2015-01-08 01:13:21"
"4433553","157","43","2015-01-08 15:39:16"
"4434175","13","2","2015-01-08 18:32:00"
"4434402","203","21","2015-01-08 19:49:04"
"4435022","11","4","2015-01-08 23:50:20"
"4435197","145","48","2015-01-09 01:54:31"
"4435787","31","2","2015-01-09 06:46:48"
"4440303","13","18","2015-01-10 16:01:09"
"4440315","97","71","2015-01-10 16:06:40"
"4441325","11","8","2015-01-11 01:51:35"
"4441818","21","4","2015-01-11 08:32:15"
"4442125","71","2","2015-01-11 11:23:50"
"4443272","297","30","2015-01-11 21:10:06"
"4443779","141","21","2015-01-12 03:04:33"
"4444168","131","90","2015-01-12 06:37:32"
"4445763","13","7","2015-01-12 14:54:57"
"4446095","21","0","2015-01-12 16:27:02"
"4446152","51","4","2015-01-12 16:40:35"
"4446518","33","4","2015-01-12 18:23:55"
"4446630","21","8","2015-01-12 19:02:55"
"4447791","464","72","2015-01-13 04:32:36"
"4449670","3","9","2015-01-13 14:22:26"
"4450543","3","2","2015-01-13 18:33:58"
"4451204","1","1","2015-01-13 22:33:29"
"4451561","141","6","2015-01-14 01:39:37"
"4451837","129","10","2015-01-14 03:57:07"
"4455310","43","4","2015-01-14 21:39:33"
"4456405","303","21","2015-01-15 06:47:11"
"4456534","2454","367","2015-01-15 07:33:34"
"4457744","1836","214","2015-01-15 13:35:32"
"4458217","1","3","2015-01-15 15:34:10"
"4459973","147","43","2015-01-16 02:09:59"
"4460670","204","50","2015-01-16 07:31:17"
"4461840","71","18","2015-01-16 13:46:37"
"4462816","33","1","2015-01-16 18:34:09"
"4462972","3","7","2015-01-16 19:35:40"
"4463261","13","5","2015-01-16 21:34:43"
"4465464","1266","183","2015-01-17 19:00:50"
"4465577","13","3","2015-01-17 19:57:08"
"4466228","90","22","2015-01-18 04:08:14"
"4467734","223","39","2015-01-18 19:50:07"
"4468723","31","3","2015-01-19 05:50:02"
"4469387","320","44","2015-01-19 09:34:35"
"4471086","29","2","2015-01-19 17:37:56"
"4471786","181","20","2015-01-19 22:07:11"
"4474165","1462","54","2015-01-20 13:26:43"
"4474629","1063","285","2015-01-20 15:26:28"
"4475657","1","1","2015-01-20 20:30:28"
"4475926","29","4","2015-01-20 22:07:10"
"4475952","3223","418","2015-01-20 22:17:02"
"4477850","3499","209","2015-01-21 10:48:49"
"4484294","456","91","2014-12-04 21:23:16"
"4484829","311","66","2015-01-23 01:06:15"
"4485275","833","107","2015-01-23 05:06:08"
"4487441","71","0","2015-01-23 16:24:22"
"4488594","2250","160","2015-01-23 23:22:26"
"4489343","23","2","2015-01-24 09:06:41"
"4489400","1018","281","2015-01-24 09:40:14"
"4490484","153","30","2015-01-24 19:08:52"
"4490747","581","55","2015-01-24 21:49:42"
"4490964","138","34","2015-01-25 00:23:47"
"4491373","43","26","2015-01-25 06:10:20"
"4496446","487","34","2015-01-26 21:52:10"
"4498224","1166","92","2015-01-27 10:18:21"
"4498329","11952","593","2015-01-27 10:45:27"
"4501394","516","147","2015-01-28 04:43:34"
"4503244","101","17","2015-01-28 13:55:50"
"4504098","3","0","2015-01-28 17:12:46"
"4505662","43","3","2015-01-29 03:25:43"
"4506247","1","1","2015-01-29 07:23:45"
"4507039","1043","212","2015-01-29 11:21:35"
"4507060","13","3","2015-01-29 11:29:18"
"4509031","11","3","2015-01-29 20:12:01"
"4509338","1342","80","2015-01-29 21:58:33"
"4509392","9","6","2015-01-29 22:24:36"
"4511620","1614","186","2015-01-30 13:26:16"
"4511979","3","7","2015-01-30 15:04:45"
"4512218","1235","80","2015-01-30 16:15:33"
"4514117","23","4","2015-01-31 08:21:05"
"4515989","1675","650","2015-02-01 01:47:36"
"4516760","197","30","2015-02-01 11:10:05"
"4517888","71","16","2015-02-01 20:45:07"
"4517943","65","16","2015-02-01 21:12:30"
"4518154","41","7","2015-02-01 23:05:12"
"4518236","59","4","2015-02-02 00:18:00"
"4522468","17","7","2015-02-03 03:38:09"
"4522927","1947","216","2015-02-03 06:28:08"
"4526757","11","4","2015-02-04 02:37:57"
"4527079","616","217","2015-02-04 05:03:57"
"4527396","123","84","2015-02-04 06:55:34"
"4529035","11","0","2015-02-04 14:35:45"
"4529507","1018","159","2013-07-18 18:59:18"
"4530665","1","21","2015-02-04 22:37:20"
"4533224","1","3","2015-02-05 13:59:14"
"4534483","801","110","2015-02-05 19:30:35"
"4536674","3","3","2015-02-06 10:00:41"
"4537090","5770","996","2015-02-06 11:51:00"
"4537243","11","2","2015-02-06 12:34:47"
"4537692","117","17","2015-02-06 14:53:23"
"4538286","53","20","2015-02-06 17:37:00"
"4540843","41","7","2015-02-07 15:08:27"
"4543029","780","91","2015-02-08 13:02:52"
"4543415","439","70","2015-02-08 15:46:14"
"4543939","39","11","2015-02-08 19:43:20"
"4544312","663","63","2015-02-08 22:53:03"
"4544474","287","25","2015-02-09 00:36:28"
"4544642","17","9","2015-02-09 02:27:55"
"4547215","73","5","2015-02-09 16:53:16"
"4548093","117","10","2015-02-09 21:35:13"
"4550380","27","17","2015-02-10 12:17:23"
"4551041","10366","2896","2015-02-10 15:08:45"
"4551650","81","4","2015-02-10 17:53:58"
"4551790","151","40","2015-02-10 18:40:53"
"4552301","551","47","2015-02-10 21:19:12"
"4553343","11","0","2015-02-11 05:17:05"
"4553797","1042","98","2015-02-11 07:57:23"
"4554128","79","16","2015-02-11 09:42:14"
"4555102","2095","451","2015-02-11 14:02:46"
"4555253","95","20","2015-02-11 14:43:38"
"4556703","51","5","2015-02-11 21:14:53"
"4556715","211","47","2015-02-11 21:16:57"
"4557537","1147","145","2015-02-12 03:52:52"
"4558121","99","29","2015-02-12 07:32:20"
"4558763","13","4","2015-02-12 10:15:43"
"4559611","107","9","2015-02-12 14:08:41"
"4559651","23","5","2015-02-12 14:18:46"
"4559661","37","7","2015-02-12 14:21:12"
"4560268","101","2","2015-02-12 16:38:02"
"4560593","1","3","2015-02-12 18:06:43"
"4560811","29","16","2015-02-12 19:14:27"
"4560989","11","0","2015-02-12 20:11:27"
"4562402","1138","208","2015-02-13 06:51:02"
"4562586","156","27","2015-02-13 07:58:38"
"4565133","208","58","2015-02-13 21:20:59"
"4566282","23","5","2015-02-14 10:33:45"
"4566395","21","2","2015-02-14 11:42:41"
"4566704","105","9","2015-02-14 14:22:20"
"4569031","63","4","2015-02-15 14:47:12"
"4569083","311","35","2015-02-15 15:14:50"
"4569084","49","14","2015-02-15 15:15:00"
"4570744","1241","106","2015-02-16 06:28:39"
"4573595","61","11","2015-02-16 22:42:01"
"4575057","183","54","2015-02-17 09:55:53"
"4575477","11","0","2015-02-17 12:32:22"
"4576478","113","28","2015-02-17 17:30:13"
"4578137","45","40","2015-02-18 05:01:52"
"4578243","780","77","2015-02-18 05:51:29"
"4578462","13","3","2015-02-18 07:05:47"
"4579789","519","15","2015-02-18 13:33:57"
"4582773","19","44","2015-02-19 07:53:52"
"4585520","121","126","2015-02-19 19:44:32"
"4585815","392","72","2015-02-19 21:22:53"
"4586273","13","10","2015-02-20 00:41:05"
"4587008","11","12","2015-02-20 07:12:00"
"4587525","3","4","2015-02-20 10:17:47"
"4587985","1657","754","2015-02-20 12:31:29"
"4589051","3","2","2015-02-20 17:26:01"
"4589857","337","23","2015-02-20 22:18:30"
"4590308","435","264","2015-02-21 03:03:39"
"4590869","854","56","2015-02-21 09:21:50"
"4592338","3238","248","2015-02-21 21:02:25"
"4592391","35","25","2015-02-21 21:27:12"
"4592502","136","16","2015-02-21 22:41:56"
"4593796","65","7","2015-02-22 13:49:26"
"4596826","31","8","2015-02-23 12:06:58"
"4597394","146","18","2015-02-23 14:52:49"
"4599959","75","13","2015-02-24 06:41:49"
"4601621","43","13","2015-02-24 14:34:39"
"4601640","1","1","2015-02-24 14:39:27"
"4601906","914","110","2015-02-24 15:36:22"
"4603264","97","18","2015-02-24 22:16:16"
"4603457","1","1","2015-02-24 23:28:29"
"4603591","27","11","2014-03-26 01:32:27"
"4604120","475","50","2015-02-25 04:58:56"
"4604440","232","42","2015-02-25 06:59:21"
"4605230","1","5","2015-02-25 10:36:18"
"4607426","501","11","2015-02-25 19:49:30"
"4607476","3","9","2015-02-25 20:06:21"
"4607914","13","3","2015-02-25 22:19:52"
"4608714","1311","198","2015-02-26 04:54:15"
"4609737","526","47","2015-02-26 10:18:00"
"4610370","3617","258","2015-02-26 13:00:14"
"4612360","109","10","2015-02-26 22:31:41"
"4612391","141","4","2015-02-26 22:44:47"
"4612856","31","4","2015-02-27 02:32:06"
"4614788","865","152","2015-02-27 13:43:20"
"4615528","584","322","2015-02-27 17:24:33"
"4615819","135","20","2015-02-27 19:08:50"
"4616891","89","14","2015-02-28 04:26:44"
"4617940","11","11","2015-02-28 14:38:06"
"4620155","178","74","2015-03-01 12:34:56"
"4620647","13","1","2015-03-01 16:31:23"
"4620916","1","8","2015-03-01 18:31:07"
"4623259","654","100","2015-03-02 11:53:07"
"4624273","23","2","2015-03-02 16:35:57"
"4626495","376","36","2015-03-03 06:56:31"
"4629085","1","7","2015-03-03 18:31:35"
"4629105","277","33","2015-03-03 18:39:58"
"4631519","83","25","2015-03-04 09:56:42"
"4631655","49","19","2015-03-04 10:30:04"
"4632921","34","2","2015-03-04 15:57:54"
"4633785","27","11","2015-03-04 19:37:01"
"4634803","9","5","2015-03-05 02:16:01"
"4636110","1034","134","2015-03-05 09:45:50"
"4636934","111","44","2015-03-05 13:34:22"
"4639985","95","9","2015-03-06 07:53:54"
"4642722","143","26","2015-03-06 22:03:22"
