owneruserid,reputation,userviews,creationdate
"1239832","846","40","2012-02-29 09:19:40"
"1240005","121","21","2012-02-29 10:35:08"
"1240162","9426","323","2012-02-29 11:52:33"
"1240283","1422","124","2012-02-29 12:49:05"
"1240798","1352","126","2012-02-29 17:03:13"
"1240985","3743","208","2012-02-29 18:49:45"
"1243316","5832","503","2012-03-01 17:27:39"
"1243753","6525","573","2012-03-01 21:11:04"
"1243791","338","7","2012-03-01 21:30:26"
"1243940","701","62","2012-03-01 23:09:18"
"1244126","13969","1832","2012-03-02 01:51:14"
"1244588","8804","433","2012-03-02 08:05:48"
"1245344","693","64","2012-03-02 15:02:36"
"1246387","1099","61","2012-03-03 04:24:30"
"1247809","532","72","2012-03-04 07:15:33"
"1248008","16983","1383","2012-03-04 11:16:07"
"1248273","1174","50","2012-03-04 15:44:55"
"1248817","790","95","2012-03-05 00:32:33"
"1249267","2334","369","2012-03-05 07:16:30"
"1249271","3589","221","2012-03-05 07:19:23"
"1249412","281","38","2012-03-05 08:49:43"
"1249649","96","7","2012-03-05 11:01:31"
"1250487","1","0","2012-03-05 18:09:15"
"1250772","46015","4111","2012-03-05 20:50:42"
"1251057","511","66","2012-03-06 00:09:10"
"1251677","605","88","2012-03-06 08:25:43"
"1252113","3124","147","2012-03-06 11:55:02"
"1252169","3975","169","2012-03-06 12:20:01"
"1252541","2100","247","2012-03-06 15:11:43"
"1252552","1076","99","2012-03-06 15:17:13"
"1252603","1029","132","2012-03-06 15:37:03"
"1252834","67","12","2012-03-06 17:19:10"
"1253136","5221","835","2012-03-06 19:58:30"
"1253219","14249","3199","2012-03-06 20:44:17"
"1253373","311","17","2012-03-06 22:08:51"
"1254856","999","117","2012-03-07 14:00:51"
"1255304","331","32","2012-03-07 17:19:57"
"1255674","320","74","2012-03-07 20:44:36"
"1255684","31","1","2012-03-07 20:51:43"
"1256121","679","94","2012-03-08 02:19:37"
"1256880","21","3","2012-03-08 11:24:42"
"1257265","1530","141","2012-03-08 14:51:42"
"1257623","496","31","2012-03-08 17:31:59"
"1257702","11","3","2012-03-08 18:06:25"
"1258058","57","9","2012-03-08 21:40:32"
"1258245","3611","153","2012-03-09 00:30:55"
"1258762","1107","142","2012-03-09 07:21:45"
"1259305","11","22","2012-03-09 12:44:21"
"1259367","2249","147","2012-03-09 13:10:57"
"1259558","2167","234","2012-03-09 14:53:20"
"1259624","61","18","2012-03-09 15:32:23"
"1259845","335","45","2012-03-09 17:22:56"
"1260174","758","60","2012-03-09 20:38:30"
"1260200","1187","165","2012-03-09 20:58:21"
"1261738","457","68","2012-03-11 01:39:57"
"1262164","489","40","2012-03-11 11:18:31"
"1262213","863","57","2012-03-11 12:00:23"
"1262336","424","45","2012-03-11 13:52:58"
"1262371","1345","85","2012-03-11 14:24:15"
"1263037","921","148","2012-03-12 00:18:57"
"1263595","319","39","2012-03-12 08:14:14"
"1263742","541","176","2012-03-12 09:26:53"
"1265109","1512","107","2012-03-12 19:40:56"
"1265158","421","40","2012-03-12 21:22:14"
"1265452","39","40","2012-03-13 02:04:53"
"1265811","171","14","2012-03-13 06:46:29"
"1265832","371","4","2012-03-13 06:59:57"
"1266123","843","70","2012-03-13 09:44:33"
"1266887","11","1","2012-03-13 15:37:12"
"1267053","804","88","2012-03-13 16:52:39"
"1267086","178","67","2012-03-13 17:09:43"
"1267338","49","7","2012-03-13 19:28:03"
"1268957","49","6","2012-03-14 12:22:52"
"1269095","156","29","2012-03-14 13:24:06"
"1270008","5497","206","2012-03-14 19:57:05"
"1270168","2529","349","2012-03-14 21:18:07"
"1270455","316","31","2012-03-15 00:56:32"
"1270789","11419","3051","2012-03-15 05:43:44"
"1270870","518","35","2012-03-15 06:34:11"
"1271294","308","47","2012-03-15 10:37:30"
"1271767","101","39","2012-03-15 14:17:28"
"1272151","1166","87","2012-03-15 17:01:47"
"1272393","418","23","2012-03-15 18:54:49"
"1272950","14934","1086","2012-03-16 00:48:43"
"1273073","366","25","2012-03-16 02:32:49"
"1273591","111","10","2012-03-16 08:54:09"
"1274461","216","35","2012-03-16 16:09:39"
"1274628","165","40","2012-03-16 17:41:33"
"1275405","434","73","2012-03-17 06:27:06"
"1275412","330","80","2012-03-17 06:34:52"
"1275811","1125","108","2012-03-17 13:56:04"
"1276124","3330","827","2012-03-17 19:06:36"
"1276128","6909","628","2012-03-17 19:09:54"
"1276280","5993","347","2012-03-17 21:58:29"
"1276288","1078","74","2012-03-17 22:03:02"
"1276378","593","48","2010-05-04 12:45:30"
"1276664","15857","1197","2012-03-18 08:11:29"
"1277252","11447","917","2012-03-18 18:12:27"
"1277476","2668","223","2012-03-18 21:51:54"
"1277863","696","58","2012-03-19 05:12:10"
"1278118","308","90","2012-03-19 08:12:07"
"1278201","2119","212","2012-03-19 09:05:08"
"1278545","2694","174","2012-03-19 12:33:58"
"1278899","1033","214","2012-03-19 15:25:47"
"1279003","2361","482","2012-03-19 16:03:50"
"1279500","824","143","2012-03-19 20:40:40"
"1279541","836","74","2012-03-19 21:02:37"
"1279683","47552","3908","2012-03-19 22:43:07"
"1279787","28771","3349","2012-03-20 00:16:44"
"1280295","463","51","2012-03-20 07:51:39"
"1280587","20118","888","2012-03-20 10:14:38"
"1280954","5745","502","2012-03-20 13:08:36"
"1281407","20057","1005","2012-03-20 16:11:59"
"1281882","478","89","2012-03-20 20:14:22"
"1281930","4583","490","2012-03-20 20:44:25"
"1282151","4263","391","2012-03-20 23:20:18"
"1282539","12441","1674","2012-03-21 05:07:42"
"1282812","1490","207","2012-03-21 08:03:59"
"1282990","679","41","2012-03-21 09:33:34"
"1283625","78","10","2012-03-21 14:23:56"
"1283847","11169","2125","2012-03-21 15:42:51"
"1283971","454","42","2012-03-21 16:38:05"
"1284082","175","12","2012-03-21 17:32:56"
"1285206","397","130","2012-03-22 06:57:47"
"1285303","2998","411","2012-03-22 07:44:51"
"1285942","381","83","2012-03-22 12:47:22"
"1285973","1357","200","2012-03-22 13:04:02"
"1286071","915","87","2012-03-22 13:40:58"
"1286470","1","3","2012-03-22 16:33:26"
"1286528","22946","3417","2012-03-22 17:03:09"
"1286662","1750","42","2012-03-22 18:10:51"
"1286670","5388","193","2012-03-22 18:16:47"
"1287251","33085","2106","2012-03-23 01:01:15"
"1287812","23269","5681","2012-03-23 08:34:48"
"1288414","586","327","2012-03-23 14:05:10"
"1288619","3045","386","2012-03-23 15:48:37"
"1289052","4043","137","2012-03-23 19:36:25"
"1290772","2853","162","2012-03-25 02:40:13"
"1294864","4279","1142","2012-03-27 07:21:07"
"1296278","51","11","2012-03-27 17:59:06"
"1296437","1898","231","2012-03-27 19:28:58"
"1296732","1","1","2012-03-27 22:31:42"
"1296980","1117","341","2012-03-28 02:07:22"
"1297203","9911","475","2012-03-28 05:16:11"
"1297214","25287","2027","2012-03-28 05:22:17"
"1297300","366","22","2012-03-28 06:10:40"
"1297435","7827","848","2012-03-28 07:21:30"
"1297623","3718","287","2012-03-28 08:41:17"
"1297812","12143","434","2012-03-28 09:55:34"
"1297869","641","109","2012-03-28 10:17:11"
"1298907","2156","196","2011-03-30 20:34:15"
"1300903","1220","127","2012-03-29 13:27:27"
"1301268","241","16","2012-03-29 15:53:20"
"1301359","3597","223","2012-03-29 16:33:31"
"1301461","41","41","2012-03-29 17:23:16"
"1302957","301","14","2012-03-30 09:56:55"
"1303939","1491","138","2012-03-30 18:32:36"
"1304332","1","1","2012-03-30 23:48:14"
"1304682","31","0","2012-03-31 06:46:06"
"1305086","1477","125","2012-03-31 13:26:59"
"1305253","16705","1699","2012-03-31 16:31:45"
"1305306","730","83","2012-03-31 17:15:59"
"1305626","464","102","2012-03-31 22:53:48"
"1305718","506","150","2012-04-01 01:11:59"
"1305919","1481","151","2012-04-01 05:57:57"
"1306033","13318","680","2012-04-01 08:06:13"
"1306655","3076","377","2012-04-01 18:14:08"
"1307183","7065","1003","2012-04-02 03:47:11"
"1307262","2480","220","2012-04-02 05:20:39"
"1307322","413","64","2012-04-02 06:05:35"
"1307748","2357","438","2012-04-02 10:07:12"
"1307905","44921","6209","2012-04-02 11:30:58"
"1308483","1421","67","2012-04-02 16:07:48"
"1308699","1574","164","2012-04-02 18:05:06"
"1309107","14383","1059","2012-04-02 21:45:44"
"1309356","9878","799","2012-04-03 01:46:22"
"1309650","7054","379","2012-04-03 06:21:31"
"1311008","1256","113","2012-04-03 17:03:23"
"1311571","1555","158","2012-04-03 22:51:48"
"1312406","25641","1333","2012-04-04 09:08:29"
"1313233","12777","448","2012-04-04 15:22:04"
"1313268","14139","1416","2012-04-04 15:41:46"
"1313897","1874","191","2012-04-04 21:21:19"
"1314846","528","138","2012-04-05 09:13:10"
"1314859","3128","234","2012-04-05 09:18:54"
"1315811","850","61","2012-04-05 16:40:39"
"1316252","2309","301","2012-04-05 20:34:24"
"1316433","1130","170","2012-04-05 22:40:54"
"1316463","1625","58","2012-04-05 23:06:25"
"1317107","99","64","2012-04-06 09:00:51"
"1317621","682","72","2012-04-06 14:17:06"
"1317864","3016","278","2012-04-06 16:24:58"
"1318053","143","21","2012-04-06 18:33:13"
"1318478","1","4","2012-04-07 01:04:23"
"1318601","2706","186","2012-04-07 04:08:40"
"1320453","41","23","2012-04-08 15:28:03"
"1321339","51","3","2012-04-09 06:55:24"
"1321500","877","46","2012-04-09 08:53:52"
"1322438","922","121","2012-04-09 17:58:49"
"1322642","11297","1194","2012-04-09 20:07:26"
"1322792","701","32","2012-04-09 21:55:20"
"1322878","2379","413","2012-04-09 23:21:42"
"1324695","9","0","2012-04-10 17:33:53"
"1325616","31","3","2012-04-11 04:12:09"
"1325672","1902","216","2012-04-11 05:00:50"
"1326933","39","11","2012-04-11 15:07:50"
"1327398","813","236","2012-04-11 18:52:55"
"1328370","371","16","2012-04-12 06:53:28"
"1328942","469","77","2012-04-12 11:21:41"
"1329296","20866","1990","2012-04-12 13:57:33"
"1329652","81716","10454","2012-04-12 16:24:40"
"1329875","117","28","2012-04-12 18:08:35"
"1330989","1857","112","2012-04-13 07:43:05"
"1332034","6504","956","2012-04-13 16:13:36"
"1332041","9310","993","2012-04-13 16:17:45"
"1332068","10196","625","2012-04-13 16:34:10"
"1332110","82","32","2012-04-13 16:56:57"
"1333228","1816","218","2012-04-14 11:55:25"
"1333436","953","82","2012-04-14 16:02:41"
"1333794","467","263","2012-04-14 21:35:27"
"1333975","53930","8391","2012-03-07 01:00:26"
"1333999","2935","552","2012-04-15 01:40:57"
"1334231","401","39","2012-04-15 07:33:22"
"1334364","430","58","2012-04-15 10:10:47"
"1334551","423","80","2012-04-15 13:19:29"
"1335076","992","64","2012-04-15 20:51:05"
"1335114","683","47","2012-04-15 21:34:03"
"1336158","3077","271","2012-04-16 11:17:41"
"1336274","1083","178","2012-04-16 12:17:10"
"1336590","2112","744","2012-04-16 14:51:26"
"1336654","52528","5173","2012-04-16 15:24:04"
"1336815","563","56","2012-04-16 16:38:05"
"1337127","4374","74","2012-04-16 19:38:53"
"1337282","1677","65","2012-04-16 21:07:29"
"1337344","1372","113","2012-04-16 21:47:38"
"1338150","1335","103","2012-04-17 07:56:04"
"1338693","126","15","2012-04-17 12:06:23"
"1339702","61","12","2012-04-17 20:16:15"
"1340599","3950","318","2012-04-18 07:03:17"
"1340631","17042","1317","2012-04-18 07:17:25"
"1340953","81","33","2012-04-18 09:38:22"
"1341825","2578","481","2012-04-18 15:31:39"
"1342007","1","5","2012-04-18 16:49:12"
"1342231","1678","151","2012-04-18 18:43:22"
"1342455","491","18","2012-04-18 20:40:24"
"1342771","11","3","2012-04-19 00:52:08"
"1343161","42540","2622","2012-04-19 06:18:47"
"1344008","14147","597","2012-04-19 12:45:45"
"1344240","171","51","2012-04-19 14:25:06"
"1344682","1036","95","2012-04-19 17:37:05"
"1348647","8739","1623","2012-04-21 18:21:58"
"1351310","141","7","2012-04-23 12:36:19"
"1351801","1324","74","2012-04-23 16:23:40"
"1352543","1624","50","2012-04-24 00:14:37"
"1352970","302","38","2012-04-24 06:20:49"
"1353187","1954","337","2012-04-24 08:30:38"
"1353494","1165","360","2012-04-24 11:01:15"
"1353676","997","134","2012-04-24 12:31:39"
"1353677","1942","243","2012-04-24 12:31:57"
"1354190","3830","438","2012-04-24 15:58:53"
"1354249","59","48","2012-04-24 16:25:58"
"1356003","41","20","2012-04-25 11:15:15"
"1356423","19789","2049","2012-04-25 14:05:59"
"1356972","919","225","2012-04-25 18:24:55"
"1356991","197","42","2012-04-25 18:36:22"
"1357140","444","29","2012-04-25 20:14:47"
"1357341","114242","6744","2012-04-25 22:12:42"
"1358148","1091","136","2012-04-26 08:32:54"
"1358434","1490","207","2012-04-26 10:34:33"
"1358602","1","5","2012-04-26 11:56:23"
"1358786","398","185","2012-04-26 13:19:04"
"1358860","1061","93","2012-04-26 13:53:27"
"1359034","2937","1506","2012-04-26 15:03:30"
"1359877","81","25","2012-04-26 22:46:22"
"1359888","1439","127","2012-04-26 22:55:52"
"1360984","7390","372","2012-04-27 11:18:02"
"1361668","725","40","2012-04-27 17:14:27"
"1361809","81","4","2012-04-27 18:40:02"
"1362100","573","19","2012-04-27 22:29:30"
"1362136","6832","573","2012-04-27 23:04:45"
"1362277","473","45","2012-04-28 02:02:21"
"1364502","228","27","2012-04-29 18:16:09"
"1364733","3848","464","2012-04-29 22:12:38"
"1364771","13787","1349","2012-04-29 23:00:02"
"1366211","1931","159","2012-04-30 16:05:50"
"1366219","15214","1035","2012-04-30 16:11:16"
"1367192","2004","226","2012-05-01 05:16:46"
"1367916","471","5","2012-05-01 14:18:44"
"1368582","7753","1051","2012-05-01 20:29:10"
"1369091","266","48","2012-05-02 03:39:27"
"1369262","126","9","2012-05-02 06:13:26"
"1369989","5087","653","2012-05-02 12:24:34"
"1370062","3374","557","2012-05-02 12:58:23"
"1370112","2548","191","2012-05-02 13:21:40"
"1370510","120","39","2012-05-02 16:14:07"
"1371433","3624","209","2012-05-03 02:45:07"
"1371731","941","35","2012-05-03 06:36:37"
"1372399","6076","607","2012-05-03 11:57:08"
"1373025","21","2","2012-05-03 16:06:19"
"1373333","1059","58","2012-05-03 18:37:23"
"1373473","481","26","2012-05-03 19:55:44"
"1373559","161","8","2012-05-03 20:40:26"
"1373795","440","85","2012-05-03 23:15:07"
"1373934","2371","369","2012-05-04 01:27:51"
"1374407","8322","821","2012-05-04 07:54:07"
"1374678","8747","669","2012-05-04 10:08:03"
"1375293","2104","190","2012-05-04 15:03:34"
"1375602","1310","98","2012-05-04 17:56:36"
"1375625","11","2","2012-05-04 18:08:39"
"1375627","4370","297","2012-05-04 18:09:03"
"1376307","187","94","2012-05-05 05:02:14"
"1376896","6646","199","2012-05-05 14:08:49"
"1377352","176","9","2012-05-05 21:30:08"
"1377358","345","18","2012-05-05 21:35:12"
"1377507","6667","383","2012-05-06 01:33:10"
"1378218","613","34","2012-05-06 15:35:34"
"1379372","1686","279","2012-05-07 09:17:27"
"1379889","1196","35","2012-05-07 13:41:52"
"1380274","1","1","2012-05-07 17:06:59"
"1380824","981","50","2012-05-07 22:47:06"
"1381595","21","1","2012-05-08 08:52:45"
"1382251","26854","3189","2012-05-08 13:58:22"
"1382370","493","66","2012-05-08 14:43:45"
"1382828","3668","261","2012-02-03 17:43:18"
"1382872","5673","391","2012-05-08 18:42:33"
"1383785","5496","239","2012-05-09 06:03:21"
"1384074","2530","189","2012-05-09 08:33:36"
"1384739","9","2","2012-05-09 13:29:26"
"1385039","25319","1589","2009-06-30 13:02:13"
"1385252","12137","603","2008-12-26 10:35:09"
"1385358","5934","644","2008-08-25 03:05:06"
"1385467","1322","150","2012-05-09 19:15:58"
"1385572","5526","251","2012-05-09 20:09:50"
"1386054","39418","4801","2009-04-30 20:52:04"
"1387002","7767","484","2012-05-10 11:56:29"
"1387163","1076","170","2012-05-10 13:02:29"
"1387666","1197","73","2012-05-10 16:20:02"
"1389232","839","254","2012-05-11 10:40:31"
"1389756","11880","448","2012-05-11 15:13:10"
"1389921","41","12","2012-05-11 16:38:35"
"1389994","805","80","2012-05-11 17:24:30"
"1390012","294","33","2012-05-11 17:40:12"
"1390251","3496","295","2012-05-11 20:19:17"
"1391004","2740","176","2012-05-12 11:49:16"
"1391687","360","62","2012-05-13 01:14:52"
"1392131","352","18","2012-05-13 11:57:11"
"1392723","3037","107","2011-04-01 00:30:22"
"1393623","15599","2289","2012-05-14 11:34:47"
"1394302","11","1","2012-05-14 17:20:34"
"1394331","971","51","2012-05-14 17:36:00"
"1394393","21117","3796","2012-05-14 18:11:20"
"1394504","2009","278","2012-05-14 19:10:16"
"1395241","823","42","2012-05-15 04:59:21"
"1395371","593","204","2012-05-15 06:26:01"
"1395764","615","110","2012-05-15 09:24:00"
"1395922","2428","163","2012-05-15 10:44:03"
"1396177","502","42","2012-05-15 12:37:44"
"1396334","2255","179","2012-05-15 13:49:33"
"1396846","815","63","2012-05-15 17:35:01"
"1396994","5284","538","2012-05-15 18:55:45"
"1397379","10633","1349","2012-05-15 23:22:40"
"1397504","11755","784","2012-05-16 01:37:00"
"1399175","145","56","2012-05-16 16:43:43"
"1400279","2716","316","2012-05-17 06:17:41"
"1400468","1080","162","2012-05-17 08:23:57"
"1401034","11967","555","2012-05-17 12:58:12"
"1401663","97","9","2012-05-17 18:02:21"
"1401968","1242","52","2012-05-17 20:46:00"
"1402488","3046","229","2012-05-18 04:29:30"
"1403067","722","97","2012-05-18 09:59:54"
"1403827","1303","109","2012-05-18 16:17:47"
"1404632","1569","108","2012-05-19 03:56:22"
"1404774","2182","365","2012-05-19 07:27:30"
"1405065","79625","4674","2012-05-19 12:23:30"
"1405588","12844","1174","2012-05-19 21:10:16"
"1405853","668","85","2012-05-20 04:22:22"
"1406409","1466","551","2012-05-20 15:24:52"
"1408212","6898","906","2012-05-21 15:14:48"
"1408615","2681","96","2012-05-21 18:54:12"
"1408840","326","49","2012-05-21 21:25:31"
"1410370","7932","1115","2012-05-22 13:55:35"
"1411096","494","38","2012-05-22 19:43:13"
"1411866","4774","629","2011-05-09 12:31:22"
"1412808","9795","960","2012-05-05 23:20:42"
"1413181","41","3","2012-05-23 16:47:22"
"1413335","79","61","2012-05-23 18:16:41"
"1414214","2806","157","2012-05-24 06:05:02"
"1415625","3574","316","2012-05-24 16:48:45"
"1415751","1223","120","2012-05-24 18:03:32"
"1415798","11","15","2012-05-24 18:26:15"
"1416057","2398","355","2012-05-24 20:53:01"
"1416221","1101","52","2012-05-24 22:39:35"
"1417694","10922","2152","2012-05-25 15:00:01"
"1420133","68","14","2012-05-27 12:40:27"
"1420347","5154","473","2012-05-27 16:26:41"
"1420427","920","105","2012-05-27 17:43:08"
"1420475","71","28","2012-05-27 18:47:44"
"1420616","154","17","2012-05-27 21:18:46"
"1420917","561","111","2012-05-28 03:24:16"
"1420941","3780","273","2012-05-28 03:55:51"
"1420953","156","9","2012-05-28 04:12:37"
"1421385","1247","142","2012-05-28 09:29:47"
"1421419","33","4","2012-05-28 09:43:52"
"1421925","9478","1258","2012-05-28 14:32:16"
"1423650","995","228","2012-05-29 12:14:07"
"1423922","16789","912","2008-12-29 03:13:24"
"1424420","398","7","2012-05-29 18:29:09"
"1424613","125","50","2012-05-29 20:12:26"
"1424877","16962","1449","2012-05-29 23:39:12"
"1425692","482","38","2012-05-30 09:41:50"
"1425813","6570","481","2012-05-30 10:42:38"
"1426111","3123","290","2012-05-30 13:19:55"
"1426450","3005","289","2012-05-30 15:50:28"
"1427913","63","8","2012-05-31 08:41:04"
"1430347","1892","23","2012-06-01 09:27:15"
"1430754","3032","156","2012-06-01 13:11:37"
"1430982","359","39","2012-06-01 15:04:52"
"1431092","9","6","2012-06-01 15:56:37"
"1431210","2214","307","2012-06-01 16:59:05"
"1431276","11","3","2012-06-01 17:37:09"
"1431375","3940","493","2012-06-01 18:27:00"
"1431944","562","139","2012-06-02 03:54:15"
"1431979","987","55","2012-06-02 04:50:16"
"1432580","740","116","2012-06-02 15:39:29"
"1432614","10399","963","2012-06-02 16:09:21"
"1433228","1599","253","2012-06-03 06:24:22"
"1433298","610","1009","2012-06-03 08:08:22"
"1434136","1159","66","2012-06-03 23:13:13"
"1434613","1275","85","2012-06-04 07:39:12"
"1435068","1179","177","2012-06-04 11:46:57"
"1435142","23","5","2012-06-04 12:25:29"
"1435520","3923","192","2012-06-04 15:50:40"
"1435741","16763","1956","2012-06-04 18:02:07"
"1435852","1188","210","2012-06-04 19:11:01"
"1436026","5605","359","2012-06-04 20:51:52"
"1436555","36","2","2012-06-05 05:15:50"
"1437206","141","16","2012-06-05 11:12:53"
"1437962","5560","1757","2012-06-05 17:24:40"
"1438628","16502","1506","2012-06-06 01:16:38"
"1439761","41","5","2012-06-06 12:39:59"
"1441024","1913","155","2012-06-06 23:46:57"
"1441210","414","5","2012-06-07 03:09:27"
"1441838","1","4","2012-06-07 09:33:37"
"1442289","686","28","2012-06-07 13:14:14"
"1443038","1807","408","2012-06-07 19:06:19"
"1444193","3818","180","2012-06-08 09:37:38"
"1444211","36","4","2012-06-08 09:43:59"
"1444379","36","4","2012-06-08 11:09:32"
"1444769","11","20","2012-06-08 14:35:37"
"1444831","1704","217","2012-06-08 15:02:34"
"1445111","1910","138","2012-06-08 17:25:00"
"1445256","1726","687","2012-06-08 19:01:35"
"1445283","406","64","2012-06-08 19:20:31"
"1445444","6808","739","2012-06-08 21:46:39"
"1445896","497","58","2012-06-09 07:18:54"
"1446184","1507","102","2012-06-09 12:22:54"
"1447296","11325","624","2012-06-10 11:58:38"
"1448943","6567","672","2012-06-11 12:35:41"
"1450341","661","63","2012-06-12 04:47:50"
"1450903","101","11","2012-06-12 09:57:09"
"1450977","1479","76","2012-06-12 10:34:58"
"1451345","728","36","2012-06-12 13:30:52"
"1451910","61","23","2012-06-12 17:57:04"
"1452273","869","31","2012-06-12 21:08:51"
"1453006","38","25","2012-06-13 07:07:08"
"1453746","686","85","2012-06-13 13:21:10"
"1454135","1247","359","2012-06-13 15:51:01"
"1454538","2100","377","2012-06-13 19:00:13"
"1454566","71","13","2012-06-13 19:14:48"
"1454811","1","2","2012-06-13 21:15:57"
"1455977","1494","54","2012-06-14 10:37:59"
"1456401","1511","139","2012-06-14 13:52:00"
"1456519","167","19","2012-06-14 14:41:59"
"1457059","3445","335","2012-06-14 18:44:03"
"1457788","1670","117","2012-06-15 04:38:01"
"1458016","2945","340","2012-06-15 07:08:05"
"1458615","1472","162","2012-06-15 12:11:18"
"1458701","31","8","2012-06-15 12:49:44"
"1458800","884","41","2012-06-15 13:28:48"
"1459342","111","5","2012-06-15 17:11:41"
"1459890","26888","3272","2012-06-15 22:47:04"
"1461181","3611","324","2012-06-16 22:32:43"
"1461243","43","6","2012-06-16 23:58:06"
"1462466","59","10","2012-06-17 23:04:23"
"1462600","380","42","2012-06-18 02:23:11"
"1464455","3919","586","2012-06-18 18:01:45"
"1464825","1875","37","2012-06-18 21:00:50"
"1465050","51","33","2012-06-18 23:28:26"
"1465965","448","50","2012-06-19 09:20:08"
"1466126","1129","425","2012-06-19 10:25:02"
"1466640","4111","232","2012-06-19 13:59:14"
"1466682","11659","3264","2012-06-19 14:14:04"
"1467169","70","41","2012-06-19 17:34:43"
"1468886","4261","879","2012-06-20 10:20:47"
"1469207","1472","430","2012-06-20 12:21:26"
"1469629","2215","173","2012-06-20 14:48:09"
"1469714","2538","387","2012-06-20 15:20:32"
"1471077","1653","93","2012-06-21 05:07:58"
"1471246","11","1","2012-06-21 06:47:23"
"1472133","116","14","2012-06-21 12:44:38"
"1472240","1","1","2012-06-21 13:26:08"
"1472331","11604","548","2012-06-21 13:55:44"
"1472368","194","25","2012-06-21 14:08:37"
"1472418","8880","133","2012-06-21 14:27:55"
"1472650","645","194","2012-06-21 15:48:38"
"1472685","3054","126","2012-06-21 16:05:29"
"1473227","3622","169","2012-06-21 19:58:14"
"1474963","163","12","2012-06-22 13:30:39"
"1475631","71","1","2012-06-22 18:14:56"
"1476221","119","16","2012-06-23 01:25:38"
"1477200","2165","243","2011-03-08 01:01:46"
"1477421","23298","2061","2012-06-23 22:15:02"
"1477466","6061","369","2012-06-23 23:13:07"
"1478238","1803","268","2012-06-24 15:03:22"
"1478601","1739","390","2012-06-24 20:09:00"
"1478801","51","0","2012-06-25 00:31:28"
"1479511","4415","1725","2012-06-25 09:20:39"
"1480131","11779","1410","2012-06-25 13:31:49"
"1480397","3808","546","2012-06-25 15:19:39"
"1480684","567","27","2012-06-25 17:40:36"
"1482455","5317","782","2012-06-26 10:44:16"
"1482726","4188","601","2012-06-26 12:34:50"
"1482882","118","14","2012-06-26 13:27:09"
"1483826","4807","259","2012-06-26 19:50:27"
"1483904","1850","458","2012-06-26 20:27:26"
"1483981","7682","471","2012-06-26 21:09:49"
"1484184","1517","249","2012-06-26 23:28:30"
"1484589","858","86","2012-06-27 05:10:23"
"1484686","208","16","2012-06-27 06:12:39"
"1485147","1019","118","2011-05-12 16:36:32"
"1485321","1095","87","2012-06-27 10:29:47"
"1485337","3797","482","2012-06-27 10:33:23"
"1485535","62","47","2012-06-27 11:53:22"
"1485715","7423","455","2012-06-27 12:58:36"
"1485790","83","13","2012-06-27 13:26:16"
"1486658","379","52","2012-06-27 18:56:33"
"1486969","1684","85","2012-06-27 21:33:39"
"1487576","4581","1033","2012-06-28 05:44:30"
"1487605","62","39","2012-06-28 06:02:10"
"1488417","2669","509","2012-06-28 11:41:15"
"1489327","1047","92","2012-06-28 17:19:39"
"1489444","1270","320","2012-06-28 18:13:40"
"1489818","321","38","2012-06-28 21:44:09"
"1490502","41","7","2012-06-29 06:56:48"
"1491041","21","3","2012-06-29 11:28:44"
"1491553","1296","128","2012-06-29 15:29:33"
"1492169","91","1","2012-06-29 21:13:41"
"1492205","153","9","2012-06-29 21:32:18"
"1492969","2511","357","2012-06-30 12:08:36"
"1493084","614","28","2012-06-30 14:00:14"
"1493359","1949","430","2012-06-30 17:49:14"
"1493547","446","22","2012-06-30 20:57:32"
"1493608","3714","602","2012-06-30 22:26:50"
"1494145","692","89","2012-07-01 10:39:56"
"1494595","1333","102","2012-07-01 18:04:12"
"1495081","6291","1083","2012-07-02 03:47:37"
"1495845","1066","76","2012-07-02 10:54:53"
"1495994","11767","1005","2012-07-02 11:57:08"
"1496136","1447","94","2012-07-02 13:09:29"
"1496346","1059","97","2012-07-02 14:41:53"
"1496566","36","2","2012-07-02 16:05:15"
"1497479","9425","853","2012-07-03 01:32:40"
"1497596","13395","1491","2012-07-03 03:11:58"
"1498669","1767","159","2012-07-03 11:48:47"
"1498857","2491","190","2012-07-03 12:58:01"
"1499715","1299","120","2012-07-03 18:51:03"
"1499844","1","7","2012-07-03 19:55:36"
"1500006","945","68","2012-07-03 21:15:31"
"1500501","3752","147","2012-07-04 04:21:24"
"1501118","3824","423","2012-07-04 09:25:38"
"1501161","1050","222","2012-07-04 09:40:39"
"1501285","5553","588","2012-07-04 10:28:43"
"1501575","1014","61","2012-07-04 12:31:31"
"1501613","6964","860","2012-07-04 12:46:35"
"1501661","3349","382","2012-07-04 13:05:28"
"1501972","899","67","2012-07-04 15:28:36"
"1502059","25644","1474","2008-09-17 02:10:07"
"1502230","517","44","2012-07-04 18:01:03"
"1502345","15934","1029","2012-07-04 19:22:36"
"1502385","21","4","2012-07-04 19:48:47"
"1502651","109","50","2012-07-04 23:54:24"
"1503220","1831","214","2012-07-05 07:27:08"
"1503615","2197","766","2012-07-05 10:00:23"
"1504072","1517","134","2012-07-05 13:00:21"
"1504216","173","11","2012-07-05 13:54:36"
"1504996","954","209","2012-07-05 19:21:13"
"1505865","6352","919","2012-07-06 05:59:17"
"1506358","2495","141","2012-07-06 09:49:34"
"1507379","654","65","2012-07-06 16:53:35"
"1508012","1445","74","2012-07-06 23:28:01"
