owneruserid,reputation,userviews,creationdate
"3307501","489","95","2014-02-13 19:05:34"
"3309825","63","11","2014-02-14 10:20:23"
"3310775","857","93","2014-02-14 15:16:06"
"3311929","27","5","2014-02-14 21:51:45"
"3312595","2830","269","2014-02-15 05:36:22"
"3314560","43","20","2014-02-15 21:59:52"
"3315920","71","14","2014-02-16 12:29:09"
"3316092","43","5","2014-02-16 13:59:02"
"3317805","1","2","2014-02-17 05:27:09"
"3319135","91","24","2014-02-17 12:31:55"
"3319447","9","2","2014-02-17 14:07:01"
"3322253","19","15","2014-02-18 07:17:09"
"3322520","362","61","2014-02-18 08:41:03"
"3323242","2242","48","2014-02-18 11:41:16"
"3325023","221","19","2014-02-18 19:38:23"
"3326499","121","50","2014-02-19 05:11:07"
"3327829","248","17","2014-02-19 11:38:10"
"3328194","75","28","2014-02-19 13:04:53"
"3328233","740","81","2014-02-19 13:15:48"
"3329129","41","2","2014-02-19 16:51:33"
"3329300","31","8","2014-02-19 17:30:34"
"3330071","159","21","2014-02-19 21:26:05"
"3330382","821","170","2014-02-19 23:17:59"
"3331204","348","27","2014-02-20 05:22:19"
"3331442","41","1","2014-02-20 06:38:58"
"3334390","5883","341","2014-02-20 19:48:05"
"3335188","99","26","2014-02-21 00:38:55"
"3336505","217","46","2014-02-21 09:18:13"
"3337032","57","12","2014-02-21 11:39:36"
"3337052","69","14","2014-02-21 11:46:13"
"3339519","11","1","2014-02-22 01:51:36"
"3339797","55","5","2014-02-22 05:07:39"
"3340279","129","27","2014-02-22 09:43:10"
"3340696","27","7","2014-02-22 13:20:23"
"3340928","603","81","2014-02-22 14:57:18"
"3341350","109","18","2014-02-22 17:48:07"
"3341624","1","1","2014-02-22 19:53:43"
"3342322","11","3","2014-02-23 02:54:57"
"3343260","31","26","2014-02-23 12:29:10"
"3343269","1","0","2014-02-23 12:33:33"
"3343748","125","69","2014-02-23 16:29:59"
"3344682","1","4","2014-02-24 00:10:09"
"3348614","209","26","2014-02-24 21:39:15"
"3349720","179","41","2014-02-25 05:40:34"
"3350731","902","93","2014-02-25 10:28:25"
"3350803","196","4","2014-02-25 10:46:29"
"3355243","3538","447","2014-02-26 09:52:17"
"3355407","783","172","2014-02-26 10:35:56"
"3357318","991","113","2014-02-26 18:50:15"
"3357400","307","43","2014-02-26 19:10:39"
"3358683","85","40","2014-02-27 03:18:54"
"3358800","15","22","2014-02-27 04:16:04"
"3358872","1","5","2014-02-27 04:43:29"
"3359730","51","1","2014-02-27 09:22:38"
"3359876","41","7","2014-02-27 09:56:22"
"3360720","51","14","2014-02-27 13:40:16"
"3361650","648","58","2014-02-27 17:30:59"
"3362000","1","1","2014-02-27 19:13:38"
"3362713","91","19","2014-02-27 23:08:53"
"3363475","21","16","2014-02-28 05:23:57"
"3363563","1331","266","2014-02-28 06:00:25"
"3365397","53","14","2014-02-28 15:12:06"
"3366109","1230","123","2014-02-28 18:33:03"
"3366126","1585","71","2014-02-28 18:37:54"
"3367032","13","5","2014-03-01 00:48:23"
"3367259","3","3","2014-03-01 03:26:45"
"3369388","25","16","2014-03-01 21:40:24"
"3371000","69","35","2014-03-02 15:18:17"
"3373719","21","2","2014-03-03 06:22:18"
"3373951","143","13","2014-03-03 07:28:58"
"3375156","813","78","2014-03-03 13:59:36"
"3375492","139","29","2014-03-03 15:29:25"
"3375752","469","56","2014-03-03 16:39:37"
"3376197","41","4","2014-03-03 18:59:47"
"3376954","999","82","2014-03-03 23:34:00"
"3377425","37","22","2014-03-04 03:40:54"
"3380025","1281","121","2014-03-04 16:52:41"
"3380744","706","144","2014-03-04 20:17:03"
"3380782","43","2","2014-03-04 20:26:41"
"3381127","3","3","2014-03-04 22:26:58"
"3381947","11","2","2014-03-05 05:01:03"
"3383237","109","14","2014-03-05 11:14:30"
"3383709","425","67","2014-03-05 13:18:52"
"3383807","119","6","2014-03-05 13:47:47"
"3383905","251","84","2014-03-05 14:11:23"
"3384291","122","23","2014-03-05 15:47:12"
"3385131","43","62","2014-03-05 19:14:25"
"3387627","3","1","2014-03-06 10:22:26"
"3389346","3846","561","2014-03-06 17:16:46"
"3391755","61","6","2014-03-07 08:27:57"
"3392384","11","11","2014-03-07 11:20:59"
"3394272","693","53","2014-03-07 20:09:03"
"3395655","3","1","2014-03-08 09:07:41"
"3395829","1568","214","2014-03-08 10:39:20"
"3396288","117","13","2014-03-08 14:58:28"
"3396579","348","37","2014-03-08 17:12:12"
"3397388","221","20","2014-03-09 01:29:59"
"3399986","31","1","2014-03-10 01:27:38"
"3401318","31","1","2014-03-10 10:31:20"
"3401342","539","153","2014-03-10 10:37:04"
"3403017","1205","223","2014-03-10 18:22:26"
"3404452","11","5","2014-03-11 03:50:10"
"3404841","3409","555","2014-03-11 06:37:43"
"3405291","4266","675","2014-03-11 09:00:43"
"3405844","35","6","2014-03-11 11:20:24"
"3407039","1065","125","2014-03-11 16:27:39"
"3408483","125","4","2014-03-12 00:30:56"
"3409109","21","13","2014-03-12 05:45:41"
"3411267","23","7","2014-03-12 14:53:36"
"3411342","85","16","2014-03-12 15:13:47"
"3412268","11","4","2014-03-12 18:55:42"
"3413128","107","25","2014-03-12 23:44:40"
"3413723","7213","315","2014-03-13 04:58:40"
"3414792","125","44","2014-03-13 10:13:44"
"3414982","197","20","2014-03-13 10:58:30"
"3415421","175","36","2014-03-13 12:45:51"
"3417346","1","1","2014-03-13 20:42:15"
"3417788","113","10","2014-03-13 23:11:28"
"3418137","55","10","2014-03-14 02:05:06"
"3418507","39","26","2014-03-14 05:16:14"
"3418949","1410","178","2014-03-14 08:01:49"
"3420034","1175","159","2014-03-14 13:21:51"
"3420537","23","9","2014-03-14 15:33:22"
"3422884","13","0","2014-03-15 10:19:28"
"3426159","26","2","2014-03-16 16:28:33"
"3426825","15827","871","2011-09-18 16:35:36"
"3427540","1092","107","2014-03-17 04:45:01"
"3427706","63","18","2014-03-17 06:09:17"
"3429219","2607","299","2014-03-17 14:26:55"
"3430250","43","2","2014-03-17 18:41:32"
"3433194","61","21","2014-03-18 13:02:35"
"3433491","21","1","2014-03-18 14:13:29"
"3433716","2928","126","2014-03-18 15:04:22"
"3435077","352","23","2014-03-18 21:04:36"
"3436951","75","38","2014-03-19 09:47:29"
"3437110","140","31","2014-03-19 10:27:13"
"3437501","11","6","2014-03-19 12:10:06"
"3439053","11","1","2014-03-19 18:19:57"
"3439624","209","47","2014-03-19 21:19:27"
"3440266","2924","278","2014-03-20 02:41:49"
"3442108","239","24","2014-03-20 12:51:34"
"3442289","53","19","2014-03-20 13:34:15"
"3442382","23","1","2014-03-20 14:00:43"
"3442459","946","71","2014-03-20 14:19:56"
"3442478","61","33","2014-03-20 14:22:47"
"3443319","1","6","2014-03-20 17:49:37"
"3445041","1","18","2014-03-21 05:25:27"
"3448171","59","23","2014-03-21 21:06:25"
"3450425","393","19","2014-03-22 18:23:53"
"3452048","11","1","2014-03-23 11:47:12"
"3452241","1","22","2014-03-23 13:27:30"
"3452499","3","2","2014-03-23 15:32:21"
"3455826","106","151","2014-03-24 14:30:15"
"3455858","39","34","2014-03-24 14:37:32"
"3458191","645","67","2014-03-25 04:58:04"
"3460011","13","12","2014-03-25 13:54:17"
"3460991","65","3","2014-03-25 17:43:21"
"3462476","39","2","2014-03-26 03:41:43"
"3463768","163","30","2014-03-26 10:49:13"
"3465589","437","51","2014-03-26 18:10:04"
"3466910","1297","77","2014-03-27 03:05:42"
"3467244","358","154","2014-03-27 05:38:25"
"3469882","215","47","2014-03-27 18:02:56"
"3470841","5026","542","2014-03-28 00:43:28"
"3473399","75","19","2014-03-28 16:08:04"
"3473543","121","16","2014-03-28 16:50:40"
"3474306","129","39","2014-03-28 21:25:07"
"3474366","352","43","2014-03-28 21:47:25"
"3475234","1263","80","2014-03-29 07:35:35"
"3475722","1390","197","2014-03-29 12:26:19"
"3477959","1","1","2014-03-30 11:50:37"
"3481993","88","35","2014-03-31 16:41:43"
"3484071","1","4","2014-04-01 07:54:43"
"3484319","152","34","2014-04-01 09:06:39"
"3485513","1","0","2014-04-01 14:18:56"
"3486310","3430","258","2014-04-01 18:04:33"
"3486720","3440","328","2014-04-01 20:06:05"
"3487127","83","69","2014-04-01 22:27:35"
"3490240","1","0","2014-04-02 15:55:56"
"3490411","1175","141","2014-04-02 16:38:53"
"3494179","233","49","2014-04-03 14:20:31"
"3494271","671","128","2014-04-03 14:39:59"
"3497305","1","5","2014-04-04 09:09:00"
"3497420","11","7","2014-04-04 09:39:37"
"3498864","2779","492","2014-04-04 15:56:09"
"3498983","45","3","2014-04-04 16:31:59"
"3499262","39","2","2014-04-04 18:07:41"
"3499518","43","5","2014-04-04 19:38:05"
"3502543","3208","372","2014-04-06 00:42:53"
"3503777","7","1","2014-04-06 14:27:05"
"3504878","317","47","2014-04-07 00:34:43"
"3505316","43","16","2014-04-07 04:34:50"
"3505930","11","2","2014-04-07 08:38:57"
"3505965","91","8","2014-04-07 08:51:52"
"3506346","420","64","2014-04-07 10:37:38"
"3508951","63","12","2014-04-08 00:12:14"
"3509329","91","50","2014-04-08 04:00:54"
"3510181","33","2","2014-04-08 09:08:28"
"3510619","3","6","2014-04-08 11:02:55"
"3513062","587","44","2014-04-08 23:21:56"
"3513071","141","43","2014-04-08 23:28:51"
"3514494","9","0","2014-04-09 09:13:58"
"3515313","1511","193","2014-04-09 12:41:48"
"3516672","742","46","2014-04-09 18:45:18"
"3517383","6727","276","2014-04-09 23:15:47"
"3520421","35","18","2014-04-10 16:35:48"
"3521632","787","142","2014-04-11 00:07:14"
"3521772","65","14","2014-04-11 01:31:57"
"3525024","669","91","2014-04-11 18:59:11"
"3527093","351","80","2014-04-12 15:28:41"
"3531138","1093","89","2014-04-14 08:24:20"
"3531416","197","33","2014-04-14 09:47:22"
"3531995","689","117","2010-02-03 16:13:13"
"3532990","1678","136","2014-04-14 17:19:40"
"3534302","11","2","2014-04-15 03:20:48"
"3534663","1","1","2014-04-15 06:19:18"
"3535576","755","243","2014-04-15 10:51:07"
"3536068","553","81","2014-04-15 13:06:21"
"3536548","2102","275","2014-04-15 15:01:48"
"3536742","1","3","2014-04-15 15:54:53"
"3537079","76","12","2014-04-15 17:27:13"
"3537288","17","8","2014-04-15 18:28:03"
"3537650","1990","270","2014-04-15 20:29:39"
"3538235","1653","347","2014-04-16 01:01:52"
"3539730","61","26","2014-04-16 05:15:28"
"3540303","178","41","2014-04-16 08:30:12"
"3541562","123","8","2014-04-16 14:05:31"
"3542363","13","3","2014-04-16 17:49:07"
"3543541","13","9","2014-04-17 02:05:24"
"3544661","538","77","2014-04-17 09:29:58"
"3546897","41","4","2014-04-17 20:56:18"
"3547347","5724","699","2014-04-18 01:14:25"
"3547454","37","22","2014-04-18 02:26:43"
"3549401","161","14","2014-04-18 15:46:29"
"3557041","882","112","2014-04-21 15:05:56"
"3559051","73","7","2014-04-22 05:39:57"
"3559336","5","3","2014-04-22 07:21:31"
"3560318","600","21","2014-04-22 12:00:24"
"3560828","5","6","2014-04-22 14:18:28"
"3561911","5","3","2014-04-22 19:44:19"
"3562989","527","196","2014-04-23 04:53:32"
"3564495","123","29","2014-04-23 12:11:38"
"3564605","93","18","2014-04-23 12:40:55"
"3565145","244","30","2014-04-23 14:50:42"
"3565529","1057","65","2014-04-23 16:27:21"
"3566458","141","3","2014-04-23 21:44:34"
"3568919","3066","219","2014-04-24 12:55:47"
"3569641","699","82","2014-04-24 15:48:49"
"3570442","11","3","2014-04-24 19:44:24"
"3570935","47","4","2014-04-24 22:55:23"
"3571870","312","104","2014-04-25 07:11:19"
"3574186","5","14","2014-04-25 18:55:57"
"3575029","11138","622","2012-06-20 11:36:58"
"3577183","1","4","2014-04-26 23:09:57"
"3578426","9","4","2014-04-27 14:16:08"
"3578448","286","55","2014-04-27 14:26:04"
"3579637","3","2","2014-04-28 01:16:16"
"3582701","61","14","2014-04-28 19:18:34"
"3582846","493","67","2014-04-28 20:09:32"
"3586266","183","39","2014-04-29 17:07:26"
"3587873","183","6","2014-04-30 05:19:06"
"3588692","21","6","2014-04-30 09:31:26"
"3592727","13","18","2014-05-01 12:39:09"
"3598058","11","0","2014-05-03 00:49:05"
"3600110","11","0","2014-05-03 21:39:34"
"3600371","2487","442","2014-05-04 01:01:44"
"3601166","117","9","2014-05-04 11:09:56"
"3601386","2794","398","2014-05-04 13:12:03"
"3601970","135","14","2014-05-04 17:51:50"
"3602035","37","12","2014-05-04 18:22:10"
"3604844","11","0","2014-05-05 15:18:25"
"3605247","1","1","2014-05-05 17:28:26"
"3605284","117","16","2014-05-05 17:40:39"
"3606257","53","10","2014-05-06 01:10:55"
"3608126","61","10","2014-05-06 12:17:04"
"3609107","779","186","2014-05-06 16:36:37"
"3610241","255","21","2014-05-07 00:08:48"
"3611744","9","2","2014-05-07 10:26:03"
"3612582","41","16","2014-05-07 14:21:41"
"3614191","93","21","2014-05-07 22:41:22"
"3614921","115","11","2014-05-08 05:22:04"
"3615122","11","3","2014-05-08 06:35:14"
"3616366","23","17","2014-05-08 12:09:15"
"3616806","463","52","2014-05-08 14:09:12"
"3617571","413","32","2014-05-08 17:41:54"
"3620283","395","33","2014-05-09 11:54:38"
"3621373","37","8","2014-05-09 17:21:39"
"3623892","2019","208","2014-05-10 17:34:46"
"3625393","81","5","2014-05-11 11:41:20"
"3626480","125","18","2014-05-11 20:47:17"
"3628511","131","17","2014-05-12 12:46:08"
"3628619","13","11","2014-05-12 13:13:26"
"3629330","2505","135","2014-05-12 16:24:49"
"3630724","43","7","2014-05-13 02:30:03"
"3630882","416","54","2014-05-13 04:11:04"
"3632000","23","5","2014-05-13 10:26:30"
"3632722","1684","467","2014-05-13 13:36:58"
"3634148","21","1","2014-05-13 20:13:21"
"3634720","221","25","2014-05-14 01:15:23"
"3635379","1","2","2014-05-14 06:40:26"
"3635488","236","39","2014-05-14 07:15:58"
"3636987","121","8","2014-05-14 14:01:43"
"3637345","697","38","2014-05-14 15:24:18"
"3638084","177","71","2014-05-14 18:58:02"
"3638575","7","1","2014-05-14 21:48:01"
"3640682","107","36","2014-05-15 12:00:58"
"3640990","1","1","2014-05-15 13:20:19"
"3643019","1117","100","2014-05-16 01:13:07"
"3646037","263","37","2014-05-16 19:56:25"
"3646723","31","0","2014-05-17 03:48:58"
"3646934","223","7","2014-05-17 06:30:15"
"3647525","15","16","2014-05-17 11:59:48"
"3647699","104","139","2014-05-17 13:31:04"
"3647848","11","6","2014-05-17 14:54:06"
"3648026","35","1","2014-05-17 16:22:46"
"3648142","47","10","2014-05-17 17:23:28"
"3648578","3963","363","2014-05-17 22:02:38"
"3649399","55","10","2014-05-18 09:57:52"
"3650979","613","25","2014-05-19 01:11:33"
"3653350","2209","108","2014-05-19 15:49:36"
"3653376","13","2","2014-05-19 15:56:36"
"3654525","109","24","2014-05-19 23:01:52"
"3658423","1606","171","2014-05-20 21:16:00"
"3659775","11","1","2014-05-21 08:06:04"
"3659911","117","13","2014-05-21 08:42:40"
"3660630","11","3","2014-05-21 11:42:59"
"3661184","41","1","2014-05-21 14:01:16"
"3661540","41","7","2014-05-21 15:29:48"
"3661856","699","69","2014-05-21 17:02:42"
"3663206","63","5","2014-05-22 02:36:50"
"3664353","216","27","2014-05-22 09:34:15"
"3665166","55","30","2014-05-22 13:02:03"
"3665372","28","1","2014-05-22 13:46:06"
"3665748","39","65","2014-05-22 15:18:58"
"3666145","63","23","2014-05-22 17:18:54"
"3667332","1367","116","2014-05-23 02:24:58"
"3667390","222","18","2014-05-23 03:09:26"
"3667689","149","33","2014-05-23 05:55:51"
"3669641","1","0","2014-05-23 16:10:34"
"3670235","2535","50","2014-05-23 19:57:16"
"3671929","1","5","2014-05-24 14:58:14"
"3672299","37","3","2014-05-24 18:34:19"
"3672971","57","15","2014-05-25 04:00:47"
"3675276","333","49","2014-05-26 06:22:49"
"3675632","33","20","2014-05-26 08:26:24"
"3678899","3","0","2014-05-27 08:14:56"
"3678988","220","34","2014-05-27 08:42:56"
"3679908","74","4","2014-05-27 13:07:44"
"3680426","1","2","2014-05-27 15:19:08"
"3681056","1545","193","2014-05-27 18:57:51"
"3684482","1","5","2014-05-28 16:14:11"
"3689165","181","54","2014-05-29 20:45:07"
"3689167","703","38","2014-05-29 20:46:20"
"3691730","1582","159","2014-05-30 14:44:13"
"3691980","235","58","2014-05-30 15:49:57"
"3692074","3","1","2014-05-30 16:19:32"
"3694557","4882","1636","2014-05-31 15:42:01"
"3697399","37","4","2014-06-01 18:46:54"
"3698435","107","9","2014-06-02 07:19:13"
"3700807","13","0","2014-06-02 20:39:22"
"3704320","81","23","2014-06-03 18:36:46"
"3706109","1823","80","2014-06-04 08:07:36"
"3706926","161","84","2014-06-04 12:08:40"
"3710006","61","3","2014-06-05 07:15:38"
"3710017","23","14","2014-06-05 07:18:05"
"3711083","784","213","2014-06-05 12:12:19"
"3711824","257","44","2014-06-05 15:21:15"
"3712755","31","8","2014-06-05 19:41:49"
"3713947","120","32","2014-06-06 06:23:53"
"3714598","1607","93","2014-06-06 10:02:17"
"3715917","65","17","2014-06-06 16:54:41"
"3716390","23","4","2014-06-06 20:06:11"
"3718790","13","0","2014-06-08 01:17:19"
"3718908","5449","559","2014-06-08 03:11:13"
"3719453","839","94","2014-06-08 10:09:56"
"3719760","33","9","2014-06-08 13:34:14"
"3720496","21","4","2014-06-08 20:45:24"
"3721031","57","8","2014-06-09 03:25:39"
"3721780","91","7","2014-06-09 09:16:37"
"3722104","1","2","2014-06-09 11:04:16"
"3724559","201","81","2014-06-10 04:11:04"
"3725229","15","12","2014-06-10 08:42:41"
"3726035","85","3","2014-06-10 12:25:59"
"3730436","181","52","2014-06-11 14:11:54"
"3730780","314","35","2014-06-11 15:41:24"
"3732387","25","10","2014-06-12 02:51:16"
"3732525","27","12","2014-06-12 04:25:44"
"3732698","21","31","2014-06-12 05:40:04"
"3732966","284","13","2014-06-12 07:11:56"
"3733831","1969","273","2014-06-12 11:16:22"
"3733899","443","107","2014-06-12 11:39:08"
"3735424","145","60","2014-06-12 19:01:14"
"3736369","5619","668","2014-06-13 04:24:08"
"3736861","836","33","2014-06-13 07:49:04"
"3737700","51","3","2014-06-13 12:41:11"
"3737786","619","52","2014-06-13 13:03:37"
"3739453","1183","668","2014-06-14 00:40:19"
"3740159","31","18","2014-06-14 10:29:08"
"3740509","11","0","2014-06-14 13:58:48"
"3740961","169","55","2014-06-14 18:32:21"
"3741664","77","19","2014-06-15 05:14:44"
"3741806","15","19","2014-06-15 07:09:39"
"3745822","21","5","2014-06-16 17:26:30"
"3747441","90","9","2014-06-17 07:12:56"
"3747565","277","46","2014-06-17 07:56:06"
"3751582","1266","140","2012-12-04 08:23:56"
"3751590","1588","361","2014-06-18 08:18:25"
"3751824","169","32","2014-06-18 09:22:47"
"3752471","539","109","2014-06-18 12:18:35"
"3752930","145","15","2014-06-18 14:15:25"
"3753569","1245","51","2014-06-18 17:21:16"
"3754073","385","12","2014-06-18 20:11:41"
"3754243","23","0","2014-06-18 21:10:05"
"3754781","59","2","2014-06-19 02:45:35"
"3755933","867","112","2014-05-20 17:23:44"
"3757232","13289","2719","2014-06-19 15:56:48"
"3758257","69","17","2014-06-19 22:17:09"
"3759759","11","1","2014-06-20 10:30:43"
"3761266","877","70","2014-06-20 18:44:20"
"3761281","1","2","2014-06-20 18:49:31"
"3761918","299","15","2014-06-21 00:43:32"
"3763649","11810","489","2014-04-16 16:53:10"
"3764729","3","3","2014-06-22 12:54:40"
"3764801","1628","382","2014-06-22 13:35:49"
"3765109","10137","443","2014-06-22 16:51:37"
"3766613","448","96","2014-06-23 08:10:06"
"3774251","973","63","2014-06-25 08:23:51"
"3774582","4000","933","2014-06-25 09:51:25"
"3774874","53","4","2014-06-25 11:04:34"
"3775490","63","15","2014-06-25 13:48:40"
"3778231","83","7","2014-06-26 07:20:18"
"3779082","55","25","2014-06-26 11:22:21"
"3779590","439","27","2014-06-26 13:40:50"
"3779669","7530","399","2014-06-26 14:01:32"
"3780104","51","6","2014-06-26 15:45:22"
"3780766","3448","729","2014-06-26 19:37:16"
"3781380","11","1","2014-06-27 01:00:28"
"3782327","144","7","2014-06-27 08:26:25"
"3783467","71","1","2014-06-27 13:56:38"
"3783478","20152","4970","2014-06-27 13:58:18"
"3784040","71","24","2014-06-27 16:50:40"
"3784238","3675","1064","2014-05-05 13:55:39"
"3784958","1","4","2014-06-28 00:08:21"
"3785200","221","22","2014-06-28 04:04:14"
"3786189","167","35","2014-06-28 15:10:58"
"3786712","9","1","2014-06-28 21:11:19"
"3786923","51","24","2014-06-29 00:59:54"
"3788675","47","1","2014-06-29 23:45:15"
"3789039","93","21","2014-06-30 05:05:40"
"3794993","219","40","2014-07-01 18:16:00"
"3796761","124","16","2014-07-02 07:58:32"
"3800913","201","67","2014-07-03 08:58:07"
"3801087","3845","473","2014-07-03 09:50:48"
"3801222","280","82","2014-07-03 10:26:00"
"3806113","11","6","2014-07-04 16:37:42"
"3806270","45","14","2014-07-04 17:54:37"
"3807501","685","193","2014-07-05 10:11:44"
"3807529","137","23","2014-07-05 10:30:52"
"3809438","541","45","2014-07-06 11:28:49"
"3809978","569","85","2014-07-06 16:48:59"
"3810663","68","18","2014-07-07 00:05:19"
"3813530","11","2","2014-07-07 18:12:18"
"3814319","3431","513","2014-07-07 23:31:54"
"3814749","181","31","2014-07-08 03:48:40"
"3815695","640","64","2014-07-08 09:21:48"
"3815903","71","6","2014-07-08 10:22:49"
"3816094","7","4","2014-07-08 11:17:08"
"3816749","256","25","2014-07-08 14:10:48"
"3817075","205","34","2014-07-08 15:23:32"
"3817472","147","37","2014-07-08 17:21:22"
"3818514","138","40","2014-07-09 00:48:01"
"3818546","41","1","2014-07-09 01:16:02"
"3820623","101","28","2014-07-09 13:21:01"
"3821009","2576","167","2014-07-09 14:53:11"
"3822370","589","39","2014-07-09 23:00:02"
"3827257","1","24","2014-07-10 21:41:51"
"3828346","1084","144","2014-07-11 07:10:02"
"3828771","1073","36","2014-07-11 09:18:08"
"3828945","21","5","2014-07-11 10:04:00"
"3829157","5","6","2014-07-11 11:08:05"
"3830527","656","105","2014-07-11 18:20:49"
"3830618","1274","96","2014-07-11 18:46:26"
"3830917","15","2","2014-07-11 20:45:11"
"3831791","155","42","2014-07-12 07:39:45"
"3831833","804","172","2014-07-12 08:08:43"
"3832176","51","19","2014-07-12 11:55:38"
"3832183","117","7","2014-07-12 12:01:01"
"3832273","229","37","2014-07-12 13:02:31"
"3832323","53","2","2014-07-12 13:25:36"
"3833433","590","33","2013-04-16 14:10:43"
"3834195","21","2","2014-07-13 12:08:29"
"3834483","420","100","2014-07-13 15:18:41"
"3839312","532","39","2014-07-15 04:29:29"
"3840891","13","0","2014-07-15 12:43:49"
"3843114","1","1","2014-07-16 01:20:47"
"3843828","565","83","2014-07-16 07:10:27"
"3844510","2469","297","2014-07-16 10:04:01"
"3846091","1185","59","2014-07-16 17:13:36"
"3849706","33","4","2014-07-17 14:45:59"
"3852046","478","87","2014-07-18 07:47:51"
"3852314","309","46","2014-07-18 09:13:20"
"3852713","187","47","2014-07-18 11:03:17"
"3852820","17","8","2014-07-18 11:38:54"
"3852873","1","0","2014-07-18 11:56:41"
"3855349","11","2","2014-07-19 07:25:07"
"3857530","131","24","2014-07-20 09:07:19"
"3858761","919","67","2014-07-20 21:35:07"
"3860657","201","19","2014-07-21 12:17:19"
"3861575","197","46","2014-07-21 16:52:32"
"3862535","1687","269","2014-07-21 22:36:19"
"3863774","11","4","2014-07-22 08:38:50"
"3863994","33","2","2014-07-22 09:36:40"
"3864589","1","3","2014-07-22 12:24:39"
"3865590","13","7","2014-07-22 16:50:02"
"3867261","79","9","2014-07-23 05:17:02"
"3867508","99","11","2014-07-23 06:51:58"
"3869133","1","0","2014-07-23 14:01:50"
"3871046","11","0","2014-07-24 00:58:40"
"3872165","1351","91","2014-07-24 09:05:59"
"3873323","2239","321","2014-07-24 14:15:37"
"3874216","5","1","2014-07-24 18:22:35"
"3877230","419","170","2014-07-25 13:52:44"
"3878723","367","71","2014-07-25 23:29:31"
"3878845","11","5","2014-07-26 01:13:07"
"3879808","543","48","2014-07-26 13:23:50"
"3879820","13","5","2014-07-26 13:33:38"
"3880786","532","43","2014-07-27 00:34:51"
"3881307","477","96","2014-07-27 08:35:53"
"3882104","93","3","2014-07-27 17:25:18"
"3882770","1","19","2014-07-28 01:16:09"
"3885261","706","133","2014-07-28 18:09:15"
"3886475","11","2","2014-07-29 05:23:38"
"3888450","4004","247","2014-07-29 16:04:10"
"3892811","21","5","2014-07-30 18:35:17"
"3893273","321","102","2014-07-30 21:04:59"
"3893663","138","21","2014-07-31 00:02:57"
"3893872","1","1","2014-07-31 02:15:08"
"3894303","55","3","2014-07-31 06:05:04"
"3894854","5750","1242","2014-07-31 08:55:38"
"3895252","89","13","2014-07-31 10:42:09"
"3896380","11","2","2014-07-31 15:52:50"
"3896935","31","4","2014-07-31 18:41:23"
"3897289","11","2","2014-07-31 20:57:15"
"3899254","803","112","2014-08-01 11:43:06"
"3901371","49","8","2014-08-02 04:42:40"
"3901701","1241","73","2014-08-02 08:38:20"
"3901864","1","1","2014-08-02 10:18:07"
"3902742","87","16","2014-08-02 19:20:16"
"3903144","13","0","2014-08-03 01:37:38"
"3903146","115","13","2014-08-03 01:38:23"
"3903274","2529","212","2014-08-03 04:11:46"
"3904245","61","16","2014-08-03 16:14:18"
"3906345","199","37","2014-08-04 11:08:23"
"3907211","2953","327","2014-08-04 15:12:53"
"3908296","182","25","2014-08-04 22:05:27"
"3908516","11","5","2014-08-05 00:26:32"
"3908605","243","27","2014-08-05 01:36:52"
"3908709","15","4","2014-08-05 02:51:27"
"3909562","1","0","2014-08-05 08:42:54"
"3912597","673","43","2014-08-06 02:41:21"
"3913861","28","2","2014-08-06 10:10:43"
"3917203","13","9","2014-08-07 07:04:39"
"3917223","144","18","2014-08-07 07:11:06"
"3920678","568","43","2014-08-08 03:01:03"
"3922449","1","5","2014-08-08 13:14:19"
"3923511","143","17","2014-08-08 19:07:33"
"3923622","1","0","2014-08-08 19:47:24"
"3924403","35","6","2014-08-09 05:16:10"
"3925697","509","29","2014-08-09 19:02:12"
"3928082","103","18","2014-08-11 01:55:20"
"3928628","184","39","2014-08-11 07:10:21"
"3929770","255","35","2014-08-11 13:24:59"
"3930290","43","8","2014-08-11 15:56:18"
"3930361","181","12","2014-08-11 16:18:16"
"3930758","714","148","2014-08-11 18:34:19"
"3930944","1816","58","2014-08-11 19:43:33"
"3931291","1","2","2014-08-11 22:19:27"
"3932821","11","7","2014-08-12 09:48:53"
"3934641","7","3","2014-08-12 18:00:26"
"3938258","229","42","2014-08-13 16:17:09"
"3940860","1377","195","2014-08-14 09:59:02"
"3942851","769","60","2014-08-14 20:48:36"
"3943664","748","78","2014-08-15 05:42:13"
"3944534","1","1","2014-08-15 12:35:38"
"3946671","168","73","2014-03-17 22:12:59"
"3949083","1198","42","2014-08-17 00:08:42"
"3949262","11","8","2014-08-17 03:08:10"
"3950452","165","27","2014-08-17 17:16:02"
"3950864","63","20","2014-08-17 21:11:07"
"3951261","17","13","2014-08-18 02:44:46"
"3953367","117","5","2014-08-18 15:57:55"
"3955332","292","47","2014-08-19 07:38:13"
"3955669","1","4","2014-08-19 09:21:07"
"3955724","2376","329","2014-08-19 09:36:56"
"3958433","1","10","2014-08-20 01:59:02"
"3958763","63","7","2014-08-20 05:09:42"
"3960418","440","27","2014-08-20 13:17:24"
"3961598","3783","150","2014-04-10 12:00:48"
"3962273","431","13","2014-08-21 00:21:41"
"3965437","173","64","2014-08-21 18:32:16"
"3966258","79","6","2014-08-22 00:53:45"
"3967289","2264","152","2014-08-22 09:01:19"
"3967737","31","22","2014-08-22 11:25:02"
