owneruserid,reputation,userviews,creationdate
"3845527","363","23","2014-07-16 14:33:57"
"3847801","23","3","2014-07-17 06:17:31"
"3850591","71","5","2014-07-17 19:41:05"
"3852786","69","4","2014-07-18 11:23:37"
"3855000","13","13","2014-07-19 03:02:00"
"3855020","1","0","2014-07-19 03:26:09"
"3855698","77","7","2014-07-19 10:38:28"
"3858001","1388","64","2014-07-20 13:55:24"
"3859518","1","5","2014-07-21 06:38:13"
"3860334","182","48","2014-07-21 10:42:12"
"3862212","147","21","2014-07-21 20:30:07"
"3864563","305","56","2014-07-22 12:18:55"
"3865171","808","173","2014-07-22 14:50:36"
"3870083","113","28","2014-07-23 18:35:52"
"3874430","29","9","2014-07-24 19:28:47"
"3874746","7","6","2014-07-24 21:08:02"
"3877909","638","66","2014-07-25 17:18:01"
"3878638","990","37","2014-07-25 22:33:36"
"3879298","139","84","2014-07-26 07:45:45"
"3880254","3923","259","2014-07-26 17:39:37"
"3881280","19","2","2014-07-27 08:15:10"
"3883066","84","37","2014-07-28 05:04:06"
"3885608","87","38","2014-07-28 20:21:39"
"3886591","21","7","2014-07-29 06:17:58"
"3891329","439","30","2014-07-30 11:52:05"
"3893033","61","40","2014-07-30 19:48:09"
"3893429","35","6","2014-07-30 22:07:36"
"3895341","2002","224","2014-07-31 11:12:06"
"3895597","64","10","2014-07-31 12:33:47"
"3896515","13","6","2014-07-31 16:32:22"
"3899589","413","144","2014-08-01 13:29:41"
"3899811","45","2","2014-08-01 14:31:05"
"3900298","11","1","2014-08-01 17:05:34"
"3902523","39","5","2014-08-02 17:03:22"
"3902766","658","114","2014-08-02 19:36:28"
"3905487","72","4","2014-08-04 06:15:42"
"3906910","149","15","2014-08-04 13:49:58"
"3908653","87","262","2014-08-05 02:06:49"
"3911544","11","2","2014-08-05 18:15:37"
"3917064","2324","431","2014-08-07 06:16:22"
"3918614","849","35","2014-08-07 13:33:18"
"3919756","5","6","2014-08-07 19:10:31"
"3920336","171","25","2014-08-07 23:18:20"
"3921559","205","55","2014-08-08 08:57:46"
"3922444","37","10","2014-08-08 13:12:36"
"3924337","1","7","2014-08-09 04:14:13"
"3926445","143","30","2014-08-10 06:21:00"
"3929113","858","193","2014-08-11 09:48:46"
"3929732","1","0","2014-08-11 13:14:01"
"3930681","297","30","2014-08-11 18:11:25"
"3931178","57","5","2014-08-11 21:24:35"
"3931332","469","27","2014-08-11 22:41:58"
"3934888","23","4","2014-08-12 19:17:47"
"3936053","4090","305","2014-08-13 05:49:19"
"3938090","331","65","2014-08-13 15:28:44"
"3939009","45","19","2014-08-13 20:19:34"
"3942391","61","2","2014-08-14 17:43:29"
"3947025","25","4","2014-08-16 11:31:19"
"3947192","701","78","2014-08-16 13:14:49"
"3952992","3","1","2014-08-18 14:05:37"
"3953931","434","52","2014-08-18 19:15:37"
"3957371","119","23","2014-08-19 17:26:25"
"3958655","544","41","2014-08-20 04:00:17"
"3960377","458","34","2014-08-20 13:05:55"
"3960425","163","30","2014-08-20 13:18:09"
"3965615","63","8","2014-08-21 19:30:04"
"3967448","183","20","2014-08-22 09:48:04"
"3970123","27","5","2014-08-23 06:07:02"
"3970570","41","43","2014-08-23 11:19:47"
"3971728","381","33","2014-08-23 23:30:21"
"3973054","83","25","2014-08-24 16:02:29"
"3974504","5","40","2014-08-25 07:35:55"
"3976976","15","13","2014-08-25 22:37:58"
"3978594","19","10","2014-08-26 10:37:42"
"3981438","3","9","2014-08-27 04:45:51"
"3982416","79","9","2014-08-27 10:00:07"
"3985335","343","42","2014-08-28 05:11:26"
"3985470","113","4","2014-08-28 06:10:55"
"3985587","1","8","2014-08-28 06:48:28"
"3985687","1213","132","2014-08-28 07:21:44"
"3986151","51","5","2014-08-28 09:32:52"
"3986464","509","40","2014-08-28 11:11:11"
"3986899","102","24","2014-08-28 13:23:02"
"3990112","1085","146","2014-08-29 12:13:21"
"3990555","11","2","2014-08-29 14:36:24"
"3991044","303","21","2014-08-29 17:35:49"
"3994482","3861","452","2014-08-31 10:46:35"
"3995009","94","14","2014-08-31 16:21:34"
"3995886","175","23","2014-09-01 03:33:23"
"3997460","867","75","2014-09-01 14:01:11"
"3998467","841","58","2014-09-01 21:28:08"
"4002074","380","31","2014-09-02 23:14:42"
"4003279","53","2","2014-09-03 08:38:44"
"4007964","171","9","2014-09-04 12:41:08"
"4008458","281","18","2014-09-04 14:59:23"
"4010265","33","2","2014-09-05 03:49:08"
"4021273","173","15","2014-09-09 02:34:47"
"4027998","1","0","2014-09-10 17:41:41"
"4034437","9703","653","2014-09-12 10:31:04"
"4036830","126","14","2014-09-13 03:51:22"
"4039653","51","32","2014-09-14 12:41:45"
"4041128","247","151","2014-09-15 03:14:42"
"4043239","25","21","2014-09-15 15:49:29"
"4047330","27","54","2014-09-16 17:00:12"
"4048922","1008","149","2014-09-17 05:08:26"
"4049855","3","0","2014-09-17 10:03:00"
"4050289","741","20","2014-09-17 12:05:31"
"4055174","19","14","2014-09-18 15:48:54"
"4056181","7105","823","2014-09-18 21:23:02"
"4057186","7319","539","2014-09-19 06:13:59"
"4058753","207","23","2014-09-19 14:27:59"
"4061713","680","100","2014-09-20 17:14:49"
"4061868","11","2","2014-09-20 18:34:47"
"4062492","23","4","2014-09-21 01:49:07"
"4063513","1","0","2014-09-21 13:24:53"
"4065705","3","1","2014-09-22 08:36:49"
"4066331","125","28","2014-09-22 11:44:37"
"4073224","1","1","2014-09-24 05:53:45"
"4073936","1905","172","2014-09-24 09:05:25"
"4076057","91","11","2014-09-24 18:03:06"
"4079056","476","58","2014-09-25 11:18:00"
"4082114","541","70","2014-09-26 05:42:21"
"4082327","61","29","2014-09-26 07:09:01"
"4082635","11","4","2014-09-26 08:52:58"
"4083820","353","22","2014-09-26 15:07:27"
"4084252","158","22","2014-09-12 05:00:32"
"4086688","61","13","2014-09-27 18:22:38"
"4088203","53","42","2014-09-28 11:56:17"
"4088544","1091","178","2014-09-28 15:08:51"
"4091932","115","12","2014-09-29 16:22:29"
"4093488","21","4","2014-09-30 04:07:38"
"4097293","11","2","2014-10-01 03:04:35"
"4099059","11","1","2014-10-01 13:46:03"
"4104810","1","4","2014-10-03 05:40:02"
"4106641","43","7","2014-10-03 17:16:01"
"4113913","13","1","2014-10-06 15:35:15"
"4115805","303","15","2014-10-07 05:50:39"
"4115813","67","14","2014-10-07 05:55:58"
"4119000","151","11","2014-10-07 21:45:12"
"4119278","35","16","2014-10-08 00:14:15"
"4121364","55","12","2014-10-08 13:00:00"
"4121455","694","129","2014-10-08 13:23:17"
"4122291","138","16","2014-10-08 17:11:26"
"4130039","355","53","2014-10-10 15:43:15"
"4133146","3","1","2014-10-11 20:16:54"
"4138678","59","16","2014-10-13 18:26:17"
"4139197","156","26","2014-10-13 21:47:48"
"4140542","167","19","2014-10-14 08:12:19"
"4152266","1","0","2014-10-17 04:19:32"
"4155696","1163","61","2014-10-18 02:52:17"
"4155729","1","0","2014-10-18 03:20:27"
"4156614","167","22","2014-10-18 12:50:17"
"4156632","163","41","2014-10-18 13:00:20"
"4157413","17","44","2014-10-18 19:29:40"
"4160074","789","96","2014-10-19 23:52:16"
"4162625","495","108","2014-10-20 15:39:28"
"4163267","15","7","2014-10-20 19:11:06"
"4165479","1233","116","2014-10-21 10:34:37"
"4166038","11","2","2014-10-21 13:12:40"
"4166854","23","17","2014-10-21 16:53:06"
"4171008","1185","226","2014-10-22 17:24:30"
"4171327","1","3","2014-10-22 18:58:07"
"4173377","683","132","2014-10-23 09:46:43"
"4173422","1","7","2014-10-23 09:58:46"
"4174013","373","38","2014-10-23 13:25:52"
"4176965","11","0","2014-10-24 08:26:31"
"4178776","1","2","2014-10-24 18:10:01"
"4180833","45","22","2014-10-25 14:20:52"
"4184369","75","13","2014-10-27 02:08:20"
"4184966","145","46","2014-10-27 07:46:20"
"4187600","256","19","2014-10-27 21:27:35"
"4190837","11","0","2014-10-28 16:44:08"
"4190897","49","2","2014-10-28 17:01:41"
"4191906","17","3","2014-10-28 22:38:53"
"4192211","1","0","2014-10-29 01:19:17"
"4195050","96","11","2014-10-29 16:40:53"
"4197336","33","21","2014-10-30 07:51:45"
"4200211","53","5","2014-10-30 20:53:50"
"4201205","964","93","2014-10-31 05:26:08"
"4205550","143","49","2014-11-01 14:30:43"
"4207348","333","29","2014-11-02 12:29:04"
"4209931","1","17","2014-11-03 10:07:05"
"4213360","181","114","2014-11-04 08:03:01"
"4214184","1222","207","2014-11-04 12:12:15"
"4215524","21","1","2014-11-04 17:56:22"
"4216754","39","13","2014-11-05 01:49:58"
"4219397","725","81","2014-03-31 12:54:56"
"4219715","191","19","2014-11-05 17:30:30"
"4220951","245","117","2014-11-06 01:31:11"
"4222589","1","1","2014-11-06 11:12:03"
"4223502","537","69","2014-11-06 15:31:02"
"4229660","886","173","2014-11-08 07:57:28"
"4229719","27","4","2014-11-08 08:35:15"
"4232286","53","0","2014-11-09 10:37:35"
"4232762","3","2","2014-11-09 15:01:10"
"4234041","17","4","2014-11-10 02:23:36"
"4235563","224","10","2014-11-10 12:20:16"
"4238715","1","0","2014-11-11 08:14:39"
"4239282","181","62","2014-11-11 11:10:09"
"4240227","73","3","2014-11-11 15:29:25"
"4241027","276","60","2014-11-11 19:33:45"
"4241974","189","45","2014-11-12 02:02:20"
"4243912","2918","133","2014-11-12 12:49:28"
"4244235","3","18","2014-11-12 14:15:47"
"4245806","167","23","2014-11-12 21:32:03"
"4246074","105","11","2014-11-12 23:22:47"
"4247432","504","138","2014-11-13 09:08:25"
"4249798","11","94","2014-11-13 19:52:09"
"4253298","13","5","2014-11-14 16:32:19"
"4254497","11","1","2014-11-15 00:19:50"
"4257144","73","21","2014-11-16 02:44:31"
"4257975","11","6","2014-11-16 12:49:44"
"4258125","115","21","2014-11-16 14:15:12"
"4264401","51","21","2014-11-18 07:31:10"
"4266459","2094","77","2014-11-18 16:30:52"
"4268402","67","27","2014-11-19 04:54:20"
"4272868","21","3","2014-11-20 04:54:24"
"4274360","343","21","2014-11-20 12:37:53"
"4275906","63","9","2014-11-20 19:24:45"
"4276652","127","13","2014-11-21 00:29:42"
"4277687","37","10","2014-11-21 08:20:29"
"4280221","13","9","2014-11-21 21:04:58"
"4280321","1","0","2014-11-21 21:54:27"
"4282553","3","0","2014-11-22 18:41:53"
"4286411","1752","412","2014-11-24 06:50:04"
"4290174","252","23","2014-11-25 04:49:27"
"4294090","55","9","2014-11-26 01:56:14"
"4294216","219","324","2014-11-26 03:04:11"
"4295707","13","2","2014-11-26 11:35:53"
"4296247","1","3","2014-11-26 13:54:54"
"4296851","523","84","2014-11-26 16:36:46"
"4305712","1685","381","2014-11-29 05:55:48"
"4308560","11","8","2014-11-30 11:42:26"
"4309221","83","22","2014-11-30 17:45:03"
"4316953","51","4","2014-12-02 18:04:53"
"4323370","31","6","2014-12-04 07:43:26"
"4323999","342","56","2014-12-04 10:32:45"
"4324759","13","2","2014-12-04 14:15:47"
"4325145","97","25","2014-12-04 15:48:19"
"4330804","119","15","2014-12-06 00:58:40"
"4335013","41","6","2014-12-07 19:19:54"
"4335309","61","36","2014-12-07 21:58:47"
"4351585","144","44","2014-12-11 20:22:25"
"4353251","992","105","2014-12-12 08:44:13"
"4359492","3064","319","2014-12-14 13:45:42"
"4369045","183","32","2014-12-17 06:09:51"
"4373387","1012","76","2014-12-18 08:22:52"
"4373889","1","1","2014-12-18 10:49:48"
"4376643","628","156","2014-12-19 04:40:30"
"4380130","805","119","2014-12-20 07:24:24"
"4382834","311","28","2014-12-21 15:08:43"
"4383715","2153","259","2014-12-22 00:30:05"
"4385342","601","85","2014-12-22 13:22:53"
"4392691","3","6","2014-12-24 22:48:16"
"4396347","646","115","2014-12-26 17:15:49"
"4399532","55","26","2014-12-28 11:15:42"
"4406595","2803","416","2014-12-30 20:35:26"
"4407044","516","79","2014-12-31 01:10:02"
"4409883","1777","169","2015-01-01 09:35:31"
"4410241","731","147","2015-01-01 14:01:40"
"4418333","448","114","2015-01-04 22:50:50"
"4419480","15","12","2015-01-05 09:35:05"
"4422958","719","85","2015-01-06 08:02:43"
"4425755","207","19","2015-01-06 22:45:54"
"4428150","2417","126","2015-01-07 09:20:58"
"4434648","407","47","2015-01-08 21:17:34"
"4437206","2347","180","2015-01-09 14:26:52"
"4445422","1070","476","2015-01-12 13:21:31"
"4449900","23","4","2015-01-13 15:28:51"
"4458503","31","5","2015-01-15 16:47:38"
"4458543","327","288","2015-01-15 16:55:15"
"4459673","51","28","2015-01-15 23:13:25"
"4463910","93","11","2015-01-17 05:08:37"
"4464806","19","22","2015-01-17 13:42:14"
"4474869","359","42","2015-01-20 16:28:05"
"4478526","427","62","2015-01-21 13:43:48"
"4481565","574","65","2015-01-22 08:02:35"
"4484893","401","33","2015-01-23 01:39:21"
"4488775","306","66","2015-01-24 01:35:03"
"4489733","401","81","2015-01-24 12:57:32"
"4496470","73","3","2015-01-26 22:01:05"
"4498610","45","33","2015-01-27 12:06:08"
"4503700","857","140","2015-01-28 15:44:11"
"4504170","2373","165","2015-01-28 17:28:49"
"4507825","81","10","2015-01-29 14:45:46"
"4508639","99","6","2015-01-29 18:13:11"
"4509631","163","33","2015-01-30 00:34:43"
"4509992","543","51","2015-01-30 03:42:02"
"4510033","6538","680","2015-01-30 04:01:32"
"4514103","3","15","2015-01-31 08:13:11"
"4516288","184","28","2015-02-01 05:52:52"
"4525068","533","50","2015-02-03 16:24:32"
"4529546","788","148","2015-02-04 16:44:51"
"4532879","25","3","2015-02-05 12:22:30"
"4535342","19","12","2015-02-06 01:15:08"
"4536454","243","73","2015-02-06 09:02:09"
"4538140","11","1","2015-02-06 16:53:15"
"4542392","1","2","2015-02-08 06:36:10"
"4544691","187","49","2015-02-09 02:59:48"
"4546647","654","54","2015-02-09 14:20:42"
"4549556","161","49","2015-02-10 08:28:47"
"4552188","239","65","2015-02-10 20:45:14"
"4554170","17","11","2015-02-11 09:50:49"
"4565156","369","43","2015-02-13 21:31:27"
"4573839","4358","364","2015-02-17 01:04:09"
"4574489","18","7","2015-02-17 06:38:47"
"4576570","85","30","2015-02-17 17:56:04"
"4582429","255","36","2015-02-19 05:34:43"
"4584683","23","5","2015-02-19 16:01:58"
"4593302","101","15","2015-02-22 09:02:37"
"4598365","1","0","2015-02-23 19:15:19"
"4599151","583","83","2015-02-24 00:06:18"
"4600670","150","17","2015-02-24 10:18:59"
"4604373","145","38","2015-02-25 06:37:15"
"4605812","897","128","2015-02-25 13:13:47"
"4614750","125","19","2015-02-27 13:32:39"
"4615789","99","25","2015-02-27 18:57:04"
"4618282","159","22","2015-02-28 17:08:11"
"4623674","1538","351","2015-03-02 13:49:22"
"4624044","431","24","2015-03-02 15:38:49"
"4625648","11","9","2015-03-03 00:17:43"
"4634361","205","48","2015-03-04 22:41:01"
"4635851","1531","189","2015-03-05 08:41:59"
"4636976","73","9","2015-03-05 13:47:02"
"4642505","131","55","2015-03-06 20:39:20"
"4647628","3995","512","2015-03-08 20:46:47"
"4651178","203","26","2015-03-09 19:14:49"
"4651564","685","124","2015-03-09 21:33:54"
"4652885","129","24","2015-03-10 07:53:51"
"4654905","441","58","2015-03-10 16:29:53"
"4660279","377","26","2015-03-11 20:27:17"
"4663570","810","186","2015-03-12 15:25:57"
"4665772","1","2","2015-03-13 05:12:22"
"4672898","425","59","2015-03-15 10:48:48"
"4677060","1948","671","2015-03-16 15:30:57"
"4679997","29","34","2015-03-17 09:40:40"
"4682492","115","15","2015-03-17 19:54:42"
"4689736","2069","153","2015-03-19 12:36:16"
"4689871","43","9","2015-03-19 13:08:07"
"4690091","7","12","2015-03-19 13:56:58"
"4693084","1","2","2015-03-20 07:38:49"
"4700064","359","164","2015-03-22 15:16:23"
"4704290","162","18","2015-03-23 17:41:47"
"4706711","5280","804","2015-03-24 09:24:40"
"4710544","269","88","2015-03-25 05:40:31"
"4712857","1128","270","2015-03-25 15:37:21"
"4716900","23","4","2015-03-26 14:21:41"
"4720433","193","76","2015-03-27 11:17:00"
"4722649","13","7","2015-03-27 23:05:24"
"4730773","188","48","2015-03-30 17:20:12"
"4731409","11","13","2015-03-30 20:32:08"
"4733338","33","8","2015-03-31 09:49:13"
"4741620","1290","299","2015-04-02 08:35:34"
"4752582","149","42","2015-04-05 21:01:02"
"4753060","1229","87","2015-04-06 02:57:17"
"4758988","63","9","2015-04-07 13:16:58"
"4759114","61","16","2015-04-07 13:51:05"
"4772711","135","18","2015-04-10 07:56:37"
"4774007","88","27","2015-04-10 13:59:02"
"4791150","469","72","2015-04-15 09:35:14"
"4802698","642","81","2015-04-17 19:46:37"
"4819276","1","1","2015-04-22 11:53:15"
"4822032","50","33","2015-04-23 01:27:18"
"4822220","371","28","2015-04-23 02:59:03"
"4829083","29","7","2015-04-24 14:29:07"
"4834638","669","100","2015-04-26 14:38:55"
"4837295","723","57","2015-04-27 10:34:20"
"4837768","43","4","2015-04-27 13:00:19"
"4842187","657","40","2015-04-28 13:18:48"
"4842662","21","4","2015-04-28 15:08:59"
"4843624","1867","202","2015-04-28 19:57:51"
"4853213","980","89","2015-05-01 05:32:41"
"4853951","69","11","2015-05-01 11:33:02"
"4854756","21","2","2015-05-01 16:19:13"
"4855255","307","37","2015-05-01 19:22:42"
"4858818","932","117","2015-05-03 09:04:53"
"4865025","1","0","2015-05-05 06:00:31"
"4873509","85","17","2015-05-07 06:10:36"
"4876706","69","30","2015-05-07 20:49:29"
"4878135","61","21","2015-05-08 08:21:29"
"4883206","719","81","2015-05-09 23:25:55"
"4884178","115","18","2015-05-10 11:07:41"
"4887252","448","35","2015-05-11 12:12:34"
"4888261","1","0","2015-05-11 16:36:51"
"4892633","135","78","2015-05-12 17:48:39"
"4893245","359","27","2015-05-12 21:08:36"
"4898572","346","51","2015-05-14 06:15:36"
"4899569","21","7","2015-05-14 11:08:35"
"4911291","1061","290","2015-05-18 09:02:12"
"4915144","3","4","2015-05-19 07:50:55"
"4915657","129","42","2015-05-19 10:05:59"
"4924879","534","60","2015-05-21 13:15:49"
"4926239","179","34","2015-05-21 19:04:50"
"4926496","11","34","2015-05-21 20:33:49"
"4927711","852","27","2015-05-22 06:20:07"
"4928374","33","40","2015-05-22 09:25:30"
"4929688","235","26","2015-05-22 15:45:55"
"4936507","900","78","2015-05-25 10:45:42"
"4943612","1","2","2015-05-27 07:44:02"
"4947143","152","129","2015-05-28 02:26:18"
"4950659","1178","89","2015-05-28 19:26:06"
"4952715","109","24","2015-05-29 10:02:39"
"4956068","326","92","2015-05-30 11:29:18"
"4957641","71","42","2015-05-31 03:27:20"
"4960012","303","40","2015-06-01 04:27:30"
"4961912","691","31","2015-06-01 15:04:27"
"4965214","1","74","2015-06-02 12:26:56"
"4975092","143","43","2015-06-04 18:44:47"
"4979809","577","103","2015-06-05 22:31:26"
"4981614","13","3","2015-06-06 15:48:35"
"4983274","31","3","2015-06-07 11:55:00"
"4983659","11","6","2015-06-07 15:30:45"
"4997983","93","25","2015-06-11 07:08:18"
"5003650","11","0","2015-06-12 14:49:28"
"5005539","35","8","2015-06-13 06:12:21"
"5006550","955","57","2015-06-13 16:08:40"
"5007332","665","87","2015-06-14 00:44:52"
"5009786","1054","186","2015-06-15 04:07:52"
"5025874","1","1","2015-06-18 20:55:00"
"5027899","953","78","2015-06-19 10:39:21"
"5030951","121","40","2015-06-20 10:21:45"
"5031716","3","24","2015-06-20 17:37:46"
"5033499","388","65","2015-06-21 14:37:14"
"5036031","913","103","2015-06-22 11:47:35"
"5043738","17","36","2015-06-24 08:45:35"
"5050479","37","16","2015-06-25 19:37:21"
"5056673","11","5","2015-06-27 18:25:00"
"5058334","561","38","2015-06-28 14:14:52"
"5059173","119","27","2015-06-28 22:35:17"
"5063031","2973","314","2015-06-29 21:13:20"
"5063171","973","59","2015-06-29 22:14:38"
"5065248","111","16","2015-06-30 11:46:59"
"5066300","172","341","2015-06-30 16:40:38"
"5068906","89","9","2015-07-01 09:17:03"
"5072050","1","2","2015-07-02 03:32:51"
"5081388","292","65","2015-07-04 23:03:41"
"5081713","786","108","2015-07-05 04:54:46"
"5084321","115","29","2015-07-06 07:41:11"
"5085064","533","66","2015-07-06 11:32:36"
"5090642","13","46","2015-07-07 17:26:06"
"5091528","123","4","2015-07-07 22:40:15"
"5092307","327","29","2015-07-08 05:42:52"
"5094913","486","58","2015-07-08 16:31:50"
"5095128","3822","406","2015-07-08 17:30:20"
"5096683","689","50","2015-07-09 03:51:03"
"5097807","91","9","2015-07-09 09:26:02"
"5098338","1073","93","2015-07-09 11:45:22"
"5106597","168","16","2015-07-11 19:44:02"
"5109213","510","45","2015-07-13 01:54:57"
"5109928","196","63","2015-07-13 07:04:49"
"5110252","19","42","2015-07-13 08:50:41"
"5110551","149","41","2015-07-13 10:10:42"
"5112901","927","93","2015-07-13 21:54:17"
"5121058","1584","41","2015-07-15 20:22:34"
"5133518","253","52","2015-07-20 03:02:25"
"5140756","1932","468","2015-07-21 19:43:27"
"5149266","23","7","2015-07-23 17:27:30"
"5153744","2219","242","2015-07-24 19:23:54"
"5154248","177","12","2015-07-24 23:37:18"
"5158034","3","3","2015-07-26 17:35:32"
"5158333","5","2","2015-07-26 20:24:34"
"5159029","1153","283","2015-07-27 04:26:42"
"5173830","533","97","2015-07-30 13:16:35"
"5175743","11","2","2015-07-30 23:08:21"
"5177045","1940","187","2015-07-31 08:36:36"
"5179688","154","22","2015-08-01 01:14:57"
"5180620","1761","390","2015-08-01 11:50:13"
"5201358","39","7","2015-08-07 09:11:10"
"5204454","475","79","2015-08-08 05:46:28"
"5204909","503","150","2015-08-08 09:53:16"
"5207427","184","64","2015-08-09 03:58:56"
"5208236","1","5","2015-08-09 12:53:49"
"5209322","13193","727","2015-08-10 00:11:52"
"5212775","143","25","2015-08-10 21:31:55"
"5216283","3","7","2015-08-11 17:53:43"
"5217239","106","24","2015-08-12 01:27:18"
"5218360","6554","982","2015-08-12 08:29:05"
"5219412","510","36","2015-08-12 12:57:32"
"5226582","1641","554","2015-08-14 08:26:41"
"5234015","165","21","2015-08-17 06:19:21"
"5240905","79","50","2015-08-18 20:51:08"
"5243793","702","86","2015-08-19 14:17:34"
"5248913","1","0","2015-08-20 18:34:15"
"5258516","4103","485","2015-08-24 02:16:34"
"5260328","39","12","2015-08-24 12:31:34"
"5261955","55","7","2015-08-24 20:50:35"
"5266072","103","30","2015-08-25 21:16:10"
"5268905","161","49","2015-08-26 13:58:18"
"5269981","387","24","2015-08-26 18:57:36"
"5278603","243","13","2015-08-28 21:57:44"
"5285068","7383","786","2015-08-31 14:29:54"
"5285927","11","5","2015-08-31 19:02:45"
"5291224","109","17","2015-09-02 06:34:30"
"5291492","1299","100","2015-09-02 07:53:41"
"5291590","347","94","2015-09-02 08:21:05"
"5291712","1","2","2015-09-02 08:47:50"
"5295499","138","33","2015-09-03 06:51:53"
"5297126","11","6","2015-09-03 13:55:27"
"5305770","491","57","2015-09-06 10:57:29"
"5315311","41","18","2015-09-09 03:41:56"
"5315785","61","16","2015-09-09 06:45:47"
"5321395","1143","404","2015-09-10 13:07:40"
"5322627","25","5","2015-09-10 18:54:08"
"5324758","110","67","2015-09-11 09:36:57"
"5334395","13","8","2015-09-14 14:55:19"
"5334833","39","5","2015-09-14 17:04:53"
"5335646","301","37","2015-09-14 21:43:52"
"5343033","804","120","2015-09-16 15:26:39"
"5345512","47","25","2015-09-17 07:59:31"
"5351757","104","6","2015-09-18 18:42:52"
"5352634","61","15","2015-09-19 03:21:44"
"5353630","1","5","2015-09-19 12:55:52"
"5357677","79","14","2015-09-21 04:21:23"
"5358013","411","79","2015-09-21 06:43:54"
"5359550","64","11","2015-09-21 13:52:01"
"5365641","81","7","2015-09-23 00:55:20"
"5367106","1168","93","2015-09-23 09:44:11"
"5367463","207","22","2015-09-23 11:17:08"
"5371541","39","9","2015-09-24 10:01:53"
"5371629","31","29","2015-09-24 10:23:52"
"5375471","569","49","2015-09-25 08:47:26"
"5375738","386","36","2015-09-25 10:01:51"
"5376493","833","195","2015-09-25 13:39:24"
"5379163","110","28","2015-09-26 11:42:56"
"5382962","95","20","2015-09-28 01:23:14"
"5387597","61","13","2015-09-29 07:12:27"
"5391515","1","7","2015-09-30 05:01:51"
"5395110","542","85","2015-09-30 21:51:35"
"5397433","21","11","2015-10-01 12:19:30"
"5400123","1","9","2015-10-02 05:41:48"
"5404285","51","72","2015-10-03 12:13:17"
"5412638","3","30","2015-10-06 05:52:49"
"5417443","1","10","2015-10-07 08:21:57"
"5418824","91","12","2015-10-07 14:03:20"
"5425463","93","12","2015-10-09 00:22:49"
"5426872","99","15","2015-10-09 09:18:06"
"5432190","99","20","2015-10-10 22:56:31"
"5433182","36","4","2015-10-11 11:20:55"
"5437851","53","39","2015-10-12 18:02:07"
"5438186","69","12","2015-10-12 19:49:56"
"5439617","73","13","2015-10-13 07:08:06"
"5445423","261","125","2015-10-14 13:46:48"
"5447528","97","22","2015-10-15 01:39:54"
"5453367","79","52","2015-10-16 10:26:58"
"5455701","11","1","2015-10-16 23:14:17"
"5466699","355","48","2015-10-20 10:34:23"
"5474557","127","91","2015-10-22 06:28:03"
"5476495","708","109","2015-10-22 15:36:23"
"5479633","528","75","2015-10-23 10:28:21"
"5485677","47","11","2015-10-25 10:48:17"
"5494096","1","4","2015-10-27 14:32:53"
"5501694","679","227","2015-10-29 07:13:10"
"5505269","117","19","2015-10-29 23:18:23"
"5506061","999","213","2015-10-30 06:54:52"
"5519544","1272","75","2015-11-03 10:19:59"
"5525311","5183","938","2015-11-04 15:05:39"
"5527374","507","97","2015-11-05 02:46:47"
"5530683","341","38","2015-11-05 18:52:26"
"5535030","216","54","2015-11-06 20:16:42"
"5543314","449","45","2015-11-09 16:46:30"
"5544940","11","12","2015-11-10 03:18:15"
"5550672","31","3","2015-11-11 13:08:30"
"5556692","1313","460","2015-11-12 22:23:14"
"5566189","181","25","2015-11-16 04:45:35"
"5566673","89","13","2015-11-16 07:54:41"
"5581148","11","1","2015-11-19 12:06:58"
"5586899","37","4","2015-11-20 17:47:53"
"5587561","21","2","2015-11-20 21:44:03"
"5590004","101","21","2015-11-21 19:38:27"
"5591761","694","78","2015-11-22 13:20:14"
"5593474","41","26","2015-11-23 02:50:06"
"5597403","29","8","2015-11-24 00:11:20"
"5599050","25","14","2015-11-24 10:00:07"
"5612089","2401","512","2015-11-27 11:45:06"
"5614171","116","25","2015-11-28 03:10:37"
"5624085","23","20","2015-12-01 05:05:22"
"5629390","1","2","2015-12-02 08:46:59"
"5636168","127","26","2015-12-03 17:30:19"
"5636936","566","98","2015-12-03 21:12:52"
"5645391","1","11","2015-12-06 01:48:10"
"5646200","21","2","2015-12-06 10:38:02"
"5647014","151","7","2015-12-06 16:57:38"
"5649705","91","14","2015-12-07 11:15:31"
"5655477","55","21","2015-12-08 16:49:00"
"5657274","367","167","2015-12-09 03:12:17"
"5661295","995","77","2015-12-09 21:27:48"
"5662399","1","1","2015-12-10 05:11:04"
"5663877","39","14","2015-12-10 11:19:04"
"5678216","11","16","2015-12-14 14:01:40"
"5678715","289","87","2015-12-14 16:20:34"
"5682295","31","11","2015-12-15 13:29:12"
"5688043","33","16","2015-12-16 18:38:41"
"5689438","27","4","2015-12-17 04:52:25"
"5694327","43","4","2015-12-18 08:41:36"
"5696068","386","815","2015-12-18 17:11:39"
"5696129","390","64","2015-12-18 17:36:08"
"5696794","77","19","2015-12-18 22:08:36"
"5701444","1618","216","2015-12-20 21:26:08"
"5703539","852","247","2015-12-21 13:25:06"
"5710894","483","86","2015-12-23 11:10:06"
"5711253","1","3","2015-12-23 12:58:36"
"5711329","55","12","2015-12-23 13:20:54"
"5713208","360","59","2015-12-24 03:30:45"
"5717068","69","28","2015-12-25 17:03:50"
