owneruserid,reputation,userviews,creationdate
"2429632","643","210","2013-05-28 17:42:40"
"2431281","3426","513","2013-05-29 06:30:53"
"2431997","8418","799","2013-05-29 10:18:19"
"2432106","1033","113","2013-05-29 10:51:55"
"2432128","1485","96","2013-05-29 10:58:26"
"2432762","359","20","2013-05-29 13:56:22"
"2434455","290","142","2013-05-29 23:13:24"
"2435473","124356","20990","2013-05-30 07:27:18"
"2436025","339","19","2013-05-30 10:05:15"
"2436357","28","21","2013-05-30 11:38:27"
"2436902","1203","60","2013-05-30 14:07:32"
"2437590","3339","634","2013-05-30 17:14:28"
"2439373","1","0","2013-05-31 06:54:06"
"2440114","1813","204","2013-05-31 10:53:34"
"2440262","18342","1420","2013-05-31 11:48:43"
"2441425","3","5","2013-05-31 17:42:19"
"2442420","244","41","2013-06-01 03:24:08"
"2443210","166","25","2013-06-01 12:39:13"
"2443719","3856","310","2013-06-01 17:37:29"
"2444105","176","33","2013-06-01 21:51:20"
"2445717","311","44","2013-06-02 18:40:22"
"2446102","4047","191","2013-06-02 23:10:36"
"2447605","534","58","2013-06-03 11:19:22"
"2450292","207","8","2013-06-04 05:09:39"
"2450556","888","183","2013-06-04 06:50:24"
"2450730","14658","1580","2013-06-03 16:40:04"
"2451436","1","10","2013-06-04 10:58:22"
"2452002","450","80","2013-06-04 13:40:56"
"2452708","10632","1001","2013-06-04 17:03:46"
"2453638","4561","519","2009-02-22 13:24:05"
"2456732","1241","386","2013-06-05 17:19:16"
"2456759","1654","365","2013-06-05 17:26:58"
"2457005","9332","776","2013-06-05 18:39:05"
"2457177","703","29","2013-06-05 19:34:17"
"2458310","5377","238","2013-06-06 05:42:35"
"2458358","352","41","2013-06-06 06:03:37"
"2458753","3156","186","2013-06-06 08:16:20"
"2459296","12817","722","2013-06-06 10:46:30"
"2459641","5481","1054","2013-06-06 12:31:25"
"2459703","480","36","2013-06-06 12:45:21"
"2460216","226","42","2013-06-06 15:01:45"
"2460357","41","4","2013-06-06 15:35:10"
"2460707","168","18","2013-06-06 17:21:08"
"2461114","46","2","2013-06-06 19:33:16"
"2462044","2701","180","2013-06-07 03:32:17"
"2462524","3555","259","2013-06-07 07:10:11"
"2463734","14173","2479","2013-06-07 13:34:47"
"2463948","9162","1938","2013-06-07 14:38:54"
"2464478","96","15","2013-06-07 17:39:01"
"2464479","425","56","2013-06-07 17:39:26"
"2464528","1762","123","2013-06-07 17:55:55"
"2464809","3886","208","2013-06-07 19:48:34"
"2464918","691","66","2013-06-07 20:32:36"
"2467444","802","36","2013-06-09 01:54:55"
"2468889","113","14","2013-06-09 18:39:49"
"2469389","41","50","2013-06-10 01:09:59"
"2471423","14395","1087","2013-06-10 15:00:01"
"2473569","31","14","2013-06-11 07:47:43"
"2473846","570","55","2013-06-11 09:13:46"
"2474138","26","3","2013-06-11 10:34:07"
"2474709","227","29","2013-06-11 13:24:17"
"2476098","526","62","2013-06-11 20:32:28"
"2478038","81","12","2013-06-12 11:08:44"
"2478046","1585","229","2011-10-07 20:14:21"
"2479028","1947","132","2013-06-12 15:33:51"
"2479947","2140","242","2013-06-12 20:30:39"
"2480034","2888","80","2013-06-12 21:07:07"
"2480468","2435","135","2013-06-13 01:03:14"
"2481052","7383","526","2013-06-13 06:24:52"
"2481860","86","9","2013-06-13 10:33:14"
"2483313","75244","3896","2013-06-13 17:42:48"
"2483688","695","58","2013-06-13 19:48:14"
"2483999","489","35","2013-06-13 21:44:11"
"2484368","536","70","2013-06-14 01:30:32"
"2486321","168","13","2010-10-14 15:32:13"
"2486805","2566","243","2013-06-14 16:12:07"
"2487224","882","103","2013-06-14 18:32:16"
"2487236","851","41","2013-06-14 18:34:54"
"2488916","1402","539","2013-06-15 13:21:24"
"2489271","712","21","2013-06-15 16:51:03"
"2489497","2199","214","2013-06-15 19:25:48"
"2490343","5743","1052","2013-06-16 08:07:12"
"2490579","3945","128","2013-06-16 10:38:45"
"2492769","21","5","2013-06-17 09:20:47"
"2492795","185","26","2013-06-17 09:28:19"
"2492924","4068","157","2013-06-17 10:06:39"
"2495283","21054","4149","2013-06-17 23:38:51"
"2497335","13297","882","2013-06-18 13:25:56"
"2497624","149","54","2013-06-18 14:36:55"
"2498226","2232","95","2013-06-18 17:48:37"
"2498592","1535","75","2013-06-18 19:49:40"
"2498934","841","109","2013-06-18 22:00:39"
"2499090","657","144","2013-06-18 23:24:09"
"2499252","123","11","2013-06-19 01:14:00"
"2499295","835","1278","2013-06-19 01:41:48"
"2500283","1153","313","2013-06-19 08:31:54"
"2500951","4640","427","2013-06-19 11:41:50"
"2501110","190","32","2013-06-19 12:24:55"
"2501624","4481","228","2013-06-19 14:28:53"
"2501723","382","85","2013-06-19 14:53:51"
"2502163","2558","36","2013-06-19 16:53:59"
"2502626","1678","135","2013-06-19 19:13:57"
"2503170","135","21","2013-06-19 22:58:55"
"2503675","501","80","2013-06-20 04:31:11"
"2504964","426","35","2013-06-20 11:30:00"
"2505625","66","17","2013-06-20 14:33:12"
"2506225","1406","290","2013-06-20 17:20:24"
"2506795","875","64","2013-06-20 20:24:49"
"2507142","629","289","2013-06-20 23:14:43"
"2507985","383","58","2013-06-21 07:01:43"
"2508346","200","60","2013-06-21 09:01:51"
"2508442","81","10","2013-06-21 09:28:46"
"2508710","25","4","2013-06-21 10:58:16"
"2510372","21","0","2013-06-21 20:46:34"
"2511969","462","125","2013-06-22 15:38:06"
"2512424","55","11","2013-06-22 20:37:07"
"2514521","5181","396","2013-06-23 22:37:20"
"2515628","5124","958","2013-06-24 09:12:31"
"2517616","751","119","2013-06-24 19:29:28"
"2519635","2479","174","2013-06-25 10:32:09"
"2519914","727","172","2010-10-06 02:03:00"
"2520556","26","0","2013-06-25 14:43:46"
"2522817","1393","100","2013-06-26 06:32:56"
"2524098","43","12","2013-06-26 12:34:56"
"2524814","16201","1490","2010-03-16 14:43:34"
"2525213","563","70","2013-06-26 17:30:37"
"2526716","697","78","2013-06-27 05:35:32"
"2527577","838","110","2013-06-27 10:04:49"
"2527893","3992","456","2013-06-27 11:32:48"
"2529070","125","17","2013-06-27 17:00:12"
"2529175","524","78","2013-06-27 17:33:15"
"2529456","1126","89","2013-06-27 19:05:17"
"2530970","22161","827","2013-06-28 07:42:52"
"2531323","165","66","2013-06-28 09:28:41"
"2532113","496","37","2013-06-28 13:49:46"
"2533691","578","45","2013-06-29 00:50:08"
"2533831","1268","110","2013-06-29 02:54:38"
"2535335","4650","588","2013-06-29 21:01:18"
"2535616","1476","58","2013-06-30 01:17:49"
"2535984","1545","163","2013-06-30 06:47:23"
"2538743","93","6","2013-07-01 10:59:28"
"2539103","5594","949","2013-07-01 13:11:36"
"2539720","13919","3237","2013-07-01 16:19:46"
"2540307","603","149","2013-07-01 20:02:12"
"2540883","151","38","2013-07-02 01:13:40"
"2541560","65502","11200","2013-07-02 07:19:57"
"2542393","646","193","2013-07-02 11:31:33"
"2543539","327","49","2013-07-02 16:45:15"
"2544711","239","21","2013-07-03 01:18:57"
"2545678","153","15","2013-07-03 08:32:10"
"2546866","115","12","2013-07-03 13:46:15"
"2548826","565","70","2013-07-04 02:53:15"
"2549202","906","184","2013-07-04 06:24:04"
"2549682","1","3","2013-07-04 08:47:28"
"2551922","1","1","2013-07-04 23:13:48"
"2553566","1991","183","2013-07-05 11:41:48"
"2553939","2143","299","2013-07-05 13:35:53"
"2554035","494","28","2013-07-05 14:00:50"
"2555946","161","8","2013-07-06 09:27:46"
"2556640","1365","500","2013-07-06 16:52:11"
"2556654","2588","363","2013-07-06 16:59:28"
"2557138","5736","844","2013-07-06 22:29:46"
"2557210","1100","134","2013-07-06 23:38:07"
"2558525","3317","301","2013-07-07 17:33:24"
"2558527","31","3","2013-07-07 17:34:00"
"2559572","1772","244","2013-07-08 06:05:54"
"2560352","1015","129","2013-07-08 10:22:42"
"2560711","4715","614","2013-07-08 12:25:54"
"2561324","2558","442","2013-07-08 15:27:54"
"2561514","476","30","2013-07-08 16:19:42"
"2561834","1699","46","2013-07-08 18:05:22"
"2564301","20390","11121","2013-07-09 11:21:45"
"2565165","36","2","2013-07-09 15:25:31"
"2567646","1267","94","2013-07-10 08:30:40"
"2567769","1294","126","2013-07-10 09:01:02"
"2571870","458","26","2013-07-11 09:01:38"
"2572827","87","13","2013-07-11 13:21:27"
"2573244","6424","384","2013-07-11 15:10:04"
"2573802","193","13","2013-07-11 17:59:29"
"2576706","9317","817","2013-07-12 14:07:43"
"2578037","8348","933","2013-07-12 22:05:09"
"2579118","199","49","2013-07-13 12:00:55"
"2579945","125","25","2013-07-13 21:13:47"
"2580997","876","98","2013-07-14 13:41:36"
"2581797","76","6","2013-07-14 22:36:31"
"2583290","123","23","2013-07-15 11:14:35"
"2583699","19037","402","2013-07-15 13:30:00"
"2585506","71","4","2013-07-16 01:30:20"
"2586186","222","41","2013-07-16 07:05:19"
"2587430","7387","562","2011-07-24 20:53:19"
"2588327","3622","528","2013-07-16 16:56:14"
"2588459","413","96","2013-07-16 17:32:18"
"2588766","1657","45","2013-07-16 19:08:34"
"2588818","14234","3316","2013-07-16 19:27:08"
"2589715","1338","160","2013-07-17 02:53:22"
"2590272","344","42","2013-07-17 07:18:03"
"2591483","113","11","2013-07-17 13:00:14"
"2591795","430","63","2013-07-17 14:15:22"
"2592640","333","116","2013-07-17 18:13:33"
"2597135","11248","1528","2013-07-18 20:20:23"
"2597225","1200","25","2013-07-18 20:54:49"
"2597315","86","8","2013-07-18 21:28:16"
"2598284","461","34","2013-07-19 06:15:10"
"2598783","627","232","2013-07-19 09:01:32"
"2600965","2149","465","2013-07-19 20:46:01"
"2602152","520","88","2013-07-20 11:56:18"
"2602480","635","34","2013-07-20 15:23:08"
"2603303","349","15","2013-07-21 01:23:58"
"2604972","629","116","2013-07-21 21:04:15"
"2605283","112","18","2013-07-22 01:34:34"
"2605933","971","101","2013-07-22 07:33:33"
"2606264","379","68","2013-07-22 09:20:38"
"2606801","166","111","2013-07-22 12:30:06"
"2607359","3323","683","2013-07-22 15:10:03"
"2610022","14055","1009","2013-07-23 09:45:45"
"2610249","15366","1672","2013-07-23 10:43:52"
"2610927","444","46","2013-07-23 13:59:26"
"2613533","406","53","2013-07-24 07:29:24"
"2613662","8343","435","2013-07-24 08:08:47"
"2614252","844","57","2013-07-24 10:45:33"
"2615075","42872","1595","2013-07-24 14:31:21"
"2616755","10468","667","2013-07-25 01:14:32"
"2617074","742","61","2013-07-25 04:21:19"
"2617509","5709","373","2013-07-25 07:08:07"
"2617644","1850","174","2013-07-25 07:47:06"
"2618764","163","7","2013-07-25 12:52:49"
"2620158","349","12","2013-07-25 19:05:34"
"2621192","366","39","2013-07-26 03:40:59"
"2621967","11","0","2013-07-26 08:39:14"
"2622197","430","61","2013-07-26 09:43:14"
"2622932","380","17","2013-07-26 13:22:53"
"2623065","106","54","2013-07-26 13:59:35"
"2624663","1041","201","2013-07-27 01:06:32"
"2626270","220","57","2013-07-27 19:18:44"
"2626299","25","17","2013-07-27 19:36:37"
"2627713","23","11","2013-07-28 14:13:48"
"2628903","2457","351","2013-07-29 04:11:54"
"2630817","11965","3926","2013-07-29 15:07:02"
"2632606","1","7","2013-07-30 04:30:38"
"2632792","316","17","2013-07-30 06:01:02"
"2633566","1909","175","2013-07-30 09:48:31"
"2635601","4683","622","2013-07-30 19:43:09"
"2636044","1178","216","2013-07-30 22:39:13"
"2636140","126","9","2013-07-30 23:31:39"
"2636199","201","12","2013-07-31 00:24:23"
"2637902","1545","137","2013-07-31 11:44:32"
"2638851","336","30","2013-07-31 16:01:12"
"2639165","204","15","2013-07-31 17:48:17"
"2640814","1546","212","2013-08-01 06:20:39"
"2641727","417","40","2013-08-01 10:45:58"
"2641844","708","38","2013-08-01 11:19:24"
"2644170","70","253","2013-08-02 01:08:14"
"2647345","3533","129","2013-08-02 20:57:01"
"2648179","1103","80","2013-08-03 08:26:11"
"2648239","5683","1152","2013-08-03 09:06:36"
"2650426","1710","168","2013-08-04 12:32:55"
"2650998","5187","602","2013-08-04 18:31:00"
"2651021","36","3","2013-08-04 18:43:28"
"2651036","1482","89","2013-08-04 18:55:10"
"2652018","3566","499","2013-08-05 06:19:50"
"2652241","922","110","2013-08-05 07:39:34"
"2654246","16","10","2013-08-05 18:43:41"
"2654924","1760","335","2013-08-06 00:21:49"
"2655719","765","146","2013-07-05 10:17:33"
"2655826","7600","587","2013-08-06 07:46:05"
"2656523","26","2","2013-08-06 11:16:12"
"2657607","5951","178","2013-08-06 16:13:28"
"2657830","618","86","2013-08-06 17:27:07"
"2658158","1605","11264","2013-08-06 19:08:29"
"2660679","3464","562","2013-08-07 12:26:50"
"2660816","398","37","2013-08-07 13:03:57"
"2661609","1285","213","2013-08-07 16:49:52"
"2662028","5111","294","2013-08-07 19:10:11"
"2662125","347","23","2013-08-07 19:43:29"
"2662355","16530","1191","2013-08-07 21:11:43"
"2662489","8230","2047","2013-08-07 22:13:22"
"2667769","723","85","2013-08-09 11:49:39"
"2668852","557","60","2013-08-09 18:17:22"
"2671261","849","146","2013-08-10 21:15:40"
"2672698","1395","198","2013-08-11 17:03:09"
"2673484","1","3","2013-08-12 02:35:19"
"2674414","55","10","2013-08-12 09:29:06"
"2674883","2145","322","2013-08-12 12:13:18"
"2675162","1232","71","2013-08-12 13:41:04"
"2675806","123","45","2013-08-12 16:56:10"
"2675932","1","1","2013-08-12 17:34:10"
"2675971","21","7","2013-08-12 17:50:16"
"2677034","438","79","2013-08-13 02:53:01"
"2678556","365","45","2013-08-13 12:23:57"
"2678731","961","120","2013-08-13 13:13:42"
"2679666","1339","245","2013-08-13 18:08:55"
"2679866","1215","98","2013-08-13 19:05:21"
"2681105","133","39","2013-08-14 05:35:20"
"2682232","2005","484","2013-08-14 11:25:45"
"2683737","1131","91","2013-08-14 19:09:07"
"2683954","503","74","2013-08-14 20:23:44"
"2684628","1091","133","2013-08-15 03:00:59"
"2684813","290","62","2013-08-15 04:57:54"
"2687743","269","58","2013-08-15 23:46:02"
"2691847","4918","944","2013-08-17 11:06:14"
"2692263","195","35","2013-08-17 15:05:09"
"2693875","3132","720","2013-08-18 12:37:23"
"2694556","320","22","2013-08-18 20:02:58"
"2694582","2077","144","2013-08-18 20:17:30"
"2694653","1409","86","2013-08-18 21:14:59"
"2694851","1100","81","2013-08-19 00:34:32"
"2695054","4534","301","2013-08-19 03:32:12"
"2695907","145","54","2013-08-19 09:48:25"
"2697279","2810","205","2013-08-19 17:23:02"
"2697512","537","22","2013-08-19 18:47:57"
"2698095","565","61","2013-08-19 23:26:20"
"2698119","6773","174","2013-08-19 23:49:14"
"2698167","1745","237","2011-11-11 00:05:56"
"2699706","140","25","2013-08-20 11:41:50"
"2700088","1529","113","2011-11-24 15:55:13"
"2700747","457","83","2013-08-20 16:48:27"
"2701144","4136","466","2013-08-20 19:02:53"
"2701677","6585","389","2013-08-20 23:03:32"
"2701974","1296","461","2013-08-21 02:43:21"
"2702174","105","4","2013-08-21 04:48:56"
"2703135","3388","288","2013-08-21 10:06:23"
"2704431","419","43","2013-08-21 16:18:17"
"2705974","2162","193","2013-08-22 05:08:18"
"2706051","1894","200","2013-08-22 05:47:58"
"2706825","1","16","2013-08-22 09:50:22"
"2707264","115","24","2013-08-22 11:56:13"
"2707397","142","22","2013-08-22 12:33:58"
"2707614","1594","159","2013-08-22 13:35:48"
"2708395","2999","127","2013-08-22 17:36:03"
"2708895","6389","1793","2013-08-22 20:46:05"
"2708966","9141","1895","2013-08-22 21:17:20"
"2711378","1620","441","2013-08-23 14:27:02"
"2711488","218906","29675","2013-08-23 15:01:34"
"2715604","173","39","2013-08-25 14:18:31"
"2716000","99","13","2013-08-25 18:31:35"
"2717773","69","10","2013-08-26 10:40:03"
"2718453","292","11","2013-08-26 14:36:35"
"2720743","4751","528","2013-08-27 08:10:20"
"2721879","307","15","2013-08-27 13:56:29"
"2722787","868","45","2013-08-27 18:33:14"
"2723861","203","15","2013-08-28 03:51:45"
"2724954","11631","2219","2013-08-28 10:21:35"
"2725459","2015","111","2013-08-28 12:52:18"
"2725843","3419","136","2013-08-28 14:32:46"
"2727155","264","22","2013-08-28 21:55:32"
"2727841","674","306","2013-08-29 05:02:01"
"2728421","80","42","2013-08-29 08:32:48"
"2729576","2754","117","2013-08-29 14:02:02"
"2729937","3701","929","2013-08-29 15:40:50"
"2732012","262","21","2013-08-30 07:39:36"
"2732811","1210","72","2013-08-30 11:44:50"
"2733184","1020","137","2013-08-30 13:47:17"
"2733488","5964","280","2013-08-30 15:22:05"
"2734213","1471","54","2013-08-30 20:04:10"
"2736433","121","10","2013-09-01 00:09:38"
"2737037","915","60","2013-09-01 09:39:08"
"2739211","1076","42","2011-02-17 14:03:12"
"2739216","123","48","2013-09-02 08:56:29"
"2739571","483","79","2013-09-02 10:53:25"
"2739900","890","94","2013-09-02 12:45:03"
"2741799","138","46","2013-09-03 05:42:52"
"2742511","1028","208","2013-09-03 09:42:37"
"2742774","21","2","2013-09-03 11:08:05"
"2742805","4614","1072","2013-09-03 11:20:06"
"2742978","494","46","2013-09-03 12:18:37"
"2743458","8305","615","2013-09-03 14:39:09"
"2744005","301","22","2013-09-03 17:35:06"
"2745584","2768","1261","2013-09-04 06:34:45"
"2746472","2158","114","2013-09-04 10:39:46"
"2746474","3496","408","2013-09-04 10:39:55"
"2747714","671","16","2013-09-04 16:19:47"
"2750040","527","64","2013-09-05 09:02:59"
"2750800","151","25","2013-09-05 12:57:46"
"2751772","351","47","2013-09-05 17:59:35"
"2752896","1954","245","2013-09-06 03:21:56"
"2754321","401","27","2013-09-06 12:16:40"
"2754507","1754","240","2013-09-06 13:15:33"
"2755879","11","7","2013-09-06 22:40:38"
"2756662","3008","433","2013-09-07 09:24:24"
"2757861","525","56","2013-07-11 01:04:13"
"2757993","1719","206","2013-09-08 00:22:21"
"2758952","675","114","2013-09-08 13:31:10"
"2759625","3760","332","2012-11-08 16:56:30"
"2759934","1931","260","2013-09-09 00:00:19"
"2762457","373","524","2013-09-09 18:47:55"
"2762516","1596","372","2013-09-09 19:10:03"
"2762732","1809","65","2013-09-09 20:24:11"
"2764255","35928","3026","2013-09-10 09:09:16"
"2764864","1","11","2013-09-10 12:15:20"
"2765089","324","68","2013-09-10 13:12:41"
"2765752","711","50","2013-09-10 16:05:10"
"2767414","446","65","2012-09-10 03:37:34"
"2767931","469","41","2013-09-11 08:50:44"
"2767995","301","191","2013-09-11 09:10:38"
"2768145","197","16","2013-09-11 09:56:38"
"2768833","4361","578","2013-09-11 13:11:09"
"2768929","39","3","2013-09-11 13:36:00"
"2770148","2356","64","2013-09-11 19:43:10"
"2770401","21","9","2013-09-11 21:10:28"
"2771371","23","7","2013-09-12 05:59:36"
"2773086","3937","182","2013-09-12 14:39:04"
"2773837","4620","274","2013-09-12 18:18:17"
"2774149","442","38","2013-09-12 19:59:18"
"2774252","571","65","2013-09-12 20:34:39"
"2774914","3779","538","2013-09-13 03:17:12"
"2775549","88","13","2013-09-13 07:52:24"
"2778089","2271","145","2013-09-13 23:03:01"
"2779587","337","205","2013-09-14 16:21:31"
"2781454","11179","1336","2013-09-15 15:14:08"
"2781903","1609","92","2013-09-15 19:18:57"
"2782135","1419","105","2013-09-15 21:58:17"
"2783844","58","18","2013-09-16 12:05:03"
"2784886","176","18","2013-09-16 17:42:05"
"2785415","377","22","2013-09-16 21:08:10"
"2785827","1786","81","2013-09-17 01:33:45"
"2786995","3077","1070","2013-09-17 09:35:32"
"2787453","347","32","2013-09-17 11:49:19"
"2788039","920","60","2013-09-17 14:24:52"
"2788381","1087","141","2013-09-17 15:57:59"
"2788532","1276","233","2013-09-17 16:43:15"
"2789796","320","19","2013-09-18 01:59:44"
"2792203","97","14","2013-09-18 15:40:52"
"2793265","7109","273","2013-09-18 21:39:07"
"2793961","1989","206","2013-09-19 04:44:42"
"2795068","1481","524","2013-09-19 10:48:36"
"2797847","4526","624","2013-09-20 05:14:38"
"2798726","3454","407","2013-09-20 10:19:33"
"2799834","12054","777","2013-09-20 15:42:14"
"2801559","1","19933","2013-09-21 07:15:17"
"2801687","12171","942","2013-09-21 08:31:52"
"2802626","5988","413","2013-09-21 17:49:46"
"2804358","3709","196","2013-09-22 14:14:52"
"2804555","1494","104","2013-09-22 15:52:32"
"2805154","16127","1372","2013-09-22 21:20:06"
"2805519","3341","318","2013-09-23 01:56:47"
"2805762","115","15","2013-09-23 04:26:12"
"2805800","21","6","2010-09-23 17:16:42"
"2806819","4234","492","2013-09-23 10:28:13"
"2806996","25592","815","2013-09-23 11:26:52"
"2808114","347","64","2013-09-23 16:57:24"
"2808514","1220","180","2013-09-23 19:17:25"
"2808979","1","0","2013-09-23 22:43:10"
"2809350","231","38","2013-09-24 02:34:06"
"2810051","101","27","2013-09-24 07:51:06"
"2812803","1056","78","2013-09-24 20:56:59"
"2813221","18","2","2013-09-25 00:30:49"
"2814475","409","130","2013-09-25 09:07:59"
"2817171","1","8","2013-09-25 21:55:57"
"2818230","722","157","2013-09-26 06:37:39"
"2818475","1820","44","2013-09-26 07:54:14"
"2819448","1","3","2013-09-26 12:27:10"
"2819741","8065","660","2013-09-26 13:39:32"
"2820152","7151","826","2013-09-26 15:27:35"
"2820379","4170","245","2013-09-26 16:28:24"
"2820467","465","51","2013-09-26 16:58:58"
"2822678","86","4","2013-09-27 08:40:19"
"2824801","481","930","2013-09-27 19:36:08"
"2827823","75599","7909","2013-09-29 06:50:24"
"2832571","6635","820","2013-09-30 20:15:08"
"2833565","9463","714","2011-08-26 13:38:34"
"2833644","2458","150","2013-10-01 06:24:30"
"2834984","984","168","2013-10-01 13:08:08"
"2835211","1099","77","2013-10-01 14:06:07"
"2835455","11183","536","2013-10-01 15:15:51"
"2835520","3099","576","2013-10-01 15:31:46"
"2835784","218","107","2013-10-01 16:59:52"
"2836278","1059","88","2013-10-01 19:41:40"
"2837811","213","29","2013-10-02 08:16:57"
"2838044","1147","178","2013-10-02 09:31:26"
"2838066","21","11","2013-10-02 09:41:24"
"2838540","289","80","2013-10-02 12:06:43"
"2838910","4213","363","2013-10-02 13:48:31"
"2839538","2330","154","2013-10-02 16:41:03"
"2839547","1003","158","2013-10-02 16:43:03"
"2839735","96","19","2013-10-02 17:45:48"
"2841325","1741","137","2013-10-03 05:46:59"
"2841382","453","65","2013-10-03 06:11:14"
"2842588","63","10","2013-10-03 12:12:55"
"2844319","69449","4754","2013-10-03 20:21:42"
"2845487","61","11","2013-10-04 06:44:22"
"2846319","31","3","2013-10-04 11:16:46"
"2846930","3942","118","2013-10-04 14:03:26"
"2847146","46","11","2013-10-04 15:05:25"
"2847956","3767","259","2013-10-04 19:57:48"
"2850171","177","28","2013-10-05 18:14:20"
"2850538","437","20","2013-10-05 21:44:08"
"2851937","26182","3952","2013-10-06 14:35:19"
"2852727","259","24","2013-10-06 21:46:33"
"2855186","449","32","2013-10-07 14:59:50"
"2855530","1861","156","2013-10-07 16:41:02"
"2856525","1210","95","2013-10-07 23:15:29"
"2857466","977","97","2013-10-08 07:04:28"
"2860198","56","10","2013-10-08 20:14:52"
"2861702","2422","141","2013-10-09 07:32:20"
"2862520","62","43","2013-10-09 11:19:43"
"2862621","3842","199","2011-09-22 09:45:06"
"2863338","261","74","2013-10-09 14:39:47"
"2864275","20041","4040","2013-10-09 18:50:59"
"2864508","1528","63","2013-10-09 20:03:49"
"2864740","51413","13581","2013-10-09 21:24:46"
"2865037","121","9","2013-10-10 00:25:13"
"2865777","29785","4769","2013-10-10 06:32:56"
"2866337","61","2","2013-10-10 09:22:54"
"2866667","730","182","2013-10-10 10:56:29"
"2867043","1585","319","2013-10-10 12:41:34"
"2867808","657","75","2013-10-10 15:36:50"
"2869624","1835","92","2013-10-11 04:48:48"
"2871518","383","36","2013-10-11 15:10:12"
"2872479","1842","137","2013-10-11 20:32:52"
"2872922","34666","3831","2013-10-12 01:19:37"
"2873733","743","14","2013-10-12 10:15:53"
"2874053","57","39","2013-10-12 13:05:15"
"2874281","56","21","2013-10-12 15:10:00"
"2874291","710","126","2013-10-12 15:17:47"
"2875289","1953","210","2013-10-13 03:05:41"
"2876436","1269","109","2013-10-13 15:58:51"
"2877719","11147","1292","2013-10-14 05:12:35"
"2879041","1025","134","2013-10-14 13:33:23"
"2879252","549","70","2013-10-14 14:30:57"
"2880680","400","85","2013-10-14 23:21:09"
"2881402","1255","371","2013-10-15 06:33:46"
"2881750","1275","101","2013-10-15 08:35:22"
"2882104","1498","128","2013-10-15 10:22:19"
"2882189","51","5","2013-10-15 10:51:39"
"2882287","143","27","2013-10-15 11:19:08"
"2882538","490","73","2013-10-15 12:35:46"
"2882676","159","8","2013-10-15 13:13:07"
"2883639","416","38","2013-10-15 17:46:29"
"2883651","560","84","2013-10-15 17:49:54"
"2886993","370","268","2013-10-16 15:16:37"
"2887841","38030","1982","2013-10-16 19:35:33"
"2889187","868","187","2013-10-17 06:06:24"
"2889528","1703","115","2013-10-17 08:02:50"
"2890843","350","46","2013-10-17 14:08:29"
"2890942","643","43","2013-10-17 14:33:44"
"2892649","4099","310","2013-10-18 00:28:40"
"2892829","584","55","2013-10-18 02:24:34"
"2893889","11","4","2013-10-18 08:45:49"
"2895167","46","172","2013-10-18 14:23:22"
"2895611","744","104","2013-10-18 16:26:53"
"2897748","103109","6871","2013-10-19 12:12:14"
"2898836","38","12","2013-10-19 21:35:03"
"2899133","50","12","2013-10-20 01:38:41"
"2899618","19327","3161","2013-10-20 08:22:55"
"2901466","880","371","2013-10-21 01:15:04"
"2902053","2988","697","2013-10-21 06:47:03"
"2905130","528","34","2013-10-22 00:15:24"
"2907234","313","65","2013-10-22 13:15:42"
"2908563","121","14","2013-10-22 19:16:31"
"2911246","35","38","2013-10-23 12:08:51"
"2911277","56","11","2013-10-23 12:18:44"
"2911455","653","29","2013-10-23 13:03:27"
"2912714","363","61","2013-10-23 18:34:03"
"2913439","5271","525","2013-10-23 22:37:47"
"2913698","21","5","2013-10-24 00:51:56"
"2914262","11","12","2013-10-24 05:39:52"
"2914589","3660","1636","2013-10-24 07:22:40"
"2914665","1394","62","2013-10-24 07:42:41"
"2915797","173","51","2013-10-24 12:43:39"
"2917269","974","56","2013-10-24 19:10:28"
"2918585","9693","888","2013-10-25 05:16:55"
"2919131","1947","122","2013-10-25 08:36:10"
"2919798","20928","1968","2013-10-25 11:42:29"
"2920768","239","68","2013-10-25 16:18:17"
"2921100","203","19","2013-10-25 18:15:03"
"2921580","16","7","2013-10-25 21:14:55"
"2922933","427","68","2013-10-26 12:37:29"
"2923511","1","3","2013-10-26 17:49:25"
"2923872","1277","142","2013-10-26 21:04:32"
"2924700","6489","698","2013-10-27 08:46:54"
"2928077","3064","463","2013-10-28 12:41:03"
"2929738","1985","183","2013-10-28 21:05:36"
"2932244","10003","1440","2013-10-29 13:11:41"
"2933068","6373","53","2013-10-29 16:36:56"
"2933376","246","11","2013-10-29 17:58:36"
"2933468","1463","196","2013-10-29 18:25:40"
"2933909","668","93","2013-10-29 20:50:29"
"2933977","9105","1296","2013-10-29 21:17:41"
"2934902","1144","163","2013-10-30 05:04:35"
"2936047","408","22","2013-10-30 11:17:05"
"2938008","8334","780","2013-10-30 15:45:37"
"2940478","767","58","2013-10-31 07:41:20"
"2940627","2522","578","2013-10-31 08:32:24"
"2940792","6317","479","2010-09-03 21:53:30"
"2940794","5162","546","2013-10-31 09:27:39"
"2942475","966","65","2013-10-31 17:36:35"
"2945873","328","23","2013-11-01 17:41:35"
"2946888","211","48","2013-11-02 01:41:15"
"2948261","5751","325","2013-11-02 17:20:12"
"2948765","7383","723","2013-11-02 22:07:12"
"2950969","1699","48","2013-11-03 23:12:58"
"2952311","1888","40","2013-11-04 11:19:52"
"2953344","33723","2256","2013-11-04 16:44:10"
