owneruserid,reputation,userviews,creationdate
"1266139","1330","196","2012-03-13 09:52:44"
"1266257","323","66","2012-03-13 10:44:49"
"1266626","31","15","2012-03-13 13:48:23"
"1266947","81","18","2012-03-13 15:59:27"
"1267134","15","1","2012-03-13 17:33:14"
"1267305","1295","233","2012-03-13 19:15:36"
"1267753","117","34","2012-03-13 23:48:27"
"1267801","2261","495","2012-03-14 00:31:34"
"1268104","1756","375","2012-03-14 05:03:24"
"1268839","1429","93","2012-03-14 11:26:05"
"1268908","33","10","2012-03-14 11:58:25"
"1268937","494","67","2012-03-14 12:11:42"
"1268958","305","194","2012-03-14 12:23:30"
"1269103","661","79","2012-03-14 13:27:47"
"1269625","2703","632","2012-03-14 16:59:11"
"1270312","21","6","2012-03-14 23:01:44"
"1270496","1114","123","2012-03-15 01:39:12"
"1270812","20897","3386","2012-03-15 05:55:45"
"1272712","2699","165","2012-03-15 21:57:03"
"1272737","1644","66","2012-03-15 22:09:49"
"1274113","412","57","2012-03-16 13:23:29"
"1275179","779","111","2012-03-17 01:19:20"
"1275364","5137","346","2009-04-17 18:22:15"
"1275553","1531","264","2012-03-17 09:22:59"
"1276037","203","27","2012-03-17 17:35:08"
"1276136","4430","1914","2012-03-17 19:24:26"
"1276757","3460","176","2012-03-18 10:10:03"
"1277044","875","281","2012-03-18 15:07:41"
"1277370","35","9","2012-03-18 20:13:00"
"1277764","516","67","2012-03-19 03:40:45"
"1278155","1742","166","2012-03-19 08:38:00"
"1278201","2119","212","2012-03-19 09:05:08"
"1278472","211","20","2012-03-19 11:48:54"
"1278496","956","158","2012-03-19 11:59:46"
"1279133","8916","742","2012-03-19 17:06:47"
"1279200","4921","555","2012-03-19 17:41:37"
"1279594","3510","119","2012-03-19 21:31:13"
"1279820","12255","1570","2012-03-20 00:50:44"
"1280172","1832","129","2012-03-20 06:39:54"
"1280304","89","15","2012-03-20 07:54:13"
"1280520","2865","525","2012-03-20 09:41:25"
"1280608","7967","550","2012-03-20 10:22:18"
"1280996","3317","189","2011-05-26 00:39:31"
"1281146","167","42","2012-03-20 14:23:42"
"1281172","822","107","2012-03-20 14:37:57"
"1281576","10444","416","2012-03-20 17:25:43"
"1283530","11","10","2012-03-21 13:42:25"
"1283726","745","95","2012-03-21 15:01:33"
"1284141","309","22","2012-03-21 18:02:34"
"1284740","2545","241","2012-03-22 00:41:05"
"1284793","895","54","2012-03-22 01:27:52"
"1284817","166","43","2012-03-22 01:47:30"
"1284917","3308","139","2012-03-22 03:18:33"
"1285011","1152","87","2012-03-22 04:25:01"
"1285659","117","20","2012-03-22 10:33:08"
"1285810","2716","516","2012-03-22 11:41:37"
"1286499","217","11","2012-03-22 16:47:51"
"1286857","5643","330","2012-03-22 19:54:34"
"1287004","187","36","2012-03-22 21:34:16"
"1288195","5","2","2012-03-23 12:05:57"
"1288198","4670","1121","2012-03-23 12:08:33"
"1289327","7","9","2012-03-23 23:24:25"
"1289385","1475","133","2012-03-24 00:48:14"
"1289410","53","5","2012-03-24 01:25:06"
"1289829","551","69","2012-03-24 10:38:41"
"1289904","197","39","2012-03-24 11:44:55"
"1289925","129","18","2012-03-24 12:00:41"
"1289942","1020","225","2012-03-24 12:10:53"
"1289954","380","49","2012-03-24 12:20:17"
"1290170","1265","99","2012-03-24 16:06:24"
"1290196","1712","87","2012-03-24 16:24:17"
"1290203","1501","174","2012-03-24 16:30:37"
"1290307","33","4","2012-03-24 17:50:43"
"1290538","129","51","2012-03-24 21:41:18"
"1290988","3040","279","2012-03-25 07:39:01"
"1291428","18948","2730","2012-03-25 15:33:39"
"1292042","7261","1224","2012-03-26 02:20:35"
"1292344","4434","1027","2012-03-26 06:46:44"
"1292372","227","40","2012-03-26 07:05:26"
"1292377","1578","75","2012-03-26 07:07:13"
"1293577","37","14","2011-03-15 01:55:13"
"1293725","1554","220","2012-03-26 18:25:40"
"1294101","671","141","2012-03-26 21:47:09"
"1294904","305","27","2012-03-27 07:41:22"
"1295227","11","28","2012-03-27 10:17:32"
"1295389","8548","463","2012-03-27 11:32:37"
"1295422","7886","774","2012-03-27 11:54:54"
"1295537","1502","141","2012-03-27 12:42:07"
"1295995","27","10","2012-03-27 15:43:43"
"1296178","8857","769","2012-03-27 17:07:06"
"1296280","36106","1303","2012-03-27 17:59:53"
"1296313","4673","411","2012-03-27 18:18:56"
"1296534","426","33","2012-03-27 20:18:16"
"1296764","640","56","2012-03-27 22:51:51"
"1296953","125","14","2012-03-28 01:38:14"
"1297406","488","71","2012-03-28 07:06:32"
"1297756","632","32","2012-03-28 09:32:28"
"1298347","213","59","2012-03-28 13:49:25"
"1299034","714","74","2012-03-28 18:57:08"
"1300194","9057","1259","2012-03-29 08:02:21"
"1300254","396","257","2012-03-29 08:29:46"
"1300504","21","6","2012-03-29 10:23:34"
"1300556","81","30","2012-03-29 10:49:22"
"1300615","25","14","2012-03-29 11:18:20"
"1301123","3150","69","2012-03-29 14:57:39"
"1301230","361","24","2012-03-29 15:40:19"
"1301590","528","26","2012-03-29 18:22:35"
"1301769","1063","87","2011-05-30 23:53:25"
"1302102","35","6","2012-03-29 23:41:03"
"1303216","758","101","2012-03-30 12:16:30"
"1304204","343","62","2012-03-30 21:38:51"
"1304767","2329","57","2012-03-31 07:55:53"
"1305139","5626","298","2012-03-31 14:35:12"
"1305280","3407","388","2012-03-31 16:52:27"
"1305431","437","48","2012-03-31 19:16:26"
"1306140","155","48","2012-04-01 10:04:26"
"1306158","431","35","2012-04-01 10:24:50"
"1306186","6492","255","2012-04-01 10:51:23"
"1306261","662","30","2012-04-01 12:09:19"
"1306343","747","224","2012-04-01 13:38:38"
"1306351","1164","78","2012-04-01 13:45:35"
"1306581","61","18","2012-04-01 17:02:43"
"1306973","627","81","2012-04-01 23:28:01"
"1307544","708","77","2012-04-02 08:24:49"
"1307751","1","9","2012-04-02 10:08:48"
"1307950","112","73","2012-04-02 11:57:33"
"1308332","2837","246","2012-04-02 14:56:47"
"1308710","1950","155","2012-04-02 18:12:10"
"1308905","840","90","2012-04-02 19:44:50"
"1309037","2014","148","2012-04-02 20:53:48"
"1310551","37","5","2012-04-03 13:28:11"
"1310785","113","11","2012-04-03 15:12:50"
"1310799","285","26","2012-04-03 15:17:33"
"1310974","1453","307","2012-04-03 16:50:55"
"1311393","11446","1092","2012-01-26 16:03:49"
"1311658","3936","451","2012-04-04 00:14:16"
"1311738","600","163","2012-04-04 01:33:04"
"1311941","737","103","2012-04-04 04:41:39"
"1312107","2511","284","2012-04-04 06:33:54"
"1312813","277","33","2012-04-04 12:11:27"
"1312883","119","18","2012-04-04 12:50:05"
"1313296","1229","141","2012-04-04 15:56:29"
"1315053","7152","744","2012-04-05 10:48:08"
"1315169","974","150","2012-04-05 11:43:46"
"1315876","430","51","2012-04-05 17:13:55"
"1316524","10174","1720","2012-04-06 00:07:51"
"1317319","2964","123","2012-04-06 11:08:58"
"1317935","53597","5803","2012-04-06 17:14:50"
"1318242","151","11","2012-04-06 20:54:51"
"1318266","4080","457","2012-04-06 21:15:37"
"1318634","557","237","2012-04-07 05:24:50"
"1319033","731","62","2012-04-07 12:11:16"
"1319179","1420","62","2012-04-07 14:28:34"
"1319182","444","70","2012-04-07 14:28:59"
"1319187","3229","315","2012-04-07 14:31:56"
"1319195","145","20","2012-04-07 14:37:22"
"1319360","11","4","2012-04-07 16:57:25"
"1319949","39","7","2012-04-08 06:02:14"
"1319998","22656","1670","2012-04-08 07:11:49"
"1320081","1743","194","2012-04-08 09:11:32"
"1320129","18658","1381","2012-04-08 10:13:47"
"1320639","874","129","2012-04-08 18:33:04"
"1320819","55","26","2012-04-08 21:24:07"
"1320860","118","11","2012-04-08 22:21:43"
"1321002","163","19","2012-04-09 01:29:17"
"1321144","465","138","2012-04-09 04:10:39"
"1321279","998","66","2012-04-09 06:06:30"
"1322359","3113","371","2012-04-09 17:13:39"
"1322616","1018","63","2012-04-09 19:54:55"
"1322842","29","5","2012-04-09 22:48:38"
"1323524","21","7","2012-04-10 08:23:49"
"1324134","1334","366","2012-04-10 13:05:59"
"1324159","29","9","2012-04-10 13:15:34"
"1324424","25","63","2012-04-10 15:24:04"
"1325107","2450","214","2012-04-10 21:09:19"
"1325257","1145","61","2012-04-10 22:56:15"
"1325291","503","189","2012-04-10 23:15:55"
"1325308","67","19","2012-04-10 23:24:08"
"1325328","2966","213","2012-04-10 23:38:51"
"1325415","5","4","2012-04-11 01:13:19"
"1325578","51","49","2012-04-11 03:38:49"
"1325753","83","74","2012-04-11 05:53:41"
"1325763","11","42","2012-04-11 05:55:57"
"1326207","131","20","2012-04-11 09:34:42"
"1326231","980","107","2012-04-11 09:44:47"
"1326503","946","52","2012-04-11 12:04:24"
"1326705","1149","228","2012-04-11 13:31:15"
"1327544","676","49","2012-04-11 20:09:34"
"1327785","327","52","2012-04-11 23:04:35"
"1328014","2748","543","2012-04-12 02:36:03"
"1328041","39","4","2012-04-12 03:06:34"
"1328370","371","16","2012-04-12 06:53:28"
"1328652","1","13","2012-04-12 09:14:02"
"1328770","23","6","2012-04-12 10:02:52"
"1329280","330","68","2012-04-12 13:51:14"
"1329583","2081","144","2012-04-12 15:51:03"
"1329850","1415","446","2012-04-12 17:57:40"
"1330919","11","13","2012-04-13 07:03:33"
"1331430","63531","4660","2012-04-13 11:20:46"
"1331510","4389","136","2012-04-13 11:56:36"
"1331671","16404","773","2012-04-13 13:17:10"
"1332495","1207","133","2012-04-13 21:18:37"
"1332715","3351","374","2012-04-14 01:25:38"
"1333027","745","221","2012-04-14 08:05:36"
"1333512","1939","235","2012-04-14 17:07:02"
"1334055","51","9","2012-04-15 03:25:04"
"1334144","175","24","2012-04-15 05:29:29"
"1334333","67","12","2012-04-15 09:31:53"
"1335033","1","3","2012-04-15 20:17:52"
"1335165","6163","595","2012-04-15 22:38:39"
"1335202","676","41","2012-04-15 23:21:11"
"1336715","1","2","2012-04-16 15:52:47"
"1337285","1294","97","2012-04-16 21:08:30"
"1337347","308","33","2012-04-16 21:48:58"
"1337455","455","266","2012-04-16 23:22:31"
"1337771","8721","637","2012-04-17 04:20:49"
"1337973","67","49","2012-04-17 06:24:49"
"1339012","2462","520","2012-04-17 14:16:47"
"1339316","73","23","2012-04-17 16:46:41"
"1339429","15185","1139","2012-04-17 17:55:26"
"1339464","2152","174","2012-04-17 18:09:17"
"1339492","698","256","2012-04-17 18:22:38"
"1339973","1567","279","2012-04-17 23:21:35"
"1341745","309","11","2012-04-18 15:07:57"
"1342336","817","118","2012-04-18 19:30:56"
"1342772","6247","668","2012-04-19 00:52:10"
"1343270","193","33","2012-04-19 07:22:23"
"1343827","463","50","2012-04-19 11:22:00"
"1344558","43","25","2012-04-19 16:35:04"
"1344864","2733","30","2012-04-19 19:06:20"
"1344997","495","44","2012-04-19 20:04:14"
"1345151","71","42","2012-04-19 21:35:10"
"1345521","15","15","2012-04-20 03:00:41"
"1345650","95","28","2012-04-20 05:05:54"
"1346418","940","148","2012-04-20 11:30:54"
"1347176","21","2","2012-04-20 17:36:20"
"1347225","101","19","2012-04-20 18:08:14"
"1348188","573","46","2012-04-21 10:52:44"
"1348422","1099","164","2012-04-21 14:34:54"
"1348455","197","17","2012-04-21 15:04:14"
"1348596","8014","486","2012-04-21 17:15:19"
"1348756","1048","161","2012-04-21 19:57:05"
"1348948","1475","223","2012-04-22 00:14:38"
"1349407","553","146","2012-04-22 10:52:32"
"1350653","21","8","2012-04-23 06:43:10"
"1351792","563","36","2012-04-23 16:17:42"
"1351804","147","40","2012-04-23 16:24:09"
"1352288","27812","2628","2012-04-23 20:38:29"
"1352800","11","3","2012-04-24 04:18:09"
"1352867","684","268","2012-04-24 05:17:11"
"1352921","2678","261","2012-04-24 05:53:09"
"1353934","5184","324","2012-04-24 14:17:10"
"1354034","21","7","2012-04-24 14:55:27"
"1354346","671","39","2012-04-24 17:05:29"
"1354691","929","103","2012-04-24 20:32:20"
"1355249","12071","1303","2012-04-25 04:35:19"
"1356330","39","17","2012-04-25 13:29:05"
"1356735","2895","220","2012-04-25 16:18:55"
"1356773","275","49","2012-04-25 16:37:55"
"1357015","8508","582","2012-04-25 18:52:03"
"1357033","1614","773","2012-04-25 19:04:35"
"1357222","1141","43","2012-04-25 20:57:23"
"1358522","10307","574","2012-04-26 11:13:07"
"1358722","7692","1757","2012-01-10 12:30:23"
"1359154","119","33","2012-04-26 16:01:00"
"1359310","700","124","2012-04-26 17:11:12"
"1359316","249","32","2012-04-26 17:14:51"
"1359514","474","101","2012-04-26 18:59:33"
"1359584","634","86","2012-04-26 19:35:37"
"1360107","43","2","2012-04-27 02:16:52"
"1360354","561","196","2012-04-27 05:54:07"
"1361089","1760","88","2012-04-27 12:29:16"
"1361852","113","46","2012-04-27 19:11:43"
"1362084","3","82","2012-04-27 22:18:02"
"1363134","353","59","2012-04-28 16:43:31"
"1363230","15","4","2012-04-28 18:01:54"
"1363335","885","52","2012-04-28 19:37:00"
"1363966","1593","363","2012-04-29 09:26:45"
"1364008","9","6","2012-04-29 10:07:04"
"1364296","177","23","2012-04-29 15:08:14"
"1364508","677","49","2012-04-29 18:21:14"
"1364791","581","62","2012-04-29 23:23:04"
"1365088","1309","97","2012-04-30 05:10:53"
"1365222","1736","172","2012-04-30 06:58:35"
"1365442","4010","400","2012-04-30 09:21:09"
"1365895","967","44","2012-04-30 13:22:04"
"1366040","547","39","2012-04-30 14:41:54"
"1366130","333","146","2012-04-30 15:25:10"
"1366316","356","54","2012-04-30 16:59:59"
"1366556","1277","51","2012-04-30 19:30:23"
"1368173","3697","442","2012-05-01 16:38:01"
"1368216","808","49","2012-05-01 17:09:35"
"1368254","1582","168","2012-05-01 17:34:28"
"1368297","43","6","2012-05-01 17:58:23"
"1368329","575","84","2012-05-01 18:14:40"
"1369133","195","47","2012-05-02 04:14:07"
"1369722","325","43","2012-05-02 10:05:02"
"1370038","796","162","2012-05-02 12:48:42"
"1370896","639","103","2012-05-02 19:26:06"
"1371131","11464","877","2012-05-02 21:40:25"
"1371315","116","9","2012-05-03 00:36:49"
"1371574","215","15","2012-05-03 04:51:28"
"1371786","2261","143","2012-05-03 07:06:43"
"1372355","760","124","2012-05-03 11:37:47"
"1372498","1743","376","2012-05-03 12:46:56"
"1372624","1618","63","2012-05-03 13:39:25"
"1373484","3862","318","2012-05-03 20:06:24"
"1374026","349","43","2012-05-04 02:53:20"
"1374472","3","15","2012-05-04 08:32:53"
"1375978","139","30","2012-05-04 21:46:12"
"1376503","425","64","2012-05-05 08:50:32"
"1376803","49","5","2012-05-05 12:53:12"
"1376837","7","7","2012-05-05 13:24:05"
"1377232","23","4","2012-05-05 18:49:51"
"1377781","5047","1099","2009-12-08 15:46:42"
"1378364","499","118","2012-05-06 17:30:00"
"1379097","798","166","2012-05-07 06:48:15"
"1379421","131","20","2012-05-07 09:43:38"
"1379472","231","34","2012-05-07 10:15:44"
"1379733","233","34","2012-05-07 12:28:49"
"1380227","405","55","2012-05-07 16:40:39"
"1380358","1190","148","2012-05-07 17:46:29"
"1380867","9034","2140","2012-05-07 23:33:32"
"1381401","498","75","2012-05-08 07:07:49"
"1381478","2708","522","2012-05-08 07:50:02"
"1381663","737","94","2012-05-08 09:25:10"
"1381903","1735","53","2012-05-08 11:25:34"
"1381947","3951","235","2012-05-08 11:46:26"
"1382785","3","5","2012-05-08 17:55:47"
"1383209","1802","207","2012-05-08 22:11:13"
"1383948","1115","244","2012-05-09 07:29:41"
"1383995","51","5","2012-05-09 07:51:22"
"1384161","11","1","2012-05-09 09:16:41"
"1384184","1","10","2012-05-09 09:27:23"
"1384223","642","142","2012-05-09 09:41:42"
"1384549","807","39","2012-05-09 12:18:52"
"1385385","6717","398","2012-05-09 18:34:05"
"1385709","441","65","2012-05-09 21:31:44"
"1385962","61","8","2012-05-10 01:42:35"
"1386254","303","19","2012-05-10 05:53:11"
"1386442","204","76","2012-05-10 07:35:30"
"1386498","727","83","2012-05-10 08:01:45"
"1386550","365","15","2012-05-10 08:25:40"
"1386848","217","9","2012-05-10 10:39:26"
"1387015","709","121","2012-05-10 12:02:00"
"1387233","4652","2541","2012-05-10 13:36:08"
"1387562","11","1","2012-05-10 15:40:28"
"1387944","27","6","2012-05-10 19:06:56"
"1387952","13","7","2012-05-10 19:13:08"
"1387983","11","3","2012-05-10 19:32:12"
"1388564","676","39","2012-05-11 04:06:04"
"1388947","1028","119","2010-12-29 12:54:01"
"1389526","591","82","2009-12-17 19:17:10"
"1390033","155","30","2012-05-11 17:54:03"
"1390119","3474","901","2012-05-11 18:50:15"
"1390338","173","25","2012-05-11 21:25:42"
"1390354","24208","1459","2008-10-12 00:27:55"
"1390395","601","113","2012-05-11 22:24:08"
"1390561","851","84","2012-05-12 02:41:57"
"1390654","215","39","2012-05-12 05:24:55"
"1390694","9","1","2012-05-12 06:11:20"
"1390721","370","21","2012-05-12 06:56:56"
"1390723","1636","384","2012-05-12 07:00:02"
"1391074","6510","346","2012-05-12 13:03:45"
"1391170","103","12","2012-05-12 14:35:35"
"1391445","593","34","2012-05-12 19:36:52"
"1391460","267","23","2012-05-12 19:55:26"
"1391772","85","9","2012-05-13 04:10:48"
"1391963","1091","98","2012-05-13 08:37:27"
"1392042","313","26","2012-05-13 10:18:18"
"1392272","111","7","2012-05-13 14:27:31"
"1392402","225","36","2012-05-13 17:07:45"
"1392601","3165","532","2012-05-13 20:26:34"
"1393064","401","127","2012-05-14 05:52:34"
"1393400","3639","658","2012-05-14 09:25:43"
"1393837","119","10","2012-05-14 13:26:52"
"1393856","4966","1333","2012-05-14 13:32:30"
"1393955","27","15","2012-05-14 14:17:56"
"1393999","539","318","2012-05-14 14:35:49"
"1394305","695","188","2012-05-14 17:22:50"
"1394797","213","51","2012-05-14 22:15:55"
"1394881","1","8","2012-05-14 23:29:54"
"1394925","764","214","2012-03-28 17:46:38"
"1394990","41","3","2012-05-15 01:25:22"
"1395320","2664","277","2011-02-15 05:16:45"
"1396240","505","58","2012-05-15 13:06:46"
"1396465","6836","400","2012-05-15 14:45:13"
"1396575","3328","141","2012-05-15 15:35:09"
"1396867","277","46","2012-05-15 17:49:19"
"1396901","235","14","2012-05-15 18:07:06"
"1397220","2436","399","2012-05-15 21:03:29"
"1397727","127","47","2012-05-16 05:11:58"
"1398043","453","42","2012-05-16 08:03:37"
"1398287","4337","196","2012-05-16 09:52:20"
"1398876","4347","406","2012-05-16 14:27:14"
"1399144","736","197","2012-05-16 16:27:40"
"1399283","781","32","2012-05-16 17:49:23"
"1399586","11","2","2012-05-16 20:34:53"
"1400353","2607","187","2012-05-17 07:06:58"
"1400921","1","53","2012-05-17 12:04:51"
"1401731","809","114","2012-05-17 18:36:51"
"1402002","304","61","2012-05-17 20:58:54"
"1402304","3611","306","2012-05-18 01:50:25"
"1402910","1131","81","2012-05-18 08:45:45"
"1403638","8623","285","2012-05-18 14:40:56"
"1403673","93","16","2012-05-18 14:55:43"
"1404044","1331","55","2012-05-18 18:19:39"
"1404348","1838","177","2012-05-18 21:34:46"
"1405062","85","39","2012-05-19 12:19:54"
"1405124","13","3","2012-05-19 13:25:06"
"1405450","1759","103","2011-01-06 21:47:54"
"1405826","305","22","2012-05-20 03:37:03"
"1405873","425","61","2012-05-20 05:00:51"
"1405918","1460","99","2012-05-20 06:11:10"
"1406071","537","72","2012-05-20 09:26:48"
"1406904","213","79","2012-05-21 01:24:07"
"1407020","2060","482","2012-05-21 03:44:06"
"1407311","286","54","2012-05-21 07:39:10"
"1407516","335","23","2012-05-21 09:26:39"
"1407853","46","2","2012-05-21 12:22:56"
"1407863","460","80","2012-05-21 12:28:20"
"1407983","83","115","2012-05-21 13:28:50"
"1408137","3440","624","2012-05-21 14:37:50"
"1408868","7199","575","2012-05-21 21:36:38"
"1410889","62","37","2012-05-22 17:56:38"
"1410979","95","16","2012-05-22 18:45:43"
"1411630","109","34","2012-05-23 03:54:01"
"1411837","1207","162","2012-05-23 06:17:08"
"1412686","3541","160","2012-05-23 13:18:18"
"1412702","81","26","2012-05-23 13:26:13"
"1412946","155","29","2012-05-23 14:56:50"
"1413188","81","42","2012-05-23 16:50:13"
"1413438","61","7","2012-05-23 19:17:40"
"1413554","1283","152","2012-05-23 20:29:34"
"1413741","251","25","2012-05-23 22:39:35"
"1413871","472","60","2012-05-24 00:44:04"
"1414009","2459","167","2012-05-24 03:10:23"
"1414387","21","1","2012-05-24 07:36:05"
"1414850","458","119","2012-05-24 11:04:37"
"1415397","255","20","2012-05-24 15:06:55"
"1415524","51","25","2012-05-24 16:00:25"
"1417001","119","37","2012-05-25 09:08:22"
"1417671","1060","607","2012-05-25 14:51:21"
"1418664","29","9","2012-05-26 05:55:43"
"1419365","23","5","2012-05-26 18:31:15"
"1419382","635","108","2012-05-26 18:55:19"
"1419405","1","0","2012-05-26 19:23:10"
"1419807","1993","132","2011-07-23 07:04:33"
"1419927","127","18","2012-05-27 08:49:33"
"1420034","1","2","2012-05-27 10:59:17"
"1420080","1814","174","2012-05-27 11:37:46"
"1420321","537","62","2012-05-27 16:01:13"
"1420635","307","37","2012-05-27 21:36:11"
"1420961","61","49","2012-04-18 09:59:22"
"1421248","652","75","2012-05-28 08:02:16"
"1421518","514","69","2012-05-28 10:43:26"
"1421836","2291","341","2012-05-28 13:41:59"
"1421945","1692","197","2012-05-28 14:47:32"
"1422006","135","19","2012-05-28 15:30:46"
"1422070","5707","473","2012-05-28 16:07:40"
"1422096","23761","3364","2012-05-28 16:27:42"
"1422135","211","144","2012-05-28 16:47:45"
"1422497","1","3","2012-05-28 21:52:31"
"1422512","5776","955","2012-05-28 22:10:38"
"1422691","1513","85","2012-05-29 02:14:04"
"1423054","404","53","2012-05-29 07:10:22"
"1423787","30295","2438","2012-05-29 13:27:00"
"1424290","3399","407","2012-05-29 17:10:56"
"1424366","319","24","2012-05-29 17:55:25"
"1424875","34763","4714","2012-05-29 23:35:00"
"1425394","95","18","2012-05-30 07:14:01"
"1425596","1075","102","2012-05-30 08:59:58"
"1425696","491","163","2012-05-30 09:43:30"
"1425799","57","11","2012-05-30 10:34:54"
"1425800","131","54","2012-05-30 10:35:07"
"1426508","1607","56","2012-05-30 16:11:36"
"1427090","546","68","2012-05-30 21:40:47"
"1427138","31689","3346","2012-05-30 22:12:33"
"1427338","2289","207","2012-05-31 02:15:38"
"1427791","564","314","2012-05-31 07:43:26"
"1428345","273","50","2012-05-31 12:02:02"
"1428773","2864","276","2012-05-31 15:15:10"
"1428837","892","46","2012-05-31 15:40:18"
"1429322","1207","178","2012-05-31 19:50:09"
"1429390","4217","732","2012-05-31 20:33:06"
"1429811","5603","401","2012-06-01 03:32:02"
"1430587","924","147","2012-06-01 11:33:35"
"1431023","777","75","2012-06-01 15:25:25"
"1431143","155","14","2009-10-27 23:31:01"
"1431485","23","10","2012-06-01 19:35:23"
"1431702","251","25","2012-06-01 22:23:18"
"1432324","1903","230","2012-06-02 11:13:51"
"1432790","221","16","2012-06-02 19:07:56"
"1433072","11","2","2012-06-03 02:09:21"
"1433087","89","176","2012-06-03 02:31:04"
"1433113","813","92","2012-06-03 03:19:03"
"1434939","143","15","2012-06-04 10:36:39"
"1434950","274","32","2012-06-04 10:42:52"
"1435513","10792","564","2012-06-04 15:46:57"
"1435556","481","38","2012-06-04 16:11:42"
"1436103","1044","188","2012-06-04 21:38:29"
"1436172","845","149","2012-06-04 22:27:08"
"1436298","29","2","2012-06-05 00:45:57"
"1436455","21","19","2012-06-05 03:37:36"
"1437136","1088","110","2012-06-05 10:41:45"
"1437646","3","3","2012-06-05 14:45:37"
"1437888","481","61","2012-06-05 16:44:57"
"1438008","95","39","2012-06-05 17:50:01"
"1438339","30473","1270","2012-06-05 20:48:11"
"1439544","35","7","2012-06-06 10:53:53"
"1440240","3644","924","2012-02-28 14:39:46"
"1440319","737","21","2012-06-06 16:48:12"
"1440762","2535","245","2012-06-06 20:34:46"
"1440978","63","2","2012-06-06 23:08:31"
"1441059","71","18","2012-06-07 00:20:43"
"1441771","2737","149","2012-06-07 09:07:09"
"1442135","19","6","2012-06-07 11:55:29"
"1442966","1799","121","2012-06-07 18:28:20"
"1443051","5486","766","2012-06-07 19:14:45"
"1443501","5377","943","2012-06-08 01:37:27"
"1444475","35309","1129","2009-12-28 22:18:52"
"1444609","18518","4820","2012-06-08 13:15:14"
"1445414","1","0","2012-06-08 21:18:09"
"1445482","647","61","2012-06-08 22:21:40"
"1445617","215","25","2012-06-09 01:03:46"
"1445723","66","2","2012-06-09 03:37:08"
"1445985","3994","805","2012-06-09 09:08:20"
"1446264","957","136","2012-06-09 13:47:13"
"1446510","153","121","2012-06-09 18:00:33"
"1446706","429","18","2012-06-09 21:34:12"
"1447171","181","43","2012-06-10 09:28:11"
"1447657","587","84","2012-06-10 18:08:37"
"1448031","1962","275","2012-06-11 01:53:27"
"1448061","1256","132","2012-06-11 02:39:57"
"1448147","1570","87","2012-06-11 04:34:15"
"1448260","253","43","2010-04-30 13:10:27"
"1448311","1122","98","2012-06-11 06:51:00"
"1448315","122","59","2012-06-11 06:52:36"
"1448947","232","23","2012-06-11 12:38:34"
"1448948","13","4","2012-06-11 12:38:36"
"1450675","561","64","2012-06-12 08:04:52"
"1450740","509","85","2012-06-12 08:45:14"
"1451479","3552","384","2012-06-12 14:27:20"
"1452244","1086","52","2012-06-12 20:52:32"
"1453094","251","48","2012-06-13 07:52:28"
"1453425","3241","93","2012-06-13 10:35:28"
"1453461","5237","408","2012-06-13 10:58:21"
"1453764","31","51","2012-06-13 13:30:08"
"1454454","1340","51","2012-06-13 18:22:53"
"1454877","964","64","2012-06-13 21:56:40"
"1455256","31","15","2012-06-14 03:50:22"
"1455661","11380","2013","2012-06-14 08:09:24"
"1455909","7165","282","2012-06-14 10:01:43"
"1456221","63","14","2012-06-14 12:38:43"
"1456764","314","64","2012-06-14 16:20:36"
"1456993","611","109","2012-06-14 18:14:41"
"1457045","33","1","2012-06-14 18:37:27"
"1457164","98","26","2012-06-14 19:46:26"
"1457334","190","74","2012-06-14 21:23:10"
"1458095","11","5","2012-06-15 07:49:53"
"1459161","2290","215","2012-06-15 15:47:21"
"1459210","2411","481","2012-06-15 16:12:05"
"1459344","365","74","2012-06-15 17:12:02"
"1459980","494","56","2012-06-16 00:39:14"
"1460665","6430","1419","2012-06-16 13:15:49"
"1460839","469","113","2012-06-16 15:54:55"
"1460905","4205","610","2012-06-16 17:03:41"
"1461222","66","53","2012-06-16 23:27:07"
"1461223","1637","176","2012-06-16 23:27:41"
"1461859","1060","29","2012-06-17 13:23:57"
"1462651","66","55","2012-06-18 03:18:58"
"1463541","497","69","2012-06-18 11:41:12"
"1463608","101","15","2012-06-18 12:08:19"
"1463622","5894","475","2012-06-18 12:14:09"
"1463673","95","33","2012-06-18 12:35:51"
"1463994","182","45","2012-06-18 14:35:39"
"1464791","1163","92","2012-06-18 20:43:56"
"1464881","121","34","2012-06-18 21:24:42"
"1465979","105","21","2012-06-19 09:27:15"
"1466319","1435","158","2012-05-07 17:00:12"
"1466619","441","87","2012-06-19 13:47:23"
"1467202","3028","435","2012-06-19 17:56:03"
"1467802","3621","538","2012-06-19 23:48:40"
"1468226","636","95","2012-06-20 05:54:28"
"1468735","286","29","2012-06-20 09:25:24"
"1469208","15309","2102","2012-06-20 12:22:01"
"1469742","850","67","2012-06-20 15:28:19"
"1469787","48","11","2012-06-20 15:43:14"
"1470102","103","30","2012-06-20 18:05:06"
"1470146","2133","395","2012-06-20 18:23:15"
"1470618","127","18","2012-06-20 22:40:03"
"1470938","39","19","2012-06-21 03:29:53"
"1472389","4344","879","2012-06-21 14:19:27"
"1472746","145","36","2012-06-21 16:34:42"
"1472904","163","20","2012-06-21 17:44:03"
"1473523","575","105","2012-06-21 23:04:11"
