owneruserid,reputation,userviews,creationdate
"4870333","1","1","2015-05-06 11:26:58"
"4870411","21","2","2015-05-06 11:50:23"
"4871389","335","28","2015-05-06 15:51:54"
"4871483","3076","677","2015-05-06 16:15:52"
"4872199","145","26","2015-05-06 20:02:53"
"4873067","97","16","2015-05-07 02:41:28"
"4878572","161","3","2015-05-08 10:30:06"
"4879475","299","61","2015-05-08 14:53:03"
"4880135","19","1","2015-05-08 18:26:06"
"4880694","9","8","2015-05-08 22:15:17"
"4880898","67","9","2015-05-09 00:34:44"
"4881854","785","95","2015-05-09 11:12:08"
"4882374","95","20","2015-05-09 15:20:19"
"4883008","249","9","2015-05-09 21:07:08"
"4885652","13","12","2015-05-11 01:55:58"
"4886401","113","26","2015-05-11 07:49:04"
"4887806","1005","194","2015-05-11 14:34:29"
"4890411","209","39","2015-05-12 08:03:33"
"4891506","138","28","2015-05-12 12:47:31"
"4893504","113","11","2015-05-12 23:21:06"
"4893845","703","73","2015-05-13 02:37:01"
"4893907","21","5","2015-05-13 03:05:57"
"4895202","149","6","2015-05-13 10:07:20"
"4895360","1173","59","2015-05-13 10:44:25"
"4895724","568","56","2015-05-13 12:29:17"
"4898885","105","3","2015-05-14 07:52:23"
"4902724","1386","49","2015-05-15 06:51:26"
"4905826","73","29","2015-05-16 01:59:16"
"4906395","3","8","2015-05-16 08:52:24"
"4906450","179","19","2015-05-16 09:27:02"
"4909076","5659","458","2015-05-17 14:29:15"
"4910388","69","9","2015-05-18 02:49:14"
"4911218","11","5","2015-05-18 08:38:24"
"4911257","61","7","2015-05-18 08:51:38"
"4911285","13","0","2015-05-18 08:59:47"
"4911932","222","28","2015-05-18 11:53:26"
"4912384","220","13","2015-05-18 13:51:25"
"4915419","15","10","2015-05-19 09:08:42"
"4916012","41","3","2015-05-19 11:36:58"
"4916993","394","53","2015-05-19 15:46:14"
"4917079","1043","103","2015-05-19 16:12:13"
"4918966","83","14","2015-05-20 05:51:04"
"4921729","25","3","2015-05-20 18:11:10"
"4921773","151","34","2015-05-20 18:26:07"
"4923696","207","39","2015-05-21 08:01:39"
"4924314","58","33","2015-05-21 10:56:00"
"4925500","165","23","2015-05-21 15:44:28"
"4926218","414","68","2015-05-21 18:59:24"
"4926367","21","3","2015-05-21 19:49:23"
"4927448","85","51","2015-05-22 04:20:42"
"4927469","219","14","2015-05-22 04:34:14"
"4928034","1","0","2015-05-22 07:57:10"
"4928253","77","10","2015-05-22 08:55:59"
"4928599","1","0","2015-05-22 10:30:57"
"4928877","381","72","2015-05-22 11:49:04"
"4929184","11","1","2015-05-22 13:17:37"
"4930171","155","9","2015-05-22 18:23:10"
"4930294","19","13","2015-05-22 19:06:23"
"4931249","3","4","2015-05-23 06:06:08"
"4931505","31","4","2015-05-23 08:34:49"
"4931738","473","87","2015-05-23 10:51:00"
"4931748","607","101","2015-05-23 10:55:36"
"4932116","1","3","2015-05-23 14:14:53"
"4932120","13","6","2015-05-23 14:17:23"
"4932379","132","17","2015-05-23 16:27:06"
"4932398","127","37","2015-05-23 16:36:35"
"4934636","51","34","2015-05-24 18:04:43"
"4934984","1403","130","2015-05-24 21:39:33"
"4937566","72","19","2015-05-25 16:55:24"
"4937775","202","43","2015-05-25 18:08:11"
"4937841","633","62","2015-05-25 18:35:23"
"4938112","853","93","2015-05-25 20:26:43"
"4938891","45","38","2015-05-26 04:43:16"
"4940367","41","11","2015-05-26 11:55:21"
"4941662","414","135","2015-05-26 17:51:01"
"4941750","77","10","2015-05-26 18:19:52"
"4942524","1","11","2015-05-26 23:26:08"
"4942869","101","8","2015-05-27 02:59:24"
"4942947","31","8","2015-05-27 03:38:39"
"4945234","526","21","2015-05-27 14:35:14"
"4945782","92","8","2015-05-27 16:54:07"
"4946004","62","13","2015-05-27 17:56:31"
"4946678","111","32","2015-05-27 21:56:39"
"4947734","123","19","2015-05-28 06:23:18"
"4947926","61","5","2015-05-28 07:16:55"
"4948239","51","15","2015-05-28 08:46:50"
"4948561","1","1","2015-05-28 10:04:09"
"4951994","944","71","2015-05-29 06:33:14"
"4952332","71","7","2015-05-29 08:16:37"
"4955607","1","0","2015-05-30 07:06:13"
"4955954","57","33","2015-05-30 10:32:45"
"4956860","1","0","2015-05-30 18:03:00"
"4958604","1007","183","2015-05-31 13:58:36"
"4960410","896","85","2015-06-01 07:30:08"
"4960849","21","7","2015-06-01 09:50:10"
"4960872","71","7","2015-06-01 09:56:16"
"4960994","3","2","2015-06-01 10:32:05"
"4961035","31","7","2015-06-01 10:47:28"
"4961083","193","18","2015-06-01 11:04:58"
"4961506","699","82","2015-06-01 13:09:31"
"4961765","29","2","2015-06-01 14:20:41"
"4962910","11","0","2015-06-01 20:44:15"
"4963335","69","4","2015-06-02 00:37:03"
"4964904","245","18","2015-06-02 11:04:09"
"4966507","185","9","2015-06-02 17:57:38"
"4967845","155","11","2015-06-03 03:58:51"
"4971821","61","3","2015-06-04 00:58:36"
"4974603","515","51","2015-06-04 16:23:47"
"4975198","133","17","2015-06-04 19:15:44"
"4975358","123","15","2015-06-04 20:10:42"
"4976175","55","26","2015-06-05 03:05:12"
"4976422","10415","1220","2015-06-05 05:10:08"
"4976891","53","7","2015-06-05 07:35:14"
"4978403","502","55","2015-06-05 14:21:02"
"4978930","21","7","2015-06-05 16:50:04"
"4979380","672","95","2015-06-05 19:27:49"
"4979620","712","43","2015-06-05 20:57:28"
"4980250","19","3","2015-06-06 03:08:46"
"4981077","2134","435","2015-06-06 11:41:01"
"4981315","25","31","2015-06-06 13:32:23"
"4981367","1","20","2015-06-06 13:55:28"
"4981664","33","8","2015-06-06 16:17:04"
"4982987","107","19","2015-06-07 08:58:20"
"4984293","59","16","2015-06-07 21:31:30"
"4988833","11","7","2015-06-09 05:13:51"
"4988990","1000","122","2015-06-09 06:09:31"
"4989150","37","9","2015-06-09 07:00:30"
"4989586","25","3","2015-06-09 08:52:26"
"4990700","83","53","2015-06-09 13:32:58"
"4991114","135","14","2015-06-09 15:03:21"
"4991214","88","9","2015-06-09 15:30:01"
"4991377","142","8","2015-06-09 16:06:42"
"4992242","53","3","2015-06-09 20:32:26"
"4994877","492","87","2015-06-10 12:42:45"
"4997192","345","54","2015-06-11 00:59:54"
"4998559","19","6","2015-06-11 09:39:59"
"4998805","41","2","2015-06-11 10:45:24"
"4999719","185","52","2015-06-11 14:56:00"
"5000852","1","4","2015-06-11 20:17:30"
"5000941","129","39","2015-06-11 20:56:12"
"5002008","165","18","2015-06-12 06:20:44"
"5002865","33","9","2015-06-12 11:08:27"
"5003814","1","3","2015-06-12 15:26:57"
"5004920","131","45","2015-06-12 22:13:04"
"5005269","240","30","2015-06-13 02:56:49"
"5007002","33","2","2015-06-13 20:11:33"
"5007112","104","3","2015-06-13 21:33:37"
"5007712","11","1","2015-06-14 06:27:42"
"5009351","1","6","2015-06-14 22:18:01"
"5009424","181","50","2015-06-14 23:22:18"
"5011450","1","12","2015-06-15 13:20:48"
"5013795","151","77","2015-06-16 04:49:28"
"5015564","133","11","2015-06-16 13:08:25"
"5015898","111","25","2015-06-16 14:36:08"
"5018750","225","113","2015-06-17 08:48:48"
"5020217","1","2","2015-06-17 14:47:39"
"5021219","13","4","2015-06-17 19:18:36"
"5021922","1","0","2015-06-17 23:59:58"
"5022249","6750","1230","2015-06-18 03:12:08"
"5022488","1","15","2015-06-18 05:21:51"
"5022605","1088","208","2015-06-18 06:07:43"
"5024907","231","13","2015-06-18 16:05:08"
"5026781","3","0","2015-06-19 04:43:00"
"5027332","23","9","2015-06-19 07:56:57"
"5029463","11","12","2015-06-19 18:42:33"
"5029545","191","6","2015-06-19 19:16:32"
"5030164","5993","520","2015-06-20 01:18:00"
"5032071","354","41","2015-06-20 21:14:36"
"5032858","197","56","2015-06-21 08:26:18"
"5033013","57","24","2015-06-21 10:06:42"
"5034048","23","7","2015-06-21 19:23:10"
"5034645","295","52","2015-06-22 03:10:43"
"5035934","103","27","2015-06-22 11:16:37"
"5036772","182","46","2015-06-22 15:12:58"
"5037961","385","68","2015-06-22 21:59:42"
"5038200","21","3","2015-06-23 00:14:10"
"5040355","35","12","2015-06-23 12:56:27"
"5040685","568","109","2015-06-23 14:07:21"
"5041006","161","7","2015-06-23 15:21:58"
"5043301","3865","724","2015-06-24 06:39:47"
"5044058","163","171","2015-06-24 10:00:46"
"5044244","372","21","2015-06-24 10:50:02"
"5045725","3","9","2015-06-24 17:38:21"
"5046250","1","0","2015-06-24 20:19:22"
"5046672","75","9","2015-06-24 23:20:04"
"5048660","1","0","2015-06-25 11:29:49"
"5048741","3","0","2015-06-25 11:50:16"
"5049032","11","0","2015-06-25 13:06:36"
"5049080","73","14","2015-06-25 13:17:55"
"5050479","37","16","2015-06-25 19:37:21"
"5050744","35","4","2015-06-25 21:19:31"
"5051445","31","8","2015-06-26 03:30:55"
"5052778","459","79","2015-06-26 11:08:38"
"5052790","41","7","2015-06-26 11:12:28"
"5053986","21","2","2015-06-26 17:10:43"
"5054892","737","113","2015-06-27 00:03:03"
"5058092","724","81","2015-06-28 11:48:04"
"5060032","217","15","2015-06-29 06:53:11"
"5061027","595","118","2015-06-29 11:20:55"
"5061380","129","12","2015-06-29 13:08:56"
"5062592","116","31","2015-06-29 18:42:00"
"5064790","5","26","2015-06-30 09:30:01"
"5065437","391","27","2015-06-30 12:39:17"
"5066549","141","65","2015-06-30 17:53:05"
"5067173","593","107","2015-06-30 21:24:33"
"5067409","85","24","2015-06-30 23:21:47"
"5069238","346","31","2015-07-01 10:48:14"
"5069982","55","20","2015-07-01 14:04:51"
"5070753","11","13","2015-07-01 17:34:36"
"5075156","36","2","2015-07-02 18:49:27"
"5076859","223","26","2015-07-03 07:50:41"
"5078456","381","54","2015-07-03 16:00:23"
"5078765","1309","122","2015-07-03 18:23:47"
"5078822","13","2","2015-07-03 18:56:47"
"5079058","327","47","2015-07-03 21:01:28"
"5079239","3448","126","2015-07-03 23:08:11"
"5082449","113","9","2015-07-05 13:19:43"
"5083249","41","2","2015-07-05 21:10:38"
"5085268","505","132","2015-07-06 12:30:42"
"5085345","13","5","2015-07-06 12:51:36"
"5085440","55","13","2015-07-06 13:20:04"
"5086066","80","16","2015-07-06 16:04:16"
"5086309","73","13","2015-07-06 17:18:35"
"5087047","1","3","2015-07-06 21:23:11"
"5087415","37","79","2015-07-07 00:47:32"
"5088427","111","29","2015-07-07 07:53:10"
"5089257","125","28","2015-07-07 11:23:01"
"5089283","216","12","2015-07-07 11:30:04"
"5090553","5","2","2015-07-07 16:57:59"
"5091421","31","1","2015-07-07 21:50:36"
"5091622","103","22","2015-07-07 23:31:38"
"5092002","21","0","2015-07-08 03:23:54"
"5092487","1619","52","2015-07-08 06:48:10"
"5094498","87","14","2015-07-08 14:52:00"
"5095067","363","115","2015-07-08 17:12:18"
"5095405","19","7","2015-07-08 18:43:34"
"5095666","21","1","2015-07-08 20:04:05"
"5095829","650","103","2015-07-08 20:54:47"
"5096691","242","47","2015-07-09 03:54:40"
"5097103","363","36","2015-07-09 06:35:34"
"5098085","686","44","2015-07-09 10:33:30"
"5099487","17","22","2015-07-09 16:13:00"
"5100459","71","3","2015-07-09 21:08:14"
"5101109","1","7","2015-07-10 02:50:23"
"5104297","27","19","2015-07-10 20:06:19"
"5104596","13209","1890","2012-09-07 10:52:50"
"5106004","11","11","2015-07-11 14:06:49"
"5107593","1","11","2015-07-12 08:56:45"
"5109629","31","6","2015-07-13 05:21:55"
"5109674","23","8","2015-07-13 05:39:17"
"5109685","599","336","2015-07-13 05:44:41"
"5109804","215","25","2015-07-13 06:24:54"
"5109979","51","11","2015-07-13 07:19:11"
"5110031","61","16","2015-07-13 07:39:59"
"5110361","1","3","2015-07-13 09:20:11"
"5112261","1128","59","2015-07-13 18:16:32"
"5113030","271","206","2015-07-13 23:03:18"
"5113313","25","2","2015-07-14 02:05:02"
"5113965","344","35","2015-07-14 06:57:34"
"5115459","145","7","2015-07-14 13:47:22"
"5115830","281","31","2015-07-14 15:29:28"
"5115932","12324","734","2015-07-14 15:57:22"
"5116632","11","1","2015-07-14 19:23:45"
"5117173","586","75","2015-07-14 22:30:01"
"5118210","173","39","2015-07-15 07:08:17"
"5118312","114","32","2015-07-15 07:36:14"
"5118993","349","17","2015-07-15 10:32:08"
"5119492","81","13","2015-07-15 12:57:31"
"5119700","689","131","2015-07-15 13:45:45"
"5120269","21","5","2015-07-15 16:12:54"
"5120312","232","71","2015-07-15 16:23:55"
"5122070","744","85","2014-06-02 16:35:29"
"5124060","177","26","2015-07-16 14:35:50"
"5127489","25","5","2015-07-17 12:25:07"
"5127743","11","6","2015-07-17 13:45:14"
"5129935","1176","322","2015-07-18 08:16:20"
"5132028","580","99","2015-07-19 10:40:06"
"5132842","47","15","2015-07-19 18:16:35"
"5132851","45","8","2015-07-19 18:20:48"
"5134744","825","34","2015-07-20 11:06:30"
"5135599","11","1","2015-07-20 15:01:18"
"5135647","202","38","2015-07-20 15:13:21"
"5137427","97","6","2015-07-21 04:15:27"
"5138329","149","40","2015-07-21 09:08:22"
"5140970","23","28","2015-07-21 20:58:47"
"5141365","740","156","2015-07-22 00:17:46"
"5141954","57","20","2015-07-22 05:21:28"
"5142281","9","6","2015-07-22 07:06:40"
"5143018","277","52","2015-07-22 10:16:27"
"5144456","25","2","2015-07-22 15:53:39"
"5145588","27","11","2015-07-22 21:55:23"
"5145709","1","5","2015-07-22 22:52:48"
"5145722","15","4","2015-07-22 22:59:40"
"5146258","11","4","2015-07-23 04:01:42"
"5148428","11","11","2015-07-23 13:59:21"
"5151047","2065","283","2015-07-24 06:30:44"
"5151071","458","111","2015-07-24 06:36:05"
"5152880","49","28","2015-07-24 14:53:58"
"5154041","33","11","2015-07-24 21:18:48"
"5154090","1247","135","2015-07-24 21:44:52"
"5154323","41","0","2015-07-25 00:38:03"
"5154760","1","6","2015-07-25 06:30:31"
"5154896","409","87","2015-07-25 07:52:52"
"5155033","133","48","2015-07-25 09:18:23"
"5155215","180","19","2015-07-25 10:59:58"
"5156099","27","22","2015-07-25 19:34:12"
"5158397","80","16","2015-07-26 21:08:19"
"5160264","281","86","2015-07-27 11:00:11"
"5160522","165","13","2015-07-27 12:11:47"
"5161394","15","4","2015-07-27 15:58:44"
"5161515","63","20","2015-07-27 16:32:27"
"5161655","15","5","2015-07-27 17:12:14"
"5163443","9","1","2015-07-28 06:07:28"
"5163867","13","2","2015-07-28 08:03:34"
"5164503","11","15","2015-07-28 10:44:53"
"5165188","630","87","2015-07-28 13:31:03"
"5165980","189","24","2015-07-28 16:39:54"
"5166301","291","37","2015-07-28 18:14:55"
"5166311","119","12","2015-07-28 18:16:15"
"5167006","7","0","2015-07-28 22:21:26"
"5168256","233","15","2015-07-29 07:33:30"
"5168597","31","5","2015-07-29 09:02:33"
"5169480","11","2","2015-07-29 12:59:28"
"5171484","1","4","2015-07-30 00:57:47"
"5171703","13","4","2015-07-30 02:55:03"
"5173332","67","22","2015-07-30 11:09:10"
"5173351","21","0","2015-07-30 11:13:58"
"5174517","101","5","2015-07-30 15:58:58"
"5175225","206","29","2015-07-30 19:36:26"
"5175875","27","4","2015-07-31 00:31:02"
"5176035","77","13","2015-07-31 02:03:15"
"5176560","11","1","2015-07-31 06:12:44"
"5178677","43","17","2015-07-31 16:27:40"
"5179490","11","2","2015-07-31 22:23:47"
"5179633","1173","347","2015-08-01 00:30:16"
"5180143","153","75","2015-08-01 06:59:27"
"5181766","301","39","2015-08-01 23:38:28"
"5181861","547","63","2015-08-02 01:16:24"
"5182642","11","1","2015-08-02 11:27:50"
"5185388","163","67","2015-08-03 11:11:58"
"5185820","199","46","2015-08-03 13:22:43"
"5188831","37","3","2015-08-04 09:02:49"
"5189249","33","6","2015-08-04 10:49:55"
"5189522","152","94","2015-08-04 12:10:51"
"5191313","27","3","2015-08-04 20:43:41"
"5191405","531","99","2015-08-04 21:23:21"
"5194166","255","48","2015-08-05 13:18:20"
"5195214","13","0","2015-08-05 17:59:44"
"5196004","31","1","2015-08-05 23:33:51"
"5196641","385","44","2015-08-06 05:21:43"
"5197443","9","5","2015-08-06 09:16:49"
"5198320","15","31","2015-08-06 13:11:03"
"5199096","1004","79","2015-08-06 16:43:55"
"5199536","55","6","2015-08-06 19:11:41"
"5199915","3","1","2015-08-06 21:24:25"
"5200710","15","5","2015-08-07 05:19:00"
"5201420","1282","201","2015-08-07 09:25:13"
"5203069","5064","409","2015-08-07 17:09:55"
"5206413","539","13","2015-08-08 14:56:45"
"5207196","237","66","2015-08-08 23:53:33"
"5207361","357","21","2015-08-09 02:52:05"
"5207787","211","44","2015-08-09 08:25:45"
"5207946","311","43","2015-08-09 10:05:30"
"5208406","2900","668","2015-08-09 14:41:32"
"5209672","13","15","2015-08-10 04:13:55"
"5211033","682","66","2015-08-10 12:06:10"
"5212268","35","31","2015-08-10 18:04:15"
"5215281","1","1","2015-08-11 13:15:36"
"5216399","39","1","2015-08-11 18:41:54"
"5217036","23","2","2015-08-11 23:14:30"
"5217234","807","150","2015-08-12 01:21:21"
"5218189","3","12","2015-08-12 07:44:41"
"5218634","57","35","2015-08-12 09:37:59"
"5219262","1","6","2015-08-12 12:20:46"
"5221633","159","18","2015-08-13 02:31:57"
"5221952","63","9","2015-08-13 05:19:33"
"5223019","1","2","2015-08-13 10:09:48"
"5223452","115","26","2015-08-13 12:12:35"
"5223883","443","40","2015-08-13 14:00:17"
"5224932","47","15","2015-08-13 19:20:18"
"5225205","63","10","2015-08-13 21:09:04"
"5230251","1","534","2015-08-15 13:11:20"
"5233772","61","16","2015-08-17 04:17:40"
"5234052","25","9","2015-08-17 06:32:41"
"5234108","11","1","2015-08-17 06:52:57"
"5236218","11","1","2015-08-17 17:12:52"
"5236553","2082","342","2015-08-17 19:15:46"
"5241806","921","35","2015-08-19 05:02:14"
"5242319","1","4","2015-08-19 07:47:03"
"5246900","1621","258","2015-08-20 09:48:37"
"5248300","171","102","2015-08-20 15:43:30"
"5254430","3","5","2015-08-22 06:37:24"
"5256582","2670","608","2015-08-23 06:16:20"
"5256732","397","382","2015-08-23 07:52:30"
"5257931","1","6","2015-08-23 19:11:16"
"5258542","347","41","2015-08-24 02:30:28"
"5258606","365","51","2015-08-24 03:02:49"
"5259185","19","18","2015-08-24 07:16:59"
"5261843","11","4","2015-08-24 20:03:37"
"5262353","1","0","2015-08-25 00:39:36"
"5263634","367","115","2015-08-25 09:28:13"
"5266029","550","46","2015-08-25 20:58:47"
"5268506","63","1","2015-08-26 12:22:52"
"5269037","11","0","2015-08-26 14:30:56"
"5270178","1","1","2015-08-26 20:05:09"
"5270372","33","5","2015-08-26 21:16:31"
"5271376","136","20","2015-08-27 06:07:55"
"5273389","1","1","2015-08-27 14:43:23"
"5273427","609","82","2015-08-27 14:52:09"
"5275043","33","2","2015-08-28 01:01:02"
"5275182","13","4","2015-08-28 02:13:32"
"5275651","373","66","2015-08-28 06:09:37"
"5276279","96","14","2015-08-28 09:12:31"
"5277532","23","3","2015-08-28 15:17:12"
"5279180","113","20","2015-08-29 06:13:00"
"5279700","11","4","2015-08-29 11:49:03"
"5279878","85","4","2015-08-29 13:40:46"
"5279995","37","21","2015-08-29 14:47:28"
"5281854","83","18","2015-08-30 12:54:39"
"5282035","61","8","2015-08-30 14:30:45"
"5282988","26","13","2015-08-31 00:16:17"
"5286133","129","8","2015-08-31 20:20:37"
"5286600","1","4","2015-09-01 01:15:42"
"5288071","3358","169","2015-09-01 10:29:09"
"5290752","1","1","2015-09-02 02:55:38"
"5291089","41","3","2015-09-02 05:45:21"
"5291422","2589","188","2015-09-02 07:32:52"
"5292239","23","2","2015-09-02 11:07:23"
"5300197","172","14","2015-09-04 09:53:26"
"5300599","301","49","2015-09-04 11:54:50"
"5300949","19","6","2015-09-04 13:32:29"
"5300954","11","1","2015-09-04 13:34:15"
"5303853","238","25","2015-09-05 13:42:53"
"5304086","11","0","2015-09-05 15:39:41"
"5305770","491","57","2015-09-06 10:57:29"
"5306501","177","22","2015-09-06 17:23:25"
"5307569","63","8","2015-09-07 05:00:41"
"5307928","75","8","2015-09-07 07:15:15"
"5310022","410","59","2015-09-07 17:42:27"
"5314320","63","12","2015-09-08 19:18:17"
"5314613","1","5","2015-09-08 21:10:32"
"5318139","3","3","2015-09-09 17:06:49"
"5318418","1","3","2015-09-09 18:46:45"
"5319129","53","29","2015-09-09 23:48:34"
"5320720","420","56","2015-09-10 10:07:14"
"5321158","170","38","2015-09-10 12:07:31"
"5321281","25","4","2015-09-10 12:39:07"
"5322598","765","131","2015-09-10 18:45:48"
"5323907","916","67","2015-09-11 05:29:17"
"5324511","3450","214","2015-09-11 08:38:30"
"5325077","1","7","2015-09-11 11:06:27"
"5326417","61","18","2015-09-11 17:37:15"
"5328069","1893","165","2015-09-12 09:48:28"
"5328124","161","31","2015-09-12 10:19:13"
"5329415","187","9","2015-09-12 20:50:59"
"5329943","1208","152","2015-09-13 03:47:51"
"5330072","1","6","2015-09-13 05:40:54"
"5330189","767","85","2015-09-13 06:51:27"
"5330521","19","12","2015-09-13 10:04:31"
"5331077","11","2","2015-09-13 15:26:05"
"5332629","1246","513","2015-09-14 06:01:02"
"5333813","1","2","2015-09-14 12:14:14"
"5335062","587","65","2015-09-14 18:14:03"
"5335088","175","31","2015-09-14 18:21:11"
"5335832","79","19","2015-09-14 23:19:14"
"5336633","31","4","2015-09-15 06:23:24"
"5336832","551","150","2015-09-15 07:19:50"
"5338139","313","74","2015-09-15 13:12:37"
"5338772","189","26","2015-09-15 15:52:08"
"5339325","631","122","2013-05-14 22:27:53"
"5339514","185","45","2015-09-15 19:30:03"
"5341479","43","10","2015-09-16 09:07:29"
"5342006","41","19","2015-09-16 11:16:07"
"5343611","13","4","2015-09-16 18:09:54"
"5343847","11","1","2015-09-16 19:20:18"
"5345968","11","8","2015-09-17 10:11:23"
"5346891","11","1","2015-09-17 14:34:45"
"5348041","444","40","2015-09-17 20:26:02"
"5348246","89","13","2015-09-17 21:50:03"
"5351667","1","2","2015-09-18 18:14:39"
"5352649","1","1","2015-09-19 03:33:05"
"5354221","31","0","2015-09-19 17:31:59"
"5358441","11","3","2015-09-21 08:55:34"
"5359241","21","0","2015-09-21 12:29:44"
"5360416","73","19","2015-09-21 17:57:05"
"5360719","17","22","2015-09-21 19:40:09"
"5360739","39","8","2015-09-21 19:48:02"
"5361321","453","77","2015-09-22 00:10:33"
"5361412","3674","1552","2015-09-22 01:01:11"
"5361825","37","3","2015-09-22 04:30:18"
"5363157","191","12","2015-09-22 11:32:59"
"5363232","21","1","2015-09-22 11:48:31"
"5364159","73","15","2015-09-22 15:43:28"
"5364202","567","17","2015-09-22 15:55:01"
"5364855","45","38","2015-09-22 19:06:51"
"5369645","1","7","2015-09-23 21:23:08"
"5370802","21","3","2015-09-24 06:44:05"
"5370936","41","8","2015-09-24 07:25:46"
"5371215","377","60","2015-09-24 08:40:02"
"5371488","25","2","2015-09-24 09:49:42"
"5374468","376","27","2015-09-25 01:56:28"
"5378280","1151","284","2015-09-26 02:21:39"
"5379291","33","15","2015-09-26 13:04:45"
"5379655","29","1","2015-09-26 16:05:19"
"5379665","1","13","2015-09-26 16:09:24"
"5380964","13","0","2015-09-27 06:51:01"
"5381077","63","5","2015-09-27 08:07:53"
"5385329","159","15","2015-09-28 15:28:30"
"5385583","31","7","2015-09-28 16:50:07"
"5385987","43","0","2015-09-28 18:59:55"
"5389125","160","20","2015-09-29 13:56:07"
"5389429","33","6","2015-09-29 15:10:46"
"5397119","1396","279","2015-10-01 10:45:27"
"5397425","53","24","2015-10-01 12:16:59"
"5398251","361","82","2015-10-01 15:50:12"
"5399423","133","32","2015-10-01 22:42:35"
"5400319","23","11","2015-10-02 07:01:49"
"5400611","149","19","2015-10-02 08:35:49"
"5400775","61","27","2015-10-02 09:27:11"
"5401024","1","7","2015-10-02 10:49:50"
"5401999","43","23","2015-10-02 15:47:10"
"5405069","524","49","2015-10-03 18:25:58"
"5405199","17","12","2015-10-03 19:31:59"
"5405472","19","7","2015-10-03 22:35:43"
"5408026","33","5","2015-10-05 00:28:00"
"5408740","91","12","2015-10-05 06:41:54"
"5408928","610","220","2015-10-05 07:38:26"
"5410743","118","18","2015-10-05 16:25:58"
"5410879","405","84","2015-10-05 17:02:26"
"5411334","3","1","2015-10-05 19:36:56"
"5412122","1","13","2015-10-06 01:47:38"
"5412598","547","54","2015-10-06 05:39:46"
"5412663","575","82","2015-10-06 06:02:54"
"5413802","717","79","2015-10-06 11:43:10"
"5413990","227","21","2015-10-06 12:35:35"
"5415684","183","19","2015-10-06 20:11:42"
"5416117","1","4","2015-10-06 23:11:21"
"5416184","3","1","2015-10-06 23:43:23"
"5416437","3","1","2015-10-07 02:09:42"
"5420996","5","11","2015-10-08 01:55:06"
"5421333","15","2","2015-10-08 04:27:27"
"5424516","430","57","2015-10-08 18:10:26"
"5426333","15421","828","2015-10-09 06:47:03"
"5428609","346","23","2015-10-09 16:59:31"
"5430640","99","10","2015-10-10 10:22:17"
"5430717","25","1","2015-10-10 11:03:26"
"5431880","11","20","2015-10-10 20:08:17"
"5431980","63","5","2015-10-10 20:53:19"
"5433896","1010","137","2015-10-11 16:54:10"
"5433967","91","42","2015-10-11 17:22:52"
"5437621","5195","954","2015-10-12 16:44:21"
"5440006","739","209","2015-10-13 08:56:03"
"5441131","3","11","2015-10-13 13:53:38"
"5441341","33","1","2015-10-13 14:43:55"
"5447120","207","16","2015-10-14 22:10:39"
"5449281","33","16","2015-10-15 11:03:57"
"5450727","36","7","2015-10-15 17:20:27"
"5451310","43","9","2015-10-15 20:09:10"
"5452851","71","28","2015-10-16 07:54:06"
"5455939","29","37","2015-10-17 02:05:30"
"5459299","41","13","2015-10-18 10:54:57"
"5460464","21","14","2015-10-18 19:58:05"
"5461700","53","13","2015-10-19 07:02:14"
"5465854","1","1","2015-10-20 06:57:25"
"5467012","11","9","2015-10-20 11:58:38"
"5469500","311","12","2015-10-21 01:29:17"
"5469901","500","29","2015-10-21 04:47:45"
"5470165","2376","395","2015-10-21 06:25:20"
"5470374","669","59","2015-10-21 07:19:13"
"5471259","3142","721","2015-10-21 11:13:32"
"5472344","39","21","2015-10-21 15:45:42"
"5474365","47","3","2015-10-22 05:15:14"
"5474963","61","4","2015-10-22 08:44:34"
"5477287","2613","901","2015-10-22 19:24:46"
"5477495","7","1","2015-10-22 20:37:40"
"5479787","135","10","2015-10-23 11:12:25"
"5481419","233","29","2015-10-23 18:56:55"
"5483174","69","31","2015-10-24 11:15:16"
"5483235","19","20","2015-10-24 11:40:25"
"5483434","362","33","2015-10-24 13:21:02"
"5483836","1","0","2015-10-24 16:13:54"
"5485072","73","8","2015-10-25 04:20:06"
"5485105","11","0","2015-10-25 04:45:10"
"5486470","37","144","2015-10-25 17:05:27"
"5486587","309","40","2015-10-25 18:03:49"
"5488019","33","8","2015-10-26 06:32:51"
"5488155","19","0","2015-10-26 07:17:40"
"5490891","85","13","2015-10-26 20:18:07"
"5493921","21","23","2015-10-27 13:51:21"
"5494209","35","46","2015-10-27 14:57:51"
"5494640","43","9","2015-10-27 16:31:50"
"5495269","137","15","2015-10-27 19:19:16"
"5495369","69","32","2015-10-27 19:47:21"
"5495491","119","28","2015-10-27 20:26:06"
"5497316","1","4","2015-10-28 08:46:00"
"5499314","312","63","2015-10-28 16:37:49"
"5500019","11","12","2015-10-28 19:43:10"
"5501413","130","16","2015-10-29 05:39:44"
"5502459","53","3","2015-10-29 10:41:07"
"5504560","9","1","2015-10-29 19:07:01"
"5505223","192","25","2015-10-29 22:55:00"
"5506763","309","96","2015-10-30 10:47:10"
"5508297","665","63","2015-10-30 18:41:47"
"5509532","11","0","2015-10-31 06:54:13"
"5509792","46","4","2015-10-31 09:37:12"
