id,ParentId,owneruserid,score
"24310110","23221065","3691332","0"
"24310250","24309949","1560865","1"
"24310612","24309949","285587","5"
"24310901","24307310","47961","1"
"24310979","14686317","3447588","1"
"24311006","24311005","49849","4"
"24311857","24309949","53114","1"
"24313458","24311575","121687","4"
"24314531","1741376","1650180","0"
"24315691","24315638","1683942","-3"
"24315700","24315638","3753671","0"
"24315768","24315638","20860","0"
"24315838","5165391","616764","2"
"24317347","24312352","2059741","0"
"24322834","24322564","14955","0"
"24322859","24322743","205528","0"
"24323634","11982073","1352994","0"
"24331204","11314379","2483802","0"
"24332181","24331973","518159","0"
"24334797","11972095","587103","0"
"24338129","24338098","3553031","0"
"24338739","24338098","2152082","0"
"24344203","24343545","233596","2"
"24349037","24348983","2265932","1"
"24354555","24354483","1675954","3"
"24367542","24360807","2651866","1"
"24373841","24373543","3677659","0"
"24374132","24373543","2736228","0"
"24374302","24368119","589259","2"
"24374565","24374357","269970","8"
"24378263","24010307","1180721","0"
"24384632","24384337","3770794","1"
"24384665","24384337","3504326","0"
"24385539","24385384","2331592","1"
"24385579","24385384","11834","3"
"24395521","24394648","1757994","0"
"24395771","15344125","2866507","3"
"24402986","24401786","589259","2"
"24403836","12508206","3774273","5"
"24406295","24405510","","3"
"24409511","7808237","117262","0"
"24410356","24409663","2420979","1"
"24415327","11768659","3776379","0"
"24421015","22202328","781723","0"
"24425611","24425343","476","2"
"24428001","24423659","418556","1"
"24432408","3804442","3484423","0"
"24438202","24437809","32880","21"
"24448034","24426671","1670171","0"
"24448230","24429910","589259","-1"
"24452916","24452847","23354","5"
"24454382","24452847","849843","1"
"24454443","24453116","19405","5"
"24454893","24372942","2920514","47"
"24455720","24422825","569976","0"
"24456184","24455794","3760656","1"
"24457100","24455810","541688","13"
"24461657","24461629","22656","16"
"24461885","16605898","608639","8"
"24462565","24462553","2370483","0"
"24462579","24462553","1338292","3"
"24462612","24462553","257090","0"
"24464464","24461629","6309","4"
"24469981","24469945","492447","4"
"24469988","24469945","3553031","2"
"24471239","24455135","589259","2"
"24471995","9554987","2647345","4"
"24473866","24473778","1796579","3"
"24477213","24477171","2305394","0"
"24484151","22144519","1811106","2"
"24485442","24485391","3636601","0"
"24485463","24485391","1950728","0"
"24485754","24485391","1029686","0"
"24486626","24485391","3781566","0"
"24488172","24487780","1493834","1"
"24489353","24487780","366346","0"
"24490745","24489565","266304","1"
"24499870","24499822","156811","1"
"24499945","24499822","1134527","1"
"24500040","24500016","598637","0"
"24503184","24492467","233596","3"
"24506539","24506382","1078098","0"
"24507614","24411228","3163077","0"
"24519729","23266994","1365194","0"
"24534022","24411228","413180","6"
"24536104","24511433","1651859","1"
"24537818","24532871","1548376","0"
"24538231","24537436","2791540","3"
"24541891","24538744","589259","1"
"24544825","24544164","3336204","0"
"24545450","18817336","","4"
"24556756","24552594","673664","1"
"24559726","19311657","468027","1"
"24567193","24565289","53114","0"
"24570724","24570603","3455598","0"
"24570865","24570603","69083","0"
"24576835","24576806","679449","0"
"24578320","24576806","1415724","4"
"24580038","24580012","664364","4"
"24580477","24580012","53114","1"
"24585334","24585188","3593996","0"
"24593580","24593434","3787750","0"
"24593930","24593857","","1"
"24600839","1923435","1916161","21"
"24601900","24601260","21945","2"
"24608261","24608210","556573","3"
"24617640","24617452","557176","1"
"24618139","24617452","3537362","0"
"24618797","24618698","22656","1"
"24621760","23896690","1212341","23"
"24638696","4410704","205955","2"
"24648871","2128243","1480104","1"
"24650009","19957176","2733445","8"
"24656384","24656304","1315841","1"
"24657835","7756890","2183127","0"
"24660432","24659738","1445366","2"
"24661287","24660856","3817583","1"
"24662462","24662141","351861","0"
"24663172","24556013","2719109","0"
"24677780","24673155","3509970","0"
"24677915","3380631","3033876","3"
"24685981","24660856","480917","0"
"24689764","2055258","2293304","0"
"24690933","24690799","3004406","0"
"24692975","23074496","406788","0"
"24700521","24698789","3398922","0"
"24701835","24642166","1585340","0"
"24710511","24710429","2157254","0"
"24712578","24685683","2050092","0"
"24717498","24699978","1072088","7"
"24749132","24749074","2310289","0"
"24749291","24749074","1289589","1"
"24749450","24749074","207421","3"
"24753670","24677030","1460655","1"
"24754035","24753605","3350765","2"
"24754038","24753605","790387","6"
"24756219","24752474","769678","3"
"24756379","24756064","932833","2"
"24759874","24758938","3558960","4"
"24760551","24756064","1042934","3"
"24764841","24764317","1284494","0"
"24765401","18889442","3748688","0"
"24766637","24764317","1483574","0"
"24767123","24758013","589259","0"
"24769663","24769545","362536","2"
"24775833","24766691","2630994","0"
"24776257","24752474","3510017","1"
"24776684","24756064","1461602","3"
"24795763","24776367","936832","1"
"24800758","24799934","3515416","1"
"24801552","24309949","1723545","0"
"24803759","24652602","589259","3"
"24805729","24805682","2988360","-5"
"24805904","24805682","591182","5"
"24807482","24807321","1561026","5"
"24807824","24791293","1416035","0"
"24808590","24807793","2808795","0"
"24811817","24811777","77","0"
"24811948","24811628","3776858","1"
"24811968","24811628","2532946","0"
"24812005","24811777","2864740","0"
"24812494","24811994","611545","0"
"24817349","1645007","1629323","5"
"24821137","24821105","3593996","5"
"24821239","24821105","2947990","2"
"24822031","24821105","3851369","0"
"24823263","24823059","3803962","0"
"24823530","24823059","3523670","0"
"24823883","24823653","476","1"
"24826390","24799934","413180","0"
"24832531","15729030","930728","5"
"24833246","24831772","301795","0"
"24833695","24833607","2970947","1"
"24843726","24843689","2593094","-2"
"24843742","24843689","3501730","5"
"24843782","24843689","189134","11"
"24843822","24843689","3856507","2"
"24843879","24843689","3593996","0"
"24847116","6653504","5487336","0"
"24849898","14703223","232082","0"
"24857255","24856303","1726404","5"
"24871909","24831772","301795","3"
"24875454","2479348","2407309","6"
"24876337","24870080","589259","1"
"24877050","24871773","1760609","1"
"24880287","24879879","1986779","1"
"24889524","24888304","650425","0"
"24891826","8593921","1932083","1"
"24899425","24856303","238704","11"
"24900527","24890632","428908","1"
"24908294","24908122","2568217","1"
"24911211","24910986","1776495","0"
"24911322","24909657","476","3"
"24919442","24919314","362536","1"
"24920881","14904146","1359088","1"
"24921967","11880788","3852769","2"
"24922140","24921901","2405641","2"
"24925446","24925348","2970947","1"
"24935201","17227532","2339735","39"
"24937144","14704266","3691873","0"
"24940284","24928213","413180","0"
"24949096","24948651","1783045","6"
"24949164","24948651","1649117","26"
"24951741","7060377","3841480","0"
"24953388","24935810","2678983","1"
"24963085","273452","3876812","8"
"24963510","24953312","1043380","0"
"24966026","24928000","781723","0"
"24974871","24972057","589259","0"
"24975911","23178687","1470649","2"
"24975985","23178687","179482","0"
"24977279","24975594","26406","0"
"24985108","840537","784635","1"
"24985362","24975594","3871046","0"
"24988904","24988867","878888","0"
"24989009","24988867","2057919","4"
"24989031","24988867","2518525","33"
"24989090","24988867","660301","0"
"24991905","24991671","3524147","2"
"24992315","24991671","164909","3"
"24998106","9090577","1066915","62"
"24998438","24998348","3876260","2"
"24998529","24998348","3532235","1"
"25005322","21644903","3885838","1"
"25006591","10182657","1686615","0"
"25006632","25006576","3886075","0"
"25006968","25006931","2097804","0"
"25010701","24929550","2928","1"
"25011819","25006576","413180","1"
"25013519","25013380","3887367","1"
"25013564","25013380","381588","5"
"25013841","25013380","2086856","2"
"25020333","25018397","379677","4"
"25024513","25023771","155077","0"
"25026937","25026881","2904896","0"
"25026960","25026881","1219295","4"
"25026980","25006998","2085316","2"
"25028537","25028441","145587","3"
"25033895","10814071","2590491","1"
"25039692","25037580","1667023","0"
"25041443","17069691","3892200","6"
"25045296","25044413","909301","0"
"25046524","22378328","3852769","3"
"25047115","25047037","3542745","0"
"25047127","25047037","1439906","0"
"25048014","7271022","2906290","1"
"25048412","25047997","1626399","0"
"25051085","25050643","2426129","2"
"25052583","18904930","1111239","2"
"25056766","25056289","1946537","0"
"25059059","25058991","3532235","1"
"25060231","25047997","413180","1"
"25065074","25028441","402777","1"
"25065175","25062250","3665707","0"
"25069053","25001552","2499420","1"
"25070116","25069989","226975","2"
"25070179","25069989","2196561","3"
"25070937","25066106","589259","0"
"25073177","10578075","3898092","0"
"25074693","14142001","2339348","0"
"25075533","25053188","3835333","1"
"25081352","25081287","2970947","0"
"25087117","25087094","34397","-1"
"25087379","25087094","438742","4"
"25089174","25087094","589259","2"
"25090728","25052286","618563","1"
"25099587","25097452","575765","0"
"25107507","25107355","3081018","2"
"25107652","19433536","199745","3"
"25117774","25117687","2633527","1"
"25122897","25122287","1433372","3"
"25122915","25120232","","0"
"25123498","25097714","3831077","0"
"25132531","25130483","1265914","0"
"25137799","25137658","484441","1"
"25145008","21006034","139031","0"
"25145059","25137658","1828637","0"
"25145287","21424227","507544","0"
"25151372","25145147","2608294","6"
"25154530","25152900","","3"
"25161397","25161280","112194","1"
"25161466","25161280","1449001","1"
"25161647","25161280","2083784","1"
"25164114","24516490","3060692","0"
"25165312","24658939","1232555","0"
"25165742","24516490","80136","0"
"25173507","25152900","558277","5"
"25175112","25170861","608639","0"
"25176997","25170425","3849707","1"
"25181584","25179492","3460555","14"
"25185593","8397213","1047565","-1"
"25189121","5296532","1985032","0"
"25191891","24928000","3919996","0"
"25194056","25193635","162768","3"
"25202066","25197158","589259","2"
"25210507","20212221","3923497","-4"
"25213159","24733718","1426095","3"
"25213646","25109994","1122270","5"
"25227894","25227833","1227030","0"
"25234647","25227715","339937","0"
"25243270","25243233","519413","2"
"25246701","25246624","3924496","1"
"25249284","25249019","3911392","1"
"25249393","25249019","3658660","2"
"25254540","25248014","1809978","1"
"25255360","25255216","778234","0"
"25263376","25262148","3933134","1"
"25265300","25248490","1075027","9"
"25268071","25260985","2288443","11"
"25268452","25258017","515042","3"
"25269887","22297560","3016551","0"
"25270043","25267424","2434234","1"
"25270099","25267288","2971374","0"
"25271934","25267424","3726744","0"
"25272847","10242263","1606150","1"
"25278372","25277419","790387","2"
"25280753","25280531","2627459","0"
"25280848","25280531","3505809","0"
"25286918","2377881","840933","55"
"25287874","25267424","413180","1"
"25292294","25292195","3890866","0"
"25293172","25292195","3361094","0"
"25299134","25296977","2171102","1"
"25299205","25299122","875701","1"
"25299761","544463","959654","4"
"25308674","25305301","1355249","7"
"25312373","25312113","150978","6"
"25314718","25299122","53114","0"
"25318815","25318626","276563","0"
"25320017","23679302","3943309","3"
"25321077","25320725","1661358","4"
"25321396","25255216","3100176","9"
"25324316","25320978","474189","1"
"25324848","13555085","1948449","26"
"25328004","25318626","413180","0"
"25330024","25329660","3927049","3"
"25344302","25344109","221700","4"
"25346447","6061272","3807723","0"
"25352685","25351773","159319","3"
"25352752","10282801","3116993","2"
"25352955","25343044","280222","1"
"25353940","25353753","1003123","2"
"25354021","25350023","524965","0"
"25354290","25353753","100297","6"
"25355096","25354412","1433087","0"
"25356268","25341257","3872235","0"
"25357362","25354654","880326","2"
"25362626","25362056","1427878","5"
"25363123","25363041","21886","1"
"25363144","25363041","3459536","0"
"25363987","25362959","3718204","3"
"25364362","25360142","810760","0"
"25365275","24393423","669544","2"
"25367576","25367503","451475","0"
"25368208","25350023","53114","1"
"25368524","4122690","1477194","0"
"25370915","25370808","388520","-1"
"25373823","25370808","589259","2"
"25381804","25380394","960654","1"
"25382366","23526644","3303207","0"
"25394277","9751831","3958177","2"
"25396950","8897667","2853271","3"
"25397150","25397070","807787","3"
"25397360","25397070","803925","1"
"25404866","25401432","1076249","1"
"25413450","25406554","3256698","0"
"25415693","25415668","13","3"
"25421155","25421130","3933089","2"
"25422162","25420964","3045305","0"
"25429773","25428549","22656","1"
"25431080","25429275","233596","1"
"25434865","25434675","1719833","0"
"25442735","11308701","2122553","0"
"25442859","4323205","1785455","-1"
"25443735","25430524","1236396","1"
"25444612","25401432","3929836","2"
"25446695","25437821","1021725","0"
"25448007","25446510","3603869","0"
"25448959","25448586","2970947","4"
"25448969","25448586","2616073","1"
"25452774","25451805","2146613","2"
"25453961","25446903","538609","0"
"25456031","25455924","3466414","0"
"25457769","25455924","2196561","2"
"25459653","25459512","1057429","5"
"25459656","25459512","3474","8"
"25460408","25460231","164234","2"
"25463091","25462314","220710","2"
"25467467","25467451","3906760","3"
"25470446","25469760","542995","0"
"25470610","25469241","207421","1"
"25472114","25471157","122718","0"
"25472598","25472406","608639","1"
"25473977","18510196","2157818","0"
"25474414","25474309","3315593","0"
"25475760","20557999","3937837","8"
"25476115","23600714","2027395","1"
"25488905","24157366","2008593","8"
"25492073","25462314","133912","4"
"25495432","25482499","233596","0"
"25498317","22666163","1224216","0"
"25503322","25462063","3204","2"
"25507280","25494976","1146363","0"
"25508820","25508565","306084","1"
"25510078","25509989","2529456","1"
"25513587","25513253","3885731","-1"
"25514019","25513253","673664","0"
"25514064","25451805","3980464","1"
"25514415","25513253","338665","1"
"25519371","2231500","2513019","1"
"25522413","25517618","2153459","1"
"25530411","25527728","3902292","0"
"25533596","25533387","20860","3"
"25537486","25494976","1170591","0"
"25539689","25531038","867944","17"
"25540610","25169306","140871","3"
"25554682","25553507","3613638","1"
"25558381","25081287","3988342","1"
"25566835","25260077","396476","0"
"25570106","8399487","1245696","-1"
"25575863","25575635","3989048","9"
"25578415","7946571","3440545","0"
"25579251","25578615","3081018","2"
"25584982","25584563","589259","2"
"25589411","13520624","1944790","0"
"25590436","21199427","1075289","6"
"25590537","25589758","3992215","0"
"25591312","25591255","20670","9"
"25603623","25548907","3524147","3"
"25611895","20846605","3225854","0"
"25617338","25608840","3925232","1"
"25617678","10205192","7586","108"
"25620418","14742200","3999825","1"
"25622905","25620192","1040699","1"
"25628917","25628755","1904754","5"
"25629487","25628920","32880","6"
"25636038","3299054","2310818","14"
"25649944","25648116","657266","0"
"25650099","25649828","3791372","0"
"25655327","25655229","145587","2"
"25660398","25647636","3745288","0"
"25671499","25671353","2548937","1"
"25673232","15650710","823800","0"
"25674781","6269598","4002525","0"
"25677315","25677288","121687","2"
"25681596","25679414","3701228","2"
"25689631","21879611","3256230","0"
"25692847","21257577","837119","0"
"25693804","25650288","301795","0"
"25695417","25695366","356224","0"
"25695821","7880383","1130877","12"
"25698202","25446510","3660563","0"
"25700299","24335261","1062284","0"
"25700590","25698921","589259","3"
"25704051","25704016","22656","1"
"25706592","25694006","589259","0"
"25709264","25709029","589259","0"
"25711453","25710733","371137","0"
"25713488","25677288","1817176","1"
"25723625","25651708","459579","0"
"25724150","25722592","3245057","1"
"25724932","12118308","255667","24"
"25726591","25693798","301795","39"
"25726984","25726840","552759","0"
"25728044","25722592","282144","1"
"25728617","25357533","4002895","1"
"25728772","25710371","589259","0"
"25728819","25728348","1923017","1"
"25738820","25735811","474189","1"
"25741543","25741394","571194","1"
"25741629","25741394","2440262","1"
"25745687","25744124","40214","1"
"25745768","25744124","97754","1"
"25747175","25735811","47961","1"
"25747498","25747327","849645","2"
"25749540","25747327","451475","2"
"25750165","4763628","1210520","1"
"25750361","25747327","1059025","9"
"25751828","25746662","2573297","0"
"25753617","25743520","663360","0"
"25762415","10887127","857580","3"
"25763368","25762738","3278343","2"
"25764450","25762738","3716597","2"
"25769419","25747522","505088","2"
"25779211","9539496","808096","0"
"25785183","18889442","123045","2"
"25787657","25787312","2485606","0"
"25790127","25787833","695343","3"
"25798058","25797405","3227403","2"
"25799587","25656019","3625265","1"
"25803625","25800109","1020507","0"
"25804955","23192549","3555711","0"
"25807710","25807204","1513388","4"
"25808385","25808003","1813616","1"
"25811872","25811182","3014322","9"
"25816280","25808896","3512216","0"
"25816373","25803358","233596","0"
"25818977","25814546","589259","2"
"25820695","1645007","1059025","5"
"25822156","25814546","3906760","1"
"25823091","25823066","3246555","2"
"25826941","992408","1763356","11"
"25827065","25826908","535884","-1"
"25832891","25831535","589259","1"
"25838039","25826908","3246440","1"
"25838311","25833232","589259","0"
"25842741","22826657","4041622","3"
"25856861","25854686","3983628","3"
"25858788","25826908","176186","2"
"25859813","25859139","771848","10"
"25860954","25860391","141555","0"
"25861513","25860391","4017302","2"
"25862307","25862154","3326331","0"
"25862401","25862154","3926758","0"
"25866037","25784744","1652708","0"
"25866319","25862154","","0"
"25867008","25831535","844520","0"
"25868303","25868160","1595865","3"
"25869128","12567777","376287","1"
"25878372","3990337","4048041","7"
"25888142","25887537","894792","0"
"25892276","25879715","1021725","0"
"25892926","11742310","994289","2"
"25897063","25896649","3684882","1"
"25905072","24566060","3802059","0"
"25910668","23201146","3241283","2"
"25915531","25899014","445517","12"
"25923692","25922221","139985","1"
"25928148","25885747","3060092","3"
"25928554","23205721","2067021","2"
"25933559","25926066","1823719","0"
"25935172","25924674","626833","1"
"25946376","19494409","3496666","0"
"25948042","25947705","3452185","0"
"25948941","25948842","1319595","1"
"25957039","25956908","3081018","0"
"25959762","25956453","238704","0"
"25964102","401656","2457005","40"
"25964758","25964435","1054020","2"
"25967927","25948842","3136428","0"
"25969056","25964435","3837512","5"
"25979149","25978545","816721","4"
"25980552","25767558","932584","0"
"25982256","25979835","1347268","1"
"25983609","25494976","1170591","0"
"25983645","9824829","318944","0"
"25983752","25983367","1091396","2"
"25984127","25977724","1712898","1"
"25985001","25966078","3958530","0"
"25985291","25964015","1864688","7"
"25988517","25987936","2111482","2"
"25991279","25933160","413180","2"
"25996023","25152900","628592","-1"
"25997227","6334303","4070749","0"
"25999215","7424301","3833812","1"
"26004245","1263750","640205","1"
"26005824","26005667","3669940","0"
"26011078","25822739","4033715","0"
"26014113","20220454","4074155","2"
"26021762","26021669","1676673","0"
"26025030","25366179","223466","1"
"26025743","12897494","399436","1"
"26027125","26026948","496220","2"
"26027142","26026948","699224","3"
"26029278","26015793","4074401","0"
"26030654","26015793","4074401","-1"
"26036821","15078377","1950185","0"
"26037843","26033775","2874329","0"
"26045590","25411589","3689582","0"
"26045754","26044699","589259","1"
"26047068","26044699","2764882","4"
"26050945","13916532","1426462","1"
"26052509","26052189","3150943","4"
"26062476","26058823","820127","2"
"26062923","2932134","4083866","0"
"26064365","26064315","1880431","305"
"26069210","26068983","3726963","0"
"26069399","26068983","2564569","1"
"26069472","26069431","65358","3"
"26069758","26069431","361684","1"
"26069767","26068983","3474","2"
"26074861","26058888","1743173","0"
"26076635","26076540","111266","1"
"26077742","26077256","3903716","-1"
"26080273","26068983","356759","0"
"26083306","26082926","371137","1"
"26083593","26081791","1492977","1"
"26086033","26085748","1566221","1"
"26086037","26085748","1392132","1"
"26095800","26094832","4077247","0"
"26097133","26096827","2660794","0"
"26106772","25661736","2417948","2"
"26108961","26108204","1250638","2"
"26112344","26111729","145587","3"
"26112717","26111729","721283","3"
"26116648","26086443","1209097","0"
"26129174","26123231","","0"
"26130081","26129867","207421","1"
"26132174","26131270","782822","2"
"26137335","26111729","3837512","1"
"26141967","26098426","698427","1"
"26143770","26143593","42139","0"
"26143886","26143593","294972","2"
"26146305","4193442","3598014","1"
"26148151","26146011","157882","2"
"26152590","26149221","560435","0"
"26153559","26153526","571640","-2"
"26153631","26153257","398670","0"
"26155017","26152525","3834042","8"
"26159911","26155315","3418066","0"
"26159970","26152525","3375005","2"
"26163005","26162841","2639019","0"
"26163031","26162841","1455816","0"
"26163146","26162841","936180","0"
"26164199","26162841","420303","7"
"26165338","25116612","939050","0"
"26169933","26159658","2268983","1"
"26172440","26073998","1981397","0"
"26175234","26167344","3837512","3"
"26175393","26175335","3136246","0"
"26185296","26185201","145587","8"
"26186637","26158498","3900092","1"
"26188174","26187984","343495","0"
"26189072","26186665","104223","6"
"26190186","26189967","434551","2"
"26195279","26195087","20860","3"
"26195845","26195087","4108985","0"
"26196891","26195087","1014850","0"
"26198468","15319942","4109581","1"
"26199503","26159417","212378","3"
"26199803","26197734","4108281","1"
"26200303","26200166","1246862","-1"
"26203018","26200107","4097811","9"
"26204964","26204296","3727009","1"
"26206373","26204473","315168","1"
"26206440","26204473","","1"
"26207912","18968507","393367","0"
"26212819","26211870","4083283","0"
"26214271","23897809","1123187","6"
"26215248","26210804","451475","2"
"26215507","23911030","1356764","0"
"26215856","11581941","1613624","5"
"26219287","26179425","1928529","3"
"26223153","26217076","820127","6"
"26224052","25306191","1218618","2"
"26233976","26058823","1777523","-1"
"26237243","26159658","2157818","2"
"26238025","26237283","145587","2"
"26240833","26239442","59641","1"
"26242235","26239442","589259","0"
"26242626","26239023","808096","0"
"26249703","25258320","1567453","0"
"26253610","26242317","1838048","1"
"26255369","17265958","708795","3"
"26258395","26256351","2312877","3"
"26265059","26259686","2124658","0"
"26265938","25188085","55075","0"
"26267878","26267113","611819","7"
"26268166","26268091","20862","0"
"26269032","18053285","854560","0"
"26273853","24360807","1422135","0"
"26279884","26159658","2157818","2"
"26282380","26155315","1646170","0"
"26287330","26287195","244353","4"
"26287613","26159658","2157818","5"
"26287691","25899014","4127098","6"
"26294848","26294226","3687674","11"
"26295519","26242317","3633057","3"
"26295569","26295437","474189","5"
"26306324","26305650","3685254","3"
"26322738","2397822","2951835","1"
"26327170","11738169","4133441","0"
"26330356","26330155","641955","1"
"26333910","26266339","2276747","1"
"26340376","26340277","3329030","-2"
"26342668","26342476","1849190","0"
"26342960","26342839","3448888","36"
"26343939","26343554","332032","1"
"26345364","26345318","145587","35"
"26345957","26345890","1707091","2"
"26347290","26215004","1199620","0"
"26349360","26349243","941240","1"
"26349362","26349243","29407","4"
"26350842","4233663","1168226","0"
"26351867","26346730","268025","1"
"26352820","26324981","3148214","0"
"26353208","26353169","2193767","0"
"26353713","26353169","2809617","0"
"26354105","26217076","2334407","0"
"26369554","26367225","589259","3"
"26370130","23864440","589259","15"
"26370774","25069989","575765","1"
"26372966","26372889","3979070","0"
"26373236","26372889","4143709","0"
"26375958","26375733","4323","1"
"26378473","26378407","1705598","2"
"26380393","26378407","4725","1"
"26381163","26381051","3593996","4"
"26381179","26381051","200856","1"
"26383710","21646688","1366650","2"
"26385573","19431502","674776","0"
"26386221","26317980","2923710","1"
"26390227","26390154","141172","6"
"26398980","26398763","1919228","2"
"26400362","2968336","2442002","1"
"26400434","26388913","1866054","0"
"26408516","26406586","4150408","2"
"26408677","26406586","691783","2"
"26408958","26408909","4150468","5"
"26409976","14405433","3979460","3"
"26412742","26412702","2915834","6"
"26412760","26412702","1274092","2"
"26412815","26412702","1176870","2"
"26413869","26412702","87189","1"
"26415123","26406586","849827","22"
"26420146","26406586","1163444","1"
"26421023","26414741","4152789","0"
"26426625","26426494","359664","1"
"26427909","26371167","4103819","0"
"26429574","3170925","192024","-1"
"26430491","26427175","164234","0"
"26432107","26430936","879295","1"
"26432711","24933440","1704317","0"
"26434816","26434759","145587","3"
"26440259","26440208","1456729","2"
"26440387","26440208","3301470","0"
"26440442","26440208","1554031","-1"
"26440476","26440208","601738","0"
"26443376","22582232","4157329","0"
"26444410","26420450","276232","1"
"26445853","26445824","3572303","0"
"26447721","26406586","617964","2"
"26448163","26318030","860532","0"
"26451105","26287514","2707795","5"
"26451473","26294226","690017","3"
"26457993","26456775","","2"
"26464648","26217076","2016221","3"
"26464734","26462742","3836338","-1"
"26466967","26466704","3963219","1"
"26468282","26462742","812149","0"
"26471328","26471266","4056099","0"
"26477570","26266742","783412","1"
"26479741","26479612","1000144","1"
"26488127","26486152","2003070","4"
"26490107","26489349","4166277","0"
"26492415","26492301","2129654","8"
"26493458","26493202","897868","2"
"26495272","26495209","380451","0"
"26496321","26494063","1408727","5"
"26497594","26493756","589259","2"
"26498390","26498357","277659","8"
"26499496","26461209","845607","1"
"26500457","26500434","1438393","2"
"26500458","26500434","3679490","1"
"26500488","26500434","3764059","1"
"26503465","26489344","702419","0"
"26507731","26507630","3965767","1"
"26509994","26507630","4170282","2"
"26511492","15846429","2132901","4"
"26516982","26473824","480982","0"
"26518871","26517944","207421","4"
"26522529","26522231","3030305","0"
"26523715","26523164","231167","0"
"26532289","26529950","820127","8"
"26534783","26266742","446878","2"
"26537710","26130032","3371530","1"
"26539420","26536848","3078524","0"
"26540276","26536374","476","1"
"26540834","26427175","","0"
"26542250","26541782","2447581","2"
"26559650","26559162","1950321","0"
"26562562","26541782","589259","0"
"26563947","26266742","1457051","3"
"26566230","26565504","47961","1"
"26582132","9004946","3059896","0"
"26583382","26583294","714501","2"
"26584049","26364376","4185172","0"
"26587242","26587082","2430404","0"
"26588511","26588456","1221571","0"
"26597066","26266742","4147764","1"
"26601636","26600917","332059","2"
"26611493","26610727","1253841","1"
"26613159","12929001","1824025","0"
"26613563","26613508","120955","0"
"26614324","26614027","503046","1"
"26616846","26615979","1036079","1"
"26619537","26619455","633940","0"
"26619614","26619455","2028907","1"
"26628277","26619455","3837512","1"
"26633494","26595085","766233","4"
"26636892","26636135","85785","1"
"26638592","26638591","1108919","2"
"26642149","16981154","533120","0"
"26642264","19204816","4196233","3"
"26647892","26647718","1864545","1"
"26648886","26648469","1600162","0"
"26648904","26648469","3708150","2"
"26649236","26649179","3601208","-1"
"26649302","26649179","1329111","6"
"26649303","26649179","3641043","0"
"26649356","26649179","2651021","0"
"26653126","26652972","4198359","0"
"26653156","26652972","626692","-1"
"26653296","26652972","1864545","0"
"26660141","26660049","3133316","2"
"26661514","26498357","605396","48"
"26662150","26661172","3874334","0"
"26663928","1911382","544463","8"
"26666259","26662738","87750","0"
"26667066","26666961","362536","0"
"26667102","26666961","1076389","0"
"26669719","26667013","575765","0"
"26674612","26674557","2476444","1"
"26674719","26674557","2141635","1"
"26678300","26674813","4202440","1"
"26683716","26672227","3081018","3"
"26684979","26681805","3583500","1"
"26693383","26693239","589259","2"
"26701704","26327178","3952126","0"
"26718164","26714983","2112489","0"
"26719535","2815366","553609","1"
"26723475","26722754","87189","0"
"26724733","26705464","71924","0"
"26735191","26733737","3894346","1"
"26735988","21480202","1748434","0"
"26744891","26734033","1816580","5"
"26745803","26737591","233596","2"
"26747719","26744883","3880352","-1"
"26749769","25671353","3582079","0"
"26754125","26747452","3029175","29"
"26755107","26747452","1463522","11"
"26758901","273452","3962935","2"
"26760857","23872300","3676655","0"
"26767299","26767242","1987993","0"
"26767320","26767242","1981996","0"
"26769551","26765488","824275","0"
"26775198","26768778","1864545","5"
"26779933","26779839","34088","0"
"26780254","26779410","479574","1"
"26780722","26780387","372643","5"
"26780941","26779839","589259","0"
"26782357","14930381","2413303","9"
"26790169","26789976","1743997","0"
"26790310","7270526","4224709","1"
"26790749","26789249","87189","0"
"26791085","26789976","1449181","0"
"26802082","26801781","2480034","0"
"26802114","26801781","155077","0"
"26802228","26801781","2100546","0"
"26818327","6179563","1066240","2"
"26818500","14566745","1620792","1"
"26819894","26819209","4199154","0"
"26822466","26819209","3462483","9"
"26832673","26832585","3684792","0"
"26832677","26832585","2294755","1"
"26833130","26832481","589259","1"
"26837407","26837355","14955","8"
"26838310","26837758","608639","0"
"26838386","26838341","22656","4"
"26851569","26849580","589259","1"
"26856817","25194566","656346","0"
"26862592","11955634","3616402","0"
"26873191","26674813","4241069","0"
"26885351","13890393","3366615","0"
"26890728","8013279","39242","0"
"26890920","26885311","18044","0"
"26891671","26790508","1216859","1"
"26893645","26887779","589259","0"
"26896330","26896112","1180963","0"
"26910790","26909722","15955","2"
"26924280","26924219","2251551","1"
"26924837","26924308","3081018","0"
"26927671","26921353","3510480","0"
"26928951","26922991","1323524","1"
"26929232","3169404","957246","0"
"26929662","26927741","369198","24"
"26931345","22661977","2354488","17"
"26932815","26932767","801453","0"
"26932864","26932767","1090068","0"
"26938218","26937850","1816580","2"
"26940838","26940113","3876796","0"
"26945971","26945821","589259","0"
"26952756","26935411","2481437","1"
"26953271","26953191","4044998","2"
"26954605","26954543","3892023","0"
"26956648","26941518","3852769","0"
"26959355","26958958","291653","0"
"26962291","26958958","3917091","1"
"26963381","26830624","1945960","14"
"26967958","26954543","2344142","0"
"26970813","26969150","1934750","-1"
"26974156","26974058","953482","1"
"26975461","24182367","311247","6"
"26977684","26977005","589259","1"
"26984561","9694834","4123194","4"
"26987453","26987391","4192693","0"
"26988706","18144414","173375","0"
