id,ParentId,owneruserid,score
"41241933","41241010","3959228","0"
"41245209","41181540","7074136","1"
"41246912","41246787","5410166","4"
"41247758","41246787","7291911","2"
"41251186","41250907","2908724","1"
"41252189","6263630","83149","7"
"41254698","41227491","589259","1"
"41259065","23309422","765965","2"
"41267319","40328630","5777055","1"
"41267575","21804157","1948511","1"
"41272923","41242551","2196426","1"
"41272986","41272118","3233440","1"
"41276002","41253186","4508593","0"
"41278279","41272118","5077154","1"
"41278829","41278750","641955","1"
"41281182","31168642","7329931","2"
"41282674","41282160","2196426","1"
"41284653","41284236","589259","1"
"41288056","41170816","493804","1"
"41303140","41035601","13317","0"
"41305808","41305479","2196426","0"
"41308053","41307767","7308755","1"
"41316939","25331218","2632107","0"
"41320064","41319206","5897423","1"
"41328948","41276262","5620055","3"
"41331144","7479442","7342204","0"
"41332290","41284236","3369409","0"
"41333581","41332833","238704","0"
"41337943","41337802","2947502","28"
"41356597","18085952","5649918","0"
"41358580","41358530","6521116","1"
"41365035","41361466","4638818","0"
"41368193","41368153","7350549","0"
"41370871","41263677","70465","1"
"41375684","18197480","7290507","0"
"41376045","41373960","3545273","0"
"41377093","39282171","4399424","0"
"41378301","41378203","6202619","0"
"41378517","41378203","1201441","3"
"41378802","41369406","2617501","0"
"41380040","24699978","3446614","7"
"41382290","40145926","4446356","0"
"41383448","41383175","4573247","3"
"41384747","41369406","7335949","3"
"41386412","41386253","6098430","0"
"41387504","41376900","3082872","0"
"41387932","31638977","6408519","1"
"41390508","41378203","7130121","9"
"41396025","488804","1842743","0"
"41398502","41383175","1079052","0"
"41399394","41384614","3929852","1"
"41399798","8817861","7248735","0"
"41400289","7479442","3737798","0"
"41404471","41170816","499448","0"
"41409132","41405645","13317","2"
"41413166","41412964","2449905","13"
"41419523","41418852","2196426","1"
"41420061","41420018","1914152","1"
"41421503","41421481","2146313","3"
"41421630","41421481","7364005","1"
"41421650","41376900","1101100","0"
"41421704","41421481","6879826","1"
"41428420","41420018","7365578","7"
"41432183","41431537","80274","0"
"41432310","41431537","1143338","2"
"41434756","41434694","2031419","0"
"41435272","41434694","967492","2"
"41435373","41434694","179125","1"
"41436718","41434841","2493235","1"
"41441101","41440481","6371459","0"
"41446213","41446176","4727702","5"
"41446278","41446176","5393381","4"
"41446281","41446176","6779307","0"
"41446403","41446176","596041","2"
"41448777","41434195","5746","0"
"41449404","41449292","4190402","3"
"41450253","41449292","3034193","0"
"41452534","41452263","6630230","2"
"41457300","41434841","4508593","0"
"41460975","10205192","842262","0"
"41461178","41456420","2196426","1"
"41470476","21095054","673958","5"
"41470827","41461525","70465","1"
"41472353","41470644","7314372","0"
"41473301","41472406","2370483","5"
"41473594","41366016","5562045","0"
"41475332","41475174","5037551","1"
"41475637","41473233","70465","2"
"41477306","7885785","164137","2"
"41478889","36031435","6345561","1"
"41479024","41478939","7377704","-1"
"41480693","23321217","1390697","1"
"41485179","41484723","226642","4"
"41486494","37921103","2049986","2"
"41487933","41487599","6196164","0"
"41492503","21095054","156210","189"
"41494370","41491343","6654146","9"
"41499285","41497320","5461912","1"
"41501845","25001552","1644618","0"
"41508610","41508474","695364","4"
"41508740","41508474","706852","1"
"41510894","41434195","557153","0"
"41512150","41507886","642070","1"
"41512650","40508481","6431245","1"
"41517139","41456741","3090141","0"
"41517265","41517119","7361453","4"
"41517473","41517119","4412174","2"
"41519459","41516728","3776858","2"
"41524380","33713680","371160","1"
"41525648","41511593","413337","2"
"41530177","41528620","5764163","6"
"41533461","41533444","100297","2"
"41534983","41423276","931027","1"
"41535271","30667142","7391174","10"
"41539499","41539095","614112","2"
"41539941","31113245","1250319","1"
"41540739","41501429","7166306","0"
"41541492","41535489","6435169","-3"
"41541807","41539095","1125961","4"
"41553969","41553940","6951294","0"
"41554354","41071785","1116096","1"
"41555262","41551986","70465","2"
"41555394","41555332","4954037","2"
"41556088","1201048","32453","7"
"41556827","41555597","2018731","8"
"41560613","41205382","4347446","3"
"41562531","41562040","5740031","1"
"41564430","41563973","2196426","41"
"41574487","41567361","97337","3"
"41578335","37247052","86560","0"
"41585013","41539095","20860","18"
"41587481","41586904","575765","1"
"41587589","41586904","7335061","1"
"41591849","21095054","3640130","29"
"41594038","38939454","6026127","0"
"41594983","41584098","569976","0"
"41601455","41387573","223992","1"
"41602565","41602340","1308706","0"
"41604204","41549041","6535399","4"
"41606900","41601859","5841337","4"
"41610371","41606543","336648","2"
"41611088","41610496","3636680","0"
"41612509","41612008","204699","2"
"41616412","29933918","3322464","2"
"41619854","37329370","1789708","0"
"41622518","41599396","6309","0"
"41624762","41387573","","3"
"41627797","41626971","2450403","2"
"41629434","41624640","65863","1"
"41630220","41630144","636626","0"
"41630450","41630144","119861","2"
"41640768","41640620","844976","1"
"41641652","41641319","7375732","1"
"41641673","41641319","7294145","3"
"41648561","41648314","1457385","0"
"41656199","41656186","2036983","3"
"41666123","41665525","774211","0"
"41668721","41619048","5391065","3"
"41669538","41669498","9867451","1"
"41669707","41669498","768795","0"
"41673402","21748979","5602666","0"
"41675593","41675219","6451874","0"
"41678862","41677792","2252174","0"
"41679549","8788813","6512057","4"
"41680023","39881355","459479","1"
"41686227","41592683","4047423","1"
"41688244","41686393","939860","4"
"41689494","41689395","4133798","0"
"41689720","41689395","6309","13"
"41690324","41684706","6243710","7"
"41690763","41669498","4508593","0"
"41691686","41691535","7362128","0"
"41692348","41689299","738708","2"
"41695228","41692721","2196426","1"
"41696516","20939621","1308435","0"
"41697301","27019165","4270928","7"
"41697503","41697355","4945102","0"
"41698379","41387573","1912116","0"
"41698776","41697355","6600883","0"
"41702109","21903905","3194607","0"
"41702448","37454308","470583","2"
"41702842","41640620","5740843","6"
"41705583","18568585","6371459","0"
"41706780","41701175","7109760","1"
"41707443","41707060","706119","0"
"41710326","41710232","101087","2"
"41710465","41710232","7433309","0"
"41718723","40307864","7435287","2"
"41718846","41718637","277740","30"
"41718875","41718637","5030697","1"
"41719219","41718608","2795592","2"
"41722249","41721792","1126841","1"
"41724559","41716604","7369554","1"
"41725000","41724475","4551616","1"
"41726794","41724475","2050455","0"
"41728297","2214843","2611688","0"
"41733725","41733535","4610973","2"
"41735899","31524050","2395796","1"
"41735915","35747141","3932920","9"
"41737564","41736961","4074200","1"
"41740314","41734342","5662399","0"
"41740623","41736961","437704","2"
"41742484","41742200","1815544","4"
"41744030","41743743","1119649","0"
"41750188","41738324","421705","0"
"41753041","41748491","1870481","6"
"41756349","41756202","3155639","2"
"41768140","41610511","996302","0"
"41770047","41769927","860034","1"
"41770764","41736543","569976","0"
"41773082","41772504","417562","0"
"41774310","41774150","70465","3"
"41774645","41759468","159548","2"
"41776494","41762142","4508593","0"
"41776616","41726743","4508593","-1"
"41780476","41774464","2196426","0"
"41780815","41779431","5446671","0"
"41781311","41781206","648658","2"
"41783672","41783315","104458","2"
"41785573","41774464","7448706","0"
"41790229","41790054","4559226","1"
"41791453","41791300","2614364","0"
"41794772","41794688","2196426","2"
"41796516","41740764","4849753","2"
"41799059","41798936","70465","2"
"41800059","41798936","5197470","0"
"41800909","30056762","5025109","8"
"41810295","41809912","7395017","1"
"41810427","41810289","492405","2"
"41814472","41809503","3641692","1"
"41818763","41817033","2913599","0"
"41820513","26058823","7449389","7"
"41824292","41779431","5758447","0"
"41824960","41779431","5758447","0"
"41827978","41803106","6019417","0"
"41828919","41337802","5500534","28"
"41831060","41763536","4846215","3"
"41831467","20543708","7326399","0"
"41836683","41818473","1592380","0"
"41838392","41837418","1072229","0"
"41840013","13618123","3115129","0"
"41841307","37905482","3942452","4"
"41843144","41795831","4577014","0"
"41844152","41842993","6309","0"
"41845824","41845735","5368667","2"
"41847369","41845735","3758024","1"
"41848562","41839060","5497822","0"
"41850300","41847760","1351076","1"
"41859082","41858496","2522249","10"
"41862974","31188870","1028844","2"
"41864553","41574662","7471693","0"
"41867273","41858391","6371459","0"
"41867880","41738324","2245329","0"
"41870072","41853666","5341577","3"
"41873132","35666014","1609313","1"
"41873551","41872614","589259","4"
"41877529","28263202","7459578","2"
"41881109","41881066","2597638","0"
"41885660","41885553","6540292","1"
"41887270","41885553","7476971","1"
"41888774","41842746","2806948","1"
"41889527","24892382","712616","3"
"41896834","41888065","1679849","2"
"41899541","41883975","4072843","2"
"41902828","29792621","7480770","-2"
"41903640","41369406","2197413","33"
"41908320","41908259","1546453","1"
"41911798","41858391","310852","1"
"41918727","41918705","4214976","2"
"41921754","41891701","369874","3"
"41922228","41839060","2188316","0"
"41923033","12729865","6865065","1"
"41927361","41927230","6716264","0"
"41931930","41927230","2290151","0"
"41932160","12268829","41021","2"
"41934100","41934099","2244664","7"
"41936620","41936253","115145","11"
"41937864","41937822","266280","1"
"41937905","41937822","7416439","0"
"41938011","41937033","6371459","1"
"41939332","41932308","332059","2"
"41945570","41939479","2764","1"
"41945685","41939479","2804843","2"
"41947786","20632511","822227","13"
"41953064","30553505","7005887","5"
"41953646","41951715","5492096","1"
"41958191","35754695","7483085","3"
"41960430","41882446","5400813","0"
"41964419","41964272","115145","3"
"41970638","41970552","2970947","0"
"41970666","41970552","3280538","0"
"41973556","41973527","5345150","1"
"41973631","41973527","3160747","3"
"41981042","41980696","324482","0"
"41981189","41980696","4809745","1"
"41983759","41980696","906362","4"
"41983949","41882446","4574489","0"
"41986247","41986076","364708","1"
"41986256","31585154","6597974","0"
"41987781","41986995","1070496","5"
"41989375","41987800","226174","1"
"41989847","41987800","3158020","1"
"41998737","6377009","560721","2"
"41999774","41534344","4612917","0"
"42000930","41999707","608588","0"
"42006084","41986995","6535399","75"
"42012759","42012684","773113","1"
"42014098","42012684","4522186","0"
"42015610","41914212","2224483","0"
"42032816","42030080","6396981","0"
"42033814","42032629","2300800","0"
"42034143","41934099","4256475","0"
"42034644","42032629","1040031","1"
"42045871","42038501","3475946","0"
"42051312","23787544","2212500","0"
"42052022","42051912","7256206","0"
"42052399","42051912","3536236","0"
"42052414","42051912","13508","1"
"42057629","42057470","5046652","0"
"42059176","42053117","589259","3"
"42061265","20624199","4742733","1"
"42061519","42021389","6782612","0"
"42075018","5251723","1930821","0"
"42077576","42077532","1324033","22"
"42081994","42081903","6674328","1"
"42082022","42081903","6058895","0"
"42091948","42090501","589259","1"
"42093599","42093001","7089410","0"
"42095871","17189012","7030933","-1"
"42095916","42094547","2795592","5"
"42101678","7285059","2856202","-2"
"42102331","42098587","393157","3"
"42103359","42102778","7444507","1"
"42103556","42102778","3847207","2"
"42104673","42104624","4492932","2"
"42104984","42093001","6709399","0"
"42105307","7439563","6904321","6"
"42106568","42099729","6801949","6"
"42107443","42096919","850848","2"
"42111133","42109659","4478420","9"
"42117230","34647141","665992","0"
"42117261","42105432","32880","9"
"42118323","42109659","371954","15"
"42125363","41693936","4811887","1"
"42128400","42128320","2929207","1"
"42130773","42128320","2196426","4"
"42131338","42131207","2308683","1"
"42133807","42131740","2631715","0"
"42133944","42129583","6786372","0"
"42138393","42070758","4851960","1"
"42143308","41416654","2226933","0"
"42143478","41848981","5928186","0"
"42145473","42002022","6785695","0"
"42145832","42114619","653643","11"
"42158039","2991633","7545528","0"
"42158142","42158054","4133798","1"
"42158685","42153146","2750559","0"
"42158917","42155873","1207049","0"
"42159767","42159690","5483526","4"
"42161486","41416654","7274668","0"
"42163925","42159690","6756570","29"
"42164519","42162756","451475","0"
"42176626","42176564","119527","1"
"42182420","13781035","7551818","0"
"42185253","13781035","5958023","0"
"42187870","1580720","7553377","0"
"42191408","42190981","5533916","0"
"42194812","41237706","451475","1"
"42200323","42199822","1447675","0"
"42202306","42195095","808354","0"
"42209518","42209411","3078856","0"
"42212430","23115619","480815","3"
"42212803","28679441","675011","2"
"42223600","42195095","4508593","0"
"42223614","42223565","383632","0"
"42235022","42232438","3501","2"
"42235364","42235019","7491770","2"
"42238304","42232310","2245910","3"
"42238496","42237202","1897870","0"
"42238670","42223121","589259","3"
"42240846","42240330","2947502","1"
"42248153","9607295","747739","11"
"42249161","42247473","1126841","0"
"42251435","42229363","2672392","4"
"42253705","42252463","4151075","-1"
"42253709","42252463","2356554","2"
"42263643","42215565","6412823","0"
"42265579","42265441","301607","0"
"42271529","42270898","3041005","3"
"42273325","42273181","4617687","1"
"42273716","42273181","4201695","0"
"42277735","42273804","7405477","0"
"42278659","42277977","5092659","1"
"42287774","42286598","2505071","0"
"42289836","42265441","5539099","0"
"42293607","42292832","2664350","14"
"42299114","38508876","863403","0"
"42299931","233217","184383","1"
"42300798","42295842","6561717","12"
"42300955","23903674","7581424","0"
"42301543","42297819","7490123","1"
"42302056","42301949","2733272","24"
"42304508","42277977","130639","7"
"42305625","42305560","42446","1"
"42312540","42256972","5467750","0"
"42315068","42292832","402231","0"
"42319230","41929971","3149528","0"
"42325754","42199593","7461941","0"
"42325892","36824924","7491303","0"
"42329263","42327704","589259","0"
"42332821","42332437","3856986","6"
"42333686","42285185","499448","6"
"42334091","42332487","3593996","2"
"42334287","42333433","1384352","0"
"42337738","42332487","7368176","0"
"42341012","42340696","1444958","2"
"42344701","42325598","1040031","0"
"42346338","42345026","2785354","1"
"42352741","42350016","7593966","1"
"42357703","42357406","6481121","0"
"42358366","42358343","6274227","0"
"42359006","42358343","4213535","0"
"42360295","42301949","4175718","8"
"42368899","22530886","6416523","4"
"42378705","5939696","1329919","0"
"42380739","42379788","7134058","0"
"42383615","42383614","1985175","4"
"42383656","42383614","1658894","0"
"42387439","27301557","50475","144"
"42388265","42386850","2397875","0"
"42394344","3406534","6505084","0"
"42399005","6377009","930675","3"
"42399276","42395598","4429538","3"
"42399326","42399178","3593261","1"
"42400181","15020734","2995001","0"
"42404777","42404354","207421","4"
"42407570","42407472","7509065","1"
"42415516","42415415","3679490","0"
"42418679","38789354","4129809","0"
"42419280","42418744","3589054","0"
"42419780","42413696","2196426","1"
"42422932","42420098","214790","3"
"42424014","42418131","1881077","0"
"42425923","42425422","3407434","1"
"42431810","18769290","283398","3"
"42433822","32098448","4562437","2"
"42437961","13119641","2658949","0"
"42437963","42437840","1025118","25"
"42439465","42437833","2196426","1"
"42450349","42449785","2947502","1"
"42457209","42457032","1362755","3"
"42460750","42456380","2196426","10"
"42463449","42457032","589259","2"
"42466004","42275225","5897423","0"
"42468986","42275225","3765267","1"
"42473815","42473757","80274","3"
"42474788","40427498","7626876","3"
"42475675","42475653","4686625","3"
"42475695","42475653","6932854","0"
"42475739","42475653","1302259","0"
"42477916","42475724","4604701","1"
"42481365","42457361","1842428","6"
"42483775","42434475","3536140","0"
"42488899","42475724","6499439","3"
"42490862","35065529","2255217","8"
"42494122","36952769","","5"
"42497861","3406534","835883","2"
"42502888","42479270","1435132","0"
"42503153","26317980","619361","0"
"42505101","42502199","","0"
"42512527","42495687","728184","1"
"42516034","22661977","1708200","13"
"42532286","1924464","7445849","2"
"42532491","7439563","7445849","1"
"42532571","19625833","7445849","0"
"42534555","41931730","7156012","2"
"42535183","17928947","2941744","1"
"42536621","42536448","4613631","0"
"42536656","42536448","557445","0"
"42541585","42536869","2166798","0"
"42546241","42318290","244553","0"
"42548306","42543944","320615","1"
"42554276","42552315","556495","1"
"42555514","42550728","589259","1"
"42556139","42540948","524416","0"
"42556216","40427498","6056282","265"
"42557583","42553285","574475","0"
"42561598","42559698","4653675","0"
"42562978","42397061","4647715","0"
"42568647","42568468","1281485","1"
"42569878","7407333","6359555","4"
"42571265","42558185","722510","0"
"42573259","27152703","7652004","9"
"42575091","42574511","3505575","0"
"42575242","42552133","6755924","1"
"42576587","8817861","7257463","0"
"42577150","7934288","5371629","0"
"42578154","42395598","5438371","1"
"42580002","42085914","1726360","0"
"42580379","42084755","5479068","0"
"42583296","42559698","7648362","0"
"42587950","36298394","7655629","-1"
"42594291","37359043","7543597","0"
"42598282","42584893","7520802","0"
"42601537","42599720","7523979","3"
"42606946","38720802","342544","0"
"42607083","42569259","7357841","2"
"42612615","42606798","6387411","2"
"42612862","1911382","2180905","0"
"42614686","42613707","6401656","8"
"42616025","42611285","808354","1"
"42616658","24958085","1035008","0"
"42625639","42614471","560276","0"
"42627701","42627356","2281853","0"
"42628450","42627356","2908724","1"
"42632851","25329501","750600","0"
"42632909","42632111","80274","1"
"42635585","42634896","6309","0"
"42636930","42636853","14122","0"
"42642752","42638599","5929559","1"
"42642774","42640438","7332147","-1"
"42643019","42640438","6049292","-1"
"42643098","42640438","7546360","-1"
"42643401","41908259","6740509","0"
"42643763","42643686","2947502","0"
"42654250","42653902","4575929","0"
"42657465","42657352","1235698","-1"
"42657672","42657352","1255289","0"
"42660041","42655348","234938","4"
"42665500","42665087","6952297","0"
"42666858","42332754","7666798","0"
"42678013","42677194","589924","0"
"42681762","42681467","2196426","0"
"42683129","42675302","441757","1"
"42686425","42686278","7509065","11"
"42687786","42685633","6309","3"
"42688387","42668650","6936103","2"
"42692594","42670310","832407","0"
"42694046","42668650","590475","2"
"42694071","42690733","3899583","5"
"42695238","42695124","7644275","0"
"42695387","42695124","7316378","2"
"42696755","42696711","6869190","0"
"42699917","42698202","214790","2"
"42701064","42700198","4898773","5"
"42702365","42702028","2196426","1"
"42702396","42543086","7475089","0"
"42704273","42569259","4070042","1"
"42705260","42704023","6404949","0"
"42708137","42690942","7687515","0"
"42709006","42707925","77567","2"
"42712150","42711628","5706328","1"
"42714194","42705553","6587650","5"
"42714451","42606798","4466791","1"
"42715304","42712259","2196561","0"
"42718329","3934331","1984636","3"
"42721309","42721005","451475","1"
"42721409","42721005","7411975","0"
"42738774","42734848","3748349","0"
"42739869","35298470","1135424","0"
"42742532","2397822","4249707","3"
"42743718","42743424","207421","2"
"42745190","42744928","2218328","-1"
"42750663","42740520","7252182","2"
"42753475","12346769","7197319","1"
"42756954","42720229","7609093","0"
"42757302","42757263","2484972","1"
"42759251","1706613","746270","1"
"42762896","42740520","38029","1"
"42763361","42718547","6013311","30"
"42763916","42763605","7670844","0"
"42764045","42763605","874188","1"
"42768830","35552524","2394284","0"
"42770708","42767839","4495081","3"
"42772280","42770430","1500953","1"
"42772960","42771722","1816580","4"
"42773820","42773287","20713","1"
"42774275","42771722","802358","0"
"42776001","42767164","234938","1"
"42779040","42778705","70465","1"
"42781658","31439047","3867896","1"
"42783407","42783271","1657718","0"
"42784744","42784615","1755598","2"
"42787511","42779158","589259","0"
"42787940","42767164","1327093","0"
"42790687","42788831","3677956","0"
"42790791","42788831","812183","0"
"42792591","42792467","2057091","1"
"42792860","42792467","3161993","0"
"42800183","2150882","1048072","0"
"42805574","42805375","6997262","1"
"42810684","42810344","97337","2"
"42811095","42810344","3515470","0"
"42816709","42815624","1392379","0"
"42817805","42701826","1031362","0"
"42820272","42818839","6067741","0"
"42823167","42817287","5382650","1"
"42824159","42818839","6997262","2"
"42824777","41099999","1197454","2"
"42825895","42825787","6037755","0"
"42826003","42825759","5912098","0"
"42826610","42825787","6309","0"
"42834662","42832031","720999","1"
"42839925","42837482","6451376","1"
"42840009","42817285","7722659","0"
"42840390","42840033","6619447","1"
"42840814","42840033","1347519","2"
"42842221","42817285","7716790","0"
"42849086","16413590","5686125","0"
"42850433","42850389","6760995","0"
"42850486","42850389","7668911","0"
"42850713","42850389","7718714","1"
"42853921","21417558","1944894","3"
"42860006","42859729","19750","0"
"42860210","42859729","7640269","0"
"42860227","42859729","2886234","1"
"42862368","5355466","7728198","-1"
"42863070","42862868","150978","2"
"42864089","42863913","1219295","5"
"42865837","42865795","3299379","7"
"42872858","42871841","174777","9"
"42874210","42873749","2196426","1"
"42881852","42881468","589259","1"
"42884458","42884397","1262865","0"
"42885869","42885228","1849261","2"
"42890386","42890210","5416717","0"
"42891359","42891244","6654210","0"
"42897539","42891165","7670844","2"
"42903912","42890210","6778669","1"
"42906420","42873844","334402","0"
"42907655","42907619","907568","1"
"42915998","42914003","7737192","4"
"42916385","3299054","862563","2"
"42919493","42916501","6309","0"
"42920940","42920822","3748349","1"
"42923197","42921754","2196426","0"
"42929341","42914003","205185","0"
"42936225","42651937","1902896","0"
"42937846","42926372","704327","4"
"42940950","39634166","3306718","4"
"42947632","13793399","5285608","77"
"42947852","42947745","5462537","0"
"42947979","42947745","7750453","-2"
"42948209","42944100","87972","0"
"42949809","42949217","7584046","0"
"42950731","42933162","6371459","4"
"42955592","42954834","6609368","0"
"42957663","1340366","712506","5"
"42962064","42921754","2115135","0"
"42963672","42960560","7118025","0"
"42964896","42963443","589259","3"
"42968033","42967949","6309","1"
"42970257","233217","7121889","-1"
"42970660","42961392","503412","-1"
"42974346","42973462","71303","0"
"42974884","42972634","850848","1"
"42984799","42983732","3525348","0"
"42986351","42983732","850848","2"
"42992326","696472","451321","3"
"42993588","42954483","5029858","2"
"42994185","42993408","2588800","2"
"42994235","42993408","139985","6"
"43002413","43002244","4063532","0"
"43003356","6263630","5149295","4"
"43005347","42999415","7723882","-1"
"43007022","3896287","2404470","0"
"43007816","42945471","3784008","2"
"43008345","43007739","4801011","0"
"43010796","43010706","78054","0"
"43011010","43010706","4445768","0"
"43011848","29210087","1211718","0"
"43011981","43010706","7740640","0"
"43017490","3406534","882912","0"
"43020388","43020343","441212","3"
"43021793","43021581","3027461","0"
"43022689","43021581","3837964","0"
"43024195","43024070","1354939","0"
"43024515","36812519","1346034","4"
"43024543","43019900","40013","3"
"43031056","43030938","2196426","0"
"43031261","43031149","6716036","0"
"43032296","43032134","6716036","2"
"43032986","43018107","7410358","2"
"43033460","43032134","2196426","1"
"43044406","42988746","4422692","0"
"43045683","43044855","150978","6"
"43056526","43055774","4862445","1"
"43057971","43056895","15416","1"
"43061792","42414013","5035610","3"
"43063906","43062663","1718554","1"
"43066818","43066365","430661","1"
"43068475","37243087","712506","34"
"43068965","43068856","5966097","-1"
"43071952","42982507","7757099","1"
"43075165","11165458","7781172","1"
"43078905","43077833","3474","2"
"43083687","43082872","3823831","1"
"43087804","43070457","930728","0"
"43088003","43087770","867418","1"
"43088096","43062663","264294","1"
"43094262","14304771","676877","0"
"43094909","43058903","3131945","0"
"43103448","43100120","232500","13"
"43109698","43108776","850848","0"
"43111707","41117733","5663012","5"
"43114271","43100120","7791001","100"
"43115509","43066365","1365663","0"
"43116275","25017384","7366557","0"
"43116907","43070457","5479362","0"
"43119149","43118957","5151792","2"
"43120145","43111105","7057680","1"
"43120217","43119389","4172872","0"
"43120290","43119291","6769931","0"
"43124075","43119291","632407","0"
"43126720","43107576","150978","0"
"43129791","43107240","589259","0"
"43129898","43129853","1790644","1"
"43132929","43097986","2196426","1"
"43133301","43097986","7766823","0"
"43133871","43132641","2196426","0"
"43147094","43145390","7796663","1"
"43152614","43150400","6309","0"
"43157072","43148944","3856011","1"
"43157616","43157473","428732","0"
"43157667","43137729","575765","1"
"43158357","43157473","546262","0"
"43161563","43160528","7671538","1"
"43164823","37896376","5308702","1"
"43177730","43174760","5026036","0"
"43178990","43178916","2196426","3"
"43187369","43176931","850848","4"
"43192775","43192367","2196426","1"
"43206934","43206747","452752","0"
"43207965","43152504","4559849","0"
"43214515","43214415","1393543","0"
"43214854","43214415","7816038","0"
"43215559","43214415","5644961","0"
"43220700","21068788","3542189","2"
"43229555","29583969","1560501","11"
"43233855","31506958","2394901","1"
"43238211","42914003","356438","1"
"43243681","7270526","","1"
"43247244","43240492","1432777","0"
"43247855","43247753","6101809","0"
"43248123","43247753","7762936","0"
"43251153","42783711","2473170","2"
"43251340","43240492","7766823","0"
"43254652","43251642","7825835","2"
"43260192","43260090","5192105","1"
"43260221","43260090","7763210","0"
"43260236","43260090","6744708","0"
"43263120","43260534","2061451","0"
"43267507","43174760","3771299","2"
"43270716","43269242","6851908","2"
"43271606","43058903","7445849","0"
"43273329","43272913","7766823","0"
"43273930","2150882","","2"
"43277529","7086678","7832380","0"
"43279437","43270291","3104963","0"
"43285478","43280170","1816580","2"
"43287788","3706177","4142084","2"
"43290516","239194","7505302","2"
"43293286","43135291","5662881","1"
"43293875","1453073","7836933","18"
"43296236","9607295","1857119","0"
"43297972","36016952","3058581","8"
"43298995","42236785","4213054","2"
"43306969","43285843","1807667","0"
"43316296","43283855","850848","6"
"43318006","43317744","6404949","2"
"43323121","10205192","155077","9"
"43329441","43306387","3353653","1"
"43329482","43329269","7504697","-2"
"43333429","43331096","1076479","2"
"43336220","43318475","4508593","0"
"43338981","43306387","7848970","1"
"43340214","43336007","2196426","0"
"43343992","31010793","2724949","1"
"43344871","43152504","7797128","0"
"43347930","43347859","2143937","1"
"43350221","43349797","6535399","1"
"43361869","43360576","6535399","2"
"43362532","43361336","2196426","0"
"43362891","43361336","2594980","0"
"43363080","43351769","2196426","1"
"43366913","43366347","2196426","2"
"43370964","6831933","197559","0"
"43374531","43374144","4491743","1"
"43377336","43377163","1816580","6"
"43379790","43379549","147175","0"
"43380678","43314752","4907187","3"
"43383332","43382027","20860","1"
"43386307","43362546","1137174","0"
"43389508","38939454","850848","84"
"43393182","43391070","2587435","5"
"43396958","43100120","5911143","6"
"43399599","43302213","5354217","0"
"43401560","43400514","7395882","0"
"43406204","43379549","6350753","0"
"43406703","43397150","151097","0"
"43412134","43411091","1663001","5"
"43414109","43397150","1868513","0"
"43414986","43414814","409744","4"
"43414997","43414814","3939198","1"
"43415951","43413908","7837183","0"
"43416583","27837674","7868561","-1"
"43422204","43404820","4508593","0"
"43423877","43423848","7731010","0"
"43423961","43423848","7731010","0"
"43424444","43424211","1492351","1"
"43432057","43432034","46914","1"
"43433919","43100120","2504085","0"
"43434704","43382402","1070291","2"
"43435788","43435625","3675659","0"
"43437376","33578116","5458968","0"
"43439296","43433623","6347079","0"
"43440737","43440581","4133798","0"
"43444245","17750486","7005590","-1"
"43448442","28142585","1987830","1"
"43454293","43453955","6347079","0"
"43457900","43457856","6067741","1"
"43460603","43454389","5837437","0"
"43462919","43462755","707451","2"
"43463353","43444112","4508593","0"
"43467469","27324374","2413201","0"
"43470891","43467633","3733312","0"
"43472678","43467633","7836865","0"
"43476771","4603901","2495645","5"
"43482975","43481923","13317","2"
"43483493","43483464","1913824","4"
"43487933","43487785","2853654","1"
"43488505","43487785","147463","1"
"43491550","43336007","6353860","0"
"43492470","43453624","4457744","22"
"43497490","43491696","7840440","0"
"43497787","27301557","1161948","18"
"43497884","43491696","2447495","0"
"43510847","41337802","3294479","3"
"43513588","43479737","5349104","0"
"43516030","21527743","2116253","12"
"43518981","43378986","4247860","0"
"43519720","33950688","7895708","2"
"43526842","43526330","13317","10"
"43536420","7407333","4046387","-1"
"43537352","43536770","6521742","1"
"43537486","43536593","2196426","0"
"43539162","43538890","694733","0"
"43539525","43538890","822669","0"
"43541581","43538890","584518","2"
"43541820","43492726","6573544","0"
"43545202","43381537","3784173","0"
"43545543","43542917","3784173","1"
"43554767","30302992","5921411","0"
"43557049","41665525","6946722","0"
"43570977","43562628","853065","0"
"43574572","43572237","1766831","0"
"43578848","32643338","7168572","0"
"43581702","43580944","2196426","3"
"43589511","43583428","6535399","4"
"43590429","43559197","1070291","4"
"43594094","43593759","850848","2"
"43595842","43569395","7622990","0"
"43595962","43569395","3748349","0"
"43597839","43100120","949370","0"
"43597849","43597327","706456","1"
"43598257","43597327","4355340","0"
"43602588","43602518","2231182","1"
"43605128","32372362","7622292","0"
"43610354","42912629","6314389","0"
"43615792","43615726","4987709","2"
"43616046","43615726","3406202","2"
"43617233","42651937","6510600","1"
"43621548","43498460","5386382","0"
"43624657","43602893","2282798","0"
"43624670","43623675","78722","0"
"43624772","43623675","7743230","0"
"43626794","43612234","850848","1"
"43627451","37444154","3237665","0"
"43630228","43630173","4702544","1"
"43630860","43369486","7924625","0"
"43631731","37595707","5248299","0"
"43633928","43633459","2563336","0"
"43634992","43634876","1717300","6"
"43640680","43640353","4734725","0"
"43641094","43640353","116546","0"
"43641878","43639183","7738328","1"
"43647860","3407200","7928700","0"
"43649704","43646043","850848","2"
