id,ParentId,owneruserid,score
"1526680","1526233","102937","0"
"1528020","1528012","168382","0"
"1528031","1528012","1237","3"
"1528185","1528012","172588","0"
"1528225","1528012","3542","10"
"1528366","1528012","126294","17"
"1528926","1528012","20270","1"
"1530087","1530083","159769","0"
"1530095","1530083","168382","5"
"1530098","1530083","22459","2"
"1530104","1530083","133203","1"
"1530106","1530083","172637","3"
"1532209","1532193","92313","56"
"1534342","1520973","20394","1"
"1534366","1516715","20394","0"
"1534523","1534489","184686","0"
"1534643","1534166","126294","1"
"1535386","1495371","1275364","2"
"1536130","651713","","0"
"1538173","1534166","35675","1"
"1545736","240362","182705","4"
"1547887","1547884","24181","67"
"1551082","1551070","2525","-1"
"1551086","1551070","48387","4"
"1555329","522064","","1"
"1560315","1560300","13279","1"
"1560337","1560300","187018","1"
"1560543","1560300","18936","5"
"1567318","793812","189976","26"
"1576105","1576040","12950","2"
"1579552","1576040","190151","26"
"1580650","1580504","20745","6"
"1581684","1469084","178103","-5"
"1597450","1597153","18511","4"
"1598110","1597153","166324","1"
"1599864","1597153","193691","2"
"1600424","1110758","175554","2"
"1600903","1600888","54420","1"
"1602495","1347099","20394","2"
"1602560","1053556","20394","5"
"1614836","1614811","141172","7"
"1614866","1614811","225","3"
"1614890","1614811","189262","19"
"1614958","1614811","164377","0"
"1617875","1617858","95509","2"
"1617895","1617858","12950","2"
"1618675","1614811","9951","2"
"1622854","770830","43923","1"
"1625870","1625816","302","5"
"1628236","1628185","191500","3"
"1628510","1628185","18936","0"
"1628803","1628799","189262","4"
"1628804","1628799","69755","4"
"1628805","1628799","5445","9"
"1628809","1628799","67566","8"
"1628821","1628799","99323","3"
"1628841","1628799","191","1"
"1630627","1630609","158014","1"
"1630635","1630609","191507","2"
"1630637","1630609","176275","0"
"1630644","1630609","14514","3"
"1631163","1631134","2133","1"
"1631164","1631134","119280","1"
"1631167","1631134","179068","0"
"1631172","1631134","19540","1"
"1631183","1631134","165716","2"
"1631209","1631134","166686","8"
"1631255","1580504","197396","0"
"1631368","1631134","18936","8"
"1631657","1631624","12579","-2"
"1631658","1631624","14514","0"
"1631704","1631624","54420","2"
"1631729","1631624","82541","1"
"1635125","1631624","25639","0"
"1635623","1630609","138462","0"
"1637573","1637275","189361","15"
"1638106","1387005","180434","1"
"1638290","1638248","93988","7"
"1638576","1638248","14514","3"
"1638658","1638248","14148","1"
"1638855","1622145","16185","9"
"1640753","1640731","185882","2"
"1640756","1640731","8815","1"
"1642919","1214974","198823","0"
"1646360","1622145","180434","0"
"1646859","1646822","93988","0"
"1646860","1646822","","0"
"1646977","1646822","168859","3"
"1650869","1650854","112194","1"
"1650874","1650854","168771","14"
"1650875","1650854","66475","0"
"1650962","1650854","91857","0"
"1650979","1650854","199554","0"
"1651027","1650854","16587","5"
"1651130","1651118","3937","5"
"1651133","1651118","1942","0"
"1651134","1651118","173925","2"
"1651146","1651118","45664","8"
"1651227","1651118","5445","2"
"1651415","1651118","210","1"
"1653091","1651118","78436","2"
"1653190","1626919","192831","1"
"1655635","1655626","143938","4"
"1655795","1655769","190938","170"
"1655836","1655626","199373","1"
"1659900","1655769","13724","-4"
"1660075","1660060","24181","5"
"1660080","1660060","126039","2"
"1660085","1660060","185031","20"
"1660094","1660060","45664","46"
"1660104","1660060","14860","6"
"1660165","1660060","34088","31"
"1662041","1660060","166491","15"
"1675661","1675383","117519","1"
"1676900","1676845","29407","9"
"1676907","1676845","166686","1"
"1677484","1677463","121993","1"
"1677496","1677463","2405","2"
"1680769","593593","161525","17"
"1683271","1683198","42604","1"
"1683641","1683198","103208","1"
"1695333","1695326","64004","4"
"1695337","1695326","203137","6"
"1695462","1695326","203713","2"
"1697467","1626919","206337","-1"
"1698646","701580","31671","1"
"1698962","1197191","","0"
"1701561","1626919","12257","1"
"1701598","1626919","1585","0"
"1701711","1626919","37947","0"
"1702455","1702415","205114","4"
"1702575","1702415","21030","3"
"1704139","1704107","182467","2"
"1704159","1704107","19329","2"
"1704160","1704107","49018","3"
"1704190","1704107","187606","1"
"1704194","1704107","37020","1"
"1705291","1704107","20394","3"
"1706941","1706433","1026","1"
"1710669","821375","101097","2"
"1712511","1712503","128397","9"
"1712563","1712503","5445","9"
"1712567","1712503","51101","6"
"1712585","1712503","166686","6"
"1717377","1704107","166324","0"
"1717613","1717602","60682","3"
"1717709","1717602","108348","2"
"1717757","1717746","1942","4"
"1717765","1717746","197879","5"
"1717775","1717746","209003","3"
"1717776","1717746","43687","2"
"1717840","1717746","14148","5"
"1726620","1726617","144211","3"
"1726621","1726617","82548","45"
"1726627","1726617","34586","1"
"1726690","1726617","205955","7"
"1732825","1732724","18936","1"
"1734217","1734213","210588","1"
"1734230","1734213","153407","4"
"1736739","999010","4937","1"
"1740847","1485020","202722","0"
"1741450","1741445","115985","3"
"1741451","1741445","47738","2"
"1741458","1741445","29407","0"
"1741514","1741445","89556","0"
"1741614","1741445","160820","0"
"1743384","1457793","202546","0"
"1744453","1744282","145366","1"
"1750233","1750214","361","17"
"1750237","1750214","3171","15"
"1750239","1750214","77814","10"
"1750244","1750214","73070","12"
"1750259","1750214","12930","23"
"1750265","1750214","1902010","9"
"1750280","1750214","8815","12"
"1750349","1750214","1450","8"
"1750370","1750214","3474","33"
"1750439","1750214","76056","9"
"1750471","1750214","28278","9"
"1757298","1757251","72873","0"
"1757299","1757251","445105","0"
"1757762","1757251","188268","0"
"1760334","1760325","22470","1"
"1760337","1760325","126039","5"
"1760342","1760325","82769","2"
"1760372","1760325","209139","3"
"1760374","1760325","152083","0"
"1760408","1760325","23666","1"
"1779399","1652178","75126","3"
"1779833","1779823","23897","10"
"1779860","1779823","16587","3"
"1779862","1779823","216313","1"
"1780085","1779823","18936","1"
"1780941","1780907","48424","2"
"1780985","1780907","22470","-2"
"1790321","1580504","195192","0"
"1791300","1791288","72896","4"
"1791301","1791288","104040","1"
"1791303","1791288","171461","0"
"1791307","1791288","119738","1"
"1791309","1791288","179233","1"
"1791313","1791288","26160","3"
"1791319","1791288","25815","2"
"1791347","1791288","139363","2"
"1795156","1795114","61027","2"
"1795197","1795114","459","2"
"1795631","1795615","90691","1"
"1795644","1795615","200410","0"
"1795667","1795615","47738","3"
"1797655","1795615","86784","0"
"1799573","1793993","20394","0"
"1799658","1793993","29805","1"
"1802729","1802708","11721","5"
"1805087","1804867","6920","1"
"1808068","1807974","18936","11"
"1808124","1807974","217723","3"
"1812802","1812773","89391","5"
"1812803","1812773","135701","0"
"1812812","1812773","200354","4"
"1812816","1812773","18936","1"
"1826932","1826893","220559","2"
"1826954","1826893","215148","2"
"1826956","1826893","56761","0"
"1827111","1826893","19068","1"
"1838167","1283909","223533","1"
"1839885","1838366","","1"
"1839934","1838366","60147","0"
"1845570","1845554","29407","7"
"1852008","1851995","218506","0"
"1852009","1851995","53114","3"
"1852013","1851995","87750","2"
"1852014","1851995","213464","0"
"1852015","1851995","220726","-1"
"1852019","1851995","161625","0"
"1853353","1851995","201528","0"
"1854204","906900","225619","6"
"1854210","906900","213464","1"
"1854213","906900","60","1"
"1854215","906900","67566","2"
"1854223","906900","5876","1"
"1854298","906900","195722","1"
"1854348","906900","184730","0"
"1854372","906900","187606","2"
"1854817","1854806","217219","0"
"1854818","1854806","187793","0"
"1855343","1854806","14343","5"
"1855818","1854806","4279","4"
"1857575","1854806","226076","0"
"1860500","1860470","34088","2"
"1860534","1860470","187606","1"
"1860545","1860470","37947","0"
"1861054","1860470","18511","13"
"1861735","1861630","218682","2"
"1862427","1862391","19068","5"
"1862455","1862391","135769","0"
"1862458","1862391","140803","0"
"1880478","1880445","215429","0"
"1880479","1880445","171963","3"
"1880484","1880445","38126","6"
"1880678","1880445","29407","0"
"1902875","1902833","81205","1"
"1908498","1908492","24587","6"
"1908524","1908492","34088","0"
"1908537","1908492","11834","9"
"1908655","1908492","18936","84"
"1909032","1908909","231675","1"
"1909149","1908909","112451","2"
"1909320","1908492","206893","9"
"1910184","1908909","231500","1"
"1910889","1600888","128035","0"
"1911857","1908909","2484","1"
"1918771","1918728","202105","0"
"1919078","1918728","122428","0"
"1921851","1921832","157247","3"
"1921861","1921832","187606","4"
"1927302","1597153","177056","1"
"1934022","1933926","18936","7"
"1937389","1914409","234201","3"
"1938663","1938430","88894","4"
"1942211","1942199","231675","0"
"1943663","1638248","208479","3"
"1944408","1944400","187606","9"
"1944414","1944400","47738","2"
"1945012","1945005","29407","164"
"1945021","1945005","198837","6"
"1945026","1945005","232175","28"
"1945030","1945005","21433","6"
"1945035","1945005","257954","10"
"1945051","1945005","18393","17"
"1945103","1945005","236683","3"
"1945220","1945005","234440","4"
"1945308","1945248","186457","1"
"1945352","1945248","134754","4"
"1945772","1945741","234440","0"
"1945775","1945741","4833","1"
"1945797","1945741","34088","2"
"1946207","1945741","35116","0"
"1947683","1945741","168562","1"
"1952284","1945741","283055","0"
"1954509","1954502","213474","2"
"1954515","1954502","64004","20"
"1954534","1954502","231224","1"
"1960048","1945741","238413","2"
"1960762","1960681","19856","3"
"1962306","1962299","210920","5"
"1962307","1962299","95267","30"
"1963199","1963195","22656","8"
"1963204","1963195","150305","0"
"1963206","1963195","57847","0"
"1963222","1963195","235058","5"
"1964743","1964714","239003","2"
"1967212","1967181","95382","1"
"1967255","1967181","235354","0"
"1967288","1967181","69755","1"
"1968743","1726617","223073","3"
"1980072","1980001","15394","5"
"1980134","1980001","24587","3"
"1980169","1980001","13724","0"
"1980368","1980345","203907","3"
"1980370","1980345","52080","0"
"1980478","1980345","15880","2"
"1980841","1980772","48696","0"
"1981381","1980345","240921","2"
"1981484","1980772","160154","1"
"1986726","1986708","1583","6"
"1986727","1986708","84128","0"
"1986741","1986708","157248","2"
"1986744","1986708","69755","0"
"1986861","1986708","126562","2"
"1987015","1986953","34397","0"
"1987080","1986953","18936","3"
"1993885","1993833","69755","17"
"1993892","1993833","143938","1"
"1993893","1993833","18936","4"
"1998357","1998341","84128","2"
"1998361","1998341","133802","14"
"1998365","1998341","218098","2"
"1999975","1999961","34397","4"
"1999981","1999961","25330","1"
"2005401","484261","11568","0"
"2009748","1741445","244328","0"
"2014996","2014938","93988","6"
"2015023","2014938","176873","1"
"2017113","2017094","160699","1"
"2017118","2017094","207681","3"
"2017134","2017094","157237","12"
"2017193","2017094","54420","3"
"2019798","2019790","73070","3"
"2019811","2017094","283055","-4"
"2019931","2019730","126562","0"
"2024315","2024294","78001","1"
"2024319","2024294","210","4"
"2024345","2024294","50394","3"
"2024982","2024968","15609","0"
"2024984","2024968","34397","2"
"2025044","2024968","152083","4"
"2026421","2024294","166491","0"
"2032852","2032814","108827","1"
"2045838","2017094","128165","4"
"2046793","2046786","154152","4"
"2050672","1960681","249059","11"
"2055100","2017094","51167","1"
"2056633","2046786","223992","0"
"2057426","2057403","200083","4"
"2057446","2057403","11820","1"
"2057494","2057403","18936","4"
"2059990","2017094","188788","0"
"2060553","2017094","11820","2"
"2060986","2060750","8815","0"
"2061005","2060984","23528","7"
"2061006","2060984","102371","0"
"2061013","2060984","238419","11"
"2061017","2060984","203667","3"
"2061020","2060984","138475","24"
"2061028","2060984","104184","1"
"2061035","2060984","217076","2"
"2061046","2060984","238395","4"
"2061061","2060982","65763","2"
"2061130","2060984","205934","7"
"2061272","2060984","166849","0"
"2061302","2060984","51101","4"
"2061604","2060982","130434","2"
"2066529","625768","247486","1"
"2068616","2068595","31668","7"
