id,ParentId,owneruserid,score
"32424087","32365690","1794097","5"
"32427364","32426990","505088","0"
"32431820","32431782","1548307","2"
"32431837","32431782","2945958","0"
"32431845","32431782","1456751","0"
"32431915","32431782","3445324","2"
"32438296","32401826","413180","0"
"32438428","32432044","589259","1"
"32440771","32433384","93448","1"
"32442118","8163467","1845672","1"
"32444078","32443959","2224584","3"
"32444298","32444234","837365","3"
"32447332","32447219","207421","2"
"32449817","32323730","816663","0"
"32450374","22846897","2636545","1"
"32452054","32420196","3999314","0"
"32454246","32454112","111575","1"
"32455401","32433993","413180","0"
"32460165","32460053","5152001","1"
"32464804","32464432","541038","3"
"32469125","32469050","839689","1"
"32470066","32468342","5310879","0"
"32471157","32470864","4179728","9"
"32484251","32468342","2000557","1"
"32490381","4874311","589259","0"
"32500580","9479781","366299","1"
"32503382","32500680","3364146","1"
"32505402","32505249","476","4"
"32507670","32507597","5062172","0"
"32507679","32507597","1919959","0"
"32508158","32507926","2449905","0"
"32509489","32509243","5019769","0"
"32513187","32513167","4076764","0"
"32513220","32513167","4293417","4"
"32513224","32513167","4585963","2"
"32516735","32499964","85597","4"
"32525644","32525332","5324723","0"
"32528442","32520240","1412720","1"
"32529211","326699","3368262","3"
"32530910","32530705","335858","1"
"32535206","32531694","2026417","0"
"32543975","32537790","1109988","1"
"32544621","32245483","5327488","1"
"32550425","32550381","5329532","1"
"32550453","32550381","1946501","-1"
"32550482","32550395","11182","1"
"32550526","32550381","3718164","0"
"32551065","32543425","451475","1"
"32554914","17366465","741156","0"
"32575551","32571674","1074041","1"
"32577205","32576745","381588","2"
"32578340","32578195","5160771","-2"
"32578497","32578195","3488596","0"
"32580372","31122526","2139991","0"
"32581511","32578195","2788","2"
"32581893","32578195","1816580","1"
"32582193","32578195","1891219","2"
"32582262","32578195","2067492","0"
"32599674","32599646","2634160","1"
"32602912","32584552","3886997","0"
"32603112","32602800","3008323","0"
"32603499","32602800","5252244","0"
"32603765","28477639","5341379","0"
"32605764","32603140","3245057","1"
"32609113","32607573","1864545","1"
"32610589","31992000","1420279","0"
"32616006","31044318","2525701","0"
"32616478","32616289","4344738","2"
"32617605","32613350","2224584","3"
"32617803","32617802","411022","7"
"32625548","32625298","518703","3"
"32626406","32601679","809357","1"
"32627392","32627196","2847024","2"
"32629546","32616289","18936","0"
"32634103","32633718","5245033","3"
"32634284","32633718","432358","0"
"32635083","32632519","5019769","0"
"32635646","32635545","66519","2"
"32635756","32635545","109122","1"
"32636048","32575924","5019769","49"
"32636681","32636108","1687119","3"
"32636859","32636108","1262758","-2"
"32643483","32575924","4999394","2"
"32647970","32637487","3603283","1"
"32655564","29943785","3016916","0"
"32659281","32645773","108602","0"
"32661476","32661076","5221149","1"
"32666049","32664729","6309","3"
"32668271","32668050","307976","0"
"32670827","13321553","4225627","0"
"32675080","32672027","1783163","3"
"32676422","32674942","1244126","1"
"32683900","32004646","2215147","6"
"32685117","32685017","4798718","0"
"32685597","32668050","1470806","0"
"32694726","31725247","1230477","1"
"32694947","32637487","1763","0"
"32696153","32681961","184201","0"
"32702111","32701441","3164096","3"
"32702204","32702029","1715829","2"
"32706901","32664910","552759","5"
"32707852","32706981","5349263","1"
"32712465","32710537","1427084","3"
"32720634","24273735","4044009","1"
"32722588","32682168","5168597","1"
"32735371","32734578","4663670","15"
"32735694","32719476","594074","3"
"32735759","32728223","353187","1"
"32743033","32742846","1816580","2"
"32746622","32745324","1020704","0"
"32753398","32753371","4107809","0"
"32753840","32753371","3242671","0"
"32755954","21029527","4646610","14"
"32758128","949569","821700","1"
"32761682","32575924","1382356","4"
"32766344","32765715","820127","2"
"32766537","32757457","11654","1"
"32767822","32575924","1193512","8"
"32768489","18314564","3089401","10"
"32771700","32575924","223992","1"
"32773062","29920675","2073991","1"
"32781855","32780713","4778090","2"
"32782944","32782725","2400117","1"
"32791574","32791426","672780","2"
"32796276","32795998","806524","2"
"32796667","32795998","647199","0"
"32801130","32795998","2224584","13"
"32803446","21415181","2110448","-3"
"32804021","32803709","4133078","1"
"32806467","32804026","1816580","4"
"32815420","32815321","1257749","2"
"32815510","32815321","45163","1"
"32818738","32185159","699944","0"
"32818918","32810828","4281350","1"
"32819985","32803709","413180","1"
"32824425","20822134","919918","0"
"32825797","14968300","311973","6"
"32834303","32833992","4552326","0"
"32834499","32833992","1195188","0"
"32834594","13116457","164137","4"
"32834975","32829535","223478","0"
"32838927","32838814","138557","1"
"32844827","32836262","2224584","1"
"32857369","32829417","2254048","0"
"32859164","32858988","1315444","0"
"32862857","18104127","595295","2"
"32863840","30845729","699944","0"
"32869269","32868916","5392528","1"
"32873534","5501477","8438","3"
"32873788","32873589","2008384","1"
"32873815","32873589","3558931","0"
"32873873","32873589","1013823","0"
"32880724","32880094","1558322","2"
"32885159","32884203","1713668","0"
"32889090","32884203","2224584","10"
"32891492","32765499","3666847","4"
"32897723","32894921","18044","1"
"32904086","32903894","3232053","2"
"32905344","20418696","589259","0"
"32906112","547219","1741690","2"
"32916787","32916324","478656","0"
"32921229","32889234","1741364","0"
"32922893","32922786","5386393","1"
"32926342","32926179","5318465","3"
"32926768","32926736","3748349","0"
"32926858","32926736","4308511","0"
"32926962","23477344","5405227","7"
"32930489","32930438","1078488","1"
"32930600","32930438","","0"
"32931472","32930473","2224584","1"
"32936545","21155596","2836621","1"
"32939472","32939238","3330296","1"
"32940109","32939288","1462656","0"
"32942598","32942475","4595675","9"
"32943308","11046167","2674117","0"
"32951164","32950948","3411954","4"
"32964964","32960967","1122270","1"
"32965664","32906357","5249503","0"
"32970283","32966730","1610005","0"
"32972574","32889234","3013479","3"
"32972934","32972126","5049870","4"
"32976741","2565478","214891","-1"
"32979521","12342008","514962","1"
"32979973","12046918","5415897","1"
"32982286","32982218","2073349","3"
"32992375","32972126","820127","1"
"32994134","32976742","1916886","0"
"33000294","33000168","3818240","3"
"33001085","33000847","4342498","1"
"33011008","33009139","5128464","2"
"33012210","32945660","5035787","0"
"33020196","33016371","451475","0"
"33022608","33022444","541038","0"
"33030777","10375373","2403053","1"
"33032557","33000045","2160562","0"
"33032756","33004863","660374","2"
"33033359","6786034","2373138","5"
"33033576","6786034","5324723","62"
"33033649","33030669","3436922","1"
"33035063","6786034","285587","2"
"33037935","33003118","589259","2"
"33041580","33041057","4178262","0"
"33042327","19147619","14312","0"
"33043341","33043286","4703663","2"
"33043368","33043286","594235","2"
"33043537","33043302","705676","0"
"33046191","33046030","1953590","2"
"33048221","33048172","260990","5"
"33048590","33048172","4756299","2"
"33051447","33003603","1122270","0"
"33053662","33043302","4843379","0"
"33055692","33055106","1816580","0"
"33058490","6786034","2708331","10"
"33059928","33059791","5050667","1"
"33068680","33065717","4352772","0"
"33073111","33063960","3823831","0"
"33074104","33069487","47961","1"
"33074437","33073979","1716339","1"
"33080443","33080022","3527520","0"
"33081686","33081598","3564632","0"
"33082516","33082139","1816580","1"
"33085670","33085493","5145530","68"
"33090613","33089459","2313806","0"
"33090784","33085493","3823831","26"
"33094264","33093994","725406","1"
"33095475","1171207","2860681","2"
"33095793","33085493","2356160","3"
"33097680","33081020","2899889","0"
"33101859","33100713","2333222","0"
"33103189","33102245","1816580","2"
"33105279","33104133","812912","0"
"33109370","33104133","47984","1"
"33111862","33062043","2224584","1"
"33112230","6770370","2224584","16"
"33113268","32625699","1091116","12"
"33114700","33113416","3695757","0"
"33115498","33113900","3823831","0"
"33118001","33113416","1816580","0"
"33120144","33119070","3253883","1"
"33121121","22180823","474391","3"
"33121295","33092995","2511306","0"
"33121882","33092995","3545273","2"
"33127090","6786034","1235521","2"
"33127128","33126955","984823","3"
"33127205","33126955","4810062","0"
"33127210","33126955","3182188","1"
"33127540","33126955","4691279","0"
"33127632","33127338","870604","1"
"33130542","6786034","5437568","3"
"33133950","32886761","306918","0"
"33134065","33134021","3375021","-2"
"33135469","32886761","856353","2"
"33139035","33136252","190339","2"
"33145656","33140970","5022776","2"
"33154232","232895","2866298","0"
"33155056","33148518","62576","2"
"33157662","26712072","4502406","0"
"33158210","33156474","1413687","8"
"33158952","33158897","4194964","2"
"33158983","33158897","5446664","2"
"33159057","33158897","5420432","2"
"33160892","33160246","5377524","2"
"33163382","33162239","379677","2"
"33165983","33165882","3523446","0"
"33169646","33169128","3440545","0"
"33170206","33169998","5453515","1"
"33173939","33169128","2057919","0"
"33175486","33175099","228395","5"
"33176869","33176837","5452078","2"
"33177932","33176837","3182574","0"
"33177943","1812541","1161370","4"
"33178861","33000045","1385910","0"
"33179890","33179419","636625","0"
"33180343","33179419","128463","8"
"33180395","33179419","3219121","1"
"33188671","33188158","625632","3"
"33189461","31378617","1420279","1"
"33191626","33191625","1464495","3"
"33195433","4399812","327509","1"
"33195783","33195755","445517","2"
"33195872","33041997","1060686","2"
"33197592","33195755","1182299","0"
"33198026","33193972","589259","1"
"33207069","33159138","1878141","0"
"33217757","33217618","574722","2"
"33217774","33217597","299924","0"
"33223510","15677138","5270581","0"
"33225596","33188681","238704","10"
"33238891","33237055","560903","0"
"33240018","32690941","1151916","0"
"33240186","33239852","3215527","2"
"33241699","33240124","1354537","2"
"33242299","33220091","413180","0"
"33243025","13357561","3552393","0"
"33250042","33112278","264294","2"
"33255955","33238205","2106997","1"
"33258236","33258029","412395","2"
"33262198","33261854","539666","0"
"33264574","33250524","","1"
"33272736","27364887","18044","3"
"33275258","26675128","4202092","0"
"33280170","33259607","5471487","1"
"33280520","33280403","1729795","0"
"33281596","8778531","1756069","2"
"33281748","33280498","3219139","0"
"33289012","33284588","4483015","4"
"33291306","33291010","1677270","0"
"33291532","33291010","695343","5"
"33296030","33295543","974155","1"
"33300421","33296522","589259","1"
"33300707","33297274","589259","6"
"33301435","17505581","165347","1"
"33301808","33264264","3571","0"
"33305597","33304271","4637585","0"
"33308540","33307016","2382420","1"
"33308732","21129202","546489","9"
"33309522","33309218","2081719","1"
"33309584","33309218","4933878","0"
"33311698","33311491","2410359","4"
"33320836","30351473","3184460","0"
"33327936","33302324","2611159","0"
"33327940","33324204","1565402","-1"
"33328966","33324204","2000102","0"
"33331698","33321257","2000102","1"
"33334579","33186470","4476553","0"
"33334795","33331059","10823","2"
"33337696","33337567","926143","1"
"33338697","33337567","5481847","1"
"33341021","33330645","2224584","1"
"33341268","33332710","2224584","1"
"33345801","33344474","5210014","2"
"33349122","33348974","1081897","1"
"33349786","32365690","2912992","5"
"33355833","33355719","3963067","5"
"33356692","33355719","209259","5"
"33356928","33355719","682849","3"
"33357026","33280403","3986374","2"
"33357163","11877851","4994021","0"
"33357686","33357584","174728","2"
"33357702","33357584","2503427","0"
"33357703","33357584","364696","1"
"33359838","33359823","4795084","-1"
"33359951","33359823","5478522","-1"
"33363382","33332710","413180","0"
"33364344","33363309","1279939","1"
"33366589","33365841","3996389","0"
"33366633","33365841","1235209","1"
"33366947","33363309","2076787","2"
"33368114","33367666","261713","7"
"33368149","33367666","1551393","9"
"33368155","30209062","295716","54"
"33371990","3972534","4133947","0"
"33372239","33370966","5019769","2"
"33374227","33358944","820127","1"
"33374359","33373337","5378766","1"
"33377693","33377454","5490968","1"
"33379484","33378961","5129715","0"
"33379540","33378961","5495815","0"
"33380137","33380070","207421","2"
"33380141","33380070","721269","3"
"33380223","33380070","421195","1"
"33381239","33302626","5429767","0"
"33382009","2751384","2224584","1"
"33382717","33382484","1455477","1"
"33383172","24619620","2375119","0"
"33391685","33377454","5495212","0"
"33397566","10483828","5499492","20"
"33419391","17679652","1812278","0"
"33422800","33422743","3525315","3"
"33423756","33422743","1004319","1"
"33425770","33425516","212870","1"
"33426378","33425446","589259","14"
"33438633","33421088","4680854","0"
"33440245","21219276","","1"
"33446341","25053618","2239985","5"
"33447841","22769019","1335916","1"
"33449816","33449017","608820","1"
"33452505","33438731","5292532","1"
"33454812","33454252","2756662","6"
"33457920","33457837","4246283","0"
"33462987","33459917","","0"
"33463123","33459917","411022","0"
"33470365","33470175","1440057","1"
"33470397","33470175","3362764","1"
"33471496","33470175","4065182","1"
"33476827","33476312","192373","2"
"33478377","33478232","5147160","0"
"33481230","33440377","3647510","0"
"33481707","33440377","480600","0"
"33488427","33447711","5495574","0"
"33488706","33476312","3823831","1"
"33488913","33488871","108796","4"
"33489792","33476518","1800915","0"
"33504811","32585926","2063026","1"
"33519228","33517968","1796579","1"
"33519944","33332892","4269635","0"
"33521711","33518893","17833","0"
"33522394","31816813","5524488","1"
"33523787","21219276","2144578","0"
"33524847","5511589","3850405","3"
"33525302","33484632","413180","3"
"33532621","33531547","4237701","2"
"33534528","33534300","2680506","0"
"33535377","33534321","5527016","1"
"33539460","33538918","2794332","0"
"33543533","33518893","5523981","0"
"33545508","33540039","589259","1"
"33550269","33550130","4752656","2"
"33550283","33550130","5530246","1"
"33550425","22852355","3725590","0"
"33551007","33550951","5373104","0"
"33554127","33554049","4640209","0"
"33561213","33557233","1864545","6"
"33568256","8451","917118","4"
"33568816","33568267","1698991","1"
"33570448","33569376","693546","1"
"33570619","33570264","5497207","1"
"33576350","33574185","4545769","2"
"33576898","33572909","589259","8"
"33577309","33427033","589259","0"
"33580062","33579782","5221149","1"
"33585252","33124560","903600","3"
"33590992","33577424","5537897","0"
"33598539","33598482","5484072","-1"
"33598811","33598482","479156","0"
"33601994","33601837","1312211","0"
"33601998","33601837","2397327","0"
"33604820","33603653","31667","0"
"33609841","33609404","820127","4"
"33610075","33609404","1253166","24"
"33610962","33599878","5302271","10"
"33614762","33614195","225074","0"
"33616946","33614828","1230763","2"
"33616989","30170363","965782","1"
"33618282","33617420","775715","0"
"33627342","33609404","5344251","5"
"33648068","9358129","4521402","3"
"33649213","33648886","1939388","1"
"33649257","33648886","3507477","1"
"33652186","33652141","74715","0"
"33656662","33656304","5216640","0"
"33658492","33658390","5375403","1"
"33660874","33660679","1010088","1"
"33676561","33223980","1048117","1"
"33678414","33659092","243712","0"
"33680458","33680285","1816580","1"
"33680586","33680285","541038","1"
"33680807","32086062","3537906","5"
"33681535","33672103","589259","1"
"33681986","33659092","1816580","1"
"33683004","33674795","238704","0"
"33683207","33682550","4275865","1"
"33693318","1780687","2799776","2"
"33693669","33693668","2473158","3"
"33695691","33692110","589259","1"
"33696666","2640601","1491748","2"
"33699489","22448369","138256","3"
"33701383","33635087","1258989","0"
"33701503","33682550","1794497","1"
"33702959","33701936","411022","7"
"33703721","18993141","2227298","0"
"33703805","33703703","2200894","2"
"33707722","33705770","1362755","1"
"33709449","33705770","3537906","0"
"33711251","33710997","589259","2"
"33711627","33708717","5374205","1"
"33714920","33714682","365719","1"
"33715944","33715501","5373104","1"
"33715963","33706136","1695906","0"
"33716127","33715501","4926357","2"
"33719572","33719517","5130454","0"
"33721008","33719517","1816112","2"
"33721350","33718072","3100312","-1"
"33721923","33721426","1816580","0"
"33722407","18228579","533549","5"
"33726626","33708851","2655169","0"
"33728380","7473269","5137810","0"
"33738493","33738314","5562161","2"
"33740080","22846897","1045444","6"
"33740746","32069438","2766901","1"
"33746146","33746145","3081018","0"
"33748461","33734130","50617","1"
"33752346","33752125","5134408","0"
"33753913","33753293","2835286","0"
"33754897","33753432","4242178","0"
"33758797","32116108","1603788","0"
"33764487","33764391","873145","2"
"33764792","10060530","2484209","8"
"33765180","33764302","5165832","1"
"33765386","33764944","850271","0"
"33769588","33761437","820127","1"
"33769923","33768662","223478","1"
"33775198","33775136","501696","1"
"33775245","33775136","5567998","1"
"33775420","33775136","3347648","1"
"33775499","33773282","484081","0"
"33776271","33776062","476","5"
"33778667","2152400","5576272","1"
"33778887","1582161","5210128","1"
"33779242","33779077","1726419","0"
"33779284","33779077","5471574","2"
"33781562","33768662","380666","2"
"33781612","1214582","1549113","1"
"33784925","33784137","3545273","0"
"33785117","33784137","5545635","0"
"33787443","33786736","2615075","2"
"33789573","33789291","137650","2"
"33791241","33788043","1791917","1"
"33791756","33790315","1816580","1"
"33791944","33791230","523391","11"
"33807829","33806212","5563092","0"
"33807947","33807617","3611464","0"
"33808109","33807745","1964272","1"
"33813470","33801104","5526199","1"
"33816891","33816871","4926126","0"
"33817375","33817374","4416221","0"
"33828232","33822679","2933177","0"
"33833374","33833195","501557","2"
"33833990","33833864","5586837","2"
"33836928","33830867","5569409","-1"
"33839975","33835882","3955830","2"
"33840024","187655","5588282","9"
"33849887","33849823","3474","2"
"33859802","33841380","2868801","6"
"33867058","28627910","3388689","1"
"33867457","33866355","5519640","0"
"33867619","33867396","3386846","0"
"33868929","33789291","5594357","0"
"33872479","33871712","626692","1"
"33878385","33878065","5450812","0"
"33879180","33871712","18044","0"
"33884948","9889669","3014088","6"
"33886299","33886200","3218692","0"
"33888330","33056846","5598524","0"
"33891521","33857698","1729555","14"
"33896508","10321698","5600162","-1"
"33896692","33896251","40347","2"
"33897318","33897022","706456","1"
"33899146","2897921","4999407","1"
"33899239","3040123","1321016","0"
"33899493","33898502","3961156","1"
"33899812","33899403","3554063","0"
"33902264","33901863","589259","1"
"33906327","33902503","451475","4"
"33909666","33909397","5043552","2"
"33921859","33913901","5186159","4"
"33925828","21133362","315689","2"
"33927524","33915964","568209","0"
"33930273","33929712","3525757","2"
"33930576","33930084","223742","0"
"33935602","33928581","3756358","2"
"33937724","33246352","1057075","1"
"33943988","33788331","1729265","1"
"33945211","33930084","5551200","1"
"33945222","33945023","5580557","1"
"33946715","33946678","3832802","1"
"33946749","33946678","4612109","0"
"33946756","33946678","699305","4"
"33951286","30658113","3843624","0"
"33953963","33945023","1873365","1"
"33955292","33955075","91696","2"
"33955326","33946678","5461242","-1"
"33955365","33955075","2621757","0"
"33958839","33958516","1101692","1"
"33964803","33964024","4843695","1"
"33965722","33957470","223478","1"
"33965861","33964024","223478","4"
"33971895","33971676","1013142","0"
"33976591","33976555","1816580","1"
"33979577","33974519","46926","0"
"33984354","33981698","5594386","0"
"33993413","32672027","843021","5"
"33998293","33997544","2270041","2"
"34001204","34001023","2416464","0"
"34004310","34004223","5603032","0"
"34004582","34004129","2141621","0"
"34004949","22584268","998591","-1"
"34005238","18203112","4933835","-3"
"34007330","33999427","1816580","0"
"34007611","33999427","1827142","0"
"34012076","33898502","398670","2"
"34022514","34022319","5062442","0"
"34030041","12799726","150978","0"
"34034253","34017689","5500894","0"
"34044895","34042899","1687119","1"
"34045179","34045103","3981916","-1"
"34045235","34045103","1189566","0"
"34045261","34045103","565286","4"
"34052363","34051918","3662223","0"
"34054151","34046122","168681","2"
"34055418","34055208","868010","2"
"34056899","34056709","1475985","1"
"34058312","6367865","3832141","0"
"34058465","6367865","4559964","0"
"34058942","33421088","874188","1"
"34060720","34057858","1210676","2"
"34060765","54991","2465875","1"
"34064832","34063384","5406985","6"
"34068905","34061858","5260607","0"
"34075578","34075511","1032499","1"
"34075624","34075511","5636545","-2"
"34076311","33874072","1564391","0"
"34081974","33871712","721713","1"
"34083159","29946221","5638353","4"
"34083976","34043278","295264","1"
"34085618","34063694","1100559","3"
"34089494","34089016","1528268","1"
"34089505","34089016","3493752","1"
"34098587","10303767","1697099","19"
"34100958","33912490","953439","1"
"34103555","14012642","3807365","-3"
"34107807","34107750","4453200","-1"
"34111505","34110062","2868801","2"
"34122520","34122340","589259","1"
"34124084","34107866","3895774","1"
"34124324","17621623","3005530","0"
"34125181","34110372","475536","1"
"34126564","1582161","1012372","131"
"34126870","34126558","2043876","0"
"34127653","34126558","5599488","0"
"34128948","34121881","589259","2"
"34129174","5727555","1996071","61"
"34131779","34131678","100297","3"
"34132924","33361068","1391064","232"
"34133002","34067715","413180","1"
"34133990","34105237","413180","1"
"34134146","18012052","1045444","15"
"34135895","34131678","131874","1"
"34138325","3932784","","0"
"34143178","33982598","5651803","4"
"34151842","34131604","413180","2"
"34153829","34153651","5223973","0"
"34153932","34152912","5599488","0"
"34160632","34159962","451475","3"
"34168728","2003262","5602689","0"
"34173156","732561","2224584","1"
"34178979","15132276","1374327","17"
"34184270","34183626","671543","2"
"34188029","34187124","1816580","3"
"34188941","34161520","5452117","1"
"34189005","34187589","3245749","0"
"34191041","34184056","3823831","2"
"34196470","34194223","3386846","0"
"34196810","34194223","4167200","17"
"34199110","34198950","3286944","0"
"34199365","34199017","5663012","0"
"34199488","34199017","2894787","0"
"34199860","34199017","1209921","0"
"34201561","32420196","5664036","0"
"34202114","34112217","1364793","2"
"34210935","34209562","207421","0"
"34218340","34203428","1465756","0"
"34218457","34209562","1470010","0"
"34220569","34210234","5467965","0"
"34223747","34223643","1080648","1"
"34226319","34215854","4841794","1"
"34227802","34227317","2546444","1"
"34227815","22180823","12597","1"
"34229028","13321553","2805065","0"
"34232208","34232092","803690","2"
"34242266","23477344","3547126","22"
"34243609","34243145","445517","5"
"34248473","34248439","1219336","2"
"34248498","34248439","684908","2"
"34251358","34177344","3982913","0"
"34252336","34251106","5233099","0"
"34257510","34247934","575765","1"
"34258295","34247934","451475","0"
"34258990","6842616","877570","3"
"34262534","34262407","411632","9"
"34262560","34262407","1141419","2"
"34262597","34262407","2263683","1"
"34262698","34262407","3999513","1"
"34262723","34262407","1184474","5"
"34262819","34262407","91696","59"
"34263123","34262407","4995012","2"
"34264006","34262256","4194189","4"
"34264249","30750576","5492789","8"
"34267217","23659581","2762154","0"
"34267868","34262407","4330555","12"
"34268307","34262407","1770430","6"
"34271386","34262612","2008384","1"
"34273833","34273128","2525231","2"
"34275358","34263841","223478","1"
"34280191","22512269","263832","1"
"34280230","34279901","5566589","6"
"34283301","14345447","3695734","1"
"34284292","34273128","5611306","0"
"34284700","33830867","988394","5"
"34290013","34287136","451475","1"
"34290401","34287136","1833272","0"
"34293548","34292245","451475","1"
"34293777","34292245","122718","2"
"34295917","34288870","820127","1"
"34297375","34295728","3664021","1"
"34302583","34273128","5611306","0"
"34303073","34302955","2302580","1"
"34303086","34302955","600753","0"
"34304020","34295728","4623495","1"
"34304931","34304861","4030310","0"
"34309719","19693574","5686148","1"
"34310197","34269980","5461242","0"
"34315951","20621950","1746803","44"
"34321656","32491585","3704424","0"
"34323750","34323612","1560067","0"
"34324607","3466806","1158313","1"
"34327308","34314597","264052","0"
"34328361","34327675","991000","-2"
"34329926","34314597","3173649","4"
"34330900","34151522","5397119","1"
"34332416","34331791","2042457","0"
"34334353","34200220","3392112","0"
"34336213","34327675","1568138","0"
"34340123","34340017","2047394","0"
"34340182","34340017","3392762","2"
"34340334","34340017","4592338","0"
"34341997","34325583","589259","1"
"34344422","34344319","5671041","-1"
"34344475","34299570","4999581","0"
"34344485","34344319","2689856","-2"
"34344549","34344319","5131547","-1"
"34344907","34343963","5354721","0"
"34345099","34344319","223478","4"
"34346397","34334600","444874","4"
"34350887","34350886","5297877","11"
"34354621","34349837","4577854","2"
"34358616","28139319","305644","1"
"34359063","34358994","4669891","0"
"34360939","34360794","1816580","3"
"34361182","34360055","5174436","0"
"34365304","34365254","860034","0"
"34365307","34365254","1491895","-1"
"34367027","34366319","12597","1"
"34373098","34232092","3480246","1"
"34386070","31648063","421642","0"
"34389336","34360055","409172","0"
"34390972","34389510","157833","2"
"34392501","34392192","5367228","0"
"34395731","10306673","3294902","10"
"34410489","34410416","5154084","0"
"34417264","34417210","2310830","8"
"34417961","34416999","372019","1"
"34420987","34420300","5019769","1"
"34421324","34420300","451475","3"
"34421548","34420300","97337","1"
"34427382","34426911","3796083","-2"
"34430338","34397052","4888323","0"
"34432713","34332942","4626813","1"
"34433332","34430099","2649012","1"
"34433598","34432777","4969121","0"
"34436503","34432777","5387592","0"
"34436617","34426911","2686273","2"
"34437275","34420509","148381","1"
"34437759","4083860","1302682","9"
"34439009","34438123","3748349","4"
"34443773","34443212","171006","0"
"34444737","34444094","207421","0"
"34444759","34443212","5387592","0"
"34445511","34443212","179910","2"
"34447062","34447037","207421","13"
"34449529","34449023","3476320","0"
"34450048","14673551","2672067","13"
"34450236","34449997","4733169","1"
"34451114","31396250","5714141","0"
"34453444","34452726","4396927","1"
"34456838","34454531","238704","30"
"34460617","34449023","1301627","0"
"34470602","33169240","288917","1"
"34472315","34472215","451475","0"
"34474304","34473630","451475","3"
"34484239","34021192","5397119","0"
"34485096","34483939","589259","3"
"34492704","15132276","3206558","3"
"34492914","34491681","850848","1"
"34493338","8438040","1272151","0"
"34493964","34493652","4486699","2"
"34496018","33954374","5716973","0"
"34497644","34462032","445831","0"
"34502727","34493887","1695906","1"
"34503124","34442783","10558","0"
"34513262","34512981","451475","1"
"34513273","34512981","1974224","1"
"34517000","30479266","2822211","0"
"34517516","34517002","1816253","1"
"34517832","34517002","97337","4"
"34521755","34442783","","1"
"34527541","20728895","3306975","1"
"34529323","34529162","417501","2"
"34536411","34536410","1131073","1"
"34542086","34540966","842453","0"
"34546926","34546909","29407","3"
"34552815","1089046","2411713","2"
"34554760","34549704","5391065","1"
"34559488","34554134","1070452","1"
"34561808","34549570","589259","2"
"34573377","34572743","463897","1"
"34574507","34574299","5129715","0"
"34577735","5913153","608639","0"
"34581211","34574390","1608786","2"
"34601406","34593729","2200528","1"
"34602643","27011825","3631310","4"
"34602966","34602887","2102087","3"
"34612713","34612410","298054","1"
"34616088","34615417","816620","2"
"34616297","34209562","2672763","0"
"34620072","34612410","223478","1"
"34628196","34603528","3951156","0"
"34633455","34632923","5142401","2"
"34634399","34634125","1015327","1"
"34637052","34623255","2801364","1"
"34639340","34638438","451475","2"
"34641438","34640504","1200057","2"
"34657283","34654728","4850422","23"
"34659174","34659109","953482","0"
"34659922","34308489","","1"
"34666068","13116457","3360774","6"
"34676970","5671772","3463350","2"
"34683066","34682894","4490686","1"
"34683786","34682497","1684817","0"
"34687448","34123193","5765059","1"
"34688821","34688725","2415161","1"
"34689226","34689104","1311303","0"
"34697850","34697002","4266042","0"
"34698129","34698074","1718554","2"
"34698302","34698074","5284473","1"
"34703385","34702803","3872935","0"
"34712061","34393803","","2"
"34716498","34711121","621201","2"
"34718960","34716217","226648","3"
"34720240","34689104","3686533","0"
"34722624","34722002","521598","2"
"34722661","34722002","4595675","0"
"34726276","2020216","976391","0"
"34730496","30651150","5775543","-1"
"34730535","34728834","451475","0"
"34731243","34511785","1531083","1"
"34732725","34731752","3626256","0"
"34737726","34737678","240443","1"
"34737921","34737678","4850235","0"
"34738083","34737678","1200043","0"
"34744541","652916","552148","9"
"34744891","34737457","2196561","1"
"34745222","34737678","2422778","0"
"34748945","34511785","3342253","0"
"34750780","34511785","451475","0"
"34761384","34747275","40347","0"
"34764786","33621963","5783846","6"
"34767139","34711121","4583180","0"
"34768681","34654874","2116438","0"
"34768944","1797677","4133833","0"
"34769709","34610676","982507","2"
"34771722","34733750","2226988","0"
"34775086","34771819","3282479","2"
"34775519","25540696","3595029","2"
"34778333","34776726","3403834","2"
"34779788","34698377","1164871","1"
"34780776","34779360","788433","0"
"34783845","34782493","2144578","46"
"34785549","34785295","2175173","1"
"34787920","34787539","19068","2"
"34789130","34787539","4631772","1"
"34791803","34788611","2778034","2"
"34794178","34747275","3306402","0"
"34795359","3307146","194894","7"
"34800507","34760535","1313441","0"
"34802122","34801934","5150327","1"
"34802159","34801934","74015","1"
"34809182","34808404","290182","5"
"34812124","34811741","123527","0"
"34812985","34611048","5641510","0"
"34813712","33621963","5400289","3"
"34814675","34814158","775715","1"
"34816968","34801934","2892830","0"
"34820981","34649423","12597","0"
"34822293","34801934","2030565","1"
"34822870","34822863","2191105","1"
"34822908","34822863","5698738","0"
"34823843","34823736","682404","3"
"34823915","34822863","1757805","0"
"34825274","34816733","1392379","1"
"34826442","34826390","128002","4"
"34826517","34826390","411022","3"
"34834398","34830186","2934528","1"
"34838009","34654874","5446866","2"
"34850758","34811741","1039328","2"
"34855484","34854250","1733883","2"
"34860565","34859859","5801450","1"
"34867174","34854250","451475","1"
"34869927","34389510","373993","1"
"34872186","34855505","4083021","2"
"34875002","34874894","329082","2"
"34876125","34837857","2525","1"
