id,ParentId,owneruserid,score
"16724206","10597469","2392052","1"
"16726612","16696337","418556","1"
"16728247","1510105","2154075","2"
"16730268","16692347","263052","1"
"16731771","13187652","102674","8"
"16732667","16650838","541917","0"
"16738429","6662245","1187534","0"
"16740640","16740455","478399","0"
"16743710","16743043","20394","1"
"16747676","16747617","312743","9"
"16747813","16747725","534109","1"
"16752634","16752593","1420279","2"
"16757942","15133797","1170998","5"
"16759848","1199058","787931","1"
"16761459","16761458","1163893","90"
"16763793","16763220","1769011","1"
"16766174","16763605","790359","2"
"16768308","16766282","575765","2"
"16768395","16768115","2395943","0"
"16770238","16235076","509301","2"
"16770931","984773","2424583","3"
"16772010","16771022","2101921","1"
"16775439","16610064","457036","11"
"16775663","9561197","500123","1"
"16777373","16771022","790224","1"
"16780260","16780184","478399","0"
"16780314","16780184","1375602","1"
"16780473","16780184","34397","4"
"16785453","16784225","10324","6"
"16786403","16785883","271475","4"
"16786474","16786163","420303","0"
"16788011","2283937","760706","13"
"16788971","16768115","204665","26"
"16792750","16789741","1832745","1"
"16796586","16766282","338665","5"
"16802220","16802057","2224752","4"
"16805230","16800138","932006","0"
"16807856","16807809","22656","1"
"16814746","16776775","1241433","0"
"16818765","5779875","1698398","0"
"16819546","16780184","853781","0"
"16819628","16817671","807239","4"
"16820991","3344759","2433710","0"
"16823216","16823137","454533","0"
"16823232","16823137","1612290","0"
"16823526","16823137","2013580","0"
"16823553","16823137","285587","0"
"16825258","16825130","454533","2"
"16826633","16826612","477420","0"
"16830295","16814642","1638648","6"
"16838391","16833019","425289","0"
"16838549","5051608","2436929","1"
"16840896","16840776","370825","1"
"16842181","16840776","1144073","0"
"16844309","157938","1435852","2"
"16846040","16845973","83358","1"
"16847154","14946554","139985","1"
"16849257","16848035","369874","0"
"16857760","2138429","222748","33"
"16861636","781658","696627","1"
"16862050","15005582","132208","16"
"16862255","15902653","507697","0"
"16863622","16811204","2424896","1"
"16863659","16861332","1806289","10"
"16866063","16167037","2432618","0"
"16869307","16868834","1513504","0"
"16870227","16870186","1491895","8"
"16873100","16873074","127059","2"
"16873101","16873074","1174750","2"
"16873110","16872578","820127","1"
"16873142","16873074","285587","5"
"16873791","16873074","53114","9"
"16873918","16872578","961781","3"
"16874637","16874614","1870555","1"
"16874661","16874614","476","3"
"16875178","16875158","1690765","9"
"16875304","16875249","1311750","5"
"16876021","16874614","1821750","0"
"16878004","16877976","50079","17"
"16878027","16877976","1862101","0"
"16880201","9104592","285587","-1"
"16881118","16833530","1057531","3"
"16881150","16881085","1657936","3"
"16881358","16881085","476","2"
"16882181","16880298","","1"
"16883009","16840294","1651408","1"
"16883431","16881390","1651408","2"
"16888634","16888552","2446171","-1"
"16891835","16891729","1434613","1"
"16891968","16891729","1808494","2"
"16893198","15523249","320761","9"
"16893270","16891729","575765","26"
"16895040","16894449","2088851","1"
"16896216","16891729","338665","313"
"16899408","16899162","1595047","1"
"16899684","16899162","1631299","1"
"16899973","16899162","167304","2"
"16900593","16830310","2112497","1"
"16900781","16900537","2323636","0"
"16900853","16899858","2424896","2"
"16900863","16900537","922712","0"
"16901290","16900537","1848566","1"
"16902832","16902712","149341","1"
"16903065","16902712","47961","2"
"16903351","16902712","600500","1"
"16905730","16903670","259592","3"
"16909253","16890778","1290244","3"
"16910417","16910296","1570534","1"
"16910425","16910296","2197750","2"
"16910465","16830310","2409965","1"
"16914900","16903670","205546","2"
"16916027","16915311","309412","4"
"16919803","14715678","2109800","10"
"16920980","16918372","411022","2"
"16922206","12330975","1273073","1"
"16925177","16925137","969812","0"
"16925287","16925137","1569591","3"
"16925988","16921326","80136","3"
"16926531","16926330","131057","0"
"16926658","16926330","3043","0"
"16927516","16926330","445517","2"
"16930957","2643157","2454065","0"
"16935406","16934927","1495845","0"
"16936227","16830310","158207","5"
"16938528","16938283","1584653","1"
"16942131","16941946","8454","3"
"16942135","16941946","1800136","0"
"16945197","16941946","53114","1"
"16952592","16952544","522444","2"
"16952594","16952544","131872","2"
"16952702","16952544","2384497","0"
"16952952","16952943","250259","2"
"16957579","16957492","1102741","0"
"16957583","16957492","2084111","4"
"16957588","16957492","1105235","2"
"16957609","16957492","905","8"
"16957759","16957492","343725","1"
"16958304","1581610","578588","11"
"16960559","16911382","2451480","1"
"16963485","16962326","17833","3"
"16963974","16962326","941240","1"
"16966882","16958511","1688830","0"
"16968144","16964927","445517","1"
"16969103","16969021","1491895","0"
"16969376","16968875","706119","3"
"16970104","16969656","1401900","1"
"16973214","16972968","580587","1"
"16973629","16973595","464744","1"
"16973640","16973595","2062384","0"
"16973646","16973595","1560865","0"
"16974861","16969208","2272778","1"
"16979320","16830310","2399571","1"
"16982622","16978578","589259","2"
"16985084","16985064","965051","3"
"16985122","16985064","1603952","2"
"16986559","16969656","1401034","1"
"16989183","16945137","1709587","0"
"16989350","16500549","1525600","0"
"16992569","16992536","34397","8"
"16993148","16977035","18936","0"
"16993943","16993901","1986221","0"
"16994033","16993901","1483826","0"
"16994085","16993901","1401975","1"
"16994124","16994115","869736","6"
"16996570","16996543","1736047","1"
"16996704","16996543","16076","3"
"16998263","16996522","577450","2"
"16999727","16999616","1051783","4"
"16999967","16999911","296452","0"
"17000370","16999911","1708743","-1"
"17002838","17002296","2335291","0"
"17002972","17002296","3941291","1"
"17012331","17011848","574475","0"
"17014117","17008483","1832745","6"
"17017150","17017124","476","4"
"17017158","17017124","1466095","1"
"17017895","17017124","1084437","4"
"17018941","17018905","29407","1"
"17021504","17021371","266552","0"
"17021529","17021371","266143","0"
"17031046","13109513","1083853","0"
"17034507","17032420","205608","1"
"17036727","17032556","47961","2"
"17048334","17048274","1713079","1"
"17048744","17046750","2460285","1"
"17049161","17049064","930207","3"
"17050832","15710332","1373795","1"
"17055335","17055222","727980","2"
"17056949","17055222","2266713","0"
"17057345","17044677","2463840","1"
"17059206","17055222","575765","4"
"17065159","17063627","820127","0"
"17065268","17055222","820127","-1"
"17068946","17068906","20394","1"
"17069184","17069052","105929","4"
"17071099","17071055","71","3"
"17071150","17069052","88656","10"
"17072023","17069052","767890","-1"
"17073656","17061609","979231","1"
"17073978","17063627","248014","0"
"17074977","17067356","1210074","0"
"17075367","17074065","847818","0"
"17075391","17074065","763799","1"
"17085949","17048274","1591669","2"
"17090136","17090033","1811950","3"
"17092301","17087860","1832745","1"
"17094221","17094157","15055","1"
"17094322","17094157","2362","1"
"17094326","17094157","2363712","0"
"17095339","17078369","1285973","2"
"17095459","17095165","298029","1"
"17097614","17081069","207421","0"
"17102713","17096999","4950","2"
"17104910","17104374","36472","1"
"17106296","14950711","450141","1"
"17110163","5976517","243827","0"
"17111088","17094157","2266713","0"
"17118140","16848035","677684","0"
"17121309","17120859","1166880","1"
"17121387","17121042","47961","0"
"17121609","17109288","482262","1"
"17127015","17108434","2062384","0"
"17128766","4008212","1262164","0"
"17134718","17134553","1652592","0"
"17137736","17127166","1760602","0"
"17141958","17141875","1129194","6"
"17142123","17141875","2225682","2"
"17142403","17140499","1064226","9"
"17156781","17153211","2471900","0"
"17174563","17081609","671280","5"
"17179085","17176987","3501","1"
"17179268","17179089","6742","1"
"17179429","17179018","2192494","2"
"17179828","17179018","2415755","1"
"17180548","17136110","312312","1"
"17180570","17136110","2062384","6"
"17182843","17182747","2185383","4"
"17184855","17180353","2424896","1"
"17185240","17180353","474189","1"
"17185282","17182747","2256122","3"
"17185618","17185432","1027156","1"
"17186988","17179089","2500276","0"
"17188515","17188259","1542982","2"
"17198593","17196779","1211934","0"
"17201018","17196779","575765","0"
"17205111","17205031","1115901","2"
"17205151","17205031","1105793","1"
"17205465","17203790","1615903","1"
"17208021","17180353","1436874","0"
"17219978","17188312","1993938","0"
"17220893","360520","1464825","168"
"17221305","360520","865403","1"
"17221324","17209242","2447558","0"
"17224219","17153211","932794","3"
"17225672","17225629","171318","10"
"17225686","17225629","2474859","2"
"17226014","14997983","338665","2"
"17228278","17213446","1297641","0"
"17234991","17234741","338665","7"
"17235309","17234950","2233104","0"
"17235353","17234950","1879453","0"
"17237160","17225629","338665","9"
"17244555","7177982","837722","0"
"17246087","17245558","2494258","1"
"17246310","17245558","338665","3"
"17250457","3028380","2511564","2"
"17251751","17251726","1990684","1"
"17251774","17251726","187606","6"
"17251870","17251726","1765866","0"
"17253049","17205223","2399161","0"
"17253152","17251026","445517","3"
"17255136","17188259","2417012","2"
"17256302","17231960","119114","3"
"17256307","17256189","568785","1"
"17256312","17256189","782822","1"
"17256812","17256517","55847","0"
"17257966","17255007","1516766","1"
"17258953","17258524","1508618","1"
"17260106","17259962","373321","1"
"17260230","17255007","2424896","0"
"17266448","1354999","338665","741"
"17267718","1354999","1226894","79"
"17268419","17268351","39068","0"
"17268828","17268351","757374","0"
"17275956","17275857","1603952","1"
"17277255","17275378","1446005","2"
"17278210","17278102","328193","5"
"17278555","17277941","34088","1"
"17279348","17278102","338665","2"
"17279864","17279079","196666","0"
"17281531","9700575","1294004","-1"
"17285428","8720375","1185559","1"
"17292657","17275857","2508692","0"
"17295358","15902653","480467","0"
"17299213","17299025","1827903","3"
"17299996","17299025","520567","1"
"17300311","17299025","390695","1"
"17303148","17293340","99692","4"
"17306619","17306552","34397","0"
"17307547","17306786","973745","0"
"17307686","17053079","225808","0"
"17314242","4896401","914630","1"
"17318579","17317789","222467","6"
"17325180","17324866","139985","0"
"17330024","16953200","413600","0"
"17333446","15595617","2514748","2"
"17337636","17337366","795158","3"
"17337930","16145695","2527157","0"
"17339562","17339312","1491895","4"
"17340676","17339312","7552","0"
"17343601","17340805","80136","1"
"17343784","17343059","2424896","1"
"17344900","17344489","385532","1"
"17346057","17306552","294632","0"
"17347805","17344489","128421","0"
"17352693","17351369","411022","4"
"17354255","16650838","81766","3"
"17356696","17352704","2062384","0"
"17359809","4028883","998483","2"
"17359898","1934187","998483","0"
"17361386","11580101","1097543","5"
"17368159","17178530","2498664","0"
"17379728","17379685","1976626","1"
"17379820","17379685","2476907","0"
"17379931","17379685","1196603","0"
"17381453","17378785","1519003","0"
"17382246","17378785","2424896","1"
"17385324","16765595","1020941","1"
"17386382","17384639","2246674","0"
"17389025","17388523","418556","4"
"17389883","8175671","2445295","2"
"17391833","17384639","2535328","0"
"17393466","17393412","2488400","0"
"17395498","17395442","821312","0"
"17396085","17378785","2330245","0"
"17397728","17374680","945039","0"
"17400821","9534512","2094783","13"
"17406788","17406603","712997","2"
"17407565","17406603","50079","1"
"17408358","17406691","1832745","0"
"17408913","17407620","1834662","12"
"17409287","17408922","2266713","0"
"17409352","17407984","2001031","8"
"17409446","17408572","151212","11"
"17414026","17410253","2460285","4"
"17414464","17408922","18936","10"
"17416867","17416755","1486969","2"
"17416943","17416755","2364629","1"
"17421998","17417117","772743","0"
"17423924","14342665","389539","0"
"17425752","16017008","357449","2"
"17431943","17431785","2371409","0"
"17442682","17442623","133405","0"
"17442692","17442623","1235698","1"
"17443139","17424818","459886","0"
"17443671","17442623","18936","1"
"17444056","17440222","256375","1"
"17445203","17445047","119634","3"
"17454765","14842772","1452068","0"
"17457442","17457204","2548147","0"
"17457457","17457204","2364629","0"
"17457961","16696100","2518204","0"
"17461314","17400344","2538283","-3"
"17466124","17465863","2549284","2"
"17474079","17472684","2223067","3"
"17477618","17477546","1781841","0"
"17477862","17466120","881551","7"
"17481040","17480809","2235132","5"
"17483155","17480873","1847471","1"
"17484316","17431057","1355315","0"
"17484735","17392272","2550870","-1"
"17490874","17490282","75170","65"
"17491470","17486026","2554170","2"
"17492887","17487472","1146672","1"
"17496397","17496384","254973","1"
"17500199","17496890","47961","2"
"17500527","17496890","519334","0"
"17502461","17502412","1771960","3"
"17503930","17503879","534124","0"
"17504128","17503698","794242","3"
"17505468","17500576","376366","2"
"17507207","17507087","148059","2"
"17507529","17494668","589259","3"
"17510999","17510945","1221660","0"
"17511991","17511972","1451110","3"
"17512598","17392272","2493918","0"
"17514312","17362567","2432317","5"
"17514357","17362567","1003917","15"
"17514854","10096268","1086143","1"
"17519602","17517475","2492677","2"
"17523382","17523341","1475461","0"
"17523435","17523341","2194831","0"
"17526210","17503698","4725","0"
"17527788","17527347","1472685","2"
"17529826","17526220","2092609","2"
"17529892","17529531","4725","1"
"17530255","17529920","4725","0"
"17530636","17530476","2561096","0"
"17530638","17530476","937222","1"
"17530667","17530476","706456","0"
"17530749","17530476","2377318","1"
"17543809","17543565","1588298","0"
"17551185","13349267","2565017","0"
"17551276","17444838","2440877","1"
"17553470","17551419","575765","4"
"17553787","17543720","194084","1"
"17557397","16576476","971592","13"
"17563194","4892398","2109866","0"
"17563441","17562231","2550870","0"
"17563549","17417117","1621229","1"
"17565470","17562231","2424896","0"
"17577652","17574263","1074041","2"
"17579870","17579566","2556654","0"
"17580419","17445145","138200","4"
"17581016","17580937","1754010","0"
"17581095","17580937","1913014","1"
"17581686","17581329","2464809","1"
"17582057","17582046","600061","2"
"17582271","17582046","1859242","0"
"17582478","17582412","36565","8"
"17582591","17582412","1553090","1"
"17583596","17582412","992490","7"
"17584176","17574597","2570456","-2"
"17584800","17584770","174983","0"
"17585400","17584770","240457","2"
"17588123","17588022","150978","2"
"17588417","17588022","207421","3"
"17590522","5430129","1149680","1"
"17592973","17588630","820127","2"
"17593470","17593384","115145","1"
"17596854","11489378","2573205","1"
"17600557","17425366","2295240","0"
"17612043","17586114","1490531","1"
"17621383","17589874","589259","0"
"17621620","2047732","114549","0"
"17622561","17622514","2375843","0"
"17622581","17622514","405303","0"
"17622689","17622514","1234970","0"
"17624221","14563155","1951442","5"
"17628126","17551419","2578734","1"
"17628787","17628694","139985","1"
"17630110","17626404","18936","1"
"17631479","17631449","2073001","4"
"17631484","17631449","571407","3"
"17634603","5531455","1430347","177"
"17636147","17636117","346569","0"
"17639440","17635065","656132","4"
"17639841","17631449","553916","-1"
"17642130","17641031","477878","2"
"17642269","17641356","18936","4"
"17642336","17641957","2424896","5"
"17651690","17651510","1813616","0"
"17657454","17619401","1312722","6"
"17660606","17658841","102483","1"
"17661946","17658218","1706703","1"
"17663781","17392272","1251471","2"
"17666340","17666320","","-1"
"17666425","17666320","20860","5"
"17669107","17667084","2458085","1"
"17670464","13854425","2563366","-2"
"17674179","17670446","47961","41"
"17674444","17673868","736079","2"
"17680033","17667084","2525886","0"
"17682744","17679340","2567046","1"
"17685101","17675010","589259","1"
"17687413","17672455","208880","1"
"17687862","17686766","1155057","1"
"17688579","15510354","187986","20"
"17689550","17689349","2365109","1"
"17689567","17689349","1332934","5"
"17689804","17689477","1367192","1"
"17692498","8958928","1352970","0"
"17692971","14698172","2216987","1"
"17701045","4635403","2591559","2"
"17701433","17693730","2534090","3"
"17704279","17696290","1032167","1"
"17709803","16019076","2593102","2"
"17712654","17712636","401311","2"
"17714748","17704757","197913","1"
"17718592","17718248","2128947","2"
"17722721","17722346","1337771","0"
"17725333","17721982","1534725","3"
"17725487","17725396","418556","2"
"17726347","17725389","2431439","0"
"17727544","17722346","18936","2"
"17727653","17707773","1180879","1"
"17731991","17724899","259594","1"
"17732889","17732833","505088","2"
"17735102","17733615","1236217","1"
"17735408","17735266","2597152","0"
"17740820","17725389","129322","0"
"17742369","17741875","571616","1"
"17747476","14421087","119765","2"
"17747878","17747221","2142546","0"
"17756368","17756236","467427","1"
"17756451","17756236","550309","1"
"17761662","17759745","589259","3"
"17762901","17762870","2256122","1"
"17764199","17755075","189134","1"
"17766611","17763540","1920232","0"
"17766951","17762870","411022","0"
"17771885","17759093","18936","13"
"17774387","16508195","1485147","4"
"17777786","17735266","2334192","7"
"17779100","17741875","1514010","0"
"17779535","17763707","126229","2"
"17781409","17781260","2436175","-1"
"17781972","17777085","375869","3"
"17783725","15880608","784623","0"
"17785787","17785716","1990684","2"
"17785866","17785716","2603929","0"
"17788828","12800119","2196386","0"
"17790283","17785691","2001031","0"
"17791682","1582894","58805","11"
"17791896","17791864","19068","1"
"17792795","17735266","2216987","5"
"17794960","7634769","156746","1"
"17797408","17777069","2608363","1"
"17798503","17797582","589259","7"
"17803272","17797184","1337771","0"
"17803292","17737874","1129436","3"
"17810638","17810131","1372399","2"
"17814672","17528191","305189","1"
"17824515","17824482","240443","3"
"17824587","17824482","670018","1"
"17827944","17826882","1841457","0"
"17829364","17777085","1168539","0"
"17832629","17832462","2500965","0"
"17832688","17832462","1813616","0"
"17833221","17832462","674699","0"
"17836128","17835974","298053","3"
"17836299","17834987","2225682","1"
"17836710","4027023","8724","0"
"17838103","17835726","1534725","3"
"17843049","17832462","2611667","0"
"17845051","7704313","2410610","0"
"17848756","17848531","2417483","0"
"17852062","17850202","476","2"
"17854151","17848531","19068","0"
"17855366","17855071","2424896","1"
"17855835","17855071","2428003","8"
"17858311","17858097","1983854","1"
"17859128","17858486","369874","3"
"17860009","17849262","820127","1"
"17862000","17861798","1491895","1"
"17864428","14652748","1420475","0"
"17866405","17793363","2620109","1"
"17867101","17866907","2062384","1"
"17867846","17863259","1008103","2"
"17868072","974947","1118354","0"
"17870665","17870502","525478","4"
"17870870","17870502","1032167","3"
"17873884","17873734","1282812","0"
"17873905","17873734","1667442","2"
"17874890","17872491","2041689","0"
"17874927","17874926","876409","8"
"17875814","17875743","572644","3"
"17876618","17875743","1448943","2"
"17881338","17872491","2035850","0"
"17882937","17870502","820127","3"
"17887233","17869639","104223","1"
"17887648","14751790","1361809","0"
"17890628","17884816","1816471","0"
"17894040","16880298","1995997","0"
"17894838","17894614","1620671","2"
"17894867","17874816","1263037","5"
"17895076","17894614","271475","4"
"17899180","17899091","761202","1"
"17899461","17897682","47961","0"
"17899517","17899091","1116874","1"
"17900926","17900874","1093847","1"
"17901643","17900874","2044355","0"
"17901697","17188259","2626085","0"
"17903048","17902653","1116874","1"
"17905040","17902653","47961","0"
"17905819","17900874","711522","0"
"17906684","17641957","2578728","1"
"17906917","2411096","978541","37"
"17911868","17735266","1116874","12"
"17920556","17919304","147037","30"
"17925955","17925572","2581783","2"
"17925969","17925572","1992715","4"
"17926003","17925572","180659","2"
"17930081","17900874","2366231","0"
"17930857","17900349","515412","0"
"17932027","17931282","2630490","1"
"17932501","17932287","107744","2"
"17936701","17936233","2558549","1"
"17944588","17944388","266143","0"
"17951993","3693274","902730","0"
"17953697","17900349","1749281","1"
"17955241","17955240","656754","5"
"17958897","17958695","1631483","1"
"17959331","17959244","1025458","5"
"17968002","17966421","266143","7"
"17970264","17967408","1677147","5"
"17971198","10391271","1954789","29"
"17978522","17977256","2000557","0"
"17979815","17925572","2545888","1"
"17981315","17981145","970543","1"
"17981336","17981145","706456","0"
"17982585","17982366","1919155","4"
"17987213","17987099","1420347","2"
"17987348","17987099","2380849","2"
"17990985","17987099","1968705","0"
"17994546","17993935","2000557","2"
"18005722","14617","1112963","2"
"18008726","8028511","1666946","22"
"18017911","10838061","1433888","0"
"18018500","17719617","1251893","0"
"18018930","18018863","1912981","0"
"18022064","18022033","1449181","2"
"18022094","18022033","80274","3"
"18022161","18022033","937222","2"
"18022289","18022033","61164","2"
"18023606","18022033","725844","2"
"18024195","18024129","454646","0"
"18024201","18024129","2615209","1"
"18024229","18024129","6844","4"
"18024250","18024129","2364629","2"
"18024666","18024129","1248817","3"
"18031334","18031217","19068","2"
"18031379","18031217","1957251","0"
"18032501","18032449","1367392","0"
"18032620","18032449","1870232","0"
"18035963","14372009","152924","0"
"18038440","1354999","429938","2"
"18039892","18038541","2426818","9"
"18041249","18034872","1722026","0"
"18043277","18040092","184883","2"
"18043706","18043611","","0"
"18043747","18043611","1030087","0"
"18043780","18043611","2647209","0"
"18044543","18026961","111821","2"
"18046137","6333705","1795112","43"
"18046230","18044984","1348647","1"
"18046742","18046610","652497","4"
"18047911","18047811","2180189","1"
"18049335","8435211","2300216","2"
"18051225","18051098","2344142","2"
"18054027","18021642","2646522","3"
"18054547","18047811","924016","1"
"18055213","18053590","285587","2"
"18058721","18057390","1414715","0"
"18061312","18026961","2579316","1"
"18061418","18057390","97337","4"
"18061835","17087860","305189","0"
"18062274","18044984","2373629","0"
"18063509","18063456","2391044","1"
"18065729","18065367","445131","4"
"18066060","18065367","298754","3"
"18069093","18068899","817945","0"
"18069140","18068899","730557","0"
"18070861","16508195","479900","40"
"18077900","18077528","2615824","1"
"18079670","10889839","1031569","2"
"18080989","18080815","2294775","5"
"18081063","18080815","924016","4"
"18081254","18077528","1534725","2"
"18081407","18080815","2000557","1"
"18081729","17858486","589259","0"
"18082012","11007071","2657041","2"
"18085125","18083985","1534725","0"
"18085851","18085015","1147385","2"
"18086630","17966567","2637312","0"
"18090428","18086086","695343","2"
"18093816","18091983","1709870","1"
"18094558","18094078","2515626","0"
"18096867","18083007","257786","4"
"18097431","18097337","479170","0"
"18106811","18106697","1839081","-1"
"18107178","18106697","1839081","0"
"18107202","18106697","285587","-1"
"18107435","18106697","2652567","2"
"18107830","18063456","2659800","0"
"18109452","1486304","1806873","10"
"18111832","17364524","1535738","3"
"18115826","18115487","1760609","3"
"18118378","18118123","2365109","1"
"18125706","17660119","2664350","6"
"18127779","18127710","346344","0"
"18127791","18127710","797306","-1"
"18127793","18127710","797303","2"
"18127796","18127710","1900692","0"
"18133297","18133240","345490","3"
"18136129","18128568","61305","2"
"18136943","18135721","557091","2"
"18141903","18135123","2044355","2"
"18143535","18140963","2024856","2"
"18144590","18106697","1701660","0"
"18145988","18137693","1592008","0"
"18154502","18154406","335858","1"
"18157430","18157233","866930","10"
"18157657","18157233","433392","3"
"18157705","18157592","582386","5"
"18159936","18159752","2669939","1"
"18161478","18159752","589259","1"
"18161865","18161700","2226554","0"
"18162591","3721565","855783","0"
"18167094","18167085","127059","13"
"18175176","18175115","2552752","0"
"18175338","18175115","603977","3"
"18186865","18186799","285587","1"
"18189469","8789522","1399491","2"
"18190939","17893579","351726","4"
"18202057","18199362","811240","0"
"18202463","18199361","2095705","0"
"18203523","18201098","908579","1"
"18207892","18206817","2663863","4"
"18209971","18202845","2004123","1"
"18215245","18212516","418556","1"
"18220665","18212516","59501","1"
"18220904","18220850","558592","0"
"18220936","18220850","794286","0"
"18232249","18231149","589259","0"
"18234400","18234234","22656","3"
"18241605","18240645","2420979","2"
"18241963","18240645","222481","10"
"18241969","10762472","2159708","0"
"18242355","18238910","2460285","1"
"18242431","18242233","351984","2"
"18248840","18248550","2053650","0"
"18249293","18248550","2409970","0"
"18253485","18253432","2517689","0"
"18253655","18253432","887290","0"
"18254095","6851461","2686019","15"
"18255723","17103289","1717445","0"
"18256192","16770952","2686479","0"
"18261841","18238910","341683","0"
"18263940","18248693","123802","1"
"18266789","18266727","2688153","1"
"18266809","18266727","2667005","0"
"18266970","18264314","482262","3"
"18276337","18275314","2044355","0"
"18278680","18278265","80274","1"
"18289233","18289142","2333459","0"
"18293281","9993793","1672284","0"
"18300241","16267847","823738","3"
"18303307","17893579","2694599","3"
"18303752","18300707","258322","1"
"18304974","18304898","2663091","1"
"18305113","18304898","433392","4"
"18309797","18266727","413180","1"
"18313313","18312960","592144","0"
"18317264","18316889","979052","-2"
"18317289","18316889","2663091","-1"
"18317441","18316889","1446005","0"
"18317481","18317064","501250","5"
"18318692","18316889","285587","0"
"18318909","18172599","382834","0"
"18320055","18319179","858968","1"
"18324198","18324149","33662","1"
"18324220","18324149","80274","12"
"18324536","18323528","589259","1"
"18330191","18326911","474189","4"
"18330669","744530","2699139","-1"
"18330752","18330677","2550754","0"
"18330893","18330677","1677948","8"
"18335681","11094341","31751","1"
"18336734","18327106","1534725","2"
"18337411","18302262","873567","0"
"18338489","18337783","2355043","-3"
"18338853","18337783","984823","0"
"18340262","5531455","69875","101"
"18352351","18350459","2617590","1"
"18353629","18353485","2492977","0"
"18353726","18353485","14955","2"
"18355089","1612177","2107362","4"
"18357099","18347187","1530718","3"
"18358380","18357807","220643","1"
"18362807","18362240","2157294","1"
"18365085","18365012","13","4"
"18365168","18365012","2623382","1"
"18365193","18365012","1955871","1"
"18368736","18367610","93747","0"
"18368871","18368470","65863","2"
"18371491","18323528","569976","1"
"18372536","18370032","538471","1"
"18372854","18370032","1582978","0"
"18373094","18351906","64904","-1"
"18377449","18376966","204011","4"
"18379507","18324149","1732138","15"
"18379759","18379176","2707195","1"
"18384719","18371182","2460285","1"
"18386261","18324149","1534725","28"
"18387695","18375813","1966235","0"
"18390222","18388541","249011","1"
"18390608","18388541","2073796","0"
"18391938","14159351","1807232","0"
"18392777","18392538","467473","-2"
"18392936","18389305","589259","2"
"18392991","18389965","372643","11"
"18394774","9607186","2690132","0"
"18395076","18392365","860630","1"
"18397263","18392365","280410","2"
"18397484","18389965","207421","5"
"18397697","18397641","2687984","1"
"18398274","18393039","1959061","2"
"18400051","2138429","1718716","5"
"18400388","18367692","1855991","1"
"18404039","18403945","2424896","5"
"18406654","18406444","2112633","2"
"18413849","18403945","589259","1"
"18417529","17909678","483408","0"
"18418279","2283937","1614973","5"
"18419826","18419771","1280295","0"
"18422058","18421435","1196603","3"
"18423879","18422490","1255304","2"
"18424275","18393039","372038","-2"
"18424729","1762189","2253402","7"
"18431997","18420275","820127","0"
"18432870","18432702","632337","0"
"18432940","18393039","118593","1"
"18433119","18253432","1946537","0"
"18435165","2330439","2716510","0"
"18439273","18439179","2462875","1"
"18442192","18441590","2693568","2"
"18448003","18447870","2420979","4"
"18448222","18448121","578411","6"
"18449637","18447870","589259","2"
"18452169","1883929","2719300","0"
"18452292","18451843","78613","2"
"18453318","18453261","1352543","3"
"18453449","18453261","2112028","-4"
"18453453","18453276","2584700","0"
"18453535","18453276","234261","1"
"18454269","10052797","1959169","0"
"18458965","18453261","575765","1"
"18461670","18450160","2416228","0"
"18463471","13599004","1700553","0"
"18465238","18360044","1921062","1"
"18465888","6472667","2712046","1"
"18469820","18454662","69636","0"
"18476771","18359470","2685415","0"
"18478180","18477898","552759","0"
"18479031","18426935","59641","4"
"18481843","18472989","423795","0"
"18485264","18453276","413180","1"
"18485812","18482603","81631","0"
"18486225","18485715","68024","31"
"18487656","18477898","820127","0"
"18495179","18494558","64120","0"
"18498035","18496436","1232928","8"
"18502102","18359470","904393","0"
"18502555","18477898","2723566","0"
"18502617","18502375","43906","9"
"18503155","18502950","2483585","3"
"18503363","18502950","2357544","1"
"18505086","18502252","589259","1"
"18511390","18508026","1534725","3"
"18513307","18453276","4725","1"
"18515180","18513602","1534725","1"
"18516205","18495434","1016530","-1"
"18519288","18519154","2724361","1"
"18519350","18519270","2722968","2"
"18519364","18519270","2424896","3"
"18520008","18519441","452752","2"
"18520226","18519441","908494","4"
"18521224","14372009","959788","0"
"18521562","18521252","1196603","3"
"18522781","17256517","287604","0"
"18530544","18519154","18936","0"
"18532466","18513602","2528006","0"
"18539877","12249658","106688","1"
"18543401","18543384","2415293","0"
"18544887","18543384","285587","1"
"18545697","18539800","419449","1"
"18547356","18541705","515412","1"
"18548124","18547954","476","4"
"18549092","18543572","604564","0"
"18554035","18300707","1836498","0"
"18560973","18559058","1578857","1"
"18565640","18555704","126229","0"
"18569411","18567222","2738887","1"
"18569963","18569882","2470782","1"
"18570061","18569882","2628863","1"
"18570120","18569882","1885193","0"
"18570502","18569984","122718","1"
"18575878","18575060","1667939","2"
"18576450","18392774","2065332","1"
"18576464","18575411","2740063","0"
"18576825","18569984","1180620","0"
"18582238","18575411","980922","1"
"18584937","18584820","1947652","-1"
"18584962","18584820","217862","2"
"18586501","18142353","186896","4"
"18597218","18588331","1650413","1"
"18599957","18599435","1613392","0"
"18600465","18553492","1090406","1"
"18601159","18588154","69636","0"
"18606011","18584820","920374","0"
"18609276","18609208","2365628","0"
"18609322","18609208","476","2"
"18610202","18609208","476","0"
"18613594","18613304","1744493","1"
"18614328","18614116","285587","2"
"18614950","18614116","1078488","2"
"18617354","18616991","771040","1"
"18619074","18618644","1013031","2"
"18621934","16197157","338526","2"
