id,ParentId,owneruserid,score
"7867552","7806443","935952","0"
"7867660","7867204","871050","4"
"7868258","7868210","20394","1"
"7869423","7852974","1009959","0"
"7873293","7873237","956397","2"
"7873341","7873237","285587","-2"
"7874768","7874731","929796","5"
"7874774","7874731","948920","5"
"7874870","7874731","368406","2"
"7875163","7875110","354745","1"
"7875216","7875110","1003780","1"
"7875233","7875110","963561","0"
"7875260","7875110","950430","2"
"7876229","7876129","9371","0"
"7876266","7876129","594509","2"
"7876405","7876372","673730","3"
"7876412","7876372","840901","3"
"7876441","7876129","662645","0"
"7876454","7876372","954930","0"
"7876470","7876372","662072","1"
"7876527","7876372","453002","6"
"7877362","7877101","1010632","1"
"7880136","7879690","353612","4"
"7881755","7879690","183528","5"
"7882921","7882863","20869","2"
"7888627","7888584","295654","0"
"7888640","7888584","580172","3"
"7888664","7888584","565380","0"
"7896277","7896047","118068","2"
"7896592","7896047","693349","0"
"7897471","7855972","1004216","0"
"7898166","7898134","908613","1"
"7898185","7898134","424004","0"
"7900622","7900530","476","1"
"7900628","7900530","19746","0"
"7900908","7900530","575765","1"
"7902053","7901857","596781","3"
"7902414","7902389","285587","7"
"7902432","7902389","1012899","0"
"7902434","7902389","548020","0"
"7902442","7902389","455171","0"
"7902457","7902389","943709","8"
"7902489","7902389","244727","2"
"7905395","7905313","118068","8"
"7905676","7905313","3474","2"
"7906631","7892657","183528","1"
"7907091","7907054","141284","1"
"7908201","7907978","","1"
"7909335","7909288","950430","2"
"7909356","7909288","938089","1"
"7909445","7909414","1014879","0"
"7911662","7911569","38207","0"
"7911696","7911683","559850","-1"
"7911698","7911683","98123","4"
"7911733","7911683","285587","3"
"7911998","7911743","375912","1"
"7912176","7864805","375912","1"
"7912870","7912742","87015","1"
"7914404","7914286","476543","0"
"7914649","7914286","285587","1"
"7914671","7914286","236135","1"
"7917285","7916755","1014879","0"
"7917772","7917747","445543","7"
"7917785","7917747","697560","0"
"7920115","7920034","810901","3"
"7920211","7920126","977404","7"
"7920850","7796381","282601","3"
"7921382","7864805","884213","-1"
"7923128","7870360","367456","1"
"7928094","7928025","521505","1"
"7928097","7928025","421223","0"
"7928129","7928034","978444","0"
"7928182","7928025","315828","0"
"7928218","7928025","285587","0"
"7928520","2280916","","0"
"7929915","7928025","183528","0"
"7933004","7932937","858941","-1"
"7933093","7932937","43679","-1"
"7933174","7932937","232220","-1"
"7934388","7934288","529967","2"
"7936863","7936854","830680","1"
"7936867","7936854","467732","0"
"7937364","7932937","183528","2"
"7937658","7593744","699838","0"
"7940008","7939993","906113","1"
"7940012","7939993","498634","0"
"7940016","7939993","383609","2"
"7940025","7939993","939063","1"
"7940026","7939993","798818","0"
"7940029","7939993","568605","0"
"7940040","7939993","1009943","0"
"7940096","7939672","1015327","0"
"7940753","5191062","951517","2"
"7940792","7940775","576139","1"
"7941419","7939677","183528","1"
"7941657","7941541","902565","3"
"7941742","7941541","19068","3"
"7944446","7940775","665261","1"
"7944919","7944891","994054","1"
"7944926","7944891","571407","3"
"7944983","7944891","980929","0"
"7946666","7946652","889298","1"
"7949686","3328235","218152","3"
"7952148","4819464","1021733","3"
"7952921","7952876","421223","1"
"7952935","7952876","187606","0"
"7952992","7952876","1014604","1"
"7953816","7953714","245747","4"
"7953863","7953714","112451","1"
"7954081","7953714","1021963","7"
"7956899","7956769","541091","1"
"7956922","7955612","37947","0"
"7960747","7960723","370290","3"
"7961383","7961322","599192","0"
"7961615","7961571","865693","3"
"7961673","7961571","1013598","-3"
"7962165","7962145","581402","1"
"7962216","7962162","332904","1"
"7962303","7962162","1020780","2"
"7962357","7962192","434293","0"
"7962956","7962192","285587","2"
"7963753","7705098","1023263","1"
"7964271","7964225","221859","0"
"7964273","7964225","134894","0"
"7964274","7964225","1005236","0"
"7965754","7965710","194528","0"
"7965837","7965710","853468","9"
"7965852","7965710","821275","1"
"7965875","7965710","918959","3"
"7966630","7966584","142162","4"
"7966648","7966584","901200","1"
"7966649","7966584","728841","1"
"7966881","7966848","142162","1"
"7966888","7966848","433075","0"
"7966894","7966848","1005236","0"
"7966930","7966848","1023731","0"
"7967021","7966848","218067","0"
"7967045","7966584","575765","1"
"7967765","7967734","176075","9"
"7967775","7967734","425380","-3"
"7967842","7967734","899126","2"
"7967850","7967734","988248","0"
"7968094","7967734","1014879","2"
"7972115","7972050","1024409","0"
"7972359","7972050","845721","1"
"7975543","7975476","60682","1"
"7975552","7975476","862594","1"
"7975635","7975476","569053","2"
"7983166","7983070","950669","2"
"7983913","7983070","650492","1"
"7989551","3928701","1013422","0"
"7990337","2563676","802742","0"
"7992717","7992358","1009061","1"
"7992824","7992358","650492","2"
"7994355","7992887","976862","1"
"7994428","7642738","197606","2"
"7997274","7928034","942329","0"
"7997973","7997771","642970","0"
"7998451","7998407","141284","-1"
"7998454","7998407","484698","-2"
"7998569","7997771","745188","1"
"8001443","7603474","129682","1"
"8001632","8001599","801706","0"
"8001716","8001599","123709","0"
"8001792","8001599","862594","0"
"8005354","8005330","996703","0"
"8005393","8005330","285587","2"
"8005481","8005330","36723","1"
"8005540","8005330","149341","1"
"8006908","7705098","1023055","1"
"8007324","6737521","403145","2"
"8008139","7992887","516813","0"
"8008613","8007416","1005039","1"
"8009327","8009237","285587","2"
"8009328","8009237","608491","-1"
"8010834","7705098","925231","6"
"8012871","8012802","362536","3"
"8013043","8012802","1021574","0"
"8013338","8012802","90322","1"
"8015430","5774547","726773","2"
"8015733","8015106","968312","1"
"8015964","8015106","570014","3"
"8017089","8017010","61902","1"
"8017405","5774547","411022","5"
"8020470","8020457","496223","0"
"8020484","8020457","511529","4"
"8020501","8020457","314056","2"
"8020516","8020457","732284","4"
"8021221","8017010","1031185","3"
"8021268","8017010","398242","9"
"8021385","8021322","353988","1"
"8021406","8021322","745188","0"
"8021716","8021475","959041","0"
"8022668","8020857","183528","1"
"8022917","8022871","451969","0"
"8022972","8022871","285587","0"
"8024897","8024761","332904","0"
"8025252","8025236","54680","16"
"8025363","8025236","445543","8"
"8025947","8025883","285587","0"
"8028342","8028184","996028","-6"
"8028360","8028184","445543","5"
"8028436","8028184","827060","10"
"8028647","8028587","141172","1"
"8028704","8028587","445517","2"
"8028933","8028730","352765","3"
"8028949","7974357","1032117","2"
"8030121","8030099","946945","0"
"8030144","8030099","583230","1"
"8030195","8030099","1032748","0"
"8030814","8028730","1026","0"
"8032161","8032117","377270","1"
"8034217","7939672","954496","1"
"8037809","8036349","183254","0"
"8038356","8036349","844726","1"
"8038708","8028587","183528","3"
"8040848","8040755","2424","1"
"8041271","8040901","168868","2"
"8041570","8041480","1017121","0"
"8042376","8042347","271475","0"
"8042381","8042347","118068","2"
"8043050","8042994","164803","-1"
"8043156","8042994","949451","2"
"8043788","8043699","164803","5"
"8044026","8044007","41360","0"
"8044068","5879132","111400","1"
"8044078","8044007","164803","-1"
"8044108","8044007","583230","1"
"8044142","8044007","577042","4"
"8044297","8044007","411022","1"
"8044917","8044887","362536","0"
"8045073","8044887","529967","0"
"8045364","8045295","716373","5"
"8046741","8046292","1021644","2"
"8047534","8036349","383759","1"
"8050063","401656","992887","139"
"8052780","8052713","802993","0"
"8052788","8052713","510824","0"
"8053201","8052713","1034348","0"
"8053297","8053208","492405","1"
"8053469","8053208","950430","1"
"8053846","8040755","839992","0"
"8054658","8054630","19068","2"
"8054702","8054630","73657","1"
"8054805","8053208","600500","6"
"8054812","8054630","7675","3"
"8059621","8059313","1013923","3"
"8059626","8059313","461186","0"
"8060515","8059988","98123","0"
"8060721","8059988","985935","0"
"8063052","8063004","263681","1"
"8063977","8063769","802993","0"
"8065205","8063769","976862","4"
"8065710","8063004","220643","2"
"8067359","8063004","229587","1"
"8068257","8068234","122164","3"
"8068263","8068234","341201","2"
"8068288","8068234","118068","4"
"8068330","8068234","990524","-1"
"8068971","8063769","815724","2"
"8071891","8071822","461186","2"
"8071908","8071822","12280","2"
"8071970","8068234","1017298","-2"
"8076131","8024761","285587","0"
"8076136","4913525","298195","1"
"8077783","8075128","1820","3"
"8079755","8079080","4833","3"
"8080920","8080835","663551","0"
"8080930","8080835","953984","-1"
"8080957","8080835","160990","1"
"8081004","8080835","1016204","0"
"8081017","8080835","871050","0"
"8087417","8079959","736007","0"
"8087814","8087746","949209","0"
"8088132","8087746","1009847","0"
"8088275","7864119","588836","1"
"8088552","8088516","631764","12"
"8088559","8088516","529967","4"
"8089053","8088953","897807","1"
"8089834","8088953","1040966","0"
"8092912","2926704","1037553","1"
"8098204","8007797","141346","4"
"8098500","8098450","979007","0"
"8098555","8098450","739566","0"
"8098566","8098450","345585","1"
"8098630","8098450","1150619","5"
"8100654","8100636","756262","0"
"8100655","8100636","516365","2"
"8100687","8100636","20860","3"
"8100694","8100636","597122","1"
"8101709","8101686","1041948","2"
"8101713","8101686","905181","0"
"8101841","8101686","1042635","2"
"8101938","8101686","803458","0"
"8105539","8105508","82769","4"
"8105554","8105508","868770","-2"
"8105568","8105558","477127","2"
"8105572","8105558","1017257","0"
"8105579","8105558","419075","0"
"8105580","8105508","895795","2"
"8105598","8105508","623622","3"
"8105604","8105558","371408","0"
"8105754","8105558","492901","0"
"8105920","8105558","233286","2"
"8106195","8106157","946126","4"
"8106203","8106157","467732","1"
"8106234","8106157","717341","0"
"8106241","8106157","445517","0"
"8106381","7864119","588836","1"
"8106591","8106523","1036831","23"
"8106629","8106579","511529","1"
"8106632","8106579","216074","2"
"8106634","8106579","243613","3"
"8106636","8106579","445517","4"
"8107907","8107642","509529","1"
"8110202","8110196","282706","2"
"8110227","8110196","937870","3"
"8110240","8110196","1042377","0"
"8110300","8110196","336656","2"
"8110560","8110196","411022","0"
"8112787","8112764","303666","0"
"8112793","8112764","23760","3"
"8112799","8112764","71522","0"
"8112805","8112764","926063","5"
"8112809","8112764","228846","0"
"8112811","8112764","333291","0"
"8113194","8113119","141346","1"
"8113204","8113119","231125","0"
"8113248","8112764","150926","0"
"8113465","8113119","994054","0"
"8113467","8113119","278976","0"
"8115181","8115159","427545","7"
"8115206","8115159","889949","12"
"8115236","8115159","377270","16"
"8116427","8116281","897807","0"
"8118461","8118382","995113","2"
"8118792","8118382","1030113","0"
"8118849","8118785","285587","0"
"8118851","8118785","375912","0"
"8122911","7860365","844771","4"
"8123950","8123900","773121","0"
"8123981","8123882","362536","1"
"8123988","8123900","350858","0"
"8124009","8123900","168493","0"
"8125401","8125366","99923","1"
"8125422","8125366","362536","0"
"8125429","8125366","773121","0"
"8125434","8125366","118068","5"
"8125443","8125366","123709","0"
"8126702","8126530","529967","0"
"8126788","8126530","871050","0"
"8127382","8123882","367220","4"
"8127606","8127575","454533","5"
"8127610","8127575","764846","1"
"8127620","8127575","772035","0"
"8127645","8127575","406181","0"
"8130389","8129700","897807","2"
"8132348","8132177","486233","4"
"8134624","8134501","19068","3"
"8134630","8134501","261970","28"
"8134678","8134501","1008459","2"
"8134703","8134501","486900","1"
"8137375","8116281","285587","0"
"8138257","8138213","571353","2"
"8138554","8105508","285587","1"
"8139361","8139348","527288","0"
"8141183","8141125","710495","2"
"8141187","8141125","1902010","68"
"8141210","8141125","809150","77"
"8141331","8140920","394010","2"
"8142658","8142406","208367","2"
"8144008","8143933","1040966","3"
"8145377","8145342","804305","-1"
"8145380","8145342","1013564","3"
"8145396","8145342","1032500","0"
"8145407","8145342","581768","0"
"8145456","8145342","1040966","-1"
"8145794","8107642","183528","0"
"8146016","7953367","26406","0"
"8146488","8074264","484290","0"
"8148674","5634232","202914","0"
"8149189","8144446","113834","10"
"8151917","8151893","562697","0"
"8151942","8151893","831531","0"
"8151949","8151893","603003","0"
"8151967","8151893","798818","3"
"8152010","8151893","2206362","0"
"8154204","8154138","278976","1"
"8154274","8154138","710575","0"
"8155763","8155690","508666","0"
"8155768","8155690","943730","1"
"8155825","8155690","208367","0"
"8155944","8155871","208367","0"
"8158957","6083618","395224","0"
"8159368","8159328","362536","13"
