repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Tunnelblick/Tunnelblick,62,1759,2922,634661,cristiroma,0
Tunnelblick/Tunnelblick,62,1759,2922,692931,adamtbeames,0
WenchaoD/FSCalendar,224,9065,799,28896246,BugFinder27,0
appcelerator/titanium_mobile,193,2488,33634,169061,sptramer,1209
aws-amplify/aws-sdk-ios,130,1381,981,24238160,fanbaoying,0
bitstadium/HockeyKit,108,2199,649,359552,jaltek,0
bitstadium/QuincyKit,98,1645,345,117235,echamberlain,0
blinksh/blink,127,3995,1920,536729,carloscabanero,21
blinksh/blink,127,3995,1920,2712611,thariman,0
blinksh/blink,127,3995,1920,10137,ghost,0
blinksh/blink,127,3995,1920,11376445,axelburks,0
blinksh/blink,127,3995,1920,3835890,christophberger,0
blinksh/blink,127,3995,1920,24182,jxpx777,0
blinksh/blink,127,3995,1920,11516391,woutderooms,0
blinksh/blink,127,3995,1920,189198,l5x,0
blinksh/blink,127,3995,1920,350523,goura,0
blinksh/blink,127,3995,1920,3584318,drkohel,0
blinksh/blink,127,3995,1920,112306,goerz,0
blinksh/blink,127,3995,1920,820394,peterlewis,0
blinksh/blink,127,3995,1920,4347884,pppontusw,0
blinksh/blink,127,3995,1920,680672,cjay,0
blinksh/blink,127,3995,1920,408923,drbarrett,0
blinksh/blink,127,3995,1920,2159185,bradleyjones,1
blinksh/blink,127,3995,1920,44164,kylef,0
blinksh/blink,127,3995,1920,40799,docwhat,0
blinksh/blink,127,3995,1920,239123,drewwells,1
blinksh/blink,127,3995,1920,40793267,Iguana9999phil,0
blinksh/blink,127,3995,1920,858946,graehu,0
blinksh/blink,127,3995,1920,4286101,vorband,0
blinksh/blink,127,3995,1920,28114037,MakeItGreatAgain,0
blinksh/blink,127,3995,1920,13138279,daniel-formlabs,0
blinksh/blink,127,3995,1920,136926,aep,0
blinksh/blink,127,3995,1920,12798147,strowger,0
bububa/MongoHub-Mac,43,1193,85,740422,dampier,0
bububa/MongoHub-Mac,43,1193,85,72870,EdwardMGoldberg,0
davedelong/CHCSVParser,57,1249,147,529837,yconst,0
dustinrue/ControlPlane,69,1518,1781,2192679,swiftster,0
dustinrue/ControlPlane,69,1518,1781,11425932,tomcat335,0
dustinrue/ControlPlane,69,1518,1781,2407587,krissp,0
eczarny/spectacle,180,12544,685,25199882,gabhain,0
expo/expo,241,11680,9855,1203991,byCedric,71
expo/expo,241,11680,9855,9800967,murat-kaya,0
expo/expo,241,11680,9855,22031248,jaroslavhuss,0
expo/expo,241,11680,9855,22082342,Bardiamist,0
facebook/idb,108,3119,4030,13654639,tayyab-sarwar,0
firebase/firebase-ios-sdk,188,2052,3942,8216808,var-const,144
firebase/firebase-ios-sdk,188,2052,3942,73870,paulb777,891
firebase/firebase-ios-sdk,188,2052,3942,22253219,asaduzzaman-shuvro,0
fitztrev/shuttle,149,4213,171,3257954,cvdwl,0
fitztrev/shuttle,149,4213,171,2274929,aiex,0
fitztrev/shuttle,149,4213,171,2614495,debabratakarfa,0
fitztrev/shuttle,149,4213,171,4992951,thshdw,64
fitztrev/shuttle,149,4213,171,1345417,fmgdias,0
fitztrev/shuttle,149,4213,171,38859,Akeru,0
fitztrev/shuttle,149,4213,171,129784,troyxmccall,0
fitztrev/shuttle,149,4213,171,35957221,cordula-grau,0
fitztrev/shuttle,149,4213,171,868767,hhakeem,0
git-up/GitUp,176,9198,383,11563394,bjg222,0
git-up/GitUp,176,9198,383,349408,kalfa,0
git-up/GitUp,176,9198,383,1393809,bimawa,0
git-up/GitUp,176,9198,383,2393781,yonaskolb,0
git-up/GitUp,176,9198,383,2211828,mime29,0
git-up/GitUp,176,9198,383,146497,Sh4pe,0
git-up/GitUp,176,9198,383,7649412,charpov,0
git-up/GitUp,176,9198,383,523551,SSteve,0
gnachman/iTerm2,262,10355,11155,1991151,stefansundin,3
google/santa,141,3236,926,388808,arubdesu,3
google/santa,141,3236,926,6883189,ameyah,0
google/santa,141,3236,926,52465938,craig-merchant,0
google/santa,141,3236,926,1184714,jdziat,0
hackiftekhar/IQKeyboardManager,356,14521,1177,6386337,tuan78,0
ideashower/ShareKit,58,1814,89,1030380,sharrismobiquity,0
kokoabim/iOSOpenDev,81,870,63,3972010,363544017,0
kpwn/yalu102,209,1786,116,442549,Sticktron,0
kpwn/yalu102,209,1786,116,15697803,0neday,0
lanayotech/vagrant-manager,62,1857,353,551634,Dragooon,0
lanayotech/vagrant-manager,62,1857,353,786481,strider72,0
libgit2/objective-git,59,1084,3266,85212,maxmil,0
maciekish/iReSign,168,3024,72,17343624,madmunki,0
material-components/material-components-ios,160,4110,8846,45670,jverkoey,1675
material-components/material-components-ios,160,4110,8846,1753199,romoore,1099
matryer/bitbar,192,13122,658,3608368,AllPurposeBen,0
matryer/bitbar,192,13122,658,1233709,naddeoa,0
matryer/bitbar,192,13122,658,14355528,BeWe11,0
muhku/FreeStreamer,99,2004,1002,19233644,425589643,0
neoneggplant/EggShell,108,1223,157,8424903,nerdtron123,11
novastone-media/MQTT-Client-Framework,80,1593,731,38137546,dhs9004,0
novastone-media/MQTT-Client-Framework,80,1593,731,5027273,iOnRoad,0
openid/AppAuth-iOS,74,931,353,5385276,sidneivl,0
psychs/limechat,52,1391,1907,44524954,braindream,0
psychs/limechat,52,1391,1907,5739849,tenkunkyab,0
psychs/limechat,52,1391,1907,3801275,TempSpas,0
react-native-community/react-native-permissions,27,2222,482,12970583,HonzaJiran,0
ridiculousfish/HexFiend,108,3442,1179,24415455,sprague252,0
robbiehanson/CocoaAsyncSocket,551,11710,568,622089,kcclark,0
robbiehanson/CocoaAsyncSocket,551,11710,568,6085521,nifly,2
robbiehanson/CocoaHTTPServer,286,5240,243,586910,ConfusedVorlon,0
robbiehanson/XMPPFramework,398,5802,1380,1573606,dbsGen,0
rsms/kod,40,2342,664,81102,epatel,6
rugarciap/Turbo-Boost-Switcher,40,1067,93,4412002,yangm97,0
scrod/nv,77,1918,619,13038395,Gandalf99,0
sequelpro/sequelpro,194,7962,4683,5793864,dmoagx,623
sequelpro/sequelpro,194,7962,4683,863151,sequelpro,0
sequelpro/sequelpro,194,7962,4683,65458,nhooey,0
sequelpro/sequelpro,194,7962,4683,858611,jacquesbh,0
sequelpro/sequelpro,194,7962,4683,4249229,AskeFC,0
sequelpro/sequelpro,194,7962,4683,31643223,vishakha-lall,0
sequelpro/sequelpro,194,7962,4683,1275877,fensoft,0
sequelpro/sequelpro,194,7962,4683,245021,simkimsia,0
sequelpro/sequelpro,194,7962,4683,9010164,mccall114,0
sequelpro/sequelpro,194,7962,4683,1957801,edwardkenfox,0
sequelpro/sequelpro,194,7962,4683,205470,wfaulk,0
sequelpro/sequelpro,194,7962,4683,17763524,lostminds,0
sequelpro/sequelpro,194,7962,4683,13575500,xiebruce,0
sequelpro/sequelpro,194,7962,4683,6114045,PatrickLewisdotNet,0
sequelpro/sequelpro,194,7962,4683,1768155,irot,0
sequelpro/sequelpro,194,7962,4683,5968267,kareha,0
sequelpro/sequelpro,194,7962,4683,10137,ghost,0
sequelpro/sequelpro,194,7962,4683,5973252,benjamingauthier,0
sequelpro/sequelpro,194,7962,4683,40644972,dannick223,0
sequelpro/sequelpro,194,7962,4683,662874,JohannesMP,0
sequelpro/sequelpro,194,7962,4683,1731595,kteman,0
sequelpro/sequelpro,194,7962,4683,29963056,jason-riley,0
sequelpro/sequelpro,194,7962,4683,1043357,travis6,0
sequelpro/sequelpro,194,7962,4683,3192662,stefanbauer,0
sequelpro/sequelpro,194,7962,4683,1443624,jasonbronson,0
sequelpro/sequelpro,194,7962,4683,3176698,dbaboy,0
sequelpro/sequelpro,194,7962,4683,1305394,crzapata,0
sequelpro/sequelpro,194,7962,4683,1574258,orcinus,0
sequelpro/sequelpro,194,7962,4683,7861193,FransGH,0
sequelpro/sequelpro,194,7962,4683,991003,chdeliens,0
sequelpro/sequelpro,194,7962,4683,24466,rnhurt,0
sequelpro/sequelpro,194,7962,4683,1409904,babca,0
sequelpro/sequelpro,194,7962,4683,6237466,wagnerone,0
sequelpro/sequelpro,194,7962,4683,3759759,denji,0
sequelpro/sequelpro,194,7962,4683,8017191,theArhar,0
sequelpro/sequelpro,194,7962,4683,680570,Firesphere,0
sequelpro/sequelpro,194,7962,4683,913410,ldebrouwer,0
sequelpro/sequelpro,194,7962,4683,359161,parisnakitakejser,0
sequelpro/sequelpro,194,7962,4683,29386235,sfarver,0
sequelpro/sequelpro,194,7962,4683,12624853,ryanneary,0
sequelpro/sequelpro,194,7962,4683,433660,pixilla,0
sequelpro/sequelpro,194,7962,4683,4562922,alvaro-octal,0
sequelpro/sequelpro,194,7962,4683,11976448,jun-oka,0
sequelpro/sequelpro,194,7962,4683,909198,dmnlk,0
sequelpro/sequelpro,194,7962,4683,2276355,dnicolson,0
sparkle-project/Sparkle,168,5024,2573,2110929,nivekkagicom,5
sveinbjornt/Platypus,51,1595,1163,7029943,yyz1989,0
swisspol/GCDWebServer,198,5508,615,1901926,michaelochs,0
utmapp/UTM,169,5521,497,49966544,utmapp,0
yannickl/YLProgressBar,34,1244,192,179378,nickbit,0
AFNetworking/AFNetworking,1641,32934,2937,1369408,lexter,0
AFNetworking/AFNetworking,1641,32934,2937,487237,mmerickel,0
AFNetworking/AFNetworking,1641,32934,2937,108106,tewha,23
AFNetworking/AFNetworking,1641,32934,2937,1391324,p4checo,1
AFNetworking/AFNetworking,1641,32934,2937,688377,OliverLetterer,40
AFNetworking/AFNetworking,1641,32934,2937,474794,jpsim,1
AFNetworking/AFNetworking,1641,32934,2937,5132870,pragmapilot,0
AFNetworking/AFNetworking,1641,32934,2937,154184,abecevello,1
AFNetworking/AFNetworking,1641,32934,2937,3191603,stilllife00,0
AFNetworking/AFNetworking,1641,32934,2937,2485566,zionun,0
AFNetworking/AFNetworking,1641,32934,2937,3430965,jmkk,1
AFNetworking/AFNetworking,1641,32934,2937,51363,0xced,56
AFNetworking/AFNetworking,1641,32934,2937,9801461,AymanMelhem,0
AFNetworking/AFNetworking,1641,32934,2937,775762,niranjanr,0
AFNetworking/AFNetworking,1641,32934,2937,3865335,sallyahmed,0
AFNetworking/AFNetworking,1641,32934,2937,73786,hdoria,0
AFNetworking/AFNetworking,1641,32934,2937,1618181,iltercengiz,0
AFNetworking/AFNetworking,1641,32934,2937,58493,steipete,23
AFNetworking/AFNetworking,1641,32934,2937,297156,lxcid,2
AFNetworking/AFNetworking,1641,32934,2937,11807,esad,0
AFNetworking/AFNetworking,1641,32934,2937,925756,sarsonj,0
AFNetworking/AFNetworking,1641,32934,2937,682807,jamesrusso,0
AFNetworking/AFNetworking,1641,32934,2937,16251479,BaronPod,0
AFNetworking/AFNetworking,1641,32934,2937,1449034,nnuvo,0
AFNetworking/AFNetworking,1641,32934,2937,4330203,jakubprusa,0
AFNetworking/AFNetworking,1641,32934,2937,1456681,rapinto,0
AFNetworking/AFNetworking,1641,32934,2937,12812953,davi01100100,0
AFNetworking/AFNetworking,1641,32934,2937,354230,bdesham,0
AFNetworking/AFNetworking,1641,32934,2937,238331,brow,0
AFNetworking/AFNetworking,1641,32934,2937,3080949,Diken,0
AFNetworking/AFNetworking,1641,32934,2937,1002798,ivanlei,0
AFNetworking/AFNetworking,1641,32934,2937,198768,kcharwood,332
AFNetworking/AFNetworking,1641,32934,2937,2805960,realsurfer,0
AFNetworking/AFNetworking,1641,32934,2937,213358,daniloc,0
AFNetworking/AFNetworking,1641,32934,2937,2035653,therealx,0
AFNetworking/AFNetworking,1641,32934,2937,10137,ghost,0
AFNetworking/AFNetworking,1641,32934,2937,753361,objectivecosta,0
AFNetworking/AFNetworking,1641,32934,2937,5228056,jaminzzhang,0
AFNetworking/AFNetworking,1641,32934,2937,106682,jcayzac,4
AFNetworking/AFNetworking,1641,32934,2937,863266,jbelkins,0
AFNetworking/AFNetworking,1641,32934,2937,732751,jiamo,0
AFNetworking/AFNetworking,1641,32934,2937,1066295,fjcaetano,1
AFNetworking/AFNetworking,1641,32934,2937,5669715,yupliang,0
AFNetworking/AFNetworking,1641,32934,2937,1206402,duttski,2
AFNetworking/AFNetworking,1641,32934,2937,572124,shraddha1112,0
AFNetworking/AFNetworking,1641,32934,2937,8739,koke,2
AFNetworking/AFNetworking,1641,32934,2937,2115317,tinghuisun,0
AFNetworking/AFNetworking,1641,32934,2937,472491,iOSGeekster,0
AFNetworking/AFNetworking,1641,32934,2937,29195184,JuhaO81,0
AFNetworking/AFNetworking,1641,32934,2937,21232915,setiproz,0
AFNetworking/AFNetworking,1641,32934,2937,537525,DigiMinagawa,0
AFNetworking/AFNetworking,1641,32934,2937,8161546,SenthilKumarPeriyasamy,0
AFNetworking/AFNetworking,1641,32934,2937,656,tomislav,0
AFNetworking/AFNetworking,1641,32934,2937,4027293,kanstantsin,0
AFNetworking/AFNetworking,1641,32934,2937,11058371,MaxToyberman,0
AFNetworking/AFNetworking,1641,32934,2937,1904161,BobElDevil,0
AFNetworking/AFNetworking,1641,32934,2937,2295970,aliang228,0
AFNetworking/AFNetworking,1641,32934,2937,1578884,wenwuwang,0
AFNetworking/AFNetworking,1641,32934,2937,44164,kylef,44
AFNetworking/AFNetworking,1641,32934,2937,22544617,orhannozdemir,0
AFNetworking/AFNetworking,1641,32934,2937,3890308,yaoyakun9,0
AliSoftware/OHAttributedLabel,86,1536,247,117264,noahmiller,0
Cenmrev/V2RayX,168,5846,311,46275041,Abderrian,0
Cenmrev/V2RayX,168,5846,311,7844009,z7356995,0
Cenmrev/V2RayX,168,5846,311,11044840,cbdog94,0
ChatSecure/ChatSecure-iOS,188,2924,3413,3320417,xnormanx,0
ChatSecure/ChatSecure-iOS,188,2924,3413,2814738,donny-d,0
ChatSecure/ChatSecure-iOS,188,2924,3413,22526,mdaniel,0
ChatSecure/ChatSecure-iOS,188,2924,3413,752237,Midar,0
ChatSecure/ChatSecure-iOS,188,2924,3413,2478057,ryho,0
ChatSecure/ChatSecure-iOS,188,2924,3413,8530546,mimi89999,4
ChatSecure/ChatSecure-iOS,188,2924,3413,4439311,nshopik,0
ChatSecure/ChatSecure-iOS,188,2924,3413,411211,lx-s,0
ChatSecure/ChatSecure-iOS,188,2924,3413,4617902,th3m,0
ChatSecure/ChatSecure-iOS,188,2924,3413,28673119,antonyablonsky,0
ChatSecure/ChatSecure-iOS,188,2924,3413,3155267,0ki,0
ChatSecure/ChatSecure-iOS,188,2924,3413,7713786,sijjeel,0
ChatSecure/ChatSecure-iOS,188,2924,3413,29693472,HenkiedeHenkie,0
ChatSecure/ChatSecure-iOS,188,2924,3413,5108384,Aaragorn,0
ChatSecure/ChatSecure-iOS,188,2924,3413,7344647,Kieselstein,0
ChatSecure/ChatSecure-iOS,188,2924,3413,156128,micahflee,0
ChatSecure/ChatSecure-iOS,188,2924,3413,16200578,texasbubb,0
ChatSecure/ChatSecure-iOS,188,2924,3413,3399679,moppel5j,0
ChatSecure/ChatSecure-iOS,188,2924,3413,1741723,jackyjia,0
ChatSecure/ChatSecure-iOS,188,2924,3413,2911501,Letterus,0
ChatSecure/ChatSecure-iOS,188,2924,3413,831184,Mikaela,0
ChatSecure/ChatSecure-iOS,188,2924,3413,935511,vonnyfly,0
ChatSecure/ChatSecure-iOS,188,2924,3413,8158283,Mohamed-Mitwaly,0
ChatSecure/ChatSecure-iOS,188,2924,3413,57199,dwt,0
ChatSecure/ChatSecure-iOS,188,2924,3413,47460222,DRH3000,0
Codeux-Software/Textual,76,1695,7720,25523,shadone,0
DanTheMan827/ios-app-signer,145,3394,108,5709019,JJGadgets,0
DanTheMan827/ios-app-signer,145,3394,108,43670291,dvbguy,0
DanTheMan827/ios-app-signer,145,3394,108,16274705,aiOSFuture,0
DanTheMan827/ios-app-signer,145,3394,108,17238777,deeya20012002,0
Hammerspoon/hammerspoon,117,7059,5412,8139480,asmagill,776
KnuffApp/Knuff,104,4749,180,371939,gperdomor,0
MugunthKumar/MKNetworkKit,234,3125,437,710171,YDing,0
MugunthKumar/MKNetworkKit,234,3125,437,6788086,zpfaltersack,0
MugunthKumar/MKNetworkKit,234,3125,437,1427413,tclayson,0
MugunthKumar/MKNetworkKit,234,3125,437,68731,johankool,0
MugunthKumar/MKNetworkKit,234,3125,437,1714308,Wirsing84,0
MugunthKumar/MKNetworkKit,234,3125,437,939050,wcwynn,0
RestKit/RestKit,439,10292,3509,7528,sixten,4
RestKit/RestKit,439,10292,3509,4233403,JotaP,0
RestKit/RestKit,439,10292,3509,2605114,vladiulianbogdan,0
RestKit/RestKit,439,10292,3509,44113,NachoMan,0
SDWebImage/SDWebImage,842,22970,2957,6030335,balkarov,0
SDWebImage/SDWebImage,842,22970,2957,1915165,nabla-c0d3,0
ShareKit/ShareKit,117,2200,1602,1016974,VilemKurz,905
TimOliver/TOWebViewController,60,1500,297,4717926,mkeremkeskin,0
Tunnelblick/Tunnelblick,62,1759,2922,11171849,kishorv06,0
Tunnelblick/Tunnelblick,62,1759,2922,13446991,CapitalF,0
Tunnelblick/Tunnelblick,62,1759,2922,20306885,Epi-JJones,0
Tunnelblick/Tunnelblick,62,1759,2922,195600,EmTeedee,1
ViennaRSS/vienna-rss,63,1258,4393,217520,landy2005,0
alongubkin/phonertc,104,890,337,9060509,drakula84,0
appcelerator/titanium_mobile,193,2488,33634,1406024,janvennemann,179
appcelerator/titanium_mobile,193,2488,33634,1661068,infosia,33
bitstadium/HockeyKit,108,2199,649,2239150,kamui0523,0
brunophilipe/Cakebrew,64,3342,549,2745825,lukaleli,0
chockenberry/Provisioning,82,1557,50,178811,kylesluder,0
cloudwebrtc/flutter-webrtc,99,1657,484,15169779,kbrmimbyl,0
couchbase/couchbase-lite-ios,85,1463,4289,801454,pasin,1192
couchbase/couchbase-lite-ios,85,1463,4289,586075,brendand,1
couchbase/couchbase-lite-ios,85,1463,4289,8643379,mglasgow,3
couchbase/couchbase-lite-ios,85,1463,4289,927621,AlexDobrushin,0
couchbase/couchbase-lite-ios,85,1463,4289,43241,snej,2471
couchbase/couchbase-lite-ios,85,1463,4289,21346920,djpongh,0
couchbase/couchbase-lite-ios,85,1463,4289,10448770,jayahariv,372
couchbase/couchbase-lite-ios,85,1463,4289,4291861,klehmann,0
dbukowski/DBDebugToolkit,33,1098,199,1192079,aliasdoc,0
dustinrue/ControlPlane,69,1518,1781,270571,WoLpH,0
eczarny/spectacle,180,12544,685,8117477,scsikid,0
eczarny/spectacle,180,12544,685,28012,eczarny,531
expo/expo,241,11680,9855,303609,awinograd,2
expo/expo,241,11680,9855,4660659,ShMcK,1
expo/expo,241,11680,9855,70838,collink,0
expo/expo,241,11680,9855,29792985,chintansavjiyani1996,0
expo/expo,241,11680,9855,9612572,stochris,0
expo/expo,241,11680,9855,10446295,Thomas-Heniart,0
expo/expo,241,11680,9855,1026325,jpca999,0
expo/expo,241,11680,9855,18703055,renancaldas,0
expo/expo,241,11680,9855,14096049,akshayseth,0
expo/expo,241,11680,9855,14805941,Cronnay,0
expo/expo,241,11680,9855,22248748,chrisbobbe,0
expo/expo,241,11680,9855,15612171,20chix,0
expo/expo,241,11680,9855,10554443,devinroche,0
expo/expo,241,11680,9855,11227384,virus2016,0
facebook/facebook-ios-sdk,519,6525,1724,380192,sphilipakis,0
facebook/facebook-ios-sdk,519,6525,1724,108242,jayaprakash,0
facebook/facebook-ios-sdk,519,6525,1724,520172,FabrizioInfante,0
facebookarchive/SocketRocket,349,9047,496,699752,richardjrossiii,2
facebookarchive/SocketRocket,349,9047,496,606991,nlutsenko,138
facebookarchive/SocketRocket,349,9047,496,1919357,estobbart,0
facebookarchive/SocketRocket,349,9047,496,3430965,jmkk,5
facebookarchive/SocketRocket,349,9047,496,1468233,john-07,0
facebookarchive/SocketRocket,349,9047,496,400296,FredericJacobs,0
facebookarchive/SocketRocket,349,9047,496,8424486,AmirovT,0
facebookarchive/SocketRocket,349,9047,496,304674,angeloh,0
facebookarchive/SocketRocket,349,9047,496,590310,iheart2code,0
facebookarchive/SocketRocket,349,9047,496,10579422,kwgithubusername,1
facebookarchive/WebDriverAgent,240,3716,805,12062462,vathsalahn,0
firebase/firebase-ios-sdk,188,2052,3942,10249104,wilhuff,685
gh-unit/gh-unit,78,1903,581,3207121,pau151,0
git-up/GitUp,176,9198,383,327257,derkork,0
google/santa,141,3236,926,69123,russellhancox,722
google/santa,141,3236,926,1526945,groob,3
google/santa,141,3236,926,20465307,serrc-techops,0
ideashower/ShareKit,58,1814,89,379561,mnifield,0
kiwi-bdd/Kiwi,141,4086,948,147686,sharplet,98
libgit2/objective-git,59,1084,3266,184253,jaanus,2
libgit2/objective-git,59,1084,3266,28851,phatblat,247
libgit2/objective-git,59,1084,3266,41798,aral,1
libgit2/objective-git,59,1084,3266,13760,joshaber,620
libgit2/objective-git,59,1084,3266,26365690,Jamezi,0
linkedin/bluepill,92,2968,453,5013,tanob,0
liquidx/webviewscreensaver,41,866,43,1568124,skwashua,0
maciekish/iReSign,168,3024,72,6156252,matthaywardwebdesign,0
maciekish/iReSign,168,3024,72,4580392,ronanociosoig,0
microsoft/plcrashreporter,91,1783,2024,248995,ramil-k,0
mixpanel/mixpanel-iphone,124,921,2230,85242,fluidsonic,1
mwaterfall/MWFeedParser,94,2284,49,83213,r618,0
neoneggplant/EggShell,108,1223,157,35730093,bigfood0x23,0
neoneggplant/EggShell,108,1223,157,38338100,saeed9321,0
noodlewerk/NWPusher,182,5819,194,1953238,BalintDezso,0
noodlewerk/NWPusher,182,5819,194,8026858,andremacpereira,0
novastone-media/MQTT-Client-Framework,80,1593,731,23554971,jannetak,0
novastone-media/MQTT-Client-Framework,80,1593,731,2812363,wqxlcdymqc,0
novastone-media/MQTT-Client-Framework,80,1593,731,902423,palivko,0
novastone-media/MQTT-Client-Framework,80,1593,731,3782746,Reetalibrarian,0
novastone-media/MQTT-Client-Framework,80,1593,731,183470,asendra,0
novastone-media/MQTT-Client-Framework,80,1593,731,1822475,jhaoheng,0
novastone-media/MQTT-Client-Framework,80,1593,731,22284033,wesdyoung,0
novastone-media/MQTT-Client-Framework,80,1593,731,18424614,PangYiMing,0
novastone-media/MQTT-Client-Framework,80,1593,731,11954561,xiaopohaihouhou,0
novastone-media/MQTT-Client-Framework,80,1593,731,10137,ghost,0
novastone-media/MQTT-Client-Framework,80,1593,731,1074304,kirang89,1
novastone-media/MQTT-Client-Framework,80,1593,731,4027289,ckrey,64
novastone-media/MQTT-Client-Framework,80,1593,731,29060915,fatkhrus,0
nxtbgthng/OAuth2Client,47,867,415,2848405,raphaelha,0
octokit/octokit.objc,128,1871,1142,22635,alanjrogers,94
openid/AppAuth-iOS,74,931,353,22198517,KarlBusse,0
openid/AppAuth-iOS,74,931,353,16250492,Karthikeyan1108,0
parse-community/Parse-SDK-iOS-OSX,173,2751,1052,11910534,AnChiChang,0
parse-community/Parse-SDK-iOS-OSX,173,2751,1052,11050944,prehistoricindustries,0
paypal/PayPal-iOS-SDK,116,972,159,2780832,baraabourghli,0
pinterest/PINRemoteImage,97,3826,652,26021469,CHENDONGY,0
pkyeck/socket.IO-objc,104,1978,158,2016520,OneMoreThing,0
pokeb/asi-http-request,270,5809,822,1521803,james-chalfant,0
pokeb/asi-http-request,270,5809,822,959323,1am,0
pokeb/asi-http-request,270,5809,822,7528,sixten,0
pokeb/asi-http-request,270,5809,822,309420,danthorpe,0
pokeb/asi-http-request,270,5809,822,570643,aferre,0
pokeb/asi-http-request,270,5809,822,4090897,vietnguyen09,0
pokeb/asi-http-request,270,5809,822,147232,ikarius,3
pokeb/asi-http-request,270,5809,822,74369,rennarda,0
pokeb/asi-http-request,270,5809,822,2091856,kaidul,0
psychs/limechat,52,1391,1907,1110398,prune998,0
psychs/limechat,52,1391,1907,90988,simonvetter,0
ptoomey3/Keychain-Dumper,52,995,84,56122942,hleungg,0
react-native-webrtc/react-native-webrtc,112,2963,656,9635493,yxwandroid,0
realm/realm-cocoa,409,14043,11213,408944,tgoyne,2179
robbiehanson/CocoaAsyncSocket,551,11710,568,6879838,tethridge,0
robbiehanson/CocoaAsyncSocket,551,11710,568,4114159,nguyenhuutinh,0
robbiehanson/CocoaAsyncSocket,551,11710,568,79495,AdamSelene,0
robbiehanson/CocoaAsyncSocket,551,11710,568,9783653,iraj-wisilica,0
robbiehanson/XMPPFramework,398,5802,1380,3788607,sunil-zalavadiya,0
robbiehanson/XMPPFramework,398,5802,1380,8244744,vishnu-mee,0
robbiehanson/XMPPFramework,398,5802,1380,1052407,vitalyster,6
robbiehanson/XMPPFramework,398,5802,1380,3810388,sunnycn2013,0
robbiehanson/XMPPFramework,398,5802,1380,20578255,bucky0970,0
robbiehanson/XMPPFramework,398,5802,1380,12083676,ashishgupta301,0
robbiehanson/XMPPFramework,398,5802,1380,518687,chrisballinger,247
robbiehanson/XMPPFramework,398,5802,1380,4044,fackweb,0
saturngod/IAPHelper,61,1420,52,3983827,skensell,0
sequelpro/sequelpro,194,7962,4683,2625584,kiliankoe,0
sparkle-project/Sparkle,168,5024,2573,138706,taoeffect,0
sparkle-project/Sparkle,168,5024,2573,951660,drootang,0
sparkle-project/Sparkle,168,5024,2573,15249231,zaigham-mt,0
stripe/stripe-ios,105,1259,3413,28023,raycmorgan,2
stripe/stripe-ios,105,1259,3413,536668,phillco,3
transistorsoft/react-native-background-geolocation,53,1834,616,1858408,skaciroy92,0
twitter/CocoaSPDY,221,2402,243,1431548,coolstar,0
yangfeicheung/Shadowsocks-X,68,1530,93,221872,maddie,0
