repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
realm/realm-cocoa,409,14022,11204,1381744,i-schuetz,0
realm/realm-cocoa,409,14022,11204,3256161,ohcrider,0
realm/realm-cocoa,409,14022,11204,3612892,saidsikira,0
realm/realm-cocoa,409,14022,11204,9662625,zhenjiangliu24,0
realm/realm-cocoa,409,14022,11204,5863761,mjohnson12,0
realm/realm-cocoa,409,14022,11204,1279607,gabovanlugo,0
realm/realm-cocoa,409,14022,11204,7384288,wongzigii,0
realm/realm-cocoa,409,14022,11204,19148646,demensdeum,0
robbiehanson/CocoaAsyncSocket,550,11693,568,518687,chrisballinger,103
saturngod/IAPHelper,61,1418,52,135177,saturngod,49
sparkle-project/Sparkle,169,5009,2548,72159,kornelski,814
stripe/stripe-ios,103,1248,3398,47796191,yuki-stripe,385
stripe/stripe-ios,103,1248,3398,52758633,davidme-stripe,202
sveinbjornt/Platypus,51,1580,1163,654045,sveinbjornt,1143
syedhali/EZAudio,154,4712,482,2002919,syrakozz,0
twitter/CocoaSPDY,221,2401,243,850440,jpinner,0
u10int/URBMediaFocusViewController,27,971,87,7958,u10int,76
zxingify/zxingify-objc,145,2939,1182,4324,cwalcott,747
