repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
magus/react-native-facebook-login,33,1222,275,27859324,robertwillian,0
magus/react-native-facebook-login,33,1222,275,39112051,JosephineAkello,0
magus/react-native-facebook-login,33,1222,275,45118917,hassan-dev,0
magus/react-native-facebook-login,33,1222,275,3530500,hafs-r,0
magus/react-native-facebook-login,33,1222,275,51324140,bishwajeet-billme,0
magus/react-native-facebook-login,33,1222,275,11006919,KangYoosam,0
magus/react-native-facebook-login,33,1222,275,23523869,birdeveloper,0
magus/react-native-facebook-login,33,1222,275,752483,ariona,0
magus/react-native-facebook-login,33,1222,275,4859895,limkokhole,0
magus/react-native-facebook-login,33,1222,275,6277118,tomoima525,0
magus/react-native-facebook-login,33,1222,275,11242046,jbethuel,0
magus/react-native-facebook-login,33,1222,275,6108793,lwhiteley,18
magus/react-native-facebook-login,33,1222,275,6340531,patferguson,0
magus/react-native-facebook-login,33,1222,275,7986493,jordangrant,0
microsoft/react-native-code-push,218,7003,1681,8598682,geof90,531
microsoft/react-native-code-push,218,7003,1681,9287708,msftclas,0
microsoft/react-native-code-push,218,7003,1681,13234108,alexandergoncharov,31
pinterest/PINCache,82,2334,494,10311,jparise,12
rFlex/SCRecorder,141,3021,522,7875419,mitchellporter,0
rFlex/SCRecorder,141,3021,522,2235657,priyeshmarvi,0
robbiehanson/XMPPFramework,398,5801,1380,203059,ObjColumnist,191
sequelpro/sequelpro,194,7944,4683,266088,abhibeckert,167
sequelpro/sequelpro,194,7944,4683,26384082,stale[bot],0
sparkle-project/Sparkle,169,5009,2548,72159,kornelski,814
utmapp/UTM,173,5463,497,50960678,osy86,429
0xced/XCDYouTubeKit,126,2716,1410,5620610,Ged2323,0
AFNetworking/AFNetworking,1642,32916,2937,7659,mattt,1538
AFNetworking/AFNetworking,1642,32916,2937,26384082,stale[bot],0
AFNetworking/AFNetworking,1642,32916,2937,688377,OliverLetterer,40
AFNetworking/AFNetworking,1642,32916,2937,4621383,Objective-Cloud,0
AFNetworking/AFNetworking,1642,32916,2937,41570871,Nehal-29,0
AFNetworking/AFNetworking,1642,32916,2937,914464,limcheepei,0
AFNetworking/AFNetworking,1642,32916,2937,108106,tewha,23
AFNetworking/AFOAuth2Manager,47,1176,128,170649,conradev,26
AFNetworking/AFOAuth2Manager,47,1176,128,7659,mattt,52
AFNetworking/AFOAuth2Manager,47,1176,128,557391,itsthejb,0
AFNetworking/AFOAuth2Manager,47,1176,128,1285953,OmarPedraza,0
AFNetworking/AFOAuth2Manager,47,1176,128,13905680,jroa919,0
AFNetworking/AFOAuth2Manager,47,1176,128,154990,boojapathyc,0
BlocksKit/BlocksKit,267,6919,1124,4096747,jakanter,0
BlocksKit/BlocksKit,267,6919,1124,416564,johnryan,0
BlocksKit/BlocksKit,267,6919,1124,961645,joechihe,0
BlocksKit/BlocksKit,267,6919,1124,870461,metasmile,0
CocoaLumberjack/CocoaLumberjack,400,12089,1969,1261982,rivera-ernesto,410
CocoaLumberjack/CocoaLumberjack,400,12089,1969,26384082,stale[bot],0
Cocoanetics/DTCoreText,208,5969,2796,333270,odrobnik,2267
CoderMJLee/MJExtension,333,8323,310,3817366,CoderMJLee,205
CoderMJLee/MJExtension,333,8323,310,1538729,wolfcon,41
Friend-LGA/LGAlertView,28,1013,65,5897136,Friend-LGA,57
Friend-LGA/LGAlertView,28,1013,65,13418226,tbrennanw0rk,0
Friend-LGA/LGAlertView,28,1013,65,1748458,mythodeia,0
Instagram/IGListKit,333,11345,637,2301114,jessesquires,85
KJCracks/Clutch,179,2957,217,724848,Tatsh,60
KJCracks/Clutch,179,2957,217,1473041,NinjaLikesCheez,26
KJCracks/Clutch,179,2957,217,205317,andreyz,0
MacPass/MacPass,219,5568,2404,58428,mstarke,2221
Mantle/Mantle,412,11251,1246,432536,jspahrsummers,458
Mantle/Mantle,412,11251,1246,212465,robb,400
Mantle/Mantle,412,11251,1246,170649,conradev,4
Mantle/Mantle,412,11251,1246,157314,dcaunt,41
MiniKeePass/MiniKeePass,93,895,1211,765600,jarush,253
MiniKeePass/MiniKeePass,93,895,1211,369699,Forst,22
OpenEmu/OpenEmu,434,11813,6314,1303132,clobber,1452
ResearchKit/ResearchKit,311,5362,3467,29615893,Pariecemckinney-apple,8
SDWebImage/SDWebImage,843,22948,2941,154913,bpoplauschi,607
SDWebImage/SDWebImage,843,22948,2941,6513137,sndive,0
Simbul/baker,103,1562,942,4389,folletto,99
SnapKit/Masonry,751,17799,406,598870,cloudkite,211
TeehanLax/Upcoming,79,896,316,498212,ashfurrow,268
TimOliver/TOWebViewController,59,1499,297,429119,TimOliver,246
TumblrArchive/TMCache,186,3080,243,399560,irace,41
agilebits/onepassword-app-extension,112,2541,774,366223,gks,0
appcelerator/titanium_mobile,194,2488,33581,847863,srahim,891
appcelerator/titanium_mobile,194,2488,33581,340218,pec1985,528
arnesson/cordova-plugin-firebase,68,985,644,1209844,robertarnesson,139
atomicobject/objection,91,1772,398,136299,thestoics,359
aws-amplify/aws-sdk-ios,131,1379,953,1459206,yosuke-matsuda,16
aws-amplify/aws-sdk-ios,131,1379,953,7157240,rohandubal,28
aws-amplify/aws-sdk-ios,131,1379,953,51138777,royjit,57
aws-amplify/aws-sdk-ios,131,1379,953,6525769,minbi,60
ccgus/fmdb,567,13423,605,60178,ccgus,326
chrismiles/CMPopTipView,107,2748,206,4690400,joaopmafra,0
couchbase/couchbase-lite-ios,85,1463,4269,43241,snej,2471
couchbase/couchbase-lite-ios,85,1463,4269,1000084,hermanccw,0
couchbase/couchbase-lite-ios,85,1463,4269,56879,igorski89,0
couchbase/couchbase-lite-ios,85,1463,4269,962970,march44,1
couchbase/couchbase-lite-ios,85,1463,4269,35510,nl,0
dzenbot/DZNEmptyDataSet,264,11862,451,590579,dzenbot,4
dzenbot/DZNEmptyDataSet,264,11862,451,5472419,adams3,0
ealeksandrov/EAIntroView,134,3750,251,3132438,ealeksandrov,195
erikdoe/ocmock,77,1931,949,191079,imhuntingwabbits,6
erikdoe/ocmock,77,1931,949,954026,erikdoe,704
facebookarchive/SocketRocket,349,9042,496,606991,nlutsenko,138
facebookarchive/SocketRocket,349,9042,496,10137,ghost,0
firebase/firebase-ios-sdk,185,2035,3907,1082754,mikehaney24,125
google/santa,140,3222,922,28012075,daniel-infosec,0
iRareMedia/iCloudDocumentSync,72,1108,128,2374407,Sam-Spencer,8
ibireme/YYCache,64,2186,71,839283,ibireme,65
ideashower/ShareKit,58,1813,89,600471,ryanhomer,0
ideashower/ShareKit,58,1813,89,738681,Ricardo1980,0
ideawu/Objective-C-RSA,37,1001,25,3202758,ideawu,10
johnno1962/injectionforxcode,164,6319,367,1786033,johnno1962,334
johnno1962/injectionforxcode,164,6319,367,771999,bolismauro,0
kstenerud/KSCrash,120,3157,905,3404632,ZhiyuWong,4
magicalpanda/MagicalRecord,406,10876,1083,22905229,Ajays786,0
magicalpanda/MagicalRecord,406,10876,1083,15866,casademora,313
material-components/material-components-ios,159,4090,8823,45670,jverkoey,1675
material-components/material-components-ios,159,4090,8823,1121006,ianegordon,467
material-components/material-components-ios,159,4090,8823,38169672,material-automation[bot],0
material-components/material-components-ios,159,4090,8823,19738546,material-automation,0
material-components/material-components-ios,159,4090,8823,43848960,material-mirror,0
meili/TeamTalk,635,6132,105,5079793,bluefoxah,14
novastone-media/MQTT-Client-Framework,79,1585,731,4027289,ckrey,64
novastone-media/MQTT-Client-Framework,79,1585,731,3751289,jcavar,335
octokit/octokit.objc,128,1873,1142,432536,jspahrsummers,514
octokit/octokit.objc,128,1873,1142,13760,joshaber,204
parse-community/Parse-SDK-iOS-OSX,173,2751,1050,277030,grantland,0
path/FastImageCache,351,8142,132,455495,mallorypaine,29
pixelglow/ZipZap,53,1192,195,297444,pixelglow,148
pixelglow/ZipZap,53,1192,195,66973,stuffmc,0
pixelglow/ZipZap,53,1192,195,366926,danielgindi,11
pixelglow/ZipZap,53,1192,195,958431,cyupa,0
pixelglow/ZipZap,53,1192,195,1884802,inPhilly,0
pixelglow/ZipZap,53,1192,195,5247755,ttaranov,0
pixelglow/ZipZap,53,1192,195,9691867,liefersfl,0
pixelglow/ZipZap,53,1192,195,1285669,jimwan,0
react-native-webrtc/react-native-webrtc,111,2928,656,317464,saghul,202
realm/realm-cocoa,409,14022,11204,474794,jpsim,2371
realm/realm-cocoa,409,14022,11204,429119,TimOliver,102
realm/realm-cocoa,409,14022,11204,408944,tgoyne,2171
realm/realm-cocoa,409,14022,11204,13764,skue,0
realm/realm-cocoa,409,14022,11204,603144,tspecht,0
realm/realm-cocoa,409,14022,11204,2168023,anlaital,0
realm/realm-cocoa,409,14022,11204,816448,zxl777,0
realm/realm-cocoa,409,14022,11204,9924,timanglade,124
realm/realm-cocoa,409,14022,11204,1035294,fabiocaccamo,0
realm/realm-cocoa,409,14022,11204,1389011,mrackwitz,167
realm/realm-cocoa,409,14022,11204,54495,jondal,0
realm/realm-cocoa,409,14022,11204,784627,marchyman,0
realm/realm-cocoa,409,14022,11204,1946610,segiddins,668
realm/realm-cocoa,409,14022,11204,1164565,natanrolnik,2
realm/realm-cocoa,409,14022,11204,178289,narup,0
realm/realm-cocoa,409,14022,11204,982349,zpapp,0
realm/realm-cocoa,409,14022,11204,1215687,bmunkholm,125
realm/realm-cocoa,409,14022,11204,4325900,codytwinton,0
realm/realm-cocoa,409,14022,11204,3687054,austinzheng,244
realm/realm-cocoa,409,14022,11204,54825,bdash,755
realm/realm-cocoa,409,14022,11204,429275,stel,34
realm/realm-cocoa,409,14022,11204,1019496,slackernrrd,0
realm/realm-cocoa,409,14022,11204,760435,bubbltrubl,0
realm/realm-cocoa,409,14022,11204,250144,alazier,1000
realm/realm-cocoa,409,14022,11204,1543629,puttin,0
realm/realm-cocoa,409,14022,11204,17234962,leemaguire,2
realm/realm-cocoa,409,14022,11204,378475,KoNEW,0
realm/realm-cocoa,409,14022,11204,742345,puneetx,0
realm/realm-cocoa,409,14022,11204,40610,kishikawakatsumi,169
realm/realm-cocoa,409,14022,11204,4017461,mikeartfay,0
realm/realm-cocoa,409,14022,11204,1659584,Fonceur,0
realm/realm-cocoa,409,14022,11204,60920083,edward-gray,0
realm/realm-cocoa,409,14022,11204,77737,danielpovlsen,9
robbiehanson/CocoaAsyncSocket,550,11693,568,392583,dirkx,0
robbiehanson/CocoaAsyncSocket,550,11693,568,518687,chrisballinger,103
robbiehanson/CocoaAsyncSocket,550,11693,568,1319906,mittsh,1
robbiehanson/CocoaAsyncSocket,550,11693,568,1132979,dvor,19
robbiehanson/CocoaAsyncSocket,550,11693,568,84525,klazuka,0
robbiehanson/CocoaAsyncSocket,550,11693,568,304604,robbiehanson,311
robbiehanson/CocoaAsyncSocket,550,11693,568,7225580,Dirk-,0
robbiehanson/XMPPFramework,398,5801,1380,304604,robbiehanson,528
robbiehanson/XMPPFramework,398,5801,1380,352097,vaiism,0
scrod/nv,77,1919,619,123837,scrod,181
sequelpro/sequelpro,194,7944,4683,5793864,dmoagx,623
shadowsocks/shadowsocks-iOS,521,8105,1,1073082,clowwindy,1
swisspol/GCDWebServer,198,5493,615,627915,swisspol,564
tombenner/nui,170,3794,465,1133897,Stunner,18
tumtumtum/StreamingKit,85,2195,338,8522828,narendra-r,0
tumtumtum/StreamingKit,85,2195,338,26593,diegostamigni,13
twitter/CocoaSPDY,221,2401,243,9907,cpg,1
twitter/CocoaSPDY,221,2401,243,585080,goaway,110
twitter/CocoaSPDY,221,2401,243,63777,caniszczyk,2
xmartlabs/XLForm,164,5670,595,8573865,mats-claassen,144
