repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
couchbase/couchbase-lite-ios,85,1463,4289,43241,snej,2471
couchbase/couchbase-lite-ios,85,1463,4289,710947,rafaortiz,0
couchbase/couchbase-lite-ios,85,1463,4289,5976452,akalvapalli,0
couchbase/couchbase-lite-ios,85,1463,4289,51128,amckean,0
drewmccormack/ensembles,76,1633,650,77312,drewmccormack,591
dzenbot/DZNEmptyDataSet,264,11871,451,3051243,hhanesand,1
ealeksandrov/EAIntroView,134,3751,251,1848607,hsienwei,0
erikdoe/ocmock,76,1933,949,320201,dmaclach,23
erikdoe/ocmock,76,1933,949,191079,imhuntingwabbits,6
expo/expo,241,11680,9855,7357217,bigplayalman,0
expo/expo,241,11680,9855,189580,LinusU,8
expo/expo,241,11680,9855,2677334,janicduplessis,69
expo/expo,241,11680,9855,9664363,EvanBacon,648
facebookarchive/SocketRocket,349,9047,496,606991,nlutsenko,138
facebookarchive/SocketRocket,349,9047,496,217057,michaelkirk,2
firebase/firebase-ios-sdk,188,2052,3942,63187061,divyaKalusulingam,0
gekitz/UIDevice-with-UniqueIdentifier-for-iOS-5,72,1253,19,396451,dodikk,0
iRareMedia/iCloudDocumentSync,72,1111,128,6903973,mjwretina,0
ibireme/YYCache,64,2187,71,10072857,scnuxiaokun,0
ideashower/ShareKit,58,1814,89,460979,thierryb,0
ideashower/ShareKit,58,1814,89,954833,pwillsey,0
ideawu/Objective-C-RSA,37,1008,25,3242581,harin,0
johnno1962/injectionforxcode,164,6322,367,121812,olegam,0
johnno1962/injectionforxcode,164,6322,367,10137,ghost,0
kstenerud/KSCrash,120,3173,908,12554466,SecondDog,0
magicalpanda/MagicalRecord,406,10871,1083,24948444,thachtranquoc1988,0
magicalpanda/MagicalRecord,406,10871,1083,299158,pmilanez,0
material-components/material-components-ios,160,4110,8846,8020010,andrewoverton,421
material-components/material-components-ios,160,4110,8846,1581151,stephanemoore,0
meili/TeamTalk,635,6143,105,1394332,byronhe,0
muhku/FreeStreamer,99,2004,1002,26889,wangii,0
novastone-media/MQTT-Client-Framework,80,1593,731,3340420,yacosdad,0
octokit/octokit.objc,128,1871,1142,22635,alanjrogers,94
octokit/octokit.objc,128,1871,1142,3337678,cesteban,0
parse-community/Parse-SDK-iOS-OSX,173,2751,1052,606991,nlutsenko,785
path/FastImageCache,351,8146,132,170649,conradev,2
pixelglow/ZipZap,53,1191,195,366926,danielgindi,11
pixelglow/ZipZap,53,1191,195,3877820,lynnyzhang,0
pixelglow/ZipZap,53,1191,195,66973,stuffmc,0
pixelglow/ZipZap,53,1191,195,712004,iblacksun,0
pokeb/asi-http-request,270,5809,822,8554679,SSDIAshokPathak,0
ptoomey3/Keychain-Dumper,52,995,84,5367141,rustymagnet3000,0
react-native-webrtc/react-native-webrtc,112,2963,656,15943153,jerameel,1
realm/realm-cocoa,409,14043,11213,408944,tgoyne,2179
realm/realm-cocoa,409,14043,11213,796007,tbeech,0
realm/realm-cocoa,409,14043,11213,3284159,Goner,0
realm/realm-cocoa,409,14043,11213,2099240,DamienSirkis,0
realm/realm-cocoa,409,14043,11213,11831837,github2016a,0
realm/realm-cocoa,409,14043,11213,54825,bdash,755
realm/realm-cocoa,409,14043,11213,3157263,sree127,0
realm/realm-cocoa,409,14043,11213,4375169,liuxuan30,0
realm/realm-cocoa,409,14043,11213,2168023,anlaital,0
realm/realm-cocoa,409,14043,11213,1714267,pkrmf,0
realm/realm-cocoa,409,14043,11213,17550914,asjesset,0
realm/realm-cocoa,409,14043,11213,19372255,GrigoryUlanov,0
realm/realm-cocoa,409,14043,11213,32414847,MitchLittle,0
realm/realm-cocoa,409,14043,11213,19182898,skarctop,0
realm/realm-cocoa,409,14043,11213,67109798,NourMustafa5,0
realm/realm-cocoa,409,14043,11213,754598,Fab1n,0
realm/realm-cocoa,409,14043,11213,4356928,jsflax,2
realm/realm-cocoa,409,14043,11213,120044,danielrhodes,0
realm/realm-cocoa,409,14043,11213,34246773,kAngistalis,0
realm/realm-cocoa,409,14043,11213,4393799,pprraasshhaanntthh,0
realm/realm-cocoa,409,14043,11213,6121524,0x30,0
realm/realm-cocoa,409,14043,11213,474794,jpsim,2371
robbiehanson/CocoaAsyncSocket,551,11710,568,11807,esad,2
robbiehanson/CocoaAsyncSocket,551,11710,568,3895096,whisper-bye,0
robbiehanson/XMPPFramework,398,5802,1380,12269799,edsgershao,0
robbiehanson/XMPPFramework,398,5802,1380,1620656,obaidjawad,0
robbiehanson/XMPPFramework,398,5802,1380,744417,hohl,0
scrod/nv,77,1918,619,53131,vrillusions,0
scrod/nv,77,1918,619,1140199,engineer737,0
scrod/nv,77,1918,619,156671,dmotylev,0
sequelpro/sequelpro,194,7962,4683,4294739,willco007,0
shadowsocks/shadowsocks-iOS,522,8113,1,242071,yegong,0
sparkle-project/Sparkle,168,5024,2573,742857,belkadan,0
swisspol/GCDWebServer,198,5508,615,5061845,zhongwuzw,0
tombenner/nui,170,3794,465,3338283,Emailrus,0
tumtumtum/StreamingKit,86,2200,338,17739245,andreiChis70,0
tumtumtum/StreamingKit,86,2200,338,3494121,daria-kopaliani,0
twitter/CocoaSPDY,221,2402,243,1200967,zhuolaiqiang,0
xmartlabs/XLForm,164,5673,595,1146741,tommypeps,2
yangfeicheung/Shadowsocks-X,68,1530,93,629338,jjhesk,0
