repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
RNCryptor/RNCryptor,117,3213,551,5227686,nishabe,0
RNCryptor/RNCryptor,117,3213,551,30634056,walshahed,0
RNCryptor/RNCryptor,117,3213,551,65791,dunhamsteve,0
RNCryptor/RNCryptor,117,3213,551,6323439,Platypus2,0
RNCryptor/RNCryptor,117,3213,551,35706797,melbin1982,0
RNCryptor/RNCryptor,117,3213,551,208375,hmansu,0
RNCryptor/RNCryptor,117,3213,551,1513087,papley,0
RNCryptor/RNCryptor,117,3213,551,101882,johnny77221,0
RNCryptor/RNCryptor,117,3213,551,517543,LightMan,0
SwifterSwift/SwifterSwift,248,8760,855,8127757,omaralbeik,407
SwifterSwift/SwifterSwift,248,8760,855,1781631,DimaZava,3
SwifterSwift/SwifterSwift,248,8760,855,43789702,trevorphillips,3
SwifterSwift/SwifterSwift,248,8760,855,8292651,LucianoPAlmeida,71
TakeScoop/SwiftyRSA,52,826,106,7272258,dimonmykytenko,0
TakeScoop/SwiftyRSA,52,826,106,16848003,anirudhamahale,0
TakeScoop/SwiftyRSA,52,826,106,5066926,zhihuitang,0
TakeScoop/SwiftyRSA,52,826,106,19161305,CoderSQ,0
TakeScoop/SwiftyRSA,52,826,106,3368717,rgjurgens,0
TakeScoop/SwiftyRSA,52,826,106,8793891,emreoktem,0
TakeScoop/SwiftyRSA,52,826,106,33020448,mehulmodihb,0
apple/swift-crypto,30,892,31,1382556,Lukasa,11
apple/swift-crypto,30,892,31,624238,weissi,1
apple/swift-nio,183,6036,1655,1382556,Lukasa,217
apple/swift-nio,183,6036,1655,48575488,swift-server-bot,0
apple/swift-numerics,49,903,179,641446,stephentyrone,154
apple/swift-protobuf,96,3168,1885,5279928,thomasvl,1048
aschuch/AwesomeCache,27,1213,139,1506193,aschuch,105
bignerdranch/Freddy,60,1106,568,170812,zwaldowski,191
bignerdranch/Freddy,60,1106,568,4029922,mdmathias,80
danielgindi/Charts,618,23203,1713,4375169,liuxuan30,192
danielgindi/Charts,618,23203,1713,6251463,thierryH91200,2
groue/GRDB.swift,74,3162,8560,54219,groue,8299
hkellaway/Gloss,39,1661,668,5456481,hkellaway,18
httpswift/swifter,104,3039,612,492449,damian-kolakowski,283
hyperoslo/Cache,46,2085,782,57446,zenangst,39
hyperoslo/Cache,46,2085,782,269860,ened,0
ipraba/EPSignature,15,791,76,4685567,ipraba,55
ishkawa/APIKit,60,1741,964,966856,ishkawa,704
krzyzanowskim/CryptoSwift,173,7981,1269,758033,krzyzanowskim,1080
krzyzanowskim/CryptoSwift,173,7981,1269,58808025,sagaraussizz,0
krzyzanowskim/CryptoSwift,173,7981,1269,48376360,bovillaios,0
krzyzanowskim/CryptoSwift,173,7981,1269,3987557,rondinellimorais,0
krzyzanowskim/CryptoSwift,173,7981,1269,26430867,ml1375,0
krzyzanowskim/CryptoSwift,173,7981,1269,5108256,xuaninbox,0
krzyzanowskim/CryptoSwift,173,7981,1269,42244320,iosPayal,0
krzyzanowskim/CryptoSwift,173,7981,1269,38202068,Pratik-Sodha,0
krzyzanowskim/CryptoSwift,173,7981,1269,86441,archie,0
krzyzanowskim/CryptoSwift,173,7981,1269,15784970,shashidev,0
krzyzanowskim/CryptoSwift,173,7981,1269,23512041,tierracero,0
krzyzanowskim/CryptoSwift,173,7981,1269,22504865,nightfreak,0
krzyzanowskim/CryptoSwift,173,7981,1269,1431995,bradleybernard,0
krzyzanowskim/CryptoSwift,173,7981,1269,3371313,tlarevo,0
krzyzanowskim/CryptoSwift,173,7981,1269,16954534,xhuliohasa,0
krzyzanowskim/CryptoSwift,173,7981,1269,7021277,teppotk,0
krzyzanowskim/CryptoSwift,173,7981,1269,34279128,ferdinandharmaputra,0
krzyzanowskim/CryptoSwift,173,7981,1269,27718120,ganeshpadole55,0
krzyzanowskim/CryptoSwift,173,7981,1269,7812984,bbincybbaby,0
krzyzanowskim/CryptoSwift,173,7981,1269,7828298,Luzanov,0
krzyzanowskim/CryptoSwift,173,7981,1269,22872135,magneter,0
krzyzanowskim/CryptoSwift,173,7981,1269,6391138,rishabhmathur1693,0
krzyzanowskim/CryptoSwift,173,7981,1269,7099333,thehellsoul,0
krzyzanowskim/CryptoSwift,173,7981,1269,5333875,gunnartorfis,0
krzyzanowskim/CryptoSwift,173,7981,1269,13408859,yarodevuci,0
krzyzanowskim/CryptoSwift,173,7981,1269,28531470,kalpeshjjethva,0
krzyzanowskim/CryptoSwift,173,7981,1269,37650114,talat-baig,0
krzyzanowskim/CryptoSwift,173,7981,1269,56910566,iZooto-sdk,0
krzyzanowskim/CryptoSwift,173,7981,1269,45292889,AntonMitrofanov,0
krzyzanowskim/CryptoSwift,173,7981,1269,28891494,toothpiggystudio,0
krzyzanowskim/CryptoSwift,173,7981,1269,1658549,giacgbj,0
krzyzanowskim/CryptoSwift,173,7981,1269,42269700,Prabhakaran2702,0
krzyzanowskim/CryptoSwift,173,7981,1269,3150682,scotthaley,0
krzyzanowskim/CryptoSwift,173,7981,1269,30439790,NathanFallet,0
krzyzanowskim/CryptoSwift,173,7981,1269,9809181,EllimanMC,0
krzyzanowskim/CryptoSwift,173,7981,1269,1951674,Joannis,0
krzyzanowskim/CryptoSwift,173,7981,1269,5947111,edopelawi,0
krzyzanowskim/CryptoSwift,173,7981,1269,2105970,paulblakely,0
marmelroy/Zip,43,1832,251,29259395,colinkong0406,0
marmelroy/Zip,43,1832,251,34400236,Rodge73,0
marmelroy/Zip,43,1832,251,1244910,richschonthal,0
marmelroy/Zip,43,1832,251,42159478,Fateee98,0
marmelroy/Zip,43,1832,251,515096,vccabral,0
marmelroy/Zip,43,1832,251,893113,georgbachmann,0
marmelroy/Zip,43,1832,251,1009324,n8tr,0
matteocrippa/awesome-swift,922,19599,3627,475463,matteocrippa,685
ortuman/SwiftForms,67,1298,169,888899,ortuman,94
p2/OAuth2,40,951,503,358485,p2,392
p2/OAuth2,40,951,503,10916270,phamotcreations,0
realm/SwiftLint,252,13765,5014,8655789,codecov-io,0
realm/SwiftLint,252,13765,5014,24757746,SwiftLintBot,0
realm/SwiftLint,252,13765,5014,474794,jpsim,1765
saoudrizwan/Disk,32,2769,241,7799382,saoudrizwan,172
saoudrizwan/Disk,32,2769,241,1123124,jyounus,0
saoudrizwan/Disk,32,2769,241,4106065,liltimtim,0
sergdort/CleanArchitectureRxSwift,100,2814,120,9607678,celtaheaven,0
signalapp/Signal-iOS,290,5069,18988,625803,charlesmchen,3302
stephencelis/SQLite.swift,227,7090,860,26237667,Vuong-Dao,0
stephencelis/SQLite.swift,227,7090,860,49003548,sburlewapg,20
stephencelis/SQLite.swift,227,7090,860,1133713,ypopovych,17
stephencelis/SQLite.swift,227,7090,860,6753995,Suresh-Alangat,0
sunshinejr/SwiftyUserDefaults,59,4256,647,183747,radex,154
tristanhimmelman/ObjectMapper,231,8557,1064,1562134,tristanhimmelman,668
tuist/XcodeProj,57,1217,1844,663605,pepibumur,870
vapor/vapor,546,19284,5462,1951674,Joannis,800
vapor/vapor,546,19284,5462,1342803,tanner0101,2757
vapor/vapor,546,19284,5462,5750489,loganwright,1130
vapor/vapor,546,19284,5462,51020,jshier,2
vsouza/awesome-ios,1872,35502,6129,4723115,dkhamsing,510
yannickl/QRCodeReader.swift,43,1165,265,798235,yannickl,211
yannickl/QRCodeReader.swift,43,1165,265,1253785,nderkach,0
