repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Moya/Moya,256,12419,3257,3814772,AndrewSB,86
Moya/Moya,256,12419,3257,498212,ashfurrow,689
OAuthSwift/OAuthSwift,89,2691,719,11466689,dougw,0
OAuthSwift/OAuthSwift,89,2691,719,2462969,FGoessler,0
OAuthSwift/OAuthSwift,89,2691,719,882937,obuseme,0
OAuthSwift/OAuthSwift,89,2691,719,4909106,Noambaron,1
OAuthSwift/OAuthSwift,89,2691,719,4860607,ramki1979,0
OAuthSwift/OAuthSwift,89,2691,719,13942036,antondevs,4
OAuthSwift/OAuthSwift,89,2691,719,5416288,itchingpixels,3
OAuthSwift/OAuthSwift,89,2691,719,5650731,eastsss,1
OnionBrowser/OnionBrowser,119,1347,1051,30851,n8fr8,0
OnionBrowser/OnionBrowser,119,1347,1051,10137,ghost,0
OnionBrowser/OnionBrowser,119,1347,1051,9215955,bppdddqqqq,0
OnionBrowser/OnionBrowser,119,1347,1051,11895339,TNTBOMBOM,0
OnionBrowser/OnionBrowser,119,1347,1051,1296419,lsalvoni,0
PopcornTimeTV/PopcornTimeTV,126,1176,24,1735944,CavalcanteLeo,0
ProcedureKit/ProcedureKit,38,856,1669,18540905,swiftlyfalling,91
ProcedureKit/ProcedureKit,38,856,1669,309420,danthorpe,1510
ProcedureKit/ProcedureKit,38,856,1669,113423,djromero,0
QueryKit/QueryKit,32,1357,177,515085,ptseng,0
Quick/Nimble,93,3842,1649,44164,kylef,1
Quick/Nimble,93,3842,1649,43348924,gladborn,0
RNCryptor/RNCryptor,117,3212,551,3596570,JurajKub,0
RNCryptor/RNCryptor,117,3212,551,1663711,guysung,4
RNCryptor/RNCryptor,117,3212,551,4063635,yf225,0
RNCryptor/RNCryptor,117,3212,551,5716721,cironapo,0
RNCryptor/RNCryptor,117,3212,551,7303656,evan0322,0
RNCryptor/RNCryptor,117,3212,551,10904971,ad1269,0
RNCryptor/RNCryptor,117,3212,551,110375,billychasen,0
RNCryptor/RNCryptor,117,3212,551,1007604,tarekhallak,0
RNCryptor/RNCryptor,117,3212,551,5077366,RBabb,0
RNCryptor/RNCryptor,117,3212,551,5298717,quynhdh,0
RNCryptor/RNCryptor,117,3212,551,8673637,LookingSharp,0
RNCryptor/RNCryptor,117,3212,551,2537227,josipbernat,0
RNCryptor/RNCryptor,117,3212,551,168918,rokgregoric,0
RNCryptor/RNCryptor,117,3212,551,46526375,manishbh25,0
RNCryptor/RNCryptor,117,3212,551,66321,yeahphil,1
RNCryptor/RNCryptor,117,3212,551,3194484,Datadriven,0
RNCryptor/RNCryptor,117,3212,551,204955,tudormunteanu,0
RNCryptor/RNCryptor,117,3212,551,302920,zhengyue,0
RNCryptor/RNCryptor,117,3212,551,8043515,mtdmcnerney,0
RNCryptor/RNCryptor,117,3212,551,2188522,lolgear,0
RNCryptor/RNCryptor,117,3212,551,2289974,redleafong,0
RNCryptor/RNCryptor,117,3212,551,98594,mxsasha,0
Ramotion/paper-onboarding,67,2992,208,56709569,IvanLipotan,0
Ranchero-Software/NetNewsWire,107,3726,6298,63901545,sherlock440,0
ReactiveCocoa/ReactiveCocoa,874,19861,8638,432536,jspahrsummers,2495
ReactiveCocoa/ReactiveSwift,80,2670,8649,11806295,andersio,758
ReactiveCocoa/ReactiveSwift,80,2670,8649,3249850,keitaito,6
ReactiveX/RxSwift,555,19018,3416,1641148,kzaher,1711
ReactiveX/RxSwift,555,19018,3416,283886,keith,4
ReactiveX/RxSwift,555,19018,3416,20901868,yentzu-wang,0
ReactiveX/RxSwift,555,19018,3416,63187061,divyaKalusulingam,0
Rightpoint/BonMot,61,2800,1282,464574,ZevEisenberg,698
RocketChat/Rocket.Chat.iOS,72,1025,7210,551004,rafaelks,3260
RocketChat/Rocket.Chat.iOS,72,1025,7210,37884733,GoetheG,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,10466412,caggles,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,1396390,tdihp,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,12577122,flantascience,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,41657529,Renzmu,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,38445437,GeTadle,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,3893463,kmav,15
RocketChat/Rocket.Chat.iOS,72,1025,7210,5877910,TheReal1604,5
RocketChat/Rocket.Chat.iOS,72,1025,7210,8500303,legendecas,8
RxSwiftCommunity/RxDataSources,74,2440,382,22646,nighthawk,1
RxSwiftCommunity/RxGesture,38,1002,218,3176559,Abdul-Moiz,0
RxSwiftCommunity/RxSwiftExt,46,1005,475,605076,freak4pc,84
SCENEE/FloatingPanel,52,3831,598,13790777,Pitchanai,0
Skyscanner/SkyFloatingLabelTextField,98,3719,494,7938671,acecilia,3
SwiftGen/SwiftGen,105,6508,2300,3420325,sgtsquiggs,0
SwiftGen/SwiftGen,105,6508,2300,216089,AliSoftware,632
SwiftGen/SwiftGen,105,6508,2300,6007952,toshi0383,1
SwiftGen/SwiftGen,105,6508,2300,23562061,mehmetfarhan,0
SwiftGen/SwiftGen,105,6508,2300,429927,danielsaidi,0
SwiftKitz/Appz,26,1072,259,3218401,Maryom,101
SwifterSwift/SwifterSwift,249,8796,858,8292651,LucianoPAlmeida,72
SwifterSwift/SwifterSwift,249,8796,858,105469,zeero,0
SwifterSwift/SwifterSwift,249,8796,858,9462915,JulianYu,0
Swinject/Swinject,98,4192,902,2203199,Sega-Zero,0
Swinject/Swinject,98,4192,902,1956979,chkpnt,0
Swinject/Swinject,98,4192,902,4501285,LeonidKokhnovich,0
Swinject/Swinject,98,4192,902,10786093,ajjnix,0
Swinject/Swinject,98,4192,902,153837,drekka,0
Swinject/Swinject,98,4192,902,965994,yoichitgy,624
TakeScoop/SwiftyRSA,52,828,106,6835876,paulw11,5
TakeScoop/SwiftyRSA,52,828,106,9595654,Laban1,0
TakeScoop/SwiftyRSA,52,828,106,16954656,saeedmozaffari,0
TakeScoop/SwiftyRSA,52,828,106,22753891,Naresh123321,0
TakeScoop/SwiftyRSA,52,828,106,228293,greenantdotcom,2
TakeScoop/SwiftyRSA,52,828,106,16848003,anirudhamahale,0
TakeScoop/SwiftyRSA,52,828,106,4249311,Flo354,0
TakeScoop/SwiftyRSA,52,828,106,26317350,QianJiaming,0
TakeScoop/SwiftyRSA,52,828,106,10730702,alexeichhorn,0
TelegramMessenger/Telegram-iOS,94,1794,16817,17973709,MeiWenXing,0
Thomvis/BrightFutures,54,1835,700,3144935,leonid-s-usov,0
WeTransfer/WeScan,61,2074,671,4329185,AvdLee,96
Zewo/Zewo,65,1842,460,914634,JimiSmith,0
adamwaite/Validator,34,1416,268,583016,jlstr,0
airbnb/Lona,195,7206,2194,1198882,dabbott,1685
alexaubry/BulletinBoard,70,4810,316,28992343,aidev1065,3
alexeyxo/protobuf-swift,40,918,328,23319269,joejune,0
amitburst/HackerNews,66,1246,72,926276,amitburst,64
apollographql/apollo-ios,79,2658,2157,17804393,qubitron,0
apollographql/apollo-ios,79,2658,2157,845497,stephensilber,0
apollographql/apollo-ios,79,2658,2157,9845024,pgawlowski,0
apollographql/apollo-ios,79,2658,2157,1831709,timbotnik,2
apple/swift-argument-parser,114,1728,151,638698,kennyyork,1
apple/swift-crypto,30,893,31,16446741,carlosdelamora,0
apple/swift-nio,183,6057,1660,624238,weissi,665
apple/swift-nio,183,6057,1660,1382556,Lukasa,219
apple/swift-nio,183,6057,1660,439362,normanmaurer,391
apple/swift-numerics,46,922,190,641446,stephentyrone,165
apple/swift-package-manager,388,7931,5122,4136295,aciidb0mb3r,2266
apple/swift-package-manager,388,7931,5122,325519,hartbit,210
apple/swift-package-manager,388,7931,5122,10137,ghost,0
artsy/eidolon,130,2619,1757,498212,ashfurrow,1185
aschuch/StatefulViewController,36,2073,114,1790004,192kb,0
bizz84/SwiftyStoreKit,111,5052,803,721399,daveluong,4
bizz84/SwiftyStoreKit,111,5052,803,2050234,KatkayApps,0
bizz84/SwiftyStoreKit,111,5052,803,5816878,goktugyil,0
bizz84/SwiftyStoreKit,111,5052,803,153167,bizz84,637
broadwaylamb/OpenCombine,30,1344,328,16309982,broadwaylamb,258
buildasaurs/Buildasaur,20,777,647,6104381,Brett-Best,2
buildasaurs/Buildasaur,20,777,647,2182121,czechboy0,55
bustoutsolutions/siesta,55,2067,1291,101691,vvondra,1
caiyue1993/IceCream,41,1440,462,32425172,WillBoland,0
carekit-apple/CareKit,131,1932,407,7281949,raheelsayeed,0
consenlabs/token-core-ios,43,844,24,13309421,limengCode,0
corona-warn-app/cwa-app-ios,99,1394,3722,64848654,EisvogelSAP,521
corona-warn-app/cwa-app-ios,99,1394,3722,20751042,haxxbard,0
corona-warn-app/cwa-app-ios,99,1394,3722,11733014,SvenTiigi,5
corona-warn-app/cwa-app-ios,99,1394,3722,65443025,BSI-TF-CWA,0
corona-warn-app/cwa-app-ios,99,1394,3722,341926,sebastianpicklum,5
coteditor/CotEditor,117,3230,10060,1067855,umireon,32
daltoniam/Starscream,135,6197,574,2371768,eliburke,0
daltoniam/Starscream,135,6197,574,3657054,lbanders,6
daltoniam/Starscream,135,6197,574,848531,intoxicated,0
danielgindi/Charts,616,23261,1713,666807,JaviSoto,1
dduan/Just,36,1313,347,75067,dduan,318
devicekit/DeviceKit,61,3090,269,2437702,bill350,1
devicekit/DeviceKit,61,3090,269,3171325,rzulkoski,0
dkhamsing/open-source-ios-apps,1355,24615,4687,3672477,vpeschenkov,187
ello/ello-ios,21,729,7722,27570,colinta,4805
facebookarchive/facebook-swift-sdk,109,1548,194,14296423,ALAxHxC,0
facebookarchive/facebook-swift-sdk,109,1548,194,8161320,boomesh,0
fossasia/susi_iOS,23,1428,262,8962264,chashmeetsingh,94
fossasia/susi_iOS,23,1428,262,22582912,anuranBarman,0
garnele007/SwiftOCR,146,4281,165,1066271,dxclancy,0
gee1k/uPic,32,1701,557,8280770,azataiot,0
goktugyil/EZSwiftExtensions,87,2834,847,8293191,piv199,58
goktugyil/EZSwiftExtensions,87,2834,847,5463072,Khalian,90
googleprojectzero/fuzzilli,49,1015,144,11042918,khanhnt2,1
googleprojectzero/fuzzilli,49,1015,144,8078184,zhouat,0
groue/GRDB.swift,75,3186,8562,8951663,Spacelapp,0
groue/GRDB.swift,75,3186,8562,7721006,riccardo-lomazzi,0
groue/GRDB.swift,75,3186,8562,254846,benrb,0
groue/GRDB.swift,75,3186,8562,4491653,simensol,0
groue/GRDB.swift,75,3186,8562,3275473,Burtan,0
hkellaway/Gloss,38,1662,695,10137,ghost,0
hkellaway/Gloss,38,1662,695,726972,AlexandreMinard,0
hollance/Forge,65,1235,72,10838221,jordanhart,0
honghaoz/Ji,17,822,193,11862132,Pezhin,0
httpswift/swifter,105,3050,612,2840772,brennantaylor,0
hyperoslo/ImagePicker,107,4377,831,3924230,gokhanakkurt,0
ianyh/Amethyst,103,7805,1196,916676,JamesMcMahon,0
ianyh/Amethyst,103,7805,1196,212270,ianyh,965
iglance/iGlance,13,954,585,36657497,D0miH,507
iina/iina,529,24720,2840,719492,MaddTheSane,4
ipraba/EPSignature,15,791,76,26458005,DanielBalsalobre,0
ipraba/EPSignature,15,791,76,2218669,rauls4,0
ipraba/EPSignature,15,791,76,14116496,murjax,0
ipraba/EPSignature,15,791,76,599680,adammlevy,0
ipraba/EPSignature,15,791,76,8844498,akmalshukri,0
jcavar/refresher,33,886,152,6732012,briv,1
jdisho/Papr,33,974,415,8223362,jdisho,377
johnno1962/InjectionIII,23,1799,144,57446,zenangst,28
johnno1962/InjectionIII,23,1799,144,11025328,homekuanyi,0
johnno1962/InjectionIII,23,1799,144,7915553,DanielAsher,1
johnno1962/InjectionIII,23,1799,144,16714101,Just013,0
johnno1962/InjectionIII,23,1799,144,1786033,johnno1962,111
johnno1962/InjectionIII,23,1799,144,49933688,tmprk,0
kasketis/netfox,51,2958,398,8138981,Janglinator,71
kishikawakatsumi/KeychainAccess,108,5803,546,4319401,vprelovac,0
kishikawakatsumi/KeychainAccess,108,5803,546,14936321,marekpridal,0
kmikiy/SpotMenu,41,2406,365,600989,filipinascimento,0
krzysztofzablocki/Sourcery,93,5503,917,7799267,kdawgwilk,0
krzyzanowskim/CryptoSwift,174,8002,1272,6250452,zarghol,0
krzyzanowskim/CryptoSwift,174,8002,1272,10940835,Mor4eza,0
krzyzanowskim/CryptoSwift,174,8002,1272,26183915,ormaa,0
krzyzanowskim/CryptoSwift,174,8002,1272,6300971,AdamNSmith,0
krzyzanowskim/CryptoSwift,174,8002,1272,666807,JaviSoto,1
krzyzanowskim/CryptoSwift,174,8002,1272,4293969,rinatkhanov,0
krzyzanowskim/CryptoSwift,174,8002,1272,2973359,aberenguel,0
krzyzanowskim/CryptoSwift,174,8002,1272,40290967,mahdifarshid,0
krzyzanowskim/CryptoSwift,174,8002,1272,830134,RiuHDuo,0
krzyzanowskim/CryptoSwift,174,8002,1272,21700014,junweimah,0
krzyzanowskim/CryptoSwift,174,8002,1272,24787125,AbhishekJ17,0
krzyzanowskim/CryptoSwift,174,8002,1272,10734995,litt1e-p,0
krzyzanowskim/CryptoSwift,174,8002,1272,57542769,aviraj-ios,0
krzyzanowskim/CryptoSwift,174,8002,1272,864410,Sajjon,0
krzyzanowskim/CryptoSwift,174,8002,1272,8275672,wackymaster,0
krzyzanowskim/CryptoSwift,174,8002,1272,9753805,sp8hmz,0
krzyzanowskim/CryptoSwift,174,8002,1272,62534,qmchenry,1
krzyzanowskim/CryptoSwift,174,8002,1272,73786,hdoria,0
krzyzanowskim/CryptoSwift,174,8002,1272,579528,richlowenberg,4
krzyzanowskim/CryptoSwift,174,8002,1272,9471128,nabtron,0
krzyzanowskim/CryptoSwift,174,8002,1272,11498205,gerchicov-bp,0
lexrus/VPNOn,175,4189,397,66893,terafin,0
lwouis/alt-tab-macos,15,1276,777,106195,lwouis,391
mas-cli/mas,98,7383,819,28851,phatblat,596
mas-cli/mas,98,7383,819,455809,cybertk,0
matteocrippa/awesome-swift,921,19652,3634,8519553,Mylittleswift,1
matteocrippa/awesome-swift,921,19652,3634,3672477,vpeschenkov,83
modo-studio/SugarRecord,58,2094,968,663605,pepibumur,879
mozilla-mobile/firefox-ios,463,9547,8378,5495083,garvankeeley,592
mozilla-mobile/firefox-ios,463,9547,8378,99338,jhugman,224
mozilla-mobile/firefox-ios,463,9547,8378,32130829,SimonBasca,22
mozilla-mobile/firefox-ios,463,9547,8378,207595,justindarc,332
mozilla-mobile/firefox-ios,463,9547,8378,43346208,athomasmoz,0
mozilla-mobile/firefox-ios,463,9547,8378,8919439,nbhasin2,53
mozilla-mobile/firefox-ios,463,9547,8378,434322,sleroux,0
mozilla-mobile/firefox-ios,463,9547,8378,522281,farhanpatel,609
mozilla-mobile/firefox-ios,463,9547,8378,1866605,csuciu,0
mozilla-mobile/firefox-ios,463,9547,8378,53306802,mirunacurtean,0
mozilla-mobile/firefox-ios,463,9547,8378,332119,stulevine,0
mozilla-mobile/firefox-ios,463,9547,8378,68213,ryanfeeley,0
mozilla-mobile/firefox-ios,463,9547,8378,54307539,qqvm,0
mozilla-mobile/firefox-ios,463,9547,8378,12664589,cyberfunk,0
mozilla-mobile/firefox-ios,463,9547,8378,37312950,KrystynaKruchkovska,9
mozilla-mobile/firefox-ios,463,9547,8378,15383688,kaylagalway,8
mozilla-mobile/firefox-ios,463,9547,8378,1117644,wesj,70
mozilla-mobile/firefox-ios,463,9547,8378,8356717,bkmunar,227
mozilla-mobile/firefox-ios,463,9547,8378,2115195,nicoonline,0
mozilla-mobile/firefox-ios,463,9547,8378,62911518,Githubuxer,0
mozilla-mobile/firefox-ios,463,9547,8378,6424575,eoger,30
mozilla-mobile/firefox-ios,463,9547,8378,3943692,varkor,57
mozilla-mobile/firefox-ios,463,9547,8378,91722,rnewman,1235
mozilla-mobile/firefox-ios,463,9547,8378,42831109,abodea,2
mozilla-mobile/firefox-ios,463,9547,8378,1897507,isabelrios,339
mozilla-mobile/firefox-ios,463,9547,8378,28052,st3fan,903
mozilla-mobile/focus-ios,65,959,964,8919439,nbhasin2,8
mozilla-mobile/focus-ios,65,959,964,93914,khaledhosny,0
mozilla-mobile/focus-ios,65,959,964,4879954,Sdaswani,10
mssun/passforios,36,856,1261,1087718,samdmarshall,0
mssun/passforios,36,856,1261,1461730,kenny-evitt,0
mssun/passforios,36,856,1261,1002811,davidjb,4
mssun/passforios,36,856,1261,6129,evanwalsh,0
mssun/passforios,36,856,1261,1694741,christian-weiss,0
mssun/passforios,36,856,1261,7790907,yishilin14,284
mxcl/PromiseKit,260,12899,1384,1135694,rlaferla,0
mxcl/swift-sh,20,1416,203,58962,mxcl,155
nicklockwood/SwiftFormat,69,4094,1318,627915,swisspol,0
nickoneill/PermissionScope,97,4916,389,196761,tmspzz,1
ohoachuck/wwdc-downloader,56,1505,209,116490,hirohitokato,1
onevcat/Kingfisher,331,16634,2030,23019015,hasankose,0
onevcat/Kingfisher,331,16634,2030,1260360,tranvutuan,0
optonaut/ActiveLabel.swift,55,3508,256,2296020,krjackso,4
ortuman/SwiftForms,68,1303,169,327547,Asinox,0
overtake/TelegramSwift,86,2844,1134,39387835,abduramann,0
p0deje/Maccy,19,1416,234,18737388,kmpnz,0
p2/OAuth2,40,954,503,6784282,amaurydavid,3
p2/OAuth2,40,954,503,1037806,ObscureBug,0
p2/OAuth2,40,954,503,14326497,qadirsuh,0
patchthecode/JTAppleCalendar,123,6680,1025,17134424,hambone53,0
pedrommcarrasco/Brooklyn,51,4085,117,202334,ygini,0
pkluz/PKHUD,55,3465,259,3142400,robinkunde,0
ptsochantaris/trailer,45,892,1216,620386,WilsonChiang,0
ptsochantaris/trailer,45,892,1216,2286657,nherzing,0
raywenderlich/swift-algorithm-club,1526,23482,2527,4051188,mick31,2
raywenderlich/swift-algorithm-club,1526,23482,2527,7707250,TheIronBorn,18
realm/SwiftLint,253,13803,5023,6389088,dirtydanee,4
realm/SwiftLint,253,13803,5023,8717108,biboran,13
realm/SwiftLint,253,13803,5023,474794,jpsim,1772
realm/SwiftLint,253,13803,5023,5477711,kimdv,7
realm/SwiftLint,253,13803,5023,283886,keith,47
realm/SwiftLint,253,13803,5023,833072,marcelofabri,1256
rileytestut/AltStore,133,3025,392,62182723,Lmodu,0
serhii-londar/open-source-mac-os-apps,895,23364,1048,695947,alchaplinsky,1
serhii-londar/open-source-mac-os-apps,895,23364,1048,406299,justinclift,20
serhii-londar/open-source-mac-os-apps,895,23364,1048,22626146,spieglt,2
shadowsocks/ShadowsocksX-NG,1000,28391,559,1223130,shangjiyu,0
shadowsocks/ShadowsocksX-NG,1000,28391,559,48112796,wkxk,0
shadowsocks/ShadowsocksX-NG,1000,28391,559,5122675,march1993,0
shogo4405/HaishinKit.swift,78,1856,1327,5286364,mrbemani,0
signalapp/Signal-iOS,287,5089,19327,625803,charlesmchen,3302
signalapp/Signal-iOS,287,5089,19327,217057,michaelkirk,2362
signalapp/Signal-iOS,287,5089,19327,85289,runasand,0
signalapp/Signal-iOS,287,5089,19327,15960911,slickster514,0
signalapp/Signal-iOS,287,5089,19327,10137,ghost,0
signalapp/Signal-iOS,287,5089,19327,156182,corbett,49
signalapp/Signal-iOS,287,5089,19327,947995,hubert3,1
signalapp/Signal-iOS,287,5089,19327,1270063,le4ker,1
signalapp/Signal-iOS,287,5089,19327,117,grempe,0
signalapp/Signal-iOS,287,5089,19327,111870,s4y,0
signalapp/Signal-iOS,287,5089,19327,30580450,outsideyourbox,0
signalapp/Signal-iOS,287,5089,19327,359029,mwielgoszewski,0
signalapp/Signal-iOS,287,5089,19327,4323988,leahbannon,0
signalapp/Signal-iOS,287,5089,19327,5308013,dtsbourg,29
signalapp/Signal-iOS,287,5089,19327,6380481,Mukrosz,0
signalapp/Signal-iOS,287,5089,19327,10408552,JohanDoe,0
signalapp/Signal-iOS,287,5089,19327,1940324,caspear,0
signalapp/Signal-iOS,287,5089,19327,11340204,rocknjohn,2
signalapp/Signal-iOS,287,5089,19327,34192761,leonardoporpora,0
signalapp/Signal-iOS,287,5089,19327,58410748,venfawkes,0
signalapp/Signal-iOS,287,5089,19327,2445653,carolanitz,1
signalapp/Signal-iOS,287,5089,19327,1742140,ArkadiuszBanas,1
signalapp/Signal-iOS,287,5089,19327,79941,Strilanc,26
signalapp/Signal-iOS,287,5089,19327,2846179,deucalion,0
square/Valet,81,3474,521,139364,dfed,302
steamclock/bluejay,21,858,274,4675020,JeremyChiang,244
stephencelis/SQLite.swift,226,7116,860,11796510,abraccini77,0
stephencelis/SQLite.swift,226,7116,860,10384072,Ollstar,0
stephencelis/SQLite.swift,226,7116,860,1494770,AndyQ,0
stephencelis/SQLite.swift,226,7116,860,25603424,ShivakumarIOS,0
stephencelis/SQLite.swift,226,7116,860,6778814,casperson,0
stephencelis/SQLite.swift,226,7116,860,13472120,Viswanth92,0
swift-server/http,59,727,101,12277586,chrisamanse,2
tid-kijyun/Kanna,42,2056,305,11862132,Pezhin,0
toptal/gitignore.io,84,5829,858,2037205,imju,0
trustwallet/trust-wallet-ios,95,1204,2272,3758731,OlegGordiichuk,211
trustwallet/trust-wallet-ios,95,1204,2272,360470,hewigovens,31
trustwallet/trust-wallet-ios,95,1204,2272,1641795,vikmeup,701
trustwallet/trust-wallet-ios,95,1204,2272,16046665,jmenhome,0
trustwallet/trust-wallet-ios,95,1204,2272,22262757,theone3nu,0
trustwallet/trust-wallet-ios,95,1204,2272,38009081,leroldary,0
trustwallet/trust-wallet-ios,95,1204,2272,167236,alejandro-isaza,23
tuist/tuist,32,1062,3060,1382565,ollieatkinson,168
tuist/tuist,32,1062,3060,663605,pepibumur,599
tuist/tuist,32,1062,3060,9371695,fortmarek,280
turbolinks/turbolinks-ios,41,873,448,407708,chamnap,0
uias/Tabman,31,1889,2108,26977294,annjawn,0
vapor/vapor,552,19335,5463,1951674,Joannis,800
vapor/vapor,552,19335,5463,1342803,tanner0101,2757
vapor/vapor,552,19335,5463,9938337,0xTim,34
vapor/vapor,552,19335,5463,1049951,siemensikkema,15
vapor/vapor,552,19335,5463,1130717,gwynne,22
vapor/vapor,552,19335,5463,2472186,truemetal,4
vapor/vapor,552,19335,5463,790469,frivas,1
vapor/vapor,552,19335,5463,3526783,kylebshr,4
vapor/vapor,552,19335,5463,1474121,madsodgaard,1
vapor/vapor,552,19335,5463,18392003,MrLotU,16
vsouza/awesome-ios,1856,35584,6151,4723115,dkhamsing,513
vsouza/awesome-ios,1856,35584,6151,16458195,bharath-dev,1
vsouza/awesome-ios,1856,35584,6151,6462119,codesourse,0
vsouza/awesome-ios,1856,35584,6151,1812953,s4cha,8
vsouza/awesome-ios,1856,35584,6151,37335222,MariiaMalitska,3
vsouza/awesome-ios,1856,35584,6151,6876979,4taras4,4
vsouza/awesome-ios,1856,35584,6151,5162963,OysterSu,3
vsouza/awesome-ios,1856,35584,6151,8519553,Mylittleswift,11
watson-developer-cloud/swift-sdk,69,873,3556,1957636,glennrfisher,839
weichsel/ZIPFoundation,12,1374,477,640896,NikolaiRuhe,0
wikimedia/wikipedia-ios,90,2091,30988,741327,joewalsh,11417
wikimedia/wikipedia-ios,90,2091,30988,64771,coreyfloyd,2524
willpowell8/LocalizationKit_iOS,30,1195,160,32311063,etherwatch,0
wireapp/wire-ios,114,2914,5542,715129,mikeger,989
wireapp/wire-ios,114,2914,5542,16192914,alexaubry,206
wireapp/wire-ios,114,2914,5542,11852044,billypchan,1322
wireapp/wire-ios,114,2914,5542,4603353,daehn,694
