repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
JohnEstropia/CoreStore,68,2557,1076,3029684,JohnEstropia,1011
Lision/WKWebViewJavascriptBridge,17,773,51,13974049,Lision,49
Moya/Moya,256,12381,3257,5232779,sunshinejr,726
Moya/Moya,256,12381,3257,26384082,stale[bot],0
Moya/Moya,256,12381,3257,1124965,NarenLK,0
OAuthSwift/OAuthSwift,88,2683,719,8875768,phimage,258
OAuthSwift/OAuthSwift,88,2683,719,11584951,J-Arji,0
OAuthSwift/OAuthSwift,88,2683,719,4009360,makeitTim,0
OnionBrowser/OnionBrowser,117,1341,1048,23238,daxelrod,0
OnionBrowser/OnionBrowser,117,1341,1048,117089,tladesignz,84
OnionBrowser/OnionBrowser,117,1341,1048,34868071,m4mb01t4l14n0,0
OnionBrowser/OnionBrowser,117,1341,1048,53129,mtigas,112
PerfectlySoft/Perfect,646,13785,800,11571300,CLAassistant,0
Polidea/RxBluetoothKit,45,1148,598,2240226,paweljaneczek,66
Polidea/RxBluetoothKit,45,1148,598,6010341,Kacper20,222
ProcedureKit/ProcedureKit,38,855,1669,15710697,mention-bot,0
ProcedureKit/ProcedureKit,38,855,1669,309420,danthorpe,1510
ProjectDent/ARKit-CoreLocation,201,4810,387,1865635,ProjectDent,148
ProjectDent/ARKit-CoreLocation,201,4810,387,2284832,intere,53
Quick/Quick,234,8818,1722,23187731,QuickBot,0
RNCryptor/RNCryptor,117,3213,551,429858,rnapier,477
RNCryptor/RNCryptor,117,3213,551,4370846,NathanRussak,0
RNCryptor/RNCryptor,117,3213,551,2417569,carllindberg,1
RNCryptor/RNCryptor,117,3213,551,1712759,iPermanent,0
RNCryptor/RNCryptor,117,3213,551,2089421,fagerbua,0
Ramotion/animated-tab-bar,321,10604,409,53435668,igork-ramotion,17
Ranchero-Software/NetNewsWire,108,3700,6282,1297121,brentsimmons,2288
ReactiveCocoa/ReactiveCocoa,874,19855,8638,43429,kastiglione,217
ReactiveCocoa/ReactiveCocoa,874,19855,8638,1614903,Coneko,0
ReactiveCocoa/ReactiveCocoa,874,19855,8638,432536,jspahrsummers,2495
ReactiveCocoa/ReactiveCocoa,874,19855,8638,685609,NachoSoto,265
ReactiveCocoa/ReactiveCocoa,874,19855,8638,11806295,andersio,622
ReactiveCocoa/ReactiveCocoa,874,19855,8638,24722640,Abhishek12345679,0
ReactiveCocoa/ReactiveCocoa,874,19855,8638,1302,mdiep,374
ReactiveCocoa/ReactiveCocoa,874,19855,8638,830134,RiuHDuo,0
ReactiveCocoa/ReactiveCocoa,874,19855,8638,1433497,ndonald2,0
ReactiveCocoa/ReactiveCocoa,874,19855,8638,95267,ominiom,0
ReactiveCocoa/ReactiveCocoa,874,19855,8638,42419,neilpa,562
ReactiveCocoa/ReactiveCocoa,874,19855,8638,1567498,schickling,0
ReactiveCocoa/ReactiveCocoa,874,19855,8638,13760,joshaber,1324
ReactiveCocoa/ReactiveCocoa,874,19855,8638,949286,RuiAAPeres,30
ReactiveCocoa/ReactiveCocoa,874,19855,8638,909674,ikesyo,363
ReactiveCocoa/ReactiveCocoa,874,19855,8638,669177,notxcain,0
ReactiveCocoa/ReactiveSwift,82,2663,8649,11806295,andersio,758
ReactiveX/RxSwift,557,18969,3416,1641148,kzaher,1711
RocketChat/Rocket.Chat.iOS,72,1025,7210,551004,rafaelks,3260
RocketChat/Rocket.Chat.iOS,72,1025,7210,11571300,CLAassistant,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,11060950,jarrillaga,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,10965573,omar-saadoun,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,13201473,xingchen966,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,5606812,cardoso,1471
RocketChat/Rocket.Chat.iOS,72,1025,7210,4617589,ntvis,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,13261277,atc07,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,3258452,dersimn,0
RocketChat/Rocket.Chat.iOS,72,1025,7210,7317008,Sameesunkaria,541
RocketChat/Rocket.Chat.iOS,72,1025,7210,11776825,filipedelimabrito,1
RxSwiftCommunity/RxAlamofire,48,1385,270,605076,freak4pc,28
RxSwiftCommunity/RxFlow,44,1326,199,12281292,twittemb,155
SnapKit/SnapKit,398,16751,510,214288,robertjpayne,383
SnapKit/SnapKit,398,16751,510,8936260,yuyongmao,0
SnapKit/SnapKit,398,16751,510,562991,Panajev,0
SnapKit/SnapKit,398,16751,510,1777562,frogcjn,0
SnapKit/SnapKit,398,16751,510,6080289,OlafAndreas,0
SwiftValidatorCommunity/SwiftValidator,37,1316,225,8164764,davepatterson,25
SwiftyBeaver/SwiftyBeaver,75,4849,557,564725,skreutzberger,419
SwiftyJSON/SwiftyJSON,655,19910,734,795804,toohotz,0
SwiftyJSON/SwiftyJSON,655,19910,734,15721570,q240252859,0
SwiftyJSON/SwiftyJSON,655,19910,734,10807812,anton-plebanovich,0
Swinject/Swinject,97,4173,902,2094466,jakubvano,199
Swinject/Swinject,97,4173,902,722716,rinat-enikeev,0
Swinject/Swinject,97,4173,902,14936321,marekpridal,0
Swinject/Swinject,97,4173,902,1365987,mpdifran,6
Swinject/Swinject,97,4173,902,965994,yoichitgy,624
Swinject/Swinject,97,4173,902,1083951,igorkotkovets,0
Swinject/Swinject,97,4173,902,1807512,jodyscho,0
Swinject/Swinject,97,4173,902,13386396,sergeydi,0
Swinject/Swinject,97,4173,902,6744552,yuriferretti,0
Swinject/Swinject,97,4173,902,5363842,Mijail,0
Swinject/Swinject,97,4173,902,5538718,geraldeersteling,0
Swinject/Swinject,97,4173,902,32696,sprynmr,0
Swinject/Swinject,97,4173,902,4784229,yonivav,0
Swinject/Swinject,97,4173,902,931655,devxoul,0
Swinject/Swinject,97,4173,902,16624100,lha-ryq,0
Toxblh/MTMR,55,2434,611,543193,nvartolomei,0
Toxblh/MTMR,55,2434,611,2198153,Toxblh,311
Toxblh/MTMR,55,2434,611,35623,ad,105
airbnb/MagazineLayout,52,2759,46,746571,bryankeller,36
alexeyxo/protobuf-swift,40,918,328,4199081,git-john,0
alexeyxo/protobuf-swift,40,918,328,32511499,kranjanford,0
alibaba/HandyJSON,84,3457,328,11571300,CLAassistant,0
apollographql/apollo-ios,78,2643,2139,1976498,designatednerd,1175
apollographql/apollo-ios,78,2643,2139,54485,martijnwalraven,335
apollographql/apollo-ios,78,2643,2139,34983085,Cleversou1983,0
apple/sourcekit-lsp,138,1996,803,3412956,benlangmuir,517
apple/swift-crypto,30,892,31,1382556,Lukasa,11
apple/swift-crypto,30,892,31,864410,Sajjon,7
apple/swift-nio,183,6036,1655,1382556,Lukasa,217
apple/swift-nio,183,6036,1655,624238,weissi,665
apple/swift-package-manager,389,7904,5091,4136295,aciidb0mb3r,2265
apple/swift-protobuf,96,3168,1885,5279928,thomasvl,1048
apple/swift-protobuf,96,3168,1885,21696764,tbkka,636
artsy/eidolon,129,2615,1757,49038,orta,404
artsy/eidolon,129,2615,1757,34651588,peril-staging[bot],0
ashleymills/Reachability.swift,135,6909,335,22272196,JyotiNS,0
benjaminmayo/merchantkit,26,918,385,713431,benjaminmayo,373
bitgapp/eqMac,56,2607,218,8472525,nodeful,153
bizz84/SwiftyStoreKit,111,5015,803,7157794,delucamike,0
bizz84/SwiftyStoreKit,111,5015,803,153167,bizz84,637
bustoutsolutions/siesta,55,2064,1291,378162,pcantrell,1196
bustoutsolutions/siesta,55,2064,1291,9691,rauanmayemir,0
bustoutsolutions/siesta,55,2064,1291,25394294,reubenwalkerau,0
cjwirth/RichEditorView,52,1573,138,1579644,cjwirth,105
cjwirth/RichEditorView,52,1573,138,42447389,SolorzanoJose,0
corona-warn-app/cwa-app-ios,95,1385,3585,64405225,haosap,222
coteditor/CotEditor,118,3209,9955,536781,usami-k,229
daltoniam/Starscream,135,6171,574,905059,daltoniam,325
daltoniam/Starscream,135,6171,574,1024755,acmacalister,20
daltoniam/Starscream,135,6171,574,18700643,pbesombe,0
daltoniam/Starscream,135,6171,574,11060950,jarrillaga,0
daltoniam/Starscream,135,6171,574,728683,tfonfara,0
daltoniam/Starscream,135,6171,574,102188,rromanchuk,0
daltoniam/Starscream,135,6171,574,59696963,JorgenTeckro,0
daltoniam/Starscream,135,6171,574,40308075,noahkamara,0
daltoniam/Starscream,135,6171,574,12537651,jbarros35,0
daltoniam/Starscream,135,6171,574,1211049,nuclearace,7
daltoniam/Starscream,135,6171,574,19170222,VTCoco,0
daltoniam/Starscream,135,6171,574,157878,rudyrichter,0
daltoniam/Starscream,135,6171,574,3280485,gnichs,0
daltoniam/SwiftHTTP,100,1827,224,905059,daltoniam,160
danielgindi/Charts,618,23203,1713,4375169,liuxuan30,192
danielgindi/Charts,618,23203,1713,366926,danielgindi,1027
danielgindi/Charts,618,23203,1713,8831799,GeroHerkenrath,0
davedelong/time,50,1870,214,16190491,Lantua,0
dduan/Just,36,1309,347,75067,dduan,318
emqx/CocoaMQTT,79,1024,343,13825269,HJianBo,90
evermeer/EVReflection,31,946,710,130834,evermeer,659
evermeer/EVReflection,31,946,710,19800801,hanshamm,0
evermeer/EVReflection,31,946,710,13406896,MikeManzo,0
evermeer/EVReflection,31,946,710,10898349,thepinyo,0
facebookarchive/facebook-swift-sdk,109,1549,194,4325900,codytwinton,18
facebookarchive/facebook-swift-sdk,109,1549,194,19207007,nowissan,0
facebookarchive/facebook-swift-sdk,109,1549,194,50930873,f-martinez11-loro,0
facebookarchive/facebook-swift-sdk,109,1549,194,31135444,Marcin951,0
facebookarchive/facebook-swift-sdk,109,1549,194,4922820,joesus,23
facebookarchive/facebook-swift-sdk,109,1549,194,513216,galip91,0
facebookarchive/facebook-swift-sdk,109,1549,194,9018326,chitampopo,0
facebookarchive/facebook-swift-sdk,109,1549,194,3421625,dnsbty,0
facebookarchive/facebook-swift-sdk,109,1549,194,1854038,MoridinBG,0
facebookarchive/facebook-swift-sdk,109,1549,194,1647328,nico75005,0
facebookarchive/facebook-swift-sdk,109,1549,194,18745335,danilomozer,0
facebookarchive/facebook-swift-sdk,109,1549,194,6910829,robtimp,5
facebookarchive/facebook-swift-sdk,109,1549,194,4909815,ericpark,0
facebookarchive/facebook-swift-sdk,109,1549,194,7962363,developweb10,0
facebookarchive/facebook-swift-sdk,109,1549,194,13778933,lindanordstrom,0
fossasia/susi_iOS,23,1421,262,20956124,jogendra,96
goktugyil/EZSwiftExtensions,88,2834,847,5816878,goktugyil,350
goktugyil/EZSwiftExtensions,88,2834,847,1862153,arielpollack,0
googleprojectzero/fuzzilli,49,1009,129,2453290,saelo,0
groue/GRDB.swift,74,3162,8560,54219,groue,8299
groue/GRDB.swift,74,3162,8560,18540905,swiftlyfalling,44
grpc/grpc-swift,67,1046,1171,117466,MrMage,205
grpc/grpc-swift,67,1046,1171,3048481,ingun37,0
grpc/grpc-swift,67,1046,1171,6902336,blingdaag,0
grpc/grpc-swift,67,1046,1171,18384552,dvaldivia,0
grpc/grpc-swift,67,1046,1171,5808474,Allezxandre,0
grpc/grpc-swift,67,1046,1171,1173057,bootstraponline,2
grpc/grpc-swift,67,1046,1171,43480880,communitybridge-easycla[bot],0
httpswift/swifter,104,3039,612,492449,damian-kolakowski,283
httpswift/swifter,104,3039,612,5282467,macecchi,0
hyperoslo/Cache,46,2085,782,15710697,mention-bot,0
hyperoslo/Cache,46,2085,782,2284279,onmyway133,287
hyperoslo/Lightbox,41,1252,601,767236,nitrozth,0
ianyh/Amethyst,102,7736,1196,212270,ianyh,965
iina/iina,529,24606,2818,13786931,saagarjha,95
iina/iina,529,24606,2818,861659,HarukaMa,16
iina/iina,529,24606,2818,1586179,bdolewski,1
iina/iina,529,24606,2818,8478049,lhc70000,1481
ishkawa/APIKit,60,1741,964,966856,ishkawa,704
johnno1962/InjectionIII,23,1773,140,1786033,johnno1962,107
johnno1962/InjectionIII,23,1773,140,13702445,zhangferry,0
johnno1962/InjectionIII,23,1773,140,65412,n13,0
johnno1962/InjectionIII,23,1773,140,15337294,moshiwu,0
johnno1962/InjectionIII,23,1773,140,1401085,gtennis,0
johnno1962/InjectionIII,23,1773,140,8100066,JianboYan,0
kasketis/netfox,51,2953,398,8138981,Janglinator,71
kean/Nuke,99,5291,1447,1567433,kean,1364
kickstarter/ios-oss,220,7397,2025,3156796,ifbarrera,220
kickstarter/ios-oss,220,7397,2025,3735375,justinswart,288
kirualex/SwiftyGif,24,1224,204,2060874,Uniprog,0
kirualex/SwiftyGif,24,1224,204,431974,kirualex,126
krzyzanowskim/CryptoSwift,173,7981,1269,758033,krzyzanowskim,1080
lbrndnr/ImagePickerSheetController,33,1456,367,762049,lbrndnr,342
louisdh/openterm,91,1425,470,17011634,ddfznt,0
louisdh/openterm,91,1425,470,6972631,asfork,0
louisdh/openterm,91,1425,470,2183558,germanlarrosa,0
louisdh/openterm,91,1425,470,44401634,nathdrey,0
mac-cain13/R.swift,111,7558,1176,618233,mac-cain13,758
malcommac/SwiftLocation,80,2751,433,235645,malcommac,380
mamaral/Neon,146,4571,178,2454749,wdcurry,0
mamaral/Neon,146,4571,178,1690779,kuwaitbinary,0
marmelroy/PhoneNumberKit,72,3779,659,889949,marmelroy,490
mas-cli/mas,98,7343,805,107645,argon,149
mas-cli/mas,98,7343,805,2078386,nicolinuxfr,0
mas-cli/mas,98,7343,805,30162978,thehappydinoa,0
mas-cli/mas,98,7343,805,28851,phatblat,585
mattdonnelly/Swifter,86,2222,397,6889117,meteochu,142
mortenjust/androidtool-mac,163,5330,107,1548468,mortenjust,84
mortenjust/droptogif,48,2591,42,2625584,kiliankoe,0
mortenjust/droptogif,48,2591,42,12217888,FocusLyn,0
mortenjust/droptogif,48,2591,42,1548468,mortenjust,42
mozilla-mobile/firefox-ios,466,9536,8365,32716917,mozillamobilebot,0
mozilla-mobile/firefox-ios,466,9536,8365,522281,farhanpatel,609
mozilla-mobile/firefox-ios,466,9536,8365,5495083,garvankeeley,589
mozilla-mobile/firefox-ios,466,9536,8365,15383688,kaylagalway,8
mozilla-mobile/firefox-ios,466,9536,8365,11863087,tsuiyuenhong,3
mozilla-mobile/firefox-ios,466,9536,8365,1866605,csuciu,0
mozilla-mobile/focus-ios,64,960,957,4400286,sblatz,113
mxcl/PromiseKit,262,12857,1383,7957896,nathanhosselton,99
mxcl/PromiseKit,262,12857,1383,58962,mxcl,1021
netguru/ResponseDetective,41,1883,399,565231,akashivskyy,346
nicklockwood/SwiftFormat,70,4065,1251,546885,nicklockwood,1091
nicklockwood/layout,46,2148,630,2354108,coveralls,0
nicklockwood/layout,46,2148,630,546885,nicklockwood,603
nmdias/DefaultsKit,16,1301,58,2228069,nmdias,51
ohoachuck/wwdc-downloader,56,1505,209,1560305,ohoachuck,125
onevcat/Kingfisher,334,16580,2030,1019875,onevcat,1660
onevcat/Kingfisher,334,16580,2030,14347034,shailyglobal83,0
onevcat/Kingfisher,334,16580,2030,7752591,shintarogit,0
onevcat/Kingfisher,334,16580,2030,13194858,malimohub,0
onevcat/Kingfisher,334,16580,2030,7909993,hh1myfei,0
onmyway133/Snowflake,16,916,153,2284279,onmyway133,150
optonaut/ActiveLabel.swift,56,3499,256,7887319,polqf,70
p2/OAuth2,40,951,503,358485,p2,392
p2/OAuth2,40,951,503,1192079,aliasdoc,0
p2/OAuth2,40,951,503,2065876,jupl,0
p2/OAuth2,40,951,503,16484560,shashank109,0
p2/OAuth2,40,951,503,32936683,musaurabh,0
p2/OAuth2,40,951,503,4802,tonyarnold,0
p2/OAuth2,40,951,503,16468677,TheSwiftyCoder,0
p2/OAuth2,40,951,503,19481121,AndersonAltissimo,0
p2/OAuth2,40,951,503,26375,grEvenX,0
pmusolino/Wormholy,23,1798,261,495617,pmusolino,199
pointfreeco/swift-snapshot-testing,23,1544,223,658,stephencelis,131
pointfreeco/swift-snapshot-testing,23,1544,223,138017,regexident,2
raywenderlich/swift-algorithm-club,1558,23406,2476,11384608,kelvinlauKL,508
realm/SwiftLint,252,13765,5014,833072,marcelofabri,1256
rechsteiner/Parchment,53,2274,556,1238984,rechsteiner,521
shadowsocks/ShadowsocksX-NG,997,28333,559,2310221,qiuyuzhou,445
shadowsocks/ShadowsocksX-NG,997,28333,559,627917,madeye,0
shadowsocks/ShadowsocksX-NG,997,28333,559,3337303,jimjarry,0
shogo4405/HaishinKit.swift,78,1849,1318,1244369,valvoline,0
shogo4405/HaishinKit.swift,78,1849,1318,26384082,stale[bot],0
signalapp/Signal-iOS,290,5069,18988,400296,FredericJacobs,376
signalapp/Signal-iOS,290,5069,18988,827669,swedakonsult,0
signalapp/Signal-iOS,290,5069,18988,700480,felipesabino,0
signalapp/Signal-iOS,290,5069,18988,16372243,awkaw,0
signalapp/Signal-iOS,290,5069,18988,512439,moxie0,0
signalapp/Signal-iOS,290,5069,18988,25350520,christophhagen,1
signalapp/Signal-iOS,290,5069,18988,7399790,CollinStuart,0
signalapp/Signal-iOS,290,5069,18988,947995,hubert3,1
signalapp/Signal-iOS,290,5069,18988,625803,charlesmchen,3302
socketio/socket.io-client-swift,121,4233,1704,1211049,nuclearace,1508
socketio/socket.io-client-swift,121,4233,1704,685609,NachoSoto,22
socketio/socket.io-client-swift,121,4233,1704,953418,civocr,0
socketio/socket.io-client-swift,121,4233,1704,6196610,guilhermeKodama,0
socketio/socket.io-client-swift,121,4233,1704,6717864,czbalazs,0
socketio/socket.io-client-swift,121,4233,1704,758540,ldbfrank,0
socketio/socket.io-client-swift,121,4233,1704,26038249,Sunrise17,0
socketio/socket.io-client-swift,121,4233,1704,50422345,msobhanasim,0
socketio/socket.io-client-swift,121,4233,1704,1027186,ffleandro,0
socketio/socket.io-client-swift,121,4233,1704,15666483,gyanoroprise,0
socketio/socket.io-client-swift,121,4233,1704,10267667,githubforIT,0
socketio/socket.io-client-swift,121,4233,1704,15665426,bbdroid,0
socketio/socket.io-client-swift,121,4233,1704,12907616,AlexCai21,0
socketio/socket.io-client-swift,121,4233,1704,5096659,rishbaranwal,0
socketio/socket.io-client-swift,121,4233,1704,15174017,CreativeBuilds,0
square/Cleanse,56,1427,290,7691872,sebastianv1,144
square/Valet,79,3466,521,11571300,CLAassistant,0
square/Valet,79,3466,521,139364,dfed,302
steamclock/bluejay,22,859,274,4675020,JeremyChiang,244
stencilproject/Stencil,34,1870,462,19428100,mkBajaj,0
stencilproject/Stencil,34,1870,462,6175545,zhangbozhb,0
stencilproject/Stencil,34,1870,462,44164,kylef,218
suzuki-0000/SKPhotoBrowser,45,2093,623,1096585,suzuki-0000,164
swiftsocket/SwiftSocket,52,1316,132,7189384,aixinyunchou,17
swiftsocket/SwiftSocket,52,1316,132,29107077,simonhessner,0
tid-kijyun/Kanna,42,2055,305,1665104,tid-kijyun,265
tid-kijyun/Kanna,42,2055,305,56189,hboon,0
tidwall/SwiftWebSocket,45,1423,211,4924709,bielikb,0
tidwall/SwiftWebSocket,45,1423,211,7712892,helje5,0
tilltue/TLPhotoPicker,42,1667,284,2108446,tilltue,201
trustwallet/trust-wallet-ios,95,1202,2272,34047758,trust-bot,0
trustwallet/trust-wallet-ios,95,1202,2272,24217778,BlackDuckCoPilot,0
trustwallet/trust-wallet-ios,95,1202,2272,1641795,vikmeup,701
trustwallet/trust-wallet-ios,95,1202,2272,28278242,abcoathup,0
trustwallet/trust-wallet-ios,95,1202,2272,2313704,409H,0
trustwallet/trust-wallet-ios,95,1202,2272,167236,alejandro-isaza,23
trustwallet/trust-wallet-ios,95,1202,2272,3758731,OlegGordiichuk,211
tuist/tuist,32,1031,3013,22429695,codecov[bot],0
uias/Pageboy,24,1472,1028,3515448,msaps,981
uias/Tabman,31,1883,2108,3515448,msaps,2042
vadymmarkov/Fakery,17,1359,427,10529867,vadymmarkov,257
vapor/vapor,546,19284,5462,9938337,0xTim,34
vapor/vapor,546,19284,5462,1951674,Joannis,800
vapor/vapor,546,19284,5462,1342803,tanner0101,2757
vapor/vapor,546,19284,5462,1783465,vzsg,23
vapor/vapor,546,19284,5462,1016469,agreensh,0
vapor/vapor,546,19284,5462,14068535,popaaaandrei,0
vapor/vapor,546,19284,5462,18392003,MrLotU,16
vapor/vapor,546,19284,5462,5750489,loganwright,1130
vapor/vapor,546,19284,5462,552398,vi4m,1
vapor/vapor,546,19284,5462,3051243,hhanesand,0
vapor/vapor,546,19284,5462,2182121,czechboy0,0
vapor/vapor,546,19284,5462,38295128,penny-coin,0
vapor/vapor,546,19284,5462,1977704,BrettRToomey,9
vapor/vapor,546,19284,5462,8655789,codecov-io,0
vikmeup/SCLAlertView-Swift,140,5019,455,9845024,pgawlowski,0
vsouza/awesome-ios,1872,35502,6129,20648881,danger-awesome-ios,0
vsouza/awesome-ios,1872,35502,6129,6511079,lfarah,1902
watson-developer-cloud/swift-sdk,68,872,3534,313157,germanattanasio,14
watson-developer-cloud/swift-sdk,68,872,3534,1957636,glennrfisher,839
watson-developer-cloud/swift-sdk,68,872,3534,2422521,vherrin,216
watson-developer-cloud/swift-sdk,68,872,3534,11571300,CLAassistant,0
watson-developer-cloud/swift-sdk,68,872,3534,4694018,repjarms,149
watson-developer-cloud/swift-sdk,68,872,3534,17691144,watson-github-bot,0
weichsel/ZIPFoundation,12,1365,477,1577319,weichsel,415
wikimedia/wikipedia-ios,91,2081,30963,881572,jdforrester,0
wikimedia/wikipedia-ios,91,2081,30963,3143487,montehurd,5426
wireapp/wire-ios,115,2911,5517,4603353,daehn,694
wireapp/wire-ios,115,2911,5517,8655789,codecov-io,0
wordpress-mobile/WordPress-iOS,171,2983,51256,8658164,rachelmcr,102
wordpress-mobile/WordPress-iOS,171,2983,51256,22542933,wpmobilebot,0
wordpress-mobile/WordPress-iOS,171,2983,51256,1195260,jleandroperez,5345
wordpress-mobile/WordPress-iOS,171,2983,51256,1396552,mattmiklic,201
wordpress-mobile/WordPress-iOS,171,2983,51256,46752965,peril-wordpress-mobile[bot],0
wordpress-mobile/WordPress-iOS,171,2983,51256,5654161,brbrr,5
wordpress-mobile/WordPress-iOS,171,2983,51256,5558824,elibud,1103
wordpress-mobile/WordPress-iOS,171,2983,51256,4780,frosty,1921
wordpress-mobile/WordPress-iOS,171,2983,51256,651601,SergioEstevao,3149
wordpress-mobile/WordPress-iOS,171,2983,51256,1435271,aerych,4588
wordpress-mobile/WordPress-iOS,171,2983,51256,8739,koke,3761
wordpress-mobile/WordPress-iOS,171,2983,51256,373903,astralbodies,1856
wordpress-mobile/WordPress-iOS,171,2983,51256,1594081,jklausa,679
wordpress-mobile/WordPress-iOS,171,2983,51256,437043,sendhil,1759
wordpress-mobile/WordPress-iOS,171,2983,51256,1836005,diegoreymendez,1901
wordpress-mobile/WordPress-iOS,171,2983,51256,154014,bummytime,1016
xi-editor/xi-mac,64,2930,1047,3330916,cmyr,205
xmartlabs/Eureka,286,10829,848,23366215,sylvainpe,0
xmartlabs/Eureka,286,10829,848,6749415,santiagofm,1
xmartlabs/Eureka,286,10829,848,8573865,mats-claassen,145
